EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,PenaltyAtRimFGA,AtRimPctBlocked,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceCorner3FGM,SecondChanceFG2M,PtsPutbacks,Fg3aBlocked,SelfOReb,Offensive Fouls,BlockingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg2Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimAccuracy,FTOffRebounds,Clear Path Fouls,BlockedCorner3,Defensive 3 Seconds Violations,OffFTReboundPct,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,on
204014,1610612753,Damjan Rudez,Damjan Rudez,204014,ORL,3994.0,67,-36,129,136,24,60,13,265,,1.0,,,,2.0,1.0,4.0,1.0,,,1.0,9.0,,2.0,,,,3.0,2.0,13.0,,6.0,160,1.0,,3.0,,,,,,,,,,,6.0,,,9.0,1.0,,5.0,1.0,6.0,1.0,,4.0,1.0,,13.0,2.0,,1.0,2.0,,3.0,2.0,5.0,4.0,3.0,1.0,,,,,,,,,,,,4.0,2.0,13.0,,,,,,,,,,,,,,,,,24,2.0,,,,1.0,0.15384615384615385,,,0.15384615384615385,,,0.1875,,,0.1875,,,0.8125,,,,11.267605633802818,,,0.06666666666666667,,0.043478260869565216,0.06666666666666667,0.05660377358490566,0.030303030303030304,,,,0.18181818181818182,,0.045454545454545456,,,0.0625,,,,,,,,0.125,,,,0.25,0.25,0.3333333333333333,1.0,0.5625,0.1111111111111111,0.1111111111111111,1.0,0.25,0.5,,,,,,,0.875,0.1111111111111111,0.504303125,0.52825,,,,,,13.333333333333334,24.307692307692314,0.18604651162790697,1.0,,,0.25,,,,,,,1.0,,,,,,,,,0.07692307692307693,0.25,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,True
201571,1610612753,D.J. Augustin,D.J. Augustin,201571,ORL,14179.0,236,-103,474,482,167,144,44,956,6.0,9.0,,4.0,4.0,8.0,3.0,11.0,1.0,1.0,3.0,8.0,27.0,,1.0,2.0,7.0,10.0,21.0,11.0,38.0,15.0,68.0,540,3.0,,2.0,,2.0,3.0,6.0,3.0,10.0,6.0,21.0,2.0,18.0,30.0,3.0,,27.0,8.0,2.0,13.0,,13.0,,,12.0,1.0,,26.0,,1.0,4.0,6.0,,10.0,1.0,11.0,4.0,2.0,2.0,6.0,,5.0,1.0,,1.0,,,7.0,,2.0,10.0,3.0,21.0,,1.0,17.0,2.0,,1.0,18.0,1.0,6.0,2.0,,,,,,21.0,167,3.0,2.0,0.1,0.1,0.9090909090909091,0.2894736842105263,,0.3,0.2894736842105263,0.47619047619047616,0.5,0.4491525423728814,0.2,0.46875,0.5074626865671642,0.2,0.525,0.6440677966101694,0.09523809523809523,0.25,,14.068441064638783,0.8571428571428571,,0.045454545454545456,0.006493506493506494,0.04597701149425287,,0.045662100456621,0.0040650406504065045,,,0.0425531914893617,0.06382978723404255,0.02631578947368421,0.027777777777777776,0.13333333333333333,,0.15254237288135594,0.6666666666666666,0.75,0.16666666666666666,0.06779661016949153,,,,0.13559322033898305,0.5,0.5,,0.1864406779661017,0.2727272727272727,0.3,1.0,0.4576271186440678,0.2962962962962963,0.32,0.875,0.2,0.2,,,0.1875,0.3333333333333333,0.4375,0.2857142857142857,0.7966101694915254,0.2962962962962963,0.4945076271186441,0.4439,0.471515625,0.1076923076923077,0.23076923076923078,0.029411764705882353,0.3088235294117647,8.628571428571428,24.902631578947368,0.35232067510548526,2.0,4.0,0.1111111111111111,0.4,0.25,1.0,3.0,,1.0,,3.0,,,2.0,,,,,0.3333333333333333,0.07894736842105263,0.09090909090909091,0.07407407407407407,0.019230769230769232,,,,0.5,,,,0.75,,,,,,,1.0,0.02564102564102564,,,,True
202620,1610612753,Arinze Onuaku,Arinze Onuaku,202620,ORL,234.0,4,-8,7,8,3,6,1,15,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
202687,1610612753,Bismack Biyombo,Bismack Biyombo,202687,ORL,44876.0,748,-47,1447,1476,325,342,161,2923,66.0,96.0,12.0,45.0,2.0,4.0,,,,,,,,,,,,80.0,145.0,,,62.0,222.0,1622,31.0,,,9.0,33.0,12.0,27.0,,,23.0,47.0,136.0,24.0,,,,,,21.0,21.0,7.0,28.0,6.0,1.0,7.0,5.0,9.0,63.0,9.0,51.0,68.0,90.0,12.0,170.0,62.0,232.0,11.0,7.0,4.0,19.0,1.0,12.0,15.0,2.0,7.0,1.0,1.0,34.0,2.0,6.0,43.0,1.0,75.0,,11.0,85.0,,16.0,,111.0,9.0,48.0,12.0,34.0,27.0,7.0,35.0,23.0,47.0,323,4.0,5.0,0.85,0.9444444444444444,,,,,,0.5517241379310345,0.4444444444444444,0.5517241379310345,0.3870967741935484,0.4444444444444444,0.5663265306122449,0.4230769230769231,0.5222222222222223,,0.14482758620689656,0.17777777777777778,,13.855421686746986,0.5588235294117647,0.3333333333333333,0.1939655172413793,0.10537190082644628,0.25092250922509224,0.037815126050420166,0.21496598639455783,0.08310249307479224,0.09289617486338798,0.026595744680851064,0.1377245508982036,0.17105263157894737,0.2827586206896552,0.26576576576576577,0.1836734693877551,0.6571428571428571,0.6620689655172414,0.6875,0.7951807228915663,0.8484848484848485,0.3103448275862069,0.26666666666666666,0.32432432432432434,0.9166666666666666,0.027586206896551724,0.5,0.5,0.5,,,,,,,,,,,,,,,,,0.6620689655172414,,0.5808896551724138,0.5484739130434783,0.5627851851851852,0.2608695652173913,0.2608695652173913,0.14864864864864866,0.21171171171171171,3.428965517241379,,0.22460262612301313,24.0,19.0,0.13541666666666666,0.7741935483870968,0.7037037037037037,11.0,10.0,,12.0,16.0,,4.0,8.0,1.0,1.0,1.0,,3.0,0.3870967741935484,,,,0.125,0.10067114093959731,0.08,0.09090909090909091,0.4583333333333333,0.18181818181818182,,,0.5263157894736842,2.0,,,2.0,0.037037037037037035,,,,1.0,1.0,,True
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,105598.0,1760,-72,3585,3569,758,704,391,7154,114.0,195.0,134.0,296.0,126.0,278.0,1.0,4.0,,,1.0,17.0,54.0,1.0,1.0,3.0,13.0,374.0,769.0,18.0,58.0,91.0,893.0,3933,117.0,1.0,1.0,25.0,152.0,68.0,130.0,3.0,14.0,40.0,185.0,468.0,280.0,54.0,,,54.0,17.0,26.0,94.0,73.0,167.0,60.0,13.0,55.0,22.0,17.0,407.0,34.0,104.0,143.0,306.0,37.0,486.0,144.0,630.0,59.0,49.0,10.0,47.0,13.0,30.0,45.0,3.0,17.0,,9.0,92.0,7.0,22.0,106.0,6.0,152.0,1.0,10.0,126.0,,21.0,,138.0,9.0,50.0,24.0,60.0,32.0,25.0,62.0,34.0,185.0,753,4.0,22.0,0.6256684491978609,0.6943620178041543,1.0,0.3103448275862069,1.0,0.21428571428571427,0.3103448275862069,0.48634590377113135,0.5230769230769231,0.4848851269649335,0.538135593220339,0.5034722222222222,0.500560538116592,0.562962962962963,0.5285714285714286,0.07013301088270858,0.033810143042912875,0.037162162162162164,0.0035971223021582736,24.235700197238657,0.5108695652173914,0.4111111111111111,0.28073394495412846,0.08623548922056384,0.24444444444444444,0.062385321100917435,0.26805970149253733,0.07881210736721873,0.09176470588235294,0.06279069767441861,0.3071253071253071,0.3050847457627119,0.22188449848024316,0.2441860465116279,0.24516129032258063,0.5483870967741935,0.23579201934703747,0.5846153846153846,0.6298342541436464,0.5263157894736842,0.35792019347037485,0.4527027027027027,0.47017543859649125,0.5373134328358209,0.33615477629987905,0.45323741007194246,0.4548736462093863,0.8095238095238095,0.0048367593712212815,0.25,0.25,1.0,0.06529625151148731,0.3148148148148148,0.32075471698113206,1.0,,0.00847457627118644,1.0,1.0,0.006944444444444444,,0.09027777777777778,0.23076923076923078,0.3059250302297461,0.3148148148148148,0.45098978234582826,0.5178306122448979,0.45086493055555554,0.0576036866359447,0.06172839506172839,0.1702127659574468,0.20716685330347145,10.365669700910274,25.34137931034483,0.21143654114365412,83.0,34.0,0.07179487179487179,0.7033898305084746,0.2361111111111111,44.0,21.0,,62.0,74.0,1.0,25.0,10.0,,2.0,1.0,3.0,1.0,0.5299145299145299,0.017241379310344827,,0.018518518518518517,0.11809045226130653,0.04699738903394256,0.06086956521739131,0.06142506142506143,0.5301204819277109,0.13636363636363635,,,0.6176470588235294,6.0,,1.0,7.0,0.06593406593406594,,,,1.0,5.0,,True
201586,1610612753,Serge Ibaka,Serge Ibaka,201586,ORL,67655.0,1128,-94,2270,2273,537,497,242,4543,66.0,93.0,54.0,126.0,44.0,107.0,1.0,9.0,3.0,,,54.0,140.0,7.0,16.0,13.0,34.0,164.0,326.0,55.0,149.0,58.0,551.0,2518,51.0,8.0,19.0,6.0,84.0,42.0,70.0,13.0,34.0,26.0,149.0,234.0,94.0,159.0,6.0,,140.0,54.0,19.0,24.0,12.0,36.0,10.0,2.0,12.0,5.0,7.0,84.0,17.0,46.0,50.0,122.0,14.0,186.0,64.0,250.0,23.0,15.0,8.0,27.0,4.0,14.0,19.0,3.0,13.0,,1.0,46.0,4.0,12.0,61.0,3.0,99.0,,6.0,65.0,,6.0,2.0,67.0,10.0,29.0,9.0,57.0,48.0,8.0,58.0,37.0,149.0,537,10.0,8.0,0.7134146341463414,0.8013698630136986,0.9636363636363636,0.3691275167785235,0.42105263157894735,0.38235294117647056,0.3691275167785235,0.5030674846625767,0.6,0.5189473684210526,0.5571428571428572,0.5913461538461539,0.5467196819085487,0.5675675675675675,0.6324786324786325,0.3136842105263158,0.05828220858895705,0.07142857142857142,0.009345794392523364,21.47887323943662,0.5869565217391305,0.2153846153846154,0.1781021897810219,0.06108897742363878,0.13966480446927373,0.04843304843304843,0.16490891658676893,0.057065217391304345,0.07865168539325842,0.039568345323741004,0.14022140221402213,0.2037914691943128,0.2019704433497537,0.12781954887218044,0.17391304347826086,0.6379310344827587,0.1957894736842105,0.7096774193548387,0.7857142857142857,0.6818181818181818,0.26526315789473687,0.42857142857142855,0.46153846153846156,0.6666666666666666,0.22526315789473683,0.411214953271028,0.41509433962264153,0.8181818181818182,0.018947368421052633,0.1111111111111111,0.1111111111111111,1.0,0.29473684210526313,0.38571428571428573,0.38571428571428573,0.9629629629629629,0.04285714285714286,0.22857142857142856,0.4375,0.8571428571428571,,,0.3269230769230769,0.38235294117647056,0.5094736842105263,0.38571428571428573,0.5005874736842106,0.5304212962962963,0.4974485576923078,0.058704453441295545,0.08405797101449275,0.15245009074410162,0.27041742286751363,9.333742331288343,25.368456375838925,0.2365638766519824,32.0,24.0,0.0967741935483871,0.45714285714285713,0.23076923076923078,19.0,17.0,1.0,27.0,36.0,,2.0,4.0,2.0,1.0,,1.0,2.0,0.5294117647058824,,,,0.07627118644067797,0.028,0.0821917808219178,0.008547008547008548,0.59375,0.10526315789473684,0.3333333333333333,1.0,0.7083333333333334,1.0,,1.0,1.0,0.017241379310344827,1.0,,,2.0,4.0,,True
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,36555.0,609,34,1259,1263,233,239,144,2522,11.0,17.0,15.0,31.0,29.0,55.0,2.0,15.0,,1.0,3.0,36.0,85.0,2.0,9.0,6.0,15.0,55.0,103.0,38.0,100.0,18.0,242.0,1428,5.0,2.0,9.0,,6.0,11.0,16.0,7.0,18.0,5.0,48.0,74.0,36.0,108.0,6.0,,85.0,36.0,7.0,22.0,13.0,35.0,9.0,4.0,10.0,4.0,8.0,83.0,2.0,1.0,18.0,30.0,2.0,50.0,3.0,53.0,24.0,19.0,5.0,15.0,4.0,9.0,9.0,1.0,6.0,,,24.0,2.0,6.0,24.0,2.0,55.0,,,17.0,,,2.0,21.0,1.0,3.0,1.0,12.0,7.0,4.0,13.0,8.0,46.0,229,5.0,,0.6727272727272727,0.6727272727272727,0.9473684210526315,0.38,0.2222222222222222,0.3888888888888889,0.38,0.5339805825242718,0.6875,0.5517241379310345,0.21428571428571427,0.6323529411764706,0.5761904761904761,0.21428571428571427,0.6666666666666666,0.49261083743842365,0.06796116504854369,0.0967741935483871,0.03636363636363636,16.295264623955433,0.625,0.06896551724137931,0.07672634271099744,0.0024813895781637717,0.09,0.010101010101010102,0.08121827411167512,0.004991680532445923,0.006944444444444444,0.01282051282051282,0.058394160583941604,0.06578947368421052,0.11764705882352941,0.08,0.12,0.6153846153846154,0.08374384236453201,0.6470588235294118,0.7333333333333333,0.8181818181818182,0.15270935960591134,0.4838709677419355,0.5357142857142857,0.5333333333333333,0.270935960591133,0.5272727272727272,0.5471698113207547,0.6896551724137931,0.07389162561576355,0.13333333333333333,0.13333333333333333,1.0,0.4187192118226601,0.4235294117647059,0.4235294117647059,0.9444444444444444,,0.6428571428571429,0.2222222222222222,1.0,0.08823529411764706,0.3333333333333333,0.4411764705882353,0.4,0.5763546798029556,0.4235294117647059,0.49977536945812806,0.4696388888888889,0.46998235294117646,0.03827751196172249,0.02857142857142857,0.024793388429752067,0.19834710743801653,12.14271844660194,25.43,0.18506751389992057,1.0,2.0,0.11764705882352941,0.07142857142857142,0.058823529411764705,,1.0,,,,,1.0,3.0,2.0,1.0,1.0,1.0,,,,,,,,,0.009708737864077669,,,,,0.5,,,,,,1.0,5.0,0.04807692307692308,,,1.0,True
1626148,1610612753,Anthony Brown,Anthony Brown,1626148,ORL,989.0,16,15,32,31,5,9,4,63,,,,1.0,3.0,5.0,,,,,,1.0,3.0,,,,,3.0,6.0,1.0,3.0,,9.0,31,1.0,,,,2.0,1.0,2.0,,,,2.0,2.0,4.0,,3.0,,3.0,1.0,,,2.0,2.0,2.0,,,,,6.0,1.0,1.0,3.0,2.0,,5.0,2.0,7.0,,,,,,,1.0,,,,,1.0,,,,,2.0,,,1.0,,,1.0,,,,,,,,,,2.0,5,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,0.3333333333333333,0.5,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.3333333333333333,,,,27.027027027027028,,,0.2222222222222222,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.3125,0.14285714285714285,,0.14285714285714285,,,0.6666666666666666,0.3333333333333333,0.5,,,,,,0.1111111111111111,,,,0.5555555555555556,0.6,0.6,0.3333333333333333,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.4433277777777778,0.4427,0.41655,,,0.2222222222222222,0.2222222222222222,15.65,25.366666666666664,0.15625,,,,,,,,,1.0,,,1.0,1.0,,,,,,1.0,,,,,0.3333333333333333,,0.2,,,,,,,,,,,,,,,,,False
1626209,1610612753,Mario Hezonja,Mario Hezonja,1626209,ORL,42047.0,701,-251,1377,1386,267,337,160,2763,30.0,57.0,8.0,27.0,19.0,65.0,3.0,19.0,2.0,,4.0,26.0,80.0,4.0,11.0,5.0,18.0,57.0,149.0,29.0,99.0,34.0,235.0,1563,16.0,4.0,13.0,9.0,33.0,16.0,38.0,5.0,22.0,17.0,64.0,60.0,54.0,72.0,15.0,2.0,78.0,26.0,14.0,31.0,17.0,48.0,13.0,4.0,23.0,3.0,5.0,113.0,3.0,15.0,40.0,50.0,8.0,98.0,18.0,116.0,20.0,15.0,5.0,31.0,8.0,22.0,16.0,4.0,9.0,,3.0,47.0,5.0,10.0,28.0,,48.0,,3.0,39.0,,2.0,2.0,41.0,5.0,18.0,5.0,11.0,9.0,1.0,11.0,6.0,64.0,267,6.0,5.0,0.5263157894736842,0.5263157894736842,0.8275862068965517,0.29292929292929293,0.3076923076923077,0.22727272727272727,0.29896907216494845,0.3825503355704698,0.42105263157894735,0.40524193548387094,0.41379310344827586,0.39166666666666666,0.4417293233082707,0.4852941176470588,0.463768115942029,0.39919354838709675,0.09395973154362416,0.14814814814814814,,20.10276172125883,0.6595744680851063,0.1951219512195122,0.12755102040816327,0.03614457831325301,0.17391304347826086,0.009615384615384616,0.14469453376205788,0.024759284731774415,0.046511627906976744,0.012096774193548387,0.09523809523809523,0.13043478260869565,0.16153846153846155,0.15555555555555556,0.24,0.5454545454545454,0.22983870967741934,0.5263157894736842,0.6382978723404256,0.43333333333333335,0.10887096774193548,0.2962962962962963,0.34782608695652173,0.25,0.2620967741935484,0.2923076923076923,0.2923076923076923,0.7894736842105263,0.07661290322580645,0.15789473684210525,0.15789473684210525,0.6666666666666666,0.3225806451612903,0.325,0.325,0.8461538461538461,0.06896551724137931,0.3793103448275862,0.36363636363636365,1.0,0.06666666666666667,,0.3,0.2777777777777778,0.6290322580645161,0.3333333333333333,0.49044674796747956,0.4908809523809524,0.4822,0.06896551724137931,0.1111111111111111,0.14042553191489363,0.2723404255319149,10.5489932885906,25.866666666666678,0.19389978213507625,8.0,15.0,0.17543859649122806,0.27586206896551724,0.25,,8.0,,6.0,,,2.0,,1.0,,,1.0,,0.375,,,,0.023809523809523808,0.0375,,0.013793103448275862,,,,,0.5333333333333333,,,,,,,,,,,,False
201228,1610612753,C.J. Watson,C.J. Watson,201228,ORL,39184.0,653,-106,1299,1291,300,308,142,2590,15.0,30.0,3.0,11.0,15.0,48.0,5.0,19.0,4.0,2.0,5.0,18.0,48.0,2.0,3.0,8.0,14.0,33.0,89.0,23.0,67.0,38.0,173.0,1399,10.0,3.0,7.0,4.0,23.0,7.0,19.0,10.0,19.0,17.0,61.0,28.0,38.0,45.0,24.0,1.0,47.0,18.0,6.0,40.0,40.0,80.0,32.0,8.0,18.0,6.0,16.0,200.0,8.0,3.0,22.0,21.0,3.0,46.0,11.0,57.0,29.0,23.0,6.0,23.0,6.0,16.0,11.0,3.0,7.0,,1.0,34.0,,11.0,27.0,2.0,56.0,1.0,3.0,44.0,1.0,2.0,5.0,42.0,2.0,13.0,8.0,1.0,1.0,,2.0,2.0,59.0,293,7.0,5.0,0.42424242424242425,0.45161290322580644,0.6521739130434783,0.34328358208955223,0.42857142857142855,0.5263157894736842,0.3484848484848485,0.3707865168539326,0.3684210526315789,0.4326923076923077,0.5588235294117647,0.5789473684210527,0.48857142857142855,0.575,0.6521739130434783,0.42948717948717946,0.06741573033707865,0.18181818181818182,,14.217361585782637,0.6764705882352942,0.07894736842105263,0.05982905982905983,0.007957559681697613,0.10328638497652583,0.029304029304029304,0.07624113475177305,0.016923076923076923,,0.03167420814479638,0.023809523809523808,0.030303030303030304,0.11904761904761904,0.11038961038961038,0.0847457627118644,1.0,0.19230769230769232,0.5,0.5769230769230769,0.6,0.07051282051282051,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.3076923076923077,0.3125,0.3125,0.26666666666666666,0.12179487179487179,0.2631578947368421,0.2631578947368421,1.0,0.3076923076923077,0.375,0.375,0.5555555555555556,0.23529411764705882,0.17647058823529413,0.6666666666666666,1.0,0.13157894736842105,0.4,0.3684210526315789,0.5714285714285714,0.6217948717948718,0.3829787234042553,0.4895154838709678,0.5223791666666666,0.48475135135135144,0.07784431137724551,0.13,0.1329479768786127,0.35260115606936415,11.766292134831458,25.429850746268652,0.23094688221709006,5.0,8.0,0.13333333333333333,0.29411764705882354,0.21052631578947367,2.0,5.0,1.0,5.0,4.0,,,,6.0,1.0,,,,0.5,,,,0.01904761904761905,0.006097560975609756,0.019230769230769232,,0.4,,0.25,1.0,0.625,,,1.0,,,3.0,,,,,,False
202687,1610612753,Bismack Biyombo,Bismack Biyombo,202687,ORL,62723.0,1045,-299,2017,2036,354,358,228,4053,72.0,115.0,25.0,67.0,2.0,12.0,,,,,,,,,,,,99.0,194.0,,,63.0,261.0,2296,40.0,,,19.0,63.0,11.0,22.0,,,21.0,43.0,156.0,42.0,,,,,,23.0,27.0,19.0,46.0,18.0,1.0,12.0,4.0,11.0,111.0,34.0,60.0,86.0,134.0,20.0,240.0,95.0,335.0,14.0,8.0,6.0,16.0,4.0,9.0,45.0,1.0,7.0,2.0,9.0,61.0,10.0,10.0,64.0,2.0,127.0,1.0,7.0,120.0,1.0,25.0,3.0,123.0,9.0,56.0,10.0,55.0,45.0,9.0,56.0,33.0,43.0,353,8.0,10.0,0.7878787878787878,0.896551724137931,,,,,,0.5103092783505154,0.5,0.5103092783505154,0.55,0.5,0.5199203187250996,0.5625,0.5119047619047619,,0.11855670103092783,0.05970149253731343,,13.714285714285714,0.26229508196721313,0.38461538461538464,0.21788617886178863,0.09803921568627451,0.26791277258566976,0.08292682926829269,0.23504273504273504,0.09197651663405088,0.1099476439790576,0.0764525993883792,0.18333333333333332,0.27218934911242604,0.21359223300970873,0.2755905511811024,0.23880597014925373,0.5892857142857143,0.5927835051546392,0.6260869565217392,0.75,0.8194444444444444,0.34536082474226804,0.373134328358209,0.3968253968253968,0.68,0.061855670103092786,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,0.5927835051546392,,0.5417278350515463,0.552155172413793,0.5226863636363637,0.23236514522821577,0.23236514522821577,0.2413793103448276,0.16475095785440613,4.45257731958763,,0.17550818046603867,29.0,11.0,0.16521739130434782,0.725,0.5,18.0,7.0,,22.0,24.0,,6.0,22.0,1.0,1.0,,1.0,10.0,0.55,,,,0.11666666666666667,0.07468879668049792,0.10843373493975904,0.08450704225352113,0.6206896551724138,0.3333333333333333,,,0.6363636363636364,1.0,,1.0,2.0,0.017241379310344827,,,,,3.0,,False
204014,1610612753,Damjan Rudez,Damjan Rudez,204014,ORL,14818.0,247,-40,494,488,144,170,62,982,3.0,3.0,,2.0,8.0,16.0,,7.0,,,1.0,18.0,44.0,,4.0,,9.0,11.0,21.0,18.0,51.0,,76.0,527,3.0,,4.0,,6.0,1.0,5.0,,10.0,,2.0,16.0,6.0,54.0,,,44.0,18.0,,11.0,3.0,14.0,3.0,,8.0,2.0,1.0,31.0,1.0,2.0,7.0,6.0,4.0,17.0,3.0,20.0,8.0,6.0,2.0,6.0,1.0,6.0,3.0,,,,1.0,9.0,,3.0,9.0,1.0,18.0,,2.0,5.0,,2.0,,,,,,1.0,,1.0,1.0,1.0,2.0,144,2.0,,0.7272727272727273,0.8,1.0,0.35294117647058826,,,0.35294117647058826,0.5238095238095238,0.2,0.5277777777777778,0.42857142857142855,0.06666666666666667,0.5277777777777778,0.42857142857142855,0.06666666666666667,0.7083333333333334,,,,14.464285714285715,0.6666666666666666,0.25,0.05084745762711865,0.014388489208633094,0.08045977011494253,0.008264462809917356,0.06341463414634146,0.011538461538461539,,0.009523809523809525,0.08695652173913043,0.06666666666666667,,0.07352941176470588,0.10526315789473684,1.0,0.041666666666666664,1.0,1.0,0.6666666666666666,0.027777777777777776,,,,0.2222222222222222,0.5,0.5,0.75,0.09722222222222222,,,,0.6111111111111112,0.4090909090909091,0.4090909090909091,1.0,,0.5714285714285714,,,0.06666666666666667,,0.6,,0.75,0.4090909090909091,0.4954444444444444,0.46385000000000004,0.46787666666666666,,,0.07894736842105263,0.02631578947368421,15.023809523809524,25.33333333333333,0.291497975708502,1.0,1.0,,0.14285714285714285,0.06666666666666667,1.0,1.0,,3.0,2.0,,,1.0,,,,,,1.0,,,,0.05555555555555555,,,,1.0,,,,1.0,,,,,,,,,,,,False
