EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,BlockingFouls,DefFTReboundPct,NonShootingPenaltyNonTakeFouls,LongMidRangePctAssisted,SecondChanceFtPoints,Corner3Assists,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,LongMidRangeAssists,StepOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedCorner3,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,LongMidRangePctBlocked,Corner3PctBlocked,on,Clear Path Fouls
201583,1610612745,Ryan Anderson,Ryan Anderson,201583,HOU,29599.0,493,74.0,1042,1045,291.0,277.0,118.0,2087,13.0,27.0,7.0,16.0,4.0,6.0,2.0,8.0,3.0,17.0,12.0,25.0,2.0,9.0,31.0,96.0,4.0,10.0,3.0,18.0,18.0,52.0,43.0,121.0,35.0,200.0,1099,7.0,18.0,5.0,12.0,35.0,6.0,11.0,6.0,27.0,12.0,42.0,16.0,20.0,126.0,3.0,10.0,,96.0,31.0,3.0,1.0,3.0,9.0,12.0,6.0,3.0,,33.0,18.0,11.0,19.0,30.0,51.0,29.0,80.0,2.0,12.0,8.0,4.0,9.0,3.0,3.0,8.0,6.0,1.0,17.0,1.0,8.0,20.0,36,1.0,2.0,29.0,4.0,2.0,1.0,1.0,40.0,3.0,,17.0,,4.0,3.0,,,2.0,3.0,2.0,42.0,290.0,3.0,0.4444444444444444,0.6153846153846154,0.9767441860465116,0.35537190082644626,0.4166666666666667,0.2222222222222222,0.35537190082644626,0.34615384615384615,0.3888888888888889,0.5454545454545454,0.476878612716763,0.48333333333333334,0.39473684210526316,0.5209424083769634,0.5303030303030303,0.45555555555555555,0.6994219653179191,0.008264462809917356,0.057692307692307696,0.037037037037037035,0.25,,17.687074829931973,0.5294117647058824,0.1056338028169014,0.051643192488262914,0.10982658959537572,0.06545454545454546,0.10722100656455143,0.05942622950819672,0.05555555555555555,0.01818181818181818,0.06787330316742081,0.05555555555555555,0.058823529411764705,0.1590909090909091,0.10638297872340426,0.12142857142857143,0.06060606060606061,0.018518518518518517,0.6666666666666666,0.15606936416184972,0.48148148148148145,0.5,0.46153846153846156,0.046242774566473986,0.25,0.3333333333333333,0.5,0.09826589595375723,0.17647058823529413,0.17647058823529413,0.14450867052023122,0.48,0.5,1.0,0.5549132947976878,0.3229166666666667,0.3229166666666667,0.967741935483871,0.5333333333333333,0.4375,0.06666666666666667,0.3333333333333333,0.4,1.0,0.15789473684210525,0.6666666666666666,0.23684210526315788,0.47368421052631576,0.16666666666666666,0.8554913294797688,0.3229166666666667,0.5355852601156068,0.5300821428571428,0.5501447368421053,0.09090909090909091,0.25757575757575757,,0.175,0.21,8.048076923076923,25.765289256198347,0.27927063339731284,2.0,3.0,0.09523809523809523,3.0,0.3333333333333333,6.0,3.0,1.0,2.0,,1.0,,,,0.08,0.14285714285714285,1.0,3.0,,,1.0,,,0.5,1.0,0.3333333333333333,,,,0.04,True,
203898,1610612745,Tyler Ennis,Tyler Ennis,203898,HOU,2152.0,36,-7.0,70,68,,,6.0,138,2.0,3.0,1.0,1.0,,,,2.0,,2.0,,,,,,1.0,,,,,2.0,7.0,,1.0,1.0,5.0,73,1.0,3.0,,,2.0,,,,,,,,4.0,,,2.0,,1.0,,,,2.0,4.0,6.0,4.0,1.0,,16.0,,1.0,,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,1.0,3.0,2.0,,,5.0,1.0,,3.0,6,,1.0,3.0,,1.0,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,0.2857142857142857,0.3333333333333333,,0.25,0.3333333333333333,,0.2777777777777778,0.3333333333333333,,0.125,,,,,,17.94871794871795,0.6,0.045454545454545456,0.06666666666666667,,,0.029411764705882353,0.02857142857142857,,,,,0.16666666666666666,,,,,0.16666666666666666,,0.375,0.6666666666666666,0.6666666666666666,,0.25,,,,0.25,,,,,,,0.125,,,,0.3333333333333333,1.0,,,,,,,,,,0.5,,0.41595000000000004,0.41263333333333335,,,,,0.4,,7.785714285714286,27.5,,,2.0,,,,,,,,,,,,,0.2,,,,1.0,,,,,,,,,,,,True,
201147,1610612745,Corey Brewer,Corey Brewer,201147,HOU,19083.0,318,127.0,652,645,200.0,193.0,70.0,1297,18.0,35.0,3.0,5.0,8.0,11.0,1.0,10.0,2.0,2.0,5.0,21.0,2.0,5.0,3.0,14.0,,1.0,1.0,6.0,21.0,47.0,8.0,35.0,9.0,75.0,634,4.0,7.0,,3.0,8.0,8.0,14.0,2.0,11.0,1.0,23.0,32.0,10.0,24.0,,,1.0,13.0,3.0,7.0,,12.0,15.0,27.0,11.0,10.0,,69.0,1.0,2.0,9.0,27.0,36.0,3.0,39.0,1.0,10.0,6.0,4.0,5.0,,2.0,5.0,3.0,1.0,10.0,,1.0,15.0,36,3.0,,19.0,2.0,2.0,5.0,1.0,12.0,4.0,,8.0,,,3.0,1.0,1.0,3.0,4.0,3.0,23.0,200.0,,0.7619047619047619,0.7619047619047619,1.0,0.22857142857142856,,0.18181818181818182,0.23529411764705882,0.44680851063829785,0.5714285714285714,0.5714285714285714,0.4024390243902439,0.4,0.44,0.436046511627907,0.4,0.46,0.4268292682926829,,0.14893617021276595,0.14285714285714285,0.2,,13.114754098360656,0.5,0.14210526315789473,0.014492753623188406,0.08181818181818182,0.00625,0.12,0.010067114093959731,0.0136986301369863,0.02564102564102564,0.0078125,,0.18181818181818182,0.11594202898550725,0.13636363636363635,0.06097560975609756,0.14285714285714285,0.022727272727272728,0.75,0.4268292682926829,0.5142857142857142,0.6,0.8333333333333334,0.12195121951219512,0.1,0.125,,0.024390243902439025,1.0,1.0,0.25609756097560976,0.23809523809523808,0.23809523809523808,1.0,0.17073170731707318,0.21428571428571427,0.21428571428571427,1.0,0.5,0.6,0.2,0.1,,,0.44,0.7272727272727273,0.2,0.24,0.16666666666666666,0.8536585365853658,0.23076923076923078,0.5581716049382716,0.5808142857142856,0.5399541666666666,0.09302325581395349,0.1568627450980392,,0.10666666666666667,0.30666666666666664,3.2212765957446803,25.142857142857146,0.3067484662576687,,1.0,,4.0,0.5,,4.0,1.0,2.0,,,2.0,,,,0.6666666666666666,,1.0,2.0,,,,,,,0.2,,,,,True,
203909,1610612745,KJ McDaniels,KJ McDaniels,203909,HOU,4058.0,68,8.0,134,128,42.0,47.0,16.0,262,9.0,11.0,1.0,2.0,,,1.0,2.0,,,,,,,2.0,6.0,1.0,1.0,,1.0,10.0,13.0,2.0,6.0,,26.0,151,1.0,2.0,1.0,1.0,5.0,,,,1.0,,,16.0,4.0,6.0,,2.0,,6.0,2.0,1.0,,1.0,,1.0,,1.0,,2.0,,2.0,1.0,5.0,6.0,3.0,9.0,,2.0,1.0,1.0,1.0,,1.0,,,,1.0,,,1.0,5,,,1.0,,,,,,,,,,,1.0,,,,1.0,1.0,,42.0,,0.8,0.8888888888888888,1.0,0.3333333333333333,1.0,,0.3333333333333333,0.7692307692307693,0.5,,0.6842105263157895,0.8333333333333334,,0.6842105263157895,0.8333333333333334,,0.3157894736842105,,0.07692307692307693,,0.5,,13.157894736842104,1.0,0.15625,0.06666666666666667,0.045454545454545456,,0.1111111111111111,0.03571428571428571,0.07692307692307693,,,,0.09090909090909091,0.2,0.18181818181818182,0.0625,,,1.0,0.5789473684210527,0.8181818181818182,0.8181818181818182,0.8888888888888888,0.10526315789473684,0.5,1.0,,,,,,,,,0.3157894736842105,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,,0.3333333333333333,1.0,1.0,,,,1.0,,0.8947368421052632,0.3333333333333333,0.600371052631579,0.6086,0.5136,,,,0.19230769230769232,,2.5384615384615383,25.583333333333332,0.31343283582089554,,,,2.0,,,,,1.0,,1.0,,,,0.09090909090909091,,,,,,,,,,,,1.0,0.5,,,True,
1627787,1610612745,Kyle Wiltjer,Kyle Wiltjer,1627787,HOU,156.0,3,1.0,6,6,,,,12,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,4,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.5127,,,,,,,,,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101150,1610612745,Lou Williams,Lou Williams,101150,HOU,21818.0,364,-10.0,782,777,160.0,177.0,87.0,1559,26.0,46.0,1.0,1.0,6.0,11.0,10.0,24.0,4.0,14.0,11.0,22.0,2.0,4.0,18.0,58.0,1.0,3.0,3.0,11.0,40.0,84.0,29.0,80.0,64.0,231.0,878,3.0,5.0,1.0,5.0,10.0,8.0,17.0,4.0,15.0,13.0,41.0,22.0,58.0,66.0,21.0,2.0,,58.0,18.0,5.0,1.0,32.0,7.0,39.0,6.0,31.0,1.0,85.0,1.0,3.0,18.0,18.0,36.0,4.0,40.0,1.0,9.0,7.0,2.0,18.0,3.0,13.0,6.0,5.0,1.0,24.0,1.0,3.0,6.0,12,,,34.0,,,1.0,1.0,73.0,4.0,,19.0,10.0,4.0,7.0,,,7.0,7.0,2.0,41.0,160.0,4.0,0.275,0.28205128205128205,0.7586206896551724,0.3625,0.2,0.26666666666666666,0.3625,0.47619047619047616,0.6,0.47058823529411764,0.5091463414634146,0.45,0.4375,0.5958549222797928,0.45454545454545453,0.5256410256410257,0.4878048780487805,0.0125,0.05952380952380952,0.043478260869565216,0.125,0.017241379310344827,24.715261958997726,0.75,0.08411214953271028,0.018633540372670808,0.10909090909090909,0.004807692307692308,0.09498680738786279,0.01084010840108401,0.033707865168539325,,,0.022222222222222223,0.0641025641025641,0.08333333333333333,0.109375,0.1076923076923077,0.11428571428571428,0.011235955056179775,0.2857142857142857,0.2804878048780488,0.5652173913043478,0.5909090909090909,0.34615384615384615,0.14634146341463414,0.4166666666666667,0.47619047619047616,0.1,0.08536585365853659,0.2857142857142857,0.2857142857142857,0.13414634146341464,0.5,0.5,0.8181818181818182,0.35365853658536583,0.3103448275862069,0.3157894736842105,0.7222222222222222,0.1,1.0,0.2,0.3,0.3333333333333333,1.0,0.34375,0.5454545454545454,0.125,0.34375,0.2727272727272727,0.7682926829268293,0.3103448275862069,0.5322942073170731,0.43735,0.5480984375,0.15343915343915343,0.1919191919191919,0.1111111111111111,0.04329004329004329,0.1774891774891775,6.138095238095237,25.33,0.20460358056265984,,,,,0.25,1.0,1.0,2.0,,,,,,,,,,1.0,,,1.0,,,,,0.25,,,,,False,
1626149,1610612745,Montrezl Harrell,Montrezl Harrell,1626149,HOU,62859.0,1048,104.0,2170,2162,543.0,580.0,246.0,4332,190.0,256.0,39.0,53.0,45.0,64.0,22.0,53.0,11.0,27.0,1.0,2.0,1.0,,,2.0,,1.0,,,223.0,336.0,1.0,4.0,75.0,524.0,2428,41.0,63.0,1.0,2.0,105.0,52.0,83.0,,,19.0,123.0,354.0,92.0,,3.0,50.0,,2.0,,38.0,,24.0,39.0,63.0,26.0,20.0,2.0,165.0,31.0,50.0,48.0,72.0,135.0,81.0,216.0,8.0,19.0,10.0,9.0,23.0,4.0,17.0,21.0,6.0,2.0,44.0,4.0,10.0,83.0,124,2.0,3.0,113.0,11.0,5.0,7.0,3.0,119.0,35.0,,72.0,,5.0,40.0,2.0,2.0,25.0,42.0,23.0,121.0,539.0,2.0,0.7937219730941704,0.8939393939393939,,0.25,0.5,,0.25,0.6636904761904762,0.6507936507936508,0.6265060240963856,0.6602941176470588,0.6538461538461539,0.6265060240963856,0.6858638743455497,0.7,0.6473684210526316,0.011764705882352941,,0.1130952380952381,0.11328125,0.16981132075471697,,17.37357259380098,0.5227272727272727,0.11410459587955626,0.11037527593818984,0.11970074812967581,0.05805243445692884,0.11627906976744186,0.08206686930091185,0.13839285714285715,0.11333333333333333,0.059496567505720827,0.05154639175257732,0.13157894736842105,0.13302752293577982,0.08071748878923767,0.11875,0.12345679012345678,0.10526315789473684,0.5476190476190477,0.7529411764705882,0.7421875,0.8370044052863436,0.7842105263157895,0.15588235294117647,0.41509433962264153,0.5,0.8636363636363636,0.07941176470588235,0.4074074074074074,0.4074074074074074,0.0058823529411764705,0.5,0.5,,0.0058823529411764705,,,,0.8153846153846154,0.7358490566037735,0.015384615384615385,0.015384615384615385,,,0.7710843373493976,0.703125,,,,0.7647058823529411,,0.623007794117647,0.6081034090909091,0.6143578313253013,0.1909814323607427,0.19302949061662197,,0.20038167938931298,0.23473282442748092,3.3860119047619057,24.924999999999997,0.2502304147465438,15.0,10.0,0.2631578947368421,3.0,0.8181818181818182,20.0,13.0,6.0,9.0,3.0,12.0,1.0,,1.0,0.02531645569620253,0.2564102564102564,1.0,,2.0,,,,1.0,1.0,,,,,,,False,
1626155,1610612745,Sam Dekker,Sam Dekker,1626155,HOU,52077.0,868,1.0,1769,1785,340.0,445.0,201.0,3554,76.0,124.0,17.0,27.0,13.0,20.0,7.0,23.0,6.0,8.0,18.0,42.0,4.0,7.0,20.0,73.0,1.0,7.0,7.0,15.0,89.0,155.0,38.0,115.0,28.0,320.0,2001,19.0,29.0,3.0,11.0,51.0,15.0,25.0,10.0,22.0,5.0,65.0,124.0,54.0,108.0,6.0,36.0,1.0,72.0,20.0,15.0,,25.0,25.0,50.0,21.0,18.0,6.0,125.0,28.0,29.0,40.0,61.0,105.0,59.0,164.0,6.0,27.0,19.0,8.0,11.0,2.0,9.0,16.0,2.0,5.0,27.0,5.0,5.0,16.0,44,5.0,,36.0,1.0,3.0,3.0,,42.0,6.0,,21.0,,3.0,12.0,,,4.0,12.0,7.0,65.0,340.0,1.0,0.6966292134831461,0.8732394366197183,0.9473684210526315,0.33043478260869563,0.2727272727272727,0.45454545454545453,0.3333333333333333,0.5741935483870968,0.6551724137931034,0.6,0.5407407407407407,0.5875,0.6382978723404256,0.5555555555555556,0.5930232558139535,0.625,0.42592592592592593,,0.0967741935483871,0.08870967741935484,0.17391304347826086,,15.734265734265735,0.4074074074074074,0.11553030303030302,0.07090464547677261,0.11834319526627218,0.07161125319693094,0.11662817551963048,0.07125,0.09268292682926829,0.05263157894736842,0.075,0.056338028169014086,0.12154696132596685,0.08333333333333333,0.1437125748502994,0.09811320754716982,0.1917808219178082,0.047619047619047616,0.5833333333333334,0.45925925925925926,0.6129032258064516,0.672566371681416,0.6973684210526315,0.08518518518518518,0.30434782608695654,0.3684210526315789,0.5714285714285714,0.02962962962962963,0.75,0.75,0.15555555555555556,0.42857142857142855,0.42857142857142855,1.0,0.27037037037037037,0.273972602739726,0.273972602739726,0.9,0.675,0.6296296296296297,0.1,0.175,0.14285714285714285,1.0,0.425531914893617,0.65,0.14893617021276595,0.3191489361702128,0.4666666666666667,0.8851851851851852,0.2777777777777778,0.5705210820895522,0.5455450000000001,0.54904,0.07368421052631578,0.12352941176470589,,0.159375,0.203125,3.2554838709677423,25.19739130434783,0.19219898247597514,4.0,,0.10810810810810811,7.0,0.8333333333333334,4.0,4.0,4.0,7.0,2.0,6.0,,,,0.038461538461538464,0.058823529411764705,2.0,3.0,1.0,,,,2.0,0.5,1.0,0.42857142857142855,2.0,0.03636363636363636,,,False,
1627787,1610612745,Kyle Wiltjer,Kyle Wiltjer,1627787,HOU,2477.0,41,-39.0,96,93,41.0,58.0,9.0,189,,,,,,,,,,1.0,,,,,4.0,12.0,,,1.0,3.0,,1.0,4.0,12.0,1.0,13.0,116,,,,,1.0,,1.0,1.0,3.0,,3.0,,,9.0,3.0,,,12.0,4.0,,,1.0,1.0,2.0,1.0,1.0,,5.0,3.0,1.0,4.0,2.0,6.0,4.0,10.0,,3.0,2.0,1.0,2.0,2.0,,2.0,2.0,,4.0,,1.0,2.0,3,,,2.0,,,,,2.0,,,1.0,,,1.0,,,,1.0,,3.0,41.0,,,,0.75,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,,0.46153846153846156,,0.375,0.4642857142857143,0.5,0.375,0.9230769230769231,,,,,,16.9811320754717,0.5,0.1,0.047619047619047616,0.23529411764705882,0.15,0.16216216216216217,0.0975609756097561,,0.09090909090909091,0.1111111111111111,0.5,0.2857142857142857,,,,0.5714285714285714,,,,,,,,,,,0.07692307692307693,,,,,,,0.9230769230769231,0.3333333333333333,0.3333333333333333,0.75,,,,,,,,,,0.75,0.3333333333333333,0.9230769230769231,0.3333333333333333,0.49295384615384624,,0.45130000000000003,0.07142857142857142,0.5,,0.07692307692307693,0.23076923076923078,17.1,26.424999999999997,0.4270833333333333,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,False,
201628,1610612745,Bobby Brown,Bobby Brown,201628,HOU,7381.0,123,-34.0,269,264,92.0,153.0,22.0,533,1.0,4.0,1.0,1.0,,2.0,5.0,13.0,3.0,8.0,2.0,3.0,,1.0,12.0,32.0,,,5.0,12.0,9.0,25.0,14.0,35.0,2.0,62.0,308,1.0,2.0,,,2.0,1.0,7.0,5.0,13.0,2.0,19.0,4.0,14.0,33.0,9.0,,,32.0,12.0,1.0,,8.0,6.0,14.0,6.0,8.0,,34.0,,,2.0,3.0,6.0,,6.0,,1.0,,1.0,2.0,,2.0,3.0,,1.0,5.0,,3.0,2.0,5,,,2.0,1.0,,,,2.0,,,1.0,,,,,,,,,19.0,92.0,,0.2222222222222222,0.2222222222222222,0.7857142857142857,0.4,,0.38461538461538464,0.4,0.36,0.5,0.14285714285714285,0.5,0.5,0.425,0.5081967213114754,0.5,0.4523809523809524,0.5833333333333334,,0.04,0.25,,,22.3728813559322,0.4,0.045454545454545456,,0.034482758620689655,,0.04032258064516129,,,,,,0.038461538461538464,0.041666666666666664,0.0625,0.041666666666666664,,,,0.06666666666666667,0.25,0.3333333333333333,,0.21666666666666667,0.38461538461538464,0.38461538461538464,0.2,0.13333333333333333,0.375,0.375,0.05,0.6666666666666666,0.6666666666666666,1.0,0.5333333333333333,0.375,0.375,0.75,0.5,1.0,,,,,0.1,,0.05,0.6,0.4166666666666667,0.65,0.375,0.4673691666666667,0.4659,0.47361,0.01639344262295082,0.038461538461538464,,0.03225806451612903,0.3064516129032258,11.388,26.162857142857142,0.3420074349442379,1.0,,0.1,1.0,0.3333333333333333,,,,,,,,,,,,,,,2.0,,,,,,,,,,,False,
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,88330.0,1472,147.0,3017,3010,628.0,702.0,369.0,6027,80.0,143.0,9.0,15.0,14.0,25.0,19.0,63.0,10.0,34.0,19.0,57.0,12.0,13.0,125.0,344.0,12.0,38.0,25.0,66.0,109.0,240.0,144.0,401.0,90.0,740.0,3335,9.0,18.0,17.0,50.0,73.0,18.0,37.0,29.0,79.0,17.0,140.0,92.0,126.0,363.0,69.0,2.0,,344.0,125.0,28.0,7.0,71.0,44.0,115.0,27.0,63.0,6.0,274.0,9.0,11.0,53.0,60.0,115.0,20.0,135.0,8.0,30.0,21.0,9.0,50.0,7.0,32.0,33.0,18.0,8.0,83.0,5.0,9.0,53.0,94,2.0,2.0,102.0,2.0,3.0,5.0,7.0,106.0,19.0,,56.0,1.0,5.0,22.0,6.0,5.0,12.0,28.0,15.0,140.0,620.0,5.0,0.42201834862385323,0.42592592592592593,0.8402777777777778,0.35910224438902744,0.34,0.3670886075949367,0.35910224438902744,0.45416666666666666,0.5,0.4864864864864865,0.5070202808112324,0.5073529411764706,0.5301724137931034,0.5409356725146199,0.5140845070422535,0.5645161290322581,0.625585023400936,0.017456359102244388,0.11666666666666667,0.1258741258741259,0.14285714285714285,0.014534883720930232,22.309482257126234,0.6024096385542169,0.06741573033707865,0.016897081413210446,0.09153713298791019,0.011673151750972763,0.07692307692307693,0.014064697609001406,0.02702702702702703,0.00851063829787234,0.009584664536741214,0.020689655172413793,0.03169014084507042,0.07301587301587302,0.09621993127147767,0.09772727272727273,0.07194244604316546,0.022727272727272728,0.5357142857142857,0.22308892355694226,0.5594405594405595,0.64,0.4375,0.09828393135725429,0.30158730158730157,0.35185185185185186,0.5263157894736842,0.0530421216848674,0.29411764705882354,0.30303030303030304,0.08892355694227769,0.3333333333333333,0.34545454545454546,0.9473684210526315,0.5366614664586583,0.3633720930232558,0.3687315634218289,0.824,0.22058823529411764,0.6,0.17647058823529413,0.5588235294117647,0.3157894736842105,0.8333333333333334,0.21551724137931033,0.56,0.11206896551724138,0.5689655172413793,0.3787878787878788,0.8486739469578783,0.3633720930232558,0.5259375000000001,0.5351448275862069,0.5293681034482759,0.08394698085419734,0.20216606498194944,0.0024875621890547263,0.09864864864864865,0.1891891891891892,5.814166666666667,25.694763092269326,0.20815379516075572,2.0,4.0,0.025,8.0,0.1,4.0,17.0,5.0,2.0,2.0,8.0,,,,,0.3333333333333333,5.0,4.0,2.0,7.0,,1.0,,0.4166666666666667,1.0,0.3076923076923077,,,0.029411764705882353,0.03508771929824561,False,
