EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted2s,PtsAssisted3s,HeaveAttempts,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PtsPutbacks,BlockingFouls,Charge Fouls,Charge Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedCorner3,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,StepOutOfBoundsTurnovers,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,on,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips
203901,1610612753,Elfrid Payton,Elfrid Payton,203901,ORL,21559.0,359,-80.0,721,739,164.0,161.0,70.0,1460,11.0,21.0,9.0,21.0,58.0,122.0,11.0,26.0,167.0,823,2.0,10.0,10.0,13.0,30.0,45.0,104.0,3.0,21.0,9.0,16.0,70.0,15.0,156.0,3.0,8.0,15.0,24.0,42.0,11.0,53.0,3.0,7.0,19.0,28.0,,45.0,164.0,0.4230769230769231,0.4230769230769231,0.47540983606557374,0.2,0.43333333333333335,0.5033783783783784,0.2916666666666667,0.5394736842105263,0.5251572327044025,0.35714285714285715,0.5487804878048781,0.17567567567567569,21.948212083847103,0.10762331838565023,0.031746031746031744,0.13392857142857142,0.02608695652173913,0.11641791044776119,0.02997275204359673,0.01282051282051282,0.011764705882352941,0.1267605633802817,0.12222222222222222,0.18181818181818182,0.05172413793103448,0.14189189189189189,0.5238095238095238,0.5238095238095238,0.14189189189189189,0.42857142857142855,0.45,0.6148648648648649,0.42857142857142855,0.49740439189189184,0.49888888888888894,0.4791986842105263,0.059880239520958084,0.2694610778443114,6.412295081967215,25.34230769230769,0.2274618585298197,30.0,65.0,6.0,7.0,16.0,17.0,36.0,2.0,5.0,1.0,,,1.0,5.0,8.0,18.0,1.0,2.0,3.0,5.0,8.0,4.0,12.0,30.0,,20.0,54.0,1.0,24.0,11.0,19.0,3.0,17.0,12.0,5.0,12.0,2.0,8.0,2.0,4.0,2.0,,6.0,12.0,1.0,29.0,2.0,,3.0,26.0,4.0,14.0,1.0,2.0,2.0,,,2.0,2.0,3.0,1.0,0.10344827586206896,0.10714285714285714,0.9090909090909091,0.5,0.625,0.16393442622950818,0.2923076923076923,0.027777777777777776,0.631578947368421,0.25,0.046511627906976744,0.03409090909090909,0.11627906976744186,0.07575757575757576,1.0,0.4391891891891892,0.46153846153846156,0.6521739130434783,0.13333333333333333,0.24324324324324326,0.4722222222222222,0.4857142857142857,0.11764705882352941,,0.033783783783783786,0.4,0.4,1.0,0.8888888888888888,0.5,0.08333333333333333,0.08333333333333333,,,0.42105263157894735,0.4375,,0.21052631578947367,0.625,0.08860759493670886,0.10606060606060606,1.0,1.0,,4.0,1.0,,,,,,0.06666666666666667,0.16666666666666666,,1.0,1.0,,,,,,,,,,,,1.0,0.038461538461538464,0.047619047619047616,,True,,,
1627868,1610612753,Patricio Garino,Patricio Garino,1627868,ORL,257.0,4,-1.0,8,8,8.0,8.0,1.0,16,,1.0,,,,1.0,,,,9,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,8.0,,,,,,,,,,,,,11.11111111111111,,0.5,,,,0.25,0.5,,,,,,1.0,,,,,,,,0.3659,,0.3659,,,20.4,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1627875,1610612753,Marcus Georges-Hunt,Marcus Georges-Hunt,1627875,ORL,257.0,4,-1.0,8,8,8.0,8.0,1.0,16,,,,1.0,,,,1.0,,9,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,1.0,,,,,,,8.0,,,,,,,,,,,,1.0,11.11111111111111,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,1.0,,,1.0,,0.5286,0.5286,0.5286,,,,26.2,1.0,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201586,1610612753,Serge Ibaka,Serge Ibaka,201586,ORL,18375.0,306,-103.0,638,635,161.0,138.0,61.0,1273,12.0,26.0,13.0,34.0,42.0,81.0,14.0,35.0,137.0,750,7.0,13.0,21.0,8.0,17.0,34.0,22.0,,34.0,13.0,5.0,13.0,4.0,31.0,4.0,12.0,8.0,33.0,44.0,16.0,60.0,1.0,6.0,16.0,22.0,,34.0,156.0,0.4,0.4,0.5185185185185185,0.5384615384615384,0.47058823529411764,0.5431034482758621,0.53125,0.5384615384615384,0.5661157024793388,0.5833333333333334,0.5862068965517241,0.3017241379310345,19.405099150141645,0.1813186813186813,0.06091370558375635,0.0898876404494382,0.041666666666666664,0.15129151291512916,0.05460750853242321,0.03278688524590164,0.0273972602739726,0.265625,0.07575757575757576,0.13043478260869565,0.017857142857142856,0.22413793103448276,0.46153846153846156,0.46153846153846156,0.29310344827586204,0.38235294117647056,0.38235294117647056,0.45689655172413796,0.38235294117647056,0.48416594827586207,0.46624499999999997,0.47925384615384614,0.15328467153284672,0.24817518248175183,10.34814814814815,25.02,0.25235109717868337,12.0,18.0,6.0,3.0,7.0,18.0,37.0,1.0,1.0,,1.0,1.0,3.0,3.0,8.0,11.0,1.0,3.0,4.0,4.0,9.0,6.0,62.0,42.0,,2.0,8.0,1.0,2.0,3.0,3.0,3.0,6.0,5.0,1.0,10.0,1.0,6.0,,4.0,2.0,,5.0,13.0,1.0,14.0,,1.0,1.0,11.0,1.0,4.0,2.0,12.0,9.0,,3.0,12.0,7.0,1.0,1.0,0.7380952380952381,0.775,1.0,0.3333333333333333,0.4444444444444444,0.024691358024691357,0.05555555555555555,0.02702702702702703,0.625,0.2,0.046875,0.09722222222222222,0.09836065573770492,0.17543859649122806,0.5833333333333334,0.15517241379310345,0.6666666666666666,0.7058823529411765,0.5833333333333334,0.31896551724137934,0.4864864864864865,0.5,0.7777777777777778,0.8333333333333334,0.008620689655172414,1.0,1.0,1.0,1.0,0.375,,0.1875,0.3333333333333333,1.0,0.2692307692307692,0.42857142857142855,0.038461538461538464,0.3076923076923077,0.375,0.03361344537815126,0.047619047619047616,4.0,,1.0,4.0,,1.0,,,,,0.08695652173913043,0.6666666666666666,0.25,,,1.0,,,1.0,,1.0,,,,,,,,,2.0,True,,,
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,26167.0,436,-88.0,890,892,214.0,182.0,91.0,1782,30.0,64.0,6.0,13.0,92.0,187.0,6.0,14.0,217.0,981,11.0,25.0,27.0,15.0,29.0,38.0,66.0,,13.0,6.0,12.0,35.0,8.0,82.0,13.0,20.0,35.0,72.0,114.0,33.0,147.0,5.0,13.0,23.0,40.0,3.0,36.0,212.0,0.42857142857142855,0.42857142857142855,0.4919786096256685,0.44,0.5172413793103449,0.5024875621890548,0.4807692307692308,0.4714285714285714,0.5070093457943925,0.45,0.475,0.06965174129353234,23.60557768924303,0.2656826568265683,0.06711409395973154,0.25,0.09420289855072464,0.26034063260340634,0.07568807339449542,0.053763440860215055,0.10476190476190476,0.20224719101123595,0.24509803921568626,0.2631578947368421,0.05102040816326531,0.31840796019900497,0.46875,0.46875,0.06467661691542288,0.46153846153846156,0.5,0.2537313432835821,0.46153846153846156,0.432531592039801,0.4848809523809524,0.42303571428571424,0.12442396313364056,0.17511520737327188,10.671122994652405,25.864285714285717,0.24044943820224718,25.0,37.0,12.0,4.0,5.0,37.0,86.0,,1.0,,1.0,1.0,1.0,1.0,5.0,15.0,1.0,1.0,2.0,1.0,6.0,5.0,118.0,18.0,,3.0,23.0,4.0,12.0,7.0,4.0,7.0,17.0,12.0,5.0,10.0,3.0,5.0,1.0,5.0,5.0,1.0,6.0,27.0,3.0,33.0,3.0,,,29.0,3.0,13.0,3.0,14.0,11.0,1.0,2.0,15.0,9.0,3.0,2.0,0.6413043478260869,0.7023809523809523,1.0,1.0,0.16666666666666666,0.016042780748663103,0.08108108108108109,,0.43478260869565216,0.3333333333333333,0.0851063829787234,0.06306306306306306,0.30851063829787234,0.2840909090909091,0.6,0.18407960199004975,0.6756756756756757,0.7352941176470589,0.52,0.42786069651741293,0.43023255813953487,0.43023255813953487,0.6216216216216216,0.7666666666666667,0.004975124378109453,,,,1.0,0.46153846153846156,,0.038461538461538464,1.0,1.0,0.14285714285714285,0.8,0.02857142857142857,0.14285714285714285,0.2,0.061611374407582936,0.06598984771573604,8.0,,,16.0,2.0,,,,1.0,1.0,0.06060606060606061,0.6666666666666666,0.125,,,,,,,1.0,1.0,,,,,,1.0,0.07142857142857142,0.07692307692307693,,True,,,
203095,1610612753,Evan Fournier,Evan Fournier,203095,ORL,11523.0,192,-78.0,401,394,130.0,115.0,37.0,795,8.0,13.0,8.0,27.0,30.0,52.0,9.0,31.0,120.0,454,,4.0,3.0,8.0,17.0,37.0,34.0,3.0,27.0,8.0,4.0,20.0,3.0,44.0,1.0,3.0,5.0,16.0,23.0,4.0,27.0,1.0,5.0,20.0,23.0,1.0,30.0,124.0,0.2903225806451613,0.2903225806451613,0.5769230769230769,,0.47058823529411764,0.5240963855421686,0.3,0.3793103448275862,0.5882352941176471,0.3,0.4868421052631579,0.37349397590361444,27.3542600896861,0.1509433962264151,0.024793388429752067,0.08196721311475409,0.01694915254237288,0.12574850299401197,0.022222222222222223,,0.02,0.15151515151515152,0.07692307692307693,0.09090909090909091,0.02631578947368421,0.1566265060240964,0.6153846153846154,0.6666666666666666,0.3253012048192771,0.2962962962962963,0.2962962962962963,0.6506024096385542,0.2962962962962963,0.49049638554216873,0.4529,0.49981379310344826,0.025,0.30833333333333335,8.180769230769231,25.329032258064515,0.32418952618453867,12.0,23.0,3.0,4.0,10.0,10.0,16.0,1.0,4.0,,2.0,1.0,1.0,2.0,10.0,33.0,1.0,1.0,,2.0,12.0,15.0,26.0,24.0,,4.0,16.0,1.0,4.0,8.0,4.0,2.0,2.0,,2.0,15.0,3.0,9.0,,6.0,,1.0,8.0,10.0,1.0,26.0,,,1.0,44.0,4.0,18.0,4.0,,,,,,,2.0,,0.43333333333333335,0.43333333333333335,0.8888888888888888,1.0,0.16666666666666666,0.07692307692307693,0.13043478260869565,,0.75,0.13333333333333333,0.05714285714285714,0.02040816326530612,0.16666666666666666,0.13513513513513514,,0.27710843373493976,0.5217391304347826,0.6,0.5833333333333334,0.1927710843373494,0.625,0.625,0.1,0.625,0.04819277108433735,0.25,0.25,1.0,0.875,0.6,,0.2,1.0,1.0,0.3448275862068966,0.4,0.06896551724137931,0.3448275862068966,0.2,0.19387755102040816,0.2727272727272727,,,,,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,0.07692307692307693,0.03125,,,,,,True,,,
201975,1610612753,Jodie Meeks,Jodie Meeks,201975,ORL,7390.0,123,-41.0,246,251,36.0,50.0,24.0,497,,11.0,11.0,24.0,7.0,25.0,12.0,29.0,65.0,269,2.0,3.0,4.0,1.0,3.0,13.0,4.0,3.0,24.0,11.0,3.0,6.0,2.0,15.0,,2.0,6.0,7.0,14.0,2.0,16.0,2.0,,3.0,3.0,,13.0,36.0,0.41379310344827586,0.41379310344827586,0.28,0.6666666666666666,0.3333333333333333,0.46296296296296297,0.6666666666666666,0.4583333333333333,0.5241935483870968,0.6666666666666666,0.5,0.5370370370370371,23.357664233576642,0.1044776119402985,0.025974025974025976,0.13636363636363635,,0.11711711711711711,0.015037593984962405,,,0.13043478260869565,0.16129032258064516,0.07692307692307693,0.06060606060606061,0.2037037037037037,,,0.4444444444444444,0.4583333333333333,0.4583333333333333,0.6666666666666666,0.4583333333333333,0.5090129629629628,0.5398999999999999,0.5339166666666667,0.06153846153846154,0.2,10.28,25.089655172413792,0.14634146341463414,4.0,7.0,2.0,1.0,1.0,3.0,7.0,1.0,5.0,,2.0,,,2.0,7.0,15.0,,,,3.0,9.0,2.0,10.0,33.0,,2.0,3.0,1.0,3.0,,,1.0,6.0,5.0,1.0,3.0,,2.0,,1.0,,,,1.0,,12.0,,1.0,,17.0,,7.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,0.7142857142857143,0.7142857142857143,0.9166666666666666,,0.3333333333333333,0.08,0.14285714285714285,0.14285714285714285,1.0,0.2,,0.1,0.037037037037037035,0.17647058823529413,1.0,0.12962962962962962,0.5714285714285714,0.6666666666666666,0.75,0.12962962962962962,0.42857142857142855,0.5,0.6666666666666666,,0.09259259259259259,0.2,0.2,1.0,0.9090909090909091,0.6666666666666666,,,,,0.08333333333333333,1.0,0.16666666666666666,0.5833333333333334,0.2857142857142857,0.11475409836065574,0.21875,2.0,,1.0,,,,,1.0,,,,1.0,0.5,,,0.5,,,,,,,,,,,,,,,True,,,
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,3411.0,57,,113,112,21.0,21.0,11.0,225,1.0,5.0,2.0,8.0,3.0,8.0,5.0,14.0,21.0,128,,,3.0,,1.0,,2.0,,8.0,2.0,,4.0,,8.0,,,2.0,,2.0,,2.0,,4.0,6.0,1.0,,,21.0,0.35714285714285715,0.35714285714285715,0.375,,,0.4772727272727273,1.5,,0.4772727272727273,1.5,,0.6363636363636364,22.764227642276424,,,0.09523809523809523,,0.043478260869565216,,,,,0.11764705882352941,,,0.22727272727272727,0.2,0.25,0.36363636363636365,0.25,0.25,0.6363636363636364,0.25,0.48529999999999995,0.46065,0.443675,0.14285714285714285,,13.612500000000002,24.99285714285714,0.18584070796460178,,,,,,2.0,3.0,3.0,6.0,1.0,,,,,1.0,,1.0,1.0,,,1.0,,4.0,15.0,,1.0,4.0,,2.0,2.0,,,7.0,6.0,1.0,2.0,3.0,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,1.0,,0.125,,,0.3333333333333333,,,,,,,,,,,0.13636363636363635,0.6666666666666666,0.6666666666666666,1.0,,0.2727272727272727,0.5,0.5,1.0,1.0,,1.0,,,,,,,0.5,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,0.2,,,,,,,True,,,
202620,1610612753,Arinze Onuaku,Arinze Onuaku,202620,ORL,1514.0,25,-6.0,48,50,6.0,28.0,5.0,98,,,,,1.0,3.0,,,2.0,49,,,,,,,,,,,1.0,2.0,1.0,5.0,2.0,,1.0,3.0,4.0,2.0,6.0,,2.0,2.0,2.0,,,6.0,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,9.433962264150942,0.3,,0.1,0.16666666666666666,0.2,0.07407407407407407,,0.2222222222222222,0.2,0.125,,,,,,,,,,,0.37179999999999996,,,,,8.6,,0.125,,,,,,1.0,3.0,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,1.0,,,,,,,,1.0,,,1.0,,1.0,,1.0,1.0,,,,,,,1.0,1.0,,,1.0,,,,1.0,1.0,,,,,,,,,,,0.3333333333333333,0.5,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,True,,,
1626148,1610612753,Anthony Brown,Anthony Brown,1626148,ORL,147.0,2,1.0,5,5,,,,10,1.0,1.0,,,1.0,2.0,,,2.0,8,,,,,,,,,,,1.0,1.0,1.0,3.0,,,,,,,,,,,,,,,,,0.5,,,0.5,,,0.5,,,,40.0,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,0.3799,,,,,12.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1626209,1610612753,Mario Hezonja,Mario Hezonja,1626209,ORL,33140.0,552,-222.0,1085,1093,237.0,279.0,120.0,2178,16.0,44.0,15.0,50.0,37.0,89.0,21.0,71.0,148.0,1269,4.0,10.0,20.0,6.0,17.0,31.0,30.0,6.0,46.0,15.0,7.0,32.0,5.0,71.0,2.0,5.0,25.0,35.0,65.0,7.0,72.0,,10.0,28.0,42.0,,31.0,236.0,0.29577464788732394,0.31343283582089554,0.4157303370786517,0.4,0.35294117647058826,0.428125,0.4722222222222222,0.3375,0.4431137724550898,0.5,0.36904761904761907,0.44375,15.918367346938776,0.10903426791277258,0.014204545454545454,0.13227513227513227,0.009900990099009901,0.11764705882352941,0.01263537906137184,0.008695652173913044,0.01282051282051282,0.11650485436893204,0.09395973154362416,0.275,,0.275,0.36363636363636365,0.37209302325581395,0.3125,0.3,0.3,0.6375,0.32608695652173914,0.4892650641025641,0.43960666666666665,0.4500972972972973,0.13513513513513514,0.20945945945945946,11.695505617977526,26.63380281690141,0.2184331797235023,17.0,31.0,2.0,2.0,2.0,4.0,14.0,6.0,21.0,2.0,10.0,3.0,6.0,2.0,13.0,11.0,3.0,8.0,3.0,5.0,23.0,4.0,44.0,57.0,4.0,5.0,25.0,2.0,16.0,3.0,6.0,5.0,18.0,11.0,7.0,18.0,3.0,12.0,3.0,6.0,1.0,2.0,4.0,23.0,5.0,20.0,2.0,1.0,,14.0,,5.0,2.0,9.0,8.0,,1.0,9.0,6.0,4.0,2.0,0.5945945945945946,0.5945945945945946,0.9047619047619048,0.375,0.21739130434782608,0.056179775280898875,0.03225806451612903,0.21428571428571427,0.6428571428571429,0.14705882352941177,,0.032520325203252036,0.08333333333333333,0.12727272727272726,0.6666666666666666,0.19375,0.5483870967741935,0.5666666666666667,0.6470588235294118,0.0875,0.2857142857142857,0.36363636363636365,0.25,0.625,0.13125,0.2857142857142857,0.2857142857142857,1.0,0.8666666666666667,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.5,1.0,0.05,1.0,0.25,0.325,0.15384615384615385,0.030303030303030304,0.05319148936170213,,,3.0,,1.0,2.0,1.0,,,,,,,,,0.3,,1.0,,,,,,0.022727272727272728,,,,,,,False,,,
201571,1610612753,D.J. Augustin,D.J. Augustin,201571,ORL,67104.0,1118,-372.0,2191,2216,528.0,563.0,248.0,4407,17.0,51.0,53.0,148.0,61.0,151.0,67.0,190.0,408.0,2516,4.0,10.0,22.0,16.0,35.0,89.0,98.0,45.0,144.0,53.0,47.0,150.0,39.0,347.0,1.0,8.0,31.0,37.0,71.0,9.0,80.0,3.0,20.0,62.0,88.0,6.0,87.0,523.0,0.3526315789473684,0.3602150537634409,0.40397350993377484,0.4,0.45714285714285713,0.4736070381231672,0.38636363636363635,0.4788732394366197,0.5259067357512953,0.45652173913043476,0.5116279069767442,0.5571847507331378,18.093306288032455,0.05648854961832061,0.011644832605531296,0.08310991957104558,0.002331002331002331,0.06614785992217899,0.008064516129032258,0.004201680672268907,0.0029585798816568047,0.019801980198019802,0.07395498392282958,0.12903225806451613,0.017045454545454544,0.1495601173020528,0.3333333333333333,0.3541666666666667,0.4340175953079179,0.3581081081081081,0.3680555555555556,0.7390029325513197,0.3680555555555556,0.5029430267062314,0.47933888888888887,0.4788742857142858,0.05392156862745098,0.2181372549019608,8.96092715231788,25.83736842105264,0.2409858512094934,31.0,62.0,4.0,8.0,16.0,13.0,38.0,14.0,42.0,5.0,9.0,1.0,7.0,8.0,27.0,85.0,3.0,12.0,5.0,12.0,36.0,21.0,24.0,156.0,4.0,21.0,103.0,8.0,53.0,19.0,31.0,3.0,26.0,13.0,13.0,42.0,7.0,33.0,6.0,9.0,,4.0,10.0,34.0,12.0,100.0,,10.0,3.0,104.0,9.0,39.0,12.0,,,,,,,10.0,8.0,0.19672131147540983,0.19672131147540983,0.7761194029850746,0.25,0.3333333333333333,0.1390728476821192,0.1935483870967742,0.15789473684210525,0.6774193548387096,0.046153846153846156,0.028037383177570093,0.00425531914893617,0.06808510638297872,0.0779816513761468,,0.18181818181818182,0.5,0.62,0.2903225806451613,0.11143695014662756,0.34210526315789475,0.40625,0.07692307692307693,0.11764705882352941,0.12316715542521994,0.3333333333333333,0.34146341463414637,0.9285714285714286,0.7358490566037735,0.18181818181818182,0.22727272727272727,0.3181818181818182,0.14285714285714285,1.0,0.22535211267605634,0.5,0.1267605633802817,0.38028169014084506,0.2962962962962963,0.11229946524064172,0.2154696132596685,2.0,2.0,4.0,,7.0,,7.0,2.0,,,,0.5,,0.4,1.0,0.4444444444444444,,,,,,,3.0,0.058823529411764705,0.015544041450777202,,5.0,0.02631578947368421,0.02702702702702703,,False,0.023809523809523808,,
202687,1610612753,Bismack Biyombo,Bismack Biyombo,202687,ORL,75235.0,1254,-307.0,2422,2463,483.0,517.0,286.0,4885,4.0,13.0,,,121.0,235.0,,,329.0,2801,22.0,46.0,68.0,14.0,35.0,63.0,46.0,,,,17.0,50.0,15.0,117.0,26.0,87.0,103.0,146.0,269.0,115.0,384.0,7.0,37.0,62.0,130.0,19.0,63.0,481.0,,,0.5148936170212766,0.4782608695652174,0.4,0.5148936170212766,0.4782608695652174,0.4,0.5272435897435898,0.5230769230769231,0.5080645161290323,,13.550724637681158,0.1906005221932115,0.11269430051813471,0.24407582938388625,0.05803571428571429,0.20959595959595959,0.09262295081967213,0.09274193548387097,0.0480225988700565,0.23628691983122363,0.2664756446991404,0.136986301369863,0.0875,0.05531914893617021,0.3076923076923077,0.3076923076923077,,,,0.6127659574468085,,0.5467374468085106,0.5564055555555556,0.54196,0.2066869300911854,0.19148936170212766,4.130212765957447,,0.1994219653179191,91.0,144.0,33.0,11.0,22.0,26.0,78.0,,,,,,,,,87.0,,,24.0,,,35.0,196.0,,,34.0,33.0,2.0,14.0,7.0,12.0,20.0,18.0,11.0,7.0,25.0,5.0,16.0,1.0,9.0,6.0,8.0,12.0,69.0,13.0,146.0,28.0,2.0,2.0,166.0,12.0,71.0,18.0,58.0,49.0,,9.0,60.0,35.0,8.0,11.0,0.8099173553719008,0.9245283018867925,,,,0.14468085106382977,0.1736111111111111,0.11538461538461539,0.4032258064516129,0.32786885245901637,0.12704918032786885,0.11785714285714285,0.12323943661971831,0.22448979591836735,0.5833333333333334,0.6127659574468085,0.6319444444444444,0.7647058823529411,0.8461538461538461,0.33191489361702126,0.3333333333333333,0.37681159420289856,0.6923076923076923,0.75,,,,,,0.717391304347826,,,,,0.6285714285714286,0.5,,,,0.24149659863945577,0.24149659863945577,18.0,,,30.0,3.0,1.0,1.0,,2.0,1.0,0.09574468085106383,0.5454545454545454,0.2777777777777778,,,,2.0,1.0,8.0,2.0,3.0,0.024096385542168676,,,,1.0,,,,1.0,False,,,
