EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,2pt And 1 Free Throw Trips,AtRimPctBlocked,ShortMidRangePctAssisted,Corner3FGM,LongMidRangeAssists,LostBallTurnovers,Offensive Fouls Drawn,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,OffThreePtRebounds,OffRebounds,SelfOReb,Travels,Charge Fouls,Loose Ball Fouls Drawn,BlockedAtRim,3SecondViolations,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,OffTwoPtRebounds,FTDefRebounds,Loose Ball Fouls,Charge Fouls Drawn,DefensiveGoaltends,SecondChanceFg2Pct,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,BlockedLongMidRange,SecondChanceCorner3FGA,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,on,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,Corner3PctBlocked,FTOffRebounds,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,OffFTReboundPct,OffensiveGoaltends
1629606,1610612753,Robert Franks,Robert Franks,1629606,ORL,1237.0,21,,46,46,38.0,26.0,8,92,2.0,2.0,2.0,2.0,,,,1.0,1.0,1.0,,3.0,,,,2.0,2.0,3.0,,4.0,6.0,10.0,50,,,,2.0,2.0,3.0,,3.0,6.0,10.0,2.0,2.0,,,,3.0,,,,2.0,,2.0,,,1.0,1.0,4.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,,,,,,,,,3.0,3.0,,5.0,6.0,2.0,,1.0,1.0,1.0,1.0,1.0,10.0,38.0,,0.5,1.0,,,,,,0.6666666666666666,0.6666666666666666,0.2857142857142857,1.0,0.3333333333333333,0.5,1.0,0.5555555555555556,0.5714285714285714,,,,,18.51851851851852,,0.1,0.125,0.1111111111111111,0.16666666666666666,,,0.16666666666666666,,1.0,0.2857142857142857,1.0,1.0,0.5,,,,0.14285714285714285,,,,0.14285714285714285,0.42857142857142855,,,,,,,0.3333333333333333,1.0,0.16666666666666666,0.3333333333333333,,0.8571428571428571,,0.5031642857142857,,0.49825,0.2222222222222222,0.4,,0.2,1.0,8.933333333333334,25.675,0.8260869565217391,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,0.125,0.045454545454545456,0.5,0.2,1.0,1.0,1.0,1.0,2.0,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,True,,,,,,,,,,,
1629962,1610612753,Devin Cannady,Devin Cannady,1629962,ORL,1093.0,18,1.0,40,40,32.0,24.0,7,80,,,,,2.0,4.0,2.0,2.0,,,1.0,2.0,,,1.0,2.0,4.0,6.0,1.0,2.0,,11.0,43,,,,,2.0,2.0,1.0,2.0,,7.0,,8.0,3.0,,,2.0,1.0,,,,,,,,,,,1.0,1.0,2.0,2.0,3.0,2.0,1.0,,,,,,,,,,2.0,,1.0,,,,,,,,,7.0,32.0,,,,1.0,0.5,,0.5,0.5,0.6666666666666666,1.0,0.6875,,0.875,0.6875,,0.875,0.25,,,,,17.02127659574468,,0.125,0.125,0.125,0.16666666666666666,,,0.16666666666666666,,,,,,,0.5,0.5,0.5,0.25,1.0,1.0,,,0.25,0.5,0.5,1.0,,,,,,,0.5,0.5,0.25,0.5,0.4284875,,0.438825,,,,,0.6363636363636364,11.5,25.55,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,True,,,,,,,,,,,
203914,1610612753,Gary Harris,Gary Harris,203914,ORL,1227.0,20,-12.0,42,40,12.0,12.0,6,82,2.0,2.0,,,,3.0,,,1.0,1.0,1.0,3.0,,,,1.0,2.0,5.0,2.0,4.0,1.0,11.0,49,1.0,1.0,,3.0,,2.0,1.0,2.0,,3.0,,4.0,6.0,,,3.0,1.0,,,1.0,1.0,2.0,1.0,,,1.0,5.0,1.0,2.0,3.0,3.0,,,,1.0,,1.0,,,1.0,,1.0,,1.0,,1.0,2.0,1.0,,,1.0,,1.0,,3.0,12.0,,,,1.0,0.5,1.0,0.5,0.5,0.4,,0.5555555555555556,0.75,0.375,0.55,0.75,0.375,0.4444444444444444,,,,,22.916666666666668,1.0,0.2,0.14285714285714285,0.17647058823529413,0.25,0.2,,,0.5,,0.2222222222222222,1.0,1.0,,0.3333333333333333,,,,,,,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.25,0.25,,0.6666666666666666,0.3333333333333333,0.48431111111111114,0.402,0.438375,0.1,0.16666666666666666,,0.2727272727272727,0.2727272727272727,6.0200000000000005,27.525,0.2857142857142857,,,,1.0,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,0.5,1.0,1.0,1.0,1.0,1.0,True,,,,,,,,,,,
1629643,1610612753,Chuma Okeke,Chuma Okeke,1629643,ORL,1986.0,33,-16.0,65,64,22.0,8.0,7,129,3.0,5.0,1.0,1.0,,2.0,1.0,5.0,,,,5.0,,,,2.0,4.0,12.0,,5.0,4.0,12.0,79,,,,2.0,2.0,3.0,,2.0,,4.0,4.0,4.0,,,,5.0,,,,,1.0,1.0,1.0,,,,3.0,1.0,,1.0,1.0,2.0,1.0,1.0,,,,1.0,,1.0,,,1.0,3.0,,4.0,6.0,3.0,,,2.0,,2.0,,4.0,22.0,,0.5,0.5,,,,,,0.3333333333333333,0.6666666666666666,0.23529411764705882,0.5,0.4,0.3,0.5,0.4,0.29411764705882354,,,,,29.166666666666668,,,0.14285714285714285,0.04,,,,0.2,,,0.29411764705882354,0.6,0.6,0.3333333333333333,0.11764705882352941,,,0.29411764705882354,0.2,0.2,1.0,,0.29411764705882354,,,,,,,0.2,1.0,,0.4,,0.5882352941176471,,0.48070000000000007,0.5135000000000001,0.47282,0.15,0.2,,0.16666666666666666,0.3333333333333333,10.458333333333334,25.52,0.3384615384615385,,,,,,,1.0,,,,,,,1.0,,,2.0,,,,,,1.0,1.0,1.0,2.0,,,,,,,0.5,,,,,,,0.5,1.0,1.0,,,,,,,,,,,True,,,,,,,,,,,
203516,1610612753,James Ennis III,James Ennis III,203516,ORL,361.0,6,1.0,11,14,3.0,,1,25,1.0,1.0,,,,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,5.0,16,,,,,,,,,,,2.0,,3.0,,,1.0,1.0,,,1.0,,1.0,,,1.0,,2.0,,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.25,,,1.25,,,0.5,,,,,16.666666666666668,,0.6666666666666666,,0.4,,1.0,,,,,0.5,1.0,1.0,1.0,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,1.0,1.0,0.65605,,,,,,,,0.6,24.9,0.2727272727272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,1383.0,23,3.0,44,49,23.0,7.0,6,93,1.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,,1.0,1.0,,,,,3.0,7.0,1.0,2.0,2.0,11.0,49,,,,,2.0,4.0,,,,4.0,4.0,2.0,3.0,,,1.0,1.0,1.0,,2.0,1.0,3.0,,1.0,1.0,,7.0,1.0,1.0,2.0,3.0,,,,,,,,,,,,,,,1.0,3.0,,1.0,,,,,,4.0,23.0,,0.6666666666666666,0.6666666666666666,1.0,0.5,,,0.5,0.42857142857142855,0.5,0.5,,0.5,0.55,,0.5,0.2222222222222222,,0.14285714285714285,,,20.0,,0.07692307692307693,0.14285714285714285,0.1,0.2,,,0.2,,,0.2222222222222222,0.5,1.0,1.0,0.2222222222222222,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.1111111111111111,0.1111111111111111,1.0,1.0,1.0,,,,0.25,1.0,,,,0.4444444444444444,1.0,0.5106611111111111,,0.532525,0.1,,0.3333333333333333,,0.36363636363636365,10.342857142857143,23.85,0.5227272727272727,,0.5,1.0,,1.0,,,,,,1.0,1.0,,,,,,,0.1111111111111111,0.05,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,True,,,,,,,,,,,
203487,1610612753,Michael Carter-Williams,Michael Carter-Williams,203487,ORL,130.0,2,3.0,4,5,,,1,9,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,3.0,6,,,,,,,,,,,,,3.0,,,,,,,,1.0,1.0,1.0,,,,3.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,1.0,1.0,,,,,,1.0,1.0,,,1.0,,,1.5,,,1.5,,,1.0,,,,,20.0,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,0.63105,,,,,,,,,23.7,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1626184,1610612753,Chasson Randle,Chasson Randle,1626184,ORL,41705.0,695,-240.0,1402,1418,311.0,264.0,151,2820,31.0,45.0,7.0,9.0,5.0,24.0,2.0,15.0,17.0,3.0,28.0,84.0,1.0,4.0,4.0,19.0,38.0,84.0,34.0,101.0,30.0,208.0,1661,1.0,6.0,1.0,10.0,9.0,19.0,5.0,22.0,8.0,41.0,18.0,58.0,69.0,33.0,1.0,83.0,28.0,10.0,1.0,42.0,25.0,67.0,21.0,4.0,22.0,13.0,159.0,28.0,28.0,57.0,64.0,16.0,6.0,10.0,28.0,2.0,22.0,10.0,2.0,38.0,2.0,10.0,34.0,55.0,1.0,31.0,37.0,14.0,4.0,1.0,3.0,1.0,3.0,2.0,41.0,311.0,,0.23684210526315788,0.24324324324324326,0.6764705882352942,0.33663366336633666,0.16666666666666666,0.22727272727272727,0.34,0.4523809523809524,0.47368421052631576,0.4810810810810811,0.375,0.4024390243902439,0.52,0.38461538461538464,0.45555555555555555,0.5459459459459459,0.009900990099009901,0.11904761904761904,0.08333333333333333,0.011904761904761904,15.139949109414758,0.7368421052631579,0.08484848484848485,0.08259587020648967,0.08370702541106129,0.03968253968253968,0.1111111111111111,0.11594202898550725,0.08494208494208494,0.075,0.6666666666666666,0.24324324324324326,0.6888888888888889,0.8378378378378378,0.25806451612903225,0.12972972972972974,0.20833333333333334,0.22727272727272727,0.08108108108108109,0.13333333333333333,0.13333333333333333,,0.0918918918918919,0.4540540540540541,0.3333333333333333,0.3373493975903614,0.6428571428571429,0.3333333333333333,0.25,1.0,0.21951219512195122,0.7777777777777778,0.07317073170731707,0.4634146341463415,0.21052631578947367,0.7891891891891892,0.3373493975903614,0.530135597826087,0.5734777777777779,0.4947825,0.09045226130653267,0.14736842105263157,0.038461538461538464,0.04807692307692308,0.1971153846153846,6.839285714285715,25.74257425742575,0.22182596291012838,3.0,0.17777777777777778,0.2,6.0,7.0,6.0,3.0,0.35294117647058826,0.35294117647058826,0.8333333333333334,2.0,7.0,4.0,1.0,1.0,,1.0,,0.006230529595015576,0.009370816599732263,0.015625,0.04040404040404041,3.0,5.0,3.0,6.0,2.0,5.0,1.0,1.0,2.0,,0.5,0.027777777777777776,0.011737089201877934,,0.01990049751243781,0.008928571428571428,0.0038910505836575876,0.4166666666666667,0.6,0.6666666666666666,1.0,2.0,,4.0,0.16666666666666666,,1.0,,,0.3333333333333333,False,1.0,1.0,,,,,,,,,
1628407,1610612753,Dwayne Bacon,Dwayne Bacon,1628407,ORL,108011.0,1800,-413.0,3660,3681,667.0,622.0,414,7341,123.0,220.0,27.0,39.0,63.0,170.0,39.0,114.0,36.0,9.0,50.0,164.0,7.0,25.0,9.0,29.0,225.0,504.0,58.0,200.0,139.0,763.0,4251,7.0,29.0,7.0,92.0,42.0,91.0,11.0,38.0,49.0,166.0,184.0,266.0,102.0,72.0,,164.0,50.0,37.0,1.0,46.0,43.0,89.0,36.0,7.0,22.0,8.0,221.0,103.0,80.0,190.0,221.0,44.0,27.0,17.0,25.0,9.0,17.0,21.0,1.0,46.0,5.0,9.0,44.0,103.0,4.0,124.0,169.0,77.0,4.0,9.0,5.0,2.0,5.0,3.0,164.0,664.0,7.0,0.4088888888888889,0.42990654205607476,0.5862068965517241,0.29,0.2413793103448276,0.2894736842105263,0.29,0.44642857142857145,0.46153846153846156,0.4431818181818182,0.5,0.45348837209302323,0.4896907216494845,0.5227272727272727,0.538961038961039,0.2840909090909091,0.005,0.07341269841269842,0.07647058823529412,,19.79292078015892,0.5434782608695652,0.09205983889528194,0.11976744186046512,0.10584152689415847,0.07886435331230283,0.08421052631578947,0.13372093023255813,0.12334801762114538,0.10614525139664804,0.6,0.3125,0.5590909090909091,0.6275510204081632,0.4065040650406504,0.24147727272727273,0.37058823529411766,0.4012738853503185,0.16193181818181818,0.34210526315789475,0.34210526315789475,0.358974358974359,0.05113636363636364,0.23295454545454544,0.3048780487804878,0.3048780487804878,0.54,0.29411764705882354,0.28,0.42857142857142855,0.3023255813953488,0.6923076923076923,0.06976744186046512,0.2248062015503876,0.3103448275862069,0.5965909090909091,0.3048780487804878,0.4951942471590911,0.5594905172413792,0.4758565891472868,0.10560625814863103,0.13652482269503546,0.019704433497536946,0.12057667103538663,0.21756225425950196,7.6960317460317444,25.410999999999998,0.18224043715846994,17.0,0.10909090909090909,0.4444444444444444,8.0,16.0,8.0,5.0,0.2222222222222222,0.22857142857142856,0.875,8.0,31.0,13.0,6.0,,,3.0,,0.010484927916120577,0.016028955532574975,0.016129032258064516,0.033942558746736295,20.0,29.0,32.0,56.0,22.0,23.0,7.0,1.0,,,0.5714285714285714,0.0958904109589041,0.01964133219470538,0.03361344537815126,0.020080321285140562,0.0031645569620253164,0.009389671361502348,0.3411764705882353,0.6896551724137931,0.4,,4.0,4.0,12.0,0.047058823529411764,,2.0,,,0.2222222222222222,False,1.0,1.0,1.0,0.027777777777777776,,,,,,,
1628414,1610612753,Sindarius Thornwell,Sindarius Thornwell,1628414,ORL,4687.0,78,-40.0,163,165,47.0,12.0,19,328,2.0,2.0,2.0,2.0,1.0,6.0,,,3.0,,,3.0,,1.0,,,3.0,8.0,,6.0,3.0,9.0,195,,1.0,1.0,1.0,3.0,5.0,,,2.0,8.0,6.0,,,,,3.0,,2.0,,3.0,5.0,8.0,3.0,2.0,2.0,,21.0,1.0,4.0,5.0,7.0,4.0,1.0,3.0,,,,,,,,,5.0,7.0,,3.0,4.0,,,2.0,,,,,8.0,47.0,1.0,1.0,1.0,,,,,,0.375,0.6,0.21428571428571427,,0.6,0.28125,0.25,0.6666666666666666,0.42857142857142855,,0.25,0.3333333333333333,,8.648648648648647,,0.10256410256410256,0.03125,0.07042253521126761,0.06666666666666667,0.16666666666666666,,0.038461538461538464,,,0.14285714285714285,1.0,1.0,1.0,0.42857142857142855,0.16666666666666666,0.25,,,,,0.21428571428571427,0.21428571428571427,,,,1.0,,,0.4,1.0,,,,0.5714285714285714,,0.4948214285714286,,0.46204,,,,0.1111111111111111,0.8888888888888888,6.7875000000000005,24.866666666666664,0.2883435582822086,,,1.0,,1.0,,1.0,,,,,2.0,,,,,,,,0.02197802197802198,,,,,,,,2.0,,,,,,,0.041666666666666664,,0.06896551724137931,,,,,,,,,,,,,,,,False,,,,,,,,,,,
1628964,1610612753,Mo Bamba,Mo Bamba,1628964,ORL,42346.0,706,-197.0,1440,1448,321.0,249.0,181,2888,70.0,102.0,16.0,23.0,21.0,45.0,12.0,32.0,12.0,1.0,33.0,105.0,,1.0,4.0,17.0,103.0,179.0,37.0,117.0,44.0,361.0,1724,2.0,4.0,16.0,108.0,20.0,35.0,4.0,18.0,10.0,62.0,118.0,88.0,111.0,,,105.0,33.0,17.0,1.0,20.0,14.0,34.0,11.0,3.0,12.0,6.0,82.0,88.0,85.0,186.0,262.0,14.0,9.0,5.0,14.0,5.0,5.0,21.0,2.0,35.0,8.0,6.0,56.0,86.0,10.0,49.0,64.0,33.0,,3.0,54.0,23.0,56.0,35.0,62.0,320.0,3.0,0.5728155339805825,0.855072463768116,1.0,0.3162393162393162,0.5,0.2222222222222222,0.3162393162393162,0.5754189944134078,0.5714285714285714,0.535472972972973,0.6764705882352942,0.49056603773584906,0.5588235294117647,0.7012987012987013,0.5166666666666667,0.3952702702702703,0.008547008547008548,0.09497206703910614,0.15555555555555556,0.009523809523809525,21.736490588949607,0.4,0.23876404494382023,0.25,0.2443502824858757,0.2602739726027397,0.23308270676691728,0.2077922077922078,0.2572463768115942,0.2236842105263158,0.625,0.34459459459459457,0.6862745098039216,0.7526881720430108,0.5285714285714286,0.15202702702702703,0.4666666666666667,0.5526315789473685,0.10810810810810811,0.375,0.3870967741935484,0.5,0.04054054054054054,0.3547297297297297,0.3142857142857143,0.3173076923076923,1.0,0.014705882352941176,,,0.4339622641509434,0.6956521739130435,0.018867924528301886,0.32075471698113206,0.23529411764705882,0.7398648648648649,0.3142857142857143,0.5430609797297297,0.6451821428571429,0.5594735849056603,0.103125,0.1625615763546798,,0.29916897506925205,0.17174515235457063,5.775418994413408,25.57606837606838,0.22291666666666668,9.0,0.08823529411764706,0.7619047619047619,4.0,2.0,9.0,2.0,0.3333333333333333,0.3333333333333333,1.0,17.0,76.0,1.0,1.0,,4.0,30.0,2.0,0.051829268292682924,0.09585492227979274,0.03636363636363636,0.007246376811594203,38.0,51.0,43.0,64.0,68.0,57.0,13.0,8.0,1.0,6.0,0.671875,0.41935483870967744,0.12837837837837837,0.14788732394366197,0.13227513227513227,0.09734513274336283,0.054945054945054944,0.75,0.7450980392156863,0.15789473684210525,1.0,3.0,1.0,4.0,0.04411764705882353,2.0,,0.6666666666666666,1.0,,False,,,1.0,,2.0,2.0,1.0,1.0,0.03125,0.07142857142857142,
1630181,1610612753,R.J. Hampton,R.J. Hampton,1630181,ORL,31014.0,517,-192.0,1062,1069,292.0,228.0,122,2131,36.0,53.0,11.0,17.0,22.0,56.0,9.0,26.0,16.0,1.0,11.0,43.0,2.0,4.0,3.0,11.0,67.0,135.0,19.0,59.0,38.0,229.0,1332,2.0,4.0,2.0,18.0,22.0,47.0,3.0,12.0,14.0,67.0,50.0,84.0,51.0,6.0,,43.0,11.0,6.0,,36.0,22.0,58.0,16.0,6.0,22.0,11.0,138.0,56.0,31.0,88.0,103.0,12.0,7.0,5.0,18.0,6.0,12.0,10.0,2.0,28.0,3.0,10.0,15.0,30.0,,48.0,58.0,28.0,,4.0,5.0,3.0,6.0,3.0,67.0,292.0,2.0,0.373134328358209,0.390625,0.8947368421052632,0.3220338983050847,0.5,0.25,0.3220338983050847,0.4962962962962963,0.46808510638297873,0.49226804123711343,0.5714285714285714,0.4491525423728814,0.5204545454545455,0.5625,0.49264705882352944,0.30412371134020616,,0.044444444444444446,0.03571428571428571,,20.617696160267112,0.6428571428571429,0.11787072243346007,0.23529411764705882,0.17365269461077845,0.09090909090909091,0.13513513513513514,0.1320754716981132,0.2247191011235955,0.26666666666666666,0.5,0.27319587628865977,0.6792452830188679,0.7346938775510204,0.4722222222222222,0.28865979381443296,0.39285714285714285,0.4074074074074074,0.13402061855670103,0.34615384615384615,0.34615384615384615,0.3333333333333333,0.08247422680412371,0.22164948453608246,0.2558139534883721,0.2558139534883721,0.8181818181818182,0.2857142857142857,0.5,1.0,0.288135593220339,0.6470588235294118,0.01694915254237288,0.1864406779661017,0.2727272727272727,0.5773195876288659,0.2558139534883721,0.508363917525773,0.5806,0.47839745762711866,0.12962962962962962,0.17834394904458598,,0.07860262008733625,0.2925764192139738,7.315555555555556,25.271186440677962,0.2749529190207156,6.0,0.07547169811320754,0.22727272727272727,8.0,3.0,6.0,1.0,0.5,0.5,1.0,6.0,15.0,5.0,,1.0,3.0,1.0,,0.028037383177570093,0.027932960893854747,0.03571428571428571,0.04950495049504951,4.0,6.0,5.0,10.0,6.0,9.0,1.0,3.0,,3.0,0.5,0.047619047619047616,0.02786377708978328,0.009523809523809525,0.0273972602739726,0.05555555555555555,0.026881720430107527,0.42857142857142855,0.6666666666666666,,1.0,,,1.0,,,,,,,False,,,,,,1.0,1.0,,,,
1629021,1610612753,Moritz Wagner,Moritz Wagner,1629021,ORL,15406.0,257,-141.0,531,537,96.0,72.0,68,1068,17.0,32.0,3.0,6.0,3.0,14.0,,1.0,9.0,1.0,12.0,31.0,1.0,3.0,4.0,5.0,20.0,47.0,14.0,40.0,24.0,106.0,663,1.0,3.0,4.0,11.0,3.0,7.0,4.0,6.0,7.0,25.0,30.0,10.0,42.0,,,31.0,12.0,6.0,,6.0,5.0,11.0,4.0,1.0,5.0,1.0,27.0,16.0,20.0,38.0,49.0,4.0,3.0,1.0,5.0,1.0,3.0,8.0,1.0,13.0,2.0,,11.0,31.0,3.0,25.0,27.0,10.0,1.0,2.0,6.0,4.0,8.0,5.0,25.0,96.0,2.0,0.75,0.8333333333333334,1.0,0.35,0.3333333333333333,0.6666666666666666,0.35,0.425531914893617,0.42857142857142855,0.47126436781609193,0.4375,0.6923076923076923,0.53,0.5,0.78125,0.45977011494252873,,0.1276595744680851,0.2857142857142857,,18.677685950413224,0.38461538461538464,0.14184397163120568,0.128,0.13533834586466165,0.15789473684210525,0.09375,0.25,0.13541666666666666,0.10344827586206896,0.625,0.367816091954023,0.53125,0.5666666666666667,0.7647058823529411,0.16091954022988506,0.21428571428571427,0.3,0.011494252873563218,,,,0.10344827586206896,0.3563218390804598,0.3870967741935484,0.3870967741935484,1.0,0.375,0.3333333333333333,1.0,0.46153846153846156,0.5,0.07692307692307693,0.38461538461538464,0.8,0.8275862068965517,0.3870967741935484,0.5296488505747124,0.66019,0.5256615384615384,0.11224489795918367,0.17543859649122806,0.024390243902439025,0.10377358490566038,0.2358490566037736,3.5914893617021284,25.197499999999998,0.1807909604519774,,0.0625,0.6666666666666666,2.0,,2.0,3.0,0.2222222222222222,0.2222222222222222,1.0,5.0,11.0,1.0,2.0,1.0,3.0,1.0,,0.044642857142857144,0.03873239436619718,,0.02127659574468085,2.0,5.0,2.0,5.0,4.0,6.0,2.0,2.0,2.0,,0.4,0.15384615384615385,0.03488372093023256,0.017241379310344827,0.011904761904761904,0.13333333333333333,0.05102040816326531,0.625,0.4,,1.0,,,3.0,,,,,,,False,,,1.0,,,2.0,1.0,1.0,,,
