EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,Arc3FGA,FG3A,PenaltyFG2M,NonHeaveArc3FGA,Steals,BadPassSteals,LostBallSteals,LostBallTurnovers,Loose Ball Fouls Drawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,FG3APct,ShortMidRangePctBlocked,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Avg3ptShotDistance,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,ShortMidRangeFGM,Corner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,PtsAssisted2s,OffThreePtRebounds,OffRebounds,Loose Ball Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,PtsPutbacks,OffTwoPtRebounds,LostBallOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangePctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceFtPoints,AtRimPctAssisted,PenaltyCorner3FGA,Corner3Assists,PenaltyCorner3Frequency,SelfOReb,SecondChanceTurnovers,Offensive Fouls,BlockedAtRim,OffShortMidRangeReboundPct,SelfORebPct,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,HeaveAttempts,Offensive Fouls Drawn,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,LongMidRangeAssists,Charge Fouls Drawn,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,SecondChanceArc3FGM,FTOffRebounds,Charge Fouls,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,3SecondViolations,OffensiveGoaltends,BlockedCorner3
1630168,1610612737,Onyeka Okongwu,Onyeka Okongwu,1630168,ATL,34386.0,573,-62,1168,1172,463.0,391.0,130.0,2340,75.0,100.0,36.0,4.0,91.0,140.0,36.0,218.0,1360,47.0,21.0,85.0,46.0,15.0,7.0,11.0,18.0,8.0,2.0,2.0,47.0,46.0,44.0,7.0,97.0,157.0,7.0,3.0,2.0,19.0,26.0,11.0,60.0,92.0,41.0,57.0,28.0,85.0,463.0,0.65,0.6408450704225352,0.6526946107784432,0.6746031746031746,0.10714285714285714,0.08,14.621212121212123,0.2692307692307692,0.28,0.17254901960784313,0.17898832684824903,0.17578125,0.13978494623655913,0.1792452830188679,0.20320855614973263,0.704225352112676,0.75,0.8152173913043478,0.2535211267605634,0.028169014084507043,0.7183098591549296,0.5889774647887323,0.5755571428571428,0.17177914110429449,0.17391304347826086,0.38990825688073394,3.492142857142857,0.3964041095890411,24.0,33.0,1.0,1.0,2.0,32.0,1.0,21.0,13.0,8.0,5.0,4.0,30.0,1.0,13.0,30.0,17.0,6.0,0.6808510638297872,0.6530612244897959,0.014084507042253521,0.19444444444444445,0.21428571428571427,0.11428571428571428,0.5666666666666667,0.007042253521126761,0.007042253521126761,0.673469387755102,0.7272727272727273,24.450000000000003,,,,,,,,,,,,15.0,,,,136.0,18.0,60.0,5.0,0.7472527472527473,0.9315068493150684,0.07792207792207792,0.10746812386156648,0.08333333333333333,0.4166666666666667,0.5172413793103449,0.8666666666666667,,,,,20.0,32.0,1.0,,1.0,21.0,36.0,50.0,,2.0,,36.0,41.0,1.0,1.0,,,,0.5833333333333334,0.5833333333333334,0.5952380952380952,,0.1289308176100629,0.14583333333333334,0.07650273224043716,0.25,0.25,0.8888888888888888,0.625,0.02040816326530612,,0.7192888888888889,,0.22935779816513763,8.0,0.72,1.0,3.0,0.02040816326530612,3.0,6.0,11.0,16.0,0.12244897959183673,0.08823529411764706,4.0,3.0,,1.0,False,,,,,3.0,1.0,7.0,,1.0,,,,,1.0,2.0,1.0,1.0,0.038461538461538464,0.12,0.1,,,,,,,,,,,,1.0,,
201568,1610612737,Danilo Gallinari,Danilo Gallinari,201568,ATL,70894.0,1182,123,2381,2350,763.0,587.0,220.0,4731,30.0,48.0,77.0,86.0,101.0,211.0,152.0,651.0,2663,58.0,61.0,199.0,96.0,17.0,38.0,36.0,74.0,25.0,20.0,13.0,184.0,87.0,97.0,7.0,191.0,206.0,27.0,2.0,17.0,14.0,41.0,15.0,53.0,103.0,119.0,164.0,57.0,197.0,755.0,0.4786729857819905,0.5447598253275109,0.6072106261859582,0.603125,0.08056872037914692,0.16666666666666666,21.629855293221627,0.6585365853658537,0.1320754716981132,0.1537242472266244,0.17261904761904762,0.16211453744493393,0.19913419913419914,0.13846153846153847,0.16321243523316062,0.10480349344978165,0.625,0.75,0.16812227074235808,0.18777292576419213,0.6441048034934498,0.49075231788079454,0.48797984496124025,0.12109375,0.21923076923076923,0.30568356374807987,11.636018957345973,0.32045359092818143,13.0,18.0,27.0,220.0,247.0,30.0,218.0,30.0,16.0,14.0,10.0,7.0,10.0,,4.0,10.0,6.0,5.0,0.5172413793103449,0.518796992481203,0.5393013100436681,0.05194805194805195,0.10714285714285714,0.2033898305084746,0.6,0.05895196506550218,0.48034934497816595,0.13533834586466165,0.7222222222222222,26.159919028340077,90.0,99.0,285.0,90.0,0.9595959595959596,0.4008097165991903,0.40408163265306124,0.4090909090909091,0.41284403669724773,0.9555555555555556,0.41284403669724773,38.0,9.0,8.0,9.0,106.0,10.0,15.0,1.0,0.5247524752475248,0.5353535353535354,0.019305019305019305,0.01413760603204524,0.041237113402061855,0.4935064935064935,0.5205479452054794,0.39473684210526316,0.3333333333333333,0.3333333333333333,1.0,0.3076923076923077,2.0,2.0,33.0,23.0,67.0,9.0,17.0,48.0,26.0,75.0,12.0,4.0,5.0,,5.0,13.0,5.0,0.3466666666666667,0.5294117647058824,0.5769230769230769,0.6857142857142857,0.05813953488372093,0.009208103130755065,0.010752688172043012,0.014251781472684086,0.38372093023255816,0.4074074074074074,0.07692307692307693,1.0,0.5037593984962406,0.34328358208955223,0.43487500000000007,0.01984126984126984,0.07373271889400922,18.0,0.7333333333333333,8.0,11.0,0.06015037593984962,3.0,1.0,5.0,6.0,,0.013043478260869565,15.0,14.0,2.0,6.0,False,,1.0,3.0,4.0,5.0,,8.0,0.4444444444444444,0.48484848484848486,0.038461538461538464,,0.375,4.0,,1.0,,,,0.02586206896551724,0.5,,0.5,1.0,2.0,,0.008097165991902834,,0.00909090909090909,,,,,,
203991,1610612737,Clint Capela,Clint Capela,203991,ATL,113472.0,1891,259,3817,3845,819.0,637.0,457.0,7662,363.0,545.0,140.0,5.0,411.0,690.0,130.0,952.0,4241,125.0,29.0,175.0,274.0,48.0,27.0,21.0,48.0,11.0,13.0,10.0,117.0,241.0,335.0,27.0,603.0,898.0,24.0,3.0,9.0,49.0,73.0,17.0,72.0,145.0,162.0,227.0,105.0,175.0,809.0,0.5956521739130435,0.5956521739130435,0.6002522068095839,0.5833333333333334,0.06956521739130435,0.062385321100917435,19.79381443298969,0.3287671232876712,0.39705882352941174,0.3142589118198874,0.2862232779097387,0.3018867924528302,0.2576112412177986,0.3284671532846715,0.291350531107739,0.7898550724637681,0.6660550458715596,0.7103718199608611,0.2028985507246377,0.007246376811594203,0.7898550724637681,0.6081465217391303,0.6326936000000001,0.13565891472868216,0.13565891472868216,0.18382352941176472,2.343478260869564,0.21456641341367566,68.0,107.0,,,,73.0,,44.0,26.0,18.0,15.0,8.0,128.0,2.0,34.0,129.0,88.0,5.0,0.584,0.584,,0.1,0.39473684210526316,0.2677595628415301,0.6821705426356589,,,0.856,0.6355140186915887,,,,,,,,,,,,,47.0,,,,548.0,81.0,295.0,22.0,0.6666666666666666,0.9042904290429042,0.1087248322147651,0.16285554935861685,0.14619883040935672,0.3357142857142857,0.373015873015873,0.851063829787234,,,,,125.0,204.0,1.0,,,132.0,227.0,289.0,,,,216.0,211.0,3.0,7.0,,,,0.5814977973568282,0.5814977973568282,0.5826612903225806,,0.2013358778625954,0.25806451612903225,0.0975609756097561,0.2,0.2,0.8986784140969163,0.6127450980392157,,,0.6650175531914893,,0.30357142857142855,25.0,0.6446280991735537,,10.0,,64.0,12.0,22.0,92.0,0.1797979797979798,0.2782608695652174,19.0,8.0,,1.0,False,,,,,4.0,1.0,21.0,,,,,,,3.0,3.0,9.0,2.0,0.031914893617021274,0.12,0.072,,,,,3.0,,,,,1.0,1.0,6.0,2.0,
1630219,1610612737,Skylar Mays,Skylar Mays,1630219,ATL,15360.0,256,15,514,507,199.0,159.0,61.0,1021,23.0,42.0,7.0,8.0,29.0,57.0,22.0,119.0,555,28.0,11.0,43.0,36.0,8.0,18.0,12.0,30.0,8.0,15.0,1.0,72.0,16.0,6.0,1.0,23.0,32.0,6.0,1.0,5.0,3.0,9.0,1.0,10.0,14.0,19.0,25.0,11.0,43.0,199.0,0.5087719298245614,0.5105263157894737,0.5560747663551402,0.4777777777777778,0.14035087719298245,0.19047619047619047,19.761499148211243,0.6666666666666666,0.09090909090909091,0.06382978723404255,0.11940298507462686,0.09649122807017543,0.024390243902439025,0.1,0.1485148514851485,0.4421052631578947,0.5476190476190477,0.6764705882352942,0.07368421052631578,0.08421052631578947,0.8421052631578947,0.571131914893617,0.5530769230769231,0.10476190476190476,0.16417910447761194,0.36134453781512604,4.905263157894737,0.38715953307393,10.0,20.0,10.0,28.0,38.0,13.0,28.0,13.0,6.0,7.0,1.0,,2.0,,1.0,2.0,2.0,,0.4642857142857143,0.4,0.4,,0.08695652173913043,0.030303030303030304,1.0,0.10526315789473684,0.29473684210526313,0.5,0.5,25.43421052631579,9.0,13.0,36.0,9.0,0.9230769230769231,0.34210526315789475,0.34210526315789475,0.32142857142857145,0.32142857142857145,0.8888888888888888,0.32142857142857145,2.0,4.0,,1.0,22.0,2.0,9.0,,0.3793103448275862,0.4074074074074074,0.021505376344086023,0.0379746835443038,,0.2857142857142857,0.2857142857142857,0.5,0.4,0.4,1.0,,4.0,7.0,4.0,2.0,10.0,4.0,7.0,18.0,2.0,12.0,3.0,4.0,7.0,,,,,0.16666666666666666,0.5714285714285714,0.6875,0.75,,0.04861111111111111,0.046875,0.029850746268656716,0.5,0.5,0.875,0.5714285714285714,0.25,0.2,0.61655,,0.15126050420168066,7.0,0.391304347826087,2.0,4.0,0.05,3.0,,,1.0,0.05357142857142857,0.06818181818181818,2.0,2.0,,,False,1.0,1.0,,1.0,2.0,1.0,1.0,1.0,0.25,0.125,1.0,,,,2.0,,,,0.041666666666666664,0.25,1.0,,,,,,,,,,,,,
1628981,1610612737,Bruno Fernando,Bruno Fernando,1628981,ATL,13316.0,222,-23,470,456,236.0,167.0,60.0,926,16.0,30.0,8.0,3.0,17.0,41.0,15.0,49.0,497,20.0,9.0,23.0,6.0,8.0,7.0,3.0,10.0,3.0,2.0,3.0,23.0,31.0,25.0,6.0,62.0,78.0,8.0,,5.0,12.0,20.0,9.0,14.0,22.0,19.0,22.0,9.0,23.0,236.0,0.4146341463414634,0.3953488372093023,0.46226415094339623,0.4423076923076923,0.1951219512195122,0.16666666666666666,13.594040968342645,0.4,0.75,0.25,0.25,0.25,0.3023255813953488,0.36363636363636365,0.24752475247524752,0.6976744186046512,0.5333333333333333,0.64,0.18604651162790697,0.06976744186046512,0.7441860465116279,0.5913662790697674,0.618552380952381,0.18,0.1875,0.46938775510204084,3.619512195121951,0.502127659574468,7.0,17.0,1.0,1.0,2.0,7.0,1.0,4.0,1.0,3.0,3.0,4.0,3.0,,,3.0,3.0,1.0,0.35,0.3333333333333333,0.046511627906976744,0.25,,0.2608695652173913,1.0,0.023255813953488372,0.023255813953488372,0.8095238095238095,0.4117647058823529,23.950000000000003,,,,,,,,,,,,,,,,28.0,7.0,16.0,1.0,0.8235294117647058,0.9333333333333333,0.07142857142857142,0.07079646017699115,0.06666666666666667,,,,,,,,3.0,6.0,1.0,,,3.0,7.0,12.0,,1.0,,4.0,9.0,2.0,2.0,,,,0.42857142857142855,0.42857142857142855,0.5454545454545454,0.3333333333333333,0.0703125,0.05263157894736842,0.07228915662650602,0.3333333333333333,0.5,0.8571428571428571,0.5,,,0.6065400000000001,,0.24489795918367346,6.0,0.8125,1.0,,0.047619047619047616,,5.0,6.0,3.0,0.06,,3.0,3.0,,,False,,,,,2.0,,2.0,,1.0,,,,,,,1.0,,,0.14285714285714285,0.3333333333333333,,,,,2.0,,,,,,,,,
1629631,1610612737,De'Andre Hunter,De'Andre Hunter,1629631,ATL,40671.0,678,84,1407,1409,351.0,273.0,160.0,2816,39.0,61.0,52.0,40.0,89.0,153.0,73.0,344.0,1519,28.0,23.0,84.0,66.0,8.0,23.0,21.0,44.0,17.0,18.0,4.0,109.0,46.0,40.0,7.0,93.0,110.0,18.0,1.0,5.0,11.0,29.0,6.0,26.0,59.0,73.0,85.0,33.0,84.0,344.0,0.5816993464052288,0.5463709677419355,0.5975609756097561,0.6014492753623188,0.05228758169934641,0.06557377049180328,19.86172218730358,0.6206896551724138,0.22580645161290322,0.1038961038961039,0.14285714285714285,0.12164073550212164,0.10191082802547771,0.09803921568627451,0.1606425702811245,0.24596774193548387,0.639344262295082,0.6842105263157895,0.20967741935483872,0.16129032258064516,0.6290322580645161,0.5203981707317071,0.5186351851851853,0.125,0.18032786885245902,0.2441860465116279,8.417647058823528,0.24946695095948826,9.0,14.0,32.0,63.0,95.0,17.0,62.0,19.0,15.0,4.0,13.0,5.0,12.0,1.0,3.0,12.0,8.0,5.0,0.6071428571428571,0.5446428571428571,0.38306451612903225,0.057692307692307696,0.12,0.0821917808219178,0.6666666666666666,0.12903225806451613,0.2540322580645161,0.25,0.6428571428571429,25.185263157894735,22.0,31.0,84.0,22.0,0.9032258064516129,0.3263157894736842,0.32978723404255317,0.3492063492063492,0.3492063492063492,0.8636363636363636,0.3548387096774194,29.0,9.0,12.0,16.0,112.0,7.0,17.0,2.0,0.6292134831460674,0.6588235294117647,0.02456140350877193,0.025914634146341462,0.03571428571428571,0.5576923076923077,0.5918367346938775,0.4827586206896552,0.28125,0.28125,1.0,0.375,4.0,9.0,21.0,8.0,18.0,6.0,16.0,37.0,9.0,28.0,9.0,8.0,10.0,2.0,2.0,2.0,2.0,0.32142857142857145,0.375,0.515625,0.5441176470588235,0.025,0.026954177897574125,0.020689655172413793,0.021834061135371178,0.525,0.5384615384615384,0.28125,0.4444444444444444,0.32142857142857145,0.4444444444444444,0.5607166666666668,0.020618556701030927,0.10755813953488372,4.0,0.7692307692307693,10.0,4.0,0.17857142857142858,2.0,,4.0,8.0,0.03636363636363636,0.017391304347826087,7.0,7.0,1.0,9.0,False,2.0,4.0,1.0,7.0,1.0,1.0,3.0,0.4375,0.5714285714285714,0.125,0.5,0.1,5.0,,,,,,0.01639344262295082,0.25,1.0,0.4166666666666667,0.8,,1.0,,,,,,,,,
1630233,1610612737,Nathan Knight,Nathan Knight,1630233,ATL,16424.0,274,-18,560,547,208.0,193.0,75.0,1107,26.0,47.0,16.0,1.0,30.0,64.0,42.0,120.0,607,19.0,26.0,47.0,14.0,9.0,3.0,5.0,8.0,4.0,2.0,1.0,21.0,18.0,21.0,4.0,43.0,70.0,4.0,1.0,2.0,11.0,15.0,6.0,12.0,22.0,30.0,53.0,21.0,47.0,208.0,0.46875,0.4105263157894737,0.5,0.5465116279069767,0.140625,0.1276595744680851,20.833333333333332,0.26666666666666666,0.36363636363636365,0.1891891891891892,0.11612903225806452,0.14661654135338345,0.22448979591836735,0.18421052631578946,0.10909090909090909,0.49473684210526314,0.5531914893617021,0.6341463414634146,0.16842105263157894,0.010526315789473684,0.8210526315789474,0.5662715789473685,0.5725706896551724,0.19130434782608696,0.25301204819277107,0.39166666666666666,2.926562500000001,0.37142857142857144,6.0,12.0,17.0,14.0,31.0,9.0,14.0,9.0,6.0,3.0,2.0,1.0,8.0,,3.0,9.0,5.0,5.0,0.47368421052631576,0.3620689655172414,0.3263157894736842,0.1875,0.125,0.13333333333333333,0.5555555555555556,0.17894736842105263,0.14736842105263157,0.41379310344827586,0.5,24.203225806451613,3.0,6.0,18.0,3.0,1.0,0.1935483870967742,0.1935483870967742,0.21428571428571427,0.21428571428571427,1.0,0.21428571428571427,4.0,3.0,2.0,3.0,46.0,9.0,27.0,,0.7666666666666667,0.92,0.08333333333333333,0.10266159695817491,0.058823529411764705,0.25,0.3076923076923077,0.75,0.17647058823529413,0.17647058823529413,1.0,0.08695652173913043,6.0,16.0,,1.0,3.0,7.0,20.0,28.0,1.0,10.0,,10.0,18.0,,3.0,,1.0,0.1,0.35,0.30434782608695654,0.45161290322580644,,0.11612903225806452,0.17391304347826086,0.0945945945945946,,,0.6956521739130435,0.375,0.10344827586206896,0.3333333333333333,0.6025264705882352,0.03125,0.23333333333333334,14.0,0.7692307692307693,7.0,1.0,0.2413793103448276,10.0,2.0,3.0,5.0,0.078125,0.20408163265306123,5.0,4.0,,1.0,False,,1.0,,,,,2.0,,,0.043478260869565216,,,,,1.0,3.0,1.0,,0.045454545454545456,0.16666666666666666,,,,,2.0,,,,,1.0,1.0,,1.0,
203503,1610612737,Tony Snell,Tony Snell,203503,ATL,59279.0,988,70,1987,1989,552.0,437.0,214.0,3976,9.0,16.0,34.0,12.0,26.0,62.0,11.0,249.0,2258,17.0,,62.0,18.0,8.0,30.0,29.0,59.0,22.0,16.0,10.0,147.0,41.0,47.0,5.0,93.0,111.0,13.0,3.0,10.0,8.0,21.0,3.0,41.0,75.0,12.0,11.0,4.0,62.0,547.0,0.41935483870967744,0.695906432748538,0.7114285714285714,0.7045454545454546,0.12903225806451613,0.3125,8.738296923762817,0.6190476190476191,0.125,0.08851224105461393,0.0891304347826087,0.08879919273461151,0.09615384615384616,0.06696428571428571,0.08011049723756906,0.0935672514619883,0.5625,0.8181818181818182,0.19883040935672514,0.07017543859649122,0.7309941520467836,0.5201286549707603,0.49576818181818183,0.03428571428571429,0.06153846153846154,0.24899598393574296,8.196774193548388,0.2778057372924006,4.0,5.0,50.0,59.0,109.0,10.0,59.0,13.0,10.0,3.0,3.0,1.0,10.0,1.0,1.0,11.0,9.0,6.0,0.5882352941176471,0.7045454545454546,0.6374269005847953,0.058823529411764705,0.12121212121212122,0.12244897959183673,0.8181818181818182,0.29239766081871343,0.34502923976608185,0.11363636363636363,0.8,24.543119266055044,34.0,62.0,183.0,34.0,0.9838709677419355,0.5688073394495413,0.5688073394495413,0.576271186440678,0.576271186440678,0.9705882352941176,0.576271186440678,13.0,28.0,8.0,12.0,34.0,6.0,18.0,5.0,0.6538461538461539,0.6538461538461539,0.015748031496062992,0.0200445434298441,0.013333333333333334,0.38235294117647056,0.40625,0.6923076923076923,0.56,0.56,1.0,0.42105263157894735,,2.0,4.0,7.0,14.0,,7.0,27.0,14.0,27.0,3.0,,12.0,,2.0,,2.0,0.5185185185185185,,0.7105263157894737,0.7105263157894737,0.08333333333333333,0.02321083172147002,0.029069767441860465,0.016339869281045753,0.3333333333333333,0.36363636363636365,0.10526315789473684,,0.3181818181818182,0.5,0.5685153846153846,0.01818181818181818,0.10843373493975904,,0.5555555555555556,13.0,7.0,0.29545454545454547,2.0,1.0,1.0,8.0,0.020242914979757085,0.028169014084507043,,,,1.0,False,2.0,4.0,7.0,9.0,4.0,,1.0,0.75,0.75,0.21052631578947367,0.5,0.5384615384615384,7.0,,1.0,1.0,1.0,,0.02040816326530612,,1.0,0.875,0.8571428571428571,,1.0,,,,1.0,1.0,1.0,,,
1629629,1610612737,Cam Reddish,Cam Reddish,1629629,ATL,45018.8,750,-49,1568,1572,426.0,307.0,187.0,3140,46.0,73.0,47.0,17.0,63.0,137.0,67.0,292.0,1839,23.0,21.0,61.0,50.0,20.0,22.0,13.0,35.0,10.0,17.0,4.0,83.0,45.0,36.0,1.0,82.0,104.0,21.0,2.0,10.0,13.0,34.0,8.0,34.0,68.0,59.0,82.0,38.0,61.0,417.0,0.45985401459854014,0.42775665399239543,0.48344370860927155,0.4621212121212121,0.145985401459854,0.136986301369863,18.89763779527559,0.6176470588235294,0.030303030303030304,0.09448818897637795,0.1388888888888889,0.1148936170212766,0.1,0.08024691358024691,0.12075471698113208,0.27756653992395436,0.6301369863013698,0.7301587301587301,0.17870722433460076,0.06463878326996197,0.7566539923954373,0.5494222222222221,0.5632009803921568,0.12794612794612795,0.2222222222222222,0.2089041095890411,5.65036496350365,0.27168367346938777,10.0,14.0,35.0,91.0,126.0,14.0,89.0,33.0,18.0,15.0,11.0,2.0,8.0,,6.0,9.0,3.0,8.0,0.6086956521739131,0.37735849056603776,0.4790874524714829,0.2127659574468085,0.11594202898550725,0.22033898305084745,0.3333333333333333,0.13307984790874525,0.34600760456273766,0.2641509433962264,0.7142857142857143,25.447619047619042,21.0,33.0,93.0,21.0,0.9393939393939394,0.2619047619047619,0.2661290322580645,0.23076923076923078,0.23076923076923078,0.9047619047619048,0.23595505617977527,11.0,12.0,14.0,15.0,76.0,6.0,22.0,3.0,0.6031746031746031,0.6666666666666666,0.018518518518518517,0.029085872576177285,0.03125,0.23404255319148937,0.2972972972972973,0.7272727272727273,0.34285714285714286,0.36363636363636365,1.0,0.4827586206896552,11.0,12.0,6.0,3.0,22.0,12.0,14.0,39.0,4.0,30.0,6.0,12.0,15.0,3.0,3.0,,,0.13333333333333333,0.8571428571428571,0.5172413793103449,0.5735294117647058,,0.03768844221105527,0.03636363636363636,0.015384615384615385,0.35294117647058826,0.35294117647058826,0.41379310344827586,0.9166666666666666,0.41509433962264153,0.13636363636363635,0.6068972222222223,,0.13356164383561644,9.0,0.6304347826086957,8.0,3.0,0.1509433962264151,8.0,2.0,3.0,2.0,0.05142857142857143,0.05673758865248227,5.0,4.0,2.0,4.0,False,,1.0,1.0,2.0,1.0,,4.0,0.13333333333333333,0.16666666666666666,0.034482758620689655,,0.125,2.0,1.0,1.0,,,0.023809523809523808,,0.45454545454545453,,0.14285714285714285,1.0,2.0,,0.015873015873015872,0.05714285714285714,,,1.0,,,,1.0
200765,1610612737,Rajon Rondo,Rajon Rondo,200765,ATL,24096.8,402,-49,806,807,181.0,176.0,87.0,1613,23.0,44.0,15.0,6.0,27.0,65.0,1.0,106.0,900,9.0,,23.0,46.0,8.0,42.0,53.0,95.0,41.0,20.0,11.0,243.0,27.0,22.0,2.0,51.0,55.0,18.0,14.0,16.0,21.0,39.0,10.0,6.0,25.0,14.0,2.0,1.0,23.0,181.0,0.4153846153846154,0.4772727272727273,0.4774774774774775,0.5227272727272727,0.12307692307692308,0.13636363636363635,16.447368421052634,0.46153846153846156,0.1,0.10232558139534884,0.14361702127659576,0.12158808933002481,0.12790697674418605,0.10975609756097561,0.14482758620689656,0.4,0.5227272727272727,0.6052631578947368,0.13636363636363635,0.05454545454545454,0.8090909090909091,0.5205272727272727,0.4379522727272727,0.009009009009009009,0.015151515151515152,0.2169811320754717,4.6692307692307695,0.22456575682382135,,4.0,6.0,39.0,45.0,1.0,39.0,19.0,12.0,7.0,2.0,1.0,1.0,1.0,,2.0,1.0,7.0,0.1111111111111111,0.5227272727272727,0.4090909090909091,0.13333333333333333,0.0425531914893617,0.13953488372093023,0.5,0.05454545454545454,0.35454545454545455,0.18181818181818182,,26.08666666666667,14.0,17.0,30.0,14.0,0.5882352941176471,0.37777777777777777,0.37777777777777777,0.358974358974359,0.358974358974359,0.5,0.358974358974359,1.0,3.0,2.0,2.0,8.0,3.0,4.0,2.0,0.14814814814814814,0.14814814814814814,0.015957446808510637,0.0103359173126615,,0.06666666666666667,0.07692307692307693,,0.5,0.5,1.0,0.5,,1.0,3.0,7.0,13.0,1.0,2.0,5.0,7.0,13.0,21.0,,1.0,3.0,1.0,,,0.5384615384615384,0.5,0.625,0.625,,0.005025125628140704,,0.018867924528301886,0.5,0.5,0.25,,0.5909090909090909,0.5384615384615384,0.47155,,0.04716981132075472,,0.17391304347826086,,12.0,,,2.0,2.0,,0.012048192771084338,,,,,2.0,False,,,,1.0,11.0,1.0,,0.5,,,,,1.0,,1.0,,,,,,,0.5,1.0,,,,,,,1.0,1.0,,,
