EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,OpponentPoints,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,FTOffRebounds,Charge Fouls,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,ThreePtShootingFoulsDrawnPct,BadPassOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,Corner3PctBlocked,LongMidRangePctBlocked,on,HeaveAttempts,Blocked3s,BlockedCorner3,SecondChanceCorner3PctAssisted,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,3SecondViolations
1629067,1610612764,Isaac Bonga,Isaac Bonga,1629067,WAS,2450.0,41.0,1.0,84.0,86.0,170.0,86.0,51.0,25.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,2.0,1.0,2.0,,,,,,1.0,1.0,1.0,2.0,,5.0,1.0,1.0,,,2.0,1.0,1.0,1.0,2.0,,5.0,,2.0,3.0,,2.0,,,,2.0,,2.0,,,2.0,,,4.0,2.0,,3.0,3.0,,6.0,2.0,8.0,,,,,,,2.0,,,1.0,1.0,2.0,,2.0,2.0,5.0,,,,,,,,,,,1.0,1.0,,1.0,1.0,,5.0,51.0,2.0,,,,1.0,0.5,0.5,0.5,1.0,1.0,1.0,0.8333333333333334,1.0,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,0.6666666666666666,,,,5.434782608695652,,,0.1111111111111111,,0.1304347826086956,0.1,0.12,0.054054054054054,,,,0.0625,0.25,,0.125,0.1666666666666666,0.0555555555555555,0.4,,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,1.0,1.0,,,0.3333333333333333,1.0,0.6666666666666666,0.5,,,1.0,,0.6014666666666666,0.6191,0.6014666666666666,,,0.4,1.0,1.7,23.6,0.6071428571428571,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1630264,1610612764,Anthony Gill,Anthony Gill,1630264,WAS,786.0,13.0,3.0,28.0,26.0,54.0,26.0,28.0,17.0,2.0,2.0,2.0,,,2.0,2.0,,,,,,2.0,,2.0,,,,,,2.0,2.0,,2.0,2.0,6.0,,,,,,2.0,2.0,,2.0,2.0,6.0,4.0,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,4.0,,4.0,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,2.0,,,1.0,1.0,,1.0,1.0,,,6.0,28.0,,1.0,1.0,1.0,,,,,1.0,,1.0,0.5,,0.5,0.6,,0.6,0.5,,,,16.666666666666668,,0.25,0.2,,0.125,,0.1666666666666666,,,,,,,,,1.0,0.1666666666666666,,,,0.5,1.0,1.0,1.0,,,,,,,,,0.5,,,,,,,,,,,,0.5,1.0,0.5,,,,1.0,,0.5483750000000001,,0.5483750000000001,,,,1.0,2.2,23.9,1.0,1.0,,,,0.5,,,,,,,,,,,,,,,,,,0.5,,True,,,,,,,,
1630216,1610612764,Cassius Winston,Cassius Winston,1630216,WAS,614.0,10.0,,23.0,24.0,47.0,23.0,20.0,18.0,2.0,,1.0,,,,1.0,,,,,,,,,1.0,2.0,,1.0,2.0,,1.0,1.0,2.0,2.0,5.0,,,,,,,1.0,1.0,2.0,2.0,5.0,,,3.0,,,2.0,1.0,1.0,2.0,1.0,3.0,1.0,,2.0,,,7.0,,,2.0,,,2.0,,2.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,2.0,,,1.0,,,,,,,5.0,20.0,1.0,1.0,,,1.0,0.5,0.5,0.5,,,,0.5,,0.5,0.625,,0.625,0.6666666666666666,1.0,1.0,,16.0,,,,,0.25,,0.1538461538461538,,,,,,,,,,0.2857142857142857,,,,0.3333333333333333,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,0.3333333333333333,,,,0.6666666666666666,0.5,1.0,0.5,0.4403833333333333,,0.4403833333333333,,,,1.0,3.0,26.9,0.8695652173913043,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
202722,1610612764,Davis Bertans,Davis Bertans,202722,WAS,8429.0,140.0,11.0,309.0,313.0,622.0,348.0,121.0,123.0,28.0,1.0,2.0,,,,,,1.0,,3.0,1.0,4.0,1.0,2.0,13.0,32.0,5.0,5.0,14.0,1.0,6.0,14.0,36.0,8.0,52.0,,,5.0,2.0,8.0,,1.0,6.0,16.0,4.0,22.0,2.0,,39.0,3.0,,32.0,13.0,1.0,2.0,4.0,6.0,2.0,2.0,1.0,1.0,,16.0,,,4.0,6.0,2.0,12.0,,12.0,,4.0,2.0,2.0,,,2.0,1.0,,,,2.0,,1.0,8.0,15.0,,1.0,8.0,,,1.0,10.0,,,2.0,,,,,,,22.0,121.0,1.0,2.0,1.0,1.0,0.9285714285714286,0.3888888888888889,0.375,0.3888888888888889,0.1666666666666666,,,0.5238095238095238,0.6,0.5294117647058824,0.5652173913043478,0.6666666666666666,0.5789473684210527,0.8571428571428571,0.1666666666666666,,,14.117647058823527,,0.1428571428571428,0.0967741935483871,,0.054054054054054,,0.0735294117647058,,,,,,,,0.1428571428571428,0.0952380952380952,0.0576923076923076,0.0454545454545454,,,0.0476190476190476,0.5,0.5,1.0,0.0238095238095238,,,,0.0714285714285714,,,,0.0952380952380952,0.25,0.25,1.0,0.7619047619047619,0.40625,0.40625,0.9230769230769232,,,,1.0,,,0.1176470588235294,0.5,0.8235294117647058,0.3571428571428571,0.9047619047619048,0.40625,0.5066237499999999,0.47385,0.5207125,0.0454545454545454,,0.1538461538461538,0.4230769230769231,11.833333333333334,27.45833333333333,0.3915857605177993,,,,,,,,2.0,2.0,2.0,0.4,0.4,0.0526315789473684,,,,,1.0,,,,,,0.3333333333333333,True,,,,,,,,
1629010,1610612764,Jerome Robinson,Jerome Robinson,1629010,WAS,881.0,15.0,-2.0,28.0,29.0,57.0,40.0,20.0,14.0,5.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,3.0,3.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,1.0,1.0,,,,,,1.0,,,,1.0,,,3.0,1.0,,,4.0,,2.0,,,,,,,,,20.0,1.0,,,,,,,,,,,,,,0.5,,,,,,,12.12121212121212,1.0,,,,0.0833333333333333,,0.0625,,,,,,,,,,0.0909090909090909,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4223,,0.4223,0.6666666666666666,0.6666666666666666,,,4.0,,0.7142857142857143,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
203458,1610612764,Alex Len,Alex Len,203458,WAS,72.0,1.0,3.0,3.0,3.0,6.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,1.0,,,1.0,,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.333333333333336,,,,,0.5,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,True,,,,,,,,
1628394,1610612764,Anzejs Pasecniks,Anzejs Pasecniks,1628394,WAS,379.0,6.0,-13.0,14.0,13.0,27.0,21.0,,3.0,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,1.0,,,2.0,1.0,,,,,,1.0,1.0,,,,,2.0,1.0,3.0,,1.0,,,5.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,37.5,0.4,,,,,0.1666666666666666,,0.1428571428571428,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,0.45585,,,,,,,,25.1,,,,,,,,,,,,,,,1.0,,,,,,,,,,,False,,,,,,,,
1628972,1610612764,Troy Brown Jr.,Troy Brown Jr.,1628972,WAS,13533.0,226.0,-69.0,477.0,475.0,952.0,552.0,152.0,174.0,57.0,6.0,10.0,1.0,1.0,3.0,4.0,6.0,10.0,1.0,12.0,4.0,10.0,2.0,2.0,6.0,25.0,2.0,1.0,9.0,13.0,32.0,10.0,35.0,3.0,59.0,2.0,6.0,2.0,,4.0,5.0,11.0,3.0,11.0,1.0,20.0,14.0,12.0,30.0,,2.0,24.0,6.0,3.0,9.0,5.0,14.0,5.0,,5.0,2.0,2.0,33.0,5.0,6.0,17.0,25.0,2.0,44.0,11.0,55.0,2.0,2.0,,2.0,9.0,5.0,7.0,,4.0,1.0,,16.0,2.0,6.0,10.0,27.0,,,7.0,1.0,,1.0,7.0,1.0,3.0,1.0,3.0,1.0,2.0,3.0,2.0,,20.0,152.0,3.0,1.0,0.5384615384615384,0.5833333333333334,1.0,0.2857142857142857,0.2727272727272727,0.2941176470588235,0.40625,0.3333333333333333,0.4545454545454545,0.417910447761194,0.25,0.4318181818181818,0.4214285714285714,0.25,0.4347826086956521,0.5223880597014925,0.09375,0.2,0.1,16.10486891385768,0.5625,0.1538461538461538,0.211864406779661,0.0454545454545454,0.2,0.0531914893617021,0.2068965517241379,0.0486725663716814,,0.0491803278688524,0.0769230769230769,0.0675675675675675,,0.1304347826086956,0.1636363636363636,0.325,0.2,0.2,0.054054054054054,0.6666666666666666,0.1492537313432835,0.6,0.75,0.5,0.1492537313432835,0.6,0.6666666666666666,0.6666666666666666,0.1791044776119403,0.0833333333333333,0.0833333333333333,,0.1492537313432835,0.4,0.4,1.0,0.373134328358209,0.24,0.24,1.0,0.125,1.0,,0.25,0.1818181818181818,0.75,0.0909090909090909,1.0,0.4090909090909091,0.1111111111111111,0.6716417910447762,0.25,0.498223484848485,0.45774,0.4818119047619048,0.0434782608695652,0.088235294117647,0.0677966101694915,0.3389830508474576,9.865625,27.340000000000003,0.3186582809224318,,,4.0,,,,,,,,,,,2.0,,,,,,,,,,,False,1.0,,,,,,,
1629010,1610612764,Jerome Robinson,Jerome Robinson,1629010,WAS,17413.0,290.0,-98.0,621.0,622.0,1243.0,720.0,94.0,152.0,70.0,5.0,9.0,1.0,1.0,,,5.0,25.0,7.0,18.0,5.0,11.0,,,6.0,31.0,4.0,1.0,8.0,17.0,52.0,11.0,42.0,13.0,80.0,1.0,9.0,4.0,,5.0,1.0,7.0,1.0,8.0,,5.0,18.0,16.0,33.0,,2.0,31.0,6.0,5.0,16.0,9.0,25.0,7.0,2.0,7.0,7.0,2.0,59.0,,4.0,19.0,12.0,2.0,33.0,4.0,37.0,2.0,12.0,6.0,6.0,11.0,9.0,7.0,1.0,2.0,2.0,,18.0,,3.0,19.0,30.0,3.0,1.0,18.0,,1.0,8.0,16.0,3.0,8.0,,4.0,2.0,2.0,6.0,2.0,,5.0,93.0,2.0,,0.5294117647058824,0.5625,1.0,0.2619047619047619,0.125,0.2619047619047619,0.3269230769230769,0.1111111111111111,0.1428571428571428,0.3563829787234042,0.1923076923076923,0.1666666666666666,0.4,0.1923076923076923,0.1666666666666666,0.4468085106382978,0.0961538461538461,,0.2,16.80911680911681,0.6111111111111112,0.1176470588235294,0.073170731707317,0.0209424083769633,0.1532258064516129,,0.1076388888888889,0.0126182965299684,,0.0388349514563106,,,,0.0303030303030303,0.0595238095238095,0.1276595744680851,0.1650485436893204,0.0952380952380952,0.0333333333333333,0.3333333333333333,0.0957446808510638,0.5555555555555556,0.5555555555555556,0.4,0.2659574468085106,0.2,0.25,0.6,0.1914893617021276,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.1170212765957446,0.4545454545454545,0.4545454545454545,1.0,0.3297872340425531,0.1935483870967742,0.1935483870967742,1.0,0.0769230769230769,1.0,,0.3076923076923077,,,,,0.5333333333333333,0.125,0.5425531914893617,0.1935483870967742,0.4845893617021277,0.4511208333333333,0.46089,0.0808080808080808,0.1403508771929824,0.0625,0.0625,10.948076923076927,25.154761904761905,0.1513687600644122,,,,,,,,1.0,1.0,1.0,0.25,0.25,,3.0,,,,1.0,,,,,,,False,,2.0,2.0,,,,,
1629726,1610612764,Garrison Mathews,Garrison Mathews,1629726,WAS,48817.0,814.0,-130.0,1759.0,1763.0,3522.0,2040.0,502.0,490.0,170.0,8.0,12.0,3.0,4.0,4.0,6.0,2.0,6.0,5.0,8.0,24.0,52.0,5.0,12.0,27.0,97.0,7.0,5.0,24.0,15.0,26.0,51.0,149.0,65.0,248.0,3.0,4.0,12.0,7.0,28.0,7.0,12.0,10.0,36.0,30.0,74.0,20.0,10.0,144.0,9.0,6.0,96.0,27.0,4.0,11.0,11.0,22.0,8.0,3.0,6.0,4.0,1.0,55.0,7.0,3.0,30.0,23.0,2.0,55.0,10.0,65.0,2.0,20.0,16.0,4.0,3.0,3.0,4.0,1.0,,,,7.0,1.0,,40.0,78.0,4.0,1.0,78.0,10.0,2.0,27.0,76.0,1.0,9.0,4.0,2.0,1.0,1.0,3.0,,2.0,74.0,500.0,5.0,4.0,0.6666666666666666,0.8333333333333334,0.9411764705882352,0.3422818791946309,0.2777777777777778,0.3445945945945945,0.5769230769230769,0.75,0.5833333333333334,0.5228571428571429,0.65625,0.4583333333333333,0.6113861386138614,0.7368421052631579,0.6065573770491803,0.8514285714285714,0.1538461538461538,0.1666666666666666,0.1666666666666666,10.77319587628866,0.4285714285714285,0.04,0.0531177829099307,0.0064102564102564,0.087719298245614,0.0216718266253869,0.0683870967741935,0.0126422250316055,0.0083333333333333,0.0095238095238095,,0.0125,0.0481927710843373,0.0619469026548672,0.0442477876106194,0.0638297872340425,0.1038461538461538,0.0365853658536585,0.0202020202020202,,0.0685714285714285,0.6666666666666666,0.8,0.5,0.0342857142857142,0.3333333333333333,0.4,0.5,0.0457142857142857,0.625,0.7142857142857143,1.0,0.2971428571428571,0.4615384615384615,0.4897959183673469,0.9166666666666666,0.5542857142857143,0.2783505154639175,0.2783505154639175,0.9629629629629628,0.25,0.75,,0.4375,0.125,0.6666666666666666,0.25,0.4166666666666667,0.5,0.2083333333333333,0.92,0.28125,0.5375100574712645,0.5503199999999999,0.5066787234042553,0.1414141414141414,0.2647058823529412,0.1129032258064516,0.2983870967741935,8.919230769230769,26.044966442953022,0.2853894258101194,3.0,,,,0.0201342281879194,,,2.0,5.0,19.0,0.4166666666666667,0.2857142857142857,0.1158536585365853,2.0,4.0,2.0,,1.0,3.0,5.0,0.3125,0.6,0.0576923076923076,0.125,False,1.0,1.0,1.0,0.6666666666666666,,,,
202397,1610612764,Ish Smith,Ish Smith,202397,WAS,50342.0,839.0,30.0,1777.0,1778.0,3555.0,1983.0,484.0,550.0,207.0,32.0,62.0,4.0,7.0,3.0,10.0,31.0,72.0,36.0,89.0,7.0,18.0,1.0,6.0,10.0,28.0,1.0,2.0,8.0,99.0,223.0,17.0,46.0,16.0,265.0,8.0,16.0,1.0,,19.0,14.0,52.0,3.0,14.0,9.0,46.0,54.0,144.0,48.0,3.0,6.0,27.0,10.0,8.0,93.0,61.0,154.0,45.0,16.0,64.0,21.0,8.0,369.0,11.0,8.0,68.0,48.0,5.0,121.0,19.0,140.0,3.0,28.0,16.0,12.0,23.0,17.0,14.0,4.0,6.0,2.0,1.0,37.0,4.0,13.0,32.0,59.0,1.0,1.0,41.0,11.0,2.0,8.0,25.0,3.0,11.0,3.0,11.0,3.0,7.0,12.0,5.0,,46.0,482.0,4.0,1.0,0.2727272727272727,0.28125,0.9411764705882352,0.3695652173913043,0.2142857142857142,0.3777777777777777,0.4439461883408072,0.5,0.2692307692307692,0.4628252788104089,0.5588235294117647,0.2803030303030303,0.4732142857142857,0.5588235294117647,0.3194444444444444,0.1710037174721189,0.0358744394618834,0.0806451612903225,0.0416666666666666,15.84207896051974,0.6216216216216216,0.1041666666666666,0.0983606557377049,0.0159680638722554,0.206060606060606,0.033434650455927,0.1418092909535452,0.0228915662650602,0.0186335403726708,0.0205128205128205,0.0068965517241379,0.0206611570247933,0.0689655172413793,0.0564516129032258,0.110204081632653,0.1176470588235294,0.2222222222222222,0.1538461538461538,0.0214285714285714,0.4166666666666667,0.2304832713754646,0.5161290322580645,0.5614035087719298,0.1875,0.2676579925650557,0.4305555555555556,0.4492753623188406,0.2903225806451613,0.3308550185873606,0.4044943820224719,0.4044943820224719,0.3333333333333333,0.0669144981412639,0.3888888888888889,0.3888888888888889,1.0,0.104089219330855,0.3571428571428571,0.3571428571428571,0.9,0.4117647058823529,0.5714285714285714,0.25,0.0588235294117647,0.1515151515151515,0.3,0.0909090909090909,0.1666666666666666,0.1212121212121212,0.25,0.4014869888475836,0.3703703703703703,0.4715677238805971,0.50953,0.438263846153846,0.03971119133574,0.0476190476190476,0.0716981132075471,0.1735849056603773,10.528699551569504,26.228260869565226,0.2723691615081598,,,,,,,,1.0,1.0,,1.0,1.0,,6.0,,,1.0,1.0,,,,,,,False,1.0,1.0,,,1.0,,,
1629067,1610612764,Isaac Bonga,Isaac Bonga,1629067,WAS,23463.0,391.0,-38.0,825.0,841.0,1666.0,885.0,204.0,275.0,83.0,9.0,15.0,1.0,4.0,2.0,3.0,7.0,18.0,,,9.0,30.0,,6.0,3.0,15.0,1.0,1.0,4.0,16.0,33.0,12.0,45.0,5.0,73.0,2.0,6.0,3.0,,7.0,2.0,7.0,1.0,10.0,5.0,12.0,18.0,14.0,36.0,,4.0,15.0,3.0,1.0,15.0,6.0,21.0,3.0,3.0,5.0,8.0,2.0,48.0,10.0,5.0,19.0,21.0,2.0,42.0,16.0,58.0,1.0,11.0,8.0,3.0,12.0,9.0,8.0,1.0,3.0,4.0,1.0,20.0,2.0,5.0,27.0,58.0,4.0,1.0,15.0,3.0,,6.0,8.0,2.0,4.0,1.0,8.0,3.0,5.0,8.0,5.0,,12.0,203.0,8.0,1.0,0.5625,0.6428571428571429,1.0,0.2666666666666666,0.1,0.2666666666666666,0.4848484848484848,0.3333333333333333,0.2857142857142857,0.4358974358974359,0.3888888888888889,0.2058823529411764,0.4506172839506173,0.3888888888888889,0.3157894736842105,0.5769230769230769,0.0303030303030303,,0.0555555555555555,11.038251366120218,0.6,0.1176470588235294,0.0933333333333333,0.0236966824644549,0.1111111111111111,0.0662251655629139,0.101010101010101,0.0414364640883977,0.0192307692307692,0.0219780219780219,0.0294117647058823,0.073394495412844,0.0476190476190476,0.2040816326530612,0.0603448275862069,0.0666666666666666,0.1171875,0.0930232558139534,0.0204081632653061,0.625,0.1923076923076923,0.6,0.6,0.6666666666666666,0.2307692307692307,0.3888888888888889,0.4117647058823529,0.4285714285714285,,,,,0.3846153846153846,0.3,0.3,1.0,0.1923076923076923,0.2,0.2,1.0,0.4444444444444444,0.25,,0.1111111111111111,0.1764705882352941,0.6666666666666666,0.3529411764705882,,0.2352941176470588,0.25,0.7692307692307693,0.2,0.552872435897436,0.5961071428571428,0.5591411764705883,0.05,0.1142857142857142,0.0958904109589041,0.1643835616438356,4.760606060606062,24.25777777777777,0.2472727272727272,,1.0,1.0,,,,0.0476190476190476,,1.0,,0.3333333333333333,,,,,,,,1.0,2.0,0.2222222222222222,0.5,,,False,,,,1.0,,,,
1630264,1610612764,Anthony Gill,Anthony Gill,1630264,WAS,12291.0,205.0,-21.0,424.0,442.0,866.0,480.0,107.0,164.0,47.0,15.0,22.0,4.0,4.0,4.0,5.0,6.0,11.0,,1.0,1.0,7.0,,1.0,6.0,15.0,3.0,2.0,6.0,21.0,34.0,7.0,22.0,11.0,74.0,4.0,6.0,4.0,3.0,17.0,6.0,8.0,2.0,7.0,7.0,25.0,32.0,10.0,18.0,3.0,2.0,15.0,6.0,4.0,8.0,3.0,11.0,1.0,2.0,4.0,2.0,2.0,25.0,5.0,10.0,17.0,13.0,1.0,31.0,16.0,47.0,,10.0,2.0,8.0,3.0,1.0,5.0,2.0,2.0,,1.0,8.0,1.0,2.0,9.0,26.0,2.0,2.0,15.0,1.0,,5.0,14.0,2.0,5.0,3.0,3.0,2.0,1.0,3.0,1.0,,25.0,106.0,6.0,3.0,0.7619047619047619,0.8,0.8571428571428571,0.3181818181818182,0.2857142857142857,0.3181818181818182,0.6176470588235294,0.6666666666666666,0.75,0.5625,0.7,0.6,0.5967741935483871,0.7083333333333334,0.6944444444444444,0.3928571428571428,0.1176470588235294,0.0909090909090909,0.1818181818181818,14.675052410901468,0.375,0.1,0.1382978723404255,0.0854700854700854,0.17,0.0632911392405063,0.1546391752577319,0.0765306122448979,0.0555555555555555,0.1111111111111111,0.0833333333333333,0.0677966101694915,0.05,0.0909090909090909,0.2195121951219512,0.05,0.1392405063291139,0.2857142857142857,,0.3333333333333333,0.3928571428571428,0.6818181818181818,0.75,0.7333333333333333,0.1964285714285714,0.5454545454545454,0.6666666666666666,0.8333333333333334,0.0178571428571428,,,,0.125,0.1428571428571428,0.1428571428571428,1.0,0.2678571428571428,0.4,0.4,0.8333333333333334,0.4,1.0,0.25,0.3,0.3333333333333333,0.8,0.0666666666666666,,0.4,0.3333333333333333,0.7857142857142857,0.4,0.5243973214285714,0.56121,0.49721,0.0847457627118644,0.1351351351351351,0.2297297297297297,0.3378378378378378,4.18235294117647,25.022727272727263,0.2523584905660377,,1.0,,,,,0.1428571428571428,2.0,2.0,,0.5,0.6666666666666666,,,,,,0.5,,1.0,0.1,,,,False,,,,,,,,
1628395,1610612764,Jordan Bell,Jordan Bell,1628395,WAS,4032.0,67.0,-29.0,136.0,134.0,270.0,155.0,23.0,63.0,16.0,6.0,12.0,2.0,6.0,1.0,2.0,,5.0,1.0,1.0,,1.0,,1.0,,1.0,,,1.0,7.0,18.0,,2.0,,14.0,2.0,6.0,,,4.0,2.0,3.0,,2.0,,4.0,10.0,4.0,,,4.0,1.0,,3.0,3.0,2.0,5.0,1.0,1.0,2.0,,1.0,12.0,,6.0,5.0,8.0,,13.0,6.0,19.0,,3.0,2.0,1.0,2.0,1.0,1.0,,1.0,1.0,,3.0,,,4.0,5.0,,,3.0,1.0,1.0,,,,,,2.0,1.0,,3.0,2.0,,4.0,23.0,1.0,,0.7142857142857143,1.0,,,,,0.3888888888888889,0.3333333333333333,0.6666666666666666,0.35,0.3333333333333333,0.4,0.35,0.3333333333333333,0.4,0.1,0.1666666666666666,0.1666666666666666,0.2,14.556962025316457,0.6666666666666666,,0.25,0.1153846153846153,0.1724137931034483,,0.2131147540983606,0.072289156626506,0.2142857142857142,0.0384615384615384,0.1666666666666666,,,0.4,0.0833333333333333,0.3,0.16,0.25,,0.6666666666666666,0.6,0.5,0.6,0.6666666666666666,0.25,,,,0.05,1.0,1.0,1.0,0.05,,,,0.05,,,,1.0,0.3333333333333333,,,0.4,0.5,0.2,,0.2,,0.7,,0.5565975,0.7191333333333333,0.57255,,,0.2857142857142857,0.2857142857142857,3.6277777777777778,25.0,0.1691176470588235,,,,,,,,,,,,,,,,,1.0,,,,,,,,False,,1.0,1.0,,,,,
