EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,Technical Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,PtsAssisted2s,ThreePtAssists,Arc3Assists,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,Steals,BadPassSteals,DeadBallTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PtsAssisted3s,PtsPutbacks,Fg2aBlocked,Corner3Assists,OffThreePtRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedAtRim,Assisted3sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceArc3FGM,SecondChanceFG3M,ShortMidRangeAssists,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,OffLongMidRangeReboundPct,DefAtRimReboundPct,ShortMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceCorner3FGA,Fg3aBlocked,LongMidRangeAssists,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Charge Fouls,SecondChanceFtPoints,BlockedLongMidRange,Loose Ball Fouls Drawn,LongMidRangePctBlocked,DefensiveGoaltends,SecondChanceAtRimPctAssisted,on,SecondChanceCorner3FGM,FTOffRebounds,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,3SecondViolations,Clear Path Fouls
1630192,1610612743,Zeke Nnaji,Zeke Nnaji,1630192,DEN,17546.0,292.0,-16.0,582,583,140.0,132.0,1165,4.0,,1.0,9.0,24.0,1.0,5.0,18.0,26.0,17.0,45.0,7.0,94.0,675.0,5.0,7.0,3.0,7.0,,19.0,10.0,,24.0,9.0,5.0,7.0,4.0,16.0,15.0,29.0,38.0,1.0,,5.0,1.0,11.0,9.0,,19.0,139.0,0.37777777777777777,0.42857142857142855,0.37777777777777777,0.6923076923076923,0.7142857142857143,0.6126760563380281,0.6785714285714286,0.6266666666666667,0.6785714285714286,0.6338028169014085,12.38390092879257,0.2,0.10869565217391304,0.1111111111111111,0.10476190476190476,0.056338028169014086,0.014084507042253521,,,0.3380281690140845,0.375,0.375,0.35714285714285715,0.2,0.9295774647887324,0.375,0.5663683098591551,0.5458821428571429,0.20212765957446807,2.961538461538462,24.491111111111113,0.24054982817869416,61.0,18.0,21.0,,26.0,2.0,2.0,4.0,13.0,1.0,9.0,8.0,5.0,4.0,17.0,24.0,1.0,1.0,1.0,5.0,2.0,,2.0,1.0,1.0,0.7222222222222222,0.8666666666666667,0.05555555555555555,0.11403508771929824,0.03125,0.03345724907063197,0.0425531914893617,0.125,0.12121212121212122,0.5,0.29577464788732394,0.8571428571428571,0.9473684210526315,0.7222222222222222,,,0.06666666666666667,0.16666666666666666,4.0,4.0,5.0,7.0,8.0,21.0,2.0,2.0,1.0,4.0,6.0,3.0,13.0,51.0,6.0,4.0,,5.0,,3.0,1.0,1.0,,1.0,,1.0,,,1.0,1.0,0.6666666666666666,0.6111111111111112,0.65,0.15384615384615385,0.09523809523809523,0.5,0.03546099290780142,0.04081632653061224,0.009174311926605505,0.13043478260869565,,,0.29577464788732394,0.38095238095238093,0.38095238095238093,1.0,1.0,0.4444444444444444,1.0,0.1111111111111111,0.5,0.7142857142857143,0.14285714285714285,1.0,0.6060375,0.13829787234042554,,1.0,1.0,,,0.3333333333333333,,0.09302325581395349,,,2.0,,,,,1.0,,,0.125,0.2222222222222222,,,,,2.0,1.0,2.0,,,,False,1.0,,1.0,,,,,0.5,1.0,,,
203115,1610612743,Will Barton,Will Barton,203115,DEN,103512.0,1725.0,233.0,3438,3432,728.0,715.0,6870,125.0,21.0,55.0,74.0,208.0,9.0,34.0,161.0,350.0,97.0,255.0,95.0,708.0,3930.0,26.0,72.0,12.0,41.0,45.0,133.0,166.0,72.0,207.0,74.0,117.0,179.0,58.0,420.0,105.0,187.0,226.0,67.0,24.0,96.0,8.0,97.0,121.0,6.0,123.0,712.0,0.3803921568627451,0.2926829268292683,0.38188976377952755,0.46,0.3611111111111111,0.5066115702479339,0.3893805309734513,0.5374617737003058,0.4748201438848921,0.4214876033057851,19.239660929874134,0.6979166666666666,0.1377952755905512,0.11104179663131628,0.15412186379928317,0.2066115702479339,0.09090909090909091,0.38181818181818183,0.3888888888888889,0.343801652892562,0.3557692307692308,0.3557692307692308,0.3008849557522124,0.2647058823529412,0.7024793388429752,0.357487922705314,0.5168208609271525,0.49409070796460197,0.18785310734463276,6.529714285714286,25.413333333333334,0.21175101803374055,395.0,97.0,170.0,43.0,156.0,62.0,46.0,27.0,73.0,9.0,39.0,50.0,35.0,29.0,48.0,94.0,2.0,2.0,14.0,43.0,19.0,8.0,23.0,11.0,12.0,0.484472049689441,0.5492957746478874,0.1111111111111111,0.08680142687277051,0.030269058295964126,0.025275437459494492,0.05673758865248227,0.07277628032345014,0.09313725490196079,0.4782608695652174,0.2809917355371901,0.5705882352941176,0.6298701298701299,0.4948453608247423,0.344,0.3944954128440367,0.07232704402515723,0.11345646437994723,20.0,25.0,17.0,34.0,23.0,47.0,3.0,7.0,24.0,25.0,38.0,32.0,91.0,219.0,38.0,33.0,16.0,12.0,13.0,15.0,6.0,43.0,4.0,6.0,5.0,5.0,4.0,,11.0,0.7525773195876289,0.6578947368421053,0.5714285714285714,0.6013513513513513,0.09428571428571429,0.09411764705882353,0.128,0.018433179723502304,0.02518891687657431,0.01968503937007874,0.13043478260869565,0.04262295081967213,0.7142857142857143,0.07768595041322314,0.48936170212765956,0.5,0.9130434782608695,0.7027027027027027,0.35714285714285715,0.8,0.34285714285714286,0.3008849557522124,0.5,0.061946902654867256,0.42857142857142855,0.5898033333333333,0.1285310734463277,6.0,10.0,45.0,18.0,11.0,0.3125,0.004694835680751174,0.07692307692307693,0.3488372093023256,0.25,8.0,1.0,14.0,2.0,3.0,1.0,0.00392156862745098,,0.013986013986013986,0.11428571428571428,1.0,0.011673151750972763,1.0,5.0,11.0,,3.0,0.01818181818181818,1.0,0.15,False,4.0,,3.0,1.0,4.0,0.02127659574468085,,0.5,1.0,1.0,,
203210,1610612743,JaMychal Green,JaMychal Green,203210,DEN,63915.0,1065.0,111.0,2116,2103,455.0,532.0,4219,44.0,4.0,18.0,51.0,132.0,8.0,16.0,89.0,168.0,75.0,187.0,46.0,449.0,2320.0,17.0,37.0,10.0,26.0,14.0,78.0,74.0,,132.0,51.0,25.0,49.0,17.0,122.0,98.0,186.0,269.0,20.0,7.0,52.0,9.0,45.0,55.0,,78.0,455.0,0.40106951871657753,0.38461538461538464,0.40106951871657753,0.5297619047619048,0.4594594594594595,0.5676056338028169,0.5079365079365079,0.593915343915344,0.5492957746478874,0.5267605633802817,17.717346518335393,0.38461538461538464,0.2020618556701031,0.17531120331950206,0.21680216802168023,0.12394366197183099,0.05070422535211268,0.2222222222222222,0.23529411764705882,0.37183098591549296,0.38636363636363635,0.3893129770992366,0.25396825396825395,0.5,0.8253521126760563,0.38636363636363635,0.5517598870056499,0.5710524193548387,0.17371937639198218,4.713690476190477,25.040106951871667,0.21502835538752363,255.0,67.0,106.0,18.0,104.0,24.0,16.0,55.0,71.0,17.0,83.0,26.0,14.0,32.0,76.0,133.0,4.0,10.0,9.0,29.0,19.0,11.0,22.0,14.0,8.0,0.5842696629213483,0.8387096774193549,0.2982456140350877,0.14822546972860126,0.09927797833935018,0.0787704130643612,0.11052631578947368,0.14027149321266968,0.15517241379310345,0.6363636363636364,0.29859154929577464,0.6320754716981132,0.6979166666666666,0.5223880597014925,0.4090909090909091,0.5625,0.07733333333333334,0.15425531914893617,31.0,51.0,15.0,25.0,24.0,55.0,2.0,10.0,5.0,32.0,61.0,11.0,98.0,225.0,54.0,23.0,8.0,27.0,17.0,12.0,6.0,13.0,1.0,5.0,8.0,,3.0,1.0,8.0,1.0,0.5245901639344263,0.5277777777777778,0.5975609756097561,0.13690476190476192,0.09433962264150944,0.2727272727272727,0.055441478439425054,0.11255411255411256,0.05154639175257732,0.16981132075471697,0.10429447852760736,0.75,0.15492957746478872,0.43636363636363634,0.4444444444444444,1.0,1.0,0.7083333333333334,0.6078431372549019,0.06944444444444445,0.3968253968253968,0.6,0.15873015873015872,0.2,0.6355903846153846,0.2182628062360802,3.0,4.0,5.0,3.0,3.0,0.36363636363636365,0.06015037593984962,0.14473684210526316,0.7777777777777778,0.6,6.0,2.0,3.0,1.0,,,0.0106951871657754,0.007575757575757576,0.0707070707070707,0.08333333333333333,1.0,,,5.0,22.0,,5.0,0.05555555555555555,,0.0967741935483871,False,1.0,1.0,3.0,,2.0,0.01818181818181818,0.024390243902439025,0.16666666666666666,1.0,1.0,,
203914,1610612743,Gary Harris,Gary Harris,203914,DEN,34861.0,581.0,98.0,1160,1157,314.0,297.0,2317,17.0,3.0,10.0,6.0,37.0,3.0,9.0,45.0,81.0,24.0,75.0,22.0,184.0,1313.0,9.0,15.0,10.0,24.0,14.0,62.0,24.0,,37.0,6.0,15.0,32.0,10.0,81.0,15.0,34.0,47.0,6.0,2.0,14.0,2.0,31.0,30.0,,61.0,309.0,0.32,0.4166666666666667,0.32,0.5555555555555556,0.6,0.5192307692307693,0.6153846153846154,0.5443786982248521,0.6595744680851063,0.4807692307692308,13.948170731707318,0.42857142857142855,0.05791505791505792,0.0616822429906542,0.06315789473684211,0.10897435897435898,0.0641025641025641,0.3,0.3333333333333333,0.23717948717948717,0.16216216216216217,0.16216216216216217,0.23076923076923078,0.3333333333333333,0.8269230769230769,0.16216216216216217,0.5411679487179486,0.5582807692307692,0.33695652173913043,4.971604938271604,24.521333333333327,0.2706896551724138,134.0,37.0,54.0,5.0,66.0,17.0,11.0,5.0,18.0,1.0,13.0,17.0,7.0,8.0,22.0,37.0,1.0,,4.0,13.0,4.0,3.0,4.0,3.0,4.0,0.7333333333333333,0.75,0.03125,0.06521739130434782,0.01824817518248175,0.023762376237623763,0.030303030303030304,0.08064516129032258,0.043478260869565216,0.75,0.34615384615384615,0.6851851851851852,0.7254901960784313,0.7567567567567568,0.29411764705882354,0.3333333333333333,0.07878787878787878,0.14444444444444443,3.0,5.0,7.0,12.0,18.0,38.0,7.0,15.0,4.0,4.0,7.0,5.0,14.0,72.0,2.0,6.0,6.0,7.0,3.0,10.0,2.0,4.0,1.0,4.0,1.0,2.0,,,1.0,1.0,0.5714285714285714,0.5833333333333334,0.5833333333333334,0.07407407407407407,0.05555555555555555,0.11764705882352941,0.030303030303030304,0.008771929824561403,0.03260869565217391,0.041666666666666664,0.038461538461538464,0.6666666666666666,0.24358974358974358,0.47368421052631576,0.47368421052631576,1.0,1.0,0.4166666666666667,0.6,0.3333333333333333,0.3076923076923077,0.5833333333333334,0.38461538461538464,0.4666666666666667,0.50894375,0.07608695652173914,2.0,2.0,3.0,4.0,3.0,0.4,0.01639344262295082,0.0625,0.6,0.5,1.0,,2.0,2.0,,1.0,,,0.02127659574468085,0.08333333333333333,1.0,,,1.0,,,,0.1,,0.3333333333333333,False,,1.0,,,,,0.038461538461538464,,,,,
1628427,1610612743,Vlatko Cancar,Vlatko Cancar,1628427,DEN,7637.0,127.0,-45.0,261,263,66.0,87.0,524,3.0,,,1.0,11.0,,3.0,10.0,15.0,4.0,16.0,6.0,38.0,320.0,2.0,3.0,1.0,4.0,4.0,11.0,4.0,,10.0,1.0,4.0,7.0,2.0,17.0,11.0,21.0,24.0,5.0,2.0,7.0,4.0,6.0,8.0,,11.0,65.0,0.25,0.25,0.26666666666666666,0.6666666666666666,0.6666666666666666,0.5161290322580645,0.5,0.5588235294117647,0.55,0.5161290322580645,13.898305084745761,0.7142857142857143,0.18032786885245902,0.17543859649122806,0.1875,0.0967741935483871,,,,0.3548387096774194,0.09090909090909091,0.09090909090909091,0.42857142857142855,,0.9032258064516129,0.1,0.5580416666666665,0.599575,0.2894736842105263,2.546666666666667,27.081250000000004,0.25287356321839083,32.0,8.0,12.0,2.0,16.0,3.0,3.0,3.0,9.0,1.0,3.0,4.0,4.0,2.0,6.0,13.0,,,2.0,3.0,,,,,3.0,0.8,1.0,0.2,0.16981132075471697,0.047619047619047616,0.024,0.045454545454545456,0.09090909090909091,0.15384615384615385,,0.3870967741935484,0.6666666666666666,0.8,0.75,0.6666666666666666,0.6666666666666666,0.09375,0.1875,2.0,3.0,2.0,3.0,3.0,5.0,1.0,1.0,1.0,2.0,3.0,2.0,10.0,12.0,4.0,2.0,,,,,,3.0,,,,,,,,1.0,0.6666666666666666,0.7,0.7142857142857143,0.13333333333333333,0.16666666666666666,,,0.03571428571428571,,0.3333333333333333,,,0.16129032258064516,0.6,0.6,1.0,1.0,0.6,0.6666666666666666,0.2,0.42857142857142855,0.6666666666666666,0.14285714285714285,1.0,0.6211125,0.2631578947368421,,1.0,2.0,2.0,2.0,0.5,0.07692307692307693,0.15789473684210525,1.0,,1.0,,,,,,,,,0.2,,,1.0,,3.0,,1.0,,,,False,1.0,,,,,,,1.0,1.0,,1.0,
1629008,1610612743,Michael Porter Jr.,Michael Porter Jr.,1629008,DEN,113130.0,1886.0,359.0,3802,3769,785.0,681.0,7571,108.0,52.0,105.0,125.0,283.0,17.0,50.0,271.0,431.0,169.0,374.0,104.0,1153.0,4299.0,40.0,75.0,26.0,70.0,20.0,178.0,156.0,42.0,281.0,125.0,40.0,67.0,15.0,161.0,176.0,348.0,437.0,42.0,22.0,75.0,8.0,98.0,132.0,,177.0,766.0,0.45187165775401067,0.37142857142857144,0.4543010752688172,0.62877030162413,0.5333333333333333,0.6515527950310559,0.5448275862068965,0.6703488372093023,0.5668789808917197,0.4645962732919255,21.873536299765806,0.56,0.20952380952380953,0.1873198847262248,0.22815533980582525,0.1341614906832298,0.13043478260869565,0.49523809523809526,0.5,0.3515527950310559,0.4416961130742049,0.44483985765124556,0.3448275862068966,0.34,0.7354037267080745,0.44483985765124556,0.5358126400996263,0.5286783216783216,0.15437987857762359,7.344083526682135,25.63395721925134,0.20647027880063124,419.0,168.0,218.0,51.0,386.0,27.0,21.0,45.0,149.0,23.0,89.0,38.0,32.0,33.0,72.0,125.0,8.0,5.0,15.0,59.0,50.0,18.0,54.0,33.0,6.0,0.7121771217712177,0.8008298755186722,0.26436781609195403,0.1664804469273743,0.04988913525498891,0.05212702216896345,0.07581227436823104,0.1873479318734793,0.15765765765765766,0.6111111111111112,0.2708074534161491,0.7706422018348624,0.8155339805825242,0.7023809523809523,0.4722222222222222,0.504950495049505,0.07620164126611957,0.12421052631578948,37.0,54.0,27.0,37.0,44.0,91.0,9.0,20.0,16.0,50.0,79.0,23.0,136.0,465.0,60.0,20.0,6.0,42.0,9.0,6.0,4.0,20.0,6.0,8.0,9.0,2.0,4.0,2.0,29.0,0.9171597633136095,0.6329113924050633,0.6225490196078431,0.6296296296296297,0.04640371229698376,0.05504587155963303,0.06481481481481481,0.054758800521512385,0.04081632653061224,0.05272108843537415,0.14772727272727273,0.026627218934911243,0.7884615384615384,0.11304347826086956,0.4835164835164835,0.4888888888888889,0.9772727272727273,0.896,0.5294117647058824,0.6851851851851852,0.1568627450980392,0.25517241379310346,0.7297297297297297,0.13793103448275862,0.45,0.5660323076923077,0.11795316565481354,6.0,9.0,21.0,6.0,3.0,0.391304347826087,0.034334763948497854,0.14935064935064934,0.6666666666666666,0.375,7.0,3.0,4.0,,7.0,,0.008021390374331552,0.007067137809187279,0.061452513966480445,0.06862745098039216,0.8333333333333334,0.015873015873015872,2.0,5.0,9.0,3.0,3.0,0.009523809523809525,6.0,0.1891891891891892,False,3.0,2.0,3.0,2.0,2.0,0.01098901098901099,0.03076923076923077,0.42857142857142855,1.0,2.0,,
1630267,1610612743,Facundo Campazzo,Facundo Campazzo,1630267,DEN,83569.0,1393.0,78.0,2787,2807,619.0,698.0,5594,36.0,2.0,12.0,48.0,151.0,19.0,48.0,42.0,96.0,75.0,212.0,76.0,385.0,3137.0,7.0,20.0,27.0,59.0,40.0,135.0,60.0,36.0,149.0,48.0,119.0,228.0,74.0,565.0,49.0,109.0,130.0,40.0,7.0,72.0,14.0,124.0,85.0,,129.0,609.0,0.35377358490566035,0.4576271186440678,0.35714285714285715,0.4375,0.35,0.5016233766233766,0.6012658227848101,0.559593023255814,0.675,0.6883116883116883,13.141228625712477,0.5555555555555556,0.07865168539325842,0.08286403861625101,0.07991360691144708,0.11688311688311688,0.03896103896103896,0.16666666666666666,0.18181818181818182,0.4902597402597403,0.31788079470198677,0.32,0.6075949367088608,0.3958333333333333,0.8441558441558441,0.3221476510067114,0.5279136513157897,0.5115138157894736,0.35064935064935066,6.232291666666666,25.685849056603757,0.222102619303911,312.0,28.0,48.0,12.0,24.0,109.0,83.0,7.0,54.0,6.0,21.0,78.0,52.0,32.0,40.0,128.0,5.0,7.0,7.0,23.0,10.0,7.0,14.0,8.0,15.0,0.2857142857142857,0.2857142857142857,0.06896551724137931,0.08709677419354839,0.01023391812865497,0.01600609756097561,0.008968609865470852,0.07885304659498207,0.075,0.5714285714285714,0.15584415584415584,0.5833333333333334,0.6363636363636364,0.32142857142857145,0.3333333333333333,0.35294117647058826,0.08282208588957055,0.20535714285714285,1.0,2.0,5.0,11.0,27.0,61.0,8.0,11.0,16.0,2.0,5.0,21.0,30.0,189.0,,7.0,26.0,14.0,1.0,26.0,16.0,33.0,3.0,5.0,6.0,20.0,4.0,3.0,3.0,0.84,0.4,0.4807692307692308,0.5357142857142857,0.07291666666666667,0.08333333333333333,0.05555555555555555,0.022292993630573247,0.009836065573770493,0.022774327122153208,0.1,0.005780346820809248,,0.19805194805194806,0.4426229508196721,0.4426229508196721,1.0,0.75,0.07692307692307693,0.5,0.6153846153846154,0.13924050632911392,0.45454545454545453,0.13924050632911392,0.7272727272727273,0.5060038461538461,0.07792207792207792,5.0,7.0,29.0,18.0,12.0,0.3333333333333333,0.01282051282051282,0.09049773755656108,0.25,0.3125,5.0,1.0,16.0,7.0,4.0,1.0,0.0047169811320754715,0.006622516556291391,0.020689655172413793,0.19230769230769232,1.0,0.018691588785046728,2.0,,5.0,,5.0,0.08333333333333333,,,False,2.0,,1.0,2.0,1.0,,,0.4,1.0,,,
200794,1610612743,Paul Millsap,Paul Millsap,200794,DEN,67698.0,1128.0,94.0,2227,2232,479.0,420.0,4459,109.0,4.0,14.0,33.0,109.0,3.0,19.0,138.0,249.0,47.0,139.0,66.0,483.0,2542.0,26.0,45.0,6.0,23.0,24.0,94.0,106.0,3.0,109.0,33.0,50.0,92.0,29.0,226.0,91.0,181.0,256.0,28.0,14.0,48.0,6.0,88.0,93.0,,94.0,479.0,0.3381294964028777,0.2608695652173913,0.3381294964028777,0.5542168674698795,0.5777777777777777,0.5373711340206185,0.5147058823529411,0.5669014084507042,0.5802469135802469,0.3582474226804124,18.66876723119338,0.5833333333333334,0.1827309236947791,0.16536964980544747,0.16939890710382513,0.2809278350515464,0.03608247422680412,0.2857142857142857,0.3076923076923077,0.2809278350515464,0.30275229357798167,0.30275229357798167,0.27941176470588236,0.15789473684210525,0.6829896907216495,0.30275229357798167,0.5092398195876291,0.4957286764705882,0.19461697722567287,5.360642570281124,25.129496402877706,0.21508756174225416,269.0,86.0,126.0,48.0,170.0,42.0,29.0,46.0,79.0,11.0,75.0,45.0,22.0,20.0,65.0,106.0,4.0,4.0,12.0,37.0,36.0,20.0,36.0,17.0,5.0,0.6159420289855072,0.6854838709677419,0.25,0.1490566037735849,0.08273381294964029,0.07094266277939747,0.09239130434782608,0.14227642276422764,0.2196969696969697,0.4722222222222222,0.3247422680412371,0.6825396825396826,0.7288135593220338,0.6395348837209303,0.44036697247706424,0.5106382978723404,0.10047846889952153,0.13503649635036497,16.0,31.0,14.0,22.0,14.0,30.0,3.0,4.0,8.0,21.0,43.0,10.0,66.0,138.0,28.0,24.0,13.0,27.0,11.0,23.0,9.0,14.0,1.0,,4.0,5.0,,,15.0,0.9787234042553191,0.4883720930232558,0.4811320754716981,0.5409836065573771,0.0963855421686747,0.06349206349206349,0.13761467889908258,0.05708245243128964,0.0728744939271255,0.04607046070460705,0.1774193548387097,0.062146892655367235,0.25,0.07731958762886598,0.4666666666666667,0.4666666666666667,1.0,0.9696969696969697,0.5849056603773585,0.5161290322580645,0.1509433962264151,0.3235294117647059,0.6363636363636364,0.058823529411764705,0.75,0.577875641025641,0.13664596273291926,3.0,3.0,13.0,8.0,7.0,0.3,0.088,0.1375,0.6041666666666666,0.375,2.0,,8.0,5.0,5.0,,,,0.09615384615384616,0.03773584905660377,1.0,0.034722222222222224,,2.0,15.0,1.0,7.0,0.07142857142857142,,0.125,False,,2.0,2.0,,,,0.0425531914893617,,,,1.0,1.0
1629626,1610612743,Bol Bol,Bol Bol,1629626,DEN,3912.0,65.0,-19.0,136,137,45.0,60.0,273,3.0,,1.0,2.0,7.0,,1.0,4.0,9.0,3.0,8.0,,17.0,179.0,1.0,4.0,1.0,2.0,,5.0,,,7.0,2.0,2.0,3.0,,7.0,3.0,4.0,4.0,1.0,1.0,5.0,,2.0,,,5.0,45.0,0.375,0.5,0.375,0.4444444444444444,0.25,0.5,0.4166666666666667,0.5,0.4166666666666667,0.47058823529411764,15.602836879432624,0.2,0.09375,0.0625,0.15,0.17647058823529413,0.058823529411764705,,,0.4117647058823529,0.2857142857142857,0.2857142857142857,0.16666666666666666,,0.7647058823529411,0.2857142857142857,0.5252117647058824,0.4690666666666667,0.29411764705882354,7.044444444444443,25.174999999999997,0.33088235294117646,7.0,3.0,5.0,1.0,8.0,1.0,1.0,,,1.0,,1.0,1.0,4.0,4.0,8.0,,,,,3.0,1.0,3.0,3.0,1.0,1.0,1.0,0.25,,,,,,,1.0,0.29411764705882354,0.6,0.6,1.0,0.3333333333333333,0.3333333333333333,,,,,,,1.0,1.0,1.0,1.0,,,1.0,,,9.0,,,,,,,1.0,,,3.0,,,,,2.0,1.0,,,,,,,,,,,,,0.058823529411764705,1.0,1.0,1.0,1.0,,,,,,0.16666666666666666,1.0,0.4088,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,
1630181,1610612743,R.J. Hampton,R.J. Hampton,1630181,DEN,10568.0,176.0,-45.0,351,359,69.0,113.0,710,7.0,3.0,4.0,2.0,10.0,,1.0,11.0,24.0,5.0,15.0,5.0,42.0,421.0,4.0,7.0,,2.0,,8.0,14.0,,10.0,2.0,3.0,8.0,3.0,21.0,15.0,26.0,31.0,4.0,2.0,7.0,,8.0,8.0,,8.0,67.0,0.3333333333333333,,0.3333333333333333,0.4583333333333333,0.5714285714285714,0.47435897435897434,0.4444444444444444,0.4883720930232558,0.4,0.38461538461538464,12.820512820512821,0.5714285714285714,0.1875,0.15151515151515152,0.19642857142857142,0.1794871794871795,0.10256410256410256,0.75,0.75,0.2564102564102564,0.2,0.2,0.1111111111111111,,0.717948717948718,0.2,0.5485051282051282,0.5185166666666667,0.19047619047619047,6.045833333333332,24.92666666666667,0.19658119658119658,34.0,7.0,13.0,1.0,8.0,5.0,3.0,3.0,10.0,1.0,5.0,3.0,3.0,3.0,7.0,18.0,1.0,,,3.0,,,1.0,1.0,4.0,0.36363636363636365,0.36363636363636365,0.1111111111111111,0.11764705882352941,0.03488372093023256,0.029239766081871343,0.043478260869565216,0.21875,0.16666666666666666,1.0,0.3333333333333333,0.5384615384615384,0.6363636363636364,0.5714285714285714,0.14285714285714285,0.2,0.07142857142857142,0.1111111111111111,,1.0,3.0,4.0,3.0,5.0,,1.0,,,1.0,,,15.0,,4.0,2.0,2.0,,,1.0,2.0,,1.0,1.0,,1.0,1.0,,1.0,,,,0.16666666666666666,0.15384615384615385,0.2857142857142857,0.023529411764705882,0.05,0.028985507246376812,0.09523809523809523,,,0.1282051282051282,0.6,0.6,1.0,1.0,1.0,,,0.4444444444444444,0.75,0.1111111111111111,,0.5932,,,,,1.0,,,,0.03125,,,,,,1.0,,,,,,,,,,1.0,,,1.0,,1.0,,False,,,,,,,,,,,,
