EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,OffensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,on,3pt And 1 Free Throw Trips,BlockedCorner3,3SecondViolations
202083,1610612747,Wesley Matthews,Wesley Matthews,202083,LAL,41417.0,690,-10,1386,1398,403,343,137,2784,10.0,19.0,,1.0,2.0,2.0,3.0,10.0,,5.0,33.0,76.0,23.0,13.0,34.0,109.0,26.0,160.0,1517,1.0,2.0,,8.0,2.0,6.0,32.0,7.0,41.0,18.0,8.0,,,76.0,1.0,22.0,14.0,36.0,12.0,2.0,12.0,8.0,2.0,86.0,4.0,3.0,,19.0,18.0,4.0,41.0,7.0,48.0,1.0,24.0,11.0,13.0,9.0,5.0,8.0,7.0,1.0,1.0,,16.0,1.0,3.0,24.0,50.0,,3.0,1.0,38.0,2.0,2.0,13.0,29.0,2.0,4.0,1.0,12.0,,,4.0,3.0,5.0,12.0,7.0,,,41.0,403,6.0,1.0,0.6923076923076923,0.6923076923076923,0.38235294117647056,0.5,0.3333333333333333,0.46853146853146854,0.5,0.4473684210526316,0.5197368421052632,0.5,0.5,0.7622377622377622,0.029411764705882353,,0.1,10.887880751782243,0.5625,0.11428571428571428,,0.05217391304347826,0.008426966292134831,0.0625,0.015503875968992248,0.05701078582434515,0.011400651465798045,0.007518796992481203,0.006944444444444444,0.012658227848101266,0.0213903743315508,,0.031007751937984496,0.07051282051282051,0.05,0.058091286307053944,0.07936507936507936,0.010869565217391304,0.5833333333333334,0.13286713286713286,0.5263157894736842,0.5263157894736842,0.8,0.06993006993006994,0.3,0.3333333333333333,0.3333333333333333,0.03496503496503497,,,0.23076923076923078,0.5314685314685315,0.125,,,0.05263157894736842,1.0,0.6052631578947368,0.8951048951048951,0.5365111888111888,0.51241,0.5347342105263158,0.06,0.1111111111111111,0.05,0.25625,6.579411764705882,25.17339449541285,0.2907647907647908,26.0,8.0,36.0,10.0,3.0,26.0,0.3302752293577982,0.3125,0.3302752293577982,,0.34210526315789475,0.34210526315789475,0.34782608695652173,0.34210526315789475,10.0,9.0,,4.0,2.0,6.0,105.0,,3.0,6.0,0.9722222222222222,0.3333333333333333,0.30303030303030304,0.30303030303030304,1.0,0.9615384615384616,0.5,,,0.23684210526315788,0.043859649122807015,2.0,,,,0.25,2.0,2.0,1.0,1.0,0.2222222222222222,,,,True,,,
203471,1610612747,Dennis Schroder,Dennis Schroder,203471,LAL,42064.0,701,34,1419,1434,409,340,169,2853,47.0,80.0,3.0,3.0,9.0,17.0,31.0,88.0,20.0,54.0,14.0,56.0,19.0,98.0,222.0,70.0,102.0,355.0,1589,4.0,6.0,10.0,24.0,25.0,59.0,24.0,51.0,110.0,66.0,130.0,2.0,2.0,54.0,31.0,83.0,52.0,135.0,42.0,10.0,59.0,19.0,5.0,322.0,4.0,4.0,1.0,35.0,32.0,1.0,68.0,9.0,77.0,2.0,23.0,11.0,12.0,40.0,9.0,29.0,21.0,2.0,11.0,3.0,61.0,3.0,18.0,21.0,58.0,3.0,1.0,3.0,103.0,5.0,7.0,10.0,111.0,6.0,41.0,13.0,6.0,,,5.0,,1.0,6.0,3.0,,,106.0,407,8.0,10.0,0.336734693877551,0.3402061855670103,0.44144144144144143,0.6666666666666666,0.423728813559322,0.4332191780821918,0.4666666666666667,0.35542168674698793,0.5146198830409356,0.6,0.5,0.23972602739726026,0.13963963963963963,0.15,0.19318181818181818,25.0,0.6557377049180327,0.025,0.03225806451612903,0.09815950920245399,0.00997506234413965,0.11513157894736842,0.015810276679841896,0.10634920634920635,0.012232415902140673,,0.0189873417721519,0.00980392156862745,0.020618556701030927,,0.11016949152542373,0.08275862068965517,0.1111111111111111,0.12083333333333333,0.09375,0.014492753623188406,0.5,0.273972602739726,0.5875,0.6911764705882353,0.3404255319148936,0.3013698630136986,0.3522727272727273,0.43661971830985913,0.3870967741935484,0.18493150684931506,0.37037037037037035,0.38461538461538464,0.04794520547945205,0.1917808219178082,0.2,1.0,0.3333333333333333,0.20481927710843373,0.5294117647058824,0.2289156626506024,0.5136986301369864,0.47356534482758605,0.5381136363636364,0.4603234567901234,0.13069908814589665,0.15953307392996108,0.0676056338028169,0.30985915492957744,8.31036036036036,26.38285714285714,0.288231148696265,17.0,3.0,19.0,3.0,3.0,17.0,0.2714285714285714,0.125,0.27941176470588236,0.25,0.30357142857142855,0.3090909090909091,0.15789473684210525,0.3148148148148148,2.0,5.0,2.0,7.0,2.0,9.0,54.0,,3.0,2.0,0.9473684210526315,0.2222222222222222,0.14285714285714285,0.14285714285714285,1.0,0.9411764705882353,0.4666666666666667,0.2857142857142857,1.0,0.060240963855421686,0.027777777777777776,2.0,1.0,0.014285714285714285,0.017857142857142856,0.13333333333333333,,,,,,,0.037037037037037035,,True,,,
1629719,1610612747,Devontae Cacok,Devontae Cacok,1629719,LAL,578.0,10,-9,19,20,9,9,3,39,,1.0,,,,,,1.0,,,,,,,2.0,,1.0,1.0,31,,1.0,,,,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,2.0,,,,2.0,,1.0,,,,,,,,,,,,1.0,9,,,,,,,,,,,0.16666666666666666,,0.25,,0.5,1.0,,12.0,,,1.0,,0.14285714285714285,,,,0.08333333333333333,0.25,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,0.5,0.6502,0.4423,0.4423,0.3333333333333333,0.3333333333333333,,1.0,5.55,,0.47368421052631576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
203463,1610612747,Ben McLemore,Ben McLemore,203463,LAL,12446.0,207,-53,412,414,111,96,45,826,3.0,6.0,1.0,1.0,2.0,3.0,2.0,4.0,3.0,5.0,20.0,47.0,11.0,8.0,15.0,67.0,7.0,83.0,499,1.0,1.0,,8.0,3.0,5.0,16.0,1.0,25.0,14.0,2.0,2.0,1.0,46.0,2.0,5.0,1.0,6.0,,1.0,4.0,1.0,,13.0,2.0,1.0,,7.0,6.0,3.0,16.0,3.0,19.0,,1.0,1.0,,6.0,1.0,3.0,5.0,1.0,3.0,1.0,11.0,2.0,4.0,13.0,21.0,1.0,,1.0,11.0,1.0,,,9.0,1.0,2.0,1.0,4.0,,,3.0,,1.0,4.0,1.0,,,25.0,111,1.0,1.0,0.875,1.0,0.5333333333333333,1.0,0.6,0.4634146341463415,0.6666666666666666,0.5714285714285714,0.4823529411764706,0.6666666666666666,0.5681818181818182,0.8170731707317073,0.13333333333333333,0.16666666666666666,0.25,20.734341252699785,0.5454545454545454,0.2,,0.06666666666666667,0.010416666666666666,0.07608695652173914,0.019230769230769232,0.07142857142857142,0.015,,,0.047619047619047616,0.022988505747126436,,0.05555555555555555,0.08333333333333333,0.05555555555555555,0.0684931506849315,0.10526315789473684,,0.25,0.07317073170731707,0.5,0.6,0.6666666666666666,0.04878048780487805,0.5,0.6666666666666666,1.0,0.06097560975609756,0.6,0.6,0.24390243902439024,0.573170731707317,0.16666666666666666,1.0,,0.14285714285714285,0.6666666666666666,0.5238095238095238,0.8902439024390244,0.5337746913580246,0.5512,0.5391525,0.03571428571428571,0.125,0.0963855421686747,0.30120481927710846,9.98,25.894029850746275,0.26941747572815533,13.0,2.0,20.0,6.0,,13.0,0.29850746268656714,0.375,0.30303030303030304,1.0,0.2765957446808511,0.2765957446808511,0.18181818181818182,0.2826086956521739,7.0,5.0,2.0,4.0,2.0,5.0,60.0,,1.0,1.0,1.0,0.4,0.35,0.3888888888888889,1.0,1.0,0.6666666666666666,0.5,1.0,0.23809523809523808,0.014705882352941176,1.0,2.0,0.029850746268656716,,0.16666666666666666,,4.0,,,0.8,,,0.1,True,,,
203076,1610612747,Anthony Davis,Anthony Davis,203076,LAL,17499.0,292,17,580,578,166,150,73,1158,24.0,37.0,9.0,12.0,5.0,8.0,29.0,52.0,11.0,40.0,4.0,21.0,5.0,64.0,129.0,25.0,31.0,180.0,667,12.0,16.0,3.0,27.0,18.0,37.0,5.0,14.0,53.0,62.0,66.0,10.0,,21.0,8.0,21.0,12.0,33.0,8.0,4.0,14.0,4.0,3.0,78.0,4.0,9.0,,21.0,25.0,1.0,47.0,13.0,60.0,3.0,8.0,8.0,,13.0,2.0,5.0,10.0,4.0,8.0,2.0,23.0,,6.0,6.0,13.0,1.0,1.0,1.0,35.0,,3.0,2.0,41.0,6.0,17.0,4.0,13.0,1.0,1.0,7.0,,6.0,14.0,12.0,,,53.0,166,,4.0,0.484375,0.5254237288135594,0.49612403100775193,0.75,0.4864864864864865,0.4837662337662338,0.6666666666666666,0.4642857142857143,0.5207100591715976,0.65,0.5196078431372549,0.16233766233766234,0.06201550387596899,0.13513513513513514,0.038461538461538464,28.82882882882883,0.5652173913043478,0.125,,0.18115942028985507,0.05325443786982249,0.175,0.043478260869565216,0.17829457364341086,0.04980842911877394,0.10869565217391304,0.05405405405405406,,0.04411764705882353,0.041666666666666664,0.14893617021276595,0.14285714285714285,0.32142857142857145,0.1702127659574468,0.19230769230769232,0.041666666666666664,0.8571428571428571,0.24025974025974026,0.6486486486486487,0.75,0.5833333333333334,0.33766233766233766,0.5576923076923077,0.58,0.4482758620689655,0.2597402597402597,0.275,0.28205128205128205,0.025974025974025976,0.13636363636363635,0.6666666666666666,0.75,0.2222222222222222,0.19047619047619047,0.625,0.11904761904761904,0.4025974025974026,0.4785938311688312,0.6576299999999999,0.4460226190476191,0.10303030303030303,0.12142857142857143,0.15,0.29444444444444445,9.103100775193797,25.872000000000003,0.28620689655172415,4.0,1.0,7.0,1.0,3.0,4.0,0.28,0.2,0.28,0.36363636363636365,0.19047619047619047,0.19047619047619047,0.2,0.19047619047619047,3.0,,,2.0,,2.0,18.0,,5.0,,0.8571428571428571,,0.75,0.75,1.0,0.75,0.1111111111111111,,,,,,,,,,,,,,,,0.025,,True,,,
201188,1610612747,Marc Gasol,Marc Gasol,201188,LAL,533.0,9,-8,16,18,5,2,2,34,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,3.0,1.0,,4.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,0.2,,1.0,,0.5,,,,,,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1628961,1610612747,Kostas Antetokounmpo,Kostas Antetokounmpo,1628961,LAL,159.0,3,-6,5,6,5,6,1,11,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,11.11111111111111,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1626188,1610612747,Quinn Cook,Quinn Cook,1626188,LAL,1830.0,30,5,67,68,26,29,5,135,1.0,4.0,,,,2.0,,1.0,1.0,2.0,3.0,5.0,2.0,2.0,7.0,8.0,3.0,19.0,69,,,,,,3.0,4.0,2.0,11.0,,4.0,,,5.0,2.0,2.0,2.0,4.0,1.0,1.0,2.0,,,10.0,,,,2.0,1.0,,3.0,,3.0,,1.0,,1.0,1.0,,,,,1.0,,1.0,,,,,,,,2.0,,,,3.0,1.0,1.0,1.0,,,,,,,,,,,9.0,25,,,,,0.2857142857142857,,,0.5333333333333333,,0.6428571428571429,0.59375,,0.6875,0.5333333333333333,0.2857142857142857,0.5,,23.61111111111111,1.0,,,0.045454545454545456,,0.11764705882352941,,0.07692307692307693,,,,,,,0.09090909090909091,,,0.08333333333333333,0.2,,,0.26666666666666666,0.25,0.5,,0.06666666666666667,,,,0.13333333333333333,0.5,0.5,0.2,0.3333333333333333,,,,0.2857142857142857,,0.2857142857142857,0.8,0.4985533333333333,,0.53045,0.06666666666666667,0.14285714285714285,,0.5789473684210527,8.3,25.7625,0.3880597014925373,3.0,2.0,4.0,3.0,6.0,3.0,0.5,0.75,0.5,,0.6,0.6,1.0,0.6,1.0,2.0,,,,,6.0,,,,0.5,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,0.2857142857142857,,,,,,,,1.0,,,0.5,,,,False,,,
1627936,1610612747,Alex Caruso,Alex Caruso,1627936,LAL,30855.0,514,57,1054,1044,369,351,129,2098,26.0,41.0,3.0,5.0,8.0,14.0,6.0,22.0,3.0,16.0,26.0,32.0,17.0,35.0,79.0,58.0,30.0,169.0,1088,4.0,9.0,,17.0,9.0,25.0,23.0,10.0,52.0,40.0,30.0,,,32.0,12.0,39.0,34.0,73.0,26.0,8.0,29.0,6.0,4.0,180.0,5.0,7.0,,30.0,25.0,5.0,60.0,12.0,72.0,,24.0,18.0,6.0,19.0,5.0,15.0,9.0,,4.0,,28.0,2.0,5.0,27.0,48.0,1.0,2.0,2.0,55.0,6.0,2.0,7.0,47.0,5.0,22.0,4.0,4.0,,,1.0,,3.0,4.0,1.0,,1.0,50.0,364,5.0,2.0,0.5714285714285714,0.5714285714285714,0.4430379746835443,0.4444444444444444,0.36,0.5072992700729927,0.53125,0.4375,0.5348101265822784,0.53125,0.4642857142857143,0.4233576642335766,0.1518987341772152,0.0975609756097561,0.2727272727272727,15.538847117794486,0.6785714285714286,0.16666666666666666,,0.09363295880149813,0.026022304832713755,0.1595744680851064,0.02092050209205021,0.12087912087912088,0.023622047244094488,0.028846153846153848,0.009900990099009901,0.046875,0.028409090909090908,,0.1111111111111111,0.0784313725490196,0.09090909090909091,0.174496644295302,0.10256410256410256,,0.25,0.29927007299270075,0.6341463414634146,0.7027027027027027,0.6153846153846154,0.16058394160583941,0.2727272727272727,0.375,0.5,0.11678832116788321,0.1875,0.21428571428571427,0.1897810218978102,0.23357664233576642,0.3125,0.6,1.0,0.2916666666666667,0.5714285714285714,0.3541666666666667,0.7226277372262774,0.537256204379562,0.5561807692307693,0.5402864583333332,0.14285714285714285,0.22916666666666666,0.10059171597633136,0.3076923076923077,7.068354430379745,24.558620689655175,0.35009487666034156,14.0,6.0,23.0,8.0,9.0,14.0,0.39655172413793105,0.34782608695652173,0.39655172413793105,0.3333333333333333,0.4375,0.4375,0.35294117647058826,0.4375,9.0,6.0,1.0,4.0,3.0,7.0,60.0,,,,0.8695652173913043,0.42857142857142855,0.34615384615384615,0.34615384615384615,1.0,0.7857142857142857,0.25,0.25,,0.125,,3.0,,,,0.1875,2.0,2.0,0.6666666666666666,1.0,0.3333333333333333,,0.125,,False,,,
1629659,1610612747,Talen Horton-Tucker,Talen Horton-Tucker,1629659,LAL,28051.0,468,51,954,960,273,262,113,1914,62.0,96.0,6.0,8.0,14.0,28.0,8.0,29.0,1.0,12.0,13.0,41.0,8.0,71.0,137.0,54.0,39.0,235.0,1039,7.0,14.0,3.0,20.0,15.0,40.0,12.0,12.0,48.0,46.0,96.0,6.0,,41.0,16.0,39.0,32.0,71.0,20.0,12.0,24.0,7.0,8.0,174.0,3.0,6.0,1.0,20.0,28.0,4.0,52.0,10.0,62.0,2.0,22.0,9.0,13.0,20.0,7.0,12.0,22.0,3.0,8.0,3.0,42.0,,13.0,22.0,50.0,4.0,2.0,4.0,34.0,2.0,1.0,,49.0,8.0,25.0,2.0,1.0,1.0,1.0,1.0,,,2.0,,1.0,,46.0,268,4.0,1.0,0.323943661971831,0.3382352941176471,0.5182481751824818,0.5,0.375,0.5130890052356021,0.425,0.34615384615384615,0.5571428571428572,0.45454545454545453,0.4067796610169492,0.28272251308900526,0.11678832116788321,0.11458333333333333,0.1724137931034483,23.225806451612904,0.47619047619047616,0.12903225806451613,0.024390243902439025,0.12334801762114538,0.024896265560165973,0.09389671361502347,0.016216216216216217,0.10909090909090909,0.02112676056338028,0.05319148936170213,0.009433962264150943,,0.023622047244094488,,0.12222222222222222,0.12,0.13513513513513514,0.0736196319018405,0.16,0.024390243902439025,,0.5026178010471204,0.6458333333333334,0.7294117647058823,0.3387096774193548,0.1518324607329843,0.27586206896551724,0.3333333333333333,0.25,0.06282722513089005,0.08333333333333333,0.08333333333333333,0.06806282722513089,0.21465968586387435,0.4,0.75,0.5,0.5384615384615384,0.5,0.15384615384615385,0.7853403141361257,0.515942931937173,0.48610882352941176,0.5040067307692307,0.1201923076923077,0.16233766233766234,0.0851063829787234,0.20425531914893616,4.845985401459852,25.42592592592592,0.2861635220125786,16.0,2.0,18.0,2.0,21.0,16.0,0.3333333333333333,0.16666666666666666,0.3333333333333333,,0.3902439024390244,0.4,0.25,0.3902439024390244,2.0,4.0,,2.0,1.0,6.0,33.0,,1.0,,0.6111111111111112,0.16666666666666666,0.15384615384615385,0.15384615384615385,1.0,0.5625,0.1,,,0.07692307692307693,,4.0,1.0,0.018518518518518517,0.024390243902439025,0.2,1.0,,0.25,1.0,,,,,False,,,
201188,1610612747,Marc Gasol,Marc Gasol,201188,LAL,59055.0,984,97,2008,2002,398,349,187,4010,16.0,22.0,3.0,4.0,3.0,4.0,19.0,40.0,3.0,10.0,11.0,111.0,13.0,38.0,72.0,122.0,36.0,262.0,2126,5.0,7.0,5.0,21.0,4.0,7.0,18.0,13.0,54.0,56.0,20.0,8.0,,111.0,5.0,74.0,33.0,107.0,20.0,13.0,56.0,13.0,5.0,247.0,12.0,23.0,3.0,62.0,100.0,11.0,173.0,38.0,211.0,2.0,26.0,16.0,10.0,30.0,12.0,26.0,23.0,,4.0,1.0,53.0,3.0,7.0,61.0,115.0,1.0,6.0,9.0,54.0,5.0,10.0,2.0,50.0,6.0,18.0,8.0,56.0,2.0,1.0,35.0,2.0,19.0,58.0,29.0,,,54.0,398,7.0,8.0,0.7368421052631579,0.8235294117647058,0.5277777777777778,0.7142857142857143,0.5714285714285714,0.5824742268041238,0.6666666666666666,0.82,0.6093023255813953,0.7,0.7941176470588235,0.6288659793814433,0.06944444444444445,0.09090909090909091,0.05,12.099322799097067,0.5660377358490566,0.25,0.05660377358490566,0.18148820326678766,0.05203619909502263,0.1569620253164557,0.026905829596412557,0.17124735729386892,0.039414414414414414,0.045454545454545456,0.07926829268292683,0.024193548387096774,0.021538461538461538,0.04132231404958678,0.18433179723502305,0.2119815668202765,0.11965811965811966,0.15593220338983052,0.16,0.02,0.5,0.1134020618556701,0.7272727272727273,0.8,0.75,0.20618556701030927,0.475,0.5,0.7368421052631579,0.05154639175257732,0.3,0.3333333333333333,0.05670103092783505,0.5721649484536082,0.3333333333333333,0.75,,0.16,0.75,0.52,0.7422680412371134,0.5201198453608247,0.5730722222222222,0.536396,0.0966183574879227,0.21428571428571427,0.08015267175572519,0.20610687022900764,8.068055555555555,25.853278688524593,0.19820717131474103,44.0,7.0,50.0,11.0,3.0,44.0,0.4098360655737705,0.6111111111111112,0.4098360655737705,0.6666666666666666,0.3963963963963964,0.3963963963963964,0.5384615384615384,0.3963963963963964,6.0,5.0,2.0,5.0,2.0,5.0,147.0,,,2.0,0.98,0.4,0.5454545454545454,0.5454545454545454,1.0,0.9772727272727273,0.4166666666666667,0.4,1.0,0.2,0.016260162601626018,,,,,,,4.0,,,0.8,,0.1,,False,1.0,1.0,
203484,1610612747,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,LAL,85586.0,1426,92,2907,2913,621,575,294,5820,58.0,99.0,2.0,11.0,12.0,17.0,12.0,26.0,15.0,45.0,99.0,133.0,35.0,85.0,170.0,232.0,73.0,519.0,3168,5.0,17.0,6.0,52.0,13.0,25.0,54.0,24.0,125.0,136.0,34.0,2.0,,133.0,18.0,58.0,42.0,100.0,30.0,12.0,49.0,6.0,3.0,242.0,4.0,18.0,1.0,56.0,49.0,7.0,112.0,23.0,135.0,6.0,45.0,31.0,14.0,25.0,7.0,21.0,24.0,7.0,4.0,4.0,49.0,2.0,8.0,39.0,86.0,,4.0,3.0,80.0,,4.0,19.0,85.0,8.0,31.0,8.0,16.0,1.0,,8.0,1.0,7.0,17.0,12.0,,,123.0,613,7.0,4.0,0.8,0.8095238095238095,0.5,0.29411764705882354,0.52,0.554726368159204,0.5111111111111111,0.6392405063291139,0.5873563218390805,0.5416666666666666,0.6888888888888889,0.5771144278606966,0.10588235294117647,0.1414141414141414,0.15384615384615385,14.925834363411619,0.5102040816326531,0.0945945945945946,0.012987012987012988,0.0639686684073107,0.025280898876404494,0.10351201478743069,0.006644518272425249,0.08033664881407804,0.0167427701674277,0.03474903474903475,0.022304832713754646,0.016304347826086956,0.0091324200913242,,0.06050955414012739,0.05904059040590406,0.07734806629834254,0.10714285714285714,0.09090909090909091,0.02912621359223301,0.7058823529411765,0.2462686567164179,0.5858585858585859,0.6823529411764706,0.8103448275862069,0.06467661691542288,0.46153846153846156,0.5454545454545454,0.8333333333333334,0.11194029850746269,0.3333333333333333,0.3333333333333333,0.2462686567164179,0.3308457711442786,0.24444444444444444,0.18181818181818182,0.5,0.21518987341772153,0.7058823529411765,0.4430379746835443,0.8233830845771144,0.5539667082294264,0.5702044117647058,0.5480249999999999,0.07962529274004684,0.16062176165803108,0.1001926782273603,0.24084778420038536,7.221764705882355,24.826293103448272,0.21362229102167182,51.0,19.0,92.0,25.0,9.0,51.0,0.39655172413793105,0.46296296296296297,0.39655172413793105,0.7333333333333333,0.38345864661654133,0.38345864661654133,0.5428571428571428,0.38345864661654133,41.0,19.0,7.0,17.0,12.0,28.0,267.0,2.0,8.0,3.0,0.967391304347826,0.42857142857142855,0.41414141414141414,0.41414141414141414,1.0,0.9411764705882353,0.37777777777777777,0.4117647058823529,1.0,0.24050632911392406,0.01282051282051282,11.0,,,,0.24444444444444444,5.0,6.0,0.45454545454545453,1.0,0.3157894736842105,,,,False,1.0,1.0,
