EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Charge Fouls Drawn,PenaltyAtRimFGM,HeaveAttempts,Fg3aBlocked,Charge Fouls,Offensive Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Corner3PctBlocked,Clear Path Fouls,3SecondViolations,FTOffRebounds,OffFTReboundPct,on,BlockedLongMidRange,BlockedCorner3,OffensiveGoaltends,HeaveMakes
1626245,1610612741,Cristiano Felicio,Cristiano Felicio,1626245,CHI,3389.0,56,30.0,123,117,49,57,20,240,6.0,8.0,3.0,4.0,,,6.0,8.0,6.0,18,97,3.0,4.0,1.0,7.0,3.0,2.0,6.0,6.0,6.0,7.0,7.0,5.0,,14.0,3.0,3.0,2.0,9.0,,11.0,7.0,18.0,,1.0,,2.0,9.0,8.0,1.0,,12.0,5.0,6.0,49,1.0,0.75,0.75,0.6,0.75,0.5625,0.5833333333333334,0.5,12.587412587412588,,0.32142857142857145,0.10714285714285714,0.08695652173913043,0.12,0.21568627450980393,0.11320754716981132,0.1,0.1,0.13636363636363635,0.2,0.1,0.8,0.75,0.8571428571428571,,,1.0,0.75,1.0,0.5920300000000001,0.7174333333333335,0.544225,0.3333333333333333,0.38461538461538464,0.3888888888888889,0.3333333333333333,1.225,0.3983739837398374,3.0,,,,,,,,,,2.0,,,,1.0,,2.0,,,2.0,,1.0,6.0,,,2.0,,1.0,,,,2.0,,4.0,4.0,,1.0,1.0,,,,,,3.0,1.0,,1.0,,,,,,1.0,0.5,1.0,,,,,,0.6666666666666666,0.5,0.2,0.125,0.125,,0.5,0.125,,0.2857142857142857,0.75,,,,0.5,,,,,,,,,,,0.2,,,,,,,,,,0.75,,,0.25,,,30.0,,2.0,,,,1.0,,,,,,,,,,0.6666666666666666,,,,,,,1.0,0.2,False,,,,
1627756,1610612741,Denzel Valentine,Denzel Valentine,1627756,CHI,28750.0,479,13.0,959,953,205,282,103,1912,14.0,22.0,4.0,5.0,37.0,18.0,32.0,77.0,5.0,162,1053,4.0,7.0,,17.0,13.0,,39.0,42.0,6.0,29.0,45.0,20.0,3.0,106.0,4.0,7.0,37.0,39.0,1.0,77.0,11.0,88.0,3.0,13.0,,27.0,26.0,12.0,,,6.0,3.0,39.0,205,,0.4155844155844156,0.5714285714285714,0.4220430107526882,0.5,0.42819148936170215,0.5,0.4875,19.925857275254867,0.05263157894736842,0.16115702479338842,0.029661016949152543,0.19680851063829788,0.0182648401826484,0.17674418604651163,0.024175824175824177,0.04,0.030303030303030304,0.017964071856287425,0.14423076923076922,0.16463414634146342,0.11827956989247312,0.6363636363636364,0.7777777777777778,0.1989247311827957,0.0967741935483871,0.29411764705882354,0.8,0.7043010752688172,0.5160325268817204,0.5997066666666666,0.5257387499999999,0.015957446808510637,0.0379746835443038,0.10493827160493827,0.24074074074074073,8.763636363636364,0.21376433785192908,5.0,14.0,4.0,8.0,24.0,,1.0,2.0,8.0,23.0,85.0,3.0,9.0,7.0,19.0,31.0,109.0,3.0,10.0,6.0,9.0,27.0,22.0,75.0,18.0,85.0,23.0,9.0,16.0,11.0,5.0,6.0,4.0,13.0,9.0,4.0,14.0,9.0,5.0,2.0,4.0,1.0,7.0,13.0,1.0,1.0,,4.0,3.0,,4.0,,,0.34375,0.3793103448275862,0.8064516129032258,0.28440366972477066,0.3,0.3333333333333333,0.28440366972477066,0.46153846153846156,0.4875,0.5860215053763441,0.11688311688311688,0.18181818181818182,0.13513513513513514,0.5185185185185185,,0.019230769230769232,0.10112359550561797,0.30612244897959184,0.4166666666666667,0.03571428571428571,,0.5714285714285714,0.3783783783783784,0.4375,0.14285714285714285,0.2222222222222222,0.2222222222222222,0.25,0.12903225806451613,0.3333333333333333,0.3333333333333333,1.0,0.45698924731182794,0.27058823529411763,0.27058823529411763,0.7391304347826086,0.058823529411764705,,,0.5294117647058824,0.3333333333333333,1.0,0.125,0.2,0.25,0.475,0.3684210526315789,0.27058823529411763,25.5394495412844,,4.0,,,3.0,,,1.0,,,,,,,0.25,0.8,,,,,,,,,False,1.0,,,
1627853,1610612741,Ryan Arcidiacono,Ryan Arcidiacono,1627853,CHI,17236.0,287,3.0,576,571,157,139,64,1147,5.0,13.0,,3.0,11.0,7.0,14.0,31.0,9.0,85,610,3.0,7.0,2.0,8.0,10.0,6.0,21.0,16.0,,29.0,45.0,12.0,3.0,106.0,,3.0,26.0,18.0,,44.0,3.0,47.0,1.0,3.0,,9.0,29.0,20.0,1.0,5.0,12.0,5.0,21.0,157,3.0,0.45161290322580644,0.42857142857142855,0.5205479452054794,0.375,0.5448717948717948,0.4444444444444444,0.4772727272727273,13.425925925925926,,0.12080536912751678,0.02097902097902098,0.208,,0.16058394160583941,0.011363636363636364,0.017241379310344827,,,0.1,0.18691588785046728,0.1780821917808219,0.38461538461538464,0.38461538461538464,0.1506849315068493,0.0958904109589041,0.375,,0.7534246575342466,0.5020626760563381,0.51955,0.4282687500000001,0.06578947368421052,0.14705882352941177,0.09411764705882353,0.24705882352941178,7.941935483870967,0.2725694444444444,2.0,6.0,3.0,1.0,7.0,,1.0,,,15.0,35.0,,,1.0,8.0,16.0,42.0,,1.0,6.0,1.0,8.0,12.0,48.0,,34.0,15.0,,16.0,13.0,3.0,14.0,1.0,3.0,3.0,,6.0,5.0,1.0,,,,1.0,10.0,1.0,2.0,2.0,,,,,,2.0,0.42857142857142855,0.42857142857142855,1.0,0.38095238095238093,,0.125,0.3902439024390244,0.6,0.4166666666666667,0.5753424657534246,,,,0.6666666666666666,0.0625,,0.06451612903225806,0.2962962962962963,0.3333333333333333,0.024390243902439025,,0.4,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.0958904109589041,0.14285714285714285,0.14285714285714285,1.0,0.4794520547945205,0.42857142857142855,0.42857142857142855,1.0,0.125,,,,,,0.1111111111111111,,,0.4444444444444444,0.125,0.4411764705882353,26.440476190476197,5.0,2.0,1.0,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,False,,,,
1628374,1610612741,Lauri Markkanen,Lauri Markkanen,1628374,CHI,33845.0,564,20.0,1130,1127,187,227,107,2257,36.0,60.0,8.0,11.0,34.0,2.0,56.0,96.0,36.0,301,1266,8.0,11.0,7.0,41.0,12.0,17.0,55.0,32.0,8.0,12.0,21.0,7.0,2.0,51.0,5.0,15.0,43.0,58.0,8.0,109.0,20.0,129.0,1.0,5.0,1.0,15.0,29.0,46.0,3.0,1.0,45.0,21.0,55.0,187,3.0,0.5833333333333334,0.7272727272727273,0.5968468468468469,0.7083333333333334,0.6255230125523012,0.7321428571428571,0.7105263157894737,20.190779014308426,0.27586206896551724,0.19333333333333333,0.055762081784386616,0.19815668202764977,0.02109704641350211,0.195357833655706,0.039525691699604744,0.09565217391304348,0.02654867256637168,0.021739130434782608,0.19696969696969696,0.20786516853932585,0.2702702702702703,0.6,0.6792452830188679,0.15315315315315314,0.009009009009009009,0.4583333333333333,0.7272727272727273,0.8378378378378378,0.5456572398190044,0.6182117647058822,0.5140620689655172,0.08936170212765958,0.1926605504587156,0.1362126245847176,0.18272425249169436,4.097916666666667,0.1654867256637168,6.0,20.0,,13.0,25.0,2.0,3.0,3.0,3.0,38.0,101.0,4.0,10.0,5.0,15.0,51.0,126.0,6.0,13.0,7.0,8.0,18.0,80.0,150.0,3.0,100.0,38.0,10.0,9.0,6.0,3.0,3.0,9.0,11.0,9.0,2.0,10.0,7.0,3.0,,,1.0,2.0,20.0,3.0,8.0,4.0,8.0,5.0,3.0,8.0,4.0,4.0,0.7142857142857143,0.7692307692307693,0.9803921568627451,0.40476190476190477,0.46153846153846156,0.4444444444444444,0.408,0.5833333333333334,0.6333333333333333,0.5675675675675675,0.10416666666666667,0.11666666666666667,0.058823529411764705,0.6666666666666666,0.024390243902439025,0.018867924528301886,0.21621621621621623,0.14035087719298245,0.15384615384615385,0.0891089108910891,0.5,0.6944444444444444,0.5882352941176471,0.625,0.75,,,,0.11261261261261261,0.52,0.52,1.0,0.45495495495495497,0.37623762376237624,0.38,0.9736842105263158,0.125,0.6666666666666666,1.0,0.4166666666666667,0.4,1.0,0.2,0.1,1.0,0.5,0.3333333333333333,0.38,25.56269841269841,1.0,4.0,1.0,1.0,2.0,1.0,,3.0,,,,0.007936507936507936,0.5,0.009900990099009901,0.375,0.6666666666666666,,,,,,,,,False,,,,
202329,1610612741,Al-Farouq Aminu,Al-Farouq Aminu,202329,CHI,2392.0,40,-4.0,73,75,23,19,8,148,,1.0,,,2.0,,1.0,3.0,,5,76,,,,,,,,,,1.0,2.0,,1.0,5.0,,1.0,2.0,5.0,2.0,9.0,1.0,10.0,1.0,1.0,,1.0,4.0,1.0,,,,,,23,1.0,0.3333333333333333,,0.3125,,0.3125,,,10.843373493975903,0.6666666666666666,0.20833333333333334,0.05555555555555555,0.14285714285714285,,0.18421052631578946,0.02631578947368421,0.125,,,0.09090909090909091,0.1111111111111111,0.125,,,0.25,,,,0.75,0.4890625,,,,,,,5.6000000000000005,0.3150684931506849,,1.0,,,1.0,,,,,1.0,4.0,,,,,1.0,5.0,,,,,,2.0,3.0,,4.0,1.0,,1.0,,1.0,,,2.0,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,0.2,,,0.2,,,0.625,,,,,,,0.5714285714285714,,0.2,,,,0.5,0.5,1.0,,,,0.125,,,,0.5,0.25,0.25,1.0,,,,,,,,,,,,0.25,26.380000000000003,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1628436,1610612741,Luke Kornet,Luke Kornet,1628436,CHI,2895.0,48,11.0,103,101,26,56,9,204,,,,,,,,,2.0,14,96,,,,3.0,,,,,,,1.0,,,3.0,,,1.0,5.0,1.0,7.0,,7.0,,,,1.0,1.0,3.0,1.0,,2.0,1.0,,26,,,,0.5,0.75,0.5384615384615384,0.75,,12.612612612612612,0.3333333333333333,0.19230769230769232,,0.038461538461538464,,0.11538461538461539,,,,,0.2222222222222222,0.043478260869565216,,,,,,,,1.0,0.54405,0.524475,0.55695,0.07692307692307693,1.0,0.21428571428571427,,,0.2524271844660194,,,,2.0,2.0,1.0,1.0,,,2.0,10.0,,1.0,,1.0,4.0,12.0,1.0,2.0,,,1.0,,12.0,,10.0,2.0,,1.0,1.0,,,,2.0,,2.0,1.0,,1.0,,,,,1.0,,,,4.0,3.0,1.0,5.0,4.0,,,,1.0,0.3333333333333333,0.5,,0.3333333333333333,,,1.0,,,,1.0,,,0.25,,,,0.8,,,,,,,,0.16666666666666666,1.0,1.0,1.0,0.8333333333333334,0.2,0.2,1.0,0.5,1.0,1.0,0.5,,,,,,1.0,,0.2,25.73333333333333,,,,,,,,,,,,,,,,,,1.0,,,,,,,False,,1.0,,
1629690,1610612741,Adam Mokoka,Adam Mokoka,1629690,CHI,2282.0,38,,83,82,49,51,10,165,3.0,4.0,,,,,3.0,4.0,,9,71,,,,,1.0,,3.0,4.0,,3.0,4.0,2.0,1.0,9.0,,,3.0,,,3.0,,3.0,1.0,2.0,1.0,4.0,4.0,1.0,,,1.0,1.0,3.0,49,1.0,0.75,,0.34615384615384615,,0.34615384615384615,,0.21428571428571427,18.085106382978726,,,,0.2,,0.08108108108108109,,,,,,0.2,0.3076923076923077,0.75,1.0,,,,,1.0,0.5814461538461538,,0.5706571428571429,0.07692307692307693,0.25,,0.3333333333333333,1.85,0.5903614457831325,1.0,,,1.0,5.0,,,1.0,4.0,,4.0,,1.0,,2.0,1.0,9.0,,1.0,,1.0,6.0,2.0,3.0,,4.0,,1.0,1.0,,1.0,,,1.0,,1.0,2.0,2.0,,,,,4.0,1.0,1.0,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,,0.16666666666666666,0.1111111111111111,,0.21428571428571427,0.6923076923076923,0.25,0.25,,0.5,,,,,,,,0.3333333333333333,,,,,,,0.38461538461538464,0.2,0.2,1.0,0.3076923076923077,,,,,,,1.0,,,0.14285714285714285,0.5714285714285714,0.25,0.2857142857142857,,,24.466666666666665,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1628972,1610612741,Troy Brown Jr.,Troy Brown Jr.,1628972,CHI,7429.0,124,3.0,232,235,59,41,27,467,6.0,8.0,1.0,1.0,3.0,5.0,9.0,16.0,2.0,29,268,1.0,1.0,,5.0,5.0,1.0,3.0,6.0,2.0,2.0,3.0,1.0,,7.0,5.0,2.0,3.0,11.0,,14.0,7.0,21.0,2.0,2.0,,2.0,6.0,3.0,1.0,,3.0,1.0,3.0,59,,0.5625,1.0,0.5,1.25,0.5178571428571429,1.25,0.13636363636363635,11.363636363636363,,0.1774193548387097,0.03389830508474576,0.06382978723404255,0.1,0.12844036697247707,0.06422018348623854,0.03571428571428571,,0.10256410256410256,0.16,0.06976744186046512,0.2962962962962963,0.75,0.8571428571428571,0.1111111111111111,0.18518518518518517,0.5,1.0,0.7037037037037037,0.5390833333333334,,0.5114,0.037037037037037035,0.0625,0.1724137931034483,0.10344827586206896,8.406250000000002,0.2543103448275862,1.0,2.0,1.0,2.0,8.0,,,,4.0,1.0,3.0,1.0,1.0,,1.0,3.0,11.0,1.0,1.0,1.0,,5.0,12.0,9.0,,3.0,1.0,1.0,1.0,1.0,,1.0,,5.0,5.0,,,,,,,,,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,0.6666666666666666,0.75,1.0,0.2727272727272727,1.0,,0.2727272727272727,0.2,0.1,0.4074074074074074,0.0625,0.125,,,0.09090909090909091,0.09090909090909091,0.08695652173913043,0.35714285714285715,,,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.2,0.2,1.0,0.2962962962962963,0.25,0.25,1.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,1.0,1.0,0.1,0.4,,0.1,,0.3333333333333333,24.172727272727272,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,False,,,,
1629750,1610612741,Javonte Green,Javonte Green,1629750,CHI,5187.0,86,44.0,182,178,64,67,19,360,6.0,9.0,2.0,4.0,5.0,,7.0,14.0,9.0,26,161,2.0,5.0,2.0,6.0,8.0,4.0,8.0,8.0,2.0,4.0,4.0,3.0,,8.0,3.0,2.0,1.0,5.0,1.0,7.0,5.0,12.0,2.0,3.0,,4.0,10.0,7.0,,,9.0,3.0,8.0,64,1.0,0.5,0.4,0.425,0.4,0.5416666666666666,0.5,0.36363636363636365,13.93034825870647,0.16666666666666666,0.12195121951219512,0.05,0.030303030303030304,0.08571428571428572,0.08108108108108109,0.06666666666666667,,0.1111111111111111,0.1,0.05,0.03333333333333333,0.45,0.6666666666666666,0.75,0.25,,0.8,0.5,0.75,0.5694849999999999,0.634125,0.5262333333333333,0.16666666666666666,0.17647058823529413,0.23076923076923078,0.3076923076923077,3.5714285714285716,0.3516483516483517,5.0,1.0,,1.0,3.0,,,,,,3.0,,,,1.0,1.0,6.0,,,2.0,,1.0,6.0,3.0,,3.0,,1.0,,,,1.0,1.0,8.0,5.0,3.0,1.0,,1.0,,,,3.0,6.0,,,,2.0,,2.0,2.0,,,0.42857142857142855,0.5,1.0,0.16666666666666666,,,0.16666666666666666,0.25,0.2222222222222222,0.3,0.07142857142857142,0.1111111111111111,,0.25,,,0.2,0.16666666666666666,,0.09090909090909091,,0.3333333333333333,0.2,0.2,1.0,,,,0.15,0.3333333333333333,0.3333333333333333,1.0,0.15,,,,,,,,,,0.5555555555555556,,,0.1111111111111111,,,24.46666666666667,,2.0,,,1.0,,,,1.0,,,,,,,0.4,0.14285714285714285,,,,,,,,False,,,,
1628990,1610612741,Chandler Hutchison,Chandler Hutchison,1628990,CHI,2531.0,42,17.0,88,91,59,38,6,179,1.0,7.0,,1.0,2.0,,2.0,9.0,2.0,9,82,,1.0,,,6.0,2.0,6.0,,,1.0,2.0,1.0,,5.0,,1.0,4.0,5.0,1.0,10.0,1.0,11.0,1.0,2.0,,3.0,8.0,2.0,,1.0,2.0,1.0,6.0,59,1.0,0.2222222222222222,,0.2916666666666667,,0.34615384615384615,,0.3333333333333333,17.02127659574468,0.3333333333333333,0.18518518518518517,0.045454545454545456,0.23529411764705882,,0.20454545454545456,0.02857142857142857,0.1111111111111111,,,0.11764705882352941,0.2,0.5833333333333334,0.14285714285714285,0.16666666666666666,0.16666666666666666,,1.0,,0.8333333333333334,0.6031954545454545,0.6171,0.6247642857142857,0.07692307692307693,0.1,,0.6666666666666666,2.2333333333333334,0.6704545454545454,5.0,1.0,,1.0,1.0,,,,,,2.0,,,,2.0,1.0,3.0,,,2.0,,2.0,4.0,3.0,,1.0,,1.0,1.0,1.0,,,1.0,1.0,1.0,,1.0,,1.0,1.0,,,2.0,6.0,,,,,,,,,,1.0,1.0,1.0,0.3333333333333333,,,0.5,0.3333333333333333,0.25,0.25,0.1111111111111111,0.14285714285714285,,0.3333333333333333,,,0.25,0.3333333333333333,0.5,0.14285714285714285,,1.0,0.5,0.5,1.0,,,,0.08333333333333333,1.0,1.0,1.0,0.16666666666666666,,,,,,,,,,0.625,,,0.25,,,30.099999999999998,,1.0,1.0,,,,,,,,,,,,,0.2,,,,,,,,,False,,,,
203107,1610612741,Tomas Satoransky,Tomas Satoransky,203107,CHI,58035.0,967,2.0,1945,1944,374,445,183,3889,55.0,72.0,3.0,4.0,61.0,21.0,94.0,154.0,51.0,338,2195,5.0,8.0,3.0,16.0,30.0,18.0,68.0,112.0,6.0,134.0,214.0,98.0,8.0,508.0,9.0,9.0,38.0,35.0,2.0,75.0,18.0,93.0,12.0,19.0,1.0,78.0,68.0,68.0,1.0,9.0,62.0,29.0,68.0,373,4.0,0.6103896103896104,0.625,0.5905349794238683,0.38235294117647056,0.6329588014981273,0.4444444444444444,0.5862068965517241,15.883977900552487,0.0425531914893617,0.06692160611854685,0.017786561264822136,0.10215053763440861,0.02406417112299465,0.08156424581005586,0.020454545454545454,0.027649769585253458,0.009900990099009901,0.020833333333333332,0.07758620689655173,0.10101010101010101,0.2962962962962963,0.7638888888888888,0.7971014492753623,0.25102880658436216,0.08641975308641975,0.23529411764705882,0.75,0.6625514403292181,0.522653305785124,0.5029500000000001,0.535625,0.11494252873563218,0.1695906432748538,0.047337278106508875,0.20118343195266272,6.62857142857143,0.1922879177377892,17.0,27.0,12.0,13.0,27.0,,,2.0,8.0,20.0,62.0,1.0,9.0,4.0,10.0,33.0,89.0,1.0,9.0,16.0,6.0,18.0,76.0,99.0,,61.0,20.0,10.0,80.0,59.0,21.0,28.0,1.0,26.0,13.0,13.0,59.0,46.0,13.0,,2.0,6.0,8.0,36.0,3.0,12.0,6.0,11.0,9.0,2.0,12.0,5.0,6.0,0.40425531914893614,0.4175824175824176,1.0,0.3707865168539326,0.1111111111111111,0.3333333333333333,0.375,0.5333333333333333,0.5208333333333334,0.3662551440329218,0.06493506493506493,0.041666666666666664,0.09836065573770492,0.7564102564102564,0.011494252873563218,0.03488372093023256,0.06417112299465241,0.04807692307692308,0.10666666666666667,0.00980392156862745,0.4166666666666667,0.5818181818181818,0.4426229508196721,0.4909090909090909,0.1111111111111111,0.5714285714285714,0.6,0.25,0.1111111111111111,0.48148148148148145,0.48148148148148145,1.0,0.2551440329218107,0.3225806451612903,0.3333333333333333,1.0,,,,0.5294117647058824,0.1111111111111111,1.0,0.3541666666666667,0.16666666666666666,0.25,0.20833333333333334,0.4,0.32786885245901637,25.159550561797754,1.0,13.0,1.0,2.0,,3.0,,1.0,1.0,,,0.02247191011235955,0.047619047619047616,0.03225806451612903,0.3333333333333333,0.7647058823529411,0.011111111111111112,1.0,1.0,,,,,,False,,,1.0,
1629653,1610612741,Devon Dotson,Devon Dotson,1629653,CHI,2731.0,46,34.0,100,95,35,53,16,195,7.0,8.0,,,3.0,2.0,9.0,13.0,,18,76,,,,,4.0,,6.0,12.0,,3.0,7.0,2.0,1.0,18.0,1.0,1.0,3.0,,,3.0,2.0,5.0,,,,,3.0,2.0,,1.0,,,6.0,35,1.0,0.6923076923076923,,0.5,,0.5,,0.6,15.517241379310345,,,0.05,0.14285714285714285,0.05,0.07142857142857142,0.05,,0.16666666666666666,0.058823529411764705,,0.15,0.4444444444444444,0.875,1.0,0.16666666666666666,0.1111111111111111,,,0.7222222222222222,0.5938305555555554,0.52185,0.5850500000000001,,,,0.3333333333333333,5.315384615384615,0.35,2.0,1.0,1.0,,1.0,,,,,,4.0,,1.0,,1.0,,5.0,,1.0,3.0,,1.0,6.0,,,4.0,,2.0,4.0,3.0,1.0,,1.0,4.0,1.0,3.0,,,,,,,,1.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,0.75,0.6,0.2777777777777778,0.15384615384615385,0.125,0.3333333333333333,,,,,,,0.14285714285714285,,0.2857142857142857,0.3333333333333333,0.5,1.0,0.5,0.5,,0.05555555555555555,,,,0.2222222222222222,,,,,,,1.0,,,0.4,,,0.2,,,25.0,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,False,,,,
