EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PtsAssisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFtPoints,PtsAssisted3s,HeaveAttempts,Corner3Assists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,Assisted3sPct,SecondChanceFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,3SecondViolations,Charge Fouls,Defensive 3 Seconds Violations,Blocked3s,BlockedCorner3,on,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,OffensiveGoaltends
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,30479.0,508,78,1063,1064,288.0,201,133,2127,33.0,67.0,79.0,10.0,24.0,28.0,95.0,6.0,28.0,75.0,170.0,31.0,100.0,374.0,1170,43.0,8.0,31.0,117.0,124.0,60.0,95.0,28.0,25.0,26.0,51.0,63.0,55.0,39.0,10.0,65.0,24.0,102.0,105.0,281.0,0.31,0.25806451612903225,0.31,0.4411764705882353,0.45,0.4189189189189189,0.5572289156626506,0.5686274509803921,0.37037037037037035,32.70181219110379,0.8461538461538461,0.08996539792387544,0.10460251046025104,0.09659090909090909,0.07936507936507936,0.09649122807017543,0.1509433962264151,0.24814814814814815,0.4925373134328358,0.6,0.29259259259259257,0.08888888888888889,0.4166666666666667,0.45454545454545453,0.35185185185185186,0.29473684210526313,0.29473684210526313,0.3783783783783784,0.21428571428571427,0.6185185185185185,0.29473684210526313,0.5003392857142857,0.4883274647887324,0.31283422459893045,7.195294117647058,27.791000000000007,0.270931326434619,2.0,4.0,11.0,22.0,6.0,10.0,30.0,19.0,26.0,,19.0,86.0,47.0,133.0,28.0,66.0,15.0,5.0,313.0,3.0,9.0,,12.0,11.0,7.0,4.0,1.0,6.0,12.0,32.0,3.0,,146.0,19.0,3.0,1.0,3.0,1.0,,11.0,0.17333333333333334,0.17333333333333334,0.6,0.4418604651162791,0.7058823529411765,0.75,0.11176470588235295,0.1791044776119403,,0.031578947368421054,0.014285714285714285,0.024242424242424242,0.030303030303030304,,0.01764705882352941,0.0913978494623656,0.3333333333333333,0.21212121212121213,0.23529411764705882,0.5,0.2972972972972973,0.5,0.48979999999999996,0.08021390374331551,32.0,3.0,5.0,2.0,2.0,2.0,3.0,2.0,5.0,131.0,4.0,7.0,6.0,55.0,33.0,,19.0,6.0,4.0,16.0,,,,,4.0,6.0,5.0,38.0,11.0,,2.0,3.0,0.3548387096774194,0.5714285714285714,0.06329113924050633,0.08333333333333333,0.04310344827586207,,0.10204081632653061,0.04285714285714286,0.4050632911392405,0.43243243243243246,0.125,0.2,0.018518518518518517,0.6,0.6,0.3333333333333333,0.35714285714285715,,0.11764705882352941,1.0,0.5,0.29411764705882354,0.4,1.0,0.04054054054054054,0.6666666666666666,0.15654952076677317,0.18811881188118812,0.0990990990990991,,,,,,,1.0,,,,True,,,,
1629629,1610612737,Cam Reddish,Cam Reddish,1629629,ATL,18376.0,306,18,642,645,163.0,125,79,1287,21.0,28.0,20.0,1.0,6.0,9.0,40.0,,11.0,25.0,54.0,14.0,52.0,116.0,720,12.0,,13.0,26.0,18.0,3.0,38.0,9.0,22.0,15.0,38.0,45.0,9.0,6.0,5.0,14.0,5.0,17.0,26.0,160.0,0.2692307692307692,,0.28,0.46296296296296297,0.4339622641509434,0.36,0.48333333333333334,0.43333333333333335,0.49056603773584906,18.406593406593405,0.6428571428571429,0.0967741935483871,0.14193548387096774,0.11935483870967742,0.05263157894736842,0.11594202898550725,0.1875,0.2641509433962264,0.75,0.7777777777777778,0.18867924528301888,0.05660377358490566,0.16666666666666666,0.16666666666666666,0.37735849056603776,0.225,0.225,0.44,,0.7547169811320755,0.23684210526315788,0.548808173076923,0.5864021739130435,0.22413793103448276,5.798148148148148,26.109615384615395,0.2538940809968847,4.0,4.0,8.0,9.0,4.0,4.0,10.0,9.0,32.0,4.0,3.0,8.0,4.0,12.0,3.0,7.0,1.0,,28.0,1.0,6.0,1.0,7.0,13.0,7.0,6.0,1.0,,9.0,27.0,1.0,1.0,28.0,1.0,1.0,1.0,2.0,1.0,,1.0,0.64,0.6956521739130435,1.0,0.75,0.36363636363636365,0.4166666666666667,0.05555555555555555,0.03571428571428571,0.0625,0.03508771929824561,0.007874015748031496,0.02348993288590604,0.06756756756756757,,0.009523809523809525,0.13008130081300814,0.5,0.6190476190476191,0.36363636363636365,1.0,0.36,0.8888888888888888,0.6135700000000001,0.08620689655172414,3.0,5.0,12.0,,1.0,,2.0,,6.0,24.0,,7.0,2.0,8.0,39.0,2.0,1.0,3.0,,3.0,,2.0,3.0,,,,,13.0,,,,4.0,0.9285714285714286,,0.1,,0.013333333333333334,,0.13793103448275862,0.04918032786885246,0.15,0.16666666666666666,0.6666666666666666,1.0,0.11320754716981132,0.4166666666666667,0.45454545454545453,1.0,0.8888888888888888,0.5,0.09090909090909091,,,0.5454545454545454,,,0.08,,0.1092436974789916,0.19402985074626866,,1.0,,0.019230769230769232,0.08333333333333333,,,,,1.0,1.0,True,,,,
203992,1610612737,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,ATL,9491.0,158,1,333,335,118.0,115,34,668,5.0,6.0,8.0,,3.0,11.0,31.0,5.0,12.0,9.0,17.0,17.0,41.0,73.0,351,4.0,7.0,14.0,27.0,10.0,6.0,31.0,11.0,11.0,12.0,24.0,28.0,4.0,3.0,3.0,7.0,2.0,6.0,25.0,117.0,0.4146341463414634,0.5,0.4146341463414634,0.5294117647058824,0.5948275862068966,0.6944444444444444,0.6083333333333333,0.7105263157894737,0.7068965517241379,18.01075268817204,0.5714285714285714,0.13043478260869565,0.14473684210526316,0.13690476190476192,0.09523809523809523,0.08823529411764706,0.21052631578947367,0.10344827586206896,0.8333333333333334,1.0,0.13793103448275862,0.05172413793103448,,,0.5344827586206896,0.3548387096774194,0.3548387096774194,0.6666666666666666,0.4166666666666667,0.8103448275862069,0.3548387096774194,0.5388422413793104,0.4807444444444444,0.3698630136986301,8.264705882352942,25.43658536585366,0.35435435435435436,,,,,2.0,2.0,4.0,2.0,8.0,,2.0,10.0,6.0,16.0,5.0,8.0,1.0,1.0,38.0,2.0,1.0,1.0,4.0,7.0,5.0,2.0,1.0,,5.0,14.0,,,4.0,1.0,2.0,1.0,2.0,2.0,,,0.4444444444444444,0.4444444444444444,1.0,0.5,0.5,0.5,0.11764705882352941,0.16666666666666666,0.09090909090909091,0.0136986301369863,0.02197802197802198,0.018292682926829267,0.03333333333333333,,0.02666666666666667,0.12280701754385964,1.0,0.6,,,,,0.4498,0.0547945205479452,4.0,6.0,10.0,,,2.0,2.0,,2.0,4.0,,2.0,,2.0,45.0,,1.0,1.0,,1.0,1.0,,1.0,,2.0,,,1.0,,1.0,,3.0,0.8823529411764706,,,0.3333333333333333,,,0.3125,0.03333333333333333,0.5,0.5,0.25,,0.1724137931034483,0.6,0.6,1.0,0.8181818181818182,,,,,0.5,,,0.1111111111111111,1.0,0.01694915254237288,0.05555555555555555,,,1.0,,,0.2,,,,,,True,,,,
1629164,1610612737,Brandon Goodwin,Brandon Goodwin,1629164,ATL,4283.0,71,21,139,146,29.0,36,14,285,4.0,11.0,4.0,1.0,1.0,2.0,7.0,1.0,2.0,7.0,16.0,2.0,8.0,20.0,134,2.0,1.0,2.0,5.0,8.0,,7.0,2.0,4.0,8.0,12.0,12.0,1.0,1.0,1.0,2.0,,2.0,5.0,26.0,0.25,0.5,0.25,0.4375,0.4166666666666667,0.625,0.4166666666666667,0.625,0.3333333333333333,16.560509554140125,0.5,0.1702127659574468,0.125,0.1518987341772152,0.10526315789473684,0.2857142857142857,,0.4583333333333333,0.36363636363636365,0.5714285714285714,0.16666666666666666,0.041666666666666664,1.0,1.0,0.2916666666666667,0.2857142857142857,0.2857142857142857,0.5,0.5,0.7916666666666666,0.2857142857142857,0.5832500000000002,0.5843166666666666,0.25,4.831249999999999,27.25,0.20863309352517986,,1.0,,1.0,,1.0,3.0,1.0,6.0,,4.0,9.0,4.0,13.0,2.0,3.0,3.0,3.0,30.0,,,,,4.0,2.0,2.0,,,,3.0,,,,,,,,,,,0.42857142857142855,0.42857142857142855,,0.5,0.5,0.5,0.25,0.36363636363636365,,,,,,,,0.14285714285714285,,0.75,0.3333333333333333,,0.25,,0.5904000000000001,0.15,2.0,,1.0,,,,,1.0,2.0,,1.0,2.0,,,6.0,,2.0,,1.0,,,,,,,,,,,,,,1.0,0.5,,,,,0.14285714285714285,,0.5,0.5,,,0.041666666666666664,,,,1.0,,,,,0.6666666666666666,0.5,1.0,,,,,,,,,,,,,,,,True,,,,
200765,1610612737,Rajon Rondo,Rajon Rondo,200765,ATL,4169.0,69,-2,146,142,15.0,23,6,288,5.0,9.0,2.0,,2.0,1.0,5.0,,1.0,5.0,13.0,2.0,6.0,17.0,155,1.0,,1.0,,6.0,3.0,5.0,1.0,5.0,4.0,9.0,10.0,2.0,2.0,5.0,7.0,2.0,3.0,,15.0,0.3333333333333333,,0.3333333333333333,0.38461538461538464,0.42105263157894735,,0.425,,0.3157894736842105,17.532467532467532,0.2857142857142857,0.09302325581395349,0.16129032258064516,0.12162162162162163,0.25,0.05,0.2857142857142857,0.47368421052631576,0.5555555555555556,0.625,0.10526315789473684,0.10526315789473684,,,0.2631578947368421,0.2,0.2,0.5,,0.7894736842105263,0.2,0.49423684210526314,0.345,,5.846153846153846,26.583333333333332,0.10273972602739725,,,,,,,,,4.0,,1.0,11.0,7.0,18.0,5.0,7.0,1.0,3.0,43.0,1.0,,,1.0,2.0,1.0,1.0,1.0,,1.0,6.0,1.0,,2.0,,,,,,,,0.4,0.4,,,,,0.07692307692307693,0.1111111111111111,,,0.03125,0.014925373134328358,,,0.04,0.125,,0.4,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,3.0,,2.0,,1.0,,,1.0,1.0,1.0,,,,1.0,,,,3.0,0.5,,,,,,,,,,,,0.05263157894736842,1.0,1.0,1.0,,,,,,,,,,,0.05,0.07142857142857142,,,,,,,,1.0,,,,True,,,,
203524,1610612737,Solomon Hill,Solomon Hill,203524,ATL,7858.0,131,-7,273,278,87.0,80,31,551,1.0,3.0,,,,4.0,12.0,2.0,3.0,1.0,3.0,8.0,19.0,28.0,317,1.0,3.0,4.0,9.0,2.0,,12.0,4.0,5.0,5.0,10.0,12.0,1.0,1.0,1.0,2.0,1.0,2.0,9.0,84.0,0.42105263157894735,0.75,0.42105263157894735,0.3333333333333333,0.5909090909090909,0.9,0.6086956521739131,0.9,0.8636363636363636,8.143322475570033,0.5,0.0684931506849315,0.08333333333333333,0.07518796992481203,0.02857142857142857,0.15,0.07692307692307693,0.13636363636363635,0.3333333333333333,0.3333333333333333,,,,,0.5454545454545454,0.3333333333333333,0.3333333333333333,0.6,0.6666666666666666,1.0,0.3333333333333333,0.5961159090909091,0.5910500000000001,0.32142857142857145,1.3,24.91578947368421,0.31868131868131866,,1.0,,1.0,,1.0,6.0,,,,,6.0,1.0,7.0,1.0,4.0,1.0,1.0,15.0,1.0,1.0,,2.0,8.0,6.0,2.0,,,3.0,11.0,,1.0,2.0,,2.0,1.0,2.0,2.0,,,,,,,0.75,0.75,,,,0.017241379310344827,0.018867924528301886,0.018018018018018018,0.03571428571428571,,,0.0851063829787234,1.0,,0.25,,0.2,,0.5641499999999999,0.21428571428571427,,4.0,7.0,,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,,,24.0,,,,1.0,,,,1.0,,,,,1.0,,,1.0,2.0,1.0,0.6666666666666666,,,,0.09090909090909091,0.05555555555555555,,,,,,0.3181818181818182,0.5714285714285714,0.5714285714285714,1.0,1.0,,0.25,,,0.5,1.0,1.0,0.2,1.0,0.043478260869565216,0.25,,,,,,,,,,,,True,,,,
1630219,1610612737,Skylar Mays,Skylar Mays,1630219,ATL,346.0,6,1,11,10,1.0,1,2,21,,,,,,,,,,,,1.0,1.0,3.0,12,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,1.0,,1.5,,1.5,,1.0,13.333333333333334,,,,,,,,,,,,,,,,,,,,1.0,,0.61575,,,,22.5,0.09090909090909091,,,,,,,3.0,,,,,2.0,,2.0,,2.0,,,4.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.5,1.5,,,,,,,,,,,,,,,,,0.61575,1.0,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,,3.0,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,True,,,,
101150,1610612737,Lou Williams,Lou Williams,101150,ATL,28713.0,479,-7,975,975,288.0,231,100,1950,13.0,33.0,74.0,17.0,49.0,17.0,37.0,7.0,12.0,57.0,156.0,22.0,50.0,227.0,1126,35.0,9.0,16.0,65.0,92.0,45.0,37.0,17.0,18.0,20.0,39.0,45.0,34.0,29.0,4.0,38.0,13.0,43.0,65.0,284.0,0.44,0.5625,0.44,0.36538461538461536,0.4368932038834951,0.46078431372549017,0.49563318777292575,0.5508474576271186,0.24271844660194175,24.47296058661778,0.8947368421052632,0.08403361344537816,0.08530805687203792,0.08463251670378619,0.10112359550561797,0.036585365853658534,0.043478260869565216,0.16019417475728157,0.3939393939393939,0.4482758620689655,0.3592233009708738,0.23786407766990292,0.3469387755102041,0.3617021276595745,0.1796116504854369,0.4594594594594595,0.4594594594594595,0.23529411764705882,0.5833333333333334,0.4029126213592233,0.4594594594594595,0.4776584951456311,0.48673529411764704,0.28634361233480177,10.612179487179485,25.148000000000003,0.2953846153846154,1.0,3.0,4.0,7.0,3.0,10.0,18.0,10.0,22.0,,10.0,54.0,27.0,81.0,20.0,37.0,10.0,7.0,189.0,,6.0,1.0,6.0,8.0,6.0,2.0,,,6.0,20.0,,,54.0,2.0,2.0,,2.0,1.0,,2.0,0.19298245614035087,0.19298245614035087,0.3,0.2857142857142857,0.4090909090909091,0.6,0.0641025641025641,0.12121212121212122,0.05,0.020761245674740483,,0.013043478260869565,0.023076923076923078,,,0.09696969696969697,0.5,0.07692307692307693,0.2727272727272727,0.3333333333333333,0.13725490196078433,0.5714285714285714,0.4744,0.07929515418502203,27.0,5.0,13.0,1.0,1.0,2.0,4.0,,,47.0,1.0,1.0,9.0,18.0,21.0,,7.0,2.0,3.0,5.0,,1.0,,1.0,1.0,2.0,,17.0,6.0,,2.0,1.0,0.3181818181818182,1.0,0.05405405405405406,0.04081632653061224,0.03225806451612903,,0.11940298507462686,0.017241379310344827,0.36486486486486486,0.38571428571428573,0.2222222222222222,0.23529411764705882,0.06310679611650485,0.38461538461538464,0.38461538461538464,0.8,0.17647058823529413,,0.09090909090909091,1.0,,,,,0.0784313725490196,0.5,0.1013215859030837,0.09941520467836257,0.10714285714285714,,,,,,,,,,,False,,,,
1627739,1610612737,Kris Dunn,Kris Dunn,1627739,ATL,2724.0,45,-31,90,92,27.0,26,8,182,1.0,3.0,5.0,,2.0,,1.0,,,1.0,10.0,,2.0,5.0,113,5.0,,,2.0,2.0,,1.0,,3.0,3.0,6.0,6.0,3.0,,,3.0,1.0,4.0,2.0,27.0,,,,0.1,0.08333333333333333,0.2,0.17857142857142858,0.2,0.16666666666666666,17.0,1.0,0.13043478260869565,0.17647058823529413,0.15,0.2857142857142857,,0.2,0.25,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.16666666666666666,,,0.08333333333333333,,,,,0.4166666666666667,,0.44473333333333337,0.48553999999999997,0.4,8.790000000000001,24.549999999999997,0.3,,,1.0,2.0,,,,1.0,,,2.0,,2.0,2.0,2.0,,,,6.0,,,,,2.0,1.0,1.0,,,2.0,10.0,,1.0,4.0,,2.0,,2.0,1.0,,,,,,0.2,,,0.2,,,,,,,,,0.16666666666666666,0.5,,,,0.4,0.5,,,,,1.0,,,,,,,3.0,,,,,,,,,,3.0,,,,,,,,2.0,,1.0,1.0,3.0,,,0.4,,,,0.25,,,,,,0.08333333333333333,,,,,,,,,,,,,,0.14285714285714285,0.16666666666666666,,,,,,,,,,,,False,,,,
1628381,1610612737,John Collins,John Collins,1628381,ATL,82753.8,1379,71,2797,2793,656.0,478,335,5590,170.0,230.0,178.0,17.0,36.0,43.0,113.0,7.0,17.0,275.0,444.0,62.0,161.0,872.0,3244,102.0,11.0,26.0,214.0,146.0,3.0,113.0,43.0,111.0,118.0,259.0,350.0,33.0,14.0,34.0,67.0,14.0,153.0,208.0,647.0,0.38509316770186336,0.4230769230769231,0.38509316770186336,0.6193693693693694,0.6082644628099173,0.63671875,0.6430678466076696,0.6858974358974359,0.26611570247933886,23.354231974921632,0.4925373134328358,0.15733333333333333,0.196113074204947,0.17401215805471124,0.1505016722408027,0.16774193548387098,0.21481481481481482,0.38016528925619836,0.7391304347826086,0.783410138248848,0.29421487603305785,0.05950413223140496,0.4722222222222222,0.5151515151515151,0.18677685950413223,0.3805309734513274,0.3805309734513274,0.1328125,0.4117647058823529,0.6462809917355372,0.3805309734513274,0.547682396694215,0.5580300781250002,0.24541284403669725,5.642117117117116,24.959627329192546,0.23453700393278512,46.0,63.0,41.0,64.0,56.0,80.0,159.0,65.0,404.0,76.0,41.0,29.0,20.0,49.0,12.0,16.0,11.0,2.0,118.0,26.0,61.0,30.0,91.0,27.0,17.0,10.0,4.0,2.0,75.0,142.0,9.0,16.0,168.0,20.0,46.0,29.0,46.0,28.0,5.0,17.0,0.7345454545454545,0.8523206751054853,0.7,0.6372549019607843,0.6938775510204082,0.7361111111111112,0.09234234234234234,0.05652173913043478,0.5555555555555556,0.08892128279883382,0.04311774461028192,0.06749418153607448,0.06606606606606606,0.04081632653061224,0.037199124726477024,0.1902552204176334,0.6086956521739131,0.7529411764705882,0.6428571428571429,0.7301587301587301,0.5,0.640625,0.6241844155844156,0.1823394495412844,88.0,19.0,48.0,2.0,7.0,4.0,9.0,6.0,11.0,136.0,8.0,18.0,23.0,51.0,183.0,,8.0,15.0,7.0,19.0,,7.0,8.0,7.0,2.0,21.0,,73.0,1.0,,17.0,6.0,0.9838709677419355,0.4444444444444444,0.1404494382022472,0.08333333333333333,0.13725490196078433,0.06164383561643835,0.14893617021276595,0.06607929515418502,0.4943820224719101,0.5751633986928104,0.6704545454545454,0.8823529411764706,0.07933884297520662,0.3958333333333333,0.3958333333333333,0.9473684210526315,1.0,0.15217391304347827,0.07142857142857142,0.2857142857142857,0.5,0.11224489795918367,0.5454545454545454,1.0,0.0703125,0.4444444444444444,0.11246200607902736,0.14717741935483872,0.006172839506172839,,4.0,,,0.06451612903225806,,6.0,2.0,,,False,,,,
1630219,1610612737,Skylar Mays,Skylar Mays,1630219,ATL,15805.0,263,13,532,523,210.0,166,62,1055,23.0,42.0,8.0,4.0,8.0,9.0,29.0,2.0,10.0,30.0,58.0,13.0,39.0,121.0,572,28.0,2.0,12.0,43.0,36.0,3.0,29.0,9.0,17.0,7.0,25.0,35.0,6.0,5.0,2.0,8.0,1.0,19.0,43.0,210.0,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.5172413793103449,0.5103092783505154,0.4,0.555045871559633,0.4777777777777778,0.4020618556701031,19.338842975206614,0.75,0.07291666666666667,0.1223021582733813,0.10212765957446808,0.024390243902439025,0.0967741935483871,0.05714285714285714,0.4329896907216495,0.5476190476190477,0.6764705882352942,0.08247422680412371,0.08247422680412371,0.5,0.5,0.29896907216494845,0.3103448275862069,0.3103448275862069,0.25,0.2,0.8350515463917526,0.3103448275862069,0.5683244791666666,0.5530769230769231,0.35537190082644626,4.98448275862069,25.507692307692313,0.39473684210526316,4.0,7.0,10.0,20.0,4.0,7.0,15.0,13.0,24.0,4.0,8.0,16.0,12.0,28.0,8.0,13.0,1.0,2.0,68.0,3.0,7.0,1.0,10.0,14.0,7.0,7.0,,,9.0,14.0,,,25.0,2.0,2.0,1.0,2.0,2.0,,2.0,0.4,0.42857142857142855,0.5714285714285714,0.4642857142857143,0.5,0.625,0.13793103448275862,0.19047619047619047,0.06666666666666667,0.046052631578947366,0.031914893617021274,0.04065040650406504,0.047619047619047616,0.04,0.028985507246376812,0.14423076923076922,1.0,0.391304347826087,0.875,0.5714285714285714,0.5,0.5,0.6166833333333334,0.12396694214876033,3.0,4.0,10.0,,,,2.0,,1.0,22.0,,1.0,7.0,11.0,36.0,,4.0,3.0,,1.0,,,1.0,1.0,,1.0,,11.0,,,1.0,1.0,0.9230769230769231,,,,0.046875,0.04,0.125,0.06666666666666667,0.375,0.375,0.6666666666666666,0.25,0.10309278350515463,0.4,0.4,1.0,0.8888888888888888,0.25,,,,0.125,,,0.05,,0.102803738317757,0.16176470588235295,,,,,,,,2.0,,,,False,,,,
201568,1610612737,Danilo Gallinari,Danilo Gallinari,201568,ATL,66338.0,1106,63,2222,2197,738.0,562,205,4419,28.0,46.0,73.0,33.0,83.0,87.0,212.0,24.0,68.0,92.0,202.0,96.0,237.0,619.0,2505,58.0,27.0,76.0,202.0,90.0,18.0,210.0,87.0,81.0,89.0,177.0,194.0,23.0,15.0,14.0,37.0,15.0,117.0,200.0,730.0,0.4050632911392405,0.35526315789473684,0.4085106382978723,0.45544554455445546,0.5375854214123007,0.5111940298507462,0.601980198019802,0.6042944785276073,0.5398633257403189,22.095393395841825,0.6216216216216216,0.15136054421768708,0.1723404255319149,0.16068052930056712,0.205607476635514,0.12704918032786885,0.1926605504587156,0.10478359908883828,0.6086956521739131,0.717948717948718,0.1662870159453303,0.18906605922551253,0.39759036144578314,0.42857142857142855,0.48291571753986334,0.41037735849056606,0.4142857142857143,0.5074626865671642,0.35294117647058826,0.6446469248291572,0.4142857142857143,0.49083709677419324,0.48760769230769224,0.3263327948303716,11.561881188118816,26.194092827004216,0.3321332133213321,3.0,3.0,12.0,18.0,8.0,17.0,46.0,28.0,94.0,6.0,17.0,36.0,29.0,65.0,20.0,19.0,12.0,5.0,159.0,11.0,6.0,7.0,17.0,30.0,16.0,14.0,1.0,1.0,51.0,96.0,4.0,6.0,158.0,15.0,10.0,6.0,10.0,6.0,,14.0,0.5108695652173914,0.5280898876404494,0.47058823529411764,0.4827586206896552,0.56,0.6764705882352942,0.08415841584158416,0.15217391304347827,0.12727272727272726,0.011627906976744186,0.023060796645702306,0.017119838872104734,,0.028037383177570093,0.01808785529715762,0.16620498614958448,0.6,0.6785714285714286,0.12,1.0,0.13432835820895522,0.6666666666666666,0.445171052631579,0.07431340872374798,31.0,9.0,25.0,,,3.0,8.0,4.0,8.0,147.0,4.0,8.0,18.0,65.0,270.0,2.0,9.0,3.0,2.0,8.0,,5.0,2.0,,6.0,8.0,13.0,54.0,5.0,,4.0,5.0,0.9375,0.5,0.0547945205479452,0.07228915662650602,0.017241379310344827,0.044444444444444446,0.1076923076923077,0.013574660633484163,0.4246575342465753,0.4492753623188406,0.41935483870967744,0.45454545454545453,0.05694760820045558,0.36,0.36,1.0,0.9310344827586207,0.3333333333333333,,,,0.32,0.5,1.0,0.05970149253731343,0.375,0.12040816326530612,0.21774193548387097,0.02066115702479339,2.0,,0.008438818565400843,,,,1.0,,,,False,0.009433962264150943,,,
