EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,LongMidRangeAssists,Travels,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,DefensiveGoaltends,Charge Fouls Drawn,BlockedCorner3,Fg3aBlocked,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,on
203382,1610612761,Aron Baynes,Aron Baynes,203382,TOR,7833.0,131,16,268,260,74,117,24,528,10.0,16.0,3.0,3.0,2.0,4.0,3.0,6.0,1.0,,2.0,,,2.0,6.0,,,,,14.0,23.0,2.0,8.0,5.0,39.0,304,3.0,3.0,,,7.0,4.0,6.0,,,4.0,12.0,22.0,6.0,6.0,,6.0,,6.0,2.0,3.0,4.0,4.0,8.0,4.0,,3.0,,20.0,4.0,4.0,11.0,13.0,2.0,26.0,8.0,34,1.0,3.0,3.0,,3.0,1.0,3.0,2.0,,,,5.0,2.0,4.0,12.0,2.0,10.0,2.0,8.0,,3.0,1.0,1.0,,,,1.0,1.0,1.0,,12.0,74,4.0,2.0,0.7857142857142857,1.0,1.0,0.25,,,0.25,0.6086956521739131,1.0,0.6666666666666666,0.5483870967741935,1.0,0.6666666666666666,0.5571428571428572,0.875,0.6666666666666666,0.25806451612903225,0.13043478260869565,0.1875,,,13.559322033898304,0.6,0.4,0.24074074074074073,0.0784313725490196,0.1774193548387097,0.06666666666666667,0.20689655172413793,0.07207207207207207,0.05,0.0784313725490196,0.2727272727272727,0.3448275862068966,,0.1794871794871795,0.17391304347826086,0.08333333333333333,1.0,0.5161290322580645,0.625,0.7692307692307693,0.7,0.1935483870967742,0.5,0.5,0.03225806451612903,0.06451612903225806,,,,0.1935483870967742,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,0.6666666666666666,0.5,,,,,0.7741935483870968,0.3333333333333333,0.5135435483870968,0.7856,0.41648333333333337,0.08823529411764706,0.11538461538461539,0.1794871794871795,0.3076923076923077,4.104347826086956,25.212500000000002,0.27611940298507465,1.0,,,1.0,1.0,1.0,,,,1.0,,,0.06666666666666667,0.125,,1.0,1.0,1.0,1.0,,,,,,,,,2.0,,,,,,,,,,,,True
1630201,1610612761,Malachi Flynn,Malachi Flynn,1630201,TOR,23323.0,389,-7,804,799,218,252,81,1603,7.0,18.0,,2.0,2.0,3.0,7.0,19.0,24.0,3.0,12.0,1.0,4.0,19.0,58.0,2.0,4.0,6.0,16.0,21.0,61.0,22.0,70.0,8.0,116.0,889,,3.0,2.0,8.0,6.0,4.0,11.0,7.0,20.0,7.0,36.0,4.0,38.0,57.0,9.0,,1.0,57.0,19.0,3.0,34.0,26.0,60.0,20.0,6.0,20.0,11.0,146.0,5.0,2.0,12.0,22.0,3.0,37.0,7.0,44,2.0,20.0,12.0,8.0,15.0,,14.0,4.0,1.0,1.0,1.0,19.0,6.0,12.0,27.0,1.0,11.0,1.0,11.0,2.0,2.0,4.0,3.0,,,2.0,1.0,3.0,3.0,,36.0,217,3.0,4.0,0.09523809523809523,0.09523809523809523,0.8636363636363636,0.3142857142857143,0.25,0.35,0.3188405797101449,0.3442622950819672,,0.36363636363636365,0.4122137404580153,0.2727272727272727,0.46774193548387094,0.42962962962962964,0.2727272727272727,0.5142857142857142,0.5343511450381679,0.04918032786885246,0.05555555555555555,0.10526315789473684,,17.14922048997773,0.7894736842105263,0.16666666666666666,0.10784313725490197,0.010416666666666666,0.07317073170731707,0.02617801047120419,0.09239130434782608,0.018276762402088774,0.0125,0.01910828025477707,0.1,0.125,0.08333333333333333,0.05309734513274336,0.11764705882352941,0.024390243902439025,1.0,0.13740458015267176,0.3888888888888889,0.4117647058823529,0.14285714285714285,0.1450381679389313,0.3684210526315789,0.4117647058823529,0.183206106870229,0.0916030534351145,0.25,0.25,1.0,0.44274809160305345,0.3275862068965517,0.3275862068965517,0.8421052631578947,0.18181818181818182,,0.36363636363636365,0.5,0.0967741935483871,0.6666666666666666,0.12903225806451613,0.25,0.5161290322580645,0.375,0.6717557251908397,0.3333333333333333,0.48769423076923074,0.5035857142857142,0.47385000000000005,0.015267175572519083,0.03278688524590164,0.05172413793103448,0.3103448275862069,10.055737704918032,26.554285714285715,0.27114427860696516,7.0,,4.0,,3.0,,,2.0,,,1.0,,,0.018518518518518517,0.058823529411764705,0.14285714285714285,0.2916666666666667,0.2916666666666667,,,0.36363636363636365,,,1.0,,,,,,,,,,,,,,,,True
1628384,1610612761,OG Anunoby,OG Anunoby,1628384,TOR,31930.0,532,112,1091,1083,204,246,107,2174,45.0,62.0,6.0,9.0,3.0,4.0,6.0,22.0,7.0,17.0,35.0,2.0,4.0,13.0,39.0,2.0,4.0,3.0,7.0,53.0,91.0,30.0,74.0,25.0,221.0,1178,7.0,11.0,2.0,5.0,23.0,4.0,9.0,5.0,11.0,5.0,28.0,48.0,58.0,87.0,3.0,10.0,1.0,38.0,13.0,8.0,18.0,16.0,34.0,12.0,4.0,14.0,4.0,84.0,11.0,10.0,24.0,35.0,6.0,65.0,21.0,86,3.0,33.0,23.0,10.0,14.0,3.0,11.0,15.0,1.0,3.0,,29.0,7.0,17.0,47.0,1.0,33.0,1.0,33.0,3.0,17.0,1.0,8.0,,,,7.0,8.0,3.0,,28.0,203,3.0,1.0,0.4528301886792453,0.5,0.9666666666666667,0.40540540540540543,0.4,0.45454545454545453,0.410958904109589,0.5824175824175825,0.6363636363636364,0.4444444444444444,0.593939393939394,0.625,0.575,0.6138888888888889,0.6388888888888888,0.5833333333333334,0.4484848484848485,0.08791208791208792,0.04838709677419355,0.22727272727272727,,17.173377156943303,0.4827586206896552,0.2222222222222222,0.13011152416356878,0.04048582995951417,0.09195402298850575,0.04330708661417323,0.11132075471698114,0.041916167664670656,0.045871559633027525,0.05670103092783505,0.11702127659574468,0.09848484848484848,0.2558139534883721,0.08839779005524862,0.1,0.04285714285714286,0.375,0.37575757575757573,0.7258064516129032,0.7627118644067796,0.5111111111111111,0.13333333333333333,0.2727272727272727,0.35294117647058826,0.04242424242424243,0.21212121212121213,0.4857142857142857,0.4857142857142857,1.0,0.23636363636363636,0.3333333333333333,0.3333333333333333,0.9230769230769231,0.5625,0.6666666666666666,0.25,0.5,0.2,0.75,0.2,0.5,0.35,0.42857142857142855,0.8242424242424242,0.34210526315789475,0.5367239263803683,0.5420454545454546,0.5388555555555554,0.09497206703910614,0.1619047619047619,0.10407239819004525,0.12669683257918551,4.4351648351648345,25.243243243243242,0.18698441796516957,2.0,,1.0,3.0,,6.0,1.0,3.0,2.0,2.0,,,0.022222222222222223,0.0625,,,0.2857142857142857,0.2857142857142857,0.5,0.16666666666666666,0.0625,,,1.0,,,,,,,1.0,,,,,,,,,True
1629139,1610612761,Yuta Watanabe,Yuta Watanabe,1629139,TOR,17353.0,289,30,601,595,142,150,63,1196,7.0,13.0,2.0,6.0,4.0,4.0,5.0,14.0,3.0,5.0,16.0,2.0,6.0,10.0,17.0,,,3.0,4.0,12.0,30.0,15.0,33.0,13.0,82.0,666,2.0,7.0,,,6.0,6.0,8.0,5.0,10.0,5.0,32.0,18.0,6.0,45.0,,,,17.0,10.0,4.0,9.0,9.0,18.0,6.0,3.0,7.0,2.0,45.0,10.0,5.0,29.0,14.0,1.0,44.0,15.0,59,,9.0,5.0,4.0,4.0,1.0,1.0,8.0,2.0,3.0,3.0,12.0,3.0,14.0,21.0,,16.0,1.0,14.0,2.0,7.0,1.0,10.0,,,5.0,5.0,10.0,9.0,,30.0,141,1.0,,0.75,0.75,1.0,0.45454545454545453,,0.5,0.45454545454545453,0.4,0.2857142857142857,0.75,0.5476190476190477,0.2857142857142857,0.75,0.5942028985507246,0.375,0.8,0.5238095238095238,0.13333333333333333,0.23076923076923078,0.07142857142857142,,12.0,0.3333333333333333,0.1111111111111111,0.10852713178294573,0.03731343283582089,0.2013888888888889,0.072992700729927,0.1575091575091575,0.055350553505535055,0.03076923076923077,0.07339449541284404,0.058823529411764705,0.13559322033898305,0.15789473684210525,0.16346153846153846,0.3,,0.9,0.20634920634920634,0.5384615384615384,0.7,0.7142857142857143,0.2222222222222222,0.35714285714285715,0.38461538461538464,0.047619047619047616,0.25396825396825395,0.3125,0.3125,1.0,0.2698412698412698,0.5882352941176471,0.5882352941176471,1.0,0.8571428571428571,0.3333333333333333,,,0.2222222222222222,1.0,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.75,0.7301587301587301,0.5882352941176471,0.5317206349206349,0.6070249999999999,0.5394944444444445,0.10294117647058823,0.2,0.07317073170731707,0.3902439024390244,5.713333333333335,24.690909090909088,0.23627287853577372,,,,2.0,,1.0,1.0,,,1.0,,,0.046511627906976744,0.038461538461538464,0.07142857142857142,0.8,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,True
203458,1610612761,Alex Len,Alex Len,203458,TOR,691.0,12,-6,26,27,13,11,3,53,,2.0,,1.0,,2.0,,,,1.0,2.0,1.0,1.0,,,,,,,,2.0,1.0,2.0,,3.0,27,,1.0,,,,,2.0,1.0,1.0,,3.0,,,3.0,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,,2.0,1.0,,3.0,13,,,,,1.0,0.5,,1.0,0.5,,,,0.375,,0.5,0.375,,0.5,0.5,0.5,0.5,,,13.793103448275863,,,,,0.2,,0.1,,,,,,,,0.5,,0.5,0.5,,,,,,,,0.5,0.5,0.5,1.0,,,,,1.0,,,,0.6666666666666666,,0.3333333333333333,1.0,,,1.0,,0.5183375,0.4708,0.48861666666666664,,,,1.0,2.95,23.200000000000003,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1629018,1610612761,Gary Trent Jr.,Gary Trent Jr.,1629018,TOR,15484.0,258,28,531,525,105,112,59,1056,13.0,22.0,,,3.0,5.0,7.0,26.0,18.0,3.0,11.0,1.0,2.0,21.0,55.0,2.0,4.0,3.0,10.0,28.0,66.0,24.0,66.0,10.0,138.0,595,1.0,3.0,2.0,5.0,8.0,5.0,10.0,4.0,12.0,1.0,23.0,22.0,34.0,39.0,33.0,,,55.0,21.0,3.0,9.0,6.0,15.0,2.0,4.0,6.0,2.0,36.0,1.0,1.0,22.0,8.0,1.0,31.0,2.0,33,,14.0,7.0,7.0,5.0,1.0,3.0,2.0,,2.0,,7.0,1.0,5.0,13.0,,11.0,,12.0,1.0,5.0,1.0,4.0,,,,3.0,4.0,2.0,,23.0,104,2.0,,0.39285714285714285,0.39285714285714285,0.5416666666666666,0.36363636363636365,0.4,0.3333333333333333,0.36363636363636365,0.42424242424242425,0.3333333333333333,0.5,0.48484848484848486,0.5,0.5,0.5036496350364964,0.5,0.5227272727272727,0.5,0.045454545454545456,0.045454545454545456,0.07692307692307693,,23.801652892561986,0.7142857142857143,0.1,0.06060606060606061,0.007246376811594203,0.21359223300970873,0.007407407407407408,0.1276595744680851,0.007326007326007326,,0.009615384615384616,0.05263157894736842,0.057971014492753624,0.08,0.24324324324324326,0.13793103448275862,,0.5,0.16666666666666666,0.5909090909090909,0.6190476190476191,0.46153846153846156,0.19696969696969696,0.2692307692307692,0.2916666666666667,0.13636363636363635,0.08333333333333333,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.4166666666666667,0.38181818181818183,0.38181818181818183,0.5238095238095238,,,0.5,0.5,0.22727272727272727,0.6,0.09090909090909091,0.5,0.45454545454545453,0.3,0.6666666666666666,0.38181818181818183,0.49315303030303026,0.5145799999999999,0.4826454545454546,0.04411764705882353,0.07142857142857142,0.057971014492753624,0.16666666666666666,9.559090909090909,25.76818181818182,0.1977401129943503,8.0,,1.0,,1.0,,1.0,,1.0,,,1.0,0.016666666666666666,,,0.5714285714285714,0.4444444444444444,0.4444444444444444,0.125,,0.125,,,1.0,0.015151515151515152,,,,,,1.0,,,,,,,,1.0,True
203918,1610612761,Rodney Hood,Rodney Hood,203918,TOR,2748.0,46,-27,91,90,33,38,12,181,2.0,2.0,,,1.0,1.0,1.0,2.0,,1.0,4.0,1.0,3.0,2.0,5.0,,,1.0,2.0,3.0,4.0,3.0,9.0,3.0,18.0,131,,,,1.0,,2.0,3.0,2.0,5.0,,10.0,2.0,4.0,9.0,,,1.0,4.0,2.0,,,,,,,,,,2.0,,1.0,,,1.0,2.0,3,,,,,1.0,,,1.0,,1.0,,2.0,1.0,4.0,6.0,,2.0,,3.0,1.0,2.0,,2.0,,,2.0,,2.0,,,10.0,33,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,0.4,0.375,0.75,,0.6666666666666666,0.5769230769230769,,0.625,0.6428571428571429,,0.625,0.6923076923076923,,,,,15.094339622641508,0.5,,,,0.07142857142857142,0.06896551724137931,0.02631578947368421,0.043478260869565216,,0.08333333333333333,,,,0.08333333333333333,,,,0.15384615384615385,1.0,1.0,0.5,0.15384615384615385,0.5,0.5,,0.3076923076923077,0.25,0.25,1.0,0.38461538461538464,0.4,0.4,1.0,,,,,0.125,1.0,0.375,0.3333333333333333,0.25,0.5,0.8461538461538461,0.5,0.4616666666666666,0.55155,0.4739,0.14285714285714285,0.4,,0.5555555555555556,7.375,28.466666666666665,0.3626373626373626,,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True
203920,1610612761,Khem Birch,Khem Birch,203920,TOR,6263.0,104,14,213,212,25,43,24,425,8.0,17.0,1.0,5.0,,,6.0,7.0,3.0,1.0,2.0,,,,,,,,,14.0,27.0,1.0,2.0,9.0,40.0,237,1.0,5.0,,,4.0,,1.0,,,1.0,1.0,24.0,4.0,3.0,,2.0,,,,1.0,1.0,4.0,5.0,4.0,,1.0,,14.0,2.0,7.0,2.0,7.0,1.0,10.0,9.0,19,1.0,3.0,3.0,,,2.0,,4.0,,,,4.0,,7.0,11.0,,6.0,,11.0,1.0,6.0,,6.0,,,4.0,2.0,6.0,5.0,1.0,1.0,24,2.0,,0.8571428571428571,0.9230769230769231,1.0,0.5,,,0.5,0.5185185185185185,0.2,,0.5344827586206896,0.2,,0.5882352941176471,0.3333333333333333,0.25,0.06896551724137931,0.037037037037037035,0.058823529411764705,,,15.833333333333334,,0.2,0.14285714285714285,0.10606060606060606,0.05128205128205128,0.05263157894736842,0.10227272727272728,0.08653846153846154,0.19047619047619047,0.038461538461538464,0.14285714285714285,0.15384615384615385,0.13333333333333333,0.06060606060606061,,0.08333333333333333,0.8333333333333334,0.5862068965517241,0.47058823529411764,0.5,0.875,0.2413793103448276,0.8571428571428571,0.8571428571428571,0.10344827586206896,0.06896551724137931,0.5,1.0,1.0,,,,,1.0,0.2,,,,,,,,,0.6551724137931034,,0.5260689655172414,0.6857333333333333,0.4359,0.17647058823529413,0.1875,0.1,0.025,5.0703703703703695,23.2,0.11737089201877934,,,,2.0,,,1.0,1.0,1.0,,,,0.11538461538461539,,0.08333333333333333,0.8333333333333334,,,,,,,,,,,,,,1.0,,,,0.5,0.5,,,,,True
1630273,1610612761,Freddie Gillespie,Freddie Gillespie,1630273,TOR,3234.0,54,-11,112,110,17,25,13,222,4.0,4.0,3.0,3.0,,,2.0,3.0,1.0,,,,,,,,,,,7.0,8.0,,,8.0,22.0,125,3.0,3.0,,,8.0,,,,,,,8.0,6.0,,,6.0,,,,1.0,3.0,,3.0,,,1.0,1.0,6.0,3.0,5.0,1.0,3.0,,4.0,8.0,12,,3.0,2.0,1.0,2.0,,2.0,,,,,2.0,,4.0,5.0,,8.0,,8.0,,4.0,,2.0,,,1.0,1.0,2.0,2.0,,,17,,,0.5714285714285714,1.0,,,,,,0.875,1.0,,0.875,1.0,,0.9166666666666666,1.0,,,0.125,,0.3333333333333333,,10.852713178294573,1.0,,0.1,0.19230769230769232,0.034482758620689655,0.0967741935483871,0.06779661016949153,0.14035087719298245,0.16666666666666666,0.08,0.07692307692307693,0.13333333333333333,,0.045454545454545456,,,1.0,0.5,1.0,1.0,0.25,0.375,0.6666666666666666,1.0,0.125,,,,,,,,,1.0,1.0,,,,,,,,,0.5,,0.5260374999999999,0.7485666666666667,,0.3333333333333333,0.3333333333333333,0.36363636363636365,,4.7875,,0.15178571428571427,1.0,,,2.0,1.0,,1.0,,,1.0,,,0.3076923076923077,,0.16666666666666666,1.0,1.0,1.0,1.0,,,,,,,,2.0,,,,,,,,,,,,,True
1627740,1610612761,Henry Ellenson,Henry Ellenson,1627740,TOR,1584.0,26,4,56,56,14,19,4,112,1.0,1.0,,,,,,,,,1.0,,1.0,1.0,2.0,,,,1.0,1.0,1.0,1.0,3.0,3.0,8.0,55,,,,,,,,,2.0,3.0,3.0,2.0,,3.0,,,,2.0,1.0,,2.0,1.0,3.0,1.0,,1.0,1.0,7.0,,,4.0,2.0,1.0,7.0,,7,,,,,,,,,,,,,,3.0,4.0,,2.0,,4.0,,2.0,,,,,,,,,,3.0,14,,,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,1.0,,,0.625,,,0.6666666666666666,,0.375,0.75,,,,,9.836065573770492,,0.5,0.18181818181818182,,0.2222222222222222,,0.20689655172413793,,,,0.2,0.2,,0.21428571428571427,0.25,,,0.25,1.0,1.0,1.0,,,,,0.25,,,,0.5,0.5,0.5,1.0,,,,,,,0.5,,0.5,,1.0,0.5,0.6790833333333334,,0.579,0.3333333333333333,0.6666666666666666,,0.375,0.8,30.100000000000005,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1627775,1610612761,Patrick McCaw,Patrick McCaw,1627775,TOR,569.0,9,6,17,15,5,4,3,32,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,1.0,2.0,3.0,2.0,,,1.0,8.0,1.0,,,,,,1.0,1,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,0.09090909090909091,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29411764705882354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1630223,1610612761,Jalen Harris,Jalen Harris,1630223,TOR,1456.0,24,-8,48,48,16,16,6,96,1.0,3.0,,,1.0,2.0,1.0,3.0,1.0,1.0,2.0,,,,2.0,,,,1.0,2.0,7.0,1.0,4.0,1.0,8.0,63,,,1.0,1.0,3.0,1.0,2.0,,1.0,,2.0,2.0,2.0,3.0,,,,2.0,,1.0,1.0,3.0,4.0,3.0,,1.0,,11.0,,,2.0,,,2.0,,2,,2.0,2.0,,1.0,1.0,1.0,1.0,,,,2.0,,,2.0,,1.0,,2.0,,1.0,,,,,,,,,,2.0,16,1.0,,0.5,0.5,1.0,0.25,1.0,,0.25,0.2857142857142857,,0.5,0.3181818181818182,1.5,0.3333333333333333,0.3333333333333333,1.5,0.3333333333333333,0.36363636363636365,0.14285714285714285,,0.3333333333333333,,24.999999999999996,0.5,,,,0.14285714285714285,,0.1111111111111111,,,,,,,0.2222222222222222,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.2727272727272727,0.3333333333333333,0.5,0.09090909090909091,0.18181818181818182,0.5,0.5,1.0,0.18181818181818182,,,,,,,,0.6666666666666666,0.5,,,0.3333333333333333,,0.6363636363636364,,0.5132681818181818,,0.5248166666666666,0.08333333333333333,0.125,0.375,0.25,5.6000000000000005,24.325,0.3333333333333333,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,True
1626169,1610612761,Stanley Johnson,Stanley Johnson,1626169,TOR,39196.0,653,-92,1355,1381,381,399,144,2736,18.0,34.0,2.0,5.0,5.0,8.0,9.0,23.0,4.0,10.0,29.0,1.0,5.0,19.0,71.0,4.0,9.0,4.0,22.0,29.0,61.0,29.0,100.0,33.0,178.0,1545,3.0,6.0,6.0,11.0,25.0,9.0,15.0,5.0,27.0,14.0,47.0,18.0,40.0,84.0,3.0,6.0,1.0,70.0,19.0,8.0,33.0,25.0,58.0,21.0,4.0,21.0,11.0,141.0,7.0,11.0,36.0,43.0,6.0,85.0,19.0,104,4.0,42.0,29.0,13.0,19.0,6.0,13.0,22.0,1.0,6.0,1.0,41.0,11.0,35.0,79.0,3.0,35.0,2.0,42.0,6.0,23.0,1.0,10.0,3.0,3.0,7.0,3.0,13.0,8.0,,47.0,379,8.0,1.0,0.3103448275862069,0.34615384615384615,0.9655172413793104,0.29,0.5454545454545454,0.18518518518518517,0.29292929292929293,0.47540983606557374,0.5,0.6,0.4503105590062112,0.7058823529411765,0.39285714285714285,0.4972067039106145,0.6944444444444444,0.47959183673469385,0.6211180124223602,0.13114754098360656,0.11764705882352941,0.17391304347826086,,14.531043593130779,0.4634146341463415,0.20689655172413793,0.13738019169329074,0.031161473087818695,0.1323529411764706,0.021875,0.13504273504273503,0.02674591381872214,0.05555555555555555,0.019762845849802372,0.1346153846153846,0.10714285714285714,0.2028985507246377,0.1509433962264151,0.06666666666666667,0.04395604395604396,0.6153846153846154,0.2111801242236025,0.5294117647058824,0.6,0.3888888888888889,0.14285714285714285,0.391304347826087,0.47368421052631576,0.024844720496894408,0.18012422360248448,0.3448275862068966,0.3448275862068966,1.0,0.4409937888198758,0.2676056338028169,0.2676056338028169,0.9473684210526315,0.29411764705882354,0.4,0.5294117647058824,0.4444444444444444,0.19047619047619047,0.625,0.11904761904761904,0.2,0.5238095238095238,0.18181818181818182,0.8322981366459627,0.2714285714285714,0.5247803797468356,0.5687208333333333,0.5078166666666667,0.12921348314606743,0.2948717948717949,0.1404494382022472,0.2640449438202247,4.940983606557377,25.936999999999998,0.2811808118081181,2.0,2.0,2.0,1.0,1.0,2.0,2.0,6.0,6.0,1.0,,,0.025,,0.029850746268656716,0.2222222222222222,0.5,0.5,,,0.11764705882352941,1.0,1.0,1.0,,,,,,,,,,,,,1.0,0.037037037037037035,,False
