EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyFtPoints,Corner3Assists,PenaltyTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedAtRim,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,OffCorner3ReboundPct,BlocksRecoveredPct,Corner3FGM,BadPassOutOfBoundsTurnovers,Travels,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,HeaveAttempts,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Charge Fouls Drawn,Blocked3s,BlockedArc3,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips,BlockedLongMidRange,Corner3PctBlocked,Defensive 3 Seconds Violations,BlockedCorner3,on
203488,1610612760,Mike Muscala,Mike Muscala,203488,OKC,19947.0,332,-39,699,700,130.0,119,65.0,1399,17.0,25.0,5.0,7.0,3.0,5.0,7.0,13.0,5.0,10.0,25.0,5.0,28.0,74.0,5.0,5.0,11.0,29.0,48.0,39.0,99.0,18.0,193.0,740,6.0,8.0,6.0,17.0,7.0,10.0,9.0,16.0,44.0,44.0,14.0,117.0,,10.0,73.0,28.0,3.0,9.0,5.0,14.0,5.0,9.0,,,33.0,4.0,7.0,,17.0,35.0,5.0,57.0,11.0,68.0,1.0,4.0,3.0,1.0,10.0,5.0,2.0,,5.0,12,1.0,22.0,32.0,,2.0,22.0,2.0,20.0,5.0,7.0,4.0,7.0,44.0,130.0,0.7586206896551724,0.9166666666666666,1.0,0.3939393939393939,0.5625,0.3979591836734694,0.6041666666666666,0.75,0.7,0.5952380952380952,0.5357142857142857,0.7884615384615384,0.625,0.5666666666666667,0.7962962962962963,0.673469387755102,0.0625,0.08,0.07692307692307693,21.216041397153944,0.8333333333333334,0.21739130434782608,,0.1891891891891892,0.04697986577181208,0.10625,0.021739130434782608,0.15072463768115943,0.03303303303303303,0.08955223880597014,0.0196078431372549,0.014814814814814815,0.22950819672131148,0.17857142857142858,0.15,0.08108108108108109,0.16326530612244897,0.0136986301369863,0.17006802721088435,0.68,0.7391304347826086,0.7058823529411765,0.08843537414965986,0.5384615384615384,0.5833333333333334,0.7142857142857143,0.06802721088435375,0.5,0.5,1.0,0.17006802721088435,0.5034013605442177,0.3783783783783784,0.3783783783783784,1.0,0.5,0.7142857142857143,0.35714285714285715,0.19230769230769232,0.6,0.19230769230769232,0.4230769230769231,0.45454545454545453,0.8435374149659864,0.3835616438356164,0.5343835616438356,0.5260500000000001,0.5299923076923077,0.052980132450331126,0.09803921568627451,0.08808290155440414,0.22797927461139897,6.754166666666666,25.637373737373743,0.1859799713876967,3.0,,2.0,3.0,4.0,2.0,3.0,6.0,,,2.0,0.04081632653061224,0.8571428571428571,11.0,,,,0.44,0.44,1.0,,1.0,4.0,,1.0,2.0,1.0,,5.0,3.0,1.0,1.0,0.16666666666666666,,0.07142857142857142,,,0.8,0.03,1.0,1.0,1.0,,,,,,,,,2.0,,,2.0,,True
1629647,1610612760,Darius Bazley,Darius Bazley,1629647,OKC,53299.0,888,-325,1898,1884,383.0,333,200.0,3782,84.0,145.0,14.0,22.0,16.0,28.0,19.0,70.0,8.0,22.0,36.0,8.0,39.0,122.0,7.0,8.0,22.0,111.0,237.0,48.0,158.0,65.0,431.0,2205,14.0,26.0,9.0,42.0,17.0,35.0,9.0,30.0,80.0,96.0,126.0,126.0,18.0,18.0,121.0,39.0,35.0,23.0,27.0,50.0,22.0,18.0,3.0,2.0,127.0,5.0,22.0,,76.0,78.0,10.0,164.0,27.0,191.0,13.0,15.0,10.0,5.0,49.0,24.0,24.0,4.0,25.0,73,5.0,15.0,29.0,2.0,4.0,73.0,1.0,100.0,51.0,7.0,4.0,7.0,80.0,379.0,0.43243243243243246,0.47058823529411764,0.875,0.3037974683544304,0.3,0.3057324840764331,0.46835443037974683,0.5384615384615384,0.4857142857142857,0.46329113924050636,0.5285714285714286,0.46923076923076923,0.4920091324200913,0.5526315789473685,0.5128205128205128,0.4,0.14767932489451477,0.1310344827586207,0.2,24.069712670748938,0.6712328767123288,0.2631578947368421,,0.18055555555555555,0.043052837573385516,0.18138424821002386,0.011494252873563218,0.1809635722679201,0.02854122621564482,0.05394190871369295,0.04455445544554455,0.0113314447592068,0.16363636363636364,0.17088607594936708,0.22018348623853212,0.18960244648318042,0.15217391304347827,0.06532663316582915,0.3670886075949367,0.5793103448275863,0.6666666666666666,0.5,0.17721518987341772,0.2714285714285714,0.3392857142857143,0.15789473684210525,0.05569620253164557,0.36363636363636365,0.4,0.375,0.09113924050632911,0.30886075949367087,0.319672131147541,0.319672131147541,0.8461538461538461,0.6285714285714286,0.6363636363636364,0.2,0.4307692307692308,0.5714285714285714,0.12307692307692308,0.3384615384615385,0.36363636363636365,0.7670886075949367,0.32231404958677684,0.5383692893401015,0.6363803571428572,0.5314906250000001,0.11778290993071594,0.18545454545454546,0.09744779582366589,0.18561484918793503,4.661603375527424,25.442405063291133,0.2017913593256059,19.0,5.0,9.0,,4.0,13.0,2.0,3.0,1.0,,3.0,0.012195121951219513,0.42857142857142855,9.0,7.0,5.0,0.09090909090909091,0.25,0.25,1.0,0.14285714285714285,2.0,1.0,2.0,3.0,5.0,1.0,1.0,1.0,,5.0,3.0,0.3333333333333333,,0.05714285714285714,0.2857142857142857,0.5,0.125,,1.0,0.5,1.0,,,,,,,,,,1.0,,,,True
201143,1610612760,Al Horford,Al Horford,201143,OKC,19336.0,322,-102,664,666,118.0,101,49.0,1330,17.0,31.0,5.0,6.0,3.0,5.0,19.0,39.0,6.0,16.0,5.0,,23.0,53.0,2.0,1.0,8.0,42.0,86.0,25.0,58.0,3.0,162.0,747,5.0,9.0,2.0,13.0,8.0,13.0,1.0,8.0,21.0,42.0,42.0,75.0,,10.0,53.0,23.0,4.0,20.0,17.0,37.0,15.0,16.0,3.0,1.0,91.0,6.0,8.0,,27.0,35.0,6.0,68.0,14.0,82.0,4.0,12.0,9.0,3.0,5.0,3.0,6.0,1.0,2.0,11,,11.0,18.0,,1.0,12.0,1.0,4.0,3.0,14.0,8.0,14.0,21.0,114.0,0.5,0.5675675675675675,1.0,0.43103448275862066,0.125,0.43103448275862066,0.4883720930232558,0.5555555555555556,0.6153846153846154,0.5520833333333334,0.5909090909090909,0.4523809523809524,0.5590277777777778,0.5909090909090909,0.47619047619047616,0.4027777777777778,0.046511627906976744,0.0967741935483871,0.02564102564102564,21.46814404432133,0.45454545454545453,0.4,,0.21341463414634146,0.04519774011299435,0.19285714285714287,0.03550295857988166,0.20394736842105263,0.04046242774566474,0.08536585365853659,0.014285714285714285,0.03424657534246575,0.23636363636363636,0.20967741935483872,0.19148936170212766,0.1834862385321101,0.22580645161290322,0.0547945205479452,0.2152777777777778,0.5483870967741935,0.6071428571428571,0.5882352941176471,0.2708333333333333,0.48717948717948717,0.5,0.42105263157894735,0.1111111111111111,0.375,0.375,0.5,0.034722222222222224,0.3680555555555556,0.4339622641509434,0.4339622641509434,1.0,0.5454545454545454,0.8333333333333334,0.18181818181818182,0.23809523809523808,0.6,,0.38095238095238093,0.125,0.6180555555555556,0.4339622641509434,0.5032850694444444,0.6369250000000001,0.5304476190476191,0.020833333333333332,0.03488372093023256,0.08024691358024691,0.12962962962962962,7.3674418604651155,25.391379310344828,0.17771084337349397,2.0,2.0,3.0,2.0,1.0,3.0,5.0,8.0,,,1.0,0.043478260869565216,0.5714285714285714,2.0,1.0,2.0,,0.4,0.4,1.0,,,,1.0,1.0,,,,1.0,,,,0.5,,,0.5,1.0,,,,,,,,,,,,,,,1.0,,1.0,,True
1629650,1610612760,Moses Brown,Moses Brown,1629650,OKC,39200.0,653,-357,1383,1382,233.0,203,196.0,2765,90.0,165.0,45.0,91.0,21.0,35.0,9.0,35.0,,,,,,,,,,99.0,200.0,,,41.0,239.0,1686,51.0,104.0,,122.0,24.0,43.0,,,61.0,100.0,98.0,,,90.0,,,26.0,5.0,1.0,6.0,1.0,1.0,2.0,2.0,13.0,17.0,98.0,3.0,87.0,60.0,7.0,154.0,118.0,272.0,19.0,20.0,16.0,4.0,11.0,1.0,21.0,1.0,10.0,32,5.0,38.0,70.0,1.0,9.0,55.0,,68.0,37.0,27.0,8.0,27.0,61.0,231.0,0.5050505050505051,0.9259259259259259,,,,,0.495,0.49038461538461536,0.5581395348837209,0.495,0.49038461538461536,0.5581395348837209,0.5218340611353712,0.5213675213675214,0.61,,0.13,0.12121212121212122,0.17142857142857143,16.181029138251706,0.34375,0.3333333333333333,0.058823529411764705,0.18575851393188855,0.21304347826086956,0.2693498452012384,0.0625,0.22755417956656346,0.15710382513661203,0.27314814814814814,0.17204301075268819,0.05504587155963303,0.09701492537313433,0.21487603305785125,0.3088235294117647,0.27125506072874495,0.2631578947368421,0.25675675675675674,0.825,0.5454545454545454,0.6206896551724138,0.5222222222222223,0.175,0.2571428571428571,0.3103448275862069,0.3333333333333333,,,,,,,,,,0.875,0.4945054945054945,,0.813953488372093,0.6,,,,0.825,,0.638147,0.7010337209302328,0.6383627906976743,0.16299559471365638,0.16299559471365638,0.5104602510460251,0.25523012552301255,1.9424999999999992,,0.16847433116413593,13.0,,6.0,9.0,4.0,10.0,19.0,18.0,4.0,3.0,4.0,0.09259259259259259,0.6666666666666666,,1.0,2.0,,,,,0.08888888888888889,,,,,20.0,,,,,2.0,2.0,,0.1206896551724138,,,,,,,,,,2.0,,,9.0,,,,,,,6.0,,True
1630197,1610612760,Aleksej Pokusevski,Aleksej Pokusevski,1630197,OKC,43358.0,723,-347,1548,1552,276.0,255,175.0,3100,31.0,47.0,6.0,12.0,6.0,8.0,19.0,59.0,11.0,39.0,31.0,6.0,24.0,110.0,2.0,2.0,15.0,61.0,145.0,33.0,141.0,18.0,239.0,1819,6.0,18.0,4.0,12.0,9.0,29.0,3.0,21.0,34.0,56.0,66.0,93.0,6.0,10.0,108.0,24.0,8.0,35.0,29.0,64.0,21.0,25.0,8.0,2.0,157.0,3.0,17.0,,50.0,68.0,7.0,125.0,20.0,145.0,7.0,18.0,14.0,4.0,36.0,20.0,24.0,,16.0,60,3.0,32.0,42.0,2.0,2.0,23.0,1.0,24.0,11.0,28.0,9.0,30.0,31.0,271.0,0.45901639344262296,0.5,0.9393939393939394,0.23404255319148937,0.14285714285714285,0.23741007194244604,0.4206896551724138,0.3333333333333333,0.3103448275862069,0.38636363636363635,0.2727272727272727,0.27,0.40235690235690236,0.2727272727272727,0.3148148148148148,0.493006993006993,0.05517241379310345,,0.11864406779661017,20.481927710843372,0.6,0.25,,0.17941952506596306,0.03811659192825112,0.14245014245014245,0.009146341463414634,0.16164383561643836,0.025839793281653745,0.016304347826086956,0.058823529411764705,0.011194029850746268,0.18120805369127516,0.18243243243243243,0.17073170731707318,0.14671814671814673,0.13043478260869565,0.03867403314917127,0.16433566433566432,0.6595744680851063,0.6595744680851063,0.3870967741935484,0.2062937062937063,0.3220338983050847,0.36538461538461536,0.631578947368421,0.13636363636363635,0.28205128205128205,0.2894736842105263,0.36363636363636365,0.10839160839160839,0.38461538461538464,0.21818181818181817,0.21818181818181817,0.9166666666666666,0.5454545454545454,0.5,0.09090909090909091,0.16,0.75,0.12,0.3,0.13333333333333333,0.6573426573426573,0.2222222222222222,0.517056514084507,0.6100749999999999,0.5016135416666668,0.03728813559322034,0.07142857142857142,0.0502092050209205,0.14225941422594143,8.802068965517241,25.997872340425527,0.17829457364341086,7.0,8.0,11.0,,1.0,2.0,19.0,16.0,,,1.0,,0.5333333333333333,9.0,9.0,10.0,0.02564102564102564,0.2903225806451613,0.2903225806451613,1.0,,2.0,1.0,,,,2.0,,,,2.0,,,0.04,0.09090909090909091,,,0.16666666666666666,,,,,,,2.0,1.0,6.0,,,,,,,,1.0,True
1629652,1610612760,Luguentz Dort,Luguentz Dort,1629652,OKC,46149.0,769,-195,1611,1605,312.0,306,166.0,3216,43.0,91.0,1.0,6.0,10.0,19.0,18.0,57.0,5.0,15.0,26.0,6.0,47.0,140.0,13.0,6.0,23.0,66.0,163.0,57.0,166.0,63.0,366.0,1858,5.0,14.0,15.0,20.0,15.0,31.0,8.0,29.0,72.0,54.0,78.0,156.0,15.0,4.0,139.0,47.0,23.0,28.0,28.0,56.0,25.0,21.0,6.0,1.0,140.0,4.0,17.0,,43.0,28.0,1.0,72.0,21.0,93.0,8.0,20.0,13.0,7.0,19.0,10.0,19.0,2.0,9.0,38,,25.0,66.0,5.0,3.0,95.0,31.0,82.0,37.0,10.0,3.0,11.0,71.0,305.0,0.4090909090909091,0.421875,0.9122807017543859,0.3433734939759036,0.27586206896551724,0.34545454545454546,0.4049079754601227,0.35714285714285715,0.4838709677419355,0.46048632218844987,0.3275862068965517,0.45,0.5,0.3333333333333333,0.5142857142857142,0.5045592705167173,0.1411042944785276,0.07692307692307693,0.2807017543859649,22.333333333333332,0.5,0.02702702702702703,,0.07088607594936709,0.03981264637002342,0.11944444444444445,0.010582010582010581,0.09403973509933775,0.02608695652173913,0.04878048780487805,0.029940119760479042,0.009554140127388535,0.0896551724137931,0.06993006993006994,0.04672897196261682,0.11029411764705882,0.14772727272727273,0.0446927374301676,0.2765957446808511,0.4725274725274725,0.5119047619047619,0.5581395348837209,0.17325227963525835,0.3157894736842105,0.43902439024390244,0.05555555555555555,0.04559270516717325,0.3333333333333333,0.3333333333333333,0.4,0.0790273556231003,0.425531914893617,0.3357142857142857,0.34057971014492755,0.8936170212765957,0.20689655172413793,0.16666666666666666,0.4482758620689655,0.31666666666666665,0.5263157894736842,0.1,0.38333333333333336,0.2608695652173913,0.7811550151975684,0.3381294964028777,0.5264550304878047,0.5395210526315789,0.5211457627118645,0.11080332409972299,0.19170984455958548,0.0546448087431694,0.19672131147540983,5.3423312883435585,25.592168674698797,0.19366852886405958,18.0,3.0,5.0,1.0,,7.0,6.0,6.0,,,12.0,0.015625,0.5454545454545454,10.0,5.0,2.0,,0.38461538461538464,0.38461538461538464,1.0,,2.0,2.0,2.0,3.0,1.0,1.0,,2.0,3.0,3.0,2.0,0.2,0.03636363636363636,0.06896551724137931,0.15384615384615385,0.5,0.3333333333333333,0.017857142857142856,1.0,0.5,1.0,2.0,3.0,1.0,,1.0,0.012048192771084338,0.014285714285714285,,1.0,1.0,,,1.0,True
1629660,1610612760,Ty Jerome,Ty Jerome,1629660,OKC,15003.0,250,-81,529,520,120.0,146,57.0,1049,4.0,6.0,1.0,1.0,,,8.0,17.0,,4.0,15.0,4.0,16.0,34.0,,2.0,7.0,12.0,27.0,22.0,49.0,2.0,92.0,583,3.0,5.0,,6.0,2.0,6.0,4.0,11.0,16.0,10.0,14.0,54.0,12.0,2.0,33.0,16.0,2.0,16.0,14.0,30.0,12.0,13.0,3.0,,74.0,1.0,1.0,,11.0,13.0,,24.0,2.0,26.0,,5.0,4.0,1.0,7.0,7.0,6.0,,,13,,8.0,19.0,1.0,,5.0,,3.0,1.0,2.0,1.0,2.0,16.0,119.0,0.4166666666666667,0.45454545454545453,0.8181818181818182,0.4489795918367347,0.36363636363636365,0.4583333333333333,0.4444444444444444,0.6,0.3333333333333333,0.5921052631578947,0.6,0.47058823529411764,0.5974025974025974,0.6,0.47058823529411764,0.6447368421052632,0.07407407407407407,,0.11764705882352941,15.228426395939087,0.5384615384615384,,,0.10317460317460317,0.0078125,0.09166666666666666,0.008130081300813009,0.0975609756097561,0.00796812749003984,,0.01818181818181818,0.010309278350515464,0.11627906976744186,0.09090909090909091,0.10714285714285714,0.1,0.06666666666666667,,0.07894736842105263,0.6666666666666666,0.6666666666666666,0.5,0.2236842105263158,0.47058823529411764,0.5333333333333333,0.375,0.05263157894736842,,,,0.19736842105263158,0.4473684210526316,0.47058823529411764,0.48484848484848486,0.8125,0.2,1.0,,,,0.23529411764705882,0.4117647058823529,0.2857142857142857,0.7236842105263158,0.48484848484848486,0.5027833333333335,0.4235,0.4735875,0.012987012987012988,0.03571428571428571,0.06521739130434782,0.17391304347826086,8.514814814814814,25.99591836734694,0.22684310018903592,,2.0,3.0,,,,,1.0,,,,,0.5,6.0,4.0,1.0,,0.4,0.4,0.8333333333333334,,,2.0,,,,1.0,,1.0,,,,,,,,,0.5,,,,,1.0,,,,,0.02040816326530612,0.029411764705882353,,,1.0,,,,True
1629658,1610612760,Jaylen Hoard,Jaylen Hoard,1629658,OKC,4999.0,83,-32,179,175,44.0,48,16.0,354,11.0,14.0,3.0,4.0,1.0,3.0,,3.0,,,,,,,,,,11.0,17.0,,,8.0,30.0,213,3.0,4.0,,6.0,1.0,3.0,,,6.0,12.0,10.0,,,4.0,,,1.0,3.0,2.0,5.0,2.0,1.0,1.0,1.0,12.0,1.0,4.0,,5.0,2.0,1.0,8.0,5.0,13.0,,5.0,3.0,2.0,3.0,2.0,2.0,,1.0,5,1.0,2.0,5.0,,,5.0,1.0,8.0,4.0,1.0,1.0,1.0,6.0,44.0,0.5454545454545454,0.6666666666666666,,,,,0.6470588235294118,0.75,0.3333333333333333,0.6470588235294118,0.75,0.3333333333333333,0.7142857142857143,0.75,0.6,,0.058823529411764705,0.07142857142857142,,12.935323383084578,0.6,0.25,,0.043478260869565216,0.08695652173913043,0.11904761904761904,0.037037037037037035,0.07954545454545454,0.0684931506849315,0.08695652173913043,,0.043478260869565216,0.05555555555555555,,0.1111111111111111,0.16,0.058823529411764705,,0.8235294117647058,0.7857142857142857,0.8461538461538461,0.5454545454545454,0.17647058823529413,,,,,,,,,,,,,1.0,0.75,,1.0,0.3333333333333333,,,,0.8235294117647058,,0.6044941176470588,0.671725,0.6542666666666667,0.19047619047619047,0.19047619047619047,0.2,0.2,2.3352941176470585,,0.24581005586592178,4.0,,,,,,,,,,,,,,1.0,,,,,,0.3333333333333333,,,,,,,1.0,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,True
1630466,1610612760,Gabriel Deck,Gabriel Deck,1630466,OKC,1927.0,32,-17,69,66,21.0,28,9.0,135,1.0,4.0,,1.0,,1.0,1.0,2.0,1.0,2.0,1.0,,,1.0,,,,3.0,8.0,,2.0,8.0,14.0,82,1.0,2.0,1.0,2.0,,1.0,,,,2.0,4.0,,,,1.0,,,,,,,,,,,3.0,,,3.0,,,3.0,3.0,6.0,,,,,1.0,,1.0,,1.0,2,,,,,,5.0,,8.0,4.0,,,,,21.0,0.3333333333333333,0.3333333333333333,,,,,0.375,0.5,,0.3,0.3333333333333333,,0.5,0.3333333333333333,,0.2,,,,20.51282051282051,0.5,,,,,0.15789473684210525,0.23076923076923078,0.0967741935483871,0.08823529411764706,,,0.3,,,,0.17647058823529413,,,0.4,0.25,0.25,1.0,0.2,0.5,0.5,,0.2,0.5,0.5,,0.1,0.1,,,,0.3333333333333333,,,1.0,,,,,0.6,,0.52227,0.57165,0.8996,0.2857142857142857,0.3333333333333333,0.14285714285714285,,7.825,24.9,0.30434782608695654,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,True
1629620,1610612760,Justin Robinson,Justin Robinson,1629620,OKC,884.0,15,-20,30,30,5.0,12,3.0,60,,,,,,,,,,,1.0,,,1.0,,,,,,,2.0,,,45,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1,,,1.0,,,1.0,,,,,,,,5.0,,,,,,,,,,,,,,,,1.0,,,,9.375,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,1.0,,0.5680499999999999,,,,,,,,24.3,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,True
1629718,1610612760,Charlie Brown Jr.,Charlie Brown Jr.,1629718,OKC,1668.0,28,-29,62,62,12.0,6,12.0,124,,1.0,,,,,,1.0,1.0,1.0,1.0,,,2.0,,,,1.0,3.0,,3.0,,2.0,86,,,,,,1.0,,,,2.0,,,,,2.0,,,2.0,,2.0,,2.0,,,4.0,,,,,2.0,,2.0,,2.0,,2.0,1.0,1.0,1.0,,1.0,,1.0,2,,1.0,3.0,,,,,,,,,,,12.0,1.0,1.0,,,,,0.3333333333333333,,,0.16666666666666666,,,0.16666666666666666,,,0.5,,,,10.38961038961039,0.5,,,0.3333333333333333,,,,0.1111111111111111,,,,,0.5,,,,,,0.16666666666666666,,,,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,0.3333333333333333,,,,,,,,,,,,0.6666666666666666,,0.5142333333333334,,0.3933,,,,,11.166666666666666,24.7,0.1935483870967742,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,True
201588,1610612760,George Hill,George Hill,201588,OKC,1102.0,18,-5,34,35,,4,,69,1.0,1.0,,,,,,1.0,,1.0,2.0,,1.0,2.0,,,,1.0,3.0,2.0,4.0,,8.0,38,,,,,,,,,,,2.0,6.0,,,2.0,1.0,,1.0,2.0,3.0,2.0,1.0,,,8.0,,,,1.0,,,1.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,2,,,1.0,,,2.0,,,,1.0,,1.0,,,,,1.0,0.5,,0.5,0.3333333333333333,,,0.5714285714285714,,,0.5714285714285714,,,0.5714285714285714,,,,26.470588235294116,0.5,,,,,0.25,,0.058823529411764705,,,,,,,,0.5,,,0.14285714285714285,1.0,1.0,,0.14285714285714285,,,,0.14285714285714285,,,,0.2857142857142857,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,0.7142857142857143,0.5,0.5153285714285715,,,,,,,11.066666666666668,24.65,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
