EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,DefThreePtRebounds,DefRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,FG3M,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Blocked3s,BlockedArc3,Blocks,PenaltyPointsExcludingTakeFouls,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,LongMidRangeFGA,Corner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,OffTwoPtRebounds,FTDefRebounds,OffRebounds,DeadBallTurnovers,Travels,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,Assisted3sPct,PenaltyFg3Pct,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,Corner3Frequency,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,LongMidRangeAssists,OffThreePtRebounds,SelfOReb,LostBallTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,OffensiveGoaltends,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceFG3M,HeaveAttempts,BadPassOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffCorner3ReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Charge Fouls Drawn,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedCorner3,LongMidRangePctBlocked,Corner3PctBlocked,Clear Path Fouls
203486,1610612765,Mason Plumlee,Mason Plumlee,203486,DET,4416.0,74,-16.0,145,145,22.0,40.0,13.0,290,8.0,13.0,4.0,8.0,,12.0,22.0,,33.0,183.0,10.0,14.0,,9.0,21.0,28.0,22.0,0.4166666666666667,0.5555555555555556,0.5454545454545454,0.5454545454545454,0.5892857142857143,,18.181818181818183,0.32142857142857145,0.3114754098360656,0.23076923076923078,0.5909090909090909,0.6153846153846154,0.7272727272727273,0.36363636363636365,0.5,0.5714285714285714,0.25,,0.5909090909090909,0.5073045454545455,4.572727272727274,,0.15172413793103448,,2.0,,,,4.0,3.0,,,3.0,,6.0,5.0,11.0,3.0,2.0,5.0,1.0,27.0,10.0,2.0,2.0,,2.0,2.0,2.0,,5.0,12.0,,,3.0,3.0,,,,,0.21428571428571427,,0.13636363636363635,0.15384615384615385,,1.0,0.30303030303030304,0.3333333333333333,0.25,0.5,,,0.5,,,0.43779999999999997,0.09090909090909091,1.0,,,,9.0,,,3.0,,6.0,2.0,7.0,,,10.0,1.0,13.0,5.0,3.0,,1.0,,,,,0.125,0.6666666666666666,0.15,0.09859154929577464,0.15,0.3,0.4,0.3333333333333333,0.045454545454545456,,,,,0.19230769230769232,0.19230769230769232,4.0,6.0,,,,,,,5.0,7.0,,2.0,12.0,6.0,,1.0,,,,,,1.0,2.0,3.0,2.0,0.7142857142857143,0.7142857142857143,0.75,0.03225806451612903,0.15384615384615385,0.14285714285714285,0.04,,,,,,,0.8571428571428571,0.6666666666666666,,,,,0.6177428571428571,0.36363636363636365,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1630191,1610612765,Isaiah Stewart,Isaiah Stewart,1630191,DET,6443.0,107,-11.0,211,215,44.0,52.0,30.0,426,13.0,20.0,7.0,9.0,1.0,21.0,32.0,1.0,47.0,252.0,32.0,10.0,1.0,10.0,19.0,29.0,44.0,0.7619047619047619,0.8888888888888888,0.65625,0.6818181818181818,0.6714285714285714,0.030303030303030304,15.702479338842975,0.21739130434782608,0.1744186046511628,0.0625,0.6060606060606061,0.65,0.8125,0.2727272727272727,0.7777777777777778,0.7777777777777778,0.5714285714285714,0.030303030303030304,0.6363636363636364,0.5597742424242425,4.824999999999999,26.1,0.20853080568720378,3.0,4.0,1.0,1.0,3.0,4.0,8.0,,1.0,4.0,,3.0,1.0,4.0,1.0,,,3.0,9.0,5.0,5.0,2.0,3.0,2.0,1.0,3.0,1.0,8.0,14.0,,,7.0,8.0,1.0,1.0,0.75,0.75,0.6666666666666666,,0.125,0.2,,0.6666666666666666,0.125,0.07142857142857142,0.125,0.8461538461538461,1.0,1.0,1.0,0.75,1.0,0.544625,0.1702127659574468,3.0,,,,2.0,,,2.0,3.0,6.0,4.0,10.0,1.0,,7.0,2.0,4.0,2.0,7.0,3.0,6.0,1.0,,1.0,,,0.5714285714285714,0.10344827586206896,0.10416666666666667,0.08333333333333333,0.16666666666666666,0.3,0.8571428571428571,0.09090909090909091,,1.0,,,0.05714285714285714,0.058823529411764705,4.0,4.0,1.0,,,,,,6.0,7.0,,2.0,14.0,6.0,,4.0,1.0,1.0,,,,,,4.0,,0.8571428571428571,0.8571428571428571,0.7777777777777778,0.10526315789473684,0.13043478260869565,0.09090909090909091,0.12,0.14285714285714285,0.3333333333333333,0.3333333333333333,,,,0.5714285714285714,1.0,,,,,0.6113500000000001,0.2978723404255319,,1.0,,,1.0,0.5,,,,,,,,2.0,,,,,0.07692307692307693,,,,True,,,,,,,,,,
1629686,1610612765,Deividas Sirvydis,Deividas Sirvydis,1629686,DET,57.0,1,2.0,2,3,2.0,3.0,,5,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
201961,1610612765,Wayne Ellington,Wayne Ellington,201961,DET,3330.0,56,14.0,104,107,17.0,22.0,9.0,211,,1.0,,,12.0,,1.0,14.0,23.0,117.0,,,12.0,6.0,7.0,9.0,17.0,,,,0.6,0.6875,0.9333333333333333,13.114754098360656,0.21428571428571427,0.12280701754385964,0.36363636363636365,0.06666666666666667,,,,,,,0.8,1.0,0.5589733333333334,1.9,25.185714285714287,0.16346153846153846,,,5.0,6.0,,,3.0,,5.0,1.0,,4.0,,4.0,,,3.0,,8.0,1.0,2.0,1.0,1.0,,,,,3.0,6.0,,,,3.0,0.42857142857142855,0.42857142857142855,,0.75,0.75,,1.0,1.0,,,0.034482758620689655,,,,0.4166666666666667,0.4166666666666667,,,0.4166666666666667,0.57045,0.13043478260869565,,2.0,1.0,2.0,5.0,1.0,2.0,,18.0,2.0,,2.0,,,2.0,,5.0,,,,,,,1.0,0.5,,,0.05714285714285714,0.034482758620689655,0.0625,0.0625,0.11764705882352941,,,0.13333333333333333,1.0,1.0,0.5,0.125,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.07692307692307693,,,,,,0.5,0.5,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,2.0,0.13333333333333333,True,,,,,,,,,,
1628372,1610612765,Dennis Smith Jr.,Dennis Smith Jr.,1628372,DET,1576.0,26,11.0,48,48,15.0,24.0,4.0,96,1.0,1.0,1.0,2.0,6.0,2.0,4.0,6.0,12.0,55.0,,4.0,6.0,2.0,8.0,10.0,15.0,,,0.5,0.5,0.5454545454545454,0.6,19.642857142857142,0.2222222222222222,0.4,0.5,0.1,1.0,1.0,0.2,0.5,0.5,,0.6,0.7,0.488375,9.45,26.333333333333332,0.3125,1.0,1.0,2.0,2.0,1.0,2.0,7.0,3.0,2.0,,,3.0,3.0,6.0,2.0,1.0,3.0,,15.0,6.0,2.0,1.0,1.0,,,,,,2.0,,,1.0,7.0,0.3333333333333333,0.3333333333333333,0.5,0.625,0.7,,,,,,0.5454545454545454,0.8,0.5,,0.3333333333333333,0.3333333333333333,0.25,1.0,0.3333333333333333,0.5051,0.5833333333333334,1.0,,1.0,2.0,2.0,1.0,2.0,2.0,3.0,2.0,,2.0,,,2.0,,2.0,,1.0,1.0,1.0,,,0.5,0.5,,,0.16666666666666666,0.08333333333333333,0.25,0.25,,1.0,0.1,,0.5,0.5,0.5,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1629076,1610612765,Tyler Cook,Tyler Cook,1629076,DET,85.0,1,-2.0,2,2,,,1.0,4,,1.0,,,,,1.0,,,2.0,,,,,,1.0,,,,,,,,25.0,,,,1.0,,,,,,,,1.0,0.4952,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,1.0,,,,,,0.4952,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
202709,1610612765,Cory Joseph,Cory Joseph,202709,DET,78.0,1,,4,4,4.0,4.0,1.0,8,,,,,,,,,,4.0,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
201933,1610612765,Blake Griffin,Blake Griffin,201933,DET,275.0,5,-1.0,11,10,,2.0,3.0,21,,,,,2.0,,1.0,2.0,1.0,12.0,,,2.0,,,,,,,,,0.125,0.6666666666666666,28.57142857142857,,,,,,,,,,,0.6666666666666666,0.6666666666666666,0.4800166666666667,18.9,25.1,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,,2.0,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,,0.25,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3611,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
201565,1610612765,Derrick Rose,Derrick Rose,201565,DET,284.0,5,-9.0,10,10,,6.0,1.0,20,,,,,1.0,,2.0,1.0,3.0,14.0,,,1.0,,1.0,1.0,,,,,0.5,0.5,0.3333333333333333,27.272727272727273,,0.3333333333333333,,,,,,,,,0.3333333333333333,0.3333333333333333,0.4591333333333334,15.7,26.5,,,,1.0,1.0,,,,3.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,0.3333333333333333,,,,1.0,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.6666666666666666,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3698,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1626143,1610612765,Jahlil Okafor,Jahlil Okafor,1626143,DET,20162.0,336,-95.0,675,686,179.0,168.0,57.0,1361,44.0,66.0,12.0,20.0,7.0,59.0,91.0,8.0,141.0,771.0,56.0,62.0,7.0,23.0,42.0,65.0,179.0,0.4745762711864407,0.5833333333333334,0.6483516483516484,0.6262626262626263,0.6409090909090909,0.08080808080808081,17.654986522911052,0.15333333333333332,0.11728395061728394,0.12903225806451613,0.6666666666666666,0.6666666666666666,0.8148148148148148,0.20202020202020202,0.6,0.6666666666666666,0.3333333333333333,0.0707070707070707,0.7474747474747475,0.5162813131313133,3.912087912087913,25.3125,0.2651851851851852,8.0,11.0,2.0,2.0,11.0,17.0,28.0,,2.0,14.0,,9.0,4.0,13.0,3.0,1.0,7.0,2.0,30.0,15.0,6.0,4.0,2.0,8.0,6.0,21.0,1.0,29.0,39.0,,,5.0,28.0,0.25,0.25,0.6470588235294118,0.625,0.6086956521739131,,0.15384615384615385,0.18181818181818182,,0.38095238095238093,0.08620689655172414,0.05970149253731343,0.1111111111111111,0.5454545454545454,0.2857142857142857,0.2857142857142857,0.55,0.7272727272727273,0.2857142857142857,0.5027125000000001,0.19858156028368795,5.0,1.0,1.0,3.0,17.0,1.0,3.0,3.0,6.0,15.0,4.0,23.0,13.0,2.0,24.0,2.0,24.0,13.0,5.0,,,,5.0,1.0,0.3333333333333333,0.1,0.19047619047619047,0.09202453987730061,0.07560137457044673,0.075,0.09859154929577464,0.15966386554621848,,0.050505050505050504,0.010101010101010102,1.0,0.15,0.3333333333333333,0.11818181818181818,0.12745098039215685,13.0,21.0,3.0,,,,,,13.0,23.0,,4.0,30.0,22.0,,7.0,,2.0,,4.0,1.0,2.0,,5.0,,0.5652173913043478,0.5652173913043478,0.6,0.0546875,0.10714285714285714,0.1111111111111111,0.05263157894736842,,0.6,0.6,,,,0.9130434782608695,0.6190476190476191,,,,,0.6084124999999999,0.2127659574468085,2.0,1.0,,,,0.07692307692307693,1.0,0.047619047619047616,,,,2.0,,1.0,,,,,0.06060606060606061,,,,False,2.0,2.0,1.0,,,,,,,
1626153,1610612765,Delon Wright,Delon Wright,1626153,DET,60868.0,1014,-66.0,2035,2035,488.0,517.0,237.0,4070,78.0,121.0,19.0,66.0,68.0,101.0,195.0,86.0,363.0,2326.0,64.0,138.0,67.0,61.0,121.0,158.0,483.0,0.31683168316831684,0.3368421052631579,0.517948717948718,0.5195729537366548,0.5601851851851852,0.30604982206405695,16.015625,0.16137566137566137,0.13378684807256236,0.20430107526881722,0.4306049822064057,0.6446280991735537,0.7428571428571429,0.23487544483985764,0.2878787878787879,0.3064516129032258,0.2631578947368421,0.24199288256227758,0.7366548042704626,0.5399577060931898,3.9087179487179484,25.770930232558143,0.2398034398034398,17.0,27.0,24.0,30.0,22.0,49.0,101.0,12.0,24.0,20.0,,79.0,90.0,169.0,63.0,27.0,54.0,16.0,428.0,57.0,54.0,32.0,22.0,32.0,21.0,46.0,13.0,20.0,43.0,1.0,1.0,18.0,98.0,0.3488372093023256,0.35294117647058826,0.4489795918367347,0.44029850746268656,0.5489130434782609,,0.10256410256410256,0.1322314049586777,,0.6956521739130435,0.1130952380952381,0.07083333333333333,0.17333333333333334,0.3333333333333333,0.35294117647058826,0.35294117647058826,0.40298507462686567,0.6296296296296297,0.3582089552238806,0.5095590909090909,0.27823691460055094,8.0,18.0,5.0,15.0,71.0,5.0,18.0,42.0,78.0,21.0,3.0,37.0,14.0,2.0,85.0,1.0,90.0,28.0,17.0,8.0,11.0,,4.0,0.8666666666666667,0.2777777777777778,0.06060606060606061,0.05454545454545454,0.03969754253308128,0.03722334004024145,0.02843601895734597,0.14285714285714285,0.14736842105263157,0.6111111111111112,0.028469750889679714,0.06405693950177936,0.8333333333333334,0.22388059701492538,0.3333333333333333,0.09477124183006536,0.12727272727272726,10.0,15.0,4.0,6.0,3.0,,3.0,8.0,10.0,21.0,11.0,2.0,43.0,12.0,9.0,16.0,6.0,11.0,1.0,2.0,8.0,3.0,18.0,8.0,14.0,0.47619047619047616,0.640625,0.6515151515151515,0.034408602150537634,0.048672566371681415,0.043478260869565216,0.02849002849002849,0.048,0.5,0.5,0.3333333333333333,0.3333333333333333,1.0,0.46875,0.6666666666666666,0.09375,0.25,0.04477611940298507,,0.5914920000000001,0.1184573002754821,4.0,3.0,,,0.25,0.2,,,1.0,7.0,1.0,5.0,,,1.0,0.6363636363636364,0.3333333333333333,1.0,0.05263157894736842,1.0,1.0,0.011627906976744186,False,1.0,,,6.0,0.75,1.0,,,,
1628367,1610612765,Josh Jackson,Josh Jackson,1628367,DET,88865.0,1481,-110.0,3038,3054,824.0,829.0,348.0,6092,123.0,210.0,51.0,146.0,171.0,206.0,423.0,243.0,779.0,3363.0,192.0,220.0,169.0,83.0,185.0,239.0,815.0,0.46601941747572817,0.4948453608247423,0.48699763593380613,0.47147147147147145,0.5145502645502645,0.36486486486486486,25.743440233236154,0.14359861591695502,0.12535612535612536,0.125,0.3153153153153153,0.5857142857142857,0.6871508379888268,0.21921921921921922,0.3493150684931507,0.45132743362831856,0.45098039215686275,0.25675675675675674,0.6801801801801802,0.5193509036144576,6.392198581560283,25.46831275720164,0.27123107307439104,38.0,59.0,50.0,72.0,48.0,91.0,224.0,15.0,50.0,65.0,2.0,90.0,42.0,132.0,30.0,12.0,75.0,11.0,306.0,93.0,50.0,31.0,19.0,76.0,47.0,128.0,31.0,72.0,171.0,3.0,,43.0,219.0,0.2962962962962963,0.2987551867219917,0.5274725274725275,0.5392156862745098,0.5894736842105263,0.00823045267489712,0.1536643026004728,0.14761904761904762,0.005847953216374269,0.59375,0.11259079903147699,0.10909090909090909,0.1656441717791411,0.4634146341463415,0.29239766081871343,0.29411764705882354,0.38562091503267976,0.6440677966101694,0.2958579881656805,0.5388026490066223,0.28754813863928114,67.0,72.0,14.0,42.0,151.0,23.0,62.0,59.0,201.0,39.0,9.0,54.0,52.0,4.0,161.0,1.0,208.0,93.0,40.0,14.0,18.0,3.0,22.0,0.9305555555555556,0.3709677419354839,0.22602739726027396,0.10227272727272728,0.04814814814814815,0.03404255319148936,0.055232558139534885,0.09009009009009009,0.1493212669683258,0.4186046511627907,0.1006006006006006,0.10810810810810811,0.9,0.27450980392156865,0.3333333333333333,0.13025780189959293,0.18902439024390244,23.0,30.0,32.0,22.0,10.0,9.0,20.0,20.0,31.0,47.0,30.0,12.0,92.0,24.0,4.0,9.0,23.0,29.0,2.0,12.0,14.0,24.0,19.0,25.0,14.0,0.6595744680851063,0.5194805194805194,0.5476190476190477,0.015,0.056716417910447764,0.007633587786259542,0.013729977116704805,0.07419354838709677,0.47761194029850745,0.48484848484848486,0.3055555555555556,0.30985915492957744,1.0,0.38961038961038963,0.7666666666666667,0.12987012987012986,0.2597402597402597,0.13071895424836602,0.45,0.5529109375,0.11810012836970475,9.0,8.0,1.0,,0.5,0.17391304347826086,6.0,0.06451612903225806,2.0,6.0,2.0,12.0,11.0,4.0,1.0,0.2,0.2,1.0,0.018404907975460124,1.0,3.0,0.012244897959183673,False,6.0,,,4.0,0.2,1.0,3.0,0.014925373134328358,0.013888888888888888,
1629004,1610612765,Svi Mykhailiuk,Svi Mykhailiuk,1629004,DET,34803.0,580,1.0,1171,1174,298.0,335.0,142.0,2345,21.0,33.0,2.0,12.0,127.0,26.0,49.0,158.0,226.0,1300.0,34.0,18.0,127.0,29.0,59.0,69.0,297.0,0.6538461538461539,0.6538461538461539,0.5306122448979592,0.48792270531400966,0.5137614678899083,0.7632850241545893,18.993993993993993,0.13004484304932734,0.10351201478743069,0.1323529411764706,0.15942028985507245,0.6363636363636364,0.7241379310344828,0.057971014492753624,0.16666666666666666,0.2222222222222222,1.0,0.6135265700483091,0.9227053140096618,0.5474099033816424,4.493877551020409,25.553164556962024,0.25448334756618274,8.0,11.0,40.0,50.0,9.0,12.0,72.0,12.0,40.0,7.0,,28.0,25.0,53.0,19.0,6.0,25.0,1.0,131.0,27.0,26.0,18.0,8.0,16.0,11.0,35.0,7.0,8.0,33.0,,,6.0,72.0,0.31645569620253167,0.31645569620253167,0.75,0.7,0.71,,0.14285714285714285,0.12121212121212122,,0.45714285714285713,0.08490566037735849,0.125,0.10294117647058823,0.6190476190476191,0.31496062992125984,0.31496062992125984,0.24444444444444444,0.7272727272727273,0.31496062992125984,0.5748511111111113,0.3185840707964602,4.0,31.0,12.0,25.0,24.0,15.0,33.0,9.0,138.0,6.0,3.0,10.0,19.0,3.0,27.0,2.0,29.0,6.0,6.0,1.0,1.0,,4.0,0.92,0.45454545454545453,0.25,0.08823529411764706,0.02181818181818182,0.017985611510791366,0.03731343283582089,0.02631578947368421,0.12903225806451613,0.16666666666666666,0.01932367149758454,0.1497584541062802,0.9,0.5555555555555556,0.48,0.037383177570093455,0.1111111111111111,,,3.0,10.0,2.0,3.0,8.0,11.0,2.0,3.0,13.0,5.0,18.0,,2.0,4.0,1.0,5.0,2.0,3.0,4.0,1.0,4.0,4.0,4.0,0.6666666666666666,0.40625,0.5,0.014234875444839857,0.010309278350515464,,0.017777777777777778,0.00819672131147541,0.75,0.75,0.3225806451612903,0.3225806451612903,1.0,,,0.125,0.6875,0.17777777777777778,0.375,0.49007500000000004,0.07964601769911504,3.0,2.0,4.0,,0.6666666666666666,,,,1.0,3.0,,5.0,1.0,1.0,1.0,0.23076923076923078,0.5,1.0,,,2.0,0.0125,False,2.0,,,2.0,0.18181818181818182,1.0,,,,
1629635,1610612765,Sekou Doumbouya,Sekou Doumbouya,1629635,DET,47162.0,786,-126.0,1571,1585,355.0,388.0,171.0,3156,69.0,120.0,5.0,32.0,67.0,74.0,156.0,102.0,260.0,1805.0,94.0,54.0,67.0,47.0,101.0,139.0,355.0,0.6351351351351351,0.746031746031746,0.47435897435897434,0.42054263565891475,0.45454545454545453,0.3953488372093023,18.537414965986393,0.1437308868501529,0.12751677852348994,0.1375,0.46511627906976744,0.575,0.696969696969697,0.12403100775193798,0.15625,0.18518518518518517,1.0,0.2596899224806202,0.8604651162790697,0.5532424418604651,3.4903846153846145,25.245098039215687,0.2259707192870783,17.0,29.0,15.0,23.0,17.0,36.0,71.0,,15.0,27.0,1.0,27.0,16.0,43.0,16.0,,21.0,4.0,102.0,48.0,21.0,16.0,5.0,17.0,8.0,41.0,15.0,29.0,86.0,,,9.0,71.0,0.22549019607843138,0.22549019607843138,0.4722222222222222,0.47413793103448276,0.5071428571428571,0.00980392156862745,0.17307692307692307,0.175,,0.4146341463414634,0.11483253588516747,0.12195121951219512,0.18055555555555555,0.6086956521739131,0.22388059701492538,0.22388059701492538,0.5,0.5862068965517241,0.22388059701492538,0.5695801724137929,0.27307692307692305,4.0,35.0,6.0,15.0,43.0,7.0,22.0,16.0,69.0,22.0,6.0,38.0,24.0,5.0,48.0,1.0,61.0,29.0,9.0,2.0,4.0,1.0,3.0,1.0,0.3181818181818182,0.15625,0.11764705882352941,0.055,0.04264099037138927,0.06818181818181818,0.08241758241758242,0.145748987854251,0.4444444444444444,0.015503875968992248,0.13565891472868216,1.0,0.25862068965517243,0.4,0.10283687943262411,0.16111111111111112,13.0,23.0,,8.0,3.0,1.0,7.0,5.0,13.0,26.0,8.0,5.0,31.0,22.0,2.0,9.0,4.0,9.0,4.0,8.0,3.0,5.0,4.0,7.0,4.0,0.5,0.38235294117647056,0.4189189189189189,0.027522935779816515,0.056962025316455694,0.015151515151515152,0.01639344262295082,0.03076923076923077,,,0.22857142857142856,0.23529411764705882,1.0,0.6764705882352942,0.5652173913043478,0.08823529411764706,0.14705882352941177,0.1206896551724138,0.14285714285714285,0.5731480769230768,0.11923076923076924,3.0,,,,,0.07692307692307693,7.0,0.16666666666666666,,,,1.0,2.0,5.0,,,,,0.060240963855421686,,,,False,,,,,,,,0.25,0.02857142857142857,
