EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PtsUnassisted3s,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,OffTwoPtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,FTOffRebounds,Charge Fouls Drawn,Blocked3s,BlockedArc3,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,BlocksRecoveredPct,PenaltyCorner3FGM,Fg3aBlocked,ThreePtShootingFoulsDrawn,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,on
1630170,1610612759,Devin Vassell,Devin Vassell,1630170,SAS,29937.0,499.0,31.0,1030.0,1043.0,174.0,233.0,103.0,2073.0,11.0,21.0,3.0,7.0,12.0,25.0,4.0,14.0,16.0,36.0,,,11.0,37.0,,1.0,8.0,27.0,60.0,27.0,73.0,21.0,156.0,1112.0,3.0,7.0,,1.0,6.0,11.0,3.0,20.0,40.0,14.0,78.0,4.0,37.0,11.0,12.0,24.0,6.0,5.0,1.0,60.0,7.0,41.0,38.0,1.0,80.0,14.0,94.0,23.0,17.0,6.0,7.0,5.0,7.0,4.0,14.0,31.0,45.0,19.0,26.0,11.0,7.0,,8.0,,20.0,174.0,0.7407407407407407,0.8,0.9629629629629629,0.3698630136986301,,0.3698630136986301,0.45,0.42857142857142855,0.5075187969924813,0.375,0.5454545454545454,0.375,0.45454545454545453,0.5488721804511278,13.723776223776225,0.5,0.037037037037037035,0.13523131672597866,0.1943127962085308,0.04046242774566474,0.16056910569105692,0.029045643153526972,0.03816793893129771,0.047619047619047616,0.0916030534351145,0.1568627450980392,0.20833333333333334,0.1951219512195122,0.19148936170212766,0.15789473684210525,0.5238095238095238,0.5789473684210527,0.6363636363636364,0.18796992481203006,0.48,0.48,0.75,0.10526315789473684,0.2857142857142857,0.2857142857142857,1.0,0.2706766917293233,0.4444444444444444,0.4444444444444444,1.0,0.2781954887218045,0.2972972972972973,0.2972972972972973,0.9090909090909091,0.875,0.42857142857142855,,,,0.125,,,0.4,0.706766917293233,0.2972972972972973,0.5347887218045113,0.59764,0.5034150000000001,0.0979020979020979,0.16176470588235295,0.038461538461538464,0.1282051282051282,8.551666666666668,24.443835616438356,0.16893203883495145,2.0,4.0,3.0,3.0,,4.0,9.0,3.0,3.0,2.0,12.0,11.0,1.0,7.0,2.0,1.0,,2.0,2.0,,3.0,,1.0,,,2.0,3.0,,,7.0,,4.0,,0.2727272727272727,0.4444444444444444,0.425,0.03333333333333333,0.09523809523809523,,,0.022653721682847898,0.026785714285714284,0.023809523809523808,0.014084507042253521,0.02666666666666667,,0.2,0.5,0.15,0.375,,,1.0,,8.0,,,,,1.0,,,3.0,1.0,,,,0.04,,1.0,,,True
200752,1610612759,Rudy Gay,Rudy Gay,200752,SAS,40301.0,672.0,141.0,1374.0,1370.0,268.0,317.0,147.0,2744.0,22.0,35.0,7.0,13.0,41.0,88.0,24.0,56.0,6.0,15.0,,1.0,48.0,116.0,4.0,9.0,26.0,87.0,179.0,54.0,131.0,28.0,364.0,1424.0,13.0,28.0,4.0,10.0,43.0,30.0,4.0,76.0,72.0,102.0,147.0,8.0,116.0,48.0,33.0,45.0,22.0,7.0,4.0,102.0,6.0,61.0,68.0,17.0,146.0,17.0,163.0,26.0,11.0,15.0,19.0,12.0,11.0,1.0,30.0,32.0,51.0,35.0,38.0,16.0,16.0,8.0,17.0,2.0,76.0,266.0,0.41379310344827586,0.43373493975903615,0.9074074074074074,0.4122137404580153,0.4,0.4122137404580153,0.4860335195530726,0.4642857142857143,0.5419354838709678,0.5,0.5533536585365854,0.524390243902439,0.5352112676056338,0.42258064516129035,23.20155541153597,0.6333333333333333,0.4857142857142857,0.17662337662337663,0.1967741935483871,0.022900763358778626,0.1856115107913669,0.02416918429003021,0.013761467889908258,0.06818181818181818,0.1588235294117647,0.18791946308724833,0.19696969696969696,0.1885245901639344,0.22727272727272727,0.11290322580645161,0.6285714285714286,0.8148148148148148,0.5,0.2838709677419355,0.4659090909090909,0.4880952380952381,0.2926829268292683,0.18064516129032257,0.42857142857142855,0.43636363636363634,0.5416666666666666,0.04838709677419355,0.4,0.4,1.0,0.3741935483870968,0.41379310344827586,0.41379310344827586,0.8958333333333334,0.34210526315789475,0.5384615384615384,0.02631578947368421,,,0.23684210526315788,0.4444444444444444,0.75,0.38235294117647056,0.535483870967742,0.41379310344827586,0.4921969255663431,0.5676962962962963,0.487294776119403,0.05198776758409786,0.08205128205128205,0.11813186813186813,0.2087912087912088,10.630726256983241,25.827480916030535,0.1950509461426492,6.0,9.0,4.0,8.0,5.0,21.0,38.0,10.0,15.0,13.0,12.0,8.0,4.0,10.0,6.0,2.0,3.0,7.0,3.0,2.0,6.0,,,1.0,2.0,,,1.0,1.0,8.0,,4.0,,0.3333333333333333,0.5526315789473685,0.5294117647058824,0.07262569832402235,0.22857142857142856,0.045454545454545456,0.017857142857142856,0.025,0.022388059701492536,0.037267080745341616,0.009523809523809525,0.039473684210526314,0.2857142857142857,0.1323529411764706,0.6666666666666666,0.058823529411764705,0.3076923076923077,1.0,1.0,1.0,1.0,13.0,,,,0.02564102564102564,0.7647058823529411,2.0,,1.0,,,,0.5,0.007575757575757576,,,,,True
1630200,1610612759,Tre Jones,Tre Jones,1630200,SAS,1692.0,28.0,-16.0,54.0,53.0,20.0,8.0,10.0,107.0,1.0,3.0,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,1.0,2.0,4.0,1.0,1.0,,7.0,64.0,,1.0,,,,1.0,,5.0,2.0,2.0,,,1.0,1.0,2.0,4.0,2.0,,,10.0,,1.0,,,1.0,1.0,2.0,,,,1.0,1.0,1.0,,2.0,2.0,3.0,3.0,,,,,,,5.0,20.0,0.5,0.5,,1.0,,1.0,0.5,,0.7,,0.7,,0.8333333333333334,0.2,10.9375,0.5,,,0.08333333333333333,,0.038461538461538464,0.030303030303030304,,,,,,0.1,,0.6,0.3333333333333333,0.3333333333333333,1.0,0.2,1.0,1.0,,,,,,,,,,0.2,1.0,1.0,,1.0,,,,,,,,0.3333333333333333,0.8,1.0,0.5402500000000001,0.8686,0.4238833333333334,,,,0.7142857142857143,4.449999999999999,26.9,0.37037037037037035,,1.0,,1.0,,1.0,2.0,1.0,3.0,,2.0,2.0,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,0.5,0.8333333333333334,,,,,0.038461538461538464,,0.125,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True
200746,1610612759,LaMarcus Aldridge,LaMarcus Aldridge,200746,SAS,802.0,13.0,-1.0,29.0,25.0,4.0,7.0,3.0,54.0,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,,,,1.0,3.0,,1.0,,2.0,23.0,,,,,,,,2.0,,2.0,,,,,,,,,,,,1.0,2.0,,3.0,,3.0,1.0,1.0,,,,1.0,,1.0,,1.0,2.0,,,,,,,2.0,4.0,,,,,,,0.3333333333333333,,0.25,,0.25,,1.0,0.25,16.129032258064516,,,0.3333333333333333,0.1111111111111111,,0.2,,,,0.5,,,0.1111111111111111,,0.25,1.0,1.0,,0.25,,,,0.25,,,,0.25,,,,,,,,,,,,,,,,,0.5,,0.527225,,0.7692,,,,1.0,8.766666666666667,22.5,0.13793103448275862,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True
1629234,1610612759,Drew Eubanks,Drew Eubanks,1629234,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1629683,1610612759,Quinndary Weatherspoon,Quinndary Weatherspoon,1629683,SAS,40.0,1.0,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626168,1610612759,Trey Lyles,Trey Lyles,1626168,SAS,10865.0,181.0,-74.0,375.0,380.0,126.0,121.0,36.0,755.0,12.0,15.0,2.0,3.0,3.0,4.0,,3.0,1.0,2.0,,,3.0,14.0,,,5.0,15.0,22.0,4.0,16.0,8.0,50.0,428.0,2.0,3.0,,,10.0,5.0,3.0,15.0,18.0,12.0,12.0,4.0,14.0,3.0,5.0,8.0,4.0,,1.0,19.0,3.0,19.0,14.0,4.0,37.0,5.0,42.0,2.0,2.0,,1.0,,2.0,,3.0,9.0,11.0,8.0,13.0,7.0,,,,,15.0,126.0,0.6,0.6923076923076923,1.0,0.25,,0.25,0.6818181818181818,0.6666666666666666,0.5526315789473685,0.6666666666666666,0.5681818181818182,0.7142857142857143,0.5,0.42105263157894735,11.298076923076923,0.3333333333333333,0.26666666666666666,0.15217391304347827,0.25,0.039473684210526314,0.19642857142857142,0.024875621890547265,0.03389830508474576,0.058823529411764705,0.15217391304347827,0.1935483870967742,0.06666666666666667,0.2542372881355932,0.23529411764705882,0.39473684210526316,0.8,0.8,0.6666666666666666,0.10526315789473684,0.75,0.75,0.3333333333333333,0.07894736842105263,,,,0.05263157894736842,0.5,0.5,1.0,0.3684210526315789,0.21428571428571427,0.21428571428571427,1.0,1.0,0.6666666666666666,,,,,,,0.38461538461538464,0.8157894736842105,0.21428571428571427,0.5757973684210526,0.7887,0.5837346153846154,0.1590909090909091,0.25,0.2,0.3,4.795454545454546,25.862499999999997,0.336,5.0,6.0,,,6.0,6.0,8.0,,,,3.0,2.0,1.0,2.0,,1.0,,1.0,,,,,,1.0,1.0,,1.0,,,,,,,,0.75,0.46153846153846156,,,,,0.016,0.024390243902439025,0.018518518518518517,,,,0.46153846153846156,0.8333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,False
1627749,1610612759,Dejounte Murray,Dejounte Murray,1627749,SAS,49918.0,832.0,-18.0,1732.0,1713.0,319.0,350.0,145.0,3445.0,57.0,97.0,6.0,10.0,27.0,97.0,43.0,76.0,6.0,12.0,1.0,3.0,17.0,60.0,,,10.0,127.0,270.0,23.0,72.0,40.0,363.0,1956.0,11.0,17.0,1.0,3.0,29.0,12.0,18.0,81.0,56.0,198.0,54.0,14.0,60.0,17.0,99.0,145.0,53.0,17.0,29.0,336.0,8.0,73.0,87.0,6.0,166.0,26.0,192.0,38.0,30.0,8.0,28.0,17.0,15.0,1.0,43.0,19.0,54.0,49.0,47.0,22.0,3.0,,3.0,,77.0,313.0,0.2204724409448819,0.23333333333333334,0.782608695652174,0.3194444444444444,0.3333333333333333,0.3194444444444444,0.4703703703703704,0.6470588235294118,0.4722222222222222,0.625,0.5013812154696132,0.6590909090909091,0.6532258064516129,0.21052631578947367,21.24868835257083,0.6511627906976745,0.15789473684210525,0.19078947368421054,0.21470588235294116,0.02416918429003021,0.20100502512562815,0.031591737545565005,0.03018867924528302,,0.14917127071823205,0.1631578947368421,0.3411764705882353,0.22178988326848248,0.1927710843373494,0.28362573099415206,0.5876288659793815,0.6867469879518072,0.2631578947368421,0.28362573099415206,0.27835051546391754,0.32142857142857145,0.25925925925925924,0.2222222222222222,0.5657894736842105,0.5733333333333334,0.13953488372093023,0.03508771929824561,0.5,0.5454545454545454,0.8333333333333334,0.17543859649122806,0.2833333333333333,0.2833333333333333,0.7647058823529411,0.5,0.6,0.15,0.3333333333333333,1.0,,,,0.18867924528301888,0.49415204678362573,0.2833333333333333,0.491606725146199,0.5996916666666666,0.48331037735849064,0.06162464985994398,0.07719298245614035,0.07988980716253444,0.2231404958677686,8.58148148148148,25.837499999999995,0.18418013856812934,13.0,17.0,2.0,4.0,4.0,24.0,41.0,5.0,15.0,28.0,46.0,31.0,15.0,18.0,7.0,4.0,2.0,11.0,3.0,2.0,14.0,1.0,3.0,2.0,1.0,4.0,7.0,,5.0,2.0,1.0,1.0,2.0,0.4166666666666667,0.5853658536585366,0.5943396226415094,0.1037037037037037,0.14432989690721648,0.13402061855670103,0.013157894736842105,0.036585365853658534,0.049689440993788817,0.04433497536945813,0.0078125,0.04430379746835443,0.16666666666666666,0.32075471698113206,0.7647058823529411,0.03773584905660377,0.4,,,,,,,,,,,1.0,1.0,,,0.013888888888888888,,0.5,,,,0.08333333333333333,,False
1628401,1610612759,Derrick White,Derrick White,1628401,SAS,20134.0,336.0,56.0,680.0,688.0,169.0,173.0,57.0,1368.0,16.0,28.0,,1.0,11.0,31.0,3.0,11.0,7.0,13.0,,,20.0,72.0,3.0,6.0,17.0,30.0,70.0,27.0,85.0,34.0,175.0,729.0,,2.0,3.0,6.0,11.0,21.0,17.0,50.0,30.0,30.0,66.0,,72.0,20.0,30.0,42.0,17.0,10.0,3.0,96.0,1.0,14.0,15.0,2.0,31.0,3.0,34.0,6.0,1.0,5.0,9.0,7.0,7.0,1.0,16.0,14.0,30.0,40.0,39.0,13.0,12.0,6.0,12.0,,50.0,165.0,0.5,0.5,0.8148148148148148,0.3176470588235294,0.5,0.3176470588235294,0.42857142857142855,,0.45483870967741935,0.5625,0.5087719298245614,0.6111111111111112,0.5813953488372093,0.5483870967741935,24.80106100795756,0.5625,0.1,0.07692307692307693,0.09859154929577464,0.0072992700729927005,0.08605341246290801,0.009404388714733543,0.008620689655172414,,0.08860759493670886,0.060240963855421686,0.09090909090909091,0.11009174311926606,0.06060606060606061,0.18064516129032257,0.5714285714285714,0.6666666666666666,0.5,0.2,0.3548387096774194,0.4230769230769231,0.5454545454545454,0.07096774193548387,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.08387096774193549,0.5384615384615384,0.5384615384615384,1.0,0.4645161290322581,0.2777777777777778,0.2777777777777778,0.75,0.125,,,,,0.75,0.5,0.6666666666666666,0.5,0.7290322580645161,0.2777777777777778,0.5027116129032255,0.5018833333333333,0.48312205882352943,0.09523809523809523,0.1625,0.06285714285714286,0.2857142857142857,6.828571428571427,26.05294117647059,0.2485294117647059,3.0,5.0,4.0,5.0,2.0,6.0,13.0,7.0,15.0,11.0,12.0,10.0,2.0,2.0,1.0,,4.0,2.0,2.0,,4.0,,1.0,,2.0,6.0,3.0,1.0,3.0,6.0,,3.0,3.0,0.3333333333333333,0.46153846153846156,0.4852941176470588,0.15714285714285714,0.14285714285714285,0.16129032258064516,0.18181818181818182,0.01098901098901099,0.016666666666666666,,0.023809523809523808,0.011627906976744186,,0.14705882352941177,0.6,0.11764705882352941,0.29411764705882354,,4.0,,,5.0,,,,,0.4166666666666667,2.0,,3.0,,,,0.5,0.03409090909090909,,,,,False
1629234,1610612759,Drew Eubanks,Drew Eubanks,1629234,SAS,45318.0,755.0,-96.0,1558.0,1576.0,458.0,403.0,162.0,3134.0,81.0,126.0,22.0,42.0,25.0,65.0,8.0,12.0,2.0,2.0,,,,,,,,114.0,203.0,2.0,2.0,77.0,311.0,1753.0,25.0,49.0,,,65.0,1.0,35.0,102.0,176.0,52.0,6.0,32.0,,,29.0,42.0,11.0,6.0,12.0,97.0,23.0,74.0,79.0,13.0,166.0,74.0,240.0,18.0,13.0,5.0,18.0,9.0,27.0,1.0,45.0,56.0,88.0,96.0,106.0,44.0,46.0,15.0,49.0,4.0,102.0,458.0,0.7719298245614035,0.8979591836734694,1.0,1.0,,1.0,0.5615763546798029,0.5102040816326531,0.5707317073170731,0.5102040816326531,0.6146245059288538,0.5603448275862069,0.5930232558139535,0.00975609756097561,17.048054919908466,0.4,0.2826086956521739,0.19602977667493796,0.22289156626506024,0.0812720848056537,0.20816326530612245,0.09317585301837271,0.08936170212765958,0.041666666666666664,0.17964071856287425,0.18633540372670807,0.25333333333333335,0.22267206477732793,0.2235294117647059,0.6146341463414634,0.6428571428571429,0.7105263157894737,0.7407407407407407,0.3170731707317073,0.38461538461538464,0.43103448275862066,0.88,0.05853658536585366,0.6666666666666666,0.6666666666666666,0.75,0.00975609756097561,1.0,1.0,1.0,,,,,0.8571428571428571,0.5238095238095238,,,,,,,,0.624390243902439,,0.5394802439024391,0.658541463414634,0.5740055555555554,0.18410041841004185,0.18565400843881857,0.2090032154340836,0.3279742765273312,4.413793103448277,23.15,0.2939666238767651,28.0,43.0,1.0,,15.0,32.0,62.0,1.0,,19.0,13.0,9.0,4.0,48.0,7.0,2.0,1.0,9.0,2.0,6.0,7.0,1.0,5.0,15.0,10.0,6.0,10.0,,14.0,30.0,1.0,1.0,14.0,1.0,0.5161290322580645,0.5317460317460317,0.09359605911330049,0.09523809523809523,0.1076923076923077,,0.10020876826722339,0.12244897959183673,0.0966183574879227,0.08,0.1,0.2727272727272727,0.6825396825396826,0.6511627906976745,0.015873015873015872,,3.0,,3.0,3.0,29.0,4.0,,,0.07317073170731707,0.5918367346938775,1.0,,,,,,1.0,,,,,,False
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,52186.0,870.0,-111.0,1824.0,1821.0,582.0,502.0,168.0,3645.0,15.0,31.0,,1.0,5.0,13.0,16.0,37.0,12.0,26.0,2.0,5.0,64.0,178.0,6.0,12.0,51.0,36.0,81.0,76.0,204.0,34.0,334.0,2044.0,,1.0,8.0,17.0,24.0,59.0,18.0,100.0,44.0,28.0,189.0,,178.0,64.0,50.0,80.0,27.0,8.0,15.0,190.0,5.0,23.0,23.0,3.0,49.0,9.0,58.0,21.0,14.0,7.0,16.0,10.0,9.0,3.0,25.0,16.0,37.0,48.0,38.0,6.0,1.0,1.0,1.0,,100.0,576.0,0.6111111111111112,0.6111111111111112,0.8289473684210527,0.37254901960784315,0.47058823529411764,0.37254901960784315,0.4444444444444444,,0.5263157894736842,0.6666666666666666,0.5513245033112583,0.6666666666666666,0.5617977528089888,0.7157894736842105,16.098765432098766,0.64,0.057692307692307696,0.05088495575221239,0.05958549222797927,0.013157894736842105,0.05489260143198091,0.00995575221238938,0.01282051282051282,0.014705882352941176,0.037037037037037035,0.053763440860215055,0.07792207792207792,0.04794520547945205,0.09574468085106383,0.10877192982456141,0.4838709677419355,0.5555555555555556,0.6666666666666666,0.0456140350877193,0.38461538461538464,0.38461538461538464,0.8,0.12982456140350876,0.43243243243243246,0.45714285714285713,0.5,0.0912280701754386,0.46153846153846156,0.46153846153846156,1.0,0.624561403508772,0.3595505617977528,0.36363636363636365,0.796875,0.05555555555555555,,0.2777777777777778,0.4,1.0,0.6666666666666666,0.5,1.0,0.6455696202531646,0.8245614035087719,0.3595505617977528,0.515571754385965,0.5072928571428571,0.48930822784810135,0.030716723549488054,0.06896551724137931,0.0718562874251497,0.2994011976047904,10.566666666666665,25.622549019607835,0.3190789473684211,6.0,8.0,8.0,17.0,,11.0,20.0,20.0,39.0,6.0,30.0,26.0,4.0,4.0,1.0,2.0,,6.0,2.0,1.0,8.0,,,2.0,4.0,7.0,,2.0,9.0,,,3.0,7.0,0.3389830508474576,0.55,0.5189873417721519,0.07407407407407407,0.12903225806451613,,0.05405405405405406,0.007633587786259542,0.011904761904761904,0.0045662100456621,0.0072992700729927005,0.006329113924050633,,0.10126582278481013,0.75,0.10126582278481013,0.3333333333333333,,4.0,,,1.0,,,,,1.0,3.0,2.0,3.0,,0.00980392156862745,0.011235955056179775,0.375,0.014563106796116505,,1.0,,,False
201942,1610612759,DeMar DeRozan,DeMar DeRozan,201942,SAS,50512.0,842.0,-136.0,1764.0,1748.0,478.0,411.0,136.0,3512.0,59.0,97.0,6.0,10.0,63.0,147.0,33.0,77.0,6.0,13.0,,,7.0,17.0,,1.0,4.0,155.0,321.0,13.0,30.0,175.0,524.0,2115.0,14.0,25.0,,1.0,29.0,6.0,66.0,186.0,72.0,238.0,36.0,4.0,17.0,7.0,89.0,171.0,45.0,19.0,25.0,424.0,2.0,37.0,49.0,12.0,98.0,18.0,116.0,21.0,16.0,5.0,35.0,17.0,15.0,1.0,50.0,35.0,67.0,154.0,200.0,97.0,9.0,4.0,9.0,,183.0,473.0,0.23225806451612904,0.23529411764705882,0.9230769230769231,0.43333333333333335,,0.43333333333333335,0.48286604361370716,0.56,0.49715099715099714,0.5384615384615384,0.5938215102974829,0.5370370370370371,0.5745341614906833,0.08547008547008547,25.14226590791516,0.7,0.2222222222222222,0.11421911421911422,0.11635220125786164,0.006493506493506494,0.11512717536813923,0.020731707317073172,0.008368200836820083,,0.15,0.0872093023255814,0.09090909090909091,0.1141732283464567,0.125,0.27635327635327633,0.6082474226804123,0.7108433734939759,0.2033898305084746,0.4188034188034188,0.42857142857142855,0.45652173913043476,0.15873015873015872,0.21937321937321938,0.42857142857142855,0.42857142857142855,0.42424242424242425,0.037037037037037035,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.04843304843304843,0.4117647058823529,0.4117647058823529,1.0,0.38461538461538464,0.6,,,,0.038461538461538464,,,0.031007751937984496,0.36182336182336183,0.4117647058823529,0.46426780626780645,0.471522,0.42785193798449617,0.2300469483568075,0.24494949494949494,0.05534351145038168,0.3549618320610687,9.013084112149533,24.73666666666667,0.2709750566893424,15.0,26.0,2.0,1.0,1.0,57.0,123.0,2.0,3.0,23.0,82.0,63.0,19.0,15.0,8.0,4.0,3.0,18.0,3.0,3.0,14.0,2.0,3.0,2.0,4.0,10.0,22.0,6.0,11.0,5.0,,5.0,7.0,0.3333333333333333,0.4634146341463415,0.46511627906976744,0.07165109034267912,0.14432989690721648,0.061224489795918366,,0.029296875,0.01744186046511628,0.05392156862745098,0.007352941176470588,0.05194805194805195,,0.20155038759689922,0.5769230769230769,0.015503875968992248,0.25,1.0,1.0,,,4.0,,,,0.02631578947368421,0.4444444444444444,1.0,,1.0,,,,0.5,0.03333333333333333,,1.0,,,False
