EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,BadPassOutOfBoundsTurnovers,BadPassTurnovers,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceArc3FGA,SecondChanceFG3A,LostBallSteals,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,ShortMidRangePctBlocked,OffArc3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,Corner3Assists,Loose Ball Fouls,Charge Fouls Drawn,NonShootingFoulsDrawn,SecondChanceFg3Pct,DefCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3FGM,PtsUnassisted3s,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingPenaltyNonTakeFoulsDrawn,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,LongMidRangeAssists,on,SecondChanceCorner3FGA,PenaltyCorner3FGM,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,OffensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,HeaveAttempts,Blocked3s,BlockedArc3,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,BlockedLongMidRange,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes
1630197,1610612760,Aleksej Pokusevski,Aleksej Pokusevski,1630197,OKC,1362.0,23.0,-3.0,48,50,15,16,5.0,98,1.0,2.0,,,,1.0,1.0,3.0,,,2.0,5.0,3.0,7.0,57,,,,,,2.0,,,4.0,,,,2.0,,2.0,,1.0,,4.0,,1.0,,3.0,,,3.0,1.0,4.0,1.0,,,1.0,,1.0,1.0,,2.0,3.0,,,3.0,3.0,2.0,1.0,1.0,,1.0,,,15,1.0,1.0,0.4,,,0.2222222222222222,,,0.35,,,,,20.0,1.0,,,,0.09090909090909091,0.2727272727272727,,0.13043478260869565,0.045454545454545456,,0.14285714285714285,,,,,,0.3333333333333333,0.16666666666666666,,0.2222222222222222,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.25,,0.6666666666666666,0.49007777777777783,,0.4466,0.2,0.3333333333333333,,,5.08,0.3125,2.0,1.0,,2.0,,1.0,,4.0,,2.0,,2.0,,,,,,,,,0.4444444444444444,0.2222222222222222,0.2222222222222222,,,,0.25,0.25,,,25.275,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,
1629650,1610612760,Moses Brown,Moses Brown,1629650,OKC,1085.0,18.0,-8.0,38,41,21,26,8.0,79,6.0,6.0,2.0,2.0,4.0,4.0,1.0,4.0,,,7.0,10.0,2.0,16.0,43,3.0,3.0,,6.0,5.0,6.0,2.0,12.0,6.0,8.0,6.0,,,,,,,,,1.0,2.0,,1.0,4.0,,5.0,3.0,8.0,,,,,,,,,,,,,2.0,2.0,,2.0,1.0,1.0,2.0,1.0,12.0,21,0.42857142857142855,0.75,0.7,1.0,0.8333333333333334,0.7,1.0,0.8333333333333334,0.7272727272727273,1.0,0.8571428571428571,,,22.448979591836736,,,,0.3076923076923077,0.16666666666666666,0.16666666666666666,0.09090909090909091,0.2631578947368421,0.13043478260869565,0.3333333333333333,0.1111111111111111,,,0.3333333333333333,0.16666666666666666,0.5,0.2,,0.5,0.6,1.0,1.0,0.5,0.4,0.25,0.25,,,,,,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6,0.58389,0.72635,0.5816833333333333,,,0.375,0.75,3.87,0.5526315789473685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125,,,,,,,1.0,,,,,,,2.0,,,1.0,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
1630221,1610612760,Josh Hall,Josh Hall,1630221,OKC,268.0,4.0,5.0,10,10,1,1,2.0,20,,,,,,,,,,,,,2.0,2.0,3,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,3.0,,3.0,,,,1.0,1.0,1.0,2.0,,,,,,1.0,2.0,1.0,,,,,,,1,,,,,,,,,0.5,,,,,33.333333333333336,0.5,,,0.25,,0.6666666666666666,,0.42857142857142855,,,,,,,0.3333333333333333,,0.5,,,,,,,,,,,,,,,,,,,1.0,0.639,,,0.5,1.0,,,,0.1,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,25.1,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
1629652,1610612760,Luguentz Dort,Luguentz Dort,1629652,OKC,7.0,,-1.0,1,1,1,1,,2,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
1628382,1610612760,Justin Jackson,Justin Jackson,1628382,OKC,32653.0,544.0,-46.0,1140,1141,281,240,116.0,2281,27.0,39.0,3.0,7.0,4.0,6.0,22.0,52.0,3.0,10.0,52.0,101.0,30.0,236.0,1248,4.0,9.0,2.0,13.0,12.0,23.0,6.0,66.0,74.0,30.0,4.0,6.0,25.0,26.0,51.0,18.0,18.0,3.0,128.0,7.0,6.0,1.0,31.0,23.0,3.0,57.0,14.0,71.0,5.0,15.0,12.0,20.0,11.0,6.0,31.0,1.0,13.0,31.0,2.0,2.0,37.0,35.0,15.0,2.0,,2.0,2.0,,66.0,280,0.7115384615384616,0.74,0.5148514851485149,0.4444444444444444,0.5217391304347826,0.4858490566037736,0.3235294117647059,0.47619047619047616,0.5175438596491229,0.3611111111111111,0.4925373134328358,0.0594059405940594,0.07692307692307693,20.441988950276244,0.6451612903225806,0.10344827586206896,0.038461538461538464,0.08518518518518518,0.023715415019762844,0.11742424242424243,0.025362318840579712,0.10112359550561797,0.024574669187145556,0.02197802197802198,0.03389830508474576,,,0.07526881720430108,0.06956521739130435,0.12903225806451613,0.11538461538461539,0.042735042735042736,,0.18396226415094338,0.6923076923076923,0.75,0.7777777777777778,0.24528301886792453,0.4230769230769231,0.4489795918367347,0.5909090909090909,0.04716981132075472,0.3,0.3,1.0,0.4117647058823529,0.42857142857142855,0.09523809523809523,0.6666666666666666,0.7075471698113207,0.5109141509433962,0.577088888888889,0.5019547619047618,0.06696428571428571,0.13274336283185842,0.05508474576271186,0.2796610169491525,6.815841584158416,0.24649122807017543,21.0,5.0,29.0,90.0,11.0,35.0,34.0,111.0,12.0,40.0,84.0,90.0,29.0,4.0,14.0,1.0,0.8235294117647058,0.3063063063063063,0.3,0.3063063063063063,0.5235849056603774,0.09905660377358491,0.42452830188679247,0.32222222222222224,0.32222222222222224,0.7931034482758621,0.07936507936507936,0.5555555555555556,0.3142857142857143,0.32222222222222224,25.65135135135135,5.0,8.0,3.0,1.0,3.0,0.057692307692307696,0.03225806451612903,0.29411764705882354,1.0,1.0,8.0,,,4.0,0.125,0.125,0.2,1.0,5.0,18.0,,7.0,,4.0,0.23809523809523808,0.23809523809523808,1.0,,2.0,1.0,4.0,False,3.0,1.0,1.0,0.3333333333333333,0.17647058823529413,0.2,,,,,,,,,,,,,,,,,,,,
1628396,1610612760,Tony Bradley,Tony Bradley,1628396,OKC,20104.0,335.0,-62.0,698,701,150,132,82.0,1399,46.0,60.0,13.0,18.0,14.0,15.0,19.0,30.0,,5.0,65.0,95.0,29.0,159.0,817,16.0,23.0,4.0,36.0,18.0,20.0,7.0,43.0,100.0,30.0,22.0,11.0,10.0,7.0,17.0,5.0,5.0,3.0,41.0,9.0,25.0,2.0,32.0,39.0,8.0,79.0,36.0,115.0,2.0,7.0,5.0,11.0,11.0,4.0,22.0,5.0,10.0,27.0,1.0,6.0,30.0,38.0,19.0,14.0,10.0,4.0,14.0,12.0,43.0,149,0.7692307692307693,0.9259259259259259,0.6842105263157895,0.6956521739130435,0.9,0.6701030927835051,0.6956521739130435,0.8181818181818182,0.691304347826087,0.6923076923076923,0.86,0.11578947368421053,0.11666666666666667,17.276166456494327,0.5,0.5,0.13333333333333333,0.23780487804878048,0.14285714285714285,0.20253164556962025,0.06040268456375839,0.2204968944099379,0.10493827160493827,0.2463768115942029,0.0945945945945946,0.03125,0.08,0.19444444444444445,0.21666666666666667,0.375,0.21138211382113822,0.09523809523809523,0.8571428571428571,0.6185567010309279,0.7666666666666667,0.8679245283018868,0.6956521739130435,0.30927835051546393,0.6333333333333333,0.7307692307692307,0.9473684210526315,0.05154639175257732,,,,0.782608695652174,0.7222222222222222,0.6818181818181818,0.9333333333333333,0.6391752577319587,0.5510149484536082,0.620465,0.5824750000000001,0.16666666666666666,0.16964285714285715,0.22641509433962265,0.27044025157232704,4.387368421052632,0.2148997134670487,,,,2.0,,2.0,,2.0,,2.0,,2.0,,,7.0,3.0,,,,,0.020618556701030927,,0.020618556701030927,,,,,0.09090909090909091,,,25.15,,,2.0,1.0,2.0,0.13333333333333333,0.056451612903225805,,,,2.0,2.0,,1.0,,0.17142857142857143,,,,,2.0,,,1.0,,,,,,1.0,2.0,False,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,
1629004,1610612760,Svi Mykhailiuk,Svi Mykhailiuk,1629004,OKC,40144.0,669.0,-189.0,1433,1428,312,248,167.0,2861,56.0,90.0,5.0,9.0,12.0,19.0,8.0,30.0,12.0,19.0,76.0,139.0,12.0,299.0,1654,7.0,14.0,1.0,33.0,16.0,28.0,1.0,57.0,82.0,70.0,6.0,20.0,28.0,22.0,50.0,13.0,17.0,8.0,122.0,3.0,8.0,2.0,42.0,31.0,,73.0,13.0,86.0,2.0,24.0,21.0,34.0,13.0,18.0,47.0,9.0,14.0,29.0,,4.0,25.0,18.0,8.0,5.0,2.0,3.0,6.0,5.0,57.0,312,0.5394736842105263,0.5616438356164384,0.5467625899280576,0.5,0.5714285714285714,0.5161870503597122,0.5714285714285714,0.5384615384615384,0.5228070175438596,0.5689655172413793,0.5377358490566038,0.14388489208633093,0.12222222222222222,20.330679730557257,0.723404255319149,,0.04081632653061224,0.09422492401215805,0.019851116625310174,0.12923076923076923,0.010380622837370242,0.11162079510703364,0.015895953757225433,0.021505376344086023,0.017964071856287425,0.02,0.016129032258064516,0.08208955223880597,0.0873015873015873,0.13043478260869565,0.11715481171548117,0.014814814814814815,0.8333333333333334,0.3237410071942446,0.6222222222222222,0.7088607594936709,0.6071428571428571,0.1079136690647482,0.26666666666666666,0.32,0.25,0.0683453237410072,0.631578947368421,0.8,0.4166666666666667,0.32142857142857145,0.5555555555555556,0.36538461538461536,0.631578947368421,0.8237410071942446,0.5516373646209388,0.5974263157894737,0.5488009615384614,0.028169014084507043,0.05517241379310345,0.11036789297658862,0.19063545150501673,5.277697841726619,0.21772505233775297,48.0,7.0,23.0,91.0,5.0,17.0,45.0,139.0,8.0,24.0,117.0,90.0,23.0,3.0,16.0,2.0,0.8666666666666667,0.3237410071942446,0.3333333333333333,0.32608695652173914,0.5,0.17266187050359713,0.3273381294964029,0.25274725274725274,0.25274725274725274,0.782608695652174,0.1346153846153846,0.3269230769230769,0.29411764705882354,0.25555555555555554,25.085611510791363,6.0,14.0,3.0,2.0,2.0,0.16666666666666666,0.00881057268722467,0.21428571428571427,2.0,6.0,9.0,1.0,,1.0,0.42857142857142855,0.16279069767441862,0.3333333333333333,1.0,22.0,18.0,,3.0,2.0,1.0,0.4583333333333333,0.4583333333333333,0.9545454545454546,1.0,3.0,5.0,3.0,False,8.0,3.0,1.0,0.4,0.2857142857142857,0.42857142857142855,,,4.0,1.0,1.0,1.0,0.21052631578947367,0.5,1.0,,,,,,,,,,,
1629026,1610612760,Kenrich Williams,Kenrich Williams,1629026,OKC,84170.0,1403.0,-148.0,2947,2933,592,630,330.0,5880,101.0,150.0,19.0,30.0,21.0,30.0,43.0,88.0,19.0,47.0,163.0,285.0,33.0,512.0,3315,25.0,44.0,3.0,65.0,29.0,48.0,7.0,83.0,156.0,170.0,32.0,23.0,89.0,63.0,152.0,43.0,54.0,27.0,367.0,47.0,33.0,1.0,92.0,84.0,13.0,189.0,81.0,270.0,9.0,54.0,33.0,42.0,30.0,19.0,72.0,12.0,70.0,141.0,5.0,6.0,80.0,60.0,30.0,12.0,11.0,1.0,17.0,15.0,83.0,584,0.4785276073619632,0.5306122448979592,0.5719298245614035,0.5681818181818182,0.6041666666666666,0.59875,0.5740740740740741,0.5507246376811594,0.5995316159250585,0.5701754385964912,0.5608108108108109,0.08070175438596491,0.08666666666666667,14.99849714457469,0.5833333333333334,0.19402985074626866,0.010638297872340425,0.1206896551724138,0.04495912806539509,0.13834586466165413,0.07605177993527508,0.1293166789125643,0.05917159763313609,0.04501607717041801,0.04013377926421405,0.056451612903225805,0.07627118644067797,0.08870967741935484,0.1288135593220339,0.1568627450980392,0.1349206349206349,0.056962025316455694,0.8823529411764706,0.375,0.6733333333333333,0.7372262773722628,0.5841584158415841,0.22,0.48863636363636365,0.5512820512820513,0.23255813953488372,0.1175,0.40425531914893614,0.40425531914893614,0.47368421052631576,0.5555555555555556,0.6333333333333333,0.43478260869565216,0.7,0.6625,0.5259862155388473,0.5770890625,0.5349652173913044,0.07075471698113207,0.0970873786407767,0.126953125,0.162109375,6.425614035087717,0.20088225313878522,44.0,8.0,26.0,71.0,2.0,13.0,51.0,115.0,6.0,21.0,138.0,70.0,26.0,11.0,23.0,7.0,0.9019607843137255,0.4434782608695652,0.2857142857142857,0.4473684210526316,0.2875,0.11,0.1775,0.36619718309859156,0.36619718309859156,0.8461538461538461,0.11594202898550725,0.18840579710144928,0.15384615384615385,0.37142857142857144,24.907826086956515,6.0,10.0,21.0,5.0,6.0,0.11363636363636363,0.076,0.1111111111111111,2.0,4.0,20.0,8.0,7.0,3.0,0.4,0.14906832298136646,0.3333333333333333,1.0,25.0,15.0,7.0,8.0,,3.0,0.5681818181818182,0.5813953488372093,0.96,1.0,2.0,7.0,8.0,False,4.0,4.0,,0.05263157894736842,0.07407407407407407,0.5,,,2.0,1.0,5.0,5.0,,0.5,1.0,1.0,1.0,0.008695652173913044,0.022727272727272728,,,,,,,
1629660,1610612760,Ty Jerome,Ty Jerome,1629660,OKC,42431.0,707.0,-99.0,1488,1478,315,292,166.0,2966,18.0,30.0,2.0,4.0,2.0,6.0,30.0,59.0,2.0,16.0,50.0,105.0,21.0,313.0,1680,5.0,12.0,,31.0,11.0,22.0,8.0,51.0,22.0,78.0,2.0,7.0,62.0,46.0,108.0,32.0,46.0,10.0,262.0,4.0,6.0,,35.0,35.0,1.0,71.0,10.0,81.0,3.0,20.0,15.0,20.0,19.0,4.0,39.0,11.0,30.0,57.0,1.0,1.0,26.0,29.0,13.0,5.0,,4.0,5.0,3.0,51.0,314,0.22,0.22448979591836735,0.47619047619047616,0.4166666666666667,0.5,0.5770750988142292,0.6458333333333334,0.41346153846153844,0.5883458646616542,0.6458333333333334,0.45535714285714285,0.06666666666666667,0.03333333333333333,18.192698982645123,0.5128205128205128,0.030303030303030304,,0.10115606936416185,0.0169971671388102,0.10385756676557864,0.012422360248447204,0.10248901903367497,0.014814814814814815,0.007462686567164179,0.031446540880503145,,0.014925373134328358,0.09090909090909091,0.09655172413793103,0.125,0.109375,0.02459016393442623,0.6,0.11857707509881422,0.6,0.6206896551724138,0.2222222222222222,0.233201581027668,0.5084745762711864,0.5660377358490566,0.16666666666666666,0.06324110671936758,0.125,0.125,1.0,0.16666666666666666,0.5,0.11538461538461539,0.3333333333333333,0.7035573122529645,0.48951294820717156,0.5220642857142858,0.4713959999999999,0.04905660377358491,0.1111111111111111,0.09904153354632587,0.16293929712460065,8.133333333333333,0.21169354838709678,27.0,7.0,53.0,121.0,5.0,23.0,64.0,148.0,7.0,30.0,159.0,119.0,53.0,6.0,16.0,1.0,0.828125,0.43243243243243246,0.23333333333333334,0.4383561643835616,0.5849802371541502,0.1067193675889328,0.4782608695652174,0.4380165289256198,0.44537815126050423,0.8113207547169812,0.1346153846153846,0.4423076923076923,0.21739130434782608,0.44537815126050423,26.460810810810816,11.0,12.0,5.0,1.0,1.0,0.1016949152542373,0.011764705882352941,0.4583333333333333,6.0,7.0,14.0,2.0,,1.0,0.5833333333333334,0.08641975308641975,0.5454545454545454,1.0,11.0,33.0,,3.0,2.0,,0.4074074074074074,0.4230769230769231,0.9090909090909091,4.0,5.0,,6.0,False,1.0,2.0,,,0.041666666666666664,0.2857142857142857,,,1.0,2.0,,,,1.0,1.0,3.0,,0.02027027027027027,0.037037037037037035,1.0,0.01652892561983471,,,,,
1630221,1610612760,Josh Hall,Josh Hall,1630221,OKC,19892.0,332.0,-105.0,709,714,241,159,73.0,1423,10.0,22.0,2.0,2.0,5.0,7.0,15.0,37.0,1.0,3.0,26.0,62.0,20.0,84.0,835,2.0,3.0,,4.0,6.0,18.0,8.0,20.0,24.0,28.0,4.0,10.0,16.0,12.0,28.0,9.0,13.0,2.0,68.0,3.0,3.0,,24.0,25.0,1.0,50.0,6.0,56.0,2.0,4.0,2.0,12.0,11.0,8.0,23.0,10.0,26.0,37.0,2.0,1.0,27.0,42.0,23.0,1.0,1.0,,1.0,,20.0,241,0.46153846153846156,0.5,0.41935483870967744,0.6666666666666666,0.3333333333333333,0.32653061224489793,0.25,0.25,0.358974358974359,0.25,0.3125,0.16129032258064516,0.18181818181818182,17.632241813602015,0.5217391304347826,0.08333333333333333,,0.16447368421052633,0.016574585635359115,0.13793103448275862,0.02158273381294964,0.15030674846625766,0.01875,0.0410958904109589,,,,0.1791044776119403,0.1702127659574468,0.13157894736842105,0.136986301369863,0.037037037037037035,,0.22448979591836735,0.45454545454545453,0.5555555555555556,0.4,0.37755102040816324,0.40540540540540543,0.4838709677419355,0.5333333333333333,0.030612244897959183,0.3333333333333333,0.3333333333333333,,0.25,1.0,0.2916666666666667,0.7142857142857143,0.5918367346938775,0.48493917525773206,0.55825625,0.46347608695652176,0.19658119658119658,0.2839506172839506,0.047619047619047616,0.23809523809523808,6.719354838709676,0.33991537376586745,6.0,,4.0,30.0,,6.0,4.0,36.0,,6.0,12.0,29.0,4.0,3.0,4.0,1.0,1.0,0.1111111111111111,,0.11428571428571428,0.3673469387755102,0.061224489795918366,0.30612244897959184,0.13333333333333333,0.13333333333333333,1.0,,0.25,,0.13793103448275862,26.04166666666667,3.0,5.0,2.0,1.0,4.0,0.16216216216216217,0.02586206896551724,0.375,,,3.0,,,,,0.14285714285714285,,,,,,,,,,,,2.0,1.0,,1.0,False,2.0,,,,0.25,,,,,1.0,,,,,,,,,,,,,,,,
1629676,1610612760,Isaiah Roby,Isaiah Roby,1629676,OKC,84825.0,1414.0,-421.0,2959,2957,694,590,325.0,5916,135.0,216.0,24.0,41.0,25.0,38.0,35.0,90.0,4.0,11.0,174.0,317.0,87.0,531.0,3436,31.0,54.0,7.0,78.0,30.0,56.0,30.0,108.0,192.0,156.0,40.0,36.0,67.0,38.0,105.0,29.0,43.0,15.0,248.0,43.0,46.0,,117.0,116.0,18.0,251.0,89.0,340.0,14.0,52.0,35.0,59.0,52.0,32.0,111.0,26.0,88.0,160.0,9.0,9.0,102.0,117.0,52.0,35.0,22.0,13.0,37.0,21.0,106.0,685,0.5517241379310345,0.6233766233766234,0.5488958990536278,0.5740740740740741,0.5357142857142857,0.5211267605633803,0.5546875,0.4588235294117647,0.5542797494780793,0.5735294117647058,0.5192307692307693,0.11356466876971609,0.1111111111111111,17.659383418138283,0.5315315315315315,0.2727272727272727,,0.16885007278020378,0.05997392438070404,0.16642958748221906,0.0680379746835443,0.16762589928057553,0.0636168691922802,0.06388888888888888,0.06752411575562701,0.020833333333333332,0.0967741935483871,0.14893617021276595,0.16967509025270758,0.2109375,0.17540687160940324,0.07954545454545454,0.5675675675675675,0.5070422535211268,0.625,0.703125,0.5703703703703704,0.2112676056338028,0.3888888888888889,0.44871794871794873,0.5142857142857142,0.025821596244131457,0.36363636363636365,0.36363636363636365,0.25,0.640625,0.5853658536585366,0.4470588235294118,0.6578947368421053,0.7629107981220657,0.5356408018867923,0.6097100000000001,0.5161351190476191,0.11300639658848614,0.14484679665738162,0.14689265536723164,0.2033898305084746,3.852681388012618,0.23453869550523826,23.0,5.0,22.0,86.0,5.0,24.0,32.0,109.0,6.0,29.0,87.0,84.0,22.0,16.0,27.0,9.0,0.90625,0.29357798165137616,0.20689655172413793,0.29906542056074764,0.25586854460093894,0.0539906103286385,0.20187793427230047,0.2558139534883721,0.25882352941176473,0.9090909090909091,0.058823529411764705,0.2823529411764706,0.20833333333333334,0.2619047619047619,26.10091743119265,7.0,10.0,17.0,6.0,10.0,0.13333333333333333,0.0610236220472441,0.109375,1.0,3.0,9.0,10.0,3.0,10.0,0.3,0.13333333333333333,0.14285714285714285,1.0,10.0,9.0,2.0,5.0,,7.0,0.43478260869565216,0.43478260869565216,0.9,5.0,7.0,10.0,9.0,False,3.0,1.0,,0.16666666666666666,0.046875,0.2,,,2.0,2.0,2.0,2.0,,0.6666666666666666,0.5,1.0,7.0,0.009174311926605505,,,0.011627906976744186,1.0,0.00909090909090909,,,
203121,1610612760,Darius Miller,Darius Miller,203121,OKC,11116.0,185.0,37.0,390,389,119,85,33.0,779,,,,,,,,1.0,5.0,5.0,5.0,6.0,12.0,70.0,392,,,,3.0,,,4.0,7.0,6.0,4.0,,,10.0,8.0,18.0,6.0,7.0,2.0,44.0,,2.0,,13.0,8.0,,21.0,2.0,23.0,1.0,11.0,6.0,5.0,3.0,3.0,8.0,4.0,5.0,13.0,,,7.0,12.0,2.0,5.0,3.0,2.0,5.0,2.0,7.0,119,0.6,0.6,0.8333333333333334,,,0.6444444444444445,1.5,0.16666666666666666,0.7142857142857143,1.5,0.3181818181818182,,,13.475177304964538,0.625,,,0.07766990291262135,0.027777777777777776,0.14285714285714285,,0.10824742268041238,0.012903225806451613,,0.03125,0.08333333333333333,,0.058823529411764705,0.12,,0.14864864864864866,0.047619047619047616,0.4,,,,,0.022222222222222223,,,,0.1111111111111111,1.0,1.0,0.6,,,,,0.8666666666666667,0.5134534090909092,0.5304,0.4651666666666666,0.12244897959183673,0.25,0.04285714285714286,0.1,14.733333333333333,0.30512820512820515,6.0,1.0,13.0,33.0,1.0,8.0,16.0,39.0,1.0,9.0,36.0,32.0,13.0,,2.0,1.0,0.75,0.41025641025641024,0.1111111111111111,0.42105263157894735,0.8666666666666667,0.13333333333333333,0.7333333333333333,0.3939393939393939,0.3939393939393939,0.6923076923076923,0.1111111111111111,0.8888888888888888,0.125,0.40625,26.607692307692304,,1.0,5.0,,,,,,,1.0,2.0,1.0,,,1.0,0.11764705882352941,,,3.0,12.0,,,,,0.5,0.5,1.0,2.0,1.0,1.0,1.0,False,1.0,,,,1.0,,,,1.0,1.0,,,,1.0,1.0,,,,,,,4.0,0.0975609756097561,2.0,,
