EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFtPoints,PtsUnassisted3s,Fg3aBlocked,Corner3Assists,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,Clear Path Fouls,Blocked3s,BlockedArc3,DefensiveGoaltends,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Charge Fouls Drawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,OffensiveGoaltends,Corner3PctBlocked,FTOffRebounds,OffFTReboundPct,on,3SecondViolations
1626181,1610612761,Norman Powell,Norman Powell,1626181,TOR,61497.0,1025.0,15.0,2131.0,2118.0,548.0,523.0,206.0,4249.0,85.0,136.0,24.0,37.0,22.0,61.0,8.0,20.0,36.0,70.0,7.0,11.0,59.0,146.0,4.0,12.0,19.0,47.0,115.0,217.0,95.0,216.0,100.0,615.0,2436.0,6.0,8.0,8.0,20.0,38.0,31.0,52.0,26.0,58.0,36.0,176.0,132.0,98.0,234.0,6.0,145.0,59.0,35.0,24.0,35.0,59.0,25.0,18.0,4.0,153.0,7.0,7.0,37.0,31.0,8.0,76.0,14.0,90.0,6.0,43.0,24.0,19.0,38.0,3.0,18.0,23.0,20.0,2.0,4.0,61.0,4.0,13.0,22.0,80.0,6.0,4.0,3.0,103.0,6.0,115.0,8.0,41.0,11.0,6.0,5.0,1.0,6.0,4.0,176.0,545.0,13.0,11.0,0.5739130434782609,0.5892857142857143,0.8210526315789474,0.4398148148148148,0.4,0.4482758620689655,0.4418604651162791,0.5299539170506913,0.75,0.5961538461538461,0.5946882217090069,0.6428571428571429,0.6363636363636364,0.6358921161825726,0.6551724137931034,0.6821705426356589,0.49884526558891457,0.16129032258064516,0.13970588235294118,0.26229508196721313,,23.027989821882954,0.6229508196721312,0.16326530612244897,0.06783369803063458,0.014492753623188406,0.07922912205567452,0.01348747591522158,0.0735930735930736,0.013972055888223553,0.01276595744680851,0.018072289156626505,0.00997506234413965,0.06432748538011696,0.055299539170506916,0.11594202898550725,0.08430232558139535,0.06504065040650407,0.03296703296703297,0.6666666666666666,0.3140877598152425,0.625,0.7264957264957265,0.5647058823529412,0.14087759815242495,0.36065573770491804,0.4888888888888889,0.5909090909090909,0.046189376443418015,0.4,0.4,0.16166281755196305,0.5142857142857142,0.5142857142857142,0.9722222222222222,0.3371824480369515,0.4041095890410959,0.4041095890410959,0.7288135593220338,0.42857142857142855,0.3333333333333333,0.75,0.33636363636363636,0.6486486486486487,0.1,0.6363636363636364,0.42727272727272725,0.40425531914893614,0.812933025404157,0.4068965517241379,0.5355453596287701,0.5382815789473683,0.5327022935779815,0.09978768577494693,0.164,0.061788617886178863,0.2861788617886179,4.979262672811059,25.4175925925926,0.2571562646644768,3.0,4.0,2.0,51.0,,10.0,4.0,3.0,6.0,,,0.012195121951219513,0.625,0.14285714285714285,0.75,0.3333333333333333,0.027149321266968326,8.0,2.0,4.0,,,,1.0,0.025423728813559324,0.2857142857142857,4.0,,0.5,1.0,1.0,,,,1.0,,,,,False,
1627775,1610612761,Patrick McCaw,Patrick McCaw,1627775,TOR,1601.0,27.0,-22.0,54.0,54.0,35.0,14.0,6.0,108.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,3.0,5.0,75.0,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,1.0,2.0,1.0,,1.0,1.0,,2.0,1.0,3.0,,2.0,1.0,1.0,,,,,,,,,,,1.0,5.0,,,,2.0,,3.0,1.0,2.0,,,,,,,,35.0,1.0,,,,,,,,,1.0,,,1.0,,,1.25,,,,,,,,3.3898305084745766,,,0.07692307692307693,,0.125,0.0625,0.09523809523809523,0.038461538461538464,,,0.08333333333333333,,0.3333333333333333,,,0.3333333333333333,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.8234,,,1.0,1.0,,,1.4,,0.6481481481481481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1627783,1610612761,Pascal Siakam,Pascal Siakam,1627783,TOR,98315.0,1639.0,39.0,3346.0,3343.0,685.0,823.0,350.0,6689.0,156.0,251.0,42.0,69.0,88.0,221.0,41.0,97.0,15.0,50.0,3.0,7.0,46.0,148.0,3.0,10.0,8.0,29.0,285.0,569.0,61.0,198.0,201.0,954.0,3834.0,30.0,49.0,6.0,16.0,109.0,64.0,122.0,11.0,36.0,70.0,231.0,188.0,382.0,156.0,36.0,147.0,46.0,52.0,75.0,130.0,205.0,99.0,47.0,20.0,540.0,28.0,50.0,121.0,118.0,11.0,250.0,79.0,329.0,21.0,55.0,33.0,22.0,46.0,16.0,31.0,63.0,15.0,1.0,9.0,109.0,8.0,26.0,48.0,150.0,14.0,6.0,10.0,202.0,6.0,241.0,26.0,120.0,13.0,25.0,13.0,12.0,29.0,20.0,229.0,683.0,18.0,12.0,0.3298245614035088,0.352059925093633,0.8524590163934426,0.30808080808080807,0.375,0.3055555555555556,0.3096446700507614,0.5008787346221442,0.6122448979591837,0.5245901639344263,0.4908735332464146,0.6,0.509493670886076,0.5451945080091534,0.6646341463414634,0.5892857142857143,0.258148631029987,0.0913884007029877,0.10756972111553785,0.1085972850678733,0.010309278350515464,26.213333333333335,0.42201834862385323,0.16666666666666666,0.15186615186615188,0.06305170239596469,0.1699438202247191,0.03309692671394799,0.1605104096709201,0.04758999389871873,0.07836990595611286,0.06853582554517133,0.03697749196141479,0.13545816733067728,0.16243654822335024,0.15151515151515152,0.1765873015873016,0.15384615384615385,0.0584958217270195,0.6896551724137931,0.3272490221642764,0.6215139442231076,0.6964285714285714,0.3717948717948718,0.288135593220339,0.39819004524886875,0.4467005076142132,0.26136363636363635,0.12646675358539766,0.422680412371134,0.4270833333333333,0.0651890482398957,0.3,0.3,1.0,0.19295958279009126,0.3108108108108108,0.3129251700680272,0.8043478260869565,0.15384615384615385,0.3,1.0,0.43670886075949367,0.6086956521739131,0.04430379746835443,0.42857142857142855,0.18354430379746836,0.27586206896551724,0.5853976531942634,0.3129251700680272,0.49303061357702316,0.6086619565217392,0.49444649681528635,0.13937282229965156,0.18099547511312217,0.11425576519916142,0.24213836477987422,6.86713532513181,25.499494949494956,0.20472205618649134,24.0,35.0,31.0,27.0,1.0,31.0,3.0,1.0,,0.005050505050505051,0.006756756756756757,0.0196078431372549,0.3170731707317073,0.5384615384615384,0.6857142857142857,0.08333333333333333,,6.0,8.0,9.0,,4.0,2.0,1.0,0.022321428571428572,0.09230769230769231,3.0,2.0,0.5,1.0,1.0,2.0,,3.0,,,,1.0,0.01694915254237288,False,
1627832,1610612761,Fred VanVleet,Fred VanVleet,1627832,TOR,96798.0,1613.0,98.0,3287.0,3273.0,684.0,793.0,332.0,6560.0,77.0,148.0,18.0,33.0,30.0,96.0,32.0,82.0,12.0,46.0,3.0,15.0,133.0,354.0,21.0,46.0,32.0,76.0,139.0,326.0,145.0,400.0,130.0,843.0,3689.0,8.0,25.0,23.0,50.0,94.0,30.0,65.0,35.0,91.0,55.0,220.0,86.0,192.0,300.0,6.0,351.0,133.0,41.0,130.0,147.0,277.0,97.0,89.0,28.0,701.0,10.0,18.0,75.0,87.0,3.0,165.0,29.0,194.0,8.0,72.0,31.0,41.0,47.0,7.0,31.0,25.0,16.0,2.0,3.0,72.0,7.0,19.0,31.0,96.0,,4.0,8.0,146.0,12.0,147.0,7.0,51.0,16.0,28.0,14.0,12.0,28.0,19.0,218.0,681.0,11.0,14.0,0.30935251798561153,0.3161764705882353,0.6896551724137931,0.3625,0.46,0.38461538461538464,0.36523929471032746,0.4263803680981595,0.32,0.46153846153846156,0.49104683195592286,0.5666666666666667,0.5288461538461539,0.529746835443038,0.5949367088607594,0.5891891891891892,0.5509641873278237,0.12576687116564417,0.14864864864864866,0.1875,0.012195121951219513,23.526200873362445,0.6527777777777778,0.045454545454545456,0.116,0.023809523809523808,0.1048951048951049,0.01182033096926714,0.110580204778157,0.017478152309612985,0.025157232704402517,0.02711864406779661,0.012578616352201259,0.10080645161290322,0.12365591397849462,0.12307692307692308,0.09001956947162426,0.14215686274509803,0.021052631578947368,0.6785714285714286,0.20385674931129477,0.5202702702702703,0.6111111111111112,0.3246753246753247,0.1322314049586777,0.3125,0.38461538461538464,0.23333333333333334,0.11294765840220386,0.3902439024390244,0.3950617283950617,0.06336088154269973,0.2608695652173913,0.2608695652173913,0.9166666666666666,0.48760330578512395,0.3757062146892655,0.38,0.6691729323308271,0.6133333333333333,0.45652173913043476,0.8571428571428571,0.21153846153846154,0.5454545454545454,0.09615384615384616,0.2,0.48717948717948717,0.42105263157894735,0.7548209366391184,0.3789173789173789,0.5112276847977683,0.5230836734693877,0.5002433333333335,0.0710594315245478,0.13783783783783785,0.11150652431791222,0.2609727164887307,8.049079754601227,26.5975,0.20809248554913296,6.0,9.0,9.0,135.0,4.0,50.0,5.0,8.0,4.0,0.01,0.011299435028248588,0.013986013986013986,0.34375,0.12,0.6666666666666666,0.16666666666666666,0.009900990099009901,4.0,13.0,5.0,,,,,0.009523809523809525,0.05333333333333334,2.0,1.0,0.5,1.0,3.0,,2.0,1.0,,,,1.0,0.016666666666666666,False,
1628384,1610612761,OG Anunoby,OG Anunoby,1628384,TOR,75925.0,1265.0,126.0,2583.0,2576.0,427.0,552.0,238.0,5159.0,96.0,139.0,12.0,15.0,22.0,57.0,1.0,13.0,51.0,115.0,7.0,12.0,46.0,114.0,4.0,13.0,9.0,15.0,119.0,209.0,97.0,229.0,67.0,596.0,2852.0,14.0,21.0,7.0,21.0,56.0,15.0,26.0,16.0,27.0,9.0,87.0,124.0,114.0,282.0,20.0,114.0,46.0,28.0,40.0,43.0,83.0,33.0,30.0,8.0,209.0,24.0,25.0,74.0,69.0,18.0,161.0,49.0,210.0,7.0,57.0,42.0,15.0,29.0,6.0,17.0,38.0,12.0,2.0,10.0,67.0,2.0,19.0,48.0,104.0,7.0,4.0,7.0,70.0,5.0,87.0,6.0,42.0,3.0,25.0,7.0,12.0,27.0,13.0,87.0,426.0,9.0,3.0,0.5210084033613446,0.5688073394495413,0.9690721649484536,0.42358078602620086,0.3333333333333333,0.5925925925925926,0.42358078602620086,0.569377990430622,0.6666666666666666,0.5769230769230769,0.6038812785388128,0.5833333333333334,0.7358490566037735,0.6234309623430963,0.6086956521739131,0.725,0.5228310502283106,0.1339712918660287,0.1079136690647482,0.22807017543859648,,19.096005606166784,0.43283582089552236,0.28125,0.1140495867768595,0.044169611307420496,0.12585034013605442,0.0365296803652968,0.11986588432523052,0.04006541291905151,0.06278026905829596,0.030837004405286344,0.04583333333333333,0.12195121951219512,0.0891089108910891,0.17525773195876287,0.11352657004830918,0.15517241379310345,0.037037037037037035,0.48148148148148145,0.317351598173516,0.6906474820143885,0.7741935483870968,0.5625,0.13013698630136986,0.38596491228070173,0.5,0.3181818181818182,0.02968036529680365,0.07692307692307693,0.07692307692307693,0.2625570776255708,0.4434782608695652,0.4473684210526316,0.9803921568627451,0.2602739726027397,0.40350877192982454,0.40707964601769914,0.9565217391304348,0.30952380952380953,0.3076923076923077,1.0,0.2830188679245283,0.8,0.22641509433962265,0.5833333333333334,0.2830188679245283,0.6,0.8401826484018264,0.40350877192982454,0.5511282608695651,0.602754761904762,0.5520798076923077,0.09052631578947369,0.17142857142857143,0.09395973154362416,0.14597315436241612,4.25263157894737,24.59039301310044,0.16531165311653118,12.0,18.0,7.0,9.0,2.0,10.0,3.0,,1.0,0.008733624454148471,0.008771929824561403,0.034482758620689655,1.0,0.42857142857142855,0.6666666666666666,0.08333333333333333,0.004347826086956522,8.0,2.0,6.0,,2.0,1.0,,0.011299435028248588,0.19047619047619047,3.0,1.0,0.375,1.0,,1.0,6.0,,,,0.008695652173913044,,,False,
1628449,1610612761,Chris Boucher,Chris Boucher,1628449,TOR,61989.0,1033.0,84.0,2121.0,2114.0,554.0,630.0,216.0,4235.0,118.0,178.0,31.0,43.0,17.0,35.0,3.0,15.0,11.0,29.0,2.0,6.0,58.0,136.0,2.0,7.0,7.0,27.0,138.0,228.0,69.0,165.0,98.0,581.0,2399.0,41.0,67.0,5.0,11.0,114.0,35.0,54.0,9.0,33.0,30.0,127.0,188.0,88.0,204.0,68.0,136.0,58.0,25.0,24.0,22.0,46.0,19.0,18.0,2.0,114.0,27.0,51.0,87.0,87.0,21.0,195.0,78.0,273.0,7.0,25.0,19.0,6.0,13.0,2.0,7.0,15.0,6.0,,2.0,28.0,1.0,3.0,83.0,117.0,2.0,9.0,2.0,97.0,7.0,129.0,14.0,57.0,9.0,60.0,31.0,28.0,79.0,44.0,127.0,551.0,8.0,7.0,0.6811594202898551,0.9038461538461539,0.9855072463768116,0.41818181818181815,0.45454545454545453,0.2727272727272727,0.41818181818181815,0.6052631578947368,0.6119402985074627,0.6481481481481481,0.6145038167938931,0.6217948717948718,0.5574712643678161,0.6469933184855234,0.6477272727272727,0.5990566037735849,0.4198473282442748,0.10964912280701754,0.11797752808988764,0.11428571428571428,,20.042105263157893,0.4642857142857143,0.42857142857142855,0.1746987951807229,0.10344827586206896,0.17365269461077845,0.053784860557768925,0.17417417417417416,0.07839195979899498,0.12987012987012986,0.09090909090909091,0.05102040816326531,0.12637362637362637,0.2066115702479339,0.1891891891891892,0.20285714285714285,0.10596026490066225,0.044585987261146494,0.5569620253164557,0.4529262086513995,0.6629213483146067,0.7515923566878981,0.652542372881356,0.089058524173028,0.4857142857142857,0.5483870967741935,0.8823529411764706,0.03816793893129771,0.2,0.2,0.0737913486005089,0.3793103448275862,0.39285714285714285,1.0,0.3460559796437659,0.4264705882352941,0.42962962962962964,0.9827586206896551,0.08974358974358974,0.2857142857142857,1.0,0.4942528735632184,0.7209302325581395,0.06896551724137931,0.3333333333333333,0.3103448275862069,0.25925925925925924,0.8727735368956743,0.4264705882352941,0.5537895674300253,0.6804669811320755,0.5413247126436781,0.13863636363636364,0.21033210332103322,0.1962134251290878,0.21858864027538727,3.635964912280703,25.53939393939394,0.2611975483262612,39.0,62.0,17.0,3.0,2.0,3.0,13.0,,4.0,0.012121212121212121,0.007352941176470588,0.061855670103092786,0.6666666666666666,0.7948717948717948,0.6290322580645161,0.07692307692307693,0.023668639053254437,4.0,4.0,1.0,,19.0,12.0,2.0,0.06363636363636363,0.05128205128205128,3.0,2.0,0.75,1.0,,7.0,1.0,5.0,,1.0,0.034482758620689655,,,False,2.0
1629056,1610612761,Terence Davis,Terence Davis,1629056,TOR,20062.0,334.0,7.0,683.0,689.0,170.0,203.0,69.0,1372.0,24.0,40.0,7.0,11.0,7.0,17.0,1.0,4.0,8.0,22.0,2.0,5.0,22.0,61.0,,3.0,5.0,14.0,32.0,61.0,30.0,83.0,14.0,168.0,771.0,5.0,6.0,1.0,6.0,14.0,9.0,15.0,7.0,19.0,11.0,50.0,38.0,26.0,75.0,4.0,61.0,22.0,7.0,7.0,15.0,22.0,9.0,6.0,1.0,59.0,3.0,3.0,25.0,13.0,2.0,40.0,6.0,46.0,2.0,13.0,10.0,3.0,13.0,3.0,10.0,11.0,3.0,2.0,1.0,24.0,1.0,8.0,14.0,37.0,2.0,,1.0,11.0,,15.0,5.0,7.0,3.0,2.0,2.0,,4.0,2.0,48.0,169.0,10.0,1.0,0.59375,0.6333333333333333,0.8333333333333334,0.3614457831325301,0.16666666666666666,0.3684210526315789,0.3614457831325301,0.5245901639344263,0.8333333333333334,0.6,0.5347222222222222,0.5416666666666666,0.5735294117647058,0.5637583892617449,0.5833333333333334,0.6578947368421053,0.5763888888888888,0.11475409836065574,0.15,0.058823529411764705,,22.643979057591626,0.5416666666666666,0.125,0.09027777777777778,0.019736842105263157,0.1488095238095238,0.017142857142857144,0.12179487179487179,0.01834862385321101,0.02702702702702703,,0.015267175572519083,0.04,0.07246376811594203,0.24,0.15625,0.125,0.0273972602739726,0.5,0.2777777777777778,0.6,0.7058823529411765,0.625,0.11805555555555555,0.4117647058823529,0.4375,0.5714285714285714,0.027777777777777776,0.25,0.25,0.1527777777777778,0.36363636363636365,0.36363636363636365,1.0,0.4236111111111111,0.36065573770491804,0.36666666666666664,0.7727272727272727,0.25,,,0.3235294117647059,0.6363636363636364,0.14705882352941177,0.4,0.4117647058823529,0.35714285714285715,0.8541666666666666,0.36065573770491804,0.5468010416666667,0.5979875,0.5237176470588233,0.04794520547945205,0.1111111111111111,0.08333333333333333,0.2976190476190476,4.278688524590163,25.31927710843374,0.24890190336749635,4.0,5.0,1.0,15.0,1.0,6.0,,,,0.012048192771084338,0.01639344262295082,0.04,,0.4166666666666667,0.8,0.5,,3.0,,2.0,,2.0,2.0,,0.022727272727272728,0.25,1.0,,0.3333333333333333,1.0,,,,,,,,,,False,
1629139,1610612761,Yuta Watanabe,Yuta Watanabe,1629139,TOR,27410.0,457.0,-48.0,939.0,958.0,233.0,273.0,108.0,1897.0,16.0,31.0,5.0,7.0,3.0,13.0,,3.0,8.0,25.0,2.0,7.0,19.0,34.0,,,5.0,6.0,19.0,47.0,27.0,59.0,16.0,135.0,1099.0,5.0,12.0,,1.0,13.0,6.0,11.0,7.0,13.0,8.0,41.0,28.0,10.0,78.0,4.0,34.0,19.0,5.0,15.0,10.0,25.0,7.0,9.0,6.0,60.0,11.0,10.0,44.0,33.0,2.0,79.0,21.0,100.0,1.0,17.0,9.0,8.0,7.0,1.0,4.0,7.0,3.0,2.0,1.0,14.0,3.0,3.0,22.0,38.0,,1.0,,18.0,3.0,19.0,1.0,7.0,3.0,9.0,6.0,3.0,9.0,6.0,39.0,232.0,4.0,2.0,0.7368421052631579,0.8235294117647058,0.9629629629629629,0.4576271186440678,,0.5384615384615384,0.4576271186440678,0.40425531914893614,0.4166666666666667,0.5454545454545454,0.5613207547169812,0.38461538461538464,0.6875,0.5869565217391305,0.43333333333333335,0.7321428571428571,0.5566037735849056,0.10638297872340426,0.16129032258064516,,,12.056074766355142,0.5,0.10526315789473684,0.15865384615384615,0.03861003861003861,0.22110552763819097,0.05,0.1891891891891892,0.04384133611691023,0.05714285714285714,0.027777777777777776,0.03614457831325301,0.07407407407407407,0.18181818181818182,0.28205128205128205,0.23134328358208955,0.2,0.018518518518518517,0.6666666666666666,0.29245283018867924,0.5161290322580645,0.6153846153846154,0.6875,0.12264150943396226,0.23076923076923078,0.23076923076923078,1.0,0.02830188679245283,,,0.2358490566037736,0.32,0.32,1.0,0.32075471698113206,0.5588235294117647,0.5588235294117647,0.9473684210526315,,,,0.2916666666666667,0.7142857142857143,0.2916666666666667,0.2857142857142857,0.25,0.8333333333333334,0.8490566037735849,0.5588235294117647,0.5524547169811322,0.7772666666666667,0.5885791666666665,0.0625,0.1320754716981132,0.0962962962962963,0.3037037037037037,4.621276595744681,24.766101694915246,0.24813631522896698,5.0,11.0,3.0,3.0,,3.0,3.0,,,,,0.021739130434782608,,0.8461538461538461,0.45454545454545453,0.4,,1.0,,2.0,,,,,0.09259259259259259,0.07692307692307693,,1.0,,,,,,,,,,,,False,
1629744,1610612761,Matt Thomas,Matt Thomas,1629744,TOR,7353.0,123.0,-22.0,259.0,261.0,120.0,94.0,29.0,520.0,1.0,4.0,,1.0,,3.0,2.0,5.0,5.0,8.0,1.0,2.0,7.0,19.0,,1.0,4.0,11.0,3.0,12.0,12.0,27.0,2.0,44.0,300.0,,4.0,,1.0,,1.0,5.0,5.0,13.0,1.0,18.0,6.0,,33.0,,19.0,7.0,2.0,4.0,3.0,7.0,1.0,3.0,1.0,17.0,1.0,2.0,4.0,5.0,2.0,11.0,3.0,14.0,1.0,2.0,1.0,1.0,,,,3.0,,1.0,2.0,3.0,,2.0,6.0,7.0,,,,1.0,,2.0,,,,,,,,,18.0,120.0,,,1.0,1.0,0.9166666666666666,0.4444444444444444,,0.38461538461538464,0.4444444444444444,0.25,,0.2,0.5384615384615384,,0.4722222222222222,0.5512820512820513,,0.5,0.6923076923076923,0.16666666666666666,0.5,,,14.482758620689655,,0.25,0.10416666666666667,0.03225806451612903,0.07142857142857142,0.014925373134328358,0.08653846153846154,0.023255813953488372,0.06451612903225806,,0.017543859649122806,,0.11538461538461539,0.3333333333333333,0.07142857142857142,0.07142857142857142,0.047619047619047616,,0.10256410256410256,0.25,0.5,1.0,0.07692307692307693,,,,0.1282051282051282,0.4,0.4,0.20512820512820512,0.625,0.625,1.0,0.48717948717948717,0.3684210526315789,0.3888888888888889,0.8571428571428571,0.2,,,0.05555555555555555,,0.1111111111111111,0.5,0.6111111111111112,0.36363636363636365,0.7948717948717948,0.3684210526315789,0.5104192307692309,0.570225,0.4781499999999999,0.02564102564102564,,,0.4090909090909091,10.233333333333333,25.348148148148148,0.46332046332046334,,2.0,,3.0,1.0,2.0,,1.0,1.0,0.037037037037037035,0.05263157894736842,,1.0,0.4,,,0.037037037037037035,,,,,,,,,,,,,,,,,,1.0,,,,,False,
1630201,1610612761,Malachi Flynn,Malachi Flynn,1630201,TOR,40406.0,673.0,-106.0,1385.0,1394.0,354.0,429.0,143.0,2779.0,15.0,32.0,5.0,9.0,17.0,46.0,14.0,41.0,6.0,18.0,1.0,5.0,35.0,98.0,3.0,6.0,7.0,24.0,46.0,119.0,41.0,116.0,35.0,250.0,1602.0,,6.0,4.0,11.0,12.0,12.0,28.0,8.0,29.0,16.0,64.0,8.0,84.0,96.0,,97.0,35.0,8.0,54.0,46.0,100.0,31.0,32.0,18.0,246.0,4.0,5.0,41.0,36.0,4.0,81.0,9.0,90.0,2.0,29.0,17.0,12.0,24.0,1.0,17.0,7.0,7.0,1.0,,31.0,,7.0,24.0,50.0,2.0,1.0,1.0,35.0,2.0,41.0,7.0,14.0,7.0,4.0,2.0,2.0,4.0,3.0,64.0,353.0,5.0,5.0,0.08695652173913043,0.08695652173913043,0.7804878048780488,0.35344827586206895,0.36363636363636365,0.27586206896551724,0.3565217391304348,0.3865546218487395,,0.42857142857142855,0.4574468085106383,0.35294117647058826,0.42105263157894735,0.49800796812749004,0.35294117647058826,0.49230769230769234,0.49361702127659574,0.06722689075630252,0.09375,0.10869565217391304,,18.05912596401028,0.7741935483870968,0.125,0.11285266457680251,0.012919896640826873,0.13804713804713806,0.012658227848101266,0.125,0.012802275960170697,0.007142857142857143,0.019867549668874173,0.007874015748031496,0.12280701754385964,0.12666666666666668,0.05454545454545454,0.1111111111111111,0.1919191919191919,0.014705882352941176,0.75,0.13617021276595745,0.46875,0.5172413793103449,0.06666666666666667,0.19574468085106383,0.3695652173913043,0.4146341463414634,0.058823529411764705,0.17446808510638298,0.34146341463414637,0.34146341463414637,0.07659574468085106,0.3333333333333333,0.3333333333333333,1.0,0.41702127659574467,0.35714285714285715,0.35714285714285715,0.7428571428571429,0.35294117647058826,0.5,1.0,0.15789473684210525,0.5555555555555556,0.08771929824561403,0.2,0.42105263157894735,0.2916666666666667,0.6297872340425532,0.36082474226804123,0.48695064102564106,0.4993772727272727,0.4711964912280701,0.06557377049180328,0.1111111111111111,0.048,0.256,9.840336134453782,26.273275862068964,0.2555956678700361,,2.0,,27.0,,15.0,1.0,,2.0,,,0.010416666666666666,0.14285714285714285,0.11764705882352941,,,0.01694915254237288,5.0,4.0,2.0,,,,,0.03225806451612903,0.29411764705882354,1.0,,0.2,1.0,1.0,,,,,,,,,False,
