EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,LongMidRangeAssists,Travels,SecondChanceCorner3FGA,SecondChanceFtPoints,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,OffLongMidRangeReboundPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,OffensiveGoaltends,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls,Technical Free Throw Trips,on,SecondChanceCorner3FGM,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,3SecondViolations,Clear Path Fouls
2546,1610612757,Carmelo Anthony,Carmelo Anthony,2546,POR,1059.0,18.0,9.0,37.0,35.0,8.0,4.0,3.0,72.0,,,,,,3.0,2.0,6.0,2.0,12.0,37.0,,,3.0,,,,,2.0,2.0,1.0,,1.0,,,,2.0,2.0,,3.0,3.0,,,,1.0,2.0,3.0,1.0,,8.0,0.5,0.5,0.3333333333333333,,,0.625,1.5,,0.6666666666666666,1.5,,22.5,,0.25,0.09523809523809523,,,0.2857142857142857,,,,,0.375,,,,,,0.25,0.43998125,0.52935,,0.1111111111111111,0.14285714285714285,0.25,,14.383333333333333,0.21621621621621623,,,2.0,3.0,,,,,2.0,2.0,1.0,,,2.0,2.0,1.0,,,3.0,,2.0,2.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,0.5,1.0,,1.0,0.25,,,,,,1.0,,,,,,,,,,,,0.375,0.6666666666666666,0.6666666666666666,,,,,0.25,1.0,1.0,0.5,,,1.0,,,,,1.0,26.55,,,,,3.0,,,,,0.5,,,1.0,1.0,,1.0,1.0,,,,,,1.0,True,,,,,,,,,,,,,,,,,,
1627884,1610612757,Derrick Jones Jr.,Derrick Jones Jr.,1627884,POR,1947.0,32.0,10.0,71.0,72.0,34.0,38.0,4.0,143.0,2.0,3.0,,1.0,,,2.0,3.0,2.0,9.0,58.0,,,,,1.0,1.0,4.0,2.0,2.0,1.0,,1.0,,,,2.0,1.0,2.0,5.0,5.0,1.0,,1.0,3.0,2.0,4.0,2.0,4.0,34.0,0.5,0.5,0.6666666666666666,,,0.5,,0.75,0.5,,0.6666666666666666,12.0,0.08,0.05263157894736842,0.06818181818181818,,0.3333333333333333,0.058823529411764705,,0.42857142857142855,0.6666666666666666,0.6666666666666666,,,,,0.5,,1.0,0.6051142857142857,,0.5444,0.2222222222222222,0.4,,0.4444444444444444,1.6666666666666667,0.4788732394366197,,,,,1.0,2.0,1.0,1.0,,2.0,,,,1.0,4.0,,1.0,1.0,3.0,,2.0,,,1.0,,,2.0,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,,1.0,0.25,1.0,0.25,0.5714285714285714,,,,,,0.5,,,,,,,,,,1.0,0.5,,,,0.2857142857142857,0.5,0.5,1.0,0.2857142857142857,,,,,,,0.5,1.0,,,,24.4,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1629018,1610612757,Gary Trent Jr.,Gary Trent Jr.,1629018,POR,4194.0,70.0,-28.0,155.0,151.0,43.0,73.0,19.0,306.0,3.0,5.0,,,3.0,6.0,9.0,17.0,7.0,43.0,188.0,1.0,2.0,2.0,1.0,3.0,,8.0,6.0,12.0,2.0,1.0,3.0,1.0,,,7.0,2.0,,2.0,3.0,1.0,,1.0,1.0,5.0,8.0,4.0,8.0,43.0,0.3333333333333333,0.375,0.5294117647058824,0.5,0.3333333333333333,0.5142857142857142,0.5,0.5,0.5512820512820513,0.5,0.5,22.47191011235955,,0.06451612903225806,0.03225806451612903,,,0.05,0.09090909090909091,0.14285714285714285,0.6,1.0,0.17142857142857143,0.5,0.6,,,,0.6571428571428571,0.4945828571428571,0.3817,0.46313750000000004,0.10256410256410256,0.19047619047619047,0.046511627906976744,0.18604651162790697,9.952941176470588,0.27741935483870966,1.0,1.0,3.0,6.0,1.0,4.0,,1.0,5.0,14.0,,2.0,4.0,6.0,18.0,,2.0,5.0,12.0,2.0,14.0,5.0,3.0,1.0,,1.0,,1.0,,1.0,1.0,,,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,1.0,1.0,,,0.6666666666666666,0.3333333333333333,0.4,0.3333333333333333,0.5142857142857142,0.17647058823529413,0.4,0.16666666666666666,,1.0,,0.02631578947368421,,0.0125,,0.05263157894736842,,,,,1.0,0.6666666666666666,0.17142857142857143,0.5,0.5,0.11428571428571428,0.25,0.25,1.0,0.4,0.35714285714285715,0.35714285714285715,0.6,0.5,1.0,,0.125,,0.5,0.5,0.35714285714285715,25.094444444444445,1.0,,,,6.0,,,,,0.3333333333333333,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
203496,1610612757,Robert Covington,Robert Covington,203496,POR,1972.0,33.0,-14.0,69.0,71.0,15.0,29.0,12.0,140.0,2.0,2.0,,,,1.0,2.0,3.0,,10.0,79.0,1.0,1.0,2.0,,,,3.0,,4.0,1.0,1.0,2.0,,1.0,,5.0,4.0,3.0,7.0,8.0,2.0,,1.0,3.0,,,,3.0,15.0,,,0.6666666666666666,1.0,,0.5,1.0,0.75,0.5,1.0,0.75,14.285714285714286,0.1875,0.25,0.21875,0.6,,0.26666666666666666,,0.2,1.0,1.0,0.1,,,,,,0.9,0.560465,0.8375,0.39225,,,0.2,0.3,2.9,0.21739130434782608,1.0,1.0,,,,1.0,,,2.0,6.0,,1.0,2.0,2.0,7.0,,1.0,2.0,6.0,2.0,6.0,2.0,,1.0,,1.0,,1.0,1.0,2.0,,,,2.0,,2.0,,,1.0,,,,,1.0,1.0,,,1.0,1.0,,,1.0,0.2857142857142857,0.5,0.2857142857142857,0.7,,,,,,,0.04,,0.024390243902439025,,0.08333333333333333,,,,0.16666666666666666,1.0,,,,,0.1,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,1.0,0.5,0.3333333333333333,26.24285714285714,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,371.0,6.0,-4.0,12.0,14.0,6.0,14.0,2.0,26.0,,,,,,1.0,,2.0,,3.0,13.0,,,,,1.0,,,,,,1.0,1.0,1.0,,,3.0,1.0,1.0,2.0,2.0,,,1.0,2.0,1.0,,,,6.0,,,,,,0.375,,,0.375,,,26.666666666666668,0.25,0.5,0.3333333333333333,,,0.5,,,,,0.25,,,,,,0.5,0.4759125,,0.475375,,,,,15.9,0.5,,,,1.0,,1.0,,1.0,1.0,1.0,,,,1.0,2.0,,,1.0,3.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,0.5,,0.5,0.5,,,,,,,,,,,,,,1.0,,,,0.25,,,0.25,,,,0.25,1.0,1.0,1.0,,,,0.5,,,,1.0,25.2,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
203918,1610612757,Rodney Hood,Rodney Hood,203918,POR,1448.0,24.0,2.0,49.0,47.0,12.0,12.0,7.0,96.0,,1.0,,,2.0,6.0,3.0,8.0,,9.0,51.0,,,,1.0,1.0,,2.0,,6.0,,3.0,3.0,3.0,,,9.0,1.0,4.0,5.0,6.0,1.0,1.0,2.0,2.0,,,,2.0,12.0,,,0.375,,1.0,0.4090909090909091,,0.5,0.4090909090909091,,0.5,21.05263157894737,0.2857142857142857,0.125,0.22727272727272727,0.2857142857142857,0.6666666666666666,0.14285714285714285,,0.09090909090909091,,,0.5454545454545454,0.3333333333333333,0.3333333333333333,,,,0.36363636363636365,0.4315454545454545,,0.345475,,,,0.2222222222222222,9.600000000000001,0.24489795918367346,,,1.0,1.0,,,,,1.0,3.0,,,1.0,1.0,3.0,,,1.0,,,3.0,1.0,,,1.0,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,0.2727272727272727,,,,,,,,0.09090909090909091,0.04,,,0.125,,,,,,0.09090909090909091,1.0,1.0,,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,,,,,,,0.5,,0.3333333333333333,26.933333333333334,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1626178,1610612757,Rondae Hollis-Jefferson,Rondae Hollis-Jefferson,1626178,POR,5554.0,93.0,-24.0,182.0,188.0,46.0,41.0,29.0,370.0,3.0,8.0,1.0,3.0,2.0,4.0,5.0,12.0,8.0,18.0,226.0,2.0,4.0,7.0,1.0,3.0,2.0,4.0,6.0,4.0,6.0,4.0,10.0,3.0,1.0,2.0,24.0,3.0,7.0,11.0,22.0,1.0,1.0,7.0,13.0,10.0,14.0,5.0,4.0,44.0,0.6,0.75,0.4166666666666667,0.5,0.3333333333333333,0.38461538461538464,0.5,0.3333333333333333,0.45,0.5833333333333334,0.4,10.045662100456621,0.17073170731707318,0.06818181818181818,0.11764705882352941,0.23076923076923078,0.25,0.09375,,0.6153846153846154,0.375,0.5,0.3076923076923077,0.5,0.5,0.5,1.0,0.3333333333333333,0.6923076923076923,0.5184653846153846,0.45680000000000004,0.4941,0.2777777777777778,0.29411764705882354,0.3888888888888889,0.2222222222222222,3.1333333333333333,0.25274725274725274,1.0,3.0,,,,1.0,,,,,,,,,1.0,,,,,2.0,,,2.0,4.0,6.0,5.0,1.0,11.0,2.0,,1.0,,1.0,1.0,,2.0,,1.0,1.0,1.0,,,2.0,4.0,4.0,,,4.0,4.0,2.0,1.0,,,,,0.07692307692307693,0.16666666666666666,0.25,,,0.5,0.25,0.09615384615384616,0.10526315789473684,0.10091743119266056,0.09523809523809523,0.10526315789473684,0.125,,0.1,0.3333333333333333,1.0,0.6666666666666666,,,,0.07692307692307693,,,,,,,,0.75,0.3333333333333333,,,,,,,23.3,,,,3.0,,,2.0,,0.08333333333333333,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,
1626181,1610612757,Norman Powell,Norman Powell,1626181,POR,55618.0,927.0,103.0,1900.0,1902.0,433.0,301.0,208.0,3802.0,78.0,128.0,14.0,17.0,15.0,55.0,103.0,205.0,95.0,460.0,2152.0,11.0,21.0,49.0,17.0,31.0,21.0,79.0,110.0,96.0,31.0,21.0,52.0,19.0,2.0,5.0,125.0,26.0,36.0,66.0,89.0,35.0,14.0,29.0,62.0,96.0,108.0,42.0,79.0,427.0,0.5339805825242718,0.5445544554455446,0.5024390243902439,0.5238095238095238,0.5483870967741935,0.5184659090909091,0.5512820512820513,0.5087719298245614,0.5723192019950125,0.5833333333333334,0.5642857142857143,20.614239181014426,0.07003891050583658,0.06753246753246753,0.06896551724137931,0.05102040816326531,0.09701492537313433,0.05964912280701754,0.09,0.36363636363636365,0.609375,0.7090909090909091,0.15625,0.2727272727272727,0.29411764705882354,0.5333333333333333,0.2982456140350877,0.8235294117647058,0.78125,0.5421081428571426,0.5757555555555556,0.5156571428571428,0.11508951406649616,0.17427385892116182,0.10652173913043478,0.17173913043478262,5.185853658536585,0.22789473684210526,9.0,14.0,10.0,22.0,24.0,46.0,2.0,7.0,29.0,101.0,11.0,6.0,19.0,53.0,147.0,18.0,8.0,26.0,141.0,4.0,100.0,29.0,23.0,24.0,9.0,14.0,4.0,23.0,4.0,21.0,22.0,11.0,13.0,20.0,9.0,42.0,6.0,9.0,3.0,2.0,4.0,6.0,10.0,6.0,,2.0,4.0,10.0,4.0,3.0,7.0,0.8867924528301887,0.36054421768707484,0.3076923076923077,0.363013698630137,0.41761363636363635,0.11219512195121951,0.140625,0.07272727272727272,0.045454545454545456,0.5238095238095238,0.1111111111111111,0.027833001988071572,0.02112676056338028,0.024757804090419805,0.04054054054054054,0.030864197530864196,0.0221606648199446,0.015384615384615385,0.07065217391304347,0.023668639053254437,0.4,0.5384615384615384,0.0625,0.45454545454545453,0.47619047619047616,0.13068181818181818,0.5217391304347826,0.5333333333333333,1.0,0.2869318181818182,0.2871287128712871,0.2871287128712871,0.7931034482758621,0.358974358974359,0.6428571428571429,0.28205128205128205,0.12280701754385964,0.2857142857142857,0.3333333333333333,0.3157894736842105,0.29,25.461224489795917,2.0,1.0,7.0,6.0,18.0,2.0,2.0,,,0.5,0.4444444444444444,0.1794871794871795,3.0,7.0,,0.3888888888888889,0.2727272727272727,0.6666666666666666,,3.0,0.02,,1.0,False,4.0,1.0,1.0,2.0,4.0,2.0,2.0,0.006802721088435374,0.021739130434782608,0.5714285714285714,1.0,,,,,,,
1627884,1610612757,Derrick Jones Jr.,Derrick Jones Jr.,1627884,POR,77135.0,1286.0,-74.0,2586.0,2625.0,513.0,515.0,297.0,5211.0,98.0,150.0,22.0,31.0,4.0,14.0,102.0,165.0,57.0,387.0,3079.0,26.0,44.0,64.0,22.0,33.0,18.0,71.0,138.0,66.0,20.0,26.0,46.0,20.0,6.0,3.0,118.0,51.0,63.0,123.0,200.0,36.0,12.0,71.0,124.0,70.0,87.0,39.0,71.0,501.0,0.6764705882352942,0.8518518518518519,0.6181818181818182,0.5909090909090909,0.6666666666666666,0.5555555555555556,0.52,0.49074074074074076,0.5758928571428571,0.5517241379310345,0.5378787878787878,12.576896787423102,0.09156976744186046,0.09357798165137615,0.09245742092457421,0.06550218340611354,0.13043478260869565,0.08478802992518704,0.11805555555555555,0.5050505050505051,0.6533333333333333,0.7050359712230215,0.04713804713804714,0.2857142857142857,0.4,0.5,0.5740740740740741,0.7096774193548387,0.9494949494949495,0.6123015254237287,0.6976558823529412,0.603895283018868,0.12158054711246201,0.1989795918367347,0.165374677002584,0.1834625322997416,1.7399999999999998,0.19837587006960558,26.0,43.0,,1.0,25.0,76.0,1.0,10.0,17.0,56.0,4.0,2.0,11.0,42.0,132.0,6.0,3.0,21.0,123.0,42.0,55.0,17.0,15.0,11.0,35.0,42.0,9.0,77.0,10.0,24.0,16.0,5.0,13.0,16.0,3.0,32.0,2.0,6.0,2.0,3.0,9.0,8.0,7.0,48.0,36.0,3.0,9.0,53.0,31.0,13.0,5.0,0.9761904761904762,0.3181818181818182,0.14285714285714285,0.32061068702290074,0.4444444444444444,0.09090909090909091,0.07333333333333333,0.2857142857142857,,0.5,0.14754098360655737,0.06677265500794913,0.0529500756429652,0.059689922480620154,0.08778625954198473,0.06220095693779904,0.0575139146567718,0.03278688524590164,0.09060402684563758,0.07518796992481203,0.5849056603773585,0.6836734693877551,0.003367003367003367,,,0.2558922558922559,0.32894736842105265,0.3333333333333333,1.0,0.18855218855218855,0.30357142857142855,0.30357142857142855,0.9411764705882353,0.86,0.6046511627906976,0.08,0.18518518518518517,0.1,0.2037037037037037,0.18181818181818182,0.3090909090909091,24.645454545454548,6.0,2.0,2.0,12.0,3.0,3.0,,,0.0379746835443038,,0.19230769230769232,0.04,,,,,,,,1.0,0.007518796992481203,4.0,,False,,1.0,1.0,,5.0,3.0,2.0,0.007575757575757576,0.013157894736842105,,,1.0,,,,,,
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,143499.0,2392.0,202.0,4947.0,4915.0,1380.0,1143.0,555.0,9862.0,219.0,358.0,72.0,111.0,46.0,127.0,327.0,628.0,449.0,1925.0,5786.0,19.0,43.0,136.0,99.0,182.0,221.0,620.0,116.0,538.0,259.0,245.0,504.0,179.0,66.0,36.0,1253.0,139.0,104.0,249.0,281.0,62.0,33.0,41.0,100.0,421.0,484.0,153.0,596.0,1357.0,0.17737003058103976,0.17956656346749225,0.5207006369426752,0.4418604651162791,0.5439560439560439,0.5548872180451128,0.6890243902439024,0.5362903225806451,0.6208469055374592,0.7258064516129032,0.6446540880503144,31.0455764075067,0.08652246256239601,0.13587487781036167,0.10921348314606742,0.05908096280087528,0.13074204946996468,0.13496143958868895,0.13877551020408163,0.26917293233082706,0.611731843575419,0.6822429906542056,0.09548872180451128,0.36220472440944884,0.4339622641509434,0.10869565217391304,0.29838709677419356,0.6486486486486487,0.7969924812030075,0.5183152883156298,0.4906537037037037,0.5103100817438693,0.11880515953835709,0.20372836218375498,0.07064935064935066,0.3220779220779221,6.957165605095542,0.27895694360218315,11.0,21.0,62.0,143.0,6.0,28.0,2.0,7.0,268.0,674.0,32.0,65.0,183.0,274.0,702.0,39.0,67.0,190.0,321.0,8.0,670.0,268.0,59.0,200.0,22.0,10.0,6.0,32.0,9.0,29.0,134.0,41.0,102.0,69.0,32.0,203.0,7.0,43.0,6.0,8.0,18.0,30.0,62.0,17.0,8.0,,9.0,17.0,6.0,11.0,48.0,0.3905109489051095,0.3903133903133903,0.3526315789473684,0.39255014326647564,0.5278195488721804,0.09394904458598727,0.10335195530726257,0.16535433070866143,0.006993006993006993,0.6600985221674877,0.05217391304347826,0.008665511265164644,0.01765650080256822,0.013333333333333334,0.009784735812133072,0.010610079575596816,0.014866204162537165,0.029535864978902954,0.08658008658008658,0.013846153846153847,0.35294117647058826,0.1872146118721461,0.10751879699248121,0.43356643356643354,0.43661971830985913,0.021052631578947368,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.5067669172932331,0.39762611275964393,0.4024024024024024,0.3917910447761194,0.25609756097560976,0.5238095238095238,0.3902439024390244,0.01881720430107527,0.2857142857142857,0.49193548387096775,0.3551912568306011,0.4,27.71054131054131,23.0,4.0,7.0,23.0,501.0,6.0,2.0,8.0,0.0037593984962406013,0.1935483870967742,0.5454545454545454,0.08536585365853659,21.0,25.0,,0.6410256410256411,0.65625,0.8571428571428571,2.0,22.0,0.030470914127423823,9.0,23.0,False,4.0,4.0,8.0,1.0,,,,0.011396011396011397,,0.5714285714285714,0.5,,0.011869436201780416,,,,,
2546,1610612757,Carmelo Anthony,Carmelo Anthony,2546,POR,100342.0,1672.0,-33.0,3383.0,3349.0,933.0,739.0,393.0,6732.0,30.0,58.0,6.0,11.0,71.0,165.0,192.0,446.0,135.0,912.0,4009.0,26.0,54.0,83.0,43.0,108.0,53.0,241.0,106.0,278.0,50.0,53.0,103.0,37.0,16.0,6.0,259.0,97.0,74.0,179.0,211.0,46.0,15.0,70.0,143.0,127.0,151.0,63.0,237.0,914.0,0.2760416666666667,0.28804347826086957,0.4304932735426009,0.48148148148148145,0.39814814814814814,0.5052015604681405,0.4794520547945205,0.46534653465346537,0.5449101796407185,0.5189873417721519,0.5262008733624454,23.333333333333336,0.09192546583850932,0.1286472148541114,0.10968569595894805,0.10726643598615918,0.09782608695652174,0.11815068493150685,0.16470588235294117,0.0754226267880364,0.5172413793103449,0.6122448979591837,0.21456436931079323,0.4303030303030303,0.44936708860759494,0.15492957746478872,0.054455445544554455,0.5454545454545454,0.49544863459037713,0.474678608582575,0.4793572916666667,0.4607368811881188,0.08140947752126367,0.12650602409638553,0.09100877192982457,0.2642543859649123,13.054035874439458,0.2757907182973692,9.0,15.0,91.0,223.0,29.0,71.0,11.0,24.0,102.0,252.0,18.0,23.0,70.0,131.0,323.0,19.0,34.0,94.0,309.0,16.0,252.0,102.0,19.0,35.0,10.0,20.0,8.0,32.0,8.0,31.0,26.0,5.0,11.0,35.0,15.0,61.0,7.0,14.0,21.0,1.0,5.0,11.0,12.0,36.0,16.0,5.0,15.0,37.0,24.0,5.0,10.0,0.7862595419847328,0.4055727554179567,0.3617021276595745,0.4055727554179567,0.42002600780234073,0.042600896860986545,0.15517241379310345,0.04242424242424243,0.013452914798206279,0.4262295081967213,0.10126582278481013,0.023474178403755867,0.011723329425556858,0.017595307917888565,0.03666666666666667,0.02054794520547945,0.010115606936416185,0.018633540372670808,0.07530120481927711,0.01937046004842615,0.6486486486486487,0.4666666666666667,0.28998699609882966,0.4080717488789238,0.41363636363636364,0.09232769830949285,0.4084507042253521,0.4084507042253521,0.9310344827586207,0.32769830949284784,0.40476190476190477,0.40476190476190477,0.7450980392156863,0.2054794520547945,0.6,0.2465753424657534,0.1188118811881188,0.4583333333333333,0.3465346534653465,0.32857142857142857,0.40476190476190477,25.15541795665635,9.0,4.0,1.0,13.0,84.0,1.0,8.0,,0.011538461538461539,0.3076923076923077,0.1111111111111111,0.0136986301369863,5.0,6.0,,0.3157894736842105,0.2777777777777778,1.0,2.0,4.0,0.012307692307692308,3.0,4.0,False,1.0,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,2.0,0.029850746268656716,,,
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,95975.0,1600.0,207.0,3288.0,3255.0,686.0,465.0,376.0,6543.0,68.0,120.0,16.0,31.0,82.0,171.0,236.0,464.0,108.0,1087.0,3760.0,15.0,25.0,77.0,46.0,90.0,32.0,232.0,142.0,330.0,107.0,116.0,223.0,89.0,27.0,19.0,562.0,76.0,75.0,155.0,185.0,44.0,19.0,39.0,87.0,117.0,133.0,64.0,228.0,675.0,0.3008474576271186,0.3034188034188034,0.5086206896551724,0.6,0.5111111111111111,0.5537330316742082,0.635593220338983,0.5681818181818182,0.5802139037433155,0.6416666666666667,0.6015625,26.90341673392521,0.09375,0.11078717201166181,0.1016150740242261,0.1111111111111111,0.09137055837563451,0.1214574898785425,0.08333333333333333,0.13574660633484162,0.5666666666666667,0.6476190476190476,0.19343891402714933,0.47953216374269003,0.5061728395061729,0.3048780487804878,0.17613636363636365,0.5161290322580645,0.6108597285067874,0.5019664965986396,0.5270313953488374,0.48382200000000003,0.07135135135135136,0.1272365805168986,0.07083716651333946,0.21343146274149033,10.229956896551718,0.2086374695863747,5.0,10.0,86.0,173.0,30.0,67.0,9.0,18.0,139.0,353.0,23.0,27.0,68.0,169.0,420.0,34.0,36.0,86.0,312.0,4.0,353.0,139.0,27.0,75.0,15.0,13.0,4.0,30.0,9.0,25.0,47.0,6.0,34.0,18.0,13.0,65.0,6.0,9.0,3.0,4.0,4.0,25.0,10.0,21.0,5.0,2.0,14.0,21.0,13.0,3.0,7.0,0.6153846153846154,0.4023809523809524,0.4186046511627907,0.4023809523809524,0.4751131221719457,0.05818965517241379,0.125,0.05263157894736842,0.017341040462427744,0.7230769230769231,0.07142857142857142,0.01597051597051597,0.019011406844106463,0.017467248908296942,0.014970059880239521,0.02158273381294964,0.02276176024279211,,0.0784313725490196,0.02050113895216401,0.6190476190476191,0.38235294117647056,0.19570135746606335,0.49710982658959535,0.5058823529411764,0.0757918552036199,0.44776119402985076,0.44776119402985076,0.8333333333333334,0.3993212669683258,0.3937677053824363,0.39714285714285713,0.5683453237410072,0.1694915254237288,0.5,0.3898305084745763,0.10227272727272728,0.5,0.38636363636363635,0.39705882352941174,0.3937677053824363,25.543809523809536,13.0,1.0,11.0,2.0,195.0,3.0,4.0,1.0,0.009900990099009901,0.23255813953488372,0.4,0.1864406779661017,9.0,15.0,,0.4411764705882353,0.391304347826087,0.5555555555555556,,2.0,0.004739336492890996,1.0,2.0,False,6.0,,3.0,3.0,,,,0.007142857142857143,,0.5454545454545454,0.8333333333333334,,0.0084985835694051,2.0,0.029411764705882353,,,
