EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceArc3FGA,HeaveAttempts,Fg3aBlocked,LongMidRangeAssists,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Technical Free Throw Trips,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3FGM,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,OffFTReboundPct,Defensive 3 Seconds Violations,BlockedCorner3,on,Corner3PctBlocked
1629002,1610612758,Chimezie Metu,Chimezie Metu,1629002,SAC,4451.0,74.0,13,151,152,12.0,13.0,17.0,303,3.0,5.0,2.0,2.0,,,6.0,11.0,1.0,1.0,1.0,,,,,2.0,8.0,,,9.0,17.0,3.0,9.0,6.0,33.0,168.0,2.0,2.0,1.0,1.0,2.0,9.0,,2.0,,,1.0,1.0,6.0,12.0,9.0,,4.0,8.0,2.0,2.0,2.0,1.0,3.0,,1.0,1.0,1.0,7.0,3.0,1.0,6.0,6.0,1.0,13.0,4.0,17.0,,2.0,2.0,,1.0,2.0,1.0,4.0,1.0,,,5.0,1.0,,7.0,10.0,,,5.0,,8.0,,4.0,,1.0,1.0,,1.0,1.0,1.0,11.0,1.0,,0.3333333333333333,0.42857142857142855,1.0,0.3333333333333333,1.0,,0.3333333333333333,0.5294117647058824,1.0,,0.5192307692307693,1.1666666666666667,,0.55,0.9,0.16666666666666666,0.34615384615384615,0.11764705882352941,0.4,,20.58823529411765,0.2,0.25,0.14634146341463414,0.02631578947368421,0.1875,0.1111111111111111,0.1643835616438356,0.06153846153846154,0.06666666666666667,,,0.09090909090909091,0.2,0.16666666666666666,0.06666666666666667,0.25,0.2,0.14285714285714285,,1.0,0.19230769230769232,0.6,1.0,0.3333333333333333,0.4230769230769231,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.038461538461538464,0.038461538461538464,1.0,1.0,1.0,0.3076923076923077,0.25,0.25,1.0,0.6666666666666666,1.0,,,,,,,,,,,0.5384615384615384,0.25,0.51085,0.644725,0.42825,0.13333333333333333,0.19047619047619047,0.2727272727272727,0.030303030303030304,7.700000000000002,25.37777777777778,0.07947019867549669,,1.0,,,,1.0,,,,1.0,,,,,,,,,0.3333333333333333,1.0,,,,,1.0,1.0,,,,,,,,,True,
1629657,1610612758,Kyle Guy,Kyle Guy,1629657,SAC,3244.0,54.0,3,114,110,35.0,28.0,13.0,224,1.0,1.0,,,1.0,1.0,2.0,4.0,,1.0,3.0,,,1.0,1.0,2.0,6.0,1.0,4.0,3.0,5.0,3.0,9.0,4.0,19.0,123.0,,,,,,,1.0,1.0,2.0,5.0,2.0,10.0,4.0,2.0,9.0,,,6.0,2.0,,3.0,1.0,4.0,1.0,,,1.0,9.0,,,4.0,1.0,,5.0,,5.0,,,,,1.0,,1.0,,,,,1.0,,1.0,2.0,5.0,,,4.0,,4.0,,1.0,1.0,,,,,,10.0,34.0,,,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,0.4,0.3333333333333333,0.6,,1.0,0.5357142857142857,,0.6666666666666666,0.59375,,0.7142857142857143,0.6428571428571429,,,,13.076923076923077,1.0,,0.038461538461538464,,0.18181818181818182,,0.10416666666666667,,,,,,,,0.09090909090909091,,0.23529411764705882,,,,0.07142857142857142,1.0,1.0,1.0,0.2857142857142857,0.5,0.5,0.5,,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.16666666666666666,1.0,0.16666666666666666,1.0,0.6666666666666666,0.25,0.7142857142857143,0.3333333333333333,0.5106642857142857,,0.5469583333333333,0.06666666666666667,0.16666666666666666,,0.5263157894736842,8.18,24.733333333333334,0.30701754385964913,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1630186,1610612758,Jahmi'us Ramsey,Jahmi'us Ramsey,1630186,SAC,204.0,3.0,-3,7,7,,,1.0,14,,,,,,,,1.0,,,,,,,,,1.0,,,,1.0,,1.0,,,6.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,0.5,,,,,,,,,,,,,,,,0.5,,0.469375,,,,,,,11.8,25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1629610,1610612758,DaQuan Jeffries,DaQuan Jeffries,1629610,SAC,4155.0,69.0,-18,143,146,34.0,14.0,16.0,289,3.0,5.0,,1.0,1.0,1.0,,3.0,1.0,,2.0,,1.0,,,1.0,5.0,,1.0,3.0,9.0,1.0,7.0,4.0,13.0,189.0,,2.0,,3.0,,,1.0,1.0,,1.0,,2.0,6.0,,3.0,,,5.0,1.0,3.0,1.0,,1.0,,,,1.0,2.0,1.0,2.0,2.0,4.0,2.0,8.0,3.0,11.0,1.0,2.0,2.0,,2.0,,2.0,1.0,,,,3.0,1.0,,3.0,3.0,,,8.0,1.0,5.0,1.0,3.0,,2.0,,2.0,2.0,2.0,2.0,34.0,,,1.0,1.0,1.0,0.14285714285714285,,,0.14285714285714285,0.3333333333333333,,1.0,0.28125,,0.5,0.3611111111111111,,0.5,0.4375,0.3333333333333333,0.4,0.3333333333333333,12.5,0.6666666666666666,0.6666666666666666,0.09523809523809523,0.05555555555555555,0.08695652173913043,0.03571428571428571,0.09230769230769231,0.046875,,0.125,,0.05,,,0.13636363636363635,0.08333333333333333,0.09523809523809523,,0.1111111111111111,1.0,0.3125,0.6,1.0,1.0,0.1875,,,,0.0625,0.125,,,,0.3125,0.2,0.2,1.0,0.2,,,0.2,,,0.5,1.0,,,0.5,,0.75,0.2,0.562725,0.4971,0.7466999999999999,0.16666666666666666,0.2727272727272727,,0.15384615384615385,5.333333333333333,25.214285714285715,0.23776223776223776,,2.0,,,,,,1.0,,,,,,,,,,,0.4,,,,,,,,,,1.0,,,,,,True,
202709,1610612758,Cory Joseph,Cory Joseph,202709,SAC,18692.0,312.0,-89,619,631,148.0,116.0,51.0,1250,7.0,11.0,,,4.0,4.0,10.0,18.0,9.0,8.0,16.0,,1.0,,,3.0,14.0,,3.0,20.0,38.0,11.0,30.0,11.0,84.0,768.0,,1.0,,2.0,2.0,2.0,6.0,11.0,,3.0,3.0,15.0,22.0,18.0,33.0,,,14.0,3.0,4.0,23.0,11.0,34.0,6.0,5.0,11.0,10.0,79.0,3.0,3.0,11.0,10.0,,21.0,6.0,27.0,1.0,9.0,8.0,1.0,7.0,1.0,4.0,6.0,2.0,3.0,1.0,13.0,1.0,4.0,14.0,27.0,2.0,,20.0,2.0,14.0,2.0,5.0,3.0,2.0,2.0,,2.0,,14.0,144.0,,2.0,0.55,0.55,1.0,0.36666666666666664,,,0.36666666666666664,0.5263157894736842,,0.5454545454545454,0.5367647058823529,,0.42857142857142855,0.5675675675675675,0.25,0.4411764705882353,0.4411764705882353,0.10526315789473684,0.18181818181818182,0.1111111111111111,12.775330396475772,0.5384615384615384,,0.06097560975609756,0.01948051948051948,0.08148148148148149,0.023255813953488372,0.07023411371237458,0.02120141342756184,0.04081632653061224,0.015384615384615385,,0.030303030303030304,,0.06451612903225806,0.01639344262295082,0.12195121951219512,0.09803921568627451,0.030303030303030304,0.03125,,0.16176470588235295,0.6363636363636364,0.7777777777777778,0.7142857142857143,0.2647058823529412,0.5555555555555556,0.625,0.5,0.1323529411764706,0.23529411764705882,0.5,0.5,1.0,0.20588235294117646,0.21428571428571427,0.21428571428571427,1.0,,,,0.3333333333333333,,,0.2857142857142857,1.0,,,0.21428571428571427,,0.6029411764705882,0.21428571428571427,0.5004205882352941,0.56115,0.4521071428571429,0.07042253521126761,0.12195121951219512,0.023809523809523808,0.17857142857142858,9.418421052631578,24.479999999999997,0.23909531502423265,3.0,1.0,,,2.0,1.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,True,
203922,1610612758,Glenn Robinson III,Glenn Robinson III,203922,SAC,6408.0,107.0,-50,216,220,36.0,48.0,25.0,436,1.0,6.0,1.0,1.0,1.0,1.0,1.0,5.0,,3.0,10.0,,1.0,,2.0,3.0,7.0,1.0,3.0,2.0,11.0,6.0,17.0,4.0,26.0,288.0,1.0,1.0,,1.0,2.0,4.0,2.0,3.0,1.0,5.0,,7.0,4.0,,18.0,,,7.0,3.0,3.0,2.0,5.0,7.0,4.0,1.0,2.0,,19.0,,1.0,5.0,4.0,1.0,10.0,1.0,11.0,,2.0,1.0,1.0,,,,3.0,1.0,,1.0,3.0,,,6.0,11.0,,,4.0,,4.0,,2.0,,1.0,,1.0,1.0,1.0,7.0,35.0,,,1.0,1.0,1.0,0.35294117647058826,,0.2,0.35294117647058826,0.18181818181818182,1.0,0.6666666666666666,0.39285714285714285,0.5,0.4375,0.43333333333333335,0.6666666666666666,0.4375,0.6071428571428571,0.2727272727272727,0.16666666666666666,0.4,13.580246913580247,,0.16666666666666666,0.07407407407407407,0.0196078431372549,0.14705882352941177,,0.10227272727272728,0.009900990099009901,0.058823529411764705,,,,,0.05263157894736842,0.05263157894736842,0.125,0.16129032258064516,,,1.0,0.21428571428571427,0.16666666666666666,0.2,1.0,0.17857142857142858,0.2,0.3333333333333333,1.0,,0.35714285714285715,0.3,0.3,1.0,0.25,0.42857142857142855,0.42857142857142855,1.0,0.5,1.0,1.0,0.5,,,0.125,1.0,0.25,,0.375,0.3333333333333333,0.8214285714285714,0.42857142857142855,0.5417964285714286,0.5637,0.54368125,0.06666666666666667,0.15384615384615385,0.15384615384615385,0.2692307692307692,4.745454545454546,24.341176470588238,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,True,
202357,1610612758,Nemanja Bjelica,Nemanja Bjelica,202357,SAC,7504.0,125.0,-16,251,250,83.0,65.0,21.0,501,8.0,13.0,2.0,5.0,4.0,7.0,2.0,4.0,2.0,1.0,3.0,,,,1.0,3.0,11.0,1.0,1.0,11.0,19.0,4.0,14.0,8.0,42.0,295.0,2.0,6.0,,,,4.0,5.0,9.0,1.0,2.0,4.0,17.0,12.0,10.0,12.0,,2.0,11.0,3.0,,8.0,5.0,13.0,3.0,2.0,7.0,,31.0,4.0,3.0,6.0,14.0,3.0,23.0,7.0,30.0,1.0,3.0,2.0,1.0,5.0,,2.0,1.0,,3.0,,6.0,,1.0,7.0,13.0,,1.0,6.0,,12.0,1.0,3.0,3.0,,,,,,16.0,78.0,1.0,2.0,0.5454545454545454,0.6,1.0,0.2857142857142857,,0.5,0.2857142857142857,0.5789473684210527,0.3333333333333333,0.5555555555555556,0.5151515151515151,0.3333333333333333,0.5909090909090909,0.5394736842105263,0.2857142857142857,0.5666666666666667,0.42424242424242425,,,,16.117216117216117,0.8333333333333334,0.5,0.1917808219178082,0.047619047619047616,0.1276595744680851,0.07692307692307693,0.16666666666666666,0.06086956521739131,0.043478260869565216,0.07142857142857142,,0.075,0.08333333333333333,0.36,0.10344827586206896,0.10526315789473684,0.11428571428571428,0.16666666666666666,0.05555555555555555,,0.3939393939393939,0.6153846153846154,0.6153846153846154,0.625,0.12121212121212122,0.5,0.5,0.5,0.06060606060606061,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.2727272727272727,0.2727272727272727,1.0,0.8333333333333334,0.4,0.5,,,,0.6363636363636364,0.5714285714285714,0.09090909090909091,,0.09090909090909091,1.0,0.8181818181818182,0.2727272727272727,0.5490681818181818,0.78235,0.5747409090909091,0.08571428571428572,0.14285714285714285,0.09523809523809523,0.40476190476190477,4.042105263157895,26.27857142857143,0.33067729083665337,1.0,,,,1.0,,,,1.0,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,1.0,,True,
202355,1610612758,Hassan Whiteside,Hassan Whiteside,202355,SAC,7.0,,2,1,1,1.0,1.0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203953,1610612758,Jabari Parker,Jabari Parker,203953,SAC,141.0,2.0,-7,6,7,,,1.0,13,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,2.0,,,,,,,,,,,,,2.0,,1.0,,,1.0,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.57142857142857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626153,1610612758,Delon Wright,Delon Wright,1626153,SAC,26452.0,441.0,-82,916,914,183.0,234.0,72.0,1830,22.0,38.0,1.0,2.0,4.0,7.0,18.0,49.0,4.0,5.0,14.0,,1.0,1.0,1.0,15.0,41.0,3.0,8.0,42.0,91.0,20.0,55.0,23.0,167.0,1087.0,1.0,4.0,2.0,5.0,,8.0,9.0,19.0,4.0,9.0,11.0,41.0,22.0,62.0,39.0,21.0,2.0,41.0,15.0,11.0,27.0,35.0,62.0,25.0,10.0,15.0,9.0,159.0,5.0,9.0,24.0,15.0,3.0,42.0,14.0,56.0,5.0,25.0,15.0,10.0,15.0,5.0,8.0,6.0,,7.0,,21.0,,3.0,14.0,16.0,,,40.0,6.0,27.0,3.0,11.0,4.0,5.0,5.0,,6.0,2.0,39.0,182.0,,2.0,0.2619047619047619,0.2682926829268293,0.65,0.36363636363636365,0.4,0.4444444444444444,0.36363636363636365,0.46153846153846156,0.25,0.47368421052631576,0.4931506849315068,0.4444444444444444,0.5357142857142857,0.5284810126582279,0.4444444444444444,0.6029411764705882,0.3767123287671233,0.12087912087912088,0.15789473684210525,0.10204081632653061,17.935871743486974,0.7142857142857143,0.13636363636363635,0.07853403141361257,0.0410958904109589,0.13872832369942195,0.025,0.10714285714285714,0.03341288782816229,0.024691358024691357,0.0594059405940594,0.02702702702702703,0.024242424242424242,0.02857142857142857,0.08045977011494253,0.03076923076923077,0.15384615384615385,0.15503875968992248,0.09090909090909091,0.07462686567164178,0.3333333333333333,0.2602739726027397,0.5789473684210527,0.6875,0.3181818181818182,0.3356164383561644,0.3673469387755102,0.4090909090909091,0.2222222222222222,0.0273972602739726,0.0958904109589041,0.35714285714285715,0.35714285714285715,0.8,0.2808219178082192,0.36585365853658536,0.36585365853658536,0.6,0.2222222222222222,0.5,,0.1111111111111111,,,0.25,0.5714285714285714,0.03571428571428571,1.0,0.2857142857142857,0.375,0.636986301369863,0.36585365853658536,0.504291724137931,0.45781249999999996,0.4760499999999999,0.07142857142857142,0.1111111111111111,0.04790419161676647,0.24550898203592814,5.775824175824175,25.416363636363634,0.19978165938864628,2.0,4.0,,,3.0,,1.0,1.0,,,,,,,,0.5,0.5,,0.4444444444444444,2.0,,,,,0.5,1.0,,,1.0,1.0,,,,1.0,False,
1627741,1610612758,Buddy Hield,Buddy Hield,1627741,SAC,55049.0,917.0,-112,1925,1906,446.0,551.0,206.0,3831,27.0,41.0,6.0,8.0,8.0,11.0,16.0,43.0,29.0,19.0,37.0,4.0,7.0,3.0,8.0,82.0,219.0,20.0,54.0,52.0,113.0,101.0,256.0,37.0,444.0,2297.0,7.0,12.0,14.0,27.0,2.0,58.0,15.0,31.0,23.0,62.0,16.0,115.0,30.0,74.0,237.0,66.0,8.0,218.0,82.0,11.0,69.0,24.0,93.0,17.0,7.0,49.0,12.0,210.0,9.0,5.0,50.0,67.0,,117.0,14.0,131.0,,22.0,13.0,9.0,38.0,3.0,28.0,11.0,2.0,10.0,4.0,49.0,4.0,11.0,44.0,72.0,1.0,2.0,25.0,,43.0,1.0,6.0,4.0,10.0,5.0,5.0,10.0,6.0,114.0,442.0,5.0,3.0,0.28846153846153844,0.3125,0.7821782178217822,0.39453125,0.5185185185185185,0.3709677419354839,0.396078431372549,0.46017699115044247,0.5833333333333334,0.4838709677419355,0.551490514905149,0.717948717948718,0.532258064516129,0.5669291338582677,0.7073170731707317,0.5505050505050505,0.6937669376693767,0.09734513274336283,0.0975609756097561,0.13953488372093023,20.009306654257795,0.7755102040816326,,0.15331807780320367,0.010706638115631691,0.13192612137203166,0.022113022113022112,0.14338235294117646,0.016018306636155607,0.01775147928994083,0.008968609865470852,,0.015822784810126583,0.04395604395604396,0.1503267973856209,0.12994350282485875,0.19626168224299065,0.1310344827586207,0.1348314606741573,,0.6,0.1111111111111111,0.6585365853658537,0.7297297297297297,0.25925925925925924,0.11653116531165311,0.37209302325581395,0.43243243243243246,0.3125,0.07859078590785908,0.1002710027100271,0.5135135135135135,0.5277777777777778,0.8947368421052632,0.5934959349593496,0.3744292237442922,0.38317757009345793,0.7560975609756098,0.20512820512820512,0.75,,0.1794871794871795,0.5714285714285714,1.0,0.11827956989247312,0.7272727272727273,0.08602150537634409,0.375,0.5806451612903226,0.37037037037037035,0.8048780487804879,0.3761467889908257,0.5298192622950819,0.580982,0.5076670329670329,0.023872679045092837,0.05084745762711865,0.13063063063063063,0.25900900900900903,8.682300884955751,25.637499999999992,0.2316883116883117,9.0,20.0,1.0,6.0,8.0,,,1.0,13.0,1.0,,,0.0234375,0.034482758620689655,0.0228310502283105,0.3103448275862069,0.32142857142857145,0.3333333333333333,0.5128205128205128,10.0,,,3.0,,0.5,0.9,0.011583011583011582,,,,,,,,False,0.02702702702702703
1627745,1610612758,Damian Jones,Damian Jones,1627745,SAC,20430.0,340.0,-22,716,712,144.0,199.0,65.0,1428,35.0,47.0,6.0,8.0,5.0,6.0,8.0,14.0,5.0,1.0,1.0,,,1.0,1.0,,3.0,,1.0,45.0,66.0,1.0,4.0,25.0,118.0,814.0,6.0,9.0,,,5.0,17.0,5.0,9.0,1.0,2.0,1.0,14.0,82.0,8.0,3.0,,8.0,2.0,,5.0,10.0,14.0,24.0,10.0,4.0,2.0,6.0,62.0,8.0,13.0,27.0,24.0,5.0,56.0,21.0,77.0,,9.0,7.0,2.0,7.0,,2.0,8.0,1.0,5.0,,15.0,1.0,,19.0,36.0,1.0,6.0,31.0,2.0,35.0,3.0,18.0,1.0,17.0,14.0,3.0,17.0,12.0,14.0,143.0,3.0,1.0,0.9111111111111111,1.0,1.0,0.25,,0.5,0.3333333333333333,0.6818181818181818,0.6666666666666666,0.5555555555555556,0.6642857142857143,0.6666666666666666,0.5909090909090909,0.686046511627907,0.6538461538461539,0.5833333333333334,0.05714285714285714,0.07575757575757576,0.10638297872340426,,12.849872773536894,0.4666666666666667,0.21739130434782608,0.15483870967741936,0.0755813953488372,0.1956521739130435,0.05063291139240506,0.17406143344709898,0.06363636363636363,0.11940298507462686,0.056338028169014086,0.029411764705882353,0.025,0.13157894736842105,0.1044776119402985,0.15625,0.2916666666666667,0.16326530612244897,0.275,,0.7058823529411765,0.6714285714285714,0.7446808510638298,0.8333333333333334,0.8857142857142857,0.2,0.5714285714285714,0.5714285714285714,1.0,0.07142857142857142,0.014285714285714285,1.0,1.0,1.0,0.04285714285714286,,,,0.8888888888888888,0.75,0.3333333333333333,,,,0.5454545454545454,0.8333333333333334,0.09090909090909091,1.0,0.09090909090909091,,0.7285714285714285,,0.5699499999999998,0.6631,0.5063318181818182,0.21176470588235294,0.2222222222222222,0.1440677966101695,0.11864406779661017,4.3999999999999995,39.05,0.2011173184357542,2.0,,1.0,,2.0,,,2.0,,3.0,,,,,,0.4,0.4,1.0,,,,,,,,,,,,,,,,,False,
1628368,1610612758,De'Aaron Fox,De'Aaron Fox,1628368,SAC,45390.0,756.0,-223,1610,1597,434.0,500.0,149.0,3207,86.0,133.0,5.0,10.0,26.0,37.0,46.0,118.0,66.0,3.0,10.0,1.0,2.0,1.0,2.0,30.0,92.0,9.0,29.0,158.0,317.0,33.0,102.0,108.0,523.0,1982.0,6.0,16.0,5.0,10.0,4.0,31.0,48.0,93.0,10.0,31.0,41.0,167.0,46.0,270.0,54.0,45.0,4.0,92.0,30.0,26.0,86.0,56.0,142.0,41.0,15.0,56.0,27.0,340.0,7.0,8.0,29.0,27.0,,56.0,16.0,72.0,8.0,37.0,17.0,20.0,51.0,9.0,24.0,22.0,5.0,27.0,2.0,73.0,2.0,21.0,20.0,63.0,4.0,4.0,116.0,4.0,153.0,18.0,77.0,7.0,7.0,3.0,3.0,7.0,5.0,163.0,428.0,10.0,5.0,0.14556962025316456,0.14743589743589744,0.5454545454545454,0.3235294117647059,0.5,0.3225806451612903,0.3235294117647059,0.49842271293375395,0.375,0.5161290322580645,0.49522673031026254,0.5192307692307693,0.5080645161290323,0.5380658436213992,0.5535714285714286,0.5529801324503312,0.24343675417661098,0.08201892744479496,0.10526315789473684,0.1016949152542373,31.28147733631785,0.6986301369863014,,0.07627118644067797,0.019417475728155338,0.09698996655518395,0.022151898734177215,0.08575803981623277,0.020604395604395604,,0.039603960396039604,,0.0234375,0.016666666666666666,0.11510791366906475,0.05426356589147287,0.046511627906976744,0.08786610878661087,0.13333333333333333,0.041025641025641026,0.7142857142857143,0.31742243436754175,0.6466165413533834,0.7226890756302521,0.1744186046511628,0.28162291169451076,0.3898305084745763,0.4339622641509434,0.06521739130434782,0.1575178997613365,0.02386634844868735,0.3,0.3,1.0,0.21957040572792363,0.32608695652173914,0.3333333333333333,0.5,0.38461538461538464,0.5,0.2,0.07692307692307693,0.5,1.0,0.29838709677419356,0.7027027027027027,0.016129032258064516,0.5,0.23387096774193547,0.3103448275862069,0.5608591885441527,0.32608695652173914,0.4856336515513128,0.5339999999999999,0.4679524193548388,0.162839248434238,0.2047872340425532,0.05927342256214149,0.3193116634799235,8.092113564668772,25.607843137254903,0.26956521739130435,26.0,8.0,,2.0,3.0,1.0,3.0,1.0,,,,,0.0196078431372549,,0.021739130434782608,0.3939393939393939,0.3939393939393939,0.19230769230769232,0.3076923076923077,4.0,,,1.0,1.0,0.5,1.0,0.009708737864077669,1.0,1.0,,,0.022727272727272728,,,False,
