EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceFtPoints,HeaveAttempts,Charge Fouls,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3FGM,Fg3aBlocked,LostBallTurnovers,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Corner3PctBlocked,Clear Path Fouls,HeaveMakes,DefensiveGoaltends,FTOffRebounds,3SecondViolations,OffFTReboundPct,BlockedCorner3,on,OffensiveGoaltends
203490,1610612741,Otto Porter Jr.,Otto Porter Jr.,203490,CHI,13634.0,227,15.0,481,488,182.0,153,47.0,969,10.0,14.0,1.0,3.0,3.0,4.0,14.0,21.0,40.0,19.0,109.0,512,2.0,5.0,10.0,5.0,8.0,41.0,30.0,12.0,,11.0,17.0,7.0,,40.0,5.0,32.0,18.0,6.0,56.0,11.0,67.0,4.0,4.0,2.0,5.0,1.0,10.0,4.0,11.0,1.0,20.0,3.0,1.0,24.0,7.0,41.0,181.0,1.0,0.7142857142857143,0.7142857142857143,0.525,0.4,0.625,0.5625,0.3888888888888889,0.6666666666666666,0.5989010989010989,0.45454545454545453,0.7321428571428571,18.73840445269017,0.4,0.17647058823529413,0.046296296296296294,0.2782608695652174,0.2304147465437788,0.052132701421800945,0.02631578947368421,0.06521739130434782,0.18421052631578946,0.16666666666666666,0.2736842105263158,0.175,0.7142857142857143,0.7692307692307693,0.9,0.175,0.3333333333333333,0.3333333333333333,0.19047619047619047,0.75,0.675,0.5158987500000001,0.4574875,0.5156166666666667,0.08235294117647059,0.15555555555555556,0.09174311926605505,0.3761467889908257,9.6625,0.3783783783783784,6.0,5.0,12.0,7.0,17.0,1.0,2.0,5.0,9.0,23.0,1.0,3.0,4.0,8.0,16.0,40.0,1.0,4.0,6.0,13.0,13.0,48.0,,23.0,9.0,2.0,6.0,3.0,3.0,4.0,6.0,3.0,,5.0,3.0,1.0,,,3.0,1.0,6.0,3.0,1.0,,2.0,3.0,2.0,1.0,0.4,0.25,0.46153846153846156,0.4,0.5,0.05,0.07142857142857142,0.07142857142857142,0.5,0.05825242718446602,0.041666666666666664,0.05555555555555555,0.18181818181818182,0.3,0.07317073170731707,0.6666666666666666,0.42857142857142855,0.46153846153846156,0.6666666666666666,0.15,0.4166666666666667,0.4166666666666667,0.4,0.2125,0.4117647058823529,0.4117647058823529,1.0,0.2875,0.391304347826087,0.391304347826087,1.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.23809523809523808,0.4,0.38095238095238093,0.5,0.391304347826087,24.732500000000005,3.0,,,2.0,6.0,,,2.0,,,,,,,,,0.06451612903225806,,,,,,,,,,,,,,,True,
1629653,1610612741,Devon Dotson,Devon Dotson,1629653,CHI,123.0,2,,5,4,,4,,9,,,,,,,,,,,3.0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,,0.75,,,40.0,,,,,,,,,,,,,,,,,,,,,1.0,0.4968,,,,,,,,,,,,,,,,,1.0,2.0,,,,,1.0,2.0,,,,,,3.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,0.5,32.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201152,1610612741,Thaddeus Young,Thaddeus Young,201152,CHI,47145.0,786,135.0,1626,1626,486.0,622,167.0,3252,109.0,155.0,19.0,33.0,27.0,33.0,109.0,159.0,276.0,27.0,369.0,1787,23.0,42.0,46.0,44.0,67.0,100.0,178.0,140.0,38.0,92.0,139.0,68.0,12.0,325.0,41.0,48.0,54.0,17.0,119.0,71.0,190.0,42.0,28.0,12.0,24.0,1.0,71.0,49.0,83.0,3.0,70.0,2.0,5.0,53.0,33.0,98.0,470.0,12.0,0.559748427672956,0.6357142857142857,0.5760869565217391,0.5476190476190477,0.6567164179104478,0.5643564356435643,0.5476190476190477,0.6438356164383562,0.5747663551401869,0.5476190476190477,0.6578947368421053,21.574023115024765,0.265625,0.13953488372093023,0.10649350649350649,0.1437125748502994,0.14147018030513175,0.09928057553956834,0.12727272727272726,0.10062893081761007,0.125,0.13970588235294118,0.12890625,0.5115511551155115,0.7032258064516129,0.7465753424657534,0.5596330275229358,0.35973597359735976,0.7857142857142857,0.5757575757575758,0.4520547945205479,0.8181818181818182,0.6006600660066007,0.5199408637873755,0.6999700000000001,0.5004520833333332,0.10344827586206896,0.11301369863013698,0.12466124661246612,0.27100271002710025,4.347101449275363,0.2988929889298893,48.0,2.0,12.0,5.0,12.0,,2.0,3.0,3.0,15.0,,,,3.0,8.0,27.0,,,2.0,6.0,6.0,24.0,,13.0,3.0,16.0,47.0,30.0,17.0,12.0,28.0,15.0,14.0,47.0,32.0,,4.0,6.0,20.0,7.0,2.0,17.0,13.0,,4.0,19.0,12.0,1.0,0.2962962962962963,,0.3333333333333333,0.32,0.0891089108910891,0.057971014492753624,0.05806451612903226,0.06422018348623854,0.6619718309859155,0.09032258064516129,0.06557377049180328,0.06866952789699571,0.1686746987951807,0.19230769230769232,0.1282051282051282,0.631578947368421,0.44036697247706424,0.47058823529411764,0.5625,0.039603960396039604,0.16666666666666666,0.16666666666666666,0.5,0.039603960396039604,0.4166666666666667,0.4166666666666667,1.0,0.04950495049504951,0.2,0.2,1.0,,,,,0.0410958904109589,0.6666666666666666,0.0410958904109589,,0.23076923076923078,26.292592592592595,,2.0,2.0,17.0,,,,15.0,10.0,,,,,,,,0.15584415584415584,0.05263157894736842,,,,2.0,2.0,,1.0,,,2.0,1.0,0.05714285714285714,,True,
1628436,1610612741,Luke Kornet,Luke Kornet,1628436,CHI,2388.0,40,-13.0,86,82,13.0,26,6.0,168,1.0,2.0,1.0,1.0,,,1.0,2.0,3.0,,16.0,104,1.0,1.0,5.0,,,,2.0,2.0,2.0,1.0,1.0,1.0,,2.0,1.0,,6.0,2.0,8.0,1.0,9.0,1.0,,,,,,1.0,1.0,,2.0,,,2.0,1.0,,13.0,,0.5,1.0,0.6666666666666666,1.0,,0.6666666666666666,1.25,,0.6153846153846154,1.25,,14.444444444444445,0.4,0.35294117647058826,0.07692307692307693,,0.16666666666666666,0.030303030303030304,0.2,,0.2857142857142857,0.6666666666666666,,0.16666666666666666,0.5,1.0,,0.08333333333333333,0.5,1.0,,,0.9166666666666666,0.56465,0.737375,0.55695,0.07692307692307693,0.25,0.3125,,3.1999999999999997,0.1511627906976744,1.0,,,2.0,2.0,1.0,,,2.0,7.0,,,,1.0,4.0,9.0,1.0,1.0,,1.0,,12.0,,7.0,2.0,1.0,,,,,,,1.0,,,,,,,,,4.0,4.0,,,5.0,3.0,1.0,0.4444444444444444,1.0,,0.4444444444444444,0.75,0.3333333333333333,0.5,,,,,,,,,0.6,1.0,1.0,1.0,,,,,0.16666666666666666,1.0,1.0,1.0,0.5833333333333334,0.2857142857142857,0.2857142857142857,1.0,0.5,,,,,,1.0,,0.2857142857142857,25.099999999999998,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,True,
1628976,1610612741,Wendell Carter Jr.,Wendell Carter Jr.,1628976,CHI,20957.0,349,7.0,741,732,138.0,154,66.0,1473,34.0,54.0,13.0,20.0,5.0,7.0,39.0,59.0,106.0,38.0,171.0,852,13.0,22.0,35.0,10.0,16.0,32.0,82.0,36.0,18.0,20.0,37.0,9.0,6.0,91.0,20.0,42.0,36.0,7.0,85.0,34.0,119.0,9.0,7.0,2.0,15.0,4.0,22.0,21.0,39.0,4.0,36.0,2.0,,48.0,24.0,32.0,137.0,,0.6949152542372882,0.82,0.5566037735849056,0.5909090909090909,0.625,0.5732758620689655,0.5909090909090909,0.625,0.6195652173913043,0.6730769230769231,0.7272727272727273,19.559902200489,0.2916666666666667,0.2033898305084746,0.11494252873563218,0.2781456953642384,0.23780487804878048,0.11038961038961038,0.12121212121212122,0.16176470588235295,0.11594202898550725,0.23880597014925373,0.248,0.46551724137931033,0.6296296296296297,0.7391304347826086,0.5,0.33620689655172414,0.9090909090909091,0.65,0.4375,0.7142857142857143,0.5517241379310345,0.5294952586206898,0.7062647058823529,0.44015000000000004,0.17647058823529413,0.19047619047619047,0.2046783625730994,0.1871345029239766,5.808490566037734,0.1862348178137652,21.0,4.0,13.0,2.0,3.0,,,,3.0,7.0,,,,,5.0,10.0,,,,,12.0,15.0,,7.0,3.0,11.0,17.0,13.0,4.0,5.0,14.0,7.0,2.0,7.0,4.0,,2.0,1.0,2.0,3.0,2.0,8.0,7.0,,1.0,8.0,3.0,1.0,0.5,,,0.5,0.08620689655172414,0.10377358490566038,0.14814814814814814,0.05128205128205128,0.3181818181818182,0.1044776119402985,0.025,0.08571428571428572,0.2926829268292683,0.4230769230769231,0.17073170731707318,0.375,0.5384615384615384,0.5675675675675675,0.9523809523809523,0.11206896551724138,0.3076923076923077,0.3333333333333333,1.0,0.02586206896551724,0.6666666666666666,0.6666666666666666,1.0,0.0603448275862069,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,,0.42857142857142855,25.060000000000002,9.0,,1.0,4.0,1.0,,,3.0,1.0,,,,1.0,,0.07692307692307693,,0.1724137931034483,0.07692307692307693,,,,,,,,,1.0,,2.0,,,True,
1629655,1610612741,Daniel Gafford,Daniel Gafford,1629655,CHI,10279.0,171,2.0,350,361,91.0,135,36.0,711,25.0,30.0,12.0,14.0,6.0,8.0,10.0,31.0,41.0,12.0,74.0,402,14.0,16.0,30.0,7.0,12.0,21.0,34.0,28.0,24.0,7.0,11.0,2.0,2.0,26.0,15.0,5.0,14.0,4.0,23.0,23.0,46.0,5.0,3.0,1.0,4.0,,11.0,18.0,26.0,1.0,24.0,5.0,2.0,17.0,5.0,21.0,91.0,2.0,0.5483870967741935,0.8947368421052632,0.7560975609756098,0.875,0.5833333333333334,0.7560975609756098,0.875,0.5833333333333334,0.7551020408163265,0.8823529411764706,0.6176470588235294,15.267175572519083,0.2857142857142857,0.1320754716981132,0.18292682926829268,0.07246376811594203,0.10857142857142857,0.13836477987421383,0.3076923076923077,0.13513513513513514,0.13636363636363635,0.16666666666666666,0.08333333333333333,0.7317073170731707,0.8333333333333334,0.8620689655172413,0.52,0.24390243902439024,0.875,0.8571428571428571,0.6666666666666666,0.75,0.7317073170731707,0.6105390243902439,0.7245166666666666,0.5148833333333335,0.1111111111111111,0.1111111111111111,0.40540540540540543,0.28378378378378377,2.873170731707317,0.26,6.0,,1.0,,,,,,,,,,,,,,,,,,7.0,,,,,2.0,4.0,4.0,,3.0,7.0,1.0,2.0,7.0,2.0,,1.0,1.0,3.0,,4.0,18.0,11.0,,7.0,18.0,14.0,,,,,,,0.04878048780487805,0.03333333333333333,0.1,0.6363636363636364,0.09090909090909091,0.10526315789473684,0.08,0.05,,0.125,0.7777777777777778,0.6,0.6666666666666666,0.6666666666666666,0.024390243902439025,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,4.0,,,5.0,2.0,,,,,,,,0.1111111111111111,0.08333333333333333,,,,,,,,,,1.0,,0.14285714285714285,,True,
1628464,1610612741,Daniel Theis,Daniel Theis,1628464,CHI,14549.0,242,-111.0,491,500,64.0,82,43.0,991,25.0,31.0,5.0,8.0,1.0,2.0,8.0,31.0,49.0,11.0,82.0,575,5.0,8.0,15.0,1.0,3.0,2.0,52.0,10.0,10.0,12.0,17.0,5.0,3.0,39.0,9.0,20.0,28.0,1.0,49.0,17.0,66.0,6.0,6.0,2.0,6.0,,11.0,12.0,22.0,1.0,15.0,,,16.0,10.0,2.0,62.0,,0.8387096774193549,1.0,0.6326530612244898,0.625,0.3333333333333333,0.5220588235294118,0.5909090909090909,0.2,0.5540540540540541,0.5769230769230769,0.2,15.510948905109489,0.14285714285714285,0.208955223880597,0.0661764705882353,0.20408163265306123,0.20689655172413793,0.06719367588932806,0.05660377358490566,0.09090909090909091,0.15384615384615385,0.25,0.23376623376623376,0.45588235294117646,0.8064516129032258,0.8928571428571429,0.8,0.11764705882352941,0.7272727272727273,0.625,0.4,0.5,0.7352941176470589,0.5780389705882354,0.7103722222222222,0.5519399999999999,0.13513513513513514,0.18181818181818182,0.18292682926829268,0.024390243902439025,5.183673469387756,0.13034623217922606,2.0,4.0,10.0,1.0,4.0,1.0,,,2.0,15.0,,2.0,,2.0,3.0,19.0,1.0,3.0,,2.0,,9.0,,15.0,2.0,4.0,5.0,4.0,1.0,4.0,8.0,3.0,,5.0,4.0,,2.0,,4.0,3.0,,5.0,3.0,,2.0,5.0,3.0,1.0,0.15789473684210525,0.3333333333333333,,0.15789473684210525,0.27941176470588236,0.08163265306122448,0.0967741935483871,0.125,0.45454545454545453,0.06837606837606838,0.05128205128205128,0.043010752688172046,0.23333333333333334,0.09523809523809523,0.1,0.6,0.25,0.2857142857142857,1.0,0.14705882352941177,0.4,0.4,1.0,0.058823529411764705,0.25,0.25,1.0,0.22058823529411764,0.13333333333333333,0.13333333333333333,1.0,0.09090909090909091,0.18181818181818182,,,,,0.4,,0.13333333333333333,24.8,2.0,,1.0,4.0,,1.0,,1.0,,,,,,,,,0.16666666666666666,,1.0,1.0,,,,,,,,,,,,True,
1628972,1610612741,Troy Brown Jr.,Troy Brown Jr.,1628972,CHI,874.0,15,19.0,29,31,4.0,8,4.0,60,2.0,2.0,,,,,1.0,3.0,4.0,,9.0,31,,,,,,3.0,6.0,,,,,,,,,,4.0,,4.0,,4.0,1.0,1.0,,,,,2.0,3.0,,,,,,,3.0,4.0,,1.0,1.0,0.75,,,0.9,,1.5,0.9,,1.5,15.625,,0.3076923076923077,,,0.26666666666666666,,,,0.16666666666666666,0.42857142857142855,,0.4,1.0,1.0,1.0,0.2,,,,,0.6,0.51471,,0.60855,,,,0.3333333333333333,7.525,0.13793103448275862,,1.0,1.0,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,3.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,0.2,0.25,,1.0,,,,,,,,,,,,0.2,1.0,1.0,1.0,,,,,0.2,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202696,1610612741,Nikola Vucevic,Nikola Vucevic,202696,CHI,22120.0,369,7.0,737,735,131.0,152,69.0,1472,30.0,45.0,8.0,16.0,3.0,6.0,78.0,80.0,151.0,17.0,267.0,823,10.0,22.0,27.0,10.0,21.0,49.0,98.0,62.0,16.0,22.0,41.0,15.0,3.0,101.0,20.0,38.0,59.0,16.0,113.0,26.0,139.0,7.0,4.0,2.0,8.0,,22.0,15.0,25.0,3.0,26.0,3.0,1.0,19.0,8.0,49.0,128.0,2.0,0.6125,0.6805555555555556,0.5298013245033113,0.45454545454545453,0.47619047619047616,0.5530973451327433,0.5416666666666666,0.6351351351351351,0.5668103448275862,0.54,0.6447368421052632,30.78787878787879,0.6956521739130435,0.2935323383084577,0.10810810810810811,0.24675324675324675,0.27323943661971833,0.07282913165266107,0.10294117647058823,0.14666666666666667,0.25757575757575757,0.27472527472527475,0.22033898305084745,0.19911504424778761,0.6666666666666666,0.7317073170731707,0.6666666666666666,0.34513274336283184,0.6666666666666666,0.5,0.16216216216216217,0.5,0.5309734513274337,0.5005634955752213,0.7081583333333333,0.5089391891891891,0.03463203463203463,0.05128205128205128,0.10112359550561797,0.18352059925093633,8.330463576158941,0.17774762550881953,38.0,12.0,28.0,1.0,4.0,,,,29.0,71.0,2.0,2.0,9.0,16.0,30.0,75.0,2.0,2.0,9.0,16.0,2.0,90.0,,71.0,29.0,8.0,19.0,16.0,3.0,4.0,6.0,6.0,3.0,14.0,7.0,,,1.0,4.0,,1.0,6.0,4.0,,2.0,6.0,4.0,1.0,0.4,1.0,0.5625,0.4,0.33185840707964603,0.052980132450331126,0.08888888888888889,0.05128205128205128,0.6363636363636364,0.03488372093023256,0.047619047619047616,0.03007518796992481,0.38636363636363635,0.3333333333333333,0.05555555555555555,0.6666666666666666,0.48717948717948717,0.5135135135135135,0.5789473684210527,0.12389380530973451,0.42857142857142855,0.42857142857142855,0.5833333333333334,0.017699115044247787,0.25,0.25,1.0,0.3141592920353982,0.4084507042253521,0.4084507042253521,1.0,,0.08333333333333333,1.0,1.0,,,0.43243243243243246,0.5625,0.4084507042253521,25.736000000000004,1.0,,,3.0,1.0,,,7.0,1.0,,4.0,,,,,,0.05128205128205128,0.125,,,,,,,,,,,1.0,,,True,
1629690,1610612741,Adam Mokoka,Adam Mokoka,1629690,CHI,70.0,1,-5.0,3,2,2.0,1,,5,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202329,1610612741,Al-Farouq Aminu,Al-Farouq Aminu,202329,CHI,802.0,13,15.0,27,27,10.0,17,1.0,54,,,,,,,,,,2.0,2.0,22,,,,,,2.0,,,,,,,,,,2.0,3.0,,5.0,,5.0,,,1.0,2.0,1.0,3.0,1.0,2.0,,1.0,,,2.0,,2.0,10.0,1.0,,,,,,,,,1.0,,1.0,14.285714285714285,,0.3,,0.25,0.2777777777777778,,,,,0.6,0.2,,,,,,,,,,,,,,,,,1.0,,0.37037037037037035,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,
1629750,1610612741,Javonte Green,Javonte Green,1629750,CHI,1679.0,28,1.0,61,64,15.0,28,1.0,125,,3.0,,,,1.0,1.0,1.0,4.0,,5.0,66,,,,,1.0,,2.0,,,1.0,2.0,1.0,,5.0,,,3.0,1.0,4.0,,4.0,1.0,,1.0,1.0,,1.0,2.0,3.0,,,,,,,,14.0,,1.0,1.0,0.25,,,0.4166666666666667,,,0.4166666666666667,,,11.290322580645162,0.5,0.1875,,,0.125,,,,,0.3333333333333333,,0.5,,,,0.16666666666666666,,,1.0,,0.8333333333333334,0.5125333333333333,,0.4585,,,,,4.4,0.2459016393442623,1.0,,,1.0,2.0,,,,,,,,,,1.0,2.0,,,,,,3.0,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,0.5,,,0.5,0.3333333333333333,,,,,,,,0.3333333333333333,,,,1.0,1.0,1.0,,,,,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,,,,,,22.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626245,1610612741,Cristiano Felicio,Cristiano Felicio,1626245,CHI,3456.0,58,33.0,124,118,50.0,65,21.0,242,4.0,6.0,2.0,3.0,1.0,2.0,,4.0,7.0,7.0,15.0,102,2.0,3.0,6.0,1.0,3.0,5.0,4.0,4.0,4.0,6.0,6.0,4.0,,12.0,3.0,2.0,8.0,,10.0,8.0,18.0,2.0,2.0,,,,1.0,1.0,6.0,,8.0,,,14.0,6.0,5.0,50.0,1.0,0.5,1.0,0.5714285714285714,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.25,0.46875,0.5,0.35714285714285715,11.724137931034484,,0.2962962962962963,0.10714285714285714,0.08695652173913043,0.2,0.14,0.1,0.1111111111111111,0.18181818181818182,0.23076923076923078,0.1,0.6666666666666666,0.6666666666666666,0.8,0.5,,1.0,0.6666666666666666,0.5,0.5,0.8888888888888888,0.5391333333333334,0.66805,0.4408,0.4,0.46153846153846156,0.4,0.3333333333333333,4.2,0.4032258064516129,,,1.0,,,,,,,2.0,,,,1.0,,2.0,,,,1.0,3.0,,,2.0,,1.0,,,,2.0,4.0,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,0.2222222222222222,0.14285714285714285,0.16666666666666666,,1.0,0.18181818181818182,0.1111111111111111,0.19047619047619047,1.0,,,,,,,0.1111111111111111,,,,,,,,0.2222222222222222,,,,,,,,,,0.25,,,30.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.16666666666666666,,False,
1627756,1610612741,Denzel Valentine,Denzel Valentine,1627756,CHI,42017.0,700,-4.0,1411,1410,303.0,353,149.0,2821,15.0,26.0,5.0,6.0,3.0,5.0,71.0,54.0,123.0,10.0,277.0,1568,8.0,13.0,34.0,7.0,19.0,52.0,44.0,64.0,6.0,38.0,70.0,28.0,1.0,172.0,9.0,50.0,54.0,2.0,106.0,17.0,123.0,14.0,6.0,2.0,9.0,,32.0,24.0,45.0,,18.0,1.0,1.0,11.0,4.0,52.0,303.0,1.0,0.4074074074074074,0.43137254901960786,0.43902439024390244,0.6153846153846154,0.3684210526315789,0.4750889679715303,0.5862068965517241,0.47959183673469385,0.4842105263157895,0.5862068965517241,0.5098039215686274,20.037926675094816,0.0625,0.14958448753462603,0.024793388429752067,0.1736111111111111,0.16024653312788906,0.025525525525525526,0.030534351145038167,0.025806451612903226,0.13986013986013987,0.10666666666666667,0.16942148760330578,0.09252669039145907,0.5769230769230769,0.6818181818181818,0.6,0.2526690391459075,0.20689655172413793,0.8333333333333334,0.10204081632653061,0.6,0.6548042704626335,0.5081964412811389,0.5720124999999999,0.5132612244897958,0.014134275618374558,0.032,0.12274368231046931,0.18772563176895307,9.230081300813008,0.2147413182140326,29.0,10.0,26.0,12.0,38.0,5.0,2.0,9.0,41.0,120.0,5.0,11.0,9.0,21.0,53.0,158.0,6.0,16.0,11.0,30.0,5.0,147.0,12.0,120.0,41.0,9.0,32.0,21.0,11.0,9.0,8.0,5.0,8.0,23.0,17.0,1.0,2.0,1.0,9.0,4.0,2.0,4.0,4.0,,,4.0,1.0,0.9245283018867925,0.33544303797468356,0.375,0.36666666666666664,0.33544303797468356,0.5622775800711743,0.07317073170731707,0.15384615384615385,0.07042253521126761,0.71875,0.026402640264026403,0.012987012987012988,0.025974025974025976,0.2647058823529412,0.1956521739130435,0.03048780487804878,0.25,0.4084507042253521,0.4393939393939394,0.27586206896551724,0.09252669039145907,0.38461538461538464,0.38461538461538464,0.5,0.13523131672597866,0.3157894736842105,0.3157894736842105,1.0,0.42704626334519574,0.3416666666666667,0.3416666666666667,0.9024390243902439,0.1724137931034483,0.3793103448275862,0.45454545454545453,1.0,0.1836734693877551,0.2222222222222222,0.42857142857142855,0.42857142857142855,0.3416666666666667,25.318354430379742,,,3.0,2.0,2.0,1.0,,6.0,,,1.0,,,,,,0.027777777777777776,0.2,0.2,1.0,,,,,,,,,,,,False,
