EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsUnassisted2s,Corner3Assists,OffTwoPtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,PtsPutbacks,LostBallTurnovers,Travels,BlockedAtRim,SecondChanceFg3Pct,OffAtRimReboundPct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Loose Ball Fouls,HeaveAttempts,StepOutOfBoundsTurnovers,ShortMidRangeAssists,Charge Fouls,PenaltyFtPoints,2pt And 1 Free Throw Trips,LostBallOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Offensive Fouls Drawn,Defensive 3 Seconds Violations,on,SecondChanceCorner3FGM,FTOffRebounds,Blocked3s,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,DefensiveGoaltends,BlockedCorner3,3SecondViolations
202711,1610612762,Bojan Bogdanovic,Bojan Bogdanovic,202711,UTA,1146.0,19,-2,40,40,10.0,4.0,4,80,4.0,5.0,,1.0,1.0,,,,1.0,,,4.0,6.0,,2.0,9.0,17.0,49,,,,,7.0,4.0,,1.0,,2.0,1.0,,1.0,,1.0,,2.0,,1.0,1.0,,2.0,,2.0,1.0,1.0,,2.0,1.0,,2.0,,,1.0,,6.0,,9.0,,7.0,10.0,,0.5,0.5,,,,,0.6666666666666666,0.5,1.0,0.7727272727272727,1.1666666666666667,0.25,0.3333333333333333,0.2,1.0,29.545454545454547,1.0,,0.08333333333333333,0.1,,0.09090909090909091,,,,0.14285714285714285,,,,0.625,0.8,1.0,0.5,0.125,0.125,0.125,,,,,,,,,0.875,,0.5136375000000001,0.5533,0.5454545454545454,,0.4117647058823529,4.966666666666666,24.6,0.25,2.0,2.0,,,,,,,,2.0,2.0,4.0,,,,,,,6.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,0.6666666666666666,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,3.0,3.0,,,,,,,True,,,,,,,,,,,,,,,,,,,,
1629671,1610612762,Miye Oni,Miye Oni,1629671,UTA,4727.0,79,15,167,169,50.0,78.0,17,336,2.0,4.0,1.0,,12.0,1.0,5.0,5.0,12.0,4.0,6.0,2.0,4.0,12.0,24.0,,40.0,179,1.0,2.0,7.0,11.0,23.0,2.0,36.0,12.0,5.0,1.0,1.0,6.0,7.0,3.0,1.0,,20.0,,9.0,7.0,2.0,18.0,,18.0,2.0,2.0,,,,1.0,1.0,,5.0,10.0,,,,,,23.0,50.0,2.0,0.5,0.5,1.0,0.5,0.6363636363636364,0.5,0.5,0.7142857142857143,0.8214285714285714,0.7142857142857143,0.8214285714285714,0.8571428571428571,0.25,0.25,,15.675675675675675,,0.2857142857142857,0.16279069767441862,0.2727272727272727,,0.21052631578947367,,,,0.23076923076923078,0.16666666666666666,,0.21428571428571427,0.14285714285714285,0.5,0.6666666666666666,0.5,,0.42857142857142855,0.42857142857142855,0.4166666666666667,0.4166666666666667,1.0,0.3333333333333333,0.3333333333333333,0.35714285714285715,0.42857142857142855,0.6666666666666666,1.0,0.4166666666666667,0.5205803571428572,0.5085392857142857,,,0.575,3.1,24.5,0.2994011976047904,1.0,3.0,,,,1.0,1.0,,2.0,1.0,3.0,2.0,3.0,,,,,,,1.0,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,1.0,,,,,,,,0.3333333333333333,0.21428571428571427,0.3333333333333333,0.524725,,0.05,1.0,7.0,3.0,,,,,,,1.0,,,0.6,0.5833333333333334,0.5833333333333334,1.0,1.0,,,0.6,,,,,,,,1.0,1.0,,,,,True,,,,,,,,,,,,,,,,,,,,
1629752,1610612762,Juwan Morgan,Juwan Morgan,1629752,UTA,4117.0,69,-54,150,152,70.0,78.0,13,302,4.0,7.0,2.0,,1.0,,,1.0,2.0,,1.0,4.0,9.0,1.0,3.0,1.0,12.0,197,2.0,,,1.0,5.0,6.0,3.0,2.0,1.0,1.0,3.0,2.0,5.0,1.0,3.0,,12.0,3.0,2.0,3.0,1.0,6.0,5.0,11.0,1.0,,1.0,1.0,1.0,1.0,2.0,,7.0,9.0,1.0,2.0,,4.0,,5.0,70.0,,0.75,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.4444444444444444,0.4583333333333333,0.4,0.42857142857142855,0.35714285714285715,0.25,0.1111111111111111,0.14285714285714285,,9.75609756097561,0.5,0.25,0.0967741935483871,0.08333333333333333,0.07317073170731707,0.09090909090909091,0.06756756756756757,0.13043478260869565,,,0.17647058823529413,,0.10526315789473684,0.5833333333333334,0.5714285714285714,0.6666666666666666,0.75,,0.08333333333333333,0.16666666666666666,0.5,0.5,1.0,1.0,,,0.2,,0.8333333333333334,0.5,0.5664750000000001,0.5456000000000001,,,0.4166666666666667,2.8111111111111113,25.733333333333334,0.4666666666666667,2.0,3.0,,2.0,,,1.0,1.0,3.0,2.0,4.0,2.0,1.0,2.0,,,,,,1.0,1.0,1.0,,0.5,0.5,0.5,0.5,,0.06060606060606061,0.125,,,0.16666666666666666,,,,,,,,0.6,0.6666666666666666,0.5206,,0.25,1.0,,,,,,2.0,,,,,,,,,,0.5,,,,,,,,,1.0,,,,2.0,2.0,,,True,,,,,,,,,,,,,,,,,,,,
1630190,1610612762,Elijah Hughes,Elijah Hughes,1630190,UTA,2473.0,41,-16,92,89,25.0,40.0,10,181,,1.0,,1.0,5.0,,,3.0,12.0,1.0,4.0,,2.0,7.0,17.0,,21.0,108,,,1.0,4.0,3.0,,18.0,12.0,3.0,,1.0,2.0,3.0,1.0,1.0,,8.0,1.0,3.0,2.0,,5.0,1.0,6.0,,,,3.0,2.0,,3.0,,1.0,1.0,,2.0,1.0,,,3.0,25.0,,,,0.8571428571428571,0.4117647058823529,0.25,0.4117647058823529,,0.5526315789473685,0.375,0.5526315789473685,0.375,0.8947368421052632,,,,21.56862745098039,1.0,,0.11764705882352941,0.14285714285714285,0.03571428571428571,0.13157894736842105,0.022222222222222223,,0.1111111111111111,0.16666666666666666,0.09090909090909091,,0.10526315789473684,0.05263157894736842,,,,0.05263157894736842,0.2631578947368421,0.631578947368421,0.25,0.25,0.6666666666666666,,,,1.0,0.25,0.9473684210526315,0.25,0.49009473684210525,0.48450000000000004,,,0.14285714285714285,12.3,24.84705882352941,0.2717391304347826,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,3.0,,1.0,,,,,0.5,0.8,0.8,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
1627885,1610612762,Shaquille Harrison,Shaquille Harrison,1627885,UTA,1203.0,20,-7,44,44,23.0,27.0,2,88,1.0,2.0,1.0,,,,,,1.0,,,1.0,2.0,,1.0,4.0,6.0,41,1.0,,,,6.0,,,1.0,,1.0,1.0,4.0,5.0,2.0,,1.0,14.0,1.0,,,,,1.0,1.0,1.0,,1.0,1.0,,2.0,3.0,,,2.0,,3.0,,4.0,,6.0,23.0,1.0,,,,,,,0.5,0.3333333333333333,1.0,0.6,1.0,0.3333333333333333,0.5,0.5,,17.02127659574468,0.3333333333333333,,,,0.07692307692307693,,0.05263157894736842,0.14285714285714285,,,,,,0.6666666666666666,0.5,1.0,,,,0.3333333333333333,,,,1.0,,,,,1.0,,0.5042833333333333,0.5429,,,1.0,2.7,24.8,0.5227272727272727,1.0,1.0,,,,,,,,1.0,1.0,2.0,2.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,0.5264,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,4.0,,,,2.0,2.0,,,True,,,,,,,,,,,,,,,,,,,,
1628962,1610612762,Udoka Azubuike,Udoka Azubuike,1628962,UTA,1197.0,20,-13,43,42,26.0,33.0,3,85,,1.0,1.0,,,,,,,,,,2.0,,,4.0,4.0,48,1.0,,,,4.0,,,,,,,,,,,,,,2.0,1.0,2.0,5.0,,5.0,,,,,,,,,2.0,2.0,,2.0,,4.0,,4.0,26.0,,,,,,,,,,,0.5,0.5,,,,,8.16326530612245,,1.0,0.07142857142857142,0.3333333333333333,,0.15,,,,,0.09090909090909091,,0.4,0.5,,,,,,,,,,1.0,,,,,0.5,,0.49145,0.49145,0.5,,1.0,3.6,,0.6046511627906976,,1.0,,1.0,,,,,,,2.0,,,,,,,,2.0,2.0,2.0,2.0,1.0,,,,,,,,,0.5,0.5,,,,,,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
201144,1610612762,Mike Conley,Mike Conley,201144,UTA,705.0,12,6,21,23,5.0,1.0,2,44,,,,,,,,2.0,3.0,,1.0,1.0,3.0,2.0,3.0,,8.0,22,,,,1.0,,,,3.0,2.0,,3.0,3.0,6.0,2.0,2.0,1.0,15.0,,,1.0,,1.0,,1.0,1.0,,1.0,,,,,,,1.0,,,,,,,5.0,,,,,0.6666666666666666,,0.6666666666666666,0.3333333333333333,0.6666666666666666,,0.6666666666666666,,0.5,,,,26.08695652173913,,,0.1111111111111111,,,0.07692307692307693,,,,,0.16666666666666666,,,,,,,,,0.5,0.6666666666666666,0.6666666666666666,,,,,1.0,,0.5,0.6666666666666666,0.4865916666666667,0.5904,,,,11.233333333333334,25.233333333333334,0.23809523809523808,,,1.0,3.0,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,705.0,12,6,21,23,5.0,1.0,2,44,1.0,1.0,,,,,,,,,,1.0,1.0,,,,2.0,22,,,,,,2.0,,,,,,,,,,,,1.0,1.0,4.0,,5.0,1.0,6.0,,,,,,,,,,,,2.0,,,,,5.0,,1.0,1.0,,,,,1.0,1.0,,1.0,,,,,,4.3478260869565215,,,0.4444444444444444,0.25,0.1111111111111111,0.38461538461538464,0.09090909090909091,,0.5,0.3333333333333333,0.5,,0.25,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,,0.5152,,,,,2.4,,0.23809523809523808,,,,,,,,,,,,,,,,,,,,4.0,2.0,4.0,4.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,
101141,1610612762,Ersan Ilyasova,Ersan Ilyasova,101141,UTA,6448.0,107,-8,207,207,37.0,45.0,18,414,1.0,3.0,1.0,4.0,8.0,1.0,2.0,12.0,20.0,4.0,5.0,2.0,8.0,15.0,28.0,2.0,51.0,239,1.0,2.0,5.0,7.0,17.0,2.0,45.0,20.0,12.0,2.0,,,,,,,,4.0,7.0,8.0,1.0,16.0,4.0,20.0,6.0,3.0,3.0,4.0,2.0,2.0,6.0,1.0,13.0,23.0,1.0,6.0,1.0,2.0,,17.0,37.0,1.0,0.5,1.0,1.0,0.5357142857142857,0.7142857142857143,0.5357142857142857,0.25,0.6805555555555556,0.9375,0.6891891891891891,0.9444444444444444,0.7777777777777778,0.25,0.6666666666666666,,18.614718614718615,0.6666666666666666,0.2,0.14545454545454545,0.15555555555555556,0.05714285714285714,0.15,0.039603960396039604,0.07017543859649122,,0.17391304347826086,0.13043478260869565,0.1111111111111111,0.16666666666666666,0.08333333333333333,0.3333333333333333,1.0,,0.1111111111111111,0.2222222222222222,0.5555555555555556,0.6,0.6,1.0,0.3333333333333333,0.3333333333333333,0.25,0.625,0.8,0.8611111111111112,0.6,0.5176819444444445,0.48151874999999994,,,0.3333333333333333,11.3625,25.257142857142863,0.178743961352657,,,,1.0,1.0,1.0,1.0,,2.0,,1.0,2.0,,,,,1.0,1.0,,3.0,1.0,3.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,0.027777777777777776,,,,0.25,0.25,1.0,0.3333333333333333,,,0.56415,,0.0392156862745098,1.0,3.0,1.0,,,,2.0,2.0,1.0,2.0,,,0.1111111111111111,0.375,0.375,1.0,1.0,,,0.5,,,,,,2.0,,,,1.0,1.0,1.0,,False,,,,,,,,,,,,,,,,,,,,
1626220,1610612762,Royce O'Neale,Royce O'Neale,1626220,UTA,134291.0,2238,472,4559,4576,1083.0,894.0,514,9135,59.0,85.0,24.0,5.0,92.0,12.0,19.0,67.0,186.0,8.0,35.0,68.0,116.0,107.0,278.0,39.0,496.0,4982,27.0,34.0,15.0,54.0,98.0,82.0,315.0,186.0,67.0,9.0,65.0,116.0,181.0,74.0,52.0,,478.0,66.0,165.0,197.0,35.0,397.0,88.0,485.0,57.0,45.0,12.0,37.0,29.0,46.0,83.0,11.0,87.0,182.0,3.0,68.0,,46.0,,94.0,1062.0,13.0,0.6029411764705882,0.7454545454545455,0.9813084112149533,0.38489208633093525,0.2777777777777778,0.38489208633093525,0.5862068965517241,0.5799492385786802,0.4620253164556962,0.5961538461538461,0.5268817204301075,0.7055837563451777,0.07758620689655173,0.047058823529411764,,9.655572755417957,0.4457831325301205,0.3645833333333333,0.1431686046511628,0.17534537725823593,0.058098591549295774,0.156236512731981,0.04134980988593156,0.06443914081145585,0.040268456375838924,0.14065934065934066,0.13270142180094788,0.1701388888888889,0.16356382978723405,0.21573604060913706,0.6941176470588235,0.7283950617283951,0.576271186440678,0.012690355329949238,0.233502538071066,0.4720812182741117,0.3602150537634409,0.3602150537634409,0.9701492537313433,0.39344262295081966,0.19672131147540983,0.24050632911392406,0.4430379746835443,0.22857142857142856,0.9213197969543148,0.3602150537634409,0.5555505076142132,0.5403265822784811,0.034482758620689655,,0.1975806451612903,3.7370689655172415,25.356834532374098,0.2375520947576223,12.0,16.0,9.0,26.0,,22.0,16.0,3.0,71.0,14.0,25.0,54.0,42.0,21.0,5.0,20.0,15.0,7.0,14.0,31.0,15.0,32.0,16.0,0.5925925925925926,0.56,0.5573770491803278,0.5725806451612904,0.19230769230769232,0.02169421487603306,0.026373626373626374,0.024390243902439025,0.5,0.06598984771573604,0.34615384615384615,0.42857142857142855,0.7777777777777778,,,,0.36065573770491804,0.20253164556962025,0.75,0.5561785714285714,0.109375,0.1431451612903226,16.0,40.0,7.0,9.0,12.0,6.0,26.0,8.0,9.0,13.0,0.35294117647058826,0.010554089709762533,0.2222222222222222,0.43478260869565216,0.43478260869565216,1.0,0.6666666666666666,0.4090909090909091,1.0,0.3684210526315789,11.0,,3.0,13.0,5.0,25.0,2.0,2.0,0.1875,10.0,6.0,22.0,1.0,False,3.0,1.0,1.0,1.0,3.0,1.0,0.010638297872340425,0.03731343283582089,0.25,1.0,,,,,,,,,,
1627777,1610612762,Georges Niang,Georges Niang,1627777,UTA,66729.0,1112,368,2293,2277,536.0,527.0,256,4570,18.0,35.0,11.0,6.0,116.0,9.0,25.0,71.0,164.0,12.0,25.0,48.0,101.0,121.0,280.0,20.0,479.0,2354,18.0,32.0,23.0,50.0,94.0,66.0,360.0,164.0,71.0,3.0,38.0,19.0,57.0,15.0,28.0,4.0,133.0,19.0,60.0,78.0,6.0,144.0,27.0,171.0,24.0,13.0,11.0,29.0,18.0,20.0,49.0,3.0,48.0,113.0,7.0,23.0,,21.0,,94.0,533.0,5.0,0.6875,0.75,0.9917355371900827,0.43214285714285716,0.46,0.43214285714285716,0.4752475247524752,0.6023622047244095,0.6126760563380281,0.612531969309463,0.6351351351351351,0.7349081364829396,0.0297029702970297,0.08571428571428572,,17.05426356589147,0.5918367346938775,0.17142857142857143,0.11782477341389729,0.12448132780082988,0.029874213836477988,0.12062937062937062,0.02601156069364162,0.033185840707964605,0.021739130434782608,0.13089005235602094,0.10289389067524116,0.13125,0.1141439205955335,0.09186351706036745,0.5142857142857142,0.5625,0.6666666666666666,0.015748031496062992,0.30446194225721784,0.4304461942257218,0.4329268292682927,0.4382716049382716,0.9859154929577465,0.22,0.18,0.352112676056338,0.352112676056338,0.48,0.8267716535433071,0.4329268292682927,0.5299696850393701,0.5127281690140845,0.02313624678663239,,0.19624217118997914,7.0554455445544555,24.689999999999998,0.23375490623637157,3.0,7.0,30.0,60.0,,23.0,9.0,3.0,51.0,9.0,21.0,30.0,4.0,8.0,5.0,5.0,8.0,2.0,9.0,7.0,3.0,7.0,2.0,0.5,0.42857142857142855,0.48,0.5,,0.01990049751243781,0.01818181818181818,0.024630541871921183,0.2857142857142857,0.15748031496062992,0.5,0.5,0.7,,,,0.46,0.09859154929577464,0.42857142857142855,0.5352500000000001,0.08256880733944955,0.10647181628392484,6.0,50.0,11.0,10.0,10.0,3.0,8.0,11.0,4.0,4.0,0.3125,0.027777777777777776,0.17721518987341772,0.43103448275862066,0.4424778761061947,1.0,0.5454545454545454,0.43478260869565216,1.0,0.44,6.0,,1.0,6.0,2.0,7.0,1.0,,0.16666666666666666,2.0,2.0,3.0,,False,,,,,,,,,,,5.0,0.017857142857142856,0.02586206896551724,0.012195121951219513,,,,,,
1629744,1610612762,Matt Thomas,Matt Thomas,1629744,UTA,3401.0,57,-30,110,110,24.0,16.0,11,220,,,,5.0,3.0,1.0,,,6.0,,,4.0,9.0,1.0,9.0,6.0,17.0,133,2.0,1.0,,,2.0,6.0,3.0,6.0,,1.0,,2.0,2.0,1.0,,,6.0,1.0,3.0,3.0,,6.0,3.0,9.0,,,,3.0,2.0,2.0,5.0,,1.0,1.0,,3.0,,7.0,2.0,2.0,24.0,,0.75,1.0,1.0,0.1111111111111111,,0.1111111111111111,0.4444444444444444,0.3055555555555556,0.5,0.425,0.5,0.5,0.1111111111111111,,,20.32520325203252,0.6,,0.125,0.1,0.027777777777777776,0.1111111111111111,0.05357142857142857,0.038461538461538464,,,0.2222222222222222,0.1111111111111111,0.08695652173913043,,,,,0.2777777777777778,0.16666666666666666,0.3333333333333333,,,,,0.3333333333333333,,,,0.5,,0.4735666666666667,0.348,0.15,0.18181818181818182,0.11764705882352941,12.56666666666667,25.466666666666665,0.21818181818181817,,,1.0,4.0,3.0,,1.0,,5.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,,1.0,,,,,0.5,0.5,0.8333333333333334,0.8333333333333334,0.25,0.1,0.08333333333333333,0.1,,0.2222222222222222,0.25,0.3333333333333333,1.0,0.6,0.6,0.6666666666666666,,,,0.541175,0.1111111111111111,0.29411764705882354,,1.0,,,1.0,,2.0,1.0,1.0,,1.0,0.2,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,1.0,,,,,,,False,1.0,,,,,,,,1.0,1.0,1.0,0.1111111111111111,,0.16666666666666666,,,,,,
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,111488.0,1858,455,3818,3823,973.0,870.0,417,7641,58.0,85.0,5.0,7.0,98.0,12.0,18.0,133.0,304.0,31.0,77.0,92.0,156.0,180.0,402.0,76.0,800.0,4105,11.0,44.0,38.0,95.0,180.0,58.0,387.0,302.0,133.0,12.0,176.0,140.0,316.0,83.0,134.0,4.0,772.0,14.0,99.0,114.0,3.0,216.0,27.0,243.0,45.0,27.0,18.0,78.0,62.0,38.0,116.0,5.0,25.0,118.0,12.0,110.0,1.0,90.0,1.0,177.0,957.0,7.0,0.31521739130434784,0.32222222222222224,0.7166666666666667,0.44776119402985076,0.4,0.45,0.5897435897435898,0.6487455197132617,0.5833333333333334,0.6680602006688964,0.6258741258741258,0.7204301075268817,0.07692307692307693,0.07058823529411765,,16.593074599116896,0.6724137931034483,0.0375,0.10288808664259928,0.12823834196891193,0.013779527559055118,0.11329787234042553,0.014384349827387802,0.013605442176870748,0.014234875444839857,0.11470588235294117,0.08893280632411067,0.11450381679389313,0.12440944881889764,0.15232974910394265,0.6823529411764706,0.7341772151898734,0.29310344827586204,0.012544802867383513,0.17562724014336917,0.5448028673835126,0.4375,0.4389438943894389,0.631578947368421,0.09090909090909091,0.21818181818181817,0.15,0.6416666666666667,0.4025974025974026,0.8727598566308243,0.44039735099337746,0.5317001801801803,0.5213324786324787,0.055077452667814115,0.0024875621890547263,0.225,5.312179487179486,25.420646766169156,0.2548454688318491,8.0,14.0,32.0,64.0,2.0,32.0,6.0,5.0,74.0,13.0,25.0,126.0,57.0,11.0,3.0,11.0,32.0,2.0,31.0,9.0,3.0,12.0,8.0,0.5454545454545454,0.52,0.6272727272727273,0.6491228070175439,0.09375,0.015235457063711912,0.011049723756906077,0.011235955056179775,0.6666666666666666,0.11469534050179211,0.5,0.5517241379310345,0.34375,0.2857142857142857,0.2857142857142857,0.5,0.5818181818181818,0.11666666666666667,0.5714285714285714,0.5098794117647057,0.17318435754189945,0.0925,2.0,47.0,7.0,15.0,19.0,153.0,4.0,16.0,4.0,5.0,0.4318181818181818,0.020833333333333332,0.145985401459854,0.47959183673469385,0.4845360824742268,0.9574468085106383,0.4,0.46875,0.8666666666666667,0.3888888888888889,4.0,2.0,2.0,38.0,4.0,40.0,8.0,5.0,,17.0,15.0,8.0,,False,4.0,2.0,3.0,3.0,1.0,,0.02564102564102564,0.013888888888888888,0.3333333333333333,1.0,2.0,0.004975124378109453,0.01020408163265306,0.003289473684210526,1.0,1.0,1.0,,,
1630235,1610612762,Trent Forrest,Trent Forrest,1630235,UTA,13803.0,230,-32,448,451,88.0,93.0,54,899,4.0,9.0,3.0,1.0,16.0,2.0,2.0,,4.0,,,18.0,29.0,4.0,20.0,19.0,67.0,543,6.0,2.0,,2.0,13.0,8.0,12.0,4.0,,2.0,12.0,18.0,30.0,13.0,5.0,,78.0,6.0,10.0,17.0,,27.0,9.0,36.0,5.0,1.0,4.0,6.0,4.0,8.0,14.0,,8.0,19.0,1.0,15.0,,19.0,,13.0,88.0,1.0,0.2222222222222222,0.2222222222222222,1.0,0.2,,0.2,0.6206896551724138,0.4897959183673469,0.5,0.5775862068965517,0.65,0.40816326530612246,0.06896551724137931,0.1111111111111111,,14.173228346456693,0.42857142857142855,,0.13821138211382114,0.10526315789473684,0.05309734513274336,0.12385321100917432,0.0392156862745098,0.0625,0.030303030303030304,0.07894736842105263,0.21052631578947367,0.07142857142857142,0.12345679012345678,0.1836734693877551,0.4444444444444444,0.5,,0.02040816326530612,0.32653061224489793,0.08163265306122448,,,,0.375,0.25,0.25,,,0.5918367346938775,,0.5054285714285713,0.46978125,0.15789473684210525,,0.19402985074626866,6.910344827586207,23.825000000000003,0.19642857142857142,,1.0,13.0,19.0,1.0,,2.0,,4.0,4.0,6.0,28.0,5.0,2.0,,3.0,1.0,,9.0,3.0,2.0,3.0,2.0,0.3333333333333333,0.6666666666666666,0.25,0.25,0.05263157894736842,0.02197802197802198,0.02,,0.6666666666666666,0.3877551020408163,0.6842105263157895,0.7222222222222222,0.23076923076923078,1.0,1.0,1.0,,0.125,,0.43235,0.24324324324324326,0.05970149253731343,,4.0,,,,,,2.0,1.0,1.0,,0.03125,,0.25,0.25,1.0,,,,,2.0,,1.0,7.0,,5.0,1.0,2.0,,1.0,1.0,,,False,,1.0,,,,,0.25,,,,,,,,,,,1.0,,
