EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,PtsUnassisted2s,Fg2aBlocked,ShortMidRangeAssists,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,FG2APctBlocked,AtRimPctBlocked,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,OffThreePtRebounds,OffRebounds,LostBallSteals,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,OffTwoPtRebounds,FTOffRebounds,SelfOReb,LostBallTurnovers,Travels,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyArc3FGM,PtsUnassisted3s,PenaltyArc3Accuracy,HeaveAttempts,Offensive Fouls Drawn,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceFtPoints,Offensive Fouls,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedLongMidRange,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,SecondChanceCorner3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,ThreePtShootingFoulsDrawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,on,Technical Free Throw Trips,Corner3PctBlocked,Blocked3s,BlockedArc3,3SecondViolations,Defensive 3 Seconds Violations,BlockedCorner3,3pt And 1 Free Throw Trips,Clear Path Fouls
1630200,1610612759,Tre Jones,Tre Jones,1630200,SAS,7764.0,129,-35,271,269,108,129,30.0,540,11.0,15.0,4.0,6.0,16.0,1.0,15.0,32,2.0,10.0,46,320,6.0,16.0,14.0,16.0,1.0,14.0,6.0,20.0,5.0,1.0,10.0,3.0,46.0,2.0,3.0,,5.0,8.0,5.0,4.0,6.0,2.0,4.0,11.0,12.0,6.0,14.0,108,0.5333333333333333,0.5714285714285714,0.46875,0.375,0.5294117647058824,0.375,0.575,0.4117647058823529,0.058823529411764705,15.333333333333334,0.8333333333333334,,0.047619047619047616,0.038461538461538464,0.043478260869565216,0.041666666666666664,0.07407407407407407,,0.13333333333333333,0.4411764705882353,0.7333333333333333,0.8461538461538461,0.6363636363636364,0.47058823529411764,0.029411764705882353,0.375,0.6666666666666666,0.5,0.5061544117647059,0.5077937499999999,0.15,0.15789473684210525,0.30434782608695654,5.578125,24.299999999999997,0.3985239852398524,3.0,1.0,1.0,14.0,3.0,1.0,4.0,3.0,,1.0,0.09375,0.13333333333333333,,0.1875,0.2,0.3333333333333333,0.029411764705882353,1.0,1.0,,2.0,2.0,2.0,2.0,7.0,2.0,2.0,,3.0,1.0,,,,,,,,,1.0,1.1666666666666667,1.1666666666666667,,0.02608695652173913,,,0.6666666666666666,1.0,0.75535,0.15217391304347827,1.0,1.0,1.0,,,1.0,,,2.0,1.0,,,3.0,1.0,3.0,,1.0,1.0,,4.0,,,,0.5,1.0,,1.0,0.0625,,,0.03571428571428571,0.041666666666666664,0.043478260869565216,,,0.07142857142857142,0.029411764705882353,1.0,1.0,1.0,1.0,1.0,,0.3333333333333333,,,,,1.0,,3.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,0.5,1.0,1.0,,,,,,,True,,,,,,,,,
1629640,1610612759,Keldon Johnson,Keldon Johnson,1629640,SAS,1649.0,27,-10,62,60,20,25,2.0,122,2.0,3.0,1.0,1.0,,3.0,4.0,5,3.0,4.0,15,68,1.0,1.0,4.0,6.0,2.0,,1.0,1.0,1.0,,,,3.0,2.0,2.0,,4.0,4.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,2.0,4.0,20,0.75,0.75,0.8,1.0,0.6875,0.3333333333333333,0.75,0.5,0.375,17.1875,1.0,,0.14285714285714285,0.16666666666666666,0.15384615384615385,,0.25,0.2222222222222222,,0.375,0.6666666666666666,0.6666666666666666,0.5,,0.375,0.3333333333333333,1.0,0.75,0.48011428571428577,0.498075,0.2,0.2857142857142857,0.26666666666666666,8.219999999999999,32.76666666666667,0.3225806451612903,,2.0,2.0,2.0,,,2.0,,,,,,,,,,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,,,,2.0,,,,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,0.13333333333333333,,,,,,1.0,,2.0,1.0,,,2.0,3.0,1.0,,,,,,1.0,,,,1.0,0.3333333333333333,,0.5,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,0.6666666666666666,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1629683,1610612759,Quinndary Weatherspoon,Quinndary Weatherspoon,1629683,SAS,4287.0,71,-33,158,154,59,74,19.0,312,7.0,11.0,1.0,1.0,3.0,5.0,10.0,19,5.0,10.0,33,189,1.0,4.0,9.0,10.0,5.0,6.0,,6.0,,,4.0,,12.0,2.0,1.0,,3.0,4.0,3.0,3.0,7.0,8.0,12.0,7.0,12.0,7.0,9.0,59,0.5,0.5,0.5263157894736842,0.25,0.4791666666666667,0.2,0.5689655172413793,0.5,0.20833333333333334,20.338983050847457,0.42857142857142855,,0.03225806451612903,0.06896551724137931,0.05,,,0.05263157894736842,0.1,0.4583333333333333,0.6363636363636364,0.7,0.42857142857142855,0.125,0.20833333333333334,0.2,1.0,0.6666666666666666,0.55521875,0.5178100000000001,0.2413793103448276,0.2916666666666667,0.2727272727272727,6.784210526315788,25.42,0.37341772151898733,2.0,1.0,5.0,10.0,2.0,2.0,7.0,5.0,1.0,4.0,0.10526315789473684,0.09090909090909091,0.16666666666666666,0.6666666666666666,1.0,0.5,0.20833333333333334,0.2,0.2,1.0,,,,,2.0,7.0,,1.0,1.0,2.0,,,2.0,,2.0,2.0,1.0,,,,0.5,0.05,0.014084507042253521,0.07142857142857142,0.5,,,0.37515,0.06060606060606061,,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,3.0,1.0,,,,,2.0,6.0,1.0,,2.0,1.0,0.2,,0.2,0.3333333333333333,,,,,,,,,,,,,0.2,0.2,1.0,,1.0,,,0.2,0.2,,,,,,,,,,2.0,,,1.0,,,3.0,,,,,,,,,,,,,,True,,,,,,,,,
1629677,1610612759,Luka Samanic,Luka Samanic,1629677,SAS,6918.0,115,13,241,243,102,92,25.0,484,12.0,15.0,5.0,6.0,7.0,17.0,15.0,23,18.0,7.0,61,258,7.0,10.0,27.0,14.0,17.0,4.0,,4.0,,,2.0,,8.0,11.0,10.0,3.0,24.0,27.0,3.0,1.0,8.0,11.0,18.0,8.0,11.0,5.0,27.0,102,0.4666666666666667,0.5833333333333334,0.6521739130434783,0.7,0.6585365853658537,0.8214285714285714,0.6777777777777778,0.7941176470588235,0.43902439024390244,19.924812030075188,0.375,0.23076923076923078,0.15873015873015872,0.20754716981132076,0.1810344827586207,0.125,0.1111111111111111,0.2222222222222222,0.17647058823529413,0.36585365853658536,0.8,0.8571428571428571,0.5,0.17073170731707318,0.4146341463414634,0.42857142857142855,0.8333333333333334,0.8048780487804879,0.5362060975609756,0.5506642857142857,0.13333333333333333,0.19230769230769232,0.4426229508196721,3.9478260869565216,26.08888888888889,0.42323651452282157,2.0,1.0,1.0,16.0,4.0,2.0,3.0,2.0,1.0,5.0,0.17391304347826086,0.06666666666666667,0.3333333333333333,0.2857142857142857,0.5,,0.024390243902439025,1.0,1.0,1.0,4.0,4.0,5.0,5.0,16.0,4.0,6.0,1.0,3.0,1.0,,,6.0,2.0,4.0,6.0,3.0,,1.0,0.9285714285714286,1.0,0.02564102564102564,0.030303030303030304,0.03125,0.5,0.5714285714285714,1.0,0.6140833333333333,0.26229508196721313,,1.0,,,,8.0,2.0,4.0,8.0,2.0,3.0,4.0,24.0,8.0,2.0,,1.0,2.0,2.0,3.0,2.0,,2.0,1.0,0.4444444444444444,0.75,0.4444444444444444,0.42857142857142855,,,0.03333333333333333,0.06666666666666667,0.029411764705882353,,,0.07142857142857142,0.024390243902439025,,,,0.47058823529411764,0.47058823529411764,1.0,,0.2857142857142857,,,0.2857142857142857,0.47058823529411764,3.0,,0.75,,2.0,,,,,3.0,,,,,,3.0,,1.0,,0.5,0.25,,,1.0,1.0,0.5,1.0,0.05263157894736842,,True,,,,,,,,,
200752,1610612759,Rudy Gay,Rudy Gay,200752,SAS,704.0,12,-1,19,22,8,13,5.0,41,,1.0,,,1.0,3.0,,4,3.0,2.0,5,20,,,2.0,,3.0,1.0,,1.0,,,1.0,,2.0,,1.0,2.0,3.0,3.0,,,1.0,1.0,1.0,2.0,2.0,1.0,2.0,8,,,,,0.21428571428571427,,0.3125,0.5,0.42857142857142855,36.0,,0.6666666666666666,0.25,,0.125,0.25,,,,0.14285714285714285,,,,0.14285714285714285,0.42857142857142855,,,0.5714285714285714,0.49947857142857144,0.5556,0.125,0.2,0.4,11.375,26.433333333333334,0.42105263157894735,,,2.0,,,,,,,1.0,,,,,,,0.2857142857142857,,,,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,0.5623,,,,,,,1.0,,1.0,1.0,,,1.0,3.0,1.0,,,,,1.0,,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1628401,1610612759,Derrick White,Derrick White,1628401,SAS,538.0,9,18,20,21,12,14,1.0,41,1.0,1.0,1.0,1.0,1.0,3.0,1.0,2,4.0,4.0,9,9,1.0,1.0,2.0,,3.0,1.0,1.0,2.0,1.0,,1.0,,5.0,,,,,,,,,,,2.0,4.0,2.0,2.0,12,,,0.5,1.0,0.4166666666666667,0.3333333333333333,0.5625,0.3333333333333333,0.6666666666666666,38.095238095238095,,,,,,,,,,0.16666666666666666,1.0,1.0,,0.16666666666666666,0.5,0.3333333333333333,1.0,0.8333333333333334,0.504775,0.5226666666666667,0.25,0.5,0.2222222222222222,6.05,25.625,0.6,,,,2.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,,1.0,,,,,,,,,,,0.25,,0.25,1.0,,,,,,,,,0.16666666666666666,,,,0.3333333333333333,0.3333333333333333,,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
203476,1610612759,Gorgui Dieng,Gorgui Dieng,203476,SAS,4475.0,75,-21,160,152,59,79,12.0,312,6.0,8.0,2.0,3.0,4.0,8.0,11.0,14,8.0,9.0,40,201,3.0,5.0,11.0,10.0,8.0,13.0,,13.0,,,8.0,2.0,26.0,6.0,7.0,2.0,15.0,17.0,1.0,1.0,5.0,2.0,4.0,8.0,10.0,5.0,11.0,59,0.45454545454545453,0.5555555555555556,0.7857142857142857,0.6,0.7045454545454546,0.5625,0.7692307692307693,0.6111111111111112,0.36363636363636365,17.91907514450867,0.2,0.25,0.16666666666666666,0.2857142857142857,0.20634920634920634,0.16666666666666666,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.36363636363636365,0.75,1.0,0.5,0.18181818181818182,0.36363636363636365,0.375,0.6666666666666666,0.7272727272727273,0.5557204545454546,0.575875,0.2,0.29411764705882354,0.275,4.785714285714286,25.425,0.36875,3.0,2.0,2.0,12.0,2.0,3.0,2.0,1.0,2.0,4.0,0.14285714285714285,0.25,0.2,0.75,0.75,0.3333333333333333,0.09090909090909091,1.0,1.0,0.5,2.0,2.0,2.0,2.0,5.0,2.0,4.0,1.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.25,0.047619047619047616,0.03125,0.058823529411764705,1.0,1.0,1.0,0.9271,0.125,,,,,,3.0,,3.0,3.0,,1.0,3.0,9.0,3.0,1.0,,,,,2.0,1.0,,2.0,1.0,0.375,0.3333333333333333,0.375,,,,0.023255813953488372,0.08333333333333333,,,,,,,,,0.375,0.375,1.0,,,,,0.375,0.375,1.0,,0.3333333333333333,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,
1626168,1610612759,Trey Lyles,Trey Lyles,1626168,SAS,18499.0,308,-56,620,623,120,105,71.0,1243,20.0,27.0,2.0,3.0,11.0,30.0,26.0,46,38.0,13.0,107,711,3.0,5.0,11.0,34.0,30.0,9.0,,9.0,,,6.0,1.0,18.0,37.0,25.0,5.0,67.0,76.0,2.0,1.0,5.0,9.0,12.0,14.0,21.0,11.0,11.0,120,0.6538461538461539,0.7391304347826086,0.5652173913043478,0.6,0.5595238095238095,0.23076923076923078,0.5691489361702128,0.34375,0.4523809523809524,14.122681883024251,0.4,0.2777777777777778,0.16025641025641027,0.2781954887218045,0.21453287197231835,0.11940298507462686,0.18309859154929578,0.27522935779816515,0.2916666666666667,0.32142857142857145,0.7407407407407407,0.7407407407407407,0.7,0.13095238095238096,0.35714285714285715,0.23076923076923078,0.6666666666666666,0.7738095238095238,0.5437476190476191,0.5256384615384615,0.11702127659574468,0.19642857142857142,0.102803738317757,6.054347826086955,25.255263157894735,0.1935483870967742,5.0,1.0,8.0,18.0,,2.0,6.0,5.0,1.0,3.0,,,0.2222222222222222,0.45454545454545453,0.45454545454545453,0.4,0.09523809523809523,0.125,0.125,1.0,3.0,4.0,3.0,4.0,21.0,5.0,6.0,7.0,9.0,1.0,1.0,,1.0,,1.0,1.0,,,0.75,1.0714285714285714,0.9545454545454546,0.056,0.026627218934911243,0.041666666666666664,,0.5714285714285714,0.75,0.6696,0.19626168224299065,5.0,8.0,2.0,,,9.0,1.0,8.0,14.0,3.0,,8.0,42.0,9.0,2.0,,,1.0,,,,,1.0,1.0,0.3684210526315789,,0.3684210526315789,,,,0.009389671361502348,0.014084507042253521,0.011627906976744186,,0.10344827586206896,,0.09523809523809523,0.625,0.625,1.0,0.3,0.3,1.0,0.2857142857142857,0.14285714285714285,,,0.6153846153846154,0.3,,,,,,,,,,6.0,1.0,1.0,,,,,2.0,3.0,,1.0,,1.0,1.0,1.0,,1.0,1.0,,1.0,False,,,,,,,,,
1627749,1610612759,Dejounte Murray,Dejounte Murray,1627749,SAS,125735.0,2096,76,4288,4268,603,680,434.0,8556,137.0,224.0,23.0,34.0,303.0,154.0,368.0,761,198.0,101.0,1026,4804,45.0,92.0,149.0,202.0,154.0,241.0,113.0,354.0,78.0,35.0,128.0,48.0,821.0,171.0,226.0,9.0,406.0,464.0,76.0,50.0,115.0,47.0,134.0,127.0,128.0,58.0,141.0,593,0.27445652173913043,0.28291316526610644,0.4835742444152431,0.4891304347826087,0.48227320125130346,0.4868421052631579,0.5059230009871668,0.5559701492537313,0.2064650677789364,23.53801169590643,0.6608695652173913,0.1,0.1926683716965047,0.20528211284513806,0.19790628115653042,0.17016806722689076,0.18388429752066116,0.20411392405063292,0.208955223880597,0.23357664233576642,0.6116071428571429,0.6884422110552764,0.36496350364963503,0.3159541188738269,0.16058394160583941,0.2982456140350877,0.6764705882352942,0.44004171011470283,0.4892028154327424,0.48129517543859657,0.05811623246492986,0.0725,0.145224171539961,9.347700394218139,25.377272727272736,0.140625,122.0,109.0,234.0,534.0,54.0,65.0,98.0,73.0,16.0,39.0,0.07095926412614981,0.11160714285714286,0.26291079812206575,0.40264026402640263,0.4404332129963899,0.2459016393442623,0.2440041710114703,0.4658119658119658,0.47186147186147187,0.1926605504587156,13.0,22.0,27.0,45.0,81.0,38.0,22.0,18.0,58.0,25.0,5.0,15.0,7.0,4.0,1.0,7.0,,9.0,0.6,0.6052631578947368,0.6328125,0.024193548387096774,0.028417442430181284,0.02936096718480138,,0.38596491228070173,0.5909090909090909,0.5585014285714287,0.07894736842105263,14.0,44.0,6.0,1.0,4.0,49.0,6.0,18.0,63.0,12.0,7.0,22.0,162.0,49.0,40.0,,13.0,26.0,5.0,18.0,4.0,6.0,19.0,0.8571428571428571,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.0858085808580858,0.01282051282051282,,0.03084040092521203,0.02962962962962963,0.0433996383363472,0.011799410029498525,0.006060606060606061,0.027837259100642397,0.045881126173096975,0.3181818181818182,0.32558139534883723,0.9285714285714286,0.3181818181818182,0.3181818181818182,0.8367346938775511,0.10526315789473684,0.10526315789473684,0.03508771929824561,0.25,0.15789473684210525,0.3181818181818182,6.0,27.0,0.3333333333333333,,8.0,1.0,,0.005050505050505051,,12.0,3.0,2.0,6.0,2.0,,4.0,1.0,5.0,6.0,0.4166666666666667,0.3076923076923077,0.16666666666666666,1.0,4.0,,0.6666666666666666,1.0,,,False,1.0,0.022727272727272728,,,,,,,
1627751,1610612759,Jakob Poeltl,Jakob Poeltl,1627751,SAS,108917.0,1815,116,3690,3696,556,601,418.0,7386,197.0,281.0,26.0,37.0,137.0,,263.0,425,,57.0,583,4122,32.0,54.0,81.0,398.0,,97.0,36.0,133.0,28.0,8.0,44.0,24.0,302.0,106.0,200.0,18.0,324.0,542.0,35.0,21.0,83.0,107.0,165.0,110.0,116.0,52.0,81.0,552,0.7566539923954373,0.9521531100478469,0.6188235294117647,0.5925925925925926,0.6188235294117647,0.5925925925925926,0.618895966029724,0.5472972972972973,,13.30286264132788,0.42168674698795183,0.24,0.1937984496124031,0.14580467675378267,0.1739624786810688,0.18663594470046083,0.21394230769230768,0.13345195729537365,0.18787878787878787,0.6611764705882353,0.701067615658363,0.7490494296577946,0.6954314720812182,0.32235294117647056,,0.6851851851851852,0.7027027027027027,0.6611764705882353,0.562544705882353,0.5733962962962963,0.1145374449339207,0.1145374449339207,0.13893653516295026,3.6644705882352935,,0.15067750677506775,65.0,1.0,7.0,128.0,28.0,29.0,46.0,34.0,12.0,48.0,0.06588235294117648,0.06405693950177936,0.16483516483516483,0.4744525547445255,0.5118110236220472,0.9384615384615385,0.01647058823529412,0.14285714285714285,0.14285714285714285,1.0,70.0,107.0,77.0,121.0,165.0,17.0,108.0,61.0,218.0,12.0,15.0,17.0,116.0,82.0,33.0,117.0,77.0,7.0,0.6363636363636364,0.6363636363636364,0.6547619047619048,0.09576138147566719,0.12244897959183673,0.08979591836734693,0.6581196581196581,0.8842975206611571,0.6542056074766355,0.7073352941176471,0.2830188679245283,,,,,,,,,,,,,,,155.0,2.0,17.0,14.0,2.0,8.0,3.0,9.0,23.0,,,,,0.072992700729927,,0.020833333333333332,0.13753327417923691,0.17174515235457063,0.11899791231732777,0.1254355400696864,0.11564625850340136,0.12878787878787878,,,,,,,,,,,,,,,,,,2.0,,2.0,,,11.0,23.0,,14.0,1.0,1.0,5.0,,,1.0,,0.21428571428571427,,,,,,,,2.0,False,,,1.0,1.0,4.0,1.0,,,
1628401,1610612759,Derrick White,Derrick White,1628401,SAS,63275.0,1055,77,2130,2134,366,331,221.0,4264,51.0,85.0,9.0,14.0,100.0,196.0,101.0,208,239.0,93.0,544,2393,18.0,39.0,112.0,98.0,196.0,91.0,34.0,125.0,27.0,7.0,52.0,15.0,284.0,37.0,53.0,4.0,94.0,107.0,28.0,21.0,45.0,45.0,91.0,113.0,110.0,44.0,112.0,361,0.48514851485148514,0.48514851485148514,0.4855769230769231,0.46153846153846156,0.5044742729306487,0.5,0.550709939148073,0.5833333333333334,0.5346756152125279,22.586062132661628,0.6222222222222222,0.1,0.08562197092084006,0.09390862944162437,0.08884501480750247,0.07725321888412018,0.07037037037037037,0.10616438356164383,0.058823529411764705,0.19015659955257272,0.6,0.7083333333333334,0.5490196078431373,0.22371364653243847,0.43847874720357943,0.1794871794871795,0.6428571428571429,0.7248322147651006,0.5096777404921701,0.4902788461538461,0.1012396694214876,0.18333333333333332,0.20588235294117646,6.680769230769231,25.7,0.17183098591549295,44.0,6.0,23.0,104.0,27.0,24.0,26.0,15.0,5.0,17.0,0.12980769230769232,0.15294117647058825,0.13793103448275862,0.44,0.5,0.45454545454545453,0.05145413870246085,0.2608695652173913,0.2857142857142857,0.16666666666666666,2.0,4.0,7.0,16.0,52.0,34.0,,6.0,13.0,11.0,2.0,9.0,34.0,19.0,14.0,35.0,16.0,8.0,0.4375,0.6944444444444444,0.7027027027027027,0.015228426395939087,0.013013013013013013,0.0189873417721519,0.45714285714285713,0.1111111111111111,0.5,0.49447,0.09558823529411764,21.0,43.0,3.0,4.0,6.0,62.0,17.0,33.0,83.0,20.0,14.0,39.0,219.0,62.0,7.0,,3.0,7.0,4.0,6.0,1.0,2.0,12.0,0.8795180722891566,0.3472803347280335,0.358974358974359,0.3472803347280335,0.12,0.08695652173913043,,0.011570247933884297,0.020100502512562814,0.003787878787878788,0.014084507042253521,,0.012875536480686695,0.09619686800894854,0.4883720930232558,0.4883720930232558,1.0,0.3163265306122449,0.31794871794871793,0.8387096774193549,0.08333333333333333,0.4722222222222222,0.07692307692307693,0.6666666666666666,0.4230769230769231,0.3163265306122449,10.0,30.0,0.30303030303030304,,15.0,1.0,14.0,0.0041841004184100415,0.00510204081632653,2.0,,2.0,3.0,1.0,,7.0,2.0,12.0,5.0,0.6,,0.6666666666666666,1.0,10.0,5.0,0.5882352941176471,0.7,0.020491803278688523,,False,1.0,,1.0,,,,1.0,,
1629640,1610612759,Keldon Johnson,Keldon Johnson,1629640,SAS,116418.0,1940,-162,3974,3975,587,585,406.0,7949,204.0,341.0,29.0,40.0,148.0,133.0,274.0,519,178.0,141.0,866,4608,36.0,61.0,120.0,368.0,132.0,83.0,37.0,120.0,28.0,9.0,51.0,15.0,277.0,130.0,151.0,34.0,315.0,408.0,40.0,21.0,77.0,73.0,141.0,144.0,192.0,105.0,120.0,582,0.6715328467153284,0.7419354838709677,0.5279383429672447,0.5901639344262295,0.5200860832137734,0.5555555555555556,0.5572715572715573,0.625,0.25538020086083213,19.221246905244204,0.5194805194805194,0.40476190476190477,0.14059590316573556,0.1771117166212534,0.1554203539823009,0.11529933481152993,0.13947990543735225,0.1996370235934664,0.1092896174863388,0.48923959827833574,0.5982404692082112,0.6845637583892618,0.6715686274509803,0.21233859397417504,0.1908177905308465,0.49382716049382713,0.725,0.7446197991391679,0.537205316091954,0.521011875,0.13730569948186527,0.17706576728499157,0.13856812933025403,4.208477842003852,25.23033707865169,0.14771011575239054,57.0,13.0,30.0,180.0,65.0,17.0,38.0,22.0,7.0,37.0,0.1252408477842004,0.12609970674486803,0.2,0.38513513513513514,0.4523809523809524,0.6491228070175439,0.043041606886657105,0.43333333333333335,0.43333333333333335,0.7692307692307693,38.0,61.0,43.0,74.0,113.0,30.0,52.0,23.0,93.0,16.0,2.0,5.0,23.0,11.0,12.0,24.0,15.0,4.0,0.581081081081081,0.5652173913043478,0.5707070707070707,0.03417533432392273,0.046645702306079666,0.032818532818532815,0.625,0.6630434782608695,0.6229508196721312,0.635654347826087,0.13048498845265588,13.0,45.0,4.0,,2.0,46.0,14.0,18.0,59.0,18.0,6.0,20.0,162.0,46.0,66.0,4.0,27.0,19.0,7.0,8.0,10.0,4.0,31.0,0.9152542372881356,0.33146067415730335,0.3,0.3333333333333333,0.14864864864864866,,0.043478260869565216,0.05344129554655871,0.0815347721822542,0.044061302681992334,0.030405405405405407,0.03870967741935484,0.09121621621621621,0.06456241032998565,0.28888888888888886,0.28888888888888886,1.0,0.3458646616541353,0.3484848484848485,0.8913043478260869,0.043478260869565216,0.15217391304347827,0.024691358024691357,,0.2222222222222222,0.3484848484848485,6.0,15.0,0.3333333333333333,1.0,3.0,1.0,,0.0056179775280898875,0.007518796992481203,9.0,1.0,3.0,7.0,,1.0,13.0,1.0,6.0,8.0,0.3333333333333333,0.21052631578947367,0.25,1.0,5.0,1.0,0.35714285714285715,1.0,0.00558659217877095,,False,,,1.0,1.0,,,,,
