EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Corner3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,Arc3Assists,OffTwoPtRebounds,OffRebounds,SelfOReb,Fouls,Loose Ball Fouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeFrequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,ShortMidRangeFGM,SecondChanceArc3FGA,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,TwoPtAssists,ShortMidRangeAssists,DefThreePtRebounds,PenaltyTurnovers,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LongMidRangePctBlocked,DefThreePtReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,FTDefRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,ShootingFouls,Offensive Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimAssists,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Technical Free Throw Trips,OffThreePtReboundPct,OffCorner3ReboundPct,on,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,Fg3aBlocked,LongMidRangeAssists,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,BlockedLongMidRange,PenaltyFg3Pct,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,SecondChanceTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,Clear Path Fouls,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,202.0,3,6,6,,,,12,,,,,1.0,,,,,,,1.0,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,16.666666666666668,,,,,,,,,,,,1.0,,,,,,1.0,,0.53265,,,,,24.4,,-6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627747,1610612751,Caris LeVert,Caris LeVert,1627747,BKN,20020.0,334,714,715,193.0,131.0,73.0,1429,32.0,51.0,4.0,16.0,8.0,3.0,20.0,55.0,65.0,137.0,22.0,63.0,26.0,222.0,787.0,18.0,82.0,21.0,55.0,20.0,6.0,35.0,72.0,3.0,179.0,25.0,42.0,52.0,13.0,8.0,5.0,18.0,10.0,26.0,28.0,34.0,20.0,191.0,0.3181818181818182,0.3492063492063492,0.3492063492063492,0.4744525547445255,0.49,0.5186915887850467,0.315,0.0437956204379562,0.0980392156862745,30.34134007585335,0.6923076923076923,0.1162790697674418,0.1129476584022038,0.1038961038961039,0.1176470588235294,0.255,0.6274509803921569,0.6956521739130435,0.08,0.25,0.25,0.04,0.275,0.3636363636363636,0.3636363636363636,0.25,0.0566037735849056,0.57,0.3636363636363636,0.5079879396984923,0.5342894230769232,0.0934579439252336,0.1324503311258278,7.569343065693432,25.374603174603177,0.2703081232492997,45.0,2.0,5.0,70.0,2.0,3.0,8.0,10.0,,32.0,7.0,10.0,4.0,20.0,,0.375,0.2142857142857142,0.2941176470588235,0.0429447852760736,0.0309278350515463,0.0638297872340425,0.1388888888888889,0.0388349514563106,0.35,0.25,0.2857142857142857,1.0,0.3571428571428571,0.4,0.5175055555555557,0.045045045045045,29.0,5.0,6.0,16.0,35.0,68.0,48.0,45.0,37.0,4.0,16.0,6.0,,,68.0,0.3692307692307692,0.3692307692307692,0.4571428571428571,0.5566037735849056,0.5666666666666667,,0.1081081081081081,0.1272727272727272,0.4142857142857143,0.4202898550724637,0.2758620689655172,0.3571428571428571,,0.3063063063063063,10.0,17.0,1.0,,8.0,7.0,1.0,1.0,6.0,1.0,4.0,6.0,5.0,2.0,0.0142857142857142,0.0625,0.0232558139534883,0.0666666666666666,0.8333333333333334,0.5,0.320754716981132,0.5882352941176471,31.0,2.0,1.0,8.0,,0.015625,,False,1.0,1.0,8.0,15.0,4.0,9.0,9.0,1.0,2.0,1.0,1.0,4.0,1.0,1.0,6.0,1.0,0.5,0.0158730158730158,0.125,0.0476190476190476,0.0206185567010309,0.0526315789473684,1.0,0.0714285714285714,0.3333333333333333,0.2830188679245283,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,
1627752,1610612751,Taurean Prince,Taurean Prince,1627752,BKN,13066.0,218,461,466,118.0,74.0,43.0,927,11.0,13.0,2.0,7.0,10.0,4.0,9.0,27.0,17.0,37.0,13.0,37.0,24.0,97.0,540.0,10.0,10.0,33.0,26.0,9.0,3.0,3.0,7.0,1.0,17.0,12.0,32.0,34.0,8.0,6.0,2.0,6.0,6.0,11.0,17.0,27.0,10.0,118.0,0.8461538461538461,0.3513513513513513,0.3611111111111111,0.4594594594594595,0.4932432432432432,0.5588235294117647,0.5,0.081081081081081,0.0769230769230769,18.934911242603548,0.5454545454545454,0.0784313725490196,0.1209677419354838,0.0769230769230769,0.0655737704918032,0.1756756756756756,0.8461538461538461,0.9166666666666666,0.0945945945945946,0.2857142857142857,0.2857142857142857,0.1351351351351351,0.3648648648648648,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.2222222222222222,0.6756756756756757,0.3461538461538461,0.5268773972602739,0.5485235294117646,0.1219512195121951,0.2222222222222222,7.6108108108108095,25.913513513513514,0.2559652928416486,-20.0,1.0,1.0,17.0,4.0,1.0,1.0,8.0,2.0,2.0,1.0,2.0,,21.0,5.0,1.0,1.0,1.0,0.0098039215686274,0.0105263157894736,0.0333333333333333,0.1111111111111111,,0.2297297297297297,0.4,0.4,1.0,0.25,1.0,0.6298333333333334,0.0824742268041237,4.0,3.0,3.0,3.0,8.0,16.0,24.0,6.0,4.0,1.0,18.0,,,1.0,16.0,0.7058823529411765,0.75,0.375,0.3333333333333333,0.4,,0.1894736842105263,0.1549295774647887,0.2352941176470588,0.2666666666666666,0.5,0.75,,0.1649484536082474,3.0,4.0,2.0,1.0,5.0,7.0,2.0,2.0,8.0,5.0,3.0,8.0,3.0,2.0,0.1176470588235294,0.2,,,0.375,0.8181818181818182,0.2222222222222222,0.75,3.0,1.0,2.0,,2.0,0.0113636363636363,,False,,1.0,1.0,6.0,,2.0,4.0,,,,,,,2.0,2.0,,0.2,,,,0.015625,0.2916666666666667,,,0.25,0.3333333333333333,0.1666666666666666,2.0,2.0,1.0,1.0,2.0,2.0,0.6666666666666666,0.5,0.6666666666666666,1.0,,,,,,,,,,,,,
1627789,1610612751,Timothe Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,1627789,BKN,61682.0,1028,2146,2161,594.0,606.0,232.0,4307,44.0,80.0,3.0,9.0,84.0,24.0,48.0,151.0,52.0,112.0,74.0,235.0,34.0,360.0,2504.0,64.0,28.0,219.0,150.0,48.0,12.0,26.0,68.0,13.0,162.0,42.0,99.0,127.0,31.0,26.0,5.0,23.0,14.0,41.0,41.0,41.0,18.0,584.0,0.9864864864864864,0.3148936170212766,0.3162393162393162,0.4642857142857143,0.4697406340057637,0.4904109589041096,0.6772334293948127,0.1071428571428571,0.1125,16.763245033112582,0.5609756097560976,0.0803059273422562,0.0929519918283963,0.0778443113772455,0.065040650406504,0.2305475504322766,0.55,0.6197183098591549,0.0259365994236311,0.3333333333333333,0.3333333333333333,0.2420749279538905,0.4351585014409221,0.3178807947019867,0.32,0.9791666666666666,0.2526315789473684,0.9077809798270894,0.32,0.5555799132947976,0.5565026595744681,0.0524861878453038,0.1417322834645669,4.530357142857143,24.72468085106384,0.2767940354147251,-26.0,5.0,10.0,23.0,26.0,5.0,11.0,34.0,2.0,13.0,14.0,28.0,4.0,99.0,5.0,0.4545454545454545,0.4428571428571428,0.4594594594594595,0.0301724137931034,0.0275229357798165,0.0239234449760765,0.1181818181818181,0.0199004975124378,0.0662824207492795,0.3095238095238095,0.3132530120481928,1.0,0.2857142857142857,0.5,0.5793642857142858,0.0944444444444444,5.0,14.0,24.0,16.0,31.0,101.0,76.0,3.0,42.0,11.0,49.0,7.0,2.0,1.0,100.0,0.7307692307692307,0.7450980392156863,0.5161290322580645,0.4526315789473684,0.4854368932038835,,0.1074561403508772,0.1181556195965417,0.217391304347826,0.25,0.8,0.4,0.0042553191489361,0.2805555555555555,14.0,25.0,8.0,6.0,18.0,56.0,1.0,4.0,6.0,4.0,2.0,6.0,1.0,11.0,0.1304347826086956,0.1194029850746268,0.03125,0.0476190476190476,0.1666666666666666,0.7272727272727273,0.2631578947368421,0.56,28.0,13.0,5.0,9.0,2.0,0.0251450676982591,0.0254237288135593,False,10.0,6.0,12.0,40.0,3.0,18.0,15.0,2.0,3.0,1.0,1.0,2.0,2.0,4.0,3.0,,0.28125,0.0085106382978723,0.0119047619047619,0.0196078431372549,0.025062656641604,0.073394495412844,0.6,0.2857142857142857,0.25,0.4210526315789473,0.3,3.0,7.0,1.0,1.0,3.0,1.0,0.2916666666666667,0.6666666666666666,0.2142857142857142,1.0,4.0,1.0,1.0,1.0,0.0066225165562913,0.4,1.0,,,,,,
1628386,1610612751,Jarrett Allen,Jarrett Allen,1628386,BKN,19173.0,320,677,672,191.0,131.0,69.0,1349,41.0,54.0,2.0,4.0,,,,,44.0,65.0,,,46.0,134.0,740.0,,22.0,,,,6.0,9.0,20.0,3.0,49.0,38.0,87.0,125.0,7.0,6.0,1.0,10.0,6.0,22.0,58.0,61.0,31.0,191.0,,,,0.676923076923077,0.676923076923077,0.7362637362637363,,0.0923076923076923,0.1111111111111111,15.106951871657753,0.4545454545454545,0.1853658536585365,0.2289855072463768,0.1097560975609756,0.2439024390243902,0.8307692307692308,0.7592592592592593,0.8541666666666666,0.0615384615384615,0.5,0.5,,,,,,,0.8307692307692308,,0.6010584615384614,0.62065,0.3563218390804598,0.3563218390804598,2.941538461538461,,0.2821270310192024,77.0,11.0,17.0,7.0,,11.0,19.0,38.0,18.0,6.0,26.0,38.0,3.0,21.0,1.0,0.5789473684210527,0.5789473684210527,0.6785714285714286,0.1721854304635761,0.1386861313868613,0.25,0.2195121951219512,0.2,0.1076923076923077,,,,0.8947368421052632,0.6470588235294118,0.6232117647058824,0.2835820895522388,1.0,,,5.0,6.0,23.0,66.0,,11.0,4.0,41.0,7.0,3.0,,23.0,0.75,0.9428571428571428,0.8333333333333334,0.8333333333333334,0.7666666666666667,,0.2928571428571428,0.2735849056603773,0.1428571428571428,0.1428571428571428,1.0,,,0.1716417910447761,5.0,5.0,8.0,4.0,12.0,13.0,5.0,7.0,19.0,14.0,5.0,19.0,10.0,,,0.4210526315789473,0.1506849315068493,0.0769230769230769,0.5263157894736842,0.7560975609756098,0.8333333333333334,1.0,7.0,12.0,1.0,4.0,,0.0975609756097561,0.0689655172413793,False,,,,,16.0,,13.0,,,,,1.0,,,9.0,,,,,,0.1063829787234042,0.3529411764705882,0.1818181818181818,,,,,,,,,4.0,4.0,,0.5,,,,,,,,,,1.0,,,,,
1629013,1610612751,Landry Shamet,Landry Shamet,1629013,BKN,82968.0,1383,2849,2846,735.0,738.0,244.0,5695,32.0,59.0,10.0,24.0,96.0,26.0,81.0,231.0,54.0,117.0,125.0,327.0,63.0,546.0,3268.0,84.0,38.0,372.0,230.0,81.0,17.0,42.0,98.0,14.0,238.0,41.0,99.0,110.0,31.0,20.0,11.0,29.0,23.0,47.0,63.0,75.0,23.0,730.0,0.992,0.382262996941896,0.3834355828220859,0.4615384615384615,0.543918918918919,0.5724789915966386,0.7364864864864865,0.1452991452991453,0.2542372881355932,16.703928457361865,0.6170212765957447,0.0548128342245989,0.0657989877078814,0.040650406504065,0.0544412607449856,0.1328828828828828,0.5423728813559322,0.7272727272727273,0.054054054054054,0.4166666666666667,0.4347826086956521,0.2162162162162162,0.5202702702702703,0.3506493506493506,0.3537117903930131,0.9876543209876544,0.2260869565217391,0.8693693693693694,0.3521739130434783,0.5419229638009049,0.5414890350877193,0.0618336886993603,0.1691176470588235,7.127350427350431,25.23211009174312,0.257985257985258,64.0,1.0,6.0,34.0,44.0,2.0,9.0,38.0,,28.0,3.0,11.0,1.0,93.0,6.0,0.2222222222222222,0.5535714285714286,0.59375,0.0053285968028419,0.0082440230832646,0.0127118644067796,0.0784313725490196,0.00418410041841,0.0765765765765765,0.4583333333333333,0.4680851063829787,1.0,0.2142857142857142,0.1666666666666666,0.5602705882352941,0.0695970695970696,12.0,10.0,19.0,11.0,31.0,109.0,70.0,3.0,56.0,14.0,50.0,14.0,6.0,6.0,107.0,0.6481481481481481,0.6481481481481481,0.3548387096774194,0.3956521739130434,0.436,0.0416666666666666,0.0787401574803149,0.0730688935281837,0.3529411764705882,0.3636363636363636,0.6666666666666666,0.3571428571428571,0.018018018018018,0.1996336996336996,8.0,19.0,8.0,3.0,18.0,49.0,4.0,2.0,10.0,4.0,6.0,10.0,5.0,10.0,0.0294117647058823,0.1111111111111111,,,0.5,0.65625,0.1652173913043478,0.4210526315789473,40.0,7.0,3.0,6.0,1.0,0.0107692307692307,0.0071428571428571,False,9.0,6.0,17.0,58.0,7.0,23.0,18.0,4.0,2.0,1.0,3.0,4.0,1.0,5.0,4.0,,0.2738095238095238,0.0122324159021406,0.0208333333333333,0.0169491525423728,0.0117647058823529,0.0961538461538461,,0.3214285714285714,0.2307692307692307,0.5043478260869565,0.293103448275862,4.0,9.0,1.0,3.0,7.0,6.0,0.4736842105263157,0.6,0.4,1.0,5.0,,,,0.0086580086580086,0.5555555555555556,1.0,,,,,,
201142,1610612751,Kevin Durant,Kevin Durant,201142,BKN,69401.0,1157,2431,2431,567.0,599.0,210.0,4862,77.0,98.0,65.0,127.0,15.0,3.0,76.0,174.0,239.0,414.0,85.0,189.0,210.0,943.0,2751.0,41.0,250.0,165.0,174.0,76.0,24.0,69.0,195.0,18.0,459.0,117.0,234.0,247.0,25.0,20.0,5.0,76.0,56.0,120.0,187.0,238.0,83.0,554.0,0.6470588235294118,0.4497354497354497,0.4497354497354497,0.5772946859903382,0.6077943615257048,0.6676136363636364,0.3134328358208955,0.0579710144927536,0.0612244897959183,30.977443609022554,0.6333333333333333,0.1816770186335403,0.1765676567656765,0.1508620689655172,0.1854545454545454,0.1625207296849088,0.7857142857142857,0.8369565217391305,0.2106135986733001,0.5118110236220472,0.5284552845528455,0.0248756218905472,0.2885572139303483,0.4367816091954023,0.4393063583815029,0.6052631578947368,0.024793388429752,0.4759535655058043,0.4367816091954023,0.4928086235489219,0.5132450413223139,0.1356184798807749,0.1747368421052631,9.952415458937198,25.81269841269841,0.2332373508844097,279.0,6.0,6.0,189.0,9.0,13.0,28.0,59.0,6.0,51.0,7.0,13.0,7.0,70.0,3.0,0.4642857142857143,0.4782608695652174,0.5566037735849056,0.0137795275590551,0.0134158926728586,0.0109890109890109,0.2262773722627737,0.0276679841897233,0.3134328358208955,0.6,0.6,1.0,0.1304347826086956,1.0,0.4872615384615383,0.0625662778366914,97.0,16.0,18.0,48.0,80.0,221.0,228.0,90.0,126.0,30.0,97.0,28.0,2.0,8.0,213.0,0.4769874476987448,0.4830508474576271,0.6,0.5330578512396694,0.6517857142857143,0.0314960629921259,0.1707746478873239,0.1778290993071593,0.5132275132275133,0.5542857142857143,0.4432989690721649,0.3478260869565217,0.0408163265306122,0.2343584305408271,24.0,29.0,20.0,14.0,44.0,39.0,5.0,6.0,39.0,21.0,18.0,45.0,23.0,5.0,0.074074074074074,0.3225806451612903,0.0092592592592592,0.0272727272727272,0.5111111111111111,0.4935064935064935,0.2396694214876033,0.8275862068965517,91.0,6.0,13.0,20.0,4.0,0.0130151843817787,,False,2.0,,11.0,38.0,15.0,11.0,92.0,1.0,5.0,,7.0,2.0,2.0,2.0,22.0,,0.2682926829268293,0.0052910052910052,,,0.0166666666666666,0.1481481481481481,0.5,0.0434782608695652,,0.3140495867768595,0.2894736842105263,5.0,6.0,,3.0,33.0,28.0,0.3333333333333333,0.5076923076923077,0.3125,0.6,1.0,,1.0,,0.0057471264367816,0.5,1.0,,6.0,5.0,1.0,2.0,
201145,1610612751,Jeff Green,Jeff Green,201145,BKN,109879.0,1831,3785,3810,890.0,982.0,336.0,7595,115.0,166.0,7.0,23.0,109.0,24.0,55.0,141.0,158.0,280.0,103.0,250.0,125.0,750.0,4379.0,49.0,86.0,294.0,137.0,55.0,22.0,64.0,108.0,14.0,280.0,120.0,229.0,263.0,35.0,25.0,10.0,22.0,15.0,53.0,126.0,161.0,82.0,870.0,0.9514563106796116,0.412,0.4186991869918699,0.5642857142857143,0.589622641509434,0.6229235880398671,0.4716981132075472,0.0785714285714285,0.0843373493975903,15.74897811974032,0.4150943396226415,0.1237113402061855,0.1194111232279171,0.1098265895953757,0.1118721461187214,0.3132075471698113,0.6927710843373494,0.756578947368421,0.0433962264150943,0.3043478260869565,0.3043478260869565,0.2056603773584905,0.2660377358490566,0.3900709219858156,0.3900709219858156,0.9636363636363636,0.2123893805309734,0.7849056603773585,0.4014598540145985,0.5598568441064634,0.5781918181818182,0.1378151260504201,0.2376811594202898,4.935714285714287,24.9956,0.2351387054161162,114.0,13.0,18.0,91.0,48.0,13.0,19.0,58.0,14.0,50.0,20.0,34.0,7.0,122.0,7.0,0.6842105263157895,0.618421052631579,0.6590909090909091,0.0238663484486873,0.0200242718446601,0.0350877192982456,0.1774193548387097,0.0292887029288702,0.1716981132075471,0.4403669724770642,0.4444444444444444,0.9375,0.4736842105263157,0.7222222222222222,0.63,0.0773333333333333,36.0,10.0,19.0,42.0,64.0,172.0,230.0,15.0,44.0,9.0,99.0,15.0,16.0,,170.0,0.7278481012658228,0.7615894039735099,0.65625,0.6106194690265486,0.6417910447761194,,0.1145833333333333,0.104199066874028,0.3956043956043956,0.4337349397590361,0.5277777777777778,0.2631578947368421,,0.2293333333333333,35.0,42.0,10.0,6.0,31.0,77.0,6.0,6.0,25.0,16.0,9.0,27.0,16.0,6.0,0.0879120879120879,0.0943396226415094,0.0144092219020172,0.0201342281879194,0.5925925925925926,0.782608695652174,0.3716814159292035,0.8333333333333334,28.0,13.0,6.0,7.0,,0.0160493827160493,0.0165745856353591,False,9.0,10.0,8.0,25.0,11.0,18.0,34.0,1.0,7.0,1.0,4.0,6.0,2.0,5.0,17.0,,0.3673469387755102,0.004,0.0091743119266055,0.0140845070422535,0.0158982511923688,0.1447963800904977,0.4615384615384615,0.2368421052631578,0.4166666666666667,0.2212389380530973,0.32,4.0,7.0,4.0,3.0,7.0,6.0,0.3684210526315789,0.8571428571428571,0.4,0.75,3.0,,,2.0,,0.3333333333333333,0.6666666666666666,,2.0,,2.0,,
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,128273.0,2138,4465,4416,870.0,816.0,419.0,8881,86.0,135.0,20.0,47.0,95.0,14.0,164.0,348.0,146.0,263.0,211.0,443.0,49.0,974.0,5003.0,63.0,66.0,633.0,348.0,164.0,27.0,59.0,130.0,28.0,319.0,97.0,205.0,248.0,46.0,33.0,13.0,37.0,30.0,62.0,75.0,63.0,24.0,849.0,1.0,0.4762979683972912,0.4762979683972912,0.5551330798479087,0.6550991501416431,0.6653005464480874,0.6274787535410765,0.1026615969581749,0.1259259259259259,16.118554608201382,0.5967741935483871,0.0839100346020761,0.0924964605946201,0.0709046454767726,0.0902111324376199,0.1912181303116147,0.6370370370370371,0.7288135593220338,0.0665722379603399,0.425531914893617,0.4444444444444444,0.1345609065155807,0.4929178470254957,0.4712643678160919,0.4739884393063583,1.0,0.1428571428571428,0.8186968838526912,0.4712643678160919,0.541805949008498,0.5320816326530613,0.0386206896551724,0.0857142857142857,6.908365019011407,25.311963882618503,0.1948488241881299,358.0,17.0,19.0,81.0,47.0,21.0,30.0,101.0,22.0,31.0,26.0,43.0,15.0,141.0,8.0,0.7,0.7153846153846154,0.7318840579710145,0.0257425742574257,0.0222567287784679,0.0380952380952381,0.0929203539823008,0.0470219435736677,0.1147308781869688,0.4947368421052631,0.4947368421052631,1.0,0.2923076923076923,0.8947368421052632,0.5448821428571429,0.1036960985626283,40.0,27.0,35.0,22.0,35.0,164.0,226.0,,71.0,14.0,99.0,12.0,12.0,4.0,163.0,0.773972602739726,0.837037037037037,0.6285714285714286,0.7908163265306123,0.780952380952381,0.0425531914893617,0.102803738317757,0.1153305203938115,0.4938271604938271,0.547945205479452,0.8,0.4153846153846154,0.0089887640449438,0.1683778234086242,11.0,17.0,9.0,12.0,25.0,67.0,4.0,1.0,14.0,11.0,3.0,14.0,9.0,7.0,0.0987654320987654,0.0762711864406779,0.0146341463414634,0.0222222222222222,0.6428571428571429,0.7325581395348837,0.173469387755102,0.6470588235294118,52.0,17.0,1.0,7.0,,0.0184381778741865,0.0206185567010309,False,8.0,11.0,26.0,49.0,8.0,37.0,9.0,2.0,5.0,,3.0,4.0,1.0,3.0,7.0,,0.5873015873015873,0.0045146726862302,,,0.0178571428571428,0.0674603174603174,0.4117647058823529,0.123076923076923,0.7857142857142857,0.5,0.5306122448979592,12.0,17.0,,6.0,7.0,6.0,0.4857142857142857,0.9,0.4444444444444444,1.0,5.0,,2.0,,0.0057471264367816,0.625,1.0,,,,,,
201599,1610612751,DeAndre Jordan,DeAndre Jordan,201599,BKN,74772.0,1246,2560,2573,499.0,360.0,251.0,5133,183.0,228.0,,2.0,,,,1.0,190.0,248.0,,1.0,46.0,426.0,3009.0,,76.0,,1.0,,6.0,31.0,93.0,4.0,217.0,153.0,310.0,427.0,17.0,10.0,7.0,40.0,18.0,84.0,84.0,92.0,45.0,498.0,,,,0.7661290322580645,0.7630522088353414,0.7370242214532872,0.0040160642570281,0.0241935483870967,0.0087719298245614,13.110720562390158,0.4761904761904761,0.2188841201716738,0.221259842519685,0.2079646017699115,0.2320261437908496,0.9156626506024096,0.8026315789473685,0.8097345132743363,0.0080321285140562,,,,0.0040160642570281,,,,,0.9196787148594378,,0.6582644578313254,0.6532134615384616,0.1595744680851064,0.1601423487544484,1.5766129032258067,28.5,0.194921875,-42.0,39.0,59.0,18.0,,41.0,63.0,93.0,70.0,27.0,73.0,117.0,7.0,116.0,8.0,0.6507936507936508,0.6507936507936508,0.6283783783783784,0.1243611584327086,0.1022927689594356,0.1038961038961039,0.2095808383233532,0.1346153846153846,0.072289156626506,,,,0.9365079365079364,0.6610169491525424,0.716998148148148,0.2183098591549295,7.0,,,41.0,52.0,88.0,304.0,,62.0,21.0,128.0,19.0,2.0,,88.0,0.8,0.9806451612903224,0.7884615384615384,0.7884615384615384,0.676923076923077,,0.2241681260945709,0.2261904761904762,0.3888888888888889,0.5,0.7142857142857143,,,0.2065727699530516,39.0,46.0,29.0,8.0,44.0,68.0,19.0,7.0,64.0,35.0,27.0,65.0,40.0,5.0,0.2222222222222222,0.5272727272727272,0.1680327868852459,0.0714285714285714,0.6153846153846154,0.8032786885245902,0.8846153846153846,0.8478260869565217,29.0,43.0,7.0,22.0,,0.0786106032906764,0.1015625,False,,,,,11.0,,6.0,,12.0,1.0,,3.0,,1.0,12.0,2.0,,,,0.0181818181818181,0.071599045346062,0.2185430463576159,0.1025641025641025,,,,,,,,12.0,7.0,6.0,,,,,,,,4.0,,,,1.0,1.0,1.0,,4.0,4.0
