EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Fouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTDefRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,DefensiveGoaltends,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,OffCorner3ReboundPct,Charge Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked,HeaveAttempts,on
203914,1610612753,Gary Harris,Gary Harris,203914,ORL,24274.0,405,-150.0,833,823,184.0,134.0,99.0,1656,23.0,49.0,7.0,29.0,10.0,40.0,1.0,4.0,38.0,100.0,50.0,157.0,998,2.0,8.0,40.0,36.0,40.0,4.0,8.0,11.0,20.0,6.0,26.0,10.0,4.0,12.0,10.0,18.0,4.0,27.0,183.0,0.5263157894736842,0.5263157894736842,0.38,0.42333333333333334,0.4725609756097561,0.3333333333333333,19.279661016949152,0.6666666666666666,0.05339805825242718,0.014705882352941176,0.04371584699453552,0.04884318766066838,0.013729977116704805,0.01834862385321101,0.08045977011494253,0.028985507246376812,0.32666666666666666,0.46938775510204084,0.575,0.6086956521739131,0.19333333333333333,0.2413793103448276,0.2916666666666667,0.06666666666666667,0.26666666666666666,0.1111111111111111,0.125,0.66,0.5037423333333334,0.4616,0.4703796875,7.701000000000001,25.46,0.22088835534213686,2.0,4.0,5.0,12.0,8.0,22.0,3.0,1.0,2.0,4.0,14.0,1.0,2.0,17.0,30.0,3.0,7.0,2.0,1.0,13.0,9.0,24.0,4.0,10.0,40.0,39.0,12.0,,14.0,15.0,20.0,16.0,36.0,11.0,5.0,13.0,4.0,3.0,88.0,2.0,1.0,3.0,6.0,1.0,6.0,2.0,,2.0,2.0,15.0,23.0,1.0,35.0,4.0,2.0,16.0,1.0,6.0,4.0,2.0,6.0,3.0,40.0,2.0,1.0,0.7647058823529411,0.34,1.0,0.5,0.34,0.42857142857142855,0.375,0.6666666666666666,0.46875,0.7222222222222222,0.5555555555555556,0.15,0.1836734693877551,0.1724137931034483,0.045454545454545456,0.012121212121212121,0.009433962264150943,0.013986013986013986,0.024096385542168676,0.05555555555555555,0.08888888888888889,0.0375,0.5,0.2857142857142857,0.14666666666666667,0.36363636363636365,0.38095238095238093,0.5,0.3,0.3,1.0,0.35,0.35,0.7142857142857143,0.4444444444444444,0.5,0.5,0.1111111111111111,1.0,0.375,0.4166666666666667,0.125,0.5,0.5,0.35,0.10429447852760736,0.14285714285714285,0.08280254777070063,0.25477707006369427,1.0,2.0,,,,0.017543859649122806,,,,1.0,,,,0.0196078431372549,1.0,,,1.0,,,,0.045454545454545456,,,1.0,1.0,1.0,,,,,True
1629606,1610612753,Robert Franks,Robert Franks,1629606,ORL,2611.0,44,-10.0,85,84,39.0,26.0,8.0,169,3.0,3.0,,1.0,1.0,5.0,,1.0,3.0,4.0,6.0,20.0,108,,2.0,2.0,4.0,5.0,1.0,,1.0,1.0,1.0,2.0,1.0,,,,2.0,1.0,4.0,39.0,0.3333333333333333,0.5,0.75,0.9,0.9090909090909091,0.6,13.978494623655914,,0.05,0.041666666666666664,,0.027777777777777776,0.022727272727272728,0.09090909090909091,0.09090909090909091,,0.3,1.0,1.0,0.3333333333333333,0.1,,,0.1,0.5,,0.25,0.9,0.53877,0.5702,0.571125,4.275,25.46666666666667,0.4588235294117647,1.0,1.0,2.0,2.0,,,1.0,,1.0,1.0,3.0,,1.0,4.0,2.0,1.0,1.0,,,2.0,2.0,2.0,2.0,2.0,12.0,12.0,,2.0,3.0,1.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,1.0,,2.0,,,,,2.0,3.0,1.0,2.0,,,1.0,,1.0,,1.0,1.0,1.0,12.0,,,1.0,0.6666666666666666,,1.0,0.6666666666666666,1.0,1.0,1.0,1.25,1.0,1.2,0.25,,1.0,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,0.6,0.6,1.0,1.0,1.0,,,,0.5,1.0,0.25,1.0,1.0,0.6,0.09090909090909091,0.2,0.1,0.6,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,True
1628365,1610612753,Markelle Fultz,Markelle Fultz,1628365,ORL,906.0,15,-8.0,31,31,,2.0,3.0,62,2.0,3.0,,1.0,,,,,2.0,7.0,,4.0,34,,,,4.0,,,,,,,,2.0,1.0,,,,,3.0,,,,0.2857142857142857,0.2857142857142857,0.2857142857142857,,20.0,,,,,,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,,0.14285714285714285,,,,,,,0.42857142857142855,0.4900714285714286,0.4018,,9.185714285714285,,,,,,,,3.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,3.0,2.0,5.0,2.0,,1.0,1.0,1.0,12.0,,,,1.0,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,1.0,,,,,,,,,,,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1629109,1610612753,Gary Clark,Gary Clark,1629109,ORL,14052.0,234,,480,475,107.0,98.0,66.0,955,1.0,1.0,1.0,3.0,13.0,21.0,5.0,5.0,2.0,5.0,34.0,31.0,539,6.0,6.0,2.0,2.0,21.0,4.0,6.0,18.0,25.0,9.0,34.0,4.0,2.0,5.0,5.0,7.0,2.0,13.0,107.0,0.5,0.5,0.4,0.358974358974359,0.3875,0.8717948717948718,8.422939068100359,0.7142857142857143,0.13043478260869565,0.025806451612903226,0.06976744186046512,0.10714285714285714,0.036,0.01282051282051282,0.125,0.07142857142857142,0.02564102564102564,1.0,1.0,1.0,0.07692307692307693,0.3333333333333333,0.5,0.3333333333333333,0.5384615384615384,0.8333333333333334,0.8333333333333334,0.8974358974358975,0.5441551282051282,0.5325,0.526475,7.5,24.86764705882353,0.22291666666666668,,,,,,1.0,6.0,1.0,1.0,1.0,2.0,,,8.0,3.0,,,,2.0,2.0,,,1.0,2.0,5.0,24.0,,,2.0,1.0,5.0,7.0,12.0,7.0,,2.0,2.0,1.0,31.0,5.0,1.0,,2.0,1.0,2.0,,,,3.0,9.0,7.0,2.0,3.0,1.0,,1.0,1.0,2.0,1.0,1.0,2.0,2.0,5.0,1.0,1.0,1.0,0.23529411764705882,,0.16666666666666666,0.23529411764705882,,,,0.25,0.14285714285714285,0.35714285714285715,0.2,,0.3333333333333333,0.1,0.05263157894736842,0.029411764705882353,0.05063291139240506,0.10416666666666667,0.17647058823529413,0.0625,,1.0,,0.02564102564102564,,,,0.46153846153846156,0.46153846153846156,1.0,0.09523809523809523,0.09523809523809523,1.0,,,,0.16666666666666666,,,,0.16666666666666666,1.0,,0.09523809523809523,0.02564102564102564,0.2,0.06451612903225806,0.16129032258064516,,,2.0,,,0.046511627906976744,0.0625,,1.0,,,,,,,,,,,,,,,,,,,,,,,True
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,29811.0,497,-139.0,1003,1005,226.0,195.0,117.0,2008,34.0,56.0,47.0,101.0,1.0,86.0,5.0,21.0,108.0,219.0,87.0,350.0,1178,5.0,21.0,110.0,106.0,86.0,33.0,57.0,73.0,137.0,38.0,175.0,15.0,4.0,17.0,8.0,28.0,4.0,28.0,225.0,0.5092592592592593,0.5612244897959183,0.4931506849315068,0.5343137254901961,0.5455974842767296,0.28431372549019607,30.511463844797177,0.6071428571428571,0.27340823970037453,0.103125,0.2753623188405797,0.2742616033755274,0.07184466019417475,0.08275862068965517,0.30392156862745096,0.2573099415204678,0.1830065359477124,0.6071428571428571,0.6666666666666666,0.4411764705882353,0.3300653594771242,0.46534653465346537,0.5053763440860215,0.0032679738562091504,0.28104575163398693,0.12195121951219512,0.3559322033898305,0.4673202614379085,0.48514950980392174,0.5977242857142856,0.49846949152542375,9.362100456621004,25.759770114942533,0.22532402791625125,11.0,22.0,8.0,15.0,27.0,62.0,,,,,37.0,3.0,5.0,37.0,23.0,16.0,36.0,3.0,,41.0,19.0,38.0,5.0,15.0,68.0,111.0,,20.0,37.0,13.0,23.0,24.0,47.0,19.0,5.0,13.0,7.0,3.0,118.0,4.0,7.0,6.0,11.0,4.0,11.0,9.0,,2.0,1.0,10.0,30.0,,28.0,1.0,3.0,9.0,4.0,10.0,4.0,6.0,10.0,6.0,68.0,4.0,4.0,1.0,0.42528735632183906,0.6,0.23809523809523808,0.42528735632183906,0.4444444444444444,0.5,0.5,0.4491525423728814,0.4880952380952381,0.48507462686567165,0.0593607305936073,0.08928571428571429,0.07920792079207921,0.3684210526315789,0.020512820512820513,0.14432989690721648,0.018518518518518517,0.297029702970297,0.1875,0.3611111111111111,0.04081632653061224,0.6,0.574468085106383,0.20261437908496732,0.43548387096774194,0.43548387096774194,0.48148148148148145,,,,0.43023255813953487,0.43023255813953487,1.0,0.5365853658536586,0.5,0.18181818181818182,,0.6,0.2542372881355932,0.5333333333333333,,,0.23809523809523808,0.43023255813953487,0.028662420382165606,0.039647577092511016,0.11714285714285715,0.19428571428571428,1.0,2.0,5.0,,1.0,0.08974358974358974,0.030303030303030304,,,,,,,,,,1.0,1.0,,,,,,0.05263157894736842,,,1.0,,,,,True
203932,1610612753,Aaron Gordon,Aaron Gordon,203932,ORL,13559.0,226,12.0,461,452,63.0,67.0,47.0,913,11.0,22.0,3.0,12.0,4.0,29.0,3.0,5.0,18.0,44.0,33.0,94.0,488,4.0,5.0,16.0,20.0,29.0,8.0,14.0,17.0,32.0,11.0,43.0,5.0,2.0,13.0,9.0,18.0,4.0,15.0,62.0,0.4444444444444444,0.5,0.4090909090909091,0.487012987012987,0.5164835164835165,0.42857142857142855,21.206225680933855,0.7222222222222222,0.136,0.055944055944055944,0.1590909090909091,0.14553990610328638,0.04824561403508772,0.06451612903225806,0.1276595744680851,0.14864864864864866,0.2857142857142857,0.5,0.5238095238095238,0.45454545454545453,0.15584415584415584,0.25,0.2727272727272727,0.05194805194805195,0.37662337662337664,0.2,0.5555555555555556,0.7142857142857143,0.5354714285714285,0.6198961538461538,0.58995,7.290909090909091,25.73636363636363,0.13665943600867678,3.0,8.0,2.0,4.0,4.0,10.0,2.0,1.0,,,11.0,1.0,,13.0,19.0,5.0,11.0,1.0,5.0,18.0,2.0,4.0,,7.0,11.0,39.0,,4.0,11.0,2.0,15.0,11.0,26.0,9.0,2.0,5.0,6.0,4.0,63.0,3.0,1.0,4.0,3.0,1.0,5.0,4.0,,2.0,1.0,9.0,23.0,1.0,30.0,2.0,,12.0,4.0,7.0,5.0,2.0,7.0,5.0,10.0,,3.0,1.0,0.3939393939393939,0.25,,0.3939393939393939,0.45454545454545453,0.5,0.43333333333333335,0.2222222222222222,0.5,0.39285714285714285,0.045454545454545456,0.045454545454545456,0.08333333333333333,0.14285714285714285,0.03529411764705882,0.06976744186046512,0.02857142857142857,0.08333333333333333,0.23333333333333334,0.21428571428571427,0.09090909090909091,0.7142857142857143,,0.12987012987012986,0.4,0.4,0.75,0.5,0.5,1.0,0.3793103448275862,0.3793103448275862,1.0,0.5333333333333333,0.375,0.3333333333333333,0.06666666666666667,0.3333333333333333,0.4444444444444444,0.5,,,,0.3793103448275862,0.13793103448275862,0.2222222222222222,0.19148936170212766,0.11702127659574468,1.0,2.0,,,,0.02631578947368421,0.06666666666666667,,,,,,,,,,,,,,,,,,,,1.0,,,,,True
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,24628.0,410,-117.0,834,830,233.0,196.0,107.0,1664,8.0,11.0,15.0,29.0,12.0,53.0,2.0,12.0,49.0,87.0,65.0,206.0,984,2.0,15.0,54.0,44.0,52.0,2.0,11.0,15.0,29.0,5.0,34.0,13.0,5.0,13.0,12.0,18.0,7.0,17.0,232.0,0.5510204081632653,0.5625,0.5632183908045977,0.5592105263157895,0.6130952380952381,0.4276315789473684,19.190871369294605,0.7222222222222222,0.06912442396313365,0.0078125,0.0625,0.06615776081424936,0.01152073732718894,0.008928571428571428,0.05194805194805195,0.0684931506849315,0.07236842105263158,0.7272727272727273,0.8,0.5,0.19078947368421054,0.5172413793103449,0.5555555555555556,0.07894736842105263,0.34868421052631576,0.16666666666666666,0.41379310344827586,0.5,0.47327516556291405,0.387,0.4872696428571429,12.924137931034481,26.016923076923078,0.2793764988009592,2.0,3.0,4.0,5.0,26.0,47.0,3.0,,1.0,3.0,21.0,,4.0,24.0,36.0,7.0,10.0,,4.0,18.0,9.0,14.0,5.0,12.0,45.0,57.0,15.0,2.0,21.0,4.0,14.0,15.0,29.0,10.0,5.0,6.0,8.0,,73.0,3.0,3.0,1.0,8.0,2.0,5.0,1.0,2.0,1.0,,8.0,32.0,2.0,44.0,4.0,1.0,11.0,2.0,3.0,1.0,1.0,4.0,,45.0,3.0,1.0,0.7916666666666666,0.36923076923076925,,0.3333333333333333,0.375,0.7,0.6428571428571429,0.5833333333333334,0.5689655172413793,0.6923076923076923,0.6428571428571429,0.04597701149425287,0.09090909090909091,0.06896551724137931,0.16666666666666666,0.016853932584269662,0.012987012987012988,0.020134228187919462,0.05813953488372093,0.1111111111111111,0.03333333333333333,0.013888888888888888,,0.6,0.3092105263157895,0.5531914893617021,0.5652173913043478,0.5384615384615384,0.25,0.25,1.0,0.39622641509433965,0.40384615384615385,0.7619047619047619,0.25,0.6666666666666666,,,,0.1724137931034483,0.8,0.10344827586206896,0.3333333333333333,0.3333333333333333,0.40384615384615385,0.1144578313253012,0.11702127659574468,0.08737864077669903,0.21844660194174756,,,2.0,,,,,,,8.0,1.0,,1.0,0.1111111111111111,,1.0,,,1.0,1.0,0.015384615384615385,0.02127659574468085,0.018867924528301886,,,,,,,,1.0,True
203487,1610612753,Michael Carter-Williams,Michael Carter-Williams,203487,ORL,5282.0,88,19.0,189,187,48.0,38.0,25.0,376,3.0,3.0,4.0,13.0,3.0,5.0,1.0,,10.0,19.0,8.0,28.0,180,2.0,1.0,10.0,10.0,5.0,5.0,8.0,3.0,11.0,8.0,19.0,2.0,2.0,1.0,1.0,5.0,3.0,9.0,48.0,0.5,0.625,0.5263157894736842,0.42592592592592593,0.45161290322580644,0.2962962962962963,16.589861751152075,0.2,0.06,0.08771929824561403,0.21052631578947367,0.125,0.08080808080808081,0.08823529411764706,0.08695652173913043,0.25806451612903225,0.1111111111111111,1.0,1.0,0.3333333333333333,0.48148148148148145,0.3076923076923077,0.4,0.1111111111111111,0.18518518518518517,0.25,,0.4074074074074074,0.4919648148148148,0.6325,0.4389,8.789473684210526,25.225,0.25396825396825395,2.0,2.0,,,3.0,3.0,1.0,1.0,,1.0,,,,1.0,5.0,2.0,2.0,,5.0,9.0,1.0,4.0,,4.0,6.0,3.0,,4.0,,3.0,4.0,3.0,7.0,3.0,,1.0,1.0,2.0,17.0,3.0,,1.0,,1.0,4.0,,,1.0,1.0,3.0,12.0,4.0,8.0,,,4.0,,1.0,,1.0,3.0,2.0,6.0,1.0,,1.0,0.125,,,0.125,1.0,0.25,0.5,0.2,0.6428571428571429,0.42857142857142855,0.15789473684210525,,0.23076923076923078,,0.07142857142857142,,0.07692307692307693,,0.07142857142857142,,0.08333333333333333,0.6666666666666666,0.5,0.1111111111111111,1.0,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,1.0,,0.25,,,,0.2,,,,0.12903225806451613,0.17391304347826086,0.32142857142857145,0.21428571428571427,1.0,,2.0,,,0.10526315789473684,,2.0,1.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,True
1629643,1610612753,Chuma Okeke,Chuma Okeke,1629643,ORL,15521.0,259,-69.0,529,532,172.0,112.0,59.0,1061,10.0,21.0,4.0,17.0,1.0,39.0,2.0,8.0,24.0,55.0,40.0,90.0,618,2.0,8.0,22.0,26.0,39.0,7.0,12.0,13.0,27.0,9.0,36.0,12.0,3.0,8.0,5.0,11.0,3.0,6.0,172.0,0.4583333333333333,0.5,0.43636363636363634,0.4421052631578947,0.45,0.42105263157894735,18.561872909698995,0.7272727272727273,0.09558823529411764,0.041176470588235294,0.11009174311926606,0.10204081632653061,0.033962264150943396,0.03896103896103896,0.06557377049180328,0.11627906976744186,0.22105263157894736,0.47619047619047616,0.5263157894736842,0.4,0.17894736842105263,0.23529411764705882,0.26666666666666666,0.010526315789473684,0.4105263157894737,0.2,0.4,0.6421052631578947,0.5092005263157894,0.5776277777777779,0.49352,8.9,25.7,0.32514177693761814,3.0,5.0,3.0,4.0,10.0,17.0,1.0,,,,11.0,,3.0,12.0,6.0,4.0,8.0,,,8.0,5.0,12.0,3.0,3.0,22.0,36.0,,4.0,11.0,4.0,12.0,6.0,18.0,6.0,,6.0,3.0,3.0,42.0,2.0,2.0,4.0,9.0,1.0,3.0,3.0,,1.0,,4.0,9.0,,11.0,1.0,,5.0,1.0,5.0,4.0,1.0,5.0,2.0,22.0,,1.0,1.0,0.3,,0.375,0.3,0.5,0.4166666666666667,0.4,0.475,0.4,0.4782608695652174,0.07272727272727272,0.09523809523809523,0.11764705882352941,0.11764705882352941,0.021052631578947368,0.07017543859649122,0.024390243902439025,0.07547169811320754,0.22727272727272727,0.08695652173913043,0.07272727272727272,0.4,0.25,0.17894736842105263,0.5882352941176471,0.5882352941176471,0.6,1.0,1.0,1.0,0.28205128205128205,0.28205128205128205,1.0,0.5,0.6,0.3333333333333333,,,0.2,0.75,,,0.375,0.28205128205128205,0.050505050505050504,0.0847457627118644,0.08888888888888889,0.24444444444444444,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,True
1630211,1610612753,Karim Mane,Karim Mane,1630211,ORL,2395.0,40,-8.0,84,85,41.0,25.0,11.0,169,,2.0,,3.0,,1.0,,1.0,,5.0,1.0,,94,,1.0,,,1.0,,2.0,4.0,7.0,,7.0,,,1.0,1.0,2.0,1.0,2.0,41.0,,,,,,0.16666666666666666,8.247422680412372,0.5,0.25,,0.11764705882352941,0.18181818181818182,,,0.25,0.16666666666666666,0.3333333333333333,,,,0.5,,,,0.16666666666666666,,0.25,0.5,0.42205000000000004,,0.43727499999999997,3.78,27.5,0.4880952380952381,,,,2.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,4.0,1.0,,1.0,,,1.0,,,2.0,,1.0,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,1.0,0.6666666666666666,0.5,,,,0.5,0.16666666666666666,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
203920,1610612753,Khem Birch,Khem Birch,203920,ORL,19902.0,332,-57.0,668,668,200.0,147.0,96.0,1336,16.0,27.0,15.0,33.0,6.0,,,,35.0,68.0,6.0,97.0,753,,2.0,48.0,22.0,,31.0,20.0,27.0,52.0,43.0,95.0,13.0,3.0,4.0,,11.0,1.0,33.0,200.0,0.6857142857142857,0.9230769230769231,0.5147058823529411,0.49324324324324326,0.5574712643678161,0.08108108108108109,12.468193384223918,0.36363636363636365,0.16875,0.1341991341991342,0.12987012987012986,0.14968152866242038,0.11748633879781421,0.12380952380952381,0.21311475409836064,0.13178294573643412,0.36486486486486486,0.5925925925925926,0.6956521739130435,0.5,0.44594594594594594,0.45454545454545453,0.46875,0.08108108108108109,,,,0.44594594594594594,0.5209682432432433,0.607321052631579,0.5105526315789474,6.136764705882353,23.333333333333332,0.2994011976047904,8.0,15.0,6.0,6.0,4.0,8.0,1.0,,1.0,2.0,,,,1.0,24.0,12.0,25.0,,8.0,32.0,12.0,17.0,1.0,6.0,33.0,3.0,,18.0,,5.0,8.0,9.0,17.0,7.0,2.0,2.0,2.0,4.0,43.0,12.0,5.0,2.0,10.0,2.0,7.0,4.0,,,3.0,19.0,24.0,,29.0,3.0,,15.0,1.0,7.0,3.0,4.0,7.0,5.0,33.0,3.0,1.0,1.0,0.16666666666666666,,0.5,0.16666666666666666,0.48,0.7058823529411765,0.48,0.7105263157894737,0.5517241379310345,0.75,0.07352941176470588,0.14814814814814814,0.030303030303030304,0.35714285714285715,0.08888888888888889,0.23333333333333334,0.08181818181818182,0.11538461538461539,0.1702127659574468,0.12,0.06666666666666667,0.7142857142857143,0.8,0.10810810810810811,0.5,0.5,1.0,0.16666666666666666,0.16666666666666666,1.0,,,,0.6,0.5333333333333333,0.125,,,0.3157894736842105,1.0,0.10526315789473684,0.5,,,0.1744186046511628,0.1875,0.32989690721649484,0.3402061855670103,6.0,3.0,2.0,1.0,,0.06060606060606061,0.12,,2.0,,,,,,,,,1.0,,,,,,,,,,,1.0,,,True
1628412,1610612753,Frank Mason,Frank Mason,1628412,ORL,630.0,10,-12.0,20,20,11.0,,3.0,40,1.0,1.0,,,,1.0,,1.0,1.0,1.0,1.0,2.0,29,,1.0,,2.0,1.0,,1.0,1.0,2.0,,2.0,,,,,,,,11.0,,,1.0,0.5,0.5,0.5,8.695652173913043,,0.2,,0.3333333333333333,0.25,,,0.3333333333333333,0.3333333333333333,0.5,1.0,1.0,,,,,,0.5,,0.5,1.0,0.5054,,0.5054,3.7,26.2,0.55,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1629648,1610612753,Jordan Bone,Jordan Bone,1629648,ORL,2526.0,42,-26.0,90,89,45.0,18.0,13.0,179,1.0,1.0,2.0,2.0,2.0,1.0,,1.0,4.0,7.0,3.0,8.0,105,,2.0,2.0,6.0,1.0,1.0,2.0,2.0,4.0,1.0,5.0,,,,,,,1.0,45.0,0.25,0.3333333333333333,0.5714285714285714,0.4,0.4,0.3,9.523809523809524,,0.09090909090909091,0.034482758620689655,0.10526315789473684,0.0975609756097561,0.020833333333333332,,0.25,0.13333333333333333,0.1,1.0,1.0,,0.2,1.0,1.0,0.2,0.1,,0.2,0.4,0.47729499999999997,0.4406,0.4569599999999999,12.514285714285714,24.399999999999995,0.5,,,,,1.0,4.0,,,,1.0,,,,,,1.0,2.0,,,2.0,2.0,3.0,,,4.0,,,2.0,,,1.0,,1.0,,,1.0,,,2.0,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,4.0,,,,,,,,0.5,0.6666666666666666,0.5,0.4,0.5,0.4,,,,,,,,,,,0.16666666666666666,,,0.4,0.25,0.25,1.0,,,,,,,,,,,,,,0.2,,,,,,0.25,0.5,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,True
