EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Arc3FGA,FG3A,OpponentPoints,NonHeaveArc3FGA,FG3APct,Usage,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,PenaltyOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,PenaltyFtPoints,LongMidRangeAssists,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,BadPassTurnovers,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,PenaltyTurnovers,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,BadPassOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceFtPoints,SelfOReb,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,SelfORebPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Loose Ball Fouls,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,on,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Charge Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,OffCorner3ReboundPct,PenaltyCorner3Accuracy,HeaveMakes,HeaveAttempts,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,3SecondViolations,Clear Path Fouls
203482,1610612745,Kelly Olynyk,Kelly Olynyk,203482,HOU,284.0,5,,9,8,,2.0,17,,1,7,,0.3333333333333333,25.0,,1.0,0.7267333333333333,22.7,,,2.0,,1.0,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,2.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,0.16666666666666666,,0.125,,0.2,,,,,,0.6666666666666666,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.2,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
1626174,1610612745,Christian Wood,Christian Wood,1626174,HOU,79557.0,1326,-98.0,2786,2778,570.0,271.0,5564,168.0,206,3177,168.0,0.321875,25.961849337213064,0.2625,0.6984375,0.5260192187500004,25.602912621359213,552.0,184.0,241.0,29.0,42.0,31.0,45.0,49.0,134.0,19.0,59.0,61.0,12.0,29.0,252.0,434.0,77.0,125.0,860.0,32.0,57.0,111.0,43.0,67.0,16.0,37.0,177.0,346.0,158.0,201.0,44.0,61.0,28.0,35.0,36.0,71.0,25.0,11.0,28.0,6.0,178.0,30.0,45.0,137.0,153.0,29.0,319.0,76.0,395.0,34.0,25.0,9.0,39.0,41.0,15.0,80.0,52.0,88.0,4.0,6.0,185.0,11.0,198.0,28.0,93.0,16.0,48.0,28.0,19.0,48.0,31.0,175.0,545.0,12.0,0.6865079365079365,0.7521739130434782,0.8701298701298701,0.3737864077669903,0.43243243243243246,0.3737864077669903,0.5806451612903226,0.5614035087719298,0.6417910447761194,0.57421875,0.6025641025641025,0.6442307692307693,0.5939226519337016,0.6166666666666667,0.6704545454545454,0.06451612903225806,0.04979253112033195,0.4875,0.46774193548387094,0.2148876404494382,0.07142857142857142,0.22532894736842105,0.046801872074883,0.2196969696969697,0.059008654602675056,0.09712230215827339,0.0440251572327044,0.17708333333333334,0.2579505300353357,0.20567375886524822,0.22587719298245615,0.6458333333333334,0.3765625,0.7634854771784232,0.8034934497816594,0.75,0.209375,0.3656716417910448,0.4117647058823529,0.5714285714285714,0.0921875,0.3220338983050847,0.3275862068965517,0.3684210526315789,0.3630952380952381,0.3630952380952381,0.8360655737704918,0.5384615384615384,0.6904761904761905,0.20689655172413793,0.4326923076923077,0.6888888888888889,0.27884615384615385,0.41379310344827586,0.3630952380952381,0.5871862068965518,0.5292341346153846,0.13559322033898305,0.18637274549098196,0.12906976744186047,0.2058139534883721,5.91336405529954,0.1981335247666906,16.0,38.0,8.0,43.0,1.0,0.2236842105263158,0.059375,0.42105263157894735,0.42105263157894735,1.0,0.07692307692307693,24.0,4.0,8.0,17.0,10.0,21.0,30.0,14.0,3.0,0.47619047619047616,0.026785714285714284,0.05128205128205128,0.21794871794871795,0.47058823529411764,0.75,0.014354066985645933,1.0,10.0,10.0,11.0,0.011363636363636364,2.0,17.0,20.0,6.0,4.0,0.07380073800738007,0.5,1.0,,4.0,,0.11194029850746269,,0.0625,False,4.0,1.0,1.0,1.0,3.0,1.0,2.0,4.0,0.01694915254237288,0.054878048780487805,0.5,,,,,,,,,,
1627863,1610612745,Danuel House Jr.,Danuel House Jr.,1627863,HOU,55858.0,931,-220.0,1942,1933,439.0,167.0,3875,96.0,155,2263,94.0,0.5719557195571956,15.531716417910447,0.35424354243542433,0.8523985239852399,0.5423877323420074,25.29741935483871,394.0,42.0,76.0,6.0,13.0,6.0,16.0,6.0,18.0,8.0,22.0,34.0,8.0,23.0,56.0,116.0,54.0,41.0,315.0,9.0,18.0,36.0,8.0,23.0,12.0,31.0,57.0,72.0,40.0,132.0,6.0,33.0,10.0,27.0,42.0,69.0,21.0,21.0,22.0,4.0,180.0,12.0,6.0,57.0,49.0,8.0,114.0,18.0,132.0,20.0,17.0,3.0,22.0,14.0,7.0,36.0,40.0,67.0,1.0,4.0,59.0,3.0,63.0,6.0,29.0,2.0,16.0,10.0,5.0,16.0,8.0,57.0,394.0,2.0,0.6428571428571429,0.6792452830188679,0.8148148148148148,0.34838709677419355,0.3870967741935484,0.34415584415584416,0.4827586206896552,0.5,0.34782608695652173,0.5055350553505535,0.5357142857142857,0.48148148148148145,0.5269360269360269,0.5806451612903226,0.4830508474576271,0.08620689655172414,0.09210526315789473,0.6111111111111112,0.1509433962264151,0.1031578947368421,0.014285714285714285,0.1446700507614213,0.023032629558541268,0.12197928653624857,0.019128586609989374,0.020100502512562814,0.024193548387096774,0.09523809523809523,0.0967741935483871,0.13333333333333333,0.16129032258064516,0.5,0.28044280442804426,0.5526315789473685,0.6086956521739131,0.6904761904761905,0.06642066420664207,0.3333333333333333,0.375,0.8333333333333334,0.08118081180811808,0.36363636363636365,0.38095238095238093,0.25,0.3541666666666667,0.3541666666666667,0.8235294117647058,0.4642857142857143,0.46153846153846156,0.3333333333333333,0.2962962962962963,0.375,0.42592592592592593,0.34782608695652173,0.35106382978723405,0.6199321428571428,0.5301884615384617,0.10847457627118644,0.20863309352517986,0.11428571428571428,0.18095238095238095,5.871551724137931,0.20288362512873326,20.0,59.0,8.0,5.0,1.0,0.08333333333333333,0.2177121771217712,0.3389830508474576,0.3448275862068966,0.8,0.14814814814814814,15.0,4.0,2.0,6.0,4.0,10.0,30.0,13.0,3.0,0.4,0.012195121951219513,0.14285714285714285,0.21428571428571427,0.3333333333333333,1.0,0.019230769230769232,,4.0,2.0,8.0,,2.0,6.0,5.0,1.0,1.0,0.034482758620689655,0.5,,1.0,2.0,0.0064516129032258064,0.1111111111111111,,0.007194244604316547,False,4.0,2.0,,1.0,2.0,,,1.0,0.045454545454545456,0.020134228187919462,0.5,1.0,1.0,2.0,2.0,0.01694915254237288,,,,,
1628021,1610612745,David Nwaba,David Nwaba,1628021,HOU,40715.0,679,-28.0,1426,1427,337.0,139.0,2853,31.0,63,1577,31.0,0.2889908256880734,16.582597730138716,0.14220183486238533,0.8532110091743119,0.5678447247706423,24.676190476190474,329.0,78.0,123.0,18.0,29.0,15.0,20.0,11.0,32.0,,,11.0,2.0,6.0,89.0,155.0,17.0,47.0,276.0,19.0,31.0,46.0,20.0,28.0,3.0,12.0,60.0,100.0,78.0,51.0,32.0,11.0,26.0,14.0,17.0,31.0,12.0,5.0,13.0,1.0,79.0,22.0,18.0,39.0,32.0,7.0,78.0,40.0,118.0,30.0,18.0,12.0,9.0,8.0,7.0,17.0,27.0,60.0,,1.0,59.0,1.0,68.0,12.0,37.0,3.0,20.0,14.0,6.0,21.0,5.0,60.0,329.0,3.0,0.5617977528089888,0.684931506849315,1.0,0.2698412698412698,0.25,0.2698412698412698,0.5741935483870968,0.6129032258064516,0.7142857142857143,0.5252293577981652,0.5428571428571428,0.6125,0.5609756097560976,0.6052631578947368,0.6382978723404256,0.16774193548387098,0.16260162601626016,0.5294117647058824,0.23333333333333334,0.08311688311688312,0.06040268456375839,0.13780918727915195,0.05945945945945946,0.1062874251497006,0.059880239520958084,0.049079754601226995,0.06859205776173286,0.05063291139240506,0.09219858156028368,0.12790697674418605,0.15048543689320387,0.23809523809523808,0.5642201834862385,0.6341463414634146,0.7572815533980582,0.5897435897435898,0.14678899082568808,0.34375,0.4230769230769231,0.36363636363636365,,,,,0.3548387096774194,0.3548387096774194,1.0,0.8285714285714286,0.6206896551724138,0.16666666666666666,0.5,0.75,0.15,0.3333333333333333,0.3548387096774194,0.6254093749999998,0.5527187499999999,0.1522633744855967,0.20555555555555555,0.16666666666666666,0.21739130434782608,2.94258064516129,0.23071528751753156,6.0,32.0,6.0,11.0,,0.1038961038961039,0.14678899082568808,0.1875,0.1875,1.0,0.15,2.0,1.0,,3.0,,4.0,,4.0,,,0.06,0.02857142857142857,0.08571428571428572,,,,,3.0,,9.0,,,8.0,4.0,2.0,4.0,0.047058823529411764,,,,3.0,,0.1875,,0.08235294117647059,False,1.0,,4.0,,,1.0,,5.0,,0.03225806451612903,0.16666666666666666,,,,,,1.0,1.0,,,
1628425,1610612745,Sterling Brown,Sterling Brown,1628425,HOU,73720.0,1229,-153.0,2548,2562,711.0,246.0,5110,121.0,215,2904,118.0,0.6417910447761194,13.687543983110485,0.3611940298507463,0.8776119402985074,0.5473498493975905,25.057209302325575,606.0,46.0,79.0,8.0,15.0,15.0,23.0,11.0,29.0,2.0,12.0,54.0,11.0,29.0,59.0,120.0,91.0,25.0,416.0,9.0,21.0,40.0,18.0,32.0,14.0,48.0,90.0,64.0,54.0,249.0,14.0,54.0,15.0,38.0,34.0,72.0,20.0,14.0,33.0,4.0,178.0,22.0,15.0,94.0,82.0,10.0,186.0,38.0,224.0,38.0,22.0,16.0,29.0,12.0,8.0,41.0,58.0,97.0,2.0,1.0,29.0,5.0,31.0,2.0,10.0,4.0,12.0,6.0,5.0,12.0,7.0,90.0,605.0,3.0,0.5423728813559322,0.6153846153846154,0.9120879120879121,0.4232558139534884,0.2916666666666667,0.42924528301886794,0.49166666666666664,0.42857142857142855,0.5625,0.5835820895522388,0.5,0.4875,0.5977011494252874,0.5128205128205128,0.5232558139534884,0.125,0.11392405063291139,0.7073170731707317,0.14925373134328357,0.1312,0.02617801047120419,0.17216117216117216,0.03353658536585366,0.1502988898377455,0.030105777054515868,0.03717472118959108,0.035269709543568464,0.15234375,0.12549019607843137,0.09649122807017543,0.1783132530120482,0.5833333333333334,0.23582089552238805,0.5822784810126582,0.6571428571428571,0.5869565217391305,0.08656716417910448,0.3793103448275862,0.4782608695652174,0.36363636363636365,0.03582089552238806,0.16666666666666666,0.16666666666666666,0.5,0.4462809917355372,0.4462809917355372,0.8703703703703703,0.4166666666666667,0.5333333333333333,0.125,0.2875,0.6521739130434783,0.3625,0.3793103448275862,0.4576271186440678,0.5575759999999998,0.5482173076923079,0.03488372093023256,0.078125,0.09615384615384616,0.21634615384615385,4.9375,0.23783359497645212,37.0,94.0,19.0,12.0,1.0,0.15267175572519084,0.28059701492537314,0.39361702127659576,0.3978494623655914,0.972972972972973,0.2375,21.0,6.0,4.0,9.0,6.0,15.0,24.0,10.0,2.0,0.4,0.021052631578947368,0.16666666666666666,0.25,0.4444444444444444,1.0,0.009259259259259259,1.0,5.0,3.0,1.0,0.013333333333333334,2.0,4.0,4.0,1.0,4.0,0.024390243902439025,0.3333333333333333,1.0,1.0,5.0,0.004651162790697674,0.20689655172413793,,0.014354066985645933,False,3.0,,1.0,1.0,,,1.0,7.0,,0.028735632183908046,0.15789473684210525,,3.0,1.0,1.0,0.010638297872340425,,,,,
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,47323.0,789,-68.0,1656,1648,452.0,165.0,3304,198.0,210,1867,198.0,0.5722070844686649,25.094850948509485,0.5395095367847411,0.8555858310626703,0.5255185286103542,26.977619047619044,443.0,72.0,104.0,5.0,8.0,20.0,28.0,18.0,49.0,,4.0,64.0,16.0,51.0,90.0,157.0,69.0,94.0,481.0,5.0,9.0,28.0,25.0,47.0,19.0,56.0,130.0,56.0,124.0,156.0,2.0,64.0,16.0,40.0,31.0,71.0,22.0,9.0,33.0,7.0,173.0,6.0,2.0,26.0,22.0,2.0,50.0,8.0,58.0,14.0,9.0,5.0,26.0,25.0,9.0,51.0,23.0,44.0,4.0,4.0,83.0,2.0,114.0,8.0,40.0,5.0,13.0,6.0,6.0,13.0,5.0,128.0,442.0,4.0,0.3111111111111111,0.3146067415730337,0.7536231884057971,0.32857142857142857,0.3392857142857143,0.32857142857142857,0.5732484076433121,0.5555555555555556,0.5319148936170213,0.5272479564032697,0.5238095238095238,0.5194174757281553,0.5764563106796117,0.6086956521739131,0.5657894736842105,0.10191082802547771,0.09615384615384616,0.5098039215686274,0.045454545454545456,0.05378973105134474,0.005479452054794521,0.07975460122699386,0.013544018058690745,0.0653061224489796,0.009900990099009901,0.0051813471502590676,0.01440922190201729,0.045454545454545456,0.041916167664670656,0.09090909090909091,0.07317073170731707,0.38461538461538464,0.28337874659400547,0.6923076923076923,0.7659574468085106,0.3194444444444444,0.1335149863760218,0.3673469387755102,0.4186046511627907,0.2777777777777778,0.010899182561307902,,,,0.32323232323232326,0.3282051282051282,0.734375,0.38095238095238093,0.625,,0.27184466019417475,0.7142857142857143,0.49514563106796117,0.3137254901960784,0.32323232323232326,0.5565269230769231,0.5029626213592233,0.12285012285012285,0.21164021164021163,0.058212058212058215,0.2702702702702703,3.8828025477707007,0.267512077294686,5.0,12.0,5.0,23.0,,0.1,0.0326975476839237,0.4166666666666667,0.4166666666666667,1.0,0.04854368932038835,17.0,,4.0,12.0,4.0,12.0,51.0,12.0,10.0,0.3333333333333333,,,0.5714285714285714,0.3333333333333333,0.75,0.045871559633027525,,7.0,4.0,,,,6.0,4.0,4.0,2.0,0.021739130434782608,,,3.0,1.0,0.014285714285714285,0.12244897959183673,0.015151515151515152,0.00819672131147541,False,3.0,1.0,,1.0,,,,5.0,,0.010416666666666666,0.6,,,2.0,6.0,,,,,,
202322,1610612745,John Wall,John Wall,202322,HOU,77286.0,1288,-166.0,2676,2673,608.0,265.0,5349,232.0,249,3049,231.0,0.34297520661157027,32.168067226890756,0.31955922865013775,0.6873278236914601,0.5125133103448276,26.262248995983942,626.0,138.0,250.0,9.0,14.0,33.0,61.0,34.0,92.0,42.0,135.0,72.0,13.0,51.0,214.0,477.0,79.0,158.0,823.0,15.0,32.0,54.0,53.0,115.0,15.0,54.0,191.0,36.0,392.0,168.0,8.0,72.0,40.0,139.0,136.0,275.0,87.0,49.0,108.0,25.0,686.0,7.0,10.0,54.0,58.0,,112.0,17.0,129.0,42.0,24.0,18.0,99.0,41.0,33.0,140.0,27.0,46.0,4.0,2.0,172.0,,211.0,25.0,105.0,11.0,31.0,15.0,15.0,31.0,17.0,189.0,623.0,8.0,0.08411214953271028,0.08571428571428572,0.7088607594936709,0.3172690763052209,0.2777777777777778,0.3185483870967742,0.44863731656184486,0.46875,0.4608695652173913,0.45798898071625344,0.4473684210526316,0.4467455621301775,0.5024479804161567,0.45689655172413796,0.4973958333333333,0.08385744234800839,0.096,0.7071428571428572,,0.08146067415730338,0.01652892561983471,0.09872029250457039,0.010144927536231883,0.08895949166004766,0.013127413127413128,0.014492753623188406,0.012145748987854251,0.07773851590106007,0.07553956834532374,0.09933774834437085,0.09582309582309582,0.5483870967741935,0.3443526170798898,0.552,0.6106194690265486,0.11594202898550725,0.12672176308539945,0.3695652173913043,0.4358974358974359,0.029411764705882353,0.1859504132231405,0.3111111111111111,0.3157894736842105,0.023809523809523808,0.3103448275862069,0.3116883116883117,0.7083333333333334,0.24561403508771928,0.6428571428571429,0.3333333333333333,0.3609467455621302,0.5409836065573771,0.30177514792899407,0.2549019607843137,0.3116883116883117,0.5472767857142857,0.5055389880952383,0.1315136476426799,0.18850987432675045,0.06561360874848117,0.23207776427703525,7.869392033542974,0.23393124065769805,7.0,17.0,3.0,40.0,6.0,0.10714285714285714,0.023415977961432508,0.4117647058823529,0.4375,0.7142857142857143,0.01775147928994083,66.0,3.0,5.0,22.0,7.0,25.0,69.0,35.0,1.0,0.28,,0.05263157894736842,0.38596491228070173,0.22727272727272727,0.8,0.004016064257028112,,23.0,1.0,7.0,,2.0,3.0,8.0,9.0,9.0,0.020618556701030927,0.6666666666666666,0.5,2.0,2.0,0.008032128514056224,0.15217391304347827,0.004310344827586207,0.030612244897959183,False,2.0,1.0,1.0,1.0,,,1.0,2.0,0.014814814814814815,0.00510204081632653,0.6666666666666666,,1.0,1.0,3.0,0.058823529411764705,,,,,
203998,1610612745,Bruno Caboclo,Bruno Caboclo,203998,HOU,2186.0,36,,78,82,56.0,10.0,160,3.0,5,78,3.0,0.29411764705882354,23.913043478260867,0.17647058823529413,0.7058823529411765,0.5444441176470589,24.779999999999998,23.0,7.0,7.0,2.0,2.0,3.0,3.0,1.0,5.0,,,,,,8.0,12.0,,1.0,17.0,2.0,4.0,5.0,3.0,4.0,,,7.0,10.0,6.0,,,,1.0,,1.0,1.0,,1.0,,,3.0,2.0,1.0,5.0,4.0,2.0,11.0,3.0,14.0,,,,1.0,3.0,,4.0,4.0,6.0,,,2.0,,2.0,,,1.0,2.0,2.0,,2.0,2.0,7.0,23.0,1.0,0.625,0.625,,,,,0.6666666666666666,0.5,0.75,0.47058823529411764,0.5,0.75,0.4722222222222222,0.5,0.7,0.08333333333333333,,0.25,0.3333333333333333,0.18181818181818182,0.05555555555555555,0.45454545454545453,0.08695652173913043,0.2727272727272727,0.07317073170731707,0.16666666666666666,0.14285714285714285,0.375,0.09090909090909091,,0.5,1.0,0.4117647058823529,1.0,1.0,0.7142857142857143,0.29411764705882354,0.2,0.25,,,,,,,,,0.5,1.0,1.0,0.75,1.0,,,,0.4638,0.5633,,,0.29411764705882354,0.4117647058823529,3.3333333333333335,0.2948717948717949,,2.0,,1.0,,,0.11764705882352941,,,,,1.0,,,,,,,1.0,,,,,,,,,,2.0,1.0,1.0,,,1.0,,,1.0,,,,,,,0.2,,,False,,,,,,,,2.0,,,,,,,,,,,,,
1630256,1610612745,Jae'Sean Tate,Jae'Sean Tate,1630256,HOU,119833.0,1997,-179.0,4175,4179,941.0,444.0,8354,108.0,190,4782,107.0,0.3114754098360656,16.21909633418585,0.17704918032786884,0.8049180327868852,0.5340697865353039,24.783684210526317,807.0,208.0,301.0,32.0,55.0,41.0,58.0,43.0,112.0,2.0,7.0,30.0,4.0,13.0,253.0,420.0,57.0,96.0,773.0,39.0,70.0,111.0,51.0,82.0,8.0,25.0,162.0,274.0,232.0,162.0,44.0,30.0,45.0,68.0,100.0,168.0,75.0,25.0,56.0,9.0,436.0,55.0,74.0,112.0,112.0,12.0,236.0,131.0,367.0,85.0,40.0,45.0,48.0,42.0,23.0,90.0,98.0,215.0,2.0,8.0,156.0,16.0,137.0,14.0,59.0,15.0,33.0,14.0,17.0,35.0,26.0,162.0,802.0,12.0,0.541501976284585,0.5930735930735931,0.9473684210526315,0.3,0.32,0.30158730158730157,0.6023809523809524,0.5571428571428572,0.6219512195121951,0.5549180327868852,0.5470588235294118,0.5887850467289719,0.5760059612518629,0.578125,0.6230769230769231,0.10714285714285714,0.08305647840531562,0.5333333333333333,0.1111111111111111,0.11428571428571428,0.0774869109947644,0.1275626423690205,0.052783109404990404,0.12055974165769645,0.06459689534301452,0.08314606741573034,0.05412371134020619,0.10597826086956522,0.12158808933002481,0.11483253588516747,0.11764705882352941,0.7428571428571429,0.4934426229508197,0.6910299003322259,0.7536231884057971,0.5576923076923077,0.18360655737704917,0.38392857142857145,0.4673913043478261,0.4418604651162791,0.011475409836065573,0.2857142857142857,0.2857142857142857,1.0,0.2777777777777778,0.2777777777777778,0.9333333333333333,0.6470588235294118,0.5818181818181818,0.125,0.5420560747663551,0.7068965517241379,0.12149532710280374,0.3076923076923077,0.2803738317757009,0.5686288135593219,0.5437551886792454,0.09146341463414634,0.12688172043010754,0.14359637774902975,0.2095730918499353,3.5195238095238084,0.1932934131736527,27.0,82.0,12.0,36.0,3.0,0.15813953488372093,0.13442622950819672,0.32926829268292684,0.3333333333333333,0.9629629629629629,0.11214953271028037,25.0,5.0,3.0,10.0,5.0,15.0,9.0,18.0,1.0,0.3333333333333333,0.06748466257668712,0.058823529411764705,0.11764705882352941,0.3,1.0,0.005235602094240838,2.0,10.0,14.0,18.0,0.01694915254237288,2.0,18.0,8.0,6.0,7.0,0.0321285140562249,0.4,0.5,1.0,12.0,0.005263157894736842,0.17857142857142858,,0.07492795389048991,False,4.0,1.0,14.0,2.0,,,2.0,19.0,,0.04887218045112782,0.3333333333333333,,1.0,,,0.012195121951219513,2.0,1.0,1.0,,
201935,1610612745,James Harden,James Harden,201935,HOU,17401.0,290,-39.0,601,599,147.0,47.0,1200,67.0,72,714,66.0,0.5333333333333333,29.483282674772035,0.4962962962962963,0.8666666666666667,0.5367809701492535,26.67916666666667,152.0,30.0,45.0,4.0,5.0,7.0,15.0,5.0,18.0,,,24.0,6.0,18.0,35.0,63.0,25.0,53.0,198.0,4.0,6.0,13.0,9.0,19.0,6.0,18.0,65.0,14.0,56.0,21.0,6.0,24.0,11.0,56.0,27.0,83.0,16.0,11.0,50.0,3.0,193.0,2.0,3.0,22.0,9.0,5.0,36.0,5.0,41.0,7.0,5.0,2.0,25.0,9.0,8.0,34.0,7.0,14.0,,1.0,38.0,,60.0,2.0,15.0,10.0,5.0,2.0,3.0,6.0,4.0,65.0,152.0,10.0,0.2,0.21875,0.28,0.3472222222222222,0.3333333333333333,0.352112676056338,0.5555555555555556,0.6666666666666666,0.47368421052631576,0.5370370370370371,0.5,0.4864864864864865,0.603125,0.5,0.6037735849056604,0.1746031746031746,0.1111111111111111,0.7352941176470589,0.2631578947368421,0.06,0.023809523809523808,0.18333333333333332,0.014492753623188406,0.11481481481481481,0.01893939393939394,0.04477611940298507,,0.04838709677419355,0.07272727272727272,0.06060606060606061,0.17582417582417584,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.75,0.16666666666666666,0.13333333333333333,0.2777777777777778,0.4166666666666667,0.4,,,,,0.3582089552238806,0.3582089552238806,0.2916666666666667,0.45454545454545453,0.8,,0.40540540540540543,0.4666666666666667,0.4864864864864865,0.3333333333333333,0.36363636363636365,0.59897,0.5424791666666667,0.12,0.19736842105263158,0.06565656565656566,0.3282828282828283,3.233333333333333,0.2529118136439268,1.0,5.0,,29.0,3.0,0.20689655172413793,0.037037037037037035,0.2,0.2,,,17.0,,1.0,5.0,1.0,5.0,54.0,10.0,3.0,0.2,,,0.45454545454545453,0.2,1.0,0.04054054054054054,,3.0,3.0,,,,2.0,2.0,2.0,1.0,0.031746031746031744,,,,1.0,,0.3333333333333333,,,False,,,,,,,,,,0.058823529411764705,,,1.0,1.0,5.0,,1.0,1.0,,,
