EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGA,PtsAssisted3s,OffThreePtRebounds,FTDefRebounds,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,LongMidRangeFGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,HeaveAttempts,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFtPoints,StepOutOfBoundsTurnovers,Offensive Fouls,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,PtsPutbacks,FTOffRebounds,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,OffAtRimReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,on,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3
1629185,1610612751,Chris Chiozza,Chris Chiozza,1629185,BKN,3936.0,66,6.0,131,131,15.0,12.0,20.0,262,3.0,9.0,,1.0,,1.0,,6.0,4.0,,,1.0,12.0,3.0,3.0,5.0,19.0,1.0,12.0,2.0,15.0,135,,2.0,3.0,,,2.0,3.0,,,2.0,8.0,3.0,11.0,1.0,3.0,11.0,6.0,17.0,5.0,8.0,40.0,2.0,1.0,3.0,4.0,2.0,6.0,2.0,3.0,2.0,1.0,1.0,,,1.0,,1.0,1.0,3.0,3.0,,1.0,2.0,,1.0,1.0,,1.0,,,15.0,0.2,0.2,0.08333333333333333,0.09090909090909091,0.2631578947368421,,,0.20967741935483872,,,0.234375,,,0.3870967741935484,0.15789473684210525,0.2222222222222222,21.29032258064516,1.0,0.08333333333333333,0.05263157894736842,0.03125,0.058823529411764705,0.02531645569620253,,,,0.04,0.1,,0.2903225806451613,0.3333333333333333,0.42857142857142855,,0.1935483870967742,,,,0.12903225806451613,,0.3870967741935484,0.08333333333333333,0.08333333333333333,0.2,,,,0.6,0.2,,0.6,0.6774193548387096,0.09090909090909091,0.4902850000000001,0.47008333333333335,0.4927,0.03125,0.05,,,7.989473684210527,27.316666666666663,0.11450381679389313,,,,,,,,,,,,0.2727272727272727,,,,,,2.0,,,,,1.0,1.0,2.0,1.0,,,1.0,,,,,,,0.16666666666666666,,,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.1111111111111111,,,,,,True,,,
201142,1610612751,Kevin Durant,Kevin Durant,201142,BKN,22284.0,371,60.0,780,790,123.0,83.0,64.0,1570,19.0,30.0,,,3.0,6.0,31.0,63.0,57.0,7.0,2.0,30.0,54.0,5.0,6.0,77.0,150.0,33.0,61.0,44.0,297.0,899,3.0,11.0,7.0,15.0,8.0,18.0,8.0,14.0,39.0,84.0,70.0,33.0,54.0,30.0,12.0,39.0,28.0,67.0,24.0,28.0,162.0,2.0,23.0,37.0,66.0,3.0,69.0,2.0,8.0,7.0,1.0,22.0,13.0,8.0,9.0,,30.0,16.0,23.0,42.0,1.0,3.0,51.0,3.0,18.0,12.0,5.0,13.0,6.0,39.0,122.0,0.5454545454545454,0.5454545454545454,0.5409836065573771,0.5409836065573771,0.5133333333333333,0.2727272727272727,0.4444444444444444,0.5995260663507109,0.4166666666666667,0.4807692307692308,0.6330472103004292,0.4166666666666667,0.5757575757575758,0.2890995260663507,0.08,0.16666666666666666,30.72429906542056,0.7333333333333333,0.17050691244239632,0.011627906976744186,0.1270718232044199,0.1507537688442211,0.00949367088607595,,0.18604651162790697,0.21818181818181817,0.13076923076923078,0.02247191011235955,0.46153846153846156,0.14218009478672985,0.6333333333333333,0.76,0.7368421052631579,0.2985781990521327,0.49206349206349204,0.543859649122807,0.4838709677419355,0.27014218009478674,0.03317535545023697,0.2559241706161137,0.5555555555555556,0.5555555555555556,,,,0.1111111111111111,0.2777777777777778,0.23076923076923078,0.5,0.23076923076923078,0.4312796208530806,0.5555555555555556,0.48851777251184836,0.4131777777777778,0.5136096153846154,0.08771929824561403,0.10909090909090909,0.050505050505050504,0.13131313131313133,10.837333333333333,25.847540983606557,0.1576923076923077,3.0,2.0,66.0,1.0,6.0,5.0,5.0,0.6666666666666666,0.3157894736842105,0.006944444444444444,0.009345794392523364,0.11842105263157894,0.11764705882352941,0.42857142857142855,0.42857142857142855,1.0,0.07692307692307693,27.0,2.0,3.0,3.0,3.0,,4.0,8.0,3.0,1.0,1.0,7.0,2.0,,2.0,,0.42857142857142855,0.375,0.09523809523809523,0.0425531914893617,,0.47368421052631576,0.48214285714285715,0.48148148148148145,0.6333333333333333,0.4,0.5,0.5,1.0,,,1.0,,,2.0,0.5,1.0,,0.031746031746031744,,,4.0,1.0,1.0,7.0,,1.0,,,,,,,,,,0.017543859649122806,True,,,
204020,1610612751,Tyler Johnson,Tyler Johnson,204020,BKN,8829.0,147,-20.0,299,304,98.0,77.0,42.0,603,3.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,10.0,,9.0,23.0,4.0,8.0,5.0,13.0,12.0,33.0,4.0,50.0,377,2.0,3.0,4.0,10.0,2.0,4.0,10.0,1.0,14.0,8.0,2.0,3.0,23.0,9.0,2.0,7.0,2.0,9.0,1.0,4.0,20.0,,10.0,5.0,15.0,1.0,16.0,1.0,4.0,1.0,3.0,,,,,,,3.0,8.0,5.0,1.0,,6.0,,2.0,,,,,14.0,98.0,0.8,0.8,0.36363636363636365,0.36363636363636365,0.38461538461538464,0.6666666666666666,0.5,0.5,0.7142857142857143,0.4642857142857143,0.5102040816326531,0.7142857142857143,0.4666666666666667,0.717391304347826,0.15384615384615385,0.3333333333333333,14.244186046511627,,0.0641025641025641,,0.15151515151515152,0.10416666666666667,0.006802721088435374,,0.05714285714285714,0.1,0.13043478260869565,0.037037037037037035,,0.13043478260869565,0.5,0.75,1.0,0.043478260869565216,1.0,1.0,0.5,0.10869565217391304,0.21739130434782608,0.5,0.391304347826087,0.391304347826087,0.2857142857142857,1.0,1.0,,0.5714285714285714,0.14285714285714285,1.0,0.5714285714285714,0.8478260869565217,0.391304347826087,0.5487760869565218,0.53499,0.5424964285714285,0.041666666666666664,0.13333333333333333,0.2,0.28,7.976923076923076,25.01818181818182,0.3277591973244147,3.0,2.0,33.0,1.0,,1.0,1.0,0.9166666666666666,,0.0136986301369863,,0.043478260869565216,0.2,0.3,0.3,1.0,0.14285714285714285,,2.0,3.0,2.0,3.0,,1.0,2.0,1.0,,,,,,,,0.5,0.3,,,0.047619047619047616,,,,0.8888888888888888,0.5,1.0,0.375,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1628455,1610612751,Mike James,Mike James,1628455,BKN,1525.0,25,-19.0,53,51,6.0,,8.0,104,2.0,4.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,1.0,,,2.0,,,5.0,11.0,1.0,3.0,2.0,15.0,67,1.0,1.0,,2.0,2.0,3.0,,,4.0,,10.0,,2.0,,1.0,1.0,2.0,3.0,2.0,,8.0,1.0,,,,1.0,1.0,1.0,,,,1.0,1.0,3.0,,,4.0,,1.0,2.0,,,2.0,,1.0,,,,,4.0,6.0,,,0.3333333333333333,0.3333333333333333,0.45454545454545453,1.0,0.6666666666666666,0.4642857142857143,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.21428571428571427,0.09090909090909091,0.25,30.64516129032258,0.25,,0.043478260869565216,,,0.029411764705882353,,,,,0.14285714285714285,,0.2857142857142857,0.5,0.6666666666666666,,0.21428571428571427,0.6666666666666666,0.6666666666666666,,0.2857142857142857,0.07142857142857142,0.14285714285714285,,,1.0,1.0,,,,0.3333333333333333,1.0,,0.5,,0.4436464285714285,0.5115,0.39066666666666666,0.06666666666666667,0.08333333333333333,0.13333333333333333,0.26666666666666666,9.5,24.733333333333334,0.11320754716981132,1.0,,3.0,,,,,1.0,,,,,,1.0,1.0,1.0,,1.0,,,,,,,1.0,,3.0,,,,,,,,,,0.14285714285714285,,0.25,0.25,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,True,,,
1628993,1610612751,Alize Johnson,Alize Johnson,1628993,BKN,1986.0,33,-15.0,64,66,30.0,8.0,12.0,130,2.0,2.0,2.0,2.0,1.0,1.0,2.0,6.0,,,,,,,,4.0,8.0,,,,8.0,81,2.0,3.0,,4.0,1.0,3.0,,,2.0,4.0,4.0,,,,3.0,1.0,,1.0,,1.0,2.0,1.0,3.0,5.0,8.0,5.0,13.0,,,,,1.0,1.0,2.0,,,3.0,2.0,3.0,1.0,1.0,,,,,,,,,2.0,30.0,0.5,0.6666666666666666,,,0.5,0.6666666666666666,0.3333333333333333,0.5,0.6666666666666666,0.3333333333333333,0.5,0.6666666666666666,0.3333333333333333,,0.375,,13.75,0.3333333333333333,0.45454545454545453,0.05555555555555555,0.13636363636363635,0.24242424242424243,0.1388888888888889,,0.5,0.6,0.1111111111111111,,,0.25,1.0,1.0,,0.75,0.3333333333333333,0.6666666666666666,1.0,,,,,,0.6666666666666666,1.0,,,,0.3333333333333333,1.0,,0.25,,0.49470000000000003,0.7928,0.5163,,,0.5,0.25,4.725,,0.46875,,,,4.0,,,,,,0.2222222222222222,0.13333333333333333,,0.25,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,0.5,,0.6666666666666666,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,0.1111111111111111,,,,,,True,,,
201933,1610612751,Blake Griffin,Blake Griffin,201933,BKN,1206.0,20,-4.0,41,42,28.0,5.0,9.0,83,,1.0,,,,1.0,,,,1.0,,1.0,5.0,,5.0,,1.0,1.0,6.0,4.0,7.0,38,,,,2.0,,1.0,5.0,4.0,7.0,,,,5.0,1.0,,2.0,,2.0,,2.0,4.0,,3.0,1.0,4.0,,4.0,,1.0,1.0,,1.0,1.0,1.0,,,2.0,,1.0,2.0,,1.0,4.0,,,,,,,7.0,28.0,,,0.16666666666666666,0.16666666666666666,,,,0.21428571428571427,,0.25,0.3888888888888889,1.0,0.4375,0.8571428571428571,,,21.56862745098039,0.5,0.14285714285714285,,0.16666666666666666,0.16,,,0.25,,0.1875,,,0.14285714285714285,,,,,,,,,0.14285714285714285,0.7142857142857143,0.2,0.2,,,,,,0.16666666666666666,,0.8333333333333334,1.0,0.2,0.5358357142857143,,0.5204166666666666,,,0.2857142857142857,1.0,2.3,25.766666666666666,0.6829268292682927,,,3.0,,,2.0,2.0,1.0,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,2.0,,,,,,0.2,,,,,,,1.0,,,0.2,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201935,1610612751,James Harden,James Harden,201935,BKN,39045.0,651,-8.0,1324,1324,243.0,178.0,127.0,2648,50.0,78.0,2.0,2.0,9.0,15.0,43.0,83.0,9.0,4.0,,31.0,112.0,6.0,20.0,96.0,170.0,34.0,116.0,81.0,375.0,1580,2.0,5.0,6.0,22.0,17.0,30.0,20.0,18.0,61.0,34.0,158.0,75.0,111.0,31.0,18.0,122.0,65.0,187.0,50.0,92.0,439.0,10.0,67.0,60.0,134.0,12.0,146.0,8.0,18.0,10.0,8.0,47.0,34.0,20.0,13.0,2.0,67.0,22.0,42.0,70.0,,3.0,99.0,4.0,39.0,8.0,,9.0,6.0,59.0,242.0,0.17708333333333334,0.18085106382978725,0.29310344827586204,0.2956521739130435,0.5647058823529412,0.4,0.5666666666666667,0.513986013986014,0.7272727272727273,0.43,0.5636363636363636,0.7857142857142857,0.5083333333333333,0.40559440559440557,0.10588235294117647,0.10256410256410256,27.229080932784637,0.7014925373134329,0.17142857142857143,0.03484320557491289,0.22866894197952217,0.19751166407465007,0.02146690518783542,0.04032258064516129,0.14893617021276595,0.25,0.2383177570093458,0.05925925925925926,0.6666666666666666,0.2727272727272727,0.6410256410256411,0.7142857142857143,0.16,0.2902097902097902,0.5180722891566265,0.589041095890411,0.20930232558139536,0.03146853146853147,0.013986013986013986,0.3916083916083916,0.2767857142857143,0.2767857142857143,0.18181818181818182,1.0,,,0.5454545454545454,0.3,0.6,0.4,0.6783216783216783,0.27927927927927926,0.5031271929824561,0.5898555555555555,0.48492040816326537,0.13003095975232198,0.1902439024390244,0.058666666666666666,0.16266666666666665,5.085882352941176,26.275000000000002,0.18353474320241692,3.0,,27.0,2.0,7.0,7.0,5.0,0.2647058823529412,0.3684210526315789,0.007352941176470588,0.004651162790697674,0.14728682170542637,0.20253164556962025,0.75,0.75,0.3333333333333333,,3.0,4.0,3.0,4.0,3.0,1.0,15.0,23.0,7.0,9.0,4.0,15.0,1.0,3.0,4.0,,0.6666666666666666,0.15,0.12048192771084337,0.05128205128205128,0.017543859649122806,0.3333333333333333,0.3333333333333333,,0.25806451612903225,0.6666666666666666,0.75,0.15,,,6.0,,4.0,2.0,3.0,,,,0.025423728813559324,4.0,,4.0,1.0,1.0,7.0,1.0,,,,1.0,,0.024193548387096774,,,,1.0,,True,,,
1629651,1610612751,Nicolas Claxton,Nicolas Claxton,1629651,BKN,242.0,4,,8,6,,3.0,1.0,14,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,3.0,8,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,1.5,,,1.5,,,1.0,,,10.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,0.5661,,,,,,,,24.8,,,,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1629617,1610612751,Reggie Perry,Reggie Perry,1629617,BKN,779.0,13,-5.0,24,24,8.0,11.0,3.0,48,,2.0,,1.0,,1.0,,2.0,,1.0,,,,,,,4.0,,1.0,,,26,,1.0,,,,2.0,,,,,,,,,3.0,1.0,,1.0,,,2.0,,1.0,1.0,2.0,2.0,4.0,,,,,,,1.0,,,1.0,2.0,2.0,,,,,,,,,,,,8.0,,,,,,,,,,,,,,0.2,0.75,1.0,20.0,,0.2,,0.125,0.15384615384615385,0.125,,,0.5,0.14285714285714285,,,0.4,,,,0.4,,,,,0.2,,,,1.0,,,,,0.5,,,0.6,,0.48661000000000004,,0.452,,,,,5.725,23.9,0.3333333333333333,,,,2.0,,,,,,0.2,0.2222222222222222,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
203460,1610612751,Andre Roberson,Andre Roberson,203460,BKN,1320.0,22,-19.0,44,47,21.0,13.0,5.0,91,1.0,5.0,1.0,3.0,1.0,4.0,,,,,,,2.0,,1.0,1.0,5.0,,2.0,,2.0,55,1.0,3.0,,2.0,1.0,4.0,1.0,,2.0,,2.0,,2.0,,1.0,1.0,,1.0,,1.0,2.0,2.0,2.0,1.0,3.0,5.0,8.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,2.0,21.0,,,,,0.2,0.3333333333333333,0.25,0.14285714285714285,0.3333333333333333,0.2,0.14285714285714285,0.3333333333333333,0.2,0.2857142857142857,0.2,0.2,14.0,,0.1111111111111111,0.2222222222222222,0.18181818181818182,0.15,0.20833333333333334,,,0.25,0.25,0.2,,0.7142857142857143,0.2,0.25,,,,,,,,0.2857142857142857,,,1.0,0.3333333333333333,,,,0.8,0.25,0.2,1.0,,0.6376142857142858,0.6057,0.63803,,,1.0,1.0,1.16,26.35,0.4772727272727273,,,,3.0,,,,,,0.2,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,0.3333333333333333,,,,,,True,,,
202697,1610612751,Iman Shumpert,Iman Shumpert,202697,BKN,331.0,6,-3.0,12,12,,,2.0,24,,,,,,,1.0,1.0,,,,,1.0,,,1.0,1.0,,1.0,,2.0,15,1.0,1.0,,2.0,,,,,,,2.0,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.5,1.0,,0.5,1.0,,0.5,,,14.285714285714285,,,,,,0.125,,,,,,,,,,,0.5,1.0,1.0,,,,0.5,,,,,,,,,,,0.5,,0.49224999999999997,,,,,1.0,,10.4,26.3,,,,,1.0,,,,,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,True,,,
1627747,1610612751,Caris LeVert,Caris LeVert,1627747,BKN,15753.0,263,51.0,563,564,183.0,119.0,60.0,1127,26.0,42.0,1.0,4.0,9.0,16.0,22.0,53.0,12.0,7.0,,18.0,42.0,4.0,14.0,52.0,107.0,20.0,49.0,18.0,182.0,625,1.0,6.0,4.0,6.0,14.0,33.0,17.0,8.0,63.0,32.0,72.0,39.0,42.0,18.0,5.0,28.0,25.0,53.0,22.0,22.0,131.0,6.0,12.0,16.0,29.0,9.0,38.0,3.0,10.0,6.0,4.0,12.0,8.0,7.0,4.0,3.0,19.0,5.0,18.0,19.0,,,26.0,4.0,15.0,5.0,3.0,5.0,4.0,63.0,181.0,0.3076923076923077,0.3076923076923077,0.40816326530612246,0.40816326530612246,0.48598130841121495,0.16666666666666666,0.42424242424242425,0.5256410256410257,0.1,0.55,0.5449101796407185,0.23076923076923078,0.5526315789473685,0.3141025641025641,0.04672897196261682,0.09523809523809523,29.807692307692307,0.631578947368421,0.09815950920245399,0.046875,0.09917355371900827,0.09859154929577464,0.03587443946188341,0.014705882352941176,0.0821917808219178,0.07407407407407407,0.10869565217391304,0.04,0.8,0.2692307692307692,0.6190476190476191,0.6842105263157895,0.4230769230769231,0.33974358974358976,0.41509433962264153,0.4230769230769231,0.22727272727272727,0.07692307692307693,0.04487179487179487,0.2692307692307692,0.42857142857142855,0.42857142857142855,0.4,0.25,1.0,,0.4,0.32,0.5625,0.28,0.5833333333333334,0.42857142857142855,0.5135358064516129,0.50845,0.5304867346938776,0.08982035928143713,0.1271186440677966,0.03296703296703297,0.34615384615384615,7.242056074766356,25.43061224489796,0.325044404973357,2.0,3.0,21.0,2.0,1.0,,,0.35,0.07142857142857142,0.021052631578947368,0.028169014084507043,0.12698412698412698,0.06896551724137931,0.2857142857142857,0.3333333333333333,1.0,0.06,4.0,,8.0,,9.0,,3.0,4.0,2.0,,,6.0,1.0,,,2.0,,0.5294117647058824,0.018867924528301886,0.10526315789473684,,0.3333333333333333,0.3333333333333333,,0.2777777777777778,,,0.5714285714285714,,1.0,4.0,1.0,1.0,,,,,0.3333333333333333,,,1.0,1.0,,,1.0,1.0,,,,,0.05263157894736842,0.07317073170731707,1.0,0.02040816326530612,,,,False,0.14285714285714285,,
1627752,1610612751,Taurean Prince,Taurean Prince,1627752,BKN,11213.0,187,-1.0,392,396,107.0,74.0,40.0,788,7.0,9.0,1.0,1.0,2.0,3.0,4.0,15.0,5.0,8.0,,8.0,21.0,3.0,6.0,13.0,29.0,11.0,29.0,17.0,76.0,455,1.0,1.0,3.0,8.0,2.0,7.0,9.0,2.0,12.0,16.0,10.0,3.0,20.0,8.0,3.0,4.0,2.0,6.0,1.0,3.0,14.0,1.0,15.0,11.0,27.0,1.0,28.0,,7.0,5.0,2.0,6.0,6.0,5.0,,,11.0,4.0,18.0,13.0,2.0,1.0,19.0,2.0,7.0,7.0,2.0,7.0,3.0,12.0,107.0,0.6153846153846154,0.6666666666666666,0.3793103448275862,0.39285714285714285,0.4482758620689655,1.0,0.2857142857142857,0.5086206896551724,1.0,0.3125,0.5692307692307692,1.0,0.35294117647058826,0.5,0.10344827586206896,0.1111111111111111,17.551963048498845,0.5454545454545454,0.08527131782945736,0.011111111111111112,0.1724137931034483,0.12037037037037036,0.00625,,0.08163265306122448,0.125,0.15151515151515152,,0.42857142857142855,0.15517241379310345,0.7777777777777778,0.875,0.7142857142857143,0.25862068965517243,0.26666666666666666,0.3076923076923077,0.5,0.08620689655172414,0.13793103448275862,0.3620689655172414,0.38095238095238093,0.38095238095238093,0.25,1.0,,,0.75,0.1875,0.6666666666666666,0.375,0.6551724137931034,0.4,0.5236859649122808,0.6298333333333334,0.54111,0.1111111111111111,0.20588235294117646,0.10526315789473684,0.15789473684210525,7.286206896551724,26.12758620689655,0.2729591836734694,3.0,3.0,30.0,,1.0,1.0,1.0,0.9090909090909091,0.1111111111111111,,,0.07142857142857142,0.23809523809523808,0.375,0.375,1.0,0.1875,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,,1.0,1.0,,,5.0,2.0,2.0,0.6666666666666666,0.2222222222222222,0.13333333333333333,,,0.4,0.4,0.5,0.875,0.6666666666666666,1.0,0.16666666666666666,,1.0,,,2.0,,1.0,,,0.3333333333333333,,2.0,,2.0,,,5.0,,,,,,,0.03571428571428571,,,,,,False,,,
1627789,1610612751,Timothe Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,1627789,BKN,42482.0,708,47.0,1484,1489,434.0,504.0,160.0,2973,33.0,55.0,3.0,7.0,11.0,18.0,4.0,18.0,7.0,56.0,8.0,31.0,104.0,10.0,28.0,39.0,80.0,52.0,160.0,26.0,260.0,1701,3.0,7.0,18.0,27.0,11.0,21.0,48.0,15.0,82.0,52.0,26.0,3.0,104.0,31.0,5.0,23.0,17.0,40.0,7.0,14.0,97.0,11.0,28.0,24.0,59.0,23.0,82.0,3.0,24.0,19.0,5.0,16.0,10.0,15.0,6.0,1.0,31.0,39.0,62.0,31.0,2.0,2.0,33.0,2.0,14.0,6.0,2.0,6.0,1.0,81.0,424.0,0.6666666666666666,0.6842105263157895,0.325,0.325,0.4875,0.42857142857142855,0.5238095238095238,0.4875,0.48,0.4855072463768116,0.5078431372549019,0.5,0.525974025974026,0.6666666666666666,0.0625,0.07272727272727272,17.045454545454547,0.5161290322580645,0.069164265129683,0.03470031545741325,0.09032258064516129,0.0791476407914764,0.03308270676691729,0.031746031746031744,0.05844155844155844,0.12162162162162163,0.09917355371900827,0.02158273381294964,0.16666666666666666,0.22916666666666666,0.6,0.6470588235294118,0.696969696969697,0.075,0.2222222222222222,0.23529411764705882,0.75,0.029166666666666667,0.23333333333333334,0.43333333333333335,0.2980769230769231,0.30097087378640774,0.28,0.42857142857142855,0.3333333333333333,0.32,0.4,0.2608695652173913,0.6111111111111112,0.4057971014492754,0.8958333333333334,0.2980769230769231,0.5581977083333332,0.5919058823529412,0.5674739130434783,0.05952380952380952,0.15217391304347827,0.10384615384615385,0.3153846153846154,4.587499999999998,24.668749999999996,0.29245283018867924,21.0,20.0,153.0,11.0,7.0,3.0,1.0,0.9807692307692307,0.14285714285714285,0.031609195402298854,0.032846715328467155,0.05042016806722689,0.058823529411764705,0.375,0.38181818181818183,1.0,0.2898550724637681,2.0,2.0,9.0,6.0,15.0,,10.0,8.0,1.0,5.0,,5.0,1.0,1.0,1.0,7.0,0.3333333333333333,0.3125,0.05555555555555555,0.05405405405405406,0.02702702702702703,0.2857142857142857,0.2857142857142857,,0.967741935483871,0.2,1.0,0.32142857142857145,4.0,6.0,3.0,1.0,1.0,2.0,1.0,0.5,1.0,0.3,0.00625,2.0,1.0,5.0,,,4.0,,,,,1.0,0.02857142857142857,0.032467532467532464,2.0,0.0125,0.009615384615384616,1.0,,False,0.017857142857142856,1.0,
