EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,FTDefRebounds,Travels,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PtsPutbacks,FTOffRebounds,Offensive Fouls,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,Arc3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,HeaveMakes,HeaveAttempts,on
1629630,1610612763,Ja Morant,Ja Morant,1629630,MEM,75377.0,1256.0,123.0,2634.0,2617.0,505.0,425.0,337.0,5251.0,124.0,205.0,29.0,22.0,40.0,75.0,195.0,5.0,18.0,5.0,16.0,1.0,2.0,1.0,37.0,126.0,12.0,26.0,204.0,418.0,42.0,142.0,141.0,675.0,2991.0,26.0,41.0,3.0,14.0,70.0,40.0,86.0,27.0,61.0,171.0,128.0,280.0,72.0,54.0,124.0,36.0,35.0,1.0,157.0,103.0,260.0,66.0,37.0,86.0,61.0,10.0,623.0,11.0,28.0,58.0,56.0,116.0,40.0,156.0,13.0,29.0,23.0,6.0,90.0,14.0,67.0,34.0,4.0,23.0,124.0,3.0,24.0,18.0,46.0,3.0,170.0,6.0,191.0,81.0,4.0,3.0,1.0,4.0,2.0,160.0,491.0,0.3137254901960784,0.3386243386243386,0.5714285714285714,0.29577464788732394,0.21428571428571427,0.2907801418439716,0.4880382775119617,0.6341463414634146,0.46511627906976744,0.4767857142857143,0.5545454545454546,0.48672566371681414,0.5208333333333334,0.5645161290322581,0.57,0.25357142857142856,0.007042253521126761,0.08373205741626795,0.07804878048780488,0.09743589743589744,,0.0625,25.444957152274224,0.7258064516129032,0.08602150537634409,0.036939313984168866,0.10229276895943562,0.022357723577235773,0.09359605911330049,0.0312,0.0399002493765586,0.045454545454545456,0.018666666666666668,0.09243697478991597,0.07407407407407407,0.0979020979020979,0.1006423982869379,0.11,0.047619047619047616,0.5,0.36607142857142855,0.6048780487804878,0.656084656084656,0.41935483870967744,0.3482142857142857,0.38461538461538464,0.42613636363636365,0.14666666666666667,0.03214285714285714,0.2777777777777778,0.2777777777777778,0.2,0.02857142857142857,0.3125,0.3333333333333333,0.8,0.225,0.29365079365079366,0.29365079365079366,0.5405405405405406,0.5272727272727272,0.03636363636363636,0.5,,0.21818181818181817,0.35398230088495575,0.55,0.008849557522123894,0.23008849557522124,0.6196428571428572,0.2903225806451613,0.5281704667863557,0.6029218749999999,0.5132861607142857,0.13036565977742448,0.16666666666666666,0.1037037037037037,0.25333333333333335,5.4330143540669855,26.26267605633803,0.19172361427486712,20.0,2.0,8.0,2.0,1.0,2.0,,,0.03636363636363636,0.02973977695167286,0.03418803418803419,0.6896551724137931,,2.0,10.0,9.0,10.0,30.0,1.0,2.0,13.0,,1.0,1.0,19.0,,12.0,0.37037037037037035,,0.016666666666666666,0.25,0.16666666666666666,,,0.38461538461538464,0.006993006993006993,4.0,,,1.0,,,,1.0,1.0,True
1629723,1610612763,John Konchar,John Konchar,1629723,MEM,6947.0,116.0,-9.0,235.0,232.0,13.0,19.0,29.0,467.0,5.0,9.0,1.0,,,1.0,3.0,1.0,1.0,2.0,8.0,1.0,2.0,2.0,,4.0,,,7.0,13.0,2.0,12.0,2.0,22.0,286.0,1.0,2.0,1.0,2.0,5.0,,1.0,2.0,,3.0,10.0,4.0,6.0,,4.0,,3.0,,5.0,3.0,8.0,2.0,1.0,3.0,1.0,1.0,19.0,4.0,,12.0,10.0,24.0,5.0,29.0,2.0,4.0,3.0,1.0,2.0,,2.0,1.0,,,3.0,,,2.0,5.0,,3.0,,2.0,1.0,2.0,1.0,1.0,2.0,2.0,3.0,13.0,0.7142857142857143,0.7142857142857143,1.0,0.16666666666666666,0.5,0.16666666666666666,0.5384615384615384,0.5,,0.4,0.625,0.5,0.4230769230769231,0.625,0.5,0.48,,0.23076923076923078,0.3333333333333333,,,,10.661764705882351,0.6666666666666666,0.19607843137254902,,0.24,0.07547169811320754,0.21782178217821782,0.034482758620689655,,,0.09090909090909091,0.15384615384615385,0.2608695652173913,,0.23076923076923078,0.2727272727272727,0.15384615384615385,1.0,0.36,0.5555555555555556,0.8333333333333334,0.8,0.12,0.3333333333333333,0.3333333333333333,1.0,0.04,1.0,1.0,,0.32,0.25,0.25,1.0,0.16,,,,0.25,0.5,0.5,1.0,,,,0.6666666666666666,,0.84,,0.5883900000000001,0.64545,0.6153833333333333,0.038461538461538464,0.07142857142857142,0.22727272727272727,0.13636363636363635,4.300000000000001,24.183333333333334,0.05531914893617021,1.0,2.0,,,1.0,1.0,,,0.5,,0.05,1.0,1.0,,,,1.0,,1.0,1.0,,,,,,,,0.5,,0.14285714285714285,,,,0.5,,,,,,,,,,,,True
1628991,1610612763,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,MEM,5124.0,85.0,-4.0,175.0,175.0,63.0,36.0,28.0,350.0,7.0,7.0,4.0,,,5.0,9.0,,,2.0,8.0,,,2.0,5.0,10.0,,7.0,12.0,16.0,7.0,18.0,9.0,54.0,200.0,4.0,5.0,,,9.0,1.0,1.0,9.0,3.0,14.0,12.0,12.0,21.0,,10.0,5.0,1.0,,2.0,2.0,4.0,,2.0,1.0,1.0,,10.0,3.0,5.0,3.0,12.0,15.0,8.0,23.0,2.0,8.0,5.0,3.0,4.0,,1.0,2.0,,3.0,6.0,1.0,2.0,6.0,9.0,,9.0,,11.0,5.0,4.0,1.0,3.0,4.0,2.0,14.0,62.0,0.5,0.75,1.0,0.3888888888888889,,0.3888888888888889,0.75,0.8,1.0,0.6617647058823529,0.8,0.55,0.7105263157894737,0.9,0.5833333333333334,0.5294117647058824,,0.0625,,0.1111111111111111,,,21.153846153846153,0.6666666666666666,0.2033898305084746,0.10204081632653061,0.07894736842105263,0.075,0.15463917525773196,0.0898876404494382,0.10714285714285714,0.16666666666666666,0.06666666666666667,0.08695652173913043,0.3181818181818182,0.21428571428571427,0.05714285714285714,0.3333333333333333,0.15384615384615385,0.5,0.20588235294117646,1.0,1.0,0.14285714285714285,0.2647058823529412,0.5555555555555556,0.625,1.0,,,,,0.23529411764705882,0.25,0.25,1.0,0.29411764705882354,0.5,0.5,1.0,0.8,,,,,,,0.2,0.7,0.7352941176470589,0.5,0.5408264705882352,0.6055666666666667,0.49623,0.15789473684210525,0.2631578947368421,0.16666666666666666,0.25925925925925924,4.4375,25.322222222222223,0.36,4.0,,,,,,,,,0.06666666666666667,0.1,1.0,1.0,,2.0,1.0,3.0,8.0,,1.0,2.0,,,1.0,,,,0.3333333333333333,,,,,,0.5,0.2857142857142857,0.05263157894736842,1.0,,1.0,,,,,,,True
1630214,1610612763,Xavier Tillman,Xavier Tillman,1630214,MEM,4120.0,69.0,-11.0,130.0,126.0,14.0,9.0,24.0,256.0,3.0,6.0,3.0,,,2.0,4.0,,1.0,,4.0,,1.0,1.0,1.0,2.0,,,5.0,11.0,1.0,6.0,5.0,18.0,175.0,2.0,6.0,,1.0,5.0,,1.0,1.0,,,10.0,,3.0,,2.0,1.0,1.0,,1.0,2.0,3.0,,2.0,1.0,,,8.0,1.0,5.0,2.0,2.0,4.0,6.0,10.0,1.0,1.0,1.0,,,1.0,,3.0,,,3.0,,,3.0,6.0,,4.0,,5.0,3.0,1.0,1.0,,1.0,1.0,,14.0,1.0,1.0,1.0,0.16666666666666666,,0.16666666666666666,0.45454545454545453,0.3333333333333333,,0.38235294117647056,0.2857142857142857,,0.47368421052631576,0.35714285714285715,,0.35294117647058826,,0.09090909090909091,0.16666666666666666,,,,13.75,,0.07142857142857142,0.11363636363636363,0.08695652173913043,0.034482758620689655,0.0784313725490196,0.0821917808219178,0.047619047619047616,,,,0.08333333333333333,0.1111111111111111,0.08695652173913043,,0.1,1.0,0.35294117647058826,0.5,0.6,1.0,0.23529411764705882,0.5,0.5,1.0,0.058823529411764705,,,,0.23529411764705882,,,,0.11764705882352941,0.5,0.5,1.0,0.42857142857142855,0.14285714285714285,,,,,,0.5,,0.7058823529411765,0.5,0.5972588235294118,0.5559499999999999,0.46405,0.15789473684210525,0.23076923076923078,0.2777777777777778,,5.754545454545455,23.916666666666668,0.1076923076923077,1.0,,,,,,,,,0.2222222222222222,0.16666666666666666,0.3333333333333333,,,,1.0,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,True
1630253,1610612763,Sean McDermott,Sean McDermott,1630253,MEM,2865.0,48.0,-2.0,101.0,100.0,17.0,5.0,15.0,201.0,,1.0,,,,,1.0,,,2.0,4.0,,,2.0,2.0,5.0,1.0,1.0,,2.0,4.0,9.0,2.0,14.0,104.0,,,1.0,1.0,3.0,,,3.0,,6.0,,,12.0,,5.0,2.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,1.0,4.0,,4.0,1.0,5.0,,1.0,1.0,,1.0,,1.0,1.0,,,2.0,,,,4.0,,1.0,,2.0,1.0,1.0,1.0,,1.0,1.0,6.0,17.0,,,1.0,0.4444444444444444,1.0,0.4444444444444444,,,,0.5454545454545454,1.5,1.0,0.5833333333333334,1.5,1.0,0.8181818181818182,,0.5,1.0,,,,11.475409836065573,0.5,,0.02702702702702703,0.16,,0.0975609756097561,0.01818181818181818,0.04,,,,,,0.10526315789473684,0.3333333333333333,,1.0,0.09090909090909091,,,,0.09090909090909091,,,,,,,,0.36363636363636365,0.5,0.5,1.0,0.45454545454545453,0.4,0.4,1.0,,,,,1.0,,,0.6666666666666666,0.3333333333333333,0.9090909090909091,0.4,0.5524136363636365,0.52545,0.58,0.08333333333333333,0.3333333333333333,0.21428571428571427,0.42857142857142855,7.4,24.477777777777778,0.16831683168316833,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,,,,,,,,,,,0.6666666666666666,,,,1.0,1.0,0.5,1.0,,,,,1.0,,,,,,True
204025,1610612763,Tim Frazier,Tim Frazier,204025,MEM,1577.0,26.0,8.0,56.0,55.0,9.0,9.0,8.0,111.0,1.0,1.0,,,,,3.0,1.0,2.0,,,,,,,2.0,,1.0,2.0,6.0,,2.0,,4.0,44.0,,1.0,,,,,,1.0,,,2.0,2.0,,,2.0,,1.0,,3.0,2.0,5.0,1.0,1.0,1.0,2.0,,12.0,,,2.0,2.0,4.0,,4.0,,,,,1.0,1.0,1.0,1.0,,,2.0,,,2.0,4.0,,,,,,,,,,,,9.0,0.5,0.5,,,,,0.3333333333333333,,,0.25,,,0.25,,,0.25,,0.16666666666666666,,0.3333333333333333,,,15.384615384615383,0.5,0.125,,0.16666666666666666,,0.14285714285714285,,,,,0.2222222222222222,,,0.2857142857142857,,,,0.125,1.0,1.0,1.0,0.375,,,,0.25,0.5,0.5,,,,,,0.25,,,,,,,,,,,,1.0,0.375,,0.48636875,0.4359,0.5238,,,,,11.766666666666666,25.1,0.16071428571428573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
203476,1610612763,Gorgui Dieng,Gorgui Dieng,203476,MEM,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626145,1610612763,Tyus Jones,Tyus Jones,1626145,MEM,47016.0,784.0,-82.0,1609.0,1623.0,398.0,433.0,168.0,3232.0,23.0,44.0,3.0,4.0,11.0,63.0,121.0,10.0,23.0,9.0,28.0,2.0,7.0,9.0,23.0,64.0,9.0,19.0,96.0,188.0,32.0,92.0,34.0,322.0,1830.0,4.0,12.0,7.0,16.0,29.0,19.0,43.0,28.0,4.0,75.0,54.0,138.0,87.0,9.0,64.0,23.0,7.0,,104.0,72.0,176.0,44.0,28.0,53.0,45.0,6.0,424.0,5.0,11.0,52.0,30.0,82.0,16.0,98.0,2.0,43.0,32.0,11.0,23.0,5.0,20.0,8.0,1.0,3.0,31.0,,11.0,8.0,25.0,1.0,39.0,2.0,37.0,15.0,2.0,,2.0,2.0,1.0,75.0,397.0,0.28125,0.28421052631578947,0.90625,0.34782608695652173,0.4375,0.34782608695652173,0.5106382978723404,0.3333333333333333,0.4418604651162791,0.5142857142857142,0.5178571428571429,0.5,0.5422297297297297,0.5178571428571429,0.5136986301369864,0.32857142857142857,,0.03723404255319149,0.11363636363636363,0.01652892561983471,,,18.11111111111111,0.7419354838709677,0.07575757575757576,0.025821596244131457,0.14857142857142858,0.014245014245014245,0.10991957104557641,0.02059202059202059,0.028,0.04477611940298507,0.015267175572519083,0.05357142857142857,0.09937888198757763,0.07462686567164178,0.14492753623188406,0.16216216216216217,0.014084507042253521,0.5,0.15714285714285714,0.5227272727272727,0.5897435897435898,0.391304347826087,0.43214285714285716,0.5206611570247934,0.5294117647058824,0.2222222222222222,0.08214285714285714,0.43478260869565216,0.43478260869565216,0.4,0.1,0.32142857142857145,0.32142857142857145,1.0,0.22857142857142856,0.359375,0.359375,0.8695652173913043,0.10714285714285714,0.25,0.2857142857142857,1.0,0.32142857142857145,0.15492957746478872,0.36363636363636365,0.1267605633802817,0.2676056338028169,0.4857142857142857,0.359375,0.4825101785714284,0.5327263157894736,0.48354647887323954,0.05782312925170068,0.075,0.09006211180124224,0.2329192546583851,8.966489361702127,25.219565217391303,0.2473586078309509,,,,2.0,1.0,,,1.0,,0.009174311926605505,0.011235955056179775,,3.0,5.0,8.0,,11.0,2.0,,1.0,3.0,,1.0,2.0,2.0,,1.0,0.39285714285714285,,,,0.5555555555555556,1.0,0.3333333333333333,0.42105263157894735,0.02127659574468085,,,,,,,,,,False
1626159,1610612763,Justise Winslow,Justise Winslow,1626159,MEM,20258.0,338.0,-11.0,730.0,737.0,274.0,269.0,72.0,1467.0,22.0,40.0,6.0,8.0,13.0,22.0,52.0,4.0,18.0,5.0,18.0,,1.0,8.0,4.0,21.0,,8.0,48.0,110.0,9.0,39.0,13.0,136.0,765.0,4.0,8.0,,1.0,8.0,11.0,33.0,16.0,3.0,31.0,52.0,44.0,27.0,,21.0,4.0,4.0,,18.0,10.0,28.0,7.0,3.0,12.0,4.0,2.0,66.0,4.0,7.0,37.0,29.0,72.0,12.0,84.0,3.0,11.0,6.0,5.0,15.0,3.0,10.0,13.0,2.0,5.0,28.0,2.0,3.0,9.0,29.0,3.0,19.0,1.0,23.0,9.0,9.0,7.0,2.0,9.0,8.0,30.0,272.0,0.5416666666666666,0.5777777777777777,1.0,0.23076923076923078,,0.23076923076923078,0.43636363636363634,0.5,0.3333333333333333,0.412751677852349,0.4444444444444444,0.2857142857142857,0.425,0.4,0.29245283018867924,0.26174496644295303,,0.03636363636363636,0.075,0.019230769230769232,,,23.152709359605915,0.5357142857142857,0.1746987951807229,0.034482758620689655,0.21511627906976744,0.02877697841726619,0.1952662721893491,0.03216374269005848,0.04032258064516129,,0.031578947368421054,0.18840579710144928,0.11940298507462686,0.26666666666666666,0.2191780821917808,0.19230769230769232,0.03488372093023256,0.8888888888888888,0.2684563758389262,0.55,0.5945945945945946,0.6363636363636364,0.348993288590604,0.4230769230769231,0.43137254901960786,0.45454545454545453,0.12080536912751678,0.2222222222222222,0.2222222222222222,0.5,0.12080536912751678,0.2777777777777778,0.2777777777777778,1.0,0.14093959731543623,0.19047619047619047,0.19047619047619047,1.0,0.6666666666666666,0.1111111111111111,,,,0.2653061224489796,0.6153846153846154,0.16326530612244897,0.16326530612244897,0.5302013422818792,0.19047619047619047,0.5142939597315437,0.6922642857142858,0.5373622448979593,0.05732484076433121,0.07627118644067797,0.058823529411764705,0.22794117647058823,7.515454545454545,24.530769230769234,0.37534246575342467,3.0,6.0,2.0,,1.0,1.0,,8.0,0.35294117647058826,0.041666666666666664,0.022727272727272728,0.5,2.0,,,,2.0,6.0,1.0,1.0,1.0,,,,3.0,,1.0,0.125,,0.043478260869565216,,,,0.25,,,1.0,,,2.0,,,,,,False
1628415,1610612763,Dillon Brooks,Dillon Brooks,1628415,MEM,40947.0,682.0,-12.0,1419.0,1430.0,311.0,337.0,123.0,2849.0,42.0,68.0,8.0,10.0,13.0,31.0,82.0,37.0,75.0,12.0,21.0,,2.0,6.0,31.0,120.0,7.0,22.0,110.0,225.0,43.0,141.0,51.0,400.0,1616.0,6.0,20.0,2.0,9.0,23.0,23.0,41.0,28.0,9.0,88.0,102.0,118.0,102.0,27.0,120.0,31.0,11.0,,36.0,12.0,48.0,9.0,3.0,21.0,15.0,,108.0,4.0,8.0,33.0,25.0,60.0,13.0,73.0,4.0,28.0,16.0,12.0,21.0,6.0,15.0,20.0,2.0,6.0,41.0,3.0,15.0,30.0,85.0,2.0,53.0,5.0,62.0,28.0,13.0,10.0,3.0,14.0,6.0,88.0,307.0,0.4636363636363636,0.4722222222222222,0.7906976744186046,0.3049645390070922,0.2222222222222222,0.3049645390070922,0.4888888888888889,0.3,0.5609756097560976,0.476775956284153,0.3103448275862069,0.572463768115942,0.5076530612244898,0.3709677419354839,0.5945945945945946,0.38524590163934425,,0.04888888888888889,0.11764705882352941,0.024390243902439025,0.013333333333333334,,27.745664739884393,0.5121951219512195,0.06720430107526881,0.0213903743315508,0.12177121771217712,0.01509433962264151,0.09020217729393468,0.018779342723004695,0.01015228426395939,0.016129032258064516,0.009900990099009901,0.05921052631578947,0.06832298136645963,0.0847457627118644,0.13488372093023257,0.07142857142857142,0.02,0.42857142857142855,0.18579234972677597,0.6176470588235294,0.7,0.5714285714285714,0.22404371584699453,0.3780487804878049,0.3875,0.3225806451612903,0.20491803278688525,0.49333333333333335,0.5,0.4594594594594595,0.05737704918032787,0.5714285714285714,0.5714285714285714,1.0,0.32786885245901637,0.25833333333333336,0.25833333333333336,0.7096774193548387,0.27586206896551724,0.06896551724137931,,,0.2413793103448276,0.18840579710144928,0.7692307692307693,0.08695652173913043,0.3188405797101449,0.5710382513661202,0.25833333333333336,0.503867349726776,0.5010285714285714,0.50451884057971,0.07712082262210797,0.11382113821138211,0.0575,0.22,9.597333333333333,25.56028368794326,0.21916842847075405,3.0,2.0,4.0,4.0,,2.0,,14.0,0.045454545454545456,0.043478260869565216,0.031746031746031744,0.375,6.0,2.0,5.0,5.0,11.0,4.0,1.0,4.0,7.0,,2.0,2.0,3.0,1.0,,0.39285714285714285,,0.02857142857142857,0.3333333333333333,0.2857142857142857,,1.0,0.22727272727272727,0.013986013986013986,,,,1.0,1.0,1.0,,,,False
1628991,1610612763,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,MEM,10384.0,173.0,-60.0,358.0,359.0,127.0,126.0,40.0,717.0,16.0,26.0,4.0,5.0,10.0,8.0,22.0,,1.0,3.0,9.0,,,6.0,7.0,33.0,3.0,10.0,24.0,49.0,10.0,42.0,26.0,104.0,448.0,5.0,6.0,1.0,3.0,15.0,6.0,14.0,16.0,13.0,34.0,36.0,12.0,30.0,,32.0,7.0,6.0,,4.0,4.0,8.0,3.0,1.0,3.0,1.0,,20.0,4.0,5.0,11.0,15.0,30.0,9.0,39.0,3.0,4.0,2.0,2.0,5.0,,4.0,4.0,,1.0,9.0,,2.0,22.0,33.0,2.0,26.0,3.0,31.0,13.0,14.0,6.0,7.0,14.0,10.0,32.0,126.0,0.75,0.9,1.0,0.23809523809523808,0.3333333333333333,0.24390243902439024,0.4897959183673469,0.8333333333333334,0.42857142857142855,0.42857142857142855,0.7222222222222222,0.35,0.49523809523809526,0.75,0.4594594594594595,0.46153846153846156,,0.12244897959183673,0.07692307692307693,0.18181818181818182,,,28.358208955223883,0.5555555555555556,0.16129032258064516,0.05813953488372093,0.1746031746031746,0.047619047619047616,0.16666666666666666,0.052941176470588235,0.02127659574468085,0.18181818181818182,0.06060606060606061,0.17142857142857143,0.15555555555555556,0.15384615384615385,0.16666666666666666,0.2222222222222222,0.061224489795918366,0.7142857142857143,0.2857142857142857,0.6153846153846154,0.6666666666666666,0.6875,0.24175824175824176,0.36363636363636365,0.4444444444444444,0.875,0.01098901098901099,,,,0.0989010989010989,0.3333333333333333,0.3333333333333333,1.0,0.3626373626373626,0.21212121212121213,0.21212121212121213,1.0,0.4444444444444444,,,,0.3333333333333333,0.3333333333333333,0.5,0.2,0.3333333333333333,0.7472527472527473,0.21875,0.5202033333333334,0.59245,0.5193016666666668,0.12871287128712872,0.22033898305084745,0.14423076923076922,0.3269230769230769,4.391836734693878,25.93571428571429,0.3547486033519553,4.0,4.0,1.0,2.0,,3.0,1.0,3.0,0.4,0.07142857142857142,,1.0,1.0,1.0,2.0,2.0,3.0,8.0,,,3.0,,,,4.0,,3.0,0.1875,,,,0.3333333333333333,1.0,0.16666666666666666,0.2,,1.0,,,1.0,,,,,1.0,False
1629634,1610612763,Brandon Clarke,Brandon Clarke,1629634,MEM,55830.0,930.0,-50.0,1938.0,1953.0,654.0,610.0,197.0,3891.0,105.0,147.0,40.0,35.0,51.0,51.0,132.0,6.0,16.0,6.0,25.0,,1.0,5.0,4.0,26.0,2.0,6.0,162.0,295.0,10.0,51.0,62.0,416.0,2208.0,30.0,57.0,1.0,3.0,83.0,51.0,94.0,11.0,19.0,127.0,256.0,68.0,30.0,,26.0,4.0,22.0,,43.0,24.0,67.0,17.0,7.0,17.0,19.0,7.0,158.0,17.0,45.0,69.0,68.0,154.0,65.0,219.0,15.0,45.0,30.0,15.0,12.0,5.0,4.0,12.0,1.0,8.0,24.0,1.0,7.0,35.0,59.0,,74.0,3.0,86.0,52.0,35.0,26.0,8.0,35.0,22.0,127.0,653.0,0.7901234567901234,0.9142857142857143,1.0,0.19607843137254902,0.3333333333333333,0.19607843137254902,0.5491525423728814,0.5263157894736842,0.5425531914893617,0.5115606936416185,0.525,0.5142857142857142,0.5531914893617021,0.6194029850746269,0.5474137931034483,0.14739884393063585,,0.07457627118644068,0.061224489795918366,0.09848484848484848,,,18.501387604070306,0.5,0.14285714285714285,0.08442776735459662,0.17783505154639176,0.04521276595744681,0.15856481481481483,0.06820682068206821,0.07482993197278912,0.06756756756756757,0.04744525547445255,0.11734693877551021,0.16097560975609757,0.16,0.16346153846153846,0.23684210526315788,0.09933774834437085,0.6285714285714286,0.42485549132947975,0.7142857142857143,0.7608695652173914,0.7333333333333333,0.3815028901734104,0.38636363636363635,0.42857142857142855,0.9019607843137255,0.046242774566473986,0.375,0.375,0.8333333333333334,0.07225433526011561,0.24,0.24,1.0,0.07514450867052024,0.15384615384615385,0.15384615384615385,1.0,0.6666666666666666,0.016666666666666666,,,0.03333333333333333,0.4857142857142857,0.6862745098039216,0.047619047619047616,0.05714285714285714,0.5722543352601156,0.15384615384615385,0.5419179190751444,0.6198855555555558,0.5587180952380952,0.13903743315508021,0.1609907120743034,0.19951923076923078,0.30528846153846156,5.409830508474577,24.309803921568626,0.33746130030959753,25.0,17.0,3.0,6.0,2.0,3.0,1.0,8.0,0.32075471698113206,0.10909090909090909,0.0392156862745098,0.625,2.0,1.0,,20.0,2.0,44.0,3.0,3.0,24.0,,,,2.0,,2.0,0.18181818181818182,,0.061224489795918366,0.16,0.5,1.0,0.4,,,1.0,,,,,,,,,False
