EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,FTDefRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceFtPoints,Charge Fouls,Offensive Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,3pt And 1 Free Throw Trips,DefensiveGoaltends,LongMidRangePctBlocked,OffFTReboundPct,Corner3PctBlocked,Defensive 3 Seconds Violations,3SecondViolations,on,Clear Path Fouls,OffensiveGoaltends
203994,1610612757,Jusuf Nurkic,Jusuf Nurkic,203994,POR,10386.0,173,4,361,359,96,45,34,720,20,35,2.0,7.0,7.0,11.0,10.0,22,48,20.0,70,397,2.0,7.0,9.0,7.0,12.0,21,32.0,12,4.0,13.0,15.0,28,11.0,7.0,3.0,71,3.0,15.0,20,22,45,18.0,63,3.0,11,4.0,11.0,7.0,9.0,20.0,4.0,17,29,1.0,3.0,29.0,4.0,28.0,15.0,9.0,6.0,9.0,5.0,21,96,1.0,0.7272727272727273,0.8,0.4583333333333333,0.2857142857142857,0.5833333333333334,0.4716981132075472,0.2857142857142857,0.5833333333333334,0.5384615384615384,0.4090909090909091,0.65625,21.25,0.55,0.2391304347826087,0.15789473684210525,0.2631578947368421,0.03896103896103896,0.25,0.10465116279069768,0.20512820512820512,0.10714285714285714,0.04838709677419355,0.2903225806451613,0.14285714285714285,0.2982456140350877,0.15,0.5555555555555556,0.660377358490566,0.5714285714285714,0.6896551724137931,0.7,0.18867924528301888,1.0,0.2857142857142857,0.9166666666666666,0.6363636363636364,0.7547169811320755,0.5245707547169811,0.6093833333333333,0.5701416666666667,0.234375,0.2542372881355932,0.12857142857142856,0.3,4.077083333333333,0.2659279778393352,2.0,,3.0,,,,2.0,5.0,,,,,2.0,5.0,,,,,7.0,6.0,,5.0,2.0,8.0,4.0,3.0,3.0,7.0,4.0,4.0,,3.0,4.0,,1.0,,,,1.0,1.0,0.4,,,0.4,0.09433962264150944,0.16666666666666666,0.17142857142857143,0.5,0.3684210526315789,0.15789473684210525,0.2,0.25,1.0,0.05660377358490566,,,,,,,,0.09433962264150944,0.4,0.4,1.0,,,,,,,,0.4,,25.640000000000004,5.0,2.0,,,3.0,0.2,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1629604,1610612757,CJ Elleby,CJ Elleby,1629604,POR,1059.0,18,9,37,35,8,4,3,72,1,1,,,,,,1,1,1.0,6,37,,,,,,1,,2,,,1.0,1,1.0,,,3,,,1,1,2,,2,,2,,,,1.0,1.0,,1,3,1.0,,1.0,1.0,2.0,,2.0,,2.0,,1,8,1.0,,,1.0,,,0.625,,,0.6,,0.5,15.0,,0.07692307692307693,,0.125,,0.09523809523809523,,,,,0.16666666666666666,,0.14285714285714285,,,0.25,1.0,1.0,,,,,,,1.0,0.6179749999999999,,,,,,0.16666666666666666,0.3,0.21621621621621623,,,,,1.0,,1.0,2.0,,,,,1.0,3.0,,,,,1.0,3.0,,2.0,1.0,,,,,2.0,,,,,,,1.0,,,,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.75,,,,,,,,,,,,,0.25,,,,0.5,0.5,0.5,1.0,,,,,,,,0.5,,25.400000000000002,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,
1628385,1610612757,Harry Giles III,Harry Giles III,1628385,POR,11171.0,186,-46,372,379,71,69,34,751,10,21,3.0,8.0,4.0,6.0,6.0,13,29,8.0,37,448,4.0,9.0,12.0,6.0,8.0,15,14.0,12,8.0,5.0,9.0,14,6.0,1.0,,37,5.0,13.0,21,30,57,18.0,75,2.0,5,2.0,5.0,3.0,3.0,8.0,,12,24,5.0,1.0,11.0,2.0,11.0,5.0,3.0,2.0,3.0,3.0,15,71,3.0,0.5384615384615384,0.7777777777777778,0.4482758620689655,0.4444444444444444,0.75,0.46774193548387094,0.4444444444444444,0.75,0.5138888888888888,0.5,0.8333333333333334,10.70559610705596,0.625,0.36585365853658536,0.1326530612244898,0.20588235294117646,0.05813953488372093,0.27717391304347827,0.09782608695652174,0.15625,0.2,0.05555555555555555,0.20588235294117646,0.4583333333333333,0.18421052631578946,0.13333333333333333,1.0,0.6774193548387096,0.47619047619047616,0.5263157894736842,0.6,0.1935483870967742,0.8888888888888888,0.375,0.75,0.6666666666666666,0.7419354838709677,0.574525806451613,0.6181875,0.5687875,0.14285714285714285,0.15151515151515152,0.32432432432432434,0.40540540540540543,3.9413793103448276,0.19086021505376344,2.0,1.0,2.0,1.0,1.0,,,1.0,,,,,1.0,2.0,,,,,3.0,3.0,,1.0,,2.0,3.0,4.0,6.0,3.0,1.0,2.0,,,1.0,,1.0,,,,1.0,1.0,0.5,,,0.5,0.06451612903225806,0.06896551724137931,0.09523809523809523,0.75,0.5,0.2692307692307692,0.3333333333333333,0.3333333333333333,,0.06451612903225806,0.5,0.5,1.0,0.03225806451612903,1.0,1.0,1.0,0.03225806451612903,,,,,,,,,,,,,24.2,4.0,1.0,2.0,,1.0,,0.05555555555555555,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,,,True,,
1629018,1610612757,Gary Trent Jr.,Gary Trent Jr.,1629018,POR,41510.0,692,-56,1410,1406,352,339,162,2816,26,42,1.0,4.0,4.0,7.0,32.0,47,107,33.0,298,1661,4.0,11.0,35.0,4.0,17.0,54,48.0,46,2.0,12.0,15.0,27,12.0,6.0,3.0,69,6.0,6.0,23,9,33,12.0,45,4.0,14,5.0,11.0,8.0,9.0,20.0,4.0,22,43,,4.0,34.0,3.0,42.0,19.0,3.0,2.0,3.0,2.0,51,341,2.0,0.5106382978723404,0.5217391304347826,0.4392523364485981,0.36363636363636365,0.23529411764705882,0.5,0.6304347826086957,0.41509433962264153,0.5265017667844523,0.6730769230769231,0.46551724137931033,18.913857677902623,0.55,0.028125,0.016666666666666666,0.06824925816023739,0.016,0.0487062404870624,0.0163265306122449,0.01694915254237288,0.016,0.020477815699658702,0.006756756756756757,0.01,0.07196969696969698,0.026490066225165563,0.6666666666666666,0.15849056603773584,0.6190476190476191,0.6842105263157895,0.46153846153846156,0.12075471698113208,0.17391304347826086,0.25,0.1320754716981132,0.5714285714285714,0.7547169811320755,0.5284672348484849,0.5457636363636363,0.5161745283018868,0.07142857142857142,0.15702479338842976,0.1174496644295302,0.18120805369127516,8.915887850467287,0.24964539007092199,9.0,12.0,33.0,11.0,37.0,13.0,46.0,121.0,6.0,9.0,8.0,23.0,57.0,158.0,7.0,12.0,12.0,36.0,10.0,141.0,30.0,120.0,46.0,7.0,3.0,3.0,1.0,9.0,,3.0,,,5.0,1.0,3.0,,,,1.0,0.8245614035087719,0.36075949367088606,0.5833333333333334,0.3333333333333333,0.3630573248407643,0.5962264150943396,0.06542056074766354,0.09523809523809523,0.025,0.09722222222222222,0.0547945205479452,0.28125,0.3,0.5555555555555556,0.12452830188679245,0.36363636363636365,0.375,0.5833333333333334,0.13962264150943396,0.2972972972972973,0.3055555555555556,1.0,0.45660377358490567,0.38016528925619836,0.38016528925619836,0.782608695652174,,0.391304347826087,0.6666666666666666,1.0,0.24528301886792453,0.4339622641509434,0.34782608695652173,0.38333333333333336,0.006289308176100629,25.457594936708855,6.0,1.0,4.0,,1.0,0.0625,0.017094017094017096,,1.0,3.0,4.0,1.0,1.0,2.0,2.0,,,0.006329113924050633,,0.13043478260869565,0.3333333333333333,1.0,0.3076923076923077,,,,0.030303030303030304,,0.02702702702702703,1.0,,True,,
203918,1610612757,Rodney Hood,Rodney Hood,203918,POR,32928.0,549,-109,1104,1090,254,214,107,2194,8,18,,3.0,,3.0,34.0,34,83,6.0,131,1330,1.0,5.0,2.0,5.0,10.0,21,24.0,44,,13.0,19.0,32,18.0,6.0,5.0,83,8.0,6.0,24,15,43,14.0,57,,16,6.0,15.0,10.0,5.0,20.0,,24,43,1.0,1.0,16.0,,9.0,5.0,4.0,2.0,4.0,2.0,21,250,5.0,0.35294117647058826,0.35294117647058826,0.40963855421686746,0.2,0.5,0.4432624113475177,0.14285714285714285,0.4318181818181818,0.4517241379310345,0.14285714285714285,0.45652173913043476,13.480392156862745,0.75,0.05338078291814947,0.020618556701030927,0.10212765957446808,0.02962962962962963,0.0755813953488372,0.024955436720142603,0.020618556701030927,0.018018018018018018,0.027906976744186046,0.061068702290076333,0.05154639175257732,0.1111111111111111,,0.5,0.1276595744680851,0.4444444444444444,0.5333333333333333,0.25,0.24113475177304963,0.42857142857142855,,0.13636363636363635,,0.5390070921985816,0.4881794326241135,0.48075,0.48739545454545463,0.034482758620689655,0.05747126436781609,0.015267175572519083,0.16030534351145037,10.759036144578314,0.23007246376811594,12.0,14.0,31.0,5.0,20.0,4.0,14.0,38.0,,1.0,3.0,8.0,19.0,58.0,,2.0,3.0,12.0,2.0,42.0,15.0,38.0,14.0,5.0,1.0,2.0,4.0,10.0,1.0,5.0,,1.0,1.0,,,,,,,0.7368421052631579,0.3275862068965517,,0.25,0.3275862068965517,0.41134751773049644,0.060240963855421686,0.16666666666666666,0.13793103448275862,0.03773584905660377,0.06521739130434782,0.35294117647058826,0.36363636363636365,0.16666666666666666,0.2198581560283688,0.45161290322580644,0.4666666666666667,0.5714285714285714,0.14184397163120568,0.25,0.25,1.0,0.2695035460992908,0.3684210526315789,0.3684210526315789,0.6428571428571429,,0.14285714285714285,,,0.18181818181818182,0.36363636363636365,0.375,0.3684210526315789,,25.2551724137931,,1.0,1.0,,2.0,0.029411764705882353,0.024096385542168676,0.03636363636363636,,1.0,,,,,2.0,2.0,,,,0.14285714285714285,,,,,,,0.03225806451612903,,,,,True,,
1626178,1610612757,Rondae Hollis-Jefferson,Rondae Hollis-Jefferson,1626178,POR,3521.0,59,9,122,127,44,34,19,249,3,9,,2.0,1.0,3.0,4.0,7,13,7.0,21,136,2.0,4.0,7.0,1.0,3.0,5,6.0,8,,3.0,3.0,6,1.0,1.0,2.0,15,4.0,3.0,3,6,10,7.0,17,1.0,1,1.0,,,,,,5,7,1.0,,7.0,,12.0,4.0,,,,,5,42,1.0,0.42857142857142855,0.42857142857142855,0.5384615384615384,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.525,0.5833333333333334,0.4166666666666667,13.88888888888889,,0.20689655172413793,0.10714285714285714,0.11538461538461539,0.12121212121212122,0.16363636363636364,0.11475409836065574,0.0625,0.125,0.13793103448275862,,0.3333333333333333,0.1,0.2,,0.6428571428571429,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.2857142857142857,0.5,,1.0,0.3333333333333333,0.7142857142857143,0.5750321428571429,0.4186666666666667,0.6091000000000001,0.2222222222222222,0.23529411764705882,0.3333333333333333,0.23809523809523808,3.230769230769231,0.36065573770491804,4.0,,,,1.0,,,,,,,,,1.0,,,,,3.0,,,,,2.0,2.0,,1.0,,,,,,,,2.0,,,,1.0,,,,,,0.07142857142857142,0.15384615384615385,0.2222222222222222,0.25,0.42857142857142855,0.16666666666666666,1.0,1.0,0.5,,,,,0.07142857142857142,,,,,,,,,,,,,,,,,23.3,3.0,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1626181,1610612757,Norman Powell,Norman Powell,1626181,POR,37014.0,617,94,1284,1288,297,185,140,2572,53,86,7.0,11.0,10.0,13.0,40.0,70,140,67.0,327,1434,9.0,17.0,39.0,12.0,23.0,52,82.0,58,4.0,21.0,14.0,35,13.0,16.0,4.0,84,8.0,10.0,20,22,45,18.0,63,3.0,24,8.0,16.0,8.0,11.0,27.0,6.0,15,35,,1.0,60.0,2.0,71.0,29.0,6.0,,7.0,3.0,52,295,2.0,0.5857142857142857,0.6029411764705882,0.5,0.5294117647058824,0.5217391304347826,0.5349794238683128,0.55,0.46153846153846156,0.5905797101449275,0.5909090909090909,0.5531914893617021,20.896551724137932,0.5925925925925926,0.06267806267806268,0.02976190476190476,0.07782101167315175,0.028268551236749116,0.06907894736842106,0.029079159935379646,0.04294478527607362,0.02857142857142857,0.029535864978902954,0.088,0.0425531914893617,0.06989247311827956,0.02654867256637168,0.42857142857142855,0.35390946502057613,0.6162790697674418,0.7162162162162162,0.5849056603773585,0.1646090534979424,0.36666666666666664,0.6363636363636364,0.3333333333333333,0.7692307692307693,0.7777777777777778,0.550070954356846,0.5617928571428572,0.5350842105263158,0.1111111111111111,0.1746987951807229,0.11926605504587157,0.15902140672782875,5.182142857142857,0.23130841121495327,11.0,6.0,14.0,22.0,35.0,4.0,18.0,68.0,1.0,6.0,2.0,12.0,40.0,103.0,5.0,13.0,4.0,16.0,16.0,108.0,12.0,67.0,18.0,17.0,1.0,1.0,3.0,16.0,6.0,8.0,,1.0,3.0,1.0,6.0,1.0,1.0,,5.0,0.9,0.3883495145631068,0.38461538461538464,0.25,0.39215686274509803,0.42386831275720166,0.12142857142857143,0.13953488372093023,0.13636363636363635,0.058823529411764705,0.09859154929577464,0.275,0.3055555555555556,0.5454545454545454,0.05761316872427984,0.42857142857142855,0.46153846153846156,0.6666666666666666,0.1440329218106996,0.6285714285714286,0.6470588235294118,1.0,0.27983539094650206,0.2647058823529412,0.2647058823529412,0.7777777777777778,0.42857142857142855,0.2,0.16666666666666666,,0.10256410256410256,0.3076923076923077,0.16666666666666666,0.26865671641791045,0.009615384615384616,25.414563106796116,6.0,,4.0,2.0,4.0,0.1,,0.021739130434782608,4.0,7.0,2.0,1.0,1.0,2.0,1.0,,1.0,0.009708737864077669,,0.23333333333333334,0.5714285714285714,1.0,0.5,,,,0.07142857142857142,,0.02857142857142857,,,False,,
1629014,1610612757,Anfernee Simons,Anfernee Simons,1629014,POR,19436.0,324,-8,678,678,220,238,83,1356,9,19,,,1.0,6.0,17.0,21,53,15.0,153,782,2.0,3.0,16.0,4.0,16.0,53,6.0,36,,9.0,15.0,24,12.0,5.0,3.0,63,3.0,2.0,27,20,47,5.0,52,1.0,5,1.0,8.0,4.0,5.0,13.0,4.0,16,23,,,10.0,,17.0,6.0,2.0,1.0,2.0,,53,220,2.0,0.14285714285714285,0.14285714285714285,0.39622641509433965,0.6666666666666666,0.25,0.5227272727272727,1.1428571428571428,0.5365853658536586,0.5464285714285714,1.1428571428571428,0.5888888888888889,19.767441860465116,0.6153846153846154,0.1111111111111111,0.011235955056179775,0.16981132075471697,0.01818181818181818,0.13864306784660768,0.014577259475218658,,0.013888888888888888,0.014388489208633094,0.08823529411764706,0.12857142857142856,0.168141592920354,0.013888888888888888,,0.14393939393939395,0.47368421052631576,0.5625,0.3333333333333333,0.12878787878787878,,,0.14634146341463414,0.16666666666666666,0.7424242424242424,0.5060102272727273,0.41823,0.48735487804878047,0.050724637681159424,0.1016949152542373,0.10457516339869281,0.3464052287581699,9.21509433962264,0.32448377581120946,2.0,10.0,17.0,8.0,14.0,4.0,24.0,65.0,3.0,3.0,10.0,21.0,32.0,79.0,4.0,4.0,12.0,25.0,9.0,69.0,27.0,65.0,24.0,7.0,3.0,1.0,,4.0,2.0,4.0,,1.0,,1.0,2.0,,,,,0.71875,0.4050632911392405,1.0,0.48,0.4050632911392405,0.5984848484848485,0.1320754716981132,0.15789473684210525,,0.11904761904761904,0.17391304347826086,0.11764705882352941,0.15384615384615385,,0.12878787878787878,0.5882352941176471,0.5882352941176471,,0.10606060606060606,0.5714285714285714,0.5714285714285714,0.875,0.49242424242424243,0.36923076923076925,0.36923076923076925,0.6666666666666666,,0.42857142857142855,1.0,1.0,0.0975609756097561,0.5121951219512195,0.47619047619047616,0.36923076923076925,0.012658227848101266,25.53037974683544,,,,,1.0,0.23529411764705882,0.03125,0.038461538461538464,1.0,1.0,2.0,,,,2.0,,,,,0.14285714285714285,1.0,1.0,0.5,,1.0,,,,,,,False,,
1629642,1610612757,Nassir Little,Nassir Little,1629642,POR,13257.0,221,-55,470,468,187,212,65,938,18,26,4.0,6.0,8.0,12.0,11.0,29,47,22.0,119,566,4.0,7.0,17.0,15.0,21.0,51,30.0,28,6.0,4.0,4.0,8,1.0,2.0,1.0,20,3.0,11.0,17,12,31,14.0,45,2.0,3,1.0,4.0,2.0,9.0,13.0,7.0,11,17,,,23.0,,28.0,16.0,4.0,3.0,4.0,3.0,51,187,,0.5172413793103449,0.5769230769230769,0.6170212765957447,0.5714285714285714,0.7142857142857143,0.5987654320987654,0.5,0.6617647058823529,0.6397849462365591,0.6071428571428571,0.7083333333333334,19.413919413919412,0.3076923076923077,0.10909090909090909,0.08029197080291971,0.16346153846153846,0.025210084033613446,0.13551401869158877,0.0546875,0.09230769230769231,0.06666666666666667,0.028846153846153848,0.05263157894736842,0.10416666666666667,0.15384615384615385,0.05555555555555555,0.75,0.32098765432098764,0.6923076923076923,0.75,0.5555555555555556,0.13580246913580246,0.5454545454545454,0.6666666666666666,0.35294117647058826,0.6666666666666666,0.7407407407407407,0.5157135802469135,0.6362777777777777,0.5059926470588235,0.17204301075268819,0.2711864406779661,0.14285714285714285,0.42857142857142855,6.9,0.39787234042553193,7.0,4.0,10.0,3.0,4.0,1.0,10.0,30.0,1.0,4.0,4.0,12.0,13.0,34.0,1.0,4.0,5.0,13.0,6.0,27.0,12.0,30.0,10.0,2.0,3.0,1.0,2.0,2.0,1.0,2.0,,2.0,4.0,,,,,,,0.6923076923076923,0.38235294117647056,0.25,0.38461538461538464,0.38235294117647056,0.41975308641975306,0.0425531914893617,0.07692307692307693,0.09090909090909091,0.20833333333333334,0.19230769230769232,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.12345679012345678,0.4,0.4,0.25,0.04938271604938271,0.75,0.75,0.6666666666666666,0.37037037037037035,0.3333333333333333,0.3333333333333333,0.7,0.25,0.36363636363636365,0.25,1.0,0.029411764705882353,0.35294117647058826,0.3333333333333333,0.3333333333333333,,25.997058823529414,6.0,1.0,1.0,,1.0,,0.07407407407407407,,,,1.0,,,4.0,3.0,,,,,,,,1.0,,,,,,,,,False,,
203496,1610612757,Robert Covington,Robert Covington,203496,POR,91472.0,1525,188,3121,3128,576,496,364,6249,34,63,8.0,14.0,9.0,18.0,29.0,45,104,37.0,415,3576,10.0,22.0,50.0,11.0,24.0,86,62.0,28,10.0,45.0,44.0,89,37.0,37.0,6.0,222,11.0,20.0,99,137,258,33.0,291,4.0,64,24.0,16.0,12.0,25.0,41.0,7.0,74,121,3.0,7.0,43.0,4.0,41.0,17.0,48.0,34.0,49.0,32.0,84,571,5.0,0.6888888888888889,0.775,0.4326923076923077,0.45454545454545453,0.4583333333333333,0.5163934426229508,0.5238095238095238,0.47297297297297297,0.5375647668393783,0.5555555555555556,0.524390243902439,12.03155818540434,0.3902439024390244,0.16768665850673195,0.0258732212160414,0.1584,0.014473684210526316,0.1636615811373093,0.020221787345075015,0.025069637883008356,0.019230769230769232,0.015723270440251572,0.16666666666666666,0.16987179487179488,0.15053763440860216,0.019138755980861243,0.6530612244897959,0.1721311475409836,0.5396825396825397,0.6181818181818182,0.6470588235294118,0.07923497267759563,0.3333333333333333,0.5714285714285714,0.24324324324324326,0.5,0.8879781420765027,0.5449140710382513,0.561975,0.5455081081081081,0.04450261780104712,0.14166666666666666,0.12048192771084337,0.20722891566265061,5.075000000000001,0.18455623197693047,5.0,6.0,12.0,10.0,38.0,5.0,86.0,224.0,5.0,14.0,14.0,45.0,96.0,262.0,8.0,20.0,16.0,50.0,16.0,270.0,18.0,224.0,86.0,12.0,7.0,2.0,22.0,40.0,5.0,4.0,1.0,1.0,1.0,,4.0,1.0,1.0,,3.0,0.9375,0.366412213740458,0.4,0.32,0.366412213740458,0.7158469945355191,0.11538461538461539,0.12698412698412698,0.3333333333333333,0.1657754010695187,0.18125,0.1724137931034483,0.2,0.8,0.03278688524590164,0.5,0.5,0.8333333333333334,0.10382513661202186,0.2631578947368421,0.2631578947368421,1.0,0.6120218579234973,0.38392857142857145,0.38738738738738737,0.9302325581395349,0.25,0.3333333333333333,0.35714285714285715,1.0,0.06756756756756757,0.6081081081081081,0.3111111111111111,0.38392857142857145,,25.81221374045802,6.0,3.0,6.0,2.0,12.0,0.13793103448275862,0.03896103896103896,0.008064516129032258,3.0,6.0,2.0,,2.0,,8.0,4.0,,0.007633587786259542,0.008928571428571428,0.14285714285714285,0.5,1.0,0.4,2.0,,1.0,,0.03333333333333333,,,,False,,
202683,1610612757,Enes Kanter,Enes Kanter,202683,POR,54807.0,913,91,1849,1851,363,359,243,3700,152,231,58.0,101.0,21.0,41.0,54.0,170,291,62.0,402,2157,62.0,111.0,149.0,27.0,53.0,69,168.0,172,98.0,23.0,28.0,51,22.0,15.0,3.0,130,47.0,87.0,120,133,270,137.0,407,14.0,15,6.0,17.0,7.0,18.0,35.0,6.0,59,82,6.0,6.0,69.0,13.0,85.0,43.0,25.0,17.0,25.0,13.0,69,361,3.0,0.49411764705882355,0.6942148760330579,0.584192439862543,0.5585585585585585,0.5094339622641509,0.5782312925170068,0.5585585585585585,0.4909090909090909,0.6054216867469879,0.58203125,0.5227272727272727,17.166979362101312,0.4857142857142857,0.2633663366336634,0.19419642857142858,0.31413612565445026,0.09670781893004116,0.2852311161217587,0.14346895074946467,0.22727272727272727,0.19631901840490798,0.09725685785536159,0.21649484536082475,0.30612244897959184,0.32608695652173914,0.16666666666666666,0.52,0.7857142857142857,0.658008658008658,0.7524752475247525,0.506578947368421,0.1836734693877551,0.9099099099099099,0.5742574257425742,0.7454545454545455,0.5121951219512195,0.7959183673469388,0.5731189419795223,0.6393108108108106,0.5782148148148148,0.13149847094801223,0.13271604938271606,0.3706467661691542,0.17164179104477612,2.681099656357388,0.196322336398053,18.0,,6.0,,,,,3.0,,,,2.0,,3.0,,,,2.0,15.0,,,2.0,,39.0,6.0,5.0,17.0,9.0,5.0,10.0,,7.0,10.0,,5.0,,,,4.0,,,,,,0.01020408163265306,0.13402061855670103,0.12554112554112554,0.3469387755102041,0.26956521739130435,0.2830188679245283,0.3333333333333333,0.4090909090909091,0.3888888888888889,0.02040816326530612,,,,,,,,0.01020408163265306,,,,0.05172413793103448,,,,,0.03636363636363636,,,,35.2,25.0,3.0,1.0,1.0,7.0,0.18518518518518517,0.11494252873563218,0.09411764705882353,,,,1.0,,,4.0,,,,,,,,,3.0,,,,0.07692307692307693,,1.0,,False,,
