EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,PenaltyArc3FGM,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,OffLongMidRangeReboundPct,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Fg3aBlocked,Charge Fouls Drawn,BlockedCorner3,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,Corner3PctBlocked,3SecondViolations,OffensiveGoaltends,on
1629139,1610612761,Yuta Watanabe,Yuta Watanabe,1629139,TOR,12075.0,201,18,405,404,102,111.0,57,809,5.0,11.0,,4.0,2.0,2.0,2.0,9.0,5.0,14.0,,1.0,1.0,2.0,5.0,13.0,,1.0,2.0,7.0,22.0,10.0,27.0,8.0,52.0,448,,4.0,,2.0,2.0,2.0,3.0,5.0,2.0,4.0,4.0,16.0,12.0,2.0,30.0,,,,13.0,5.0,4.0,5.0,2.0,7.0,2.0,,3.0,2.0,16.0,7.0,6.0,16.0,16.0,,32.0,13.0,45,,8.0,4.0,4.0,4.0,,2.0,3.0,2.0,2.0,,7.0,2.0,2.0,5.0,10.0,,,,9.0,2.0,2.0,8.0,3.0,1.0,5.0,,,3.0,2.0,5.0,3.0,16.0,102,,1.0,0.8571428571428571,0.8571428571428571,1.0,0.37037037037037035,,0.5,0.37037037037037035,0.3181818181818182,,0.6,0.4489795918367347,,0.6666666666666666,0.49056603773584906,0.14285714285714285,0.7272727272727273,0.5510204081632653,0.18181818181818182,0.2727272727272727,0.1111111111111111,12.658227848101266,0.5714285714285714,,0.19047619047619047,0.05405405405405406,0.17777777777777778,0.0673076923076923,0.1839080459770115,0.06046511627906977,0.05660377358490566,0.047619047619047616,0.04938271604938271,0.13043478260869565,0.05,0.3103448275862069,0.3333333333333333,0.171875,0.19230769230769232,,0.6,0.22448979591836735,0.45454545454545453,0.625,0.8,0.1836734693877551,0.2222222222222222,0.25,0.2857142857142857,0.35714285714285715,0.35714285714285715,1.0,0.2653061224489796,0.38461538461538464,0.38461538461538464,1.0,0.6666666666666666,,0.16666666666666666,,,0.16666666666666666,,,0.2222222222222222,1.0,0.2222222222222222,0.5,0.2222222222222222,0.7755102040816326,0.38461538461538464,0.5350734693877551,0.6476875,0.5147777777777778,0.057692307692307696,0.12,0.038461538461538464,0.3076923076923077,5.968181818181818,24.488888888888887,0.2518518518518518,,2.0,1.0,,,,,,,,0.0625,1.0,0.04081632653061224,,,,,0.5,,,,,,,,,,,,,,,,True
1629744,1610612761,Matt Thomas,Matt Thomas,1629744,TOR,3494.0,58,-8,117,118,53,46.0,13,235,,,,,,,,,1.0,4.0,,,,1.0,,5.0,,,2.0,2.0,4.0,1.0,9.0,,7.0,129,,2.0,,,,,1.0,1.0,,3.0,,2.0,4.0,,3.0,,,,5.0,,,1.0,,1.0,,,1.0,,2.0,1.0,,3.0,4.0,,7.0,1.0,8,,1.0,1.0,,,,,1.0,,,1.0,1.0,,1.0,3.0,4.0,,,,,,,,,,,,,,,,,2.0,53,,,1.0,1.0,1.0,0.1111111111111111,,,0.1111111111111111,0.5,,1.0,0.2692307692307692,,0.25,0.2692307692307692,,0.25,0.6923076923076923,,,,10.769230769230768,,,0.14285714285714285,,0.12,0.03333333333333333,0.1320754716981132,0.017857142857142856,,,0.04,,0.125,0.0625,0.5,0.11764705882352941,0.125,,,,,,,,,,0.3076923076923077,0.25,0.25,1.0,0.38461538461538464,,,,,,,,,,,,,,0.25,,0.5,0.6923076923076923,,0.5085192307692308,0.42295,0.5037375,,,,0.2857142857142857,17.425,25.355555555555558,0.452991452991453,2.0,4.0,,,,,,,,,,,0.3076923076923077,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,True
1630201,1610612761,Malachi Flynn,Malachi Flynn,1630201,TOR,11530.0,192,-32,380,377,98,93.0,49,757,2.0,7.0,,,1.0,1.0,6.0,14.0,2.0,3.0,1.0,1.0,,,3.0,18.0,1.0,2.0,3.0,10.0,27.0,5.0,21.0,11.0,46.0,446,1.0,2.0,2.0,3.0,,8.0,3.0,5.0,,3.0,4.0,10.0,,20.0,15.0,,,,18.0,3.0,3.0,14.0,12.0,26.0,6.0,6.0,7.0,6.0,64.0,,1.0,9.0,8.0,,17.0,1.0,18,,3.0,3.0,,1.0,,1.0,,,,,1.0,,,7.0,14.0,,1.0,,11.0,1.0,1.0,12.0,6.0,1.0,,,,,,,,10.0,98,2.0,1.0,,,1.0,0.23809523809523808,0.6666666666666666,,0.23809523809523808,0.37037037037037035,0.5,0.6,0.3645833333333333,0.8,0.375,0.4339622641509434,0.8,0.5,0.4375,0.1111111111111111,0.14285714285714285,0.14285714285714285,12.32876712328767,1.0,,0.09876543209876543,0.008695652173913044,0.1125,,0.10559006211180125,0.004878048780487805,,0.022727272727272728,,,0.06896551724137931,0.1282051282051282,0.07692307692307693,0.12,0.1,,,0.14583333333333334,0.2857142857142857,0.3333333333333333,,0.2916666666666667,0.42857142857142855,0.5,0.0625,0.6666666666666666,0.6666666666666666,1.0,0.375,0.16666666666666666,0.16666666666666666,1.0,,,0.2,1.0,1.0,0.4,0.5,1.0,0.125,1.0,,,0.375,0.5833333333333334,0.16666666666666666,0.4905979166666665,0.4953375,0.46652499999999997,0.11538461538461539,0.1935483870967742,0.17391304347826086,0.21739130434782608,8.718518518518518,26.1,0.2578947368421053,2.0,6.0,,1.0,,2.0,,,,,,,0.125,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,True
203382,1610612761,Aron Baynes,Aron Baynes,203382,TOR,35811.0,597,-25,1218,1212,201,277.0,120,2430,44.0,77.0,11.0,31.0,7.0,9.0,12.0,28.0,1.0,11.0,,1.0,,1.0,10.0,48.0,,1.0,5.0,58.0,113.0,11.0,59.0,13.0,162.0,1383,11.0,32.0,,2.0,1.0,23.0,9.0,12.0,,6.0,3.0,21.0,98.0,18.0,33.0,,14.0,,48.0,10.0,10.0,18.0,14.0,32.0,11.0,3.0,9.0,2.0,78.0,21.0,26.0,48.0,53.0,8.0,109.0,47.0,156,6.0,7.0,5.0,2.0,9.0,1.0,3.0,16.0,6.0,,1.0,25.0,2.0,7.0,40.0,82.0,,9.0,12.0,28.0,2.0,2.0,20.0,9.0,2.0,11.0,1.0,,5.0,6.0,12.0,8.0,21.0,201,7.0,2.0,0.8448275862068966,0.9607843137254902,1.0,0.1864406779661017,,,0.1864406779661017,0.5132743362831859,0.34375,0.75,0.4331395348837209,0.3235294117647059,0.5,0.44751381215469616,0.32857142857142857,0.525,0.3430232558139535,0.08849557522123894,0.1038961038961039,0.07142857142857142,15.214180206794683,0.36,0.36363636363636365,0.17549668874172186,0.08813559322033898,0.19753086419753085,0.06796116504854369,0.1853211009174312,0.07781456953642384,0.1271186440677966,0.08695652173913043,0.07983193277310924,0.028169014084507043,0.13253012048192772,0.2088607594936709,0.14754098360655737,0.20689655172413793,0.17391304347826086,0.06521739130434782,0.6666666666666666,0.4476744186046512,0.5714285714285714,0.6376811594202898,0.7954545454545454,0.16279069767441862,0.42857142857142855,0.46153846153846156,0.06395348837209303,0.09090909090909091,0.09090909090909091,1.0,0.27906976744186046,0.20833333333333334,0.20833333333333334,1.0,0.9117647058823529,0.3548387096774194,0.029411764705882353,,,0.029411764705882353,,,0.5,0.7777777777777778,0.05555555555555555,,0.2777777777777778,0.7906976744186046,0.20833333333333334,0.5595252906976745,0.6881946428571428,0.532563888888889,0.05027932960893855,0.075,0.1419753086419753,0.12962962962962962,4.193805309734514,25.31186440677966,0.16502463054187191,2.0,8.0,,7.0,2.0,2.0,,,,,0.016129032258064516,1.0,0.046511627906976744,0.25,0.25,1.0,0.36363636363636365,,,,,8.0,1.0,,,,,,,,,,,True
203458,1610612761,Alex Len,Alex Len,203458,TOR,3350.0,56,-20,120,121,42,25.0,11,241,1.0,3.0,,1.0,,2.0,,,2.0,3.0,,,1.0,2.0,,1.0,,,,1.0,3.0,2.0,4.0,3.0,11.0,151,,1.0,,,3.0,3.0,,2.0,1.0,2.0,,3.0,2.0,,6.0,,,,1.0,,1.0,,2.0,2.0,1.0,1.0,,,6.0,,,2.0,4.0,,6.0,,6,,1.0,1.0,,,,,5.0,,,,5.0,2.0,1.0,6.0,10.0,,,3.0,3.0,,,4.0,2.0,,4.0,,,4.0,,4.0,3.0,3.0,42,1.0,,1.0,1.0,1.0,0.5,,0.5,0.5,0.3333333333333333,,,0.5714285714285714,,0.375,0.6111111111111112,0.5,0.375,0.5714285714285714,0.3333333333333333,0.3333333333333333,,10.769230769230768,,,0.15384615384615385,,0.1,,0.13043478260869565,,,,,,0.2727272727272727,0.1111111111111111,,0.0625,0.25,,0.75,0.42857142857142855,0.3333333333333333,0.5,1.0,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,0.14285714285714285,,,,1.0,,,,,,,,0.5,,0.5,0.5,,1.0,,0.5446714285714286,0.4708,0.534725,0.2222222222222222,0.4,0.2727272727272727,0.2727272727272727,2.8333333333333335,23.125,0.35,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,True
1628778,1610612761,Paul Watson,Paul Watson,1628778,TOR,4741.0,79,-27,155,157,45,67.0,17,312,2.0,3.0,,,,,,,4.0,8.0,,,1.0,1.0,7.0,9.0,,1.0,3.0,2.0,3.0,11.0,17.0,2.0,39.0,179,,,,1.0,2.0,2.0,,,3.0,4.0,,9.0,2.0,2.0,27.0,6.0,,,9.0,7.0,1.0,,,,,,,,,,,8.0,2.0,,10.0,,10,,2.0,,2.0,,,,,,,,,,,7.0,9.0,,,,2.0,,,2.0,1.0,,1.0,,,1.0,,1.0,1.0,9.0,45,,,0.5,0.5,0.8181818181818182,0.6470588235294118,,0.75,0.6470588235294118,0.6666666666666666,,,0.925,,1.125,0.9285714285714286,0.5,1.125,0.85,0.3333333333333333,0.3333333333333333,,12.138728323699421,,,0.045454545454545456,,0.24242424242424243,,0.12987012987012986,,,,,,0.05263157894736842,0.08333333333333333,,0.25925925925925924,0.16666666666666666,,1.0,0.15,0.6666666666666666,1.0,0.5,,,,0.4,0.5,0.5,1.0,0.45,0.7777777777777778,0.7777777777777778,0.7142857142857143,,,,,,1.0,,,,,0.25,1.0,0.75,1.0,0.7777777777777778,0.55175,0.5304,0.4865625,0.047619047619047616,0.25,0.05128205128205128,0.23076923076923078,2.233333333333333,24.799999999999997,0.2903225806451613,,,2.0,,,,,,,,,,,,,,,0.6666666666666666,,,,1.0,,,,,,,,,,,,True
1629018,1610612761,Gary Trent Jr.,Gary Trent Jr.,1629018,TOR,10614.0,177,-17,366,363,76,93.0,36,729,3.0,5.0,,,1.0,1.0,6.0,12.0,3.0,6.0,,,2.0,2.0,11.0,33.0,,2.0,6.0,17.0,33.0,14.0,39.0,5.0,81.0,427,3.0,6.0,,2.0,,6.0,3.0,4.0,4.0,8.0,2.0,20.0,14.0,20.0,39.0,3.0,,,33.0,11.0,2.0,2.0,3.0,5.0,1.0,2.0,,2.0,13.0,,2.0,12.0,6.0,,18.0,2.0,20,,4.0,2.0,2.0,1.0,,,,1.0,,,1.0,,,6.0,13.0,,,,10.0,,1.0,6.0,2.0,1.0,2.0,,,,2.0,2.0,1.0,18.0,75,2.0,,0.4117647058823529,0.4117647058823529,0.9285714285714286,0.358974358974359,,0.5,0.358974358974359,0.5151515151515151,0.5,0.75,0.5277777777777778,0.375,0.75,0.54,0.375,0.7692307692307693,0.5416666666666666,0.06060606060606061,,0.16666666666666666,18.49148418491484,1.0,,0.056074766355140186,0.021052631578947368,0.1935483870967742,,0.10650887573964497,0.010309278350515464,0.038461538461538464,0.02040816326530612,,,,0.06666666666666667,0.09523809523809523,0.19607843137254902,0.18181818181818182,,0.5,0.06944444444444445,0.6,0.6,0.6666666666666666,0.16666666666666666,0.5,0.6,0.08333333333333333,0.5,0.5,1.0,0.4583333333333333,0.3333333333333333,0.3333333333333333,0.9090909090909091,,,,,,0.25,,,0.08333333333333333,1.0,0.16666666666666666,1.0,0.5,0.6111111111111112,0.3333333333333333,0.49920902777777776,0.45072,0.53345,0.02702702702702703,0.05714285714285714,0.07407407407407407,0.24691358024691357,11.845454545454546,25.52564102564103,0.20765027322404372,8.0,16.0,2.0,,,,,,,,,0.16666666666666666,0.2222222222222222,0.5,0.5,0.5,,0.3333333333333333,,,,,,,,,,,,,,,,True
1630273,1610612761,Freddie Gillespie,Freddie Gillespie,1630273,TOR,3665.0,61,-9,123,120,24,22.0,12,243,3.0,3.0,2.0,2.0,,,1.0,8.0,,,,,,,,,,,,4.0,11.0,,,2.0,10.0,136,2.0,4.0,,,1.0,5.0,,1.0,,,1.0,1.0,4.0,4.0,,,4.0,,,,2.0,1.0,,1.0,,,,1.0,2.0,3.0,4.0,4.0,2.0,1.0,7.0,7.0,14,,4.0,2.0,2.0,,,,1.0,,,,1.0,,1.0,3.0,8.0,,3.0,,4.0,1.0,,6.0,2.0,1.0,3.0,,,2.0,,3.0,2.0,1.0,24,1.0,1.0,0.5,1.0,,,,,,0.36363636363636365,0.5,,0.36363636363636365,0.5,,0.35714285714285715,0.4166666666666667,0.25,,0.18181818181818182,,0.25,10.94890510948905,,0.5,0.07142857142857142,0.10810810810810811,0.13333333333333333,0.11538461538461539,0.10344827586206896,0.1111111111111111,,0.18181818181818182,0.14285714285714285,,0.14285714285714285,,,0.2,0.06666666666666667,,0.6666666666666666,0.2727272727272727,1.0,1.0,0.3333333333333333,0.7272727272727273,0.125,0.16666666666666666,,,,,,,,,0.5,1.0,,,,,,,,,,,,0.2727272727272727,,0.4385636363636364,0.4575,0.3657,0.15384615384615385,0.15384615384615385,0.5,0.1,6.1909090909090905,,0.1951219512195122,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,True
203918,1610612761,Rodney Hood,Rodney Hood,203918,TOR,2898.0,48,9,102,99,45,31.0,15,201,3.0,3.0,,,1.0,1.0,,,1.0,7.0,,1.0,1.0,3.0,1.0,1.0,,,1.0,3.0,4.0,2.0,8.0,3.0,15.0,103,,,,1.0,,,1.0,2.0,2.0,4.0,2.0,10.0,4.0,2.0,6.0,,,,1.0,1.0,,,,,,,,,,1.0,,2.0,1.0,,3.0,2.0,5,,,,,1.0,,,,1.0,,,1.0,,1.0,,,,,,3.0,,,3.0,2.0,,,,,,,,,10.0,45,,,0.6666666666666666,0.6666666666666666,1.0,0.25,,0.5,0.25,0.75,,0.5,0.5,,0.6666666666666666,0.5769230769230769,,0.7142857142857143,0.6666666666666666,,,,11.570247933884298,1.0,,0.041666666666666664,,0.10526315789473684,0.03125,0.06976744186046512,0.019230769230769232,,,0.043478260869565216,,,0.07692307692307693,,,0.25,,,0.25,1.0,1.0,0.6666666666666666,,,,0.5833333333333334,0.14285714285714285,0.14285714285714285,1.0,0.08333333333333333,1.0,1.0,1.0,,,1.0,,,,,,0.16666666666666666,1.0,0.5,0.3333333333333333,0.16666666666666666,0.9166666666666666,1.0,0.5179333333333332,0.55155,0.4494,0.15384615384615385,0.4,,0.6666666666666666,7.050000000000001,23.262499999999996,0.4411764705882353,,1.0,1.0,,,1.0,,,,,,,0.08333333333333333,,,,,1.0,,,,,,,,,,1.0,,0.3333333333333333,,,,True
203920,1610612761,Khem Birch,Khem Birch,203920,TOR,13512.0,225,19,449,445,88,86.0,47,894,21.0,29.0,4.0,7.0,6.0,7.0,13.0,21.0,3.0,10.0,,,1.0,1.0,,2.0,,,2.0,35.0,51.0,3.0,12.0,8.0,87.0,516,5.0,8.0,,,1.0,11.0,7.0,8.0,1.0,3.0,3.0,20.0,56.0,14.0,9.0,,8.0,,2.0,,1.0,3.0,8.0,11.0,4.0,4.0,2.0,,30.0,13.0,15.0,19.0,12.0,2.0,33.0,28.0,61,2.0,6.0,5.0,1.0,2.0,2.0,1.0,3.0,1.0,,1.0,5.0,,,10.0,16.0,,1.0,,13.0,2.0,,12.0,6.0,,10.0,1.0,,7.0,3.0,11.0,9.0,20.0,87,3.0,,0.8,0.9032258064516129,1.0,0.25,,0.3333333333333333,0.25,0.6862745098039216,0.625,0.875,0.626984126984127,0.625,0.7727272727272727,0.6304347826086957,0.6111111111111112,0.7692307692307693,0.19047619047619047,0.0196078431372549,,0.047619047619047616,14.653465346534654,0.4,0.2857142857142857,0.13186813186813187,0.14423076923076922,0.21348314606741572,0.1111111111111111,0.17222222222222222,0.12669683257918551,0.2571428571428571,0.125,0.029411764705882353,0.22448979591836735,0.17142857142857143,0.05263157894736842,0.2222222222222222,0.19672131147540983,0.25,0.08695652173913043,0.8181818181818182,0.4603174603174603,0.7241379310344828,0.7241379310344828,0.7619047619047619,0.3333333333333333,0.6190476190476191,0.65,0.15873015873015872,0.3,0.3,1.0,0.031746031746031744,,,,0.875,0.5714285714285714,,,,,,,0.6363636363636364,0.8571428571428571,0.09090909090909091,1.0,0.18181818181818182,0.6507936507936508,,0.5301492063492064,0.7426499999999999,0.5896681818181818,0.08695652173913043,0.10526315789473684,0.12643678160919541,0.22988505747126436,5.115686274509804,23.95,0.19599109131403117,1.0,1.0,,1.0,,,,,,1.0,,0.9230769230769231,0.015873015873015872,1.0,1.0,,,,,,,2.0,1.0,,,,,,,,,,,True
1630223,1610612761,Jalen Harris,Jalen Harris,1630223,TOR,613.0,10,13,19,20,2,8.0,1,39,1.0,1.0,,,,,,,1.0,1.0,,,1.0,1.0,2.0,2.0,,,,1.0,1.0,3.0,3.0,,11.0,20,,,,,,,,,1.0,1.0,,3.0,2.0,,9.0,,,,2.0,2.0,,,,,,,,,,,,1.0,,,1.0,,1,,1.0,,1.0,,,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,,3.0,2,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,1.375,,1.5,1.375,,1.5,0.75,,,,20.0,,,,,0.3333333333333333,,0.1111111111111111,,,,,,,,,,0.5,,,0.25,1.0,1.0,1.0,,,,0.25,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,1.0,1.0,0.5588875,,0.54165,,,,0.2727272727272727,1.8,24.733333333333334,0.10526315789473684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626169,1610612761,Stanley Johnson,Stanley Johnson,1626169,TOR,37367.0,623,-131,1287,1324,355,377.0,141,2611,19.0,38.0,2.0,4.0,4.0,9.0,11.0,28.0,6.0,26.0,,,1.0,7.0,25.0,71.0,4.0,9.0,18.0,32.0,72.0,31.0,97.0,37.0,194.0,1526,3.0,5.0,4.0,9.0,,18.0,8.0,18.0,8.0,25.0,15.0,55.0,18.0,46.0,90.0,3.0,6.0,1.0,70.0,25.0,11.0,31.0,28.0,59.0,21.0,7.0,19.0,11.0,146.0,8.0,7.0,34.0,43.0,6.0,83.0,16.0,99,4.0,32.0,21.0,11.0,16.0,7.0,11.0,16.0,5.0,,1.0,32.0,1.0,6.0,27.0,59.0,3.0,3.0,3.0,41.0,,3.0,45.0,25.0,1.0,8.0,1.0,1.0,6.0,2.0,9.0,6.0,55.0,355,8.0,,0.28125,0.3103448275862069,0.967741935483871,0.31958762886597936,0.4444444444444444,0.32,0.3229166666666667,0.4444444444444444,0.6,0.4444444444444444,0.46449704142011833,0.6428571428571429,0.46511627906976744,0.5159574468085106,0.6428571428571429,0.55,0.5739644970414202,0.1527777777777778,0.15789473684210525,0.14285714285714285,15.218902015288394,0.5,0.24,0.14878892733564014,0.021212121212121213,0.12186379928315412,0.02622950819672131,0.13556338028169015,0.023622047244094488,0.032520325203252036,0.0196078431372549,0.03347280334728033,,0.16842105263157894,0.12403100775193798,0.16923076923076924,0.13551401869158877,0.07692307692307693,0.0449438202247191,0.6666666666666666,0.22485207100591717,0.5,0.59375,0.3684210526315789,0.16568047337278108,0.39285714285714285,0.4583333333333333,0.15384615384615385,0.23076923076923078,0.23076923076923078,1.0,0.42011834319526625,0.352112676056338,0.352112676056338,0.96,0.2857142857142857,0.5,,,,0.6428571428571429,0.4444444444444444,0.75,0.20930232558139536,0.4444444444444444,0.16279069767441862,0.14285714285714285,0.4186046511627907,0.7988165680473372,0.35714285714285715,0.5116338323353293,0.5529550000000001,0.4870904761904762,0.13368983957219252,0.2777777777777778,0.09278350515463918,0.28350515463917525,5.172222222222222,25.891752577319586,0.27583527583527584,2.0,6.0,7.0,1.0,2.0,7.0,,,,,,0.18181818181818182,0.03550295857988166,0.3333333333333333,0.4,,,0.3888888888888889,,,,,,1.0,,0.16666666666666666,,1.0,,0.047619047619047616,,,,False
1626181,1610612761,Norman Powell,Norman Powell,1626181,TOR,23371.0,390,-115,825,823,206,186.0,72,1648,34.0,53.0,2.0,3.0,10.0,12.0,17.0,32.0,16.0,31.0,,1.0,2.0,2.0,19.0,61.0,,3.0,15.0,54.0,97.0,35.0,92.0,42.0,255.0,1004,3.0,6.0,,4.0,2.0,8.0,14.0,17.0,9.0,17.0,17.0,72.0,48.0,60.0,81.0,24.0,,,61.0,19.0,15.0,15.0,15.0,30.0,11.0,4.0,11.0,3.0,75.0,2.0,1.0,19.0,15.0,1.0,35.0,3.0,38,1.0,10.0,7.0,3.0,18.0,1.0,5.0,12.0,13.0,3.0,2.0,30.0,2.0,5.0,9.0,36.0,3.0,2.0,1.0,50.0,2.0,1.0,50.0,15.0,10.0,2.0,,,1.0,1.0,2.0,1.0,72.0,206,6.0,10.0,0.4444444444444444,0.4444444444444444,0.7714285714285715,0.3804347826086957,,0.5294117647058824,0.3804347826086957,0.5567010309278351,0.5,0.8235294117647058,0.5634920634920635,0.3,0.8088235294117647,0.6018957345971564,0.36363636363636365,0.8,0.48677248677248675,0.15463917525773196,0.1509433962264151,0.21875,26.629834254143645,0.6,0.05,0.08670520231213873,0.00558659217877095,0.09693877551020408,0.009900990099009901,0.0921409214092141,0.007874015748031496,,,0.013513513513513514,,0.07692307692307693,0.08823529411764706,0.1111111111111111,0.08275862068965517,0.13725490196078433,0.011904761904761904,0.5,0.2804232804232804,0.6415094339622641,0.7555555555555555,0.5294117647058824,0.1693121693121693,0.53125,0.68,0.164021164021164,0.5161290322580645,0.5161290322580645,1.0,0.32275132275132273,0.3114754098360656,0.31666666666666665,0.5789473684210527,0.3,0.6666666666666666,0.1,,,0.3,,,0.35294117647058826,0.8333333333333334,0.058823529411764705,1.0,0.4411764705882353,0.7671957671957672,0.3114754098360656,0.5300103174603173,0.5531200000000001,0.5409558823529411,0.07960199004975124,0.1388888888888889,0.03137254901960784,0.2823529411764706,5.603092783505156,25.0195652173913,0.2496969696969697,3.0,12.0,7.0,1.0,1.0,4.0,,1.0,1.0,,0.03225806451612903,0.35294117647058826,0.06349206349206349,0.25,0.25,,0.5,0.4666666666666667,0.010752688172043012,,1.0,,,,0.010869565217391304,,0.01639344262295082,,,,,,,False
