EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,PlusMinus,OffPoss,PenaltyOffPoss,TotalPoss,PenaltyOffPossPct,Minutes,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,LongMidRangeFGM,SecondChanceFtPoints,PenaltyFtPoints,HeaveAttempts,FTOffRebounds,Travels,Charge Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Defensive 3 Seconds Violations,OffensiveGoaltends,on,BlockedCorner3,Clear Path Fouls,3SecondViolations
1629740,1610612742,Nicolo Melli,Nicolo Melli,1629740,DAL,8167.0,45,262,62,531,0.2366412213740458,136.0,269.0,84.0,39.0,4.0,6.0,2.0,4.0,2.0,4.0,3.0,4.0,3.0,3.0,5.0,1.0,,,6.0,18.0,2.0,2.0,2.0,3.0,9.0,13.0,9.0,23.0,7.0,52.0,270.0,2.0,5.0,2.0,3.0,12.0,5.0,7.0,2.0,3.0,19.0,10.0,8.0,27.0,,4.0,18.0,6.0,,,4.0,5.0,9.0,4.0,1.0,1.0,2.0,1.0,23.0,3.0,3.0,9.0,8.0,3.0,20.0,6.0,26.0,1.0,2.0,2.0,,1.0,,,1.0,,1.0,,2.0,1.0,,7.0,11.0,,,7.0,,,,9.0,1.0,4.0,,,,,,,19.0,62.0,1.0,0.5555555555555556,0.7142857142857143,1.0,0.391304347826087,0.6666666666666666,0.6666666666666666,0.391304347826087,0.6923076923076923,0.4,0.7142857142857143,0.625,0.625,0.8,0.65,0.6666666666666666,0.8636363636363636,0.6388888888888888,,,,,,,13.680781758957655,0.5,0.375,0.0963855421686747,0.046153846153846156,0.16071428571428573,0.04477611940298507,0.1223021582733813,0.045454545454545456,0.0625,,0.08333333333333333,0.05263157894736842,,0.16666666666666666,0.03225806451612903,0.09090909090909091,0.14285714285714285,0.21428571428571427,0.058823529411764705,,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.25,0.1111111111111111,0.75,0.75,0.6666666666666666,0.08333333333333333,0.1388888888888889,0.6,0.6,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,,0.125,0.25,1.0,1.0,0.4,0.5,,,0.3,0.6666666666666666,0.8055555555555556,0.3333333333333333,0.5396680555555555,0.6117499999999999,0.5142650000000001,0.10256410256410256,0.25,0.23076923076923078,0.36538461538461536,8.161538461538463,25.16521739130435,2.0,2.0,3.0,,,1.0,,,,1.0,,1.0,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,True,,,
1630182,1610612742,Josh Green,Josh Green,1630182,DAL,8084.0,14,277,92,557,0.33212996389891697,135.0,280.0,81.0,32.0,13.0,15.0,1.0,2.0,5.0,7.0,2.0,5.0,2.0,1.0,5.0,1.0,,,,2.0,,,,2.0,15.0,22.0,1.0,7.0,6.0,39.0,284.0,2.0,4.0,,1.0,5.0,6.0,11.0,,2.0,14.0,20.0,10.0,3.0,,2.0,2.0,,1.0,,5.0,4.0,9.0,2.0,2.0,5.0,,,22.0,5.0,2.0,7.0,7.0,,14.0,7.0,21.0,1.0,4.0,3.0,1.0,3.0,1.0,1.0,1.0,,2.0,,4.0,,1.0,5.0,9.0,1.0,,10.0,,1.0,3.0,8.0,2.0,4.0,2.0,,2.0,2.0,1.0,,14.0,92.0,2.0,0.6666666666666666,0.7142857142857143,1.0,0.14285714285714285,,,0.14285714285714285,0.6818181818181818,0.5,0.5454545454545454,0.5689655172413793,0.4,0.46153846153846156,0.609375,0.4166666666666667,0.5,0.2413793103448276,,0.045454545454545456,,0.2,,,11.501597444089457,0.75,,0.09210526315789473,0.028169014084507043,0.11864406779661017,0.07692307692307693,0.1037037037037037,0.051470588235294115,0.043478260869565216,0.03225806451612903,,0.07692307692307693,0.07692307692307693,,0.09090909090909091,0.26666666666666666,0.13636363636363635,0.06666666666666667,0.08333333333333333,0.5,0.5172413793103449,0.8666666666666667,0.8666666666666667,0.6923076923076923,0.1724137931034483,0.4,0.5,0.5,0.06896551724137931,0.1724137931034483,0.2,0.2,1.0,0.06896551724137931,,,,0.4,0.5,,0.2,,,,0.5384615384615384,0.7142857142857143,,,0.15384615384615385,,0.7586206896551724,,0.54745,0.4726,0.5088730769230769,0.12903225806451613,0.16666666666666666,0.1282051282051282,0.358974358974359,5.2681818181818185,23.728571428571428,,1.0,2.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,True,,,
200755,1610612742,JJ Redick,JJ Redick,200755,DAL,3813.0,14,132,37,264,0.2803030303030303,64.0,132.0,23.0,8.0,1.0,2.0,,,,1.0,,,7.0,1.0,1.0,,1.0,1.0,8.0,16.0,,,,,2.0,9.0,9.0,17.0,1.0,32.0,125.0,,,,,,,4.0,1.0,1.0,4.0,2.0,2.0,27.0,,,16.0,8.0,1.0,,4.0,3.0,7.0,2.0,1.0,3.0,1.0,,17.0,,,2.0,,,2.0,,2.0,,2.0,1.0,1.0,6.0,,6.0,2.0,,,2.0,8.0,1.0,,5.0,9.0,,,5.0,1.0,,1.0,1.0,,,,,,1.0,1.0,,4.0,37.0,,0.5,0.5,1.0,0.5294117647058824,,1.0,0.5294117647058824,0.2222222222222222,,,0.5961538461538461,,0.3,0.5961538461538461,,0.3,0.6538461538461539,,0.1111111111111111,0.5,,,,24.28571428571429,0.75,,,,0.0625,,0.028985507246376812,,,,,,,,,,0.08695652173913043,,,1.0,0.07692307692307693,0.5,1.0,,,,,,0.2692307692307692,0.038461538461538464,1.0,1.0,1.0,0.6153846153846154,0.5,0.5,1.0,,,,,,,,0.2,,0.2,1.0,,,0.7307692307692307,0.5,0.5024403846153846,,0.4962,,,,0.125,14.955555555555556,25.447058823529414,1.0,,1.0,,,,,1.0,,,,,,0.14285714285714285,0.14285714285714285,1.0,,,,1.0,1.0,,,,,,,True,,,
204001,1610612742,Kristaps Porzingis,Kristaps Porzingis,204001,DAL,7232.0,-34,240,26,486,0.10833333333333334,121.0,246.0,31.0,19.0,5.0,8.0,,2.0,,2.0,3.0,8.0,14.0,2.0,3.0,,,,3.0,12.0,,,,,12.0,30.0,5.0,15.0,11.0,50.0,337.0,1.0,3.0,,,4.0,1.0,3.0,,,4.0,18.0,6.0,15.0,,,12.0,3.0,1.0,,4.0,4.0,8.0,3.0,1.0,2.0,1.0,1.0,20.0,,2.0,9.0,8.0,3.0,20.0,3.0,23.0,1.0,2.0,1.0,1.0,,,,1.0,,,,1.0,,,9.0,12.0,2.0,,10.0,,1.0,,12.0,2.0,7.0,1.0,1.0,,1.0,,,4.0,25.0,,0.75,0.75,1.0,0.3333333333333333,,,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.43333333333333335,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.3333333333333333,,0.03333333333333333,,0.125,,,19.615384615384613,,0.2727272727272727,0.14814814814814814,0.041666666666666664,0.1956521739130435,,0.17,0.02,0.07692307692307693,,0.05,,,0.1111111111111111,0.2,0.09090909090909091,0.15625,0.2857142857142857,0.037037037037037035,,0.17777777777777778,0.625,0.625,0.8,0.17777777777777778,0.375,0.42857142857142855,0.6666666666666666,0.3111111111111111,0.06666666666666667,0.6666666666666666,0.6666666666666666,1.0,0.26666666666666666,0.25,0.25,1.0,0.6666666666666666,,,,,,,0.6666666666666666,,,,,,0.5111111111111111,0.25,0.5071788888888888,0.8692,0.7212666666666667,0.14,0.2,0.08,0.08,11.23,26.180000000000003,4.0,2.0,2.0,,1.0,,,,,,,,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.75,,,,,,,,,,2.0,,True,,,
1628411,1610612742,Wes Iwundu,Wes Iwundu,1628411,DAL,3148.0,26,105,25,211,0.23809523809523808,52.0,106.0,30.0,4.0,1.0,3.0,,,,1.0,1.0,2.0,,,,,,,,,,,,,2.0,5.0,,,2.0,6.0,101.0,,,,,,1.0,3.0,,,3.0,4.0,,,,,,,1.0,,,2.0,2.0,2.0,,,,,6.0,,,6.0,4.0,1.0,11.0,,11.0,,3.0,,3.0,,1.0,,3.0,,,,3.0,,,6.0,6.0,,,3.0,,,1.0,2.0,2.0,2.0,1.0,,1.0,1.0,,,3.0,24.0,,1.0,1.0,,,,,,0.4,,0.3333333333333333,0.4,,0.3333333333333333,0.6,,0.5,,,0.2,0.3333333333333333,,,,7.339449541284403,,0.2,0.14285714285714285,,0.21428571428571427,,0.17857142857142858,,,,,,,0.125,0.1,0.2,0.21739130434782608,0.2,,,0.6,0.3333333333333333,0.5,1.0,0.4,0.5,0.5,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,0.6,,0.5454399999999999,,0.3477333333333333,0.4,0.4,,0.5,4.5,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,True,,,
1630189,1610612742,Tyler Bey,Tyler Bey,1630189,DAL,1317.0,10,48,30,94,0.625,22.0,46.0,39.0,6.0,2.0,2.0,,,,,1.0,2.0,1.0,,,,,,,,,,,,3.0,5.0,,,1.0,7.0,40.0,,1.0,,,,,2.0,,,,6.0,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,1.0,,1.0,3.0,1.0,5.0,2.0,7.0,,,,,1.0,,,,,1.0,,1.0,1.0,,1.0,2.0,,,2.0,,,,1.0,1.0,1.0,,,,,,,,30.0,,1.0,1.0,,,,,,0.6,,,0.6,,,0.7,,,,,,,,,,11.11111111111111,1.0,0.3333333333333333,0.3333333333333333,,0.06666666666666667,0.125,0.16666666666666666,0.058823529411764705,,,,0.125,,0.6666666666666666,0.3333333333333333,,,0.5,,,0.4,1.0,1.0,1.0,0.4,0.5,0.5,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,0.4,,0.5622400000000001,0.3872,0.3996,0.2,0.2,,,7.12,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,
1630207,1610612742,Nate Hinton,Nate Hinton,1630207,DAL,1807.0,-2,64,37,129,0.578125,30.0,65.0,38.0,7.0,2.0,2.0,1.0,1.0,1.0,1.0,,,4.0,,1.0,,,1.0,1.0,4.0,1.0,1.0,1.0,2.0,5.0,6.0,1.0,5.0,3.0,16.0,66.0,1.0,1.0,1.0,1.0,5.0,3.0,4.0,1.0,3.0,11.0,4.0,6.0,,3.0,2.0,4.0,1.0,,,5.0,,5.0,,,4.0,,1.0,10.0,,1.0,4.0,1.0,,5.0,1.0,6.0,,2.0,2.0,,2.0,,1.0,,,1.0,,2.0,,1.0,2.0,3.0,,,3.0,,,,4.0,,1.0,1.0,,1.0,1.0,,,11.0,37.0,,0.4,0.5,,0.2,1.0,0.3333333333333333,0.2,0.8333333333333334,1.0,0.75,0.5909090909090909,1.25,0.6428571428571429,0.6153846153846154,1.25,0.6875,0.45454545454545453,,,,,,,20.0,1.0,,0.08333333333333333,0.0625,0.2,,0.15625,0.04,0.2,,,,,0.25,,,0.17647058823529413,0.3333333333333333,,,0.18181818181818182,1.0,1.0,,,,,,0.36363636363636365,0.09090909090909091,,,,0.36363636363636365,0.25,0.25,,0.5,1.0,,,0.5,1.0,,0.14285714285714285,1.0,0.14285714285714285,,0.2857142857142857,0.5,0.6363636363636364,0.25,0.47351818181818184,0.6487,0.49430714285714294,0.08333333333333333,0.14285714285714285,0.3125,0.6875,12.033333333333333,26.26,3.0,,2.0,,,,,,,1.0,,,,0.75,0.75,0.6666666666666666,,,,,,,,,,,,True,,,
1626246,1610612742,Boban Marjanovic,Boban Marjanovic,1626246,DAL,691.0,8,23,7,47,0.30434782608695654,12.0,24.0,1.0,3.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,1.0,,,,1.0,1.0,2.0,,1.0,,2.0,19.0,1.0,1.0,,,2.0,,,,1.0,,,2.0,,,2.0,1.0,,,,1.0,,1.0,,,1.0,,,2.0,,2.0,2.0,1.0,,3.0,2.0,5.0,,1.0,1.0,,2.0,,1.0,1.0,,1.0,,3.0,,,1.0,1.0,,,,,,,,,,,,,,,,,7.0,,,,,,,,,0.5,1.0,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.3333333333333333,,,,,,,24.0,0.6666666666666666,,0.25,0.5,0.5,,0.375,0.2857142857142857,,0.3333333333333333,1.0,,,,,0.5,0.5,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,,,0.3333333333333333,,,,1.0,1.0,,,,,,,,,,1.0,,0.6666666666666666,,0.5759666666666666,0.8733,0.4659,,,1.0,,2.35,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,
1630179,1610612742,Tyrell Terry,Tyrell Terry,1630179,DAL,94.0,4,3,3,6,1.0,2.0,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,0.5,,0.5,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,True,,,
1626161,1610612742,Willie Cauley-Stein,Willie Cauley-Stein,1626161,DAL,54359.0,137,1812,441,3624,0.2433774834437086,906.0,1812.0,472.0,170.0,103.0,153.0,22.0,34.0,19.0,33.0,6.0,9.0,9.0,,4.0,,,2.0,1.0,7.0,,,1.0,4.0,114.0,171.0,1.0,11.0,49.0,280.0,1980.0,23.0,35.0,,,52.0,20.0,34.0,1.0,6.0,58.0,188.0,40.0,3.0,,34.0,7.0,1.0,12.0,,19.0,16.0,35.0,15.0,1.0,9.0,5.0,5.0,86.0,25.0,41.0,81.0,73.0,16.0,170.0,66.0,236.0,6.0,21.0,16.0,5.0,18.0,3.0,12.0,11.0,1.0,6.0,,29.0,3.0,12.0,85.0,129.0,10.0,5.0,65.0,1.0,4.0,7.0,78.0,6.0,37.0,40.0,27.0,13.0,43.0,24.0,1.0,57.0,440.0,18.0,0.8245614035087719,0.9690721649484536,1.0,0.09090909090909091,,0.16666666666666666,0.09090909090909091,0.6666666666666666,0.6571428571428571,0.5882352941176471,0.6346153846153846,0.6571428571428571,0.5375,0.6422018348623854,0.6666666666666666,0.5686274509803921,0.06043956043956044,,0.07017543859649122,0.0784313725490196,,,,12.362362362362362,0.6206896551724138,0.26229508196721313,0.16079295154185022,0.09647058823529411,0.18793503480278423,0.06142506142506143,0.17401129943502824,0.07932692307692307,0.13432835820895522,0.08465608465608465,0.06862745098039216,0.05787781350482315,0.07291666666666667,0.16778523489932887,0.17,0.13333333333333333,0.1936416184971098,0.16470588235294117,0.1111111111111111,0.5581395348837209,0.8406593406593407,0.673202614379085,0.7304964539007093,0.8252427184466019,0.04945054945054945,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.04945054945054945,0.02197802197802198,,,,0.038461538461538464,0.14285714285714285,0.14285714285714285,1.0,0.9714285714285714,0.6470588235294118,0.22727272727272727,,,,,0.825,0.5757575757575758,0.05,,0.1,0.25,0.9010989010989011,0.14285714285714285,0.6296376373626374,0.7681192307692307,0.67383375,0.17370892018779344,0.18316831683168316,0.18571428571428572,0.20714285714285716,2.4538011695906436,24.527272727272724,5.0,6.0,15.0,,,1.0,,,,5.0,,4.0,,0.5555555555555556,0.5555555555555556,1.0,,,,3.0,1.0,,,,,,1.0,False,2.0,,
1626196,1610612742,Josh Richardson,Josh Richardson,1626196,DAL,81615.0,-30,2719,579,5456,0.21294593600588452,1360.0,2737.0,536.0,275.0,60.0,88.0,12.0,21.0,10.0,17.0,44.0,106.0,65.0,15.0,45.0,2.0,1.0,7.0,47.0,151.0,6.0,14.0,11.0,33.0,131.0,259.0,62.0,196.0,76.0,524.0,3183.0,18.0,30.0,6.0,16.0,61.0,23.0,49.0,12.0,40.0,107.0,108.0,154.0,156.0,30.0,20.0,150.0,47.0,16.0,4.0,50.0,72.0,122.0,52.0,20.0,29.0,14.0,7.0,316.0,21.0,19.0,53.0,49.0,5.0,107.0,40.0,147.0,7.0,41.0,24.0,17.0,37.0,4.0,21.0,20.0,3.0,16.0,2.0,57.0,6.0,14.0,46.0,90.0,6.0,3.0,80.0,1.0,4.0,9.0,85.0,6.0,32.0,19.0,11.0,7.0,21.0,14.0,,101.0,571.0,6.0,0.4122137404580153,0.4462809917355372,0.8387096774193549,0.3163265306122449,0.375,0.3,0.31794871794871793,0.5057915057915058,0.6,0.46938775510204084,0.49230769230769234,0.5869565217391305,0.4606741573033708,0.5274949083503055,0.6224489795918368,0.5098039215686274,0.4307692307692308,0.02040816326530612,0.06177606177606178,0.10227272727272728,0.05660377358490566,0.044444444444444446,0.013245033112582781,18.073878627968337,0.6491228070175439,0.07575757575757576,0.06872370266479663,0.03145695364238411,0.08617886178861789,0.03106508875739645,0.07680722891566265,0.03125,0.056179775280898875,0.021352313167259787,0.020689655172413793,0.03345724907063197,0.021739130434782608,0.06884057971014493,0.04710144927536232,0.10559006211180125,0.08902691511387163,0.07575757575757576,0.029288702928870293,0.6666666666666666,0.1934065934065934,0.6818181818181818,0.759493670886076,0.4166666666666667,0.23296703296703297,0.41509433962264153,0.44,0.3181818181818182,0.14285714285714285,0.0989010989010989,0.3333333333333333,0.3488372093023256,0.9333333333333333,0.33186813186813185,0.31125827814569534,0.31543624161073824,0.8085106382978723,0.45652173913043476,0.5714285714285714,0.25,0.043478260869565216,0.30434782608695654,0.42857142857142855,0.8333333333333334,0.19101123595505617,0.5882352941176471,0.07865168539325842,0.14285714285714285,0.3707865168539326,0.3333333333333333,0.6241758241758242,0.31333333333333335,0.5147409492273731,0.5920586206896552,0.4998413793103448,0.06860706860706861,0.11228070175438597,0.11641221374045801,0.20419847328244276,8.565637065637066,25.768877551020406,27.0,7.0,25.0,1.0,,7.0,,6.0,1.0,10.0,1.0,7.0,,0.4153846153846154,0.421875,0.5555555555555556,0.00510204081632653,,1.0,2.0,2.0,0.015384615384615385,,,,,,False,,1.0,
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,87066.0,195,2931,680,5842,0.23200272944387582,1451.0,2911.0,668.0,301.0,59.0,80.0,20.0,30.0,22.0,30.0,8.0,25.0,8.0,36.0,99.0,4.0,10.0,29.0,54.0,130.0,10.0,14.0,7.0,24.0,68.0,113.0,90.0,229.0,25.0,431.0,3325.0,22.0,37.0,11.0,18.0,85.0,23.0,35.0,17.0,53.0,99.0,86.0,50.0,261.0,9.0,38.0,130.0,54.0,13.0,3.0,45.0,35.0,80.0,26.0,9.0,27.0,9.0,9.0,195.0,41.0,33.0,89.0,72.0,14.0,175.0,75.0,250.0,3.0,37.0,23.0,14.0,15.0,6.0,14.0,15.0,1.0,1.0,,30.0,3.0,5.0,44.0,103.0,6.0,2.0,43.0,,5.0,6.0,28.0,4.0,15.0,17.0,11.0,5.0,17.0,8.0,,99.0,672.0,9.0,0.6323529411764706,0.8775510204081632,0.9666666666666667,0.3930131004366812,0.6111111111111112,0.32075471698113206,0.3930131004366812,0.6017699115044248,0.5945945945945946,0.6571428571428571,0.5935672514619883,0.7,0.5511363636363636,0.6087570621468926,0.7327586206896551,0.55,0.6695906432748538,0.013100436681222707,0.11504424778761062,0.0875,0.2,0.010101010101010102,0.015384615384615385,11.732355637030249,0.5,0.18421052631578946,0.09809264305177112,0.05365853658536585,0.13363363363363365,0.056241426611796985,0.115,0.05505952380952381,0.061855670103092786,0.051470588235294115,0.04697986577181208,0.06428571428571428,0.029585798816568046,0.09195402298850575,0.09567901234567901,0.11409395973154363,0.13424124513618677,0.13157894736842105,0.018518518518518517,0.47058823529411764,0.23391812865497075,0.7375,0.8082191780821918,0.6271186440677966,0.07309941520467836,0.32,0.4,0.75,0.023391812865497075,0.2894736842105263,0.36363636363636365,0.3673469387755102,1.0,0.38011695906432746,0.4153846153846154,0.421875,0.9444444444444444,0.5454545454545454,0.6666666666666666,0.1,0.07272727272727272,0.2545454545454545,0.7142857142857143,1.0,0.3409090909090909,0.7333333333333333,0.32954545454545453,0.3448275862068966,0.2727272727272727,0.2916666666666667,0.9035087719298246,0.4153846153846154,0.5664837719298245,0.6624812500000001,0.5932380681818181,0.042492917847025496,0.12096774193548387,0.19721577726218098,0.2296983758700696,3.634513274336283,24.643668122270732,1.0,8.0,2.0,,1.0,3.0,1.0,,,1.0,1.0,1.0,0.014925373134328358,0.125,0.14285714285714285,,,1.0,,,,0.125,0.25,1.0,,1.0,,False,,,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,60740.0,78,2062,485,4111,0.23520853540252182,1012.0,2049.0,485.0,191.0,17.0,28.0,1.0,4.0,1.0,2.0,3.0,12.0,8.0,20.0,51.0,5.0,6.0,13.0,44.0,109.0,4.0,11.0,10.0,17.0,24.0,48.0,64.0,160.0,28.0,268.0,2300.0,1.0,6.0,7.0,16.0,24.0,2.0,5.0,16.0,30.0,68.0,38.0,10.0,192.0,,2.0,109.0,44.0,5.0,,23.0,30.0,53.0,23.0,7.0,11.0,9.0,3.0,136.0,26.0,12.0,81.0,77.0,13.0,171.0,39.0,210.0,5.0,19.0,12.0,7.0,15.0,2.0,9.0,11.0,2.0,6.0,,26.0,,7.0,43.0,87.0,4.0,6.0,40.0,3.0,6.0,6.0,31.0,1.0,9.0,25.0,14.0,10.0,26.0,15.0,,68.0,482.0,5.0,0.7916666666666666,0.8260869565217391,1.0,0.4,0.4375,0.5333333333333333,0.4,0.5,0.16666666666666666,0.4,0.5769230769230769,0.5227272727272727,0.7428571428571429,0.600896860986547,0.5217391304347826,0.7727272727272727,0.7692307692307693,,0.10416666666666667,0.10714285714285714,0.16666666666666666,,,10.92584466871435,0.5769230769230769,0.24074074074074073,0.14922480620155038,0.029055690072639227,0.1683991683991684,0.04868913857677903,0.1584754262788365,0.04012671594508976,0.04918032786885246,0.025252525252525252,0.010752688172043012,0.05188679245283019,0.03636363636363636,0.1631578947368421,0.15639810426540285,0.11304347826086956,0.15425531914893617,0.21904761904761905,0.043859649122807015,0.5769230769230769,0.1346153846153846,0.6071428571428571,0.68,0.9411764705882353,0.057692307692307696,0.25,0.3,0.6666666666666666,0.038461538461538464,0.24519230769230768,0.39215686274509803,0.39215686274509803,1.0,0.5240384615384616,0.4036697247706422,0.4036697247706422,1.0,0.18181818181818182,0.25,,0.22727272727272727,0.5,0.36363636363636365,1.0,0.05714285714285714,0.5,0.37142857142857144,0.46153846153846156,0.4857142857142857,0.5882352941176471,0.9038461538461539,0.4036697247706422,0.5590125000000001,0.6016535714285715,0.5342842857142858,0.041666666666666664,0.16071428571428573,0.08955223880597014,0.2537313432835821,5.412500000000001,25.113125000000007,4.0,1.0,16.0,,1.0,,1.0,,,7.0,1.0,7.0,0.022727272727272728,0.5,0.5,0.25,,3.0,,1.0,1.0,,0.6,1.0,,1.0,,False,,,
