EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,OffCorner3ReboundPct,HeaveAttempts,Charge Fouls Drawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,HeaveMakes,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,BlockedArc3,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,3SecondViolations,on,Corner3PctBlocked,OffensiveGoaltends
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,31449.0,524.0,142,1123.0,1124,266.0,330,81.0,2247,26.0,42.0,3.0,8.0,6.0,8.0,3.0,16.0,1.0,5.0,1.0,2.0,,,1.0,1.0,7.0,20.0,1.0,2.0,,2.0,30.0,63.0,8.0,22.0,18.0,102.0,1214,3.0,8.0,1.0,2.0,3.0,12.0,6.0,10.0,1.0,3.0,8.0,23.0,32.0,28.0,21.0,3.0,6.0,20.0,7.0,5.0,85.0,63.0,148.0,53.0,10.0,67.0,12.0,6.0,359.0,7.0,4.0,51.0,47.0,8.0,106.0,12.0,118.0,2.0,27.0,17.0,10.0,23.0,16.0,20.0,27.0,,3.0,,2.0,50.0,3.0,10.0,22.0,47.0,2.0,5.0,30.0,2.0,3.0,24.0,4.0,12.0,,2.0,18.0,10.0,8.0,19.0,11.0,21.0,262.0,1.0,0.5333333333333333,0.5925925925925926,0.875,0.36363636363636365,0.5,0.3333333333333333,0.36363636363636365,0.47619047619047616,0.375,0.6,0.49411764705882355,0.45,0.5769230769230769,0.5368421052631579,0.5454545454545454,0.6388888888888888,0.25882352941176473,0.07936507936507936,0.07142857142857142,0.125,11.983471074380166,0.46,0.32,0.16906474820143885,0.020618556701030927,0.19391634980988592,0.026022304832713755,0.18114602587800369,0.023758099352051837,0.021505376344086023,0.03333333333333333,,0.02702702702702703,0.1375,0.15789473684210525,0.23076923076923078,0.17209302325581396,0.2916666666666667,0.047619047619047616,0.5789473684210527,0.49411764705882355,0.6190476190476191,0.6666666666666666,0.5,0.18823529411764706,0.1875,0.21428571428571427,0.6666666666666666,0.058823529411764705,0.2,0.2,1.0,0.023529411764705882,0.5,0.5,1.0,0.23529411764705882,0.35,0.35,0.8571428571428571,0.8,0.375,,,,,0.2,0.5,1.0,0.6153846153846154,0.75,0.07692307692307693,1.0,0.15384615384615385,,0.7529411764705882,0.35,0.5550400000000001,0.7462166666666666,0.5732038461538461,0.12903225806451613,0.16901408450704225,,0.11764705882352941,0.22549019607843138,4.047619047619048,26.0,0.23686553873552982,1.0,,1.0,0.023809523809523808,,4.0,1.0,1.0,,,,,,,1.0,,,,,1.0,0.047619047619047616,1.0,True,,
1627780,1610612744,Gary Payton II,Gary Payton II,1627780,GSW,937.0,16.0,-6,31.0,36,20.0,13,1.0,67,3.0,3.0,,,2.0,2.0,,,,,,1.0,,,,1.0,,,,,,,3.0,3.0,,1.0,,6.0,31,,,,,,,2.0,2.0,,1.0,,4.0,6.0,,,,,,,,,,,,,,,,,,,1.0,4.0,,5.0,,5.0,,1.0,,1.0,,,,,,,,,,,,2.0,4.0,,,,,,,,,,,,,,,,4.0,20.0,,1.0,1.0,,,,,,1.0,,1.0,0.75,,0.6666666666666666,0.75,,0.6666666666666666,0.25,,,,12.5,,,0.36363636363636365,,0.1,,0.23809523809523808,,,,,,,0.5714285714285714,,0.1111111111111111,,,,0.75,1.0,1.0,1.0,,,,,,,,,0.25,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,0.3333333333333333,,,,1.0,,0.585,,0.5216666666666666,,,,,0.6666666666666666,2.1333333333333333,23.2,0.6451612903225806,,,,,,,,,,,,,,,,,,,,,,,True,,
1629672,1610612744,Eric Paschall,Eric Paschall,1629672,GSW,4529.0,75.0,-11,156.0,157,35.0,38,8.0,313,7.0,15.0,2.0,3.0,1.0,1.0,4.0,9.0,3.0,10.0,1.0,2.0,,,1.0,1.0,1.0,4.0,,1.0,1.0,1.0,14.0,34.0,2.0,6.0,4.0,38.0,167,2.0,3.0,,1.0,,4.0,2.0,4.0,2.0,2.0,,10.0,16.0,12.0,6.0,,4.0,4.0,1.0,2.0,1.0,5.0,6.0,4.0,1.0,,1.0,,17.0,,3.0,6.0,5.0,,11.0,3.0,14.0,2.0,2.0,2.0,,4.0,,,2.0,1.0,4.0,,,6.0,,1.0,3.0,5.0,1.0,,9.0,2.0,,8.0,,4.0,,,1.0,,1.0,1.0,1.0,10.0,34.0,,0.5714285714285714,0.6666666666666666,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.4117647058823529,0.6666666666666666,0.5,0.425,0.5,0.8333333333333334,0.4318181818181818,0.5,0.8333333333333334,0.15,0.058823529411764705,0.06666666666666667,0.1111111111111111,30.48780487804878,0.6666666666666666,,0.11627906976744186,0.07692307692307693,0.2,,0.1506849315068493,0.046153846153846156,0.11764705882352941,0.1,,,0.125,0.05555555555555555,0.2222222222222222,0.16666666666666666,0.3333333333333333,0.09090909090909091,1.0,0.375,0.4666666666666667,0.5,0.42857142857142855,0.225,0.4444444444444444,0.5,0.75,0.25,0.3,0.3,0.6666666666666666,0.05,0.5,0.5,1.0,0.1,0.25,0.25,1.0,0.75,0.6666666666666666,,,,,0.25,,,0.16666666666666666,1.0,0.16666666666666666,1.0,0.16666666666666666,1.0,0.525,0.25,0.49669375000000004,0.5968125,0.5118666666666666,0.09090909090909091,0.10526315789473684,,0.10526315789473684,0.2631578947368421,8.508823529411766,25.016666666666666,0.22435897435897437,1.0,,,,,,,,,,,,,,,,,,,,,,True,,
202954,1610612744,Brad Wanamaker,Brad Wanamaker,202954,GSW,7216.0,120.0,17,247.0,250,51.0,50,18.0,497,9.0,15.0,,,1.0,3.0,,3.0,1.0,2.0,,,,,,,1.0,9.0,,,,5.0,10.0,20.0,1.0,9.0,10.0,33.0,243,,,,,,,1.0,4.0,,5.0,1.0,3.0,8.0,12.0,,3.0,,9.0,1.0,5.0,8.0,9.0,17.0,6.0,3.0,2.0,2.0,4.0,43.0,,1.0,10.0,1.0,,11.0,1.0,12.0,1.0,5.0,4.0,1.0,4.0,2.0,,4.0,,4.0,,,8.0,,3.0,5.0,9.0,,1.0,8.0,,,13.0,,5.0,,,3.0,,3.0,3.0,,3.0,51.0,,0.4,0.4,,0.1111111111111111,,,0.1111111111111111,0.5,,0.25,0.39655172413793105,,0.1111111111111111,0.4411764705882353,,0.1111111111111111,0.3103448275862069,0.25,0.3333333333333333,,15.789473684210526,0.5,,0.013333333333333334,0.016666666666666666,0.18181818181818182,,0.08461538461538462,0.009433962264150943,,0.047619047619047616,,,0.03333333333333333,,,0.25,,0.08333333333333333,,0.5172413793103449,0.6,0.9,0.3333333333333333,0.10344827586206896,,,,0.06896551724137931,0.5,0.5,1.0,,,,,0.3103448275862069,0.1111111111111111,0.1111111111111111,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,0.5555555555555556,,0.8275862068965517,0.1111111111111111,0.5275189655172414,,0.5670611111111111,0.14705882352941177,0.2,,,0.09090909090909091,4.395000000000001,26.299999999999997,0.20647773279352227,,,,,,,,,,,,3.0,,,,,,,,,,,True,,
1630164,1610612744,James Wiseman,James Wiseman,1630164,GSW,9211.0,154.0,-16,340.0,335,57.0,55,30.0,675,15.0,28.0,2.0,6.0,2.0,5.0,7.0,21.0,2.0,8.0,,,,,,,2.0,8.0,,,,,24.0,57.0,2.0,8.0,7.0,61.0,363,3.0,7.0,,,,6.0,4.0,9.0,,,2.0,10.0,38.0,10.0,6.0,,6.0,8.0,2.0,5.0,1.0,3.0,4.0,2.0,1.0,,1.0,,11.0,3.0,7.0,17.0,16.0,2.0,35.0,10.0,45.0,3.0,3.0,1.0,2.0,3.0,2.0,2.0,10.0,,1.0,,4.0,13.0,1.0,2.0,16.0,26.0,1.0,3.0,11.0,1.0,,14.0,4.0,8.0,,1.0,6.0,3.0,3.0,6.0,5.0,10.0,57.0,1.0,0.7916666666666666,0.9047619047619048,1.0,0.25,,,0.25,0.42105263157894735,0.42857142857142855,0.4444444444444444,0.4153846153846154,0.42857142857142855,0.4444444444444444,0.4357142857142857,0.42857142857142855,0.5,0.12307692307692308,0.08771929824561403,0.14285714285714285,0.047619047619047616,22.371967654986523,0.23076923076923078,0.2,0.19047619047619047,0.07216494845360824,0.24285714285714285,0.04918032786885246,0.21428571428571427,0.06329113924050633,0.1724137931034483,0.0392156862745098,,0.057692307692307696,0.25925925925925924,0.2222222222222222,0.047619047619047616,0.2826086956521739,0.16666666666666666,0.08823529411764706,0.8333333333333334,0.4307692307692308,0.5357142857142857,0.625,0.8,0.3230769230769231,0.3333333333333333,0.35,0.8571428571428571,0.12307692307692308,0.25,0.25,0.5,,,,,0.12307692307692308,0.25,0.25,1.0,0.8571428571428571,0.3333333333333333,,,,,,,,0.5555555555555556,0.4,,,,,0.5538461538461539,0.25,0.5106853846153846,0.6797799999999999,0.4980888888888888,0.11594202898550725,0.13114754098360656,,0.09836065573770492,0.16393442622950818,6.6456140350877195,26.225,0.1676470588235294,1.0,,1.0,,,1.0,,,4.0,,,,,,,,,,,,,,True,,
1627737,1610612744,Marquese Chriss,Marquese Chriss,1627737,GSW,316.0,5.0,-5,13.0,13,9.0,13,,26,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,1.0,1.0,3.0,15,,,,,,,,,,1.0,,,,2.0,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,,,1.0,,1.0,,1.0,,1.0,1.0,,,2.0,,1.0,,,,,,,,,9.0,,,,,,,,,1.0,,,0.5,,,0.5,,,0.5,,,,30.769230769230766,,,0.25,,,,0.16666666666666666,,,,,,,0.5,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,1.0,,1.0,,0.5868500000000001,,0.5319,0.3333333333333333,0.5,,,,1.7,26.4,0.6923076923076923,,,,,,,,,,,,,,,,,,,,,,,True,,
1629346,1610612744,Alen Smailagic,Alen Smailagic,1629346,GSW,1892.0,32.0,-9,71.0,72,21.0,29,8.0,143,1.0,3.0,1.0,1.0,,,1.0,3.0,,,,1.0,,,,,1.0,1.0,,,,,2.0,6.0,1.0,2.0,1.0,8.0,82,1.0,2.0,,,,2.0,1.0,1.0,,,,2.0,2.0,2.0,3.0,,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,,3.0,1.0,,4.0,1.0,5.0,,2.0,1.0,1.0,3.0,,2.0,,,1.0,,,3.0,,,3.0,3.0,,,3.0,1.0,,4.0,,1.0,,1.0,1.0,,1.0,1.0,,2.0,21.0,1.0,0.5,0.5,1.0,0.5,,,0.5,0.3333333333333333,0.5,1.0,0.4375,0.5,1.0,0.4,0.3333333333333333,0.5,0.25,0.16666666666666666,,0.3333333333333333,16.455696202531644,1.0,,0.09090909090909091,,0.2,0.06666666666666667,0.15384615384615385,0.037037037037037035,,,,0.09090909090909091,,0.2,,0.2727272727272727,,,,0.375,0.3333333333333333,0.3333333333333333,,0.375,0.3333333333333333,0.5,1.0,,,,,0.125,,,,0.125,1.0,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,0.625,1.0,0.42211875,0.3563,0.2903,0.1111111111111111,0.14285714285714285,,0.25,0.25,5.316666666666666,26.55,0.29577464788732394,,,,,,,,,,,,,,,,,,,,,,,True,,
1628395,1610612744,Jordan Bell,Jordan Bell,1628395,GSW,8.0,,-2,,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626162,1610612744,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,GSW,73752.0,1229.0,-118,2627.0,2634,623.0,743,231.0,5261,98.0,157.0,20.0,32.0,21.0,34.0,50.0,112.0,8.0,26.0,24.0,69.0,3.0,6.0,7.0,17.0,33.0,132.0,3.0,6.0,3.0,16.0,156.0,295.0,57.0,201.0,101.0,584.0,2954,23.0,44.0,6.0,12.0,11.0,75.0,33.0,63.0,10.0,33.0,29.0,125.0,212.0,100.0,162.0,9.0,26.0,132.0,33.0,33.0,37.0,19.0,56.0,13.0,6.0,20.0,8.0,9.0,131.0,22.0,36.0,80.0,85.0,16.0,181.0,59.0,240.0,10.0,39.0,15.0,24.0,29.0,4.0,16.0,22.0,3.0,13.0,3.0,1.0,51.0,1.0,5.0,47.0,90.0,3.0,6.0,118.0,4.0,15.0,139.0,16.0,72.0,,6.0,30.0,14.0,16.0,34.0,14.0,123.0,611.0,3.0,0.6794871794871795,0.7412587412587412,0.9473684210526315,0.2835820895522388,0.5,0.30303030303030304,0.2835820895522388,0.5288135593220339,0.5227272727272727,0.5238095238095238,0.48689516129032256,0.5714285714285714,0.5,0.5232974910394266,0.5952380952380952,0.5530973451327433,0.40524193548387094,0.11186440677966102,0.12738853503184713,0.10714285714285714,21.023513139695712,0.5686274509803921,0.2077922077922078,0.12445095168374817,0.05825242718446602,0.145985401459854,0.03642384105960265,0.13403736799350122,0.04746317512274959,0.0730593607305936,0.06614785992217899,0.02112676056338028,0.026804123711340205,0.10546875,0.10596026490066225,0.208,0.15130023640661938,0.128,0.04065040650406504,0.4117647058823529,0.3165322580645161,0.6242038216560509,0.7153284671532847,0.7551020408163265,0.22580645161290322,0.44642857142857145,0.5,0.58,0.05241935483870968,0.3076923076923077,0.32,0.375,0.13911290322580644,0.34782608695652173,0.34782608695652173,1.0,0.2661290322580645,0.25,0.25,0.9090909090909091,0.5714285714285714,0.625,0.15,0.10714285714285714,0.5,1.0,0.10714285714285714,0.5,0.6666666666666666,0.3541666666666667,0.6176470588235294,0.17708333333333334,0.4117647058823529,0.16666666666666666,0.1875,0.7217741935483871,0.25,0.529556754032258,0.5930411764705884,0.5285958333333334,0.13043478260869565,0.20512820512820512,,0.1284246575342466,0.21404109589041095,5.614237288135594,25.29054726368159,0.23715264560334984,2.0,,10.0,0.07563025210084033,,3.0,4.0,1.0,2.0,,,,,,,,0.038461538461538464,3.0,,1.0,0.01639344262295082,,False,,
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,56051.0,934.0,128,1934.0,1946,443.0,490,215.0,3880,62.0,99.0,23.0,44.0,14.0,27.0,14.0,31.0,4.0,13.0,1.0,6.0,1.0,1.0,,,3.0,10.0,,1.0,,2.0,80.0,143.0,4.0,16.0,24.0,196.0,2130,26.0,49.0,1.0,2.0,6.0,61.0,15.0,29.0,,2.0,10.0,40.0,104.0,56.0,12.0,,42.0,10.0,3.0,10.0,49.0,49.0,98.0,37.0,12.0,22.0,14.0,13.0,245.0,34.0,66.0,56.0,92.0,10.0,158.0,101.0,259.0,9.0,19.0,12.0,7.0,11.0,5.0,6.0,21.0,2.0,5.0,,2.0,32.0,5.0,4.0,62.0,109.0,1.0,8.0,40.0,10.0,2.0,39.0,1.0,15.0,,5.0,19.0,9.0,8.0,19.0,15.0,40.0,442.0,5.0,0.65,0.8813559322033898,1.0,0.25,0.5,,0.25,0.5594405594405595,0.5306122448979592,0.5172413793103449,0.5408805031446541,0.5392156862745098,0.4838709677419355,0.550561797752809,0.5545454545454546,0.5263157894736842,0.10062893081761007,0.06993006993006994,0.0707070707070707,0.0967741935483871,9.61978928080623,0.34375,0.20408163265306123,0.17325800376647835,0.14601769911504425,0.14105793450881612,0.07423580786026202,0.15948275862068967,0.10989010989010989,0.19444444444444445,0.15028901734104047,0.050505050505050504,0.07356948228882834,0.20855614973262032,0.15948275862068967,0.14285714285714285,0.14603174603174604,0.12195121951219512,0.14516129032258066,0.7894736842105263,0.6226415094339622,0.6262626262626263,0.6739130434782609,0.6290322580645161,0.1949685534591195,0.45161290322580644,0.5,0.7857142857142857,0.08176100628930817,0.3076923076923077,0.3076923076923077,0.5,0.03773584905660377,0.16666666666666666,0.16666666666666666,1.0,0.06289308176100629,0.3,0.3,1.0,0.8627450980392157,0.5227272727272727,0.043478260869565216,0.0196078431372549,1.0,1.0,0.0196078431372549,,,0.8709677419354839,0.5185185185185185,,,0.06451612903225806,,0.7232704402515723,0.3,0.5612349056603775,0.6713399999999999,0.6324903225806452,0.08670520231213873,0.09554140127388536,,0.3112244897959184,0.20408163265306123,4.405594405594406,25.193750000000005,0.22905894519131334,11.0,1.0,7.0,0.07692307692307693,,2.0,,,,,,,,,,,,,2.0,1.0,0.02857142857142857,1.0,False,,
1627780,1610612744,Gary Payton II,Gary Payton II,1627780,GSW,1484.0,25.0,7,58.0,56,18.0,12,4.0,114,5.0,6.0,1.0,1.0,,1.0,,,,,1.0,2.0,1.0,1.0,,,1.0,1.0,,,,,5.0,6.0,2.0,3.0,3.0,19.0,63,1.0,1.0,1.0,1.0,,5.0,,1.0,,,2.0,2.0,6.0,4.0,6.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,,3.0,2.0,,4.0,,,4.0,2.0,6.0,,5.0,3.0,2.0,1.0,,1.0,,,,,,1.0,,1.0,2.0,4.0,,,4.0,1.0,,4.0,2.0,2.0,,1.0,1.0,1.0,,1.0,,2.0,18.0,1.0,0.6,0.6,1.0,0.6666666666666666,1.0,,0.6666666666666666,0.8333333333333334,1.0,,0.8888888888888888,1.25,,0.95,1.25,0.5,0.3333333333333333,,,,17.741935483870968,1.0,,,,0.2857142857142857,0.2,0.16,0.09523809523809523,,,,0.2222222222222222,,,,0.2222222222222222,0.4,,,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.6,,,,,,,,,0.2222222222222222,0.5,0.5,1.0,0.1111111111111111,1.0,1.0,1.0,0.5,1.0,,0.5,1.0,1.0,,,,1.0,,,,,,1.0,1.0,0.6305777777777778,0.8249,0.7734,0.2222222222222222,0.3333333333333333,,0.2631578947368421,0.10526315789473684,1.5,24.099999999999998,0.3103448275862069,1.0,,1.0,,,,,,,,,,,,,,,,,,,,False,,
1628539,1610612744,Mychal Mulder,Mychal Mulder,1628539,GSW,25723.0,429.0,-3,928.0,927,328.0,350,71.0,1855,20.0,24.0,,,4.0,6.0,,1.0,,,14.0,37.0,,1.0,4.0,11.0,29.0,74.0,2.0,7.0,8.0,17.0,20.0,25.0,43.0,111.0,10.0,179.0,1077,,,2.0,8.0,,6.0,4.0,7.0,12.0,28.0,2.0,46.0,34.0,6.0,129.0,,,74.0,29.0,1.0,11.0,4.0,15.0,4.0,,6.0,1.0,4.0,34.0,2.0,2.0,15.0,19.0,1.0,35.0,4.0,39.0,,8.0,5.0,3.0,5.0,,4.0,4.0,1.0,1.0,,2.0,9.0,1.0,5.0,14.0,25.0,,1.0,13.0,,3.0,16.0,1.0,7.0,,1.0,6.0,4.0,2.0,7.0,3.0,46.0,328.0,1.0,0.85,0.85,1.0,0.38738738738738737,0.25,0.42857142857142855,0.38738738738738737,0.8,,0.5714285714285714,0.6213235294117647,0.375,0.6285714285714286,0.6223776223776224,0.375,0.6216216216216216,0.8161764705882353,0.04,0.041666666666666664,,15.04950495049505,0.5555555555555556,0.030303030303030304,0.07692307692307693,0.011428571428571429,0.08379888268156424,0.008928571428571428,0.07981220657276995,0.010025062656641603,0.014705882352941176,0.015384615384615385,,0.011363636363636364,0.10256410256410256,0.05172413793103448,0.09433962264150944,0.08163265306122448,0.09375,,0.42857142857142855,0.17647058823529413,0.8333333333333334,0.8695652173913043,0.85,0.007352941176470588,,,,,,,,0.27205882352941174,0.3783783783783784,0.3783783783783784,1.0,0.5441176470588235,0.3918918918918919,0.3918918918918919,1.0,,,,0.125,,,0.875,0.2857142857142857,1.0,0.17142857142857143,0.6666666666666666,0.3142857142857143,0.36363636363636365,0.4857142857142857,0.47058823529411764,0.9926470588235294,0.3918918918918919,0.5608382352941176,0.5183000000000001,0.56127,0.04929577464788732,0.22580645161290322,,0.0335195530726257,0.2569832402234637,2.2720000000000002,25.228828828828835,0.35344827586206895,3.0,,4.0,,,,1.0,,,,,1.0,,,,,,1.0,,,,,False,,
203145,1610612744,Kent Bazemore,Kent Bazemore,203145,GSW,59086.0,985.0,129,2075.0,2082,526.0,671,192.0,4157,45.0,73.0,7.0,13.0,13.0,19.0,18.0,47.0,7.0,28.0,28.0,68.0,3.0,11.0,9.0,19.0,25.0,65.0,6.0,8.0,4.0,17.0,70.0,148.0,53.0,133.0,32.0,331.0,2227,13.0,24.0,9.0,19.0,2.0,55.0,19.0,40.0,13.0,36.0,7.0,84.0,82.0,58.0,153.0,6.0,10.0,65.0,25.0,10.0,52.0,35.0,87.0,27.0,8.0,32.0,10.0,10.0,209.0,3.0,15.0,79.0,60.0,9.0,148.0,18.0,166.0,5.0,46.0,24.0,22.0,33.0,8.0,19.0,23.0,2.0,14.0,5.0,1.0,56.0,1.0,16.0,57.0,113.0,2.0,4.0,72.0,9.0,11.0,47.0,5.0,20.0,,6.0,22.0,11.0,10.0,24.0,11.0,84.0,515.0,5.0,0.5857142857142857,0.6307692307692307,0.9622641509433962,0.39849624060150374,0.47368421052631576,0.3611111111111111,0.39849624060150374,0.47297297297297297,0.5416666666666666,0.475,0.5320284697508897,0.6162790697674418,0.506578947368421,0.5480132450331126,0.625,0.5185185185185185,0.47330960854092524,0.06756756756756757,0.0684931506849315,0.10638297872340426,15.562336530078465,0.5892857142857143,0.15789473684210525,0.10452961672473868,0.032467532467532464,0.19174757281553398,0.006369426751592357,0.140973630831643,0.01929260450160772,0.06134969325153374,0.021052631578947368,0.009174311926605505,0.00847457627118644,0.08808290155440414,0.0778688524590164,0.17518248175182483,0.2155688622754491,0.08974358974358974,0.035211267605633804,0.4583333333333333,0.2597864768683274,0.6164383561643836,0.6617647058823529,0.6444444444444445,0.16725978647686832,0.3829787234042553,0.42857142857142855,0.5555555555555556,0.099644128113879,0.25,0.25,0.2857142857142857,0.24199288256227758,0.4117647058823529,0.4117647058823529,1.0,0.2313167259786477,0.38461538461538464,0.390625,0.92,0.3023255813953488,0.5384615384615384,0.42857142857142855,0.2558139534883721,0.2727272727272727,1.0,0.18604651162790697,0.75,1.0,0.25,0.6842105263157895,0.25,0.47368421052631576,0.2236842105263158,0.23529411764705882,0.7330960854092526,0.38461538461538464,0.5237608540925266,0.5640206896551724,0.5011401315789473,0.06756756756756757,0.12269938650306748,,0.1661631419939577,0.2537764350453172,6.750675675675676,24.847368421052632,0.25349397590361444,3.0,,20.0,,,5.0,2.0,,,,1.0,,0.007518796992481203,0.015384615384615385,,,,2.0,1.0,,,,False,,
