EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,Charge Fouls,2pt And 1 Free Throw Trips,PenaltyFg3Pct,ShortMidRangePctBlocked,DefShortMidRangeReboundPct,PenaltyArc3Accuracy,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceTurnovers,SecondChanceFg3Pct,OffLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,OffensiveGoaltends,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Offensive Fouls Drawn,Blocked3s,BlockedCorner3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,ShortMidRangeAssists,Travels,on,Fg3aBlocked,FTOffRebounds,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,BlockedArc3,BlockedLongMidRange,3SecondViolations,Technical Free Throw Trips,Clear Path Fouls
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,222.0,4,-2.0,6,8,,14,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,7.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,3.0,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.666666666666668,,,1.0,,0.5,,0.6666666666666666,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.4482,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,533.0,9,8.0,17,15,,32,,,,5.0,2.0,3.0,1.0,2.0,,,,,,,,,,,,,2.0,3.0,,,,4.0,14.0,1.0,2.0,,2.0,,,,,,2.0,2.0,,,,,,1.0,1.0,2.0,1.0,,1.0,,5.0,2.0,1.0,2.0,,,2.0,3.0,5.0,,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,0.5,0.5,,,,0.6666666666666666,0.5,,0.6666666666666666,0.5,,0.6666666666666666,0.5,,,,,,17.391304347826086,1.0,,,0.2,0.4,0.4,0.18181818181818182,0.3,0.3333333333333333,,0.4,,,,1.0,,,1.0,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,1.0,0.5,,,,,,1.0,,0.7457666666666666,,,,,0.5,,1.3,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
201950,1610612749,Jrue Holiday,Jrue Holiday,201950,MIL,569.0,9,9.0,20,21,1.0,41,1.0,0.05,11.0,2.0,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,2.0,,,2.0,3.0,2.0,3.0,,10.0,19.0,,,,,,,,,,,4.0,3.0,,2.0,1.0,1.0,2.0,1.0,3.0,1.0,,2.0,,7.0,,,,2.0,,2.0,,2.0,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,0.8333333333333334,,,0.8333333333333334,,,0.5,0.3333333333333333,1.0,,31.818181818181817,,,0.2857142857142857,,,,0.15384615384615385,,,,,,0.5,,,,,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,,0.16666666666666666,1.0,1.0,,0.16666666666666666,0.3333333333333333,0.5,0.5,,,,,,,,,0.6666666666666666,0.5,0.509475,,,,,,,9.366666666666667,24.766666666666666,,,,3.0,,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1628382,1610612749,Justin Jackson,Justin Jackson,1628382,MIL,1550.0,26,3.0,61,61,31.0,122,31.0,0.5081967213114754,17.0,6.0,,1.0,,1.0,,,,1.0,1.0,1.0,,,2.0,6.0,1.0,2.0,1.0,3.0,2.0,6.0,1.0,9.0,60.0,,2.0,1.0,3.0,,1.0,2.0,1.0,1.0,2.0,,3.0,,6.0,2.0,,,,,,,,,,1.0,1.0,,3.0,,3.0,2.0,5.0,,,,,1.0,1.0,,,1.0,,,,,1.0,,,2.0,,1.0,,,,,,,1.0,,1.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.4444444444444444,0.5,,0.45,0.5,0.125,0.6666666666666666,,,,16.417910447761194,1.0,,0.2,0.06666666666666667,,0.08333333333333333,0.11538461538461539,0.07407407407407407,0.1111111111111111,,0.09090909090909091,0.16666666666666666,0.16666666666666666,,,,,0.1111111111111111,,,,0.1111111111111111,,,,0.1111111111111111,1.0,1.0,1.0,,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,,0.3333333333333333,,,,0.6666666666666666,0.7777777777777778,0.3333333333333333,0.5311111111111111,0.467825,0.5081333333333333,,,0.3333333333333333,0.1111111111111111,8.4,25.099999999999998,,,,3.0,,,,,,,,,0.3333333333333333,,,,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1629091,1610612749,Elijah Bryant,Elijah Bryant,1629091,MIL,1308.0,22,7.0,52,51,30.0,103,30.0,0.5769230769230769,17.0,4.0,2.0,4.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,2.0,,2.0,4.0,6.0,,2.0,3.0,11.0,48.0,,1.0,,,2.0,2.0,2.0,1.0,5.0,,8.0,,,2.0,,,1.0,2.0,3.0,2.0,,1.0,,8.0,,1.0,3.0,1.0,,4.0,1.0,5.0,1.0,,,,3.0,1.0,1.0,,4.0,1.0,1.0,,,3.0,,,3.0,2.0,,1.0,1.0,,1.0,1.0,,5.0,,,,,,,,0.6666666666666666,,1.0,0.5,,0.5,0.6111111111111112,,0.625,0.25,,,,23.21428571428571,0.75,,0.07692307692307693,0.1,0.3333333333333333,,0.18181818181818182,0.047619047619047616,0.14285714285714285,,,0.16666666666666666,,0.2857142857142857,0.5,0.25,1.0,0.5,0.5,0.5,,0.125,1.0,1.0,,0.125,1.0,1.0,,,0.25,,,,1.0,,,0.25,1.0,,0.5,0.75,,0.60861875,0.8219,0.6016125,0.2222222222222222,0.2857142857142857,,0.45454545454545453,4.783333333333334,25.1,,,,,,2.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,
1629066,1610612749,Rodions Kurucs,Rodions Kurucs,1629066,MIL,1424.0,24,13.0,53,54,23.0,107,23.0,0.4339622641509434,33.0,6.0,2.0,2.0,1.0,1.0,,,,1.0,,,1.0,,2.0,3.0,1.0,2.0,2.0,3.0,3.0,4.0,2.0,15.0,56.0,1.0,1.0,1.0,2.0,,,2.0,2.0,5.0,2.0,2.0,9.0,2.0,3.0,2.0,,,2.0,2.0,2.0,,,,6.0,2.0,,3.0,1.0,,4.0,2.0,6.0,,2.0,,2.0,3.0,2.0,,,3.0,3.0,8.0,1.0,,1.0,,,2.0,,1.0,,,,,,,5.0,4.0,1.0,0.5,1.0,1.0,0.75,0.75,0.6666666666666666,1.0,,0.9285714285714286,0.5,0.75,0.9375,0.5,0.8333333333333334,0.5714285714285714,,,,17.46031746031746,1.0,,0.1,,0.3,0.2222222222222222,0.2,0.09090909090909091,,,0.25,,0.2,0.14285714285714285,0.6666666666666666,,,0.2857142857142857,1.0,1.0,0.5,0.14285714285714285,,,,,,,,0.14285714285714285,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,0.5,1.0,0.5,,,,1.0,0.8571428571428571,0.6666666666666666,0.5622285714285714,,0.457575,,,0.13333333333333333,0.3333333333333333,4.166666666666667,25.775,1.0,,1.0,,,1.0,,1.0,,,0.5,,,0.5,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,194.0,3,,7,6,,13,,,2.0,2.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,8.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,2.0,,1.0,1.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11111111111111,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.4228,0.4228,,,,,,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1628391,1610612749,D.J. Wilson,D.J. Wilson,1628391,MIL,316.0,5,-1.0,12,12,,24,,,12.0,,,,,,,,,,,,,,1.0,2.0,,,,,1.0,2.0,,3.0,18.0,,,,,,,,,,,,3.0,,2.0,1.0,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,0.75,,,0.75,,,1.0,,,,16.666666666666668,,,0.5,,0.3333333333333333,,0.4,,,,,0.5,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,1.0,0.5,0.474075,,,,,,,,26.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1628470,1610612749,Torrey Craig,Torrey Craig,1628470,MIL,316.0,5,-1.0,12,12,,24,,,12.0,,1.0,1.0,,,,,,1.0,,,,,,1.0,,,1.0,2.0,,1.0,,2.0,18.0,,,,,,,,,,2.0,,,,1.0,,1.0,1.0,2.0,3.0,2.0,,,1.0,8.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,0.5,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,0.5,,,25.0,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,0.3333333333333333,,,,,,,,,,,0.6666666666666666,,0.5247499999999999,,,,,,,3.6999999999999997,26.2,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1626171,1610612749,Bobby Portis,Bobby Portis,1626171,MIL,82305.0,1372,133.0,2898,2902,894.0,5800,892.0,0.3084886128364389,674.0,335.0,118.0,181.0,42.0,72.0,35.0,59.0,76.0,161.0,45.0,99.0,61.0,15.0,46.0,96.0,5.0,26.0,239.0,441.0,74.0,157.0,54.0,754.0,3250.0,59.0,105.0,14.0,154.0,67.0,128.0,41.0,22.0,207.0,256.0,222.0,222.0,74.0,96.0,46.0,40.0,30.0,41.0,71.0,31.0,10.0,21.0,4.0,183.0,48.0,67.0,156.0,162.0,24.0,342.0,124.0,466.0,11.0,52.0,40.0,12.0,24.0,9.0,32.0,2.0,56.0,75.0,115.0,5.0,8.0,67.0,2.0,6.0,73.0,33.0,8.0,26.0,13.0,13.0,26.0,16.0,3.0,206.0,4.0,6.0,0.5355648535564853,0.6336633663366337,1.0,0.4713375796178344,0.4713375796178344,0.5419501133786848,0.5619047619047619,0.5234375,0.5852842809364549,0.5966386554621849,0.5473372781065089,0.5984126984126984,0.616,0.5718232044198895,0.2625418060200669,0.09070294784580499,0.1270718232044199,0.050505050505050504,20.8067940552017,0.42857142857142855,0.3582089552238806,0.2198100407055631,0.08758169934640522,0.2381679389312977,0.0802675585284281,0.22844827586206898,0.08437270726338958,0.09387755102040816,0.09206349206349207,0.08149779735682819,0.22519083969465647,0.2616279069767442,0.24571428571428572,0.2076923076923077,0.04583333333333333,0.6153846153846154,0.30267558528428096,0.6519337016574586,0.7468354430379747,0.5084745762711864,0.2692307692307692,0.4720496894409938,0.5100671140939598,0.5,0.16555183946488294,0.45454545454545453,0.4787234042553192,0.6666666666666666,0.1020066889632107,0.1605351170568562,0.4791666666666667,0.4842105263157895,1.0,0.6050420168067226,0.5833333333333334,0.04201680672268908,0.34911242603550297,0.5932203389830508,0.08875739644970414,0.15384615384615385,0.5652173913043478,0.4791666666666667,0.5162116220735786,0.5979987341772153,0.5086943786982248,0.05305466237942122,0.07096774193548387,0.20424403183023873,0.27453580901856767,7.786848072562362,25.161146496815288,11.0,12.0,17.0,,6.0,15.0,3.0,15.0,2.0,9.0,0.4146341463414634,0.07453416149068323,0.19141914191419143,0.4230769230769231,28.0,6.0,3.0,8.0,10.0,0.5714285714285714,0.07317073170731707,0.45901639344262296,0.4666666666666667,1.0,0.6,1.0,0.4,5.0,9.0,1.0,0.0763888888888889,0.07563025210084033,0.5555555555555556,1.0,1.0,,,,,,5.0,8.0,False,2.0,9.0,4.0,0.012738853503184714,0.01639344262295082,0.010416666666666666,0.13043478260869565,0.14285714285714285,,,,,,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,90964.0,1516,242.0,3213,3220,999.0,6433,991.0,0.31092436974789917,763.0,345.0,59.0,89.0,12.0,20.0,11.0,22.0,4.0,11.0,1.0,10.0,62.0,22.0,73.0,196.0,15.0,58.0,64.0,110.0,96.0,258.0,30.0,446.0,3561.0,12.0,26.0,18.0,54.0,11.0,27.0,80.0,12.0,118.0,104.0,24.0,279.0,12.0,195.0,73.0,15.0,47.0,33.0,80.0,21.0,12.0,34.0,3.0,193.0,35.0,24.0,129.0,125.0,8.0,262.0,62.0,324.0,3.0,45.0,32.0,13.0,19.0,14.0,13.0,1.0,32.0,62.0,98.0,6.0,2.0,41.0,3.0,4.0,38.0,13.0,4.0,16.0,7.0,8.0,22.0,15.0,,118.0,9.0,4.0,0.8125,0.896551724137931,0.96875,0.37209302325581395,0.3735408560311284,0.5818181818181818,0.46153846153846156,0.4074074074074074,0.5652173913043478,0.5113636363636364,0.4953271028037383,0.5792207792207792,0.54,0.5175438596491229,0.7010869565217391,0.13636363636363635,0.12359550561797752,0.1,11.548047632234837,0.59375,0.11267605633802817,0.15586034912718205,0.0321285140562249,0.16370558375634517,0.05065123010130246,0.15974842767295597,0.04102920723226704,0.015209125475285171,0.028368794326241134,0.03954802259887006,0.13178294573643412,0.1674641148325359,0.16930379746835442,0.14102564102564102,0.016129032258064516,0.6818181818181818,0.2418478260869565,0.6629213483146067,0.7564102564102564,0.8135593220338984,0.029891304347826088,0.36363636363636365,0.5,0.75,0.02717391304347826,0.1,0.1111111111111111,1.0,0.16847826086956522,0.532608695652174,0.37244897959183676,0.37244897959183676,0.958904109589041,0.45454545454545453,0.6,0.3409090909090909,0.205607476635514,0.5,0.205607476635514,0.5420560747663551,0.9429347826086957,0.37435897435897436,0.5536724795640326,0.5833883333333334,0.534695754716981,0.03684210526315789,0.10743801652892562,0.1210762331838565,0.2645739910313901,3.762727272727272,26.12945736434108,19.0,9.0,28.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,0.35,0.2727272727272727,0.16716417910447762,0.3275862068965517,23.0,9.0,6.0,7.0,6.0,0.3888888888888889,0.0594059405940594,0.3709677419354839,0.3709677419354839,1.0,0.4,0.8333333333333334,0.4090909090909091,1.0,3.0,,0.0875,0.06818181818181818,0.3333333333333333,1.0,7.0,6.0,,,2.0,0.003861003861003861,10.0,,False,,3.0,,,,,0.04225352112676056,0.5,1.0,6.0,1.0,,,
1626253,1610612749,Axel Toupane,Axel Toupane,1626253,MIL,1167.0,19,-7.0,37,41,2.0,78,2.0,0.05405405405405406,4.0,3.0,1.0,1.0,,,,,,,,,1.0,,,,,,1.0,1.0,,1.0,,2.0,46.0,,,,,,,,,,2.0,,,,,,,,1.0,1.0,1.0,,,,3.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,0.5,,,0.5,,,0.5,,,,4.761904761904762,,,,,0.125,,0.05263157894736842,,,,,,,0.16666666666666666,,,,0.5,1.0,1.0,1.0,,,,,,,,,0.5,,,,,,,,,,,,1.0,,0.636,,,,,,,2.3,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,
1628978,1610612749,Donte DiVincenzo,Donte DiVincenzo,1628978,MIL,108528.0,1809,303.0,3843,3822,555.0,7665,542.0,0.1444184231069477,407.0,409.0,94.0,174.0,22.0,41.0,13.0,21.0,18.0,53.0,10.0,30.0,63.0,10.0,104.0,282.0,16.0,34.0,122.0,257.0,130.0,345.0,51.0,685.0,4324.0,23.0,46.0,18.0,65.0,18.0,31.0,44.0,19.0,109.0,130.0,114.0,303.0,32.0,281.0,104.0,29.0,136.0,66.0,202.0,42.0,24.0,96.0,15.0,470.0,40.0,40.0,154.0,136.0,8.0,298.0,81.0,379.0,12.0,72.0,56.0,16.0,52.0,35.0,38.0,1.0,90.0,49.0,112.0,7.0,6.0,86.0,3.0,6.0,71.0,21.0,9.0,14.0,10.0,2.0,15.0,9.0,,107.0,5.0,7.0,0.5327868852459017,0.6132075471698113,0.7769230769230769,0.37681159420289856,0.37790697674418605,0.47470817120622566,0.5,0.5806451612903226,0.526578073089701,0.453125,0.6,0.5402208201892744,0.47101449275362317,0.6337209302325582,0.5730897009966778,0.11284046692607004,0.12643678160919541,,16.767021769337656,0.5777777777777777,0.1509433962264151,0.13505461767626614,0.0447427293064877,0.18621523579201935,0.046511627906976744,0.15812431842966193,0.04561003420752566,0.06948640483383686,0.038781163434903045,0.042584434654919234,0.12362637362637363,0.17424242424242425,0.18086696562032886,0.2088607594936709,0.03785488958990536,0.6,0.28903654485049834,0.5402298850574713,0.618421052631579,0.5425531914893617,0.08803986710963455,0.33962264150943394,0.391304347826087,0.5,0.04983388704318937,0.3333333333333333,0.3333333333333333,0.5,0.10465116279069768,0.4684385382059801,0.36879432624113473,0.3701067615658363,0.7307692307692307,0.640625,0.5365853658536586,0.25,0.28,0.6190476190476191,0.13333333333333333,0.4533333333333333,0.8621262458471761,0.3701067615658363,0.557619384359401,0.6162671052631579,0.5670425675675674,0.0416,0.07608695652173914,0.0948905109489051,0.1591240875912409,4.856031128404668,26.286086956521725,13.0,7.0,18.0,87.0,17.0,17.0,2.0,11.0,6.0,2.0,0.4090909090909091,0.1320754716981132,0.11873350923482849,0.38235294117647056,26.0,5.0,3.0,4.0,9.0,0.2222222222222222,0.01485148514851485,0.4126984126984127,0.41935483870967744,0.9615384615384616,0.1875,0.3333333333333333,0.5,1.0,2.0,1.0,0.061452513966480445,0.03125,0.5,,14.0,1.0,,1.0,5.0,0.014326647564469915,25.0,5.0,False,2.0,1.0,,0.005797101449275362,0.015873015873015872,0.0035460992907801418,0.010309278350515464,0.22727272727272727,1.0,1.0,2.0,,,
203648,1610612749,Thanasis Antetokounmpo,Thanasis Antetokounmpo,203648,MIL,28146.0,469,-26.0,973,1012,352.0,1985,351.0,0.3617677286742035,286.0,115.0,44.0,68.0,7.0,13.0,12.0,20.0,1.0,8.0,1.0,1.0,6.0,2.0,2.0,16.0,3.0,7.0,46.0,77.0,4.0,22.0,21.0,125.0,1127.0,7.0,15.0,5.0,22.0,13.0,24.0,9.0,9.0,38.0,64.0,28.0,9.0,10.0,12.0,2.0,6.0,15.0,18.0,33.0,13.0,5.0,6.0,7.0,84.0,18.0,24.0,32.0,28.0,3.0,63.0,45.0,108.0,3.0,15.0,9.0,6.0,11.0,4.0,22.0,1.0,33.0,33.0,66.0,6.0,6.0,42.0,2.0,4.0,40.0,19.0,2.0,8.0,6.0,2.0,9.0,6.0,,38.0,6.0,2.0,0.6956521739130435,0.7804878048780488,0.75,0.18181818181818182,0.2222222222222222,0.5974025974025974,0.4666666666666667,0.5416666666666666,0.5252525252525253,0.425,0.4393939393939394,0.5387931034482759,0.4583333333333333,0.4523809523809524,0.2222222222222222,0.07792207792207792,0.07352941176470588,,13.36322869955157,0.3333333333333333,0.125,0.11666666666666667,0.09836065573770492,0.13852813852813853,0.08695652173913043,0.12738853503184713,0.09312638580931264,0.06451612903225806,0.11956521739130435,0.07975460122699386,0.13924050632911392,0.14814814814814814,0.14594594594594595,0.10869565217391304,0.08333333333333333,0.6666666666666666,0.6868686868686869,0.6470588235294118,0.6984126984126984,0.7272727272727273,0.08080808080808081,0.125,0.14285714285714285,,0.010101010101010102,1.0,1.0,,0.06060606060606061,0.16161616161616163,0.125,0.125,0.5,0.65,0.5384615384615384,0.15,0.6060606060606061,0.6,0.06060606060606061,0.21212121212121213,0.9090909090909091,0.16666666666666666,0.5729797872340425,0.6406192307692309,0.5452206896551722,0.17543859649122806,0.2087912087912088,0.176,0.304,2.5545454545454547,31.036363636363635,,5.0,1.0,3.0,4.0,7.0,,10.0,2.0,5.0,0.1111111111111111,0.125,0.08411214953271028,,2.0,1.0,,1.0,5.0,0.2,0.11864406779661017,0.3333333333333333,0.3333333333333333,1.0,,,0.5,1.0,2.0,3.0,0.11363636363636363,0.1,0.5,1.0,8.0,1.0,,,1.0,0.043478260869565216,2.0,5.0,False,,3.0,,,,,0.11538461538461539,0.2857142857142857,4.0,1.0,,1.0,,
201950,1610612749,Jrue Holiday,Jrue Holiday,201950,MIL,113847.0,1897,370.0,4039,4025,933.0,8064,921.0,0.23099777172567468,650.0,423.0,180.0,272.0,23.0,35.0,42.0,64.0,86.0,182.0,35.0,83.0,53.0,15.0,91.0,227.0,21.0,61.0,301.0,537.0,109.0,280.0,107.0,1036.0,4474.0,30.0,52.0,25.0,103.0,80.0,140.0,76.0,43.0,296.0,200.0,402.0,177.0,26.0,225.0,91.0,39.0,213.0,141.0,354.0,102.0,39.0,129.0,31.0,849.0,32.0,38.0,98.0,90.0,5.0,193.0,73.0,266.0,11.0,96.0,53.0,43.0,68.0,43.0,58.0,12.0,126.0,38.0,97.0,3.0,4.0,119.0,2.0,3.0,136.0,57.0,16.0,34.0,14.0,18.0,37.0,18.0,,292.0,8.0,13.0,0.33222591362126247,0.3472222222222222,0.5412844036697247,0.3892857142857143,0.3920863309352518,0.5605214152700186,0.5769230769230769,0.5714285714285714,0.5685434516523867,0.6038961038961039,0.5856481481481481,0.5908571428571429,0.6358024691358025,0.6120331950207469,0.3427172582619339,0.07262569832402235,0.06985294117647059,,22.102009273570324,0.5396825396825397,0.06756756756756757,0.0862895493767977,0.041349292709466814,0.10560344827586207,0.035955056179775284,0.09538305428716387,0.038695411829740185,0.043343653250773995,0.04884318766066838,0.02936857562408223,0.08115942028985507,0.10256410256410256,0.1089238845144357,0.09036144578313253,0.030985915492957747,0.4864864864864865,0.3329253365973072,0.6617647058823529,0.7114624505928854,0.45,0.22276621787025705,0.4725274725274725,0.5308641975308642,0.1744186046511628,0.10159118727050184,0.42168674698795183,0.42168674698795183,0.11428571428571428,0.06487148102815178,0.2778457772337821,0.4008810572687225,0.4008810572687225,0.4945054945054945,0.45454545454545453,0.6571428571428571,0.2727272727272727,0.2962962962962963,0.65625,0.06944444444444445,0.2824074074074074,0.6756425948592412,0.40444444444444444,0.523168204182042,0.532387,0.5109849765258215,0.06752037252619325,0.0986159169550173,0.09942084942084942,0.2857142857142857,6.368715083798883,26.03535714285715,26.0,10.0,31.0,150.0,28.0,25.0,1.0,30.0,2.0,16.0,0.40789473684210525,0.10989010989010989,0.08,0.4262295081967213,18.0,5.0,9.0,11.0,7.0,0.44,0.024154589371980676,0.33962264150943394,0.33962264150943394,0.7777777777777778,0.42857142857142855,0.6666666666666666,0.3333333333333333,2.0,4.0,,0.05741626794258373,0.05194805194805195,0.5,1.0,8.0,3.0,,,1.0,0.0035587188612099642,53.0,8.0,False,,3.0,,,,,0.0297029702970297,0.34782608695652173,2.0,3.0,2.0,,3.0,
