EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,PtsUnassisted3s,HeaveAttempts,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffensiveGoaltends,Technical Free Throw Trips,3pt And 1 Free Throw Trips,Clear Path Fouls,on,3SecondViolations
1629121,1610612749,Jaylen Adams,Jaylen Adams,1629121,MIL,249.0,4,5,9,8,9.0,5.0,1,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,
200782,1610612749,P.J. Tucker,P.J. Tucker,200782,MIL,13051.0,218,36,466,470,153.0,108.0,54,936,2.0,3.0,1.0,1.0,,,1.0,4.0,,,8.0,19.0,1.0,2.0,4.0,8.0,1.0,2.0,,,,3.0,7.0,9.0,21.0,,33.0,534,1.0,1.0,1.0,2.0,,5.0,,1.0,4.0,8.0,,12.0,6.0,,27.0,,2.0,1.0,1.0,,4.0,8.0,12.0,7.0,1.0,3.0,,1.0,32.0,7.0,3.0,1.0,8.0,14.0,2.0,24.0,11.0,35.0,,4.0,3.0,1.0,,,,3.0,,,,,3.0,,1.0,11.0,19.0,,,3.0,8.0,3.0,,1.0,1.0,1.0,,2.0,1.0,1.0,2.0,2.0,,,12.0,153.0,2.0,,1.0,1.0,1.0,0.42857142857142855,0.5,0.5,0.42857142857142855,0.42857142857142855,1.0,,0.5892857142857143,0.8333333333333334,0.6666666666666666,0.5892857142857143,0.8333333333333334,0.6666666666666666,0.75,,0.14285714285714285,,0.25,,,5.904761904761905,,0.18181818181818182,0.06666666666666667,0.12173913043478261,0.028037383177570093,0.08602150537634409,0.06796116504854369,0.10576923076923077,0.047619047619047616,0.030303030303030304,,0.05714285714285714,0.075,0.043478260869565216,0.08333333333333333,0.1111111111111111,0.17647058823529413,0.1038961038961039,,,1.0,0.10714285714285714,0.6666666666666666,0.6666666666666666,1.0,0.14285714285714285,0.25,0.3333333333333333,1.0,,,,,0.6785714285714286,0.42105263157894735,0.42105263157894735,1.0,0.07142857142857142,0.5,0.5,1.0,0.3333333333333333,1.0,1.0,0.6666666666666666,0.5,1.0,,,,0.8888888888888888,0.5,,,0.8571428571428571,0.5,0.556925,0.6123,0.5840444444444445,0.03571428571428571,0.14285714285714285,0.15151515151515152,0.36363636363636365,5.014285714285714,23.661904761904758,0.3283261802575107,,,,2.0,,,,,,,,,,,,,,True,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,40426.0,674,125,1419,1426,356.0,253.0,155,2845,62.0,86.0,17.0,24.0,13.0,21.0,25.0,58.0,9.0,12.0,8.0,21.0,,2.0,,5.0,18.0,53.0,4.0,2.0,9.0,96.0,156.0,26.0,74.0,60.0,330.0,1564,21.0,33.0,2.0,6.0,14.0,62.0,19.0,38.0,2.0,14.0,19.0,63.0,122.0,70.0,75.0,20.0,53.0,18.0,10.0,,12.0,6.0,18.0,6.0,,7.0,3.0,2.0,42.0,21.0,18.0,6.0,40.0,58.0,,98.0,45.0,143.0,5.0,11.0,10.0,1.0,9.0,1.0,3.0,18.0,2.0,6.0,,7.0,27.0,1.0,7.0,34.0,60.0,1.0,10.0,5.0,60.0,,3.0,72.0,6.0,31.0,5.0,31.0,14.0,17.0,32.0,19.0,3.0,2.0,63.0,353.0,4.0,5.0,0.6354166666666666,0.7093023255813954,0.9615384615384616,0.35135135135135137,0.3333333333333333,0.14285714285714285,0.35135135135135137,0.6153846153846154,0.6363636363636364,0.5,0.5869565217391305,0.6153846153846154,0.4230769230769231,0.6297709923664122,0.6595744680851063,0.4921875,0.3217391304347826,,0.0641025641025641,0.03488372093023256,0.1206896551724138,,,18.051217988757024,0.3333333333333333,,0.1935483870967742,0.14646464646464646,0.05787781350482315,0.10840108401084012,0.06796116504854369,0.12810457516339868,0.06290322580645161,0.06481481481481481,0.061068702290076333,0.041666666666666664,0.06611570247933884,0.07462686567164178,0.12396694214876033,0.1744186046511628,0.1262135922330097,0.10238907849829351,0.13157894736842105,0.05102040816326531,0.59375,0.3739130434782609,0.7209302325581395,0.7469879518072289,0.7419354838709677,0.25217391304347825,0.43103448275862066,0.49019607843137253,0.48,0.05217391304347826,0.75,0.75,0.3333333333333333,0.09130434782608696,0.38095238095238093,0.38095238095238093,1.0,0.23043478260869565,0.33962264150943394,0.33962264150943394,0.9444444444444444,0.6153846153846154,0.7083333333333334,0.23529411764705882,0.05128205128205128,,,0.10256410256410256,0.40384615384615385,0.6190476190476191,0.09615384615384616,,0.17307692307692307,0.2222222222222222,0.6956521739130435,0.33962264150943394,0.5325867391304349,0.5749636363636363,0.5317826923076923,0.125,0.1712707182320442,0.18787878787878787,0.19090909090909092,5.033974358974359,25.935135135135134,0.25088090204369273,2.0,3.0,,1.0,2.0,1.0,1.0,,,0.5,1.0,0.013333333333333334,,,,,,True,
201952,1610612749,Jeff Teague,Jeff Teague,201952,MIL,11308.0,188,8,404,397,124.0,98.0,45,801,10.0,17.0,1.0,2.0,4.0,7.0,13.0,28.0,,2.0,,1.0,,,,1.0,6.0,14.0,,2.0,4.0,23.0,47.0,6.0,15.0,30.0,94.0,476,1.0,2.0,,,,2.0,10.0,18.0,2.0,5.0,11.0,37.0,8.0,38.0,12.0,,14.0,6.0,6.0,,17.0,12.0,29.0,8.0,4.0,9.0,6.0,2.0,70.0,2.0,3.0,,6.0,7.0,,13.0,5.0,18.0,2.0,4.0,2.0,2.0,15.0,1.0,9.0,2.0,,6.0,,,17.0,,6.0,5.0,6.0,,,1.0,20.0,,,33.0,4.0,18.0,,3.0,2.0,,3.0,1.0,1.0,,37.0,124.0,,,0.17391304347826086,0.17391304347826086,0.6666666666666666,0.4,,0.4,0.4,0.48936170212765956,0.5,0.5555555555555556,0.5161290322580645,0.5,0.5652173913043478,0.6118421052631579,0.5,0.6666666666666666,0.24193548387096775,,0.1276595744680851,,0.17857142857142858,0.5,,20.26143790849673,0.8823529411764706,,,0.06363636363636363,0.03125,0.07692307692307693,0.023529411764705882,0.06914893617021277,0.027624309392265192,,0.05555555555555555,0.043478260869565216,0.03389830508474576,,0.0625,0.05405405405405406,0.08,0.06451612903225806,0.125,0.07407407407407407,0.3333333333333333,0.27419354838709675,0.5882352941176471,0.5882352941176471,0.3,0.45161290322580644,0.4642857142857143,0.5652173913043478,0.07692307692307693,0.03225806451612903,,,,0.016129032258064516,,,,0.22580645161290322,0.42857142857142855,0.42857142857142855,0.6666666666666666,1.0,0.5,,,,,,0.30434782608695654,0.5714285714285714,0.043478260869565216,,0.17391304347826086,0.5,0.5161290322580645,0.42857142857142855,0.4956653225806452,0.3774,0.5016086956521739,0.23684210526315788,0.29508196721311475,0.02127659574468085,0.39361702127659576,6.338297872340424,25.553333333333335,0.3069306930693069,,6.0,,,,,,,1.0,,,,,,1.0,,,True,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,47219.0,787,84,1668,1667,501.0,402.0,164,3335,43.0,68.0,8.0,11.0,7.0,11.0,57.0,108.0,52.0,117.0,9.0,19.0,2.0,3.0,2.0,5.0,44.0,109.0,5.0,20.0,37.0,152.0,293.0,53.0,128.0,102.0,565.0,1884,14.0,29.0,4.0,8.0,4.0,44.0,34.0,70.0,22.0,42.0,52.0,186.0,74.0,230.0,90.0,14.0,109.0,44.0,19.0,1.0,83.0,33.0,116.0,25.0,8.0,57.0,19.0,7.0,265.0,4.0,10.0,2.0,67.0,47.0,10.0,124.0,16.0,140.0,3.0,36.0,27.0,9.0,48.0,7.0,29.0,24.0,5.0,19.0,2.0,4.0,72.0,7.0,26.0,32.0,61.0,2.0,3.0,3.0,74.0,,1.0,113.0,9.0,37.0,14.0,3.0,,3.0,3.0,2.0,,,178.0,494.0,4.0,10.0,0.24342105263157895,0.25517241379310346,0.5660377358490566,0.4140625,0.5,0.5238095238095238,0.4140625,0.5187713310580204,0.4827586206896552,0.4857142857142857,0.5498812351543944,0.5405405405405406,0.5982142857142857,0.5985010706638115,0.5641025641025641,0.6702898550724637,0.30403800475059384,0.0078125,0.06484641638225255,0.11764705882352941,0.07407407407407407,0.02564102564102564,0.009174311926605505,28.885316184351552,0.6666666666666666,0.23255813953488372,0.05405405405405406,0.11325301204819277,0.024875621890547265,0.1580188679245283,0.011976047904191617,0.13587604290822408,0.019021739130434784,0.029411764705882353,0.036585365853658534,,0.007633587786259542,0.027777777777777776,0.09302325581395349,0.1016949152542373,0.1559633027522936,0.15542521994134897,0.1686746987951807,0.015625,0.6666666666666666,0.16152019002375298,0.6323529411764706,0.7166666666666667,0.3023255813953488,0.25653206650831356,0.5277777777777778,0.57,0.24561403508771928,0.27790973871733965,0.4444444444444444,0.45614035087719296,0.19230769230769232,0.04513064133016627,0.47368421052631576,0.47368421052631576,0.7777777777777778,0.2589073634204275,0.4036697247706422,0.4074074074074074,0.5227272727272727,0.2972972972972973,0.7272727272727273,0.125,0.08108108108108109,0.6666666666666666,0.5,0.13513513513513514,0.09821428571428571,0.6363636363636364,0.044642857142857144,0.4,0.33035714285714285,0.5405405405405406,0.4655581947743468,0.4036697247706422,0.4820699524940618,0.485906,0.47583125000000004,0.09492273730684327,0.11526479750778816,0.07787610619469026,0.3292035398230089,11.062116040955633,25.878124999999997,0.30035971223021585,2.0,69.0,,2.0,6.0,,,,,0.4,0.5,0.045454545454545456,,,6.0,2.0,1.0,True,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,46009.0,767,170,1622,1622,470.0,376.0,163,3244,160.0,198.0,19.0,21.0,44.0,54.0,32.0,88.0,11.0,38.0,3.0,5.0,,,1.0,1.0,20.0,74.0,4.0,8.0,25.0,203.0,324.0,23.0,79.0,166.0,641.0,1750,22.0,29.0,,4.0,17.0,61.0,48.0,75.0,9.0,26.0,77.0,200.0,162.0,244.0,9.0,32.0,74.0,20.0,20.0,,63.0,100.0,163.0,76.0,24.0,46.0,7.0,10.0,426.0,8.0,27.0,1.0,111.0,94.0,16.0,221.0,36.0,257.0,9.0,22.0,16.0,6.0,46.0,8.0,25.0,40.0,3.0,21.0,,10.0,86.0,6.0,25.0,15.0,56.0,8.0,5.0,11.0,183.0,2.0,6.0,233.0,31.0,114.0,18.0,26.0,15.0,8.0,26.0,17.0,2.0,1.0,199.0,465.0,6.0,15.0,0.39901477832512317,0.43315508021390375,0.13043478260869565,0.2911392405063291,,0.34615384615384615,0.2911392405063291,0.6265432098765432,0.7586206896551724,0.64,0.5893300248138957,0.6666666666666666,0.6089108910891089,0.6359126984126984,0.6931818181818182,0.6756756756756757,0.19602977667493796,,0.06172839506172839,0.04040404040404041,0.125,0.02631578947368421,,32.59668508287292,0.5348837209302325,0.48484848484848486,0.018518518518518517,0.23267326732673269,0.08132530120481928,0.2713936430317848,0.02203856749311295,0.2521525215252153,0.050359712230215826,0.10619469026548672,0.09448818897637795,0.03260869565217391,0.02867383512544803,,0.16666666666666666,0.2608695652173913,0.2761904761904762,0.25925925925925924,0.3176470588235294,0.05732484076433121,0.6538461538461539,0.4913151364764268,0.8080808080808081,0.8421052631578947,0.4125,0.21836228287841192,0.36363636363636365,0.4155844155844156,0.375,0.09429280397022333,0.2894736842105263,0.2972972972972973,0.2727272727272727,0.01240694789081886,0.6,0.6,0.6666666666666666,0.18362282878411912,0.2702702702702703,0.2702702702702703,0.05,0.6363636363636364,0.9047619047619048,0.10526315789473684,,,,0.12121212121212122,0.5346534653465347,0.8148148148148148,0.009900990099009901,1.0,0.24752475247524752,0.32,0.6873449131513648,0.2702702702702703,0.5466385856079403,0.6023685185185185,0.5508089108910891,0.2345679012345679,0.2800982800982801,0.09516380655226209,0.31201248049922,5.144135802469136,26.454430379746842,0.28976572133168926,,60.0,,2.0,,,,,3.0,,,,,,,,,True,
1629670,1610612749,Jordan Nwora,Jordan Nwora,1629670,MIL,2548.0,42,-16,86,82,8.0,7.0,11,168,2.0,5.0,1.0,1.0,,,2.0,5.0,2.0,3.0,,2.0,,,,,2.0,6.0,,,,6.0,13.0,2.0,8.0,4.0,22.0,103,3.0,4.0,,,1.0,7.0,,,,,2.0,2.0,4.0,8.0,,4.0,6.0,2.0,2.0,,1.0,,1.0,,,1.0,,,2.0,2.0,2.0,,4.0,3.0,,7.0,4.0,11.0,,1.0,1.0,,1.0,,,,,1.0,,,1.0,,,,,,,,4.0,1.0,,6.0,,3.0,,2.0,1.0,1.0,2.0,1.0,,,2.0,7.0,,,0.3333333333333333,0.5,,0.25,,,0.25,0.46153846153846156,0.75,,0.42857142857142855,0.75,,0.4583333333333333,0.7,1.0,0.38095238095238093,,0.15384615384615385,0.2,0.2,,,24.752475247524753,1.0,,,0.14285714285714285,0.10526315789473684,0.19047619047619047,0.08695652173913043,0.16666666666666666,0.09523809523809523,0.16666666666666666,0.1111111111111111,,0.11764705882352941,,,0.1111111111111111,0.3333333333333333,0.23529411764705882,,,0.5,0.23809523809523808,0.4,0.5,0.5,0.23809523809523808,0.4,0.5,,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.5,0.09523809523809523,,,,0.2857142857142857,0.3333333333333333,0.3333333333333333,,0.25,1.0,,,,,,,,,,,,0.6190476190476191,0.3333333333333333,0.5209428571428572,0.39659999999999995,,0.125,0.1875,0.3181818181818182,0.09090909090909091,8.484615384615385,25.649999999999995,0.09302325581395349,,6.0,,,,,,,,,,,,,,,,True,
1630241,1610612749,Sam Merrill,Sam Merrill,1630241,MIL,4164.0,69,-40,140,140,17.0,10.0,20,280,1.0,3.0,,,,,1.0,3.0,1.0,3.0,,,,,,,5.0,14.0,3.0,,1.0,3.0,9.0,5.0,14.0,,21.0,178,,1.0,1.0,3.0,,3.0,,,,1.0,,,2.0,4.0,12.0,,14.0,5.0,3.0,,2.0,1.0,3.0,,1.0,2.0,,,7.0,,2.0,,6.0,3.0,,9.0,2.0,11.0,1.0,4.0,2.0,2.0,1.0,,1.0,,,,,,1.0,1.0,,3.0,4.0,,1.0,,1.0,1.0,,,,,,1.0,1.0,,1.0,,,,,17.0,,,0.3333333333333333,0.3333333333333333,0.8,0.35714285714285715,0.3333333333333333,,0.35714285714285715,0.3333333333333333,,,0.45652173913043476,0.375,,0.45652173913043476,0.375,,0.6086956521739131,,0.3333333333333333,0.6666666666666666,,0.3333333333333333,,14.545454545454547,1.0,,,0.10714285714285714,0.047619047619047616,0.15,,0.1323529411764706,0.023809523809523808,,0.0625,0.1,,,0.125,0.07142857142857142,0.16666666666666666,0.16666666666666666,,0.08333333333333333,,0.13043478260869565,0.3333333333333333,1.0,1.0,0.13043478260869565,0.3333333333333333,0.3333333333333333,,0.13043478260869565,0.3333333333333333,0.5,,,,,,0.6086956521739131,0.35714285714285715,0.35714285714285715,0.8,,,,,,,0.75,,,,,1.0,,0.7391304347826086,0.35714285714285715,0.5470847826086958,0.5249625,0.55035,,,0.14285714285714285,,8.91111111111111,25.7,0.12142857142857143,1.0,3.0,,,,,,,,0.3333333333333333,1.0,,,,,,,True,
1629066,1610612749,Rodions Kurucs,Rodions Kurucs,1629066,MIL,283.0,5,-4,8,9,,,2,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,1.0,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.3333333333333333,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1629603,1610612749,Mamadi Diakite,Mamadi Diakite,1629603,MIL,3512.0,59,-18,121,122,17.0,14.0,17,243,5.0,8.0,1.0,3.0,,,,2.0,,2.0,,1.0,,,,,1.0,3.0,,,,5.0,12.0,1.0,4.0,6.0,19.0,136,1.0,4.0,,,,2.0,,,,,,,8.0,2.0,3.0,2.0,3.0,1.0,3.0,,1.0,2.0,3.0,1.0,1.0,,,1.0,8.0,2.0,3.0,,6.0,2.0,1.0,9.0,5.0,14.0,,3.0,3.0,,,,,2.0,1.0,,,,2.0,,,3.0,6.0,,1.0,1.0,6.0,1.0,,6.0,,3.0,,2.0,,2.0,2.0,,,,,17.0,,,0.8,1.0,1.0,0.25,,,0.25,0.4166666666666667,0.25,,0.40625,0.25,,0.5,0.25,,0.25,,0.25,0.25,,0.5,,14.893617021276597,,1.0,,0.07142857142857142,0.08571428571428572,0.20689655172413793,0.0625,0.14035087719298245,0.07462686567164178,0.13333333333333333,0.07692307692307693,,0.07407407407407407,,,,0.18181818181818182,0.25,,,,0.5,0.625,0.8333333333333334,0.8,0.125,,,,0.125,,,,0.0625,,,,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.75,0.3333333333333333,,,,,,,,,,,,0.75,0.3333333333333333,0.6015999999999999,0.48059999999999997,,0.15789473684210525,0.2,0.10526315789473684,,4.475,25.2,0.14049586776859505,,,,,,,,,,,,,,,,,,True,
1628382,1610612749,Justin Jackson,Justin Jackson,1628382,MIL,593.0,10,-1,20,20,,,2,40,,1.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,1.0,2.0,,,,2.0,30,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,,,,,,,,,9.090909090909092,,,,0.5,,,0.5,0.2857142857142857,0.16666666666666666,,,,0.5,,1.0,0.3333333333333333,,,,,,0.5,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,0.5,,0.5143500000000001,,,,,,,8.25,,,,,,,,,,,,,,,,,,,,True,
1629091,1610612749,Elijah Bryant,Elijah Bryant,1629091,MIL,560.0,9,3,18,18,,,2,36,2.0,2.0,1.0,1.0,,,,1.0,,,,,,,,,,1.0,,,,2.0,3.0,,1.0,,4.0,27,1.0,1.0,,,,2.0,,,,,,,,4.0,,2.0,1.0,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,,0.5,1.0,,0.5,1.0,,0.25,,,,,,,20.0,,,,,,,0.5,,0.16666666666666666,,,,0.5,,,,,,,,,0.5,1.0,1.0,,0.25,,,,,,,,,,,,0.25,,,,1.0,1.0,,,,,,,,,,,,0.75,,0.62565,,,,,0.5,,2.5,25.9,,,,,,,,,,,,,,,,,,,True,
1626171,1610612749,Bobby Portis,Bobby Portis,1626171,MIL,39825.0,664,70,1393,1394,343.0,249.0,163,2787,58.0,85.0,22.0,36.0,17.0,26.0,31.0,72.0,22.0,39.0,19.0,35.0,2.0,3.0,3.0,6.0,23.0,40.0,4.0,4.0,8.0,111.0,196.0,42.0,75.0,21.0,369.0,1575,28.0,53.0,5.0,7.0,9.0,80.0,29.0,52.0,7.0,14.0,7.0,86.0,120.0,102.0,126.0,38.0,40.0,23.0,21.0,1.0,11.0,24.0,35.0,20.0,4.0,10.0,,1.0,94.0,28.0,31.0,3.0,74.0,74.0,14.0,162.0,62.0,224.0,4.0,25.0,21.0,4.0,13.0,2.0,6.0,16.0,1.0,7.0,2.0,4.0,29.0,5.0,6.0,32.0,43.0,1.0,3.0,4.0,28.0,1.0,3.0,29.0,3.0,14.0,2.0,18.0,9.0,9.0,18.0,10.0,1.0,2.0,86.0,342.0,,2.0,0.5405405405405406,0.6521739130434783,1.0,0.56,0.7142857142857143,0.5,0.56,0.5663265306122449,0.5283018867924528,0.5576923076923077,0.6420664206642066,0.5916666666666667,0.5984848484848485,0.6496478873239436,0.6153846153846154,0.6231884057971014,0.2767527675276753,0.013333333333333334,0.10714285714285714,0.15294117647058825,0.08333333333333333,0.05128205128205128,,19.648462021343377,0.4482758620689655,0.4375,0.07692307692307693,0.1989247311827957,0.08266666666666667,0.24915824915824916,0.1,0.22122571001494767,0.0900763358778626,0.08849557522123894,0.07471264367816093,0.09090909090909091,0.10747663551401869,0.07575757575757576,0.18840579710144928,0.18471337579617833,0.24675324675324675,0.25523012552301255,0.22413793103448276,0.041666666666666664,0.5555555555555556,0.31365313653136534,0.6823529411764706,0.8055555555555556,0.4827586206896552,0.2656826568265683,0.4305555555555556,0.4696969696969697,0.5483870967741935,0.14391143911439114,0.5641025641025641,0.5945945945945946,0.6818181818181818,0.12915129151291513,0.5428571428571428,0.5588235294117647,1.0,0.14760147601476015,0.575,0.575,1.0,0.6,0.6111111111111112,0.13636363636363635,0.05,0.6666666666666666,1.0,0.06666666666666667,0.3939393939393939,0.6538461538461539,0.09090909090909091,0.5,0.12121212121212122,0.5,0.5904059040590406,0.575,0.5239588560885611,0.5676555555555556,0.5270242424242424,0.04964539007092199,0.06763285024154589,0.21680216802168023,0.23306233062330622,7.343877551020409,24.877333333333326,0.24623115577889448,3.0,,,1.0,,,,,,0.75,1.0,,0.02857142857142857,1.0,,,,False,
1626253,1610612749,Axel Toupane,Axel Toupane,1626253,MIL,2640.0,44,12,90,93,44.0,17.0,6,183,3.0,5.0,,,1.0,2.0,,2.0,,1.0,,1.0,,,,,1.0,1.0,,1.0,1.0,3.0,8.0,1.0,2.0,3.0,12.0,88,,,,,,,1.0,4.0,1.0,1.0,3.0,8.0,6.0,,,,1.0,1.0,2.0,,2.0,2.0,4.0,1.0,1.0,1.0,,1.0,10.0,,,,,3.0,,3.0,,3.0,,,,,,,,,,,,,,,,,5.0,,,,2.0,,,3.0,,,1.0,3.0,1.0,2.0,3.0,,,,8.0,44.0,2.0,1.0,1.0,1.0,,0.5,,1.0,0.5,0.375,,0.25,0.45,,0.5,0.5454545454545454,,0.6666666666666666,0.2,,0.25,0.4,,,,11.11111111111111,,,,0.125,,,,0.06521739130434782,,,,,,,,0.08333333333333333,0.3333333333333333,,,,,0.5,0.6,1.0,1.0,0.2,,,,0.1,,,,0.1,,,,0.1,1.0,1.0,,,,,,,,,0.4,0.5,,,0.2,1.0,0.7,1.0,0.5639000000000001,,0.55716,0.1,,,0.6666666666666666,5.6125,25.3,0.4888888888888889,,3.0,,,1.0,,,,,,,0.5,,,,1.0,,False,
