EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,ShortMidRangeAssists,FTOffRebounds,FTDefRebounds,DeadBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,BlockedAtRim,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Fg3aBlocked,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3Frequency,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,HeaveMakes,Charge Fouls Drawn,SecondChanceCorner3FGM,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,OffensiveGoaltends,on
1629652,1610612760,Luguentz Dort,Luguentz Dort,1629652,OKC,17186.0,286,-59,611,604,122,103.0,70.0,1215,14.0,32.0,1.0,3.0,6.0,7.0,17.0,5.0,10.0,11.0,1.0,22.0,59.0,4.0,12.0,26.0,59.0,31.0,70.0,37.0,182,687,3.0,,9.0,6.0,10.0,5.0,13.0,12.0,39.0,20.0,32.0,90.0,3.0,59.0,22.0,6.0,10,9.0,19,8.0,1.0,8.0,47,2.0,4.0,11.0,13.0,25.0,6.0,31.0,2.0,6.0,5.0,1.0,7.0,5.0,2.0,15.0,4.0,11.0,29.0,42,47.0,19.0,2.0,6.0,1.0,6.0,39.0,119,1.0,0.38461538461538464,0.4,0.967741935483871,0.44285714285714284,0.38461538461538464,0.44285714285714284,0.4406779661016949,0.6,0.562015503875969,0.5869565217391305,0.6033333333333334,0.5625,0.65,0.5426356589147286,0.1016949152542373,0.17647058823529413,24.087591240875913,0.4666666666666667,0.08609271523178808,0.023952095808383235,0.07913669064748201,0.015037593984962405,0.08275862068965517,0.02,0.014492753623188406,0.008849557522123894,0.08620689655172414,0.07547169811320754,0.09090909090909091,0.03076923076923077,0.24806201550387597,0.4375,0.4827586206896552,0.5,0.13178294573643412,0.4117647058823529,0.5,0.14285714285714285,0.07751937984496124,0.5,0.5,0.4,0.08527131782945736,0.4573643410852713,0.3728813559322034,0.3728813559322034,0.9545454545454546,0.125,0.2608695652173913,0.5,0.043478260869565216,0.5217391304347826,0.3333333333333333,0.7906976744186046,0.3728813559322034,0.5417763565891472,0.6425,0.5365347826086957,0.14189189189189189,0.25,0.04945054945054945,0.21428571428571427,5.766101694915254,25.48714285714286,0.19967266775777415,1.0,3.0,2.0,2.0,,1.0,8.0,1.0,1.0,3.0,4.0,4.0,,2.0,1.0,0.5625,0.09375,0.06666666666666667,,0.0375,,0.05,0.11764705882352941,0.047619047619047616,0.6666666666666666,1.0,9.0,1.0,1.0,4.0,1.0,5.0,,,,2.0,1.0,1.0,13.0,1.0,1.0,0.2,,,0.8181818181818182,0.8181818181818182,1.0,0.5,0.25,1.0,1.0,1.0,,1.0,,2.0,,,,,,0.125,,2.0,0.027777777777777776,,,,,,,,,,True
1630177,1610612760,Theo Maledon,Theo Maledon,1630177,OKC,43358.0,723,-347,1548,1552,276,255.0,175.0,3100,24.0,60.0,3.0,6.0,10.0,24.0,62.0,9.0,21.0,15.0,2.0,39.0,107.0,3.0,17.0,57.0,143.0,44.0,122.0,46.0,292,1819,4.0,2.0,7.0,9.0,21.0,4.0,19.0,16.0,46.0,38.0,76.0,87.0,45.0,105.0,39.0,9.0,53,42.0,95,31.0,11.0,33.0,232,4.0,4.0,51.0,33.0,85.0,8.0,93.0,3.0,20.0,13.0,7.0,36.0,23.0,13.0,61.0,9.0,16.0,42.0,53,60.0,31.0,2.0,4.0,1.0,4.0,46.0,271,2.0,0.3333333333333333,0.3333333333333333,0.6590909090909091,0.36065573770491804,0.21052631578947367,0.36666666666666664,0.3986013986013986,0.42857142857142855,0.4641509433962264,0.375,0.5,0.3888888888888889,0.45918367346938777,0.46037735849056605,0.06293706293706294,0.04838709677419355,20.19506597819851,0.5901639344262295,0.0870712401055409,0.008968609865470852,0.1452991452991453,0.012195121951219513,0.11506849315068493,0.0103359173126615,0.0106951871657754,0.014925373134328358,0.13513513513513514,0.14671814671814673,0.14130434782608695,0.019736842105263157,0.22641509433962265,0.4,0.4444444444444444,0.375,0.2339622641509434,0.3870967741935484,0.4067796610169492,0.25,0.07924528301886792,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.05660377358490566,0.4037735849056604,0.3644859813084112,0.3644859813084112,0.6153846153846154,0.375,0.25,0.6,0.05,0.425,0.17647058823529413,0.6867924528301886,0.37142857142857144,0.5071296577946768,0.5034916666666667,0.4933217948717949,0.10726643598615918,0.18562874251497005,0.023972602739726026,0.15753424657534246,7.160839160839163,25.876229508196722,0.17829457364341086,1.0,1.0,,15.0,,1.0,25.0,5.0,,1.0,3.0,1.0,,2.0,0.25,0.3125,0.1,0.03571428571428571,,0.010869565217391304,,,0.053691275167785234,0.06097560975609756,0.25,0.3333333333333333,5.0,1.0,1.0,3.0,1.0,4.0,2.0,,5.0,8.0,3.0,9.0,3.0,1.0,,0.25,,,0.3333333333333333,0.3333333333333333,1.0,0.375,0.3333333333333333,1.0,0.5,1.0,3.0,,,7.0,,,,,,0.125,,,,,,,,,,,,,True
1628983,1610612760,Shai Gilgeous-Alexander,Shai Gilgeous-Alexander,1628983,OKC,11739.0,196,-69,409,407,104,91.0,47.0,816,30.0,51.0,4.0,9.0,13.0,13.0,26.0,,4.0,5.0,,12.0,23.0,3.0,7.0,43.0,81.0,15.0,28.0,29.0,160,502,5.0,,13.0,13.0,20.0,3.0,7.0,17.0,52.0,10.0,76.0,15.0,30.0,23.0,12.0,8.0,17,13.0,30,7.0,6.0,14.0,73,,1.0,10.0,7.0,19.0,1.0,20.0,1.0,4.0,2.0,2.0,19.0,15.0,4.0,25.0,9.0,4.0,9.0,30,35.0,9.0,8.0,5.0,1.0,5.0,47.0,100,5.0,0.11627906976744186,0.11904761904761904,0.3333333333333333,0.5357142857142857,0.42857142857142855,0.5357142857142857,0.5308641975308642,0.65,0.6009174311926605,0.6481481481481481,0.64,0.8125,0.6842105263157895,0.25688073394495414,0.09876543209876543,0.11538461538461539,32.53796095444685,0.76,0.06086956521739131,0.008,0.10416666666666667,,0.08056872037914692,0.005025125628140704,,,0.047619047619047616,0.11538461538461539,0.05555555555555555,0.024390243902439025,0.46788990825688076,0.5882352941176471,0.6521739130434783,0.1,0.23853211009174313,0.5,0.5652173913043478,0.15384615384615385,0.03669724770642202,,,,0.045871559633027525,0.21100917431192662,0.5217391304347826,0.5454545454545454,0.16666666666666666,0.5,0.48148148148148145,0.6923076923076923,,0.25925925925925924,0.42857142857142855,0.7247706422018348,0.5217391304347826,0.5359004587155963,0.5474916666666666,0.5166166666666667,0.08547008547008547,0.10227272727272728,0.08125,0.325,4.781481481481482,24.749999999999996,0.254278728606357,4.0,5.0,2.0,1.0,,2.0,6.0,3.0,1.0,1.0,4.0,2.0,,2.0,1.0,0.8125,0.09803921568627451,0.2,,0.014705882352941176,,,0.05555555555555555,0.10526315789473684,0.4,1.0,3.0,,,2.0,1.0,3.0,,1.0,2.0,3.0,,2.0,1.0,,,0.3333333333333333,0.03571428571428571,0.043478260869565216,0.6,0.6,1.0,0.25,,,,1.0,,,,2.0,,,,,,0.125,,1.0,0.034482758620689655,0.5,,,1.0,,1.0,1.0,,,True
1629650,1610612760,Moses Brown,Moses Brown,1629650,OKC,29448.0,491,-246,1055,1062,209,144.0,138.0,2117,72.0,118.0,59.0,22.0,31.0,5.0,22.0,,,,,,,,,77.0,140.0,,,33.0,187,1302,68.0,9.0,79.0,24.0,37.0,,,16.0,64.0,82.0,72.0,,,,,15.0,5,2.0,7,2.0,,,16,14.0,64.0,72.0,46.0,122.0,82.0,204.0,10.0,13.0,9.0,4.0,13.0,3.0,10.0,24.0,5.0,28.0,48.0,49,62.0,29.0,5.0,29.0,10.0,29.0,64.0,207,5.0,0.5324675324675324,0.8723404255319149,,,,,0.55,0.6486486486486487,0.55,0.6486486486486487,0.5565476190476191,0.5064102564102564,0.6530612244897959,,0.10714285714285714,0.13636363636363635,15.776499589153657,0.5416666666666666,0.18326693227091634,0.19571865443425077,0.2926829268292683,0.07329842931937172,0.23742454728370221,0.15057915057915058,0.17482517482517482,0.057692307692307696,0.18947368421052632,0.2857142857142857,0.3157894736842105,0.20833333333333334,0.8428571428571429,0.6101694915254238,0.6792452830188679,0.5138888888888888,0.15714285714285714,0.22727272727272727,0.2631578947368421,0.8,,,,,,,,,,0.8676470588235294,0.8378378378378378,0.7096774193548387,,,,0.8428571428571429,,0.6326442857142857,0.6871072727272729,0.6541054054054054,0.17791411042944785,0.17791411042944785,0.42245989304812837,0.3422459893048128,2.0142857142857142,,0.1981042654028436,34.0,35.0,60.0,2.0,4.0,4.0,11.0,4.0,7.0,2.0,19.0,19.0,4.0,4.0,0.5147058823529411,0.5147058823529411,0.1016949152542373,0.26666666666666666,0.0975609756097561,0.2518518518518518,0.10204081632653061,0.14285714285714285,0.12962962962962962,0.2916666666666667,0.6551724137931034,0.576271186440678,,,,,,,,,3.0,1.0,,2.0,,,,,,,,,,,,,,,,,9.0,6.0,,,,7.0,,,,,,0.08823529411764706,,,,,,,1.0,2.0,True
201143,1610612760,Al Horford,Al Horford,201143,OKC,6861.0,114,-57,233,239,36,37.0,22.0,472,11.0,17.0,4.0,2.0,2.0,8.0,15.0,,6.0,2.0,,7.0,17.0,,3.0,19.0,38.0,8.0,19.0,5.0,67,288,6.0,,4.0,3.0,4.0,,3.0,1.0,7.0,24.0,14.0,21.0,3.0,17.0,7.0,2.0,4,5.0,9,4.0,1.0,3.0,23,,4.0,11.0,14.0,28.0,4.0,32.0,2.0,5.0,4.0,1.0,,,,2.0,,2.0,4.0,7,5.0,1.0,,5.0,3.0,5.0,7.0,34,,0.631578947368421,0.7058823529411765,0.875,0.42105263157894735,,0.42105263157894735,0.5,0.75,0.543859649122807,0.42857142857142855,0.5689655172413793,0.2857142857142857,0.42857142857142855,0.3333333333333333,0.05263157894736842,0.06666666666666667,23.4375,,0.2413793103448276,0.05970149253731343,0.24444444444444444,,0.24271844660194175,0.03278688524590164,,,0.18518518518518517,0.23529411764705882,0.2727272727272727,0.07142857142857142,0.2982456140350877,0.6470588235294118,0.6875,0.7272727272727273,0.2631578947368421,0.5333333333333333,0.5714285714285714,0.5,0.10526315789473684,,,,0.03508771929824561,0.2982456140350877,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.5714285714285714,0.2857142857142857,1.0,,0.42857142857142855,,0.631578947368421,0.4117647058823529,0.5302122807017544,0.5669,0.5508071428571428,0.034482758620689655,0.02631578947368421,0.05970149253731343,0.1044776119402985,6.35263157894737,25.173684210526318,0.15450643776824036,2.0,2.0,4.0,1.0,,3.0,2.0,,,,2.0,3.0,,,0.3333333333333333,0.2857142857142857,0.058823529411764705,0.6,,0.10526315789473684,,,0.3888888888888889,0.15384615384615385,0.6,0.5,1.0,,,,,1.0,,,,,,2.0,,1.0,,,,,0.5,0.5,1.0,,,,,1.0,,,,1.0,,,,,,0.14285714285714285,,1.0,0.05,,,,,,,,,,True
201588,1610612760,George Hill,George Hill,201588,OKC,337.0,6,-5,12,13,3,,,25,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,1.0,2.0,,,,2,15,,,,1.0,2.0,,,,2.0,,2.0,,,,,,1,,1,,,1.0,2,,,,,,,,,,,,,,,1.0,,,,2,,,,,,,2.0,3,,,,,,,,0.5,0.5,0.5,0.5,0.5,,0.5,,,,25.0,,,,,,,,,,,,,,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,,0.5,1.0,,,,0.5,,0.5398,,0.5398,,,,1.0,4.3,,0.25,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1629647,1610612760,Darius Bazley,Darius Bazley,1629647,OKC,15472.0,258,-118,564,559,95,58.0,66.0,1123,26.0,43.0,10.0,5.0,7.0,7.0,30.0,4.0,6.0,4.0,1.0,12.0,33.0,2.0,5.0,37.0,79.0,12.0,37.0,26.0,136,663,11.0,2.0,18.0,6.0,10.0,2.0,6.0,3.0,21.0,34.0,40.0,30.0,6.0,33.0,12.0,11.0,8,12.0,20,10.0,2.0,7.0,52,,9.0,16.0,18.0,36.0,9.0,45.0,7.0,4.0,3.0,1.0,15.0,8.0,7.0,22.0,3.0,8.0,12.0,25,36.0,19.0,1.0,1.0,1.0,1.0,21.0,95,,0.4594594594594595,0.53125,0.8333333333333334,0.32432432432432434,0.3333333333333333,0.32432432432432434,0.46835443037974683,0.6,0.47413793103448276,0.5625,0.5151515151515151,0.6428571428571429,0.5833333333333334,0.31896551724137934,0.13924050632911392,0.2,24.328593996840443,0.6818181818181818,0.14285714285714285,0.05660377358490566,0.12698412698412698,,0.1349206349206349,0.03333333333333333,0.07042253521126761,,0.15555555555555556,0.11224489795918367,0.17857142857142858,0.12727272727272726,0.3706896551724138,0.6046511627906976,0.6666666666666666,0.5,0.25862068965517243,0.23333333333333334,0.2916666666666667,0.2857142857142857,0.05172413793103448,0.6666666666666666,0.8,0.5,0.034482758620689655,0.28448275862068967,0.36363636363636365,0.375,0.8333333333333334,0.7692307692307693,0.4375,0.7142857142857143,0.0625,0.3125,0.4,0.6896551724137931,0.36363636363636365,0.534017672413793,0.6851,0.52570625,0.1450381679389313,0.20212765957446807,0.1323529411764706,0.15441176470588236,4.70126582278481,25.348648648648645,0.16843971631205673,7.0,8.0,10.0,,,2.0,7.0,3.0,,2.0,,,,,0.7272727272727273,0.6153846153846154,0.09302325581395349,0.18181818181818182,,0.05970149253731343,,,0.14285714285714285,0.125,,0.7,,,,2.0,,2.0,,1.0,1.0,1.0,,4.0,1.0,,,,0.02702702702702703,0.030303030303030304,,,,0.15384615384615385,,,,,,,1.0,4.0,,,,,0.16666666666666666,,,,,,,,,,,,,,True
1629004,1610612760,Svi Mykhailiuk,Svi Mykhailiuk,1629004,OKC,11613.0,194,-114,421,424,66,56.0,46.0,845,16.0,23.0,1.0,3.0,3.0,,5.0,5.0,5.0,14.0,2.0,1.0,20.0,,1.0,21.0,33.0,9.0,34.0,4.0,73,515,3.0,,6.0,4.0,4.0,,3.0,,8.0,24.0,18.0,24.0,3.0,19.0,1.0,2.0,8,9.0,17,6.0,3.0,5.0,43,2.0,,10.0,7.0,17.0,2.0,19.0,,13.0,11.0,2.0,9.0,5.0,4.0,10.0,1.0,4.0,6.0,8,4.0,2.0,,,,,8.0,66,,0.5714285714285714,0.5714285714285714,0.8888888888888888,0.2647058823529412,,0.2727272727272727,0.6363636363636364,1.0,0.5149253731343284,0.5714285714285714,0.5289855072463768,0.75,0.5714285714285714,0.5074626865671642,0.06060606060606061,,16.701902748414376,0.9,0.06666666666666667,,0.10989010989010989,0.022222222222222223,0.08673469387755102,0.009900990099009901,,0.014705882352941176,0.021739130434782608,0.09230769230769231,0.15384615384615385,,0.34328358208955223,0.6956521739130435,0.7619047619047619,0.5,0.07462686567164178,,,,0.07462686567164178,1.0,1.0,0.8,0.208955223880597,0.29850746268656714,0.05,0.05,1.0,0.25,0.42857142857142855,1.0,0.2857142857142857,0.14285714285714285,,0.8507462686567164,0.05263157894736842,0.5792621212121213,0.5562333333333332,0.6122142857142858,0.028985507246376812,0.05714285714285714,0.0821917808219178,0.1095890410958904,5.260606060606061,25.36470588235294,0.15676959619952494,1.0,3.0,,3.0,,,1.0,,,,,,,,1.0,0.75,0.08695652173913043,,,,,0.045454545454545456,0.07692307692307693,0.15,,1.0,8.0,,,,,1.0,1.0,,,1.0,,,1.0,,,,,,0.5714285714285714,0.5714285714285714,0.875,,,,,1.0,,,,,,,,,,0.25,,,,1.0,,,,,,,,,True
1629620,1610612760,Justin Robinson,Justin Robinson,1629620,OKC,1362.0,23,-3,48,50,15,16.0,5.0,98,,,,,,,,,,,,1.0,2.0,,,,,1.0,2.0,,3,57,,,,,,,,,,,,3.0,,2.0,1.0,,2,,2,,,1.0,4,,,1.0,,1.0,,1.0,,,,,2.0,1.0,1.0,2.0,,2.0,3.0,2,,,,,,,,15,,,,1.0,0.5,,0.5,,,0.75,,0.75,,,1.0,,,7.2727272727272725,1.0,,,0.09090909090909091,,0.043478260869565216,,,,,0.1111111111111111,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,1.0,0.5,0.531,,,,,,,,25.1,0.3125,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,True
1630466,1610612760,Gabriel Deck,Gabriel Deck,1630466,OKC,2366.0,39,-6,80,81,33,30.0,12.0,161,3.0,4.0,,1.0,1.0,2.0,3.0,2.0,3.0,4.0,3.0,,1.0,,1.0,7.0,10.0,1.0,5.0,3.0,20,109,1.0,,2.0,2.0,2.0,1.0,4.0,2.0,9.0,4.0,10.0,3.0,,1.0,,,5,1.0,6,1.0,,4.0,13,2.0,,2.0,1.0,3.0,2.0,5.0,,,,,1.0,,1.0,1.0,,,,2,3.0,1.0,1.0,,,,9.0,33,,0.2857142857142857,0.2857142857142857,1.0,0.2,0.25,0.2,0.7,1.0,0.5666666666666667,0.5833333333333334,0.625,1.0,0.6428571428571429,0.3333333333333333,,,18.279569892473116,1.0,0.058823529411764705,,0.16666666666666666,0.1111111111111111,0.10344827586206896,0.05714285714285714,,0.16666666666666666,,0.25,,,0.26666666666666666,0.75,0.75,0.6666666666666666,0.2,0.6666666666666666,0.6666666666666666,,0.2,0.6666666666666666,0.6666666666666666,,0.26666666666666666,0.06666666666666667,,,,,0.16666666666666666,1.0,0.5,0.16666666666666666,,0.6,,0.5043566666666667,,0.5526916666666667,0.06666666666666667,0.1,0.1,0.45,8.37,24.8,0.4125,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,0.5,,,1.0,1.0,,,,,,,,,,,,,,,,,0.25,0.25,1.0,,,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,True
1629658,1610612760,Jaylen Hoard,Jaylen Hoard,1629658,OKC,5028.0,84,-9,174,178,63,40.0,21.0,352,13.0,19.0,7.0,7.0,9.0,1.0,3.0,,,2.0,1.0,,2.0,,,14.0,22.0,,4.0,8.0,36,195,8.0,1.0,11.0,7.0,11.0,,1.0,3.0,17.0,14.0,14.0,,,2.0,,5.0,3,1.0,4,1.0,,2.0,9,1.0,6.0,4.0,5.0,9.0,7.0,16.0,1.0,2.0,2.0,,3.0,1.0,2.0,6.0,2.0,3.0,3.0,6,9.0,6.0,,3.0,1.0,3.0,17.0,63,,0.5,0.7,,,,,0.6363636363636364,0.6363636363636364,0.5384615384615384,0.5833333333333334,0.6206896551724138,0.55,0.6538461538461539,0.15384615384615385,0.22727272727272727,0.3333333333333333,17.412935323383085,0.5,0.09259259259259259,0.14285714285714285,0.1,0.02702702702702703,0.09574468085106383,0.08860759493670886,0.1,0.037037037037037035,0.09523809523809523,0.13793103448275862,,0.14285714285714285,0.7307692307692307,0.6842105263157895,0.8666666666666667,0.5384615384615384,0.11538461538461539,0.3333333333333333,0.5,,,,,,0.07692307692307693,0.07692307692307693,,,,0.7,0.75,0.7777777777777778,0.08333333333333333,,,0.8846153846153846,,0.6002480769230769,0.63838125,0.598175,0.20689655172413793,0.24,0.3055555555555556,0.4722222222222222,2.3863636363636362,24.275000000000002,0.3620689655172414,5.0,5.0,8.0,1.0,,,3.0,1.0,,,2.0,1.0,,,0.625,0.5,0.21052631578947367,,,0.25,,,0.13043478260869565,,0.3333333333333333,0.7142857142857143,,,,2.0,,2.0,,,,,1.0,1.0,,,,,,,,,,0.2,,,,,1.0,,,3.0,,,,,,,,,,0.2,,,,,,,,,True
1629718,1610612760,Charlie Brown Jr.,Charlie Brown Jr.,1629718,OKC,2534.0,42,-16,86,88,29,25.0,12.0,174,1.0,2.0,,,,,1.0,,1.0,1.0,,,2.0,,,1.0,4.0,,3.0,6.0,8,107,,,,,,,,4.0,4.0,2.0,,,,2.0,,1.0,1,,1,,,1.0,2,1.0,,1.0,4.0,5.0,1.0,6.0,,,,,,,,1.0,,1.0,4.0,4,7.0,4.0,,1.0,1.0,1.0,4.0,29,,1.0,1.0,,,,,0.25,,0.14285714285714285,,0.4,,1.0,0.42857142857142855,0.25,1.0,10.784313725490195,,0.19047619047619047,,0.05,0.05263157894736842,0.12195121951219512,0.024390243902439025,,0.0625,0.375,,0.25,,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,,,,0.14285714285714285,,,,0.14285714285714285,0.2857142857142857,,,,,,,,,,0.7142857142857143,,0.46804285714285715,,,0.4,0.5714285714285714,,0.5,9.375,24.5,0.3372093023255814,,,,,,,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,True
1628382,1610612760,Justin Jackson,Justin Jackson,1628382,OKC,27123.0,452,-36,942,942,186,195.0,95.0,1884,24.0,35.0,6.0,3.0,4.0,18.0,41.0,2.0,7.0,18.0,4.0,22.0,72.0,6.0,20.0,44.0,83.0,27.0,90.0,21.0,190,1031,8.0,,11.0,7.0,13.0,7.0,24.0,,35.0,64.0,24.0,69.0,12.0,72.0,22.0,5.0,21,21.0,42,15.0,6.0,14.0,105,6.0,4.0,21.0,20.0,44.0,11.0,55.0,3.0,13.0,11.0,2.0,17.0,12.0,5.0,28.0,,9.0,25.0,29,23.0,13.0,,1.0,1.0,1.0,35.0,185,,0.7272727272727273,0.7619047619047619,0.8518518518518519,0.3,0.2916666666666667,0.3,0.5301204819277109,0.5384615384615384,0.4884393063583815,0.47297297297297297,0.5191256830601093,0.34375,0.47297297297297297,0.5202312138728323,0.060240963855421686,0.04878048780487805,20.13358778625954,0.6071428571428571,0.09389671361502347,0.019704433497536946,0.09545454545454546,0.025974025974025976,0.09468822170900693,0.02304147465437788,0.02247191011235955,0.033707865168539325,0.056179775280898875,0.09883720930232558,0.08333333333333333,0.03125,0.2023121387283237,0.6857142857142857,0.75,0.7916666666666666,0.23699421965317918,0.43902439024390244,0.46153846153846156,0.6111111111111112,0.04046242774566474,0.2857142857142857,0.2857142857142857,1.0,0.10404624277456648,0.4161849710982659,0.3055555555555556,0.3055555555555556,0.8181818181818182,0.375,0.10810810810810811,0.75,0.10810810810810811,0.5405405405405406,0.3,0.7225433526011561,0.3055555555555556,0.5161534682080925,0.5785875,0.5139108108108108,0.07103825136612021,0.13978494623655913,0.05789473684210526,0.18421052631578946,6.571084337349399,25.66888888888889,0.19745222929936307,3.0,4.0,4.0,3.0,1.0,3.0,11.0,1.0,,2.0,,,,1.0,0.5,0.34375,0.08571428571428572,0.13043478260869565,0.05,0.024691358024691357,,,0.0958904109589041,0.1568627450980392,,0.5,5.0,1.0,1.0,5.0,1.0,8.0,,,4.0,4.0,1.0,2.0,7.0,,,0.125,,,0.2777777777777778,0.2777777777777778,1.0,0.3125,0.2,1.0,0.25,3.0,,2.0,,3.0,,,,,,0.1875,,,,0.3333333333333333,,,,,,,1.0,,False
