EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedAtRim,RecoveredBlocks,BlocksRecoveredPct,HeaveAttempts,StepOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,DefensiveGoaltends,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,Technical Free Throw Trips,3SecondViolations,LongMidRangePctBlocked,on,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedLongMidRange,Arc3PctBlocked,BlockedCorner3,HeaveMakes,Clear Path Fouls
1628977,1610612760,Hamidou Diallo,Hamidou Diallo,1628977,OKC,12860.0,214,-27,442,440,75.0,79.0,52.0,882,23.0,44.0,4.0,14.0,4.0,7.0,4.0,19.0,3.0,12.0,1.0,4.0,,,,3.0,7.0,1.0,1.0,1.0,3.0,30.0,75.0,4.0,11.0,22.0,94.0,483,5.0,15.0,1.0,1.0,5.0,18.0,4.0,11.0,1.0,3.0,3.0,14.0,26.0,34.0,12.0,,6.0,7.0,3.0,11.0,8.0,10.0,18.0,9.0,1.0,8.0,,,46.0,4.0,9.0,,19.0,17.0,2.0,38.0,13.0,51.0,5.0,9.0,6.0,3.0,14.0,1.0,11.0,8.0,1.0,3.0,,22.0,,2.0,11.0,22.0,1.0,,21.0,,33.0,1.0,16.0,1.0,3.0,1.0,4.0,,14.0,75.0,1.0,1.0,0.4333333333333333,0.4814814814814814,1.0,0.3636363636363636,1.0,0.3333333333333333,0.3636363636363636,0.4,0.3333333333333333,0.3636363636363636,0.4186046511627907,0.40625,0.3928571428571428,0.4607843137254901,0.4736842105263157,0.4375,0.127906976744186,0.1466666666666666,0.1590909090909091,0.2105263157894736,24.75049900199601,0.6363636363636364,0.1176470588235294,,0.1650485436893204,0.081081081081081,0.1844660194174757,0.04,0.174757281553398,0.0616113744075829,0.1272727272727272,0.048780487804878,0.0389610389610389,0.0833333333333333,0.125,0.4210526315789473,0.2125,0.0869565217391304,0.131578947368421,0.5116279069767442,0.5227272727272727,0.6216216216216216,0.4347826086956521,0.2209302325581395,0.2105263157894736,0.2666666666666666,0.25,0.1395348837209302,0.25,0.25,0.6666666666666666,0.0465116279069767,0.25,0.25,1.0,0.0813953488372093,0.4285714285714285,0.4285714285714285,1.0,0.875,0.2857142857142857,0.25,,0.0625,1.0,1.0,0.5,0.5714285714285714,,,0.2142857142857142,0.3333333333333333,0.6395348837209303,0.4285714285714285,0.5236546511627908,0.5757461538461539,0.5163785714285715,0.1584158415841584,0.1777777777777777,0.1914893617021276,0.1489361702127659,5.990666666666666,24.881818181818183,0.169683257918552,2.0,4.0,1.0,,3.0,3.0,,1.0,,0.0434782608695652,,,,,,,,1.0,1.0,,,,True,,,,,,,,,
1628983,1610612760,Shai Gilgeous-Alexander,Shai Gilgeous-Alexander,1628983,OKC,6094.0,102,1,215,213,76.0,71.0,26.0,428,6.0,8.0,,,3.0,3.0,9.0,18.0,2.0,3.0,1.0,1.0,,,,10.0,20.0,1.0,1.0,3.0,8.0,17.0,29.0,11.0,21.0,23.0,90.0,257,2.0,2.0,1.0,1.0,,7.0,6.0,10.0,3.0,8.0,13.0,34.0,2.0,32.0,6.0,27.0,,20.0,10.0,2.0,9.0,8.0,17.0,4.0,4.0,8.0,,1.0,42.0,,,,10.0,6.0,2.0,18.0,,18.0,,1.0,1.0,,7.0,1.0,4.0,6.0,,3.0,3.0,13.0,,3.0,2.0,6.0,1.0,1.0,17.0,1.0,26.0,1.0,9.0,3.0,2.0,2.0,2.0,,34.0,76.0,1.0,3.0,0.0588235294117647,0.0588235294117647,0.1818181818181818,0.5238095238095238,1.0,0.375,0.5238095238095238,0.5862068965517241,1.0,0.6,0.67,1.1666666666666667,0.5833333333333334,0.7258064516129032,1.1666666666666667,0.6538461538461539,0.42,0.0689655172413793,0.125,0.0555555555555555,30.612244897959183,0.5384615384615384,0.25,,0.125,,0.2564102564102564,,0.1839080459770115,,,,,0.1333333333333333,0.0869565217391304,0.2,0.2857142857142857,0.1818181818181818,,0.16,0.75,0.8571428571428571,,0.36,0.5,0.5294117647058824,,0.06,0.6666666666666666,0.6666666666666666,0.5,0.02,1.0,1.0,1.0,0.4,0.5,0.5,0.1,,,,,0.3333333333333333,1.0,,0.1666666666666666,1.0,,,0.4444444444444444,0.375,0.58,0.5,0.4665949999999999,0.49125,0.4402972222222221,0.1694915254237288,0.2432432432432432,0.0777777777777777,0.3777777777777777,7.255172413793104,25.56190476190476,0.3534883720930232,,2.0,1.0,,,,,,,,,,1.0,,,0.0454545454545454,,,,,,,True,,,,,,,,,
1629647,1610612760,Darius Bazley,Darius Bazley,1629647,OKC,10996.0,183,-25,389,392,112.0,113.0,43.0,781,19.0,30.0,1.0,3.0,6.0,8.0,1.0,12.0,,3.0,1.0,8.0,1.0,,3.0,6.0,20.0,,1.0,3.0,7.0,20.0,45.0,7.0,28.0,11.0,72.0,423,1.0,5.0,,2.0,1.0,3.0,6.0,11.0,3.0,10.0,3.0,24.0,26.0,14.0,12.0,9.0,,19.0,6.0,6.0,6.0,6.0,12.0,5.0,1.0,4.0,1.0,1.0,30.0,,2.0,,18.0,17.0,5.0,40.0,2.0,42.0,1.0,3.0,3.0,,5.0,,4.0,2.0,,1.0,,7.0,,3.0,3.0,4.0,1.0,,10.0,1.0,13.0,1.0,7.0,,5.0,1.0,5.0,,24.0,111.0,,,0.65,0.65,0.5714285714285714,0.25,,0.3,0.2592592592592592,0.4444444444444444,0.2,0.5454545454545454,0.4178082191780822,0.1428571428571428,0.5,0.4556962025316455,0.1875,0.5217391304347826,0.3835616438356164,0.1333333333333333,0.1,0.25,19.724770642201836,0.7142857142857143,0.625,,0.2073170731707317,0.0212765957446808,0.1782178217821782,,0.1912568306010929,0.0105263157894736,0.024390243902439,0.0256410256410256,,0.2580645161290322,0.08,0.2692307692307692,0.1688311688311688,0.2083333333333333,0.0256410256410256,0.410958904109589,0.6333333333333333,0.7037037037037037,0.6842105263157895,0.1643835616438356,0.0833333333333333,0.1111111111111111,,0.0410958904109589,,,,0.1095890410958904,0.125,0.125,1.0,0.273972602739726,0.3,0.3,0.5,0.4285714285714285,0.3333333333333333,1.0,0.1428571428571428,0.1428571428571428,,,0.3809523809523809,0.75,0.1428571428571428,,0.3333333333333333,0.4285714285714285,0.7945205479452054,0.3157894736842105,0.5274298611111111,0.4890999999999999,0.5520824999999999,0.0886075949367088,0.1372549019607843,0.0416666666666666,0.3333333333333333,4.475555555555556,26.28928571428571,0.2879177377892031,4.0,2.0,0.4,1.0,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1629652,1610612760,Luguentz Dort,Luguentz Dort,1629652,OKC,6868.0,114,-21,237,240,35.0,49.0,24.0,477,8.0,12.0,1.0,1.0,3.0,3.0,3.0,8.0,,,2.0,5.0,,,,6.0,22.0,2.0,3.0,,4.0,11.0,20.0,8.0,27.0,6.0,52.0,295,1.0,1.0,2.0,3.0,1.0,9.0,3.0,4.0,,4.0,2.0,8.0,8.0,14.0,21.0,3.0,,22.0,6.0,2.0,5.0,2.0,7.0,2.0,,2.0,3.0,,16.0,3.0,,,7.0,6.0,,13.0,3.0,16.0,1.0,3.0,3.0,,5.0,2.0,2.0,4.0,,3.0,,9.0,,1.0,2.0,11.0,2.0,,14.0,3.0,10.0,2.0,5.0,1.0,,,,,8.0,34.0,1.0,,0.3636363636363636,0.3636363636363636,0.875,0.2962962962962963,0.6666666666666666,,0.2962962962962963,0.55,1.0,0.75,0.4893617021276595,1.0,0.375,0.5098039215686274,0.9,0.4444444444444444,0.574468085106383,0.1,0.0833333333333333,0.125,22.900763358778622,0.5555555555555556,,,0.1,,0.1555555555555555,0.0545454545454545,0.1238095238095238,0.0275229357798165,,,0.0465116279069767,0.1176470588235294,0.0434782608695652,0.15,0.1944444444444444,,0.04,0.2553191489361702,0.6666666666666666,0.7272727272727273,0.375,0.1702127659574468,0.375,0.4285714285714285,0.3333333333333333,,,,,0.1063829787234042,0.4,0.4,1.0,0.4680851063829787,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.25,1.0,1.0,,0.75,0.6666666666666666,0.5,0.375,1.0,,,0.5,,0.8297872340425532,0.2727272727272727,0.5184347826086958,0.602875,0.4893571428571429,0.1,0.217391304347826,0.173076923076923,0.1538461538461538,3.7150000000000007,25.444444444444443,0.1476793248945147,,,,,,,1.0,,,0.0833333333333333,,,,,,,,,,,,,True,,,,,,,,,
203488,1610612760,Mike Muscala,Mike Muscala,203488,OKC,13760.0,229,-31,475,469,53.0,74.0,43.0,944,13.0,20.0,4.0,5.0,1.0,2.0,7.0,9.0,4.0,9.0,5.0,16.0,2.0,1.0,2.0,9.0,47.0,1.0,2.0,1.0,5.0,24.0,38.0,14.0,63.0,17.0,107.0,503,5.0,6.0,3.0,4.0,2.0,21.0,2.0,5.0,2.0,7.0,,10.0,38.0,10.0,39.0,3.0,6.0,47.0,9.0,3.0,8.0,6.0,14.0,5.0,1.0,6.0,1.0,1.0,34.0,1.0,5.0,,21.0,17.0,3.0,41.0,6.0,47.0,1.0,3.0,,3.0,4.0,,1.0,2.0,,3.0,1.0,6.0,1.0,,14.0,19.0,,,19.0,1.0,18.0,3.0,8.0,1.0,3.0,1.0,3.0,,10.0,53.0,,,0.7916666666666666,0.9047619047619048,0.9285714285714286,0.2222222222222222,0.75,0.2857142857142857,0.2222222222222222,0.631578947368421,0.8333333333333334,0.4,0.4455445544554455,0.95,0.4166666666666667,0.4859813084112149,0.9545454545454546,0.4166666666666667,0.6237623762376238,0.0789473684210526,0.1,,21.497120921305186,0.6666666666666666,0.1764705882352941,,0.1559633027522936,0.0505050505050505,0.1909090909090909,0.008695652173913,0.1735159817351598,0.02803738317757,0.1063829787234042,,0.0112359550561797,0.131578947368421,0.1886792452830188,0.1111111111111111,0.180722891566265,0.2222222222222222,0.0169491525423728,0.198019801980198,0.65,0.7222222222222222,0.7692307692307693,0.0891089108910891,0.7777777777777778,0.7777777777777778,0.8571428571428571,0.0891089108910891,0.4444444444444444,0.5,0.75,0.1584158415841584,0.3125,0.3125,1.0,0.4653465346534653,0.1914893617021276,0.1914893617021276,0.8888888888888888,0.5,0.8,0.25,0.2,0.2,0.5,1.0,0.1666666666666666,0.5,0.1666666666666666,0.5,0.4166666666666667,0.2,0.8217821782178217,0.1914893617021276,0.5162831683168317,0.6058125,0.50175,0.0849056603773584,0.1860465116279069,0.1962616822429906,0.0934579439252336,7.142105263157895,25.549206349206347,0.111578947368421,2.0,3.0,1.0,,,1.0,,,,,2.0,1.0,1.0,1.0,1.0,0.0158730158730158,2.0,,,3.0,1.0,0.1111111111111111,True,,,,,,,,,
201143,1610612760,Al Horford,Al Horford,201143,OKC,6037.0,101,1,213,213,57.0,46.0,17.0,426,6.0,12.0,1.0,1.0,1.0,3.0,10.0,14.0,2.0,5.0,,2.0,,,1.0,7.0,17.0,1.0,2.0,2.0,4.0,18.0,31.0,7.0,19.0,4.0,61.0,233,1.0,1.0,1.0,2.0,,5.0,3.0,6.0,2.0,5.0,3.0,15.0,10.0,26.0,18.0,3.0,2.0,17.0,7.0,1.0,14.0,8.0,22.0,7.0,1.0,9.0,4.0,1.0,52.0,,1.0,,8.0,5.0,,13.0,1.0,14.0,1.0,3.0,2.0,1.0,5.0,,3.0,4.0,1.0,2.0,,9.0,,4.0,2.0,5.0,,2.0,7.0,,4.0,2.0,2.0,1.0,3.0,3.0,3.0,,13.0,56.0,1.0,,0.2777777777777778,0.2941176470588235,0.8571428571428571,0.3684210526315789,0.5,0.4,0.3684210526315789,0.5806451612903226,1.0,0.5,0.57,0.8333333333333334,0.5454545454545454,0.5980392156862745,0.8333333333333334,0.625,0.38,0.032258064516129,0.0833333333333333,,25.97402597402597,0.5555555555555556,,,0.1020408163265306,0.0227272727272727,0.1632653061224489,,0.1326530612244898,0.0106382978723404,0.0666666666666666,,,0.0909090909090909,0.1176470588235294,0.0952380952380952,0.1578947368421052,0.1818181818181818,0.0416666666666666,0.24,0.5,0.5454545454545454,0.6666666666666666,0.28,0.7142857142857143,0.7142857142857143,,0.1,0.4,0.4,0.5,0.04,,,,0.34,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.3333333333333333,1.0,,,0.6666666666666666,0.5,1.0,0.2727272727272727,0.3333333333333333,0.0909090909090909,,0.3636363636363636,0.5,0.62,0.4117647058823529,0.511537,0.591675,0.4869090909090909,0.04,0.064516129032258,0.081967213114754,0.2459016393442623,6.812903225806451,25.610526315789475,0.2676056338028169,,,,,,1.0,,,,,,,,,,,2.0,,,,,,True,,,,,,,,,
1629650,1610612760,Moses Brown,Moses Brown,1629650,OKC,5963.0,99,-2,215,216,65.0,33.0,20.0,431,14.0,16.0,5.0,7.0,6.0,8.0,4.0,7.0,,,,,,,,,,,,,,18.0,23.0,,,10.0,46.0,250,6.0,9.0,,,1.0,13.0,7.0,9.0,,,6.0,20.0,24.0,12.0,,,6.0,,,2.0,4.0,,4.0,,,,1.0,3.0,8.0,2.0,5.0,1.0,16.0,11.0,2.0,29.0,8.0,37.0,,3.0,1.0,2.0,1.0,,,1.0,,1.0,,2.0,,1.0,9.0,13.0,,1.0,9.0,,11.0,1.0,5.0,1.0,7.0,3.0,7.0,3.0,20.0,65.0,2.0,1.0,0.6666666666666666,0.8,,,,,,0.782608695652174,0.6666666666666666,0.7777777777777778,0.782608695652174,0.6666666666666666,0.7777777777777778,0.8214285714285714,0.65,0.8333333333333334,,0.0869565217391304,,0.2857142857142857,12.71186440677966,0.5,0.5,0.2,0.2037037037037037,0.1063829787234042,0.3137254901960784,0.0454545454545454,0.2571428571428571,0.0769230769230769,0.1,0.1379310344827586,0.0571428571428571,0.1666666666666666,0.2083333333333333,0.25,0.3658536585365853,0.1,,0.6956521739130435,0.875,0.875,0.7142857142857143,0.3043478260869565,0.5714285714285714,0.8,0.5,,,,,,,,,,,,,0.7777777777777778,0.7142857142857143,0.2,,,,,0.8888888888888888,0.75,,,,,0.6956521739130435,,0.6090782608695653,0.6494571428571428,0.6428888888888888,0.1851851851851851,0.1851851851851851,0.2826086956521739,0.4347826086956521,2.7,,0.3023255813953488,4.0,6.0,0.8571428571428571,,,1.0,1.0,1.0,,,,,,,,,2.0,,,,,,True,,,,,,,,,
201588,1610612760,George Hill,George Hill,201588,OKC,111.0,2,1,4,4,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1628396,1610612760,Tony Bradley,Tony Bradley,1628396,OKC,21601.0,360,-100,750,753,150.0,160.0,86.0,1503,53.0,71.0,14.0,22.0,13.0,15.0,21.0,33.0,1.0,7.0,,,,,,,1.0,,,,1.0,75.0,111.0,,1.0,26.0,176.0,904,17.0,28.0,,,6.0,40.0,16.0,19.0,,1.0,6.0,38.0,108.0,42.0,,,26.0,1.0,,10.0,11.0,8.0,19.0,6.0,2.0,5.0,4.0,2.0,46.0,9.0,31.0,3.0,30.0,41.0,9.0,80.0,43.0,123.0,4.0,8.0,6.0,2.0,11.0,,6.0,15.0,1.0,5.0,,26.0,1.0,5.0,10.0,31.0,2.0,9.0,30.0,,38.0,2.0,19.0,1.0,15.0,5.0,15.0,,38.0,149.0,3.0,1.0,0.72,0.8709677419354839,,,,,,0.6756756756756757,0.6071428571428571,0.8421052631578947,0.6696428571428571,0.6071428571428571,0.8,0.676923076923077,0.6060606060606061,0.8260869565217391,0.0089285714285714,0.09009009009009,0.1126760563380281,0.0606060606060606,18.331374853113985,0.4230769230769231,0.5,0.1666666666666666,0.2369942196531791,0.1648936170212765,0.1829268292682926,0.0592105263157894,0.2106824925816023,0.1176470588235294,0.2432432432432432,0.1282051282051282,0.0472440944881889,0.1842105263157894,0.21875,0.3939393939393939,0.2,0.1282051282051282,0.1481481481481481,0.6339285714285714,0.7464788732394366,0.8412698412698413,0.660377358490566,0.2946428571428571,0.6363636363636364,0.6774193548387096,0.8571428571428571,0.0625,0.1428571428571428,0.1428571428571428,1.0,,,,,0.0089285714285714,,,,0.7857142857142857,0.6363636363636364,,,,,,0.75,0.8666666666666667,,,0.05,,0.6428571428571429,,0.5550977678571428,0.6372,0.5870425000000001,0.1472868217054263,0.1484375,0.2272727272727272,0.2159090909090909,4.301801801801802,25.2,0.2,10.0,14.0,0.9333333333333332,,,2.0,,,0.0833333333333333,0.12,,,,,,,2.0,,,,1.0,,False,2.0,,,,,,,,
1629004,1610612760,Svi Mykhailiuk,Svi Mykhailiuk,1629004,OKC,38883.0,648,-212,1390,1387,310.0,246.0,162.0,2777,52.0,86.0,5.0,9.0,12.0,19.0,6.0,26.0,11.0,18.0,21.0,45.0,8.0,3.0,8.0,22.0,88.0,2.0,6.0,5.0,17.0,69.0,130.0,43.0,133.0,13.0,280.0,1614,7.0,14.0,6.0,14.0,2.0,34.0,15.0,27.0,8.0,25.0,1.0,55.0,74.0,64.0,117.0,12.0,6.0,87.0,22.0,19.0,30.0,20.0,50.0,13.0,7.0,19.0,8.0,3.0,120.0,3.0,8.0,2.0,40.0,30.0,,70.0,13.0,83.0,2.0,23.0,20.0,3.0,33.0,3.0,17.0,12.0,2.0,16.0,2.0,45.0,4.0,8.0,14.0,28.0,,4.0,24.0,3.0,18.0,2.0,8.0,1.0,4.0,3.0,5.0,1.0,55.0,310.0,3.0,1.0,0.5362318840579711,0.5606060606060606,0.9069767441860463,0.3233082706766917,0.4285714285714285,0.32,0.3257575757575757,0.5307692307692308,0.5,0.5555555555555556,0.5076045627376425,0.5714285714285714,0.5192307692307693,0.5166666666666667,0.5862068965517241,0.5188679245283019,0.5057034220532319,0.1461538461538461,0.1162790697674418,0.1923076923076923,19.88636363636364,0.7333333333333333,,0.04,0.0925925925925925,0.0201511335012594,0.1302931596091205,0.0106761565836298,0.1109350237717908,0.0162241887905604,0.0211640211640211,0.019108280254777,0.0090497737556561,0.0859375,0.0793650793650793,0.1285714285714285,0.1194690265486725,0.1604938271604938,0.0153846153846153,0.3269961977186312,0.6046511627906976,0.6842105263157895,0.5769230769230769,0.0988593155893536,0.2307692307692307,0.2857142857142857,0.3333333333333333,0.0684410646387832,0.6111111111111112,0.7857142857142857,0.4545454545454545,0.1711026615969581,0.4666666666666667,0.4666666666666667,0.9523809523809524,0.3346007604562737,0.25,0.25,0.8636363636363636,0.3214285714285714,0.5555555555555556,0.4,0.2857142857142857,0.2142857142857142,0.3333333333333333,1.0,0.3653846153846153,0.631578947368421,0.1538461538461538,0.375,0.3269230769230769,0.2941176470588235,0.8326996197718631,0.2528735632183908,0.5509194656488549,0.5974263157894737,0.5543442307692307,0.0297397769516728,0.0588235294117647,0.1214285714285714,0.1964285714285714,5.223846153846154,25.137593984962404,0.2230215827338129,1.0,4.0,0.8,1.0,1.0,1.0,,,0.0196078431372549,0.0166666666666666,4.0,,,0.5,1.0,,,1.0,1.0,2.0,,0.2222222222222222,False,,,,,,,,,
1629026,1610612760,Kenrich Williams,Kenrich Williams,1629026,OKC,67563.0,1126,-155,2374,2355,497.0,517.0,273.0,4729,75.0,115.0,16.0,25.0,18.0,25.0,36.0,77.0,9.0,32.0,20.0,36.0,3.0,3.0,7.0,21.0,59.0,2.0,5.0,1.0,11.0,120.0,224.0,41.0,95.0,29.0,392.0,2711,22.0,37.0,4.0,8.0,4.0,60.0,26.0,38.0,4.0,18.0,7.0,71.0,118.0,122.0,108.0,15.0,24.0,59.0,21.0,21.0,69.0,54.0,123.0,35.0,19.0,42.0,20.0,7.0,300.0,39.0,24.0,1.0,71.0,64.0,10.0,145.0,64.0,209.0,6.0,50.0,31.0,19.0,36.0,7.0,21.0,22.0,5.0,15.0,2.0,58.0,3.0,11.0,64.0,117.0,4.0,4.0,63.0,7.0,49.0,3.0,23.0,3.0,9.0,,14.0,,71.0,490.0,6.0,3.0,0.4916666666666666,0.5462962962962963,0.8780487804878049,0.431578947368421,0.5,0.2222222222222222,0.431578947368421,0.5357142857142857,0.5945945945945946,0.6842105263157895,0.5689655172413793,0.6222222222222222,0.5714285714285714,0.5730994152046783,0.625,0.5819672131147541,0.2978056426332288,0.09375,0.1043478260869565,0.1168831168831168,14.842300556586272,0.6206896551724138,0.1923076923076923,0.0119047619047619,0.1159420289855072,0.04,0.1337099811676083,0.0822784810126582,0.1246537396121883,0.0586592178770949,0.0386100386100386,0.0331950207468879,0.0796915167095115,0.0738916256157635,0.1341991341991342,0.1525423728813559,0.1325,0.1374045801526717,0.0451127819548872,0.3605015673981191,0.6521739130434783,0.7281553398058253,0.6133333333333333,0.2413793103448276,0.4675324675324675,0.5294117647058824,0.25,0.1003134796238244,0.28125,0.28125,0.4444444444444444,0.1128526645768025,0.5555555555555556,0.5714285714285714,0.95,0.1849529780564263,0.3559322033898305,0.3559322033898305,0.8095238095238095,0.5555555555555556,0.64,0.0625,0.0666666666666666,0.1111111111111111,0.4,1.0,0.4464285714285714,0.72,0.125,0.4285714285714285,0.1964285714285714,0.0909090909090909,0.658307210031348,0.3559322033898305,0.5228887147335424,0.5706425925925926,0.5425116071428572,0.0678466076696165,0.0942622950819672,0.1530612244897959,0.1811224489795918,6.290625000000001,24.74631578947368,0.2093513058129738,9.0,12.0,0.8571428571428571,,,6.0,6.0,,0.06,0.0941176470588235,2.0,,,0.6666666666666666,1.0,,7.0,5.0,5.0,,,,False,,1.0,0.0105263157894736,0.0277777777777777,,,,,
1629620,1610612760,Justin Robinson,Justin Robinson,1629620,OKC,5263.0,88,-45,183,186,54.0,70.0,20.0,369,2.0,3.0,,,,,1.0,1.0,,3.0,,2.0,,,1.0,4.0,12.0,1.0,1.0,1.0,1.0,3.0,7.0,4.0,14.0,3.0,21.0,229,,,1.0,1.0,,3.0,,2.0,1.0,2.0,1.0,4.0,2.0,4.0,12.0,,,12.0,4.0,,5.0,4.0,9.0,3.0,1.0,4.0,1.0,,22.0,,1.0,,6.0,,,6.0,1.0,7.0,,3.0,1.0,2.0,2.0,,1.0,,,1.0,,2.0,,,6.0,10.0,,,9.0,,5.0,1.0,2.0,1.0,,,,,4.0,54.0,,,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,1.0,0.5,0.2857142857142857,0.4285714285714285,,,0.4285714285714285,1.5,0.375,0.4565217391304347,1.5,0.4,0.6666666666666666,,,,11.961722488038278,1.0,,,,0.0212765957446808,0.1764705882352941,,0.072289156626506,0.0117647058823529,,0.04,,,,,0.1666666666666666,0.2,,0.1428571428571428,0.6666666666666666,0.6666666666666666,0.5,0.0476190476190476,1.0,1.0,,0.1428571428571428,,,,0.0952380952380952,,,,0.5714285714285714,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,1.0,1.0,,,0.25,,0.25,1.0,0.8095238095238095,0.3333333333333333,0.525697619047619,0.47295,0.4507875,0.0909090909090909,0.25,0.1428571428571428,0.1904761904761904,9.428571428571429,25.55714285714286,0.2950819672131147,,,,,,1.0,2.0,,,,,,,,,,,,,,,,False,,,,,,,,,
