EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,ThreePtAssists,Arc3Assists,Corner3Assists,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,Travels,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGA,PenaltyFtPoints,PtsAssisted3s,HeaveAttempts,ThreePtShootingFoulsDrawn,Assisted3sPct,DefAtRimReboundPct,Corner3Frequency,Arc3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockedAtRim,DefensiveGoaltends,DefLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,Offensive Fouls Drawn,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,OffShortMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,PtsPutbacks,Blocked3s,BlockedCorner3,SecondChanceFg2Pct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Fg2aBlocked,BlockedLongMidRange,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceArc3FGA,OffLongMidRangeReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls,on,SecondChanceFtPoints,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedArc3,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,OffensiveGoaltends,Arc3PctBlocked,3SecondViolations,Clear Path Fouls
1630192,1610612743,Zeke Nnaji,Zeke Nnaji,1630192,DEN,5118.0,85,-57,207,198,101.0,159.0,14.0,405,4.0,8.0,2.0,4.0,2.0,7.0,2.0,5.0,5.0,11.0,3.0,5.0,8.0,20.0,7.0,14.0,42.0,238.0,1.0,3.0,9.0,3.0,5.0,20.0,14.0,2.0,3.0,11.0,5.0,2.0,3.0,1.0,1.0,,7.0,,10.0,19.0,4.0,23.0,1.0,,,1.0,1.0,,1.0,2.0,5.0,6.0,,6.0,6.0,2.0,20.0,101.0,2.0,0.875,1.0,0.5,0.6,0.5,0.4,0.3333333333333333,0.5441176470588235,0.5357142857142857,0.5675675675675675,0.5882352941176471,0.4117647058823529,17.567567567567565,0.5,0.19230769230769232,,0.18823529411764706,0.04040404040404041,,0.125,0.06666666666666667,0.23529411764705882,0.5,0.6666666666666666,0.75,0.20588235294117646,0.2857142857142857,0.4,1.0,0.14705882352941177,0.4,0.4,1.0,0.3235294117647059,0.45454545454545453,0.45454545454545453,0.2857142857142857,0.5,0.35714285714285715,0.6,0.6470588235294118,0.45454545454545453,0.48248970588235296,0.4641464285714285,0.47619047619047616,8.34,25.364285714285717,0.48792270531400966,5.0,1.0,1.0,,4.0,6.0,3.0,,,1.0,,1.0,1.0,,1.0,,,1.0,0.3333333333333333,0.18181818181818182,0.0784313725490196,0.13333333333333333,0.2,0.20454545454545456,,0.02857142857142857,0.047619047619047616,3.0,5.0,18.0,,,0.8571428571428571,0.15384615384615385,0.08823529411764706,0.8,,2.0,,,,,1.0,1.0,2.0,1.0,,0.2,0.6666666666666666,0.6666666666666666,1.0,,,0.6973499999999999,,,1.0,1.0,5.0,,1.0,1.25,1.25,0.041666666666666664,,,,0.11904761904761904,1.0,1.0,1.0,2.0,,,1.0,0.5,1.0,4.0,,0.2,0.25,0.2857142857142857,1.0,1.0,0.08333333333333333,0.5,1.0,,,True,,,,,,,,,,,,,,,,,,
1630210,1610612743,Markus Howard,Markus Howard,1630210,DEN,5668.0,94,-61,230,219,114.0,160.0,16.0,449,3.0,7.0,2.0,4.0,2.0,7.0,4.0,6.0,7.0,34.0,3.0,16.0,9.0,20.0,8.0,35.0,47.0,254.0,,4.0,9.0,3.0,16.0,22.0,2.0,16.0,6.0,34.0,7.0,7.0,10.0,2.0,3.0,2.0,23.0,,5.0,9.0,,9.0,,,,8.0,,7.0,1.0,9.0,5.0,13.0,1.0,3.0,7.0,2.0,22.0,114.0,1.0,0.1111111111111111,0.1111111111111111,0.22857142857142856,0.1875,0.22857142857142856,0.45,0.4444444444444444,0.38181818181818183,0.34,0.4051724137931034,0.39285714285714285,0.6363636363636364,26.90763052208835,0.8888888888888888,0.09090909090909091,,0.09782608695652174,,,0.2222222222222222,,0.12727272727272726,0.42857142857142855,0.6,,0.12727272727272726,0.2857142857142857,0.4,0.5,0.10909090909090909,0.6666666666666666,0.6666666666666666,,0.6181818181818182,0.20588235294117646,0.20588235294117646,0.16,0.5,0.64,0.1875,0.7636363636363637,0.20588235294117646,0.4758518181818183,0.49166600000000005,0.46808510638297873,9.930000000000001,26.331428571428575,0.4956521739130435,5.0,3.0,2.0,1.0,,4.0,,,,,,,1.0,,1.0,,,6.0,,0.10810810810810811,,,0.11764705882352941,0.06521739130434782,,0.017857142857142856,,1.0,5.0,18.0,,1.0,0.75,0.16666666666666666,0.01818181818181818,0.7142857142857143,0.027777777777777776,1.0,,,,1.0,1.0,,6.0,1.0,,,1.0,1.0,1.0,,,0.56435,,,1.0,3.0,3.0,,0.3333333333333333,0.5,0.5,,,,,0.06382978723404255,,,,,,,,,,4.0,,0.2,0.2857142857142857,0.2857142857142857,1.0,3.0,,1.0,0.3333333333333333,1.0,,True,,,,,,,,,,,,,,,,,,
201580,1610612743,JaVale McGee,JaVale McGee,201580,DEN,1265.0,21,-3,48,47,21.0,11.0,6.0,95,4.0,5.0,,,,2.0,,1.0,,1.0,,1.0,4.0,8.0,,1.0,9.0,54.0,3.0,,2.0,,1.0,,,8.0,,1.0,,1.0,1.0,,,1.0,2.0,1.0,4.0,7.0,3.0,10.0,,,,3.0,,1.0,,3.0,3.0,7.0,,3.0,2.0,,,21.0,,,,,,,0.5,,0.4444444444444444,,0.45,,0.1111111111111111,23.21428571428571,1.0,0.36363636363636365,0.1,0.3333333333333333,0.1111111111111111,0.125,0.3333333333333333,,0.5555555555555556,0.8,0.8,,0.2222222222222222,,,,0.1111111111111111,,,,0.1111111111111111,,,,,0.3333333333333333,,0.6666666666666666,,0.5549777777777778,0.42426666666666674,,5.3625,26.6,0.4375,1.0,,,,2.0,2.0,1.0,,,,,1.0,1.0,,1.0,1.0,,2.0,0.5,0.2857142857142857,0.11764705882352941,,0.6666666666666666,0.375,1.0,0.1,0.1111111111111111,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,0.75675,,,,,4.0,,,0.6666666666666666,0.6666666666666666,0.18181818181818182,,,,0.4444444444444444,2.0,3.0,2.0,4.0,,,0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.125,,0.5,,,,,,,,True,,,,,,,,,,,,,,,,,,
203210,1610612743,JaMychal Green,JaMychal Green,203210,DEN,195.0,3,-6,7,8,4.0,8.0,,15,1.0,1.0,1.0,1.0,,1.0,,,,,,,1.0,2.0,,,2.0,8.0,,1.0,1.0,,,2.0,2.0,,,,,,,,,,,,,2.0,,2.0,,,,,,,1.0,1.0,,1.0,,,,,2.0,4.0,,1.0,1.0,,,,0.5,1.0,0.5,1.0,0.5,1.0,,42.857142857142854,,,,0.3333333333333333,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,1.0,1.0,,,0.5,,0.5952,0.7843,1.0,6.8,,0.5714285714285714,,,,,,1.0,1.0,,1.0,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
203085,1610612743,Austin Rivers,Austin Rivers,203085,DEN,235.0,4,-7,10,9,10.0,9.0,1.0,19,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1628408,1610612743,PJ Dozier,PJ Dozier,1628408,DEN,940.0,16,2,32,31,9.0,22.0,1.0,63,,,,,,1.0,2.0,3.0,2.0,2.0,,,2.0,4.0,3.0,3.0,13.0,34.0,,,,,,,2.0,2.0,6.0,2.0,2.0,,2.0,,,,6.0,1.0,3.0,4.0,1.0,5.0,,,,,,,,,,,,,,,,9.0,,0.5,0.5,1.0,,1.0,0.5,,0.9285714285714286,,0.9285714285714286,,0.42857142857142855,21.21212121212121,,0.2727272727272727,0.2,0.25,0.09090909090909091,0.25,,,,,,,0.14285714285714285,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.2857142857142857,1.0,1.0,,,,,0.42857142857142855,1.0,0.42637857142857144,,,15.374999999999998,26.76666666666667,0.28125,,2.0,1.0,1.0,,1.0,,,,,,,,,,,,,,0.2,,,,0.375,,,,1.0,,3.0,,,0.3333333333333333,,0.14285714285714285,,,1.0,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
204222,1610612743,Greg Whittington,Greg Whittington,204222,DEN,646.0,11,7,24,23,17.0,23.0,2.0,47,,,,,,,,1.0,,,,,,1.0,,1.0,,19.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,0.5,7.692307692307692,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,0.5,,0.4676,0.4676,,15.0,22.8,0.7083333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.5,,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1630181,1610612743,R.J. Hampton,R.J. Hampton,1630181,DEN,2819.0,47,-38,114,110,41.0,85.0,9.0,224,3.0,7.0,2.0,4.0,4.0,7.0,,,,1.0,,,7.0,14.0,,2.0,20.0,135.0,2.0,2.0,5.0,,,8.0,4.0,10.0,,1.0,,2.0,5.0,2.0,,,13.0,,4.0,8.0,2.0,10.0,,2.0,1.0,3.0,1.0,1.0,2.0,5.0,,3.0,,5.0,6.0,1.0,8.0,41.0,1.0,0.2857142857142857,0.2857142857142857,,,,0.5,0.4,0.4375,0.4,0.5263157894736842,0.5714285714285714,0.125,19.51219512195122,0.6,0.13793103448275862,,0.17391304347826086,0.038461538461538464,,0.125,,0.4375,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.4375,0.5714285714285714,0.5714285714285714,0.25,,,,,0.0625,,,0.8,0.5,,,0.5625,,0.51458125,0.65894,0.4,5.292857142857143,24.9,0.35964912280701755,6.0,3.0,2.0,1.0,2.0,4.0,,,,,,2.0,,,,,,2.0,,0.23529411764705882,0.07407407407407407,,0.375,0.14285714285714285,,0.1111111111111111,0.125,1.0,4.0,,,,,0.2,0.0625,,,,,,1.0,,2.0,1.0,1.0,,,,,,,,,0.6563,,,,,,,,,,0.07692307692307693,,,,,,1.0,,,,,,0.5,,,,,,,,,0.3333333333333333,,,,1.0,True,,,,,,,,,,,,,,,,,,
1629008,1610612743,Michael Porter Jr.,Michael Porter Jr.,1629008,DEN,132.0,2,1,4,4,1.0,,,8,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,2.0,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1629109,1610612743,Gary Clark,Gary Clark,1629109,DEN,85.0,1,-6,3,4,3.0,4.0,,7,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,100296.0,1672,304,3322,3305,759.0,748.0,392.0,6627,89.0,125.0,16.0,26.0,78.0,156.0,73.0,181.0,107.0,269.0,26.0,72.0,240.0,462.0,128.0,312.0,997.0,3724.0,33.0,48.0,99.0,33.0,81.0,250.0,158.0,322.0,159.0,267.0,107.0,134.0,225.0,76.0,39.0,19.0,541.0,14.0,94.0,155.0,36.0,191.0,8.0,62.0,42.0,60.0,19.0,32.0,45.0,105.0,41.0,93.0,,158.0,151.0,21.0,240.0,741.0,15.0,0.32916666666666666,0.3347457627118644,0.41025641025641024,0.4074074074074074,0.4129032258064516,0.5194805194805194,0.48484848484848486,0.5581395348837209,0.5416666666666666,0.5878136200716846,0.5913461538461539,0.40310077519379844,24.887595874107376,0.5714285714285714,0.12368421052631579,0.02046783625730994,0.09809084924292298,0.023117569352708058,0.016333938294010888,0.14210526315789473,0.02197802197802198,0.16149870801033592,0.712,0.7739130434782608,0.5056179775280899,0.20155038759689922,0.5,0.5379310344827586,0.23076923076923078,0.23385012919896642,0.40331491712707185,0.4124293785310734,0.2191780821917808,0.3475452196382429,0.39776951672862454,0.39776951672862454,0.14444444444444443,0.6153846153846154,0.4,0.3611111111111111,0.5645994832041343,0.40074906367041196,0.4842530598958332,0.459884195402299,0.25075225677031093,10.730303030303029,26.086217948717948,0.22847682119205298,133.0,91.0,74.0,17.0,21.0,55.0,6.0,2.0,6.0,3.0,8.0,49.0,9.0,2.0,13.0,4.0,,9.0,0.07894736842105263,0.07246376811594203,0.02530120481927711,0.018796992481203006,0.06325301204819277,0.11754385964912281,0.3076923076923077,0.06372549019607843,0.09741550695825049,43.0,55.0,225.0,2.0,3.0,0.5859375,0.06854838709677419,0.05555555555555555,0.5233644859813084,0.009584664536741214,21.0,7.0,9.0,20.0,9.0,28.0,4.0,22.0,5.0,,0.09497206703910614,0.4883720930232558,0.5,0.9047619047619048,0.05,0.7777777777777778,0.5278487804878049,1.0,6.0,10.0,27.0,63.0,15.0,0.37037037037037035,0.5,0.5163934426229508,0.02318840579710145,0.1,0.16666666666666666,1.0,0.06318956870611836,6.0,10.0,15.0,8.0,4.0,2.0,0.45454545454545453,0.16666666666666666,0.6,25.0,2.0,0.05411255411255411,0.08,0.07051282051282051,9.0,21.0,0.0365296803652968,0.35,0.42857142857142855,0.6666666666666666,3.0,False,3.0,1.0,1.0,2.0,4.0,2.0,15.0,2.0,0.003205128205128205,0.022099447513812154,0.023255813953488372,0.016129032258064516,0.03759398496240601,0.3333333333333333,,,,
1628392,1610612743,Isaiah Hartenstein,Isaiah Hartenstein,1628392,DEN,14708.0,245,36,487,492,83.0,106.0,74.0,979,30.0,54.0,4.0,6.0,6.0,19.0,,1.0,,,,,36.0,74.0,,,93.0,504.0,23.0,6.0,12.0,,,19.0,58.0,14.0,,,,4.0,11.0,2.0,1.0,1.0,29.0,14.0,18.0,39.0,39.0,78.0,4.0,10.0,6.0,4.0,4.0,4.0,15.0,19.0,22.0,53.0,10.0,32.0,33.0,3.0,19.0,83.0,3.0,0.8055555555555556,0.8787878787878788,,,,0.4864864864864865,0.5,0.4864864864864865,0.5,0.5284090909090909,0.5588235294117647,,18.641114982578397,0.21052631578947367,0.15254237288135594,0.1320754716981132,0.15450643776824036,0.15289256198347106,0.12048192771084337,0.034482758620689655,0.13793103448275862,0.7297297297297297,0.5555555555555556,0.6,0.8333333333333334,0.25675675675675674,0.3157894736842105,0.375,0.6666666666666666,0.013513513513513514,,,,,,,0.5,0.6666666666666666,,,0.7297297297297297,,0.5644959459459461,0.5274166666666665,0.20430107526881722,3.0621621621621617,,0.1704312114989733,21.0,7.0,3.0,4.0,23.0,18.0,3.0,,8.0,4.0,5.0,16.0,15.0,8.0,16.0,6.0,,3.0,0.2,0.1565217391304348,0.16911764705882354,0.22916666666666666,0.11320754716981132,0.19101123595505617,0.375,0.18823529411764706,0.18823529411764706,,7.0,,,,,0.1,,,,,,,4.0,,,3.0,,7.0,,0.28125,,,,,,0.6761333333333333,,,,,18.0,3.0,,0.2608695652173913,0.32142857142857145,0.13559322033898305,,,,0.1935483870967742,4.0,18.0,6.0,6.0,1.0,1.0,0.2608695652173913,0.782608695652174,0.2222222222222222,7.0,,0.0945945945945946,0.07407407407407407,0.15789473684210525,,,0.13793103448275862,,,,3.0,False,6.0,,2.0,,1.0,,,,,,,0.15384615384615385,0.17391304347826086,,,,,
1628408,1610612743,PJ Dozier,PJ Dozier,1628408,DEN,64361.0,1073,191,2142,2166,519.0,545.0,261.0,4308,68.0,107.0,16.0,26.0,20.0,60.0,11.0,35.0,30.0,97.0,6.0,20.0,99.0,202.0,44.0,146.0,372.0,2285.0,23.0,23.0,48.0,10.0,30.0,91.0,112.0,86.0,12.0,95.0,30.0,54.0,90.0,34.0,13.0,7.0,216.0,12.0,68.0,143.0,34.0,177.0,3.0,31.0,23.0,24.0,6.0,14.0,22.0,46.0,44.0,86.0,6.0,71.0,66.0,3.0,89.0,511.0,1.0,0.5656565656565656,0.6153846153846154,0.3013698630136986,0.3333333333333333,0.3055555555555556,0.4900990099009901,0.4791666666666667,0.47413793103448276,0.48717948717948717,0.496,0.5170454545454546,0.41954022988505746,17.155664221678894,0.5217391304347826,0.1402061855670103,0.02631578947368421,0.12951807228915663,0.03254437869822485,0.027932960893854747,0.1557377049180328,0.017241379310344827,0.3074712643678161,0.6355140186915887,0.7010309278350515,0.6323529411764706,0.1724137931034483,0.3333333333333333,0.43478260869565216,0.5,0.10057471264367816,0.3142857142857143,0.3235294117647059,0.2727272727272727,0.27873563218390807,0.30927835051546393,0.30927835051546393,0.3333333333333333,0.6153846153846154,0.2564102564102564,0.3,0.7270114942528736,0.3157894736842105,0.5109507225433525,0.4910967948717949,0.2446236559139785,6.425742574257429,25.331506849315076,0.242296918767507,42.0,36.0,20.0,16.0,21.0,61.0,14.0,,1.0,3.0,11.0,34.0,21.0,11.0,22.0,16.0,,7.0,0.22950819672131148,0.11937377690802348,0.03763440860215054,0.03684210526315789,0.09871244635193133,0.1349862258953168,0.7272727272727273,0.09408602150537634,0.1511111111111111,49.0,15.0,120.0,2.0,1.0,0.9090909090909091,0.125,0.14080459770114942,0.8666666666666667,0.006802721088435374,14.0,4.0,10.0,8.0,7.0,10.0,3.0,10.0,10.0,4.0,0.15454545454545454,0.2857142857142857,0.2857142857142857,1.0,0.1282051282051282,0.4,0.5435444444444445,3.0,5.0,4.0,12.0,39.0,10.0,0.3333333333333333,0.4857142857142857,0.527027027027027,0.04291845493562232,0.14285714285714285,0.6,1.0,0.10483870967741936,11.0,17.0,11.0,16.0,1.0,,0.4782608695652174,0.4857142857142857,0.6470588235294118,25.0,,0.12376237623762376,0.09345794392523364,0.23333333333333334,1.0,7.0,0.02962962962962963,0.2,0.14285714285714285,,3.0,False,5.0,,1.0,1.0,,,,1.0,,0.02857142857142857,,0.018867924528301886,0.02040816326530612,0.18181818181818182,1.0,,,
1628420,1610612743,Monte Morris,Monte Morris,1628420,DEN,70596.0,1177,157,2367,2368,612.0,598.0,283.0,4735,74.0,105.0,15.0,24.0,33.0,83.0,24.0,59.0,39.0,91.0,11.0,24.0,131.0,247.0,50.0,130.0,465.0,2648.0,14.0,24.0,50.0,14.0,33.0,111.0,106.0,156.0,30.0,90.0,39.0,72.0,147.0,36.0,24.0,12.0,369.0,6.0,43.0,78.0,11.0,89.0,4.0,34.0,25.0,22.0,6.0,16.0,12.0,34.0,25.0,47.0,1.0,52.0,66.0,9.0,104.0,596.0,3.0,0.40458015267175573,0.4076923076923077,0.38461538461538464,0.42424242424242425,0.3875968992248062,0.5303643724696356,0.48,0.5464190981432361,0.5421686746987951,0.5703703703703704,0.5729166666666666,0.3448275862068966,16.307578008915304,0.6470588235294118,0.08285163776493257,0.012244897959183673,0.07110300820419325,0.01004566210045662,0.0158311345646438,0.07971014492753623,0.023668639053254437,0.27851458885941643,0.7047619047619048,0.7708333333333334,0.4864864864864865,0.22015915119363394,0.39759036144578314,0.4714285714285714,0.3333333333333333,0.15649867374005305,0.4067796610169492,0.41379310344827586,0.25,0.2413793103448276,0.42857142857142855,0.42857142857142855,0.2891566265060241,0.625,0.2891566265060241,0.4583333333333333,0.623342175066313,0.43333333333333335,0.5019279255319147,0.491415243902439,0.23870967741935484,7.864372469635626,25.135384615384616,0.2585551330798479,53.0,75.0,60.0,15.0,5.0,35.0,,2.0,2.0,1.0,5.0,23.0,13.0,6.0,13.0,3.0,,1.0,,0.06055363321799308,0.008264462809917356,0.004739336492890996,0.04780876494023904,0.08398950131233596,0.23076923076923078,0.06313131313131314,0.08679245283018867,39.0,21.0,120.0,1.0,2.0,0.8,0.05759162303664921,0.10344827586206896,0.7435897435897436,0.015267175572519083,11.0,3.0,9.0,9.0,2.0,6.0,1.0,7.0,6.0,,0.08823529411764706,0.28205128205128205,0.28205128205128205,1.0,0.10843373493975904,0.3333333333333333,0.48010937499999995,2.0,4.0,3.0,11.0,19.0,1.0,0.2727272727272727,0.38,0.38,0.01195219123505976,0.16,0.5,1.0,0.04086021505376344,4.0,7.0,5.0,2.0,,,0.35714285714285715,0.28,0.5714285714285714,23.0,1.0,0.0931174089068826,0.08571428571428572,0.1566265060240964,1.0,7.0,0.006993006993006993,0.28,0.14285714285714285,1.0,,False,,,,,1.0,1.0,3.0,,,0.01694915254237288,,,,0.5,,,,
1630192,1610612743,Zeke Nnaji,Zeke Nnaji,1630192,DEN,18717.0,312,-25,620,628,150.0,151.0,65.0,1248,18.0,21.0,5.0,7.0,,3.0,,1.0,8.0,23.0,,4.0,18.0,25.0,17.0,45.0,94.0,713.0,6.0,5.0,7.0,2.0,6.0,16.0,26.0,10.0,,23.0,8.0,5.0,7.0,4.0,1.0,,16.0,5.0,18.0,32.0,10.0,42.0,,8.0,5.0,1.0,1.0,1.0,4.0,5.0,16.0,23.0,1.0,9.0,9.0,,16.0,149.0,,0.7222222222222222,0.8666666666666667,0.37777777777777777,0.3333333333333333,0.37777777777777777,0.72,0.7142857142857143,0.6214285714285714,0.6153846153846154,0.6351351351351351,0.6153846153846154,0.6428571428571429,11.482558139534884,0.2,0.11920529801324503,0.03289473684210526,0.11355311355311355,0.03508771929824561,0.00847457627118644,0.11764705882352941,,0.3,0.8571428571428571,0.9473684210526315,0.7222222222222222,0.04285714285714286,,,,0.014285714285714285,,,,0.32857142857142857,0.34782608695652173,0.34782608695652173,0.5384615384615384,0.7142857142857143,0.3076923076923077,,0.9428571428571428,0.34782608695652173,0.5711300000000001,0.5478576923076923,0.1702127659574468,2.6520000000000006,24.44222222222223,0.24193548387096775,7.0,2.0,2.0,,5.0,13.0,1.0,1.0,1.0,1.0,1.0,5.0,3.0,,3.0,1.0,1.0,1.0,0.05263157894736842,0.10655737704918032,0.03759398496240601,0.0625,0.11538461538461539,0.11965811965811966,0.3333333333333333,0.06756756756756757,0.1724137931034483,22.0,,51.0,,,1.0,0.09090909090909091,0.3142857142857143,1.0,,9.0,2.0,2.0,3.0,,,,1.0,2.0,,0.11538461538461539,0.4090909090909091,0.4090909090909091,1.0,0.15384615384615385,1.0,0.6060375,1.0,2.0,1.0,3.0,13.0,1.0,0.3333333333333333,0.6111111111111112,0.65,0.038461538461538464,0.2222222222222222,0.5,1.0,0.13829787234042554,4.0,4.0,4.0,6.0,,,0.6666666666666666,0.4444444444444444,1.0,4.0,1.0,0.16,0.09523809523809523,0.6666666666666666,,1.0,,0.1111111111111111,,,,False,2.0,,,1.0,,,,,,,,,0.11764705882352941,,,,,
