EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,HeaveMakes,3SecondViolations,on,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls
203506,1610612745,Victor Oladipo,Victor Oladipo,203506,HOU,11791.0,197,47,423,424,74.0,74.0,30,847,20.0,28.0,2.0,2.0,7.0,8.0,10.0,24.0,5.0,12.0,3.0,8.0,,1.0,,,13.0,41.0,1.0,1.0,6.0,12.0,35.0,64.0,16.0,49,14.0,132.0,434,3.0,3.0,1.0,2.0,5.0,14.0,10.0,13.0,6.0,12.0,6.0,44.0,14.0,56.0,33.0,15.0,2.0,41.0,13.0,6.0,20.0,18.0,38.0,15.0,3.0,17.0,3.0,,94.0,1.0,1.0,,14.0,18.0,,32.0,2.0,34.0,1.0,6.0,4.0,2.0,13.0,2.0,10.0,5.0,,3.0,,1.0,18.0,2.0,,4.0,13.0,,,2.0,13.0,1.0,,,16.0,1.0,6.0,1.0,1.0,5.0,3.0,,2.0,5.0,2.0,,,,44.0,73.0,1.0,1.0,0.2,0.20588235294117646,0.6875,0.32653061224489793,0.5,0.5,0.32653061224489793,0.546875,1.0,0.7692307692307693,0.5221238938053098,0.9,0.76,0.55,1.0,0.7857142857142857,0.4336283185840708,0.09375,0.07142857142857142,0.16666666666666666,,30.329670329670332,0.7222222222222222,,,0.15789473684210525,0.01282051282051282,0.14893617021276595,0.010101010101010102,0.15384615384615385,0.011299435028248588,,0.02857142857142857,,0.01282051282051282,,0.09302325581395349,0.18,0.23809523809523808,0.1388888888888889,0.18181818181818182,0.01818181818181818,0.4,0.24778761061946902,0.7142857142857143,0.7692307692307693,0.2,0.21238938053097345,0.4166666666666667,0.5,0.2,0.10619469026548672,0.4166666666666667,0.4166666666666667,0.2,0.07079646017699115,0.375,0.375,1.0,0.36283185840707965,0.3170731707317073,0.325,0.6153846153846154,0.4,1.0,,0.2,,,0.2,1.0,1.0,0.32,0.875,,,0.48,0.5,0.6814159292035398,0.3170731707317073,0.5131163716814159,0.5202833333333333,0.51499,0.058823529411764705,0.08695652173913043,0.02,0.10606060606060606,0.3333333333333333,7.4125000000000005,25.528571428571432,0.17494089834515367,,1.0,,,0.02040816326530612,0.024390243902439025,,,,True,,,,
1629645,1610612745,Kevin Porter Jr.,Kevin Porter Jr.,1629645,HOU,30603.0,510,-107,1088,1084,272.0,247.0,118,2172,34.0,57.0,4.0,6.0,11.0,14.0,10.0,35.0,10.0,20.0,7.0,16.0,,,1.0,2.0,29.0,79.0,5.0,5.0,10.0,22.0,54.0,112.0,36.0,95,49.0,265.0,1328,6.0,11.0,5.0,5.0,4.0,31.0,16.0,26.0,11.0,24.0,18.0,83.0,16.0,92.0,48.0,60.0,4.0,77.0,28.0,13.0,65.0,34.0,99.0,28.0,6.0,51.0,11.0,3.0,232.0,9.0,6.0,,29.0,23.0,,52.0,15.0,67.0,4.0,11.0,7.0,4.0,38.0,9.0,21.0,18.0,4.0,17.0,1.0,1.0,56.0,3.0,17.0,10.0,36.0,3.0,1.0,,48.0,,1.0,1.0,63.0,5.0,26.0,1.0,7.0,3.0,1.0,1.0,1.0,3.0,3.0,,,,80.0,268.0,6.0,3.0,0.14814814814814814,0.15384615384615385,0.4444444444444444,0.37894736842105264,1.0,0.4583333333333333,0.3723404255319149,0.48214285714285715,0.5454545454545454,0.6153846153846154,0.5217391304347826,0.84375,0.65,0.5617021276595745,0.8611111111111112,0.680327868852459,0.45893719806763283,0.11607142857142858,0.08771929824561403,0.2,0.05,23.789991796554553,0.6785714285714286,,,0.09583333333333334,0.024691358024691357,0.12831858407079647,0.038135593220338986,0.11158798283261803,0.031315240083507306,0.018518518518518517,0.020202020202020204,0.05555555555555555,0.0335195530726257,0.05263157894736842,0.0625,0.10112359550561797,0.14545454545454545,0.125,0.13793103448275862,0.04040404040404041,1.0,0.2753623188405797,0.5964912280701754,0.6538461538461539,0.14705882352941177,0.16908212560386474,0.2857142857142857,0.35714285714285715,0.1,0.0966183574879227,0.5,0.5263157894736842,0.2,0.07729468599033816,0.4375,0.4375,0.8571428571428571,0.38164251207729466,0.3670886075949367,0.3717948717948718,0.3448275862068966,0.375,0.6666666666666666,0.25,,,,0.3125,1.0,0.4,0.28,0.7857142857142857,0.04,0.5,0.44,0.45454545454545453,0.7342995169082126,0.36363636363636365,0.5066899999999999,0.5004124999999999,0.4954666666666667,0.11842105263157894,0.19548872180451127,0.010526315789473684,0.1169811320754717,0.3132075471698113,6.9473214285714295,26.029473684210522,0.25,1.0,1.0,1.0,1.0,0.010526315789473684,0.012658227848101266,,1.0,,True,,,,
1630231,1610612745,Kenyon Martin Jr.,Kenyon Martin Jr.,1630231,HOU,13644.0,227,-80,470,482,137.0,148.0,54,952,18.0,28.0,5.0,9.0,6.0,11.0,2.0,9.0,,,1.0,7.0,,,1.0,3.0,3.0,6.0,,,2.0,3.0,20.0,37.0,4.0,13,15.0,67.0,560,5.0,10.0,,,6.0,16.0,6.0,11.0,3.0,6.0,4.0,25.0,34.0,6.0,12.0,,6.0,6.0,3.0,8.0,,2.0,2.0,1.0,1.0,,,,6.0,6.0,11.0,,23.0,13.0,2.0,38.0,17.0,55.0,,7.0,6.0,1.0,2.0,,2.0,5.0,,,,1.0,7.0,,4.0,11.0,20.0,,,3.0,12.0,,,,19.0,1.0,10.0,,,12.0,11.0,,1.0,12.0,4.0,1.0,,,25.0,137.0,,,0.85,1.0,1.0,0.3076923076923077,,0.5,0.3076923076923077,0.5405405405405406,0.5,0.5454545454545454,0.52,0.5,0.6176470588235294,0.5677966101694916,0.5714285714285714,0.625,0.26,0.21621621621621623,0.10714285714285714,0.5555555555555556,,12.290502793296088,0.2857142857142857,0.18181818181818182,,0.11818181818181818,0.08333333333333333,0.20175438596491227,0.058823529411764705,0.16071428571428573,0.07264957264957266,0.06557377049180328,0.10416666666666667,0.08695652173913043,0.056338028169014086,0.06451612903225806,0.08888888888888889,0.07692307692307693,0.23076923076923078,0.2247191011235955,0.12,,0.3333333333333333,0.56,0.6428571428571429,0.72,0.8333333333333334,0.18,0.2222222222222222,0.5,1.0,,,,,0.14,0.14285714285714285,0.14285714285714285,1.0,0.12,0.5,0.5,1.0,0.9,0.5555555555555556,0.4,,,,,,,0.6470588235294118,0.5454545454545454,0.17647058823529413,0.3333333333333333,0.17647058823529413,0.6666666666666666,0.82,0.5,0.5770879999999999,0.572,0.59495,0.1694915254237288,0.21739130434782608,,0.23880597014925373,0.373134328358209,2.8162162162162163,24.4,0.29148936170212764,,,,,,,,,,True,,,,
1630237,1610612745,Anthony Lamb,Anthony Lamb,1630237,HOU,1016.0,17,-15,37,35,9.0,18.0,4,72,1.0,2.0,1.0,1.0,,,,,,,,1.0,,,,,,2.0,,,,2.0,1.0,2.0,,3,,2.0,45,1.0,1.0,,,,2.0,,,,2.0,,,,2.0,,,2.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,2.0,2.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,0.5,1.0,,0.2,1.0,,0.2,1.0,,0.6,,,,,12.195121951219512,,,,,0.1,,0.125,,0.1111111111111111,,0.25,,0.16666666666666666,,,,,,,,,0.4,0.5,0.5,,,,,,,,,,0.2,,,,0.4,,,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,0.5805875,0.4836,0.5838,,,,1.0,,2.05,30.133333333333336,0.24324324324324326,1.0,,,,,,,,,True,,,,
203482,1610612745,Kelly Olynyk,Kelly Olynyk,203482,HOU,26139.0,436,-73,940,936,212.0,213.0,105,1876,55.0,72.0,12.0,16.0,8.0,8.0,9.0,20.0,1.0,3.0,5.0,7.0,,1.0,2.0,2.0,22.0,54.0,2.0,6.0,4.0,10.0,65.0,95.0,27.0,61,34.0,245.0,1118,13.0,20.0,2.0,7.0,5.0,37.0,9.0,10.0,6.0,12.0,11.0,47.0,84.0,46.0,75.0,6.0,24.0,54.0,22.0,6.0,22.0,10.0,32.0,3.0,7.0,20.0,2.0,,74.0,10.0,18.0,,40.0,45.0,10.0,95.0,28.0,123.0,6.0,18.0,12.0,6.0,16.0,4.0,9.0,12.0,2.0,7.0,,3.0,28.0,4.0,9.0,19.0,40.0,,6.0,2.0,42.0,3.0,3.0,2.0,43.0,8.0,16.0,2.0,5.0,7.0,5.0,,2.0,7.0,5.0,,,,45.0,206.0,4.0,4.0,0.6461538461538462,0.7924528301886793,0.9259259259259259,0.4426229508196721,0.2857142857142857,0.5,0.4426229508196721,0.6842105263157895,0.65,0.9,0.6762820512820513,0.5925925925925926,0.8181818181818182,0.7105263157894737,0.6379310344827587,0.8103448275862069,0.391025641025641,0.06315789473684211,0.06944444444444445,0.05,,18.88045540796964,0.5714285714285714,0.43478260869565216,,0.19911504424778761,0.08294930875576037,0.20618556701030927,0.047619047619047616,0.20238095238095238,0.06557377049180328,0.08,0.09302325581395349,0.06451612903225806,0.043478260869565216,0.061224489795918366,0.18085106382978725,0.21348314606741572,0.20930232558139536,0.19148936170212766,0.24528301886792453,0.10344827586206896,0.7142857142857143,0.46153846153846156,0.7638888888888888,0.8208955223880597,0.6363636363636364,0.1282051282051282,0.45,0.47368421052631576,0.6666666666666666,0.019230769230769232,0.3333333333333333,0.3333333333333333,1.0,0.04487179487179487,0.7142857142857143,0.7142857142857143,0.8,0.34615384615384615,0.4074074074074074,0.4074074074074074,0.9545454545454546,0.5925925925925926,0.75,0.08333333333333333,0.037037037037037035,,,0.2222222222222222,0.3333333333333333,1.0,0.36363636363636365,1.0,0.09090909090909091,1.0,0.45454545454545453,0.4,0.8525641025641025,0.4074074074074074,0.5434041666666669,0.6408552631578948,0.5467454545454545,0.10843373493975904,0.1553398058252427,0.031746031746031744,0.1510204081632653,0.19183673469387755,3.5021052631578957,26.145901639344263,0.225531914893617,,,,3.0,,,,,1.0,True,,,,
201571,1610612745,D.J. Augustin,D.J. Augustin,201571,HOU,4443.0,74,-65,157,155,55.0,45.0,16,312,,2.0,,,,,1.0,2.0,,,,2.0,,,,,4.0,14.0,,1.0,1.0,5.0,1.0,4.0,4.0,16,9.0,23.0,211,,,,1.0,,,,1.0,1.0,5.0,5.0,8.0,,2.0,12.0,,,14.0,4.0,,10.0,4.0,14.0,1.0,3.0,6.0,3.0,1.0,32.0,1.0,,,2.0,1.0,,3.0,1.0,4.0,,1.0,1.0,,4.0,1.0,3.0,1.0,,1.0,,,5.0,,1.0,1.0,2.0,,,,7.0,,,1.0,9.0,,3.0,,1.0,,,,,,,,,,8.0,55.0,1.0,1.0,,,1.0,0.25,,0.2,0.25,0.25,,,0.35,,0.25,0.4583333333333333,,0.4375,0.8,,,,,16.571428571428573,0.8,,,0.024390243902439025,,0.07142857142857142,0.02702702702702703,0.043478260869565216,0.013333333333333334,,,,0.03571428571428571,,0.05555555555555555,,,0.09523809523809523,,,,0.1,,,,0.1,0.5,0.5,,,,,,0.1,,,,0.7,0.2857142857142857,0.2857142857142857,1.0,,,,,,,1.0,,,,,,,0.8333333333333334,0.2,0.9,0.2857142857142857,0.5371475000000001,,0.5086750000000001,0.13043478260869565,0.42857142857142855,,,0.34782608695652173,5.3,25.9875,0.3503184713375796,,,,1.0,,,,,,True,,,,
1630271,1610612745,Brodric Thomas,Brodric Thomas,1630271,HOU,584.0,10,4,18,20,4.0,11.0,3,38,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1,,,14,,,,,,,,,,1.0,,,,,,,,1.0,,,3.0,,3.0,,,3.0,,,6.0,1.0,,,1.0,1.0,,2.0,1.0,3.0,,,,,,,,1.0,,,,,1.0,,,1.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,1.0,,,,,9.523809523809524,,,,0.1111111111111111,,0.2,0.25,0.14285714285714285,0.125,,,,,0.5,0.2,,,0.25,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,0.54495,,0.54495,,,,,,,25.9,0.2222222222222222,,,,,,,,,,True,,,,
1629610,1610612745,DaQuan Jeffries,DaQuan Jeffries,1629610,HOU,1390.0,23,-6,49,48,12.0,19.0,10,97,,,,,,,,,,1.0,,1.0,,,,,1.0,2.0,1.0,2.0,,,,1.0,1.0,3,,3.0,57,,,1.0,2.0,,3.0,,,,,,,,,3.0,,,2.0,1.0,,,,,,,,,,,2.0,2.0,,2.0,1.0,,3.0,4.0,7.0,1.0,,,,1.0,,1.0,,,,,,1.0,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,1.0,0.3333333333333333,0.5,,0.3333333333333333,,,,0.375,0.75,,0.375,0.75,,0.75,,,,,8.333333333333334,1.0,,,0.08333333333333333,0.14285714285714285,0.18181818181818182,0.14285714285714285,0.13043478260869565,0.14285714285714285,0.16666666666666666,,0.5,0.25,,,,0.3333333333333333,0.2222222222222222,,0.3333333333333333,,,,,,,,,,0.25,,,,0.25,,,,0.5,0.5,0.5,1.0,,,,,,,1.0,0.5,1.0,,,,,,,0.75,0.5,0.5369625,,,,,,1.0,,20.3,25.066666666666666,0.24489795918367346,,,,,,,,,,True,,,,
202340,1610612745,Avery Bradley,Avery Bradley,202340,HOU,13344.0,222,-34,481,474,169.0,142.0,49,955,7.0,11.0,,,2.0,3.0,,4.0,1.0,8.0,4.0,16.0,,1.0,,6.0,5.0,16.0,,1.0,3.0,9.0,8.0,23.0,9.0,32,5.0,48.0,563,,1.0,,2.0,2.0,2.0,2.0,5.0,3.0,15.0,5.0,18.0,10.0,6.0,24.0,3.0,,16.0,5.0,3.0,5.0,5.0,10.0,2.0,3.0,4.0,1.0,,25.0,1.0,3.0,,12.0,6.0,,18.0,4.0,22.0,,4.0,2.0,2.0,8.0,2.0,6.0,5.0,1.0,2.0,1.0,,13.0,,4.0,8.0,16.0,,,1.0,5.0,,,1.0,6.0,,2.0,,1.0,1.0,1.0,,,1.0,,,,,16.0,166.0,1.0,,0.625,0.625,0.8888888888888888,0.28125,,0.2,0.28125,0.34782608695652173,,0.4,0.39090909090909093,,0.325,0.41379310344827586,0.25,0.391304347826087,0.5818181818181818,0.13043478260869565,0.18181818181818182,0.25,,13.271028037383179,0.6153846153846154,,,0.056074766355140186,0.02727272727272727,0.12631578947368421,0.009708737864077669,0.0891089108910891,0.018779342723004695,0.020833333333333332,0.045454545454545456,,0.013513513513513514,,0.041666666666666664,0.08108108108108109,0.045454545454545456,0.1267605633802817,0.125,,,0.2,0.6363636363636364,0.7777777777777778,0.7142857142857143,0.07272727272727272,,,,0.14545454545454545,0.125,0.125,,0.2909090909090909,0.25,0.26666666666666666,1.0,0.2909090909090909,0.3125,0.3125,0.8,,,,0.3333333333333333,,,0.3333333333333333,,,0.15,0.6666666666666666,0.3,,0.45,0.3333333333333333,0.7818181818181819,0.3125,0.5372154545454545,0.5242,0.5439324999999999,0.03508771929824561,0.08,,0.041666666666666664,0.375,9.121739130434781,24.525,0.35135135135135137,,1.0,,,0.03125,,0.0625,,,True,,,,
1629717,1610612745,Armoni Brooks,Armoni Brooks,1629717,HOU,8403.0,140,-49,296,300,47.0,55.0,38,596,2.0,8.0,1.0,2.0,,,,1.0,,,3.0,9.0,,1.0,1.0,2.0,9.0,27.0,,1.0,1.0,4.0,2.0,9.0,12.0,36,2.0,42.0,341,1.0,3.0,,2.0,1.0,3.0,,,2.0,6.0,,6.0,4.0,,36.0,,,27.0,9.0,2.0,,2.0,2.0,2.0,,,,,6.0,3.0,1.0,,4.0,8.0,,12.0,4.0,16.0,1.0,1.0,1.0,,,,,1.0,,,,,1.0,,,4.0,9.0,,,,2.0,,,,5.0,,1.0,1.0,,2.0,1.0,,1.0,2.0,1.0,,,,6.0,45.0,1.0,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.3333333333333333,,0.4444444444444444,0.2,0.5,0.44680851063829785,0.25,0.5,0.8,0.2222222222222222,0.25,,,14.201183431952662,,,,0.1038961038961039,0.01282051282051282,0.05970149253731343,0.03488372093023256,0.08333333333333333,0.024390243902439025,0.029411764705882353,,,0.031746031746031744,0.043478260869565216,0.13333333333333333,0.03571428571428571,0.15789473684210525,0.0784313725490196,,0.03571428571428571,0.5,0.17777777777777778,0.25,0.3333333333333333,1.0,0.022222222222222223,,,,,,,,0.2,0.3333333333333333,0.3333333333333333,1.0,0.6,0.3333333333333333,0.3333333333333333,1.0,0.4,0.5,1.0,0.2,,,0.2,,,,,0.3333333333333333,0.5,0.6666666666666666,0.25,0.9777777777777777,0.3333333333333333,0.5362829545454546,0.4833,0.5143199999999999,0.0425531914893617,0.1,0.02702702702702703,0.07142857142857142,0.14285714285714285,2.7222222222222223,26.12777777777778,0.15878378378378377,,,,,,,,,,True,,,,
1630222,1610612745,Mason Jones,Mason Jones,1630222,HOU,3582.0,60,-22,122,119,7.0,11.0,16,241,2.0,5.0,,,,,2.0,3.0,,,2.0,2.0,,,1.0,1.0,6.0,11.0,,1.0,1.0,2.0,4.0,8.0,8.0,13,4.0,36.0,134,,,,1.0,1.0,1.0,,,2.0,3.0,1.0,7.0,4.0,4.0,15.0,9.0,,11.0,6.0,2.0,4.0,1.0,5.0,1.0,,4.0,,,11.0,1.0,,,2.0,3.0,,5.0,1.0,6.0,,,,,5.0,1.0,4.0,3.0,,1.0,,2.0,8.0,,,1.0,2.0,,1.0,,6.0,,,,7.0,3.0,4.0,,1.0,,,,,,,,,,7.0,7.0,,1.0,0.5,0.5,0.625,0.6153846153846154,,0.6666666666666666,0.6153846153846154,0.5,,,0.7619047619047619,,1.0,0.782608695652174,0.25,0.7,0.6190476190476191,0.25,0.2,0.3333333333333333,,22.302158273381295,0.625,,,0.075,,0.08,0.03333333333333333,0.07692307692307693,0.015151515151515152,,,,0.05,,,0.07142857142857142,0.15384615384615385,0.05263157894736842,0.16666666666666666,,,0.23809523809523808,0.4,0.5,1.0,0.14285714285714285,0.6666666666666666,1.0,,,,,,0.09523809523809523,1.0,1.0,1.0,0.5238095238095238,0.5454545454545454,0.5454545454545454,0.5,,,,,,,1.0,,,,,0.3333333333333333,1.0,0.6666666666666666,0.5,0.8571428571428571,0.5454545454545454,0.5269190476190476,,0.46435000000000004,0.18181818181818182,0.4444444444444444,,0.027777777777777776,0.19444444444444445,4.699999999999999,26.67692307692308,0.05737704918032787,,,,,,,,,,True,,,,
203463,1610612745,Ben McLemore,Ben McLemore,203463,HOU,7516.0,125,-28,264,262,27.0,30.0,28,526,3.0,5.0,,,,,,3.0,1.0,5.0,4.0,7.0,,,1.0,1.0,9.0,25.0,2.0,2.0,,3.0,4.0,13.0,13.0,32,,47.0,291,,1.0,2.0,2.0,,6.0,,,1.0,4.0,,3.0,8.0,,33.0,6.0,,25.0,9.0,2.0,4.0,4.0,8.0,4.0,,4.0,,,20.0,,,,5.0,8.0,,13.0,,13.0,,3.0,2.0,1.0,4.0,2.0,3.0,4.0,1.0,1.0,,,8.0,,1.0,5.0,9.0,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,3.0,27.0,,,1.0,1.0,0.8461538461538461,0.40625,1.0,0.25,0.40625,0.3076923076923077,,,0.5222222222222223,1.0,0.375,0.5222222222222223,1.0,0.375,0.7111111111111111,0.15384615384615385,0.2,0.3333333333333333,,18.027210884353742,0.5,,,0.09523809523809523,,0.09259259259259259,,0.09420289855072464,,,,,,,0.11363636363636363,0.09090909090909091,0.05555555555555555,0.11428571428571428,0.05263157894736842,,,0.1111111111111111,0.6,0.75,1.0,0.06666666666666667,,,,0.1111111111111111,0.2,0.2,1.0,0.15555555555555556,0.5714285714285714,0.5714285714285714,1.0,0.5555555555555556,0.36,0.375,0.7777777777777778,,,,,,,0.6666666666666666,1.0,1.0,,,0.25,1.0,0.75,,0.8222222222222222,0.36,0.5373222222222224,0.47135000000000005,0.5349,,,,0.1276595744680851,0.06382978723404255,10.053846153846154,25.153125000000003,0.10227272727272728,,1.0,,1.0,0.03125,0.04,,,,True,,,,
202326,1610612745,DeMarcus Cousins,DeMarcus Cousins,202326,HOU,386.0,6,-11,14,13,,,2,27,1.0,1.0,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,2,,2.0,22,,,,,,,,,,,,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,,,0.3333333333333333,,,0.6666666666666666,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,1.0,,0.54595,,,,,,,,2.1,25.9,,,,,,,,,,,True,,,,
1629066,1610612745,Rodions Kurucs,Rodions Kurucs,1629066,HOU,998.0,17,19,36,34,3.0,1.0,5,70,1.0,1.0,,,,,,,,,,,,,,,,3.0,,1.0,,,1.0,1.0,,3,1.0,3.0,24,,,,1.0,,,,,,,,,2.0,,,,,3.0,,,1.0,,1.0,,,1.0,,,2.0,,,,3.0,1.0,,4.0,,4.0,,2.0,1.0,1.0,1.0,,,1.0,,1.0,,,2.0,,,2.0,3.0,1.0,,,,,,,2.0,,1.0,,,,,,,,,,,,,3.0,,,1.0,1.0,,,,,,1.0,,,0.25,,,0.3,,,0.75,,,,,16.666666666666668,0.5,,,0.06666666666666667,,0.3,,0.16,,,,,,,0.16666666666666666,,,0.42857142857142855,,,,0.25,1.0,1.0,1.0,,,,,,,,,,,,,0.75,,,,,,,,,,1.0,,,,,,,,,1.0,,0.5877249999999999,0.5796,,0.2,0.5,,,,1.5,25.166666666666668,0.08333333333333333,,,,,,,,,,True,,,,
