EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,Charge Fouls Drawn,BlockedArc3,OffensiveGoaltends,3SecondViolations,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,on
203506,1610612754,Victor Oladipo,Victor Oladipo,203506,IND,12606.0,210.0,18.0,430,434,67.0,102,37.0,864,18.0,37.0,2.0,3.0,2.0,4.0,3.0,8.0,1.0,9.0,1.0,6.0,,,17.0,44.0,,1.0,2.0,9.0,22.0,54.0,18.0,50.0,19.0,117.0,481.0,3.0,4.0,,3.0,,6.0,2.0,7.0,2.0,9.0,10.0,20.0,24.0,20.0,36.0,,44.0,17.0,7.0,19.0,7.0,26.0,7.0,,18.0,1.0,,59.0,,1.0,,15.0,24.0,,39.0,1.0,40.0,1.0,10.0,5.0,5.0,11.0,,8.0,3.0,,3.0,,,14.0,,1.0,7.0,20.0,1.0,1.0,1.0,23.0,1.0,1.0,25.0,,7.0,3.0,2.0,,1.0,,1.0,2.0,1.0,,,19.0,66.0,3.0,1.0,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.36,,0.2222222222222222,0.36,0.4074074074074074,0.75,0.2857142857142857,0.47115384615384615,0.42857142857142855,0.3125,0.5043478260869565,0.42857142857142855,0.43478260869565216,0.4807692307692308,0.12962962962962962,0.16216216216216217,0.125,26.834381551362686,0.7857142857142857,,,0.17777777777777778,0.009433962264150943,0.19480519480519481,,0.18396226415094338,0.0049504950495049506,,,0.034482758620689655,,,0.16923076923076924,0.2,0.16,0.21153846153846154,0.16,0.01818181818181818,0.5,0.3557692307692308,0.4864864864864865,0.5806451612903226,0.5555555555555556,0.07692307692307693,0.375,0.42857142857142855,0.3333333333333333,0.08653846153846154,0.1111111111111111,0.1111111111111111,1.0,0.057692307692307696,0.16666666666666666,0.16666666666666666,1.0,0.4230769230769231,0.38636363636363635,0.38636363636363635,0.6470588235294118,0.42857142857142855,0.6666666666666666,0.5,0.14285714285714285,,,0.25,0.5,,,0.5625,0.2222222222222222,0.8365384615384616,0.38636363636363635,0.5460475961538461,0.6676666666666667,0.505428125,0.08035714285714286,0.11475409836065574,0.05128205128205128,0.17094017094017094,5.472222222222221,26.204,0.1558139534883721,,2.0,18.0,3.0,,,,0.2857142857142857,,,,,1.0,,,,,1.0,2.0,,0.0392156862745098,,True
203933,1610612754,T.J. Warren,T.J. Warren,203933,IND,5251.0,88.0,28.0,188,189,33.0,53,18.0,377,13.0,16.0,2.0,2.0,3.0,3.0,6.0,10.0,4.0,10.0,,3.0,,1.0,,4.0,,,,,23.0,36.0,,7.0,6.0,52.0,189.0,2.0,2.0,,,,4.0,8.0,9.0,,1.0,2.0,18.0,26.0,20.0,,4.0,4.0,,2.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,,10.0,1.0,1.0,,4.0,5.0,,9.0,2.0,11.0,,1.0,1.0,,,,,2.0,1.0,,,,2.0,,,7.0,15.0,,,1.0,9.0,,2.0,8.0,4.0,6.0,,,,,,,,,,,18.0,33.0,2.0,,0.5652173913043478,0.6190476190476191,,,,,,0.6388888888888888,1.0,0.8888888888888888,0.5348837209302325,1.0,0.8,0.5777777777777777,1.0,0.8181818181818182,0.16279069767441862,0.05555555555555555,0.125,,22.596153846153847,,,,0.09259259259259259,0.022222222222222223,0.125,0.025,0.10465116279069768,0.023529411764705882,0.043478260869565216,,,0.03333333333333333,,0.08333333333333333,0.13043478260869565,,0.2,,,,0.37209302325581395,0.8125,0.9285714285714286,0.7692307692307693,0.23255813953488372,0.6,0.6,0.5,0.23255813953488372,0.4,0.4,,0.06976744186046512,,,,0.09302325581395349,,,,1.0,1.0,,,,,0.3,1.0,0.1,,,,0.5348837209302325,,0.5459848837209303,0.7748,0.539605,0.13333333333333333,0.15789473684210525,0.07692307692307693,0.34615384615384615,7.758333333333332,25.885714285714283,0.17553191489361702,,,,,,,,,,,,,,,,,,,,,,,True
1630199,1610612754,Cassius Stanley,Cassius Stanley,1630199,IND,361.0,6.0,-2.0,14,12,,5,2.0,26,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,2.0,2.0,16.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,2.0,,1.0,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,12.5,,,,,,,0.25,,0.125,,,,0.25,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.8341,,,0.5,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True
1629103,1610612754,Kelan Martin,Kelan Martin,1629103,IND,1222.0,20.0,-4.0,45,44,12.0,16,3.0,89,,1.0,,,,,,2.0,1.0,1.0,,,,,,2.0,,,,1.0,1.0,4.0,,2.0,,2.0,45.0,,,,,,,1.0,1.0,,1.0,,2.0,2.0,,,,2.0,,,,,,,,,,,,,,,3.0,2.0,,5.0,,5.0,,1.0,,1.0,1.0,1.0,,2.0,1.0,1.0,,,3.0,,,1.0,4.0,,1.0,,1.0,,,,,,,,,,,,,,,,2.0,12.0,1.0,,1.0,1.0,,,,,,0.25,,1.0,0.16666666666666666,,0.5,0.16666666666666666,,0.5,0.3333333333333333,,,,18.0,0.3333333333333333,,,0.2222222222222222,,0.375,,0.29411764705882354,,,,,,,,0.3333333333333333,0.5,0.16666666666666666,1.0,,,0.16666666666666666,,,,0.3333333333333333,,,,0.16666666666666666,1.0,1.0,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,0.5,,0.5,,0.5424166666666667,,0.460125,,,,1.0,8.375,26.3,0.26666666666666666,,,,,,,,,,,,,,,,,,,,,,,True
203960,1610612754,JaKarr Sampson,JaKarr Sampson,203960,IND,1752.0,29.0,,59,57,11.0,28,9.0,116,1.0,6.0,,4.0,,,1.0,2.0,1.0,1.0,,2.0,,,,,,,,,3.0,9.0,,2.0,,6.0,63.0,2.0,6.0,,,,4.0,,1.0,,,,,4.0,2.0,,,,,,,,,,,,,,,1.0,3.0,,,5.0,1.0,6.0,4.0,10.0,1.0,1.0,,1.0,,,,1.0,,,1.0,,1.0,,,1.0,2.0,,,,1.0,1.0,,,,,,1.0,,1.0,,,1.0,1.0,,,,11.0,1.0,,0.6666666666666666,0.6666666666666666,,,,,,0.3333333333333333,0.3333333333333333,,0.2727272727272727,0.3333333333333333,,0.2727272727272727,0.3333333333333333,,0.18181818181818182,,,,16.666666666666668,,1.0,,0.21739130434782608,0.11538461538461539,,0.14285714285714285,0.15151515151515152,0.12121212121212122,0.16666666666666666,0.08333333333333333,,0.2,,0.25,0.2,0.2,,,0.125,1.0,0.5454545454545454,0.16666666666666666,0.16666666666666666,1.0,0.18181818181818182,0.5,0.5,,0.09090909090909091,1.0,1.0,1.0,0.18181818181818182,,,,,,,,0.6666666666666666,,,,,,,,,,,,0.7272727272727273,,0.5814181818181818,0.646425,0.4516,,,0.6666666666666666,,4.522222222222222,23.15,0.1864406779661017,,,,,,,,,,,,,,,,,,,,,,,True
1629048,1610612754,Goga Bitadze,Goga Bitadze,1629048,IND,20.0,,,2,1,2.0,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True
1627734,1610612754,Domantas Sabonis,Domantas Sabonis,1627734,IND,70419.0,1174.0,-25.0,2523,2503,557.0,666,229.0,5026,177.0,241.0,28.0,38.0,45.0,60.0,49.0,115.0,17.0,47.0,2.0,5.0,1.0,1.0,32.0,90.0,3.0,11.0,9.0,26.0,243.0,403.0,34.0,95.0,134.0,722.0,2877.0,33.0,51.0,3.0,11.0,22.0,97.0,56.0,88.0,10.0,27.0,56.0,198.0,304.0,182.0,99.0,40.0,90.0,32.0,26.0,135.0,91.0,226.0,74.0,17.0,92.0,28.0,15.0,543.0,21.0,52.0,,125.0,182.0,23.0,330.0,73.0,403.0,11.0,46.0,35.0,11.0,60.0,10.0,32.0,56.0,7.0,28.0,1.0,10.0,116.0,6.0,23.0,53.0,122.0,6.0,17.0,19.0,163.0,16.0,6.0,184.0,29.0,83.0,22.0,26.0,,21.0,,5.0,26.0,14.0,2.0,1.0,192.0,548.0,6.0,15.0,0.6255144032921811,0.6816143497757847,0.9705882352941176,0.35789473684210527,0.2727272727272727,0.37037037037037035,0.35789473684210527,0.6029776674937966,0.6470588235294118,0.6363636363636364,0.5903614457831325,0.6048387096774194,0.6173913043478261,0.6267361111111112,0.6381578947368421,0.673469387755102,0.19076305220883535,0.06451612903225806,0.07053941908713693,0.0782608695652174,24.81094706517825,0.5172413793103449,0.48936170212765956,,0.28217054263565894,0.08609271523178808,0.257201646090535,0.04183266932270916,0.27144120247568526,0.06600361663652803,0.11194029850746269,0.08225108225108226,0.02857142857142857,0.03740648379052369,0.0594059405940594,0.2775800711743772,0.27419354838709675,0.3103448275862069,0.2727272727272727,0.21641791044776118,0.05699481865284974,0.5384615384615384,0.4839357429718876,0.7344398340248963,0.7901785714285714,0.6666666666666666,0.23092369477911648,0.4260869565217391,0.46226415094339623,0.5102040816326531,0.09437751004016064,0.3617021276595745,0.3617021276595745,0.5294117647058824,0.010040160642570281,0.4,0.4,1.0,0.18072289156626506,0.35555555555555557,0.3595505617977528,0.96875,0.6129032258064516,0.7368421052631579,0.25,0.1774193548387097,0.2727272727272727,0.6666666666666666,0.5217391304347826,0.75,0.008695652173913044,1.0,0.22608695652173913,0.34615384615384615,0.6746987951807228,0.35555555555555557,0.5275861445783131,0.5935238636363637,0.5381860869565218,0.15342960288808663,0.18161925601750548,0.13434903047091412,0.2742382271468144,5.164267990074443,26.26947368421052,0.22076892588188665,,,3.0,,,,1.0,,,,,1.0,,,0.010526315789473684,,0.011111111111111112,,2.0,,0.020618556701030927,,False
1627747,1610612754,Caris LeVert,Caris LeVert,1627747,IND,50173.0,836.0,9.0,1807,1804,350.0,503,174.0,3611,77.0,120.0,6.0,10.0,17.0,27.0,76.0,166.0,21.0,48.0,6.0,21.0,2.0,4.0,42.0,122.0,2.0,9.0,7.0,29.0,174.0,334.0,48.0,143.0,98.0,590.0,2103.0,13.0,24.0,3.0,11.0,5.0,40.0,32.0,64.0,9.0,33.0,29.0,120.0,128.0,220.0,93.0,8.0,122.0,42.0,18.0,90.0,43.0,133.0,34.0,9.0,62.0,19.0,9.0,309.0,7.0,12.0,,46.0,53.0,1.0,100.0,19.0,119.0,8.0,35.0,24.0,11.0,37.0,11.0,24.0,20.0,2.0,13.0,3.0,2.0,57.0,2.0,5.0,35.0,68.0,,4.0,1.0,94.0,1.0,3.0,117.0,15.0,54.0,9.0,22.0,,10.0,,12.0,22.0,14.0,,,117.0,334.0,10.0,6.0,0.367816091954023,0.3764705882352941,0.6458333333333334,0.3356643356643357,0.2727272727272727,0.2727272727272727,0.3356643356643357,0.5209580838323353,0.5416666666666666,0.5,0.5157232704402516,0.5,0.4690721649484536,0.55893536121673,0.5263157894736842,0.5219298245614035,0.29979035639413,0.05389221556886228,0.05,0.07228915662650602,29.15,0.6491228070175439,0.02564102564102564,,0.10392156862745099,0.026785714285714284,0.13690476190476192,0.01856763925729443,0.11702127659574468,0.02303030303030303,0.022857142857142857,0.020833333333333332,0.04938271604938271,0.023411371237458192,,0.09417040358744394,0.07425742574257425,0.2,0.132,0.1511627906976744,0.034482758620689655,0.6363636363636364,0.25157232704402516,0.6416666666666667,0.6754385964912281,0.4025974025974026,0.3480083857442348,0.4578313253012048,0.4935064935064935,0.34210526315789475,0.10062893081761007,0.4375,0.4375,0.3333333333333333,0.0440251572327044,0.2857142857142857,0.3,0.8333333333333334,0.2557651991614256,0.3442622950819672,0.34710743801652894,0.6190476190476191,0.2857142857142857,0.6,0.3333333333333333,0.2571428571428571,0.2222222222222222,0.5,0.27835051546391754,0.6296296296296297,0.041237113402061855,0.5,0.29896907216494845,0.2413793103448276,0.5513626834381551,0.3442622950819672,0.5002153039832283,0.510073076923077,0.4867762886597938,0.10831721470019343,0.1447721179624665,0.06779661016949153,0.2033898305084746,7.717664670658683,25.972027972027973,0.1936912008854455,1.0,2.0,51.0,1.0,,,,0.05714285714285714,0.5,1.0,,2.0,2.0,,0.013986013986013986,,0.00819672131147541,1.0,2.0,0.047619047619047616,0.013888888888888888,,False
1627763,1610612754,Malcolm Brogdon,Malcolm Brogdon,1627763,IND,47147.0,786.0,-68.0,1665,1654,435.0,563,178.0,3319,74.0,138.0,12.0,21.0,15.0,38.0,17.0,45.0,23.0,60.0,7.0,18.0,1.0,6.0,50.0,143.0,4.0,11.0,13.0,37.0,114.0,243.0,57.0,161.0,66.0,465.0,1933.0,12.0,24.0,4.0,14.0,5.0,41.0,21.0,60.0,14.0,43.0,28.0,112.0,64.0,164.0,132.0,12.0,143.0,50.0,17.0,79.0,52.0,131.0,37.0,15.0,58.0,14.0,7.0,314.0,12.0,19.0,1.0,42.0,56.0,2.0,100.0,32.0,132.0,8.0,17.0,7.0,10.0,33.0,5.0,25.0,15.0,3.0,8.0,,1.0,48.0,3.0,13.0,14.0,48.0,2.0,7.0,3.0,69.0,4.0,2.0,79.0,7.0,27.0,11.0,7.0,1.0,5.0,,2.0,8.0,5.0,,,100.0,422.0,6.0,3.0,0.2807017543859649,0.2962962962962963,0.7719298245614035,0.35403726708074534,0.2857142857142857,0.32558139534883723,0.35403726708074534,0.4691358024691358,0.5,0.35,0.4938118811881188,0.47368421052631576,0.4077669902912621,0.5252873563218391,0.5,0.461864406779661,0.39851485148514854,0.06995884773662552,0.07971014492753623,0.1111111111111111,25.856531049250535,0.6875,0.06060606060606061,0.024390243902439025,0.12527964205816555,0.043478260869565216,0.1390728476821192,0.032171581769437,0.1308411214953271,0.03827160493827161,0.027777777777777776,0.08053691275167785,0.013888888888888888,0.03436426116838488,0.024390243902439025,0.09859154929577464,0.12658227848101267,0.19736842105263158,0.11627906976744186,0.19540229885057472,0.03755868544600939,0.625,0.3415841584158416,0.5362318840579711,0.5826771653543307,0.32432432432432434,0.11138613861386139,0.37777777777777777,0.425,0.23529411764705882,0.1485148514851485,0.38333333333333336,0.3898305084745763,0.17391304347826086,0.04455445544554455,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.35396039603960394,0.34965034965034963,0.352112676056338,0.76,0.5526315789473685,0.5714285714285714,0.16666666666666666,0.2894736842105263,0.36363636363636365,0.5,0.36893203883495146,0.39473684210526316,0.05825242718446602,0.16666666666666666,0.3592233009708738,0.35135135135135137,0.7400990099009901,0.34965034965034963,0.5307155086848636,0.6134326923076923,0.521983823529412,0.06367924528301887,0.10266159695817491,0.08817204301075268,0.24086021505376345,7.0349794238683145,26.21801242236025,0.26126126126126126,,3.0,39.0,,1.0,,,0.07894736842105263,,,,1.0,10.0,,0.006211180124223602,0.016666666666666666,0.006993006993006993,,,,,,False
1628410,1610612754,Edmond Sumner,Edmond Sumner,1628410,IND,38768.0,646.0,-38.0,1405,1410,219.0,330,137.0,2815,66.0,102.0,3.0,7.0,6.0,11.0,10.0,30.0,2.0,9.0,13.0,27.0,2.0,6.0,16.0,39.0,3.0,7.0,2.0,7.0,78.0,141.0,29.0,66.0,51.0,294.0,1654.0,3.0,8.0,4.0,10.0,4.0,22.0,9.0,19.0,4.0,13.0,10.0,40.0,106.0,50.0,81.0,2.0,38.0,16.0,14.0,17.0,18.0,35.0,10.0,8.0,14.0,1.0,2.0,88.0,6.0,4.0,,28.0,21.0,2.0,51.0,10.0,61.0,2.0,24.0,15.0,9.0,19.0,8.0,13.0,18.0,2.0,6.0,3.0,,37.0,1.0,7.0,33.0,70.0,3.0,4.0,1.0,45.0,1.0,3.0,62.0,9.0,34.0,,8.0,1.0,5.0,1.0,3.0,9.0,6.0,1.0,,40.0,214.0,5.0,,0.6794871794871795,0.6883116883116883,0.9310344827586207,0.4393939393939394,0.4,0.3076923076923077,0.4461538461538462,0.5531914893617021,0.375,0.47368421052631576,0.5869565217391305,0.5,0.46875,0.630901287553648,0.55,0.5263157894736842,0.3188405797101449,0.09929078014184398,0.09803921568627451,0.13333333333333333,17.31879409878127,0.5135135135135135,0.06060606060606061,,0.05454545454545454,0.011049723756906077,0.11522633744855967,0.02214022140221402,0.07802547770700637,0.01579778830963665,0.006493506493506494,0.013333333333333334,0.017241379310344827,0.027149321266968326,,0.04519774011299435,0.047619047619047616,0.09836065573770492,0.08092485549132948,0.2,0.023809523809523808,0.6666666666666666,0.4927536231884058,0.6470588235294118,0.717391304347826,0.6666666666666666,0.14492753623188406,0.3333333333333333,0.38461538461538464,0.7,0.043478260869565216,0.2222222222222222,0.2222222222222222,1.0,0.13043478260869565,0.48148148148148145,0.48148148148148145,0.9230769230769231,0.18840579710144928,0.41025641025641024,0.41025641025641024,0.9375,0.3888888888888889,0.42857142857142855,0.6666666666666666,0.3888888888888889,0.42857142857142855,1.0,0.34375,0.5454545454545454,0.1875,0.3333333333333333,0.21875,0.2857142857142857,0.8115942028985508,0.42105263157894735,0.5637279126213594,0.6108,0.5360258064516128,0.15021459227467812,0.20481927710843373,0.07482993197278912,0.1360544217687075,3.80354609929078,25.565151515151513,0.15587188612099645,1.0,3.0,6.0,,,1.0,,0.16666666666666666,0.3333333333333333,,1.0,,,,,,,,1.0,,0.014925373134328358,,False
1628988,1610612754,Aaron Holiday,Aaron Holiday,1628988,IND,50934.0,849.0,-48.0,1821,1810,405.0,437,200.0,3631,37.0,83.0,1.0,4.0,7.0,12.0,23.0,70.0,12.0,24.0,13.0,26.0,3.0,7.0,38.0,113.0,3.0,9.0,8.0,21.0,72.0,177.0,51.0,139.0,56.0,353.0,2086.0,3.0,12.0,5.0,12.0,4.0,25.0,18.0,32.0,11.0,28.0,21.0,90.0,66.0,78.0,141.0,,112.0,38.0,22.0,50.0,36.0,86.0,21.0,15.0,33.0,12.0,5.0,208.0,2.0,8.0,,24.0,31.0,,55.0,10.0,65.0,5.0,33.0,25.0,8.0,39.0,6.0,28.0,18.0,3.0,11.0,1.0,4.0,57.0,1.0,11.0,22.0,60.0,3.0,3.0,,57.0,1.0,7.0,67.0,1.0,28.0,6.0,12.0,,5.0,,5.0,12.0,9.0,1.0,,88.0,400.0,6.0,4.0,0.4583333333333333,0.4583333333333333,0.9215686274509803,0.3669064748201439,0.4166666666666667,0.39285714285714285,0.3695652173913043,0.4067796610169492,0.25,0.5625,0.4699367088607595,0.4375,0.575,0.505730659025788,0.4807692307692308,0.6164383561643836,0.439873417721519,0.12429378531073447,0.14457831325301204,0.12857142857142856,19.823788546255507,0.6842105263157895,,,0.06623931623931624,0.016359918200409,0.07164179104477612,0.006006006006006006,0.0684931506849315,0.012165450121654502,0.0136986301369863,0.024154589371980676,,0.007220216606498195,,0.046296296296296294,0.07692307692307693,0.0963855421686747,0.07936507936507936,0.04819277108433735,0.029940119760479042,0.75,0.2626582278481013,0.4457831325301205,0.5211267605633803,0.5675675675675675,0.22151898734177214,0.32857142857142857,0.3770491803278688,0.43478260869565216,0.0759493670886076,0.5,0.5217391304347826,0.16666666666666666,0.08227848101265822,0.5,0.5,1.0,0.3575949367088608,0.336283185840708,0.336283185840708,0.8947368421052632,0.16666666666666666,0.25,1.0,0.375,0.3333333333333333,1.0,0.2,0.5833333333333334,0.11666666666666667,0.42857142857142855,0.35,0.38095238095238093,0.7025316455696202,0.3392857142857143,0.5138952229299363,0.4540777777777778,0.48907068965517236,0.08163265306122448,0.13725490196078433,0.0708215297450425,0.254957507082153,6.419774011299435,26.31870503597121,0.22240527182866557,2.0,3.0,12.0,,,,,0.125,0.6666666666666666,1.0,1.0,,1.0,2.0,,0.041666666666666664,,,,,,,False
203200,1610612754,Justin Holiday,Justin Holiday,203200,IND,68083.0,1135.0,-1.0,2437,2429,507.0,672,218.0,4866,32.0,56.0,4.0,9.0,9.0,10.0,4.0,9.0,12.0,24.0,43.0,93.0,7.0,16.0,46.0,147.0,6.0,11.0,4.0,21.0,48.0,89.0,89.0,240.0,29.0,392.0,2808.0,6.0,12.0,11.0,19.0,5.0,50.0,11.0,15.0,11.0,37.0,9.0,64.0,68.0,28.0,258.0,6.0,147.0,46.0,8.0,41.0,28.0,69.0,17.0,11.0,28.0,10.0,3.0,166.0,11.0,4.0,1.0,54.0,58.0,6.0,118.0,16.0,134.0,1.0,32.0,26.0,6.0,17.0,6.0,10.0,10.0,,7.0,,1.0,27.0,1.0,4.0,40.0,69.0,2.0,3.0,,37.0,2.0,7.0,36.0,4.0,10.0,3.0,20.0,5.0,15.0,2.0,5.0,25.0,13.0,1.0,,62.0,494.0,4.0,2.0,0.7083333333333334,0.7555555555555555,0.9662921348314607,0.37083333333333335,0.5789473684210527,0.2972972972972973,0.37083333333333335,0.5393258426966292,0.5,0.7333333333333333,0.5516717325227963,0.7258064516129032,0.5288461538461539,0.5716374269005848,0.7424242424242424,0.5614035087719298,0.729483282674772,0.0898876404494382,0.08928571428571429,0.3333333333333333,13.773796192609183,0.6296296296296297,0.13043478260869565,0.018518518518518517,0.08936825885978428,0.006872852233676976,0.11587982832618025,0.02127659574468085,0.10044843049327354,0.01364877161055505,0.003861003861003861,0.013636363636363636,,0.022167487684729065,0.018018018018018018,0.08561643835616438,0.08196721311475409,0.11504424778761062,0.11695906432748537,0.11290322580645161,0.0055248618784530384,0.52,0.1702127659574468,0.5714285714285714,0.6274509803921569,0.6875,0.02735562310030395,0.4444444444444444,0.6666666666666666,0.75,0.0729483282674772,0.5,0.5,0.75,0.2826747720364742,0.46236559139784944,0.46236559139784944,0.9767441860465116,0.44680851063829785,0.3129251700680272,0.3150684931506849,0.9565217391304348,0.2903225806451613,0.4444444444444444,0.25,0.3548387096774194,0.5454545454545454,0.8333333333333334,0.19230769230769232,0.9,0.3076923076923077,0.4375,0.40384615384615385,0.19047619047619047,0.8996960486322189,0.3129251700680272,0.559837042682927,0.5837894736842104,0.5640715686274509,0.04424778761061947,0.10526315789473684,0.12755102040816327,0.16326530612244897,6.440449438202246,25.216666666666672,0.2080426754205991,5.0,8.0,9.0,1.0,3.0,,,0.25806451612903225,0.625,1.0,,1.0,1.0,,0.004166666666666667,,0.006802721088435374,1.0,5.0,,0.020491803278688523,,False
