EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,Blocked3s,BlockedArc3,PenaltyCorner3Accuracy,DefensiveGoaltends,BlockedCorner3,OffensiveGoaltends,FTOffRebounds,3SecondViolations,OffFTReboundPct,Corner3PctBlocked,on
202734,1610612756,E'Twaun Moore,E'Twaun Moore,202734,PHX,5533.0,92,49,193,185,18,20,14,378,4.0,7,1.0,3.0,,1.0,3.0,7.0,4.0,5.0,2.0,3.0,,,,1.0,9.0,,1.0,,1.0,11,19,3.0,12.0,,31,186,1.0,3.0,,1.0,,2.0,,1.0,,1.0,,,14.0,8.0,9.0,,2.0,,9.0,1.0,2.0,,4.0,3.0,7.0,2.0,1.0,3.0,1.0,,17.0,3.0,3.0,7.0,6.0,,13.0,6,19,3.0,5.0,3.0,2.0,2.0,,2.0,,,,,,2,,,2,11,,,1.0,,1,,,,,,,,,,,2.0,1.0,,1.0,2.0,2.0,,,18,,,0.6363636363636364,0.7,1.0,0.25,,,0.25,0.5789473684210527,0.3333333333333333,,0.5,0.25,,0.5,0.25,,0.3870967741935484,,0.10526315789473684,,0.2857142857142857,,,15.865384615384615,1.0,,0.13333333333333333,0.09375,0.16666666666666666,0.06521739130434782,0.14942528735632185,0.07692307692307693,0.14285714285714285,0.07142857142857142,0.09090909090909091,0.08108108108108109,,0.3,0.08333333333333333,0.09090909090909091,0.19444444444444445,,0.2,1.0,0.22580645161290322,0.5714285714285714,0.5714285714285714,0.75,0.22580645161290322,0.42857142857142855,0.6,0.6666666666666666,0.16129032258064516,0.8,0.8,0.5,0.0967741935483871,0.6666666666666666,0.6666666666666666,1.0,0.2903225806451613,0.1111111111111111,0.1111111111111111,1.0,0.75,0.3333333333333333,,,,,0.25,,,0.5,,,0.5,,0.6129032258064516,0.1111111111111111,0.4859225806451613,0.45513333333333333,0.50525,,,,0.06451612903225806,,9.321052631578949,25.208333333333332,0.09326424870466321,,,,,,,,,,,,True
203109,1610612756,Jae Crowder,Jae Crowder,203109,PHX,72147.0,1202,210,2448,2447,392,524,198,4895,20.0,30,6.0,7.0,5.0,6.0,8.0,20.0,10.0,23.0,32.0,71.0,1.0,6.0,18.0,79.0,204.0,9.0,23.0,12.0,23.0,38,73,111.0,275.0,33.0,442,2667,7.0,8.0,10.0,29.0,8.0,52.0,7.0,11.0,20.0,41.0,3.0,77.0,62.0,14.0,321.0,12.0,10.0,,204.0,79.0,5.0,3.0,57.0,22.0,79.0,10.0,12.0,39.0,12.0,6.0,180.0,15.0,11.0,91.0,74.0,13.0,178.0,26,204,4.0,35.0,19.0,16.0,27.0,9.0,24.0,17.0,,3.0,,2.0,44,3.0,3.0,44,85,,,1.0,6.0,50,6.0,2.0,7.0,40.0,2.0,3.0,1.0,12.0,7.0,1.0,22.0,15.0,,7.0,22.0,11.0,1.0,77.0,380,9.0,,0.8157894736842105,0.9393939393939394,0.963963963963964,0.4036363636363636,0.3448275862068966,0.4878048780487805,0.4036363636363636,0.5205479452054794,0.875,0.6363636363636364,0.5876436781609196,0.5945945945945946,0.7115384615384616,0.6074380165289256,0.65,0.7264150943396226,0.7902298850574713,0.01090909090909091,0.0684931506849315,0.13333333333333333,0.05,,0.004901960784313725,15.197908887229275,0.6136363636363636,0.2,0.11993517017828201,0.019332161687170474,0.17169811320754716,0.02895752895752896,0.14385353095030515,0.02391904323827047,0.03333333333333333,0.01293103448275862,0.016042780748663103,0.03553299492385787,0.008064516129032258,0.10975609756097561,0.11983471074380166,0.13953488372093023,0.17016317016317017,0.1782178217821782,0.021052631578947368,0.5,0.08620689655172414,0.6666666666666666,0.7692307692307693,0.65,0.05747126436781609,0.4,0.42105263157894735,1.0,0.06609195402298851,0.43478260869565216,0.43478260869565216,1.0,0.20402298850574713,0.4507042253521127,0.463768115942029,1.0,0.5862068965517241,0.3872549019607843,0.3891625615763547,0.9493670886075949,0.1891891891891892,0.8571428571428571,0.16666666666666666,0.16216216216216217,0.16666666666666666,1.0,0.6216216216216216,0.391304347826087,0.6666666666666666,0.11538461538461539,0.8333333333333334,0.34615384615384615,0.4423076923076923,0.5217391304347826,0.8764367816091954,0.3872549019607843,0.5382816091954024,0.598185185185185,0.5303000000000001,0.04986149584487535,0.14457831325301204,0.02158273381294964,0.11764705882352941,0.17420814479638008,9.546575342465752,25.305818181818182,0.16013071895424835,8.0,,,0.4444444444444444,,,,,,,0.028169014084507043,True
203967,1610612756,Dario Saric,Dario Saric,203967,PHX,23386.0,390,94,795,788,133,175,76,1583,26.0,42,3.0,7.0,4.0,6.0,14.0,36.0,2.0,10.0,5.0,8.0,,,4.0,15.0,49.0,,1.0,3.0,9.0,42,88,20.0,57.0,41.0,185,862,5.0,9.0,,1.0,1.0,11.0,6.0,10.0,6.0,13.0,6.0,36.0,62.0,22.0,60.0,,4.0,,49.0,15.0,13.0,,15.0,12.0,27.0,7.0,5.0,8.0,4.0,3.0,66.0,4.0,12.0,31.0,30.0,5.0,66.0,16,82,2.0,13.0,7.0,6.0,10.0,4.0,4.0,11.0,2.0,6.0,,3.0,21,1.0,2.0,32,47,,,4.0,2.0,47,5.0,3.0,1.0,49.0,5.0,,,24.0,,3.0,1.0,,,1.0,1.0,,1.0,35.0,126,6.0,2.0,0.7380952380952381,0.775,1.0,0.3508771929824561,,0.46153846153846156,0.3508771929824561,0.4772727272727273,0.5555555555555556,0.6,0.496551724137931,0.5,0.6521739130434783,0.5538922155688623,0.55,0.6428571428571429,0.3931034482758621,,0.14772727272727273,0.16666666666666666,0.1388888888888889,0.1,,21.43671607753706,0.47619047619047616,0.22727272727272727,0.1744186046511628,0.06779661016949153,0.18787878787878787,0.022099447513812154,0.18100890207715134,0.0446927374301676,0.07407407407407407,0.1111111111111111,0.016666666666666666,0.02097902097902098,0.02631578947368421,0.19298245614035087,0.15492957746478872,0.18181818181818182,0.1893939393939394,0.18181818181818182,0.028985507246376812,,0.2896551724137931,0.6190476190476191,0.7428571428571429,0.6923076923076923,0.2482758620689655,0.3888888888888889,0.45161290322580644,0.7857142857142857,0.06896551724137931,0.2,0.2222222222222222,1.0,0.05517241379310345,0.625,0.625,1.0,0.33793103448275863,0.30612244897959184,0.30612244897959184,1.0,0.7,0.42857142857142855,0.3333333333333333,,,,0.1,,,0.2608695652173913,0.6666666666666666,0.17391304347826086,0.391304347826087,0.3333333333333333,0.6827586206896552,0.30612244897959184,0.5064148275862069,0.5957571428571429,0.5288717391304348,0.14634146341463414,0.22429906542056074,,0.05945945945945946,0.1945945945945946,6.079545454545454,25.831578947368424,0.16729559748427672,3.0,,,0.75,,,,,,,,True
204038,1610612756,Langston Galloway,Langston Galloway,204038,PHX,9694.0,162,-6,324,321,17,29,21,645,,1,,,,,3.0,7.0,4.0,8.0,6.0,13.0,1.0,1.0,1.0,5.0,11.0,,,,,7,16,11.0,24.0,5.0,52,372,,,1.0,1.0,2.0,5.0,1.0,1.0,,1.0,,2.0,10.0,4.0,33.0,,,,11.0,5.0,,,6.0,4.0,10.0,1.0,3.0,2.0,2.0,2.0,24.0,1.0,2.0,3.0,5.0,,8.0,3,11,1.0,3.0,3.0,,,2.0,,7.0,,,,2.0,7,,,5,9,1.0,,,2.0,9,,,,5.0,,1.0,,2.0,1.0,,,,,,,,,2.0,17,,,0.7142857142857143,0.7142857142857143,1.0,0.4583333333333333,1.0,,0.4583333333333333,0.4375,,1.0,0.5875,1.5,0.5,0.6190476190476191,1.25,0.5,0.6,,,,,,,14.040114613180515,,,0.05813953488372093,0.025,0.05357142857142857,0.015873015873015872,0.056338028169014086,0.02097902097902098,,0.027777777777777776,0.037037037037037035,0.022222222222222223,,0.12,0.022222222222222223,0.0625,0.06,,0.045454545454545456,,0.025,,,,0.175,0.42857142857142855,0.42857142857142855,1.0,0.2,0.5,0.5,0.5,0.325,0.46153846153846156,0.46153846153846156,1.0,0.275,0.45454545454545453,0.45454545454545453,1.0,,,,1.0,1.0,1.0,,,,,,0.5,,,0.625,0.45454545454545453,0.50652875,0.62025,0.460125,0.07142857142857142,0.1111111111111111,0.041666666666666664,0.09615384615384616,0.038461538461538464,12.843750000000002,24.770833333333332,0.05246913580246913,,,,,,,,,,,,True
1628975,1610612756,Jevon Carter,Jevon Carter,1628975,PHX,19471.0,325,6,627,642,48,62,54,1269,3.0,5,,,,,4.0,7.0,9.0,12.0,5.0,21.0,,5.0,1.0,24.0,55.0,5.0,8.0,2.0,3.0,16,24,29.0,76.0,1.0,120,716,2.0,2.0,5.0,13.0,,19.0,,1.0,3.0,4.0,,9.0,14.0,18.0,84.0,3.0,,,55.0,24.0,1.0,,8.0,9.0,17.0,6.0,3.0,4.0,2.0,2.0,43.0,3.0,1.0,15.0,17.0,3.0,35.0,4,39,,8.0,2.0,6.0,4.0,,3.0,3.0,1.0,1.0,1.0,,7,,,15,30,1.0,,1.0,,8,,,2.0,2.0,,,,1.0,,,4.0,2.0,,2.0,4.0,2.0,1.0,9.0,48,,,0.4375,0.4375,0.9655172413793104,0.3815789473684211,0.38461538461538464,0.75,0.3815789473684211,0.6666666666666666,1.0,,0.595,0.6333333333333333,0.9,0.594059405940594,0.6333333333333333,0.9,0.76,,0.041666666666666664,,0.14285714285714285,,,15.69767441860465,0.5714285714285714,0.25,0.10559006211180125,0.0072992700729927005,0.12195121951219512,0.016853932584269662,0.11267605633802817,0.012698412698412698,,0.015873015873015872,,0.021897810218978103,,0.11764705882352941,0.08695652173913043,0.12195121951219512,0.14,0.043478260869565216,,0.5,0.05,0.6,0.6,0.3333333333333333,0.07,0.5714285714285714,0.6666666666666666,0.25,0.12,0.75,0.75,0.5555555555555556,0.21,0.23809523809523808,0.23809523809523808,1.0,0.55,0.43636363636363634,0.43636363636363634,0.9583333333333334,,,,0.3333333333333333,,,0.5333333333333333,0.625,1.0,,,0.2,0.6,0.6666666666666666,0.81,0.43636363636363634,0.532303,0.52529,0.5310900000000001,0.009900990099009901,0.04,,0.15833333333333333,0.075,11.983333333333333,25.50921052631579,0.07655502392344497,1.0,,,1.0,,,,,,,,True
1630188,1610612756,Jalen Smith,Jalen Smith,1630188,PHX,694.0,12,6,25,23,11,12,2,48,1.0,1,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,1,1,1.0,1.0,,5,26,1.0,1.0,,,,2.0,,,,,,,,2.0,3.0,,2.0,,,,,,,,,,,,,,,1.0,,,,,,1,1,,,,,,,,1.0,,,,,1,,1.0,1,2,,,,1.0,1,,,,2.0,,,,1.0,,,1.0,,,1.0,1.0,1.0,,,11,,,,,1.0,1.0,,,1.0,1.0,1.0,,1.25,1.0,,0.8333333333333334,1.0,,0.5,,,,,,,14.814814814814813,,,,,,0.14285714285714285,,0.1,,,,0.25,,,,,,,,1.0,0.5,1.0,1.0,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,0.670675,,,0.3333333333333333,0.5,,0.4,,,24.5,0.44,,,,,,,,,,,,True
1626163,1610612756,Frank Kaminsky,Frank Kaminsky,1626163,PHX,22111.1,369,18,758,760,262,273,91,1518,32.0,49,8.0,13.0,18.0,22.0,15.0,35.0,3.0,11.0,4.0,4.0,,,2.0,9.0,27.0,,,5.0,10.0,50,95,13.0,31.0,20.0,159,863,10.0,17.0,,,1.0,21.0,19.0,28.0,7.0,12.0,4.0,63.0,76.0,24.0,39.0,,12.0,,27.0,9.0,11.0,,38.0,15.0,53.0,8.0,7.0,23.0,9.0,6.0,121.0,9.0,14.0,27.0,45.0,1.0,73.0,23,96,2.0,6.0,3.0,3.0,5.0,5.0,4.0,6.0,1.0,1.0,,,11,,5.0,16,31,,,2.0,,29,1.0,2.0,3.0,36.0,4.0,,,19.0,,1.0,9.0,4.0,,5.0,9.0,2.0,,63.0,262,4.0,1.0,0.76,0.8636363636363636,1.0,0.41935483870967744,,0.5833333333333334,0.41935483870967744,0.5263157894736842,0.5882352941176471,0.6785714285714286,0.5515873015873016,0.5882352941176471,0.7375,0.5598591549295775,0.6176470588235294,0.7325581395348837,0.24603174603174602,,0.11578947368421053,0.12244897959183673,0.14285714285714285,,,17.95774647887324,0.45454545454545453,0.041666666666666664,0.22277227722772278,0.0707070707070707,0.1956521739130435,0.05421686746987952,0.21176470588235294,0.06318681318681318,0.15584415584415584,0.02631578947368421,,0.03333333333333333,0.10869565217391304,0.22641509433962265,0.2692307692307692,0.1111111111111111,0.17592592592592593,0.26666666666666666,0.038461538461538464,0.2222222222222222,0.3888888888888889,0.6530612244897959,0.7441860465116279,0.75,0.2777777777777778,0.42857142857142855,0.5,0.7333333333333333,0.0873015873015873,0.2727272727272727,0.2727272727272727,1.0,0.031746031746031744,1.0,1.0,1.0,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.7647058823529411,0.6153846153846154,0.25,,,,,,,0.55,0.8181818181818182,0.05,0.25,0.5,0.6349206349206349,0.3333333333333333,0.5118301587301587,0.6222714285714286,0.56545875,0.1347517730496454,0.17272727272727273,,0.1320754716981132,0.39622641509433965,5.61578947368421,25.661290322580644,0.34564643799472294,2.0,,,1.0,,,,,,,,False
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,47109.0,785,96,1570,1570,483,581,162,3140,69.0,112,8.0,11.0,21.0,37.0,80.0,138.0,44.0,99.0,8.0,14.0,1.0,2.0,7.0,34.0,100.0,4.0,9.0,14.0,34.0,193,349,42.0,114.0,127.0,639,1793,20.0,32.0,5.0,11.0,10.0,65.0,54.0,104.0,18.0,41.0,62.0,224.0,116.0,270.0,81.0,45.0,6.0,,100.0,34.0,17.0,1.0,63.0,64.0,127.0,40.0,24.0,44.0,12.0,7.0,318.0,2.0,13.0,36.0,60.0,6.0,102.0,15,117,8.0,14.0,12.0,2.0,46.0,11.0,30.0,34.0,5.0,16.0,1.0,5.0,80,2.0,32.0,23,63,3.0,,6.0,6.0,138,1.0,3.0,3.0,147.0,21.0,1.0,5.0,67.0,1.0,14.0,6.0,3.0,1.0,2.0,6.0,2.0,,224.0,481,8.0,12.0,0.3005181347150259,0.30526315789473685,0.6428571428571429,0.3684210526315789,0.45454545454545453,0.43902439024390244,0.3684210526315789,0.5530085959885387,0.625,0.5192307692307693,0.5529157667386609,0.6395348837209303,0.5586206896551724,0.607074569789675,0.6770833333333334,0.6371428571428571,0.24622030237580994,0.008771929824561403,0.04871060171919771,0.08035714285714286,0.036231884057971016,0.030303030303030304,,34.39817455790074,0.575,0.13953488372093023,0.13729977116704806,0.034759358288770054,0.12413793103448276,0.0061162079510703364,0.13204951856946354,0.021398002853067047,0.03816793893129771,0.04054054054054054,0.021052631578947368,0.008547008547008548,,0.09090909090909091,0.14646464646464646,0.17757009345794392,0.10822510822510822,0.1864406779661017,0.0380952380952381,0.3333333333333333,0.24190064794816415,0.6160714285714286,0.6699029126213593,0.36231884057971014,0.2980561555075594,0.5797101449275363,0.6015037593984962,0.2875,0.21382289416846653,0.4444444444444444,0.4583333333333333,0.22727272727272727,0.03023758099352052,0.5714285714285714,0.6153846153846154,0.875,0.2159827213822894,0.34,0.34,0.5882352941176471,0.2558139534883721,0.7272727272727273,0.375,0.046511627906976744,0.5,1.0,0.20930232558139536,0.4444444444444444,0.75,0.25517241379310346,0.5675675675675675,0.04827586206896552,0.23448275862068965,0.4117647058823529,0.48812095032397407,0.34,0.4866949244060475,0.5281428571428571,0.48715379310344825,0.13359528487229863,0.16962025316455695,0.008771929824561403,0.10172143974960876,0.350547730829421,9.302292263610315,26.435964912280703,0.3076433121019108,4.0,,,0.5714285714285714,,,,,,,0.07142857142857142,False
1626166,1610612756,Cameron Payne,Cameron Payne,1626166,PHX,59702.0,995,145,2006,2010,537,710,204,4016,47.0,84,5.0,7.0,13.0,20.0,44.0,99.0,13.0,25.0,7.0,19.0,,1.0,5.0,55.0,128.0,5.0,12.0,13.0,31.0,104,208,62.0,147.0,47.0,441,2240,9.0,17.0,5.0,13.0,1.0,34.0,25.0,44.0,16.0,36.0,21.0,119.0,58.0,150.0,126.0,60.0,4.0,2.0,126.0,55.0,13.0,,113.0,99.0,212.0,70.0,29.0,68.0,33.0,12.0,523.0,7.0,8.0,75.0,39.0,4.0,118.0,15,133,7.0,34.0,15.0,19.0,36.0,7.0,28.0,22.0,3.0,8.0,3.0,5.0,58,4.0,14.0,40,91,,,2.0,3.0,61,6.0,3.0,14.0,53.0,2.0,,,20.0,1.0,6.0,15.0,4.0,1.0,10.0,15.0,10.0,,119.0,537,11.0,5.0,0.27884615384615385,0.28431372549019607,0.6774193548387096,0.4217687074829932,0.38461538461538464,0.4444444444444444,0.42758620689655175,0.5,0.5294117647058824,0.5681818181818182,0.5549295774647888,0.55,0.6125,0.5802631578947368,0.5483870967741935,0.6538461538461539,0.4140845070422535,,0.0625,0.08333333333333333,0.06060606060606061,,,19.571045576407506,0.6206896551724138,0.08163265306122448,0.076171875,0.017241379310344827,0.18159806295399517,0.015909090909090907,0.12324324324324325,0.016592920353982302,0.024539877300613498,0.021164021164021163,,0.018404907975460124,0.008771929824561403,0.054878048780487805,0.07488986784140969,0.10743801652892562,0.18562874251497005,0.16455696202531644,0.04093567251461988,0.6666666666666666,0.23661971830985915,0.5595238095238095,0.6103896103896104,0.2978723404255319,0.27887323943661974,0.4444444444444444,0.4731182795698925,0.2727272727272727,0.07042253521126761,0.52,0.52,0.23076923076923078,0.05352112676056338,0.3684210526315789,0.3684210526315789,1.0,0.36056338028169016,0.4296875,0.4296875,0.6363636363636364,0.23333333333333334,0.7142857142857143,,0.03333333333333333,,,0.4,0.4166666666666667,0.8,0.25,0.65,0.0625,0.3875,0.41935483870967744,0.6507042253521127,0.4365079365079365,0.49537988668555244,0.5648675,0.4955692307692306,0.05614973262032086,0.08849557522123894,0.006756756756756757,0.07709750566893424,0.2698412698412698,6.864423076923079,26.574829931972786,0.2676969092721834,3.0,,,0.6,,,,,,,,False
1627846,1610612756,Abdel Nader,Abdel Nader,1627846,PHX,11240.1,187,18,396,404,140,148,35,800,20.0,32,6.0,9.0,4.0,8.0,5.0,14.0,,2.0,3.0,7.0,1.0,1.0,2.0,7.0,17.0,1.0,1.0,1.0,4.0,25,48,10.0,24.0,20.0,100,418,7.0,10.0,2.0,2.0,4.0,24.0,6.0,14.0,2.0,6.0,9.0,27.0,36.0,14.0,30.0,,8.0,,17.0,7.0,4.0,,11.0,4.0,15.0,2.0,2.0,8.0,1.0,2.0,34.0,2.0,4.0,22.0,14.0,4.0,40.0,6,46,3.0,5.0,4.0,1.0,5.0,,3.0,7.0,2.0,2.0,1.0,1.0,12,,7.0,7,15,2.0,,,1.0,22,,2.0,2.0,25.0,1.0,,,12.0,,1.0,6.0,4.0,,2.0,6.0,4.0,,27.0,140,2.0,1.0,0.72,0.8571428571428571,1.0,0.4166666666666667,1.0,0.3333333333333333,0.4166666666666667,0.5208333333333334,0.7,0.42857142857142855,0.5555555555555556,0.8333333333333334,0.45,0.5952380952380952,0.8571428571428571,0.5625,0.3333333333333333,,0.08333333333333333,0.03125,0.14285714285714285,0.5,,22.273781902552205,0.4166666666666667,0.3076923076923077,0.12727272727272726,0.04,0.2391304347826087,0.030303030303030304,0.1782178217821782,0.03614457831325301,0.08571428571428572,0.02127659574468085,,0.0196078431372549,0.06666666666666667,0.05,0.09090909090909091,0.3076923076923077,0.2077922077922078,0.4,0.09090909090909091,0.6666666666666666,0.4444444444444444,0.625,0.6451612903225806,0.7,0.19444444444444445,0.35714285714285715,0.4166666666666667,0.8,0.027777777777777776,,,,0.09722222222222222,0.42857142857142855,0.42857142857142855,1.0,0.2361111111111111,0.4117647058823529,0.4117647058823529,1.0,0.75,0.6666666666666666,0.16666666666666666,0.08333333333333333,1.0,1.0,0.08333333333333333,1.0,1.0,0.4,0.5,0.1,0.2,0.25,0.7777777777777778,0.4117647058823529,0.5434423611111111,0.644365,0.5153075,0.14457831325301204,0.2033898305084746,,0.24,0.27,3.7541666666666664,25.320833333333336,0.35353535353535354,1.0,,,0.5,,,,,,,,False
1629661,1610612756,Cameron Johnson,Cameron Johnson,1629661,PHX,38022.0,634,35,1270,1272,337,466,132,2542,27.0,37,4.0,6.0,5.0,9.0,7.0,16.0,9.0,18.0,24.0,57.0,2.0,5.0,22.0,32.0,86.0,3.0,5.0,11.0,25.0,43,71,56.0,143.0,22.0,276,1443,5.0,9.0,5.0,10.0,2.0,27.0,8.0,16.0,20.0,47.0,6.0,82.0,68.0,18.0,168.0,,8.0,1.0,85.0,32.0,9.0,,21.0,19.0,40.0,11.0,8.0,10.0,10.0,1.0,99.0,7.0,7.0,34.0,36.0,4.0,74.0,16,90,2.0,20.0,10.0,10.0,13.0,2.0,8.0,7.0,2.0,5.0,1.0,1.0,20,2.0,7.0,24,41,,,3.0,1.0,30,1.0,1.0,5.0,26.0,4.0,2.0,,11.0,2.0,3.0,9.0,4.0,,5.0,9.0,5.0,,82.0,335,5.0,2.0,0.7906976744186046,0.8717948717948718,1.0,0.3916083916083916,0.5,0.425531914893617,0.39436619718309857,0.6056338028169014,0.5555555555555556,0.5,0.5934579439252337,0.6578947368421053,0.6031746031746031,0.6160714285714286,0.675,0.6307692307692307,0.6682242990654206,,0.1267605633802817,0.13513513513513514,0.1875,0.05555555555555555,,17.207334273624824,0.65,0.13793103448275862,0.1157556270096463,0.023972602739726026,0.1349206349206349,0.022727272727272728,0.12433392539964476,0.023333333333333334,0.017391304347826087,0.018018018018018018,0.045454545454545456,0.017937219730941704,0.03529411764705882,0.10101010101010101,0.11627906976744186,0.13253012048192772,0.11822660098522167,0.20408163265306123,0.019417475728155338,0.5555555555555556,0.17289719626168223,0.7297297297297297,0.84375,0.7407407407407407,0.07476635514018691,0.4375,0.5384615384615384,0.7142857142857143,0.08411214953271028,0.5,0.5294117647058824,1.0,0.26635514018691586,0.42105263157894735,0.42105263157894735,1.0,0.40186915887850466,0.37209302325581395,0.37209302325581395,1.0,0.3157894736842105,0.6666666666666666,,0.2631578947368421,0.4,1.0,0.2631578947368421,0.6,1.0,0.14285714285714285,0.5555555555555556,0.3492063492063492,0.3968253968253968,0.44,0.8411214953271028,0.3764705882352941,0.5464272300469483,0.543134375,0.5212233870967742,0.058823529411764705,0.14102564102564102,0.013986013986013986,0.09782608695652174,0.2971014492753623,7.400000000000001,25.229370629370635,0.26535433070866143,9.0,,,0.4090909090909091,1.0,,,2.0,,0.09090909090909091,,False
