EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,DefThreePtRebounds,LostBallSteals,LostBallTurnovers,PenaltyTurnovers,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefThreePtReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,DefCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,PtsPutbacks,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShortMidRangeAssists,DefAtRimReboundPct,FTDefRebounds,Charge Fouls,DefFTReboundPct,SelfOReb,DefensiveGoaltends,OffAtRimReboundPct,SelfORebPct,ShortMidRangePctBlocked,StepOutOfBoundsTurnovers,on,Offensive Fouls,Loose Ball Fouls Drawn,OffShortMidRangeReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Travels,SecondChanceTurnovers,BlockedLongMidRange,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Charge Fouls Drawn,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,OffensiveGoaltends,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,HeaveMakes,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,3SecondViolations
1628990,1610612741,Chandler Hutchison,Chandler Hutchison,1628990,CHI,3031.0,51,114,113,47,37,11.0,227,2.0,8.0,1.0,1.0,4.0,2.0,2.0,4.0,14.0,3.0,,11.0,122.0,1.0,,,2.0,5.0,2.0,,4.0,8.0,1.0,2.0,4.0,2.0,10.0,,1.0,,6.0,18.0,1.0,19.0,1.0,1.0,3.0,1.0,4.0,7.0,9.0,1.0,,,4.0,47,1.0,1.0,0.2857142857142857,0.4,0.3235294117647059,0.2857142857142857,0.3235294117647059,,0.2857142857142857,0.17647058823529413,16.8,0.75,,0.2,0.03571428571428571,,0.2727272727272727,0.024390243902439025,,,0.3333333333333333,0.3,0.47058823529411764,0.25,0.2857142857142857,1.0,0.11764705882352941,1.0,0.5714285714285714,0.25,0.2857142857142857,0.6470588235294118,0.555753125,0.6171,0.6339916666666666,,,,0.36363636363636365,3.421428571428571,30.099999999999998,0.41228070175438597,12.0,2.0,6.0,,,,,1.0,,,3.0,,2.0,2.0,9.0,,2.0,1.0,,,,,,,1.0,0.3333333333333333,,0.5,0.36,0.38095238095238093,0.35294117647058826,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,,0.25,1.0,,,,,1.0,1.0,,,,,1.0,,,,1.0,,,,,1.0,,,0.07142857142857142,0.125,,0.058823529411764705,1.0,1.0,1.0,,,,,0.11764705882352941,3.0,,0.75,1.0,,0.1,0.1,,1.0,False,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,
203107,1610612741,Tomas Satoransky,Tomas Satoransky,203107,CHI,78398.0,1307,2643,2640,545,558,264.0,5283,74.0,96.0,9.0,16.0,20.0,77.0,14.0,127.0,211.0,118.0,67.0,447.0,2965.0,14.0,10.0,29.0,23.0,46.0,26.0,23.0,93.0,108.0,75.0,171.0,271.0,123.0,642.0,15.0,15.0,,55.0,112.0,30.0,142.0,40.0,23.0,71.0,56.0,96.0,46.0,89.0,91.0,79.0,35.0,93.0,542,0.4251968503937008,0.43902439024390244,0.6018957345971564,0.5,0.5775075987841946,0.4861111111111111,0.6208333333333333,0.48333333333333334,0.5470588235294118,0.3586626139817629,15.410611693139574,0.7395833333333334,,0.07724719101123595,0.022288261515601784,0.028409090909090908,0.09113504556752279,0.02497918401332223,0.008403361344537815,0.02669902912621359,0.07462686567164178,0.07194244604316546,0.2917933130699088,0.7708333333333334,0.7956989247311828,0.5675675675675675,0.23404255319148937,0.34615384615384615,0.2777777777777778,0.8,0.19444444444444445,0.6504559270516718,0.5212714067278287,0.54710625,0.5170471830985915,0.10511363636363637,0.15086206896551724,0.06487695749440715,0.2080536912751678,6.552132701421801,25.28898305084746,0.20620506999621643,,35.0,87.0,18.0,28.0,24.0,4.0,42.0,8.0,146.0,126.0,24.0,100.0,72.0,55.0,17.0,15.0,15.0,1.0,8.0,13.0,11.0,14.0,8.0,1.0,0.3559322033898305,0.3076923076923077,0.3620689655172414,0.1111111111111111,0.1116751269035533,0.26443768996960487,0.40229885057471265,0.4430379746835443,0.0851063829787234,0.6428571428571429,0.6923076923076923,0.3333333333333333,0.3116883116883117,0.32,1.0,0.2857142857142857,0.32,12.0,14.0,0.10891089108910891,0.17142857142857143,12.0,12.0,0.46153846153846156,6.0,18.0,41.0,4.0,12.0,8.0,8.0,13.0,28.0,11.0,14.0,25.0,2.0,3.0,2.0,5.0,5.0,0.5714285714285714,0.36538461538461536,0.061611374407582936,0.03125,0.35714285714285715,0.12462006079027356,0.43902439024390244,0.43902439024390244,1.0,0.6666666666666666,0.16666666666666666,0.3333333333333333,37.0,0.08196721311475409,2.0,,0.03389830508474576,3.0,,0.033210332103321034,0.02127659574468085,0.09195402298850575,,False,5.0,3.0,0.0176678445229682,,,1.0,1.0,,2.0,6.0,,0.08333333333333333,0.034482758620689655,0.5,,,,0.08333333333333333,1.0,2.0,1.0,2.0,0.01694915254237288,0.07142857142857142,0.025974025974025976,2.0,0.016666666666666666,1.0,1.0,1.0,,,,,,,
1629632,1610612741,Coby White,Coby White,1629632,CHI,128264.0,2138,4436,4434,801,1025,451.0,8870,119.0,228.0,8.0,17.0,36.0,376.0,74.0,212.0,447.0,449.0,126.0,1033.0,5029.0,20.0,10.0,107.0,33.0,74.0,88.0,46.0,214.0,124.0,373.0,176.0,325.0,96.0,799.0,11.0,17.0,,117.0,255.0,28.0,283.0,36.0,29.0,91.0,55.0,153.0,99.0,179.0,152.0,140.0,55.0,197.0,779,0.29245283018867924,0.2938388625592417,0.4742729306487696,0.44594594594594594,0.5061383928571429,0.5185185185185185,0.5392259414225942,0.6772151898734177,0.5698924731182796,0.5011160714285714,22.385950746871217,0.5947712418300654,,0.1055956678700361,0.015412511332728921,0.011603375527426161,0.12340842311459353,0.013651877133105802,0.011406844106463879,0.010869565217391304,0.10222222222222223,0.11061946902654868,0.2544642857142857,0.5219298245614035,0.6397849462365591,0.3025210084033613,0.41964285714285715,0.10666666666666667,0.2222222222222222,0.4722222222222222,0.4567901234567901,0.7555803571428571,0.5272268197088463,0.5364045454545453,0.5152240625,0.060767590618336885,0.11270491803278689,0.10358180058083252,0.20716360116166505,7.543176733780761,25.61024498886414,0.18056807935076646,-99.0,43.0,104.0,50.0,115.0,126.0,27.0,161.0,34.0,300.0,378.0,126.0,149.0,100.0,135.0,7.0,36.0,20.0,4.0,18.0,15.0,11.0,15.0,8.0,0.782608695652174,0.3585746102449889,0.38636363636363635,0.3609865470852018,0.14453961456102785,0.1426648721399731,0.11607142857142858,0.41346153846153844,0.4574468085106383,0.12834821428571427,0.43478260869565216,0.4424778761061947,0.26,0.3351063829787234,0.3387096774193548,0.746031746031746,0.36486486486486486,0.3378016085790885,15.0,14.0,0.1518324607329843,0.3023255813953488,47.0,55.0,0.6266666666666667,3.0,35.0,73.0,7.0,14.0,11.0,2.0,54.0,49.0,27.0,21.0,62.0,10.0,3.0,4.0,7.0,15.0,0.55,0.6466666666666666,0.12080536912751678,0.18421052631578946,0.4666666666666667,0.08147321428571429,0.4794520547945205,0.4794520547945205,0.9142857142857143,0.375,0.08641975308641975,0.5,53.0,0.10648148148148148,3.0,6.0,0.022900763358778626,6.0,1.0,0.01927710843373494,0.01327433628318584,0.09615384615384616,5.0,False,4.0,4.0,0.01411764705882353,3.0,8.0,22.0,25.0,105.0,13.0,6.0,,0.45454545454545453,0.014150943396226415,0.3333333333333333,0.10666666666666667,0.375,1.0,0.46808510638297873,0.9545454545454546,3.0,5.0,4.0,0.008908685968819599,0.017391304347826087,0.010638297872340425,2.0,0.0044444444444444444,,,,1.0,1.0,,,,,
1630172,1610612741,Patrick Williams,Patrick Williams,1630172,CHI,117596.0,1960,4003,4019,564,778,412.0,8022,111.0,170.0,33.0,11.0,14.0,77.0,11.0,198.0,383.0,135.0,88.0,646.0,4665.0,48.0,11.0,86.0,18.0,37.0,17.0,23.0,95.0,292.0,75.0,51.0,98.0,35.0,243.0,23.0,43.0,,110.0,252.0,66.0,318.0,63.0,50.0,44.0,24.0,95.0,58.0,124.0,105.0,120.0,60.0,93.0,553,0.7373737373737373,0.8156424581005587,0.5169712793733682,0.4864864864864865,0.5386100386100386,0.6666666666666666,0.5676625659050967,0.6417910447761194,0.6785714285714286,0.2606177606177606,14.778544402403739,0.4631578947368421,,0.10566762728146013,0.03941338221814849,0.029525032092426188,0.12189859762675297,0.03529411764705882,0.01171875,0.02857142857142857,0.12686567164179105,0.11467889908256881,0.3281853281853282,0.6529411764705882,0.7928571428571428,0.6756756756756757,0.14864864864864866,0.559322033898305,0.25925925925925924,0.7857142857142857,0.2037037037037037,0.5888030888030888,0.5281030947775629,0.6235906976744185,0.5266283018867924,0.10676156583629894,0.1405152224824356,0.13312693498452013,0.14705882352941177,7.734986945169712,24.84,0.1408943292530602,-295.0,44.0,118.0,43.0,95.0,29.0,6.0,54.0,12.0,104.0,159.0,28.0,47.0,30.0,116.0,13.0,20.0,10.0,,7.0,45.0,31.0,45.0,5.0,0.9814814814814815,0.4,0.7058823529411765,0.39552238805970147,0.14268142681426815,0.1439509954058193,0.2277992277992278,0.3728813559322034,0.43137254901960786,0.1833976833976834,0.45263157894736844,0.4673913043478261,0.8837209302325582,0.37662337662337664,0.37662337662337664,0.9655172413793104,0.5454545454545454,0.37333333333333335,7.0,16.0,0.1375,0.75,7.0,11.0,0.11864406779661017,22.0,25.0,58.0,6.0,6.0,30.0,38.0,49.0,17.0,7.0,8.0,51.0,9.0,1.0,14.0,25.0,5.0,0.625,0.635593220338983,0.1279373368146214,0.17647058823529413,0.5555555555555556,0.11196911196911197,0.43103448275862066,0.43103448275862066,1.0,0.6666666666666666,0.1111111111111111,1.0,9.0,0.08076009501187649,26.0,6.0,0.25742574257425743,13.0,5.0,0.04491725768321513,0.06018518518518518,0.13559322033898305,4.0,False,7.0,5.0,0.050970873786407765,3.0,4.0,2.0,5.0,3.0,14.0,9.0,,0.45454545454545453,0.03260869565217391,0.22727272727272727,0.06779661016949153,0.75,1.0,0.2857142857142857,1.0,1.0,,,,0.031578947368421054,,,,,,,,,1.0,,,,
202066,1610612741,Garrett Temple,Garrett Temple,202066,CHI,91625.0,1527,3177,3177,709,948,301.0,6354,59.0,102.0,9.0,17.0,29.0,101.0,18.0,91.0,181.0,200.0,40.0,423.0,3549.0,16.0,3.0,29.0,22.0,41.0,41.0,18.0,101.0,122.0,101.0,80.0,124.0,48.0,292.0,14.0,15.0,,72.0,131.0,29.0,160.0,43.0,24.0,35.0,25.0,58.0,62.0,126.0,57.0,50.0,20.0,97.0,687,0.6703296703296703,0.6853932584269663,0.5027624309392266,0.5365853658536586,0.5026246719160105,0.5060975609756098,0.527431421446384,0.4393939393939394,0.5489130434782609,0.5249343832020997,12.99915038232795,0.603448275862069,,0.08955223880597014,0.0199203187250996,0.021244309559939303,0.0865979381443299,0.020538243626062325,0.01875,0.021825396825396824,0.07920792079207921,0.1111111111111111,0.2677165354330709,0.5784313725490197,0.6413043478260869,0.7288135593220338,0.2650918635170604,0.2903225806451613,0.35365853658536583,0.5862068965517241,0.21951219512195122,0.7926509186351706,0.5443454068241472,0.592045652173913,0.5433408536585366,0.05102040816326531,0.10416666666666667,0.06855791962174941,0.23877068557919623,6.837016574585633,24.527,0.22316650928548945,53.0,18.0,43.0,14.0,36.0,33.0,3.0,67.0,13.0,60.0,192.0,33.0,44.0,33.0,54.0,19.0,10.0,10.0,1.0,9.0,26.0,15.0,30.0,6.0,0.9552238805970149,0.335,0.3170731707317073,0.335,0.08294930875576037,0.0854368932038835,0.11286089238845144,0.4186046511627907,0.42857142857142855,0.09448818897637795,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.32673267326732675,0.32673267326732675,0.9393939393939394,0.16666666666666666,0.32673267326732675,11.0,9.0,0.07352941176470588,0.5555555555555556,12.0,15.0,0.3870967741935484,4.0,34.0,99.0,10.0,23.0,7.0,4.0,11.0,11.0,7.0,7.0,23.0,2.0,4.0,11.0,21.0,17.0,0.4375,0.41935483870967744,0.06077348066298342,0.09803921568627451,0.7,0.25984251968503935,0.3434343434343434,0.3469387755102041,0.9705882352941176,0.4444444444444444,0.2804878048780488,0.43478260869565216,25.0,0.08787878787878788,5.0,,0.049019607843137254,5.0,,0.02631578947368421,0.024875621890547265,0.023255813953488372,3.0,False,3.0,1.0,0.01384083044982699,,3.0,4.0,4.0,9.0,7.0,2.0,,0.26666666666666666,0.01935483870967742,0.25,0.0967741935483871,,,0.3333333333333333,1.0,,4.0,1.0,0.005,,,,,4.0,4.0,,,,,0.010101010101010102,,,
1629653,1610612741,Devon Dotson,Devon Dotson,1629653,CHI,1964.0,33,68,65,23,29,10.0,133,5.0,5.0,,2.0,2.0,4.0,,6.0,8.0,5.0,,15.0,63.0,,,,2.0,3.0,,,4.0,4.0,4.0,3.0,7.0,2.0,18.0,1.0,1.0,,,2.0,2.0,4.0,3.0,1.0,,,,1.0,2.0,1.0,,,4.0,23,0.3333333333333333,0.3333333333333333,0.75,0.6666666666666666,0.5769230769230769,0.6666666666666666,0.5769230769230769,,0.6666666666666666,0.38461538461538464,16.666666666666668,,,,0.0625,0.08333333333333333,0.06896551724137931,0.07142857142857142,,0.1,,,0.38461538461538464,1.0,1.0,0.2,0.3076923076923077,,0.6666666666666666,1.0,,0.7692307692307693,0.5758458333333333,,0.5546,,,,0.26666666666666666,3.85,27.880000000000003,0.3382352941176471,24.0,1.0,3.0,,,1.0,,1.0,,8.0,3.0,1.0,4.0,3.0,2.0,2.0,,,,,,,,,1.0,0.2,,0.2,0.15384615384615385,0.16666666666666666,0.23076923076923078,0.3333333333333333,0.5,,,,,0.25,0.25,1.0,,0.25,,,,1.0,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,0.125,,,0.07692307692307693,,,,,,,,,,,,1.0,,,0.25,0.3333333333333333,,False,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203897,1610612741,Zach LaVine,Zach LaVine,203897,CHI,121663.0,2028,4209,4206,732,973,404.0,8415,254.0,388.0,34.0,58.0,88.0,403.0,97.0,369.0,646.0,475.0,251.0,1589.0,4829.0,51.0,13.0,137.0,78.0,135.0,106.0,92.0,362.0,262.0,402.0,168.0,281.0,98.0,675.0,11.0,25.0,,108.0,252.0,36.0,288.0,46.0,34.0,125.0,80.0,201.0,62.0,137.0,232.0,296.0,126.0,350.0,715,0.35501355013550134,0.3649025069637883,0.5712074303405573,0.5777777777777777,0.5967885816235504,0.5601659751037344,0.6336553945249598,0.7472527472527473,0.627208480565371,0.423728813559322,30.8103485140047,0.6218905472636815,,0.10065237651444547,0.024875621890547265,0.012805587892898719,0.12306900102986612,0.019313304721030045,0.00909090909090909,0.015151515151515152,0.11510791366906475,0.14285714285714285,0.34611953612845675,0.654639175257732,0.7405247813411079,0.40551181102362205,0.35950044603033005,0.3953488372093023,0.3651452282157676,0.6590909090909091,0.4024896265560166,0.7698483496877788,0.5365191860465115,0.5712733333333334,0.5200403361344537,0.10599835661462613,0.17050067658998647,0.08621774701069855,0.2278162366268093,6.7442724458204335,25.913473684210533,0.17391304347826086,-6.0,44.0,105.0,71.0,153.0,165.0,35.0,200.0,38.0,476.0,309.0,165.0,113.0,71.0,131.0,12.0,45.0,43.0,19.0,25.0,24.0,19.0,27.0,15.0,0.515,0.42105263157894735,0.3584905660377358,0.4219409282700422,0.15074798619102417,0.15977175463623394,0.0936663693131133,0.41904761904761906,0.5057471264367817,0.13648528099910795,0.46405228758169936,0.46405228758169936,0.29577464788732394,0.4094292803970223,0.4125,0.4484848484848485,0.36082474226804123,0.41044776119402987,2.0,33.0,0.1130952380952381,0.1590909090909091,25.0,35.0,0.29069767441860467,21.0,35.0,72.0,3.0,9.0,29.0,20.0,63.0,42.0,13.0,33.0,76.0,7.0,6.0,5.0,17.0,16.0,0.5686274509803921,0.7209302325581395,0.09752321981424149,0.11597938144329897,0.6296296296296297,0.06422836752899197,0.4861111111111111,0.49295774647887325,0.8285714285714286,0.6176470588235294,0.03734439834024896,0.3333333333333333,57.0,0.06605922551252848,13.0,6.0,0.11206896551724138,17.0,,0.04470588235294118,0.036093418259023353,0.17142857142857143,5.0,False,7.0,2.0,0.011111111111111112,6.0,10.0,16.0,22.0,291.0,13.0,12.0,,0.6285714285714286,0.005025125628140704,0.3333333333333333,0.11627906976744186,0.6,0.8333333333333334,0.64,0.6875,1.0,,4.0,0.008421052631578947,,0.007444168734491315,3.0,0.006276150627615063,3.0,3.0,,,1.0,,0.013888888888888888,1.0,,
203490,1610612741,Otto Porter Jr.,Otto Porter Jr.,203490,CHI,32227.0,537,1118,1128,324,339,120.0,2246,23.0,33.0,12.0,8.0,9.0,62.0,19.0,51.0,106.0,94.0,31.0,247.0,1280.0,17.0,8.0,46.0,14.0,19.0,28.0,18.0,82.0,60.0,61.0,34.0,50.0,22.0,116.0,15.0,13.0,,42.0,109.0,28.0,137.0,12.0,10.0,14.0,11.0,25.0,18.0,37.0,41.0,37.0,12.0,82.0,323,0.5882352941176471,0.6666666666666666,0.4811320754716981,0.7368421052631579,0.54,0.6808510638297872,0.5694444444444444,0.6764705882352942,0.7321428571428571,0.47,19.111816019032513,0.56,,0.17355371900826447,0.0456140350877193,0.06493506493506493,0.19678714859437751,0.05426356589147287,0.028169014084507043,0.06321839080459771,0.19047619047619047,0.17857142857142858,0.165,0.696969696969697,0.7419354838709677,0.6086956521739131,0.31,0.4,0.19148936170212766,0.8888888888888888,0.40425531914893614,0.635,0.5159658291457285,0.5441777777777778,0.5320543478260868,0.057692307692307696,0.10526315789473684,0.1862348178137652,0.3319838056680162,9.723584905660376,25.388297872340416,0.2898032200357782,-52.0,14.0,38.0,14.0,35.0,23.0,8.0,38.0,12.0,42.0,114.0,23.0,16.0,10.0,56.0,2.0,3.0,8.0,1.0,8.0,4.0,1.0,4.0,8.0,1.0,0.40425531914893614,0.42857142857142855,0.40860215053763443,0.21875,0.21634615384615385,0.19,0.3684210526315789,0.3888888888888889,0.175,0.4,0.4,0.5,0.3709677419354839,0.3709677419354839,1.0,0.42105263157894735,0.3770491803278688,1.0,4.0,0.22916666666666666,0.6428571428571429,9.0,13.0,0.3,8.0,15.0,32.0,4.0,9.0,10.0,12.0,4.0,6.0,2.0,4.0,11.0,2.0,3.0,3.0,3.0,5.0,0.5882352941176471,0.6333333333333333,0.03773584905660377,0.06060606060606061,0.75,0.16,0.46875,0.46875,1.0,0.6666666666666666,0.19148936170212766,0.4444444444444444,10.0,0.14814814814814814,11.0,1.0,0.3142857142857143,5.0,,0.030927835051546393,0.047619047619047616,0.05263157894736842,2.0,False,2.0,9.0,0.06837606837606838,2.0,4.0,4.0,6.0,,,,,0.46153846153846156,0.07017543859649122,0.125,0.13333333333333333,0.5,1.0,0.4444444444444444,1.0,1.0,,,,,,,,,,,,,,,,,
1628436,1610612741,Luke Kornet,Luke Kornet,1628436,CHI,5118.0,85,181,179,39,52,14.0,360,2.0,3.0,1.0,1.0,1.0,17.0,2.0,3.0,4.0,21.0,,24.0,179.0,1.0,,5.0,1.0,1.0,4.0,,5.0,4.0,17.0,2.0,4.0,1.0,10.0,,1.0,,10.0,13.0,1.0,14.0,1.0,,,,,1.0,1.0,3.0,2.0,1.0,5.0,39,0.6666666666666666,1.0,0.75,1.0,0.48,0.5,0.46153846153846156,1.25,0.5,0.84,13.402061855670103,,,0.2222222222222222,0.034482758620689655,,0.12941176470588237,0.01282051282051282,,,0.35294117647058826,,0.12,0.6666666666666666,1.0,0.5,0.68,0.5,0.2,1.0,0.4,0.96,0.555906,0.737375,0.5752499999999999,0.038461538461538464,0.2,0.20833333333333334,0.20833333333333334,2.8,25.771428571428572,0.2154696132596685,9.0,1.0,1.0,,,3.0,,6.0,1.0,2.0,18.0,3.0,2.0,2.0,1.0,1.0,,,,,6.0,5.0,7.0,,1.0,0.2857142857142857,0.25,0.2857142857142857,0.025,0.03225806451612903,0.04,1.0,1.0,,,,,0.17647058823529413,0.17647058823529413,1.0,,0.17647058823529413,,,,1.0,,1.0,,1.0,3.0,4.0,1.0,2.0,1.0,2.0,1.0,,1.0,,,,,1.0,5.0,,1.0,1.25,0.25,0.3333333333333333,0.7142857142857143,0.16,0.75,0.75,1.0,1.0,0.4,0.5,,0.2,2.0,,0.3333333333333333,,,0.08333333333333333,,,,False,,1.0,,1.0,1.0,,1.0,,,,,1.0,,,0.5,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,
1628464,1610612741,Daniel Theis,Daniel Theis,1628464,CHI,34372.0,573,1157,1161,224,203,117.0,2318,52.0,68.0,19.0,7.0,10.0,44.0,9.0,77.0,121.0,57.0,28.0,230.0,1318.0,21.0,6.0,52.0,11.0,18.0,12.0,2.0,30.0,124.0,44.0,28.0,41.0,16.0,95.0,17.0,22.0,,54.0,97.0,39.0,136.0,16.0,13.0,12.0,7.0,25.0,25.0,47.0,48.0,43.0,23.0,30.0,221,0.8051948051948052,0.9538461538461539,0.6363636363636364,0.6111111111111112,0.5674157303370787,0.4666666666666667,0.5867346938775511,0.8125,0.46875,0.3202247191011236,17.05246913580247,0.48,,0.17880794701986755,0.07829181494661921,0.06227106227106227,0.17723880597014927,0.0703971119133574,0.08450704225352113,0.041666666666666664,0.2231404958677686,0.2,0.38202247191011235,0.7647058823529411,0.8813559322033898,0.75,0.24719101123595505,0.6785714285714286,0.3333333333333333,0.7,0.3,0.702247191011236,0.5497794943820224,0.6970975,0.5042916666666667,0.11855670103092783,0.1678832116788321,0.22608695652173913,0.13043478260869565,5.974380165289255,25.110526315789464,0.19360414866032843,-100.0,16.0,31.0,9.0,22.0,14.0,2.0,16.0,2.0,30.0,48.0,14.0,13.0,10.0,41.0,3.0,5.0,10.0,,2.0,14.0,8.0,14.0,2.0,1.0,0.2807017543859649,0.16666666666666666,0.2807017543859649,0.1752136752136752,0.18617021276595744,0.17415730337078653,0.5161290322580645,0.5517241379310345,0.12359550561797752,0.4090909090909091,0.4090909090909091,1.0,0.3181818181818182,0.32558139534883723,1.0,0.2222222222222222,0.3181818181818182,2.0,7.0,0.13043478260869565,0.875,6.0,7.0,0.21428571428571427,15.0,2.0,13.0,,3.0,17.0,24.0,11.0,3.0,3.0,4.0,13.0,,3.0,6.0,8.0,2.0,0.8095238095238095,0.8214285714285714,0.09090909090909091,0.1323529411764706,0.5714285714285714,0.07303370786516854,0.15384615384615385,0.15384615384615385,1.0,0.7894736842105263,0.1,,9.0,0.1206896551724138,2.0,1.0,0.125,5.0,,0.056074766355140186,0.07246376811594203,0.06451612903225806,,False,5.0,4.0,0.0970873786407767,1.0,1.0,3.0,4.0,,3.0,2.0,,0.5714285714285714,0.14035087719298245,0.2,0.03571428571428571,1.0,1.0,0.5,1.0,,,1.0,0.017543859649122806,,0.022727272727272728,,,,,,,,,,,,
