EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceCorner3FGA,SecondChanceFtPoints,PtsPutbacks,FTDefRebounds,Travels,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,DefensiveGoaltends,DefFTReboundPct,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,FTOffRebounds,StepOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedCorner3,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,Defensive 3 Seconds Violations,on,3SecondViolations,Clear Path Fouls,OffensiveGoaltends
1629020,1610612750,Jarred Vanderbilt,Jarred Vanderbilt,1629020,MIN,22543.0,376,-103,785,804,106,238,91,1589,48.0,67.0,20.0,10.0,13.0,4.0,16.0,,1.0,1.0,1.0,,,,,,,52.0,84.0,1.0,1.0,19.0,126.0,952,15.0,22.0,,,36.0,11.0,15.0,,,6.0,28.0,70.0,34.0,3.0,,,,,16.0,,13.0,12.0,25.0,7.0,5.0,10.0,1.0,2.0,62.0,18.0,19.0,29.0,31.0,67.0,37.0,104.0,1.0,26.0,17.0,9.0,8.0,2.0,5.0,8.0,4.0,3.0,16,3.0,,24.0,51.0,,31.0,,1.0,32.0,6.0,,15.0,,4.0,11.0,,,4.0,7.0,11.0,4.0,28.0,105,5.0,2.0,0.6730769230769231,0.8974358974358975,1.0,1.0,,,1.0,0.6190476190476191,0.6818181818181818,0.7333333333333333,0.6294117647058823,0.6818181818181818,0.7333333333333333,0.6428571428571429,0.72,0.7,0.011764705882352941,,0.19047619047619047,0.08955223880597014,0.625,,12.65397536394177,0.5,0.15048543689320387,0.08878504672897196,0.21641791044776118,0.10344827586206896,0.17647058823529413,0.09536082474226804,0.1346153846153846,0.05194805194805195,0.030303030303030304,0.10236220472440945,0.10638297872340426,0.09411764705882353,0.1686746987951807,0.23684210526315788,0.20353982300884957,0.2857142857142857,0.0625,0.36363636363636365,0.788235294117647,0.7164179104477612,0.7868852459016393,0.6666666666666666,0.18823529411764706,0.25,0.6666666666666666,0.75,0.011764705882352941,,,,0.011764705882352941,1.0,1.0,1.0,,,,,0.9090909090909091,,,,0.8666666666666667,0.7692307692307693,,,0.8,,0.6233823529411765,0.7401933333333334,0.6676399999999999,0.1595744680851064,0.16129032258064516,,0.2857142857142857,0.2222222222222222,2.279761904761904,23.5,0.13503184713375796,14.0,,6.0,26.0,7.0,,1.0,9.0,7.0,5.0,0.4666666666666667,0.7,,,,,,1.0,,,,,,0.07142857142857142,,,,,,,True,,,
202334,1610612750,Ed Davis,Ed Davis,202334,MIN,10213.0,170,-35,341,346,68,86,44,687,12.0,25.0,12.0,3.0,5.0,1.0,2.0,,,,,,,,,,,13.0,27.0,,,7.0,33.0,396,7.0,13.0,,,17.0,3.0,5.0,,,2.0,8.0,12.0,14.0,,,,,,2.0,,3.0,4.0,7.0,3.0,1.0,,1.0,2.0,18.0,8.0,12.0,6.0,26.0,37.0,20.0,57.0,1.0,7.0,6.0,1.0,,,,3.0,,,3,,1.0,23.0,33.0,3.0,7.0,,1.0,8.0,,,4.0,,,6.0,,,5.0,1.0,6.0,2.0,8.0,68,3.0,,0.46153846153846156,0.75,,,,,,0.48148148148148145,0.5384615384615384,0.6,0.48148148148148145,0.5384615384615384,0.6,0.532258064516129,0.5666666666666667,0.6666666666666666,,,0.07407407407407407,0.08,,,8.629441624365482,,0.29545454545454547,0.12121212121212122,0.11538461538461539,0.09090909090909091,0.22857142857142856,0.10695187165775401,0.08,0.22727272727272727,0.1111111111111111,0.08571428571428572,0.1111111111111111,0.24242424242424243,0.34285714285714286,0.3,0.1111111111111111,0.14285714285714285,0.08333333333333333,0.3333333333333333,0.9259259259259259,0.48,0.5217391304347826,0.4166666666666667,0.07407407407407407,0.5,0.5,1.0,,,,,,,,,,,,,0.9230769230769231,,,,1.0,0.6,,,0.9259259259259259,,0.6140481481481481,0.68014,0.70232,0.12903225806451613,0.12903225806451613,,0.5151515151515151,0.24242424242424243,1.7851851851851852,,0.19941348973607037,6.0,,3.0,10.0,5.0,,,1.0,,,0.35714285714285715,0.5,,,,,,,,,,,,,,,,,,,True,,,
1630183,1610612750,Jaden McDaniels,Jaden McDaniels,1630183,MIN,19858.0,331,-14,687,689,136,215,76,1376,11.0,22.0,7.0,4.0,6.0,9.0,17.0,2.0,5.0,10.0,23.0,8.0,21.0,,1.0,,3.0,22.0,44.0,18.0,44.0,6.0,104.0,798,2.0,10.0,,1.0,5.0,4.0,9.0,1.0,8.0,1.0,12.0,36.0,8.0,54.0,,,21.0,8.0,3.0,,9.0,10.0,19.0,8.0,2.0,8.0,,1.0,48.0,9.0,7.0,13.0,27.0,43.0,16.0,59.0,2.0,3.0,1.0,2.0,7.0,1.0,4.0,5.0,1.0,3.0,12,1.0,2.0,23.0,40.0,1.0,8.0,,,9.0,1.0,1.0,3.0,2.0,,16.0,,,9.0,6.0,16.0,10.0,12.0,135,2.0,,0.8181818181818182,0.8571428571428571,1.0,0.4090909090909091,,0.125,0.4090909090909091,0.5,0.2,0.4444444444444444,0.5568181818181818,0.18181818181818182,0.3235294117647059,0.5714285714285714,0.20833333333333334,0.3333333333333333,0.5,,0.06818181818181818,0.13636363636363635,,,13.154533844189016,0.5833333333333334,0.1330049261083744,0.041176470588235294,0.11607142857142858,0.05232558139534884,0.12698412698412698,0.04678362573099415,0.05063291139240506,0.02857142857142857,0.047619047619047616,0.06153846153846154,0.023809523809523808,0.12222222222222222,0.14285714285714285,0.1388888888888889,0.1511627906976744,,0.044444444444444446,0.625,0.25,0.5,0.5789473684210527,0.9090909090909091,0.19318181818181818,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.056818181818181816,0.4,0.4,0.5,0.26136363636363635,0.43478260869565216,0.43478260869565216,1.0,0.23863636363636365,0.38095238095238093,0.38095238095238093,1.0,0.6363636363636364,0.09090909090909091,,,0.35294117647058826,0.6666666666666666,0.17647058823529413,,0.75,0.38095238095238093,0.5655215909090909,0.5667583333333334,0.5835470588235294,0.054945054945054944,0.06521739130434782,0.044444444444444446,0.04807692307692308,0.11538461538461539,5.520454545454546,24.240909090909096,0.19796215429403202,1.0,,1.0,2.0,3.0,1.0,,,,1.0,0.15789473684210525,0.14285714285714285,,,1.0,5.0,,1.0,,,,,,,,,0.29411764705882354,0.2,1.0,,True,,,
1629669,1610612750,Jaylen Nowell,Jaylen Nowell,1629669,MIN,5732.0,96,-41,204,202,30,52,17,406,6.0,9.0,,1.0,2.0,3.0,10.0,4.0,4.0,4.0,6.0,1.0,8.0,,2.0,,,13.0,23.0,5.0,14.0,8.0,49.0,254,1.0,1.0,,2.0,4.0,2.0,4.0,1.0,1.0,3.0,10.0,14.0,12.0,15.0,,,8.0,1.0,1.0,1.0,3.0,4.0,7.0,2.0,2.0,,3.0,,18.0,2.0,,4.0,3.0,7.0,2.0,9.0,,2.0,2.0,,3.0,2.0,2.0,2.0,,1.0,5,,,6.0,9.0,,9.0,,1.0,8.0,2.0,,5.0,,,,,,,,,,10.0,30,,,0.5384615384615384,0.5384615384615384,1.0,0.35714285714285715,,1.0,0.35714285714285715,0.5652173913043478,1.0,0.5,0.5540540540540541,0.3333333333333333,0.7,0.6125,0.5,0.8333333333333334,0.3783783783783784,0.07142857142857142,0.043478260869565216,0.1111111111111111,,0.125,20.08928571428571,0.6,0.06,,0.13333333333333333,0.05405405405405406,0.0875,0.020202020202020204,,,,0.06896551724137931,,0.08695652173913043,0.05,,0.125,0.16666666666666666,,,0.24324324324324326,0.6666666666666666,0.75,0.8333333333333334,0.2702702702702703,0.3,0.3,,0.10810810810810811,1.0,1.0,0.5,0.16216216216216217,0.6666666666666666,0.6666666666666666,1.0,0.21621621621621623,0.125,0.14285714285714285,1.0,,0.6666666666666666,,,0.4,0.5,,,0.6216216216216216,0.125,0.5342770270270271,0.422825,0.5433799999999999,0.125,0.19230769230769232,,0.08163265306122448,0.20408163265306123,7.539130434782609,24.642857142857142,0.14705882352941177,,,2.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,0.2,1.0,,,True,,,
1629162,1610612750,Jordan McLaughlin,Jordan McLaughlin,1629162,MIN,13657.0,228,-39,464,470,68,123,57,934,6.0,24.0,2.0,2.0,4.0,7.0,16.0,1.0,1.0,2.0,4.0,7.0,16.0,1.0,3.0,1.0,2.0,14.0,41.0,9.0,20.0,5.0,60.0,517,2.0,6.0,1.0,4.0,7.0,6.0,10.0,1.0,2.0,4.0,19.0,8.0,20.0,24.0,3.0,,16.0,7.0,11.0,,29.0,23.0,52.0,16.0,7.0,23.0,5.0,1.0,127.0,1.0,2.0,5.0,11.0,17.0,4.0,21.0,1.0,12.0,8.0,4.0,9.0,,7.0,3.0,2.0,2.0,12,1.0,4.0,6.0,11.0,,14.0,,3.0,7.0,1.0,,2.0,,2.0,2.0,,,1.0,1.0,2.0,,16.0,66,,,0.2857142857142857,0.2857142857142857,0.8888888888888888,0.45,0.25,0.5,0.45,0.34146341463414637,0.3333333333333333,0.6,0.45081967213114754,0.35,0.625,0.46875,0.35,0.6333333333333333,0.32786885245901637,,0.2682926829268293,0.4166666666666667,0.0625,,14.285714285714285,0.75,0.08029197080291971,0.014705882352941176,0.0641025641025641,0.008771929824561403,0.07441860465116279,0.012,0.029850746268656716,,,0.011627906976744186,,0.08928571428571429,0.06896551724137931,0.08695652173913043,0.09433962264150944,,0.037037037037037035,,0.39344262295081966,0.25,0.42857142857142855,0.3333333333333333,0.26229508196721313,0.4375,0.4666666666666667,0.2857142857142857,0.01639344262295082,1.0,1.0,,0.06557377049180328,0.5,0.5,1.0,0.26229508196721313,0.4375,0.4375,0.8571428571428571,0.2,0.3,0.3333333333333333,1.0,0.3333333333333333,0.5,0.16666666666666666,0.5,0.7213114754098361,0.4375,0.5353204918032786,0.580625,0.5580916666666667,0.03225806451612903,0.047619047619047616,,0.11666666666666667,0.31666666666666665,4.11219512195122,25.13,0.14655172413793102,,1.0,,,1.0,,,,,,0.0625,,0.1,,,,1.0,1.0,,,,,0.08333333333333333,,,,,,,,True,,,
1626156,1610612750,D'Angelo Russell,D'Angelo Russell,1626156,MIN,45400.0,757,-97,1609,1624,533,538,179,3233,37.0,56.0,,13.0,19.0,32.0,79.0,30.0,67.0,10.0,25.0,62.0,176.0,4.0,15.0,23.0,69.0,99.0,202.0,72.0,201.0,77.0,491.0,1934,3.0,7.0,6.0,19.0,28.0,35.0,69.0,30.0,83.0,35.0,195.0,72.0,126.0,159.0,57.0,,176.0,62.0,11.0,1.0,95.0,67.0,162.0,55.0,12.0,83.0,10.0,2.0,391.0,5.0,5.0,33.0,31.0,67.0,10.0,77.0,5.0,30.0,22.0,8.0,45.0,21.0,31.0,29.0,2.0,14.0,74,8.0,27.0,13.0,36.0,2.0,87.0,2.0,4.0,102.0,7.0,,38.0,1.0,12.0,8.0,2.0,2.0,6.0,2.0,10.0,7.0,193.0,530,3.0,10.0,0.36363636363636365,0.36363636363636365,0.7361111111111112,0.3582089552238806,0.3157894736842105,0.3614457831325301,0.3582089552238806,0.4900990099009901,0.42857142857142855,0.5072463768115942,0.5136476426799007,0.46153846153846156,0.5263157894736842,0.5425055928411633,0.4666666666666667,0.5581395348837209,0.4987593052109181,0.004975124378109453,0.054455445544554455,0.08928571428571429,0.0379746835443038,0.005681818181818182,28.681742967457254,0.6081081081081081,0.08222811671087533,0.013736263736263736,0.09348441926345609,0.013368983957219251,0.08767123287671233,0.013550135501355014,0.005847953216374269,0.02158273381294964,0.018518518518518517,0.009966777408637873,0.0273972602739726,0.07954545454545454,0.09219858156028368,0.06666666666666667,0.09163346613545817,0.09803921568627451,0.023474178403755867,0.7,0.13895781637717122,0.6607142857142857,0.7254901960784313,0.5675675675675675,0.19602977667493796,0.4050632911392405,0.42105263157894735,0.25,0.1662531017369727,0.44776119402985076,0.46875,0.23333333333333334,0.062034739454094295,0.4,0.4,0.7,0.43672456575682383,0.3522727272727273,0.35428571428571426,0.7419354838709677,,0.5769230769230769,0.26666666666666666,1.0,0.125,0.6842105263157895,0.45394736842105265,0.3333333333333333,0.6377171215880894,0.3522727272727273,0.5012807213930348,0.4926921052631578,0.49395960264900657,0.0896551724137931,0.1630901287553648,0.0049504950495049506,0.05702647657841141,0.3971486761710794,9.939108910891086,25.887562189054723,0.3312616532007458,,4.0,4.0,,3.0,2.0,,1.0,1.0,,0.06666666666666667,,0.15384615384615385,2.0,7.0,14.0,,,6.0,,0.04477611940298507,,,,0.5,1.0,0.09210526315789473,0.5,,1.0,False,,,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,74543.0,1242,-8,2604,2607,704,602,281,5211,141.0,219.0,58.0,38.0,61.0,69.0,152.0,17.0,45.0,5.0,19.0,87.0,225.0,6.0,13.0,18.0,49.0,227.0,416.0,92.0,244.0,217.0,947.0,3037,39.0,78.0,6.0,17.0,124.0,62.0,112.0,20.0,53.0,75.0,259.0,254.0,200.0,252.0,24.0,,225.0,87.0,39.0,,97.0,64.0,161.0,42.0,22.0,76.0,15.0,6.0,386.0,32.0,54.0,109.0,153.0,288.0,90.0,378.0,16.0,28.0,18.0,10.0,53.0,20.0,39.0,70.0,3.0,14.0,123,7.0,23.0,62.0,140.0,22.0,207.0,1.0,7.0,257.0,26.0,2.0,108.0,5.0,22.0,31.0,3.0,2.0,16.0,15.0,34.0,16.0,256.0,694,5.0,19.0,0.5594713656387665,0.6287128712871287,0.9130434782608695,0.3770491803278688,0.35294117647058826,0.37735849056603776,0.3770491803278688,0.5456730769230769,0.5,0.5535714285714286,0.553030303030303,0.5052631578947369,0.5575757575757576,0.6101694915254238,0.5596330275229358,0.6311881188118812,0.3696969696969697,,0.09375,0.0958904109589041,0.1118421052631579,,30.2927161334241,0.43089430894308944,0.25671140939597314,0.09342560553633218,0.1960431654676259,0.052202283849918436,0.22743055555555555,0.07220822837951302,0.0898876404494382,0.0995260663507109,0.09,0.047619047619047616,0.06923076923076923,0.22764227642276422,0.30131004366812225,0.23140495867768596,0.1941747572815534,0.2013888888888889,0.05333333333333334,0.47058823529411764,0.33181818181818185,0.6438356164383562,0.7121212121212122,0.5957446808510638,0.23030303030303031,0.45394736842105265,0.5111111111111111,0.43478260869565216,0.06818181818181818,0.37777777777777777,0.38636363636363635,0.7647058823529411,0.02878787878787879,0.2631578947368421,0.2631578947368421,1.0,0.3409090909090909,0.38666666666666666,0.38666666666666666,0.9080459770114943,0.6105263157894737,0.1368421052631579,0.46153846153846156,0.6666666666666666,0.3696969696969697,0.6229508196721312,0.296969696969697,0.3673469387755102,0.7015151515151515,0.38666666666666666,0.5175549317147191,0.5536522388059701,0.4990713414634144,0.15167785234899328,0.21686746987951808,0.020242914979757085,0.13093980992608237,0.2734952481520591,5.718028846153848,25.70081967213115,0.27035330261136714,30.0,4.0,28.0,50.0,26.0,7.0,13.0,17.0,12.0,4.0,0.4406779661016949,0.5172413793103449,0.042105263157894736,,2.0,4.0,4.0,2.0,12.0,1.0,0.022222222222222223,,0.0547945205479452,0.1,,,0.024242424242424242,0.5,,,False,3.0,,
1627774,1610612750,Jake Layman,Jake Layman,1627774,MIN,31429.0,524,-37,1116,1110,269,320,115,2226,54.0,76.0,9.0,10.0,16.0,4.0,12.0,3.0,4.0,4.0,20.0,14.0,43.0,2.0,4.0,1.0,7.0,61.0,92.0,18.0,63.0,18.0,194.0,1227,6.0,9.0,2.0,5.0,20.0,11.0,20.0,1.0,10.0,6.0,31.0,92.0,30.0,54.0,,2.0,41.0,14.0,15.0,,17.0,6.0,23.0,2.0,4.0,10.0,5.0,2.0,52.0,7.0,5.0,23.0,21.0,48.0,13.0,61.0,2.0,18.0,13.0,5.0,15.0,1.0,10.0,9.0,3.0,5.0,24,6.0,12.0,18.0,35.0,2.0,25.0,2.0,2.0,27.0,5.0,,16.0,,,18.0,,,8.0,10.0,18.0,14.0,31.0,269,4.0,,0.7540983606557377,0.8070175438596491,1.0,0.2857142857142857,0.4,0.1,0.29508196721311475,0.6630434782608695,0.6666666666666666,0.55,0.567741935483871,0.6428571428571429,0.4166666666666667,0.5843373493975904,0.6666666666666666,0.44285714285714284,0.4064516129032258,,0.16304347826086957,0.15789473684210525,0.25,,15.163607342378294,0.625,0.0726643598615917,0.018867924528301886,0.1050228310502283,0.02734375,0.08661417322834646,0.023032629558541268,0.017241379310344827,0.02912621359223301,,0.024875621890547265,0.03636363636363636,0.07894736842105263,0.0625,0.0851063829787234,0.12269938650306748,0.05357142857142857,0.03389830508474576,0.7777777777777778,0.49032258064516127,0.7105263157894737,0.84375,0.7592592592592593,0.07741935483870968,0.3333333333333333,0.4444444444444444,0.75,0.025806451612903226,0.75,0.75,0.6666666666666666,0.12903225806451613,0.2,0.2,1.0,0.27741935483870966,0.32558139534883723,0.32558139534883723,1.0,0.6428571428571429,0.2857142857142857,0.5,1.0,0.5333333333333333,0.625,0.23333333333333334,0.14285714285714285,0.896774193548387,0.34146341463414637,0.5785748366013073,0.588225,0.583355357142857,0.0963855421686747,0.1553398058252427,,0.10309278350515463,0.15979381443298968,3.0706521739130435,25.799999999999994,0.2410394265232975,6.0,1.0,2.0,8.0,4.0,,2.0,,,1.0,0.12121212121212122,0.6666666666666666,0.07142857142857142,,,3.0,1.0,,,,,,0.041666666666666664,,,,0.1,,,,False,,,
1629006,1610612750,Josh Okogie,Josh Okogie,1629006,MIN,45956.0,766,-103,1590,1621,423,403,173,3211,44.0,74.0,18.0,11.0,24.0,1.0,10.0,1.0,2.0,13.0,32.0,8.0,33.0,2.0,5.0,,6.0,46.0,86.0,21.0,65.0,63.0,218.0,1905,11.0,18.0,3.0,10.0,49.0,12.0,26.0,5.0,14.0,22.0,61.0,58.0,34.0,63.0,,1.0,32.0,8.0,13.0,,23.0,18.0,41.0,15.0,3.0,16.0,3.0,4.0,100.0,18.0,24.0,28.0,24.0,53.0,42.0,95.0,2.0,35.0,13.0,22.0,17.0,,15.0,8.0,2.0,2.0,25,4.0,9.0,43.0,85.0,,75.0,3.0,18.0,81.0,8.0,,35.0,,9.0,14.0,1.0,,10.0,4.0,15.0,7.0,59.0,417,4.0,6.0,0.6304347826086957,0.8055555555555556,1.0,0.3230769230769231,0.3,0.35714285714285715,0.328125,0.5348837209302325,0.6111111111111112,0.46153846153846156,0.5132450331125827,0.5535714285714286,0.4875,0.5802139037433155,0.6486486486486487,0.5882352941176471,0.4304635761589404,,0.1511627906976744,0.13513513513513514,0.3,,11.87675070028011,0.68,0.06557377049180328,0.06557377049180328,0.0856269113149847,0.04825737265415549,0.07503607503607504,0.056833558863328824,0.06626506024096386,0.06756756756756757,0.057692307692307696,0.05592105263157895,0.014492753623188406,0.05673758865248227,0.06666666666666667,0.08,0.06751054852320675,0.13333333333333333,0.029411764705882353,0.4666666666666667,0.4900662251655629,0.5945945945945946,0.6875,0.6136363636363636,0.06622516556291391,0.1,0.14285714285714285,1.0,0.013245033112582781,0.5,0.5,1.0,0.2119205298013245,0.40625,0.40625,1.0,0.2185430463576159,0.24242424242424243,0.24242424242424243,1.0,0.6428571428571429,0.17857142857142858,0.4,1.0,0.6,0.4583333333333333,0.15,,0.9205298013245033,0.25,0.5825820000000002,0.6140973684210527,0.5918448717948717,0.19662921348314608,0.30973451327433627,,0.22477064220183487,0.2798165137614679,2.704651162790697,24.932307692307695,0.2660377358490566,11.0,5.0,18.0,20.0,1.0,2.0,2.0,3.0,4.0,,0.02631578947368421,0.6111111111111112,0.17857142857142858,1.0,5.0,8.0,,1.0,1.0,1.0,,,,0.09090909090909091,0.2,1.0,0.2,0.625,,,False,,,
1630162,1610612750,Anthony Edwards,Anthony Edwards,1630162,MIN,96923.0,1615,-152,3401,3395,797,742,374,6796,188.0,317.0,24.0,53.0,91.0,40.0,119.0,15.0,71.0,15.0,53.0,117.0,335.0,9.0,29.0,26.0,79.0,243.0,507.0,132.0,388.0,180.0,1062.0,3991,17.0,37.0,13.0,40.0,80.0,65.0,128.0,31.0,91.0,64.0,287.0,190.0,296.0,237.0,159.0,2.0,333.0,117.0,52.0,1.0,74.0,70.0,144.0,54.0,16.0,57.0,11.0,6.0,358.0,14.0,29.0,117.0,71.0,193.0,44.0,237.0,14.0,63.0,48.0,15.0,68.0,16.0,32.0,54.0,9.0,36.0,122,4.0,28.0,38.0,91.0,6.0,155.0,,2.0,234.0,29.0,,117.0,2.0,9.0,18.0,3.0,2.0,11.0,7.0,21.0,12.0,287.0,788,9.0,6.0,0.39094650205761317,0.405982905982906,0.5984848484848485,0.3402061855670103,0.325,0.34065934065934067,0.34196891191709844,0.47928994082840237,0.4594594594594595,0.5078125,0.49273743016759775,0.474025974025974,0.5091324200913242,0.5326961770623743,0.4817073170731707,0.5632411067193676,0.4335195530726257,0.002577319587628866,0.10256410256410256,0.11356466876971609,0.11764705882352941,,29.028898724290553,0.5573770491803278,0.08819875776397515,0.03602484472049689,0.1634078212290503,0.017412935323383085,0.12360289283366206,0.026724673710379118,0.0425531914893617,0.03691275167785235,0.015267175572519083,0.014263074484944533,0.028901734104046242,0.05865102639296188,0.08038585209003216,0.16993464052287582,0.17222222222222222,0.13636363636363635,0.030303030303030304,0.5714285714285714,0.3541899441340782,0.5930599369085173,0.6690391459074733,0.39361702127659576,0.1329608938547486,0.33613445378151263,0.38095238095238093,0.45,0.07932960893854749,0.2112676056338028,0.21739130434782608,0.2,0.05921787709497207,0.2830188679245283,0.28846153846153844,0.8666666666666667,0.3743016759776536,0.3492537313432836,0.3492537313432836,0.5641025641025641,0.3116883116883117,0.37662337662337664,0.3103448275862069,0.8888888888888888,0.4155251141552511,0.5824175824175825,0.3607305936073059,0.3291139240506329,0.7877094972067039,0.35135135135135137,0.5478154535274358,0.5863729999999999,0.5454112385321098,0.12081218274111676,0.19663865546218487,0.005128205128205128,0.07532956685499058,0.2702448210922787,5.380473372781065,25.69948453608245,0.23434284034107616,13.0,11.0,7.0,18.0,5.0,12.0,7.0,2.0,,,0.0684931506849315,0.5416666666666666,0.14285714285714285,4.0,5.0,12.0,1.0,3.0,5.0,1.0,0.028169014084507043,0.018867924528301886,0.00980392156862745,0.3076923076923077,0.36363636363636365,1.0,0.0547945205479452,0.4166666666666667,,2.0,False,,,
