EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,FtPoints,PenaltyFtPoints,FoulsDrawn,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangeFGM,Arc3FGM,Arc3FGA,FG3M,FG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,LiveBallTurnovers,LostBallTurnovers,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,LiveBallTurnoverPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Avg3ptShotDistance,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,Steals,BadPassSteals,ShootingFouls,Fouls,Loose Ball Fouls Drawn,LongMidRangePctBlocked,OffThreePtReboundPct,OffCorner3ReboundPct,PenaltyArc3FGA,PenaltyFG3A,ThreePtAssists,Arc3Assists,AtRimAssists,DefCorner3ReboundPct,PenaltyArc3Frequency,LongMidRangeAssists,LostBallSteals,BadPassTurnovers,TwoPtShootingFoulsDrawn,AtRimPctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,DefAtRimReboundPct,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,PenaltyFg3Pct,PenaltyArc3Accuracy,LongMidRangeFGM,Corner3FGA,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,ShortMidRangePctBlocked,DefLongMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,on,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,Fg3aBlocked,Corner3Assists,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedAtRim,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,3SecondViolations,Technical Free Throw Trips,Clear Path Fouls
1628470,1610612749,Torrey Craig,Torrey Craig,1628470,MIL,11128.0,185.0,-44.0,383,393,129,124.0,39.0,776,8.0,12.0,1.0,3.0,4.0,5.0,7.0,2.0,9.0,21.0,40.0,472.0,1.0,4.0,2.0,4.0,8.0,14.0,2.0,2.0,5.0,4.0,12.0,16.0,28.0,12.0,40.0,,3.0,5.0,3.0,14.0,128,0.42857142857142855,0.25,0.5,0.4642857142857143,0.14285714285714285,0.5,0.46511627906976744,0.14285714285714285,0.5,0.23809523809523808,0.25,11.24121779859485,0.18181818181818182,0.045454545454545456,0.13636363636363635,0.1590909090909091,0.06593406593406594,0.03225806451612903,0.1935483870967742,0.1388888888888889,0.2857142857142857,0.6666666666666666,0.8888888888888888,0.16666666666666666,0.047619047619047616,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.8,0.7857142857142857,0.5363023809523809,0.62847,0.4947392857142857,0.05,0.35,4.69047619047619,0.3368146214099217,1.0,,6.0,2.0,,,,6.0,14.0,7.0,21.0,16.0,21.0,14.0,6.0,2.0,2.0,0.8888888888888888,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.4,,,,0.3333333333333333,0.42857142857142855,0.42857142857142855,1.0,0.42857142857142855,25.195238095238096,9.0,15.0,2.0,36.0,8.0,8.0,3.0,12.0,22.0,2.0,,0.0851063829787234,0.058823529411764705,4.0,6.0,6.0,6.0,5.0,0.125,0.2857142857142857,2.0,5.0,,1.0,0.875,0.023255813953488372,0.045454545454545456,0.13157894736842105,2.0,2.0,,0.3333333333333333,0.5,1.0,7.0,7.0,3.0,7.0,3.0,,0.2857142857142857,0.2631578947368421,0.42857142857142855,0.5,0.5,1.0,0.16666666666666666,False,1.0,,3.0,,2.0,,,,3.0,,,,,,,,,2.0,1.0,1.0,2.0,,1.0,1.0,,3.0,,,2.0,,,,,,,0.03333333333333333,0.07407407407407407,0.09090909090909091,,0.14285714285714285,0.14285714285714285,1.0,,0.42857142857142855,,,,,,0.14285714285714285,,,,,,,1.0,,,,,
200782,1610612749,P.J. Tucker,P.J. Tucker,200782,MIL,23802.0,397.0,-14.0,836,851,241,179.0,86.0,1687,4.0,8.0,2.0,4.0,,1.0,5.0,,5.0,13.0,52.0,1033.0,2.0,4.0,7.0,,2.0,13.0,2.0,2.0,2.0,6.0,17.0,19.0,38.0,18.0,56.0,1.0,6.0,7.0,1.0,13.0,241,0.38461538461538464,0.5,,0.532608695652174,0.5833333333333334,0.5454545454545454,0.5416666666666666,0.5833333333333334,0.5416666666666666,0.15384615384615385,0.125,5.913978494623655,0.09268292682926829,0.03296703296703297,0.10179640718562874,0.0967741935483871,0.04722222222222222,0.024691358024691357,0.0759493670886076,0.12318840579710146,0.17391304347826086,0.5,0.5714285714285714,0.10869565217391304,,0.6666666666666666,0.5,0.09090909090909091,,0.8913043478260869,0.5786902173913042,0.6242,0.5928954545454546,0.1346153846153846,0.25,4.1461538461538465,0.28827751196172247,3.0,1.0,13.0,5.0,1.0,1.0,1.0,1.0,2.0,13.0,33.0,8.0,39.0,2.0,1.0,1.0,1.0,0.8,1.0,1.0,0.3939393939393939,0.3939393939393939,0.717391304347826,0.14285714285714285,0.2,0.25,1.0,0.043478260869565216,0.5,0.5,1.0,0.5,23.569696969696963,6.0,16.0,1.0,42.0,11.0,10.0,8.0,20.0,34.0,,,0.06179775280898876,0.05128205128205128,,9.0,10.0,9.0,3.0,,,2.0,2.0,,2.0,0.75,0.0425531914893617,0.14285714285714285,0.08450704225352113,,4.0,,0.4444444444444444,,,31.0,2.0,1.0,2.0,2.0,,0.2,0.12727272727272726,1.0,,,,0.6739130434782609,False,12.0,1.0,2.0,4.0,9.0,,,1.0,2.0,,,1.0,1.0,2.0,,,1.0,,,,,4.0,6.0,2.0,1.0,1.0,,,4.0,0.5,,,,0.125,0.03125,0.037037037037037035,0.0425531914893617,0.06474820143884892,,0.3870967741935484,0.3870967741935484,1.0,0.5,0.3333333333333333,0.5,1.0,,,,0.8181818181818182,0.4444444444444444,,,,,,,,,,,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,114049.0,1901.0,309.0,4028,4010,624,440.0,416.0,8038,142.0,191.0,37.0,55.0,24.0,35.0,142.0,26.0,227.0,359.0,859.0,4511.0,47.0,74.0,137.0,35.0,66.0,108.0,140.0,54.0,18.0,55.0,88.0,149.0,243.0,104.0,347.0,5.0,35.0,64.0,12.0,107.0,617,0.6323119777158774,0.6351351351351351,0.5303030303030303,0.57734375,0.6153846153846154,0.45555555555555555,0.6126961483594865,0.6523809523809524,0.5142857142857142,0.05013927576601671,0.02617801047120419,16.9698314108252,0.1335125448028674,0.05991285403050109,0.0957562568008705,0.11646191646191646,0.051666666666666666,0.05974025974025974,0.1456953642384106,0.09620596205962059,0.2984375,0.743455497382199,0.7634408602150538,0.221875,0.040625,0.6043956043956044,0.6727272727272727,0.3888888888888889,0.6857142857142857,0.7375,0.5395811718750003,0.6004953846153847,0.5298466666666667,0.15948777648428406,0.12572759022118743,5.147632311977717,0.15491559086395235,120.0,26.0,123.0,142.0,6.0,6.0,70.0,64.0,204.0,95.0,281.0,314.0,273.0,204.0,64.0,29.0,15.0,0.6916299559471366,0.785,0.9578947368421052,0.33807829181494664,0.33807829181494664,0.4390625,0.453125,0.49295774647887325,0.5426356589147286,0.6714285714285714,0.31875,0.3137254901960784,0.3137254901960784,0.96875,0.3137254901960784,25.860142348754454,25.0,50.0,5.0,125.0,38.0,40.0,30.0,86.0,149.0,6.0,,0.04308390022675737,0.06077348066298342,18.0,24.0,25.0,22.0,14.0,0.09392265193370165,0.2,6.0,10.0,14.0,70.0,0.7183098591549296,0.1037463976945245,0.16990291262135923,0.13672922252010725,3.0,4.0,12.0,0.16666666666666666,0.16666666666666666,15.0,77.0,102.0,44.0,103.0,66.0,3.0,0.09154929577464789,0.1103448275862069,0.6407766990291263,0.5769230769230769,0.5769230769230769,0.5333333333333333,0.1203125,False,31.0,1.0,8.0,1.0,6.0,5.0,9.0,6.0,17.0,25.0,,3.0,11.0,6.0,14.0,4.0,,7.0,4.0,5.0,18.0,11.0,,4.0,17.0,56.0,,7.0,6.0,0.35294117647058826,,,,0.1016949152542373,0.12222222222222222,0.06906906906906907,0.045,0.03851640513552068,0.046822742474916385,0.4025974025974026,0.4025974025974026,0.9354838709677419,0.1891891891891892,0.08791208791208792,0.125,1.0,0.0989010989010989,0.5555555555555556,1.0,0.06666666666666667,0.16666666666666666,,3.0,1.0,1.0,,2.0,0.0070921985815602835,1.0,1.0,,
201952,1610612749,Jeff Teague,Jeff Teague,201952,MIL,20032.0,334.0,-1.0,713,718,182,143.0,73.0,1431,18.0,27.0,1.0,2.0,5.0,9.0,37.0,6.0,35.0,70.0,138.0,825.0,1.0,2.0,2.0,11.0,21.0,47.0,62.0,,7.0,3.0,11.0,15.0,26.0,5.0,31.0,4.0,5.0,25.0,9.0,47.0,182,0.5,0.5,0.5238095238095238,0.5208333333333334,0.5,0.5862068965517241,0.5956521739130435,0.5,0.6571428571428571,0.1,,17.565872020075282,0.078125,0.017341040462427744,0.07333333333333333,0.07602339181286549,0.015772870662460567,0.027777777777777776,0.05405405405405406,0.06896551724137931,0.28125,0.6666666666666666,0.6666666666666666,0.3854166666666667,0.0625,1.0,0.5,0.3103448275862069,0.5555555555555556,0.5520833333333334,0.5071328124999999,0.3774,0.5212034482758621,0.014492753623188406,0.34057971014492755,6.47,0.2552594670406732,38.0,13.0,28.0,44.0,2.0,2.0,16.0,9.0,22.0,10.0,26.0,8.0,21.0,22.0,9.0,20.0,7.0,0.11428571428571428,0.11428571428571428,0.7,0.38461538461538464,0.38461538461538464,0.2708333333333333,0.8,0.43243243243243246,0.5161290322580645,0.0625,0.22916666666666666,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.4090909090909091,25.36923076923077,31.0,59.0,10.0,146.0,2.0,8.0,2.0,8.0,13.0,,0.16666666666666666,0.013888888888888888,,7.0,8.0,28.0,22.0,15.0,0.08823529411764706,0.2413793103448276,6.0,6.0,13.0,22.0,0.16666666666666666,0.19469026548672566,0.25287356321839083,0.06944444444444445,4.0,4.0,9.0,0.5,0.5714285714285714,1.0,4.0,5.0,1.0,5.0,3.0,1.0,0.16216216216216217,0.13043478260869565,0.6,0.16666666666666666,0.2,,0.041666666666666664,False,1.0,,,,1.0,,,,,,,6.0,,,2.0,,,,2.0,,,1.0,,,5.0,3.0,,,,,,,,,,,0.023809523809523808,0.01834862385321101,0.045454545454545456,0.25,0.25,1.0,,,,,,,,0.034482758620689655,,,,,,,1.0,,,,1.0,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,136092.0,2268.0,286.0,4806,4782,942,702.0,487.0,9588,116.0,191.0,19.0,31.0,19.0,29.0,268.0,250.0,360.0,709.0,1382.0,5416.0,34.0,69.0,131.0,68.0,132.0,301.0,480.0,26.0,47.0,32.0,177.0,164.0,352.0,54.0,406.0,26.0,73.0,178.0,44.0,289.0,929,0.5077574047954866,0.4927536231884058,0.5151515151515151,0.5452003727865797,0.553921568627451,0.5375586854460094,0.5866952789699571,0.5900900900900901,0.6028225806451613,0.06629055007052186,0.1099476439790576,24.948875255623722,0.13078149920255183,0.02768166089965398,0.1634349030470914,0.14591356439880188,0.022518382352941176,0.03696098562628337,0.12922465208747516,0.1643835616438356,0.17800559179869524,0.6073298429319371,0.6823529411764706,0.24976700838769805,0.23299161230195714,0.30392156862745096,0.6129032258064516,0.13615023474178403,0.6551724137931034,0.5172413793103449,0.49176980428704553,0.505277536231884,0.48097535211267584,0.09479015918958032,0.2178002894356006,10.424823695345554,0.19600499375780275,212.0,72.0,186.0,236.0,23.0,15.0,133.0,124.0,303.0,150.0,364.0,240.0,294.0,303.0,124.0,105.0,40.0,0.3333333333333333,0.345821325648415,0.6533333333333333,0.41208791208791207,0.41208791208791207,0.33923578751164957,0.5898876404494382,0.4962686567164179,0.532,0.2932330827067669,0.28238583410997203,0.40924092409240925,0.4161073825503356,0.6209677419354839,0.40924092409240925,25.79395604395604,237.0,370.0,47.0,873.0,17.0,74.0,53.0,73.0,160.0,2.0,0.032,0.016666666666666666,0.018691588785046728,73.0,81.0,133.0,93.0,180.0,0.15942028985507245,0.3427230046948357,10.0,21.0,65.0,79.0,0.41379310344827586,0.08231173380035026,0.10286458333333333,0.09669811320754718,28.0,31.0,156.0,0.38271604938271603,0.3835616438356164,111.0,61.0,9.0,8.0,9.0,3.0,,0.06716417910447761,0.17737003058103976,0.3333333333333333,0.444,0.45867768595041325,0.2972972972972973,0.05684995340167754,False,26.0,3.0,8.0,3.0,8.0,12.0,25.0,15.0,33.0,18.0,5.0,40.0,5.0,11.0,11.0,14.0,5.0,11.0,9.0,5.0,9.0,9.0,1.0,8.0,20.0,1.0,,,12.0,0.45454545454545453,0.013736263736263736,,0.0165016501650165,0.12643678160919541,0.045454545454545456,0.022613065326633167,0.01845018450184502,0.016129032258064516,0.02186878727634195,0.4262295081967213,0.4262295081967213,0.8076923076923077,0.3157894736842105,0.0784313725490196,0.375,0.6666666666666666,0.24509803921568626,0.48,0.75,0.03755868544600939,0.375,,15.0,,,,,0.040106951871657755,5.0,,18.0,1.0
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,120769.0,2013.0,409.0,4280,4241,801,595.0,426.0,8521,435.0,538.0,47.0,57.0,83.0,96.0,241.0,100.0,559.0,879.0,1717.0,4697.0,55.0,81.0,136.0,94.0,142.0,340.0,640.0,68.0,55.0,62.0,279.0,266.0,574.0,97.0,671.0,18.0,108.0,205.0,44.0,336.0,790,0.6359499431171786,0.6790123456790124,0.6619718309859155,0.5995454545454545,0.601063829787234,0.6022099447513812,0.6354552183567728,0.6017699115044248,0.6589147286821705,0.06257110352673492,0.040892193308550186,32.544502617801044,0.2375,0.06746463547334058,0.2909280500521376,0.2621452621452621,0.049706039551042226,0.07631578947368421,0.25339366515837103,0.28218465539661897,0.4890909090909091,0.8085501858736059,0.8430232558139535,0.2190909090909091,0.09090909090909091,0.6063829787234043,0.8245614035087719,0.5303867403314917,0.8645833333333334,0.69,0.5481918562329393,0.5883139705882353,0.5478141666666667,0.07920792079207921,0.19801980198019803,5.2345847554038665,0.18714953271028037,398.0,122.0,470.0,581.0,36.0,27.0,87.0,64.0,210.0,67.0,221.0,478.0,60.0,210.0,64.0,97.0,44.0,0.4275491949910555,0.4552380952380952,0.29850746268656714,0.3031674208144796,0.3031674208144796,0.2009090909090909,0.47317073170731705,0.36099585062240663,0.41626794258373206,0.3448275862068966,0.19090909090909092,0.3047619047619048,0.3062200956937799,0.28125,0.3047619047619048,26.437556561085973,145.0,357.0,30.0,926.0,31.0,72.0,46.0,53.0,168.0,11.0,0.01,0.032563025210084036,0.019417475728155338,37.0,39.0,212.0,156.0,88.0,0.3263157894736842,0.20441988950276244,27.0,26.0,53.0,293.0,0.4574712643678161,0.22357414448669202,0.26806953339432754,0.18037135278514588,9.0,10.0,141.0,0.2564102564102564,0.24324324324324326,37.0,11.0,73.0,26.0,73.0,54.0,7.0,0.13278008298755187,0.2857142857142857,0.7397260273972602,0.37,0.37373737373737376,0.2702702702702703,0.01,False,3.0,,1.0,1.0,2.0,1.0,12.0,1.0,13.0,23.0,1.0,56.0,4.0,29.0,26.0,6.0,2.0,24.0,20.0,27.0,12.0,26.0,2.0,3.0,79.0,41.0,1.0,3.0,8.0,0.07692307692307693,0.004524886877828055,,0.004761904761904762,0.48333333333333334,0.029411764705882353,0.08359133126934984,0.027777777777777776,0.036193029490616625,0.06265060240963856,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.1702127659574468,0.010638297872340425,,,0.1276595744680851,0.08333333333333333,,0.011049723756906077,0.5,,1.0,,,,6.0,0.0045045045045045045,,1.0,,
1629670,1610612749,Jordan Nwora,Jordan Nwora,1629670,MIL,16356.0,273.0,-1.0,587,590,178,148.0,55.0,1177,15.0,30.0,2.0,4.0,8.0,14.0,23.0,20.0,34.0,73.0,171.0,645.0,5.0,8.0,16.0,15.0,25.0,59.0,38.0,8.0,14.0,4.0,29.0,15.0,50.0,9.0,59.0,4.0,11.0,24.0,11.0,59.0,177,0.4657534246575342,0.625,0.6,0.562962962962963,0.5909090909090909,0.631578947368421,0.5816326530612245,0.6153846153846154,0.6555555555555556,0.1917808219178082,0.3,26.106870229007633,0.09803921568627451,0.030303030303030304,0.21014492753623187,0.15120274914089346,0.03543307086614173,0.01818181818181818,0.07547169811320754,0.21428571428571427,0.2222222222222222,0.5,0.7142857142857143,0.17037037037037037,0.14814814814814814,0.36363636363636365,0.5,0.3684210526315789,0.5714285714285714,0.6814814814814815,0.5120134328358209,0.5030571428571429,0.5144763157894736,0.0935672514619883,0.34502923976608185,8.608219178082189,0.303236797274276,19.0,11.0,17.0,25.0,5.0,5.0,9.0,23.0,50.0,28.0,62.0,30.0,54.0,49.0,23.0,13.0,7.0,0.4411764705882353,0.5,0.6428571428571429,0.45161290322580644,0.45901639344262296,0.45925925925925926,0.5416666666666666,0.391304347826087,0.5,0.3333333333333333,0.37037037037037035,0.46,0.46,0.5652173913043478,0.46938775510204084,26.422580645161286,6.0,7.0,,15.0,5.0,17.0,11.0,10.0,21.0,,,0.040983606557377046,,12.0,13.0,1.0,,6.0,0.19230769230769232,0.3157894736842105,,6.0,6.0,8.0,0.5333333333333333,0.056338028169014086,0.1,0.03389830508474576,6.0,6.0,30.0,0.46153846153846156,0.5,10.0,12.0,8.0,4.0,8.0,4.0,,0.21739130434782608,0.21951219512195122,0.5,0.5,0.5,0.4,0.08888888888888889,False,5.0,,,,1.0,1.0,3.0,1.0,3.0,3.0,,1.0,,6.0,1.0,,3.0,2.0,2.0,1.0,,,1.0,,1.0,4.0,,1.0,2.0,0.3333333333333333,,,,0.3333333333333333,,0.058823529411764705,,0.04950495049504951,0.017241379310344827,0.4166666666666667,0.4166666666666667,1.0,,,,,0.2727272727272727,0.3333333333333333,,0.02631578947368421,,1.0,,,,,,,,,,
1630241,1610612749,Sam Merrill,Sam Merrill,1630241,MIL,13956.0,233.0,-38.0,494,495,165,138.0,51.0,989,5.0,13.0,,,4.0,6.0,5.0,7.0,11.0,25.0,89.0,554.0,1.0,2.0,14.0,6.0,9.0,32.0,10.0,,5.0,4.0,14.0,10.0,24.0,6.0,30.0,1.0,3.0,10.0,6.0,32.0,165,0.44,0.5,0.6666666666666666,0.5902777777777778,0.875,0.6818181818181818,0.6013513513513513,0.875,0.6956521739130435,0.2,0.23076923076923078,15.026833631484795,0.08264462809917356,0.031746031746031744,0.11965811965811966,0.10084033613445378,0.025,0.02,0.14,0.12121212121212122,0.18055555555555555,0.38461538461538464,0.5,0.06944444444444445,0.09722222222222222,,,0.2727272727272727,0.6666666666666666,0.8333333333333334,0.5174930555555556,0.47643571428571435,0.5099795454545455,0.15730337078651685,0.3595505617977528,7.488000000000002,0.3340080971659919,4.0,2.0,6.0,4.0,1.0,1.0,2.0,18.0,43.0,21.0,47.0,12.0,51.0,43.0,18.0,7.0,2.0,0.5454545454545454,0.5454545454545454,0.8095238095238095,0.44680851063829785,0.44680851063829785,0.6527777777777778,0.7,0.4,0.5,,0.5972222222222222,0.4186046511627907,0.42857142857142855,0.7777777777777778,0.4186046511627907,26.31276595744681,11.0,21.0,3.0,52.0,2.0,8.0,5.0,8.0,17.0,,0.14285714285714285,0.017543859649122806,,12.0,13.0,10.0,6.0,5.0,0.1111111111111111,0.5454545454545454,3.0,3.0,5.0,1.0,0.8,0.0136986301369863,0.038461538461538464,0.05,5.0,6.0,12.0,0.46153846153846156,0.4166666666666667,4.0,4.0,1.0,,1.0,,,0.2,0.03225806451612903,,0.5714285714285714,0.6666666666666666,0.5,0.05555555555555555,False,3.0,1.0,1.0,1.0,1.0,3.0,5.0,4.0,6.0,,1.0,4.0,,,2.0,,,,1.0,,2.0,,1.0,1.0,,1.0,,,3.0,0.6666666666666666,0.02127659574468085,,0.023255813953488372,,,0.020833333333333332,0.07142857142857142,0.02127659574468085,0.058823529411764705,0.75,0.75,1.0,,0.125,1.0,1.0,0.625,0.6,1.0,0.045454545454545456,1.0,,,,,,,,,,,
1629066,1610612749,Rodions Kurucs,Rodions Kurucs,1629066,MIL,2021.0,34.0,7.0,73,75,23,33.0,12.0,148,2.0,2.0,1.0,1.0,,,2.0,,2.0,4.0,15.0,88.0,1.0,1.0,2.0,,,5.0,2.0,2.0,1.0,,4.0,2.0,6.0,3.0,9.0,,1.0,4.0,1.0,5.0,23,0.5,1.0,,0.8125,0.5,0.75,0.8333333333333334,0.5,0.8333333333333334,0.25,,14.285714285714285,0.14285714285714285,,0.26666666666666666,0.20689655172413793,0.08571428571428572,,,0.16666666666666666,0.25,1.0,1.0,0.25,,0.5,1.0,,,0.75,0.5488,,0.457575,0.13333333333333333,0.3333333333333333,4.2749999999999995,0.3150684931506849,2.0,2.0,1.0,2.0,1.0,1.0,,2.0,3.0,3.0,4.0,2.0,9.0,3.0,2.0,3.0,1.0,0.5,1.0,1.0,0.75,0.75,0.5,0.75,,,,0.375,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,25.775,1.0,4.0,,11.0,3.0,3.0,1.0,3.0,8.0,,,0.23076923076923078,,2.0,2.0,3.0,3.0,1.0,0.6666666666666666,1.0,,2.0,2.0,,0.5,,,0.16666666666666666,1.0,1.0,,0.5,0.5,,1.0,,,,,,0.5,0.2,,,,,0.125,False,1.0,,,,,,1.0,,1.0,,,,,,,1.0,,,1.0,,1.0,,,,,,,,4.0,,,,,,,,,0.25,,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,
1629603,1610612749,Mamadi Diakite,Mamadi Diakite,1629603,MIL,8463.0,141.0,8.0,306,313,116,101.0,32.0,619,10.0,16.0,1.0,3.0,3.0,3.0,8.0,8.0,15.0,32.0,44.0,316.0,2.0,6.0,4.0,5.0,9.0,15.0,10.0,2.0,4.0,6.0,14.0,10.0,26.0,8.0,34.0,,2.0,3.0,,15.0,116,0.46875,0.3333333333333333,0.5555555555555556,0.4125,0.2857142857142857,0.38461538461538464,0.46808510638297873,0.2857142857142857,0.4411764705882353,0.125,0.1875,14.492753623188404,0.1282051282051282,0.07228915662650602,0.20588235294117646,0.1643835616438356,0.05442176870748299,0.07407407407407407,,0.21428571428571427,0.4,0.625,0.7692307692307693,0.2,0.2,0.42857142857142855,0.3333333333333333,0.23076923076923078,1.0,0.6,0.536125,0.469375,0.48053076923076915,0.09090909090909091,0.3409090909090909,7.124999999999999,0.3790849673202614,11.0,5.0,13.0,14.0,1.0,1.0,2.0,1.0,6.0,1.0,8.0,20.0,3.0,6.0,1.0,1.0,,0.6666666666666666,0.7142857142857143,1.0,0.125,0.125,0.2,0.3333333333333333,0.25,0.25,0.5,0.15,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,25.35,4.0,8.0,,20.0,2.0,6.0,5.0,10.0,16.0,1.0,0.125,0.03125,,3.0,4.0,4.0,3.0,2.0,0.16666666666666666,0.23076923076923078,2.0,1.0,1.0,6.0,0.7,0.13043478260869565,0.15789473684210525,0.15384615384615385,,,,,,3.0,2.0,5.0,2.0,5.0,2.0,3.0,,0.20689655172413793,0.4,0.375,0.42857142857142855,0.6666666666666666,0.05,False,,,,,1.0,,1.0,,1.0,,,1.0,,2.0,1.0,1.0,,,,,2.0,1.0,2.0,,,3.0,,,1.0,,,,,0.18181818181818182,,0.10526315789473684,,0.03571428571428571,0.05,,,,,,,,0.14285714285714285,,,0.07692307692307693,,,,,,,,,,,,
