EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,NonShootingFoulsDrawn,BlockedAtRim,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyCorner3FGM,PenaltyTurnovers,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,PenaltyCorner3Accuracy,LongMidRangeFGM,SecondChanceFtPoints,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,DefensiveGoaltends,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,Fg3aBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,Charge Fouls,HeaveAttempts,on,3pt And 1 Free Throw Trips,BlockedCorner3,3SecondViolations,OffensiveGoaltends
1630181,1610612753,R.J. Hampton,R.J. Hampton,1630181,ORL,39302.0,655,-211,1346,1360,404.0,311.0,154.0,2706,46.0,69.0,13.0,22.0,8.0,17.0,,14.0,52.0,89.0,184.0,22.0,69.0,46.0,290.0,1641,5.0,28.0,58.0,17.0,82.0,114.0,60.0,52.0,14.0,46.0,27.0,73.0,20.0,7.0,29.0,13.0,4.0,173.0,64.0,44.0,110.0,129.0,16.0,10.0,6.0,28.0,21.0,7.0,42.0,19.0,39,57.0,1.0,70.0,33.0,7.0,2.0,8.0,82.0,404.0,0.9090909090909092,0.3188405797101449,0.3188405797101449,0.483695652173913,0.4827586206896552,0.4822134387351778,0.4452054794520548,0.5087719298245614,0.4823529411764706,0.2727272727272727,21.51815181518152,0.6666666666666666,0.1264367816091954,0.2176870748299319,0.1682242990654205,0.0909090909090909,0.1324503311258278,0.1846153846153846,0.1972477064220183,0.2763157894736842,0.2727272727272727,0.6666666666666666,0.7419354838709677,0.067193675889328,0.4705882352941176,0.4705882352941176,1.0,0.2055335968379446,0.2692307692307692,0.2692307692307692,0.8571428571428571,,0.3013698630136986,0.5909090909090909,0.5454545454545454,0.2692307692307692,0.5031391304347823,0.4837431506849314,0.1178571428571428,0.1563981042654028,0.2827586206896552,7.446195652173918,25.259420289855072,0.300148588410104,7.0,9.0,31.0,81.0,34.0,1.0,2.0,5.0,3.0,14.0,9.0,14.0,2.0,26.0,3.0,15.0,64.0,6.0,10.0,15.0,8.0,11.0,2.0,19.0,7.0,14.0,3.0,3.0,5.0,1.0,4.0,5.0,1.0,3.0,0.3595505617977528,0.3809523809523809,0.4,0.2,0.6428571428571429,0.631578947368421,0.6190476190476191,0.0815217391304347,0.1014492753623188,0.0769230769230769,0.027027027027027,0.0303030303030303,0.0283159463487332,0.008130081300813,0.0307017543859649,0.625,0.4565217391304347,0.3201581027667984,0.382716049382716,0.4246575342465753,0.2258064516129032,0.1343873517786561,0.4736842105263157,0.7777777777777778,0.1428571428571428,0.2631578947368421,0.4,0.0136986301369863,0.1917808219178082,0.2142857142857142,0.5716916666666666,0.0896551724137931,,16.0,0.0319148936170212,0.0416666666666666,,12.0,2.0,,6.0,,1.0,4.0,,3.0,6.0,,3.0,,0.0987654320987654,,,0.0277777777777777,0.0476190476190476,0.3529411764705882,0.3529411764705882,0.3333333333333333,1.0,,,,1.0,1.0,,,,,,,,2.0,,False,,,,
1629021,1610612753,Moritz Wagner,Moritz Wagner,1629021,ORL,17137.0,286,-132,594,602,131.0,104.0,74.0,1196,19.0,34.0,4.0,7.0,2.0,9.0,,14.0,34.0,22.0,50.0,16.0,43.0,29.0,121.0,732,3.0,4.0,8.0,9.0,35.0,12.0,48.0,34.0,14.0,7.0,5.0,12.0,4.0,1.0,6.0,1.0,,29.0,17.0,23.0,43.0,54.0,4.0,3.0,1.0,5.0,3.0,2.0,13.0,13.0,36,29.0,3.0,33.0,13.0,7.0,1.0,9.0,35.0,131.0,1.0,0.3720930232558139,0.3720930232558139,0.44,0.5,0.4946236559139785,0.8125,0.555045871559633,0.875,0.4623655913978494,18.10089020771513,0.3846153846153846,0.1428571428571428,0.1240875912408759,0.1342281879194631,0.15625,0.1111111111111111,0.2,0.1346153846153846,0.0909090909090909,0.3655913978494624,0.5588235294117647,0.59375,0.0967741935483871,0.2222222222222222,0.2222222222222222,1.0,0.3655913978494624,0.4117647058823529,0.4117647058823529,1.0,,0.4375,0.5714285714285714,0.8279569892473119,0.4117647058823529,0.5283629032258064,0.528928125,0.1308411214953271,0.2063492063492063,0.2892561983471074,3.5540000000000003,25.25348837209302,0.2205387205387205,2.0,5.0,3.0,15.0,1.0,1.0,1.0,3.0,6.0,7.0,2.0,5.0,1.0,11.0,6.0,8.0,32.0,,4.0,6.0,5.0,6.0,3.0,11.0,1.0,8.0,1.0,2.0,2.0,2.0,4.0,6.0,3.0,2.0,0.7272727272727273,0.8,0.3333333333333333,0.75,0.4,0.4375,0.5,0.12,0.0588235294117647,0.2,0.0331491712707182,0.040650406504065,0.0361842105263157,0.0161290322580645,0.0467289719626168,0.6666666666666666,0.7368421052631579,0.1612903225806451,0.2,0.2727272727272727,0.6666666666666666,0.010752688172043,0.625,0.4,,0.375,0.3333333333333333,0.0625,0.4375,0.8571428571428571,0.66019,0.0909090909090909,,,0.0113636363636363,0.1290322580645161,,,4.0,,1.0,,2.0,2.0,3.0,3.0,,,,1.0,0.2666666666666666,,,,0.0204081632653061,,,,1.0,,,1.0,2.0,1.0,,,,,,0.0227272727272727,2.0,1.0,,False,,1.0,,
1629649,1610612753,Ignas Brazdeikis,Ignas Brazdeikis,1629649,ORL,14029.0,234,-27,483,487,143.0,100.0,56.0,970,15.0,28.0,3.0,7.0,2.0,6.0,,9.0,21.0,24.0,52.0,11.0,27.0,8.0,89.0,573,2.0,5.0,15.0,2.0,18.0,22.0,30.0,20.0,9.0,12.0,4.0,16.0,4.0,,10.0,2.0,,36.0,11.0,20.0,31.0,41.0,4.0,2.0,2.0,5.0,3.0,2.0,11.0,13.0,22,9.0,1.0,12.0,4.0,3.0,,3.0,18.0,143.0,0.9090909090909092,0.4074074074074074,0.4230769230769231,0.4615384615384615,0.3333333333333333,0.5126582278481012,0.4210526315789473,0.5235294117647059,0.4285714285714285,0.3417721518987341,17.550274223034737,0.4545454545454545,0.1515151515151515,0.1122448979591836,0.1347826086956521,0.1509433962264151,0.1428571428571428,0.1739130434782608,0.1168831168831168,0.0952380952380952,0.3544303797468354,0.5357142857142857,0.625,0.0759493670886076,0.3333333333333333,0.4,1.0,0.2658227848101265,0.4285714285714285,0.4285714285714285,0.8888888888888888,,0.3684210526315789,0.4285714285714285,0.6962025316455697,0.45,0.5081826923076924,0.4816026315789473,0.0481927710843373,0.0714285714285714,0.2022471910112359,6.119230769230768,26.52592592592593,0.2960662525879917,7.0,8.0,6.0,16.0,8.0,1.0,,2.0,2.0,3.0,7.0,9.0,,17.0,2.0,4.0,26.0,3.0,6.0,6.0,3.0,7.0,,10.0,,6.0,,,2.0,2.0,1.0,1.0,,2.0,0.5416666666666666,0.6190476190476191,,0.5,0.7777777777777778,0.6363636363636364,0.6071428571428571,0.1153846153846153,0.1428571428571428,,0.0496453900709219,0.0329670329670329,0.043103448275862,0.0408163265306122,0.0289855072463768,0.3333333333333333,0.5333333333333333,0.2025316455696202,0.375,0.4285714285714285,0.6666666666666666,0.1012658227848101,0.7272727272727273,0.875,0.2857142857142857,0.1818181818181818,,0.0526315789473684,0.1578947368421052,0.6666666666666666,0.6101285714285715,0.1910112359550561,,2.0,0.0615384615384615,0.037037037037037,,3.0,3.0,,3.0,,1.0,1.0,2.0,2.0,,,,,0.125,,,0.0454545454545454,0.0833333333333333,0.375,0.375,0.3333333333333333,,,1.0,,,,0.037037037037037,0.1666666666666666,,,,,,2.0,1.0,False,,,1.0,
1629743,1610612753,Donta Hall,Donta Hall,1629743,ORL,10752.0,179,-19,373,380,161.0,127.0,43.0,753,21.0,27.0,11.0,14.0,,,,,,25.0,35.0,,,23.0,73.0,399,,12.0,16.0,15.0,39.0,14.0,,,,4.0,7.0,11.0,7.0,,1.0,2.0,1.0,29.0,17.0,19.0,38.0,62.0,5.0,4.0,1.0,4.0,4.0,,8.0,12.0,18,25.0,,34.0,14.0,10.0,,10.0,39.0,161.0,,,,0.7142857142857143,0.75,0.7142857142857143,0.75,0.73,0.75,,13.942307692307692,0.5,0.1743119266055046,0.2236842105263158,0.1945945945945946,0.0888888888888888,0.2340425531914893,0.2352941176470588,0.2222222222222222,0.2272727272727272,0.7714285714285715,0.7777777777777778,0.84,,,,,,,,,,0.875,0.7857142857142857,0.7714285714285715,,0.6443085714285713,0.6895187499999998,0.3111111111111111,0.3111111111111111,0.5342465753424658,2.9914285714285724,,0.4316353887399464,8.0,12.0,4.0,7.0,1.0,,,,,,9.0,13.0,,20.0,,,36.0,,14.0,2.0,6.0,18.0,2.0,24.0,1.0,4.0,1.0,3.0,5.0,6.0,4.0,5.0,,5.0,0.72,1.0,,,0.6923076923076923,0.6923076923076923,0.6666666666666666,0.0571428571428571,0.074074074074074,0.25,0.173076923076923,0.0909090909090909,0.1411764705882353,0.24,0.0909090909090909,0.5,0.6666666666666666,0.2,0.5714285714285714,0.5714285714285714,1.0,0.0285714285714285,0.9230769230769232,0.6666666666666666,0.125,,,,,,0.76782,0.273972602739726,,4.0,0.1698113207547169,0.1153846153846153,,,2.0,,,,,1.0,2.0,1.0,4.0,,2.0,,,,,0.0909090909090909,,,,,,,,,,,,,,,,,2.0,,,False,,,,
1630175,1610612753,Cole Anthony,Cole Anthony,1630175,ORL,61846.0,1031,-315,2101,2102,527.0,406.0,270.0,4203,59.0,115.0,21.0,38.0,3.0,14.0,4.0,41.0,137.0,136.0,326.0,44.0,151.0,95.0,499.0,2501,12.0,45.0,101.0,42.0,165.0,250.0,78.0,137.0,41.0,103.0,55.0,158.0,49.0,6.0,46.0,33.0,24.0,371.0,85.0,69.0,156.0,187.0,27.0,16.0,11.0,66.0,39.0,27.0,87.0,39.0,75,113.0,4.0,112.0,40.0,14.0,,14.0,165.0,526.0,0.5909090909090909,0.2913907284768212,0.2913907284768212,0.4171779141104294,0.4455445544554455,0.4234800838574423,0.4155405405405405,0.4724334600760456,0.4851190476190476,0.3165618448637317,25.414593698175786,0.7586206896551724,0.1280148423005566,0.1940639269406392,0.157625383828045,0.0918367346938775,0.1096491228070175,0.2260869565217391,0.188953488372093,0.2127659574468085,0.2410901467505241,0.5130434782608696,0.6020408163265306,0.0293501048218029,0.2142857142857142,0.2142857142857142,0.6666666666666666,0.2872117400419287,0.2992700729927007,0.3014705882352941,0.5853658536585366,0.1081081081081081,0.2567567567567567,0.5526315789473685,0.5576519916142557,0.2992700729927007,0.4828127100840336,0.4681690476190476,0.0859375,0.1117318435754189,0.3306613226452906,7.843865030674849,25.997350993377484,0.250832936696811,6.0,12.0,47.0,147.0,64.0,4.0,3.0,8.0,10.0,43.0,12.0,25.0,3.0,49.0,11.0,47.0,22.0,54.0,6.0,43.0,8.0,22.0,2.0,31.0,9.0,21.0,4.0,2.0,14.0,10.0,4.0,6.0,4.0,14.0,0.0808823529411764,0.0827067669172932,0.25,0.2340425531914893,0.48,0.4459459459459459,0.5333333333333333,0.1319018404907975,0.1478260869565217,0.0434782608695652,0.0319303338171262,0.019047619047619,0.0270513976555455,0.0391304347826087,0.022284122562674,0.4285714285714285,0.1186440677966101,0.3081761006289308,0.3197278911564626,0.3790322580645161,0.0212765957446808,0.1341719077568134,0.3243243243243243,0.5,0.1666666666666666,0.2162162162162162,0.375,0.027027027027027,0.2905405405405405,0.2325581395348837,0.552187037037037,0.0981963927855711,1.0,16.0,0.03,0.0251572327044025,0.25,30.0,16.0,1.0,6.0,,3.0,3.0,3.0,2.0,8.0,2.0,1.0,,0.1564625850340136,0.046875,0.0204081632653061,,0.0245901639344262,0.46875,0.4918032786885246,0.1,1.0,,1.0,4.0,,,0.0066225165562913,,0.0072992700729927,,,0.0259740259740259,6.0,1.0,,False,1.0,,,
203914,1610612753,Gary Harris,Gary Harris,203914,ORL,29927.0,499,-181,1026,1014,204.0,171.0,125.0,2040,24.0,54.0,5.0,12.0,4.0,14.0,1.0,20.0,52.0,45.0,123.0,24.0,66.0,42.0,204.0,1222,4.0,10.0,27.0,14.0,52.0,42.0,51.0,52.0,20.0,25.0,21.0,46.0,15.0,6.0,17.0,4.0,4.0,113.0,9.0,14.0,24.0,32.0,11.0,6.0,5.0,16.0,12.0,4.0,23.0,18.0,34,31.0,1.0,48.0,21.0,7.0,,7.0,52.0,203.0,0.7083333333333334,0.3636363636363636,0.3636363636363636,0.3658536585365853,0.3703703703703703,0.4285714285714285,0.5,0.4808612440191387,0.5909090909090909,0.3492063492063492,19.863013698630137,0.6956521739130435,0.0546875,0.039647577092511,0.0476190476190476,0.0294117647058823,0.074074074074074,0.0652173913043478,0.0292397660818713,0.0714285714285714,0.2857142857142857,0.4444444444444444,0.5454545454545454,0.074074074074074,0.2857142857142857,0.2857142857142857,1.0,0.2751322751322751,0.3846153846153846,0.3846153846153846,0.65,0.0769230769230769,0.3157894736842105,0.4166666666666667,0.6349206349206349,0.3846153846153846,0.4999013227513227,0.4593749999999998,0.1062801932367149,0.15,0.2549019607843137,8.269918699186992,25.403030303030302,0.1988304093567251,2.0,4.0,10.0,37.0,32.0,5.0,2.0,3.0,4.0,6.0,4.0,9.0,3.0,18.0,6.0,11.0,48.0,21.0,,19.0,2.0,6.0,1.0,8.0,2.0,7.0,1.0,2.0,2.0,4.0,3.0,4.0,3.0,2.0,0.5333333333333333,0.5333333333333333,0.75,0.5454545454545454,0.4444444444444444,0.6538461538461539,0.6923076923076923,0.1544715447154471,0.1851851851851851,0.0454545454545454,0.0176470588235294,0.0099502487562189,0.0147874306839186,0.0153846153846153,0.0115606936416184,0.5714285714285714,0.625,0.1957671957671957,0.2702702702702703,0.3333333333333333,0.3,0.1693121693121693,0.3076923076923077,0.5,0.5,0.2307692307692307,0.6666666666666666,0.131578947368421,0.1578947368421052,0.6666666666666666,0.4734399999999999,0.088235294117647,2.0,5.0,0.0147058823529411,0.027027027027027,0.4,11.0,1.0,,3.0,,2.0,1.0,2.0,1.0,4.0,3.0,,,0.1891891891891892,0.0625,,,0.03,0.34375,0.3666666666666666,0.5454545454545454,1.0,1.0,,1.0,,,,,,1.0,1.0,0.0149253731343283,,,,False,,,,
1629109,1610612753,Gary Clark,Gary Clark,1629109,ORL,30767.0,513,-63,1046,1054,256.0,178.0,141.0,2100,6.0,8.0,2.0,2.0,14.0,31.0,2.0,8.0,50.0,8.0,20.0,22.0,81.0,8.0,90.0,1161,7.0,2.0,5.0,4.0,14.0,6.0,66.0,49.0,8.0,9.0,10.0,19.0,10.0,,3.0,2.0,4.0,48.0,33.0,40.0,73.0,98.0,8.0,4.0,4.0,8.0,8.0,,14.0,20.0,27,14.0,1.0,10.0,4.0,5.0,,6.0,14.0,255.0,1.0,0.2716049382716049,0.275,0.4,0.4,0.4059405940594059,0.25,0.4285714285714285,0.3181818181818182,0.801980198019802,9.778142974527526,0.5714285714285714,0.1619433198380566,0.1314741035856573,0.1465863453815261,0.1368421052631579,0.1515151515151515,0.2264150943396226,0.1421319796954314,0.0925925925925925,0.0792079207920792,0.75,0.8571428571428571,0.3069306930693069,0.4516129032258064,0.4516129032258064,1.0,0.495049504950495,0.16,0.1632653061224489,1.0,0.1666666666666666,0.1,1.0,0.8811881188118812,0.1632653061224489,0.5439205,0.5322184210526316,0.0388349514563106,0.1818181818181818,0.1555555555555555,6.08,25.080246913580243,0.2447418738049713,2.0,2.0,2.0,9.0,3.0,6.0,,5.0,,9.0,3.0,5.0,1.0,14.0,2.0,15.0,10.0,,2.0,4.0,16.0,9.0,,25.0,2.0,6.0,,2.0,2.0,2.0,3.0,4.0,1.0,2.0,0.625,0.7142857142857143,0.1428571428571428,0.1333333333333333,0.6,0.375,0.4666666666666667,0.2,0.125,,0.0272727272727272,0.0666666666666666,0.043859649122807,0.0147058823529411,0.0612244897959183,0.6666666666666666,0.6666666666666666,0.0891089108910891,0.2222222222222222,0.3333333333333333,0.5,0.0297029702970297,0.1666666666666666,1.0,,0.4166666666666667,,0.3,0.45,,0.5088428571428573,0.1555555555555555,2.0,3.0,0.0197368421052631,0.0454545454545454,0.3333333333333333,,5.0,,,2.0,,,,4.0,2.0,,,,0.3333333333333333,,,0.0909090909090909,,,,,,1.0,1.0,,1.0,,0.0123456790123456,,0.02,0.5,1.0,,1.0,,1.0,False,,1.0,,
1629643,1610612753,Chuma Okeke,Chuma Okeke,1629643,ORL,58383.0,973,-149,1985,1989,507.0,470.0,220.0,3974,32.0,52.0,7.0,9.0,5.0,17.0,1.0,35.0,107.0,81.0,170.0,40.0,124.0,30.0,312.0,2213,10.0,15.0,30.0,5.0,56.0,98.0,117.0,104.0,35.0,55.0,35.0,90.0,25.0,10.0,27.0,17.0,11.0,215.0,60.0,56.0,121.0,158.0,43.0,29.0,14.0,17.0,11.0,6.0,31.0,29.0,45,35.0,2.0,38.0,18.0,18.0,,18.0,56.0,505.0,0.975,0.3225806451612903,0.3305785123966942,0.4764705882352941,0.5,0.4795918367346938,0.4553571428571428,0.5032258064516129,0.4666666666666667,0.4217687074829932,15.284625728372928,0.5483870967741935,0.1181434599156118,0.1255230125523012,0.1218487394957983,0.095505617977528,0.1361256544502617,0.1238095238095238,0.1256544502617801,0.125,0.1768707482993197,0.6153846153846154,0.6808510638297872,0.0578231292517006,0.2941176470588235,0.2941176470588235,1.0,0.3639455782312925,0.3271028037383177,0.3271028037383177,0.9714285714285714,0.0263157894736842,0.1607142857142857,0.7777777777777778,0.5986394557823129,0.3365384615384615,0.4979112068965518,0.4950150943396226,0.0586319218241042,0.0983606557377049,0.1794871794871795,9.712941176470585,26.334677419354843,0.2554156171284635,14.0,18.0,23.0,60.0,58.0,1.0,4.0,9.0,7.0,25.0,17.0,28.0,4.0,47.0,7.0,26.0,64.0,3.0,24.0,15.0,12.0,24.0,5.0,37.0,7.0,14.0,1.0,,2.0,12.0,6.0,10.0,2.0,2.0,0.3950617283950617,0.463768115942029,0.4,0.2692307692307692,0.6071428571428571,0.6052631578947368,0.618421052631579,0.088235294117647,0.0961538461538461,0.1136363636363636,0.0392156862745098,0.0291970802919708,0.0351906158357771,0.0597826086956521,0.0263157894736842,0.5555555555555556,0.375,0.2040816326530612,0.3833333333333333,0.4509803921568627,0.1304347826086956,0.1972789115646258,0.4736842105263157,0.7777777777777778,0.2142857142857142,0.2368421052631578,0.4444444444444444,0.0178571428571428,0.4464285714285714,0.28,0.5538733333333333,0.1506410256410256,,4.0,0.0428015564202334,0.0116959064327485,,26.0,1.0,1.0,7.0,,4.0,1.0,,4.0,5.0,,1.0,,0.15,0.0172413793103448,0.0175438596491228,0.0434782608695652,0.0454545454545454,0.4482758620689655,0.4561403508771929,0.6538461538461539,1.0,,,1.0,,,,,,,,,3.0,,3.0,False,,,,
203920,1610612753,Khem Birch,Khem Birch,203920,ORL,46969.0,783,-121,1580,1595,449.0,363.0,210.0,3175,42.0,70.0,10.0,16.0,3.0,15.0,1.0,,2.0,79.0,167.0,3.0,17.0,54.0,221.0,1765,1.0,21.0,45.0,13.0,58.0,48.0,9.0,2.0,,26.0,23.0,49.0,20.0,3.0,7.0,8.0,11.0,121.0,48.0,56.0,113.0,215.0,28.0,19.0,9.0,7.0,3.0,4.0,19.0,30.0,53,60.0,1.0,74.0,37.0,24.0,1.0,24.0,58.0,448.0,1.0,0.1764705882352941,0.1764705882352941,0.4730538922155688,0.4666666666666667,0.453804347826087,0.46875,0.5068807339449541,0.5272727272727272,0.092391304347826,12.92257360959651,0.3684210526315789,0.1513513513513513,0.1203007518796992,0.1352405721716515,0.1843971631205673,0.1470588235294117,0.1075268817204301,0.1339563862928348,0.0641025641025641,0.3804347826086957,0.6,0.7368421052631579,0.0815217391304347,0.2,0.2,1.0,0.0108695652173913,,,,0.0192307692307692,0.3333333333333333,0.625,0.4728260869565217,,0.5225184782608696,0.5035020833333334,0.1720930232558139,0.1868686868686868,0.2624434389140271,6.281437125748503,23.3,0.2841772151898734,21.0,37.0,28.0,76.0,21.0,3.0,,,,,25.0,51.0,1.0,64.0,1.0,3.0,110.0,,40.0,20.0,31.0,69.0,9.0,102.0,3.0,12.0,3.0,4.0,3.0,10.0,13.0,14.0,5.0,3.0,0.6962025316455697,0.9322033898305084,1.0,0.3333333333333333,0.4901960784313725,0.5096153846153846,0.5423728813559322,0.1197604790419161,0.1857142857142857,0.3,0.1324376199616123,0.0880681818181818,0.1145475372279496,0.1538461538461538,0.0857142857142857,0.5833333333333334,0.5476190476190477,0.4130434782608695,0.3684210526315789,0.4057971014492754,0.8214285714285714,0.1141304347826086,0.7115384615384616,0.5675675675675675,0.1428571428571428,,,0.0625,,,0.6270367647058822,0.2895927601809955,1.0,4.0,0.1377777777777777,0.108433734939759,0.3333333333333333,9.0,11.0,2.0,6.0,,1.0,7.0,4.0,5.0,6.0,,3.0,1.0,0.0921052631578947,,0.0526315789473684,0.0972222222222222,0.0769230769230769,0.4285714285714285,0.4285714285714285,1.0,,1.0,,,,,,,,1.0,1.0,,5.0,,,False,,,1.0,
1629606,1610612753,Robert Franks,Robert Franks,1629606,ORL,6043.0,101,-25,208,206,115.0,84.0,23.0,414,7.0,7.0,5.0,5.0,1.0,4.0,,4.0,11.0,8.0,13.0,5.0,15.0,12.0,43.0,253,1.0,5.0,8.0,9.0,25.0,12.0,15.0,11.0,4.0,3.0,2.0,5.0,2.0,,2.0,1.0,,12.0,3.0,3.0,8.0,14.0,3.0,1.0,2.0,,,,2.0,6.0,8,11.0,1.0,13.0,6.0,3.0,,3.0,25.0,115.0,1.0,0.3333333333333333,0.3333333333333333,0.6153846153846154,0.625,0.5535714285714286,0.5333333333333333,0.6323529411764706,0.625,0.5357142857142857,15.384615384615383,,0.0625,0.073170731707317,0.0674157303370786,0.1333333333333333,0.0526315789473684,,0.0714285714285714,0.0769230769230769,0.25,1.0,1.0,0.1428571428571428,0.25,0.25,1.0,0.3928571428571428,0.3636363636363636,0.3636363636363636,1.0,,0.3333333333333333,1.0,0.7857142857142857,0.3636363636363636,0.5421714285714286,0.5341133333333334,0.1818181818181818,0.3333333333333333,0.5813953488372093,6.207692307692308,25.10666666666667,0.5528846153846154,4.0,4.0,1.0,4.0,2.0,2.0,,1.0,1.0,5.0,4.0,4.0,,8.0,2.0,7.0,4.0,,8.0,1.0,1.0,3.0,2.0,6.0,,2.0,1.0,,1.0,1.0,2.0,2.0,,,0.25,0.5,,0.2857142857142857,1.0,0.8,0.8,0.0769230769230769,,0.3333333333333333,0.0491803278688524,0.0222222222222222,0.0377358490566037,0.1,,0.6666666666666666,0.2857142857142857,0.1428571428571428,0.25,0.3333333333333333,,0.0714285714285714,0.8,1.0,,0.2,,0.1333333333333333,0.3333333333333333,0.2,0.7061999999999999,0.1860465116279069,1.0,1.0,0.0689655172413793,,0.5,,,2.0,2.0,,,,,1.0,1.0,,,,0.25,,0.4,0.1666666666666666,0.1428571428571428,,,,,,,,,,,,,,,,1.0,,,False,,,,
