EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Charge Fouls,BlockedLongMidRange,3SecondViolations,OffFTReboundPct,SecondChanceCorner3FGM,Clear Path Fouls,Technical Free Throw Trips,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,Corner3PctBlocked,SecondChanceCorner3PctAssisted,HeaveAttempts,BlockedCorner3,on
1627748,1610612739,Thon Maker,Thon Maker,1627748,CLE,1740.0,29,-16.0,58,59,16.0,21.0,5,117,2.0,2.0,,,1.0,2.0,,,1.0,,3.0,4,1.0,13.0,68.0,,,,2.0,2.0,4.0,1.0,,1.0,1.0,,,1.0,2.0,2.0,2.0,16.0,0.3333333333333333,0.5,0.75,,0.6,,0.7222222222222222,1.0,0.2,,,15.384615384615383,0.4,1.0,1.0,,0.4,0.5,0.5,,,0.2,,,,0.6,0.49755000000000005,,0.15384615384615385,4.25,26.4,0.27586206896551724,1.0,1.0,,,,,,,,,,,7.0,1.0,1.0,,,2.0,4.0,,2.0,,,2.0,,1.0,,1.0,,,1.0,,,2.0,1.0,1.0,2.0,2.0,,4.0,3.0,7.0,,,1.0,1.0,,,,1.0,,,4.0,,,,8.0,,3.0,1.0,2.0,2.0,,2.0,1.0,,,1.0,,,,,,1.0,1.0,1.0,1.0,,0.09523809523809523,0.05263157894736842,0.15384615384615385,0.09090909090909091,0.11764705882352941,0.06666666666666667,,,0.3333333333333333,0.14285714285714285,,,0.25,0.14285714285714285,0.25,,,0.5,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,0.5905,0.375,0.42857142857142855,0.3076923076923077,,,,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,True
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,65930.0,1099,-150.0,2239,2213,493.0,391.0,252,4452,71.0,135.0,11.0,20.0,58.0,141.0,40.0,30.0,125.0,22.0,144.0,316,155.0,552.0,2552.0,26.0,63.0,27.0,119.0,78.0,210.0,125.0,26.0,35.0,25.0,15.0,42.0,96.0,31.0,72.0,115.0,486.0,0.2708333333333333,0.2746478873239437,0.45569620253164556,0.4126984126984127,0.5127388535031847,0.4388888888888889,0.5401174168297456,0.5219298245614035,0.32908704883227174,0.08227848101265822,0.11851851851851852,23.83766745468873,0.28662420382165604,0.5259259259259259,0.5966386554621849,0.2676056338028169,0.29936305732484075,0.41134751773049644,0.44274809160305345,0.08492569002123142,0.06369426751592357,0.2653927813163482,0.2222222222222222,0.55,0.24444444444444444,0.6157112526539278,0.5040429936305731,0.4879233333333333,0.21557971014492755,6.659810126582277,25.958064516129028,0.2201875837427423,10.0,11.0,15.0,12.0,3.0,1.0,5.0,53.0,3.0,12.0,8.0,65.0,69.0,16.0,29.0,4.0,15.0,4.0,48.0,9.0,40.0,141.0,54.0,4.0,53.0,135.0,51.0,186.0,41.0,10.0,101.0,28.0,6.0,423.0,3.0,12.0,34.0,26.0,2.0,62.0,15.0,77.0,8.0,10.0,54.0,43.0,11.0,7.0,4.0,28.0,3.0,6.0,84.0,1.0,3.0,11.0,87.0,6.0,28.0,15.0,2.0,,2.0,2.0,1.0,,7.0,9.0,0.7230769230769231,0.41935483870967744,0.26666666666666666,0.3333333333333333,0.41935483870967744,0.5517241379310345,0.5,0.5106382978723404,0.5625,0.04081632653061224,0.04788213627992634,0.01901743264659271,0.0752212389380531,0.0079155672823219,0.06030150753768844,0.01485148514851485,0.0234375,0.014388489208633094,0.020618556701030927,0.006825938566552901,0.011627906976744186,0.06779661016949153,0.043689320388349516,0.009900990099009901,0.07692307692307693,0.07017543859649122,0.034334763948497854,0.5,0.27586206896551724,0.375,0.375,0.26666666666666666,0.4,0.4,1.0,0.424,0.424,0.660377358490566,0.25,0.9090909090909091,0.3,0.06818181818181818,0.2727272727272727,0.25,0.3333333333333333,0.05555555555555555,0.2,0.36363636363636365,0.424,0.5271135135135135,0.0625,0.08284023668639054,0.08695652173913043,,5.0,6.0,,3.0,,,0.07092198581560284,,0.0189873417721519,,1.0,,,,1.0,,,,0.3333333333333333,,,,,1.0,,,True
203083,1610612739,Andre Drummond,Andre Drummond,203083,CLE,28570.0,476,-85.0,965,957,186.0,158.0,131,1922,88.0,168.0,22.0,32.0,29.0,70.0,4.0,,5.0,2.0,117.0,242,5.0,280.0,1127.0,26.0,43.0,2.0,70.0,124.0,110.0,4.0,32.0,28.0,21.0,4.0,21.0,50.0,18.0,43.0,70.0,184.0,0.5299145299145299,0.6391752577319587,0.4834710743801653,0.6046511627906976,0.47368421052631576,0.5777777777777777,0.5,0.6140350877192983,0.020242914979757085,0.1322314049586777,0.14285714285714285,29.516994633273704,0.680161943319838,0.5238095238095238,0.6111111111111112,0.5340909090909091,0.2834008097165992,0.4142857142857143,0.46774193548387094,0.016194331983805668,,0.020242914979757085,0.7111111111111111,0.6875,0.044444444444444446,0.7004048582995951,0.5695749999999998,0.5964954545454545,0.25,3.0838842975206617,35.019999999999996,0.1927461139896373,30.0,59.0,,,,,,,,1.0,,,46.0,32.0,68.0,,1.0,10.0,74.0,,18.0,,,40.0,,35.0,10.0,45.0,2.0,8.0,19.0,14.0,2.0,100.0,16.0,53.0,61.0,78.0,12.0,151.0,70.0,221.0,11.0,7.0,29.0,18.0,11.0,2.0,5.0,7.0,4.0,5.0,68.0,2.0,1.0,4.0,74.0,8.0,38.0,3.0,18.0,12.0,5.0,19.0,15.0,,2.0,1.0,,,,,,0.47058823529411764,0.463768115942029,0.4868421052631579,0.58,0.5714285714285714,0.35454545454545455,0.16772151898734178,0.33516483516483514,0.11678832116788321,0.34577114427860695,0.152317880794702,0.1643835616438356,0.18571428571428572,0.1,0.102803738317757,0.16666666666666666,0.3137254901960784,0.4,0.37209302325581395,0.33098591549295775,0.35,0.1134020618556701,0.7894736842105263,0.5172413793103449,,,,,,,,,,0.855072463768116,0.5084745762711864,0.13333333333333333,,0.014492753623188406,,,,,,,0.6266689655172413,0.1371841155234657,0.13970588235294118,0.2642857142857143,,5.0,,,,1.0,,0.11428571428571428,,,1.0,3.0,1.0,2.0,0.037037037037037035,,1.0,,,,1.0,1.0,2.0,,,1.0,,True
1627752,1610612739,Taurean Prince,Taurean Prince,1627752,CLE,23794.0,397,-55.0,812,812,215.0,198.0,96,1624,10.0,30.0,2.0,3.0,10.0,32.0,8.0,20.0,43.0,7.0,21.0,70,63.0,142.0,958.0,5.0,12.0,12.0,29.0,26.0,16.0,42.0,4.0,11.0,8.0,8.0,13.0,19.0,17.0,32.0,27.0,214.0,0.6190476190476191,0.65,0.3,0.4166666666666667,0.45112781954887216,0.3958333333333333,0.4930555555555556,0.5,0.47368421052631576,0.05714285714285714,0.1,17.508055853920514,0.22556390977443608,0.3333333333333333,0.37037037037037035,0.7,0.24060150375939848,0.3125,0.3225806451612903,0.06015037593984962,0.15037593984962405,0.3233082706766917,0.125,0.6666666666666666,0.2916666666666667,0.6992481203007519,0.5268530303030302,0.5017869565217391,0.20422535211267606,7.241428571428573,25.590476190476192,0.2647783251231527,1.0,4.0,1.0,10.0,1.0,1.0,5.0,16.0,,3.0,2.0,26.0,22.0,2.0,6.0,,4.0,,4.0,3.0,10.0,69.0,9.0,2.0,16.0,30.0,7.0,37.0,4.0,3.0,24.0,2.0,4.0,81.0,4.0,6.0,20.0,27.0,,47.0,11.0,58.0,4.0,3.0,6.0,5.0,1.0,3.0,2.0,5.0,1.0,1.0,27.0,2.0,,4.0,26.0,3.0,9.0,4.0,8.0,7.0,1.0,9.0,4.0,,,3.0,0.8846153846153846,0.4126984126984127,,0.25,0.41935483870967744,0.3333333333333333,0.2,0.2,0.3157894736842105,,0.15976331360946747,0.022813688212927757,0.11976047904191617,0.03076923076923077,0.13988095238095238,0.02544529262086514,0.04424778761061947,0.008130081300813009,,0.030612244897959183,0.03125,0.18518518518518517,0.08333333333333333,0.25,0.11538461538461539,0.13513513513513514,0.05063291139240506,0.4444444444444444,0.6,0.125,0.125,,0.5,0.5,1.0,0.37209302325581395,0.37209302325581395,0.8125,0.4,0.25,,0.1,0.3,,,0.20833333333333334,0.2,0.2857142857142857,0.38095238095238093,0.5910142857142857,0.07142857142857142,0.11842105263157894,0.028169014084507043,,,,,1.0,,,0.03125,,0.015625,1.0,1.0,,,0.06666666666666667,,,,,,1.0,1.0,,,,1.0,,True
203957,1610612739,Dante Exum,Dante Exum,203957,CLE,5719.0,95,-8.0,196,202,28.0,74.0,24,398,5.0,6.0,,,2.0,5.0,,3.0,7.0,,7.0,11,10.0,20.0,203.0,,,1.0,,8.0,6.0,7.0,,2.0,2.0,,2.0,4.0,3.0,5.0,,25.0,0.5714285714285714,0.6666666666666666,0.6363636363636364,,0.47619047619047616,,0.47619047619047616,,0.47619047619047616,,,10.91703056768559,0.2857142857142857,0.8333333333333334,0.8333333333333334,0.8,0.23809523809523808,0.4,0.4,,0.14285714285714285,0.3333333333333333,,,,0.7619047619047619,0.5563642857142856,0.40845,,3.7545454545454544,25.11,0.14285714285714285,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,2.0,,1.0,1.0,1.0,2.0,,5.0,,,6.0,,2.0,1.0,9.0,,9.0,,,6.0,2.0,1.0,18.0,1.0,1.0,3.0,6.0,3.0,12.0,2.0,14.0,,,2.0,1.0,1.0,,,,,,6.0,,1.0,4.0,,,,,1.0,1.0,,1.0,1.0,,1.0,,1.0,0.2,0.5,,0.2,1.0,0.8333333333333334,0.8333333333333334,0.5,0.3,0.11764705882352941,0.014084507042253521,0.09375,0.02702702702702703,0.10843373493975904,0.018518518518518517,0.02857142857142857,,,0.04,,0.15151515151515152,0.07692307692307693,,0.13636363636363635,,,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,0.14285714285714285,1.0,0.3333333333333333,1.0,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,0.14285714285714285,0.6633,,,0.25,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,True
1629685,1610612739,Dylan Windler,Dylan Windler,1629685,CLE,16408.0,273,-50.0,557,557,171.0,170.0,68,1114,10.0,18.0,4.0,6.0,6.0,10.0,1.0,22.0,20.0,4.0,16.0,29,42.0,85.0,648.0,6.0,9.0,16.0,33.0,16.0,16.0,20.0,4.0,8.0,5.0,1.0,2.0,12.0,16.0,23.0,33.0,171.0,0.5,0.6153846153846154,0.5517241379310345,0.6666666666666666,0.5211267605633803,0.54,0.5448717948717948,0.5689655172413793,0.5915492957746479,0.13793103448275862,0.16666666666666666,14.150943396226415,0.2535211267605634,0.5555555555555556,0.6666666666666666,0.6,0.14084507042253522,0.6,0.6666666666666666,0.014084507042253521,0.30985915492957744,0.28169014084507044,0.24,0.6666666666666666,0.16,0.8450704225352113,0.5587429577464789,0.569856,0.38823529411764707,4.258620689655173,24.57857142857143,0.30700179533213645,5.0,7.0,,7.0,3.0,5.0,12.0,7.0,1.0,2.0,,14.0,11.0,7.0,10.0,2.0,5.0,,20.0,5.0,6.0,42.0,,6.0,7.0,8.0,6.0,14.0,4.0,2.0,3.0,5.0,,34.0,7.0,4.0,20.0,27.0,5.0,52.0,13.0,65.0,,3.0,10.0,9.0,1.0,,2.0,4.0,,,14.0,,,1.0,16.0,1.0,5.0,2.0,6.0,5.0,,6.0,4.0,,2.0,2.0,1.0,0.3333333333333333,0.4,0.3125,0.3333333333333333,0.7,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.25,0.18620689655172415,0.025806451612903226,0.18518518518518517,0.06542056074766354,0.1857707509881423,0.04198473282442748,0.03278688524590164,0.015384615384615385,0.034482758620689655,0.08450704225352113,0.027777777777777776,0.14285714285714285,0.21621621621621623,0.2916666666666667,0.17073170731707318,0.23076923076923078,,0.6666666666666666,0.3333333333333333,,,,0.3181818181818182,0.3333333333333333,1.0,0.35,0.35,1.0,0.4666666666666667,0.7142857142857143,0.4,0.2,0.13333333333333333,0.5,1.0,0.48,0.4166666666666667,,0.35,0.5715541666666667,0.07894736842105263,0.15151515151515152,0.23529411764705882,1.0,,,,1.0,,0.023809523809523808,0.1,,0.023255813953488372,2.0,1.0,1.0,,0.2,1.0,,,,0.3333333333333333,,,1.0,0.045454545454545456,1.0,,,True
203521,1610612739,Matthew Dellavedova,Matthew Dellavedova,203521,CLE,5930.0,99,-4.0,201,200,61.0,43.0,15,401,2.0,6.0,,,4.0,10.0,,1.0,7.0,1.0,6.0,16,8.0,17.0,250.0,2.0,4.0,2.0,4.0,4.0,8.0,7.0,3.0,2.0,2.0,1.0,1.0,4.0,1.0,9.0,4.0,61.0,0.3333333333333333,0.4,0.375,0.5,0.3125,0.3333333333333333,0.34,0.3333333333333333,0.3333333333333333,0.1875,0.16666666666666666,13.18181818181818,0.25,0.3333333333333333,0.4,,0.4166666666666667,0.4,0.5,,0.041666666666666664,0.2916666666666667,,,0.16666666666666666,0.5833333333333334,0.46190000000000003,0.42557500000000004,0.23529411764705882,5.9375,25.7875,0.3034825870646766,1.0,1.0,,,,,1.0,1.0,,,,1.0,2.0,1.0,1.0,,,,2.0,,,3.0,,2.0,1.0,22.0,12.0,34.0,7.0,5.0,15.0,7.0,,80.0,1.0,3.0,4.0,5.0,,9.0,4.0,13.0,1.0,,3.0,2.0,1.0,,,2.0,,,3.0,,,1.0,2.0,,1.0,,,,,,,,,,1.0,0.125,,,0.125,1.0,1.0,1.0,0.75,,0.14285714285714285,0.058823529411764705,0.12121212121212122,0.03333333333333333,0.1323529411764706,0.04938271604938271,,0.125,,0.043478260869565216,,0.23076923076923078,0.13333333333333333,,0.11538461538461539,0.14285714285714285,0.07692307692307693,,0.5,,,,,,,0.14285714285714285,0.14285714285714285,1.0,1.0,1.0,,,,,,0.16666666666666666,,,0.14285714285714285,0.771,0.04,0.058823529411764705,0.11764705882352941,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,True
1628392,1610612739,Isaiah Hartenstein,Isaiah Hartenstein,1628392,CLE,9641.0,161,-33.0,324,327,74.0,85.0,38,651,16.0,27.0,1.0,6.0,6.0,16.0,2.0,,5.0,1.0,22.0,45,5.0,65.0,398.0,3.0,12.0,1.0,17.0,38.0,6.0,5.0,5.0,7.0,6.0,1.0,7.0,11.0,11.0,25.0,17.0,74.0,0.8636363636363636,0.9047619047619048,0.4888888888888889,0.25,0.5,0.34615384615384615,0.5416666666666666,0.4722222222222222,0.1,0.1111111111111111,0.18518518518518517,19.346049046321525,0.54,0.5925925925925926,0.7272727272727273,0.875,0.32,0.375,0.375,0.04,,0.1,0.46153846153846156,0.16666666666666666,0.07692307692307693,0.64,0.5504550000000001,0.4846384615384615,0.26153846153846155,4.264444444444443,25.46,0.22839506172839505,1.0,4.0,,,,,,2.0,,,1.0,2.0,15.0,1.0,6.0,,,2.0,4.0,1.0,8.0,6.0,,2.0,2.0,20.0,8.0,28.0,7.0,1.0,10.0,8.0,2.0,64.0,4.0,8.0,17.0,17.0,6.0,40.0,12.0,52.0,,1.0,4.0,3.0,1.0,1.0,3.0,6.0,3.0,2.0,20.0,,6.0,1.0,22.0,2.0,8.0,4.0,9.0,4.0,5.0,9.0,4.0,1.0,2.0,4.0,1.0,0.4,,1.0,0.4,0.16666666666666666,0.16666666666666666,0.2857142857142857,0.36363636363636365,0.5454545454545454,0.265625,0.1095890410958904,0.27419354838709675,0.05714285714285714,0.2698412698412698,0.08391608391608392,0.13793103448275862,0.0967741935483871,0.07692307692307693,0.06557377049180328,,0.2962962962962963,0.2692307692307692,0.18181818181818182,0.2553191489361702,0.3333333333333333,,0.4444444444444444,0.8333333333333334,,,,,,,0.4,0.4,1.0,0.6666666666666666,0.25,,,,,,,,1.0,0.4,0.6552666666666667,0.14285714285714285,0.1568627450980392,0.06153846153846154,,1.0,,,,2.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,True
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,23400.0,390,-62.0,796,797,95.0,86.0,86,1593,15.0,23.0,3.0,4.0,9.0,19.0,18.0,10.0,84.0,8.0,29.0,60,94.0,188.0,936.0,5.0,8.0,10.0,27.0,38.0,20.0,84.0,5.0,10.0,7.0,8.0,10.0,29.0,9.0,16.0,27.0,95.0,0.6551724137931034,0.7037037037037037,0.48333333333333334,0.625,0.538961038961039,0.4444444444444444,0.5666666666666667,0.5869565217391305,0.6103896103896104,0.08333333333333333,0.13043478260869565,21.436464088397788,0.14935064935064934,0.6521739130434783,0.75,0.7333333333333333,0.12337662337662338,0.47368421052631576,0.5294117647058824,0.11688311688311688,0.06493506493506493,0.5454545454545454,0.2222222222222222,0.75,0.4444444444444444,0.7597402597402597,0.5205159090909092,0.4987,0.14361702127659576,8.55,26.367021276595743,0.11934673366834171,2.0,6.0,5.0,5.0,1.0,,2.0,31.0,3.0,7.0,2.0,36.0,22.0,3.0,11.0,4.0,8.0,3.0,21.0,2.0,11.0,96.0,12.0,4.0,31.0,24.0,10.0,34.0,9.0,1.0,18.0,5.0,1.0,78.0,2.0,8.0,55.0,52.0,8.0,115.0,10.0,125.0,1.0,3.0,19.0,11.0,8.0,1.0,,1.0,2.0,,19.0,,2.0,,28.0,2.0,8.0,2.0,1.0,,1.0,1.0,1.0,,1.0,2.0,0.8888888888888888,0.3829787234042553,0.5,0.2,0.3829787234042553,0.2727272727272727,0.47368421052631576,0.5,0.6551724137931034,0.5333333333333333,0.25,0.03508771929824561,0.34375,0.012738853503184714,0.2907608695652174,0.025974025974025976,0.028846153846153848,0.037037037037037035,0.046511627906976744,0.007575757575757576,0.04,0.225,0.2692307692307692,0.26,0.3220338983050847,0.40476190476190477,0.012345679012345678,1.0,0.3333333333333333,0.2777777777777778,0.2777777777777778,1.0,0.5,0.5,1.0,0.36904761904761907,0.38271604938271603,0.8709677419354839,0.3157894736842105,0.3333333333333333,,0.05263157894736842,0.3684210526315789,0.42857142857142855,0.6666666666666666,0.1111111111111111,,0.25,0.36904761904761907,0.5733115384615385,0.06748466257668712,0.12121212121212122,0.11170212765957446,3.0,1.0,,,3.0,,0.031914893617021274,0.10526315789473684,0.03571428571428571,0.030927835051546393,,,,,,1.0,,1.0,,1.0,,,,,1.0,,,True
1630271,1610612739,Brodric Thomas,Brodric Thomas,1630271,CLE,10231.0,171,-36.0,347,349,111.0,87.0,48,696,9.0,12.0,3.0,3.0,1.0,4.0,5.0,2.0,18.0,4.0,12.0,21,20.0,40.0,433.0,3.0,5.0,4.0,15.0,10.0,14.0,18.0,1.0,7.0,4.0,1.0,3.0,6.0,14.0,21.0,15.0,110.0,0.4166666666666667,0.4166666666666667,0.5714285714285714,0.6,0.43902439024390244,0.6666666666666666,0.45454545454545453,0.6818181818181818,0.4878048780487805,0.047619047619047616,0.08333333333333333,12.345679012345679,0.2926829268292683,0.75,0.8181818181818182,0.3333333333333333,0.0975609756097561,0.25,0.25,0.12195121951219512,0.04878048780487805,0.43902439024390244,0.3333333333333333,1.0,0.4444444444444444,0.7804878048780488,0.5339329268292683,0.5670444444444445,0.375,6.78095238095238,25.615,0.31988472622478387,1.0,2.0,2.0,,,,,4.0,,2.0,2.0,4.0,4.0,1.0,2.0,,2.0,,2.0,2.0,3.0,9.0,3.0,,4.0,6.0,5.0,11.0,3.0,2.0,4.0,2.0,,27.0,2.0,1.0,7.0,7.0,4.0,18.0,3.0,21.0,,3.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,,6.0,,,1.0,6.0,,2.0,1.0,1.0,1.0,,2.0,2.0,,3.0,1.0,0.75,0.2,,0.5,0.2,0.5,0.25,0.25,0.5,0.3333333333333333,0.0875,0.01098901098901099,0.1076923076923077,0.02702702702702703,0.09655172413793103,0.01818181818181818,,,0.05555555555555555,0.03125,,0.04878048780487805,0.13793103448275862,0.1,0.1111111111111111,0.09090909090909091,,1.0,1.0,0.4,0.4,0.5,,,,0.2222222222222222,0.23529411764705882,0.75,0.5,0.5,,,0.5,,,,,0.5,0.2222222222222222,0.4857,0.046511627906976744,0.08695652173913043,0.05,1.0,,,,,,0.05,,0.05555555555555555,,,1.0,,,,,,,,,1.0,,,,,,1.0,True
1629662,1610612739,Mfiondu Kabengele,Mfiondu Kabengele,1629662,CLE,3691.0,62,-37.0,130,136,43.0,24.0,18,266,6.0,8.0,,,,1.0,1.0,3.0,9.0,2.0,7.0,10,12.0,34.0,162.0,,,3.0,3.0,2.0,12.0,9.0,,3.0,3.0,,1.0,3.0,4.0,6.0,3.0,43.0,0.14285714285714285,1.0,0.7,,0.6590909090909091,0.5,0.68,0.5,0.5454545454545454,,,18.42105263157895,0.36363636363636365,0.75,0.75,,0.045454545454545456,,,0.045454545454545456,0.13636363636363635,0.4090909090909091,,,0.6666666666666666,0.9090909090909091,0.5834045454545455,0.5336,0.08823529411764706,3.19,25.583333333333332,0.33076923076923076,6.0,7.0,1.0,1.0,,,1.0,4.0,,,1.0,5.0,5.0,6.0,7.0,,,1.0,13.0,1.0,,15.0,,12.0,4.0,4.0,,4.0,,,3.0,1.0,,8.0,3.0,5.0,4.0,6.0,1.0,11.0,8.0,19.0,,,2.0,1.0,1.0,,1.0,,,,8.0,,1.0,,7.0,1.0,4.0,,5.0,4.0,1.0,5.0,1.0,,,,1.0,0.4166666666666667,,0.3333333333333333,0.4166666666666667,0.8571428571428571,0.8571428571428571,0.9285714285714286,0.6666666666666666,0.16666666666666666,0.15,0.11904761904761904,0.13793103448275862,0.1,0.14492753623188406,0.1111111111111111,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.09090909090909091,0.125,0.05263157894736842,0.26666666666666666,0.16666666666666666,0.14285714285714285,,,0.2,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.4444444444444444,0.4444444444444444,1.0,1.0,0.8571428571428571,,,,,,0.3333333333333333,,0.5,0.4444444444444444,0.61446,0.16,0.3076923076923077,0.38235294117647056,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,457.0,8,-15.0,17,17,13.0,3.0,2,34,,2.0,,2.0,,1.0,1.0,,,,,4,,,27.0,,2.0,,,,,,1.0,,,,,,,,,13.0,,,,,,,,,,0.25,0.5,20.0,0.5,,,,0.25,,,0.25,,,1.0,,,0.5,0.521925,0.62945,,6.299999999999999,,0.7647058823529411,,2.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,3.0,1.0,1.0,,2.0,3.0,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.5,,0.6666666666666666,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,1.0,,,0.5,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,0.62945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
