EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,OffTwoPtRebounds,DefTwoPtRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTDefRebounds,2pt And 1 Free Throw Trips,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffShortMidRangeReboundPct,BlocksRecoveredPct,SecondChanceFtPoints,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceTurnovers,Offensive Fouls,Loose Ball Fouls,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctAssisted,on,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls,BlockedLongMidRange,Corner3PctBlocked,OffFTReboundPct,Clear Path Fouls,3SecondViolations,LongMidRangePctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends
201142,1610612751,Kevin Durant,Kevin Durant,201142,BKN,5544.0,92,32,188,185,33,64.0,16.0,373,7.0,8.0,,,3.0,3.0,14.0,10.0,1.0,1.0,,,,,8.0,2.0,24.0,32,4.0,9.0,12.0,72.0,221,1.0,2.0,,1.0,6.0,7.0,7.0,,2.0,,14.0,26.0,22.0,9.0,8.0,16.0,21.0,14.0,2.0,47.0,,3.0,13.0,1.0,14.0,1.0,,,,1.0,,3.0,6.0,12.0,1.0,,13.0,,7.0,14.0,31,0.5416666666666666,0.5416666666666666,0.75,0.4444444444444444,,,0.4444444444444444,0.75,0.5,1.0,0.7317073170731707,0.3333333333333333,0.7777777777777778,0.7659574468085106,0.6,0.7777777777777778,0.21951219512195122,23.52941176470588,0.07317073170731707,,0.13402061855670103,0.013333333333333334,,0.09375,0.1951219512195122,0.875,0.875,0.7142857142857143,0.34146341463414637,0.24390243902439024,0.024390243902439025,1.0,1.0,1.0,0.1951219512195122,,,,,,,0.3333333333333333,1.0,,,0.2222222222222222,0.4146341463414634,0.4977841463414634,0.3493,0.5622555555555555,0.14893617021276595,0.18421052631578946,0.08333333333333333,0.19444444444444445,10.153125000000001,26.1,0.17553191489361702,10.0,7.0,3.0,1.0,,3.0,,,3.0,,,5.0,3.0,2.0,,1.0,10.0,1.0,1.0,1.0,1.0,,,,,,,,6.0,4.0,6.0,,,,,,1.0,0.17857142857142858,0.025,,,0.16,0.19047619047619047,0.2,,0.07692307692307693,0.7142857142857143,0.7142857142857143,0.4,0.7,0.7,0.375,0.375,0.6666666666666666,0.3333333333333333,,0.375,,,1.0,2.0,4.0,,,,0.058823529411764705,0.6666666666666666,4.0,,,,1.0,,,,,0.5714285714285714,True,,,,,,,,,,,,,,
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,6938.0,116,23,246,234,47,42.0,24.0,480,2.0,4.0,2.0,2.0,1.0,1.0,9.0,4.0,1.0,3.0,,,1.0,1.0,20.0,3.0,8.0,17,12.0,23.0,3.0,55.0,263,3.0,3.0,,1.0,7.0,3.0,4.0,3.0,4.0,,15.0,10.0,6.0,36.0,20.0,4.0,7.0,3.0,,17.0,2.0,6.0,9.0,2.0,11.0,1.0,,,1.0,5.0,,4.0,8.0,7.0,1.0,,4.0,,2.0,15.0,45,0.625,0.8333333333333334,1.0,0.5217391304347826,,0.75,0.5217391304347826,0.47058823529411764,1.0,0.75,0.65,0.75,0.9375,0.6707317073170732,0.875,0.9375,0.575,16.974169741697416,0.1276595744680851,0.03773584905660377,0.07758620689655173,0.01834862385321101,0.02631578947368421,0.1388888888888889,0.1,0.5,0.5,,0.225,0.1,0.075,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,1.0,,,,,0.125,1.0,0.125,1.0,0.375,0.675,0.5098175,0.496575,0.5410999999999999,0.07317073170731707,0.1111111111111111,0.12727272727272726,0.2727272727272727,8.51764705882353,25.317391304347826,0.1910569105691057,4.0,2.0,11.0,1.0,2.0,,4.0,,11.0,,,3.0,,3.0,1.0,,3.0,,1.0,4.0,4.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,0.8,0.043478260869565216,,,,,0.06666666666666667,0.07692307692307693,0.09090909090909091,,0.4444444444444444,0.4444444444444444,0.75,0.5,0.5,0.55,0.55,1.0,0.25,0.6666666666666666,0.55,0.043478260869565216,,1.0,,1.0,,,,,1.0,1.0,,1.0,,1.0,0.06666666666666667,,,,1.0,True,,,,,,,,,,,,,,
1629013,1610612751,Landry Shamet,Landry Shamet,1629013,BKN,6327.0,105,11,214,211,38,56.0,14.0,425,4.0,7.0,,,,,1.0,,1.0,7.0,,,,2.0,13.0,1.0,4.0,8,5.0,20.0,1.0,24.0,237,,,,,,,,1.0,3.0,1.0,4.0,6.0,2.0,15.0,13.0,4.0,9.0,4.0,,23.0,1.0,4.0,6.0,1.0,7.0,1.0,1.0,,,1.0,,3.0,9.0,3.0,,1.0,2.0,,1.0,4.0,38,0.75,0.75,1.0,0.25,,0.3333333333333333,0.25,0.5,,,0.4107142857142857,,0.5,0.41379310344827586,,0.5,0.7142857142857143,13.157894736842106,0.08,0.019230769230769232,0.048,0.010638297872340425,0.02564102564102564,0.08108108108108109,0.25,0.5714285714285714,0.8,0.75,0.03571428571428571,,0.25,0.14285714285714285,0.14285714285714285,1.0,0.4642857142857143,,,,,,,,,0.6666666666666666,,0.3333333333333333,0.9642857142857143,0.557125,,0.50965,0.034482758620689655,0.1111111111111111,,0.16666666666666666,3.0250000000000004,24.625000000000004,0.17757009345794392,,,4.0,,1.0,,,,4.0,2.0,,5.0,1.0,4.0,,,2.0,,,1.0,1.0,,,,,,,,,,,,0.25,0.2857142857142857,,,1.0,0.02666666666666667,,,,0.038461538461538464,,0.07692307692307693,0.07692307692307693,,,,,,,0.3076923076923077,0.3076923076923077,1.0,,1.0,0.3076923076923077,,,,,,,1.0,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1629651,1610612751,Nicolas Claxton,Nicolas Claxton,1629651,BKN,3893.0,65,-4,134,134,10,25.0,12.0,268,6.0,9.0,1.0,3.0,1.0,1.0,1.0,,,,,,,,,,7.0,10,,,2.0,16.0,139,2.0,4.0,,,4.0,1.0,1.0,,,,2.0,12.0,2.0,,,,,,,,,6.0,20.0,5.0,25.0,2.0,,,1.0,3.0,,5.0,9.0,4.0,,,6.0,,4.0,2.0,9,0.8571428571428571,1.0,,,,,,0.7,0.5,1.0,0.7,0.5,1.0,0.6666666666666666,0.5,1.0,,10.344827586206897,0.1875,,0.21794871794871795,0.08771929824561403,,0.14285714285714285,0.9,0.6666666666666666,0.8571428571428571,0.8333333333333334,0.1,,,,,,,0.75,0.3333333333333333,,,,,1.0,1.0,,,,0.9,0.64186,0.5624750000000001,0.7239,0.3333333333333333,0.3333333333333333,0.25,0.125,1.9599999999999997,,0.07462686567164178,1.0,,,,,,2.0,,,2.0,,,,,,5.0,11.0,,2.0,2.0,1.0,,1.0,,,,,,6.0,2.0,6.0,,0.2,0.2222222222222222,,,0.6666666666666666,0.2391304347826087,0.1388888888888889,0.21428571428571427,0.16666666666666666,0.16666666666666666,0.2692307692307692,0.25,0.5,,1.0,1.0,1.0,,,,,,,,,,3.0,2.0,4.0,4.0,,,0.75,0.0625,0.6666666666666666,,,,1.0,,,,,,,True,,,,,,,,,,,,,,
201935,1610612751,James Harden,James Harden,201935,BKN,324.0,5,-3,11,11,8,6.0,,22,,,,,,,3.0,,,,,,,,1.0,1.0,3.0,3,1.0,1.0,1.0,10.0,20,,,,,,2.0,2.0,1.0,1.0,,7.0,,6.0,,1.0,2.0,3.0,2.0,,7.0,,,,,,,,,,,,,,1.0,,,2.0,,1.0,7.0,8,,,,1.0,,1.0,1.0,1.0,,1.0,1.125,,1.1666666666666667,1.0,,1.1666666666666667,0.25,45.45454545454545,,,,,,,,,,,0.75,,,,,,0.25,,,,,,,,,,,0.3333333333333333,0.25,0.4171625,,0.41605000000000003,0.2,0.25,,0.7,9.033333333333333,26.0,0.7272727272727273,3.0,,1.0,,1.0,3.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1627747,1610612751,Caris LeVert,Caris LeVert,1627747,BKN,20020.0,334,45,714,715,193,131.0,73.0,1429,32.0,51.0,2.0,5.0,10.0,17.0,70.0,16.0,2.0,8.0,,1.0,1.0,3.0,55.0,15.0,65.0,137,22.0,63.0,26.0,222.0,787,3.0,8.0,,6.0,10.0,16.0,35.0,9.0,18.0,9.0,68.0,48.0,82.0,21.0,55.0,37.0,72.0,31.0,4.0,179.0,2.0,16.0,42.0,10.0,52.0,13.0,8.0,,8.0,26.0,6.0,7.0,20.0,28.0,1.0,1.0,34.0,,20.0,68.0,191,0.36923076923076925,0.36923076923076925,0.3181818181818182,0.3492063492063492,,0.5,0.3492063492063492,0.4744525547445255,0.375,0.45714285714285713,0.49,0.21428571428571427,0.5566037735849056,0.5186915887850467,0.29411764705882354,0.5666666666666667,0.315,30.34134007585335,0.10810810810810811,0.015625,0.11294765840220386,0.030927835051546393,0.020618556701030927,0.12727272727272726,0.255,0.6274509803921569,0.6956521739130435,0.5,0.35,0.08,0.04,0.25,0.2857142857142857,1.0,0.275,0.35714285714285715,0.4,1.0,0.07142857142857142,,,0.32075471698113206,0.5882352941176471,0.05660377358490566,0.3333333333333333,0.2830188679245283,0.57,0.5079879396984923,0.5175055555555557,0.5342894230769232,0.09345794392523364,0.13245033112582782,0.04504504504504504,0.3063063063063063,7.569343065693432,25.374603174603177,0.2703081232492997,29.0,4.0,20.0,5.0,8.0,45.0,,,20.0,6.0,1.0,35.0,32.0,3.0,2.0,7.0,25.0,4.0,5.0,18.0,10.0,1.0,8.0,4.0,,,,,6.0,1.0,6.0,0.015873015873015872,0.043795620437956206,0.09803921568627451,0.014285714285714285,,0.6923076923076923,0.11627906976744186,0.04294478527607362,0.06382978723404255,0.06666666666666667,0.1038961038961039,0.11764705882352941,0.1388888888888889,0.05263157894736842,0.038834951456310676,0.4142857142857143,0.42028985507246375,0.27586206896551724,0.25,0.25,0.36363636363636365,0.36363636363636365,0.25,0.35714285714285715,0.5333333333333333,0.36363636363636365,,1.0,6.0,4.0,5.0,,2.0,0.0625,0.023255813953488372,0.8333333333333334,4.0,,,1.0,,,,,,,False,1.0,1.0,1.0,1.0,0.125,0.047619047619047616,,,,,,,,
1627752,1610612751,Taurean Prince,Taurean Prince,1627752,BKN,13066.0,218,-20,461,466,118,74.0,43.0,927,11.0,13.0,1.0,1.0,3.0,4.0,17.0,7.0,4.0,10.0,,,1.0,4.0,27.0,6.0,17.0,37,13.0,37.0,24.0,97.0,540,1.0,1.0,2.0,3.0,8.0,3.0,8.0,2.0,10.0,4.0,16.0,24.0,10.0,33.0,26.0,4.0,7.0,3.0,1.0,17.0,1.0,18.0,32.0,2.0,34.0,8.0,6.0,1.0,5.0,11.0,,7.0,21.0,17.0,2.0,2.0,27.0,2.0,10.0,16.0,118,0.7058823529411765,0.75,0.8461538461538461,0.35135135135135137,0.6666666666666666,0.2,0.3611111111111111,0.4594594594594595,1.0,0.375,0.49324324324324326,1.0,0.3333333333333333,0.5588235294117647,1.0,0.4,0.5,18.934911242603548,0.18947368421052632,0.011363636363636364,0.12096774193548387,0.010526315789473684,0.015625,0.15492957746478872,0.17567567567567569,0.8461538461538461,0.9166666666666666,0.8181818181818182,0.22972972972972974,0.0945945945945946,0.13513513513513514,0.4,0.4,1.0,0.36486486486486486,0.25,1.0,,,,,0.2222222222222222,0.75,0.2222222222222222,0.25,0.3333333333333333,0.6756756756756757,0.5268773972602739,0.6298333333333334,0.5485235294117646,0.12195121951219512,0.2222222222222222,0.08247422680412371,0.16494845360824742,7.6108108108108095,25.913513513513514,0.2559652928416486,4.0,2.0,9.0,3.0,1.0,6.0,2.0,1.0,9.0,3.0,,3.0,2.0,1.0,,1.0,12.0,,2.0,6.0,6.0,2.0,,,,,1.0,2.0,8.0,5.0,8.0,,0.08108108108108109,0.07692307692307693,0.11764705882352941,,0.5454545454545454,0.0784313725490196,0.00980392156862745,0.03333333333333333,,0.07692307692307693,0.06557377049180328,0.1111111111111111,0.2916666666666667,,0.23529411764705882,0.26666666666666666,0.5,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.75,0.16666666666666666,0.34615384615384615,,2.0,2.0,3.0,3.0,,2.0,0.2,,0.375,,2.0,1.0,2.0,5.0,,2.0,0.6666666666666666,1.0,0.5,False,,,,,,,,,,,,,,
1627789,1610612751,Timothe Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,1627789,BKN,60671.0,1011,-10,2106,2117,571,587.0,226.0,4223,40.0,77.0,4.0,9.0,13.0,24.0,22.0,11.0,23.0,81.0,3.0,9.0,5.0,24.0,149.0,38.0,50.0,110,72.0,230.0,32.0,348.0,2459,4.0,10.0,6.0,23.0,29.0,15.0,29.0,17.0,62.0,12.0,93.0,68.0,32.0,213.0,148.0,37.0,64.0,25.0,9.0,155.0,12.0,48.0,100.0,27.0,127.0,31.0,25.0,5.0,17.0,42.0,6.0,54.0,97.0,39.0,3.0,3.0,40.0,1.0,18.0,92.0,561,0.68,0.6938775510204082,0.9861111111111112,0.3130434782608696,0.2608695652173913,0.27419354838709675,0.314410480349345,0.45454545454545453,0.4,0.5172413793103449,0.4647058823529412,0.3939393939393939,0.44505494505494503,0.48463687150837986,0.4142857142857143,0.4744897959183674,0.6764705882352942,16.835443037974684,0.10762331838565023,0.023762376237623763,0.09573361082206035,0.027225130890052355,0.023316062176165803,0.11799410029498525,0.22647058823529412,0.5194805194805194,0.5970149253731343,0.7,0.06470588235294118,0.03235294117647059,0.23823529411764705,0.2839506172839506,0.2875,1.0,0.43823529411764706,0.2727272727272727,0.4444444444444444,0.5,0.2727272727272727,0.3333333333333333,1.0,0.26373626373626374,0.5416666666666666,0.26373626373626374,0.20833333333333334,0.4175824175824176,0.9029411764705882,0.5530902654867256,0.576705,0.5560066666666668,0.05352112676056338,0.144,0.08333333333333333,0.2672413793103448,4.78090909090909,24.76695652173914,0.27113010446343777,5.0,5.0,49.0,14.0,12.0,3.0,2.0,1.0,49.0,13.0,2.0,27.0,13.0,14.0,3.0,14.0,44.0,4.0,6.0,25.0,16.0,5.0,9.0,2.0,2.0,1.0,1.0,3.0,6.0,4.0,6.0,0.008695652173913044,0.11818181818181818,0.12987012987012986,0.13636363636363635,0.006711409395973154,0.5952380952380952,0.0854368932038835,0.03111111111111111,0.024271844660194174,0.046875,0.08588957055214724,0.06995884773662552,0.11926605504587157,0.07476635514018691,0.02030456852791878,0.22727272727272727,0.2631578947368421,0.8,0.45454545454545453,0.45454545454545453,0.3288590604026846,0.3310810810810811,0.9795918367346939,0.42424242424242425,0.3157894736842105,0.3310810810810811,0.004347826086956522,8.0,3.0,2.0,1.0,1.0,11.0,0.125,0.03333333333333333,0.16666666666666666,3.0,1.0,1.0,1.0,5.0,0.025210084033613446,3.0,0.21428571428571427,1.0,0.4,False,1.0,1.0,2.0,,0.012345679012345678,0.0196078431372549,1.0,,,,,,,
1628386,1610612751,Jarrett Allen,Jarrett Allen,1628386,BKN,19173.0,320,77,677,672,191,131.0,69.0,1349,41.0,54.0,11.0,17.0,5.0,5.0,7.0,4.0,,,,,,,,,44.0,65,,,46.0,134.0,740,11.0,19.0,,,38.0,5.0,6.0,,,13.0,23.0,66.0,22.0,,,11.0,20.0,7.0,4.0,49.0,12.0,41.0,87.0,38.0,125.0,7.0,6.0,4.0,12.0,22.0,7.0,13.0,21.0,58.0,,7.0,61.0,,31.0,23.0,191,0.75,0.9428571428571428,,,,,,0.676923076923077,0.5789473684210527,0.8333333333333334,0.676923076923077,0.5789473684210527,0.8333333333333334,0.7362637362637363,0.6785714285714286,0.7666666666666667,,15.106951871657753,0.29285714285714287,0.0975609756097561,0.2289855072463768,0.1386861313868613,0.10638297872340426,0.27358490566037735,0.8307692307692308,0.7592592592592593,0.8541666666666666,0.7560975609756098,0.1076923076923077,0.06153846153846154,,,,,,0.8947368421052632,0.6470588235294118,0.18181818181818182,,,,0.8333333333333334,1.0,,,,0.8307692307692308,0.6010584615384614,0.6232117647058824,0.62065,0.3563218390804598,0.3563218390804598,0.2835820895522388,0.17164179104477612,2.941538461538461,,0.2821270310192024,1.0,2.0,,,,,18.0,,,6.0,,9.0,6.0,3.0,,26.0,38.0,3.0,1.0,10.0,6.0,1.0,4.0,1.0,3.0,,,4.0,19.0,14.0,19.0,,0.09230769230769231,0.1111111111111111,,,0.45454545454545453,0.18536585365853658,0.17218543046357615,0.25,0.07692307692307693,0.10975609756097561,0.24390243902439024,0.21951219512195122,0.35294117647058826,0.2,0.14285714285714285,0.14285714285714285,1.0,0.5,0.5,,,,,,,,8.0,9.0,5.0,10.0,,,0.42105263157894735,0.1506849315068493,0.5263157894736842,16.0,4.0,,5.0,1.0,0.06896551724137931,,,,0.5,False,,,,,,,,1.0,,,,,,
1629013,1610612751,Landry Shamet,Landry Shamet,1629013,BKN,77830.0,1297,46,2674,2675,699,691.0,235.0,5349,28.0,53.0,1.0,6.0,8.0,19.0,35.0,27.0,44.0,90.0,5.0,9.0,6.0,24.0,223.0,57.0,53.0,115,124.0,313.0,65.0,543.0,3081,2.0,9.0,9.0,20.0,38.0,12.0,32.0,22.0,81.0,17.0,107.0,68.0,38.0,366.0,222.0,53.0,90.0,36.0,15.0,217.0,6.0,47.0,95.0,10.0,105.0,30.0,19.0,3.0,18.0,47.0,15.0,46.0,84.0,62.0,5.0,1.0,76.0,1.0,22.0,105.0,694,0.6415094339622641,0.6415094339622641,0.9838709677419355,0.3961661341853035,0.45,0.2716049382716049,0.3974358974358974,0.4608695652173913,0.2222222222222222,0.375,0.5584112149532711,0.5344827586206896,0.39823008849557523,0.5891304347826087,0.5757575757575758,0.4385245901639344,0.7313084112149533,17.19810040705563,0.07966101694915254,0.009933774834437087,0.06812842599843383,0.007922535211267605,0.010548523206751054,0.0738255033557047,0.12383177570093458,0.5283018867924528,0.717948717948718,0.6428571428571429,0.08177570093457943,0.0630841121495327,0.2102803738317757,0.4888888888888889,0.5,1.0,0.5210280373831776,0.20689655172413793,0.16666666666666666,,0.3103448275862069,0.5555555555555556,1.0,0.168141592920354,0.42105263157894735,0.21238938053097345,0.25,0.504424778761062,0.8551401869158879,0.5388384976525818,0.5583777777777778,0.54015,0.0640176600441501,0.16541353383458646,0.06998158379373849,0.19705340699815838,7.716521739130438,25.277316293929704,0.26140613313388184,14.0,11.0,80.0,11.0,16.0,6.0,,1.0,80.0,17.0,4.0,37.0,27.0,10.0,2.0,3.0,40.0,1.0,11.0,29.0,23.0,3.0,6.0,4.0,7.0,,7.0,7.0,10.0,4.0,10.0,0.012779552715654952,0.14782608695652175,0.2641509433962264,0.02857142857142857,0.008968609865470852,0.6170212765957447,0.05822416302765648,0.005639097744360902,0.013574660633484163,,0.04017857142857143,0.06269592476489028,0.0763888888888889,0.0979020979020979,0.0044444444444444444,0.4,0.4117647058823529,0.7142857142857143,0.4074074074074074,0.44,0.35874439461883406,0.36199095022624433,0.975,0.3793103448275862,0.2807017543859649,0.36036036036036034,0.021875,8.0,4.0,6.0,5.0,,9.0,0.11267605633802817,,0.5,7.0,6.0,3.0,4.0,6.0,0.007692307692307693,4.0,0.36363636363636365,1.0,0.5454545454545454,False,1.0,3.0,1.0,,0.022222222222222223,0.017241379310344827,,,0.07407407407407407,,,,,
201142,1610612751,Kevin Durant,Kevin Durant,201142,BKN,63857.0,1064,247,2243,2246,534,535.0,194.0,4489,70.0,90.0,6.0,6.0,21.0,26.0,175.0,117.0,8.0,14.0,1.0,2.0,,3.0,166.0,36.0,215.0,382,81.0,180.0,198.0,871.0,2530,12.0,26.0,6.0,17.0,53.0,41.0,73.0,11.0,39.0,92.0,207.0,202.0,228.0,156.0,166.0,110.0,174.0,77.0,28.0,412.0,6.0,94.0,221.0,12.0,233.0,24.0,20.0,14.0,44.0,119.0,28.0,36.0,64.0,175.0,1.0,6.0,225.0,4.0,76.0,199.0,523,0.4697674418604651,0.47641509433962265,0.6419753086419753,0.45,0.35294117647058826,0.28205128205128205,0.45,0.56282722513089,0.46153846153846156,0.5616438356164384,0.5987544483985765,0.4883720930232558,0.5133928571428571,0.6605783866057838,0.5520833333333334,0.6446540880503144,0.3202846975088968,31.596091205211728,0.17836812144212524,0.014084507042253521,0.18026905829596412,0.013422818791946308,0.01775147928994083,0.18453865336658354,0.1601423487544484,0.7777777777777778,0.8333333333333334,0.4714285714285714,0.3113879003558719,0.20818505338078291,0.02491103202846975,0.5714285714285714,0.5714285714285714,1.0,0.29537366548042704,0.13953488372093023,1.0,0.5,0.046511627906976744,0.5,1.0,0.23214285714285715,0.8076923076923077,0.026785714285714284,,0.32142857142857145,0.4804270462633452,0.49244564056939494,0.49875833333333336,0.5093066964285713,0.1346153846153846,0.17391304347826086,0.060849598163030996,0.23765786452353616,9.935602094240837,25.798333333333332,0.23807400802496656,87.0,58.0,73.0,15.0,11.0,87.0,6.0,,73.0,24.0,1.0,64.0,48.0,16.0,5.0,6.0,107.0,6.0,4.0,75.0,55.0,13.0,20.0,2.0,2.0,1.0,8.0,33.0,33.0,17.0,39.0,0.005555555555555556,0.06282722513089005,0.06666666666666667,0.08,0.006024096385542169,0.6302521008403361,0.18197278911564627,0.01282051282051282,0.012048192771084338,0.02912621359223301,0.1497584541062802,0.18503937007874016,0.2283464566929134,0.15873015873015872,0.025,0.49714285714285716,0.5403726708074534,0.4482758620689655,0.49572649572649574,0.5132743362831859,0.4397590361445783,0.44242424242424244,0.6027397260273972,0.3488372093023256,0.3055555555555556,0.4397590361445783,0.0427807486631016,20.0,21.0,16.0,19.0,,5.0,0.3508771929824561,0.005025125628140704,0.48717948717948717,11.0,28.0,3.0,5.0,2.0,,5.0,0.3333333333333333,0.6,0.5,False,,7.0,2.0,,,,,,0.03418803418803419,6.0,5.0,1.0,2.0,
