EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,HeaveAttempts,Clear Path Fouls,Corner3PctBlocked,3SecondViolations,on
203090,1610612748,Maurice Harkless,Maurice Harkless,203090,MIA,741.0,12,-7,26,30,18.0,12,2.0,56,,,,,,,,,,,,,,,,,,1.0,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1,,1,1.0,2,,,,,,1.0,,1.0,,,,1.0,1.0,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,1.0,,,,,6.8965517241379315,,,0.125,,,0.16666666666666666,0.05555555555555555,0.09090909090909091,,,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5949,,,,,,,,23.5,0.6923076923076923,,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,True
203482,1610612748,Kelly Olynyk,Kelly Olynyk,203482,MIA,10838.0,181,19,375,364,135.0,93,41.0,739,10.0,13.0,1.0,1.0,3.0,5.0,2.0,3.0,1.0,5.0,13.0,35.0,5.0,13.0,13.0,21.0,14.0,40.0,7.0,75.0,389,2.0,3.0,2.0,9.0,4.0,8.0,5.0,14.0,6.0,29.0,22.0,4.0,39.0,2.0,35.0,13.0,1.0,8.0,9.0,17.0,6.0,3.0,7.0,1.0,,43.0,3.0,4.0,13.0,15,3.0,31,7.0,38,,11.0,5.0,6.0,6.0,1.0,4.0,11.0,,2.0,2.0,17.0,2.0,6.0,8.0,28.0,2.0,,6.0,16.0,2.0,,10.0,,,2.0,3.0,6.0,,5.0,,,1.0,6.0,4.0,,,29.0,130.0,,3.0,0.8461538461538461,0.9166666666666666,0.9285714285714286,0.35,0.35714285714285715,0.35,0.6190476190476191,0.6666666666666666,0.5,0.5573770491803278,0.5833333333333334,0.5227272727272727,0.5681818181818182,0.6428571428571429,0.5576923076923077,0.6557377049180327,0.047619047619047616,0.07692307692307693,,,19.71496437054632,0.35294117647058826,0.375,0.1724137931034483,0.05263157894736842,0.13,0.03333333333333333,0.1497326203208556,0.04216867469879518,0.029411764705882353,,0.2,0.028985507246376812,0.047619047619047616,0.14285714285714285,0.16666666666666666,0.25,0.11842105263157894,0.16666666666666666,,0.6666666666666666,0.21311475409836064,0.7692307692307693,0.8333333333333334,0.9,0.04918032786885246,0.6666666666666666,0.6666666666666666,0.5,0.08196721311475409,0.2,0.2,1.0,0.5737704918032787,0.37142857142857144,0.37142857142857144,0.9230769230769231,0.16666666666666666,1.0,,0.22727272727272727,0.6,0.5909090909090909,0.38461538461538464,0.8688524590163934,0.37142857142857144,0.5418180327868852,0.566825,0.5401863636363635,0.031746031746031744,0.08695652173913043,0.12,0.38666666666666666,5.847619047619048,25.47,0.36,1.0,5.0,,1.0,,1.0,1.0,2.0,1.0,3.0,1.0,,,1.0,,,,1.0,0.3333333333333333,0.025,,,0.08196721311475409,0.2,0.25,1.0,0.16666666666666666,,,0.3333333333333333,0.5,1.0,0.045454545454545456,,,3.0,,,0.2,,True
2772,1610612748,Trevor Ariza,Trevor Ariza,2772,MIA,6430.0,107,-21,211,223,38.0,46,26.0,434,3.0,5.0,,,,,1.0,3.0,,,3.0,7.0,,,4.0,8.0,6.0,15.0,5.0,31.0,254,1.0,1.0,,5.0,1.0,1.0,,1.0,4.0,6.0,8.0,,15.0,,7.0,3.0,,2.0,3.0,5.0,1.0,2.0,2.0,,,13.0,1.0,2.0,7.0,7,1.0,15,3.0,18,,2.0,1.0,1.0,5.0,,4.0,2.0,,1.0,,7.0,,,5.0,11.0,2.0,,,8.0,,,8.0,,,2.0,1.0,,1.0,,,,,1.0,,1.0,,6.0,36.0,,,1.0,1.0,0.8333333333333334,0.4,,0.4,0.5,1.0,1.0,0.5652173913043478,1.25,0.5,0.5740740740740741,1.25,0.75,0.6521739130434783,,,,,13.983050847457628,0.7142857142857143,0.3333333333333333,0.1590909090909091,0.0425531914893617,0.14,0.02040816326530612,0.14893617021276595,0.03125,0.07142857142857142,0.041666666666666664,,0.03125,,0.058823529411764705,0.2,0.25,0.11764705882352941,0.1875,,,0.21739130434782608,0.6,0.6,1.0,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,,,,,0.30434782608695654,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,,,,,0.8695652173913043,0.42857142857142855,0.5382630434782609,,0.5141,0.11538461538461539,0.2,0.16129032258064516,0.1935483870967742,5.2124999999999995,24.63333333333333,0.18009478672985782,3.0,8.0,1.0,1.0,,1.0,,,1.0,1.0,,,,1.0,,1.0,1.0,,1.0,,,,0.34782608695652173,0.375,0.375,1.0,0.5,1.0,1.0,,,,0.5,,0.0625,3.0,,,,,True
202340,1610612748,Avery Bradley,Avery Bradley,202340,MIA,6674.0,111,5,230,241,60.0,55,14.0,471,7.0,9.0,,,2.0,2.0,,4.0,1.0,3.0,1.0,5.0,1.0,2.0,8.0,16.0,7.0,19.0,4.0,41.0,263,,,,,3.0,5.0,2.0,5.0,2.0,14.0,16.0,,21.0,,5.0,1.0,3.0,4.0,3.0,7.0,1.0,2.0,3.0,1.0,,17.0,1.0,,5.0,3,,8,1.0,9,,4.0,3.0,1.0,4.0,1.0,3.0,1.0,,1.0,,5.0,,1.0,6.0,12.0,,,,5.0,,,5.0,1.0,,3.0,,1.0,,,,,1.0,1.0,,,,14.0,60.0,2.0,,1.0,1.0,1.0,0.3684210526315789,0.4,0.3684210526315789,0.5,,0.6,0.5285714285714286,,0.6,0.5540540540540541,,0.6363636363636364,0.5428571428571428,0.1875,,0.75,,17.142857142857142,0.8,,0.061224489795918366,,0.07042253521126761,0.02040816326530612,0.06666666666666667,0.012048192771084338,,,,0.03125,,0.15384615384615385,,0.08333333333333333,0.05172413793103448,0.15384615384615385,,,0.2571428571428571,0.7777777777777778,0.7777777777777778,1.0,0.11428571428571428,,,,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,0.2,0.2,1.0,,,,0.2,1.0,0.2,0.5,0.8,0.2,0.53086,0.57795,0.503125,0.08108108108108109,0.16666666666666666,,0.34146341463414637,7.037500000000001,24.336842105263155,0.2608695652173913,6.0,14.0,,1.0,1.0,3.0,,,,1.0,,,,,,,,,,,,,0.4,0.42857142857142855,0.42857142857142855,1.0,1.0,,,,,,0.3,0.3333333333333333,,,,,,,True
203086,1610612748,Meyers Leonard,Meyers Leonard,203086,MIA,583.0,10,2,18,19,,5,1.0,37,,,,,,,,,,,,1.0,,,,,,1.0,,,15,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,3.0,,,1.0,3,,4,,4,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,5.2631578947368425,,,0.5,,0.14285714285714285,,0.3076923076923077,,,,,,,,0.3333333333333333,0.6666666666666666,0.16666666666666666,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.5139,,,,,,,,30.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
203506,1610612748,Victor Oladipo,Victor Oladipo,203506,MIA,1572.0,26,-28,49,47,19.0,19,5.0,96,4.0,4.0,,,1.0,1.0,,,,2.0,,1.0,,1.0,4.0,6.0,,1.0,3.0,11.0,75,,,,,1.0,1.0,,1.0,1.0,3.0,6.0,2.0,,,1.0,,1.0,2.0,2.0,4.0,1.0,1.0,2.0,,,10.0,,,2.0,1,,3,,3,,1.0,,1.0,,,,2.0,1.0,,,2.0,,1.0,1.0,4.0,1.0,,,4.0,,,8.0,1.0,,2.0,1.0,,,,,,,,,,,3.0,18.0,,1.0,0.75,0.75,,,,,0.6666666666666666,,1.0,0.5714285714285714,,0.5,0.55,,0.5,0.14285714285714285,0.16666666666666666,,,0.5,22.22222222222222,,,0.14285714285714285,,0.18181818181818182,,0.16666666666666666,,,,,,,,0.3333333333333333,,0.2,,,,0.5714285714285714,1.0,1.0,0.75,,,,,0.2857142857142857,,,,0.14285714285714285,,,,,,,0.5,1.0,0.5,,0.7142857142857143,,0.5560785714285714,,0.709975,0.3333333333333333,0.2857142857142857,,0.2727272727272727,6.833333333333333,26.2,0.3877551020408163,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,True
202357,1610612748,Nemanja Bjelica,Nemanja Bjelica,202357,MIA,2424.0,40,-27,79,80,35.0,30,2.0,159,1.0,1.0,,,,,1.0,1.0,,,1.0,6.0,1.0,3.0,2.0,2.0,1.0,7.0,,7.0,110,,,,,,,1.0,3.0,,3.0,4.0,,3.0,,6.0,1.0,,1.0,4.0,5.0,2.0,2.0,1.0,,,14.0,1.0,,1.0,3,1.0,5,1.0,6,,1.0,1.0,,,,,1.0,,,,1.0,,,2.0,8.0,,1.0,1.0,,,,,,,,,2.0,,,,,2.0,2.0,2.0,,,3.0,35.0,1.0,,1.0,1.0,1.0,0.14285714285714285,0.3333333333333333,0.14285714285714285,1.0,,,0.3888888888888889,,0.5,0.3888888888888889,,0.5,0.7777777777777778,,,,,12.195121951219512,,0.3333333333333333,0.17647058823529413,,0.0625,0.043478260869565216,0.12121212121212122,0.030303030303030304,,,,0.058823529411764705,,0.2222222222222222,,1.0,0.07142857142857142,,,1.0,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,1.0,1.0,1.0,,,,,0.6666666666666666,0.16666666666666666,0.16666666666666666,1.0,,,,,,1.0,0.3333333333333333,0.8888888888888888,0.16666666666666666,0.5349888888888888,,0.53665,,,,0.42857142857142855,4.95,26.37142857142857,0.4430379746835443,,1.0,,,,,,,,,,,,,,,,1.0,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,True
1630173,1610612748,Precious Achiuwa,Precious Achiuwa,1630173,MIA,18490.0,308,-86,610,629,154.0,122,73.0,1239,47.0,82.0,12.0,25.0,10.0,18.0,2.0,12.0,,3.0,,,,,49.0,97.0,,,27.0,125.0,710,13.0,29.0,8.0,34.0,11.0,22.0,,,15.0,37.0,68.0,30.0,,16.0,,,18.0,3.0,6.0,9.0,3.0,3.0,1.0,2.0,,24.0,14.0,23.0,25.0,21,2.0,48,37.0,85,4.0,7.0,4.0,3.0,6.0,1.0,5.0,9.0,3.0,1.0,,15.0,3.0,4.0,23.0,42.0,2.0,6.0,3.0,39.0,1.0,3.0,45.0,3.0,,23.0,1.0,12.0,,4.0,,,8.0,12.0,8.0,,,37.0,154.0,5.0,1.0,0.6938775510204082,0.8292682926829268,,,,,0.5051546391752577,0.4482758620689655,0.5,0.5051546391752577,0.4482758620689655,0.5,0.5296610169491526,0.5,0.5967741935483871,,0.18556701030927836,0.18292682926829268,0.25,,19.054441260744984,0.4,0.2,0.16153846153846155,0.15333333333333332,0.16025641025641027,0.09090909090909091,0.16083916083916083,0.12171052631578948,0.208955223880597,0.11864406779661017,0.08333333333333333,0.10256410256410256,0.05405405405405406,0.10714285714285714,0.19230769230769232,0.22727272727272727,0.16379310344827586,0.15,0.13793103448275862,0.6666666666666666,0.845360824742268,0.573170731707317,0.7014925373134329,0.723404255319149,0.12371134020618557,0.16666666666666666,0.2222222222222222,,0.030927835051546393,,,,,,,,0.8620689655172413,0.48,0.16666666666666666,0.8181818181818182,0.5555555555555556,,,0.845360824742268,,0.568379381443299,0.6141590909090909,0.5351545454545454,0.19658119658119658,0.19658119658119658,0.272,0.296,2.842268041237112,,0.25245901639344265,,,,,,,,,,,,,,3.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True
203473,1610612748,Dewayne Dedmon,Dewayne Dedmon,203473,MIA,5672.0,95,20,180,182,41.0,42,22.0,362,14.0,19.0,5.0,6.0,4.0,4.0,4.0,6.0,,2.0,1.0,1.0,,,18.0,27.0,1.0,1.0,13.0,52.0,201,6.0,7.0,6.0,18.0,5.0,6.0,,,7.0,17.0,24.0,12.0,3.0,6.0,1.0,1.0,1.0,2.0,4.0,6.0,4.0,,1.0,1.0,,16.0,5.0,8.0,12.0,11,2.0,25,13.0,38,,6.0,5.0,1.0,2.0,1.0,,3.0,,2.0,,5.0,3.0,2.0,6.0,16.0,,2.0,1.0,13.0,1.0,1.0,16.0,,,6.0,2.0,,,,,,,,,,,17.0,41.0,3.0,2.0,0.6666666666666666,0.8,1.0,1.0,,1.0,0.6666666666666666,0.8571428571428571,0.8333333333333334,0.6964285714285714,0.8571428571428571,0.8333333333333334,0.7222222222222222,0.9,0.7727272727272727,0.03571428571428571,0.037037037037037035,0.05263157894736842,,,19.902912621359224,0.4,0.4,0.2894736842105263,0.1702127659574468,0.27906976744186046,0.1282051282051282,0.2839506172839506,0.1511627906976744,0.125,0.13333333333333333,0.25,0.18518518518518517,,0.5,0.2,0.16666666666666666,0.3225806451612903,0.16666666666666666,,,0.6785714285714286,0.7368421052631579,0.7777777777777778,0.7142857142857143,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.5,0.07142857142857142,,,,0.03571428571428571,1.0,1.0,1.0,0.8571428571428571,0.8333333333333334,0.2,0.6666666666666666,1.0,,,0.7142857142857143,1.0,0.5138785714285714,0.5234428571428572,0.47376666666666667,0.17647058823529413,0.18181818181818182,0.34615384615384615,0.3269230769230769,4.518518518518518,27.3,0.22777777777777777,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,True
1629735,1610612748,Chris Silva,Chris Silva,1629735,MIA,2994.0,50,-13,99,101,24.0,7,6.0,200,5.0,6.0,,,1.0,1.0,,1.0,,,,,,,5.0,7.0,,,5.0,15.0,111,,,,,1.0,1.0,,,3.0,5.0,8.0,2.0,,,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,1.0,8.0,4,,12,2.0,14,,1.0,1.0,,2.0,,1.0,2.0,,1.0,,4.0,1.0,1.0,7.0,13.0,,1.0,2.0,8.0,1.0,3.0,9.0,,,2.0,3.0,4.0,,3.0,,,1.0,4.0,3.0,,,5.0,24.0,1.0,2.0,0.8,0.8,,,,,0.7142857142857143,,1.0,0.7142857142857143,,1.0,0.625,,0.8333333333333334,,,,,,14.018691588785046,0.5,,0.16,0.058823529411764705,0.32,0.034482758620689655,0.24,0.043478260869565216,0.2,,,0.04,,0.08333333333333333,0.25,0.2,0.3125,0.3333333333333333,,0.75,0.8571428571428571,0.8333333333333334,0.8333333333333334,0.8,0.14285714285714285,,,,,,,,,,,,,,,1.0,1.0,,,0.8571428571428571,,0.5521428571428572,,0.5773,0.2222222222222222,0.2222222222222222,,0.3333333333333333,2.1142857142857143,,0.24242424242424243,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,160.0,3,3,5,6,2.0,3,,11,1.0,1.0,,,1.0,1.0,,,1.0,1.0,,,,,2.0,2.0,,,,4.0,7,,,,,1.0,1.0,,,,2.0,4.0,,,,,,,,,,,,,,,,,,,1,,1,,1,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,2.0,2.0,,,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,40.0,,,0.3333333333333333,,,,0.25,,,,,,,,0.5,,,,,,0.5,1.0,1.0,1.0,,,,,0.5,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,0.5,,0.5731,,0.7557,,,,0.5,8.55,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,83090.0,1385,47,2788,2769,517.0,471,232.0,5557,151.0,202.0,25.0,33.0,23.0,29.0,105.0,214.0,35.0,90.0,,3.0,,1.0,291.0,506.0,,4.0,166.0,748.0,3127,35.0,57.0,18.0,88.0,40.0,65.0,,2.0,58.0,138.0,390.0,192.0,,42.0,3.0,,25.0,109.0,121.0,230.0,101.0,20.0,83.0,19.0,7.0,581.0,37.0,51.0,131.0,99,31.0,261,88.0,349,11.0,57.0,42.0,15.0,58.0,18.0,37.0,50.0,6.0,21.0,4.0,108.0,2.0,17.0,44.0,89.0,6.0,7.0,12.0,204.0,2.0,12.0,213.0,29.0,3.0,94.0,26.0,40.0,1.0,15.0,,4.0,21.0,41.0,15.0,7.0,1.0,137.0,513.0,3.0,20.0,0.6701030927835051,0.7222222222222222,,,,,0.575098814229249,0.6140350877192983,0.6153846153846154,0.5705882352941176,0.603448275862069,0.5970149253731343,0.6198003327787022,0.6285714285714286,0.6868686868686869,0.00784313725490196,0.04940711462450593,0.06435643564356436,0.04205607476635514,0.03333333333333333,23.24359816152331,0.5370370370370371,0.4492753623188406,0.16694772344013492,0.08018867924528301,0.1993911719939117,0.05958132045088567,0.184,0.07000795544948289,0.11009174311926606,0.07829181494661921,0.0364963503649635,0.05482456140350877,0.07272727272727272,0.17475728155339806,0.12681159420289856,0.25225225225225223,0.20164609053497942,0.19298245614035087,0.0582010582010582,0.36585365853658536,0.396078431372549,0.7475247524752475,0.798941798941799,0.7350993377483444,0.4196078431372549,0.49065420560747663,0.5121951219512195,0.638095238095238,0.17647058823529413,0.3888888888888889,0.40229885057471265,0.4857142857142857,0.0058823529411764705,,,,0.5689655172413793,0.7575757575757576,0.16,0.43283582089552236,0.7931034482758621,0.014925373134328358,,0.403921568627451,,0.48581039215686267,0.5619119047619047,0.47616940298507465,0.1634782608695652,0.1646234676007005,0.11764705882352941,0.18449197860962566,7.554940711462454,26.95,0.18543758967001434,,1.0,,1.0,,1.0,,,,1.0,,,2.0,4.0,,,1.0,,,,,,0.00196078431372549,,,,0.017241379310344827,,,,,,0.014925373134328358,,,,,,,,False
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,89614.0,1494,83,3007,2976,519.0,457,249.0,5983,32.0,44.0,3.0,3.0,3.0,3.0,6.0,14.0,1.0,9.0,141.0,323.0,23.0,54.0,39.0,67.0,174.0,412.0,38.0,638.0,3361,4.0,4.0,4.0,48.0,5.0,7.0,25.0,64.0,14.0,99.0,66.0,12.0,501.0,,323.0,141.0,9.0,61.0,21.0,82.0,14.0,7.0,42.0,16.0,3.0,185.0,2.0,,84.0,62,5.0,151,2.0,153,2.0,31.0,16.0,15.0,22.0,5.0,19.0,29.0,3.0,3.0,3.0,51.0,4.0,9.0,63.0,122.0,1.0,3.0,13.0,64.0,9.0,2.0,46.0,3.0,3.0,7.0,6.0,12.0,2.0,4.0,1.0,,8.0,14.0,7.0,,,99.0,516.0,6.0,6.0,0.8461538461538461,0.8461538461538461,0.9597701149425287,0.4223300970873786,0.390625,0.4223300970873786,0.582089552238806,1.0,0.7142857142857143,0.6263048016701461,0.6666666666666666,0.5985915492957746,0.6427125506072875,0.7058823529411765,0.6346153846153846,0.860125260960334,0.13432835820895522,0.13636363636363635,0.14285714285714285,0.1111111111111111,16.615853658536587,0.43137254901960786,0.07936507936507936,0.09612403100775194,,0.11914893617021277,0.0029154518950437317,0.10814814814814815,0.001483679525222552,,,,0.003992015968063872,,0.09016393442622951,0.08424908424908426,0.1328125,0.12022900763358779,0.11602209944751381,0.008130081300813009,0.5,0.0918580375782881,0.7272727272727273,0.8421052631578947,0.875,0.029227557411273485,0.42857142857142855,0.5,0.6666666666666666,0.018789144050104383,0.1111111111111111,0.125,1.0,0.6743215031315241,0.43653250773993807,0.4462025316455696,0.950354609929078,0.09090909090909091,1.0,0.3333333333333333,0.04225352112676056,1.0,0.7605633802816901,0.42592592592592593,0.9519832985386222,0.43653250773993807,0.5511770354906054,0.543728125,0.5204147887323943,0.03483606557377049,0.09859154929577464,0.07523510971786834,0.15517241379310345,5.340298507462687,25.614320388349512,0.1725972730295976,33.0,89.0,4.0,9.0,2.0,10.0,8.0,20.0,12.0,29.0,8.0,,3.0,3.0,5.0,10.0,1.0,3.0,0.41379310344827586,0.019417475728155338,0.021671826625386997,,0.18580375782881003,0.3707865168539326,0.375,1.0,0.2727272727272727,0.4444444444444444,1.0,0.6060606060606061,0.4,0.875,0.14084507042253522,0.2,0.023980815347721823,21.0,,,0.011235955056179775,,False
1629134,1610612748,Kendrick Nunn,Kendrick Nunn,1629134,MIA,65519.0,1092,-19,2178,2174,348.0,368,192.0,4352,82.0,120.0,4.0,6.0,14.0,16.0,26.0,64.0,25.0,54.0,63.0,168.0,5.0,23.0,133.0,238.0,75.0,204.0,33.0,524.0,2489,6.0,12.0,,39.0,28.0,41.0,9.0,30.0,11.0,94.0,118.0,148.0,195.0,4.0,168.0,63.0,25.0,69.0,33.0,102.0,26.0,7.0,51.0,14.0,4.0,237.0,5.0,7.0,62.0,37,1.0,100,12.0,112,5.0,34.0,23.0,11.0,32.0,5.0,26.0,14.0,2.0,6.0,2.0,46.0,5.0,9.0,45.0,70.0,2.0,5.0,2.0,33.0,,,34.0,3.0,1.0,15.0,3.0,9.0,2.0,5.0,1.0,,4.0,11.0,10.0,,,94.0,347.0,4.0,1.0,0.44360902255639095,0.45038167938931295,0.8666666666666667,0.36764705882352944,0.3,0.36764705882352944,0.5588235294117647,0.5,0.6829268292682927,0.5554298642533937,0.65,0.5845070422535211,0.5722100656455142,0.65,0.618421052631579,0.46153846153846156,0.10504201680672269,0.15833333333333333,0.09375,,21.063651591289783,0.6956521739130435,0.022222222222222223,0.07939914163090128,0.01383399209486166,0.11151079136690648,0.01020408163265306,0.09686888454011741,0.012048192771084338,0.010526315789473684,0.019230769230769232,0.009259259259259259,0.010554089709762533,0.009009009009009009,0.05056179775280899,0.10294117647058823,0.08333333333333333,0.10975609756097561,0.11643835616438356,0.024630541871921183,0.9090909090909091,0.27149321266968324,0.6833333333333333,0.8118811881188119,0.4878048780487805,0.14479638009049775,0.40625,0.4482758620689655,0.4230769230769231,0.12217194570135746,0.46296296296296297,0.46296296296296297,0.32,0.38009049773755654,0.375,0.3795180722891566,0.8412698412698413,0.2,0.6666666666666666,0.25,0.22535211267605634,0.875,0.323943661971831,0.21739130434782608,0.7330316742081447,0.375,0.5324049773755655,0.5703472222222222,0.5023584507042256,0.03303964757709251,0.06,0.07442748091603053,0.17938931297709923,7.272689075630251,25.584313725490194,0.15977961432506887,12.0,36.0,1.0,3.0,4.0,7.0,8.0,15.0,9.0,18.0,2.0,,1.0,1.0,,,1.0,1.0,0.5,0.00980392156862745,0.011904761904761904,,0.08144796380090498,0.3333333333333333,0.3333333333333333,1.0,0.1,0.3333333333333333,1.0,0.5,0.5333333333333333,0.875,0.09859154929577464,0.5714285714285714,,30.0,,,,,False
