EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,Arc3Assists,BadPassOutOfBoundsTurnovers,Travels,Charge Fouls,Technical Free Throw Trips,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyCorner3FGM,FTOffRebounds,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,OffFTReboundPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Clear Path Fouls,Corner3PctBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,on,BlockedCorner3,OffensiveGoaltends
1629002,1610612758,Chimezie Metu,Chimezie Metu,1629002,SAC,3628.0,60,-24.0,123,124,30.0,35,18.0,247,7.0,10.0,2.0,3.0,1.0,2.0,3.0,8.0,1.0,3.0,1.0,11.0,21.0,2.0,5.0,27.0,149,3.0,8.0,2.0,8.0,2.0,6.0,3.0,7.0,16.0,6.0,4.0,1.0,1.0,2.0,1.0,3.0,,1.0,1.0,,7.0,2.0,6.0,3.0,5.0,1.0,9.0,8.0,17.0,2.0,1.0,1.0,,3.0,1.0,2.0,,2.0,5.0,1.0,1.0,9.0,13.0,2.0,2.0,4.0,,1.0,6.0,,2.0,1.0,3.0,3.0,,3.0,1.0,1.0,,7.0,30.0,1.0,0.7272727272727273,0.8888888888888888,0.5238095238095238,0.375,0.3333333333333333,0.4782608695652174,0.375,0.3333333333333333,0.5192307692307693,0.4444444444444444,0.4375,0.0869565217391304,0.0476190476190476,0.1,,21.67832167832168,0.6,0.5,0.1470588235294117,0.1463414634146341,0.2,0.0909090909090909,0.1632653061224489,0.1269841269841269,0.2307692307692307,0.1428571428571428,,0.125,,0.25,0.1578947368421052,,0.2727272727272727,,0.1818181818181818,0.3333333333333333,0.4347826086956521,0.7,0.7777777777777778,0.5714285714285714,0.3478260869565217,0.375,0.375,1.0,0.1304347826086956,0.3333333333333333,0.3333333333333333,1.0,0.0434782608695652,0.375,0.6666666666666666,,0.3333333333333333,0.5,0.5217391304347826,0.545491304347826,0.6606,0.4968000000000001,0.08,0.0869565217391304,0.2962962962962963,0.2592592592592592,6.795238095238095,24.3,0.2439024390243902,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,0.0434782608695652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1629657,1610612758,Kyle Guy,Kyle Guy,1629657,SAC,4200.0,70,2.0,145,151,73.0,70,19.0,296,4.0,7.0,1.0,1.0,2.0,4.0,1.0,4.0,,,12.0,5.0,11.0,19.0,3.0,25.0,163,1.0,1.0,,2.0,2.0,6.0,3.0,10.0,6.0,4.0,,12.0,,5.0,3.0,8.0,,1.0,4.0,,19.0,1.0,2.0,3.0,2.0,1.0,6.0,3.0,9.0,2.0,3.0,2.0,1.0,2.0,2.0,,,,2.0,,1.0,4.0,6.0,,,5.0,1.0,,4.0,,1.0,1.0,,,,,,,,10.0,73.0,1.0,0.6,0.6,0.4545454545454545,1.0,0.3333333333333333,0.3666666666666666,0.5,0.25,0.390625,0.5,0.3125,0.6333333333333333,,,,19.883040935672515,1.0,0.3333333333333333,0.0465116279069767,0.0625,0.1111111111111111,0.027027027027027,0.0714285714285714,0.0434782608695652,,0.0588235294117647,0.5,0.037037037037037,,,0.0555555555555555,0.0909090909090909,0.125,,0.1052631578947368,,0.2333333333333333,0.5714285714285714,0.5714285714285714,0.5,0.1333333333333333,0.25,0.25,1.0,,,,,0.4,0.5,1.0,,0.2857142857142857,0.5,0.8666666666666667,0.5394183333333333,0.5649,0.5327249999999999,0.032258064516129,0.0833333333333333,0.08,0.4,4.045454545454546,24.857894736842105,0.503448275862069,2.0,7.0,,1.0,5.0,2.0,,,1.0,3.0,4.0,,1.0,1.0,8.0,12.0,,,2.0,1.0,3.0,,,,,,,1.0,0.2105263157894736,,0.125,0.2105263157894736,0.0526315789473684,,0.2333333333333333,0.2857142857142857,0.3333333333333333,1.0,0.1666666666666666,0.1666666666666666,1.0,0.5,,,,,,0.3571428571428571,0.2142857142857142,0.3333333333333333,0.1666666666666666,,,,,,,,,,,,,0.1428571428571428,,,True,,
203922,1610612758,Glenn Robinson III,Glenn Robinson III,203922,SAC,12461.0,208,-71.0,426,435,140.0,131,51.0,861,4.0,13.0,,1.0,2.0,2.0,10.0,14.0,1.0,3.0,10.0,15.0,30.0,27.0,10.0,67.0,544,,1.0,,3.0,5.0,7.0,5.0,24.0,20.0,10.0,,10.0,4.0,8.0,5.0,13.0,1.0,7.0,1.0,,31.0,3.0,1.0,7.0,11.0,1.0,19.0,4.0,23.0,,1.0,1.0,,4.0,2.0,2.0,1.0,2.0,6.0,1.0,,5.0,11.0,,,10.0,2.0,,11.0,1.0,4.0,2.0,2.0,,2.0,2.0,1.0,,,24.0,140.0,2.0,0.6666666666666666,0.6666666666666666,0.5,,0.7142857142857143,0.5,0.3,0.6333333333333333,0.5403225806451613,0.3,0.6666666666666666,0.4736842105263157,0.1333333333333333,0.2307692307692307,0.0714285714285714,14.107883817427386,0.6666666666666666,0.1428571428571428,0.0964912280701754,0.0089285714285714,0.0985915492957746,0.0357142857142857,0.0972972972972973,0.0204081632653061,0.0303030303030303,,,0.0317460317460317,0.0476190476190476,0.0555555555555555,0.125,0.1,0.0925925925925925,0.1176470588235294,,0.5,0.2280701754385964,0.3076923076923077,0.4,0.75,0.2456140350877192,0.7142857142857143,0.7692307692307693,0.6,0.0526315789473684,0.3333333333333333,0.3333333333333333,1.0,0.175438596491228,0.2,,,0.1333333333333333,1.0,0.7017543859649122,0.5179999999999998,0.55125,0.5183566666666667,0.0666666666666666,0.1212121212121212,0.044776119402985,0.3582089552238806,6.093333333333333,24.23333333333333,0.3286384976525822,7.0,17.0,1.0,2.0,7.0,2.0,,2.0,,1.0,9.0,1.0,4.0,3.0,8.0,27.0,,,2.0,,4.0,,,,,,1.0,1.0,0.3333333333333333,0.25,0.375,0.3333333333333333,,,0.2982456140350877,0.4117647058823529,0.4117647058823529,1.0,0.2,0.2,1.0,0.4,0.5,1.0,0.4,,,0.4666666666666667,0.0666666666666666,,0.2,3.0,,,,,,,0.4285714285714285,,,,,,1.0,,True,,
203953,1610612758,Jabari Parker,Jabari Parker,203953,SAC,582.0,10,-19.0,20,21,,5,2.0,41,,,,,,,,,1.0,1.0,,1.0,1.0,,,2.0,41,,,,,,,,,,2.0,,,,1.0,,1.0,,,1.0,,2.0,,,,,,,,,,,,,2.0,1.0,,,1.0,2.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,13.636363636363637,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,0.4217,,,,,,,19.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
202355,1610612758,Hassan Whiteside,Hassan Whiteside,202355,SAC,19514.0,325,-52.0,672,685,209.0,232,74.0,1357,40.0,56.0,13.0,21.0,8.0,11.0,32.0,68.0,8.0,14.0,,80.0,138.0,,24.0,184.0,813,16.0,26.0,8.0,40.0,21.0,32.0,10.0,52.0,126.0,34.0,22.0,,10.0,7.0,5.0,12.0,1.0,5.0,1.0,1.0,29.0,6.0,28.0,42.0,48.0,5.0,95.0,34.0,129.0,3.0,6.0,4.0,2.0,12.0,7.0,13.0,1.0,5.0,25.0,,11.0,22.0,41.0,6.0,7.0,40.0,2.0,1.0,44.0,4.0,22.0,2.0,30.0,11.0,18.0,30.0,20.0,1.0,,52.0,209.0,2.0,0.7875,0.9130434782608696,0.5797101449275363,0.6153846153846154,0.65625,0.5797101449275363,0.6153846153846154,0.65625,0.5822784810126582,0.5882352941176471,0.6341463414634146,,0.072463768115942,0.0892857142857142,0.0735294117647058,24.11067193675889,0.48,0.5,0.2424242424242424,0.1581920903954802,0.3684210526315789,0.0526315789473684,0.2884615384615384,0.1168384879725085,0.1428571428571428,0.1386138613861386,0.2352941176470588,0.0357142857142857,0.1,0.25,0.2,0.3076923076923077,0.388235294117647,0.3103448275862069,0.0625,0.6666666666666666,0.4057971014492754,0.7142857142857143,0.7843137254901961,0.7,0.4927536231884058,0.4705882352941176,0.5079365079365079,0.84375,0.1014492753623188,0.5714285714285714,0.5714285714285714,1.0,,0.8076923076923077,0.6190476190476191,0.1538461538461538,0.34375,0.7272727272727273,0.4057971014492754,0.4885876811594204,0.6135227272727272,0.4799531250000001,0.141025641025641,0.141025641025641,0.217391304347826,0.2826086956521739,6.36304347826087,,0.3110119047619047,,,,,,,,,,,,,,,,,,,,,4.0,,4.0,1.0,,1.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,True,,
1630186,1610612758,Jahmi'us Ramsey,Jahmi'us Ramsey,1630186,SAC,70.0,1,,2,2,,2,,4,,,,,,,1.0,1.0,,,,1.0,1.0,,,2.0,2,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,0.4045,,,,,,,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630218,1610612758,Robert Woodard II,Robert Woodard II,1630218,SAC,208.0,3,-3.0,8,8,8.0,8,1.0,16,,,,,,,,,,,1.0,,,1.0,3.0,3.0,6,,,,,,,3.0,3.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,3.0,,,6.0,,3.0,,,,,,,,,3.0,8.0,,,,,,,,,,0.375,,0.375,1.0,,,,44.44444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,0.75,1.0,,1.0,,36.7,1.0,,,,,,,,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,True,,
203658,1610612758,Norvel Pelle,Norvel Pelle,203658,SAC,226.0,4,2.0,8,9,8.0,7,2.0,17,,1.0,,,,1.0,,,,,,,1.0,,3.0,3.0,8,,,1.0,1.0,,1.0,3.0,3.0,,,,,1.0,1.0,,1.0,,1.0,,,2.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,4.0,,,2.0,,,,,,,,3.0,8.0,1.0,,,,,,,,,0.5,0.5,0.5,,1.0,1.0,,25.0,,,,,,0.5,,0.2,,,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,0.7489,,0.7489,,,0.3333333333333333,1.0,1.4,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626153,1610612758,Delon Wright,Delon Wright,1626153,SAC,41750.0,696,-49.0,1430,1422,252.0,298,123.0,2852,39.0,67.0,4.0,6.0,6.0,11.0,30.0,69.0,2.0,6.0,63.0,71.0,142.0,83.0,30.0,271.0,1614,5.0,10.0,2.0,21.0,12.0,26.0,15.0,57.0,40.0,102.0,4.0,63.0,15.0,46.0,51.0,97.0,15.0,25.0,18.0,3.0,245.0,11.0,17.0,40.0,33.0,4.0,77.0,28.0,105.0,8.0,43.0,29.0,14.0,23.0,12.0,12.0,1.0,11.0,35.0,2.0,6.0,19.0,30.0,1.0,1.0,49.0,1.0,7.0,36.0,4.0,15.0,5.0,10.0,7.0,3.0,11.0,6.0,,,55.0,249.0,3.0,0.2816901408450704,0.2898550724637681,0.5,0.5,0.4615384615384615,0.5355555555555556,0.59375,0.5526315789473685,0.5622406639004149,0.6176470588235294,0.6195652173913043,0.3688888888888889,0.1056338028169014,0.1044776119402985,0.1159420289855072,17.579617834394906,0.6571428571428571,0.1111111111111111,0.0964912280701754,0.0497076023391812,0.1403508771929824,0.0345911949685534,0.1164274322169059,0.0424242424242424,0.0305343511450381,0.0718954248366013,0.0344827586206896,0.0308880308880308,0.0508474576271186,0.0902777777777777,0.0666666666666666,0.1746031746031746,0.1428571428571428,0.1311475409836065,0.08,0.5454545454545454,0.2977777777777777,0.582089552238806,0.65,0.3333333333333333,0.3066666666666666,0.4347826086956521,0.4918032786885246,0.2333333333333333,0.0266666666666666,0.3333333333333333,0.3333333333333333,,0.28,0.375,0.6666666666666666,0.25,0.2894736842105263,0.5454545454545454,0.6666666666666666,0.5142587053571429,0.53339375,0.4803175675675675,0.0635593220338983,0.0980392156862745,0.077490774907749,0.2103321033210332,5.349999999999998,25.39036144578314,0.1762237762237762,8.0,20.0,1.0,2.0,2.0,25.0,2.0,4.0,4.0,10.0,33.0,3.0,6.0,6.0,12.0,72.0,27.0,,25.0,,36.0,8.0,1.0,,,,2.0,0.7272727272727273,0.3975903614457831,0.5,0.5,0.3975903614457831,,,0.0888888888888888,0.4,0.4,0.875,0.3968253968253968,0.3968253968253968,0.68,0.125,0.5,1.0,0.25,0.5,1.0,0.0526315789473684,0.2631578947368421,0.4,0.3968253968253968,2.0,,1.0,,1.0,,,1.0,,,,,,1.0,,False,1.0,
1626158,1610612758,Richaun Holmes,Richaun Holmes,1626158,SAC,88200.0,1470,98.0,3045,3031,560.0,548,313.0,6076,157.0,215.0,34.0,56.0,32.0,40.0,115.0,197.0,23.0,44.0,8.0,295.0,456.0,10.0,112.0,708.0,3506,48.0,79.0,27.0,123.0,45.0,64.0,26.0,116.0,482.0,108.0,66.0,7.0,26.0,53.0,36.0,89.0,13.0,38.0,11.0,4.0,214.0,37.0,88.0,119.0,141.0,28.0,288.0,125.0,413.0,16.0,35.0,21.0,14.0,27.0,18.0,38.0,1.0,9.0,65.0,9.0,6.0,98.0,176.0,14.0,19.0,122.0,17.0,3.0,140.0,23.0,73.0,8.0,76.0,50.0,26.0,76.0,38.0,8.0,1.0,109.0,544.0,4.0,0.8169491525423729,0.9198473282442748,0.6469298245614035,0.6075949367088608,0.703125,0.6394849785407726,0.6,0.6521739130434783,0.674618320610687,0.6542553191489362,0.6987951807228916,0.0214592274678111,0.0570175438596491,0.0651162790697674,0.0507614213197969,17.324690630524454,0.4153846153846154,0.4,0.1715328467153284,0.1222222222222222,0.1954022988505747,0.0579937304075235,0.1816911250873515,0.0920471281296023,0.1547619047619047,0.1051136363636363,0.1034482758620689,0.0588235294117647,0.0546875,0.145631067961165,0.1864406779661017,0.1886792452830188,0.1934156378600823,0.2032520325203252,0.1151079136690647,0.5,0.4613733905579399,0.7302325581395349,0.7810945273631841,0.7388535031847133,0.4227467811158798,0.583756345177665,0.6149732620320856,0.8869565217391304,0.0944206008583691,0.5227272727272727,0.5476190476190477,1.0,0.0171673819742489,0.7,0.6071428571428571,0.1470588235294117,0.5797101449275363,0.8,0.482832618025751,0.5161354838709677,0.6151939393939394,0.5327301470588236,0.1414728682170542,0.1442687747035573,0.173728813559322,0.1638418079096045,6.325438596491227,30.79,0.1839080459770115,,2.0,,,,2.0,,1.0,,5.0,2.0,,1.0,,5.0,6.0,,1.0,2.0,1.0,23.0,8.0,4.0,1.0,2.0,,8.0,1.0,0.2,,,0.2222222222222222,0.1,0.125,0.0042918454935622,,,,0.25,0.2857142857142857,1.0,,,,0.0125,,,,0.072463768115942,,0.2857142857142857,,,1.0,,,,,,,,0.0454545454545454,,,,,False,,3.0
1627741,1610612758,Buddy Hield,Buddy Hield,1627741,SAC,116742.0,1946,48.0,4063,4031,794.0,874,412.0,8094,41.0,68.0,5.0,6.0,11.0,12.0,25.0,66.0,24.0,62.0,495.0,90.0,196.0,583.0,75.0,948.0,4725,6.0,11.0,3.0,111.0,19.0,34.0,35.0,190.0,56.0,124.0,6.0,494.0,15.0,158.0,53.0,211.0,20.0,102.0,40.0,16.0,475.0,16.0,6.0,107.0,135.0,1.0,243.0,22.0,265.0,2.0,52.0,35.0,17.0,66.0,54.0,29.0,7.0,12.0,95.0,9.0,15.0,75.0,141.0,3.0,4.0,61.0,3.0,3.0,88.0,4.0,11.0,14.0,26.0,12.0,14.0,26.0,16.0,1.0,,179.0,777.0,6.0,0.3111111111111111,0.3218390804597701,0.4591836734693877,0.5454545454545454,0.5588235294117647,0.5603337612323491,0.75,0.5272108843537415,0.5793060718711276,0.75,0.5609756097560976,0.748395378690629,0.0765306122448979,0.1764705882352941,0.0303030303030303,19.96016817880062,0.6947368421052632,0.0109890109890109,0.1330049261083744,0.006423982869379,0.1289156626506024,0.0184757505773672,0.1311653116531165,0.0122222222222222,0.0088757396449704,0.0044052863436123,0.0070422535211267,0.0173661360347322,0.0228571428571428,0.1342105263157894,0.1056338028169014,0.1866028708133971,0.1313755795981452,0.1202185792349726,0.0046296296296296,0.6153846153846154,0.0872913992297817,0.6029411764705882,0.7321428571428571,0.3414634146341463,0.0847240051347881,0.3787878787878788,0.390625,0.24,0.079589216944801,0.3870967741935484,0.3934426229508196,0.3333333333333333,0.6354300385109114,0.0833333333333333,0.8333333333333334,0.2,0.0816326530612244,0.9166666666666666,0.8356867779204108,0.5351454954954957,0.5513910256410256,0.522330479452055,0.0227272727272727,0.0541871921182266,0.1170886075949367,0.20042194092827,9.763265306122449,25.556603773584907,0.1954221018951513,39.0,88.0,8.0,12.0,23.0,192.0,24.0,49.0,31.0,90.0,231.0,32.0,61.0,39.0,113.0,570.0,123.0,1.0,192.0,6.0,33.0,8.0,9.0,,16.0,,7.0,0.8225108225108225,0.3962264150943396,0.5245901639344263,0.3451327433628318,0.3969072164948453,0.0102915951972555,0.0101010101010101,0.1129653401797175,0.4431818181818182,0.4482758620689655,0.9230769230769232,0.3878787878787879,0.3918367346938775,0.8020833333333334,0.1666666666666666,0.6666666666666666,0.875,0.6805555555555556,0.4897959183673469,0.875,0.1564625850340136,0.6122448979591837,0.3444444444444444,0.388663967611336,8.0,,,8.0,,,,0.3478260869565217,0.0118845500848896,,0.0161290322580645,1.0,0.0113636363636363,,1.0,False,,
1628368,1610612758,De'Aaron Fox,De'Aaron Fox,1628368,SAC,96041.0,1601,-45.0,3354,3333,720.0,804,333.0,6687,175.0,257.0,7.0,13.0,39.0,52.0,115.0,252.0,54.0,121.0,232.0,344.0,630.0,256.0,244.0,1172.0,3983,13.0,32.0,10.0,69.0,85.0,146.0,62.0,289.0,108.0,580.0,6.0,231.0,49.0,188.0,144.0,332.0,35.0,116.0,63.0,9.0,808.0,10.0,11.0,71.0,68.0,3.0,142.0,22.0,164.0,7.0,74.0,43.0,31.0,89.0,49.0,44.0,9.0,40.0,133.0,9.0,30.0,53.0,136.0,3.0,6.0,249.0,,14.0,331.0,40.0,171.0,13.0,19.0,7.0,12.0,20.0,14.0,,,286.0,706.0,9.0,0.1569767441860465,0.158357771260997,0.546031746031746,0.40625,0.5821917808219178,0.5237020316027088,0.5784313725490197,0.5732323232323232,0.5683802133850631,0.6160714285714286,0.6148936170212767,0.2889390519187358,0.0777777777777777,0.0817120622568093,0.1111111111111111,31.20643431635389,0.6691729323308271,0.0416666666666666,0.081437125748503,0.0137844611528822,0.1097372488408037,0.0142045454545454,0.0937921727395411,0.0139813581890812,0.0071942446043165,0.0203045685279187,0.0079365079365079,0.0141093474426807,0.0145985401459854,0.0877742946708464,0.0648967551622418,0.1016949152542373,0.0972762645914396,0.1578947368421052,0.0173267326732673,0.7,0.2900677200902934,0.6809338521400778,0.7415254237288136,0.1657142857142857,0.2844243792325056,0.4563492063492063,0.5133928571428571,0.1130434782608695,0.136568848758465,0.4462809917355372,0.4462809917355372,0.2222222222222222,0.2618510158013544,0.2549019607843137,0.5384615384615384,0.4285714285714285,0.2626262626262626,0.75,0.5790067720090294,0.4934766101694913,0.5097555555555556,0.4690357868020305,0.1689587426326129,0.2247043363994743,0.0588737201365187,0.2465870307167235,7.690476190476192,25.515625,0.2146690518783542,9.0,24.0,1.0,3.0,3.0,71.0,10.0,16.0,18.0,49.0,80.0,11.0,19.0,19.0,52.0,129.0,111.0,1.0,71.0,2.0,109.0,21.0,4.0,1.0,,,25.0,0.5375,0.3125,0.5789473684210527,0.3653846153846153,0.3137254901960784,0.0078125,0.0086206896551724,0.0270880361173814,0.375,0.375,1.0,0.3060344827586206,0.308695652173913,0.4788732394366197,0.0588235294117647,0.3333333333333333,1.0,0.3137254901960784,0.625,0.7,0.0151515151515151,0.2474747474747475,0.3673469387755102,0.3073593073593073,1.0,1.0,5.0,1.0,1.0,1.0,0.0106382978723404,0.3333333333333333,0.0038910505836575,,,,,2.0,,False,,
203084,1610612758,Harrison Barnes,Harrison Barnes,203084,SAC,98939.0,1649,53.0,3440,3414,770.0,783,341.0,6854,115.0,169.0,17.0,24.0,33.0,47.0,48.0,114.0,1.0,2.0,157.0,164.0,285.0,199.0,137.0,714.0,4022,19.0,29.0,7.0,54.0,38.0,69.0,54.0,184.0,194.0,134.0,24.0,157.0,13.0,83.0,74.0,157.0,31.0,36.0,32.0,15.0,388.0,25.0,24.0,97.0,136.0,15.0,248.0,52.0,300.0,10.0,33.0,17.0,16.0,42.0,26.0,35.0,8.0,16.0,77.0,4.0,12.0,29.0,60.0,1.0,5.0,147.0,2.0,7.0,165.0,20.0,71.0,19.0,9.0,5.0,4.0,9.0,4.0,,,179.0,754.0,13.0,0.5914634146341463,0.6381578947368421,0.5754385964912281,0.6551724137931034,0.5507246376811594,0.5960743801652892,0.6025641025641025,0.5701754385964912,0.6414414414414414,0.627906976744186,0.6388888888888888,0.4111570247933884,0.0456140350877193,0.0473372781065088,0.043859649122807,16.553169198533265,0.5454545454545454,0.2027027027027027,0.1545454545454545,0.0296296296296296,0.1426470588235294,0.035663338088445,0.1493589743589743,0.0324288550628722,0.0364963503649635,0.0242718446601941,0.032258064516129,0.035650623885918,0.0357142857142857,0.1279761904761904,0.178470254957507,0.1570680628272251,0.1515711645101663,0.1079136690647482,0.0448430493273542,0.4444444444444444,0.3491735537190082,0.6804733727810651,0.7142857142857143,0.6173913043478261,0.2355371900826446,0.4210526315789473,0.4403669724770642,0.5208333333333334,0.0041322314049586,0.5,0.5,1.0,0.3243801652892562,0.6153846153846154,0.7083333333333334,0.2352941176470588,0.4122807017543859,0.7021276595744681,0.7603305785123967,0.5286263429752068,0.6233729166666667,0.5176605263157895,0.1327102803738317,0.2113095238095238,0.0756302521008403,0.2577030812324929,4.029122807017543,25.306532663316588,0.2238372093023256,22.0,42.0,2.0,4.0,12.0,61.0,1.0,6.0,11.0,33.0,83.0,3.0,10.0,18.0,45.0,216.0,33.0,,61.0,,43.0,14.0,3.0,5.0,2.0,,6.0,0.8674698795180723,0.4170854271356783,0.3,0.4,0.4170854271356783,,,0.0867768595041322,0.5238095238095238,0.5238095238095238,1.0,0.3885350318471338,0.3885350318471338,0.819672131147541,0.1025641025641025,0.5,1.0,0.1538461538461538,0.1666666666666666,1.0,0.1052631578947368,0.2894736842105263,0.3333333333333333,0.3885350318471338,7.0,3.0,2.0,1.0,,,0.031578947368421,0.5833333333333334,,1.0,,,,,,False,,
