EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyOffPoss,PenaltyDefPoss,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,PenaltyOffPossExcludingTakeFouls,FG3APct,LongMidRangeFrequency,Arc3Frequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG2A,PenaltyFG3M,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,SelfOReb,Steals,BadPassSteals,FoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyEfgPct,PenaltyTsPct,OffLongMidRangeReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyPointsPct,LiveBallTurnovers,LostBallTurnovers,Turnovers,LiveBallTurnoverPct,ShortMidRangeAssists,OffThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,BadPassTurnovers,DeadBallTurnovers,Travels,Charge Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangePctAssisted,DefAtRimReboundPct,FtPoints,Corner3Assists,LostBallSteals,PenaltyTurnovers,FTA,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Charge Fouls,OffAtRimReboundPct,Arc3PctAssisted,PenaltyAtRimFGM,PenaltyFG2M,PenaltyFtPoints,Fg2aBlocked,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,FG2APctBlocked,ShortMidRangePctBlocked,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedAtRim,BlockedCorner3,SecondChanceFg3Pct,AtRimPctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,FTOffRebounds,BlockedArc3,OffFTReboundPct,Defensive 3 Seconds Violations
202709,1610612758,Cory Joseph,Cory Joseph,202709,SAC,56065.0,934,-180.0,1915,1937,198.0,3852,40.0,58.0,6.0,7.0,80.0,155.0,289.0,2306,6.0,13.0,17.0,94.0,13.0,40.0,74.0,25.0,99.0,45.0,96.0,0.5161290322580645,0.4615384615384615,0.5080321285140562,0.375,0.533210332103321,0.4047619047619047,14.611447184737088,0.0257936507936507,0.1081081081081081,0.0833333333333333,0.0274914089347079,0.0205761316872428,0.1197183098591549,0.2329317269076305,0.6896551724137931,0.7547169811320755,0.35,0.8571428571428571,0.6104417670682731,0.5044642570281122,0.5380576923076923,0.0588235294117647,542.0,525.0,30.0,60.0,16.0,94.0,20.0,60.0,535.0,0.3775100401606425,0.1204819277108433,0.2409638554216867,0.2424242424242424,0.4832446969696971,8.013548387096774,24.71702127659574,0.2830287206266318,14.0,28.0,67.0,12.0,15.0,34.0,16.0,3.0,31.0,46.0,5.0,69.0,66.0,90.0,3.0,6.0,16.0,70.0,37.0,107.0,23.0,32.0,7.0,251.0,5.0,39.0,25.0,63.0,68.0,0.4125,0.4285714285714285,0.967741935483871,0.3297872340425531,0.25,0.3297872340425531,0.4166666666666667,0.448051948051948,0.010204081632653,0.0413223140495867,0.2690763052208835,0.417910447761194,0.4444444444444444,0.2142857142857142,0.4,0.4285714285714285,0.1365461847389558,0.4411764705882353,0.4545454545454545,1.0,0.2666666666666666,0.2666666666666666,0.2121212121212121,0.1875,0.2666666666666666,0.2387543252595155,23.0,7.0,43.0,0.5348837209302325,31.0,11.0,33.0,1.0,16.0,20.0,1.0,3.0,8.0,2.0,9.0,4.0,5.0,0.03125,0.0652173913043478,0.029810298102981,0.0249110320284697,0.0514018691588785,0.0873015873015873,0.0697674418604651,0.4444444444444444,0.575,0.3333333333333333,0.0662650602409638,36.0,14.0,14.0,13.0,47.0,18.0,0.0681818181818181,0.1058823529411764,3.0,0.0429447852760736,0.9375,12.0,20.0,14.0,11.0,7.0,5.0,0.4347826086956521,0.0709677419354838,0.0597014925373134,0.5,0.8571428571428571,False,1.0,3.0,2.0,4.0,,4.0,1.0,7.0,2.0,7.0,5.0,,3.0,5.0,2.0,1.0,8.0,3.0,1.0,6.0,,0.1428571428571428,0.0862068965517241,0.0454545454545454,0.15,0.3333333333333333,1.0,0.2,,,0.0606060606060606,0.5,,1.0,,,,,0.0106382978723404,0.0666666666666666,,1.0,,,,0.0294117647058823,,1.0,1.0,0.0185185185185185,
203922,1610612758,Glenn Robinson III,Glenn Robinson III,203922,SAC,22158.0,369,-131.0,766,775,93.0,1541,10.0,24.0,1.0,3.0,26.0,55.0,121.0,965,2.0,4.0,9.0,20.0,3.0,14.0,34.0,11.0,45.0,12.0,23.0,0.4727272727272727,0.5,0.5050505050505051,0.4375,0.55,0.5,13.956170703575548,0.0154639175257731,0.1052631578947368,0.0988023952095808,0.0313390313390313,0.010204081632653,0.1037735849056603,0.2424242424242424,0.4166666666666667,0.5,0.375,0.3333333333333333,0.6868686868686869,0.5258863636363635,0.53451,0.0743801652892562,238.0,222.0,6.0,16.0,3.0,44.0,10.0,16.0,237.0,0.4444444444444444,0.0606060606060606,0.1616161616161616,0.1153846153846153,0.5151000000000001,6.165454545454546,24.143181818181823,0.3107049608355091,5.0,15.0,25.0,1.0,12.0,28.0,4.0,1.0,16.0,16.0,4.0,40.0,32.0,48.0,,,4.0,10.0,10.0,20.0,9.0,8.0,,50.0,1.0,4.0,3.0,20.0,40.0,0.6153846153846154,0.6153846153846154,1.0,0.3636363636363636,0.4,0.3636363636363636,0.5769230769230769,0.625,0.0303030303030303,0.0208333333333333,0.2525252525252525,0.6,0.6818181818181818,0.4666666666666667,0.1666666666666666,0.2,0.2828282828282828,0.4285714285714285,0.4285714285714285,1.0,0.25,0.25,0.1923076923076923,0.3333333333333333,0.25,0.3305785123966942,5.0,2.0,11.0,0.4545454545454545,2.0,8.0,19.0,1.0,3.0,6.0,1.0,,3.0,3.0,3.0,2.0,2.0,0.0625,0.0945273631840796,0.0509554140127388,0.0491803278688524,0.0786516853932584,0.1224489795918367,0.1111111111111111,0.6666666666666666,0.8,1.0,0.0952380952380952,21.0,1.0,1.0,1.0,23.0,9.0,0.0841121495327102,0.1428571428571428,,0.0158730158730158,1.0,4.0,9.0,10.0,8.0,3.0,3.0,0.5625,0.1454545454545454,0.12,1.0,0.8,False,1.0,2.0,3.0,7.0,,2.0,1.0,4.0,2.0,,4.0,1.0,2.0,,,2.0,1.0,1.0,,,,0.25,0.1666666666666666,0.0571428571428571,0.25,0.5,1.0,0.25,,,0.2692307692307692,0.4285714285714285,,,,,,,,0.1666666666666666,,,,,,,,,,,
202357,1610612758,Nemanja Bjelica,Nemanja Bjelica,202357,SAC,25725.0,429,-54.0,892,876,93.0,1768,36.0,55.0,7.0,16.0,51.0,90.0,180.0,1036,8.0,21.0,23.0,38.0,16.0,23.0,75.0,24.0,99.0,17.0,48.0,0.5666666666666667,0.3809523809523809,0.5102040816326531,0.4318181818181818,0.5460122699386503,0.46,19.08091908091908,0.0727272727272727,0.14375,0.1731266149870801,0.0598503740648379,0.0660377358490566,0.140495867768595,0.3741496598639456,0.6545454545454545,0.6792452830188679,0.7272727272727273,0.4375,0.7619047619047619,0.5389591836734694,0.6661374999999999,0.1277777777777777,278.0,246.0,5.0,48.0,11.0,57.0,12.0,48.0,272.0,0.3877551020408163,0.0340136054421768,0.3265306122448979,0.25,0.561559090909091,4.135555555555556,26.3561403508772,0.3116591928251121,24.0,13.0,30.0,2.0,4.0,9.0,12.0,3.0,16.0,32.0,3.0,63.0,64.0,45.0,3.0,10.0,12.0,28.0,20.0,48.0,10.0,17.0,3.0,116.0,10.0,8.0,6.0,27.0,62.0,0.6274509803921569,0.6956521739130435,0.9375,0.2807017543859649,0.25,0.2807017543859649,0.5568181818181818,0.5849056603773585,0.0555555555555555,0.1351351351351351,0.2040816326530612,0.4333333333333333,0.4814814814814814,0.6923076923076923,0.4,0.5,0.0612244897959183,0.4444444444444444,0.4444444444444444,1.0,0.25,0.25,0.5454545454545454,0.2727272727272727,0.25,0.35,17.0,7.0,28.0,0.6071428571428571,8.0,8.0,44.0,8.0,10.0,11.0,3.0,,2.0,1.0,2.0,1.0,5.0,0.4210526315789473,0.1938325991189427,0.0441988950276243,0.046979865771812,0.202020202020202,0.1451612903225806,0.1538461538461538,0.5,0.6111111111111112,0.5,0.2272727272727272,30.0,10.0,2.0,6.0,40.0,15.0,0.1012658227848101,0.15,3.0,0.0897435897435897,0.9166666666666666,18.0,20.0,14.0,6.0,5.0,4.0,0.625,0.0666666666666666,0.1,0.1428571428571428,0.75,False,,,,1.0,1.0,1.0,1.0,1.0,4.0,1.0,,,4.0,6.0,4.0,,,5.0,,1.0,,1.0,0.0363636363636363,0.03125,,,,0.0454545454545454,1.0,1.0,0.0227272727272727,,,,2.0,,,,,0.2,,,,1.0,,,0.0172413793103448,,,,1.0
203658,1610612758,Norvel Pelle,Norvel Pelle,203658,SAC,226.0,4,2.0,8,9,2.0,17,,1.0,,,,1.0,3.0,8,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,0.5,0.5,25.0,,,,0.2,,,1.0,,,,,1.0,0.7489,,0.3333333333333333,8.0,7.0,,,,,,,8.0,,,,,0.7489,1.4,,1.0,1.0,,,,,,,,,1.0,,3.0,,,,,,1.0,,1.0,,1.0,,2.0,,,,1.0,3.0,,,,,,,,0.5,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,0.5,0.5,,,,,,,,3.0,,,,4.0,,,,,,,,,3.0,1.0,2.0,1.0,,1.0,,,,False,,,,,,,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,794.0,13,-3.0,25,28,1.0,53,,1.0,,,1.0,3.0,5.0,23,,,,,,1.0,3.0,,3.0,,,0.3333333333333333,,0.4166666666666667,,0.4166666666666667,,26.923076923076923,,0.125,0.1875,,,0.14285714285714285,0.16666666666666666,,,,,0.6666666666666666,0.4917833333333334,,,4.0,8.0,,3.0,1.0,3.0,1.0,3.0,4.0,0.5,,0.5,1.0,0.5262,8.366666666666667,25.73333333333333,0.16,,1.0,2.0,,,,1.0,,1.0,,,,2.0,,3.0,,1.0,,1.0,1.0,1.0,,,3.0,,,,3.0,,1.0,1.0,,0.3333333333333333,,0.3333333333333333,,,,,0.3333333333333333,0.5,0.5,1.0,,,,,,,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,,1.0,1.0,1.0,1.0,,,2.0,,,,,,,,,,,,0.25,,,,0.5,,,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,,,,True,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,3550.0,59,12.0,121,117,18.0,238,4.0,9.0,1.0,2.0,9.0,22.0,38.0,118,2.0,3.0,4.0,12.0,3.0,4.0,17.0,3.0,20.0,,,0.4090909090909091,0.6666666666666666,0.4166666666666667,0.6666666666666666,0.475,0.6666666666666666,33.10344827586207,0.08823529411764706,0.15384615384615385,0.21212121212121213,0.043478260869565216,0.07692307692307693,0.2,0.25,0.4444444444444444,0.5714285714285714,0.6666666666666666,0.5,0.6388888888888888,0.5038513888888888,0.5640999999999999,0.10526315789473684,29.0,10.0,5.0,13.0,7.0,14.0,7.0,13.0,29.0,0.3888888888888889,0.1388888888888889,0.3611111111111111,0.5,0.5237999999999999,7.513636363636365,25.58571428571429,0.2396694214876033,4.0,3.0,8.0,2.0,,1.0,4.0,2.0,4.0,7.0,2.0,17.0,6.0,9.0,3.0,2.0,4.0,5.0,4.0,9.0,2.0,4.0,,22.0,,2.0,1.0,8.0,17.0,0.3333333333333333,0.375,0.75,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.5,0.53125,0.2,,0.2222222222222222,0.375,0.375,0.3333333333333333,0.4,0.4,0.027777777777777776,,,,0.3076923076923077,0.3076923076923077,0.2857142857142857,0.2857142857142857,0.3076923076923077,0.4473684210526316,5.0,2.0,8.0,0.625,1.0,,10.0,3.0,3.0,3.0,1.0,,,,,,,1.0,0.25,,,0.2857142857142857,0.2857142857142857,,,0.25,0.5,0.21052631578947367,8.0,2.0,1.0,2.0,11.0,6.0,0.15384615384615385,0.24,,0.0625,0.75,2.0,4.0,3.0,2.0,1.0,1.0,0.5714285714285714,0.09090909090909091,,,0.5,True,,,,,,,,,,,2.0,,1.0,,,,,3.0,,,,,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629641,1610612738,Romeo Langford,Romeo Langford,1629641,BOS,3440.0,57,-10.0,113,112,14.0,225,4.0,5.0,1.0,1.0,4.0,8.0,12.0,128,1.0,1.0,5.0,6.0,1.0,3.0,3.0,1.0,4.0,4.0,6.0,0.5,1.0,0.5,1.25,0.5,1.25,11.023622047244094,0.038461538461538464,0.12,0.05555555555555555,0.020833333333333332,,0.10526315789473684,0.45454545454545453,0.8,1.0,0.5,1.0,0.7272727272727273,0.5403772727272728,0.55965,0.4166666666666667,35.0,29.0,2.0,1.0,,3.0,,1.0,35.0,0.2727272727272727,0.18181818181818182,0.09090909090909091,,0.38270000000000004,5.5874999999999995,23.933333333333337,0.30973451327433627,,,1.0,,1.0,2.0,,,1.0,2.0,,,2.0,3.0,,2.0,,6.0,1.0,7.0,1.0,2.0,1.0,15.0,,2.0,2.0,6.0,,0.25,0.3333333333333333,1.0,0.3333333333333333,,0.3333333333333333,,,,,0.09090909090909091,,,,,,0.18181818181818182,0.5,0.5,1.0,,,,,,,2.0,,2.0,1.0,3.0,,,,2.0,,,1.0,,,,,,,,,,,,0.16666666666666666,,0.25,,,1.0,,,,2.0,1.0,0.08333333333333333,0.1111111111111111,,0.125,,,,,2.0,,,,0.25,1.0,,,True,1.0,1.0,,,,,1.0,1.0,,,,,,1.0,,2.0,1.0,,,,,1.0,0.2,,0.5,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,
1629684,1610612738,Grant Williams,Grant Williams,1629684,BOS,4526.0,75,-12.0,157,156,15.0,313,6.0,8.0,,,8.0,14.0,29.0,163,,,3.0,,1.0,4.0,9.0,3.0,12.0,2.0,8.0,0.5714285714285714,,0.5,1.5,0.5178571428571429,1.5,21.511627906976745,0.029411764705882353,0.11764705882352941,0.10666666666666667,0.0410958904109589,0.05555555555555555,0.14814814814814814,0.32,0.75,0.8571428571428571,,,0.76,0.553842,,0.10344827586206896,49.0,45.0,1.0,6.0,1.0,11.0,2.0,6.0,49.0,0.44,0.04,0.24,0.125,0.49933125,4.164285714285714,24.599999999999998,0.31210191082802546,2.0,2.0,5.0,,2.0,5.0,1.0,,3.0,6.0,,8.0,16.0,9.0,,,1.0,4.0,3.0,7.0,3.0,4.0,,17.0,,2.0,2.0,5.0,8.0,1.0,1.0,1.0,0.2727272727272727,,0.2727272727272727,0.375,0.4,,,0.2,0.4,0.6666666666666666,1.0,,,0.2,0.4,0.4,1.0,0.16666666666666666,0.16666666666666666,0.25,,0.16666666666666666,0.27586206896551724,5.0,2.0,9.0,0.5555555555555556,,2.0,4.0,1.0,3.0,4.0,,,1.0,1.0,2.0,1.0,,0.25,0.0975609756097561,0.05128205128205128,0.058823529411764705,0.09523809523809523,,,0.5,1.0,,0.14285714285714285,4.0,,,3.0,6.0,2.0,0.07407407407407407,0.125,,,1.0,2.0,3.0,2.0,3.0,1.0,1.0,0.5,0.21428571428571427,0.4,,1.0,True,,,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,,1.0,,1.0,1.0,0.125,,,,,1.0,1.0,1.0,0.125,,,,,,,,,,,,,,,,,,,,
203953,1610612738,Jabari Parker,Jabari Parker,203953,BOS,8294.0,138,9.0,279,273,36.0,552,15.0,17.0,4.0,5.0,24.0,38.0,64.0,281,5.0,9.0,10.0,18.0,6.0,9.0,27.0,9.0,36.0,4.0,9.0,0.631578947368421,0.5555555555555556,0.5625,0.5,0.5925925925925926,0.5,18.88544891640867,0.08571428571428572,0.14285714285714285,0.18,0.06428571428571428,0.14285714285714285,0.1276595744680851,0.3541666666666667,0.8823529411764706,0.8823529411764706,0.5,0.8,0.5625,0.5063375,0.4745785714285714,0.15625,71.0,63.0,9.0,7.0,2.0,10.0,3.0,7.0,71.0,0.20833333333333334,0.1875,0.14583333333333334,0.13333333333333333,0.4914266666666666,7.0394736842105265,24.29,0.25448028673835127,6.0,7.0,12.0,2.0,,3.0,2.0,1.0,2.0,12.0,1.0,16.0,30.0,6.0,,10.0,2.0,6.0,4.0,10.0,3.0,4.0,,24.0,,1.0,1.0,11.0,16.0,0.625,0.7894736842105263,1.0,0.2,0.3333333333333333,0.2,0.5,0.5,0.06666666666666667,,0.25,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.2222222222222222,0.2222222222222222,0.0625,,,,0.2857142857142857,0.2857142857142857,0.4,0.5,0.2857142857142857,0.25,2.0,1.0,7.0,0.2857142857142857,2.0,3.0,18.0,,1.0,5.0,,,4.0,1.0,4.0,1.0,,,0.20689655172413793,0.04285714285714286,0.05555555555555555,0.23076923076923078,0.26666666666666666,0.1875,0.25,0.5333333333333333,0.5,0.15151515151515152,10.0,1.0,,3.0,13.0,7.0,0.12962962962962962,0.1590909090909091,,0.037037037037037035,1.0,5.0,6.0,1.0,,,,0.5,,,,0.8333333333333334,True,,,,1.0,,1.0,,1.0,,2.0,1.0,,,,1.0,1.0,1.0,1.0,,3.0,,,,,,,,0.1,,,0.06666666666666667,,,,,1.0,,,,,,,,,,,,,,,
1629682,1610612738,Tremont Waters,Tremont Waters,1629682,BOS,2927.0,49,19.0,96,95,13.0,191,3.0,4.0,,,7.0,13.0,34.0,99,,,,14.0,,4.0,7.0,,7.0,,1.0,0.5384615384615384,,0.6666666666666666,,0.68,,26.36363636363636,,0.16666666666666666,0.12962962962962962,,,0.16666666666666666,0.16666666666666666,0.75,1.0,,,0.625,0.4731065217391305,0.471,,15.0,25.0,2.0,9.0,2.0,11.0,2.0,8.0,15.0,0.4583333333333333,0.08333333333333333,0.375,0.6666666666666666,0.49049999999999994,7.761538461538462,27.09090909090909,0.15625,,3.0,7.0,1.0,,2.0,6.0,1.0,6.0,1.0,1.0,3.0,,3.0,15.0,,6.0,7.0,2.0,9.0,2.0,5.0,,20.0,,2.0,1.0,5.0,3.0,,,0.16666666666666666,0.5454545454545454,0.5,0.6,0.5,0.5,,,0.2916666666666667,0.42857142857142855,0.6,,0.5,0.5,0.08333333333333333,,,,0.6666666666666666,0.6666666666666666,,0.5,0.75,0.08823529411764706,3.0,1.0,4.0,0.75,2.0,,3.0,,2.0,1.0,,,,,,,,,0.1,,,,0.14285714285714285,0.16666666666666666,,,,0.18181818181818182,2.0,,1.0,,2.0,1.0,0.04,0.07142857142857142,,,0.16666666666666666,,,,3.0,,,,0.23076923076923078,0.2857142857142857,,,True,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,0.25,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,
202684,1610612738,Tristan Thompson,Tristan Thompson,202684,BOS,1153.0,19,-8.0,34,36,6.0,70,4.0,6.0,1.0,2.0,4.0,6.0,8.0,37,1.0,2.0,2.0,,,2.0,3.0,1.0,4.0,1.0,1.0,0.6666666666666666,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5,17.073170731707318,,0.18181818181818182,0.0967741935483871,0.05,,0.14285714285714285,1.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.6393666666666667,0.6799,0.25,4.0,,,,,,,,4.0,,,,,,1.4833333333333334,,0.11764705882352941,,,,,,,,,,,,,8.0,,,,,1.0,,1.0,,,1.0,2.0,,,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,3.0,1.0,3.0,1.0,,,0.05,0.1,0.1111111111111111,0.125,,0.25,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,2.0,,,,0.3333333333333333,,1.0,,True,,,,,,,,,,,,,,,,1.0,,,,2.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,3849.0,64,4.0,135,127,17.0,262,1.0,4.0,,,3.0,9.0,31.0,132,1.0,2.0,8.0,2.0,1.0,4.0,9.0,2.0,11.0,,,0.3333333333333333,0.5,0.45,0.6666666666666666,0.484375,0.6666666666666666,20.12578616352201,0.02857142857142857,0.15384615384615385,0.13846153846153847,0.0273972602739726,,0.14285714285714285,0.13333333333333333,0.25,0.3333333333333333,,,0.8333333333333334,0.5084034482758621,0.4706166666666666,0.25806451612903225,37.0,35.0,1.0,19.0,4.0,21.0,4.0,19.0,37.0,0.7,0.03333333333333333,0.6333333333333333,0.5714285714285714,0.479775,7.077777777777778,27.204761904761902,0.2740740740740741,1.0,1.0,4.0,1.0,1.0,2.0,6.0,1.0,7.0,3.0,1.0,3.0,4.0,15.0,6.0,,6.0,6.0,1.0,7.0,,3.0,,15.0,,2.0,1.0,4.0,3.0,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.3333333333333333,0.25,0.3333333333333333,0.21428571428571427,0.21428571428571427,0.14285714285714285,,0.13333333333333333,0.25,0.3333333333333333,1.0,1.0,1.0,0.06666666666666667,0.5,0.5,,0.3157894736842105,0.3157894736842105,0.14285714285714285,0.25,0.3157894736842105,0.0967741935483871,,,,,3.0,1.0,5.0,,,,,,2.0,1.0,2.0,1.0,,,0.1282051282051282,0.02631578947368421,0.03333333333333333,0.11764705882352941,0.2857142857142857,0.2,0.5,1.0,,0.06666666666666667,4.0,1.0,1.0,,4.0,2.0,0.0625,0.18181818181818182,,,0.8333333333333334,,,,2.0,,,,0.2222222222222222,0.25,,,True,1.0,2.0,,,1.0,2.0,2.0,4.0,,,,,,,,1.0,1.0,,,1.0,,0.5,0.25,,0.3333333333333333,0.5,,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,,,,,,,,,
202689,1610612738,Kemba Walker,Kemba Walker,202689,BOS,1225.0,20,-16.0,43,41,6.0,84,1.0,3.0,,,2.0,5.0,4.0,45,,,,2.0,,1.0,2.0,,2.0,2.0,2.0,0.4,,0.2222222222222222,,0.2222222222222222,,25.0,,0.09090909090909091,0.07142857142857142,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.7777777777777778,0.5401277777777778,,,22.0,5.0,1.0,4.0,1.0,4.0,1.0,4.0,22.0,0.4444444444444444,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.49815000000000004,4.92,25.85,0.5116279069767442,1.0,,1.0,1.0,,,,,,2.0,,,2.0,,,,,1.0,,1.0,,1.0,,2.0,,3.0,2.0,,,0.5,0.5,,,,,,,,,0.1111111111111111,,,,1.0,1.0,,,,,,,0.3333333333333333,,,,3.0,2.0,3.0,1.0,,,1.0,,1.0,,,,,,,,,,0.058823529411764705,,,,,,,,1.0,0.14285714285714285,,,1.0,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,
1630174,1610612738,Aaron Nesmith,Aaron Nesmith,1630174,BOS,2827.0,47,-25.0,93,93,14.0,186,3.0,5.0,2.0,2.0,4.0,10.0,8.0,112,2.0,2.0,4.0,8.0,4.0,4.0,9.0,4.0,13.0,8.0,9.0,0.4,1.0,0.3076923076923077,1.0,0.3076923076923077,1.0,13.761467889908255,0.15384615384615385,0.17391304347826086,0.2,0.08695652173913043,0.1,0.16666666666666666,0.38461538461538464,0.6,0.6,1.0,1.0,0.6153846153846154,0.5400769230769231,0.6668000000000001,0.5,24.0,33.0,1.0,3.0,,3.0,,3.0,24.0,0.23076923076923078,0.07692307692307693,0.23076923076923078,,0.56825,5.699999999999999,25.333333333333332,0.25806451612903225,1.0,1.0,4.0,,,,,,,2.0,,,,,,2.0,,4.0,1.0,5.0,1.0,2.0,1.0,11.0,1.0,,,,,,,,,,,,,,0.125,0.3076923076923077,0.25,0.3333333333333333,,,,,,,,,,0.5,,,,1.0,,2.0,0.5,1.0,,5.0,,1.0,1.0,,,,,,,,,0.22727272727272727,,,0.3333333333333333,,0.2,,,,0.25,,,,1.0,,,,,,0.375,,,,,1.0,,,,0.1,0.25,,,True,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
