EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,FG2M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,DefTwoPtRebounds,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFouls,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,LongMidRangePctBlocked,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,FTDefRebounds,LostBallSteals,Technical Free Throw Trips,DefFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3FGM,FTOffRebounds,StepOutOfBoundsTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,BlockedAtRim,DefensiveGoaltends,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,Offensive Fouls Drawn,SecondChanceCorner3PctAssisted,SecondChanceFtPoints,Travels,Loose Ball Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,SecondChanceTurnovers,Charge Fouls,on,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedCorner3,OffensiveGoaltends,3SecondViolations
204038,1610612756,Langston Galloway,Langston Galloway,204038,PHX,3772.0,63,-33,136,131,32.0,21.0,10.0,267,3.0,5.0,1.0,7.0,,12.0,12.0,5.0,32.0,169,1.0,,5.0,7.0,1.0,2.0,3.0,2.0,,1.0,8.0,,6.0,8.0,,8.0,,,,,,1.0,,1.0,1.0,3.0,6.0,,5.0,32.0,,0.6153846153846154,0.8333333333333334,0.5,18.367346938775512,,,0.25,0.13333333333333333,,,0.25,0.25,,0.125,0.20833333333333334,0.2916666666666667,0.3333333333333333,,0.625,0.5032770833333333,0.5567,0.15625,12.366666666666665,24.724999999999998,0.23529411764705882,2.0,3.0,,,1.0,6.0,6.0,,,,4.0,,,,,,2.0,1.0,,1.0,,,,,,,,0.5,,0.5625,,,,,,0.05555555555555555,,,,0.06666666666666667,0.16666666666666666,0.125,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.25,,,,0.07692307692307693,,,1.0,1.0,3.0,2.0,,,,5.0,,,1.0,2.0,1.0,8.0,15.0,2.0,,0.6666666666666666,0.6666666666666666,1.0,0.4166666666666667,,1.0,0.4166666666666667,0.5,0.8333333333333334,,,0.5,1.0,0.6,0.6,1.0,0.2857142857142857,0.2857142857142857,1.0,,,,0.3333333333333333,1.0,,0.2857142857142857,3.0,,,,,,,,,,,0.5,0.5,0.6666666666666666,,,1.0,,,,,,,,,1.0,,,,,,,2.0,0.14285714285714285,,,,,True,,,,,,,,,,,,
1628470,1610612756,Torrey Craig,Torrey Craig,1628470,PHX,1869.0,31,12,68,66,12.0,20.0,8.0,134,3.0,,,5.0,,8.0,5.0,4.0,20.0,62,,2.0,4.0,5.0,4.0,,4.0,,,3.0,8.0,1.0,5.0,6.0,3.0,9.0,,1.0,1.0,,,,,3.0,4.0,2.0,4.0,,4.0,12.0,,0.6666666666666666,1.0,0.38461538461538464,19.48051948051948,,0.06666666666666667,0.3333333333333333,0.16129032258064516,0.08108108108108109,0.25,0.3333333333333333,0.3333333333333333,,0.23076923076923078,,0.38461538461538464,,,0.7692307692307693,0.5712307692307692,0.4188,0.2,4.7250000000000005,25.46,0.17647058823529413,3.0,5.0,,2.0,2.0,,5.0,,2.0,2.0,6.0,,,,1.0,2.0,,,,,,,2.0,1.0,1.0,2.0,,0.625,,0.6153846153846154,,0.3333333333333333,,,,,0.09090909090909091,0.05263157894736842,,,,0.38461538461538464,0.6,0.6,0.6666666666666666,0.6666666666666666,,1.0,,,0.13333333333333333,0.2,0.1,,,,2.0,,,,2.0,,,1.0,1.0,,4.0,3.0,2.0,1.0,0.4,0.4,0.5,0.4,,,0.4,1.0,1.0,,0.5,0.3333333333333333,0.5,,,,0.4,0.4,0.5,,,,,,,0.4,,,,3.0,1.0,,,0.5,,,0.3333333333333333,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,1.0,,,True,,,,,,,,,,,,
1630234,1610612756,Ty-Shon Alexander,Ty-Shon Alexander,1630234,PHX,2270.0,38,1,79,80,29.0,34.0,7.0,159,,1.0,1.0,7.0,2.0,1.0,8.0,1.0,9.0,88,3.0,,5.0,7.0,2.0,3.0,5.0,3.0,,1.0,13.0,,2.0,6.0,2.0,8.0,,,,3.0,1.0,3.0,,1.0,1.0,1.0,2.0,,5.0,29.0,,0.45,0.625,0.8888888888888888,14.942528735632184,1.0,,0.1111111111111111,0.125,0.06451612903225806,,0.13333333333333333,,,,0.1111111111111111,0.7777777777777778,0.25,0.5,1.0,0.5298777777777778,0.5687875,0.5555555555555556,1.6,25.65,0.3670886075949367,1.0,1.0,,,,,1.0,,,,2.0,,,1.0,,2.0,3.0,,2.0,,,,1.0,1.0,,1.0,,1.0,,0.4444444444444444,,,,,,0.13636363636363635,0.09523809523809523,0.10526315789473684,0.125,0.09090909090909091,0.3333333333333333,0.1111111111111111,1.0,1.0,,,,,,,0.1,0.5,,1.0,1.0,,2.0,,,1.0,2.0,,,1.0,1.0,1.0,,3.0,2.0,,,,0.5,0.25,,0.3333333333333333,0.25,1.0,0.625,,,,,,,,0.2857142857142857,0.2857142857142857,0.5,,,,0.25,1.0,0.5,0.2857142857142857,,,,3.0,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,True,,,,,,,,,,,,
202734,1610612756,E'Twaun Moore,E'Twaun Moore,202734,PHX,2957.0,49,-32,111,107,37.0,20.0,12.0,218,8.0,1.0,,5.0,2.0,16.0,6.0,4.0,25.0,130,2.0,2.0,10.0,5.0,3.0,2.0,5.0,1.0,1.0,3.0,12.0,,,3.0,1.0,4.0,,2.0,2.0,2.0,,6.0,2.0,2.0,4.0,7.0,4.0,1.0,10.0,37.0,1.0,0.5208333333333334,0.5,0.2727272727272727,24.193548387096776,0.3333333333333333,,,0.058823529411764705,0.016666666666666666,,,,,0.36363636363636365,0.045454545454545456,0.22727272727272727,,0.2222222222222222,0.5,0.4451136363636364,0.4488722222222222,0.4,9.075,24.866666666666664,0.3333333333333333,1.0,5.0,,,4.0,3.0,6.0,1.0,2.0,2.0,8.0,,4.0,,,1.0,3.0,1.0,2.0,4.0,1.0,,1.0,,,,,0.375,0.5,0.4772727272727273,0.5,0.5,0.25,0.6,0.125,0.0967741935483871,0.04,,0.2,0.05555555555555555,,0.22727272727272727,0.2,0.5,0.5,0.5714285714285714,0.13636363636363635,,,0.394,0.043478260869565216,0.058823529411764705,0.08,,2.0,,3.0,,,2.0,3.0,,,1.0,7.0,2.0,4.0,6.0,3.0,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,,1.0,0.5,0.14285714285714285,0.4444444444444444,,,,0.25,,,,0.6,0.6,0.6666666666666666,,,,0.2222222222222222,,1.0,0.6,1.0,,,3.0,,,,,,,0.2,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,
1627745,1610612756,Damian Jones,Damian Jones,1627745,PHX,873.0,15,-2,31,30,10.0,17.0,4.0,61,,,,,,2.0,,3.0,5.0,36,,3.0,3.0,,,,,,,,,1.0,1.0,2.0,1.0,3.0,,,,1.0,,1.0,1.0,1.0,1.0,5.0,4.0,1.0,3.0,10.0,1.0,0.625,0.75,,13.88888888888889,1.0,0.14285714285714285,0.2,0.09090909090909091,0.07692307692307693,0.5,0.2,,,,,,,,1.0,0.58785,,0.6,1.65,,0.3225806451612903,1.0,2.0,,,,,1.0,,,,,,1.0,,,,,,1.0,,,,1.0,,,,,0.5,,0.5,,,0.5,0.5,,,,,,,,1.0,0.5,1.0,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1629028,1610612756,Deandre Ayton,Deandre Ayton,1629028,PHX,41.0,1,-3,1,2,,,,3,,,,,,,,,,3,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,100.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,True,,,,,,,,,,,,
203967,1610612756,Dario Saric,Dario Saric,203967,PHX,2229.0,37,7,83,82,8.0,16.0,4.0,165,4.0,,,4.0,,10.0,4.0,,13.0,89,,,,4.0,2.0,1.0,3.0,,1.0,,7.0,1.0,1.0,2.0,2.0,4.0,,2.0,1.0,,,1.0,,,1.0,2.0,,,,8.0,,0.4642857142857143,,0.2857142857142857,17.045454545454547,,0.06666666666666667,0.0625,0.05128205128205128,0.058823529411764705,,0.07142857142857142,,,0.2857142857142857,,0.2857142857142857,,,0.7142857142857143,0.515732142857143,0.4583,,4.23,25.450000000000003,0.0963855421686747,4.0,6.0,,1.0,1.0,,5.0,,1.0,,2.0,,,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,0.5,,0.4642857142857143,,,,,,0.043478260869565216,0.05263157894736842,0.058823529411764705,0.2,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.25,0.25,,1.0,,0.4583,,,,,1.0,,1.0,,,,1.0,,,,1.0,,8.0,3.0,1.0,,0.8,0.8,1.0,0.25,,,0.25,,,,,0.75,1.0,,,,0.25,0.25,1.0,,,,1.0,,,0.25,,,,,,1.0,,,0.125,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
101108,1610612756,Chris Paul,Chris Paul,101108,PHX,131272.0,2188,304,4407,4395,616.0,738.0,401.0,8802,235.0,25.0,1.0,231.0,45.0,620.0,256.0,167.0,1147.0,4898,46.0,97.0,206.0,226.0,381.0,236.0,617.0,164.0,72.0,219.0,1470.0,13.0,142.0,285.0,24.0,309.0,12.0,98.0,54.0,110.0,25.0,155.0,20.0,59.0,165.0,190.0,179.0,47.0,187.0,598.0,35.0,0.5952631578947368,0.5790960451977402,0.2922374429223744,22.71792763157895,0.7096774193548387,0.012572533849129593,0.14994720168954592,0.1377450980392157,0.01223865374808771,0.013824884792626729,0.15748031496062992,0.11891891891891893,0.02912621359223301,0.2682648401826484,0.028538812785388126,0.2636986301369863,0.008,0.36,0.363013698630137,0.45888765786452385,0.4321479508196721,0.17959895379250218,12.82967741935484,26.593359375000013,0.13977762650329023,40.0,62.0,5.0,7.0,129.0,323.0,337.0,20.0,34.0,64.0,618.0,8.0,9.0,113.0,49.0,11.0,139.0,21.0,85.0,45.0,5.0,7.0,29.0,19.0,9.0,19.0,11.0,0.5435483870967742,0.5882352941176471,0.5593607305936074,0.5392156862745098,0.5727272727272728,0.014516129032258065,0.0967741935483871,0.00425531914893617,0.12717291857273558,0.011866235167206042,0.011560693641618497,0.11910669975186104,0.12472647702407003,0.1459227467811159,0.07077625570776255,0.6451612903225806,0.7142857142857143,0.548936170212766,0.5512820512820513,0.3687214611872146,0.13725490196078433,0.7142857142857143,0.48706290322580653,0.03875968992248062,0.045171339563862926,0.05579773321708806,7.0,10.0,11.0,91.0,4.0,16.0,11.0,102.0,5.0,17.0,38.0,79.0,11.0,56.0,126.0,91.0,12.0,0.0830860534124629,0.08408408408408409,0.4117647058823529,0.3984375,0.29411764705882354,0.2391304347826087,0.4063745019920319,0.4810126582278481,0.436,0.006191950464396285,0.631578947368421,0.1,0.10852713178294573,0.44,0.44,0.8181818181818182,0.3939393939393939,0.39565217391304347,0.3626373626373626,0.3137254901960784,0.25,0.5,0.08,0.7,0.24444444444444444,0.4026548672566372,168.0,1.0,1.0,180.0,4.0,44.0,16.0,0.0425531914893617,0.007462686567164179,0.015060240963855422,0.01276595744680851,0.5201238390092879,0.5233644859813084,0.05952380952380952,0.0196078431372549,1.0,,,3.0,5.0,7.0,8.0,,,0.2,,9.0,1.0,9.0,3.0,10.0,3.0,6.0,0.022988505747126436,,,8.0,5.0,False,5.0,1.0,1.0,1.0,2.0,1.0,0.00390625,0.004329004329004329,,,,
1626163,1610612756,Frank Kaminsky,Frank Kaminsky,1626163,PHX,39259.0,654,78,1313,1316,291.0,297.0,137.0,2629,60.0,16.0,2.0,66.0,12.0,160.0,82.0,33.0,298.0,1471,14.0,8.0,69.0,66.0,40.0,27.0,67.0,13.0,14.0,23.0,161.0,23.0,55.0,131.0,34.0,165.0,3.0,14.0,7.0,11.0,4.0,18.0,5.0,39.0,64.0,42.0,51.0,2.0,69.0,291.0,2.0,0.5622641509433962,0.6509433962264151,0.33884297520661155,19.357045143638853,0.6111111111111112,0.06824925816023739,0.19855595667870035,0.20711974110032363,0.056105610561056105,0.027972027972027972,0.1902654867256637,0.23529411764705882,0.02912621359223301,0.24793388429752067,0.06611570247933884,0.2727272727272727,0.041666666666666664,0.25,0.6942148760330579,0.5176948347107437,0.5368750000000001,0.23154362416107382,5.2325,25.551219512195125,0.22162985529322163,54.0,86.0,10.0,17.0,27.0,14.0,86.0,11.0,20.0,25.0,34.0,14.0,18.0,12.0,5.0,11.0,73.0,3.0,7.0,7.0,1.0,5.0,26.0,16.0,6.0,16.0,4.0,0.5375,0.55,0.5475206611570248,0.4782608695652174,0.5208333333333334,0.1125,0.12790697674418605,0.1,0.21407624633431085,0.040892193308550186,0.020618556701030927,0.15841584158415842,0.275,0.1625,0.35537190082644626,0.627906976744186,0.72,0.45,0.5,0.05785123966942149,0.7391304347826086,0.5882352941176471,0.6822374999999999,0.09885931558935361,0.143646408839779,0.08389261744966443,18.0,24.0,8.0,23.0,,3.0,5.0,31.0,,3.0,20.0,34.0,7.0,138.0,93.0,23.0,6.0,0.8023255813953488,0.8734177215189873,1.0,0.3780487804878049,,0.5,0.3780487804878049,0.5882352941176471,0.6354166666666666,0.07142857142857142,0.375,0.7777777777777778,0.8148148148148148,0.5,0.5,1.0,0.3484848484848485,0.35384615384615387,1.0,0.13043478260869565,,,0.5,0.75,0.4166666666666667,0.3484848484848485,5.0,,,,3.0,7.0,,0.0967741935483871,0.14912280701754385,0.025,0.09333333333333334,0.35714285714285715,0.38461538461538464,1.0,,,2.0,,,1.0,3.0,10.0,,,0.3,1.0,6.0,,3.0,2.0,3.0,1.0,,,,,,,False,,1.0,,,,,0.012195121951219513,0.015151515151515152,,,,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,135452.0,2258,325,4564,4543,972.0,1166.0,446.0,9107,358.0,36.0,11.0,334.0,64.0,913.0,370.0,340.0,1703.0,5164,75.0,132.0,415.0,333.0,150.0,137.0,287.0,73.0,64.0,105.0,711.0,23.0,102.0,247.0,34.0,281.0,17.0,52.0,43.0,115.0,38.0,205.0,49.0,74.0,180.0,343.0,392.0,32.0,407.0,954.0,23.0,0.5839088397790055,0.6047197640117994,0.2883865939204988,32.59712088345494,0.5609756097560976,0.020833333333333332,0.10979547900968784,0.1111111111111111,0.01699150424787606,0.026490066225165563,0.10526315789473684,0.1276595744680851,0.027868852459016394,0.2790335151987529,0.028059236165237724,0.2603273577552611,0.040145985401459854,0.23357664233576642,0.5003897116134061,0.4863443359375001,0.47090330882352943,0.24368761009982384,9.784118291347212,26.358378378378376,0.21297107800175286,171.0,272.0,13.0,21.0,188.0,283.0,494.0,33.0,59.0,138.0,600.0,10.0,44.0,33.0,12.0,11.0,132.0,23.0,77.0,90.0,14.0,41.0,170.0,15.0,5.0,16.0,20.0,0.5410733844468785,0.559322033898305,0.5311769290724864,0.6,0.6227272727272727,0.04819277108433735,0.08455882352941177,0.0446927374301676,0.11214953271028037,0.012263099219620958,0.013803680981595092,0.09803921568627451,0.11354581673306773,0.13108614232209737,0.21200311769290725,0.6286764705882353,0.6867469879518072,0.5251396648044693,0.5497076023391813,0.220576773187841,0.21,0.6190476190476191,0.5129335937500001,0.12429378531073447,0.16314779270633398,0.08103347034644745,38.0,65.0,18.0,107.0,13.0,34.0,22.0,125.0,18.0,41.0,101.0,199.0,27.0,388.0,249.0,107.0,6.0,0.39271255060728744,0.3967280163599182,0.664,0.33783783783783783,0.43902439024390244,0.36,0.33875338753387535,0.507537688442211,0.5164233576642335,0.0176678445229682,0.375,0.5029239766081871,0.34574468085106386,0.5,0.5142857142857142,0.8888888888888888,0.3203592814371258,0.3213213213213213,0.6261682242990654,0.34,0.38235294117647056,0.7692307692307693,0.23722627737226276,0.5846153846153846,0.34375,0.3213213213213213,135.0,5.0,7.0,126.0,13.0,9.0,15.0,0.11607142857142858,0.018518518518518517,0.01529051987767584,0.00816326530612245,0.47703180212014135,0.4856115107913669,0.31851851851851853,0.07,0.7142857142857143,5.0,,2.0,22.0,6.0,9.0,,,0.46153846153846156,0.45454545454545453,15.0,0.8,18.0,14.0,10.0,1.0,6.0,0.016042780748663103,1.0,1.0,5.0,7.0,False,1.0,2.0,,2.0,1.0,,0.005405405405405406,0.0029940119760479044,0.027777777777777776,,,
1626166,1610612756,Cameron Payne,Cameron Payne,1626166,PHX,59374.0,990,173,1980,1978,513.0,639.0,201.0,3958,107.0,23.0,6.0,126.0,25.0,214.0,149.0,40.0,453.0,2220,31.0,18.0,114.0,124.0,104.0,96.0,200.0,69.0,27.0,65.0,496.0,8.0,70.0,117.0,16.0,133.0,7.0,34.0,14.0,34.0,6.0,55.0,14.0,41.0,90.0,57.0,44.0,3.0,114.0,513.0,3.0,0.5913838120104439,0.6785714285714286,0.41046831955922863,19.82797645993662,0.6181818181818182,0.017278617710583154,0.1745635910224439,0.12556053811659193,0.017877094972067038,0.02127659574468085,0.17592592592592593,0.16883116883116883,0.04142011834319527,0.29476584022038566,0.06336088154269973,0.34710743801652894,0.07894736842105263,0.32894736842105265,0.6418732782369146,0.4940282548476455,0.4966952702702702,0.25165562913907286,6.892990654205608,26.4489932885906,0.2590909090909091,47.0,84.0,4.0,6.0,50.0,23.0,109.0,8.0,16.0,32.0,154.0,4.0,15.0,30.0,9.0,8.0,42.0,6.0,28.0,21.0,3.0,2.0,18.0,14.0,10.0,14.0,8.0,0.5093457943925234,0.5,0.568870523415978,0.5740740740740741,0.5714285714285714,0.07009345794392523,0.09523809523809523,0.06542056074766354,0.0855397148676171,0.018518518518518517,0.0220125786163522,0.05660377358490566,0.0871559633027523,0.12280701754385964,0.23140495867768596,0.5595238095238095,0.618421052631579,0.4672897196261682,0.5,0.06336088154269973,0.2222222222222222,0.6666666666666666,0.5751,0.05263157894736842,0.0782608695652174,0.0706401766004415,14.0,20.0,10.0,55.0,5.0,10.0,10.0,65.0,5.0,11.0,27.0,45.0,14.0,64.0,138.0,55.0,9.0,0.29357798165137616,0.29906542056074764,0.7076923076923077,0.436241610738255,0.45454545454545453,0.45161290322580644,0.4421768707482993,0.6,0.631578947368421,,0.6428571428571429,0.3404255319148936,0.28,0.43478260869565216,0.43478260869565216,1.0,0.4365079365079365,0.4365079365079365,0.6545454545454545,0.37037037037037035,0.5,0.8,0.2631578947368421,0.7,0.4,0.4435483870967742,12.0,,1.0,57.0,5.0,20.0,,0.10204081632653061,0.02531645569620253,,0.008771929824561403,0.5217391304347826,0.5217391304347826,0.16666666666666666,0.037037037037037035,,4.0,,3.0,3.0,3.0,3.0,,,,0.6666666666666666,15.0,,1.0,5.0,,6.0,2.0,0.013333333333333334,,,4.0,,False,2.0,,,1.0,1.0,,,,,,,
1627846,1610612756,Abdel Nader,Abdel Nader,1627846,PHX,19147.0,319,52,663,667,150.0,142.0,56.0,1330,18.0,14.0,2.0,22.0,3.0,62.0,36.0,21.0,129.0,679,5.0,6.0,18.0,22.0,13.0,5.0,18.0,2.0,3.0,9.0,41.0,5.0,27.0,49.0,7.0,56.0,3.0,9.0,6.0,5.0,1.0,18.0,7.0,14.0,31.0,29.0,28.0,1.0,18.0,149.0,1.0,0.5863636363636363,0.5,0.3673469387755102,17.77777777777778,0.2777777777777778,0.030864197530864196,0.18620689655172415,0.1485148514851485,0.02491103202846975,0.0136986301369863,0.1721311475409836,0.2608695652173913,0.06666666666666667,0.1836734693877551,0.14285714285714285,0.22448979591836735,0.13333333333333333,0.2,0.8061224489795918,0.5542505102040818,0.5305966666666667,0.13953488372093023,3.3887096774193544,25.075,0.22624434389140272,25.0,43.0,7.0,10.0,8.0,1.0,33.0,7.0,10.0,22.0,20.0,10.0,6.0,1.0,3.0,2.0,18.0,,4.0,13.0,2.0,3.0,13.0,8.0,1.0,8.0,2.0,0.532258064516129,0.7,0.5510204081632653,0.7083333333333334,0.7857142857142857,0.0967741935483871,0.046511627906976744,0.2222222222222222,0.11392405063291139,0.01680672268907563,0.010869565217391304,0.05263157894736842,0.09375,0.24324324324324326,0.4387755102040816,0.5813953488372093,0.6097560975609756,0.4444444444444444,0.5714285714285714,0.01020408163265306,0.8333333333333334,0.7,0.67888,0.12844036697247707,0.18055555555555555,0.17054263565891473,2.0,8.0,6.0,8.0,,1.0,1.0,14.0,1.0,2.0,3.0,10.0,2.0,46.0,42.0,8.0,4.0,0.696969696969697,0.8214285714285714,1.0,0.3888888888888889,0.5,0.4,0.3888888888888889,0.3,0.4,,0.5,0.64,0.875,0.42857142857142855,0.42857142857142855,1.0,0.36363636363636365,0.36363636363636365,1.0,0.08333333333333333,,,0.5333333333333333,0.25,0.3333333333333333,0.36363636363636365,,1.0,1.0,,4.0,3.0,,0.23529411764705882,0.07272727272727272,,0.037037037037037035,,,,0.08333333333333333,1.0,1.0,,2.0,1.0,3.0,7.0,1.0,,0.14285714285714285,0.5,4.0,1.0,5.0,2.0,,,1.0,0.02702702702702703,,,,6.0,False,,,,,,1.0,,,,,,
