EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,FTDefRebounds,SelfOReb,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Charge Fouls,Charge Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGA,Travels,Loose Ball Fouls Drawn,PenaltyCorner3Frequency,Corner3FGM,Loose Ball Fouls,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,FTOffRebounds,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,DefensiveGoaltends,Blocked3s,BlockedArc3,on,Clear Path Fouls,BlockedLongMidRange,Arc3PctBlocked,BlockedCorner3,OffensiveGoaltends,3SecondViolations
1627745,1610612756,Damian Jones,Damian Jones,1627745,PHX,2271.0,38,-22,75,80,17,42,10,155,2.0,3.0,1.0,2.0,,,,,,3.0,5,,,3.0,9,87,1.0,1.0,,2.0,4.0,6.0,,,,,,,1,2.0,3,2.0,,,,1.0,8,1.0,2.0,2.0,4.0,2.0,6,,,,3.0,,3.0,1.0,,,,4.0,,1.0,4.0,7.0,1.0,6.0,,7.0,3.0,,,3.0,,3.0,1.0,2.0,3.0,1.0,4.0,17,1.0,1.0,,,,0.6,1.0,0.6,1.0,0.6428571428571429,0.6666666666666666,,12.790697674418604,0.75,0.1,0.1,0.05263157894736842,0.1,0.05128205128205128,0.058823529411764705,,0.1111111111111111,0.07692307692307693,0.3333333333333333,0.6,0.6666666666666666,1.0,0.4,0.5,1.0,1.0,,,,,,,,,0.6,,0.53486,0.4585,0.6,0.6,,0.4444444444444444,4.58,,0.22666666666666666,,,,,,,,,1.0,1.0,,,2.0,1.0,,,1.0,,,,0.5,0.4,0.3333333333333333,0.5,,0.05,,0.3333333333333333,0.14285714285714285,,1.0,,,,,,,,,0.1111111111111111,,,,,,,2.0,2.0,,,,,,,,,,2.0,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1628975,1610612756,Jevon Carter,Jevon Carter,1628975,PHX,4801.0,80,-48,171,168,52,47,24,339,1.0,3.0,1.0,3.0,1.0,7.0,4.0,14.0,2.0,3.0,13,6.0,17.0,1.0,25,213,,2.0,3.0,,,6.0,,18.0,,,14.0,4.0,7,3.0,10,2.0,1.0,4.0,3.0,,23,1.0,3.0,7.0,10.0,2.0,12,5.0,2.0,3.0,1.0,,1.0,,,,,1.0,,,2.0,3.0,,3.0,,1.0,1.0,,,1.0,,1.0,,1.0,1.0,,,52,1.0,1.0,1.0,0.35294117647058826,0.35294117647058826,0.23076923076923078,,0.4,,0.4166666666666667,,0.5666666666666667,15.816326530612246,1.0,0.1794871794871795,0.0967741935483871,0.02631578947368421,0.14285714285714285,0.020833333333333332,,0.21428571428571427,0.14285714285714285,0.14285714285714285,,0.1,0.3333333333333333,0.5,0.1,0.3333333333333333,0.5,1.0,0.23333333333333334,0.14285714285714285,0.14285714285714285,0.4666666666666667,0.2857142857142857,0.2857142857142857,1.0,0.4,0.6666666666666666,0.2857142857142857,0.492315,0.45192,0.03333333333333333,0.07692307692307693,,,13.646153846153847,24.929411764705883,0.30409356725146197,,,,,3.0,,,1.0,,6.0,,,2.0,1.0,,,,,,0.6,0.6,0.15384615384615385,0.3333333333333333,0.3333333333333333,,0.017241379310344827,,0.25,,,1.0,0.1,,,,,,,0.5055666666666667,0.24,1.0,3.0,2.0,4.0,,,,,0.5,0.6,0.3333333333333333,1.0,1.0,,1.0,0.2,2.0,,,0.07692307692307693,0.14285714285714285,1.0,0.6666666666666666,1.0,1.0,1.0,0.2,1.0,,,,,1.0,1.0,,,1.0,0.058823529411764705,0.3333333333333333,,,,True,,,,,,
204038,1610612756,Langston Galloway,Langston Galloway,204038,PHX,7392.0,123,-13,265,261,75,75,24,526,1.0,4.0,3.0,6.0,7.0,11.0,4.0,14.0,2.0,11.0,21,7.0,20.0,9.0,52,287,4.0,6.0,3.0,4.0,15.0,20.0,2.0,21.0,,,14.0,4.0,3,4.0,7,2.0,2.0,1.0,2.0,,18,,7.0,4.0,11.0,2.0,13,2.0,,2.0,1.0,2.0,1.0,2.0,,,,3.0,,2.0,1.0,5.0,,7.0,,10.0,1.0,,,1.0,3.0,,,,,,15.0,75,0.9090909090909091,0.9090909090909091,1.0,0.35,0.35,0.5238095238095238,0.6666666666666666,0.524390243902439,0.6111111111111112,0.5909090909090909,0.75,0.4878048780487805,16.20689655172414,0.3333333333333333,0.05714285714285714,0.14285714285714285,,0.09243697478991597,0.01639344262295082,,,0.0625,0.13513513513513514,,0.0975609756097561,0.25,0.25,0.14634146341463414,0.5,0.5,1.0,0.2682926829268293,0.6363636363636364,0.6363636363636364,0.34146341463414637,0.2857142857142857,0.2857142857142857,1.0,0.2222222222222222,0.5853658536585366,0.2857142857142857,0.4919975609756096,0.5157277777777778,0.09090909090909091,0.047619047619047616,0.13043478260869565,0.28846153846153844,12.876190476190475,25.200000000000003,0.2830188679245283,,,1.0,2.0,6.0,,,,,,1.0,,,2.0,,,3.0,0.3333333333333333,,,,,,,,0.028985507246376812,0.030303030303030304,0.14285714285714285,0.16666666666666666,,1.0,0.14634146341463414,,,,0.2222222222222222,0.5,,0.3837,,,1.0,,1.0,,1.0,,,,1.0,,,1.0,,,0.1111111111111111,3.0,,0.047619047619047616,,,0.8571428571428571,0.5,0.5,1.0,,,,1.0,,,,,,1.0,,,,,,,,True,,,,,,
1626166,1610612756,Cameron Payne,Cameron Payne,1626166,PHX,3716.0,62,-13,127,129,21,42,13,256,4.0,6.0,3.0,5.0,1.0,1.0,3.0,10.0,1.0,8.0,12,3.0,11.0,4.0,29,148,2.0,3.0,1.0,,4.0,6.0,10.0,,9.0,1.0,9.0,3.0,7,5.0,12,5.0,,4.0,3.0,,29,,6.0,1.0,7.0,,7,1.0,,1.0,2.0,2.0,2.0,3.0,,,,5.0,,1.0,1.0,4.0,1.0,4.0,1.0,4.0,,,,2.0,,1.0,,1.0,1.0,,4.0,21,0.375,0.375,,0.2727272727272727,0.3,0.6666666666666666,0.6666666666666666,0.5434782608695652,0.5,0.58,0.5,0.4782608695652174,20.97902097902098,0.4,0.045454545454545456,0.20689655172413793,,0.13725490196078433,,,,,0.21739130434782608,,0.2608695652173913,0.6666666666666666,0.8,0.21739130434782608,0.6,0.75,0.3333333333333333,0.043478260869565216,1.0,1.0,0.43478260869565216,0.3,0.3,,0.25,0.7391304347826086,0.3333333333333333,0.49889772727272724,0.5001666666666668,0.08,0.14285714285714285,,0.13793103448275862,6.349999999999999,28.209090909090904,0.16535433070866143,,,1.0,1.0,1.0,,,,,,,,2.0,,,,1.0,,,,,0.16666666666666666,0.16666666666666666,0.2,,,,0.2,0.16666666666666666,,0.5,0.043478260869565216,,,,0.25,1.0,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1630234,1610612756,Ty-Shon Alexander,Ty-Shon Alexander,1630234,PHX,1111.0,19,-12,37,39,21,20,5,76,,,,,,1.0,1.0,2.0,1.0,,1,1.0,2.0,,3,48,,,1.0,,3.0,,,3.0,,,2.0,1.0,2,2.0,4,2.0,,2.0,,,10,1.0,,3.0,4.0,1.0,5,,,,1.0,,1.0,,,,,1.0,1.0,,1.0,2.0,,,,,,,,,,,,,,,3.0,21,,,1.0,0.5,0.5,,,0.5,1.5,0.5,1.5,0.6666666666666666,9.090909090909092,1.0,0.2727272727272727,,0.1111111111111111,0.17647058823529413,0.045454545454545456,0.1111111111111111,0.2857142857142857,,,,,,,,,,,0.3333333333333333,,,0.6666666666666666,0.5,0.5,1.0,1.0,0.6666666666666666,0.5,0.48966666666666664,0.4719,,,,1.0,16.8,25.45,0.5675675675675675,,,,,,1.0,,1.0,,,1.0,,,,1.0,,1.0,1.0,,,,,,,0.5,,,1.0,,,,,,,,,,1.0,0.5033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1630188,1610612756,Jalen Smith,Jalen Smith,1630188,PHX,2957.0,49,-32,111,107,37,20,12,218,6.0,8.0,,3.0,,,,4.0,1.0,6.0,11,1.0,7.0,4.0,19,130,2.0,6.0,3.0,2.0,9.0,8.0,4.0,3.0,,,4.0,,1,1.0,2,1.0,,,1.0,,5,1.0,5.0,3.0,8.0,2.0,10,,,,1.0,,,1.0,,1.0,1.0,2.0,,,2.0,4.0,,3.0,,4.0,,,,1.0,,1.0,1.0,,1.0,1.0,9.0,37,0.6666666666666666,0.8,1.0,0.14285714285714285,0.14285714285714285,0.5454545454545454,0.3333333333333333,0.4166666666666667,0.3888888888888889,0.475,0.45,0.3888888888888889,17.741935483870968,0.5,0.0967741935483871,0.25,0.04,0.1568627450980392,0.03333333333333333,,,0.16666666666666666,0.26666666666666666,1.0,0.4444444444444444,0.75,0.75,0.16666666666666666,,,,,,,0.2222222222222222,,,,0.1111111111111111,0.8333333333333334,,0.5845277777777778,0.5521833333333332,0.05263157894736842,0.08333333333333333,,0.47368421052631576,2.936363636363636,24.442857142857147,0.3333333333333333,2.0,3.0,2.0,4.0,3.0,,2.0,3.0,,4.0,1.0,2.0,,1.0,,1.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,0.02857142857142857,0.08333333333333333,,0.2,0.09090909090909091,0.6666666666666666,0.16666666666666666,1.0,0.6666666666666666,0.5,0.4444444444444444,0.5,,0.8309,0.21052631578947367,,,,,,,1.0,1.0,,,,,2.0,,1.0,0.2222222222222222,1.0,,,,0.2,,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,,,,,0.5,,,,,1.0,,,True,,,,,,
1628470,1610612756,Torrey Craig,Torrey Craig,1628470,PHX,804.0,13,-7,29,27,1,1,3,56,1.0,3.0,,1.0,,,,1.0,,1.0,4,,1.0,,2,39,,,,,,2.0,,,,,1.0,,2,,2,,,1.0,1.0,,4,2.0,,,,2.0,2,,,,,,,,,,,,,,3.0,4.0,,,,,,,,,,,,,1.0,,,1,1.0,1.0,,,,0.25,,0.2,,0.2,,0.2,15.625,,,,0.2857142857142857,,0.14285714285714285,0.2,,,,,0.6,0.3333333333333333,0.3333333333333333,0.2,,,,,,,0.2,,,,,0.8,,0.59741,,,,,,4.2,25.0,0.034482758620689655,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,1.0,1.0,True,,,,,,
101108,1610612756,Chris Paul,Chris Paul,101108,PHX,126433.0,2107,261,4239,4233,609,730,389,8472,39.0,61.0,124.0,226.0,159.0,311.0,84.0,220.0,45.0,322.0,598,95.0,246.0,165.0,1094,4738,37.0,78.0,47.0,98.0,205.0,54.0,590.0,117.0,168.0,4.0,216.0,84.0,360,229.0,589,158.0,71.0,209.0,104.0,47.0,1407,10.0,138.0,135.0,277.0,24.0,301,94.0,52.0,42.0,106.0,20.0,81.0,40.0,4.0,25.0,2.0,146.0,7.0,20.0,59.0,163.0,4.0,179.0,7.0,177.0,6.0,,14.0,28.0,5.0,15.0,7.0,6.0,15.0,9.0,186.0,591,0.08385093167701864,0.08490566037735849,0.4105263157894737,0.3861788617886179,0.3925619834710744,0.5384615384615384,0.47435897435897434,0.5503554502369669,0.428,0.5875952121871599,0.5758426966292135,0.2914691943127962,22.74183215887252,0.726027397260274,0.12808349146110057,0.15181518151815182,0.01126126126126126,0.1390728476821192,0.012678288431061807,0.010622154779969651,0.11928934010152284,0.12413793103448276,0.15796703296703296,0.6,0.07227488151658767,0.639344262295082,0.7090909090909091,0.2677725118483412,0.5486725663716814,0.5511111111111111,0.10483870967741936,0.3684834123222749,0.5112540192926045,0.5145631067961165,0.26066350710900477,0.38181818181818183,0.3835616438356164,0.35714285714285715,0.36,0.3637440758293839,0.3888888888888889,0.458572142857143,0.43374227642276414,0.03788748564867968,0.04516129032258064,0.0199203187250996,0.18738574040219377,12.810200668896323,26.414227642276437,0.14366595895258316,5.0,7.0,7.0,10.0,26.0,11.0,20.0,34.0,9.0,64.0,11.0,8.0,9.0,14.0,4.0,13.0,11.0,0.23404255319148937,0.5882352941176471,0.5392156862745098,0.5727272727272728,0.015050167224080268,0.09836065573770492,0.004424778761061947,0.043478260869565216,0.013930348258706468,0.007662835249042145,0.1511111111111111,0.1270718232044199,0.03225806451612903,0.10256410256410256,0.030805687203791468,0.13725490196078433,0.7142857142857143,0.2,0.08,0.7,0.24444444444444444,0.48706290322580653,0.05850091407678245,4.0,16.0,5.0,17.0,5.0,3.0,48.0,36.0,0.29411764705882354,0.3137254901960784,0.25,0.5,2.0,3.0,7.0,0.016,11.0,10.0,0.016587677725118485,0.015527950310559006,0.013100436681222707,0.06289308176100629,0.4230769230769231,0.4230769230769231,0.8181818181818182,1.0,0.0196078431372549,1.0,,,0.006430868167202572,,1.0,1.0,,1.0,1.0,0.0040650406504065045,,,,,False,1.0,2.0,0.004545454545454545,,,
1626163,1610612756,Frank Kaminsky,Frank Kaminsky,1626163,PHX,33929.1,565,78,1138,1142,240,261,113,2280,38.0,63.0,21.0,44.0,5.0,17.0,16.0,54.0,9.0,64.0,124,24.0,69.0,27.0,227,1264,14.0,27.0,11.0,6.0,49.0,100.0,28.0,72.0,,,54.0,16.0,22,26.0,48,14.0,12.0,13.0,6.0,3.0,122,13.0,51.0,64.0,117.0,30.0,147,10.0,4.0,6.0,9.0,2.0,5.0,5.0,,4.0,,14.0,,3.0,39.0,60.0,1.0,36.0,4.0,44.0,2.0,,,21.0,,13.0,7.0,6.0,13.0,4.0,49.0,240,0.78125,0.8333333333333334,1.0,0.34782608695652173,0.34782608695652173,0.5161290322580645,0.5185185185185185,0.5181347150259067,0.5657894736842105,0.530373831775701,0.5833333333333334,0.35751295336787564,18.066561014263076,0.6428571428571429,0.2140468227424749,0.19767441860465115,0.05508474576271186,0.20646319569120286,0.05747126436781609,0.03508771929824561,0.14942528735632185,0.2765957446808511,0.18660287081339713,0.3076923076923077,0.32642487046632124,0.6031746031746031,0.7037037037037037,0.22797927461139897,0.4772727272727273,0.5526315789473685,0.7142857142857143,0.08808290155440414,0.29411764705882354,0.3125,0.27979274611398963,0.2962962962962963,0.3018867924528302,1.0,0.23684210526315788,0.6839378238341969,0.2962962962962963,0.5084108808290155,0.513142105263158,0.09905660377358491,0.14685314685314685,,0.21585903083700442,6.015322580645161,25.51884057971014,0.210896309314587,5.0,10.0,12.0,18.0,15.0,3.0,6.0,12.0,2.0,14.0,5.0,8.0,16.0,17.0,2.0,2.0,4.0,0.45454545454545453,0.5,0.4,0.4375,0.12903225806451613,0.14285714285714285,0.13636363636363635,0.08,0.05944055944055944,0.13580246913580246,0.16901408450704225,0.24489795918367346,0.023529411764705882,0.7894736842105263,0.07772020725388601,0.6666666666666666,0.5,0.2,0.47368421052631576,0.6666666666666666,0.3333333333333333,0.645988888888889,0.06167400881057269,,3.0,,3.0,,1.0,2.0,2.0,,0.2,,,2.0,2.0,3.0,0.05263157894736842,8.0,3.0,0.031496062992125984,0.02564102564102564,0.1076923076923077,1.0,0.5333333333333333,0.5333333333333333,1.0,,,,2.0,,0.058823529411764705,,,,1.0,,1.0,0.014492753623188406,,,,,False,,,0.018518518518518517,,,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,129965.0,2166,328,4384,4367,916,1132,423,8751,160.0,249.0,178.0,343.0,130.0,274.0,104.0,319.0,59.0,468.0,866,122.0,354.0,325.0,1627,4959,94.0,182.0,70.0,121.0,387.0,376.0,560.0,243.0,123.0,1.0,318.0,104.0,142,129.0,271,68.0,61.0,97.0,32.0,13.0,671,10.0,96.0,124.0,231.0,33.0,264,52.0,43.0,9.0,111.0,22.0,73.0,85.0,12.0,38.0,2.0,196.0,5.0,47.0,70.0,174.0,21.0,326.0,15.0,373.0,38.0,2.0,13.0,161.0,6.0,14.0,8.0,5.0,15.0,6.0,379.0,900,0.4017094017094017,0.4060475161987041,0.6639344262295082,0.3446327683615819,0.34560906515580736,0.5404157043879908,0.5164835164835165,0.5336065573770492,0.5277777777777778,0.5867198838896952,0.6137820512820513,0.2901639344262295,32.34025066776248,0.5663265306122449,0.11101163831692032,0.10702341137123746,0.011668611435239206,0.10923535253227408,0.017196456487754037,0.012861736334405145,0.1,0.11530398322851153,0.10533707865168539,0.4,0.2040983606557377,0.642570281124498,0.7017543859649122,0.28114754098360656,0.5189504373177842,0.5426829268292683,0.34831460674157305,0.22459016393442624,0.4744525547445255,0.483271375464684,0.2614754098360656,0.32601880877742945,0.3270440251572327,0.625,0.23412698412698413,0.49426229508196723,0.3270440251572327,0.48550784716516027,0.4700218,0.12397921306607275,0.16279069767441862,0.01675977653631285,0.23786109403810696,9.919745958429564,26.366949152542368,0.20894160583941607,11.0,19.0,34.0,55.0,35.0,21.0,30.0,53.0,18.0,129.0,26.0,10.0,41.0,23.0,11.0,16.0,19.0,0.37142857142857144,0.5660377358490566,0.6032608695652174,0.6274509803921569,0.04734411085450346,0.08433734939759036,0.043731778425655975,0.10185185185185185,0.021657250470809793,0.019867549668874173,0.12,0.11351351351351352,0.027586206896551724,0.51875,0.028688524590163935,0.20652173913043478,0.5789473684210527,0.45454545454545453,0.21825396825396826,0.6181818181818182,0.3559322033898305,0.5146008474576272,0.07928703134603565,12.0,32.0,17.0,39.0,6.0,,31.0,22.0,0.4358974358974359,0.34782608695652173,0.375,0.75,11.0,14.0,7.0,0.04365079365079365,18.0,10.0,0.02745995423340961,0.015479876160990712,0.00851063829787234,0.33076923076923076,0.5142857142857142,0.5294117647058824,0.8888888888888888,7.0,0.07608695652173914,5.0,5.0,,0.01824817518248175,,0.7142857142857143,0.8,0.45454545454545453,,2.0,0.005649717514124294,0.02857142857142857,,1.0,1.0,False,,1.0,0.003134796238244514,,,
1626166,1610612756,Cameron Payne,Cameron Payne,1626166,PHX,61054.0,1018,190,2043,2040,540,692,204,4083,49.0,86.0,49.0,106.0,12.0,25.0,60.0,133.0,31.0,110.0,217,70.0,155.0,46.0,476,2274,25.0,43.0,37.0,22.0,123.0,60.0,160.0,150.0,60.0,1.0,132.0,60.0,110,95.0,205,65.0,30.0,67.0,31.0,12.0,505,8.0,73.0,43.0,121.0,16.0,137,35.0,16.0,19.0,36.0,5.0,28.0,19.0,3.0,8.0,3.0,55.0,4.0,14.0,42.0,93.0,2.0,61.0,14.0,52.0,2.0,1.0,,19.0,2.0,15.0,4.0,10.0,15.0,11.0,123.0,540,0.2727272727272727,0.2777777777777778,0.7142857142857143,0.45161290322580644,0.45454545454545453,0.5069124423963134,0.5813953488372093,0.5779569892473119,0.63125,0.601010101010101,0.6758241758241759,0.4166666666666667,19.832893579595428,0.6545454545454545,0.08301158301158301,0.1738095238095238,0.017937219730941704,0.12366737739872068,0.017543859649122806,0.021212121212121213,0.05421686746987952,0.08695652173913043,0.17888563049853373,0.7333333333333333,0.23118279569892472,0.5697674418604651,0.620253164556962,0.2849462365591398,0.46226415094339623,0.49,0.2653061224489796,0.06720430107526881,0.48,0.48,0.3575268817204301,0.45112781954887216,0.45112781954887216,0.6666666666666666,0.3875,0.6478494623655914,0.45454545454545453,0.49465606469002704,0.49534177215189873,0.05384615384615385,0.0811965811965812,0.01282051282051282,0.25840336134453784,6.8986175115207375,26.309032258064512,0.2643171806167401,5.0,7.0,13.0,20.0,22.0,13.0,9.0,17.0,1.0,37.0,17.0,4.0,13.0,8.0,5.0,7.0,10.0,0.4594594594594595,0.5294117647058824,0.6,0.5967741935483871,0.059907834101382486,0.08139534883720931,0.05660377358490566,0.09803921568627451,0.017167381974248927,0.025,0.11475409836065574,0.1518987341772152,0.04,0.2857142857142857,0.05913978494623656,0.23333333333333334,0.7142857142857143,,0.25,0.65,0.41935483870967744,0.5642904761904761,0.07773109243697479,6.0,12.0,6.0,13.0,,7.0,6.0,5.0,0.46153846153846156,0.4,0.5,0.8333333333333334,6.0,5.0,3.0,0.075,10.0,2.0,0.021621621621621623,,0.008620689655172414,0.25,0.45454545454545453,0.45454545454545453,1.0,1.0,0.03333333333333333,,4.0,,,,,,0.6666666666666666,,,,,,,,False,,1.0,,,,
1627846,1610612756,Abdel Nader,Abdel Nader,1627846,PHX,14712.1,245,5,508,505,108,116,43,1013,22.0,35.0,5.0,13.0,,2.0,6.0,18.0,2.0,27.0,50,14.0,31.0,12.0,108,548,4.0,10.0,3.0,,14.0,38.0,16.0,42.0,,,18.0,6.0,7,3.0,10,1.0,2.0,5.0,,2.0,23,2.0,20.0,10.0,32.0,6.0,38,7.0,4.0,3.0,3.0,,3.0,8.0,1.0,,1.0,11.0,,4.0,10.0,24.0,1.0,20.0,2.0,20.0,3.0,,,10.0,1.0,6.0,6.0,,6.0,2.0,14.0,107,0.7037037037037037,0.8260869565217391,1.0,0.45161290322580644,0.45161290322580644,0.54,0.4,0.5925925925925926,0.5384615384615384,0.6067415730337079,0.5384615384615384,0.38271604938271603,18.148820326678766,0.2727272727272727,0.08403361344537816,0.18018018018018017,0.020202020202020204,0.13043478260869565,0.0273972602739726,0.012987012987012988,0.043478260869565216,0.06521739130434782,0.14893617021276595,0.3333333333333333,0.43209876543209874,0.6285714285714286,0.6666666666666666,0.16049382716049382,0.38461538461538464,0.5,1.0,0.024691358024691357,,,0.2222222222222222,0.3333333333333333,0.3333333333333333,1.0,0.15384615384615385,0.8148148148148148,0.3333333333333333,0.5537981481481483,0.4998653846153846,0.12359550561797752,0.17543859649122806,0.03125,0.12962962962962962,3.4019999999999992,25.080645161290327,0.2125984251968504,4.0,7.0,3.0,7.0,13.0,1.0,5.0,8.0,3.0,16.0,2.0,8.0,6.0,4.0,2.0,2.0,1.0,0.6666666666666666,0.625,0.65,0.7272727272727273,0.12,0.05714285714285714,0.23076923076923078,0.15384615384615385,0.03333333333333333,0.08108108108108109,0.18518518518518517,0.35294117647058826,0.058823529411764705,0.6363636363636364,0.16049382716049382,0.7,0.5714285714285714,,0.5384615384615384,0.42857142857142855,0.5,0.6555375,0.14814814814814814,,1.0,1.0,2.0,5.0,,,,0.5,0.1,,,1.0,,2.0,0.07692307692307693,8.0,,0.018518518518518517,,0.045454545454545456,,0.6153846153846154,0.6153846153846154,1.0,1.0,0.1,1.0,1.0,,0.5,,1.0,1.0,1.0,1.0,,,,1.0,,,False,,,,,,
