EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,DefThreePtRebounds,FTDefRebounds,Offensive Fouls,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyPointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsPutbacks,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Loose Ball Fouls Drawn,Offensive Fouls Drawn,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangePctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyArc3FGM,PenaltyFG3M,ShortMidRangeAssists,PenaltyFg3Pct,PenaltyArc3Accuracy,LostBallTurnovers,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,BlockedAtRim,RecoveredBlocks,OffAtRimReboundPct,BlocksRecoveredPct,SecondChanceFtPoints,LostBallSteals,OffLongMidRangeReboundPct,OffCorner3ReboundPct,Blocked3s,BlockedArc3,FTOffRebounds,OffFTReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsUnassisted3s,ThreePtShootingFoulsDrawn,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,LongMidRangeAssists,Technical Free Throw Trips,PenaltyCorner3FGA,SelfOReb,SelfORebPct,LongMidRangePctAssisted,PenaltyCorner3Frequency,Travels,on,PenaltyCorner3FGM,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,3pt And 1 Free Throw Trips,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,Corner3PctBlocked,BlockedCorner3,DefensiveGoaltends,3SecondViolations,OffensiveGoaltends
1629962,1610612753,Devin Cannady,Devin Cannady,1629962,ORL,235.0,4,8,8,8.0,5.0,2.0,16,,,1.0,,,2.0,2.0,,1.0,2.0,2.0,8.0,12,1.0,2.0,,3.0,2.0,,,,,,,,,,,,,,,,,,1.0,,8.0,0.5,1.0,1.0,,1.0,1.0,0.6666666666666666,36.36363636363637,,,,,,,,,0.3333333333333333,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.43826666666666664,0.381775,0.43826666666666664,5.8,28.85,1.0,4.0,,,,2.0,2.0,,1.0,2.0,8.0,,2.0,,,,,,,3.0,,8.0,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,,,,,,,,1.0,1.0,3.0,,,,,,,,,1.0,1.0,1.0,,1.0,,0.75,0.75,,,,,,,,,,,,,,,0.25,,0.375,2.0,2.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,3.0,1.0,0.5,1.0,1.0,0.3333333333333333,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1630181,1610612753,R.J. Hampton,R.J. Hampton,1630181,ORL,345.0,6,12,11,7.0,5.0,3.0,23,1.0,1.0,,,,1.0,,2.0,2.0,1.0,1.0,8.0,13,1.0,,4.0,3.0,1.0,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,7.0,1.0,1.0,1.0,1.0,1.1666666666666667,1.0,0.3333333333333333,25.0,,,,,,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,,0.6666666666666666,0.5738500000000001,0.8956,0.60375,10.6,26.9,0.5833333333333334,10.0,,1.0,1.0,1.0,1.0,2.0,2.0,1.0,5.0,,1.0,,,,,,,2.0,1.0,5.0,1.0,,,1.0,1.0,0.8333333333333334,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.625,1.0,1.0,1.0,1.0,,,1.0,,,2.0,2.0,,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,0.5,,0.3333333333333333,1.0,,,1.0,1.0,,,,0.5,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1628365,1610612753,Markelle Fultz,Markelle Fultz,1628365,ORL,160.0,3,5,5,,2.0,,10,,1.0,,,,,,,2.0,,,,10,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,40.0,,,,,,0.5,,,,,,,,,,0.5,0.414,,,11.3,,,-6.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1630175,1610612753,Cole Anthony,Cole Anthony,1630175,ORL,2395.0,40,84,85,41.0,25.0,11.0,169,6.0,7.0,11.0,,2.0,5.0,3.0,12.0,25.0,1.0,7.0,33.0,94,3.0,3.0,22.0,3.0,5.0,3.0,5.0,,12.0,3.0,8.0,10.0,1.0,,3.0,,,,3.0,1.0,1.0,1.0,7.0,,41.0,1.0,0.14285714285714285,0.14285714285714285,0.48,0.421875,0.4714285714285714,0.21875,39.175257731958766,1.0,0.1875,0.24242424242424243,0.125,0.3333333333333333,0.21875,0.8571428571428571,1.0,0.34375,0.0625,,,,0.15625,0.17647058823529413,0.4375,0.4716859375,0.47006666666666663,0.47070294117647055,9.503999999999998,25.571428571428573,0.4880952380952381,-8.0,3.0,3.0,7.0,1.0,6.0,8.0,14.0,1.0,17.0,2.0,1.0,5.0,2.0,2.0,5.0,,,8.0,1.0,17.0,1.0,0.08333333333333333,0.08333333333333333,0.5714285714285714,0.47058823529411764,0.4722222222222222,0.2,0.14285714285714285,0.18181818181818182,,0.29411764705882354,0.25,0.4,0.16666666666666666,0.2727272727272727,0.3333333333333333,,0.21875,0.42857142857142855,0.6,0.2,0.2,1.0,0.2,0.5151515151515151,,1.0,3.0,4.0,,,,,,2.0,,,,2.0,2.0,,,2.0,,,,,,,,0.25,0.2857142857142857,0.06666666666666667,,0.045454545454545456,0.0625,,,0.3333333333333333,,,,,0.23529411764705882,0.75,0.08823529411764706,0.07692307692307693,0.06060606060606061,,,2.0,,,3.0,,1.0,,,,,2.0,1.0,0.1,,,,,,,,,1.0,,,,0.125,1.0,,,,,,,,True,,,,,,,,,,,,,,,,,,,
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,702.0,12,22,20,9.0,7.0,1.0,42,2.0,2.0,2.0,,,3.0,,3.0,6.0,1.0,3.0,10.0,30,,,4.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,,,,,,,,,3.0,,9.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.3333333333333333,39.130434782608695,,0.25,0.2857142857142857,0.5,,0.2222222222222222,1.0,1.0,0.2222222222222222,,,,,0.3333333333333333,,0.5555555555555556,0.47950000000000004,,0.50465,10.083333333333334,26.166666666666668,0.4090909090909091,-9.0,,1.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,2.0,1.0,1.0,,,1.0,,,1.0,,3.0,,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.16666666666666666,,0.5,,0.3333333333333333,0.5,,0.5,,,,0.2222222222222222,0.5,0.5,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,,
1629109,1610612753,Gary Clark,Gary Clark,1629109,ORL,2699.0,45,96,96,41.0,32.0,9.0,192,,,1.0,1.0,2.0,3.0,3.0,1.0,1.0,1.0,5.0,6.0,104,,3.0,2.0,3.0,3.0,,1.0,,3.0,1.0,5.0,6.0,1.0,1.0,1.0,2.0,1.0,3.0,4.0,1.0,1.0,2.0,2.0,1.0,41.0,1.0,0.2,0.2,1.0,0.4166666666666667,0.5,0.8333333333333334,9.25925925925926,0.25,0.07142857142857142,0.1282051282051282,,0.2,,,,0.16666666666666666,0.3333333333333333,0.5,0.5,1.0,0.5,1.0,0.8333333333333334,0.4923916666666666,0.423375,0.5287499999999999,6.9,24.94,0.4270833333333333,-25.0,1.0,,,,1.0,,,,,,,,1.0,1.0,4.0,,,1.0,,,,,,,,,,,,,0.16,0.21052631578947367,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,2.0,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,0.030303030303030304,,0.019230769230769232,0.0625,,,,,0.5,,,,,0.16666666666666666,1.0,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1629648,1610612753,Jordan Bone,Jordan Bone,1629648,ORL,2343.0,39,83,79,30.0,20.0,8.0,162,1.0,1.0,2.0,,4.0,1.0,1.0,5.0,8.0,1.0,5.0,13.0,90,1.0,2.0,8.0,3.0,1.0,2.0,3.0,1.0,7.0,2.0,4.0,5.0,,,,,,,,,,,2.0,,30.0,1.0,0.2,0.2,0.625,0.5,0.5,0.38461538461538464,13.829787234042554,,0.14285714285714285,0.11428571428571428,0.2857142857142857,,0.07692307692307693,1.0,1.0,0.15384615384615385,0.3076923076923077,,,,0.07692307692307693,0.25,0.46153846153846156,0.4871923076923077,0.516275,0.47767499999999996,13.2,24.1,0.3614457831325301,-22.0,2.0,2.0,5.0,1.0,,2.0,2.0,,7.0,2.0,1.0,,1.0,1.0,2.0,,,,,7.0,,0.2,0.25,1.0,0.875,0.875,,,,,0.09523809523809523,0.125,,,1.0,1.0,,0.38461538461538464,0.4,0.4,1.0,1.0,1.0,1.0,0.5384615384615384,,,,,,,1.0,1.0,1.0,5.0,2.0,,,1.0,1.0,,2.0,,,,,,1.0,1.0,1.25,1.25,,0.03571428571428571,,0.021739130434782608,,,,,,,,,,,,,0.38461538461538464,1.0,1.0,1.0,0.5,1.0,,,,,,,,,,0.09090909090909091,,,,,,1.0,1.0,,,0.5,1.0,1.0,,,,1.0,1.0,0.14285714285714285,0.5,0.25,,True,,,,,,,,,,,,,,,,,,,
203516,1610612753,James Ennis III,James Ennis III,203516,ORL,810.0,14,27,27,10.0,15.0,2.0,54,3.0,4.0,1.0,1.0,1.0,,,3.0,5.0,1.0,1.0,9.0,42,1.0,,2.0,3.0,,,,,,,,1.0,,,1.0,,1.0,1.0,2.0,,,1.0,,,10.0,1.0,1.0,1.0,0.6,0.75,0.75,0.16666666666666666,27.586206896551726,0.5,,,,,0.6666666666666666,0.75,0.75,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,,,0.8333333333333334,0.5794166666666667,0.8437,0.48275,2.3,25.0,0.37037037037037035,-11.0,,,,,,1.0,2.0,,2.0,4.0,,1.0,,,,,,,,2.0,,0.6666666666666666,1.0,0.5,0.5,0.5,0.2,,1.0,,,,,0.6666666666666666,,,,,,,,,,,0.2222222222222222,1.0,1.0,1.0,1.0,,,1.0,,,2.0,2.0,,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,0.14285714285714285,,0.09090909090909091,,,,1.0,1.0,,,,0.5,1.0,,,0.2222222222222222,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,True,,,,,,,,,,,,,,,,,,,
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,315.0,5,12,11,,3.0,,23,,,,,,1.0,,,2.0,,1.0,,16,,,,,1.0,,,,,,,,1.0,1.0,1.0,,1.0,,1.0,,,1.0,2.0,,,,,,,,,0.3333333333333333,33.333333333333336,1.0,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,0.46518333333333334,,,16.9,25.7,,-11.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1626184,1610612753,Chasson Randle,Chasson Randle,1626184,ORL,49114.0,819,1670,1691,443.0,367.0,172.0,3361,35.0,50.0,35.0,5.0,19.0,109.0,32.0,47.0,105.0,43.0,128.0,261.0,1941,5.0,36.0,68.0,87.0,107.0,45.0,72.0,22.0,171.0,32.0,73.0,80.0,21.0,8.0,29.0,3.0,23.0,14.0,43.0,13.0,36.0,62.0,35.0,1.0,443.0,0.6744186046511628,0.3359375,0.3412698412698413,0.44761904761904764,0.47854077253218885,0.5158102766798419,0.5493562231759657,15.913978494623654,0.6744186046511628,0.07766990291262135,0.08944099378881988,0.09248554913294797,0.12195121951219512,0.2145922746781116,0.7,0.8333333333333334,0.15021459227467812,0.0815450643776824,0.2631578947368421,0.2631578947368421,0.8,0.4678111587982833,0.463768115942029,0.7639484978540773,0.5263203463203463,0.5957055555555555,0.49094029850746257,7.246666666666669,25.940625,0.2652694610778443,-265.0,8.0,4.0,20.0,38.0,38.0,14.0,33.0,11.0,69.0,26.0,38.0,11.0,27.0,22.0,40.0,1.0,2.0,48.0,2.0,69.0,1.0,0.2765957446808511,0.2826086956521739,0.42424242424242425,0.42028985507246375,0.45394736842105265,0.10476190476190476,0.16,0.08571428571428572,0.024390243902439025,0.10178117048346055,0.10437710437710437,0.09375,0.2857142857142857,0.22857142857142856,0.25,0.125,0.08583690987124463,0.2,0.2,0.3486238532110092,0.35514018691588783,0.6578947368421053,0.35514018691588783,0.26436781609195403,3.0,5.0,10.0,12.0,,2.0,3.0,2.0,7.0,15.0,2.0,5.0,2.0,5.0,7.0,,3.0,17.0,5.0,3.0,5.0,4.0,0.2857142857142857,0.6,0.5,0.5357142857142857,,0.010080645161290322,0.005509641873278237,0.008149010477299184,0.01702127659574468,0.003401360544217687,0.03821656050955414,0.4166666666666667,0.6,0.16666666666666666,,,0.17391304347826086,0.8333333333333334,0.08764940239043825,0.14285714285714285,0.05747126436781609,9.0,10.0,16.0,0.2777777777777778,0.28125,6.0,1.0,3.0,1.0,3.0,,0.6,3.0,13.0,0.007462686567164179,0.014492753623188406,,,,,2.0,5.0,42.0,5.0,0.4166666666666667,0.4,1.0,0.03787878787878788,7.0,,4.0,4.0,0.031746031746031744,0.5,0.057971014492753624,1.0,False,1.0,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,0.015625,0.01834862385321101,0.6666666666666666,0.25,,,,,,
1628407,1610612753,Dwayne Bacon,Dwayne Bacon,1628407,ORL,108880.0,1815,3696,3716,711.0,649.0,419.0,7412,121.0,216.0,170.0,8.0,35.0,166.0,32.0,226.0,501.0,58.0,201.0,769.0,4292,54.0,41.0,268.0,102.0,166.0,45.0,89.0,21.0,222.0,81.0,189.0,220.0,44.0,27.0,25.0,9.0,17.0,20.0,45.0,9.0,44.0,102.0,125.0,,708.0,0.5862068965517241,0.2885572139303483,0.2885572139303483,0.45109780439121755,0.4458689458689459,0.49355670103092786,0.2863247863247863,19.584923664122137,0.5555555555555556,0.09131905298759865,0.10433295324971494,0.08290155440414508,0.13953488372093023,0.3076923076923077,0.5601851851851852,0.6302083333333334,0.24216524216524216,0.04985754985754986,0.22857142857142856,0.23529411764705882,0.875,0.23646723646723647,0.23529411764705882,0.594017094017094,0.4945052706552709,0.5636043859649122,0.47361397058823534,7.7788423153692605,25.436318407960197,0.19237012987012986,-439.0,65.0,40.0,115.0,50.0,143.0,45.0,95.0,49.0,172.0,184.0,50.0,36.0,44.0,35.0,102.0,6.0,3.0,174.0,8.0,170.0,6.0,0.40707964601769914,0.42790697674418604,0.47368421052631576,0.4522058823529412,0.5341614906832298,0.0718562874251497,0.1111111111111111,0.07058823529411765,0.0821917808219178,0.11764705882352941,0.12352941176470589,0.0962566844919786,0.4049586776859504,0.38235294117647056,0.41139240506329117,0.4307692307692308,0.16381766381766383,0.34782608695652173,0.34782608695652173,0.30120481927710846,0.30120481927710846,0.54,0.30120481927710846,0.22366710013003901,20.0,29.0,27.0,39.0,,4.0,32.0,7.0,29.0,92.0,22.0,9.0,8.0,23.0,31.0,,5.0,81.0,5.0,2.0,5.0,12.0,0.2413793103448276,0.5925925925925926,0.5120481927710844,0.5348837209302325,,0.019409282700421943,0.010403120936280884,0.01586489252814739,0.019569471624266144,0.009287925696594427,0.07598784194528875,0.3493975903614458,0.6896551724137931,0.04819277108433735,,,0.2867647058823529,0.6923076923076923,0.11067708333333333,0.14361702127659576,0.11963589076723016,9.0,11.0,8.0,0.2682926829268293,0.28125,8.0,1.0,18.0,3.0,3.0,0.0335195530726257,0.6,7.0,17.0,0.0031645569620253164,0.016260162601626018,,,,,7.0,25.0,72.0,4.0,0.30120481927710846,0.28,0.42857142857142855,0.0196078431372549,16.0,4.0,9.0,13.0,0.034210526315789476,0.375,0.0661764705882353,6.0,False,2.0,,1.0,1.0,5.0,,1.0,1.0,,0.004975124378109453,,0.4,0.2222222222222222,1.0,0.02857142857142857,,,,
1628414,1610612753,Sindarius Thornwell,Sindarius Thornwell,1628414,ORL,8611.0,144,298,302,86.0,38.0,33.0,600,3.0,5.0,6.0,2.0,6.0,8.0,2.0,4.0,11.0,4.0,14.0,24.0,325,,2.0,,12.0,8.0,9.0,17.0,7.0,42.0,8.0,11.0,13.0,8.0,4.0,1.0,,,1.0,2.0,,5.0,12.0,5.0,,86.0,1.0,0.2857142857142857,0.2857142857142857,0.36363636363636365,0.4,0.42857142857142855,0.56,8.982035928143713,0.5,0.1,0.0763888888888889,0.1111111111111111,,0.2,0.6,0.6,0.24,0.24,0.3333333333333333,0.3333333333333333,1.0,0.32,0.2857142857142857,0.76,0.508218,0.52485,0.48281428571428575,5.9,25.05,0.28859060402684567,-21.0,1.0,,,2.0,4.0,3.0,5.0,3.0,12.0,8.0,2.0,2.0,8.0,6.0,3.0,,1.0,6.0,2.0,12.0,1.0,1.0,1.0,0.6,0.6428571428571429,0.6666666666666666,0.18181818181818182,,0.3333333333333333,,0.046875,0.057692307692307696,,1.0,0.16666666666666666,0.25,1.0,,,,0.25,0.25,1.0,0.25,0.5,,,2.0,2.0,,,,2.0,3.0,7.0,,2.0,,2.0,2.0,,2.0,1.0,1.0,1.0,1.0,,0.6666666666666666,,1.0,0.875,,0.024691358024691357,,0.013793103448275862,0.047619047619047616,,0.12903225806451613,,,,,,0.2857142857142857,1.0,0.038461538461538464,0.08333333333333333,0.2916666666666667,1.0,1.0,,0.5,0.5,1.0,,,,1.0,,1.0,1.0,4.0,,,,,,,2.0,3.0,,,1.0,0.6666666666666666,1.0,,2.0,,,,,,,,False,,,,,,,,,,,,,,,,,,,
1628964,1610612753,Mo Bamba,Mo Bamba,1628964,ORL,41455.0,691,1414,1422,331.0,249.0,176.0,2836,65.0,96.0,43.0,4.0,11.0,97.0,16.0,97.0,171.0,34.0,108.0,341.0,1685,60.0,17.0,80.0,102.0,97.0,21.0,33.0,13.0,78.0,84.0,181.0,252.0,14.0,9.0,15.0,5.0,5.0,20.0,35.0,7.0,53.0,79.0,47.0,1.0,330.0,1.0,0.3148148148148148,0.3148148148148148,0.5672514619883041,0.5304659498207885,0.5571895424836601,0.3870967741935484,21.127633209417596,0.42857142857142855,0.23863636363636365,0.24034334763948498,0.23703703703703705,0.2054794520547945,0.34408602150537637,0.6770833333333334,0.7471264367816092,0.15412186379928317,0.03942652329749104,0.36363636363636365,0.36363636363636365,1.0,0.34767025089605735,0.32653061224489793,0.7311827956989247,0.542564157706093,0.6540451923076923,0.5604040816326531,5.840935672514621,25.592592592592602,0.2340876944837341,-191.0,20.0,12.0,32.0,30.0,45.0,19.0,32.0,10.0,60.0,114.0,30.0,16.0,12.0,11.0,84.0,13.0,9.0,64.0,3.0,60.0,3.0,0.5876288659793815,0.8636363636363636,0.59375,0.5102040816326531,0.5357142857142857,0.0935672514619883,0.09375,0.16279069767441862,0.3939393939393939,0.2420749279538905,0.2527881040892193,0.20512820512820512,0.5538461538461539,0.46511627906976744,0.5555555555555556,0.75,0.11469534050179211,0.375,0.375,0.30927835051546393,0.3125,1.0,0.30927835051546393,0.17595307917888564,35.0,48.0,15.0,22.0,1.0,2.0,40.0,1.0,3.0,100.0,62.0,1.0,15.0,54.0,71.0,3.0,1.0,33.0,55.0,24.0,57.0,3.0,0.3333333333333333,0.6666666666666666,0.6587301587301587,0.684931506849315,,0.12300683371298406,0.04716981132075472,0.09114927344782034,0.1164021164021164,0.04868913857677903,0.2569444444444444,0.7619047619047619,0.7291666666666666,0.031746031746031744,0.5,1.0,0.4489795918367347,0.6818181818181818,0.10891089108910891,0.16923076923076924,0.2932551319648094,4.0,4.0,6.0,0.23529411764705882,0.25,10.0,,9.0,30.0,36.0,0.15217391304347827,0.631578947368421,17.0,5.0,0.09821428571428571,0.0392156862745098,2.0,1.0,2.0,0.06896551724137931,,1.0,,,0.015873015873015872,,,,2.0,1.0,1.0,1.0,0.007633587786259542,0.5,0.02040816326530612,1.0,False,,,1.0,2.0,8.0,,8.0,,1.0,0.009259259259259259,0.010309278350515464,0.17142857142857143,,1.0,,1.0,6.0,2.0,
1630181,1610612753,R.J. Hampton,R.J. Hampton,1630181,ORL,38957.0,649,1334,1349,397.0,306.0,151.0,2683,45.0,68.0,81.0,8.0,17.0,51.0,14.0,87.0,182.0,21.0,68.0,282.0,1628,13.0,15.0,110.0,57.0,51.0,46.0,73.0,29.0,173.0,44.0,110.0,128.0,16.0,10.0,28.0,7.0,21.0,14.0,42.0,16.0,18.0,38.0,56.0,,397.0,0.9047619047619048,0.3088235294117647,0.3088235294117647,0.47802197802197804,0.474,0.501779359430605,0.272,21.480987324883255,0.6666666666666666,0.12753623188405797,0.16901408450704225,0.13333333333333333,0.18461538461538463,0.272,0.6617647058823529,0.7377049180327869,0.324,0.068,0.47058823529411764,0.47058823529411764,1.0,0.204,0.19718309859154928,0.544,0.5022905999999998,0.5422454545454545,0.48036267605633803,7.411538461538465,25.235294117647054,0.29760119940029983,-221.0,31.0,11.0,33.0,13.0,45.0,26.0,56.0,16.0,77.0,64.0,13.0,15.0,27.0,20.0,64.0,2.0,,68.0,4.0,77.0,2.0,0.367816091954023,0.3855421686746988,0.4642857142857143,0.4295774647887324,0.4695121951219512,0.08241758241758242,0.10294117647058823,0.09876543209876543,0.08,0.21768707482993196,0.19724770642201836,0.27631578947368424,0.4666666666666667,0.38271604938271603,0.4246575342465753,0.22580645161290322,0.132,0.3333333333333333,0.3333333333333333,0.2549019607843137,0.2549019607843137,0.8461538461538461,0.2549019607843137,0.2730496453900709,6.0,8.0,12.0,21.0,,,8.0,2.0,5.0,24.0,8.0,7.0,8.0,10.0,18.0,3.0,1.0,33.0,7.0,4.0,8.0,1.0,0.4,0.6153846153846154,0.6111111111111112,0.6,,0.024691358024691357,0.030418250950570342,0.02694610778443114,0.026737967914438502,0.030837004405286344,0.09230769230769231,0.4444444444444444,0.75,,,,0.29577464788732394,0.5714285714285714,0.11913357400722022,0.15789473684210525,0.0851063829787234,3.0,3.0,13.0,0.2,0.21428571428571427,7.0,,6.0,1.0,5.0,0.00819672131147541,0.625,2.0,6.0,0.041666666666666664,0.027777777777777776,1.0,1.0,,,2.0,5.0,6.0,,0.2777777777777778,0.4,1.0,,4.0,,1.0,6.0,0.047619047619047616,0.36363636363636365,0.014084507042253521,1.0,False,,,,3.0,3.0,2.0,4.0,,2.0,,,0.16666666666666666,,,,,3.0,,
