EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,HeaveAttempts,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,LostBallSteals,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveMakes,Charge Fouls Drawn,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,LongMidRangePctBlocked,BlockedCorner3,DefensiveGoaltends,FTOffRebounds,3pt And 1 Free Throw Trips,OffFTReboundPct,on,Clear Path Fouls,OffensiveGoaltends
202704,1610612746,Reggie Jackson,Reggie Jackson,202704,LAC,26614.0,444,-7.0,897,902,171,195.0,93,1799,27.0,40,4.0,6.0,15.0,43.0,8.0,25.0,8.0,16.0,1.0,1.0,25.0,62.0,1.0,2.0,2.0,10.0,50.0,108,33.0,78.0,26.0,225,1064,3.0,7.0,1.0,2.0,1.0,10.0,8.0,18.0,3.0,11.0,7.0,32.0,18.0,82.0,90.0,9.0,61.0,25.0,4.0,,42.0,41.0,83.0,23.0,18.0,17.0,207.0,1.0,7.0,25.0,20.0,2.0,47,9.0,56,10.0,6.0,13.0,4.0,10.0,9.0,2.0,22.0,1.0,7.0,25,44,2.0,27.0,2.0,35.0,5.0,,15.0,,5.0,3.0,3.0,3.0,3.0,29.0,168,5.0,3.0,0.18,0.1875,0.9090909090909091,0.4230769230769231,0.5,0.2727272727272727,0.42857142857142855,0.46296296296296297,0.42857142857142855,0.4444444444444444,0.5349462365591398,0.5,0.43103448275862066,0.5597014925373134,0.5,0.47058823529411764,0.41935483870967744,,0.037037037037037035,0.075,0.023255813953488372,,22.50252270433905,0.5909090909090909,0.08695652173913043,0.08583690987124463,0.030837004405286344,0.1388888888888889,0.005917159763313609,0.1089588377723971,0.020202020202020204,0.03333333333333333,0.05747126436781609,,0.136986301369863,0.06542056074766354,0.05660377358490566,0.15714285714285714,0.075,1.0,0.21505376344086022,0.675,0.7297297297297297,0.25925925925925924,0.23118279569892472,0.3488372093023256,0.35714285714285715,0.06666666666666667,0.13440860215053763,0.32,0.32,0.125,0.08602150537634409,0.5,0.5,1.0,0.3333333333333333,0.4032258064516129,0.4032258064516129,0.88,0.2222222222222222,0.5,1.0,0.20689655172413793,0.6666666666666666,0.034482758620689655,1.0,0.3448275862068966,0.2,0.6344086021505376,0.4098360655737705,0.49151513513513523,0.4936111111111111,0.45045535714285717,0.07653061224489796,0.1271186440677966,,0.044444444444444446,0.14222222222222222,8.110185185185186,25.81153846153846,0.19063545150501673,2.0,3.0,4.0,1.0,12.0,13.0,2.0,4.0,3.0,,2.0,,1.0,,,,,,,0.023255813953488372,0.020833333333333332,0.3333333333333333,0.6666666666666666,,,,,,,,,,,,,,,1.0,,0.0625,True,,
201976,1610612746,Patrick Beverley,Patrick Beverley,201976,LAC,10005.0,167,-8.0,331,329,82,83.0,33,660,3.0,7,1.0,3.0,6.0,9.0,2.0,4.0,3.0,3.0,,,7.0,23.0,1.0,1.0,,7.0,11.0,20,10.0,26.0,14.0,66,374,,1.0,2.0,2.0,4.0,10.0,3.0,7.0,,7.0,12.0,18.0,4.0,18.0,30.0,,23.0,7.0,2.0,,13.0,7.0,20.0,3.0,4.0,9.0,47.0,1.0,2.0,12.0,11.0,,23,3.0,26,2.0,,4.0,,4.0,3.0,,7.0,,2.0,11,21,1.0,17.0,1.0,16.0,,,3.0,,5.0,4.0,2.0,5.0,3.0,18.0,82,1.0,5.0,0.18181818181818182,0.18181818181818182,1.0,0.38461538461538464,1.0,,0.38461538461538464,0.55,,0.42857142857142855,0.5652173913043478,1.0,0.21428571428571427,0.6111111111111112,1.0,0.42857142857142855,0.5652173913043478,,0.1,0.14285714285714285,0.1111111111111111,,16.62125340599455,0.5714285714285714,,0.12087912087912088,0.02666666666666667,0.1518987341772152,0.012658227848101266,0.13529411764705881,0.01948051948051948,,,0.014084507042253521,0.07894736842105263,0.08823529411764706,0.2631578947368421,0.125,0.26666666666666666,0.6,0.15217391304347827,0.42857142857142855,0.5,0.3333333333333333,0.1956521739130435,0.6666666666666666,0.75,0.16666666666666666,0.08695652173913043,0.5,0.5,,0.06521739130434782,1.0,1.0,1.0,0.5,0.30434782608695654,0.30434782608695654,1.0,0.3333333333333333,1.0,1.0,0.21428571428571427,0.3333333333333333,,,0.5,,0.717391304347826,0.30434782608695654,0.4942088888888888,0.5618833333333334,0.4766538461538461,0.061224489795918366,0.13043478260869565,,0.15151515151515152,0.2727272727272727,8.485,26.38461538461539,0.24773413897280966,,,,,,4.0,1.0,2.0,,,1.0,1.0,1.0,1.0,,2.0,,,0.07692307692307693,,0.045454545454545456,,,,1.0,1.0,,2.0,,0.3333333333333333,1.0,1.0,1.0,1.0,,,,,,,True,,
201586,1610612746,Serge Ibaka,Serge Ibaka,201586,LAC,17541.0,292,-5.0,578,577,121,111.0,50,1155,28.0,40,6.0,8.0,13.0,31.0,7.0,12.0,1.0,2.0,,,12.0,38.0,3.0,5.0,3.0,8.0,48.0,83,13.0,40.0,12.0,147,675,13.0,22.0,3.0,5.0,5.0,40.0,11.0,16.0,3.0,8.0,2.0,33.0,56.0,40.0,39.0,,38.0,12.0,4.0,,18.0,12.0,30.0,7.0,5.0,7.0,72.0,8.0,16.0,23.0,42.0,,65,24.0,89,2.0,2.0,3.0,4.0,1.0,13.0,2.0,16.0,,4.0,7,19,2.0,19.0,1.0,16.0,2.0,,9.0,,,17.0,8.0,18.0,11.0,33.0,121,1.0,,0.5833333333333334,0.7777777777777778,1.0,0.325,0.6,0.375,0.325,0.5783132530120482,0.5909090909090909,0.6875,0.5487804878048781,0.6481481481481481,0.6458333333333334,0.5653846153846154,0.6666666666666666,0.66,0.3252032520325203,,0.04819277108433735,0.05,0.06451612903225806,,23.028391167192428,0.1875,,0.2625,0.12307692307692308,0.20535714285714285,0.058823529411764705,0.23897058823529413,0.09022556390977443,0.15789473684210525,0.1111111111111111,0.05555555555555555,0.296875,0.234375,0.25,0.2159090909090909,0.16666666666666666,0.6111111111111112,0.3252032520325203,0.7,0.7368421052631579,0.5357142857142857,0.25203252032520324,0.41935483870967744,0.4482758620689655,0.6153846153846154,0.0975609756097561,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.016260162601626018,0.5,0.5,1.0,0.3089430894308943,0.3157894736842105,0.3157894736842105,1.0,0.18518518518518517,0.6,1.0,0.3333333333333333,0.75,,,0.3333333333333333,0.375,0.6504065040650406,0.3157894736842105,0.5116036585365854,0.5747444444444444,0.49651041666666673,0.06923076923076923,0.1,,0.272108843537415,0.22448979591836735,6.090361445783133,26.25,0.2093425605536332,10.0,16.0,24.0,,7.0,4.0,2.0,,2.0,,3.0,1.0,3.0,2.0,,9.0,,,0.10526315789473684,0.07142857142857142,0.034482758620689655,0.5925925925925926,0.625,,,,,,,,,,1.0,1.0,,,2.0,,,,True,,
1629662,1610612746,Mfiondu Kabengele,Mfiondu Kabengele,1629662,LAC,3378.0,56,-20.0,118,116,14,85.0,11,234,3.0,6,,,1.0,3.0,,2.0,2.0,4.0,,1.0,1.0,8.0,,,,,4.0,11,3.0,12.0,2.0,19,124,1.0,1.0,1.0,1.0,,5.0,,,,1.0,2.0,2.0,6.0,2.0,6.0,3.0,8.0,1.0,1.0,,,3.0,3.0,1.0,2.0,,9.0,,1.0,2.0,4.0,2.0,8,1.0,9,1.0,,,,,4.0,1.0,4.0,,,9,11,1.0,1.0,,2.0,,,1.0,,,1.0,,1.0,,2.0,14,1.0,,0.75,0.75,0.6666666666666666,0.25,1.0,,0.25,0.36363636363636365,1.0,,0.3695652173913043,1.25,,0.3958333333333333,1.25,0.5,0.5217391304347826,,0.09090909090909091,0.16666666666666666,,,21.705426356589147,,0.25,0.12121212121212122,0.03571428571428571,0.1,,0.11320754716981132,0.018867924528301886,,,,0.15384615384615385,0.15384615384615385,,0.11764705882352941,,,0.2608695652173913,0.5,0.6,1.0,0.13043478260869565,0.3333333333333333,0.3333333333333333,,0.08695652173913043,,,,0.17391304347826086,0.5,0.5,0.5,0.34782608695652173,0.125,0.125,1.0,,,,,,1.0,,,,0.782608695652174,0.125,0.5145130434782609,0.6747,0.618,0.041666666666666664,0.08333333333333333,,0.2631578947368421,0.10526315789473684,6.963636363636363,24.549999999999997,0.11864406779661017,1.0,1.0,,,,,,1.0,,,1.0,,1.0,,,1.0,1.0,,0.1,,,0.5,1.0,1.0,1.0,1.0,,,,0.5,1.0,1.0,,,,,,,,,True,,
1627812,1610612746,Yogi Ferrell,Yogi Ferrell,1627812,LAC,3144.0,52,9.0,109,109,51,53.0,14,218,1.0,3,,2.0,1.0,2.0,,3.0,,,,,2.0,12.0,,,2.0,4.0,2.0,8,2.0,12.0,,10,108,1.0,3.0,,,,2.0,,5.0,2.0,4.0,,6.0,,4.0,3.0,3.0,12.0,2.0,2.0,,4.0,4.0,8.0,2.0,2.0,3.0,20.0,,,2.0,3.0,2.0,7,,7,3.0,1.0,,,,,,,,,2,4,,1.0,,,,,,,,1.0,1.0,1.0,,6.0,51,2.0,,,,0.5,0.16666666666666666,,0.5,0.16666666666666666,0.25,0.3333333333333333,,0.25,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.6,,0.25,0.6666666666666666,,,16.0,,0.2222222222222222,0.09090909090909091,,0.07407407407407407,,0.08333333333333333,,,,,0.08333333333333333,0.07142857142857142,0.14285714285714285,0.08695652173913043,,,0.15,0.3333333333333333,1.0,,0.1,0.5,0.5,,0.15,,,,,,,,0.6,0.16666666666666666,0.16666666666666666,0.5,,,,0.2222222222222222,,,,0.4444444444444444,0.5,0.75,0.16666666666666666,0.5382,0.5577,0.5442611111111111,,,,0.2,0.6,9.924999999999999,25.700000000000003,0.46788990825688076,,1.0,,,,1.0,,2.0,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,True,,
1630187,1610612746,Daniel Oturu,Daniel Oturu,1630187,LAC,6640.0,111,1.0,226,224,54,116.0,32,450,9.0,17,4.0,5.0,1.0,8.0,1.0,4.0,,1.0,,,1.0,3.0,,,1.0,1.0,11.0,29,1.0,4.0,7.0,32,240,5.0,9.0,,,,10.0,4.0,6.0,1.0,1.0,,11.0,8.0,14.0,3.0,,3.0,1.0,7.0,,4.0,2.0,6.0,2.0,,2.0,14.0,7.0,7.0,10.0,5.0,2.0,17,14.0,31,3.0,2.0,1.0,1.0,1.0,6.0,,7.0,,2.0,13,20,3.0,7.0,1.0,10.0,,,5.0,,,4.0,3.0,4.0,1.0,11.0,54,2.0,,0.36363636363636365,0.5714285714285714,1.0,0.25,,1.0,0.25,0.3793103448275862,0.5555555555555556,0.6666666666666666,0.3787878787878788,0.5555555555555556,0.7857142857142857,0.42105263157894735,0.5555555555555556,0.7857142857142857,0.12121212121212122,,0.2413793103448276,0.29411764705882354,0.25,,17.11026615969582,0.14285714285714285,0.14285714285714285,0.08620689655172414,0.11290322580645161,0.21739130434782608,0.12962962962962962,0.14423076923076922,0.1206896551724138,0.16,0.05555555555555555,0.1282051282051282,0.043478260869565216,0.13636363636363635,0.07692307692307693,0.22727272727272727,,0.25,0.5151515151515151,0.5294117647058824,0.75,0.3333333333333333,0.24242424242424243,0.125,0.16666666666666666,1.0,0.12121212121212122,0.25,0.25,,0.030303030303030304,,,,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,,,,0.7142857142857143,0.8,,,0.14285714285714285,1.0,0.6363636363636364,0.3333333333333333,0.5533772727272727,0.6898,0.6166071428571428,0.13157894736842105,0.14705882352941177,,0.3125,0.34375,5.048275862068967,25.15,0.23893805309734514,5.0,9.0,8.0,,1.0,1.0,,1.0,,,3.0,,2.0,,,1.0,,1.0,0.10526315789473684,0.13333333333333333,,1.0,0.5555555555555556,,,,,1.0,,,,,,,,,,,,,True,,
1630206,1610612746,Jay Scrubb,Jay Scrubb,1630206,LAC,3525.0,59,6.0,124,122,39,42.0,15,246,3.0,7,2.0,4.0,1.0,2.0,2.0,7.0,1.0,2.0,1.0,1.0,1.0,5.0,,,,,6.0,16,2.0,7.0,5.0,23,132,1.0,1.0,,,,2.0,2.0,6.0,1.0,1.0,2.0,9.0,6.0,6.0,6.0,,5.0,1.0,3.0,,1.0,,1.0,,,,2.0,1.0,1.0,5.0,3.0,1.0,9,2.0,11,3.0,,3.0,,2.0,2.0,,5.0,,4.0,1,4,1.0,6.0,,5.0,1.0,,2.0,,1.0,,,,,9.0,39,,1.0,0.5,0.6,1.0,0.2857142857142857,,1.0,0.2857142857142857,0.375,1.0,0.3333333333333333,0.391304347826087,1.0,0.5,0.46,1.0,0.5625,0.30434782608695654,,0.1875,0.2857142857142857,0.5,,20.833333333333336,0.6,0.125,0.1,0.02857142857142857,0.18518518518518517,0.034482758620689655,0.14035087719298245,0.03125,0.06666666666666667,,0.038461538461538464,0.1111111111111111,0.07142857142857142,0.14285714285714285,0.16666666666666666,0.3333333333333333,,0.30434782608695654,0.42857142857142855,0.6,0.6666666666666666,0.08695652173913043,0.5,1.0,,0.30434782608695654,0.2857142857142857,0.2857142857142857,0.5,0.08695652173913043,0.5,0.5,1.0,0.21739130434782608,0.2,0.2,1.0,,,,0.5714285714285714,0.5,0.14285714285714285,1.0,,,0.6086956521739131,0.2,0.5335434782608697,0.8221,0.5133357142857142,0.08333333333333333,0.11764705882352941,,0.08695652173913043,0.391304347826087,9.4375,24.728571428571428,0.31451612903225806,1.0,1.0,2.0,,,1.0,,3.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,2.0,,,,,,,,,,,,,True,,
202326,1610612746,DeMarcus Cousins,DeMarcus Cousins,202326,LAC,5191.0,87,-28.0,170,172,42,54.0,22,342,13.0,20,3.0,3.0,5.0,8.0,2.0,4.0,,,,,3.0,7.0,,,,,20.0,32,3.0,7.0,5.0,54,203,3.0,8.0,,,2.0,8.0,4.0,5.0,,,2.0,10.0,18.0,22.0,9.0,,7.0,3.0,2.0,,4.0,4.0,8.0,3.0,1.0,1.0,20.0,7.0,2.0,7.0,11.0,1.0,19,9.0,28,1.0,1.0,3.0,3.0,2.0,8.0,1.0,11.0,,,9,14,2.0,20.0,1.0,10.0,2.0,,4.0,,2.0,2.0,1.0,2.0,1.0,10.0,42,2.0,2.0,0.45,0.47368421052631576,1.0,0.42857142857142855,,,0.42857142857142855,0.625,0.375,0.8,0.6282051282051282,0.375,0.8,0.627906976744186,0.4,0.625,0.1794871794871795,,0.0625,0.1,,,27.835051546391753,0.2727272727272727,0.16666666666666666,0.28205128205128205,0.047619047619047616,0.17073170731707318,0.175,0.225,0.10975609756097561,0.11764705882352941,,0.14705882352941177,0.125,0.47058823529411764,0.16666666666666666,0.2,,0.5,0.5128205128205128,0.65,0.7222222222222222,0.5384615384615384,0.20512820512820512,0.625,0.625,0.2,0.10256410256410256,0.5,0.5,0.5,,,,,0.1794871794871795,0.42857142857142855,0.42857142857142855,1.0,,,,0.6,1.0,,,,,0.6923076923076923,0.42857142857142855,0.4889179487179487,0.50395,0.4355399999999999,0.0975609756097561,0.11764705882352941,,0.14814814814814814,0.18518518518518517,5.21875,26.442857142857143,0.24705882352941178,3.0,7.0,2.0,,1.0,2.0,,,1.0,,1.0,,3.0,3.0,,1.0,,,,0.3333333333333333,,0.875,0.42857142857142855,0.3333333333333333,,,,3.0,,,,,,,,,,,,,True,,
200765,1610612746,Rajon Rondo,Rajon Rondo,200765,LAC,5314.0,89,-6.0,168,166,24,25.0,18,334,10.0,14,3.0,3.0,,3.0,1.0,2.0,1.0,2.0,,,2.0,8.0,,,,,11.0,19,3.0,10.0,2.0,33,216,1.0,1.0,,,,2.0,3.0,3.0,,,2.0,8.0,4.0,18.0,3.0,6.0,8.0,2.0,3.0,,18.0,9.0,27.0,7.0,2.0,12.0,63.0,,1.0,3.0,5.0,1.0,9,1.0,10,3.0,1.0,4.0,1.0,2.0,1.0,,5.0,,,1,4,,5.0,1.0,2.0,,,,,1.0,,,,,8.0,24,,1.0,0.18181818181818182,0.18181818181818182,0.3333333333333333,0.3,,,0.3,0.5789473684210527,1.0,1.0,0.5344827586206896,1.0,1.0,0.55,1.0,1.0,0.3448275862068966,,0.15789473684210525,0.14285714285714285,0.3333333333333333,,18.51851851851852,0.8,0.3333333333333333,0.14285714285714285,0.02702702702702703,0.08333333333333333,,0.11267605633802817,0.012987012987012988,0.06666666666666667,,,0.11764705882352941,0.14285714285714285,0.25,0.09090909090909091,,,0.4827586206896552,0.7142857142857143,0.8333333333333334,0.2,0.10344827586206896,,,,0.06896551724137931,0.5,0.5,,0.06896551724137931,0.5,0.5,1.0,0.27586206896551724,0.25,0.25,,,,,1.0,1.0,,,,,0.8275862068965517,0.25,0.5370482758620688,,0.5791,,,,0.06060606060606061,0.24242424242424243,4.3052631578947365,25.41,0.14285714285714285,1.0,1.0,,,3.0,3.0,,2.0,2.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,True,,
1630238,1610612746,Malik Fitts,Malik Fitts,1630238,LAC,649.0,11,-6.0,22,22,3,16.0,3,44,,1,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,,,,1,1.0,2.0,,3,25,,,1.0,1.0,,3.0,,,,,,,,,3.0,,1.0,1.0,1.0,,,,,,,,,,,2.0,1.0,,3,,3,,,,,,,,,,,3,3,,,,,,,,,,,,,,,3,,,,,1.0,0.5,1.0,,0.5,,,,0.5,1.5,,0.5,1.5,,0.6666666666666666,,1.0,1.0,,,12.0,,,0.5,,0.25,,0.3,,,,,,,1.0,0.25,,,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,0.5201,,,,,,1.0,,2.3,25.35,0.13636363636363635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101150,1610612746,Lou Williams,Lou Williams,101150,LAC,39111.0,652,97.0,1365,1331,346,326.0,147,2696,32.0,52,10.0,16.0,34.0,89.0,23.0,67.0,11.0,27.0,5.0,7.0,19.0,56.0,1.0,7.0,6.0,21.0,89.0,208,30.0,83.0,77.0,345,1470,7.0,14.0,1.0,8.0,6.0,23.0,19.0,45.0,11.0,28.0,26.0,97.0,62.0,116.0,69.0,21.0,56.0,19.0,18.0,,61.0,40.0,101.0,19.0,21.0,48.0,242.0,3.0,7.0,26.0,23.0,2.0,51,10.0,61,33.0,20.0,37.0,5.0,33.0,10.0,2.0,47.0,4.0,13.0,7,28,,68.0,3.0,87.0,8.0,,35.0,5.0,5.0,1.0,,1.0,,97.0,341,3.0,5.0,0.34831460674157305,0.3522727272727273,0.7666666666666667,0.3614457831325301,0.125,0.39285714285714285,0.3614457831325301,0.42788461538461536,0.5,0.4222222222222222,0.46048109965635736,0.38636363636363635,0.4863013698630137,0.5259146341463414,0.4791666666666667,0.5511363636363636,0.2852233676975945,,0.08653846153846154,0.09615384615384616,0.1348314606741573,,24.5740498034076,0.7872340425531915,0.06666666666666667,0.06845238095238096,0.018617021276595744,0.08843537414965986,0.011857707509881422,0.07777777777777778,0.01589825119236884,0.029411764705882353,0.025477707006369428,0.010471204188481676,0.05,0.08163265306122448,0.07246376811594203,0.09205020920502092,0.07272727272727272,,0.17869415807560138,0.6153846153846154,0.6808510638297872,0.28125,0.30584192439862545,0.38202247191011235,0.44155844155844154,0.38235294117647056,0.23024054982817868,0.34328358208955223,0.3484848484848485,0.391304347826087,0.09278350515463918,0.4074074074074074,0.4074074074074074,1.0,0.19243986254295534,0.3392857142857143,0.3392857142857143,0.631578947368421,0.3181818181818182,0.14285714285714285,1.0,0.2191780821917808,0.625,0.0958904109589041,0.7142857142857143,0.2876712328767123,0.2857142857142857,0.4639175257731959,0.3392857142857143,0.4833290378006872,0.5118666666666667,0.48823287671232873,0.1238390092879257,0.14893617021276595,0.056818181818181816,0.06666666666666667,0.2811594202898551,9.847115384615385,25.083132530120483,0.25347985347985347,4.0,6.0,2.0,,8.0,5.0,5.0,13.0,4.0,1.0,1.0,,1.0,,,1.0,,,,0.016129032258064516,0.032467532467532464,0.2727272727272727,0.6666666666666666,0.25,,1.0,,2.0,,0.045454545454545456,,,,,0.014925373134328358,,,,,,False,,
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,62627.0,1044,227.0,2109,2088,381,404.0,244,4197,144.0,212,20.0,26.0,20.0,33.0,1.0,3.0,,,,,,,,,,,165.0,248,,,88.0,418,2222,49.0,78.0,,,17.0,115.0,23.0,31.0,,,25.0,71.0,240.0,90.0,,,,,31.0,,29.0,28.0,57.0,18.0,10.0,15.0,142.0,31.0,89.0,95.0,114.0,19.0,228,120.0,348,11.0,10.0,17.0,3.0,12.0,37.0,3.0,54.0,8.0,7.0,68,108,10.0,106.0,3.0,110.0,6.0,,48.0,,10.0,38.0,25.0,38.0,23.0,69.0,379,2.0,9.0,0.7272727272727273,0.9090909090909091,,,,,,0.6653225806451613,0.6282051282051282,0.7419354838709677,0.6653225806451613,0.6282051282051282,0.7419354838709677,0.6966666666666667,0.6534090909090909,0.7553191489361702,,,0.125,0.1179245283018868,0.18181818181818182,,14.848993288590604,0.3148148148148148,0.36538461538461536,0.20503597122302158,0.156140350877193,0.20342612419700215,0.0773067331670823,0.20430107526881722,0.12358393408856849,0.22282608695652173,0.1542056074766355,0.08214285714285714,0.15976331360946747,0.22924901185770752,0.21641791044776118,0.19363395225464192,0.24444444444444444,0.6052631578947368,0.8548387096774194,0.6792452830188679,0.7700534759358288,0.7013888888888888,0.13306451612903225,0.6060606060606061,0.7407407407407407,0.95,0.012096774193548387,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,0.8387096774193549,0.7692307692307693,,,,,0.8548387096774194,,0.592394758064516,0.6897089552238808,0.588367741935484,0.16551724137931034,0.16551724137931034,,0.2751196172248804,0.16985645933014354,2.265322580645161,,0.1806543385490754,46.0,70.0,66.0,,6.0,8.0,9.0,1.0,5.0,2.0,4.0,3.0,14.0,20.0,,13.0,7.0,5.0,0.0872093023255814,0.06611570247933884,0.17307692307692307,0.8974358974358975,0.6571428571428571,0.17391304347826086,,,,,,,,,,,,,,,,,False,,
