EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,ShortMidRangePctBlocked,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,OffensiveGoaltends,DefensiveGoaltends,BlockedCorner3,FTOffRebounds,3SecondViolations,OffFTReboundPct,Corner3PctBlocked,on
204038,1610612756,Langston Galloway,Langston Galloway,204038,PHX,6062.0,101,37,213,205,31,44,15,418,1,1,,,,,4.0,6.0,1.0,3.0,5.0,8.0,1.0,1.0,,3.0,8.0,,1.0,,2.0,6,10,8.0,16.0,7.0,43,227,,,1.0,2.0,,3.0,3.0,3.0,,2.0,4.0,10.0,12.0,,24.0,,,,8.0,3.0,,,7.0,2.0,9.0,,2.0,3.0,3.0,1.0,20.0,,1.0,3.0,6,,9,1.0,10,,4.0,3.0,1.0,,1.0,,5.0,,,,1.0,5.0,,,2,9,1.0,,,2.0,5.0,,,,7.0,1.0,,1.0,2.0,,,,,,,,,10.0,31,3.0,,1.0,1.0,1.0,0.5,0.5,,0.5,0.6,,1.0,0.6923076923076923,0.75,0.6,0.7678571428571429,0.75,0.8333333333333334,0.6153846153846154,,,,,,14.473684210526317,,,0.10344827586206896,0.021739130434782608,0.0967741935483871,,0.10112359550561797,0.012195121951219513,,0.05263157894736842,,,,0.10526315789473684,0.1,0.1111111111111111,0.08,0.16666666666666666,,,0.038461538461538464,1.0,1.0,1.0,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.3076923076923077,0.625,0.625,1.0,0.3076923076923077,0.375,0.375,1.0,,,,0.5,1.0,1.0,0.5,,,,,,0.4,,0.6538461538461539,0.375,0.5161576923076924,0.49755000000000005,0.44579,0.10714285714285714,0.1,0.1111111111111111,0.06976744186046512,0.23255813953488372,10.77,24.931250000000002,0.14553990610328638,,,,,,,,,,,,,,True
1626166,1610612756,Cameron Payne,Cameron Payne,1626166,PHX,30504.0,508,125,1004,1004,244,305,103,2008,27,47,2.0,3.0,9.0,13.0,27.0,58.0,4.0,9.0,5.0,11.0,,1.0,4.0,31.0,61.0,4.0,6.0,8.0,13.0,58,114,36.0,72.0,14.0,238,1127,4.0,8.0,4.0,7.0,1.0,21.0,14.0,25.0,11.0,17.0,8.0,69.0,38.0,78.0,78.0,30.0,2.0,1.0,60.0,31.0,9.0,,66.0,43.0,109.0,32.0,11.0,41.0,18.0,7.0,261.0,6.0,5.0,29.0,23,,52,11.0,63,6.0,18.0,8.0,10.0,15.0,3.0,14.0,9.0,,1.0,3.0,2.0,24.0,3.0,9.0,25,53,,,,1.0,20.0,2.0,1.0,6.0,16.0,,,7.0,,1.0,9.0,2.0,1.0,6.0,9.0,6.0,,69.0,244,4.0,1.0,0.3275862068965517,0.3333333333333333,0.7222222222222222,0.5,0.5714285714285714,0.6470588235294118,0.5070422535211268,0.5087719298245614,0.5,0.56,0.6021505376344086,0.6666666666666666,0.7261904761904762,0.6134020618556701,0.65625,0.75,0.3870967741935484,,0.07894736842105263,0.06382978723404255,,,19.429590017825312,0.625,,0.08518518518518518,0.02127659574468085,0.14215686274509803,0.03015075376884422,0.10970464135021098,0.02534562211981567,0.02631578947368421,0.03,,0.040268456375838924,,0.06097560975609756,0.0975609756097561,0.09230769230769231,0.14102564102564102,0.14583333333333334,0.07317073170731707,0.6666666666666666,0.25268817204301075,0.574468085106383,0.6136363636363636,0.37037037037037035,0.3118279569892473,0.46551724137931033,0.5192307692307693,0.25925925925925924,0.04838709677419355,0.4444444444444444,0.4444444444444444,0.5,0.05913978494623656,0.45454545454545453,0.45454545454545453,1.0,0.3279569892473118,0.5081967213114754,0.5081967213114754,0.6774193548387096,0.2,0.6666666666666666,,0.06666666666666667,,,0.4,0.6666666666666666,0.75,0.30952380952380953,0.6923076923076923,0.09523809523809523,0.30952380952380953,0.6153846153846154,0.6397849462365591,0.5166666666666667,0.4996456756756758,0.5768772727272727,0.49904878048780493,0.03626943005181347,0.05785123966942149,,0.08823529411764706,0.28991596638655465,6.092982456140353,26.24027777777778,0.24302788844621515,3.0,0.10344827586206896,0.75,,,,,,,,,,,True
1627846,1610612756,Abdel Nader,Abdel Nader,1627846,PHX,5609.1,93,10,193,199,55,53,18,392,6,11,1.0,2.0,1.0,5.0,3.0,4.0,,,1.0,4.0,,,,3.0,6.0,,,,,9,15,4.0,10.0,5.0,35,202,1.0,2.0,,,,2.0,2.0,6.0,,,2.0,6.0,18.0,,12.0,,,,6.0,3.0,2.0,,4.0,,4.0,,,3.0,,1.0,8.0,,,12.0,6,2.0,20,,20,,3.0,1.0,2.0,2.0,,1.0,3.0,1.0,1.0,,1.0,5.0,,3.0,1,6,1.0,,,,7.0,,1.0,,8.0,1.0,,3.0,1.0,,1.0,1.0,,,1.0,,,6.0,54,1.0,,1.0,1.0,1.0,0.4,,,0.4,0.6,0.5,0.3333333333333333,0.6,0.5,0.3333333333333333,0.625,0.5,0.42857142857142855,0.4,,0.13333333333333333,0.09090909090909091,,,15.566037735849056,0.4,0.3333333333333333,0.15,,0.24,,0.2,,,,,,,0.07692307692307693,0.1875,0.18181818181818182,0.20454545454545456,0.5,,,0.44,0.5454545454545454,0.6,1.0,0.16,0.75,1.0,1.0,,,,,0.16,0.25,0.25,1.0,0.24,0.5,0.5,1.0,1.0,0.5,1.0,,,,,,,0.8333333333333334,0.2,,,,0.84,0.5,0.5459720000000001,0.6629499999999999,0.5161166666666667,0.14285714285714285,0.17647058823529413,0.09090909090909091,0.05714285714285714,0.17142857142857143,2.773333333333334,24.66,0.2849740932642487,,0.25,,,,,,1.0,,,,,,True
1628975,1610612756,Jevon Carter,Jevon Carter,1628975,PHX,11394.0,190,8,374,385,49,54,39,759,3,4,1.0,1.0,1.0,1.0,1.0,3.0,3.0,8.0,5.0,13.0,,,1.0,15.0,32.0,3.0,4.0,1.0,4.0,7,15,20.0,45.0,,74,424,2.0,3.0,3.0,4.0,,13.0,1.0,2.0,1.0,5.0,,5.0,8.0,6.0,60.0,,,,32.0,15.0,1.0,1.0,12.0,3.0,15.0,3.0,,7.0,2.0,3.0,33.0,2.0,2.0,8.0,12,1.0,21,4.0,25,,8.0,1.0,7.0,4.0,,2.0,1.0,,2.0,,1.0,5.0,,,7,16,,,1.0,,4.0,,1.0,1.0,,,,,,,2.0,1.0,,1.0,2.0,1.0,1.0,5.0,49,1.0,,0.5714285714285714,0.5714285714285714,1.0,0.4444444444444444,0.75,0.2,0.4444444444444444,0.4666666666666667,0.6666666666666666,0.5,0.6166666666666667,0.9285714285714286,0.35714285714285715,0.6166666666666667,0.9285714285714286,0.35714285714285715,0.75,0.022222222222222223,0.06666666666666667,0.25,,,15.738498789346247,0.8,0.09090909090909091,0.1111111111111111,0.021505376344086023,0.11594202898550725,0.020833333333333332,0.11299435028248588,0.021164021164021163,0.037037037037037035,0.030303030303030304,,0.015873015873015872,0.030303030303030304,0.0967741935483871,0.08,0.18518518518518517,0.13333333333333333,,,0.5,0.06666666666666667,0.75,1.0,0.3333333333333333,0.05,0.3333333333333333,0.3333333333333333,,0.13333333333333333,0.375,0.375,1.0,0.21666666666666667,0.38461538461538464,0.4166666666666667,1.0,0.5333333333333333,0.46875,0.46875,1.0,0.14285714285714285,1.0,,,,,0.5714285714285714,0.75,1.0,0.14285714285714285,1.0,0.14285714285714285,0.5714285714285714,0.25,0.8166666666666667,0.46875,0.5273641666666665,0.4918,0.4679571428571428,,,,0.17567567567567569,0.06756756756756757,12.353333333333332,25.622222222222224,0.13101604278074866,,,,,,,,,,,,,0.07692307692307693,True
202734,1610612756,E'Twaun Moore,E'Twaun Moore,202734,PHX,8536.0,142,1,287,286,67,72,34,573,5,9,2.0,3.0,1.0,1.0,7.0,15.0,3.0,5.0,2.0,5.0,,,1.0,2.0,9.0,,,,,15,29,4.0,14.0,,42,325,3.0,4.0,,,,6.0,1.0,4.0,,1.0,,2.0,16.0,14.0,12.0,,2.0,,9.0,2.0,3.0,,12.0,3.0,15.0,3.0,,9.0,3.0,,33.0,1.0,2.0,7.0,5,,12,3.0,15,,6.0,4.0,2.0,2.0,1.0,,5.0,,2.0,1.0,2.0,7.0,,1.0,6,12,,,,1.0,3.0,,,1.0,2.0,,,1.0,,,4.0,2.0,,2.0,4.0,4.0,,2.0,65,,,0.5333333333333333,0.5714285714285714,1.0,0.2857142857142857,,,0.2857142857142857,0.5172413793103449,0.75,0.25,0.4883720930232558,0.75,0.2,0.4772727272727273,0.75,0.2,0.32558139534883723,,0.10344827586206896,0.1111111111111111,,,15.692307692307692,0.2857142857142857,,0.06756756756756757,0.0273972602739726,0.1320754716981132,0.017857142857142856,0.09448818897637795,0.023255813953488372,0.058823529411764705,,,0.023255813953488372,,0.047619047619047616,0.08571428571428572,0.05555555555555555,0.15217391304347827,,,1.0,0.20930232558139536,0.5555555555555556,0.625,0.6,0.3488372093023256,0.4666666666666667,0.5384615384615384,0.42857142857142855,0.11627906976744186,0.6,0.6,0.6666666666666666,0.11627906976744186,0.4,0.4,1.0,0.20930232558139536,0.2222222222222222,0.2222222222222222,1.0,0.75,0.6666666666666666,0.5,,,,,,,0.2,1.0,0.2,,,0.5348837209302325,0.2222222222222222,0.5075627906976744,0.7424333333333334,0.5107600000000001,0.022727272727272728,0.03333333333333333,,0.14285714285714285,0.047619047619047616,8.141379310344826,24.821428571428566,0.23344947735191637,,0.13333333333333333,,,,,,,,,,,,True
1630188,1610612756,Jalen Smith,Jalen Smith,1630188,PHX,981.1,16,11,34,34,12,20,2,68,2,3,1.0,1.0,,1.0,,,,,1.0,1.0,,,,,,,,,,2,3,1.0,1.0,,7,33,1.0,1.0,,,,2.0,,1.0,,,,,4.0,,3.0,,,,,,,,,1.0,1.0,,1.0,,,,3.0,,1.0,2.0,3,,5,1.0,6,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,12,,,1.0,1.0,1.0,1.0,,,1.0,0.6666666666666666,1.0,,0.875,1.0,,0.875,1.0,,0.25,,,,,,11.11111111111111,,,0.23076923076923078,0.125,0.2857142857142857,,0.25,0.1,0.25,,,,,1.0,0.125,0.25,0.4,,,1.0,0.75,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.25,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,1.0,,0.6356875,0.7443,0.434,,,,0.2857142857142857,,1.4333333333333333,22.8,0.35294117647058826,,,,,,,,,,,,,,True
101108,1610612756,Chris Paul,Chris Paul,101108,PHX,29078.0,485,79,965,949,161,178,90,1914,9,11,2.0,2.0,3.0,3.0,19.0,45.0,44.0,81.0,,4.0,,,1.0,20.0,49.0,2.0,3.0,2.0,6.0,72,137,20.0,53.0,47.0,251,1035,4.0,6.0,2.0,3.0,2.0,16.0,7.0,18.0,2.0,7.0,29.0,49.0,10.0,134.0,21.0,39.0,2.0,2.0,47.0,20.0,2.0,,75.0,66.0,141.0,50.0,16.0,45.0,25.0,5.0,348.0,3.0,4.0,30.0,27,,57,7.0,64,4.0,23.0,12.0,11.0,17.0,4.0,14.0,11.0,1.0,3.0,1.0,,28.0,2.0,5.0,8,24,2.0,,2.0,1.0,57.0,1.0,2.0,5.0,49.0,2.0,4.0,7.0,3.0,13.0,6.0,1.0,,5.0,6.0,5.0,,43.0,158,2.0,10.0,0.06944444444444445,0.07042253521126761,0.35,0.37735849056603776,0.6666666666666666,0.2857142857142857,0.39215686274509803,0.5255474452554745,0.6666666666666666,0.3888888888888889,0.5368421052631579,0.7777777777777778,0.4,0.5880952380952381,0.8,0.6153846153846154,0.2789473684210526,,0.014598540145985401,0.09090909090909091,,,22.284644194756556,0.6071428571428571,,0.12442396313364056,0.017543859649122806,0.1485148514851485,0.012711864406779662,0.1360381861575179,0.015086206896551725,,0.020618556701030927,0.02702702702702703,0.016483516483516484,,0.14084507042253522,0.09473684210526316,0.1568627450980392,0.15151515151515152,0.13513513513513514,0.043010752688172046,0.8333333333333334,0.05789473684210526,0.8181818181818182,0.9,0.2222222222222222,0.23684210526315788,0.4222222222222222,0.4318181818181818,0.05263157894736842,0.4263157894736842,0.5432098765432098,0.5432098765432098,0.045454545454545456,0.021052631578947368,,,,0.2578947368421053,0.40816326530612246,0.40816326530612246,0.35,0.2222222222222222,1.0,,,,,0.3333333333333333,0.6666666666666666,0.5,0.12,1.0,0.04,0.24,0.3333333333333333,0.3368421052631579,0.425531914893617,0.4577489361702129,0.5077142857142857,0.44583958333333334,0.050761421319796954,0.04929577464788732,0.05454545454545454,0.06374501992031872,0.1952191235059761,13.602189781021899,27.009433962264147,0.16683937823834197,,0.022222222222222223,,1.0,,,,,,,,,,False
1626163,1610612756,Frank Kaminsky,Frank Kaminsky,1626163,PHX,19733.0,329,32,667,661,179,192,73,1328,34,47,8.0,12.0,10.0,13.0,20.0,38.0,1.0,10.0,3.0,5.0,,,1.0,9.0,28.0,,,3.0,6.0,55,95,12.0,33.0,20.0,166,740,10.0,15.0,,,1.0,21.0,10.0,15.0,4.0,7.0,5.0,37.0,82.0,28.0,36.0,,10.0,,28.0,9.0,8.0,1.0,25.0,10.0,35.0,6.0,4.0,11.0,8.0,6.0,80.0,8.0,9.0,35.0,42,1.0,78,17.0,95,1.0,5.0,2.0,3.0,4.0,3.0,3.0,6.0,1.0,1.0,,2.0,10.0,,2.0,21,30,,,1.0,,26.0,,,4.0,34.0,4.0,,17.0,,2.0,12.0,6.0,,6.0,12.0,3.0,,37.0,179,2.0,2.0,0.7454545454545455,0.82,1.0,0.36363636363636365,,0.5714285714285714,0.36363636363636365,0.5789473684210527,0.6666666666666666,0.6666666666666666,0.5703125,0.6666666666666666,0.7272727272727273,0.5804195804195804,0.7,0.74,0.2578125,0.030303030303030304,0.08421052631578947,0.0851063829787234,0.1,0.03571428571428571,20.592193808882907,0.4,0.058823529411764705,0.2545454545454545,0.05421686746987952,0.2536231884057971,0.05442176870748299,0.25412541254125415,0.054313099041533544,0.10909090909090909,0.030303030303030304,0.022222222222222223,0.04672897196261682,0.075,0.20833333333333334,0.32926829268292684,0.14285714285714285,0.22123893805309736,0.4,0.0196078431372549,0.25,0.3671875,0.723404255319149,0.7906976744186046,0.7647058823529411,0.296875,0.5263157894736842,0.5714285714285714,0.7,0.078125,0.1,0.1111111111111111,1.0,0.0390625,0.6,0.6,1.0,0.21875,0.32142857142857145,0.3333333333333333,1.0,0.8,0.6666666666666666,0.375,,,,,,,0.5909090909090909,0.7692307692307693,0.045454545454545456,0.2727272727272727,0.5,0.625,0.32142857142857145,0.49868984375,0.59069,0.5299113636363637,0.12056737588652482,0.1574074074074074,,0.12650602409638553,0.22289156626506024,5.566315789473684,25.724242424242423,0.2683658170914543,1.0,0.07894736842105263,1.0,,,,,,,,,,,False
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,23984.0,400,34,820,808,329,380,82,1628,39,65,3.0,6.0,15.0,29.0,31.0,59.0,21.0,48.0,4.0,10.0,1.0,1.0,4.0,17.0,49.0,1.0,5.0,10.0,22.0,91,172,21.0,59.0,74.0,319,928,9.0,14.0,2.0,6.0,5.0,29.0,34.0,73.0,12.0,26.0,33.0,137.0,48.0,134.0,39.0,24.0,2.0,,49.0,17.0,11.0,1.0,18.0,31.0,49.0,18.0,13.0,14.0,2.0,2.0,129.0,2.0,2.0,13.0,29,3.0,45,4.0,49,2.0,5.0,4.0,1.0,17.0,3.0,10.0,18.0,3.0,7.0,,3.0,35.0,1.0,16.0,15,35,1.0,,4.0,5.0,81.0,,1.0,4.0,84.0,9.0,5.0,36.0,2.0,6.0,3.0,1.0,1.0,1.0,3.0,2.0,,137.0,326,4.0,6.0,0.26373626373626374,0.26666666666666666,0.6190476190476191,0.3559322033898305,0.3333333333333333,0.46153846153846156,0.3559322033898305,0.5290697674418605,0.6428571428571429,0.4657534246575342,0.5303030303030303,0.6,0.5252525252525253,0.5943396226415094,0.6590909090909091,0.591304347826087,0.2554112554112554,0.01694915254237288,0.06395348837209303,0.1076923076923077,0.041666666666666664,,32.78688524590164,0.4857142857142857,0.09090909090909091,0.13488372093023257,0.010582010582010581,0.0896551724137931,0.0106951871657754,0.11666666666666667,0.010638297872340425,0.014705882352941176,,0.0196078431372549,0.015151515151515152,,0.10606060606060606,0.12371134020618557,0.19230769230769232,0.08695652173913043,0.1,0.01904761904761905,0.6666666666666666,0.2813852813852814,0.6,0.6724137931034483,0.358974358974359,0.2554112554112554,0.5254237288135594,0.543859649122807,0.1935483870967742,0.2077922077922078,0.4375,0.45652173913043476,0.19047619047619047,0.04329004329004329,0.4,0.4444444444444444,1.0,0.21212121212121213,0.3469387755102041,0.3469387755102041,0.5294117647058824,0.3,0.5,0.3333333333333333,0.05,1.0,1.0,0.25,0.2,1.0,0.29292929292929293,0.5172413793103449,0.04040404040404041,0.2222222222222222,0.45454545454545453,0.5367965367965368,0.3469387755102041,0.4913410869565216,0.5445909090909091,0.48629897959183666,0.14671814671814673,0.18090452261306533,0.03333333333333333,0.09090909090909091,0.42946708463949845,8.671511627906977,26.35932203389831,0.401219512195122,2.0,0.03389830508474576,0.5,1.0,,,,,,,,,0.1,False
1626166,1610612756,Cameron Payne,Cameron Payne,1626166,PHX,34266.0,571,52,1166,1165,317,429,114,2331,26,45,3.0,4.0,5.0,8.0,25.0,53.0,9.0,17.0,5.0,12.0,,,2.0,32.0,82.0,2.0,7.0,5.0,19.0,60,115,37.0,94.0,36.0,267,1295,5.0,9.0,2.0,7.0,,16.0,13.0,21.0,6.0,21.0,14.0,58.0,28.0,92.0,72.0,39.0,2.0,1.0,81.0,32.0,6.0,,51.0,57.0,108.0,38.0,19.0,30.0,16.0,5.0,273.0,2.0,3.0,50.0,21,5.0,76,5.0,81,1.0,18.0,8.0,10.0,23.0,4.0,16.0,13.0,3.0,7.0,,3.0,36.0,1.0,6.0,18,44,,,2.0,2.0,45.0,5.0,2.0,9.0,40.0,2.0,,14.0,2.0,5.0,7.0,2.0,,5.0,7.0,5.0,,58.0,317,7.0,4.0,0.23333333333333334,0.23728813559322035,0.6486486486486487,0.39361702127659576,0.2857142857142857,0.2857142857142857,0.3978494623655914,0.5217391304347826,0.5555555555555556,0.6190476190476191,0.5526315789473685,0.5,0.5238095238095238,0.5881057268722467,0.5,0.5918367346938775,0.44976076555023925,,0.05217391304347826,0.1111111111111111,,,20.30888030888031,0.6388888888888888,0.1282051282051282,0.07777777777777778,0.011278195488721804,0.20408163265306123,0.007220216606498195,0.1378640776699029,0.009208103130755065,0.020833333333333332,0.00980392156862745,,0.0048543689320388345,0.014084507042253521,0.044444444444444446,0.06779661016949153,0.14516129032258066,0.21153846153846154,0.16216216216216217,0.00980392156862745,0.7142857142857143,0.215311004784689,0.5777777777777777,0.65,0.23076923076923078,0.2535885167464115,0.4716981132075472,0.4807692307692308,0.28,0.08133971291866028,0.5294117647058824,0.5294117647058824,0.1111111111111111,0.05741626794258373,0.4166666666666667,0.4166666666666667,1.0,0.3923444976076555,0.3902439024390244,0.3902439024390244,0.59375,0.25,0.75,,,,,0.4375,0.2857142857142857,1.0,0.19047619047619047,0.625,0.047619047619047616,0.4523809523809524,0.2631578947368421,0.6650717703349283,0.3950617283950617,0.490666826923077,0.5504450000000001,0.4919878048780489,0.07207207207207207,0.11023622047244094,0.021052631578947368,0.0599250936329588,0.21722846441947566,7.640000000000001,26.58404255319149,0.2718696397941681,1.0,0.018867924528301886,0.5,1.0,,,,,,,,,,False
1627846,1610612756,Abdel Nader,Abdel Nader,1627846,PHX,15704.0,262,18,546,545,127,124,45,1091,24,37,6.0,8.0,4.0,6.0,6.0,18.0,,3.0,7.0,12.0,1.0,1.0,2.0,7.0,21.0,1.0,2.0,2.0,5.0,30,58,14.0,33.0,23.0,125,578,7.0,9.0,2.0,3.0,5.0,25.0,5.0,11.0,3.0,7.0,7.0,26.0,38.0,22.0,42.0,,10.0,,21.0,7.0,5.0,,9.0,6.0,15.0,2.0,4.0,6.0,1.0,2.0,36.0,2.0,5.0,19.0,14,2.0,35,7.0,42,3.0,7.0,6.0,1.0,4.0,,3.0,10.0,1.0,1.0,2.0,1.0,14.0,,5.0,15,28,5.0,,,1.0,28.0,,2.0,4.0,29.0,3.0,,15.0,,1.0,8.0,6.0,,2.0,8.0,5.0,1.0,26.0,127,1.0,1.0,0.6333333333333333,0.76,1.0,0.42424242424242425,0.6666666666666666,0.42857142857142855,0.42424242424242425,0.5172413793103449,0.7777777777777778,0.45454545454545453,0.5604395604395604,0.8333333333333334,0.5277777777777778,0.6009615384615384,0.8928571428571429,0.6190476190476191,0.3626373626373626,,0.08620689655172414,0.02702702702702703,0.3333333333333333,,19.966159052453467,0.2857142857142857,0.15384615384615385,0.10071942446043165,0.03546099290780142,0.16964285714285715,0.019230769230769232,0.13147410358565736,0.02857142857142857,0.1,0.014492753623188406,,0.012048192771084338,0.047619047619047616,0.04,0.05263157894736842,0.28125,0.15555555555555556,0.22727272727272727,0.07142857142857142,0.625,0.4065934065934066,0.6486486486486487,0.6666666666666666,0.5833333333333334,0.1978021978021978,0.3333333333333333,0.4,0.8333333333333334,0.03296703296703297,,,,0.13186813186813187,0.5833333333333334,0.5833333333333334,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.75,,0.08333333333333333,1.0,1.0,0.16666666666666666,0.5,1.0,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.2777777777777778,0.4,0.7692307692307693,0.3333333333333333,0.5416598901098901,0.638425,0.5105777777777779,0.14563106796116504,0.21428571428571427,,0.2,0.208,4.049999999999999,25.266666666666666,0.2326007326007326,1.0,0.16666666666666666,0.5,,,,,,,,,,,False
