EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FtPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,TwoPtAssists,Corner3Assists,AtRimAssists,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,BadPassTurnovers,PenaltyTurnovers,FoulsDrawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,Fg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,AtRimPctBlocked,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,SecondChanceAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,PtsAssisted2s,PtsPutbacks,OffTwoPtRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,Travels,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimAccuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFtPoints,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedShortMidRange,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Charge Fouls,LongMidRangeFGM,StepOutOfBoundsTurnovers,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Charge Fouls Drawn,Fg3aBlocked,SelfOReb,Loose Ball Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SelfORebPct,ShortMidRangePctAssisted,PtsUnassisted3s,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Offensive Fouls Drawn,Technical Free Throw Trips,ShortMidRangeAssists,FTOffRebounds,OffFTReboundPct,on,LongMidRangeAssists,LongMidRangePctAssisted,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,Clear Path Fouls,DefensiveGoaltends,BlockedCorner3,3SecondViolations
203903,1610612762,Jordan Clarkson,Jordan Clarkson,203903,UTA,105782.0,1763,298,3636,3628,865,865,420.0,7264,14.0,102.0,26.0,168.0,469.0,462.0,197.0,571.0,1197.0,3996,133.0,378.0,468.0,168.0,35.0,79.0,164.0,51.0,407.0,66.0,46.0,38.0,112,8.0,36.0,107.0,10.0,863,0.6395939086294417,0.3450087565674256,0.3456140350877193,0.5203291384317522,0.5494912118408881,0.5527589545014521,0.07575757575757576,0.07142857142857142,28.988326848249027,0.5892857142857143,0.013552758954501452,0.09874152952565343,0.45401742497579867,0.3582089552238806,0.35974304068522484,0.5833333333333334,0.10569105691056911,0.6776379477250726,0.358974358974359,0.4987996124031008,0.47717632653061226,6.776190476190477,25.477933450087566,0.2378987898789879,81.0,129.0,15.0,19.0,29.0,29.0,4.0,14.0,5.0,38.0,107.0,242.0,122.0,41.0,14.0,43.0,94.0,57.0,113.0,43.0,38.0,281.0,402.0,85.0,28.0,59.0,21.0,88.0,125.0,3.0,216.0,46.0,262.0,59.0,37.0,28.0,31.0,118.0,5.0,137.0,5.0,9.0,4.0,9.0,6.0,281.0,7.0,4.0,0.32558139534883723,0.3233082706766917,0.5238095238095238,0.504424778761062,0.4880952380952381,0.49390243902439024,0.5170454545454546,0.5324427480916031,0.10852713178294573,0.04285714285714286,0.11814744801512288,0.12376933895921238,0.021966527196652718,0.12040700960994913,0.027170702894270527,0.017467248908296942,0.03345724907063197,0.08682634730538923,0.11740041928721175,0.11864406779661017,0.1487603305785124,0.6666666666666666,0.12487899322362052,0.627906976744186,0.7043478260869566,0.28431372549019607,0.29,0.9655172413793104,0.17857142857142858,0.16666666666666666,0.2857142857142857,0.75,0.11788617886178862,0.6551724137931034,0.19230769230769232,0.4349593495934959,0.35514018691588783,0.5272148148148149,0.0785296574770259,0.23475355054302421,9.0,157.0,319.0,20.0,82.0,18.0,25.0,22.0,11.0,10.0,0.16942148760330578,0.1759656652360515,0.4878048780487805,0.06269592476489028,0.033921302578018994,0.033962264150943396,0.035175879396984924,0.16194331983805668,0.1728395061728395,0.30880929332042595,0.49216300940438873,0.5250836120401338,0.6,10.0,29.0,12.0,10.0,38.0,4.0,0.34523809523809523,0.3448275862068966,0.7,0.05483271375464684,0.07755102040816327,3.0,4.0,6.0,0.2857142857142857,0.3076923076923077,1.0,4.0,15.0,7.0,0.0070052539404553416,0.0196078431372549,0.0042643923240938165,0.028089887640449437,0.16560509554140126,213.0,6.0,21.0,0.03583617747440273,2.0,11.0,20.0,,,False,6.0,0.25,4.0,,,1.0,,,0.02702702702702703,,1.0,,,,
202324,1610612762,Derrick Favors,Derrick Favors,202324,UTA,62350.0,1039,38,2124,2121,475,390,262.0,4245,23.0,2.0,1.0,,,241.0,,2.0,369.0,2453,1.0,,,,16.0,36.0,44.0,26.0,124.0,14.0,22.0,3.0,36,8.0,101.0,143.0,5.0,475,,,,0.6378600823045267,0.6660649819494585,0.00823045267489712,0.06639004149377593,0.043478260869565216,12.885961300946892,0.3888888888888889,0.09465020576131687,0.00823045267489712,,,,,0.017857142857142856,0.6337448559670782,,0.5411625514403292,0.5292080357142858,4.973029045643155,22.3,0.2236346516007533,108.0,152.0,55.0,28.0,34.0,,,,,,,155.0,59.0,58.0,,,95.0,40.0,55.0,,19.0,99.0,68.0,8.0,10.0,2.0,45.0,86.0,142.0,10.0,238.0,138.0,376.0,32.0,24.0,11.0,10.0,63.0,8.0,80.0,7.0,68.0,49.0,68.0,46.0,99.0,5.0,7.0,,,0.6431535269709544,0.7272727272727273,0.6379310344827587,0.7142857142857143,0.6597222222222222,0.7279411764705882,0.09210526315789473,0.18181818181818182,0.24067796610169492,0.21882951653944022,0.08538899430740038,0.23194303153611392,0.13457760314341846,0.07611548556430446,0.1095890410958904,0.25252525252525254,0.25,0.23397435897435898,0.16049382716049382,0.6764705882352942,0.6255144032921811,0.7105263157894737,0.782608695652174,,,,0.9482758620689655,,,,0.6071428571428571,0.8235294117647058,,,,0.7105266666666666,0.25745257452574527,0.2682926829268293,35.0,39.0,66.0,37.0,242.0,62.0,92.0,8.0,7.0,4.0,0.7806451612903226,0.9758064516129032,0.6379310344827587,0.015151515151515152,0.18737270875763748,0.24375,0.1776061776061776,0.20161290322580644,0.7129629629629629,0.2716049382716049,0.5909090909090909,0.6,0.6363636363636364,,,21.0,12.0,39.0,18.0,,,,0.14444444444444443,0.1455223880597015,4.0,8.0,,0.34782608695652173,0.36363636363636365,2.0,,12.0,10.0,,,,0.16666666666666666,0.9230769230769231,,,,,,,5.0,1.0,0.03225806451612903,False,1.0,1.0,1.0,,,1.0,,2.0,0.09722222222222222,0.11428571428571428,,,,,
1628378,1610612762,Donovan Mitchell,Donovan Mitchell,1628378,UTA,106201.0,1770,293,3630,3633,890,762,419.0,7263,152.0,51.0,12.0,159.0,410.0,630.0,178.0,461.0,1401.0,4027,117.0,267.0,406.0,159.0,46.0,145.0,277.0,96.0,699.0,99.0,47.0,40.0,146,8.0,47.0,117.0,3.0,872,0.5,0.38611713665943603,0.38949671772428884,0.5197066911090742,0.5713703099510603,0.4225481209899175,0.07301587301587302,,33.28481319747696,0.678082191780822,0.13932172318973418,0.04674610449129239,0.3758020164986251,0.3878048780487805,0.38875305623471884,0.46540880503144655,0.043478260869565216,0.6287809349220899,0.3916256157635468,0.48919318600368317,0.4754418819188191,8.466825396825396,26.302819956616048,0.24517906336088155,131.0,225.0,21.0,34.0,60.0,19.0,1.0,6.0,4.0,37.0,105.0,300.0,267.0,45.0,16.0,37.0,114.0,81.0,159.0,41.0,132.0,417.0,510.0,132.0,49.0,102.0,19.0,80.0,98.0,7.0,185.0,50.0,235.0,52.0,41.0,59.0,30.0,249.0,,316.0,39.0,14.0,4.0,15.0,6.0,408.0,6.0,33.0,0.43243243243243246,0.3504273504273504,0.47619047619047616,0.5094339622641509,0.573170731707317,0.5163043478260869,0.6263736263736264,0.6061046511627907,0.09333333333333334,0.08433734939759036,0.0873440285204991,0.11251758087201125,0.02144469525959368,0.09710856519367157,0.02937720329024677,0.015220700152207,0.039301310043668124,0.0777479892761394,0.07961165048543689,0.11091854419410745,0.11940298507462686,0.4,0.20623281393217233,0.5822222222222222,0.6421568627450981,0.37254901960784315,0.37254901960784315,0.7894736842105263,0.25609756097560976,0.07317073170731707,0.16666666666666666,,0.21739130434782608,0.5666666666666667,0.3333333333333333,0.3804347826086957,0.3523809523809524,0.5359989795918367,0.08137044967880086,0.29764453961456105,14.0,101.0,253.0,23.0,90.0,20.0,31.0,11.0,24.0,6.0,0.15,0.15517241379310345,0.5111111111111111,0.09881422924901186,0.03799019607843137,0.026402640264026403,0.059278350515463915,0.11965811965811966,0.20610687022900764,0.23189734188817598,0.39920948616600793,0.44298245614035087,0.6666666666666666,15.0,31.0,20.0,27.0,106.0,10.0,0.3780487804878049,0.4838709677419355,0.8666666666666667,0.1045531197301855,0.14950634696755993,4.0,68.0,,0.4473684210526316,0.4473684210526316,2.0,1.0,26.0,4.0,0.0021691973969631237,,0.0024390243902439024,0.04693140794223827,0.12871287128712872,267.0,2.0,19.0,0.03773584905660377,8.0,,29.0,,,False,1.0,0.07352941176470588,8.0,1.0,1.0,,,2.0,,0.21428571428571427,4.0,1.0,1.0,,
202711,1610612762,Bojan Bogdanovic,Bojan Bogdanovic,202711,UTA,131449.0,2191,437,4482,4481,956,826,506.0,8963,26.0,203.0,41.0,91.0,251.0,455.0,176.0,454.0,1204.0,4888,95.0,510.0,251.0,91.0,53.0,80.0,136.0,45.0,352.0,74.0,53.0,41.0,127,9.0,37.0,114.0,10.0,931,0.9659090909090909,0.3876651982378855,0.3876651982378855,0.5357535753575358,0.5827653359298929,0.49944994499449946,0.11648351648351649,0.07692307692307693,22.761341222879683,0.5826771653543307,0.028602860286028604,0.22332233223322331,0.2761276127612761,0.36254980079681276,0.36254980079681276,0.9340659340659341,0.2469879518072289,0.7326732673267327,0.36254980079681276,0.5217982398239824,0.5195906626506023,6.033626373626374,24.730837004405288,0.21329763498438198,120.0,212.0,28.0,15.0,35.0,85.0,5.0,15.0,13.0,18.0,54.0,223.0,230.0,51.0,17.0,49.0,122.0,27.0,71.0,31.0,96.0,243.0,262.0,56.0,35.0,43.0,24.0,97.0,132.0,11.0,240.0,40.0,280.0,44.0,33.0,33.0,21.0,185.0,6.0,262.0,36.0,4.0,2.0,4.0,2.0,231.0,6.0,30.0,0.3469387755102041,0.3263157894736842,0.4901098901098901,0.38028169014084506,0.525,0.4427710843373494,0.5648148148148148,0.5576036866359447,0.12264150943396226,0.11458333333333333,0.09462365591397849,0.10813823857302118,0.022018348623853212,0.09991273996509599,0.01936108422071636,0.02531645569620253,0.013333333333333334,0.07252747252747253,0.08513931888544891,0.10758620689655173,0.11046511627906977,0.5,0.23322332233223322,0.5660377358490566,0.6451612903225806,0.4187192118226601,0.4271356783919598,1.0,0.28,0.15,0.3333333333333333,1.0,0.21084337349397592,0.42857142857142855,0.3170731707317073,0.3253012048192771,0.3333333333333333,0.5449991525423729,0.10132890365448505,0.20182724252491693,19.0,95.0,217.0,27.0,184.0,24.0,16.0,11.0,10.0,7.0,0.4125560538116592,0.43601895734597157,0.5294117647058824,0.1152073732718894,0.01639344262295082,0.0234375,0.010752688172043012,0.14965986394557823,0.5333333333333333,0.23872387238723872,0.4377880184331797,0.4947916666666667,0.6785714285714286,12.0,34.0,17.0,15.0,95.0,2.0,0.34,0.35294117647058826,1.0,0.09889001009081735,0.17757009345794392,3.0,8.0,6.0,0.3076923076923077,0.3333333333333333,3.0,4.0,12.0,2.0,0.00881057268722467,0.019704433497536946,,0.026490066225165563,0.2736842105263158,18.0,1.0,3.0,0.006578947368421052,5.0,8.0,11.0,,,False,2.0,0.25,14.0,,,,,1.0,0.015748031496062992,0.21052631578947367,,,,,
1629671,1610612762,Miye Oni,Miye Oni,1629671,UTA,25619.0,427,145,867,865,223,248,97.0,1732,,42.0,11.0,6.0,25.0,6.0,20.0,67.0,72.0,851,15.0,60.0,24.0,6.0,,16.0,20.0,6.0,56.0,4.0,6.0,1.0,10,2.0,15.0,47.0,1.0,223,1.0,0.29850746268656714,0.30303030303030304,0.4657534246575342,0.48,0.9178082191780822,,,8.726899383983573,0.4,,0.5753424657534246,0.3424657534246575,0.24,0.24,1.0,0.6470588235294118,1.0,0.25,0.5659437500000001,0.575053125,1.8499999999999999,24.30746268656716,0.25720876585928487,4.0,6.0,3.0,2.0,2.0,14.0,,2.0,4.0,2.0,4.0,4.0,4.0,3.0,1.0,5.0,11.0,2.0,2.0,6.0,,22.0,2.0,4.0,10.0,2.0,13.0,21.0,21.0,2.0,44.0,17.0,61.0,10.0,5.0,3.0,2.0,5.0,,4.0,,4.0,3.0,6.0,1.0,22.0,5.0,,0.2,0.4,0.6666666666666666,1.0,0.4375,0.6470588235294118,0.55,0.6470588235294118,,0.1111111111111111,0.08898305084745763,0.09767441860465116,0.052845528455284556,0.09312638580931264,0.043478260869565216,0.05714285714285714,0.04225352112676056,0.047619047619047616,0.06481481481481481,0.10810810810810811,0.03333333333333333,0.16666666666666666,0.0821917808219178,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.34146341463414637,1.0,0.375,0.25,,,0.11764705882352941,1.0,0.36363636363636365,0.23529411764705882,0.5,0.59199,0.1527777777777778,0.3055555555555556,2.0,,,2.0,6.0,2.0,4.0,5.0,2.0,1.0,0.75,1.0,0.6666666666666666,,0.027586206896551724,0.05084745762711865,0.013513513513513514,0.16923076923076924,0.75,,,,0.6666666666666666,1.0,3.0,4.0,,2.0,1.0,0.375,0.3333333333333333,1.0,0.02666666666666667,0.25,,,1.0,,,,1.0,3.0,5.0,0.014925373134328358,0.023809523809523808,,0.06382978723404255,,,,,,2.0,,2.0,,,False,,,1.0,2.0,2.0,,,,,0.5,1.0,,,,
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,131202.0,2187,727,4484,4489,1086,997,489.0,8973,7.0,1.0,,,3.0,575.0,,4.0,1015.0,4660,2.0,,,,41.0,55.0,89.0,32.0,233.0,45.0,73.0,30.0,118,17.0,81.0,163.0,24.0,1060,,,,0.6753022452504318,0.6821236559139785,0.0069084628670120895,0.07130434782608695,0.14285714285714285,17.063020214030914,0.3813559322033898,0.012089810017271158,0.0017271157167530224,0.0051813471502590676,,,,,0.8739205526770294,,0.5840268229166669,0.600818181818182,2.2966956521739132,55.825,0.24219446922390722,379.0,502.0,138.0,80.0,101.0,,,1.0,,,2.0,391.0,233.0,147.0,,1.0,246.0,80.0,110.0,,71.0,231.0,182.0,34.0,23.0,19.0,92.0,301.0,377.0,42.0,720.0,240.0,960.0,40.0,30.0,15.0,28.0,347.0,30.0,374.0,26.0,182.0,103.0,190.0,125.0,224.0,16.0,19.0,,,0.68,0.7272727272727273,0.6486486486486487,0.7142857142857143,0.6721311475409836,0.6754385964912281,0.045816733067729085,0.5185185185185185,0.2704447632711621,0.3106295149638803,0.08063102541630149,0.286923402454507,0.11878727634194831,0.06796116504854369,0.11356466876971609,0.2224824355971897,0.29892141756548535,0.3216520650813517,0.25882352941176473,0.6578947368421053,0.8670120898100173,0.7549800796812749,0.791231732776618,,,,0.9324324324324325,0.006756756756756757,,,0.9017857142857143,0.7920792079207921,,0.017857142857142856,,0.6925212264150943,0.24236453201970443,0.22758620689655173,94.0,11.0,66.0,96.0,600.0,164.0,147.0,10.0,11.0,13.0,0.7672634271099744,0.970873786407767,0.6530612244897959,0.25757575757575757,0.1687715269804822,0.22562674094707522,0.13875598086124402,0.27672955974842767,0.7651715039577837,0.11398963730569948,0.16666666666666666,0.22448979591836735,0.6811594202898551,,,54.0,43.0,182.0,73.0,,,,0.25348189415041783,0.2549019607843137,3.0,1.0,3.0,0.14285714285714285,0.16666666666666666,4.0,,21.0,32.0,,,,0.14893617021276595,0.8181818181818182,,,,,10.0,,12.0,1.0,0.009259259259259259,False,3.0,1.0,7.0,8.0,6.0,6.0,2.0,9.0,0.0851063829787234,0.09574468085106383,3.0,,5.0,2.0,9.0
201144,1610612762,Mike Conley,Mike Conley,201144,UTA,88203.0,1470,538,3023,2998,700,641,338.0,6021,44.0,67.0,13.0,109.0,265.0,302.0,137.0,332.0,822.0,3088,81.0,243.0,262.0,109.0,20.0,154.0,299.0,103.0,752.0,64.0,32.0,13.0,96,6.0,29.0,96.0,,681,0.5912408759124088,0.4126506024096386,0.41641337386018235,0.5528391167192429,0.58810888252149,0.5236593059936908,0.06622516556291391,0.022727272727272728,23.339212228101115,0.6666666666666666,0.0694006309148265,0.1056782334384858,0.41798107255520506,0.41132075471698115,0.4144486692015209,0.4954128440366973,0.09219858156028368,0.6735015772870663,0.41603053435114506,0.5017667987321711,0.48192681159420286,7.941721854304636,25.584939759036146,0.23155805491233875,51.0,95.0,9.0,9.0,20.0,28.0,6.0,14.0,4.0,23.0,68.0,145.0,121.0,24.0,13.0,32.0,59.0,29.0,60.0,27.0,44.0,183.0,216.0,145.0,51.0,116.0,20.0,75.0,63.0,3.0,141.0,35.0,176.0,67.0,38.0,51.0,27.0,130.0,1.0,142.0,14.0,8.0,3.0,9.0,8.0,174.0,7.0,9.0,0.40625,0.3333333333333333,0.48013245033112584,0.48333333333333334,0.5089285714285714,0.4929078014184397,0.5175438596491229,0.5579268292682927,0.08421052631578947,0.061224489795918366,0.06832971800433839,0.11177347242921014,0.025974025974025976,0.08662900188323917,0.025417574437182282,0.021314387211367674,0.03864734299516908,0.0726643598615917,0.06334841628959276,0.11475409836065574,0.09836065573770492,0.8888888888888888,0.1498422712933754,0.5368421052631579,0.5862068965517241,0.417910447761194,0.4307692307692308,0.9642857142857143,0.16071428571428573,0.25,0.42857142857142855,1.0,0.14184397163120568,0.45,0.3076923076923077,0.48226950354609927,0.3382352941176471,0.5390071428571428,0.07177615571776155,0.22262773722627738,3.0,75.0,163.0,9.0,74.0,4.0,15.0,29.0,17.0,,0.25517241379310346,0.25874125874125875,0.375,0.06748466257668712,0.02471169686985173,0.029288702928870293,0.020689655172413793,0.07329842931937172,0.4117647058823529,0.25709779179810727,0.4601226993865031,0.4934210526315789,0.3333333333333333,7.0,18.0,2.0,7.0,52.0,5.0,0.32142857142857145,0.3888888888888889,0.42857142857142855,0.0847953216374269,0.14985590778097982,3.0,19.0,,0.4318181818181818,0.4418604651162791,2.0,4.0,11.0,4.0,0.012048192771084338,0.029850746268656716,0.007547169811320755,0.03481012658227848,0.18666666666666668,168.0,1.0,6.0,0.017804154302670624,20.0,1.0,24.0,,,False,5.0,0.10526315789473684,11.0,1.0,,,,,0.02564102564102564,0.6666666666666666,3.0,,,1.0,
1630190,1610612762,Elijah Hughes,Elijah Hughes,1630190,UTA,1567.0,26,-3,58,58,20,35,5.0,116,1.0,4.0,,1.0,7.0,3.0,5.0,11.0,19.0,56,3.0,12.0,7.0,1.0,1.0,,2.0,,4.0,3.0,2.0,2.0,5,,,,,20,0.8,0.45454545454545453,0.45454545454545453,0.6785714285714286,0.6785714285714286,0.7857142857142857,0.3333333333333333,,29.23076923076923,0.6,0.07142857142857142,0.2857142857142857,0.5,0.14285714285714285,0.14285714285714285,,,0.7857142857142857,0.14285714285714285,0.4788642857142857,0.47473750000000003,13.066666666666668,24.599999999999998,0.3448275862068966,,,,,,4.0,,,,1.0,3.0,2.0,,,,,,,1.0,1.0,,3.0,,2.0,,1.0,1.0,4.0,1.0,,5.0,1.0,6.0,1.0,1.0,1.0,2.0,1.0,1.0,,,,,,,3.0,,,,0.3333333333333333,0.6666666666666666,,,0.375,,0.375,,,0.1111111111111111,0.18181818181818182,0.06666666666666667,0.16129032258064516,0.038461538461538464,,0.5,,0.16666666666666666,0.18181818181818182,,,,,,1.0,1.0,1.0,,,,,,,,0.75,0.3333333333333333,,,0.15789473684210525,,1.0,2.0,,4.0,,,,1.0,1.0,1.0,1.0,,0.5,,,,,,0.14285714285714285,0.5,1.0,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,1.0,3.0,,,,,,1.0,,,False,,1.0,,,,,,,,,,,,,
1628962,1610612762,Udoka Azubuike,Udoka Azubuike,1628962,UTA,1638.0,27,-6,59,59,24,40,5.0,118,,,,,,2.0,,,4.0,58,,,,,,,,,,1.0,1.0,,2,1.0,2.0,3.0,,24,,,,0.5,0.5,,,,8.955223880597014,0.5,,,,,,,,1.0,,0.5378000000000001,0.6,2.25,,0.4067796610169492,1.0,2.0,,1.0,1.0,,,,,,,1.0,2.0,,,,,1.0,1.0,,,2.0,,,,,,3.0,2.0,1.0,6.0,1.0,7.0,1.0,,1.0,,2.0,,4.0,,1.0,,1.0,1.0,2.0,,,,,0.5,1.0,,1.0,,1.0,,0.5,0.15384615384615385,0.16666666666666666,,0.16129032258064516,0.037037037037037035,,,,0.2,0.16666666666666666,,1.0,1.0,0.5,0.5,,,,,,,,1.0,1.0,,,,,,0.5,,,,,2.0,,1.0,1.0,,,1.0,1.0,,,0.09090909090909091,0.14285714285714285,,,1.0,,,,,,,,,2.0,1.0,,,,0.5,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,False,,,,,,,1.0,,,,,,,,
1627885,1610612762,Shaquille Harrison,Shaquille Harrison,1627885,UTA,1351.0,23,-13,50,50,20,36,3.0,100,,,,,,8.0,,,5.0,52,,,,,1.0,2.0,3.0,,8.0,1.0,2.0,1.0,3,,,2.0,,20,,,,0.25,0.2777777777777778,,0.125,,21.818181818181817,0.3333333333333333,,,,,,,,0.75,,0.5026999999999999,0.52025,4.3,,0.4,2.0,6.0,2.0,2.0,2.0,,,,,,,2.0,1.0,2.0,,,,2.0,2.0,,,4.0,4.0,1.0,2.0,,1.0,2.0,1.0,,3.0,2.0,5.0,2.0,1.0,,1.0,2.0,,2.0,,,,,,4.0,1.0,,,,0.25,1.0,,1.0,,1.0,0.16666666666666666,,0.09090909090909091,0.14285714285714285,0.07692307692307693,0.12,0.08695652173913043,0.08333333333333333,,0.5,,0.14285714285714285,,,0.75,0.3333333333333333,0.4,,,,1.0,,,,1.0,1.0,,,,0.5264,,0.8,,,2.0,,,,1.0,1.0,,2.0,,,,,0.1,0.16666666666666666,,,,0.25,,,,,,,,1.0,,,,,0.1111111111111111,0.1111111111111111,,,,,,,,1.0,1.0,,,,0.2,,,,,,,,,,,False,1.0,,,,,,,,,,,,,,
