EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Arc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,LiveBallTurnoverPct,DefCorner3ReboundPct,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,PenaltyFG3M,FTDefRebounds,LostBallTurnovers,PenaltyTurnovers,BlockedAtRim,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,DefFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LongMidRangeFGM,PenaltyArc3FGM,PtsUnassisted3s,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,ShortMidRangePctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,SecondChanceFg3Pct,OffFTReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Charge Fouls Drawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Fg3aBlocked,Charge Fouls,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,on,SecondChanceFtPoints,LostBallSteals,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,HeaveAttempts,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,HeaveMakes,Clear Path Fouls
203500,1610612740,Steven Adams,Steven Adams,203500,NOP,1144.0,19.0,-5.0,36.0,37,12.0,7.0,3.0,73,2.0,2.0,1.0,1.0,,,1.0,1.0,,3.0,3.0,,,6.0,48.0,1.0,1.0,2.0,,,,,2.0,4.0,2.0,,,1.0,1.0,2.0,1.0,,1.0,,5.0,,1.0,2.0,,2.0,1.0,3.0,,,,,,3.0,2.0,1.0,,1.0,1.0,1.0,1.0,,12.0,,0.3333333333333333,0.5,1.0,1.0,,1.0,1.0,,0.75,1.0,,,,,10.256410256410255,,0.0909090909090909,0.2857142857142857,,0.125,0.0769230769230769,,0.25,,,,,,0.4,,1.0,0.6666666666666666,1.0,1.0,0.5,0.3333333333333333,1.0,1.0,,,1.0,1.0,,,0.6666666666666666,0.5444333333333333,0.5659,,0.25,0.25,0.3333333333333333,,2.3000000000000003,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1628366,1610612740,Lonzo Ball,Lonzo Ball,1628366,NOP,35.0,1.0,,1.0,1,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1629637,1610612740,Jaxson Hayes,Jaxson Hayes,1629637,NOP,647.0,11.0,16.0,24.0,23,19.0,16.0,1.0,47,2.0,2.0,1.0,1.0,2.0,2.0,,,,2.0,2.0,,,4.0,12.0,1.0,1.0,2.0,2.0,2.0,,4.0,2.0,2.0,2.0,,,,,,,,,,,1.0,,3.0,1.0,5.0,1.0,6.0,,,,3.0,,,,,,,,,,4.0,19.0,,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,11.538461538461538,0.25,,0.5,0.3333333333333333,0.4,0.1111111111111111,,,,,,0.3333333333333333,,0.5,,,1.0,1.0,1.0,0.5,,,,,,1.0,1.0,1.0,1.0,1.0,0.65725,,0.65725,,,0.5,1.0,0.95,,0.7916666666666666,,,,,,,,,,1.0,,1.0,3.0,,,,,,0.5,,,,,,,,,,,,,,1.0,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,True,,,,,,,,,,,,,,,,,,,
1626195,1610612740,Willy Hernangomez,Willy Hernangomez,1626195,NOP,48748.0,812.0,-10.0,1709.0,1724,473.0,384.0,189.0,3433,106.0,173.0,31.0,65.0,29.0,46.0,36.0,66.0,5.0,143.0,243.0,8.0,61.0,350.0,1998.0,35.0,73.0,91.0,41.0,65.0,22.0,107.0,192.0,94.0,54.0,5.0,25.0,28.0,18.0,46.0,15.0,3.0,12.0,7.0,110.0,27.0,74.0,91.0,101.0,208.0,109.0,317.0,15.0,21.0,11.0,67.0,7.0,71.0,85.0,42.0,6.0,22.0,10.0,22.0,10.0,107.0,467.0,6.0,0.6713286713286714,0.8275862068965517,0.588477366255144,0.4794520547945205,0.6307692307692307,0.5756972111553785,0.4794520547945205,0.6343283582089553,0.6076388888888888,0.5290697674418605,0.66875,0.0318725099601593,0.102880658436214,0.1387283236994219,16.69258683255573,0.2506203473945409,0.1689497716894977,0.2369791666666666,0.0891089108910891,0.2439644218551461,0.136302294197031,0.1924882629107981,0.2,0.0666666666666666,0.0821917808219178,0.2732919254658385,0.2573099415204678,0.1830985915492957,0.2315436241610738,0.1851851851851851,0.4545454545454545,0.6892430278884463,0.6127167630057804,0.7114093959731543,0.6886792452830188,0.2629482071713147,0.5454545454545454,0.5538461538461539,0.6111111111111112,0.0199203187250996,0.8904109589041096,0.4769230769230769,0.6865671641791045,0.6304347826086957,0.7211155378486056,0.5744412350597607,0.6586333333333335,0.5650097014925375,0.1489361702127659,0.1532846715328467,0.26,0.3057142857142857,3.280246913580248,24.9875,0.2767700409596255,4.0,,1.0,1.0,2.0,3.0,,13.0,7.0,21.0,2.0,34.0,36.0,1.0,0.125,0.125,,0.3823529411764705,0.2558139534883721,0.0159362549800796,,,,0.0149253731343283,,1.0,3.0,1.0,1.0,,,1.0,16.0,6.0,8.0,12.0,5.0,0.5,0.4102564102564102,0.0119521912350597,0.3333333333333333,0.3333333333333333,1.0,,0.0149253731343283,1.0,1.0,,,9.0,2.0,3.0,6.0,9.0,11.0,0.0151515151515151,0.25,0.25,,,,8.0,,0.1012658227848101,0.1071428571428571,1.0,,,,,3.0,,,,,,1.0,,,2.0,1.0,False,21.0,10.0,7.0,1.0,1.0,1.0,0.1290322580645161,,,,,,,,,,,,
1627742,1610612740,Brandon Ingram,Brandon Ingram,1627742,NOP,124408.0,2073.0,48.0,4254.0,4252,1190.0,773.0,493.0,8506,116.0,175.0,11.0,16.0,36.0,47.0,109.0,243.0,307.0,365.0,715.0,374.0,275.0,1434.0,4927.0,23.0,55.0,121.0,90.0,182.0,127.0,415.0,268.0,462.0,8.0,303.0,43.0,186.0,109.0,295.0,76.0,33.0,147.0,31.0,699.0,11.0,21.0,176.0,81.0,261.0,32.0,293.0,12.0,42.0,29.0,122.0,2.0,250.0,314.0,113.0,35.0,32.0,5.0,34.0,18.0,412.0,1173.0,26.0,0.3671232876712328,0.371191135734072,0.5104895104895105,0.4181818181818181,0.4945054945054945,0.532139577594123,0.4739583333333333,0.4897959183673469,0.5836065573770491,0.5401785714285714,0.5738161559888579,0.3434343434343434,0.0601398601398601,0.12,28.34645669291339,0.0805970149253731,0.0194444444444444,0.180327868852459,0.0134310134310134,0.1297324583543664,0.0168509741969457,0.0262582056892779,0.0103359173126615,0.0211864406779661,0.0112179487179487,0.0533333333333333,0.0703883495145631,0.146788990825688,0.1871657754010695,0.0231660231660231,0.5294117647058824,0.1606978879706152,0.6628571428571428,0.7532467532467533,0.4396551724137931,0.2231404958677686,0.448559670781893,0.4823008849557522,0.2568807339449541,0.2819100091827364,0.1666666666666666,0.6875,0.1598639455782313,0.7659574468085106,0.5041322314049587,0.4873806273062729,0.486220895522388,0.4743551724137931,0.1071729957805907,0.1414267834793492,0.0843793584379358,0.2894002789400279,10.943776223776222,25.531818181818178,0.2797367183826986,297.0,123.0,94.0,143.0,112.0,339.0,123.0,93.0,54.0,57.0,5.0,150.0,63.0,0.7902097902097902,0.3823529411764705,0.3864864864864865,0.0168350168350168,0.62,0.1578947368421052,0.2727272727272727,0.4006514657980456,0.41,0.7642276422764228,0.3197278911564626,0.4059405940594059,20.0,67.0,5.0,18.0,34.0,41.0,36.0,4.0,39.0,29.0,26.0,7.0,0.3214285714285714,0.0533333333333333,0.0615243342516069,0.2985074626865671,0.303030303030303,0.95,0.3541666666666667,0.0612244897959183,0.2777777777777778,140.0,31.0,90.0,8.0,10.0,9.0,9.0,2.0,29.0,0.0699588477366255,0.4713804713804714,0.4794520547945205,0.3297872340425531,13.0,15.0,,0.3658536585365853,,0.0205128205128205,0.3928571428571428,0.3823529411764705,0.9230769230769232,2.0,7.0,3.0,0.0729166666666666,0.2857142857142857,0.5,1.0,8.0,7.0,0.0213903743315508,0.022801302931596,4.0,1.0,False,30.0,13.0,22.0,6.0,,1.0,0.3636363636363636,4.0,2.0,15.0,14.0,2.0,1.0,1.0,0.0149253731343283,0.0362694300518134,,,
1628366,1610612740,Lonzo Ball,Lonzo Ball,1628366,NOP,104801.0,1747.0,49.0,3616.0,3607,931.0,641.0,442.0,7223,69.0,115.0,9.0,14.0,14.0,29.0,20.0,56.0,357.0,118.0,245.0,455.0,50.0,802.0,4157.0,12.0,21.0,67.0,27.0,60.0,24.0,189.0,98.0,138.0,14.0,355.0,14.0,231.0,85.0,316.0,63.0,22.0,170.0,38.0,717.0,12.0,21.0,120.0,87.0,230.0,33.0,263.0,10.0,82.0,70.0,103.0,5.0,62.0,64.0,21.0,11.0,30.0,12.0,31.0,19.0,179.0,916.0,4.0,0.4152542372881356,0.4414414414414414,0.4816326530612245,0.5714285714285714,0.45,0.5371428571428571,0.4565217391304347,0.4940119760479042,0.5500685871056241,0.4652777777777778,0.5220994475138122,0.65,0.0571428571428571,0.1043478260869565,20.58468229040831,0.1070110701107011,0.022875816993464,0.1387283236994219,0.0163487738419618,0.1233611442193087,0.0199757869249394,0.0287081339712918,0.019108280254777,0.0161290322580645,0.0160714285714285,0.0911854103343465,0.0993589743589743,0.1511627906976744,0.1305007587253414,0.0257069408740359,0.6129032258064516,0.1642857142857142,0.6,0.6699029126213593,0.4492753623188406,0.08,0.3571428571428571,0.3703703703703703,0.35,0.51,0.2028985507246377,0.6428571428571429,0.1736526946107784,0.4827586206896552,0.8142857142857143,0.5401135386819484,0.550857,0.528879518072289,0.032033426183844,0.0801526717557251,0.0835411471321695,0.2356608478802992,8.29591836734694,25.389450549450554,0.257466814159292,74.0,131.0,79.0,172.0,107.0,432.0,131.0,64.0,51.0,59.0,3.0,123.0,41.0,0.8372093023255814,0.378021978021978,0.379690949227373,,0.5203252032520326,0.1650485436893204,0.1057142857142857,0.3669467787114845,0.3679775280898876,0.7938931297709924,0.4730538922155688,0.3690140845070422,41.0,98.0,11.0,28.0,36.0,48.0,37.0,23.0,13.0,27.0,16.0,9.0,0.3457943925233644,0.3333333333333333,0.14,0.4183673469387755,0.422680412371134,0.975609756097561,0.5217391304347826,0.1676646706586826,0.3928571428571428,29.0,26.0,84.0,23.0,7.0,5.0,7.0,2.0,4.0,0.0357142857142857,0.3918918918918919,0.3918918918918919,0.3291139240506329,8.0,13.0,,0.2708333333333333,,0.0172413793103448,0.3793103448275862,0.2222222222222222,0.875,5.0,12.0,,0.1739130434782608,0.4166666666666667,0.8,2.0,2.0,9.0,0.0043956043956043,0.0028011204481792,,,False,4.0,12.0,27.0,6.0,,,0.2222222222222222,2.0,1.0,,2.0,1.0,1.0,,0.010204081632653,0.0043859649122807,3.0,,
1628404,1610612740,Josh Hart,Josh Hart,1628404,NOP,79476.0,1325.0,11.0,2731.0,2731,795.0,571.0,330.0,5462,68.0,108.0,13.0,22.0,19.0,25.0,11.0,23.0,122.0,87.0,149.0,191.0,69.0,429.0,3127.0,14.0,25.0,48.0,27.0,37.0,30.0,138.0,104.0,70.0,18.0,120.0,22.0,62.0,46.0,108.0,28.0,18.0,45.0,11.0,262.0,31.0,19.0,154.0,151.0,320.0,53.0,373.0,5.0,38.0,22.0,109.0,5.0,66.0,89.0,38.0,10.0,11.0,1.0,12.0,7.0,135.0,788.0,6.0,0.5977011494252874,0.6666666666666666,0.5838926174496645,0.56,0.7297297297297297,0.5294117647058824,0.5555555555555556,0.6206896551724138,0.5659630606860159,0.6,0.6634615384615384,0.5617647058823529,0.1476510067114094,0.1574074074074074,13.700838168923276,0.2451298701298701,0.0290964777947932,0.2372881355932203,0.0555555555555555,0.2411067193675889,0.0412881915772089,0.0298013245033112,0.0325581395348837,0.0220588235294117,0.0502392344497607,0.2566371681415929,0.2598425196850393,0.1985294117647058,0.2246963562753036,0.0308641975308641,0.5833333333333334,0.3176470588235294,0.6296296296296297,0.7472527472527473,0.5588235294117647,0.0676470588235294,0.4782608695652174,0.6111111111111112,0.6363636363636364,0.3588235294117647,0.6111111111111112,0.5909090909090909,0.2873563218390804,0.76,0.8794117647058823,0.5678992603550296,0.6660681818181818,0.5672076470588235,0.1056910569105691,0.2146892655367231,0.1118881118881118,0.3216783216783216,4.646308724832216,24.929842931937166,0.2911021603808129,18.0,42.0,33.0,62.0,50.0,183.0,41.0,28.0,17.0,19.0,1.0,47.0,47.0,0.9838709677419356,0.3246073298429319,0.3210526315789473,,0.5957446808510638,0.2774193548387096,0.0529411764705882,0.3442622950819672,0.3471074380165289,0.9761904761904762,0.3793103448275862,0.3416666666666667,20.0,69.0,5.0,17.0,10.0,11.0,18.0,15.0,11.0,14.0,10.0,12.0,0.36,0.2542372881355932,0.2029411764705882,0.2898550724637681,0.2941176470588235,1.0,0.2777777777777778,0.1954022988505747,0.2941176470588235,8.0,13.0,3.0,6.0,2.0,6.0,1.0,4.0,10.0,0.217391304347826,0.4444444444444444,0.4444444444444444,0.3939393939393939,4.0,4.0,3.0,0.3636363636363636,0.0333333333333333,0.0714285714285714,0.875,0.4,1.0,,1.0,3.0,0.0277777777777777,,,,2.0,5.0,0.0104712041884816,0.0081967213114754,,,False,8.0,16.0,6.0,4.0,,1.0,0.3076923076923077,1.0,,,1.0,1.0,1.0,,0.0144927536231884,0.0052083333333333,3.0,1.0,
1629627,1610612740,Zion Williamson,Zion Williamson,1629627,NOP,121555.0,2026.0,89.0,4235.0,4238,1027.0,753.0,493.0,8473,548.0,815.0,97.0,145.0,139.0,191.0,75.0,184.0,33.0,624.0,1003.0,34.0,369.0,1647.0,4873.0,103.0,158.0,255.0,159.0,238.0,116.0,440.0,690.0,558.0,152.0,32.0,131.0,109.0,117.0,226.0,77.0,40.0,61.0,23.0,569.0,43.0,120.0,131.0,118.0,274.0,167.0,441.0,45.0,57.0,30.0,135.0,4.0,366.0,529.0,278.0,25.0,39.0,12.0,39.0,24.0,435.0,1009.0,19.0,0.5528846153846154,0.6295620437956204,0.6221335992023929,0.6518987341772152,0.6680672268907563,0.6162005785920925,0.6477987421383647,0.6585365853658537,0.6530531324345757,0.6781914893617021,0.6962025316455697,0.0327868852459016,0.1306081754735792,0.1141104294478527,29.63270388047313,0.1202854230377166,0.1117318435754189,0.1320564516129032,0.0554123711340206,0.1262037506335529,0.0881081081081081,0.1360153256704981,0.09366391184573,0.0793650793650793,0.0555555555555555,0.0857142857142857,0.1375661375661375,0.1513761467889908,0.1422924901185771,0.167910447761194,0.6153846153846154,0.7859209257473481,0.6723926380368098,0.7590027700831025,0.551094890510949,0.1774349083895853,0.4076086956521739,0.5136986301369864,0.56,0.0318225650916104,0.9119496855345912,0.6689655172413793,0.7764227642276422,0.7277486910994765,0.8187078109932497,0.5651403957528954,0.6104637096774194,0.569464693877551,0.2249190938511326,0.2312811980033277,0.1548269581056466,0.2671523982999393,2.631006979062813,26.232352941176465,0.2425029515938606,4.0,9.0,8.0,10.0,8.0,30.0,9.0,85.0,42.0,82.0,11.0,167.0,72.0,1.0,0.2941176470588235,0.303030303030303,,0.5089820359281437,0.0987124463519313,0.0038572806171648,0.2727272727272727,0.2727272727272727,1.0,0.032520325203252,0.28125,1.0,1.0,,,1.0,1.0,2.0,25.0,43.0,32.0,27.0,5.0,0.25,0.352112676056338,0.0009643201542912,1.0,1.0,1.0,0.0062893081761006,,,1.0,2.0,,25.0,14.0,7.0,11.0,12.0,79.0,0.2065217391304347,0.25,0.25,0.25,,,4.0,,0.0245398773006134,0.055,1.0,,,,,1.0,,,,,,22.0,,,3.0,1.0,False,49.0,27.0,10.0,1.0,,1.0,0.1546391752577319,1.0,,,,,,,,,7.0,,
1629638,1610612740,Nickeil Alexander-Walker,Nickeil Alexander-Walker,1629638,NOP,56916.0,949.0,-76.0,1948.0,1951,533.0,410.0,239.0,3899,63.0,125.0,3.0,7.0,14.0,30.0,29.0,63.0,143.0,106.0,221.0,210.0,38.0,463.0,2233.0,8.0,13.0,44.0,24.0,55.0,21.0,117.0,76.0,136.0,6.0,140.0,29.0,69.0,27.0,96.0,25.0,2.0,60.0,7.0,219.0,2.0,10.0,67.0,50.0,123.0,12.0,135.0,2.0,42.0,30.0,86.0,2.0,60.0,56.0,24.0,7.0,22.0,6.0,22.0,12.0,114.0,530.0,3.0,0.3584905660377358,0.3689320388349514,0.4796380090497738,0.6153846153846154,0.4363636363636363,0.4930394431554524,0.6142857142857143,0.4324324324324324,0.5077092511013216,0.6285714285714286,0.4674796747967479,0.4872389791183295,0.1312217194570135,0.144,23.457901846015307,0.1059322033898305,0.0196078431372549,0.1526195899772209,0.0049875311720698,0.128430296377607,0.0131723380900109,0.0232558139534883,0.0170454545454545,0.0131578947368421,0.0033112582781456,0.0838323353293413,0.1034482758620689,0.1374045801526717,0.1450151057401812,0.0091324200913242,0.5454545454545454,0.2900232018561485,0.504,0.5887850467289719,0.4126984126984127,0.1461716937354988,0.4603174603174603,0.5576923076923077,0.2413793103448276,0.3317865429234338,0.2,0.4285714285714285,0.2702702702702703,0.4666666666666667,0.777262180974478,0.5214850815850817,0.5198,0.4964336363636365,0.0536912751677852,0.1012658227848101,0.0950323974082073,0.2526997840172786,6.524886877828055,25.05285714285714,0.2736139630390143,33.0,45.0,43.0,71.0,56.0,201.0,44.0,44.0,35.0,23.0,8.0,67.0,46.0,0.943661971830986,0.3380952380952381,0.3365384615384615,,0.6567164179104478,0.1759259259259259,0.0765661252900232,0.3146853146853147,0.3146853146853147,0.9111111111111112,0.3873873873873873,0.3142857142857143,26.0,67.0,2.0,13.0,16.0,22.0,16.0,6.0,9.0,15.0,15.0,10.0,0.2857142857142857,0.1538461538461538,0.1554524361948956,0.3880597014925373,0.4,1.0,0.4571428571428571,0.1171171171171171,0.1538461538461538,14.0,14.0,12.0,2.0,5.0,2.0,1.0,2.0,8.0,0.1746031746031746,0.4242424242424242,0.4242424242424242,0.3255813953488372,6.0,9.0,,0.4090909090909091,,0.0101010101010101,0.3571428571428571,0.375,1.0,3.0,6.0,,0.1714285714285714,0.5,1.0,1.0,2.0,1.0,0.0095238095238095,,,,False,1.0,12.0,6.0,11.0,,,,2.0,,2.0,,,,,0.0298507462686567,,1.0,1.0,1.0
1629740,1610612740,Nicolo Melli,Nicolo Melli,1629740,NOP,11922.0,199.0,4.0,396.0,394,119.0,77.0,55.0,790,2.0,8.0,1.0,1.0,,,2.0,5.0,25.0,5.0,15.0,32.0,6.0,25.0,409.0,1.0,1.0,5.0,2.0,3.0,5.0,15.0,4.0,6.0,2.0,25.0,4.0,10.0,11.0,21.0,9.0,2.0,8.0,1.0,53.0,5.0,1.0,14.0,20.0,36.0,6.0,42.0,,8.0,7.0,24.0,,14.0,7.0,2.0,2.0,1.0,,1.0,,15.0,118.0,1.0,0.4,0.5,0.3333333333333333,1.0,0.6666666666666666,0.202127659574468,0.4166666666666667,0.3571428571428571,0.2450980392156862,0.4166666666666667,0.4411764705882353,0.6808510638297872,0.2666666666666666,0.375,12.418300653594772,0.2127659574468085,0.0097087378640776,0.160919540229885,0.048076923076923,0.1878453038674033,0.0289855072463768,0.0178571428571428,,,0.0410958904109589,0.1724137931034483,0.2045454545454545,0.2857142857142857,0.1764705882352941,,,0.1702127659574468,0.25,0.4,0.5,0.1063829787234042,0.4,0.5,0.5,0.5319148936170213,0.1666666666666666,1.0,,,0.851063829787234,0.523813829787234,0.5733374999999999,0.4854142857142857,0.0408163265306122,0.1176470588235294,0.2,0.6,6.946666666666666,25.69375,0.3005050505050505,2.0,2.0,7.0,3.0,11.0,9.0,2.0,4.0,2.0,3.0,,7.0,16.0,1.0,0.09375,0.09375,,0.5714285714285714,0.1052631578947368,0.0425531914893617,0.08,0.0833333333333333,1.0,0.5,0.08,1.0,7.0,1.0,4.0,4.0,5.0,2.0,2.0,2.0,1.0,1.0,2.0,0.1818181818181818,0.1818181818181818,0.1489361702127659,0.1428571428571428,0.1428571428571428,1.0,0.6666666666666666,0.2857142857142857,0.25,1.0,1.0,,1.0,,,1.0,,,0.2,0.5,0.5,0.1428571428571428,1.0,1.0,,0.2,,0.064516129032258,,0.25,1.0,,1.0,,0.1666666666666666,,,,1.0,,0.03125,0.04,,,False,,1.0,1.0,,,,,,,,,,,,,,1.0,,
1630184,1610612740,Kira Lewis Jr.,Kira Lewis Jr.,1630184,NOP,51184.0,853.0,,1787.0,1786,444.0,411.0,224.0,3573,59.0,107.0,2.0,5.0,12.0,20.0,21.0,74.0,90.0,82.0,199.0,113.0,39.0,311.0,1994.0,3.0,12.0,20.0,17.0,41.0,8.0,57.0,64.0,100.0,4.0,89.0,22.0,80.0,41.0,121.0,27.0,14.0,61.0,16.0,283.0,2.0,9.0,36.0,19.0,55.0,11.0,66.0,5.0,37.0,18.0,88.0,,45.0,45.0,17.0,2.0,8.0,7.0,9.0,5.0,57.0,441.0,2.0,0.3902439024390244,0.4,0.4120603015075377,0.25,0.4146341463414634,0.4358974358974359,0.4285714285714285,0.3712121212121212,0.4652567975830816,0.4347826086956521,0.4014084507042254,0.3621794871794871,0.1105527638190954,0.1121495327102803,17.848410757946212,0.0465686274509803,0.0175438596491228,0.0904522613065326,0.0060240963855421,0.0682382133995037,0.0130177514792899,0.0155038759689922,0.0225988700564971,0.0128205128205128,0.00836820083682,0.0719424460431654,0.0229885057471264,0.0526315789473684,0.0941558441558441,0.0303030303030303,0.5555555555555556,0.3429487179487179,0.5514018691588785,0.6210526315789474,0.4067796610169492,0.2371794871794871,0.2837837837837837,0.328125,0.3809523809523809,0.2884615384615384,0.238095238095238,0.4,0.303030303030303,0.6,0.7051282051282052,0.516165434083601,0.5445366666666664,0.4993907692307692,0.0577507598784194,0.0794392523364486,0.0643086816720257,0.1832797427652733,5.585929648241206,25.73893805309735,0.2484611080022384,18.0,28.0,22.0,36.0,25.0,87.0,28.0,19.0,17.0,15.0,4.0,34.0,56.0,0.8055555555555556,0.3185840707964602,0.3214285714285714,,0.5588235294117647,0.0777777777777777,0.0576923076923076,0.3111111111111111,0.3111111111111111,0.75,0.3333333333333333,0.3146067415730337,8.0,23.0,1.0,3.0,5.0,9.0,5.0,,2.0,7.0,,2.0,0.2,,0.0737179487179487,0.3478260869565217,0.3636363636363636,1.0,0.238095238095238,0.0454545454545454,0.3333333333333333,2.0,4.0,21.0,3.0,1.0,5.0,,,2.0,0.1351351351351351,0.1111111111111111,0.1111111111111111,0.1818181818181818,2.0,4.0,,0.4444444444444444,,,,0.4,0.5,2.0,4.0,5.0,0.1904761904761904,0.5,1.0,1.0,1.0,1.0,0.0088495575221238,,,,False,2.0,19.0,4.0,6.0,,,,1.0,,3.0,2.0,1.0,1.0,,0.0434782608695652,0.017391304347826,3.0,,
