EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,FtPoints,Points,OpponentPoints,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,TsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,SelfOReb,Travels,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,Corner3PctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceArc3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceFg3Pct,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,Clear Path Fouls,on,3SecondViolations,OffensiveGoaltends
203994,1610612757,Jusuf Nurkic,Jusuf Nurkic,203994,POR,17864.0,298,7.0,617,620,125,93.0,54,1237,17.0,143,692,21.0,33.0,13.0,5.0,78.0,44.0,74.0,98.0,9.0,3.0,16.0,11.0,26.0,5.0,21.0,39.0,37.0,33.0,15.0,15.0,14.0,15.0,10.0,124,4.0,0.5375939849624061,23.451327433628318,0.6153846153846154,0.25,0.23154362416107382,0.19736842105263158,0.6666666666666666,0.11538461538461539,0.13043478260869565,0.2025931928687196,41.0,70.0,11.0,15.0,28.0,2.0,5.0,,,6.0,15.0,1.0,,,54.0,103.0,6.0,15.0,1.0,11.0,17.0,,,5.0,27.0,76.0,32.0,18.0,,15.0,6.0,7.0,12.0,9.0,8.0,16.0,25.0,5.0,24.0,6.0,,10.0,,5.0,3.0,3.0,3.0,3.0,,,,27.0,3.0,0.7037037037037037,0.8444444444444444,1.0,0.4,,0.4,0.5242718446601942,0.6470588235294118,0.5338983050847458,0.6470588235294118,0.6428571428571429,0.1271186440677966,0.06796116504854369,0.07142857142857142,0.07142857142857142,0.4166666666666667,0.11594202898550725,0.20491803278688525,0.05228758169934641,0.08247422680412371,0.13333333333333333,0.05303030303030303,0.2558139534883721,0.21839080459770116,0.5932203389830508,0.5857142857142857,0.6307692307692307,0.6585365853658537,0.23728813559322035,0.0423728813559322,0.4,0.4,1.0,,,,,0.1271186440677966,0.4,0.4,1.0,0.04,0.8823529411764706,0.7333333333333333,,,0.7203389830508474,0.4,0.5572338983050847,0.5999421052631578,0.5786411764705882,0.1888111888111888,3.739805825242718,25.36,12.0,19.0,11.0,,,,15.0,24.0,1.0,31.0,,18.0,,3.0,3.0,9.0,2.0,2.0,5.0,5.0,,,1.0,,0.625,0.6,0.5535714285714286,,,0.11940298507462686,0.07692307692307693,0.047619047619047616,0.3157894736842105,0.17142857142857143,0.17647058823529413,0.39285714285714285,0.4230769230769231,0.8181818181818182,0.76,0.631578947368421,0.08333333333333333,,,,,0.21678321678321677,,,,2.0,,,,,,,,,,,,,1.0,,1.0,True,,
1628385,1610612757,Harry Giles III,Harry Giles III,1628385,POR,3408.0,57,5.0,116,121,48,30.0,11,237,4.0,24,113,3.0,4.0,2.0,,9.0,9.0,21.0,25.0,1.0,1.0,1.0,,6.0,4.0,3.0,8.0,6.0,8.0,4.0,3.0,1.0,3.0,3.0,48,1.0,0.5454545454545454,22.22222222222222,0.16666666666666666,0.28125,0.2571428571428571,0.14285714285714285,1.0,0.18181818181818182,0.2222222222222222,0.41379310344827586,7.0,8.0,4.0,4.0,3.0,2.0,3.0,,,,4.0,1.0,,2.0,10.0,14.0,,4.0,1.0,5.0,7.0,,2.0,1.0,11.0,8.0,12.0,,,4.0,,4.0,1.0,1.0,3.0,1.0,9.0,3.0,4.0,,2.0,5.0,,1.0,,,,,,,2.0,11.0,,0.4,0.4,,,,,0.7142857142857143,0.7142857142857143,0.5555555555555556,0.5555555555555556,0.55,0.2222222222222222,0.2857142857142857,0.125,0.6666666666666666,0.75,0.043478260869565216,0.23684210526315788,0.1,0.07547169811320754,0.14285714285714285,0.07692307692307693,0.375,0.22580645161290322,0.4444444444444444,0.875,1.0,0.5714285714285714,0.16666666666666666,0.16666666666666666,0.6666666666666666,1.0,,,,,,0.2222222222222222,,,,0.5,0.4444444444444444,1.0,0.2222222222222222,,0.6666666666666666,,0.5406222222222222,0.48272499999999996,0.5416000000000001,0.4583333333333333,6.464285714285715,25.549999999999997,,,1.0,,,,,1.0,1.0,1.0,,,,,1.0,,,1.0,2.0,1.0,,,,,,,0.16666666666666666,,,,,0.25,0.29411764705882354,0.2857142857142857,,0.3333333333333333,1.0,,,,,,,,,0.041666666666666664,,,,2.0,,,,,,,,0.3333333333333333,,,,,,,,True,,
1628388,1610612757,T.J. Leaf,T.J. Leaf,1628388,POR,642.0,11,,23,23,7,10.0,1,46,2.0,4,23,,,,,,2.0,2.0,2.0,,,,,,,,,1.0,2.0,1.0,,,,,7,,0.6666666666666666,12.5,,0.2,0.13333333333333333,,,0.3333333333333333,0.3333333333333333,0.30434782608695654,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,2.0,,,,1.0,1.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,0.5,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,,1.0,1.0,,,0.5,,0.5743,,0.6913,0.5,3.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1629604,1610612757,CJ Elleby,CJ Elleby,1629604,POR,1947.0,32,10.0,71,72,34,38.0,4,143,,6,58,3.0,3.0,3.0,,6.0,2.0,3.0,3.0,,,,,,,5.0,5.0,1.0,1.0,1.0,,,,,34,,0.3,13.333333333333334,,0.08,0.06818181818181818,,,0.1,0.25,0.4788732394366197,2.0,3.0,1.0,2.0,1.0,,,,1.0,,5.0,,,3.0,3.0,4.0,,6.0,,1.0,2.0,,3.0,,2.0,6.0,,,,5.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,2.0,,1.0,1.0,,,,,0.75,0.5,0.3,0.2,0.2,0.6,,,,,,0.05263157894736842,,,,,,0.058823529411764705,0.3,0.6666666666666666,0.6666666666666666,1.0,0.1,,,,,0.1,,,,0.5,,,,,0.4,0.5,0.6,,0.9,,0.57373,,0.57135,0.3333333333333333,3.775,24.849999999999998,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1629018,1610612757,Gary Trent Jr.,Gary Trent Jr.,1629018,POR,32657.0,544,-11.0,1088,1110,211,261.0,132,2198,22.0,271,1284,9.0,21.0,4.0,4.0,54.0,21.0,42.0,51.0,20.0,7.0,9.0,4.0,13.0,3.0,10.0,25.0,25.0,31.0,12.0,1.0,1.0,1.0,1.0,202,1.0,0.5465587044534413,20.850040096230952,0.6923076923076923,0.0707070707070707,0.0777988614800759,0.04477611940298507,1.0,0.061224489795918366,0.1111111111111111,0.19393382352941177,12.0,24.0,,4.0,31.0,20.0,46.0,12.0,28.0,43.0,107.0,13.0,4.0,15.0,42.0,101.0,55.0,135.0,15.0,1.0,13.0,5.0,21.0,5.0,22.0,36.0,48.0,144.0,,107.0,43.0,5.0,12.0,10.0,3.0,6.0,20.0,1.0,9.0,13.0,2.0,4.0,,5.0,,2.0,5.0,2.0,,,,21.0,1.0,0.42857142857142855,0.43902439024390244,0.8727272727272727,0.4074074074074074,0.23809523809523808,0.4074074074074074,0.4158415841584158,0.07692307692307693,0.527542372881356,0.25,0.2972972972972973,0.5720338983050848,0.04950495049504951,0.125,0.03225806451612903,0.037037037037037035,0.022058823529411766,0.08695652173913043,0.010526315789473684,0.01615798922800718,0.05,0.012987012987012988,0.13043478260869565,0.0893854748603352,0.1016949152542373,0.5,0.5714285714285714,0.3333333333333333,0.13135593220338984,0.19491525423728814,0.43478260869565216,0.4444444444444444,0.45,0.11864406779661017,0.42857142857142855,0.4444444444444444,1.0,0.4533898305084746,0.40186915887850466,0.40186915887850466,0.8372093023255814,0.65,0.11764705882352941,,0.4411764705882353,0.26666666666666666,0.673728813559322,0.40186915887850466,0.5150957627118644,0.51595,0.49045,0.08118081180811808,11.58019801980198,25.39851851851852,1.0,3.0,10.0,2.0,1.0,6.0,2.0,5.0,5.0,30.0,21.0,2.0,1.0,2.0,1.0,5.0,,,2.0,1.0,3.0,,,1.0,0.4,0.625,0.6521739130434783,0.007407407407407408,0.03571428571428571,0.008547008547008548,0.013333333333333334,,0.06382978723404255,0.0784313725490196,0.03787878787878788,0.3225806451612903,0.3333333333333333,0.5,0.15,0.3333333333333333,,0.1,0.17647058823529413,0.16666666666666666,0.021897810218978103,0.11070110701107011,7.0,7.0,,,,1.0,1.0,0.4666666666666667,,0.5384615384615384,1.0,0.021739130434782608,,,,,1.0,,,True,,
203918,1610612757,Rodney Hood,Rodney Hood,203918,POR,8380.0,140,-47.0,277,285,50,63.0,27,562,1.0,45,338,2.0,7.0,1.0,,19.0,4.0,7.0,11.0,4.0,,6.0,5.0,9.0,3.0,2.0,7.0,7.0,3.0,2.0,,,,,50,1.0,0.45918367346938777,19.016393442622952,0.6666666666666666,0.05405405405405406,0.05555555555555555,0.06666666666666667,,0.04081632653061224,0.07142857142857142,0.18050541516245489,,2.0,,,14.0,8.0,11.0,3.0,7.0,3.0,14.0,,,,13.0,27.0,6.0,21.0,,,,,1.0,,,12.0,14.0,15.0,,14.0,3.0,,5.0,4.0,1.0,3.0,3.0,,4.0,4.0,1.0,3.0,1.0,1.0,1.0,,1.0,,,,,,,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.2857142857142857,,0.2857142857142857,0.48148148148148145,,0.4583333333333333,,,0.4375,,,,,0.045454545454545456,0.057692307692307696,0.013513513513513514,0.02857142857142857,,0.016666666666666666,0.1111111111111111,0.06976744186046512,0.041666666666666664,,,,0.2916666666666667,0.22916666666666666,0.7272727272727273,0.7272727272727273,0.625,0.14583333333333334,0.42857142857142855,0.42857142857142855,1.0,0.2916666666666667,0.21428571428571427,0.21428571428571427,0.6666666666666666,,,,,,0.4791666666666667,0.21428571428571427,0.48185729166666674,0.398,0.5379,,12.25925925925926,24.995238095238093,,1.0,5.0,,,1.0,3.0,5.0,1.0,7.0,3.0,,,1.0,1.0,,,,1.0,,,,,,0.6,0.6,0.7,,,0.09090909090909091,0.0625,,,,,0.35714285714285715,0.35714285714285715,0.2,0.2,,,,1.0,,,0.15555555555555556,,,,,2.0,,,,,,,,,,,,,,,True,,
1629833,1610612757,Keljin Blevins,Keljin Blevins,1629833,POR,485.0,8,6.0,19,19,10,,1,38,,2,10,2.0,2.0,2.0,,4.0,,,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,10,,0.3333333333333333,20.0,1.0,,,,,,,0.5263157894736842,,,,,1.0,,,,1.0,,1.0,,,1.0,1.0,1.0,,2.0,,,,,2.0,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,0.6666666666666666,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,0.5,,0.6666666666666666,,0.5104833333333333,,0.559125,,8.6,24.65,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,True,,
1626178,1610612757,Rondae Hollis-Jefferson,Rondae Hollis-Jefferson,1626178,POR,5889.0,98,-4.0,196,203,64,53.0,30,399,7.0,25,238,5.0,11.0,3.0,2.0,28.0,8.0,14.0,25.0,1.0,1.0,,,1.0,,7.0,12.0,9.0,12.0,4.0,3.0,3.0,3.0,3.0,62,1.0,0.5208333333333334,10.593220338983052,,0.19047619047619047,0.14444444444444443,0.047619047619047616,1.0,0.18181818181818182,0.19047619047619047,0.32653061224489793,5.0,11.0,2.0,4.0,6.0,,,,1.0,,,,,,9.0,17.0,,1.0,,2.0,4.0,,,3.0,7.0,8.0,10.0,,,,,2.0,6.0,4.0,6.0,5.0,5.0,1.0,11.0,,,1.0,,,,,,2.0,,,,7.0,1.0,0.4444444444444444,0.5,,,,,0.5294117647058824,0.5,0.5,0.5,0.5,0.05555555555555555,0.11764705882352941,0.18181818181818182,,0.2,0.09090909090909091,0.10416666666666667,0.10714285714285714,0.0990990990990991,0.10526315789473684,0.1276595744680851,0.375,0.11428571428571428,0.6111111111111112,0.45454545454545453,0.5555555555555556,0.4,0.3333333333333333,,,,,0.05555555555555555,,,,,,,,,1.0,0.5,,,0.6666666666666666,,0.5454861111111111,0.43085,0.602425,0.28,3.470588235294118,23.3,1.0,3.0,4.0,,,,3.0,5.0,3.0,9.0,,2.0,,2.0,,2.0,,,1.0,1.0,,,,,0.6,0.6,0.6428571428571429,,,0.08,0.09090909090909091,,0.3076923076923077,0.07692307692307693,0.2857142857142857,0.6666666666666666,0.6666666666666666,0.5,0.6,0.3333333333333333,,,,,,0.36,,,,2.0,,,,,,,,,,,,,,,,False,,
1626181,1610612757,Norman Powell,Norman Powell,1626181,POR,48756.0,813,141.0,1668,1664,384,264.0,184,3332,82.0,399,1867,28.0,45.0,22.0,4.0,107.0,29.0,57.0,77.0,33.0,13.0,15.0,8.0,31.0,7.0,26.0,57.0,84.0,93.0,34.0,4.0,,7.0,4.0,378,3.0,0.5801749271137027,19.777895293495504,0.4838709677419355,0.06697459584295612,0.07012987012987013,0.06756756756756757,0.5714285714285714,0.11077844311377245,0.16267942583732056,0.2302158273381295,67.0,110.0,13.0,16.0,49.0,9.0,19.0,21.0,42.0,24.0,80.0,9.0,4.0,14.0,91.0,178.0,45.0,122.0,16.0,16.0,27.0,6.0,21.0,17.0,67.0,98.0,84.0,117.0,,80.0,24.0,19.0,17.0,15.0,7.0,13.0,25.0,3.0,20.0,20.0,9.0,16.0,1.0,7.0,4.0,3.0,3.0,9.0,3.0,1.0,2.0,67.0,6.0,0.5384615384615384,0.550561797752809,0.8666666666666667,0.36885245901639346,0.2857142857142857,0.36885245901639346,0.5112359550561798,0.5925925925925926,0.5283333333333333,0.5208333333333334,0.5677966101694916,0.4066666666666667,0.10674157303370786,0.13636363636363635,0.061224489795918366,0.10344827586206896,0.029885057471264367,0.07418397626112759,0.01881720430107527,0.024783147459727387,0.028169014084507043,0.01904761904761905,0.08035714285714286,0.0625,0.36666666666666664,0.6090909090909091,0.7052631578947368,0.5522388059701493,0.16333333333333333,0.06333333333333334,0.47368421052631576,0.5,0.4444444444444444,0.14,0.5,0.5121951219512195,1.0,0.26666666666666666,0.3,0.3,0.75,0.24324324324324326,0.3333333333333333,0.8125,0.2916666666666667,0.2857142857142857,0.7733333333333333,0.3,0.5400020066889629,0.582306,0.5188104166666666,0.16791979949874686,5.248876404494382,25.159836065573767,9.0,14.0,15.0,7.0,2.0,7.0,11.0,21.0,6.0,49.0,18.0,4.0,1.0,2.0,2.0,4.0,1.0,,3.0,2.0,3.0,2.0,2.0,,0.5238095238095238,0.581081081081081,0.6125,0.00819672131147541,0.023809523809523808,0.046153846153846156,,0.017543859649122806,0.057803468208092484,0.1111111111111111,0.028169014084507043,0.30612244897959184,0.32608695652173914,0.5333333333333333,0.3783783783783784,0.6428571428571429,0.4444444444444444,0.1891891891891892,0.14583333333333334,0.2857142857142857,0.024,0.12280701754385964,3.0,7.0,2.0,2.0,,,1.0,0.4375,,0.3333333333333333,0.6666666666666666,0.05263157894736842,4.0,0.5714285714285714,1.0,,,,,False,,
1629014,1610612757,Anfernee Simons,Anfernee Simons,1629014,POR,52283.0,871,93.0,1771,1728,439,378.0,212,3499,45.0,418,2031,28.0,67.0,12.0,7.0,173.0,41.0,95.0,106.0,15.0,5.0,22.0,11.0,36.0,7.0,42.0,75.0,36.0,56.0,19.0,6.0,1.0,6.0,2.0,437,2.0,0.6061046511627907,18.80257298367145,0.6111111111111112,0.09297052154195011,0.10941176470588235,0.08139534883720931,0.3333333333333333,0.07038123167155426,0.1623931623931624,0.2478825522303783,17.0,33.0,4.0,10.0,35.0,16.0,30.0,20.0,36.0,77.0,185.0,9.0,17.0,42.0,41.0,98.0,97.0,221.0,9.0,9.0,26.0,22.0,51.0,14.0,98.0,8.0,74.0,189.0,,185.0,77.0,14.0,39.0,32.0,6.0,5.0,52.0,2.0,11.0,10.0,8.0,14.0,1.0,11.0,2.0,1.0,,3.0,,,4.0,98.0,1.0,0.0975609756097561,0.0975609756097561,0.6494845360824743,0.43891402714932126,0.43137254901960786,0.43891402714932126,0.41836734693877553,0.34615384615384615,0.5846394984326019,0.5454545454545454,0.5833333333333334,0.6927899686520376,0.14285714285714285,0.18181818181818182,0.2,0.0425531914893617,0.010752688172043012,0.1271393643031785,0.013953488372093023,0.012290502793296089,0.011834319526627219,0.01078167115902965,0.08653846153846154,0.13099041533546327,0.10344827586206896,0.5151515151515151,0.6296296296296297,0.058823529411764705,0.109717868338558,0.09404388714733543,0.5333333333333333,0.5517241379310345,0.125,0.11285266457680251,0.5555555555555556,0.5555555555555556,0.9,0.5799373040752351,0.41621621621621624,0.4207650273224044,0.5844155844155844,0.6923076923076923,0.12987012987012986,0.4,0.5454545454545454,0.40476190476190477,0.7962382445141066,0.41621621621621624,0.5078067610062892,0.4763333333333332,0.49611710526315783,0.23444976076555024,9.125510204081634,25.736651583710408,,1.0,8.0,,5.0,9.0,2.0,4.0,,16.0,102.0,,2.0,7.0,9.0,1.0,2.0,3.0,,1.0,5.0,,1.0,,0.5,0.6153846153846154,0.6153846153846154,0.00904977375565611,,0.005847953216374269,0.016,0.03389830508474576,0.10909090909090909,0.11458333333333333,0.00625,0.22857142857142856,0.2857142857142857,0.125,0.07692307692307693,,,,0.11688311688311688,0.5555555555555556,0.022321428571428572,0.03827751196172249,4.0,4.0,,2.0,2.0,2.0,1.0,0.4444444444444444,0.010810810810810811,0.4444444444444444,1.0,0.03333333333333333,,,,,,,,False,,
1629642,1610612757,Nassir Little,Nassir Little,1629642,POR,34040.0,567,-13.0,1145,1134,334,308.0,150,2279,36.0,195,1382,7.0,20.0,3.0,1.0,53.0,38.0,86.0,117.0,5.0,1.0,5.0,3.0,15.0,6.0,27.0,43.0,35.0,45.0,20.0,11.0,7.0,12.0,6.0,334,4.0,0.5838323353293413,13.767019667170953,0.3333333333333333,0.13380281690140844,0.15168539325842698,0.07563025210084033,0.5,0.12883435582822086,0.22727272727272727,0.29170305676855895,26.0,41.0,10.0,14.0,18.0,6.0,15.0,5.0,14.0,20.0,60.0,4.0,5.0,18.0,42.0,74.0,25.0,74.0,5.0,17.0,22.0,7.0,24.0,14.0,69.0,44.0,40.0,66.0,,60.0,20.0,7.0,13.0,8.0,10.0,20.0,43.0,5.0,31.0,4.0,1.0,10.0,4.0,2.0,1.0,2.0,6.0,4.0,1.0,,4.0,69.0,4.0,0.5238095238095238,0.6470588235294118,0.88,0.33783783783783783,0.2916666666666667,0.33783783783783783,0.5675675675675675,0.7727272727272727,0.5371621621621622,0.5978260869565217,0.6509433962264151,0.5,0.0945945945945946,0.12195121951219512,0.05555555555555555,0.1282051282051282,0.06825938566552901,0.172,0.034013605442176874,0.05110732538330494,0.06,0.0326530612244898,0.2641509433962264,0.15656565656565657,0.27702702702702703,0.6341463414634146,0.7222222222222222,0.5,0.12162162162162163,0.10135135135135136,0.4,0.42857142857142855,0.3333333333333333,0.0945945945945946,0.35714285714285715,0.38461538461538464,0.8,0.40540540540540543,0.3333333333333333,0.3333333333333333,0.9,0.2,0.30434782608695654,0.7142857142857143,0.391304347826087,0.2777777777777778,0.777027027027027,0.3333333333333333,0.5262209459459459,0.6356333333333333,0.5382239130434783,0.35384615384615387,6.53918918918919,25.53108108108108,9.0,13.0,10.0,1.0,2.0,6.0,9.0,15.0,7.0,28.0,9.0,16.0,1.0,5.0,3.0,4.0,3.0,2.0,,2.0,1.0,1.0,,,0.6,0.525,0.6086956521739131,0.013513513513513514,0.07142857142857142,0.08035714285714286,0.06172839506172839,0.04081632653061224,0.13392857142857142,0.23076923076923078,0.05714285714285714,0.5555555555555556,0.5882352941176471,0.7,0.65,0.6923076923076923,0.1111111111111111,0.05,0.13043478260869565,0.3333333333333333,0.013333333333333334,0.14358974358974358,1.0,1.0,,1.0,,,,0.2,,0.25,1.0,0.06666666666666667,,,,1.0,,0.043478260869565216,,False,,
203496,1610612757,Robert Covington,Robert Covington,203496,POR,79757.0,1329,147.0,2756,2701,734,493.0,310,5457,33.0,341,3162,25.0,66.0,20.0,4.0,173.0,111.0,236.0,279.0,61.0,23.0,12.0,9.0,35.0,13.0,67.0,120.0,41.0,40.0,16.0,48.0,32.0,50.0,34.0,722,5.0,0.5447284345047924,11.136,0.34285714285714286,0.17370892018779344,0.18038237738985868,0.20425531914893616,0.68,0.05194805194805195,0.14953271028037382,0.2663280116110305,36.0,61.0,12.0,18.0,24.0,3.0,8.0,5.0,28.0,69.0,173.0,17.0,17.0,48.0,43.0,93.0,74.0,201.0,20.0,14.0,24.0,19.0,57.0,15.0,100.0,56.0,30.0,213.0,1.0,172.0,69.0,7.0,41.0,32.0,18.0,25.0,106.0,19.0,43.0,38.0,5.0,23.0,,3.0,2.0,5.0,2.0,5.0,2.0,,14.0,98.0,2.0,0.6511627906976745,0.8,0.9594594594594594,0.3681592039800995,0.3333333333333333,0.37,0.46236559139784944,0.5833333333333334,0.5238095238095238,0.5246913580246914,0.5494505494505495,0.6836734693877551,0.07526881720430108,0.08196721311475409,0.08333333333333333,0.35185185185185186,0.03698224852071006,0.1879432624113475,0.02654867256637168,0.03175775480059084,0.039647577092511016,0.030303030303030304,0.12949640287769784,0.18663594470046083,0.20748299319727892,0.5901639344262295,0.6428571428571429,0.6111111111111112,0.08163265306122448,0.027210884353741496,0.375,0.375,1.0,0.09523809523809523,0.17857142857142858,0.17857142857142858,1.0,0.5884353741496599,0.3988439306358382,0.4011627906976744,0.9565217391304348,0.3617021276595745,0.2222222222222222,0.6666666666666666,0.5925925925925926,0.3541666666666667,0.891156462585034,0.4011627906976744,0.5446699658703071,0.574595,0.5554432098765432,0.2932551319648094,4.611827956989248,26.004975124378113,11.0,22.0,4.0,3.0,2.0,9.0,13.0,27.0,4.0,45.0,9.0,16.0,1.0,9.0,1.0,7.0,7.0,1.0,8.0,6.0,,2.0,2.0,1.0,0.48148148148148145,0.43617021276595747,0.45918367346938777,0.004975124378109453,,0.030927835051546393,0.04430379746835443,0.008547008547008548,0.16981132075471697,0.19230769230769232,0.041666666666666664,0.16666666666666666,0.18181818181818182,0.75,0.46808510638297873,0.5,0.2727272727272727,0.06382978723404255,0.1111111111111111,0.2222222222222222,,0.13196480938416422,4.0,5.0,,4.0,1.0,,,0.25,0.005780346820809248,0.23529411764705882,1.0,,1.0,0.3333333333333333,1.0,,1.0,,,False,,
