EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,Steals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,TsPct,PenaltyTsPct,FG3APct,Usage,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyArc3FGM,PtsAssisted2s,ShortMidRangeAssists,Travels,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimPctBlocked,AtRimPctAssisted,ShortMidRangePctAssisted,PenaltyArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,PtsPutbacks,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceFg2Pct,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceCorner3FGA,Offensive Fouls,Defensive 3 Seconds Violations,LongMidRangePctAssisted,SecondChanceCorner3Frequency,DefensiveGoaltends,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,Charge Fouls,Blocked3s,BlockedArc3,BlockedShortMidRange,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,BlockedLongMidRange,on,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3PctAssisted,BlockedCorner3,OffensiveGoaltends,SecondChanceAtRimPctAssisted,Arc3PctBlocked,Clear Path Fouls,3SecondViolations
201565,1610612752,Derrick Rose,Derrick Rose,201565,NYK,3442.0,57,-2,111,113,23,36,224,5.0,,5.0,4.0,32.0,132,,2.0,6.0,5.0,1.0,,2.0,4.0,2.0,4.0,2.0,6.0,20,0.47058823529411764,0.3333333333333333,0.15625,31.9672131147541,0.15625,,0.3125,0.4471593749999999,0.427375,0.058823529411764705,0.06896551724137931,0.1875,27.160000000000004,0.2072072072072072,8.0,3.0,5.0,7.0,15.0,4.0,7.0,,,,,,,,14.0,27.0,,1.0,,,,,2.0,8.0,,24.0,,,,,2.0,4.0,8.0,12.0,2.0,6.0,3.0,1.0,32.0,,1.0,2.0,2.0,,4.0,1.0,5.0,,1.0,2.0,3.0,1.0,3.0,1.0,5.0,,1.0,,,,,,,,2.0,1.0,2.0,1.0,1.0,,,,,,,0.5185185185185185,0.25,0.4375,,0.25,,0.07407407407407407,,,0.4,,0.0625,0.03333333333333333,0.09090909090909091,,0.07407407407407407,0.02040816326530612,0.07142857142857142,,,0.08333333333333333,,0.09090909090909091,0.07692307692307693,0.1111111111111111,,0.5,0.15625,0.6,1.0,0.46875,0.4666666666666667,0.4666666666666667,0.21875,0.5714285714285714,0.5714285714285714,,,,,,,,,,,,,,0.4739,,10.462962962962964,,4.0,,,0.14285714285714285,0.14285714285714285,0.4,,,,,1.0,1.0,2.0,,,,,,,1.0,,0.25,0.5,,,,0.5,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,
1629649,1610612752,Ignas Brazdeikis,Ignas Brazdeikis,1629649,NYK,76.0,1,-4,3,3,1,3,6,,,,2.0,2.0,6,,,,,,,,,1.0,2.0,1.0,,1,0.5,,,50.0,,,,0.4478,,0.5,0.5,,,0.3333333333333333,1.0,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.4478,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
201959,1610612752,Taj Gibson,Taj Gibson,201959,NYK,6695.0,112,16,218,219,34,55,437,3.0,,4.0,5.0,35.0,236,,1.0,1.0,3.0,2.0,1.0,4.0,11.0,8.0,5.0,2.0,1.0,34,0.7608695652173914,0.25,0.2,10.16949152542373,0.15,,0.7,0.5130475000000001,0.3395,0.09090909090909091,0.1111111111111111,0.02857142857142857,25.15,0.1559633027522936,15.0,10.0,10.0,2.0,5.0,,1.0,1.0,1.0,,,1.0,,,12.0,16.0,2.0,2.0,,,,2.0,,1.0,,6.0,6.0,,,1.0,2.0,2.0,3.0,5.0,1.0,2.0,,2.0,13.0,1.0,4.0,6.0,10.0,1.0,17.0,5.0,22.0,,1.0,1.0,,,1.0,1.0,2.0,1.0,,1.0,2.0,,1.0,,,1.0,3.0,2.0,3.0,2.0,,,1.0,0.5,,,0.5,0.75,,0.75,0.5,,0.5,0.125,0.4,,0.5,1.0,0.18181818181818182,0.08,0.125,0.02,0.1553398058252427,0.05,0.06896551724137931,0.08333333333333333,0.02631578947368421,0.13636363636363635,0.23529411764705882,0.1875,0.11428571428571428,0.15384615384615385,,0.6666666666666666,0.5,1.0,1.0,0.25,0.4,0.6666666666666666,0.05,,,0.05,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.3333333333333333,0.55005,0.05714285714285714,4.2125,,18.0,,,0.75,0.8181818181818182,,0.9,,,1.0,1.0,,,1.0,2.0,1.0,,0.5,0.1111111111111111,0.5,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,True,,,,,,,,,
1628372,1610612752,Dennis Smith Jr.,Dennis Smith Jr.,1628372,NYK,1517.0,25,-3,50,47,29,14,97,3.0,2.0,3.0,3.0,7.0,54,2.0,3.0,7.0,3.0,2.0,1.0,,3.0,3.0,4.0,1.0,7.0,29,0.3181818181818182,0.4375,0.3333333333333333,21.05263157894737,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.47289444444444445,0.49315,0.1,0.14285714285714285,1.0,26.233333333333334,0.58,7.0,1.0,2.0,1.0,1.0,,3.0,,,,,,,1.0,2.0,6.0,,,,1.0,,,2.0,4.0,,4.0,,,,,1.0,2.0,1.0,3.0,,1.0,2.0,,7.0,,,1.0,1.0,,2.0,,2.0,,1.0,,,,1.0,,1.0,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,0.3333333333333333,0.5,0.2222222222222222,,0.3333333333333333,,0.16666666666666666,,,,,0.08333333333333333,,0.09090909090909091,,0.08695652173913043,,,,,,,0.5,0.1,,,,0.2222222222222222,0.5,1.0,0.1111111111111111,1.0,1.0,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,12.733333333333334,,,,1.0,,,0.5,,,,,,1.0,2.0,,,,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
1628995,1610612752,Kevin Knox II,Kevin Knox II,1628995,NYK,24106.0,402,-49,799,801,180,220,1600,40.0,9.0,79.0,14.0,134.0,883,18.0,1.0,41.0,40.0,10.0,3.0,22.0,33.0,15.0,17.0,10.0,41.0,180,0.5114503816793893,0.7592592592592593,0.6370967741935484,15.886833514689881,0.3225806451612903,0.3333333333333333,0.8387096774193549,0.5421435483870967,0.562012962962963,0.07633587786259542,0.19230769230769232,0.30597014925373134,24.71139240506329,0.22528160200250313,102.0,14.0,25.0,,8.0,4.0,12.0,19.0,39.0,7.0,9.0,9.0,,5.0,18.0,45.0,28.0,4.0,1.0,7.0,3.0,10.0,5.0,9.0,10.0,8.0,84.0,,,9.0,5.0,9.0,6.0,15.0,5.0,1.0,6.0,1.0,36.0,6.0,3.0,23.0,19.0,3.0,45.0,10.0,55.0,4.0,7.0,5.0,3.0,3.0,10.0,2.0,15.0,1.0,6.0,1.0,,1.0,2.0,3.0,,,5.0,3.0,5.0,3.0,1.0,,1.0,0.35443037974683544,0.14285714285714285,0.5555555555555556,0.35443037974683544,0.4,0.5555555555555556,0.4838709677419355,0.3181818181818182,0.7407407407407407,0.4166666666666667,0.1111111111111111,0.25,,0.3333333333333333,0.0967741935483871,0.09268292682926829,0.012875536480686695,0.12041884816753927,0.03409090909090909,0.10606060606060606,0.022004889975550123,0.011904761904761904,,0.046511627906976744,0.0625,0.1,0.1724137931034483,0.10457516339869281,0.18421052631578946,0.05555555555555555,0.6,0.20161290322580644,0.56,0.6363636363636364,0.06451612903225806,,,0.0967741935483871,0.3333333333333333,0.3333333333333333,0.31451612903225806,0.48717948717948717,0.48717948717948717,1.0,0.225,0.225,1.0,0.45454545454545453,,,0.3333333333333333,0.7777777777777778,0.225,0.487805,0.07462686567164178,7.288888888888888,3.0,28.0,2.0,3.0,0.7777777777777778,0.8235294117647058,0.12,0.7857142857142857,,0.3333333333333333,1.0,1.0,5.0,8.0,2.0,2.0,1.0,1.0,0.5,0.019230769230769232,0.09090909090909091,1.0,0.2962962962962963,0.625,2.0,1.0,1.0,0.75,0.18181818181818182,,,,,,,,,1.0,,,2.0,1.0,0.5,,False,1.0,0.05,1.0,,,,,,
1629011,1610612752,Mitchell Robinson,Mitchell Robinson,1629011,NYK,48208.0,803,-7,1580,1582,299,390,3162,,,,24.0,244.0,1718,,4.0,52.0,,33.0,11.0,49.0,81.0,45.0,49.0,26.0,52.0,295,0.6559139784946236,0.6666666666666666,,11.511183851609385,,,0.9512195121951219,0.6560463414634145,0.6743027777777777,0.14054054054054055,0.14054054054054055,0.21311475409836064,,0.18924050632911393,213.0,106.0,156.0,4.0,8.0,,,,,,,,,,110.0,164.0,,75.0,,,15.0,99.0,24.0,36.0,,78.0,,,,,12.0,12.0,2.0,14.0,2.0,,2.0,7.0,30.0,22.0,78.0,67.0,60.0,5.0,132.0,102.0,234.0,10.0,22.0,7.0,,1.0,18.0,6.0,25.0,4.0,3.0,1.0,,9.0,2.0,5.0,,1.0,39.0,28.0,43.0,22.0,7.0,1.0,,,,,,0.6707317073170732,0.6666666666666666,0.6707317073170732,0.56,0.6666666666666666,0.5625,0.07317073170731707,0.25,,0.28,0.10204081632653061,0.16901408450704225,0.1511627906976744,0.1543778801843318,0.08118081180811808,0.16096324461343473,0.12706480304955528,0.1523809523809524,0.10638297872340426,0.058823529411764705,0.17073170731707318,0.21551724137931033,0.09333333333333334,0.1411764705882353,0.20212765957446807,0.23809523809523808,0.5116279069767442,0.9512195121951219,0.6794871794871795,0.726027397260274,0.04878048780487805,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,0.700016393442623,0.4057377049180328,1.301219512195122,,142.0,3.0,,0.6454545454545455,0.922077922077922,0.0641025641025641,0.6415094339622641,0.75,,41.0,72.0,23.0,33.0,42.0,66.0,4.0,1.0,0.56,0.16981132075471697,0.96,0.5694444444444444,0.9166666666666666,0.696969696969697,,12.0,,,,7.0,,,,,,,0.13095238095238096,,4.0,3.0,9.0,,,2.0,False,2.0,0.037037037037037035,,1.0,1.0,0.12195121951219512,,,
1629628,1610612752,RJ Barrett,RJ Barrett,1629628,NYK,142487.0,2375,173,4748,4737,996,1304,9485,160.0,28.0,293.0,192.0,1195.0,5175,57.0,77.0,264.0,158.0,51.0,18.0,80.0,177.0,208.0,253.0,122.0,258.0,976,0.539747064137308,0.5641025641025641,0.29447236180904524,23.086972751026504,0.16080402010050251,0.14814814814814814,0.671356783919598,0.522894612286002,0.5208074468085108,0.11284403669724771,0.15326633165829145,0.22092050209205022,24.890443686006826,0.20977253580454927,523.0,204.0,375.0,77.0,220.0,39.0,107.0,61.0,133.0,17.0,29.0,60.0,3.0,11.0,320.0,702.0,121.0,53.0,9.0,25.0,15.0,96.0,59.0,132.0,23.0,414.0,354.0,9.0,2.0,60.0,78.0,126.0,83.0,209.0,48.0,35.0,89.0,13.0,501.0,25.0,37.0,173.0,126.0,23.0,322.0,64.0,386.0,19.0,33.0,79.0,17.0,54.0,51.0,25.0,130.0,11.0,20.0,10.0,,2.0,13.0,28.0,,17.0,19.0,10.0,20.0,16.0,15.0,14.0,0.9752066115702479,0.4129692832764505,0.36,0.40350877192982454,0.41580756013745707,0.45584045584045585,0.44696969696969696,0.5040201005025126,0.5192307692307693,0.4947089947089947,0.5714285714285714,0.1111111111111111,0.10909090909090909,0.028037383177570093,0.6076923076923076,0.184,0.10677966101694915,0.026038001407459536,0.1516213847502191,0.03048780487804878,0.12882378285221888,0.027666220437304774,0.02268760907504363,0.009584664536741214,0.03169014084507042,0.08143939393939394,0.10810810810810811,0.16826923076923078,0.16837315130830488,0.09541984732824428,0.040948275862068964,0.8,0.3768844221105528,0.544,0.6296296296296297,0.22110552763819097,0.35,0.39285714285714285,0.10753768844221105,0.3644859813084112,0.375,0.13366834170854272,0.45864661654135336,0.46564885496183206,0.9836065573770492,0.375,0.37735849056603776,0.9666666666666667,0.14102564102564102,0.2727272727272727,1.0,0.15343915343915343,0.5862068965517241,0.379746835443038,0.5577037735849055,0.0803347280334728,6.107264957264959,6.0,226.0,24.0,4.0,0.353125,0.37293729372937295,0.136,0.39705882352941174,0.2077922077922078,0.21428571428571427,23.0,39.0,43.0,76.0,27.0,34.0,8.0,4.0,0.5094339622641509,0.03925233644859813,0.5,0.5897435897435898,0.4021164021164021,0.5657894736842105,14.0,7.0,,0.41025641025641024,0.1794871794871795,,,1.0,0.003401360544217687,3.0,0.010238907849829351,0.015037593984962405,0.027777777777777776,7.0,1.0,1.0,8.0,6.0,0.42857142857142855,1.0,False,2.0,0.015748031496062992,1.0,,1.0,0.13043478260869565,0.00625,,
203085,1610612752,Austin Rivers,Austin Rivers,203085,NYK,26526.0,442,-44,872,868,204,196,1740,59.0,12.0,77.0,10.0,154.0,983,16.0,1.0,23.0,58.0,12.0,7.0,12.0,32.0,21.0,14.0,6.0,23.0,200,0.5422535211267606,0.4107142857142857,0.5703703703703704,16.63286004056795,0.43703703703703706,0.4444444444444444,0.7925925925925926,0.5135891791044774,0.5277673076923077,0.0425531914893617,0.09375,0.14935064935064934,26.011688311688314,0.23394495412844038,104.0,20.0,30.0,8.0,24.0,2.0,4.0,6.0,18.0,,4.0,22.0,1.0,4.0,30.0,58.0,28.0,5.0,2.0,5.0,,10.0,5.0,11.0,4.0,42.0,54.0,30.0,1.0,22.0,6.0,19.0,23.0,42.0,15.0,8.0,9.0,5.0,107.0,1.0,4.0,20.0,21.0,1.0,42.0,5.0,47.0,2.0,5.0,9.0,2.0,5.0,13.0,4.0,22.0,,3.0,1.0,,,8.0,,,1.0,,,,,3.0,1.0,0.6428571428571429,0.36363636363636365,0.4,0.25,0.3684210526315789,0.5172413793103449,0.45454545454545453,0.5333333333333333,0.5,0.4074074074074074,0.5,0.10344827586206896,0.08333333333333333,,0.4090909090909091,0.05555555555555555,0.0958904109589041,0.01702127659574468,0.09803921568627451,0.005128205128205128,0.09692671394799054,0.011627906976744186,0.02912621359223301,0.023809523809523808,0.006944444444444444,0.06862745098039216,0.13333333333333333,0.09523809523809523,0.1038961038961039,0.08,0.028985507246376812,,0.2222222222222222,0.6666666666666666,0.7692307692307693,0.17777777777777778,0.3333333333333333,0.36363636363636365,0.02962962962962963,0.5,0.5,0.13333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.3728813559322034,0.3728813559322034,0.6818181818181818,0.4,0.25,1.0,0.14814814814814814,,0.3793103448275862,0.4709214285714286,0.06493506493506493,5.0793103448275865,4.0,18.0,5.0,1.0,0.3,0.3103448275862069,0.13333333333333333,0.3,0.375,0.3333333333333333,1.0,1.0,5.0,7.0,2.0,2.0,1.0,2.0,0.4,,0.1,1.0,0.25925925925925924,0.7142857142857143,1.0,4.0,,,0.1,,,,,,,,,1.0,,,,1.0,1.0,,False,,,,,,,,,
202692,1610612752,Alec Burks,Alec Burks,202692,NYK,65568.0,1093,129,2166,2156,547,739,4322,136.0,29.0,205.0,79.0,502.0,2312,42.0,30.0,109.0,136.0,27.0,8.0,49.0,92.0,80.0,95.0,40.0,99.0,535,0.5471491228070176,0.545,0.4939759036144578,20.244897959183675,0.327710843373494,0.3411764705882353,0.691566265060241,0.5128756626506022,0.5093382352941176,0.0898876404494382,0.16666666666666666,0.21713147410358566,24.940975609756094,0.25253924284395196,254.0,37.0,82.0,24.0,66.0,23.0,62.0,33.0,69.0,6.0,13.0,52.0,2.0,8.0,84.0,210.0,85.0,17.0,6.0,16.0,6.0,42.0,17.0,43.0,15.0,94.0,186.0,69.0,,52.0,25.0,55.0,35.0,90.0,19.0,16.0,38.0,7.0,215.0,5.0,13.0,93.0,81.0,6.0,180.0,18.0,198.0,11.0,19.0,25.0,6.0,19.0,15.0,6.0,40.0,4.0,9.0,5.0,,3.0,8.0,10.0,3.0,11.0,11.0,10.0,12.0,7.0,14.0,6.0,0.7294117647058823,0.4146341463414634,0.375,0.35714285714285715,0.4146341463414634,0.4,0.3953488372093023,0.5096385542168674,0.5454545454545454,0.4647058823529412,0.5857142857142857,0.11904761904761904,0.13636363636363635,,0.625,0.06976744186046512,0.14361702127659576,0.019938650306748466,0.18979591836734694,0.012224938875305624,0.1650853889943074,0.016965127238454288,0.01858736059479554,0.040268456375838924,0.013513513513513514,0.13675213675213677,0.1380952380952381,0.16666666666666666,0.17582417582417584,0.23015873015873015,0.0502283105022831,0.5833333333333334,0.19759036144578312,0.45121951219512196,0.5606060606060606,0.15903614457831325,0.36363636363636365,0.42105263157894735,0.1493975903614458,0.3709677419354839,0.3709677419354839,0.16626506024096385,0.4782608695652174,0.4782608695652174,0.8484848484848485,0.38235294117647056,0.3880597014925373,0.6538461538461539,0.24242424242424243,0.25,1.0,0.15294117647058825,0.46153846153846156,0.38235294117647056,0.5525519230769229,0.08366533864541832,8.813809523809523,9.0,74.0,10.0,1.0,0.44047619047619047,0.46835443037974683,0.1951219512195122,0.5675675675675675,0.25,0.3103448275862069,8.0,12.0,7.0,23.0,9.0,10.0,3.0,1.0,0.5294117647058824,0.008547008547008548,0.36363636363636365,0.6666666666666666,0.27058823529411763,0.30434782608695654,8.0,,,0.43478260869565216,0.24242424242424243,,,,,2.0,0.00975609756097561,,0.008849557522123894,2.0,1.0,1.0,1.0,4.0,0.5,,False,,,1.0,,,0.25,0.014705882352941176,,
203493,1610612752,Reggie Bullock,Reggie Bullock,203493,NYK,109653.0,1828,116,3657,3629,624,861,7286,255.0,27.0,380.0,48.0,686.0,3984,44.0,8.0,96.0,255.0,48.0,20.0,73.0,139.0,31.0,53.0,9.0,93.0,610,0.6069469835466179,0.6811594202898551,0.7142857142857143,14.404499877720713,0.4793233082706767,0.4153846153846154,0.8026315789473685,0.5395538679245283,0.5214476923076924,0.020257826887661142,0.055900621118012424,0.13994169096209913,25.131315789473692,0.17063166529942575,368.0,28.0,47.0,23.0,45.0,31.0,60.0,57.0,125.0,8.0,17.0,101.0,12.0,23.0,82.0,152.0,158.0,8.0,17.0,30.0,4.0,65.0,11.0,21.0,22.0,22.0,462.0,12.0,,101.0,8.0,57.0,38.0,95.0,28.0,10.0,38.0,9.0,228.0,4.0,12.0,88.0,101.0,3.0,192.0,16.0,208.0,5.0,28.0,26.0,5.0,22.0,17.0,4.0,43.0,2.0,13.0,1.0,1.0,3.0,3.0,,22.0,4.0,8.0,4.0,10.0,3.0,7.0,2.0,0.9746835443037974,0.41578947368421054,0.5666666666666667,0.5,0.41578947368421054,0.5394736842105263,0.5238095238095238,0.599624060150376,0.8026315789473685,0.676923076923077,0.8076923076923077,0.05263157894736842,0.044444444444444446,,0.6046511627906976,0.02727272727272727,0.11477272727272728,0.011131725417439703,0.09954751131221719,0.0062402496099844,0.10714285714285714,0.009307737056428156,0.013921113689095127,0.007905138339920948,0.006741573033707865,0.11707317073170732,0.10122699386503067,0.1388888888888889,0.10380116959064327,0.085,0.017921146953405017,0.3,0.08834586466165413,0.5957446808510638,0.6829268292682927,0.08458646616541353,0.5111111111111111,0.5348837209302325,0.11278195488721804,0.5166666666666667,0.5166666666666667,0.2349624060150376,0.456,0.456,0.9824561403508771,0.396078431372549,0.39920948616600793,0.9702970297029703,0.6052631578947368,0.5217391304347826,1.0,0.26153846153846155,0.47058823529411764,0.396078431372549,0.5429062499999999,0.09475218658892129,10.497368421052634,14.0,142.0,10.0,,0.8658536585365854,0.8987341772151899,0.1276595744680851,0.75,0.8695652173913043,0.5185185185185185,2.0,4.0,7.0,12.0,5.0,6.0,4.0,3.0,0.625,0.01015228426395939,0.10526315789473684,0.5,0.18461538461538463,0.5833333333333334,7.0,4.0,1.0,0.967741935483871,0.18421052631578946,,,2.0,0.005235602094240838,2.0,0.005263157894736842,,0.00510204081632653,,2.0,1.0,2.0,5.0,0.7142857142857143,2.0,False,,,1.0,1.0,,,0.00784313725490196,,
