EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGA,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFtPoints,PtsAssisted2s,PtsPutbacks,OffTwoPtRebounds,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,FTOffRebounds,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,OffFTReboundPct,OffAtRimReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,3SecondViolations,LongMidRangePctBlocked,Charge Fouls,on,Corner3PctBlocked,OffensiveGoaltends,Clear Path Fouls
203095,1610612753,Evan Fournier,Evan Fournier,203095,ORL,10141.0,169,14.0,342,342,86.0,58.0,40,684,9.0,16.0,3.0,5.0,8.0,16.0,3.0,9.0,3.0,4.0,,,18.0,42.0,3.0,4.0,4.0,13.0,20,41,21.0,46.0,21.0,124,371,1.0,5.0,7.0,17.0,4.0,8.0,4.0,13.0,29.0,20.0,45.0,18.0,,42.0,18.0,7.0,,17.0,8.0,25.0,6.0,2.0,6.0,7.0,4.0,58.0,,10.0,6,17,,17,4.0,2.0,2.0,7.0,2.0,3.0,5.0,1.0,10.0,4.0,6.0,11,16.0,,,25.0,,,6.0,3.0,3.0,,4.0,3.0,29.0,86.0,,0.7142857142857143,0.4565217391304347,0.7142857142857143,0.3076923076923077,0.4565217391304347,0.4878048780487805,0.5,0.5919540229885057,1.0625,0.4761904761904761,0.6288659793814433,1.0625,0.5576923076923077,0.5287356321839081,,0.1707317073170731,0.125,,27.720207253886013,0.7,0.073170731707317,0.1176470588235294,,0.0958083832335329,,,0.0666666666666666,0.0625,0.1,0.1212121212121212,0.1052631578947368,0.75,0.1839080459770115,0.5625,0.6428571428571429,0.1839080459770115,0.5,0.6666666666666666,0.1034482758620689,0.3333333333333333,0.375,0.0459770114942528,0.75,0.75,0.6666666666666666,0.4827586206896552,0.4285714285714285,0.4285714285714285,0.7222222222222222,0.5,0.75,0.6666666666666666,0.238095238095238,0.6,,,0.6190476190476191,0.3076923076923077,0.7126436781609196,0.4285714285714285,0.5099275862068966,0.5284583333333334,0.5125238095238096,0.09375,0.1276595744680851,0.0612244897959183,0.1370967741935483,0.2338709677419354,8.578048780487805,25.745652173913044,0.2514619883040935,1.0,1.0,3.0,1.0,,9.0,20.0,,,1.0,,2.0,,,,,2.0,1.0,,1.0,0.5,0.5,1.0,0.25,0.1666666666666666,,,,,,0.5555555555555556,0.5,0.3333333333333333,0.125,1.0,1.0,0.375,2.0,,1.0,1.0,1.0,,,3.0,,,,0.6666666666666666,1.0,,,0.1111111111111111,,True,,,
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,34101.0,568,-63.0,1149,1153,363.0,251.0,158,2302,14.0,21.0,5.0,8.0,25.0,58.0,46.0,102.0,5.0,15.0,2.0,5.0,41.0,119.0,1.0,6.0,12.0,37.0,85,181,46.0,134.0,62.0,370,1279,22.0,1.0,8.0,30.0,27.0,51.0,14.0,42.0,124.0,84.0,96.0,42.0,1.0,118.0,41.0,11.0,3.0,23.0,17.0,40.0,12.0,5.0,10.0,10.0,3.0,97.0,3.0,32.0,24,60,7.0,67,24.0,16.0,8.0,25.0,14.0,7.0,11.0,1.0,32.0,13.0,16.0,37,47.0,,,67.0,3.0,2.0,16.0,10.0,11.0,5.0,13.0,8.0,124.0,363.0,4.0,0.6956521739130435,0.3432835820895522,0.125,0.3333333333333333,0.3458646616541353,0.4696132596685083,0.5294117647058824,0.4888888888888889,0.4166666666666667,0.5161290322580645,0.538235294117647,0.4677419354838709,0.5865384615384616,0.4253968253968254,0.0223880597014925,0.0607734806629834,0.1904761904761904,0.0252100840336134,27.64530551415797,0.78125,0.0827586206896551,0.1163636363636363,0.0117647058823529,0.0991150442477876,0.0112,0.0142180094786729,0.0973451327433628,0.0566037735849056,0.0985915492957746,0.1076233183856502,0.1538461538461538,0.6153846153846154,0.0666666666666666,0.6666666666666666,0.8235294117647058,0.1841269841269841,0.4310344827586206,0.4807692307692308,0.3238095238095238,0.4509803921568627,0.4554455445544554,0.0476190476190476,0.3333333333333333,0.3333333333333333,1.0,0.3777777777777777,0.3445378151260504,0.3534482758620689,0.6585365853658537,0.2,0.1666666666666666,,0.086021505376344,0.625,0.053763440860215,0.4,0.3978494623655914,0.3243243243243243,0.492063492063492,0.3474576271186441,0.4750568471337578,0.4372428571428571,0.4715423913043479,0.0773809523809523,0.0824742268041237,0.0704225352112676,0.081081081081081,0.3351351351351351,13.553038674033148,26.02910447761194,0.3159268929503916,2.0,4.0,2.0,11.0,5.0,28.0,86.0,4.0,4.0,4.0,3.0,,,1.0,,2.0,5.0,4.0,,2.0,0.5058823529411764,0.5180722891566265,0.5,0.1034482758620689,0.1739130434782608,0.0108108108108108,0.0194805194805194,0.0078740157480314,,0.0178571428571428,0.4285714285714285,0.52,0.5217391304347826,0.1333333333333333,0.5,,0.0666666666666666,,,,2.0,1.0,1.0,3.0,3.0,,,,,,1.0,,0.0098039215686274,2.0,True,,,
202329,1610612753,Al-Farouq Aminu,Al-Farouq Aminu,202329,ORL,2471.0,41,8.0,82,82,,,8,164,2.0,2.0,,,1.0,2.0,2.0,2.0,1.0,1.0,,,,1.0,,,,,5,6,1.0,2.0,,13,87,,,,,,,,,,8.0,3.0,,,1.0,,,,4.0,1.0,5.0,1.0,,3.0,1.0,,11.0,,3.0,12,15,,15,1.0,1.0,,3.0,3.0,,,,3.0,,1.0,1,1.0,,,,,,,,2.0,1.0,2.0,1.0,,,,1.0,0.5,,,0.5,0.8333333333333334,,0.8125,,,0.8125,,,0.25,,,,,11.956521739130434,1.0,0.4444444444444444,0.15,,0.3191489361702128,,,0.3636363636363636,0.3636363636363636,0.8,0.1875,,0.5,0.25,1.0,1.0,0.25,0.5,0.5,0.25,1.0,1.0,0.125,1.0,1.0,1.0,0.125,,,,,,,,,,,,,0.5,,0.4330374999999999,,,,,,,,10.15,23.55,,,,,,,,2.0,,,,,,,,,,,,,,0.2,0.2,,,,,,,,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,True,,,
203487,1610612753,Michael Carter-Williams,Michael Carter-Williams,203487,ORL,12575.0,210,18.0,441,438,121.0,95.0,55,879,13.0,23.0,3.0,5.0,5.0,24.0,3.0,7.0,2.0,3.0,,1.0,1.0,10.0,,3.0,,,21,54,3.0,13.0,15.0,66,443,6.0,,3.0,11.0,4.0,13.0,,1.0,17.0,28.0,9.0,,,10.0,1.0,5.0,,21.0,14.0,35.0,12.0,2.0,5.0,9.0,7.0,84.0,7.0,19.0,10,29,13.0,42,4.0,2.0,2.0,16.0,7.0,7.0,9.0,1.0,23.0,7.0,6.0,26,34.0,2.0,8.0,22.0,2.0,,10.0,,6.0,,8.0,5.0,17.0,121.0,5.0,1.0,0.2307692307692307,,,0.2307692307692307,0.3888888888888889,0.3076923076923077,0.3805970149253731,0.3333333333333333,0.2857142857142857,0.4285714285714285,0.4583333333333333,0.4473684210526316,0.1940298507462686,,0.0925925925925925,0.0869565217391304,,19.9203187250996,0.6956521739130435,0.0970873786407767,0.1652173913043478,0.0823529411764705,0.1330275229357798,0.0565217391304347,0.0933333333333333,0.0357142857142857,0.1363636363636363,0.0967741935483871,0.1847826086956521,0.0869565217391304,0.625,0.3432835820895522,0.5652173913043478,0.6190476190476191,0.3582089552238806,0.2083333333333333,0.238095238095238,0.1044776119402985,0.4285714285714285,0.4285714285714285,0.044776119402985,0.6666666666666666,0.6666666666666666,1.0,0.1492537313432835,0.1,0.1,1.0,0.3333333333333333,,,0.3571428571428571,0.6,0.0714285714285714,,,,0.5373134328358209,0.1,0.5097194029850747,0.5384599999999999,0.4798285714285714,0.1333333333333333,0.1612903225806451,,0.1666666666666666,0.2575757575757575,7.0814814814814815,25.63076923076923,0.2743764172335601,3.0,4.0,,3.0,5.0,9.0,14.0,6.0,6.0,,1.0,1.0,,2.0,1.0,,,2.0,,1.0,0.3333333333333333,0.3888888888888889,0.5,0.125,,0.0413793103448275,0.0597014925373134,0.0238095238095238,,0.027027027027027,0.2307692307692307,0.4,0.6666666666666666,0.4444444444444444,0.75,,,,,1.0,2.0,2.0,,1.0,5.0,,,0.0277777777777777,,,1.0,,,4.0,True,,,
1630181,1610612753,R.J. Hampton,R.J. Hampton,1630181,ORL,1695.0,28,5.0,58,58,9.0,7.0,9,116,2.0,4.0,1.0,1.0,2.0,4.0,,2.0,,,,,3.0,3.0,,,,,4,10,3.0,3.0,2.0,19,67,,,,,1.0,2.0,,,2.0,8.0,6.0,3.0,,3.0,3.0,1.0,,,1.0,1.0,,1.0,,,,3.0,,2.0,2,4,,4,1.0,1.0,,2.0,1.0,,1.0,,2.0,1.0,2.0,3,2.0,,,3.0,1.0,,2.0,,,,,,2.0,9.0,,0.6666666666666666,1.0,,,1.0,0.4,0.5,0.6538461538461539,,0.5,0.6785714285714286,,0.5,0.2307692307692307,,0.1,0.25,,23.52941176470588,1.0,0.1666666666666666,0.1538461538461538,,0.16,,,0.125,0.5,,0.125,0.2,,0.3076923076923077,0.5,0.6666666666666666,0.3076923076923077,0.5,0.5,0.1538461538461538,,,,,,,0.2307692307692307,1.0,1.0,0.6666666666666666,,,,0.5,1.0,,,,,0.5384615384615384,1.0,0.475076923076923,,0.4952,0.1428571428571428,0.1818181818181818,,,0.1052631578947368,8.98,26.0,0.1551724137931034,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
203490,1610612753,Otto Porter Jr.,Otto Porter Jr.,203490,ORL,661.0,11,-7.0,19,19,2.0,3.0,1,38,1.0,1.0,,,,1.0,1.0,2.0,,,,,1.0,2.0,,,1.0,1.0,2,4,1.0,2.0,1.0,8,23,,,,,,,1.0,1.0,3.0,2.0,,3.0,,2.0,1.0,,,,,,,,,,,,,1.0,2,3,,3,,,,,,,,,,,1.0,1,1.0,,,1.0,1.0,,1.0,,,,,,3.0,2.0,,,0.5,,1.0,0.5,0.5,,0.5833333333333334,,1.5,0.6666666666666666,,1.5,0.3333333333333333,,,,,30.0,,0.3333333333333333,0.2,,0.2727272727272727,,,,1.0,0.5,0.3333333333333333,,,0.1666666666666666,1.0,1.0,0.1666666666666666,,,0.3333333333333333,0.5,0.5,,,,,0.3333333333333333,0.5,0.5,,,,,,,,,1.0,1.0,0.5,0.5,0.4243,,0.2886,0.1666666666666666,0.25,,,0.375,12.85,26.8,0.1052631578947368,,,,,,,2.0,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1628365,1610612753,Markelle Fultz,Markelle Fultz,1628365,ORL,742.0,12,-6.0,24,25,4.0,12.0,3,49,1.0,1.0,1.0,1.0,,1.0,,2.0,,,,,,,,,,,1,4,,,,2,34,1.0,,,2.0,1.0,2.0,,,2.0,2.0,,,,,,,,1.0,2.0,3.0,2.0,,,1.0,,8.0,,,2,2,,2,,,,2.0,1.0,,1.0,,2.0,,1.0,1,,,,,,,,,,,,,2.0,4.0,,,,,,,0.25,0.5,0.25,1.0,0.5,0.25,1.0,0.5,,,,,,22.22222222222222,1.0,0.5,,,0.25,,,,0.5,,,,,0.25,1.0,1.0,0.25,,,0.5,,,,,,,,,,,,,,0.5,1.0,,,,,0.25,,0.41375,,0.4174,,,,1.0,1.0,11.875,,0.1666666666666666,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,True,,,
203932,1610612753,Aaron Gordon,Aaron Gordon,203932,ORL,15009.0,250,,503,500,116.0,115.0,63,1003,9.0,17.0,3.0,6.0,11.0,22.0,9.0,23.0,1.0,3.0,,,11.0,41.0,,4.0,3.0,12.0,29,62,12.0,44.0,27.0,121,534,11.0,,4.0,14.0,7.0,15.0,3.0,12.0,34.0,44.0,24.0,12.0,2.0,39.0,11.0,9.0,,32.0,11.0,43.0,9.0,2.0,16.0,12.0,4.0,97.0,4.0,25.0,20,48,15.0,63,5.0,3.0,2.0,18.0,12.0,12.0,6.0,1.0,30.0,8.0,5.0,13,35.0,,1.0,47.0,,,16.0,1.0,6.0,6.0,6.0,5.0,34.0,116.0,1.0,0.6666666666666666,0.2727272727272727,,0.25,0.2857142857142857,0.4677419354838709,0.4666666666666667,0.4433962264150943,0.4,0.4259259259259259,0.4689922480620155,0.3888888888888889,0.4722222222222222,0.4150943396226415,,0.1451612903225806,0.1764705882352941,,27.41379310344828,0.6,0.1709401709401709,0.2066115702479339,0.037037037037037,0.1890756302521008,0.0562248995983935,0.0465116279069767,0.1836734693877551,0.1777777777777777,0.1304347826086956,0.2040816326530612,0.217391304347826,0.8333333333333334,0.160377358490566,0.5294117647058824,0.6428571428571429,0.2075471698113207,0.5,0.5789473684210527,0.2169811320754717,0.391304347826087,0.45,0.0283018867924528,0.3333333333333333,0.3333333333333333,1.0,0.3867924528301887,0.2682926829268293,0.2682926829268293,0.6363636363636364,0.2666666666666666,,,0.2222222222222222,0.5,,,0.4444444444444444,0.25,0.5754716981132075,0.282051282051282,0.4848408653846155,0.5394923076923077,0.4822403846153846,0.1382113821138211,0.2051282051282051,0.0222222222222222,0.1157024793388429,0.2809917355371901,9.92741935483871,26.98409090909091,0.2306163021868787,4.0,5.0,,6.0,2.0,11.0,14.0,4.0,10.0,3.0,3.0,6.0,1.0,1.0,1.0,1.0,,6.0,,6.0,0.2413793103448276,0.2592592592592592,0.5454545454545454,0.1363636363636363,0.5,0.0709219858156028,0.0655737704918032,0.0377358490566037,,0.06,0.4444444444444444,0.0909090909090909,0.2222222222222222,0.3333333333333333,0.8,0.25,,,1.0,2.0,,,,,,,0.0625,0.1481481481481481,,,,,0.1304347826086956,2.0,True,,,
1630175,1610612753,Cole Anthony,Cole Anthony,1630175,ORL,19902.0,332,-57.0,668,668,200.0,147.0,96,1336,14.0,32.0,3.0,10.0,18.0,56.0,7.0,22.0,3.0,8.0,1.0,2.0,13.0,44.0,2.0,2.0,4.0,15.0,39,110,16.0,52.0,24.0,150,753,10.0,3.0,6.0,19.0,15.0,41.0,5.0,17.0,49.0,70.0,27.0,21.0,,44.0,13.0,16.0,,35.0,17.0,52.0,14.0,3.0,6.0,18.0,11.0,121.0,4.0,31.0,16,47,13.0,60,6.0,2.0,4.0,15.0,7.0,6.0,8.0,1.0,21.0,5.0,12.0,29,28.0,4.0,1.0,27.0,1.0,,9.0,2.0,3.0,2.0,3.0,2.0,49.0,200.0,3.0,0.5625,0.3076923076923077,0.5,0.2941176470588235,0.3076923076923077,0.3545454545454545,0.3658536585365853,0.3888888888888889,0.40625,0.3879310344827586,0.4310344827586206,0.5,0.4083333333333333,0.3209876543209876,,0.1454545454545454,0.125,,24.80916030534351,0.7142857142857143,0.1,0.2012987012987013,0.0296296296296296,0.1496815286624203,0.0355191256830601,0.0363636363636363,0.0576923076923076,0.0983606557377049,0.1489361702127659,0.1705426356589147,0.36,0.6666666666666666,0.1975308641975308,0.4375,0.5,0.345679012345679,0.3214285714285714,0.391304347826087,0.1358024691358024,0.3181818181818182,0.35,0.0493827160493827,0.375,0.375,0.6666666666666666,0.2716049382716049,0.2954545454545454,0.2954545454545454,0.5384615384615384,0.125,1.0,1.0,0.1724137931034483,0.3,0.0344827586206896,0.5,0.2586206896551724,0.2666666666666666,0.5185185185185185,0.2954545454545454,0.4795753086419753,0.538645,0.466175,0.063953488372093,0.0762711864406779,0.037037037037037,0.1266666666666666,0.3266666666666666,8.549090909090907,25.509615384615383,0.2994011976047904,1.0,6.0,4.0,2.0,6.0,4.0,8.0,2.0,9.0,,1.0,2.0,,1.0,1.0,2.0,,2.0,,2.0,0.1025641025641025,0.1052631578947368,0.2,0.1785714285714285,,0.0389610389610389,0.0380952380952381,0.0454545454545454,,0.0112359550561797,0.1428571428571428,0.0555555555555555,0.1428571428571428,0.375,0.1666666666666666,,0.25,1.0,,1.0,,,,,1.0,,,0.0333333333333333,0.25,1.0,1.0,,0.0909090909090909,,True,,,
1628412,1610612753,Frank Mason,Frank Mason,1628412,ORL,1382.0,23,-9.0,50,51,15.0,17.0,6,101,2.0,6.0,,1.0,,1.0,,,,,,,1.0,1.0,1.0,1.0,,,2,7,1.0,1.0,2.0,9,56,2.0,1.0,1.0,5.0,,1.0,,,,,3.0,,,1.0,1.0,4.0,,4.0,,4.0,,,3.0,,1.0,8.0,,1.0,1,2,1.0,3,,,,,,2.0,,,2.0,,2.0,4,2.0,,,4.0,,,2.0,,,,,,,15.0,1.0,1.0,1.0,1.0,,1.0,0.2857142857142857,,0.4375,0.8333333333333334,,0.45,0.8333333333333334,,0.125,,0.5714285714285714,0.5,,21.05263157894737,,0.0833333333333333,0.1,,0.0909090909090909,0.0454545454545454,,,,0.25,0.1111111111111111,,,0.75,0.3333333333333333,0.6666666666666666,0.125,,,,,,,,,,0.125,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,0.875,1.0,0.55615,0.5551666666666667,0.5063,0.2,0.2222222222222222,,0.5555555555555556,,2.271428571428572,25.1,0.3,1.0,2.0,,1.0,,,4.0,,1.0,,,2.0,,,,,,,,,1.0,1.0,0.5,1.0,,0.0588235294117647,,0.3333333333333333,,,1.0,,,0.6666666666666666,0.5,1.0,,,,,,,,,,,,,,,,,,,True,,,
1629648,1610612753,Jordan Bone,Jordan Bone,1629648,ORL,7737.0,129,-46.0,267,268,88.0,74.0,30,535,,,,,4.0,4.0,5.0,11.0,,8.0,,2.0,9.0,17.0,3.0,4.0,2.0,6.0,9,15,9.0,25.0,,45,308,1.0,3.0,4.0,11.0,3.0,3.0,2.0,8.0,12.0,14.0,12.0,15.0,,17.0,9.0,,,6.0,6.0,12.0,4.0,2.0,4.0,1.0,1.0,30.0,2.0,9.0,5,14,3.0,17,2.0,2.0,,1.0,1.0,,,,1.0,,,6,2.0,,1.0,,,,,,,,,,12.0,87.0,1.0,0.4444444444444444,0.36,0.75,0.25,0.36,0.6,1.0,0.5625,1.1,0.5454545454545454,0.5625,1.1,0.5454545454545454,0.625,,,,,13.621262458471762,1.0,0.0892857142857142,0.1323529411764706,0.0303030303030303,0.1129032258064516,0.0211267605633802,0.02,0.1666666666666666,0.0476190476190476,,0.1538461538461538,0.0625,,,,,0.1,1.0,1.0,0.275,0.4545454545454545,0.4545454545454545,0.2,,,,0.425,0.5294117647058824,0.5294117647058824,0.4444444444444444,0.8,0.75,0.3333333333333333,,,0.1818181818181818,,0.5454545454545454,0.3333333333333333,0.625,0.5294117647058824,0.4911925,0.5536833333333333,0.4932409090909091,,,,0.2444444444444444,0.2666666666666666,15.713333333333331,24.872000000000003,0.3295880149812734,,,,1.0,,,4.0,2.0,1.0,,2.0,,,,,,,,,,0.2222222222222222,0.25,1.0,,,0.0131578947368421,,0.0277777777777777,0.0625,0.0909090909090909,,0.25,0.2,,,,,,,,,,,,,,,,,,,,,,True,,,
1626184,1610612753,Chasson Randle,Chasson Randle,1626184,ORL,40578.0,676,-212.0,1386,1397,365.0,319.0,138,2783,31.0,42.0,8.0,9.0,5.0,29.0,3.0,17.0,4.0,14.0,,2.0,27.0,87.0,1.0,4.0,7.0,28.0,39,88,31.0,101.0,33.0,204,1611,5.0,1.0,6.0,12.0,10.0,28.0,7.0,30.0,52.0,52.0,63.0,30.0,1.0,86.0,27.0,8.0,1.0,39.0,18.0,57.0,14.0,4.0,20.0,13.0,6.0,132.0,1.0,27.0,29,57,6.0,63,19.0,7.0,12.0,24.0,22.0,14.0,2.0,,38.0,11.0,32.0,53,30.0,1.0,1.0,43.0,2.0,,16.0,3.0,4.0,,4.0,2.0,52.0,365.0,3.0,0.6774193548387096,0.3069306930693069,0.1666666666666666,0.2333333333333333,0.31,0.4431818181818182,0.3571428571428571,0.4523809523809524,0.4090909090909091,0.3534482758620689,0.4903846153846153,0.4615384615384615,0.4,0.5343915343915344,0.0099009900990099,0.0909090909090909,0.119047619047619,0.0114942528735632,15.99479843953186,0.631578947368421,0.0843023255813953,0.0862619808306709,0.0034965034965034,0.0852359208523592,0.0087591240875912,,0.0393700787401574,0.1006711409395973,0.1323529411764706,0.0886075949367088,0.0789473684210526,0.5,0.2222222222222222,0.7380952380952381,0.8378378378378378,0.1534391534391534,0.1724137931034483,0.1923076923076923,0.0899470899470899,0.1764705882352941,0.1764705882352941,0.074074074074074,0.2857142857142857,0.2857142857142857,1.0,0.4603174603174603,0.3103448275862069,0.313953488372093,0.6296296296296297,0.3636363636363636,0.25,1.0,0.1551724137931034,0.8888888888888888,0.0344827586206896,,0.4827586206896552,0.25,0.7566137566137566,0.313953488372093,0.5244090425531915,0.5957055555555555,0.4860526315789473,0.0922330097087378,0.1568627450980392,0.0288461538461538,0.0588235294117647,0.2549019607843137,7.257954545454547,25.790099009900995,0.2633477633477633,3.0,5.0,2.0,3.0,3.0,11.0,26.0,2.0,5.0,1.0,4.0,4.0,1.0,3.0,1.0,2.0,,2.0,,1.0,0.3333333333333333,0.3421052631578947,0.6,0.1034482758620689,0.0277777777777777,0.012531328320802,0.0209424083769633,0.0093457943925233,0.0192307692307692,0.0373831775700934,0.3225806451612903,0.2,0.6666666666666666,0.4545454545454545,0.6,0.6666666666666666,0.1818181818181818,,,,,,,1.0,3.0,,,,,,3.0,,,1.0,False,,,
