EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,Corner3FGM,PenaltyCorner3FGM,SecondChanceFtPoints,PenaltyFtPoints,ShortMidRangeAssists,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,OffAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGM,PtsPutbacks,Corner3Assists,OffThreePtRebounds,FTDefRebounds,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,LongMidRangeAssists,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceTurnovers,OffLongMidRangeReboundPct,OffCorner3ReboundPct,Travels,Offensive Fouls,3SecondViolations,SecondChanceAtRimPctAssisted,FTOffRebounds,Charge Fouls Drawn,OffFTReboundPct,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedCorner3,BlockedArc3,on,StepOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedLongMidRange,LongMidRangePctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,OffensiveGoaltends
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,1163.0,19,-7,47,41,14,24.0,9.0,88,,,,,,1.0,,,,,,5.0,,2.0,,4.0,,1.0,,5.0,2.0,2.0,51,,,,2.0,,,,,4.0,,,,,,5.0,,,2.0,1.0,3.0,1.0,2.0,7.0,,,,,,,1.0,1.0,,,,1.0,,,1.0,,2.0,2.0,1.0,,14,,,,,,,,,,,,,,0.14285714285714285,,,0.8333333333333334,,,14.035087719298247,1.0,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,0.8333333333333334,,,,1.0,,,,,,1.0,,0.8333333333333334,,0.40478333333333333,0.52965,0.3847875,0.14285714285714285,0.5,,,4.0,28.0,0.2978723404255319,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.2,0.2,,,,True,,,,,,,,
203095,1610612738,Evan Fournier,Evan Fournier,203095,BOS,2662.0,44,2,93,89,6,17.0,17.0,182,2.0,4.0,,,1.0,4.0,,3.0,4.0,,1.0,2.0,,,,,3.0,11.0,2.0,6.0,,12.0,102,,1.0,,,,,,,,,6.0,,6.0,,2.0,1.0,1.0,,1.0,1.0,1.0,,3.0,,3.0,2.0,6.0,1.0,7.0,2.0,1.0,,,1.0,2.0,,3.0,5.0,,1.0,,,,6,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.2727272727272727,,,0.35294117647058826,,,0.35294117647058826,,,0.35294117647058826,0.09090909090909091,0.25,16.666666666666668,1.0,0.08695652173913043,,0.15789473684210525,0.11904761904761904,0.01818181818181818,,0.06666666666666667,0.14285714285714285,0.1875,0.23529411764705882,0.5,0.5,1.0,0.23529411764705882,0.25,0.3333333333333333,1.0,0.17647058823529413,,,0.23529411764705882,0.11764705882352941,0.5,0.5,1.0,,,,,,,,,0.5882352941176471,0.5,0.5316441176470589,,,,,,,8.600000000000001,24.833333333333332,0.06451612903225806,,1.0,,,,,,3.0,1.0,2.0,,,,,1.0,1.0,,1.0,,1.0,,,,,,0.25,0.25,1.0,,,,,,,1.0,1.0,,,,,,0.5,0.045454545454545456,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
203953,1610612738,Jabari Parker,Jabari Parker,203953,BOS,2927.0,49,19,96,95,15,25.0,13.0,191,5.0,6.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,,1.0,3.0,,1.0,,1.0,8.0,10.0,1.0,4.0,7.0,26.0,99,,1.0,,1.0,,1.0,1.0,,1.0,3.0,10.0,6.0,3.0,,3.0,1.0,,1.0,1.0,2.0,,1.0,5.0,,4.0,6.0,10.0,1.0,11.0,,,1.0,,,1.0,,,4.0,,6.0,9.0,5.0,3.0,15,0.625,0.625,1.0,0.25,,,0.25,0.8,,1.0,0.6785714285714286,,0.5,0.7222222222222222,,0.5,0.2857142857142857,,,17.27272727272727,,0.2,,0.16666666666666666,0.18518518518518517,0.02564102564102564,,0.18181818181818182,0.08333333333333333,0.1111111111111111,0.42857142857142855,0.8333333333333334,0.8333333333333334,0.4,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,0.5,0.5,0.07142857142857142,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.5,,,0.5,1.0,,0.5,,0.7142857142857143,0.3333333333333333,0.5334142857142857,0.38115,0.5958749999999999,0.2777777777777778,0.35714285714285715,,0.11538461538461539,6.839999999999999,24.425,0.15625,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,0.3333333333333333,,,1.0,,,,0.5,,,,,1.0,1.0,,,1.0,,,,,0.05263157894736842,0.09090909090909091,0.42857142857142855,,,,,,,,,,,,,1.0,,,,,,,,,,,,,True,,,,,,,,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,213.0,4,-8,6,9,5,1.0,,15,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,12,,,,,,,,,,,2.0,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,5,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,16.666666666666668,,,,0.6666666666666666,0.6666666666666666,,,,,0.5,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.6254,,,,,,,1.4,,0.8333333333333334,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1629750,1610612738,Javonte Green,Javonte Green,1629750,BOS,2533.0,42,5,89,92,52,57.0,9.0,181,2.0,2.0,1.0,1.0,,,,,2.0,2.0,1.0,2.0,,,1.0,2.0,2.0,2.0,1.0,4.0,6.0,13.0,95,,,,,1.0,1.0,1.0,1.0,4.0,10.0,4.0,,3.0,,2.0,1.0,,1.0,,1.0,,,2.0,,2.0,1.0,4.0,1.0,5.0,2.0,2.0,1.0,,,3.0,1.0,1.0,4.0,,4.0,8.0,2.0,10.0,52,1.0,1.0,1.0,0.25,,0.25,0.25,1.0,,1.0,0.5833333333333334,,0.5,0.65,0.5,0.625,0.6666666666666666,,,13.26530612244898,0.6666666666666666,0.043478260869565216,,0.1111111111111111,0.07317073170731707,0.027777777777777776,,,0.1,0.14285714285714285,0.3333333333333333,1.0,1.0,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,,,,0.2,1.0,0.4,0.4,0.5,1.0,0.5,0.6243500000000001,,0.5833600000000001,0.25,0.5,0.07692307692307693,0.7692307692307693,0.5,24.5,0.5842696629213483,,,,1.0,5.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,2.0,,0.3333333333333333,0.043478260869565216,0.0625,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,True,,,,,,,,
1628436,1610612738,Luke Kornet,Luke Kornet,1628436,BOS,1926.0,32,28,66,65,10,23.0,5.0,131,4.0,5.0,,,,2.0,,,2.0,,,,,,,,4.0,7.0,,2.0,,8.0,52,,2.0,,,,,1.0,,,,8.0,,,,,,,,2.0,2.0,1.0,,6.0,,1.0,4.0,5.0,1.0,6.0,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,10,1.0,1.0,,,,,,0.5714285714285714,,,0.4444444444444444,,,0.4444444444444444,,,0.2222222222222222,,,14.084507042253522,,0.21052631578947367,,0.05,0.1282051282051282,0.041666666666666664,,0.1111111111111111,0.25,,0.5555555555555556,0.8,0.8,1.0,0.2222222222222222,,,,,,,0.2222222222222222,,,,,,,,,,,,,0.7777777777777778,,0.6005,0.357,0.357,,,,,2.728571428571428,23.25,0.15151515151515152,1.0,,,,,,,1.0,1.0,,,,,,2.0,,2.0,3.0,1.0,,,0.14285714285714285,,0.3333333333333333,,,,,0.5,,,,,1.0,1.0,,,,,,,,0.08333333333333333,,0.5,,,,,,,,,,,0.2,,,,,,,,,,,,1.0,1.0,,True,,,,,,,,
1629035,1610612738,Carsen Edwards,Carsen Edwards,1629035,BOS,5465.0,91,25,193,191,47,105.0,23.0,384,8.0,10.0,,1.0,2.0,3.0,3.0,6.0,10.0,2.0,6.0,19.0,1.0,3.0,2.0,4.0,13.0,19.0,8.0,29.0,5.0,55.0,183,1.0,1.0,1.0,3.0,5.0,,3.0,3.0,6.0,10.0,18.0,8.0,12.0,12.0,19.0,6.0,,3.0,3.0,6.0,1.0,1.0,15.0,1.0,2.0,3.0,5.0,2.0,7.0,1.0,1.0,2.0,1.0,,3.0,1.0,2.0,6.0,,5.0,7.0,4.0,10.0,47,0.6923076923076923,0.6923076923076923,0.5,0.27586206896551724,0.3333333333333333,0.5,0.27586206896551724,0.6842105263157895,1.0,,0.5208333333333334,0.625,0.5,0.5392156862745098,0.625,0.5,0.6041666666666666,,,24.65753424657534,0.3333333333333333,0.0625,0.027777777777777776,0.043478260869565216,0.05319148936170213,0.023809523809523808,0.07142857142857142,0.18181818181818182,0.043478260869565216,0.06060606060606061,0.20833333333333334,0.8,0.8,0.75,0.0625,0.6666666666666666,0.6666666666666666,,0.125,0.5,0.5,0.20833333333333334,0.3958333333333333,0.3157894736842105,0.3157894736842105,0.3333333333333333,0.75,0.3333333333333333,1.0,0.1111111111111111,,0.2222222222222222,0.4444444444444444,0.5,0.8125,0.3157894736842105,0.5325552083333334,0.44871666666666665,0.5029888888888888,0.0784313725490196,0.18181818181818182,0.09090909090909091,0.18181818181818182,7.78421052631579,25.093103448275862,0.24352331606217617,,2.0,1.0,,1.0,1.0,,2.0,,2.0,,,1.0,,,,,1.0,,,,,,,1.0,0.2,0.2,1.0,,0.5,,,,2.0,1.0,,,,,,,,0.020833333333333332,,,,,,,1.0,,,,,,0.05555555555555555,1.0,,,,,,,,,,,1.0,,1.0,True,,,,,,,,
1629021,1610612738,Moritz Wagner,Moritz Wagner,1629021,BOS,1011.0,17,-13,38,36,8,20.0,5.0,74,,,,,,,,,,,,1.0,,,,,,,,1.0,,,37,,,,,,,,,,,,,,,1.0,,,,,,,,,,2.0,,2.0,,2.0,1.0,1.0,3.0,,,4.0,,1.0,4.0,,1.0,,,,8,,,,,,,,,,,,,,,,,1.0,,,11.627906976744185,0.25,,,0.16666666666666666,0.10526315789473684,,,,,0.125,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.5052,,,,,,,,24.6,0.21052631578947367,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,1.0,,,,,,,,,True,,,,,,,,
1629605,1610612738,Tacko Fall,Tacko Fall,1629605,BOS,4335.0,72,32,153,149,46,92.0,19.0,302,7.0,10.0,5.0,6.0,3.0,4.0,1.0,1.0,,,,,,,,,11.0,15.0,,,5.0,27.0,151,3.0,6.0,,,8.0,7.0,8.0,,,15.0,10.0,12.0,,,,,1.0,,2.0,2.0,1.0,,6.0,7.0,10.0,11.0,21.0,12.0,33.0,1.0,,4.0,,1.0,5.0,2.0,7.0,11.0,1.0,6.0,8.0,4.0,15.0,46,0.45454545454545453,0.5555555555555556,,,,,,0.7333333333333333,0.5,0.875,0.7333333333333333,0.5,0.875,0.7105263157894737,0.5,0.8333333333333334,,0.06666666666666667,,13.714285714285714,0.2,0.2619047619047619,0.25925925925925924,0.2631578947368421,0.2625,0.2,0.3,0.125,0.25,0.27586206896551724,0.6666666666666666,0.7,0.7777777777777778,0.42857142857142855,0.26666666666666666,0.75,0.75,0.3333333333333333,0.06666666666666667,1.0,1.0,,,,,,,,,0.75,0.8333333333333334,,,,0.6666666666666666,,0.5736466666666667,0.7481666666666666,0.539325,0.21052631578947367,0.21052631578947367,0.2962962962962963,0.5555555555555556,4.153333333333333,,0.3006535947712418,4.0,,,2.0,1.0,,1.0,,,,1.0,,,,16.0,6.0,10.0,16.0,9.0,1.0,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.5625,1.0,,,,0.6666666666666666,,,2.0,4.0,1.0,5.0,,,,,,0.1,,0.15151515151515152,0.15789473684210525,0.35714285714285715,0.5,,,,,,,,1.0,0.25,0.14285714285714285,1.0,1.0,,,,,,,,,,,,,True,,,,,,,,
201952,1610612738,Jeff Teague,Jeff Teague,201952,BOS,94.0,2,-5,3,3,3,,1.0,6,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,116805.0,1947,99,4009,4004,944,1002.0,453.0,8013,192.0,282.0,39.0,56.0,113.0,268.0,63.0,132.0,70.0,18.0,128.0,329.0,8.0,31.0,23.0,80.0,368.0,682.0,158.0,399.0,187.0,1397.0,4515,33.0,81.0,11.0,35.0,112.0,73.0,131.0,33.0,98.0,309.0,334.0,402.0,378.0,96.0,327.0,128.0,58.0,119.0,73.0,192.0,46.0,75.0,457.0,48.0,153.0,105.0,272.0,70.0,342.0,84.0,41.0,70.0,18.0,43.0,154.0,31.0,56.0,164.0,6.0,232.0,244.0,107.0,305.0,927,0.453804347826087,0.4744318181818182,0.7974683544303798,0.39598997493734334,0.3142857142857143,0.336734693877551,0.3979848866498741,0.5395894428152492,0.4074074074074074,0.5572519083969466,0.5596669750231268,0.4267241379310345,0.5349344978165939,0.5892554991539763,0.45528455284552843,0.5746268656716418,0.3691026827012026,0.08504398826979472,0.11194029850746269,29.518338488731775,0.5454545454545454,0.10847107438016529,0.048,0.17288135593220338,0.1392336751214247,0.03715846994535519,0.04935622317596566,0.08787878787878788,0.09933774834437085,0.17126269956458637,0.2608695652173913,0.6808510638297872,0.7529411764705882,0.5,0.2479185938945421,0.4216417910447761,0.47478991596638653,0.3805309734513274,0.12210915818686402,0.4772727272727273,0.48091603053435117,0.06475485661424607,0.30434782608695654,0.3890577507598784,0.39143730886850153,0.75,0.2672413793103448,0.25806451612903225,1.0,0.2445414847161572,0.6964285714285714,0.07860262008733625,0.34934497816593885,0.2875,0.6299722479185939,0.39143730886850153,0.5058423005565863,0.5473738636363636,0.5016165929203541,0.09585492227979274,0.14172185430463577,0.08017179670722978,0.2211882605583393,7.436363636363639,25.854887218045114,0.23547019206784733,47.0,30.0,10.0,13.0,64.0,32.0,28.0,72.0,34.0,38.0,14.0,,34.0,4.0,32.0,17.0,14.0,32.0,15.0,16.0,0.05642633228840126,0.17857142857142858,0.05785123966942149,0.46875,0.4444444444444444,0.42857142857142855,0.43478260869565216,1.0,0.4051724137931034,0.5555555555555556,0.009925558312655087,24.0,32.0,27.0,20.0,14.0,8.0,7.0,24.0,19.0,0.09574468085106383,0.1414141414141414,0.024096385542168676,0.026785714285714284,0.16756756756756758,0.5106382978723404,3.0,4.0,2.0,12.0,0.034482758620689655,0.75,1.0,13.0,0.03255813953488372,0.012658227848101266,9.0,14.0,,0.16666666666666666,2.0,,0.02040816326530612,,3.0,0.007518796992481203,0.0060790273556231,,,,False,7.0,4.0,1.0,0.007575757575757576,0.014285714285714285,,,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,131689.0,2195,159,4467,4460,1041,1095.0,535.0,8927,209.0,305.0,54.0,81.0,113.0,295.0,75.0,190.0,65.0,10.0,155.0,398.0,8.0,23.0,41.0,105.0,397.0,790.0,179.0,463.0,276.0,1607.0,5082,32.0,50.0,13.0,35.0,114.0,96.0,184.0,44.0,115.0,443.0,298.0,496.0,249.0,288.0,397.0,155.0,56.0,126.0,141.0,267.0,98.0,69.0,675.0,27.0,190.0,181.0,403.0,47.0,450.0,94.0,62.0,71.0,7.0,32.0,165.0,35.0,38.0,114.0,14.0,255.0,319.0,117.0,435.0,1019,0.37531486146095716,0.38903394255874674,0.46368715083798884,0.38660907127429806,0.37142857142857144,0.3826086956521739,0.3874458874458874,0.5025316455696203,0.64,0.5217391304347826,0.5311252992817239,0.6058823529411764,0.5418060200668896,0.5738472622478387,0.6263736263736264,0.6088154269972452,0.36951316839584997,0.07088607594936709,0.09152542372881356,30.528798899154708,0.5696969696969697,0.16868592730661697,0.024478694469628286,0.20697167755991286,0.18633852335509793,0.02194656488549618,0.021653543307086614,0.12044817927170869,0.17916666666666667,0.21320495185694635,0.24341580207501995,0.6852459016393443,0.7491039426523297,0.430622009569378,0.23543495610534718,0.38305084745762713,0.4216417910447761,0.2743362831858407,0.1516360734237829,0.39473684210526316,0.40106951871657753,0.05187549880287311,0.31763766959297685,0.38944723618090454,0.3944020356234097,0.43870967741935485,0.27058823529411763,0.34782608695652173,0.375,0.2709030100334448,0.6666666666666666,0.033444816053511704,0.3511705685618729,0.3904761904761905,0.6129289704708699,0.3904282115869018,0.4928120399999998,0.5274200000000001,0.47318243243243246,0.09386548410938655,0.13250283125707815,0.07093963907902924,0.2756689483509645,8.051898734177222,26.0963282937365,0.23304231027535258,26.0,24.0,3.0,11.0,119.0,41.0,13.0,72.0,46.0,26.0,22.0,6.0,24.0,10.0,27.0,11.0,12.0,28.0,12.0,14.0,0.03672316384180791,0.18324607329842932,0.021885521885521887,0.42857142857142855,0.37333333333333335,0.36923076923076925,0.36923076923076925,0.625,0.3058823529411765,0.3,0.02127659574468085,19.0,28.0,43.0,19.0,32.0,6.0,4.0,35.0,29.0,0.08524590163934426,0.3137254901960784,0.019133937562940583,0.017699115044247787,0.22033898305084745,0.7307692307692307,5.0,12.0,1.0,16.0,0.1411764705882353,0.4166666666666667,0.6,10.0,0.012448132780082987,0.024752475247524754,10.0,11.0,1.0,0.21052631578947367,1.0,,0.00980392156862745,,5.0,0.01079913606911447,0.01256281407035176,1.0,,1.0,False,5.0,15.0,4.0,0.015789473684210527,,3.0,,
1628400,1610612738,Semi Ojeleye,Semi Ojeleye,1628400,BOS,53358.0,889,26,1775,1787,357,415.0,212.0,3562,15.0,24.0,1.0,2.0,9.0,24.0,1.0,7.0,73.0,10.0,30.0,77.0,5.0,12.0,2.0,6.0,25.0,55.0,55.0,150.0,19.0,234.0,1952,8.0,9.0,7.0,18.0,43.0,5.0,10.0,7.0,16.0,38.0,28.0,22.0,162.0,3.0,77.0,30.0,9.0,24.0,11.0,35.0,10.0,14.0,81.0,14.0,51.0,44.0,107.0,29.0,136.0,8.0,8.0,13.0,2.0,,21.0,3.0,32.0,50.0,1.0,30.0,26.0,12.0,38.0,351,0.56,0.7777777777777778,0.9818181818181818,0.36666666666666664,0.3888888888888889,0.4375,0.36666666666666664,0.45454545454545453,0.8888888888888888,0.5,0.524390243902439,0.6851851851851852,0.5961538461538461,0.5391705069124424,0.6935483870967742,0.6129032258064516,0.7317073170731707,0.16363636363636364,0.20833333333333334,11.782178217821782,0.38095238095238093,0.09523809523809523,0.03218390804597701,0.1345646437994723,0.11296076099881094,0.0330188679245283,0.03225806451612903,0.078125,0.09130434782608696,0.14634146341463414,0.11707317073170732,0.625,0.75,0.4666666666666667,0.11707317073170732,0.375,0.47368421052631576,0.6666666666666666,0.03414634146341464,0.14285714285714285,0.14285714285714285,0.35609756097560974,0.375609756097561,0.38961038961038963,0.38961038961038963,0.9666666666666667,0.4444444444444444,0.4166666666666667,1.0,0.07692307692307693,0.5,0.38461538461538464,0.23076923076923078,0.3333333333333333,0.848780487804878,0.38961038961038963,0.5357575609756098,0.5478714285714286,0.5148057692307692,0.05581395348837209,0.18461538461538463,0.18376068376068377,0.1623931623931624,6.698181818181819,24.78266666666667,0.20112676056338027,8.0,25.0,5.0,6.0,7.0,8.0,4.0,14.0,8.0,6.0,,1.0,2.0,,,,,,,2.0,0.03968253968253968,0.09782608695652174,0.034482758620689655,,1.0,0.3424657534246575,0.3424657534246575,1.0,0.2962962962962963,0.5,,8.0,14.0,1.0,14.0,12.0,5.0,3.0,2.0,2.0,0.16666666666666666,0.32432432432432434,0.03389830508474576,0.039634146341463415,0.125,1.0,2.0,6.0,,2.0,0.2222222222222222,0.3333333333333333,1.0,2.0,0.021739130434782608,0.011764705882352941,2.0,3.0,2.0,0.125,1.0,7.0,0.025,,,,,,,,False,2.0,,,,,,,
1628436,1610612738,Luke Kornet,Luke Kornet,1628436,BOS,13293.0,222,16,454,451,74,136.0,35.0,905,17.0,22.0,3.0,4.0,4.0,8.0,1.0,1.0,5.0,1.0,9.0,29.0,1.0,1.0,1.0,5.0,22.0,31.0,9.0,34.0,1.0,72.0,488,8.0,12.0,1.0,1.0,20.0,3.0,4.0,1.0,6.0,9.0,30.0,14.0,27.0,,29.0,9.0,1.0,10.0,8.0,18.0,6.0,6.0,44.0,4.0,10.0,22.0,34.0,12.0,46.0,3.0,3.0,2.0,1.0,,5.0,1.0,12.0,18.0,,6.0,2.0,2.0,9.0,73,0.6818181818181818,0.9375,1.0,0.2647058823529412,1.0,0.16666666666666666,0.2647058823529412,0.7096774193548387,0.6666666666666666,0.75,0.5461538461538461,0.7307692307692307,0.45,0.5538461538461539,0.7692307692307693,0.45,0.5230769230769231,0.03225806451612903,,14.285714285714285,0.6,0.1774193548387097,0.04597701149425287,0.12345679012345678,0.15609756097560976,0.05314009661835749,0.06896551724137931,0.1388888888888889,0.21212121212121213,0.13043478260869565,0.3384615384615385,0.7727272727272727,0.8095238095238095,0.5882352941176471,0.12307692307692308,0.5,0.5,1.0,0.015384615384615385,1.0,1.0,0.07692307692307693,0.4461538461538462,0.3103448275862069,0.3103448275862069,1.0,0.07692307692307693,1.0,1.0,0.4,0.75,0.1,0.5,0.2,0.8615384615384616,0.3103448275862069,0.5740946153846153,0.7577,0.6196499999999999,0.03076923076923077,0.06451612903225806,0.2777777777777778,0.125,3.3225806451612905,26.008823529411764,0.16299559471365638,10.0,,,1.0,,3.0,,1.0,,1.0,1.0,1.0,2.0,,22.0,12.0,9.0,22.0,13.0,1.0,0.05555555555555555,0.08333333333333333,,0.5909090909090909,1.0,,,,0.7692307692307693,,,7.0,12.0,2.0,7.0,2.0,1.0,1.0,,,0.045454545454545456,0.18181818181818182,0.058333333333333334,0.041666666666666664,0.13636363636363635,0.7,,,,1.0,,,,1.0,,0.125,,,,,1.0,,0.14285714285714285,,,,,,,,False,,,1.0,,,,,
