EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,PenaltyFG3M,PtsAssisted3s,BadPassOutOfBoundsTurnovers,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends,on,BlockedCorner3,3SecondViolations,Corner3PctBlocked
203484,1610612747,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,LAL,37905.0,632,-32.0,1283,1284,209.0,212.0,122.0,2567,23.0,41.0,1.0,4.0,6.0,7.0,5.0,18.0,7.0,25.0,61.0,17.0,35.0,84.0,90.0,37.0,230.0,1451,3.0,7.0,2.0,23.0,8.0,14.0,21.0,4.0,56.0,54.0,16.0,2.0,,61.0,10.0,23.0,19.0,42.0,10.0,9.0,19.0,3.0,1.0,103.0,1.0,12.0,27.0,24.0,5.0,56.0,13.0,69,1.0,19.0,13.0,6.0,8.0,8.0,9.0,2.0,,1.0,17.0,2.0,3.0,21.0,40.0,,2.0,1.0,38.0,,,8.0,45.0,4.0,15.0,3.0,7.0,,,4.0,3.0,7.0,3.0,56.0,209.0,2.0,1.0,0.7714285714285715,0.7941176470588235,0.4166666666666667,0.42857142857142855,0.5714285714285714,0.5545977011494253,0.5526315789473685,0.7428571428571429,0.5873015873015873,0.575,0.7638888888888888,0.5172413793103449,0.11904761904761904,0.14634146341463414,0.2222222222222222,14.335664335664335,0.47058823529411764,0.14285714285714285,0.07272727272727272,0.036923076923076927,0.11020408163265306,0.003861003861003861,0.08869565217391304,0.02226027397260274,0.042735042735042736,0.0364963503649635,0.028169014084507043,0.005235602094240838,,0.06382978723404255,0.08527131782945736,0.06666666666666667,0.11855670103092783,0.0784313725490196,0.011494252873563218,0.42857142857142855,0.23563218390804597,0.5609756097560976,0.6571428571428571,0.8695652173913043,0.10344827586206896,0.2777777777777778,0.35714285714285715,0.6,0.14367816091954022,0.28,0.28,0.3505747126436782,0.21052631578947367,0.25,,0.2,0.8571428571428571,0.4857142857142857,0.7528735632183908,0.5272190751445086,0.5654916666666666,0.5365588235294118,0.0913978494623656,0.15789473684210525,0.1,0.24347826086956523,8.279761904761903,25.181111111111115,0.16289945440374123,10.0,29.0,2.0,4.0,41.0,12.0,117.0,3.0,0.9512195121951219,0.45555555555555555,0.5714285714285714,0.45555555555555555,0.5714285714285714,0.16666666666666666,0.3448275862068966,0.3448275862068966,1.0,0.11428571428571428,0.5,1.0,5.0,31.0,7.0,10.0,5.0,12.0,31.0,2.0,0.4166666666666667,0.5081967213114754,0.5081967213114754,0.9354838709677419,0.2631578947368421,0.2,1.0,0.3684210526315789,0.5882352941176471,0.5081967213114754,4.0,6.0,,,,,,,0.5714285714285714,1.0,9.0,2.0,,,0.02197802197802198,,1.0,,True,,,
2544,1610612747,LeBron James,LeBron James,2544,LAL,28151.0,469,64.0,961,956,165.0,193.0,96.0,1917,69.0,91.0,4.0,6.0,15.0,18.0,28.0,61.0,17.0,34.0,89.0,15.0,114.0,186.0,96.0,84.0,411.0,1041,9.0,14.0,6.0,36.0,21.0,32.0,15.0,15.0,69.0,56.0,172.0,,,89.0,12.0,65.0,40.0,105.0,28.0,12.0,51.0,10.0,4.0,250.0,4.0,6.0,39.0,45.0,6.0,90.0,10.0,100,4.0,14.0,9.0,5.0,37.0,25.0,21.0,,12.0,4.0,58.0,3.0,8.0,10.0,25.0,2.0,1.0,4.0,82.0,2.0,1.0,,112.0,17.0,57.0,2.0,11.0,,,6.0,5.0,11.0,7.0,69.0,164.0,,2.0,0.24561403508771928,0.24561403508771928,0.6129032258064516,0.6428571428571429,0.65625,0.5797872340425532,0.75,0.574468085106383,0.6226993865030674,0.782608695652174,0.5948275862068966,0.3404255319148936,0.06451612903225806,0.08791208791208792,0.06557377049180328,36.056338028169016,0.6379310344827587,0.21428571428571427,0.1744186046511628,0.029850746268656716,0.18396226415094338,0.019704433497536946,0.17872340425531916,0.024752475247524754,0.034482758620689655,0.024390243902439025,0.03125,0.0273972602739726,,0.10679611650485436,0.16,0.32727272727272727,0.15060240963855423,0.30434782608695654,0.03361344537815126,0.6363636363636364,0.32269503546099293,0.7582417582417582,0.8313253012048193,0.30434782608695654,0.21631205673758866,0.45901639344262296,0.49122807017543857,0.07142857142857142,0.12056737588652482,0.5,0.5,0.31560283687943264,0.3,0.6666666666666666,0.5,0.3829787234042553,0.8333333333333334,0.3191489361702128,0.6631205673758865,0.5022715302491103,0.48865769230769235,0.48051914893617026,0.18209876543209877,0.252212389380531,0.08759124087591241,0.1678832116788321,7.144086021505378,26.46875,0.1716961498439126,3.0,7.0,,,33.0,4.0,48.0,7.0,0.48484848484848486,0.34375,0.26666666666666666,0.34375,0.29411764705882354,0.024822695035460994,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,1.0,1.0,30.0,5.0,4.0,4.0,6.0,30.0,2.0,0.6666666666666666,0.33707865168539325,0.33707865168539325,0.5,0.05,1.0,,0.25,0.26666666666666666,0.33707865168539325,3.0,51.0,,,,,,,0.6,1.0,5.0,2.0,,,0.02040816326530612,,,,True,,,
1629719,1610612747,Devontae Cacok,Devontae Cacok,1629719,LAL,748.0,12,-3.0,28,28,8.0,3.0,2.0,56,2.0,3.0,1.0,1.0,,,,2.0,,,,,2.0,5.0,,,4.0,40,1.0,1.0,,2.0,,,,,,2.0,2.0,2.0,,,1.0,,,,,,,,,,,1.0,,,,,2.0,2,1.0,1.0,1.0,,,,,,,,,,,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,,8.0,,,0.5,1.0,0.4,1.0,,0.4,1.0,,0.4,1.0,,,0.2,,0.5,16.666666666666668,,,,0.125,,,,0.08333333333333333,0.25,,,,,,,,,,0.5,,0.6,0.6666666666666666,0.6666666666666666,0.5,0.4,,,,,,,,1.0,1.0,,,,,0.6,0.55838,0.8219,,,,0.5,,4.0600000000000005,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,True,,,
201188,1610612747,Marc Gasol,Marc Gasol,201188,LAL,14423.0,240,10.0,489,490,59.0,62.0,42.0,979,8.0,9.0,2.0,2.0,2.0,2.0,7.0,14.0,1.0,4.0,35.0,2.0,16.0,27.0,37.0,10.0,87.0,500,2.0,2.0,3.0,10.0,2.0,4.0,3.0,1.0,8.0,24.0,8.0,4.0,,35.0,,21.0,8.0,29.0,6.0,2.0,14.0,5.0,2.0,66.0,3.0,6.0,16.0,26.0,4.0,46.0,11.0,57,1.0,5.0,4.0,1.0,11.0,9.0,8.0,,2.0,,19.0,3.0,2.0,10.0,20.0,,1.0,3.0,15.0,,4.0,1.0,15.0,1.0,7.0,1.0,15.0,,,7.0,8.0,15.0,7.0,8.0,59.0,1.0,1.0,0.75,0.8571428571428571,0.5925925925925926,1.0,0.5,0.6015625,0.875,0.5,0.6126760563380281,0.8333333333333334,0.5,0.578125,,,,16.75977653631285,0.5789473684210527,0.4,0.19548872180451127,0.05309734513274336,0.1415929203539823,0.02830188679245283,0.17073170731707318,0.0410958904109589,0.030303030303030304,0.06666666666666667,0.05714285714285714,0.014285714285714285,0.05555555555555555,0.20930232558139536,0.1896551724137931,0.1875,0.16049382716049382,0.09375,0.030303030303030304,0.4666666666666667,0.140625,0.8888888888888888,0.8888888888888888,0.625,0.21875,0.5,0.5,0.8571428571428571,0.0625,0.25,0.25,0.546875,0.5,1.0,,0.2857142857142857,1.0,0.2857142857142857,0.71875,0.5169265625000001,0.6812,0.5448285714285713,0.1,0.21212121212121213,0.11494252873563218,0.09195402298850575,8.64074074074074,26.094594594594593,0.12065439672801637,1.0,2.0,1.0,1.0,15.0,1.0,42.0,5.0,0.9333333333333333,0.40540540540540543,0.3333333333333333,0.40540540540540543,1.0,0.03125,0.5,0.5,1.0,0.14285714285714285,1.0,,,14.0,2.0,,1.0,2.0,14.0,,0.5,0.4,0.4,0.9285714285714286,,,,0.5,,0.4,1.0,3.0,,2.0,,,,0.125,0.5,1.0,,,,,,,,,True,,,
1627745,1610612747,Damian Jones,Damian Jones,1627745,LAL,5071.0,85,,173,171,10.0,4.0,16.0,344,10.0,11.0,2.0,2.0,,,,,,,,,10.0,11.0,,7.0,27.0,190,2.0,2.0,,4.0,,,,,,16.0,4.0,4.0,,,,,1.0,1.0,,1.0,,,,3.0,1.0,5.0,8.0,6.0,1.0,15.0,6.0,21,,1.0,1.0,,1.0,1.0,2.0,,,,3.0,1.0,1.0,11.0,17.0,1.0,1.0,1.0,8.0,,1.0,1.0,8.0,,4.0,,3.0,,,2.0,1.0,3.0,1.0,,10.0,,,0.8,1.0,0.9090909090909091,1.0,,0.9090909090909091,1.0,,0.9,1.0,,,,,,9.424083769633508,0.3333333333333333,0.125,0.1276595744680851,0.125,0.27586206896551724,0.02857142857142857,0.18421052631578946,0.08,0.06666666666666667,0.17647058823529413,0.125,,0.08333333333333333,0.13636363636363635,0.16666666666666666,,0.2857142857142857,0.25,,0.3333333333333333,1.0,0.9090909090909091,0.9090909090909091,0.8,,,,,,,,,1.0,1.0,,,,,1.0,0.6502909090909091,0.78505,,0.26666666666666666,0.26666666666666666,0.14814814814814814,,1.281818181818182,,0.057803468208092484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
203076,1610612747,Anthony Davis,Anthony Davis,203076,LAL,989.0,16,-3.0,36,36,20.0,20.0,6.0,72,1.0,2.0,,,1.0,1.0,,3.0,2.0,4.0,2.0,1.0,3.0,9.0,3.0,4.0,10.0,36,,1.0,,,1.0,3.0,1.0,4.0,6.0,2.0,4.0,,1.0,1.0,1.0,1.0,,1.0,,,1.0,,,2.0,,,2.0,4.0,,6.0,,6,,,,,,,1.0,,,,1.0,,1.0,,,,,,4.0,,,,8.0,,2.0,2.0,1.0,,,1.0,,1.0,1.0,6.0,20.0,,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.25,,0.25,0.3125,,0.42857142857142855,0.25,0.1111111111111111,0.5,,36.95652173913043,,,0.4,,0.4,,0.4,,,,,,,0.5714285714285714,,,0.4,,,1.0,0.16666666666666666,0.5,1.0,1.0,0.25,,,,0.3333333333333333,0.5,0.5,0.16666666666666666,,,,0.25,1.0,0.25,0.4166666666666667,0.4441045454545454,0.501875,0.4998,0.14285714285714285,0.18181818181818182,,0.6,10.766666666666667,32.6,0.5555555555555556,,1.0,,,,,,1.0,,,,,,0.08333333333333333,,,,,,,1.0,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,True,,,
203083,1610612747,Andre Drummond,Andre Drummond,203083,LAL,10226.0,170,35.0,346,338,57.0,65.0,39.0,684,24.0,37.0,4.0,7.0,5.0,9.0,12.0,28.0,,2.0,,,36.0,67.0,,24.0,96.0,390,4.0,8.0,3.0,11.0,7.0,14.0,,5.0,19.0,42.0,30.0,8.0,,,9.0,8.0,7.0,15.0,6.0,1.0,4.0,3.0,1.0,37.0,4.0,13.0,19.0,22.0,6.0,47.0,17.0,64,3.0,10.0,9.0,1.0,9.0,4.0,12.0,2.0,5.0,,21.0,3.0,2.0,13.0,30.0,3.0,2.0,5.0,28.0,1.0,3.0,,37.0,5.0,18.0,3.0,4.0,1.0,1.0,2.0,2.0,5.0,5.0,17.0,56.0,4.0,2.0,0.5833333333333334,0.65625,0.5373134328358209,0.5,0.5,0.5373134328358209,0.5,0.5,0.5783132530120482,0.55,0.5588235294117647,,0.13432835820895522,0.08108108108108109,0.17857142857142858,26.53061224489796,0.42857142857142855,0.6666666666666666,0.28205128205128205,0.15294117647058825,0.30158730158730157,0.06896551724137931,0.2907801418439716,0.11888111888111888,0.1875,0.15384615384615385,0.07142857142857142,0.06818181818181818,0.07142857142857142,0.21212121212121213,0.3103448275862069,0.375,0.25,0.5454545454545454,0.13636363636363635,1.0,0.5522388059701493,0.6486486486486487,0.7058823529411765,0.5416666666666666,0.417910447761194,0.42857142857142855,0.5217391304347826,0.6666666666666666,0.029850746268656716,,,,0.875,0.5714285714285714,,0.6428571428571429,0.5555555555555556,,0.5522388059701493,0.511223880597015,0.5895,0.5354499999999999,0.225,0.225,0.11458333333333333,0.19791666666666666,4.044776119402985,,0.16473988439306358,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.5,,1.0,True,,,
201162,1610612747,Jared Dudley,Jared Dudley,201162,LAL,144.0,2,-6.0,4,5,,,,9,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.3333333333333333,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1626149,1610612747,Montrezl Harrell,Montrezl Harrell,1626149,LAL,58513.0,975,29.0,1965,1978,561.0,507.0,214.0,3943,176.0,238.0,47.0,74.0,54.0,65.0,45.0,99.0,7.0,24.0,3.0,2.0,228.0,361.0,4.0,104.0,560.0,2157,49.0,83.0,28.0,126.0,65.0,96.0,2.0,36.0,166.0,282.0,174.0,64.0,,3.0,24.0,27.0,12.0,39.0,11.0,1.0,13.0,10.0,4.0,90.0,21.0,72.0,78.0,71.0,17.0,166.0,96.0,262,12.0,26.0,16.0,10.0,23.0,11.0,19.0,2.0,12.0,3.0,42.0,3.0,14.0,45.0,77.0,3.0,3.0,5.0,128.0,14.0,9.0,3.0,144.0,24.0,77.0,7.0,25.0,1.0,1.0,13.0,11.0,26.0,13.0,166.0,559.0,8.0,6.0,0.618421052631579,0.7193877551020408,0.631578947368421,0.5903614457831325,0.6770833333333334,0.6246575342465753,0.5903614457831325,0.6632653061224489,0.6588235294117647,0.6363636363636364,0.6916666666666667,0.010958904109589041,0.0664819944598338,0.07983193277310924,0.050505050505050504,21.074007220216608,0.5476190476190477,0.29310344827586204,0.15536105032822758,0.13259668508287292,0.1822429906542056,0.0625,0.16836158192090395,0.10580204778156997,0.16037735849056603,0.13402061855670103,0.08759124087591241,0.06072874493927125,0.06741573033707865,0.13855421686746988,0.1921182266009852,0.10227272727272728,0.1834319526627219,0.17777777777777778,0.10810810810810811,0.5,0.6520547945205479,0.7394957983193278,0.8036529680365296,0.6590909090909091,0.27123287671232876,0.45454545454545453,0.4787234042553192,0.5555555555555556,0.06575342465753424,0.2916666666666667,0.2916666666666667,0.00821917808219178,0.891566265060241,0.6351351351351351,0.23404255319148937,0.6632653061224489,0.8307692307692308,0.02040816326530612,0.663013698630137,0.5513049315068492,0.6535597014925374,0.5395239795918368,0.18421052631578946,0.1859903381642512,0.225,0.29642857142857143,4.3853185595567865,25.700000000000003,0.28549618320610687,,1.0,,,,,,5.0,,,,,,0.0027397260273972603,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,0.05084745762711865,,,,,1.0,1.0,,,,,False,,,
1626188,1610612747,Quinn Cook,Quinn Cook,1626188,LAL,2571.0,43,-1.0,94,94,39.0,50.0,8.0,188,1.0,3.0,,,,1.0,3.0,3.0,1.0,2.0,8.0,4.0,5.0,8.0,11.0,4.0,26.0,99,,,,,2.0,4.0,5.0,3.0,16.0,2.0,8.0,,,8.0,1.0,3.0,1.0,4.0,1.0,,3.0,,,9.0,,,1.0,2.0,,3.0,,3,,,,,1.0,,,,1.0,,1.0,,,1.0,1.0,,,,3.0,,,,5.0,1.0,2.0,1.0,1.0,,,1.0,,1.0,1.0,14.0,38.0,,,0.2,0.2,0.625,,0.5,0.5789473684210527,,0.7222222222222222,0.6190476190476191,,0.7272727272727273,0.5789473684210527,0.125,0.3333333333333333,,21.359223300970875,1.0,,0.07407407407407407,,0.047619047619047616,,0.0625,,,,,,,0.058823529411764705,0.1111111111111111,,,0.2,,1.0,0.15789473684210525,0.3333333333333333,0.5,,0.15789473684210525,1.0,1.0,0.3333333333333333,0.10526315789473684,0.5,0.5,0.42105263157894735,,,,0.1111111111111111,,0.4444444444444444,0.7368421052631579,0.46331842105263155,,0.4395944444444445,0.1,0.2222222222222222,,0.6153846153846154,9.2875,26.200000000000003,0.4148936170212766,,3.0,,1.0,4.0,3.0,3.0,,0.25,0.36363636363636365,0.6,0.36363636363636365,,0.15789473684210525,,,,0.1111111111111111,,,,4.0,,3.0,,,4.0,,,0.5,0.5,0.25,,,,,0.75,0.5,,9.0,,,,,,,,,,,,,,,,,False,,,
1627936,1610612747,Alex Caruso,Alex Caruso,1627936,LAL,52240.0,871,81.0,1752,1760,569.0,534.0,191.0,3512,41.0,70.0,5.0,7.0,12.0,22.0,12.0,37.0,4.0,21.0,58.0,25.0,57.0,128.0,96.0,32.0,257.0,1856,6.0,12.0,,21.0,15.0,40.0,30.0,10.0,67.0,54.0,60.0,2.0,1.0,57.0,19.0,78.0,47.0,125.0,33.0,14.0,60.0,11.0,7.0,297.0,14.0,13.0,54.0,42.0,6.0,102.0,27.0,129,2.0,45.0,31.0,14.0,32.0,23.0,20.0,2.0,9.0,,52.0,1.0,10.0,41.0,74.0,1.0,2.0,2.0,72.0,10.0,3.0,13.0,52.0,5.0,23.0,3.0,10.0,,,5.0,5.0,10.0,3.0,65.0,564.0,7.0,1.0,0.47368421052631576,0.48214285714285715,0.4453125,0.5,0.375,0.5022321428571429,0.4772727272727273,0.40714285714285714,0.5203252032520326,0.4772727272727273,0.4230769230769231,0.42857142857142855,0.1484375,0.14285714285714285,0.1891891891891892,15.065722952477248,0.6153846153846154,0.13636363636363635,0.09699769053117784,0.028634361233480177,0.1569767441860465,0.04046242774566474,0.12355212355212356,0.03375,0.02197802197802198,0.03225806451612903,0.03418803418803419,0.04961832061068702,0.011904761904761904,0.10457516339869281,0.07222222222222222,0.13,0.16356877323420074,0.13333333333333333,0.018518518518518517,0.3,0.3125,0.5857142857142857,0.6833333333333333,0.5121951219512195,0.16517857142857142,0.32432432432432434,0.4,0.4166666666666667,0.09375,0.19047619047619047,0.21052631578947367,0.25892857142857145,0.3181818181818182,0.7142857142857143,0.4,0.3142857142857143,0.5454545454545454,0.35714285714285715,0.7410714285714286,0.5297968609865468,0.5212666666666667,0.5230847826086955,0.09876543209876543,0.15753424657534246,0.08171206225680934,0.2607003891050584,6.48359375,24.773958333333336,0.3247716894977169,14.0,38.0,,5.0,37.0,9.0,99.0,14.0,0.8918918918918919,0.3854166666666667,0.3,0.3894736842105263,0.25,0.16964285714285715,0.3684210526315789,0.3684210526315789,1.0,0.07142857142857142,,1.0,2.0,23.0,8.0,9.0,3.0,10.0,23.0,,0.3,0.39655172413793105,0.39655172413793105,0.8260869565217391,0.09090909090909091,0.5,1.0,0.36363636363636365,0.36,0.40350877192982454,2.0,12.0,,,,,,,0.25,0.5,2.0,1.0,,1.0,0.010309278350515464,0.09523809523809523,,,False,,,
1629659,1610612747,Talen Horton-Tucker,Talen Horton-Tucker,1629659,LAL,52526.0,875,-9.0,1786,1791,515.0,447.0,192.0,3577,103.0,167.0,7.0,12.0,27.0,44.0,21.0,52.0,4.0,22.0,66.0,16.0,128.0,241.0,84.0,75.0,412.0,1941,8.0,18.0,3.0,25.0,32.0,66.0,21.0,19.0,98.0,96.0,160.0,10.0,1.0,65.0,14.0,91.0,37.0,128.0,23.0,14.0,61.0,20.0,10.0,293.0,7.0,11.0,54.0,34.0,10.0,98.0,19.0,117,7.0,47.0,23.0,24.0,38.0,25.0,31.0,5.0,13.0,9.0,69.0,3.0,24.0,35.0,84.0,3.0,4.0,5.0,76.0,3.0,1.0,3.0,98.0,16.0,50.0,5.0,6.0,,,4.0,2.0,6.0,2.0,96.0,510.0,9.0,3.0,0.375,0.3902439024390244,0.5311203319502075,0.4444444444444444,0.48484848484848486,0.5184615384615384,0.44,0.4540229885057471,0.5631868131868132,0.46296296296296297,0.49489795918367346,0.25846153846153846,0.058091286307053944,0.05389221556886228,0.09615384615384616,21.563745019920322,0.5507246376811594,0.16666666666666666,0.08232445520581114,0.023157894736842106,0.12826603325415678,0.02147239263803681,0.10551558752997602,0.02247191011235955,0.04,0.011363636363636364,0.010101010101010102,0.025,0.011627906976744186,0.10179640718562874,0.05813953488372093,0.0945945945945946,0.1377245508982036,0.09195402298850575,0.046357615894039736,0.3333333333333333,0.5138461538461538,0.6167664670658682,0.6518987341772152,0.4174757281553398,0.16,0.40384615384615385,0.44680851063829785,0.14285714285714285,0.06769230769230769,0.18181818181818182,0.18181818181818182,0.20307692307692307,0.48,0.5833333333333334,0.14285714285714285,0.5057471264367817,0.6136363636363636,0.1839080459770115,0.7723076923076924,0.5238564814814815,0.5509999999999999,0.5100273255813953,0.1392757660167131,0.18181818181818182,0.06067961165048544,0.23786407766990292,4.8838174273858925,25.72619047619048,0.2883538633818589,5.0,18.0,,5.0,27.0,5.0,54.0,6.0,0.6666666666666666,0.32142857142857145,0.23809523809523808,0.3253012048192771,0.5,0.055384615384615386,0.2777777777777778,0.2777777777777778,1.0,0.05747126436781609,,1.0,3.0,22.0,4.0,5.0,2.0,7.0,22.0,2.0,0.2857142857142857,0.3333333333333333,0.3384615384615385,0.5909090909090909,0.12,0.3333333333333333,1.0,0.16,0.3125,0.3384615384615385,1.0,27.0,1.0,1.0,,0.011904761904761904,0.015151515151515152,0.017543859649122806,0.25,,2.0,,,,,,,,False,,,
