EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,Fouls,Charge Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChancePoints,PenaltyFtPoints,PtsAssisted3s,Arc3Assists,LongMidRangeAssists,OffThreePtRebounds,OffRebounds,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,ShootingFouls,Offensive Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChancePointsPct,SecondChanceAtRimFGA,OffTwoPtRebounds,Blocked3s,BlockedCorner3,OffTwoPtReboundPct,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,PenaltyFg3Pct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,SelfOReb,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimFGM,PtsPutbacks,SecondChanceAtRimAccuracy,FTOffRebounds,Loose Ball Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,OffFTReboundPct,SecondChanceFtPoints,SecondChanceAtRimPctAssisted,BadPassOutOfBoundsTurnovers,Charge Fouls Drawn,HeaveAttempts,Loose Ball Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,SecondChanceTurnovers,LongMidRangePctBlocked,Corner3PctBlocked,3SecondViolations,Defensive 3 Seconds Violations,OffensiveGoaltends
1628400,1610612738,Semi Ojeleye,Semi Ojeleye,1628400,BOS,54245.0,904,25,1810,1821,372,457,214,3631,14.0,23.0,2.0,3.0,10.0,26.0,7.0,30.0,79.0,12.0,8.0,25,56,56.0,151.0,21.0,239,1982,18.0,6.0,11.0,18.0,47.0,30.0,20.0,3.0,79.0,30.0,10.0,25.0,11.0,36.0,1.0,14.0,9.0,83.0,51.0,47.0,13.0,111,139,16.0,10.0,6.0,8.0,8.0,13.0,,21.0,55.0,1.0,33.0,29.0,3.0,13.0,,,,,,47.0,367,0.6,0.7894736842105263,0.3708609271523179,0.3708609271523179,0.44642857142857145,0.5454545454545454,0.5265700483091788,0.6206896551724138,0.5431818181818182,0.6527777777777778,0.7294685990338164,0.17857142857142858,0.21739130434782608,0.19230769230769232,11.721789883268483,0.38095238095238093,0.34210526315789475,0.09812108559498957,0.13246753246753246,0.11342592592592593,0.07575757575757576,0.13761467889908258,0.08421052631578947,,0.1111111111111111,0.6086956521739131,0.7777777777777778,0.12560386473429952,0.38461538461538464,0.47619047619047616,0.7,0.033816425120772944,0.38164251207729466,0.379746835443038,0.379746835443038,0.46153846153846156,0.10344827586206896,0.6666666666666666,0.27586206896551724,0.8405797101449275,0.379746835443038,0.5298420289855071,0.5326416666666666,0.5033465517241379,0.059907834101382486,0.19696969696969696,0.19665271966527198,7.0303571428571425,24.855629139072853,0.20552486187845304,1.0,26.0,72.0,5.0,6.0,8.0,7.0,37.0,11.0,165.0,10.0,2.0,15.0,28.0,2.0,2.0,3.0,34.0,3.0,,3.0,4.0,3.0,0.9821428571428571,0.3888888888888889,0.75,0.6346153846153846,0.6379310344827587,0.036057692307692304,0.03150525087514586,0.042042042042042045,0.09243697478991597,0.5,0.14285714285714285,0.14285714285714285,1.0,0.34782608695652173,0.3611111111111111,0.3611111111111111,0.9666666666666667,0.4166666666666667,1.0,0.15481171548117154,7.0,12.0,,,0.027210884353741496,0.024193548387096774,0.2692307692307692,6.0,5.0,10.0,3.0,8.0,2.0,3.0,,,,0.4444444444444444,0.03125,0.012048192771084338,0.1482758620689655,1.0,0.23076923076923078,0.3448275862068966,0.5,0.375,,,3.0,,,0.021505376344086023,0.02586206896551724,6.0,12.0,0.8571428571428571,1.0,1.0,,,0.022727272727272728,4.0,,,7.0,,6.0,2.0,0.3333333333333333,1.0,False,2.0,,,2.0,,
1628436,1610612738,Luke Kornet,Luke Kornet,1628436,BOS,13601.0,227,26,465,461,65,134,33,926,19.0,24.0,2.0,3.0,4.0,9.0,1.0,8.0,26.0,,4.0,24,34,8.0,30.0,1.0,73,495,,2.0,3.0,5.0,7.0,34.0,14.0,,26.0,8.0,1.0,9.0,10.0,19.0,3.0,5.0,3.0,48.0,11.0,23.0,2.0,36,48,2.0,1.0,1.0,3.0,3.0,3.0,,6.0,17.0,,6.0,2.0,2.0,2.0,24.0,12.0,11.0,24.0,13.0,7.0,64,0.7083333333333334,0.9444444444444444,0.26666666666666666,0.26666666666666666,0.7058823529411765,0.6666666666666666,0.5625,0.4375,0.5703125,0.4375,0.46875,0.029411764705882353,0.041666666666666664,,14.0,0.5,0.18181818181818182,0.17692307692307693,0.125,0.1559633027522936,0.15789473684210525,0.13043478260869565,0.125,0.5416666666666666,0.375,0.7916666666666666,0.8260869565217391,0.140625,0.4444444444444444,0.4444444444444444,1.0,0.015625,0.40625,0.3076923076923077,0.3076923076923077,,0.375,0.6666666666666666,0.5,0.84375,0.3076923076923077,0.5806468749999999,0.7489,0.647775,0.03125,0.058823529411764705,0.0958904109589041,3.3029411764705885,26.106666666666666,0.13978494623655913,1.0,,4.0,,8.0,12.0,,17.0,,24.0,7.0,1.0,8.0,12.0,,,1.0,11.0,,,,1.0,,1.0,,0.6666666666666666,0.6666666666666666,0.7083333333333334,0.06666666666666667,0.05365853658536585,0.041666666666666664,0.2028985507246377,0.631578947368421,1.0,1.0,1.0,0.0625,,,1.0,,,0.2328767123287671,10.0,3.0,,,0.03529411764705882,0.027777777777777776,0.8333333333333334,,,1.0,1.0,1.0,2.0,1.0,,,,0.2,0.06451612903225806,0.16666666666666666,0.125,,,0.125,,0.25,,,,,,,,7.0,12.0,0.7,1.0,1.0,1.0,,0.14285714285714285,1.0,,1.0,,,1.0,,,,False,1.0,,,,,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,92271.0,1538,103,3184,3185,735,798,354,6369,46.0,93.0,13.0,30.0,45.0,92.0,37.0,72.0,236.0,23.0,51.0,107,222,92.0,277.0,125.0,615,3606,31.0,25.0,49.0,57.0,135.0,64.0,150.0,33.0,234.0,72.0,9.0,158.0,110.0,268.0,26.0,110.0,29.0,646.0,57.0,66.0,5.0,128,164,70.0,41.0,29.0,60.0,44.0,27.0,16.0,87.0,122.0,2.0,140.0,156.0,7.0,52.0,23.0,10.0,13.0,23.0,14.0,129.0,724,0.29906542056074764,0.31683168316831684,0.33212996389891697,0.33454545454545453,0.481981981981982,0.5102040816326531,0.4909819639278557,0.4481132075471698,0.5404929577464789,0.5113636363636364,0.5551102204408818,0.04054054054054054,0.07526881720430108,0.021739130434782608,18.270571827057182,0.6896551724137931,0.06172839506172839,0.08835341365461848,0.0867579908675799,0.0876068376068376,0.11063829787234042,0.08609271523178808,0.08461538461538462,0.6086956521739131,0.18637274549098196,0.4946236559139785,0.5348837209302325,0.1843687374749499,0.4891304347826087,0.5,0.2222222222222222,0.07414829659318638,0.4729458917835671,0.3050847457627119,0.3050847457627119,0.4339622641509434,0.2830188679245283,0.43333333333333335,0.4811320754716981,0.7414829659318637,0.3076923076923077,0.5078351814516128,0.5472918918918918,0.49972307692307694,0.11211573236889692,0.1947565543071161,0.21951219512195122,7.539189189189187,26.124548736462103,0.23084170854271358,16.0,20.0,41.0,7.0,12.0,22.0,10.0,66.0,40.0,243.0,84.0,19.0,13.0,36.0,4.0,2.0,20.0,55.0,3.0,1.0,15.0,15.0,10.0,0.8804347826086957,0.3225806451612903,0.5454545454545454,0.5094339622641509,0.55,0.01790633608815427,0.02376103190767142,0.013769363166953529,0.07479224376731301,0.32608695652173914,0.43243243243243246,0.43243243243243246,0.4375,0.08216432865731463,0.4878048780487805,0.4878048780487805,0.8472222222222222,0.30434782608695654,1.0,0.1073170731707317,11.0,22.0,,,0.029451137884872823,0.030418250950570342,0.20754716981132076,8.0,1.0,6.0,14.0,15.0,2.0,16.0,1.0,10.0,,0.2631578947368421,0.01892744479495268,0.034482758620689655,0.0872865275142315,1.0,0.1509433962264151,0.05660377358490566,0.16666666666666666,0.27450980392156865,0.03496503496503497,,8.0,,,0.04790419161676647,0.028070175438596492,6.0,12.0,0.5454545454545454,1.0,6.0,,,0.011764705882352941,12.0,0.16666666666666666,12.0,13.0,2.0,4.0,3.0,0.375,1.0,False,3.0,,,,,
1628464,1610612738,Daniel Theis,Daniel Theis,1628464,BOS,60101.0,1002,96,2045,2029,435,506,227,4074,71.0,93.0,15.0,19.0,34.0,60.0,37.0,25.0,70.0,6.0,9.0,124,190,33.0,95.0,46.0,393,2295,7.0,24.0,34.0,16.0,79.0,206.0,42.0,,69.0,25.0,14.0,38.0,28.0,66.0,6.0,22.0,11.0,160.0,63.0,92.0,7.0,162,215,24.0,18.0,6.0,17.0,11.0,23.0,6.0,40.0,118.0,,65.0,67.0,5.0,25.0,43.0,27.0,16.0,43.0,27.0,77.0,430,0.8306451612903226,0.9716981132075472,0.3473684210526316,0.35106382978723405,0.6526315789473685,0.7058823529411765,0.6087719298245614,0.57,0.6218354430379747,0.6171875,0.3333333333333333,0.07368421052631578,0.0967741935483871,0.08333333333333333,15.43798785776236,0.425,0.15555555555555556,0.1793372319688109,0.14221218961625282,0.16213389121338911,0.12834224598930483,0.16129032258064516,0.12745098039215685,0.627906976744186,0.3263157894736842,0.7634408602150538,0.8452380952380952,0.21052631578947367,0.5666666666666667,0.6181818181818182,0.9411764705882353,0.12982456140350876,0.24561403508771928,0.35714285714285715,0.35714285714285715,0.125,0.38,0.7894736842105263,0.18,0.6596491228070176,0.36231884057971014,0.5286876760563383,0.6100958333333334,0.5111826530612243,0.08196721311475409,0.11904761904761904,0.2010178117048346,6.773684210526317,25.59999999999999,0.21271393643031786,19.0,8.0,25.0,1.0,29.0,41.0,1.0,72.0,22.0,99.0,22.0,5.0,21.0,53.0,,3.0,7.0,63.0,13.0,,11.0,9.0,8.0,1.0,0.14285714285714285,0.7073170731707317,0.6354166666666666,0.6428571428571429,0.050239234449760764,0.055201698513800426,0.04335260115606936,0.22746781115879827,0.7464788732394366,0.5135135135135135,0.5135135135135135,0.9473684210526315,0.08771929824561403,0.32,0.32,1.0,0.16666666666666666,1.0,0.183206106870229,36.0,31.0,,,0.05916030534351145,0.06493506493506493,0.75,1.0,2.0,7.0,1.0,3.0,1.0,2.0,,,,0.1875,0.05327868852459016,0.08333333333333333,0.1466275659824047,1.0,0.020833333333333332,0.14,0.2857142857142857,0.1111111111111111,,,2.0,,,0.06349206349206349,0.01834862385321101,27.0,36.0,0.75,1.0,10.0,,5.0,0.02,11.0,0.3333333333333333,6.0,5.0,1.0,7.0,,,,False,6.0,,,,1.0,
1629682,1610612738,Tremont Waters,Tremont Waters,1629682,BOS,8793.0,147,-35,306,305,71,103,41,611,2.0,7.0,,1.0,6.0,14.0,3.0,9.0,20.0,1.0,3.0,8,24,9.0,21.0,8.0,51,368,1.0,1.0,4.0,3.0,10.0,2.0,14.0,15.0,20.0,9.0,2.0,25.0,11.0,36.0,7.0,17.0,6.0,83.0,4.0,2.0,,6,9,7.0,4.0,3.0,12.0,12.0,4.0,,16.0,14.0,,7.0,9.0,,2.0,1.0,,1.0,1.0,1.0,10.0,71,0.125,0.125,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.25,0.4777777777777778,0.5714285714285714,0.5204081632653061,0.625,0.4666666666666667,0.08333333333333333,0.14285714285714285,0.07142857142857142,18.51851851851852,0.75,,0.023255813953488372,0.06451612903225806,0.04054054054054054,,0.16666666666666666,0.06666666666666667,1.0,0.15555555555555556,0.2857142857142857,0.3333333333333333,0.3111111111111111,0.42857142857142855,0.46153846153846156,0.16666666666666666,0.06666666666666667,0.4444444444444444,0.45,0.45,1.0,0.14285714285714285,,0.42857142857142855,0.6222222222222222,0.45,0.4843555555555556,0.5763,0.42776428571428576,0.0625,0.07692307692307693,0.19607843137254902,6.866666666666666,26.552380952380954,0.23202614379084968,,,1.0,,,,,,2.0,12.0,4.0,2.0,,3.0,,,1.0,6.0,,,1.0,2.0,1.0,0.4444444444444444,,,,,,0.020689655172413793,,,,,,,0.022222222222222223,,,0.4444444444444444,,,,,3.0,,,0.03614457831325301,0.07142857142857142,,,,,2.0,2.0,,,,1.0,,0.6666666666666666,0.022222222222222223,,0.06382978723404255,,,,,0.6666666666666666,0.045454545454545456,,2.0,,,,0.07692307692307693,,,,,,,,,,,4.0,,,,,,,False,,,,,,
1629684,1610612738,Grant Williams,Grant Williams,1629684,BOS,61150.0,1019,-32,2078,2092,609,601,239,4170,34.0,55.0,9.0,14.0,14.0,38.0,9.0,21.0,65.0,5.0,20.0,51,102,43.0,116.0,28.0,259,2330,7.0,14.0,25.0,33.0,92.0,68.0,34.0,,64.0,21.0,13.0,21.0,34.0,55.0,6.0,18.0,3.0,144.0,57.0,55.0,6.0,118,160,29.0,24.0,5.0,25.0,16.0,26.0,9.0,51.0,150.0,2.0,57.0,45.0,4.0,13.0,17.0,6.0,11.0,22.0,15.0,88.0,598,0.6666666666666666,0.7906976744186046,0.3706896551724138,0.3739130434782609,0.5,0.56,0.5298165137614679,0.6293103448275862,0.5441176470588235,0.6388888888888888,0.5321100917431193,0.12745098039215685,0.12727272727272726,0.15789473684210525,12.339880444064901,0.49019607843137253,0.13333333333333333,0.10357815442561205,0.1310344827586207,0.11594202898550725,0.10270270270270271,0.15555555555555556,0.11578947368421053,0.6818181818181818,0.25229357798165136,0.6181818181818182,0.7083333333333334,0.1743119266055046,0.3684210526315789,0.4375,0.7142857142857143,0.04128440366972477,0.2981651376146789,0.3230769230769231,0.328125,0.17857142857142858,0.2413793103448276,0.6428571428571429,0.3448275862068966,0.7844036697247706,0.328125,0.5339794930875575,0.5509444444444443,0.5174456896551725,0.06167400881057269,0.11711711711711711,0.3552123552123552,5.147058823529413,24.809482758620685,0.29307025986525503,3.0,22.0,51.0,4.0,10.0,21.0,5.0,45.0,19.0,129.0,28.0,,23.0,42.0,1.0,,16.0,58.0,9.0,,11.0,23.0,8.0,1.0,0.7142857142857143,0.47619047619047616,0.625,0.6428571428571429,0.0471311475409836,0.03931451612903226,0.041666666666666664,0.0859375,0.6470588235294118,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.23394495412844038,0.43137254901960786,0.43137254901960786,1.0,0.8,1.0,0.17374517374517376,14.0,16.0,5.0,2.0,0.031746031746031744,0.025806451612903226,0.5,2.0,7.0,13.0,8.0,15.0,4.0,9.0,1.0,1.0,3.0,0.45454545454545453,0.0371900826446281,0.0673076923076923,0.13529411764705881,1.0,0.07142857142857142,0.22413793103448276,0.5384615384615384,0.4,0.008620689655172414,1.0,2.0,0.008620689655172414,0.015384615384615385,0.028037383177570093,0.019230769230769232,8.0,16.0,0.5714285714285714,3.0,7.0,,,0.05263157894736842,10.0,,8.0,5.0,1.0,8.0,1.0,0.5,1.0,False,7.0,,,,,
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,70646.0,1177,52,2368,2352,606,703,298,4720,37.0,61.0,6.0,11.0,22.0,57.0,27.0,78.0,191.0,17.0,40.0,69,145,94.0,226.0,37.0,457,2672,19.0,11.0,28.0,53.0,98.0,54.0,84.0,48.0,190.0,78.0,17.0,65.0,44.0,109.0,10.0,32.0,23.0,262.0,51.0,57.0,2.0,110,139,35.0,24.0,11.0,31.0,21.0,21.0,10.0,52.0,96.0,,39.0,41.0,3.0,18.0,8.0,3.0,5.0,8.0,1.0,98.0,605,0.391304347826087,0.42857142857142855,0.415929203539823,0.4177777777777778,0.47586206896551725,0.39285714285714285,0.5660377358490566,0.5432098765432098,0.5861182519280206,0.5697674418604651,0.6091644204851752,0.11724137931034483,0.14754098360655737,0.12280701754385964,16.315205327413985,0.5961538461538461,0.03636363636363636,0.09313725490196079,0.10736842105263159,0.09935602575896964,0.07291666666666667,0.14728682170542637,0.1262135922330097,0.125,0.16442048517520216,0.6065573770491803,0.7115384615384616,0.15363881401617252,0.38596491228070173,0.44,0.5,0.07277628032345014,0.5148247978436657,0.4083769633507853,0.4105263157894737,0.425,0.13580246913580246,0.5454545454545454,0.49382716049382713,0.7735849056603774,0.4105263157894737,0.5108605978260871,0.5117166666666667,0.5018910256410256,0.04909560723514212,0.1125,0.21444201312910285,7.430344827586207,26.495132743362817,0.25591216216216217,10.0,16.0,35.0,7.0,14.0,21.0,8.0,54.0,10.0,234.0,34.0,10.0,13.0,29.0,6.0,9.0,18.0,42.0,3.0,1.0,2.0,9.0,1.0,0.8297872340425532,0.42105263157894735,0.6666666666666666,0.65,0.6585365853658537,0.024074074074074074,0.025777777777777778,0.02534562211981567,0.08247422680412371,0.21621621621621623,0.37037037037037035,0.38461538461538464,0.8,0.09433962264150944,0.45714285714285713,0.45714285714285713,0.8205128205128205,0.4117647058823529,1.0,0.11816192560175055,8.0,16.0,,,0.02735042735042735,0.03825136612021858,0.2,2.0,5.0,13.0,17.0,22.0,,3.0,,1.0,,0.41509433962264153,0.018315018315018316,0.018867924528301886,0.10215053763440861,0.875,0.05,0.16049382716049382,0.38461538461538464,0.425,0.004405286343612335,1.0,1.0,0.004424778761061947,0.005235602094240838,0.031007751937984496,0.005494505494505495,6.0,12.0,0.75,,2.0,,,,2.0,0.16666666666666666,3.0,3.0,1.0,3.0,1.0,0.5,,False,2.0,0.037037037037037035,,,,
202689,1610612738,Kemba Walker,Kemba Walker,202689,BOS,78972.0,1316,95,2680,2678,552,615,305,5358,77.0,113.0,16.0,24.0,39.0,105.0,92.0,115.0,317.0,20.0,62.0,150,310,123.0,339.0,129.0,798,3030,25.0,28.0,64.0,65.0,165.0,82.0,218.0,165.0,312.0,115.0,41.0,119.0,84.0,203.0,28.0,66.0,37.0,490.0,71.0,77.0,3.0,151,166,45.0,22.0,23.0,51.0,32.0,36.0,19.0,87.0,58.0,,153.0,143.0,13.0,47.0,10.0,5.0,4.0,11.0,5.0,163.0,538,0.2733333333333333,0.2733333333333333,0.36283185840707965,0.36826347305389223,0.4838709677419355,0.4375,0.5154083204930663,0.49612403100775193,0.5615275813295615,0.5506756756756757,0.522342064714946,0.13225806451612904,0.09734513274336283,0.20952380952380953,26.282687851704733,0.5862068965517241,0.05172413793103448,0.12379421221864952,0.1136,0.11868484362469928,0.13930348258706468,0.12307692307692308,0.14935064935064934,0.45454545454545453,0.17411402157164868,0.6814159292035398,0.7549019607843137,0.1617873651771957,0.37142857142857144,0.46987951807228917,0.23076923076923078,0.14175654853620956,0.4884437596302003,0.3627760252365931,0.37216828478964403,0.5263157894736842,0.18604651162790697,0.6666666666666666,0.4806201550387597,0.6964560862865947,0.3685897435897436,0.498929160186625,0.5066999999999999,0.49043928571428563,0.08236994219653179,0.13662790697674418,0.20676691729323307,8.98225806451613,26.341297935103245,0.20597014925373133,34.0,8.0,22.0,7.0,11.0,13.0,8.0,51.0,37.0,204.0,56.0,16.0,5.0,15.0,4.0,3.0,19.0,31.0,2.0,4.0,15.0,3.0,12.0,0.5528455284552846,0.32,0.8461538461538461,0.6052631578947368,0.6219512195121951,0.008130081300813009,0.012195121951219513,0.009746588693957114,0.1134020618556701,0.2857142857142857,0.3695652173913043,0.40476190476190477,0.29411764705882354,0.03389830508474576,0.36363636363636365,0.36363636363636365,0.5217391304347826,0.35,0.7142857142857143,0.06390977443609022,4.0,10.0,1.0,,0.016260162601626018,0.016216216216216217,0.10526315789473684,5.0,,3.0,24.0,24.0,5.0,7.0,1.0,10.0,1.0,0.36923076923076925,0.01838235294117647,,0.10191082802547771,1.0,0.13157894736842105,0.023255813953488372,,0.3870967741935484,0.028735632183908046,8.0,3.0,0.02359882005899705,0.025236593059936908,0.012658227848101266,0.00946372239747634,4.0,,1.0,,3.0,1.0,,,5.0,0.25,22.0,21.0,5.0,1.0,1.0,0.2,1.0,False,3.0,0.08695652173913043,,,,
1629057,1610612738,Robert Williams III,Robert Williams III,1629057,BOS,55878.0,931,26,1877,1870,419,510,242,3747,139.0,177.0,31.0,36.0,33.0,50.0,14.0,,1.0,,1.0,176,241,,1.0,42.0,394,2154,,37.0,50.0,1.0,83.0,258.0,94.0,,,,7.0,47.0,45.0,92.0,9.0,23.0,14.0,229.0,94.0,88.0,24.0,206,334,41.0,28.0,13.0,25.0,16.0,23.0,9.0,48.0,99.0,1.0,54.0,69.0,9.0,34.0,76.0,26.0,47.0,84.0,55.0,82.0,417,0.7329545454545454,0.9214285714285714,,,0.7302904564315352,0.74,0.7272727272727273,0.7254901960784313,0.7242647058823529,0.680327868852459,0.004132231404958678,0.029045643153526972,0.022598870056497175,0.06,14.925373134328357,0.5208333333333334,0.5581395348837209,0.20754716981132076,0.22327790973871733,0.2153846153846154,0.1885245901639344,0.2087912087912088,0.14285714285714285,0.6547619047619048,0.731404958677686,0.7853107344632768,0.8034682080924855,0.2066115702479339,0.66,0.7021276595744681,0.7878787878787878,0.05785123966942149,0.004132231404958678,,,,0.7058823529411765,0.8611111111111112,0.0196078431372549,0.7355371900826446,,0.5836684647302907,0.666528,0.5816259999999999,0.12734082397003746,0.12781954887218044,0.21065989847715735,3.5377593360995836,76.9,0.22322855620671284,4.0,,,,45.0,66.0,,109.0,9.0,,36.0,10.0,45.0,128.0,,3.0,12.0,67.0,7.0,,5.0,7.0,4.0,,,0.6818181818181818,0.6818181818181818,0.7077922077922078,0.10514018691588785,0.14935822637106183,0.10030395136778116,0.21800947867298578,0.7122302158273381,0.2857142857142857,0.2857142857142857,1.0,,,,,,,0.2766497461928934,57.0,83.0,8.0,4.0,0.19347319347319347,0.2204724409448819,0.8636363636363636,,,,,,,1.0,,,4.0,,0.2079207920792079,0.12121212121212122,0.2476780185758514,,,,,,,,13.0,,,0.13,0.23214285714285715,38.0,72.0,0.6666666666666666,,4.0,3.0,6.0,,19.0,0.05263157894736842,9.0,,1.0,6.0,,,,False,11.0,,,,1.0,2.0
201952,1610612738,Jeff Teague,Jeff Teague,201952,BOS,35246.0,587,71,1192,1182,314,277,135,2374,22.0,34.0,5.0,9.0,24.0,70.0,22.0,19.0,42.0,4.0,6.0,50,126,24.0,53.0,50.0,222,1328,4.0,11.0,27.0,6.0,45.0,20.0,80.0,30.0,42.0,19.0,8.0,50.0,17.0,67.0,3.0,21.0,18.0,151.0,20.0,25.0,,45,54,25.0,9.0,16.0,27.0,17.0,9.0,10.0,36.0,42.0,,47.0,59.0,4.0,26.0,6.0,3.0,2.0,7.0,4.0,45.0,311,0.2,0.20408163265306123,0.4528301886792453,0.4528301886792453,0.3968253968253968,0.4074074074074074,0.48044692737430167,0.4696969696969697,0.5388349514563107,0.5232558139534884,0.29608938547486036,0.06349206349206349,0.029411764705882353,0.07142857142857142,17.965850037119523,0.75,,0.07961783439490445,0.08097165991902834,0.08021390374331551,0.06862745098039216,0.08196721311475409,0.0847457627118644,0.5714285714285714,0.18994413407821228,0.6470588235294118,0.6666666666666666,0.39106145251396646,0.34285714285714286,0.36923076923076925,0.125,0.12290502793296089,0.2346368715083799,0.4523809523809524,0.475,0.3076923076923077,0.2727272727272727,0.5555555555555556,0.18181818181818182,0.4860335195530726,0.4523809523809524,0.47937374301675956,0.5209666666666668,0.47234242424242434,0.13366336633663367,0.17567567567567569,0.20270270270270271,7.99047619047619,25.91132075471698,0.2634228187919463,4.0,5.0,11.0,,2.0,9.0,,4.0,14.0,42.0,14.0,11.0,4.0,9.0,,2.0,9.0,19.0,1.0,,4.0,3.0,4.0,0.5833333333333334,,0.2222222222222222,0.15384615384615385,0.15384615384615385,0.019138755980861243,0.01727447216890595,0.018633540372670808,0.08609271523178808,0.2727272727272727,0.18181818181818182,0.2,0.25,0.061452513966480445,0.45454545454545453,0.45454545454545453,0.5789473684210527,,,0.018018018018018018,4.0,5.0,1.0,,0.016025641025641024,0.010101010101010102,0.3076923076923077,,,,3.0,3.0,2.0,2.0,,1.0,1.0,0.5,0.027586206896551724,0.020833333333333332,0.0797872340425532,0.6,,,,0.5,0.018518518518518517,2.0,3.0,0.03773584905660377,0.047619047619047616,,0.031914893617021274,1.0,2.0,0.25,,,1.0,,,,,4.0,,,2.0,,,,False,2.0,0.09090909090909091,,,1.0,
