EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGA,FG2A,OpponentPoints,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,FTDefRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,Usage,DefFTReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyAtRimFGM,SecondChanceCorner3FGA,PenaltyFG2M,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,PenaltyFg2Pct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,PenaltyAtRimAccuracy,LongMidRangeFGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFtPoints,PtsPutbacks,HeaveAttempts,Fg3aBlocked,SelfOReb,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,BlockedShortMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Blocked3s,BlockedArc3,Corner3PctBlocked,Clear Path Fouls,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,3SecondViolations,on,BlockedCorner3,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,HeaveMakes
1627756,1610612741,Denzel Valentine,Denzel Valentine,1627756,CHI,44426.0,740,76,1515,1512,344.0,455.0,167.0,3027,25.0,75.0,133.0,1624,11.0,35.0,70.0,6.0,175.0,58.0,3.0,126.0,145.0,27.0,49.0,341.0,3.0,0.08270676691729323,0.16,19.66062024575775,0.07692307692307693,0.1939799331103679,0.17621776504297995,0.19672131147540983,0.08169934640522876,0.24509803921568626,0.6470588235294118,0.5101349673202614,9.906766917293233,0.22706270627062705,15.0,4.0,5.0,6.0,29.0,33.0,15.0,40.0,7.0,45.0,133.0,5.0,12.0,10.0,24.0,60.0,60.0,173.0,12.0,312.0,6.0,10.0,6.0,19.0,30.0,20.0,13.0,31.0,7.0,62.0,42.0,78.0,165.0,15.0,133.0,45.0,35.0,22.0,13.0,25.0,4.0,7.0,12.0,65.0,19.0,23.0,16.0,7.0,18.0,2.0,14.0,7.0,4.0,1.0,3.0,25.0,7.0,,4.0,22.0,12.0,1.0,3.0,3.0,4.0,3.0,,4.0,2.0,60.0,1.0,0.35,0.3684210526315789,0.9166666666666666,0.3468208092485549,0.3157894736842105,0.41935483870967744,0.3468208092485549,0.45112781954887216,0.6,0.49019607843137253,0.5172413793103449,0.5392156862745098,0.5,0.5172413793103449,0.5740740740740741,0.565359477124183,0.09333333333333334,0.72,0.16290726817042606,0.030303030303030304,0.021406727828746176,0.02627939142461964,0.027586206896551724,0.024096385542168676,0.01282051282051282,0.1686746987951807,0.1282051282051282,0.22077922077922077,0.18181818181818182,0.5,0.6,0.7142857142857143,0.4,0.38666666666666666,0.4264705882352941,0.3103448275862069,0.10784313725490197,0.13071895424836602,0.375,0.375,1.0,0.434640522875817,0.3383458646616541,0.3383458646616541,0.8888888888888888,0.1724137931034483,0.8,0.41379310344827586,0.4166666666666667,1.0,0.11764705882352941,0.13725490196078433,0.47058823529411764,0.4166666666666667,0.3383458646616541,0.5794166666666667,0.5299764705882353,0.00974025974025974,0.022222222222222223,0.09615384615384616,0.1987179487179487,25.427167630057802,4.0,7.0,8.0,,,2.0,0.4,0.023529411764705882,0.2413793103448276,0.6666666666666666,16.0,1.0,3.0,,6.0,,,7.0,,2.0,3.0,1.0,1.0,,,,0.03614457831325301,0.04,0.48484848484848486,0.48484848484848486,0.375,0.25,0.14285714285714285,1.0,0.42857142857142855,,,,,,,,,,,,False,,,,
1627853,1610612741,Ryan Arcidiacono,Ryan Arcidiacono,1627853,CHI,17613.0,294,31,593,590,182.0,164.0,67.0,1183,8.0,13.0,29.0,604,3.0,21.0,29.0,12.0,66.0,23.0,,41.0,45.0,13.0,27.0,182.0,3.0,0.10344827586206896,,13.213213213213212,,0.17692307692307693,0.14186851211072665,0.18584070796460178,0.10526315789473684,0.17105263157894737,0.7236842105263158,0.5034586666666667,9.568965517241379,0.3069139966273187,6.0,1.0,3.0,1.0,7.0,8.0,5.0,9.0,2.0,12.0,38.0,,2.0,2.0,11.0,16.0,17.0,47.0,10.0,93.0,3.0,5.0,,2.0,8.0,11.0,3.0,13.0,8.0,29.0,18.0,14.0,51.0,,37.0,12.0,8.0,5.0,3.0,9.0,,2.0,2.0,18.0,4.0,5.0,4.0,1.0,4.0,1.0,2.0,2.0,2.0,,,6.0,,1.0,2.0,23.0,15.0,3.0,6.0,3.0,,,,,,29.0,2.0,0.5625,0.6,1.0,0.3617021276595745,,0.23076923076923078,0.3695652173913043,0.5517241379310345,0.6,0.5460526315789473,0.42857142857142855,0.4375,0.5670731707317073,0.5,0.5,0.618421052631579,0.23076923076923078,0.6666666666666666,0.11320754716981132,0.012903225806451613,0.01652892561983471,0.014492753623188406,0.017857142857142856,0.020618556701030927,,0.07352941176470588,0.09090909090909091,0.28,0.11764705882352941,,0.75,0.75,0.5,0.5384615384615384,0.7,0.5714285714285714,0.10526315789473684,0.11842105263157894,0.5555555555555556,0.5555555555555556,1.0,0.5,0.3157894736842105,0.3157894736842105,1.0,0.42857142857142855,0.3333333333333333,0.2857142857142857,,,0.041666666666666664,0.08333333333333333,0.4583333333333333,0.18181818181818182,0.32432432432432434,0.54029,0.4446782608695652,0.0759493670886076,0.1875,0.08602150537634409,0.3118279569892473,26.11702127659575,1.0,,6.0,,4.0,6.0,0.5454545454545454,0.02702702702702703,,1.0,3.0,,1.0,2.0,2.0,1.0,,1.0,,,1.0,,,,,,,0.02702702702702703,0.375,0.375,0.6666666666666666,,,,0.5,,,,,,,,,,,,False,,,,
1628436,1610612741,Luke Kornet,Luke Kornet,1628436,CHI,5324.0,89,25,189,185,45.0,68.0,19.0,374,3.0,1.0,4.0,174,1.0,2.0,4.0,,10.0,2.0,2.0,14.0,15.0,1.0,1.0,45.0,,0.25,0.3333333333333333,13.52657004830918,0.4,0.047619047619047616,0.13636363636363635,0.06060606060606061,0.11538461538461539,0.038461538461538464,0.9615384615384616,0.5506961538461539,2.8,0.23809523809523808,2.0,1.0,1.0,1.0,1.0,,3.0,4.0,2.0,3.0,18.0,,1.0,,2.0,3.0,6.0,22.0,2.0,26.0,1.0,1.0,1.0,2.0,5.0,1.0,1.0,4.0,,5.0,4.0,2.0,18.0,,18.0,3.0,2.0,2.0,,1.0,1.0,,1.0,10.0,1.0,2.0,,2.0,1.0,,,,1.0,,,1.0,,,,3.0,2.0,,1.0,,6.0,5.0,,7.0,5.0,5.0,,0.6666666666666666,1.0,1.0,0.2727272727272727,0.5,0.25,0.2727272727272727,0.75,1.0,0.46153846153846156,0.8333333333333334,0.5,0.48148148148148145,0.8333333333333334,0.5,0.8461538461538461,,1.0,0.21739130434782608,0.03225806451612903,,0.012345679012345678,0.07692307692307693,,,0.21052631578947367,0.3333333333333333,,,0.7142857142857143,0.6666666666666666,1.0,0.5,1.0,1.0,1.0,,0.15384615384615385,0.75,0.75,1.0,0.6923076923076923,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,1.0,0.3333333333333333,,,0.2,0.4,0.4,,0.16666666666666666,0.6333833333333333,0.5752499999999999,0.037037037037037035,0.2,0.19230769230769232,0.19230769230769232,25.813636363636366,1.0,1.0,1.0,,,,1.0,,0.3333333333333333,1.0,,1.0,1.0,,2.0,,,,,,1.0,,1.0,,,,,,,,,,1.0,1.0,0.5,,,,1.0,,,,,,,,False,1.0,,,
1629690,1610612741,Adam Mokoka,Adam Mokoka,1629690,CHI,2805.0,47,5,97,99,52.0,52.0,12.0,196,8.0,,8.0,84,1.0,3.0,4.0,,9.0,3.0,,3.0,4.0,1.0,4.0,52.0,1.0,0.125,0.125,19.09090909090909,,0.15,0.06666666666666667,0.15789473684210525,0.5,,1.0,0.5861031250000001,1.8124999999999998,0.5360824742268041,6.0,1.0,1.0,2.0,,,1.0,4.0,3.0,,4.0,,1.0,,2.0,6.0,1.0,8.0,,15.0,1.0,1.0,,1.0,2.0,2.0,1.0,5.0,,5.0,4.0,8.0,3.0,,4.0,,1.0,1.0,,2.0,1.0,,1.0,,1.0,1.0,,1.0,2.0,2.0,2.0,3.0,,,,5.0,4.0,,1.0,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,5.0,,0.3333333333333333,0.4,1.0,0.125,,0.2,0.125,0.75,1.0,0.46875,0.5,0.35714285714285715,0.46875,0.5,0.35714285714285715,0.5,,0.4,,0.058823529411764705,,0.02564102564102564,,,,,,,,1.0,0.75,0.8571428571428571,0.3333333333333333,,,,,0.25,0.25,0.25,1.0,0.25,,,,0.5,1.0,0.5,,,0.2857142857142857,0.42857142857142855,0.2857142857142857,,,0.6862,0.5916071428571428,0.0625,0.125,0.13333333333333333,0.3333333333333333,24.7,1.0,,1.0,,,,0.5,0.2,,0.5,,,1.0,,2.0,,,,1.0,,,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,False,,,,
1628972,1610612741,Troy Brown Jr.,Troy Brown Jr.,1628972,CHI,4415.0,74,7,146,149,58.0,40.0,20.0,295,5.0,1.0,8.0,170,,1.0,2.0,,5.0,1.0,,7.0,10.0,5.0,11.0,58.0,,,,13.017751479289942,,0.043478260869565216,0.11864406779661017,,0.2631578947368421,0.05263157894736842,0.8421052631578947,0.5443105263157895,7.537499999999999,0.3972602739726027,4.0,2.0,2.0,,1.0,2.0,2.0,7.0,4.0,1.0,4.0,,,1.0,2.0,6.0,3.0,11.0,,21.0,2.0,2.0,,,4.0,2.0,1.0,6.0,,5.0,10.0,2.0,9.0,,4.0,1.0,1.0,1.0,,,1.0,2.0,1.0,6.0,3.0,1.0,1.0,,,3.0,,3.0,,,,3.0,,,1.0,2.0,,,,,1.0,,,1.0,1.0,5.0,,0.8333333333333334,1.0,1.0,0.2727272727272727,,0.16666666666666666,0.2727272727272727,0.75,1.0,0.5526315789473685,1.0,0.3125,0.5526315789473685,1.0,0.3125,0.5789473684210527,,,0.16666666666666666,0.03571428571428571,0.05555555555555555,0.046875,,0.06896551724137931,,0.15384615384615385,,0.5714285714285714,0.3333333333333333,1.0,0.8,0.8,0.75,1.0,1.0,1.0,0.10526315789473684,0.3684210526315789,0.2857142857142857,0.2857142857142857,1.0,0.21052631578947367,0.25,0.25,1.0,1.0,1.0,,,,,0.5,0.25,0.5,0.25,0.646,0.526075,,,0.19047619047619047,0.23809523809523808,24.527272727272724,,,1.0,,,2.0,0.5,0.14285714285714285,,,1.0,,,,2.0,,,,,,,,1.0,,,,,,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,False,,,,
1629750,1610612741,Javonte Green,Javonte Green,1629750,CHI,2914.0,49,40,105,103,41.0,39.0,16.0,208,8.0,2.0,10.0,91,1.0,3.0,3.0,1.0,6.0,3.0,,5.0,6.0,2.0,5.0,40.0,1.0,0.1,0.125,14.049586776859504,,0.13636363636363635,0.10869565217391304,0.15,0.6666666666666666,0.16666666666666666,0.8333333333333334,0.575375,2.83,0.3904761904761905,5.0,2.0,4.0,3.0,,,,,,,2.0,,,,1.0,5.0,,2.0,8.0,18.0,2.0,4.0,,,6.0,4.0,,1.0,4.0,6.0,4.0,6.0,,,2.0,,,,,2.0,,,1.0,2.0,1.0,6.0,3.0,3.0,,1.0,,2.0,,,,2.0,2.0,1.0,,7.0,8.0,1.0,3.0,,2.0,,,2.0,,6.0,,0.4,0.5,,,,,,0.5,0.5,0.4166666666666667,0.5,0.2,0.6,0.6,0.42857142857142855,0.16666666666666666,,,0.08333333333333333,0.05,,0.025,,,,0.07142857142857142,0.125,,,,0.625,0.7142857142857143,0.4,,,,,,,,,0.16666666666666666,,,,1.0,0.5,,,,0.6,,0.2,,,0.7086666666666668,0.52882,0.26666666666666666,0.25,0.3333333333333333,0.3333333333333333,27.0,1.0,,1.0,,,,0.25,0.14285714285714285,,0.3333333333333333,,,,2.0,2.0,,,,,,,,2.0,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,False,,,,
1628990,1610612741,Chandler Hutchison,Chandler Hutchison,1628990,CHI,2554.0,43,7,95,92,41.0,23.0,11.0,187,6.0,4.0,10.0,93,1.0,2.0,2.0,,4.0,6.0,3.0,13.0,14.0,5.0,6.0,41.0,,0.1,0.16666666666666666,15.094339622641508,0.75,0.375,0.2127659574468085,0.4166666666666667,0.6,0.4,0.6,0.54626,3.75,0.43157894736842106,,,1.0,3.0,1.0,,,,,,,,,,,1.0,,,2.0,4.0,,1.0,,,,3.0,,,2.0,2.0,2.0,,,,,,,,,2.0,,,1.0,4.0,1.0,1.0,1.0,,3.0,1.0,1.0,2.0,2.0,1.0,,5.0,2.0,,,1.0,2.0,,1.0,,,,,,,2.0,,1.0,1.0,,,,,,0.1,,0.1,,,0.18181818181818182,,0.25,,,0.6,0.12903225806451613,0.038461538461538464,,0.02631578947368421,0.1111111111111111,,,0.0625,0.2,0.2,0.25,,,,,0.25,0.25,1.0,,,,,,,,,,1.0,,,,,1.0,,,,,0.6171,0.6361333333333333,0.09090909090909091,0.09090909090909091,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,False,,,,
203107,1610612741,Tomas Satoransky,Tomas Satoransky,203107,CHI,46410.0,774,-65,1570,1573,371.0,382.0,156.0,3143,61.0,52.0,129.0,1786,3.0,102.0,153.0,21.0,357.0,31.0,1.0,72.0,92.0,30.0,50.0,368.0,3.0,0.023255813953488372,0.01639344262295082,14.837976122797043,0.030303030303030304,0.1076388888888889,0.0997191011235955,0.11637931034482758,0.31443298969072164,0.26804123711340205,0.6494845360824743,0.5223510416666667,6.5992248062015495,0.23630573248407644,47.0,4.0,6.0,16.0,25.0,16.0,12.0,31.0,10.0,11.0,34.0,1.0,2.0,1.0,6.0,82.0,23.0,65.0,42.0,275.0,5.0,9.0,1.0,2.0,23.0,33.0,5.0,16.0,16.0,63.0,78.0,86.0,69.0,,32.0,11.0,51.0,39.0,12.0,71.0,10.0,7.0,13.0,40.0,20.0,19.0,10.0,9.0,37.0,7.0,29.0,12.0,8.0,,2.0,49.0,10.0,,1.0,48.0,47.0,9.0,21.0,4.0,8.0,7.0,,9.0,3.0,63.0,4.0,0.47560975609756095,0.4936708860759494,1.0,0.35384615384615387,0.5,0.3125,0.36507936507936506,0.6356589147286822,0.5555555555555556,0.6005154639175257,0.5909090909090909,0.47959183673469385,0.6485849056603774,0.7666666666666667,0.5526315789473685,0.33505154639175255,0.019230769230769232,0.7551020408163265,0.09433962264150944,0.03044496487119438,0.02356902356902357,0.027624309392265192,0.04142011834319527,0.022222222222222223,0.027777777777777776,0.09142857142857143,0.09554140127388536,0.09782608695652174,0.07142857142857142,0.3333333333333333,0.7704918032786885,0.7833333333333333,0.6170212765957447,0.4807692307692308,0.49019607843137253,0.2,0.08247422680412371,0.15979381443298968,0.3870967741935484,0.3870967741935484,1.0,0.17525773195876287,0.3235294117647059,0.3333333333333333,1.0,0.5454545454545454,0.6666666666666666,0.18181818181818182,0.5,1.0,0.32653061224489793,0.20408163265306123,0.12244897959183673,0.16666666666666666,0.34375,0.5320875,0.5125104166666666,0.11057692307692307,0.14893617021276595,0.08363636363636363,0.2290909090909091,25.524615384615377,12.0,,16.0,2.0,,6.0,0.48484848484848486,0.012048192771084338,,0.75,10.0,,4.0,10.0,6.0,2.0,1.0,3.0,1.0,3.0,2.0,,1.0,0.015384615384615385,0.0625,0.029411764705882353,0.02857142857142857,0.036585365853658534,0.625,0.6666666666666666,0.5,0.5,,,0.4,2.0,0.029850746268656716,,1.0,1.0,,,,,,,False,,,,
1629632,1610612741,Coby White,Coby White,1629632,CHI,84151.0,1403,-39,2886,2905,595.0,715.0,303.0,5791,155.0,66.0,298.0,3311,38.0,108.0,205.0,37.0,507.0,93.0,3.0,175.0,197.0,61.0,116.0,583.0,11.0,0.12751677852348994,0.18064516129032257,23.15529484408768,0.03260869565217391,0.15656565656565657,0.13050075872534142,0.15254237288135594,0.2545155993431856,0.10837438423645321,0.7651888341543513,0.5288669407894736,7.598657718120806,0.20616770616770616,85.0,3.0,8.0,29.0,29.0,77.0,22.0,43.0,9.0,91.0,268.0,16.0,31.0,23.0,62.0,148.0,113.0,311.0,83.0,718.0,9.0,17.0,19.0,37.0,83.0,61.0,27.0,71.0,32.0,165.0,88.0,208.0,261.0,78.0,267.0,91.0,97.0,65.0,32.0,53.0,18.0,9.0,13.0,79.0,22.0,21.0,15.0,6.0,63.0,12.0,37.0,39.0,26.0,5.0,6.0,102.0,15.0,4.0,2.0,94.0,94.0,11.0,38.0,12.0,11.0,8.0,,11.0,7.0,156.0,6.0,0.2972972972972973,0.29931972789115646,0.7699115044247787,0.3633440514469453,0.5135135135135135,0.38028169014084506,0.36451612903225805,0.4966442953020134,0.5294117647058824,0.5213464696223317,0.6944444444444444,0.5037878787878788,0.5524691358024691,0.7280701754385965,0.5506756756756757,0.5106732348111659,0.12121212121212122,0.6176470588235294,0.10911602209944751,0.017591339648173207,0.01507537688442211,0.016467065868263474,0.026022304832713755,0.012987012987012988,0.022222222222222223,0.1111111111111111,0.0975609756097561,0.12658227848101267,0.1721311475409836,0.6363636363636364,0.5483870967741935,0.6692913385826772,0.3058823529411765,0.4393939393939394,0.5,0.3103448275862069,0.12643678160919541,0.07060755336617405,0.5116279069767442,0.5116279069767442,0.8636363636363636,0.4400656814449918,0.33955223880597013,0.3446969696969697,0.7472527472527473,0.14814814814814814,0.375,0.5740740740740741,0.5161290322580645,0.9375,0.2196969696969697,0.06818181818181818,0.4696969696969697,0.3709677419354839,0.3408239700374532,0.5515466666666667,0.5122549618320612,0.06132075471698113,0.11692307692307692,0.11559888579387187,0.2298050139275766,25.6790996784566,13.0,6.0,26.0,2.0,1.0,9.0,0.4262295081967213,0.010526315789473684,0.1111111111111111,0.4482758620689655,34.0,3.0,4.0,8.0,2.0,1.0,4.0,5.0,8.0,5.0,1.0,4.0,3.0,0.012861736334405145,0.025974025974025976,0.014925373134328358,0.014285714285714285,0.016835016835016835,0.44155844155844154,0.4533333333333333,0.2647058823529412,0.3333333333333333,0.5,1.0,0.4444444444444444,1.0,0.003215434083601286,,,,,,1.0,,,,False,,1.0,1.0,
1630172,1610612741,Patrick Williams,Patrick Williams,1630172,CHI,82708.0,1378,-120,2798,2821,494.0,612.0,295.0,5619,111.0,75.0,255.0,3237,35.0,35.0,63.0,6.0,154.0,90.0,22.0,186.0,228.0,43.0,89.0,486.0,2.0,0.13725490196078433,0.1891891891891892,14.489537095751427,0.30985915492957744,0.1559792027729636,0.1259600614439324,0.16025641025641027,0.3226744186046512,0.2180232558139535,0.5813953488372093,0.5210514577259474,8.120392156862744,0.17655468191565404,67.0,15.0,21.0,11.0,31.0,69.0,18.0,37.0,6.0,20.0,52.0,1.0,3.0,6.0,11.0,131.0,38.0,89.0,71.0,447.0,21.0,32.0,3.0,6.0,60.0,30.0,12.0,17.0,25.0,91.0,198.0,64.0,114.0,,50.0,19.0,28.0,18.0,10.0,24.0,5.0,15.0,27.0,74.0,42.0,49.0,39.0,10.0,30.0,4.0,18.0,40.0,12.0,3.0,11.0,70.0,8.0,7.0,,81.0,98.0,10.0,46.0,7.0,34.0,21.0,,34.0,20.0,89.0,5.0,0.7557251908396947,0.8461538461538461,1.0,0.42696629213483145,0.5,0.7058823529411765,0.42045454545454547,0.5137254901960784,0.65625,0.5465116279069767,0.6710526315789473,0.7021276595744681,0.5775193798449613,0.6666666666666666,0.7109375,0.25872093023255816,0.17333333333333334,0.42857142857142855,0.10206896551724139,0.03515625,0.02830188679245283,0.032357473035439135,0.04498269896193772,0.024875621890547265,0.0390625,0.07342657342657342,0.14336917562724014,0.08125,0.13761467889908258,0.5882352941176471,0.6036036036036037,0.7444444444444445,0.7014925373134329,0.41333333333333333,0.5,0.7419354838709677,0.2005813953488372,0.10755813953488372,0.4864864864864865,0.4864864864864865,1.0,0.1511627906976744,0.38461538461538464,0.38461538461538464,1.0,0.5526315789473685,0.7142857142857143,0.07894736842105263,0.3333333333333333,1.0,0.23404255319148937,0.1276595744680851,0.23404255319148937,0.5454545454545454,0.38,0.6039055555555555,0.5248152173913043,0.12105263157894737,0.15807560137457044,0.1342281879194631,0.203579418344519,24.993258426966293,9.0,3.0,15.0,6.0,,3.0,0.5,0.010309278350515464,0.07894736842105263,0.8181818181818182,33.0,2.0,6.0,9.0,28.0,1.0,,7.0,7.0,6.0,5.0,,13.0,,0.014492753623188406,,0.042105263157894736,0.050359712230215826,0.4782608695652174,0.4852941176470588,0.8787878787878788,0.13333333333333333,0.6666666666666666,1.0,1.0,,,,,,,,4.0,,,,False,,,,1.0
202066,1610612741,Garrett Temple,Garrett Temple,202066,CHI,67318.0,1122,30,2331,2333,557.0,697.0,230.0,4664,70.0,29.0,125.0,2633,6.0,59.0,93.0,20.0,220.0,38.0,3.0,94.0,114.0,51.0,96.0,545.0,13.0,0.048,0.08571428571428572,12.423076923076923,0.038461538461538464,0.08172043010752689,0.0875842155919153,0.08401084010840108,0.26022304832713755,0.10780669144981413,0.7955390334572491,0.5492771375464685,6.8544,0.23895323895323894,40.0,4.0,8.0,22.0,12.0,26.0,21.0,69.0,16.0,27.0,75.0,2.0,9.0,3.0,14.0,62.0,48.0,144.0,25.0,293.0,7.0,12.0,2.0,11.0,22.0,31.0,9.0,30.0,11.0,70.0,72.0,52.0,135.0,9.0,75.0,27.0,34.0,26.0,8.0,34.0,5.0,10.0,10.0,53.0,20.0,32.0,17.0,15.0,23.0,5.0,19.0,18.0,4.0,2.0,6.0,41.0,10.0,,1.0,42.0,34.0,7.0,14.0,6.0,20.0,11.0,,23.0,17.0,70.0,5.0,0.5806451612903226,0.6,0.9375,0.3333333333333333,0.18181818181818182,0.3,0.3333333333333333,0.496,0.5833333333333334,0.49814126394052044,0.43478260869565216,0.48360655737704916,0.5195035460992907,0.4583333333333333,0.5147058823529411,0.5353159851301115,,0.5609756097560976,0.09233449477351917,0.017953321364452424,0.02092050209205021,0.01932367149758454,0.017467248908296942,0.01928374655647383,0.02608695652173913,0.10572687224669604,0.0639269406392694,0.1171875,0.07291666666666667,0.7391304347826086,0.5714285714285714,0.625,0.6,0.41379310344827586,0.41379310344827586,0.5,0.09665427509293681,0.25650557620817843,0.30434782608695654,0.30434782608695654,0.9523809523809523,0.2788104089219331,0.36,0.36,0.9259259259259259,0.34782608695652173,0.5,0.391304347826087,0.2222222222222222,1.0,0.36065573770491804,0.26229508196721313,0.22950819672131148,0.21428571428571427,0.36,0.6191117647058824,0.5519852459016394,0.050724637681159424,0.10606060606060606,0.07508532423208192,0.23890784982935154,24.59097222222222,13.0,2.0,16.0,3.0,3.0,10.0,0.5161290322580645,0.015503875968992248,0.08695652173913043,0.5909090909090909,10.0,,6.0,2.0,4.0,,,4.0,1.0,,1.0,1.0,9.0,,,,0.020100502512562814,0.02702702702702703,0.38461538461538464,0.38461538461538464,0.6,0.25,,,0.375,,,,3.0,3.0,,,,,,,False,,,,
