EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,DefThreePtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,ShootingFouls,Charge Fouls,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGA,HeaveAttempts,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,OffLongMidRangeReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceAtRimPctAssisted,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceTurnovers,Blocked3s,BlockedArc3,DefensiveGoaltends,HeaveMakes,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,3SecondViolations
203107,1610612741,Tomas Satoransky,Tomas Satoransky,203107,CHI,8235.0,137,-33.0,267,269,63.0,62.0,28,536,5.0,6.0,1.0,1.0,,,8.0,13.0,18.0,13.0,15.0,50.0,301,1.0,1.0,1.0,3.0,,1.0,5.0,5.0,6.0,20.0,2.0,8.0,,14.0,25.0,4.0,61.0,2.0,1.0,5.0,9.0,3.0,12.0,5.0,2.0,3.0,3.0,,13.0,11.0,,,13.0,18.0,6.0,3.0,5.0,63.0,,3.0,0.23076923076923078,0.25,0.7222222222222222,1.0,,0.5645161290322581,0.25,,0.6410256410256411,0.375,0.4166666666666667,0.41935483870967744,,,17.333333333333332,0.07042253521126761,0.014925373134328358,0.030303030303030304,0.06976744186046512,0.022556390977443608,0.038461538461538464,0.02127659574468085,0.0967741935483871,0.07407407407407407,,0.1935483870967742,0.8333333333333334,0.8333333333333334,0.4,0.25806451612903225,0.25,1.0,,,0.6129032258064516,0.5107064516129032,0.5184166666666666,0.5123,0.16666666666666666,0.2608695652173913,0.06,0.1,8.833333333333332,24.599999999999998,0.23595505617977527,5.0,7.0,3.0,5.0,2.0,5.0,,2.0,1.0,,3.0,,,3.0,,3.0,,2.0,9.0,,1.0,11.0,10.0,1.0,10.0,,4.0,,,3.0,10.0,9.0,1.0,,,3.0,7.0,,1.0,1.0,1.0,,2.0,1.0,0.23076923076923078,,,0.23076923076923078,,0.7692307692307693,,0.06896551724137931,,0.05263157894736842,0.06666666666666667,0.07692307692307693,,0.22580645161290322,0.7142857142857143,0.7142857142857143,,0.16129032258064516,0.6,0.6,0.16129032258064516,0.4,0.4,1.0,0.125,0.125,1.0,0.75,,,0.6666666666666666,,,,0.125,,,,,1.0,1.0,,0.3333333333333333,,,,,,,,1.0,1.0,1.0,,,,,,,,True,,,,,,,,,,,
1629632,1610612741,Coby White,Coby White,1629632,CHI,9782.0,163,7.0,328,326,83.0,77.0,34,654,8.0,18.0,,1.0,4.0,5.0,34.0,18.0,40.0,37.0,10.0,94.0,353,,1.0,2.0,5.0,7.0,11.0,,23.0,12.0,24.0,,34.0,4.0,10.0,25.0,2.0,65.0,,2.0,7.0,22.0,2.0,24.0,3.0,2.0,2.0,4.0,,14.0,17.0,,,13.0,11.0,6.0,,23.0,83.0,1.0,,0.3333333333333333,0.3333333333333333,0.45,,0.6363636363636364,0.5454545454545454,0.5,0.575,0.573170731707317,0.625,0.575,0.4805194805194805,0.1,0.16666666666666666,26.229508196721312,0.09210526315789473,0.024096385542168676,,0.13157894736842105,0.012658227848101266,0.045454545454545456,,0.09090909090909091,0.09375,0.09090909090909091,0.23376623376623376,0.4444444444444444,0.5333333333333333,0.625,0.44155844155844154,0.3333333333333333,,0.25,0.8,0.7142857142857143,0.5138207792207794,0.712875,0.5441975,0.07317073170731707,0.13333333333333333,0.05319148936170213,0.24468085106382978,8.58,25.435135135135138,0.2530487804878049,4.0,9.0,6.0,13.0,1.0,3.0,,1.0,15.0,1.0,2.0,3.0,8.0,16.0,1.0,2.0,3.0,9.0,39.0,9.0,15.0,15.0,7.0,8.0,7.0,1.0,13.0,2.0,1.0,1.0,10.0,6.0,4.0,,1.0,5.0,8.0,1.0,,1.0,1.0,,1.0,0.8125,0.43243243243243246,0.5,0.3333333333333333,0.43243243243243246,0.1111111111111111,0.7142857142857143,0.2222222222222222,0.17105263157894737,0.02564102564102564,,0.12121212121212122,0.5,0.02564102564102564,0.11688311688311688,0.4444444444444444,0.5,0.25,0.16883116883116883,0.46153846153846156,0.46153846153846156,0.03896103896103896,0.3333333333333333,0.3333333333333333,1.0,0.4411764705882353,0.4411764705882353,0.8,0.6666666666666666,0.5,1.0,0.05,,0.4,0.375,0.4411764705882353,,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,True,,,,,,,,,,,
1630172,1610612741,Patrick Williams,Patrick Williams,1630172,CHI,9034.0,151,-5.0,305,310,74.0,77.0,30,615,11.0,16.0,4.0,4.0,3.0,3.0,5.0,21.0,41.0,7.0,9.0,57.0,316,4.0,4.0,2.0,10.0,4.0,8.0,4.0,15.0,26.0,16.0,8.0,3.0,5.0,4.0,6.0,,14.0,2.0,3.0,17.0,30.0,5.0,35.0,5.0,4.0,1.0,3.0,1.0,5.0,6.0,,,9.0,11.0,5.0,1.0,15.0,74.0,1.0,1.0,0.6190476190476191,0.7647058823529411,0.5121951219512195,1.0,0.5,0.5,1.0,0.6111111111111112,0.5377358490566038,1.0,0.6818181818181818,0.14583333333333334,0.12195121951219512,0.125,17.10914454277286,0.2328767123287671,0.04,0.03636363636363636,0.19047619047619047,0.038461538461538464,0.10714285714285714,0.023255813953488372,0.08571428571428572,0.2857142857142857,0.6,0.3333333333333333,0.6875,0.7857142857142857,0.45454545454545453,0.10416666666666667,1.0,1.0,0.3333333333333333,1.0,0.4791666666666667,0.5018968085106383,0.8091666666666667,0.5089375,0.09615384615384616,0.1111111111111111,0.17543859649122806,0.2631578947368421,9.417073170731706,29.32857142857143,0.24262295081967214,2.0,10.0,8.0,15.0,,2.0,,,2.0,,,1.0,1.0,2.0,,,1.0,1.0,6.0,,1.0,2.0,2.0,,3.0,1.0,11.0,2.0,1.0,1.0,2.0,,2.0,,,3.0,3.0,1.0,,6.0,4.0,,6.0,1.0,0.2857142857142857,,1.0,0.16666666666666666,0.3,0.4,0.3333333333333333,0.14864864864864866,,0.08333333333333333,0.15384615384615385,0.1111111111111111,0.05263157894736842,0.20833333333333334,0.2,0.2857142857142857,1.0,0.3125,0.5333333333333333,0.5333333333333333,0.041666666666666664,,,,0.4,0.4,1.0,,,,,,0.1111111111111111,1.0,0.3333333333333333,,1.0,,,1.0,1.0,,0.75,,,2.0,5.0,0.8333333333333334,,,,,,,1.0,,,,,,True,,,,,,,,,,,
202066,1610612741,Garrett Temple,Garrett Temple,202066,CHI,4402.0,73,5.0,145,142,41.0,35.0,15,287,8.0,10.0,1.0,2.0,3.0,3.0,6.0,11.0,21.0,9.0,,28.0,160,1.0,2.0,,2.0,3.0,6.0,,6.0,16.0,6.0,2.0,6.0,,4.0,5.0,2.0,11.0,1.0,2.0,5.0,6.0,3.0,9.0,1.0,1.0,,1.0,,2.0,7.0,,,,1.0,,,6.0,41.0,3.0,,0.7272727272727273,0.8,0.5238095238095238,0.5,0.5,0.4666666666666667,0.5,0.3333333333333333,0.4666666666666667,0.5,0.3333333333333333,0.3,,,19.753086419753085,0.10416666666666667,0.05555555555555555,0.04,0.07058823529411765,0.04918032786885246,0.1111111111111111,0.05,0.11764705882352941,0.13636363636363635,,0.3333333333333333,0.8,0.8,0.75,0.2,1.0,0.5,0.3333333333333333,1.0,0.6333333333333333,0.5293516666666667,0.74935,0.53725,,,0.07142857142857142,0.21428571428571427,6.328571428571429,25.15555555555556,0.2827586206896552,2.0,9.0,1.0,2.0,,3.0,,2.0,2.0,,,,1.0,2.0,,,,3.0,6.0,,2.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,1.0,1.0,,1.0,,,1.0,,1.0,2.0,1.0,,2.0,1.0,0.2222222222222222,,,0.2222222222222222,,0.5,,0.02702702702702703,0.047619047619047616,,0.03125,,0.058823529411764705,0.3,0.2222222222222222,0.2222222222222222,1.0,0.06666666666666667,0.5,0.5,0.1,,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.2222222222222222,,0.1111111111111111,,0.3333333333333333,,,,,,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,True,,,,,,,,,,,
1629653,1610612741,Devon Dotson,Devon Dotson,1629653,CHI,1774.0,30,34.0,65,60,24.0,24.0,8,125,5.0,5.0,,,2.0,2.0,3.0,6.0,8.0,4.0,,12.0,49,,,,,2.0,3.0,,4.0,2.0,10.0,,3.0,1.0,3.0,7.0,,18.0,1.0,1.0,,2.0,2.0,4.0,4.0,1.0,,,,,2.0,,,,,,,4.0,24.0,,,0.16666666666666666,0.16666666666666666,0.75,,0.6666666666666666,0.5,,0.5,0.5,,0.5,0.3333333333333333,0.125,,16.438356164383563,,0.09090909090909091,0.09090909090909091,0.07407407407407407,0.09090909090909091,,0.1111111111111111,,,,0.4166666666666667,1.0,1.0,,0.25,,,0.5,1.0,0.75,0.60685,0.52185,0.6331625000000001,,,,0.3333333333333333,3.7,24.700000000000003,0.36923076923076925,1.0,3.0,,,,1.0,,,,,1.0,,1.0,,,1.0,,1.0,,,,4.0,3.0,1.0,2.0,1.0,2.0,,1.0,3.0,,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,,,0.18181818181818182,0.25,,0.2,,0.2,0.25,0.3333333333333333,0.5,1.0,,,,0.08333333333333333,,,,,,,1.0,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1628464,1610612741,Daniel Theis,Daniel Theis,1628464,CHI,3438.0,57,-13.0,112,111,42.0,25.0,11,223,2.0,3.0,1.0,1.0,,,4.0,7.0,9.0,6.0,2.0,19.0,125,2.0,2.0,,4.0,1.0,1.0,,2.0,10.0,4.0,2.0,4.0,,1.0,2.0,,5.0,1.0,2.0,3.0,6.0,3.0,9.0,3.0,2.0,,2.0,,5.0,4.0,,1.0,8.0,4.0,2.0,,2.0,42.0,,,0.7142857142857143,0.8333333333333334,0.7777777777777778,1.0,1.0,0.5666666666666667,1.0,0.3333333333333333,0.5588235294117647,1.0,0.3333333333333333,0.4,,,17.6,0.13043478260869565,0.08333333333333333,0.038461538461538464,0.11764705882352941,0.06,0.14285714285714285,0.05555555555555555,0.16666666666666666,0.07692307692307693,0.25,0.2,0.6666666666666666,0.6666666666666666,0.5,0.26666666666666666,0.5,1.0,,,0.6,0.4880733333333333,0.58945,0.3162833333333333,0.11764705882352941,0.18181818181818182,0.21052631578947367,0.10526315789473684,7.699999999999999,25.766666666666666,0.375,3.0,3.0,2.0,3.0,,2.0,,1.0,1.0,,,,1.0,1.0,,,,2.0,3.0,,1.0,1.0,1.0,,1.0,,3.0,,,1.0,3.0,1.0,2.0,,1.0,4.0,2.0,,,5.0,3.0,,5.0,1.0,0.16666666666666666,,,0.16666666666666666,,0.6,,0.10714285714285714,0.1,,0.1111111111111111,,,0.2,1.0,1.0,0.6666666666666666,0.2,0.6666666666666666,0.6666666666666666,0.13333333333333333,,,,0.25,0.25,1.0,,,,0.3333333333333333,,0.3333333333333333,,0.25,,,,1.0,,,,1.0,,,2.0,2.0,0.4,,,1.0,,,,,,,,,,True,,,,,,,,,,,
201152,1610612741,Thaddeus Young,Thaddeus Young,201152,CHI,11031.0,184,10.0,361,356,72.0,66.0,36,717,33.0,45.0,7.0,11.0,3.0,4.0,1.0,54.0,81.0,3.0,12.0,120.0,406,9.0,13.0,2.0,20.0,8.0,11.0,3.0,19.0,60.0,48.0,14.0,1.0,3.0,23.0,34.0,8.0,79.0,7.0,12.0,5.0,18.0,20.0,38.0,9.0,3.0,,5.0,,14.0,11.0,2.0,1.0,20.0,15.0,8.0,1.0,19.0,72.0,1.0,1.0,0.5555555555555556,0.6382978723404256,0.6666666666666666,0.6923076923076923,0.7272727272727273,0.6428571428571429,0.6923076923076923,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.6785714285714286,0.03571428571428571,0.037037037037037035,0.022222222222222223,26.06516290726817,0.0641025641025641,0.13636363636363635,0.0945945945945946,0.08484848484848485,0.11728395061728394,0.14814814814814814,0.1,0.06060606060606061,0.10714285714285714,,0.5357142857142857,0.7333333333333333,0.75,0.45454545454545453,0.011904761904761904,0.8461538461538461,0.6363636363636364,0.3333333333333333,0.75,0.5714285714285714,0.5095809523809524,0.6773818181818182,0.47603750000000006,0.0898876404494382,0.09302325581395349,0.16666666666666666,0.15833333333333333,4.075308641975309,24.53333333333333,0.1994459833795014,21.0,35.0,,1.0,,2.0,,,,,,,1.0,,,,,1.0,,,,11.0,7.0,4.0,11.0,4.0,9.0,4.0,5.0,6.0,9.0,7.0,2.0,,4.0,2.0,5.0,,,7.0,4.0,,8.0,,,,,,0.05714285714285714,0.6428571428571429,0.3333333333333333,0.10344827586206896,0.09302325581395349,0.08333333333333333,0.08955223880597014,0.15,0.18518518518518517,0.4166666666666667,0.6,0.6363636363636364,0.7142857142857143,0.011904761904761904,,,0.023809523809523808,,,,,,,,,,,,0.08333333333333333,,,,,2.0,1.0,,3.0,0.2222222222222222,,,0.14285714285714285,3.0,5.0,0.625,,,1.0,1.0,1.0,,,1.0,0.3333333333333333,,,,True,,,,,,,,,,,
1628976,1610612741,Wendell Carter Jr.,Wendell Carter Jr.,1628976,CHI,6054.0,101,-15.0,204,206,41.0,49.0,29,410,11.0,19.0,3.0,7.0,,3.0,2.0,15.0,36.0,2.0,12.0,45.0,228,3.0,8.0,5.0,11.0,1.0,7.0,3.0,5.0,22.0,8.0,2.0,2.0,4.0,6.0,7.0,,15.0,3.0,8.0,9.0,20.0,11.0,31.0,1.0,1.0,1.0,5.0,1.0,6.0,16.0,1.0,3.0,11.0,15.0,6.0,2.0,5.0,41.0,3.0,2.0,0.7333333333333333,0.7857142857142857,0.4166666666666667,0.375,0.14285714285714285,0.4342105263157895,0.375,0.14285714285714285,0.5,0.5,0.25,0.05263157894736842,0.1111111111111111,0.21052631578947367,21.16182572614108,0.15517241379310345,0.11267605633802817,0.075,0.1792452830188679,0.0990990990990991,0.18518518518518517,0.030303030303030304,0.09090909090909091,0.17857142857142858,0.25,0.5,0.5789473684210527,0.7333333333333333,0.7272727272727273,0.05263157894736842,0.875,0.42857142857142855,0.42857142857142855,,0.5526315789473685,0.5366368421052631,0.7176142857142855,0.4642714285714286,0.13953488372093023,0.14634146341463414,0.24444444444444444,0.1111111111111111,5.722222222222222,25.549999999999997,0.20098039215686275,3.0,13.0,1.0,4.0,,,,,1.0,,,,,1.0,,,,,3.0,,1.0,1.0,1.0,,5.0,1.0,10.0,1.0,2.0,,1.0,,1.0,,,,8.0,,,4.0,3.0,,4.0,1.0,0.5,,,0.5,,0.16666666666666666,0.3333333333333333,0.20833333333333334,0.1111111111111111,0.2857142857142857,0.22727272727272727,,0.1111111111111111,0.34210526315789475,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.10526315789473684,0.25,0.25,,,,,0.5,0.5,1.0,,,,,,,,0.5,,,,,,1.0,,1.0,,0.3333333333333333,1.0,1.0,0.25,,,,,,,,,,,,,True,,,,,,,,,,,
1629655,1610612741,Daniel Gafford,Daniel Gafford,1629655,CHI,3843.0,64,17.0,125,129,46.0,24.0,12,254,7.0,10.0,2.0,3.0,3.0,4.0,,8.0,14.0,,7.0,23.0,119,3.0,4.0,3.0,9.0,3.0,4.0,6.0,12.0,12.0,4.0,2.0,,2.0,1.0,1.0,1.0,2.0,3.0,3.0,8.0,12.0,6.0,18.0,1.0,1.0,,1.0,,2.0,7.0,2.0,,8.0,11.0,4.0,2.0,12.0,46.0,,2.0,0.75,0.8571428571428571,0.5714285714285714,0.75,0.75,0.5714285714285714,0.75,0.75,0.6052631578947368,0.6428571428571429,0.6666666666666666,,0.14285714285714285,0.2,15.217391304347828,0.16,0.09375,0.1111111111111111,0.13333333333333333,0.1016949152542373,0.16666666666666666,0.15,0.2,0.21052631578947367,,0.7142857142857143,0.7,0.875,0.7142857142857143,,0.75,0.6666666666666666,1.0,0.75,0.7142857142857143,0.5371071428571429,0.3597,0.5298,0.23529411764705882,0.23529411764705882,0.391304347826087,0.5217391304347826,3.5,,0.368,1.0,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,1.0,,1.0,,1.0,,4.0,,,8.0,4.0,,8.0,,,,,,,0.5,0.4,0.08,0.07142857142857142,,0.09090909090909091,,0.25,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,4.0,7.0,0.875,,,,,,1.0,,,,,,,True,,,,,,,,,,,
203490,1610612741,Otto Porter Jr.,Otto Porter Jr.,203490,CHI,4281.0,71,-21.0,141,139,40.0,59.0,17,280,4.0,5.0,3.0,3.0,2.0,2.0,3.0,10.0,23.0,6.0,1.0,24.0,151,3.0,4.0,,6.0,4.0,6.0,,11.0,10.0,10.0,6.0,2.0,,3.0,4.0,1.0,9.0,,5.0,8.0,15.0,5.0,20.0,2.0,2.0,,,,3.0,4.0,,,,1.0,,,11.0,40.0,,,0.5,0.7142857142857143,0.43478260869565216,0.75,0.6666666666666666,0.39655172413793105,0.75,0.5,0.39655172413793105,0.75,0.5,0.20689655172413793,,,20.12578616352201,0.18604651162790697,0.10869565217391304,,0.1780821917808219,0.06493506493506493,0.13333333333333333,,0.1,0.21739130434782608,0.2,0.1724137931034483,0.8,0.8,0.25,0.10344827586206896,0.75,1.0,0.18181818181818182,1.0,0.3793103448275862,0.4814857142857143,0.645675,0.5143150000000001,,,0.25,0.4583333333333333,11.42608695652174,30.71666666666667,0.28368794326241137,2.0,8.0,4.0,10.0,1.0,3.0,1.0,2.0,,,,,3.0,1.0,,,1.0,5.0,3.0,,,1.0,1.0,,2.0,,5.0,2.0,2.0,,3.0,3.0,,,,1.0,2.0,,1.0,,,,,1.0,0.16666666666666666,,0.2,0.2,,1.0,0.4,0.16666666666666666,0.14285714285714285,,0.14285714285714285,0.5,0.125,0.27586206896551724,0.25,0.25,1.0,0.3448275862068966,0.4,0.4,0.10344827586206896,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.18181818181818182,0.5,0.2727272727272727,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
202696,1610612741,Nikola Vucevic,Nikola Vucevic,202696,CHI,1244.0,21,-9.0,44,40,20.0,7.0,7,84,1.0,1.0,,,1.0,1.0,3.0,5.0,10.0,3.0,6.0,19.0,53,,1.0,3.0,3.0,3.0,6.0,4.0,10.0,10.0,,,3.0,,1.0,2.0,,5.0,,,1.0,3.0,,3.0,3.0,3.0,,,,2.0,,,,5.0,7.0,1.0,2.0,10.0,20.0,,2.0,1.0,1.0,0.5,,0.5,0.5,,0.42857142857142855,0.5625,0.5,0.5555555555555556,0.23076923076923078,,,34.61538461538461,0.14285714285714285,,,0.21428571428571427,,,,0.3333333333333333,,,0.07692307692307693,1.0,1.0,1.0,0.23076923076923078,,,0.14285714285714285,1.0,0.3076923076923077,0.42811153846153843,0.4162,0.4007071428571428,0.07142857142857142,0.09090909090909091,0.15789473684210525,0.5263157894736842,11.61,26.066666666666666,0.45454545454545453,3.0,5.0,1.0,4.0,,,,,1.0,,,,1.0,1.0,,,,1.0,3.0,,1.0,1.0,1.0,,1.0,,2.0,,,,2.0,1.0,1.0,,,1.0,,,1.0,,,,,1.0,0.3333333333333333,,,0.3333333333333333,,1.0,,0.2857142857142857,,,0.3333333333333333,,,0.38461538461538464,0.6,0.6,1.0,0.3076923076923077,0.25,0.25,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.14285714285714285,,0.3333333333333333,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
203897,1610612741,Zach LaVine,Zach LaVine,203897,CHI,5163.0,86,10.0,179,179,30.0,23.0,19,358,12.0,21.0,1.0,1.0,2.0,5.0,17.0,16.0,34.0,19.0,14.0,67.0,191,1.0,1.0,,5.0,3.0,8.0,9.0,15.0,16.0,16.0,2.0,17.0,5.0,6.0,13.0,2.0,33.0,1.0,2.0,3.0,9.0,3.0,12.0,3.0,1.0,3.0,6.0,,16.0,10.0,1.0,1.0,11.0,16.0,7.0,,15.0,30.0,2.0,,0.5,0.5333333333333333,0.47058823529411764,1.0,0.375,0.5,1.25,0.2727272727272727,0.5416666666666666,1.25,0.4666666666666667,0.3584905660377358,0.14705882352941177,0.09523809523809523,37.810945273631845,0.06521739130434782,0.0425531914893617,0.02857142857142857,0.10465116279069768,0.036585365853658534,0.08695652173913043,0.034482758620689655,0.047619047619047616,0.10526315789473684,,0.39622641509433965,0.5714285714285714,0.631578947368421,0.5,0.32075471698113206,0.5,1.0,0.45454545454545453,0.4,0.7547169811320755,0.5244132075471698,0.5544,0.47042727272727264,0.11666666666666667,0.17073170731707318,0.07462686567164178,0.22388059701492538,6.979411764705883,25.821052631578947,0.16759776536312848,,4.0,4.0,9.0,1.0,2.0,,1.0,6.0,,,,2.0,7.0,1.0,1.0,,3.0,9.0,12.0,6.0,7.0,7.0,,3.0,1.0,6.0,,1.0,2.0,10.0,7.0,3.0,1.0,,4.0,2.0,1.0,2.0,,,,,0.42857142857142855,0.3684210526315789,1.0,,0.3684210526315789,0.75,0.625,,0.15,,,0.17142857142857143,,0.043478260869565216,0.07547169811320754,,,,0.16981132075471697,0.4444444444444444,0.4444444444444444,0.03773584905660377,0.5,0.5,1.0,0.35294117647058826,0.35294117647058826,0.3333333333333333,,,,0.09090909090909091,,0.18181818181818182,,0.35294117647058826,1.0,,,,,,,0.5,0.5,,,,,,,2.0,,,,,,,1.0,1.0,1.0,True,,,,,,,,,,,
1626245,1610612741,Cristiano Felicio,Cristiano Felicio,1626245,CHI,2525.0,42,-9.0,87,88,19.0,44.0,17,175,3.0,4.0,2.0,3.0,1.0,2.0,1.0,3.0,6.0,1.0,1.0,7.0,86,2.0,3.0,1.0,5.0,1.0,3.0,1.0,3.0,2.0,4.0,4.0,1.0,,7.0,7.0,,14.0,1.0,4.0,5.0,10.0,6.0,16.0,2.0,2.0,,,,1.0,5.0,,,5.0,4.0,2.0,,3.0,19.0,1.0,,0.3333333333333333,1.0,0.5,0.6666666666666666,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.25,0.3888888888888889,0.5,0.3,0.14285714285714285,,,9.523809523809524,0.20833333333333334,0.18181818181818182,0.041666666666666664,0.21951219512195122,0.10869565217391304,0.125,0.047619047619047616,0.2,0.1111111111111111,0.4,0.5714285714285714,0.75,0.75,0.3333333333333333,0.14285714285714285,1.0,0.6666666666666666,0.5,0.5,0.7142857142857143,0.5565142857142856,0.7154666666666666,0.5239750000000001,0.2222222222222222,0.25,0.7142857142857143,0.42857142857142855,5.1000000000000005,32.2,0.21839080459770116,,1.0,,1.0,,,,,,,,,1.0,,,,,1.0,,,,,,,6.0,1.0,4.0,1.0,,,1.0,1.0,,,,,3.0,,,,,,,,,,,,,1.0,1.0,0.23529411764705882,0.2857142857142857,,0.3076923076923077,,,0.14285714285714285,,,,0.14285714285714285,,,,,,,,,,,,,,,0.25,,,,,,2.0,1.0,,0.14285714285714285,,,,,,,,,,,,,,1.0,0.25,,,,False,,,,,,,,,,,
