EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,Charge Fouls,Blocked3s,BlockedArc3,DefensiveGoaltends,OffFTReboundPct,Arc3PctBlocked,BlockedCorner3,Defensive 3 Seconds Violations,Clear Path Fouls,BlockedLongMidRange,3SecondViolations,on,OffensiveGoaltends
1628997,1610612766,Caleb Martin,Caleb Martin,1628997,CHA,9051.0,151,-21,297,304,42.0,43,32,601,9.0,16.0,2.0,5.0,,2.0,2.0,4.0,2.0,4.0,2.0,3.0,,,,,3.0,13.0,1.0,1.0,,1.0,13.0,24.0,5.0,16.0,2.0,43,344,2.0,5.0,1.0,1.0,,7.0,,2.0,,1.0,,,20.0,6.0,15.0,,2.0,,,13.0,3.0,3.0,,5.0,5.0,10,4.0,1.0,4.0,,1.0,25,5.0,1.0,7.0,9.0,,16.0,6.0,22,1.0,6.0,5.0,1.0,3.0,1.0,2.0,4.0,,1.0,,1.0,7,,2.0,4.0,11.0,,,11.0,5.0,,2.0,5.0,1.0,,,3.0,,,3.0,2.0,1.0,3.0,2.0,,42.0,,,0.7692307692307693,0.8333333333333334,1.0,0.3125,1.0,,0.3125,0.5416666666666666,0.4,,0.5125,0.5833333333333334,,0.5119047619047619,0.5833333333333334,,0.4,,0.125,0.1875,,,,14.893617021276595,0.42857142857142855,,0.13432835820895522,0.013333333333333334,0.08235294117647059,0.08771929824561403,0.10526315789473684,0.045454545454545456,0.030303030303030304,,,0.0625,0.2222222222222222,0.09090909090909091,0.25,0.07142857142857142,0.1,0.04,0.05263157894736842,0.6666666666666666,0.4,0.5625,0.6923076923076923,0.7777777777777778,0.1,0.5,0.5,1.0,0.1,0.5,0.5,0.5,0.075,0.6666666666666666,0.6666666666666666,1.0,0.325,0.23076923076923078,0.23076923076923078,1.0,0.8333333333333334,0.4,0.5,,,,0.16666666666666666,1.0,1.0,0.6666666666666666,,,,0.3333333333333333,,0.8,0.23076923076923078,0.55086375,0.6349833333333333,0.6996333333333333,0.07142857142857142,0.11538461538461539,,0.16279069767441862,,5.9375,25.337500000000002,0.1414141414141414,,1.0,,,1.0,,,,,,,,True,
1628998,1610612766,Cody Martin,Cody Martin,1628998,CHA,9240.0,154,-8,315,327,74.0,60,41,642,13.0,21.0,,1.0,3.0,6.0,,3.0,1.0,4.0,1.0,10.0,,1.0,,2.0,1.0,3.0,,,,,14.0,28.0,2.0,13.0,6.0,40,367,,1.0,,1.0,1.0,1.0,3.0,8.0,,2.0,1.0,7.0,22.0,6.0,6.0,,,,,3.0,1.0,2.0,,11.0,6.0,17,4.0,2.0,6.0,5.0,,40,5.0,4.0,7.0,9.0,,16.0,9.0,25,1.0,8.0,4.0,4.0,6.0,,2.0,1.0,,4.0,,,7,,1.0,9.0,13.0,1.0,,9.0,2.0,,2.0,8.0,2.0,,,5.0,,,,,,2.0,1.0,7.0,73.0,,,0.7857142857142857,0.7857142857142857,1.0,0.15384615384615385,,,0.15384615384615385,0.5,,0.375,0.4146341463414634,,0.3,0.45454545454545453,0.16666666666666666,0.35,0.3170731707317073,,0.07142857142857142,0.047619047619047616,0.3333333333333333,,,14.127423822714682,0.8571428571428571,,0.16363636363636364,0.0547945205479452,0.07692307692307693,0.060240963855421686,0.1095890410958904,0.057692307692307696,0.045454545454545456,0.0967741935483871,,0.05970149253731343,0.0625,0.16666666666666666,0.18181818181818182,0.1111111111111111,0.06153846153846154,0.11538461538461539,0.045454545454545456,0.5,0.5121951219512195,0.6190476190476191,0.65,0.8461538461538461,0.07317073170731707,,,,0.0975609756097561,0.25,0.25,,0.24390243902439024,0.1,0.1,1.0,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.5,,,0.5,,,,,,0.6,0.5,0.2,,,,0.8292682926829268,0.3333333333333333,0.5515743902439025,0.59025,0.58355,0.11363636363636363,0.16129032258064516,,0.025,0.175,5.078571428571428,23.984615384615385,0.23492063492063492,,1.0,2.0,2.0,,,,,,,,,True,
202954,1610612766,Brad Wanamaker,Brad Wanamaker,202954,CHA,907.0,15,5,32,33,7.0,14,3,65,3.0,3.0,,,,,,,,,,,,,,,,,,,,,3.0,3.0,,,,6,28,,,,,,,,,,,,,2.0,4.0,,,,,,,,,,,2.0,2,2.0,,,,,6,,,,1.0,,1.0,,1,,2.0,,2.0,1.0,,1.0,,,,,,1,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,7.0,,,0.3333333333333333,0.3333333333333333,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,11.428571428571429,1.0,,0.125,,,,0.047619047619047616,,,,,,,0.25,,,,,,,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.7589333333333333,,,,,,,,1.1333333333333333,,0.21875,,,,,,,,,,,,,True,
1626179,1610612766,Terry Rozier,Terry Rozier,1626179,CHA,74157.0,1236,-82,2499,2492,438.0,473,291,4991,85.0,142.0,9.0,20.0,15.0,23.0,55.0,124.0,23.0,58.0,32.0,73.0,5.0,14.0,1.0,8.0,69.0,210.0,6.0,31.0,11.0,38.0,163.0,324.0,101.0,283.0,71.0,700,2885,17.0,36.0,11.0,45.0,8.0,75.0,26.0,51.0,12.0,46.0,33.0,121.0,122.0,204.0,240.0,63.0,12.0,,1.0,209.0,69.0,17.0,2.0,99.0,84.0,183,55.0,29.0,68.0,24.0,7.0,450,10.0,19.0,82.0,46.0,,128.0,30.0,158,11.0,47.0,31.0,16.0,50.0,7.0,32.0,25.0,5.0,18.0,1.0,4.0,75,3.0,14.0,33.0,58.0,,4.0,84.0,9.0,5.0,4.0,92.0,7.0,1.0,8.0,26.0,6.0,12.0,14.0,7.0,6.0,14.0,6.0,116.0,433.0,2.0,7.0,0.37423312883435583,0.3885350318471338,0.7920792079207921,0.3568904593639576,0.24444444444444444,0.2608695652173913,0.35815602836879434,0.5030864197530864,0.4722222222222222,0.5098039215686274,0.5181219110378913,0.41358024691358025,0.4536082474226804,0.5388802488335925,0.4294117647058823,0.521551724137931,0.46622734761120266,0.007067137809187279,0.05246913580246913,0.07042253521126761,0.04838709677419355,0.017241379310344827,0.0273972602739726,25.31779661016949,0.6666666666666666,,0.08027923211169284,0.03204047217537943,0.13874788494077833,0.016611295681063124,0.10996563573883161,0.024267782426778243,0.028368794326241134,0.05116279069767442,,0.010940919037199124,0.034482758620689655,0.05818181818181818,0.09326424870466321,0.11428571428571428,0.15227272727272728,0.09933774834437085,0.03503184713375796,0.42857142857142855,0.23393739703459637,0.5985915492957746,0.6439393939393939,0.3411764705882353,0.2042833607907743,0.4435483870967742,0.4661016949152542,0.34545454545454546,0.09555189456342669,0.39655172413793105,0.40350877192982454,0.5652173913043478,0.12026359143327842,0.4383561643835616,0.4507042253521127,0.96875,0.34596375617792424,0.32857142857142857,0.32857142857142857,0.7101449275362319,0.24691358024691357,0.45,0.3333333333333333,0.1728395061728395,0.35714285714285715,1.0,0.38271604938271603,0.1935483870967742,0.8333333333333334,0.23711340206185566,0.6521739130434783,0.08247422680412371,0.125,0.3917525773195876,0.2894736842105263,0.700164744645799,0.33014354066985646,0.5155364238410596,0.5211692982456139,0.4872242105263159,0.05071315372424723,0.07580174927113703,0.020833333333333332,0.10714285714285714,0.17285714285714285,7.376234567901235,25.524734982332145,0.1752701080432173,1.0,2.0,,,,0.014925373134328358,,,2.0,,1.0,,False,
1628370,1610612766,Malik Monk,Malik Monk,1628370,CHA,35902.0,598,2,1237,1237,308.0,318,145,2474,40.0,73.0,3.0,6.0,11.0,20.0,11.0,34.0,8.0,22.0,12.0,20.0,1.0,1.0,4.0,6.0,42.0,124.0,5.0,11.0,10.0,25.0,59.0,129.0,54.0,144.0,47.0,327,1370,6.0,12.0,6.0,12.0,4.0,34.0,16.0,34.0,14.0,31.0,21.0,95.0,50.0,68.0,126.0,36.0,2.0,,,124.0,42.0,12.0,1.0,38.0,22.0,60,17.0,5.0,31.0,5.0,2.0,142,3.0,5.0,32.0,25.0,1.0,58.0,8.0,66,4.0,13.0,11.0,2.0,23.0,7.0,18.0,14.0,,5.0,1.0,1.0,37,1.0,13.0,12.0,31.0,1.0,,44.0,,,2.0,56.0,7.0,,2.0,24.0,1.0,5.0,3.0,3.0,,3.0,3.0,95.0,308.0,2.0,3.0,0.423728813559322,0.43103448275862066,0.7777777777777778,0.375,0.5,0.45161290322580644,0.375,0.4573643410852713,0.5,0.47058823529411764,0.5128205128205128,0.625,0.5692307692307692,0.5489864864864865,0.6538461538461539,0.6351351351351351,0.5274725274725275,0.006944444444444444,0.09302325581395349,0.136986301369863,0.058823529411764705,,,23.71794871794872,0.6216216216216216,0.030303030303030304,0.09363295880149813,0.016233766233766232,0.10423452768729642,0.011363636363636364,0.09930313588850175,0.013986013986013986,0.019230769230769232,0.009615384615384616,0.020833333333333332,0.004784688995215311,0.03636363636363636,0.06923076923076923,0.09195402298850575,0.16,0.11688311688311688,0.06578947368421052,0.027972027972027972,1.0,0.2673992673992674,0.547945205479452,0.6349206349206349,0.35,0.12454212454212454,0.3235294117647059,0.34375,0.5454545454545454,0.08058608058608059,0.36363636363636365,0.36363636363636365,0.625,0.07326007326007326,0.6,0.6,1.0,0.4542124542124542,0.3387096774193548,0.34146341463414637,0.7142857142857143,0.25,0.5,0.3333333333333333,0.041666666666666664,1.0,1.0,0.4583333333333333,0.45454545454545453,1.0,0.3076923076923077,0.55,0.09230769230769231,0.6666666666666666,0.38461538461538464,0.4,0.7948717948717948,0.3387096774193548,0.5205701465201464,0.5154676470588234,0.48967923076923087,0.0859106529209622,0.1643835616438356,0.006896551724137931,0.10397553516819572,0.290519877675841,5.9775193798449635,26.17986111111112,0.24898949070331447,,5.0,,,,,0.008064516129032258,,,1.0,,,False,
1628970,1610612766,Miles Bridges,Miles Bridges,1628970,CHA,74130.0,1236,-23,2495,2499,574.0,564,288,4994,120.0,162.0,11.0,19.0,17.0,22.0,15.0,48.0,5.0,16.0,29.0,66.0,3.0,5.0,5.0,13.0,52.0,137.0,4.0,13.0,14.0,35.0,140.0,226.0,81.0,203.0,67.0,590,2836,12.0,24.0,7.0,18.0,3.0,48.0,25.0,41.0,19.0,48.0,20.0,127.0,206.0,74.0,189.0,54.0,12.0,,2.0,135.0,52.0,14.0,,57.0,37.0,94,23.0,14.0,44.0,9.0,4.0,225,23.0,17.0,99.0,80.0,17.0,196.0,43.0,239,9.0,24.0,19.0,5.0,33.0,19.0,18.0,37.0,4.0,15.0,1.0,1.0,70,8.0,17.0,39.0,84.0,2.0,3.0,66.0,1.0,,3.0,79.0,9.0,,,41.0,,3.0,31.0,18.0,12.0,34.0,20.0,127.0,572.0,4.0,3.0,0.7357142857142858,0.7686567164179104,0.7777777777777778,0.39901477832512317,0.3888888888888889,0.3958333333333333,0.40298507462686567,0.6194690265486725,0.5,0.6097560975609756,0.6095571095571095,0.5357142857142857,0.601123595505618,0.6357758620689655,0.5454545454545454,0.635,0.4731934731934732,,0.061946902654867256,0.037037037037037035,0.16666666666666666,,,18.93617021276596,0.4714285714285714,0.30357142857142855,0.150093808630394,0.02982456140350877,0.16123778501628663,0.03898305084745763,0.15605928509154315,0.034482758620689655,0.028268551236749116,0.03225806451612903,0.0297029702970297,0.040632054176072234,0.034013605442176874,0.104,0.140625,0.2967032967032967,0.1608695652173913,0.16233766233766234,0.047872340425531915,0.5882352941176471,0.3776223776223776,0.7407407407407407,0.7692307692307693,0.75,0.11188811188811189,0.3125,0.375,0.7333333333333333,0.037296037296037296,0.3125,0.3125,0.4,0.15384615384615385,0.4393939393939394,0.4393939393939394,0.896551724137931,0.31934731934731936,0.3795620437956204,0.3795620437956204,0.7115384615384616,0.4523809523809524,0.5789473684210527,0.45454545454545453,0.11904761904761904,0.6,0.3333333333333333,0.30952380952380953,0.3076923076923077,1.0,0.24719101123595505,0.7727272727272727,0.14606741573033707,0.38461538461538464,0.39325842696629215,0.4,0.8508158508158508,0.3851851851851852,0.5561168618266978,0.6120854166666666,0.5157580459770116,0.08893709327548807,0.15891472868217055,,0.08135593220338982,0.21525423728813559,3.861946902654868,25.543349753694578,0.23006012024048098,3.0,3.0,3.0,2.0,3.0,0.046153846153846156,,1.0,,,1.0,,False,
1628984,1610612766,Devonte' Graham,Devonte' Graham,1628984,CHA,53247.0,887,20,1770,1763,464.0,382,211,3533,11.0,24.0,4.0,5.0,2.0,8.0,14.0,33.0,16.0,44.0,16.0,32.0,4.0,7.0,6.0,10.0,87.0,242.0,6.0,22.0,24.0,79.0,41.0,101.0,103.0,274.0,75.0,466,1984,8.0,10.0,10.0,29.0,2.0,48.0,9.0,24.0,30.0,89.0,32.0,140.0,36.0,46.0,240.0,69.0,2.0,,1.0,241.0,87.0,9.0,2.0,94.0,71.0,165,45.0,26.0,72.0,21.0,1.0,401,3.0,7.0,41.0,22.0,2.0,65.0,11.0,76,4.0,24.0,18.0,6.0,38.0,6.0,31.0,9.0,1.0,7.0,2.0,,47,2.0,10.0,16.0,36.0,,,74.0,6.0,3.0,3.0,86.0,2.0,2.0,2.0,27.0,6.0,9.0,3.0,1.0,2.0,3.0,2.0,140.0,463.0,2.0,9.0,0.43902439024390244,0.45,0.7766990291262136,0.3759124087591241,0.3448275862068966,0.33707865168539325,0.3772893772893773,0.40594059405940597,0.8,0.375,0.5213333333333333,0.5897435897435898,0.4778761061946903,0.5617433414043583,0.6,0.5387596899224806,0.7306666666666667,0.0072992700729927005,0.0891089108910891,0.08333333333333333,0.18181818181818182,0.022727272727272728,0.03125,22.817460317460316,0.8085106382978723,0.05714285714285714,0.0582010582010582,0.017632241813602016,0.09276018099547512,0.006369426751592357,0.07682926829268293,0.01152073732718894,0.016216216216216217,0.007194244604316547,0.0410958904109589,0.005509641873278237,0.009259259259259259,0.0658682634730539,0.05925925925925926,0.039473684210526314,0.07523510971786834,0.13821138211382114,0.018867924528301886,0.6666666666666666,0.064,0.4583333333333333,0.5,0.45454545454545453,0.088,0.42424242424242425,0.5185185185185185,0.21428571428571427,0.11733333333333333,0.36363636363636365,0.37209302325581395,0.625,0.08533333333333333,0.5,0.5161290322580645,1.0,0.6453333333333333,0.359504132231405,0.36099585062240663,0.735632183908046,0.1282051282051282,0.8,0.75,0.1794871794871795,0.5714285714285714,1.0,0.5641025641025641,0.2727272727272727,1.0,0.07079646017699115,0.25,0.08849557522123894,0.6,0.6991150442477876,0.3037974683544304,0.7946666666666666,0.36099585062240663,0.5076708333333333,0.5139875,0.4954754545454544,0.08168316831683169,0.21428571428571427,0.02158273381294964,0.10300429184549356,0.30042918454935624,11.193069306930694,26.27445255474452,0.2621468926553672,1.0,,,,,0.023255813953488372,0.004132231404958678,,,,,,False,
1629023,1610612766,P.J. Washington,P.J. Washington,1629023,CHA,63829.0,1064,-29,2172,2155,405.0,422,249,4327,80.0,152.0,10.0,26.0,17.0,31.0,29.0,67.0,3.0,15.0,14.0,37.0,1.0,5.0,1.0,5.0,58.0,149.0,4.0,11.0,7.0,20.0,112.0,234.0,72.0,186.0,57.0,497,2465,13.0,32.0,5.0,16.0,5.0,46.0,22.0,47.0,8.0,25.0,17.0,85.0,186.0,38.0,207.0,9.0,18.0,,,149.0,58.0,33.0,,41.0,30.0,71,24.0,6.0,25.0,6.0,10.0,172,21.0,32.0,80.0,66.0,19.0,165.0,54.0,219,8.0,40.0,18.0,22.0,37.0,8.0,17.0,28.0,3.0,20.0,1.0,5.0,65,6.0,12.0,46.0,88.0,2.0,6.0,66.0,1.0,6.0,3.0,76.0,8.0,,,40.0,,2.0,41.0,28.0,13.0,43.0,25.0,85.0,401.0,2.0,2.0,0.8303571428571429,0.9029126213592233,0.9583333333333334,0.3870967741935484,0.3125,0.32,0.3870967741935484,0.47863247863247865,0.40625,0.46808510638297873,0.5238095238095238,0.4270833333333333,0.4722222222222222,0.5473568281938326,0.4423076923076923,0.5246913580246914,0.44285714285714284,,0.14102564102564102,0.17105263157894737,0.1044776119402985,,,21.029173419773095,0.5692307692307692,0.34545454545454546,0.13865546218487396,0.06095238095238095,0.148975791433892,0.03917910447761194,0.1441263573543929,0.04995287464655985,0.06844106463878327,0.06779661016949153,0.023529411764705882,0.038461538461538464,0.041666666666666664,0.15021459227467812,0.11976047904191617,0.14473684210526316,0.15346534653465346,0.13533834586466165,0.039603960396039604,0.5813953488372093,0.3619047619047619,0.5263157894736842,0.6349206349206349,0.8625,0.1595238095238095,0.43283582089552236,0.48333333333333334,0.7586206896551724,0.03571428571428571,0.2,0.2,0.6666666666666666,0.0880952380952381,0.3783783783783784,0.3783783783783784,1.0,0.3547619047619048,0.38926174496644295,0.38926174496644295,0.9482758620689655,0.5416666666666666,0.38461538461538464,0.1,0.10416666666666667,0.2,1.0,0.22916666666666666,0.36363636363636365,1.0,0.4305555555555556,0.5483870967741935,0.06944444444444445,0.2,0.2777777777777778,0.35,0.8047619047619048,0.38926174496644295,0.5383532142857145,0.5982428571428573,0.5316340277777777,0.08849557522123894,0.15037593984962405,,0.0925553319919517,0.1710261569416499,4.496153846153847,25.349999999999998,0.18646408839779005,1.0,4.0,2.0,2.0,7.0,0.018518518518518517,,,1.0,,,1.0,False,
202687,1610612766,Bismack Biyombo,Bismack Biyombo,202687,CHA,40909.0,682,-140,1345,1374,296.0,280,165,2719,63.0,92.0,12.0,20.0,15.0,18.0,11.0,21.0,,1.0,,1.0,,1.0,,,,,,,,,74.0,114.0,,1.0,19.0,167,1584,15.0,23.0,,1.0,5.0,35.0,17.0,21.0,,,8.0,42.0,126.0,22.0,,,16.0,,,,,10.0,,23.0,14.0,37,10.0,4.0,9.0,11.0,3.0,88,25.0,43.0,57.0,50.0,6.0,113.0,69.0,182,3.0,10.0,3.0,7.0,14.0,2.0,12.0,21.0,3.0,2.0,,1.0,35,6.0,8.0,31.0,64.0,5.0,8.0,46.0,,9.0,2.0,47.0,1.0,,,17.0,,8.0,34.0,27.0,7.0,37.0,22.0,42.0,294.0,3.0,6.0,0.8513513513513513,0.9545454545454546,,,,,,0.6491228070175439,0.6521739130434783,0.8095238095238095,0.6434782608695652,0.625,0.8095238095238095,0.6007194244604317,0.5833333333333334,0.65625,0.008695652173913044,,0.08771929824561403,0.08695652173913043,0.09523809523809523,,,11.22715404699739,0.4,0.1935483870967742,0.16181229773462782,0.12797619047619047,0.16666666666666666,0.07987220447284345,0.16436251920122888,0.10477657935285054,0.07547169811320754,0.1885245901639344,0.14545454545454545,0.07531380753138076,0.0945945945945946,0.16770186335403728,0.1326530612244898,0.2,0.16923076923076924,0.15853658536585366,0.0967741935483871,0.5945945945945946,0.8,0.6847826086956522,0.75,0.8571428571428571,0.1826086956521739,0.5238095238095238,0.5789473684210527,0.8181818181818182,0.008695652173913044,,,,0.008695652173913044,,,,,,,,0.8333333333333334,0.6,0.25,0.041666666666666664,,,,,,0.8571428571428571,0.8333333333333334,,,,,0.808695652173913,,0.5975152173913044,0.6823475,0.6437857142857144,0.1297709923664122,0.13076923076923078,,0.20958083832335328,0.25149700598802394,2.377192982456141,24.0,0.2200743494423792,1.0,1.0,3.0,2.0,2.0,0.022727272727272728,,1.0,2.0,,,4.0,False,1.0
203469,1610612766,Cody Zeller,Cody Zeller,203469,CHA,32171.0,536,-31,1086,1085,253.0,247,140,2171,82.0,126.0,20.0,35.0,14.0,25.0,12.0,27.0,2.0,3.0,,2.0,,,,,2.0,7.0,,1.0,1.0,2.0,96.0,156.0,2.0,9.0,53.0,251,1229,23.0,40.0,,1.0,14.0,60.0,14.0,27.0,1.0,2.0,12.0,43.0,152.0,40.0,6.0,,26.0,,,7.0,2.0,13.0,,23.0,12.0,35,5.0,7.0,18.0,3.0,2.0,82,23.0,41.0,63.0,49.0,7.0,119.0,64.0,183,11.0,13.0,9.0,4.0,21.0,3.0,14.0,12.0,1.0,7.0,,,33,4.0,6.0,34.0,69.0,5.0,5.0,70.0,3.0,10.0,5.0,75.0,9.0,,,38.0,,4.0,8.0,4.0,4.0,8.0,3.0,43.0,252.0,2.0,4.0,0.7916666666666666,0.9156626506024096,1.0,0.2222222222222222,,0.5,0.2222222222222222,0.6153846153846154,0.575,0.5185185185185185,0.6,0.5609756097560976,0.5344827586206896,0.6338383838383839,0.6,0.5512820512820513,0.05454545454545454,,0.08333333333333333,0.07936507936507936,0.1111111111111111,,,18.42105263157895,0.6363636363636364,0.30434782608695654,0.2094017094017094,0.15298507462686567,0.24045801526717558,0.08712121212121213,0.22580645161290322,0.12030075187969924,0.17424242424242425,0.15625,0.075,0.0794392523364486,0.12,0.2222222222222222,0.23684210526315788,0.15254237288135594,0.2265193370165746,0.2716049382716049,0.21153846153846154,0.375,0.7636363636363637,0.6507936507936508,0.7068965517241379,0.8170731707317073,0.16363636363636364,0.4444444444444444,0.5,0.75,0.01818181818181818,0.6666666666666666,0.6666666666666666,,0.012121212121212121,,,,0.04242424242424243,0.2857142857142857,0.2857142857142857,1.0,0.8536585365853658,0.5714285714285714,0.3,,,,0.024390243902439025,,,0.8620689655172413,0.56,,,0.06896551724137931,0.5,0.8181818181818182,0.2857142857142857,0.5818484848484847,0.6404499999999999,0.5673482758620689,0.1958762886597938,0.20540540540540542,,0.23904382470119523,0.17131474103585656,2.8083333333333336,25.544444444444444,0.23296500920810312,,2.0,,,2.0,,,,5.0,,,1.0,False,
