EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFtPoints,PtsPutbacks,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,OffensiveGoaltends,on,BlockedCorner3
1627774,1610612750,Jake Layman,Jake Layman,1627774,MIN,13832.0,231,-7.0,484,479,131,174,53.0,963,20.0,27.0,2.0,7.0,3.0,4.0,10.0,24.0,1.0,2.0,,2.0,25.0,38.0,13.0,37.0,5.0,94.0,524,4.0,1.0,2.0,11.0,5.0,7.0,,3.0,,10.0,30.0,20.0,39.0,,24.0,10.0,6.0,1.0,7.0,,4.0,2.0,15.0,6.0,3.0,19.0,25.0,5.0,1.0,4.0,5.0,1.0,10.0,6.0,3.0,10.0,6.0,9.0,1.0,5.0,10.0,131,0.6,0.6521739130434783,1.0,0.35135135135135137,0.5,,0.35135135135135137,0.6578947368421053,0.7142857142857143,0.5933333333333334,0.75,0.5,0.5949367088607594,0.7857142857142857,0.5,0.49333333333333335,16.181818181818183,0.5,0.17647058823529413,0.04477611940298507,0.07476635514018691,0.07142857142857142,0.045454545454545456,0.36,0.7407407407407407,0.8,0.6,0.09333333333333334,0.2857142857142857,0.3333333333333333,0.05333333333333334,0.75,0.75,0.32,0.4166666666666667,0.4166666666666667,1.0,0.3333333333333333,0.5,1.0,0.2,,0.8533333333333334,0.4166666666666667,0.548536,0.6314500000000001,0.5965849999999999,0.06329113924050633,0.11904761904761904,0.11702127659574468,0.10638297872340426,4.373684210526315,24.972972972972972,0.2706611570247934,3.0,4.0,5.0,6.0,3.0,13.0,,1.0,3.0,2.0,4.0,3.0,1.0,,2.0,3.0,1.0,10.0,6.0,2.0,12.0,9.0,3.0,1.0,,2.0,1.0,,2.0,,1.0,,,,,7.0,,,3.0,4.0,7.0,4.0,1.0,,3.0,,0.75,0.07894736842105263,0.07407407407407407,0.14285714285714285,,0.1,0.02608695652173913,0.125,0.016260162601626018,0.02100840336134454,,0.057692307692307696,,0.020833333333333332,,0.14285714285714285,0.08333333333333333,0.058823529411764705,0.5714285714285714,0.5,0.6666666666666666,0.17333333333333334,0.23076923076923078,0.23076923076923078,1.0,0.6666666666666666,0.75,0.6,0.8333333333333334,0.1,,,,,,,,,,,,,,,,,,,,,True,
1630183,1610612750,Jaden McDaniels,Jaden McDaniels,1630183,MIN,23538.0,392,-16.0,829,828,251,277,95.0,1657,13.0,22.0,7.0,17.0,2.0,6.0,10.0,29.0,2.0,6.0,4.0,13.0,22.0,45.0,19.0,52.0,9.0,110.0,922,6.0,2.0,7.0,15.0,5.0,7.0,8.0,21.0,7.0,41.0,28.0,16.0,57.0,,29.0,10.0,17.0,6.0,23.0,5.0,14.0,3.0,52.0,29.0,8.0,54.0,65.0,6.0,1.0,3.0,5.0,3.0,11.0,1.0,24.0,38.0,12.0,15.0,,5.0,39.0,249,0.6363636363636364,0.7368421052631579,1.0,0.36538461538461536,0.2857142857142857,0.38095238095238093,0.36538461538461536,0.4888888888888889,0.7142857142857143,0.520618556701031,0.5384615384615384,0.6071428571428571,0.5288461538461539,0.5357142857142857,0.6029411764705882,0.5360824742268041,12.286324786324787,0.5454545454545454,0.3333333333333333,0.1288888888888889,0.12299465240641712,0.11688311688311688,0.11224489795918367,0.2268041237113402,0.5909090909090909,0.7647058823529411,0.6153846153846154,0.17525773195876287,0.4117647058823529,0.4375,0.061855670103092786,0.3333333333333333,0.3333333333333333,0.29896907216494845,0.3448275862068966,0.3448275862068966,1.0,0.46153846153846156,0.3333333333333333,1.0,0.4642857142857143,0.3076923076923077,0.7628865979381443,0.3448275862068966,0.5441118556701031,0.5698449999999999,0.5552410714285714,0.058823529411764705,0.1,0.13636363636363635,0.37272727272727274,6.491111111111113,24.48076923076923,0.3027744270205066,3.0,4.0,4.0,5.0,9.0,23.0,4.0,8.0,4.0,1.0,6.0,6.0,1.0,,5.0,6.0,,17.0,11.0,1.0,10.0,4.0,6.0,1.0,1.0,1.0,,2.0,2.0,2.0,1.0,1.0,,1.0,2.0,17.0,1.0,1.0,11.0,5.0,18.0,6.0,,,3.0,1.0,0.6666666666666666,0.13333333333333333,0.22727272727272727,0.058823529411764705,,,0.027522935779816515,0.11409395973154363,0.02631578947368421,0.02696078431372549,0.02857142857142857,0.024691358024691357,0.03125,0.020689655172413793,0.18,0.11475409836065574,0.1111111111111111,0.02,0.3333333333333333,0.7142857142857143,0.5,0.23711340206185566,0.391304347826087,0.391304347826087,1.0,0.3076923076923077,0.75,0.17857142857142858,0.8,0.2857142857142857,0.5,0.019230769230769232,,0.044444444444444446,,1.0,,,,,,,0.07692307692307693,,,,1.0,,,,True,
1627823,1610612750,Juancho Hernangomez,Juancho Hernangomez,1627823,MIN,13693.0,228,-69.0,466,466,150,136,49.0,932,16.0,25.0,1.0,4.0,,,8.0,29.0,,3.0,3.0,9.0,17.0,29.0,11.0,36.0,22.0,89.0,570,10.0,,3.0,16.0,5.0,9.0,4.0,10.0,9.0,31.0,28.0,6.0,33.0,,29.0,8.0,6.0,4.0,10.0,1.0,4.0,1.0,24.0,16.0,2.0,40.0,52.0,4.0,1.0,2.0,7.0,2.0,11.0,4.0,6.0,17.0,23.0,33.0,4.0,18.0,31.0,148,0.8235294117647058,0.9333333333333333,1.0,0.3055555555555556,,0.4,0.3055555555555556,0.5862068965517241,0.5555555555555556,0.5153846153846153,0.38461538461538464,0.5789473684210527,0.5632911392405063,0.47058823529411764,0.6458333333333334,0.5538461538461539,17.27447216890595,0.36363636363636365,0.4,0.15384615384615385,0.19,0.07142857142857142,0.1951219512195122,0.38461538461538464,0.64,0.7619047619047619,0.8125,0.06153846153846154,0.25,0.3333333333333333,,,,0.4461538461538462,0.27586206896551724,0.27586206896551724,1.0,0.23076923076923078,,,0.47368421052631576,0.3333333333333333,0.9384615384615385,0.27586206896551724,0.5661061538461538,0.5649041666666667,0.5161368421052631,0.24050632911392406,0.4186046511627907,0.1797752808988764,0.34831460674157305,2.193103448275862,25.369444444444444,0.3218884120171674,5.0,10.0,5.0,8.0,3.0,7.0,1.0,1.0,5.0,6.0,4.0,5.0,3.0,1.0,1.0,10.0,1.0,22.0,12.0,1.0,3.0,3.0,,,1.0,,1.0,2.0,2.0,,,1.0,,1.0,,,,,,,,,,,2.0,,0.5,0.1724137931034483,0.16,0.25,,0.0625,0.08771929824561403,0.22916666666666666,0.009009009009009009,0.04888888888888889,0.16,0.021739130434782608,0.05555555555555555,0.01098901098901099,0.23809523809523808,0.2465753424657534,0.17391304347826086,0.03125,,1.0,,0.1076923076923077,0.42857142857142855,0.42857142857142855,1.0,0.7692307692307693,0.5,0.42105263157894735,0.625,0.05263157894736842,1.0,0.027777777777777776,2.0,,,,,,,,,,,,,,,,0.4,,True,
1629162,1610612750,Jordan McLaughlin,Jordan McLaughlin,1629162,MIN,19468.0,324,-72.0,690,694,181,228,85.0,1384,12.0,35.0,7.0,20.0,,2.0,8.0,24.0,2.0,3.0,1.0,6.0,19.0,57.0,11.0,33.0,5.0,76.0,765,5.0,2.0,3.0,10.0,5.0,16.0,1.0,11.0,1.0,14.0,12.0,26.0,30.0,3.0,24.0,8.0,46.0,26.0,72.0,19.0,36.0,8.0,170.0,15.0,3.0,32.0,42.0,10.0,5.0,8.0,10.0,2.0,20.0,7.0,5.0,16.0,15.0,6.0,,2.0,14.0,181,0.3157894736842105,0.3333333333333333,0.9090909090909091,0.3333333333333333,0.6666666666666666,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.3125,0.39444444444444443,0.625,0.24074074074074073,0.40860215053763443,0.625,0.25,0.36666666666666664,14.358322744599747,0.5,0.14285714285714285,0.08670520231213873,0.09508196721311475,0.06060606060606061,0.13432835820895522,0.3888888888888889,0.34285714285714286,0.5,0.25,0.2222222222222222,0.35,0.3684210526315789,0.022222222222222223,,,0.26666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.375,0.6666666666666666,1.0,0.2222222222222222,0.16666666666666666,0.7555555555555555,0.3333333333333333,0.5398505617977528,0.5572666666666667,0.5728423076923077,0.021739130434782608,0.03389830508474576,0.13157894736842105,0.18421052631578946,4.349122807017544,25.40606060606061,0.26231884057971017,2.0,4.0,4.0,12.0,3.0,9.0,,5.0,2.0,,2.0,12.0,7.0,2.0,7.0,3.0,,14.0,10.0,5.0,22.0,17.0,5.0,3.0,,,,,1.0,1.0,4.0,,,,1.0,3.0,,,3.0,,3.0,1.0,,,5.0,1.0,0.4,0.21052631578947367,0.3142857142857143,0.05,,,0.015384615384615385,0.10606060606060606,0.03825136612021858,0.026455026455026454,0.02197802197802198,0.012048192771084338,,0.035211267605633804,0.05,0.12,0.0625,0.1111111111111111,0.3333333333333333,0.42857142857142855,,0.1,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.5,0.4444444444444444,0.3333333333333333,0.18518518518518517,,,1.0,0.04878048780487805,,,,,,,,,,,,2.0,,,0.5,,True,
1629633,1610612750,Jarrett Culver,Jarrett Culver,1629633,MIN,4934.0,82,-39.0,178,178,83,90,21.0,356,3.0,9.0,1.0,8.0,,1.0,2.0,10.0,1.0,2.0,1.0,3.0,4.0,18.0,2.0,12.0,4.0,18.0,187,2.0,1.0,2.0,3.0,1.0,8.0,1.0,4.0,2.0,7.0,6.0,2.0,6.0,,10.0,2.0,1.0,3.0,4.0,3.0,1.0,,11.0,5.0,,8.0,12.0,1.0,1.0,1.0,3.0,,4.0,3.0,2.0,7.0,7.0,8.0,,4.0,7.0,83,0.75,0.75,1.0,0.16666666666666666,0.5,0.25,0.16666666666666666,0.2222222222222222,0.125,0.23333333333333334,0.375,0.20833333333333334,0.2647058823529412,0.375,0.25,0.4,18.53658536585366,0.25,,0.10638297872340426,0.10126582278481013,0.11764705882352941,0.09090909090909091,0.3,0.3333333333333333,0.375,0.6666666666666666,0.26666666666666666,0.125,0.14285714285714285,0.03333333333333333,,,0.3333333333333333,0.2,0.2,1.0,0.5,0.5,1.0,0.25,0.3333333333333333,0.7,0.2,0.51733,0.7513,0.5186208333333333,0.11764705882352941,0.18181818181818182,0.16666666666666666,0.3888888888888889,4.855555555555556,25.09166666666667,0.46629213483146065,,2.0,,4.0,,2.0,,1.0,,,,2.0,,,2.0,2.0,,3.0,4.0,2.0,3.0,2.0,1.0,,,1.0,,,,,1.0,,,,,1.0,1.0,1.0,,1.0,2.0,2.0,,,1.0,,,0.1111111111111111,0.1111111111111111,0.125,,,0.0392156862745098,0.09375,0.034482758620689655,0.03669724770642202,0.043478260869565216,0.045454545454545456,,0.043478260869565216,0.125,0.125,,0.09090909090909091,1.0,1.0,,0.06666666666666667,,,,0.5,,0.3333333333333333,,0.08333333333333333,,,1.0,,,,,,,,,,,,,,,,,1.0,True,
1630204,1610612750,Ashton Hagans,Ashton Hagans,1630204,MIN,97.0,2,,4,4,4,4,2.0,8,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626156,1610612750,D'Angelo Russell,D'Angelo Russell,1626156,MIN,69154.0,1153,-193.0,2439,2446,634,761,268.0,4885,55.0,88.0,46.0,113.0,54.0,126.0,98.0,264.0,5.0,22.0,31.0,91.0,155.0,327.0,112.0,293.0,109.0,755.0,2939,11.0,7.0,26.0,35.0,37.0,78.0,38.0,105.0,49.0,237.0,90.0,220.0,192.0,144.0,263.0,98.0,145.0,94.0,239.0,76.0,117.0,23.0,572.0,41.0,2.0,88.0,104.0,68.0,25.0,47.0,39.0,21.0,107.0,32.0,25.0,65.0,133.0,144.0,8.0,51.0,230.0,628,0.2903225806451613,0.2903225806451613,0.5714285714285714,0.3822525597269625,0.2692307692307692,0.3619047619047619,0.3835616438356164,0.4740061162079511,0.47435897435897434,0.5209677419354839,0.4189189189189189,0.5136612021857924,0.5483162518301611,0.4268292682926829,0.5571428571428572,0.47258064516129034,28.795620437956206,0.6355140186915887,0.029850746268656716,0.07093425605536333,0.08022388059701492,0.058823529411764705,0.07589285714285714,0.14193548387096774,0.625,0.6962025316455697,0.45454545454545453,0.18225806451612903,0.40707964601769914,0.42201834862385323,0.2032258064516129,0.42857142857142855,0.43902439024390244,0.4258064516129032,0.3712121212121212,0.37404580152671757,0.5714285714285714,0.5945945945945946,0.22727272727272727,0.8,0.4972677595628415,0.34065934065934067,0.614516129032258,0.3726235741444867,0.49932920711974105,0.48635999999999996,0.4974229281767957,0.08270676691729323,0.13783783783783785,0.046357615894039736,0.31390728476821195,10.472171253822632,25.919112627986355,0.25994259942599424,,1.0,14.0,23.0,14.0,29.0,7.0,14.0,5.0,4.0,,16.0,18.0,5.0,8.0,8.0,,45.0,16.0,7.0,45.0,30.0,15.0,4.0,2.0,9.0,,1.0,6.0,1.0,7.0,2.0,6.0,4.0,18.0,15.0,3.0,3.0,8.0,7.0,18.0,11.0,,,8.0,13.0,0.45454545454545453,0.04892966360856269,0.10227272727272728,0.035398230088495575,0.023809523809523808,,0.013445378151260505,0.09109311740890688,0.014598540145985401,0.01399825021872266,0.007434944237918215,0.01834862385321101,0.018518518518518517,0.011286681715575621,0.09090909090909091,0.09141274238227147,0.09022556390977443,0.02147239263803681,0.6111111111111112,0.1956521739130435,0.2037037037037037,0.0467741935483871,0.4827586206896552,0.4827586206896552,0.5714285714285714,0.02702702702702703,,0.12568306010928962,0.6086956521739131,0.07650273224043716,0.5,0.013559322033898305,,0.02857142857142857,2.0,4.0,1.0,2.0,,0.006825938566552901,,0.007575757575757576,0.10810810810810811,0.5,1.0,3.0,,1.0,,,False,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,85638.0,1427,1.0,2981,2980,645,643,329.0,5961,158.0,241.0,68.0,168.0,22.0,52.0,101.0,241.0,6.0,13.0,13.0,34.0,248.0,461.0,107.0,263.0,214.0,1031.0,3480,92.0,6.0,18.0,153.0,54.0,99.0,14.0,37.0,64.0,214.0,270.0,226.0,306.0,15.0,241.0,101.0,115.0,84.0,199.0,55.0,86.0,18.0,482.0,174.0,23.0,325.0,438.0,60.0,20.0,42.0,73.0,18.0,133.0,22.0,68.0,155.0,228.0,250.0,27.0,111.0,213.0,638,0.5443548387096774,0.6398104265402843,0.9532710280373832,0.4068441064638783,0.3333333333333333,0.3783783783783784,0.4068441064638783,0.5379609544468547,0.5454545454545454,0.5642265193370166,0.5363636363636364,0.5514705882352942,0.6158021712907117,0.58984375,0.621301775147929,0.3632596685082873,28.520604802846133,0.45112781954887216,0.3770491803278688,0.2373806275579809,0.22758100979653353,0.1935483870967742,0.30742049469964666,0.3328729281767956,0.6556016597510373,0.7181818181818181,0.5886075949367089,0.23204419889502761,0.40476190476190477,0.4473684210526316,0.0718232044198895,0.4230769230769231,0.4230769230769231,0.3328729281767956,0.4190871369294606,0.42083333333333334,0.9504950495049505,0.11818181818181818,0.46153846153846156,0.6666666666666666,0.25,0.38235294117647056,0.6961325966850829,0.4190871369294606,0.5184318810511755,0.5464162162162163,0.49306999999999984,0.13967861557478367,0.2036697247706422,0.1483996120271581,0.2075654704170708,5.878958785249458,25.665019011406848,0.21637034552163703,42.0,68.0,33.0,53.0,6.0,22.0,1.0,3.0,50.0,35.0,74.0,37.0,29.0,11.0,43.0,67.0,3.0,128.0,113.0,17.0,33.0,21.0,12.0,2.0,7.0,6.0,11.0,20.0,29.0,12.0,9.0,1.0,11.0,2.0,20.0,41.0,2.0,1.0,21.0,20.0,43.0,24.0,6.0,2.0,6.0,18.0,0.5434782608695652,0.08026030368763558,0.08713692946058091,0.09523809523809523,,0.04411764705882353,0.09654178674351585,0.21548821548821548,0.06116642958748222,0.07874015748031496,0.09967845659163987,0.09961685823754789,0.08196721311475409,0.05925925925925926,0.19285714285714287,0.21541950113378686,0.21568627450980393,0.05198776758409786,0.5581395348837209,0.39705882352941174,0.6818181818181818,0.03038674033149171,0.2727272727272727,0.2727272727272727,1.0,0.6181818181818182,0.6176470588235294,0.3897058823529412,0.6226415094339622,0.022058823529411766,0.3333333333333333,0.007575757575757576,2.0,0.06748466257668712,,5.0,,1.0,,0.0038022813688212928,,0.004149377593360996,0.045454545454545456,,,3.0,,,0.07142857142857142,,False,1.0
1627736,1610612750,Malik Beasley,Malik Beasley,1627736,MIN,67108.0,1118,-156.0,2328,2337,363,661,270.0,4665,70.0,130.0,35.0,87.0,21.0,40.0,82.0,218.0,5.0,18.0,15.0,38.0,126.0,257.0,122.0,305.0,65.0,683.0,2723,31.0,7.0,23.0,60.0,15.0,33.0,23.0,56.0,20.0,119.0,156.0,96.0,321.0,45.0,218.0,82.0,41.0,34.0,75.0,21.0,32.0,3.0,184.0,65.0,10.0,128.0,155.0,25.0,9.0,9.0,31.0,16.0,56.0,9.0,30.0,59.0,57.0,77.0,10.0,33.0,117.0,355,0.6190476190476191,0.6554621848739496,0.8770491803278688,0.4,0.30434782608695654,0.4107142857142857,0.4,0.490272373540856,0.45454545454545453,0.5498220640569395,0.5277777777777778,0.5561797752808989,0.571912013536379,0.5370370370370371,0.6020408163265306,0.5427046263345195,24.43267776096823,0.44642857142857145,0.16129032258064516,0.10268562401263823,0.115234375,0.08203125,0.11065573770491803,0.2313167259786477,0.5384615384615384,0.6363636363636364,0.5857142857142857,0.15480427046263345,0.40229885057471265,0.42168674698795183,0.0711743772241993,0.525,0.5384615384615384,0.3879003558718861,0.3761467889908257,0.3778801843317972,0.8536585365853658,0.3333333333333333,0.2777777777777778,0.4,0.42696629213483145,0.39473684210526316,0.7740213523131673,0.3761467889908257,0.5402190391459074,0.5067128571428572,0.5384887640449437,0.059625212947189095,0.11785714285714285,0.08784773060029283,0.17423133235724744,6.548249027237354,24.846885245901642,0.1559278350515464,13.0,19.0,9.0,19.0,40.0,87.0,8.0,18.0,18.0,3.0,14.0,25.0,13.0,6.0,13.0,13.0,1.0,53.0,27.0,10.0,27.0,23.0,4.0,7.0,2.0,7.0,3.0,1.0,4.0,2.0,3.0,,8.0,2.0,4.0,6.0,1.0,,2.0,4.0,7.0,3.0,1.0,,5.0,1.0,0.5806451612903226,0.09727626459143969,0.15384615384615385,0.04597701149425287,0.025,0.02040816326530612,0.02106969205834684,0.13554987212276215,0.023381294964028777,0.02216538789428815,0.02491103202846975,0.021834061135371178,0.009345794392523364,0.026128266033254157,0.12781954887218044,0.1396103896103896,0.12048192771084337,0.03508771929824561,0.42857142857142855,0.6285714285714286,0.7142857142857143,0.15480427046263345,0.45977011494252873,0.46511627906976744,0.925,0.35185185185185186,0.6842105263157895,0.21348314606741572,0.47368421052631576,0.20224719101123595,0.4444444444444444,0.006514657980456026,2.0,0.014814814814814815,2.0,5.0,,2.0,,0.006557377049180328,0.011494252873563218,0.0045871559633027525,0.09259259259259259,0.4,1.0,,,,0.15384615384615385,,False,1.0
1627774,1610612750,Jake Layman,Jake Layman,1627774,MIN,23801.0,397,-74.0,845,837,163,186,83.0,1682,41.0,60.0,2.0,7.0,,1.0,8.0,26.0,1.0,2.0,1.0,5.0,43.0,68.0,10.0,41.0,21.0,137.0,938,8.0,1.0,3.0,11.0,6.0,14.0,1.0,10.0,6.0,21.0,74.0,12.0,30.0,,24.0,8.0,12.0,9.0,21.0,5.0,7.0,3.0,51.0,20.0,2.0,35.0,42.0,10.0,,6.0,6.0,4.0,16.0,6.0,19.0,34.0,27.0,28.0,6.0,17.0,21.0,163,0.8604651162790697,0.9024390243902439,1.0,0.24390243902439024,0.3333333333333333,0.1,0.2564102564102564,0.6323529411764706,0.42857142857142855,0.5321100917431193,0.5,0.3125,0.5708333333333333,0.5,0.3620689655172414,0.3761467889908257,14.483493077742278,0.625,0.08695652173913043,0.0947867298578199,0.0870712401055409,0.09195402298850575,0.07058823529411765,0.5504587155963303,0.6833333333333333,0.82,0.8536585365853658,0.06422018348623854,0.2857142857142857,0.5,0.009174311926605505,,,0.23853211009174313,0.3076923076923077,0.3076923076923077,1.0,0.18181818181818182,0.5,1.0,0.20833333333333334,0.2,0.926605504587156,0.3333333333333333,0.5924364485981307,0.5442250000000001,0.565740909090909,0.14166666666666666,0.21518987341772153,0.08029197080291971,0.15328467153284672,2.598529411764706,25.95365853658537,0.19289940828402366,4.0,7.0,5.0,11.0,2.0,15.0,,5.0,4.0,,4.0,13.0,4.0,2.0,5.0,2.0,,13.0,7.0,,17.0,12.0,5.0,2.0,,4.0,2.0,1.0,,,2.0,,,,,12.0,,,5.0,7.0,12.0,10.0,,,1.0,,0.5,0.19117647058823528,0.16666666666666666,0.42857142857142855,,,0.00980392156862745,0.07738095238095238,0.02577319587628866,0.017587939698492462,0.02247191011235955,,,0.02040816326530612,0.15384615384615385,0.09302325581395349,0.02564102564102564,,0.8333333333333334,1.0,,0.13761467889908258,0.13333333333333333,0.13333333333333333,1.0,0.6363636363636364,0.5714285714285714,0.4583333333333333,0.45454545454545453,0.20833333333333334,,,1.0,0.0425531914893617,,1.0,2.0,,,,,,0.09090909090909091,,,2.0,,,0.25,,False,
